CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.007812 1567446148.3347
MEM 17.882812 1567446148.4435
MEM 32.945312 1567446148.5593
MEM 41.128906 1567446148.6677
MEM 59.136719 1567446148.7758
MEM 71.906250 1567446148.8840
MEM 79.214844 1567446148.9924
MEM 123.480469 1567446149.1008
MEM 159.988281 1567446149.2090
MEM 162.714844 1567446149.3173
MEM 167.359375 1567446149.4257
MEM 176.425781 1567446149.5341
MEM 181.894531 1567446149.6461
MEM 189.484375 1567446149.7544
MEM 201.968750 1567446149.8629
MEM 207.726562 1567446149.9719
MEM 213.312500 1567446150.0813
MEM 225.097656 1567446150.1895
MEM 232.460938 1567446150.2977
MEM 246.378906 1567446150.4121
MEM 252.351562 1567446150.5205
MEM 256.953125 1567446150.6299
MEM 263.558594 1567446150.7432
MEM 274.507812 1567446150.8573
MEM 291.265625 1567446150.9703
MEM 308.023438 1567446151.0833
MEM 366.140625 1567446151.1916
MEM 363.199219 1567446151.2999
MEM 488.238281 1567446151.4098
MEM 637.253906 1567446151.5182
MEM 677.285156 1567446151.6268
MEM 648.117188 1567446151.7358
MEM 708.527344 1567446151.8444
CHLD 5 663.644531 1567446161.7761
CHLD 6 663.617188 1567446161.7761
CHLD 7 663.417969 1567446161.7762
CHLD 8 668.027344 1567446161.7762
CHLD 9 662.164062 1567446161.7763
CHLD 10 733.710938 1567446161.7763
CHLD 11 692.085938 1567446161.7764
CHLD 12 10.898438 1567446161.7764
CHLD 13 10.925781 1567446161.7765
CHLD 14 10.929688 1567446161.7766
CHLD 15 10.824219 1567446161.8717
CHLD 16 10.871094 1567446161.8718
CHLD 17 10.988281 1567446161.8719
CHLD 18 10.906250 1567446161.8720
CHLD 19 10.964844 1567446161.8720
MEM 708.574219 1567446161.9726
CHLD 0 601.093750 1567446162.0712
CHLD 1 601.101562 1567446162.0746
CHLD 2 601.101562 1567446162.0747
CHLD 3 601.101562 1567446162.0747
CHLD 4 666.226562 1567446162.0748
CHLD 5 663.644531 1567446162.0749
CHLD 6 663.617188 1567446162.0749
CHLD 7 663.417969 1567446162.0750
CHLD 8 668.027344 1567446162.0751
CHLD 9 662.164062 1567446162.0751
CHLD 10 735.773438 1567446162.0752
CHLD 11 692.085938 1567446162.0753
CHLD 12 10.898438 1567446162.0753
CHLD 13 10.925781 1567446162.0754
CHLD 14 10.929688 1567446162.0755
CHLD 15 10.824219 1567446162.0755
CHLD 16 10.871094 1567446162.0756
CHLD 17 10.988281 1567446162.0756
CHLD 18 10.906250 1567446162.0757
CHLD 19 10.964844 1567446162.0758
MEM 708.574219 1567446162.1762
CHLD 0 601.093750 1567446162.2497
CHLD 1 601.101562 1567446162.2498
CHLD 2 601.101562 1567446162.2514
CHLD 3 601.101562 1567446162.2515
CHLD 4 666.226562 1567446162.2516
CHLD 5 663.644531 1567446162.2516
CHLD 6 663.617188 1567446162.2517
CHLD 7 663.417969 1567446162.2517
CHLD 8 668.027344 1567446162.2518
CHLD 9 662.164062 1567446162.2518
CHLD 10 735.773438 1567446162.2519
CHLD 11 692.343750 1567446162.2519
CHLD 12 10.898438 1567446162.2520
CHLD 13 10.925781 1567446162.2550
CHLD 14 10.929688 1567446162.2551
CHLD 15 10.824219 1567446162.2552
CHLD 16 10.871094 1567446162.2552
CHLD 17 10.988281 1567446162.2553
CHLD 18 10.906250 1567446162.2553
CHLD 19 10.964844 1567446162.2554
MEM 708.574219 1567446162.3560
CHLD 0 601.093750 1567446162.4284
CHLD 1 601.101562 1567446162.4284
CHLD 2 601.101562 1567446162.4285
CHLD 3 601.101562 1567446162.4286
CHLD 4 666.226562 1567446162.4286
CHLD 5 663.644531 1567446162.4287
CHLD 6 663.617188 1567446162.4287
CHLD 7 663.417969 1567446162.4288
CHLD 8 668.027344 1567446162.4288
CHLD 9 662.164062 1567446162.4289
CHLD 10 735.773438 1567446162.4290
CHLD 11 692.343750 1567446162.4290
CHLD 12 10.898438 1567446162.4291
CHLD 13 10.925781 1567446162.4291
CHLD 14 10.929688 1567446162.4292
CHLD 15 10.824219 1567446162.4292
CHLD 16 10.871094 1567446162.4293
CHLD 17 10.988281 1567446162.4294
CHLD 18 10.906250 1567446162.4294
CHLD 19 10.964844 1567446162.4295
MEM 708.574219 1567446162.5300
CHLD 0 601.093750 1567446162.6481
CHLD 1 601.101562 1567446162.6482
CHLD 2 601.101562 1567446162.6483
CHLD 3 601.101562 1567446162.6483
CHLD 4 666.226562 1567446162.6484
CHLD 5 663.644531 1567446162.6485
CHLD 6 663.617188 1567446162.6485
CHLD 7 663.417969 1567446162.6486
CHLD 8 668.027344 1567446162.6486
CHLD 9 662.164062 1567446162.6487
CHLD 10 735.773438 1567446162.6488
CHLD 11 692.343750 1567446162.6488
CHLD 12 10.898438 1567446162.6489
CHLD 13 10.925781 1567446162.6489
CHLD 14 10.929688 1567446162.6490
CHLD 15 10.824219 1567446162.6490
CHLD 16 10.871094 1567446162.6491
CHLD 17 10.988281 1567446162.6491
CHLD 18 10.906250 1567446162.6492
CHLD 19 10.964844 1567446162.6492
MEM 708.574219 1567446162.7513
CHLD 0 601.093750 1567446162.8613
CHLD 1 601.101562 1567446162.8614
CHLD 2 601.101562 1567446162.8615
CHLD 3 601.101562 1567446162.8615
CHLD 4 666.226562 1567446162.8616
CHLD 5 663.902344 1567446162.8617
CHLD 6 663.617188 1567446162.8617
CHLD 7 663.417969 1567446162.8618
CHLD 8 668.027344 1567446162.8618
CHLD 9 662.164062 1567446162.8619
CHLD 10 735.773438 1567446162.8620
CHLD 11 693.117188 1567446162.8620
CHLD 12 10.898438 1567446162.8621
CHLD 13 10.925781 1567446162.8621
CHLD 14 10.929688 1567446162.8622
CHLD 15 10.824219 1567446162.8623
CHLD 16 10.871094 1567446162.8624
CHLD 17 10.988281 1567446162.8624
CHLD 18 10.906250 1567446162.8625
CHLD 19 10.964844 1567446162.8626
MEM 708.574219 1567446162.9632
CHLD 0 601.093750 1567446163.0266
CHLD 1 601.101562 1567446163.0267
CHLD 2 601.101562 1567446163.0267
CHLD 3 601.101562 1567446163.0268
CHLD 4 666.226562 1567446163.0269
CHLD 5 663.902344 1567446163.0269
CHLD 6 663.617188 1567446163.0270
CHLD 7 663.417969 1567446163.0271
CHLD 8 668.027344 1567446163.0271
CHLD 9 662.164062 1567446163.0272
CHLD 10 735.773438 1567446163.0272
CHLD 11 693.117188 1567446163.0273
CHLD 12 10.898438 1567446163.0273
CHLD 13 10.925781 1567446163.0274
CHLD 14 10.929688 1567446163.0274
CHLD 15 10.824219 1567446163.0275
CHLD 16 10.871094 1567446163.0275
CHLD 17 10.988281 1567446163.0276
CHLD 18 10.906250 1567446163.0276
CHLD 19 10.964844 1567446163.0277
MEM 708.574219 1567446163.1288
CHLD 0 601.093750 1567446163.1813
CHLD 1 601.101562 1567446163.1814
CHLD 2 601.101562 1567446163.1815
CHLD 3 601.101562 1567446163.1815
CHLD 4 666.226562 1567446163.1816
CHLD 5 663.902344 1567446163.1816
CHLD 6 663.617188 1567446163.1817
CHLD 7 663.417969 1567446163.1817
CHLD 8 668.027344 1567446163.1818
CHLD 9 662.164062 1567446163.1819
CHLD 10 735.773438 1567446163.1819
CHLD 11 693.117188 1567446163.1820
CHLD 12 10.898438 1567446163.1820
CHLD 13 10.925781 1567446163.1821
CHLD 14 10.929688 1567446163.1821
CHLD 15 10.824219 1567446163.1822
CHLD 16 10.871094 1567446163.1822
CHLD 17 10.988281 1567446163.2270
CHLD 18 10.906250 1567446163.2271
CHLD 19 10.964844 1567446163.2272
MEM 708.574219 1567446163.3299
CHLD 0 601.093750 1567446163.4022
CHLD 1 601.101562 1567446163.4227
CHLD 2 601.101562 1567446163.4228
CHLD 3 601.101562 1567446163.4229
CHLD 4 666.226562 1567446163.4229
CHLD 5 663.902344 1567446163.4230
CHLD 6 663.617188 1567446163.4231
CHLD 7 663.417969 1567446163.4231
CHLD 8 668.027344 1567446163.4232
CHLD 9 662.164062 1567446163.4232
CHLD 10 735.773438 1567446163.4233
CHLD 11 693.117188 1567446163.4233
CHLD 12 10.898438 1567446163.4234
CHLD 13 10.925781 1567446163.4234
CHLD 14 10.929688 1567446163.4321
CHLD 15 10.824219 1567446163.4322
CHLD 16 10.871094 1567446163.4327
CHLD 17 10.988281 1567446163.4328
CHLD 18 10.906250 1567446163.4329
CHLD 19 10.964844 1567446163.4329
MEM 708.574219 1567446163.5363
CHLD 0 601.093750 1567446163.5831
CHLD 1 601.101562 1567446163.5832
CHLD 2 601.101562 1567446163.5832
CHLD 3 601.101562 1567446163.5833
CHLD 4 666.742188 1567446163.5833
CHLD 5 663.902344 1567446163.5834
CHLD 6 663.617188 1567446163.5834
CHLD 7 663.417969 1567446163.5835
CHLD 8 668.027344 1567446163.5835
CHLD 9 662.164062 1567446163.5836
CHLD 10 735.773438 1567446163.5837
CHLD 11 693.117188 1567446163.5837
CHLD 12 10.898438 1567446163.5838
CHLD 13 10.925781 1567446163.5839
CHLD 14 10.929688 1567446163.5839
CHLD 15 10.824219 1567446163.5840
CHLD 16 10.871094 1567446163.5840
CHLD 17 10.988281 1567446163.5841
CHLD 18 10.906250 1567446163.5841
CHLD 19 10.964844 1567446163.5842
MEM 708.574219 1567446163.6846
CHLD 0 601.093750 1567446163.7559
CHLD 1 601.101562 1567446163.7560
CHLD 2 601.101562 1567446163.7560
CHLD 3 601.101562 1567446163.7561
CHLD 4 666.742188 1567446163.7562
CHLD 5 663.902344 1567446163.7562
CHLD 6 663.617188 1567446163.7563
CHLD 7 663.417969 1567446163.7563
CHLD 8 668.027344 1567446163.7564
CHLD 9 662.164062 1567446163.7564
CHLD 10 735.773438 1567446163.7565
CHLD 11 693.117188 1567446163.7565
CHLD 12 10.898438 1567446163.7566
CHLD 13 10.925781 1567446163.7566
CHLD 14 10.929688 1567446163.7567
CHLD 15 10.824219 1567446163.7567
CHLD 16 10.871094 1567446163.7568
CHLD 17 10.988281 1567446163.7568
CHLD 18 10.906250 1567446163.7569
CHLD 19 10.964844 1567446163.7569
MEM 708.574219 1567446163.8576
CHLD 0 601.093750 1567446163.8930
CHLD 1 601.101562 1567446163.8931
CHLD 2 601.101562 1567446163.8932
CHLD 3 601.101562 1567446163.8932
CHLD 4 666.742188 1567446163.8933
CHLD 5 663.902344 1567446163.8933
CHLD 6 663.617188 1567446163.8934
CHLD 7 663.417969 1567446163.8934
CHLD 8 668.027344 1567446163.8935
CHLD 9 662.164062 1567446163.8935
CHLD 10 736.031250 1567446163.8936
CHLD 11 693.117188 1567446163.8936
CHLD 12 10.898438 1567446163.8937
CHLD 13 10.925781 1567446163.8938
CHLD 14 10.929688 1567446163.8938
CHLD 15 10.824219 1567446163.8939
CHLD 16 10.871094 1567446163.8939
CHLD 17 10.988281 1567446163.8940
CHLD 18 10.906250 1567446163.8940
CHLD 19 10.964844 1567446163.9219
MEM 708.574219 1567446164.0228
CHLD 0 601.093750 1567446164.1190
CHLD 1 601.101562 1567446164.1191
CHLD 2 601.101562 1567446164.1192
CHLD 3 601.101562 1567446164.1192
CHLD 4 666.742188 1567446164.1193
CHLD 5 663.902344 1567446164.1193
CHLD 6 663.617188 1567446164.1194
CHLD 7 663.417969 1567446164.1195
CHLD 8 668.027344 1567446164.1195
CHLD 9 662.164062 1567446164.1196
CHLD 10 736.031250 1567446164.1196
CHLD 11 693.117188 1567446164.1197
CHLD 12 10.898438 1567446164.1197
CHLD 13 10.925781 1567446164.1198
CHLD 14 10.929688 1567446164.1199
CHLD 15 10.824219 1567446164.1199
CHLD 16 10.871094 1567446164.1200
CHLD 17 10.988281 1567446164.1200
CHLD 18 10.906250 1567446164.1201
CHLD 19 10.964844 1567446164.1201
MEM 708.574219 1567446164.2217
CHLD 0 601.093750 1567446164.3237
CHLD 1 601.101562 1567446164.3238
CHLD 2 601.101562 1567446164.3239
CHLD 3 601.101562 1567446164.3240
CHLD 4 666.742188 1567446164.3240
CHLD 5 663.902344 1567446164.3333
CHLD 6 663.617188 1567446164.3333
CHLD 7 663.417969 1567446164.3334
CHLD 8 668.027344 1567446164.3335
CHLD 9 662.164062 1567446164.3336
CHLD 10 736.031250 1567446164.3336
CHLD 11 693.117188 1567446164.3337
CHLD 12 10.898438 1567446164.3337
CHLD 13 10.925781 1567446164.3338
CHLD 14 10.929688 1567446164.3339
CHLD 15 10.824219 1567446164.3339
CHLD 16 10.871094 1567446164.3340
CHLD 17 10.988281 1567446164.3340
CHLD 18 10.906250 1567446164.3341
CHLD 19 10.964844 1567446164.3341
MEM 708.574219 1567446164.4346
CHLD 0 601.093750 1567446164.5116
CHLD 1 601.101562 1567446164.5117
CHLD 2 601.101562 1567446164.5117
CHLD 3 601.101562 1567446164.5118
CHLD 4 666.742188 1567446164.5118
CHLD 5 663.902344 1567446164.5119
CHLD 6 663.617188 1567446164.5120
CHLD 7 663.417969 1567446164.5120
CHLD 8 668.027344 1567446164.5121
CHLD 9 662.164062 1567446164.5121
CHLD 10 736.031250 1567446164.5122
CHLD 11 693.117188 1567446164.5122
CHLD 12 10.898438 1567446164.5123
CHLD 13 10.925781 1567446164.5123
CHLD 14 10.929688 1567446164.5124
CHLD 15 10.824219 1567446164.5124
CHLD 16 10.871094 1567446164.5125
CHLD 17 10.988281 1567446164.5125
CHLD 18 10.906250 1567446164.5126
CHLD 19 10.964844 1567446164.5126
MEM 708.574219 1567446164.6130
CHLD 0 601.093750 1567446164.7531
CHLD 1 601.101562 1567446164.7532
CHLD 2 601.101562 1567446164.7532
CHLD 3 601.101562 1567446164.7533
CHLD 4 666.742188 1567446164.7533
CHLD 5 663.902344 1567446164.7534
CHLD 6 663.617188 1567446164.7534
CHLD 7 663.417969 1567446164.7535
CHLD 8 668.027344 1567446164.7535
CHLD 9 662.164062 1567446164.7536
CHLD 10 736.031250 1567446164.7621
CHLD 11 693.117188 1567446164.7621
CHLD 12 10.898438 1567446164.7622
CHLD 13 10.925781 1567446164.7623
CHLD 14 10.929688 1567446164.7624
CHLD 15 10.824219 1567446164.7624
CHLD 16 10.871094 1567446164.7625
CHLD 17 10.988281 1567446164.7625
CHLD 18 10.906250 1567446164.7626
CHLD 19 10.964844 1567446164.7627
MEM 708.574219 1567446164.8632
CHLD 0 601.093750 1567446164.9114
CHLD 1 601.101562 1567446164.9115
CHLD 2 601.101562 1567446164.9115
CHLD 3 601.101562 1567446164.9168
CHLD 4 666.742188 1567446164.9169
CHLD 5 663.902344 1567446164.9170
CHLD 6 663.617188 1567446164.9171
CHLD 7 663.417969 1567446164.9171
CHLD 8 669.175781 1567446164.9172
CHLD 9 662.164062 1567446164.9172
CHLD 10 736.031250 1567446164.9173
CHLD 11 693.117188 1567446164.9173
CHLD 12 10.898438 1567446164.9174
CHLD 13 10.925781 1567446164.9175
CHLD 14 10.929688 1567446164.9175
CHLD 15 10.824219 1567446164.9176
CHLD 16 10.871094 1567446164.9176
CHLD 17 10.988281 1567446164.9177
CHLD 18 10.906250 1567446164.9178
CHLD 19 10.964844 1567446164.9178
MEM 708.574219 1567446165.0189
CHLD 0 601.093750 1567446165.0552
CHLD 1 601.101562 1567446165.0553
CHLD 2 601.101562 1567446165.0554
CHLD 3 601.101562 1567446165.0554
CHLD 4 666.742188 1567446165.0555
CHLD 5 663.902344 1567446165.0555
CHLD 6 663.617188 1567446165.0556
CHLD 7 663.675781 1567446165.0557
CHLD 8 669.175781 1567446165.0557
CHLD 9 662.164062 1567446165.0558
CHLD 10 736.031250 1567446165.0611
CHLD 11 693.117188 1567446165.0611
CHLD 12 10.898438 1567446165.0612
CHLD 13 10.925781 1567446165.0613
CHLD 14 10.929688 1567446165.0613
CHLD 15 10.824219 1567446165.0614
CHLD 16 10.871094 1567446165.0615
CHLD 17 10.988281 1567446165.0615
CHLD 18 10.906250 1567446165.0616
CHLD 19 10.964844 1567446165.0616
MEM 708.574219 1567446165.1625
CHLD 0 601.093750 1567446165.2020
CHLD 1 601.101562 1567446165.2021
CHLD 2 601.101562 1567446165.2021
CHLD 3 601.101562 1567446165.2022
CHLD 4 666.742188 1567446165.2049
CHLD 5 663.902344 1567446165.2050
CHLD 6 664.855469 1567446165.2051
CHLD 7 663.675781 1567446165.2052
CHLD 8 669.175781 1567446165.2052
CHLD 9 662.164062 1567446165.2053
CHLD 10 736.031250 1567446165.2053
CHLD 11 694.148438 1567446165.2054
CHLD 12 10.898438 1567446165.2055
CHLD 13 10.925781 1567446165.2055
CHLD 14 10.929688 1567446165.2056
CHLD 15 10.824219 1567446165.2056
CHLD 16 10.871094 1567446165.2057
CHLD 17 10.988281 1567446165.2057
CHLD 18 10.906250 1567446165.2058
CHLD 19 10.964844 1567446165.2059
MEM 708.574219 1567446165.3063
CHLD 0 601.093750 1567446165.3405
CHLD 1 601.101562 1567446165.3406
CHLD 2 601.101562 1567446165.3406
CHLD 3 601.101562 1567446165.3407
CHLD 4 666.742188 1567446165.3407
CHLD 5 663.902344 1567446165.3408
CHLD 6 664.855469 1567446165.3409
CHLD 7 664.914062 1567446165.3409
CHLD 8 669.175781 1567446165.3410
CHLD 9 662.164062 1567446165.3410
CHLD 10 736.031250 1567446165.3411
CHLD 11 694.148438 1567446165.3411
CHLD 12 10.898438 1567446165.3412
CHLD 13 10.925781 1567446165.3413
CHLD 14 10.929688 1567446165.3413
CHLD 15 10.824219 1567446165.3414
CHLD 16 10.871094 1567446165.3414
CHLD 17 10.988281 1567446165.3415
CHLD 18 10.906250 1567446165.3415
CHLD 19 10.964844 1567446165.3416
MEM 708.574219 1567446165.4420
CHLD 0 601.093750 1567446165.4885
CHLD 1 601.101562 1567446165.4885
CHLD 2 601.101562 1567446165.4886
CHLD 3 601.101562 1567446165.4887
CHLD 4 666.742188 1567446165.4887
CHLD 5 663.902344 1567446165.4888
CHLD 6 664.855469 1567446165.4888
CHLD 7 664.914062 1567446165.4889
CHLD 8 669.175781 1567446165.4890
CHLD 9 662.164062 1567446165.4890
CHLD 10 736.031250 1567446165.4891
CHLD 11 694.148438 1567446165.4891
CHLD 12 10.898438 1567446165.4892
CHLD 13 10.925781 1567446165.4892
CHLD 14 10.929688 1567446165.4893
CHLD 15 10.824219 1567446165.4893
CHLD 16 10.871094 1567446165.4894
CHLD 17 10.988281 1567446165.4895
CHLD 18 10.906250 1567446165.4895
CHLD 19 10.964844 1567446165.4896
MEM 708.574219 1567446165.5900
CHLD 0 601.093750 1567446165.6177
CHLD 1 601.101562 1567446165.6178
CHLD 2 601.101562 1567446165.6178
CHLD 3 601.101562 1567446165.6179
CHLD 4 666.742188 1567446165.6180
CHLD 5 663.902344 1567446165.6180
CHLD 6 664.855469 1567446165.6181
CHLD 7 664.914062 1567446165.6181
CHLD 8 669.175781 1567446165.6182
CHLD 9 662.164062 1567446165.6472
CHLD 10 736.031250 1567446165.6473
CHLD 11 694.148438 1567446165.6474
CHLD 12 10.898438 1567446165.6474
CHLD 13 10.925781 1567446165.6475
CHLD 14 10.929688 1567446165.6476
CHLD 15 10.824219 1567446165.6476
CHLD 16 10.871094 1567446165.6477
CHLD 17 10.988281 1567446165.6478
CHLD 18 10.906250 1567446165.6478
CHLD 19 10.964844 1567446165.6479
MEM 708.574219 1567446165.7483
CHLD 0 601.093750 1567446165.7817
CHLD 1 601.101562 1567446165.7818
CHLD 2 601.101562 1567446165.7818
CHLD 3 601.101562 1567446165.7819
CHLD 4 666.742188 1567446165.7820
CHLD 5 665.222656 1567446165.7820
CHLD 6 664.855469 1567446165.7821
CHLD 7 664.914062 1567446165.7821
CHLD 8 669.175781 1567446165.7822
CHLD 9 663.437500 1567446165.7937
CHLD 10 736.031250 1567446165.7938
CHLD 11 694.148438 1567446165.7939
CHLD 12 10.898438 1567446165.7940
CHLD 13 10.925781 1567446165.7940
CHLD 14 10.929688 1567446165.7941
CHLD 15 10.824219 1567446165.7942
CHLD 16 10.871094 1567446165.7942
CHLD 17 10.988281 1567446165.8064
CHLD 18 10.906250 1567446165.8065
CHLD 19 10.964844 1567446165.8066
MEM 708.574219 1567446165.9070
CHLD 0 601.093750 1567446165.9301
CHLD 1 601.101562 1567446165.9302
CHLD 2 601.101562 1567446165.9302
CHLD 3 601.101562 1567446165.9303
CHLD 4 666.742188 1567446165.9304
CHLD 5 0.000000 1567446165.9304
CHLD 6 664.855469 1567446165.9305
CHLD 7 664.914062 1567446165.9306
CHLD 8 669.175781 1567446165.9306
CHLD 9 663.437500 1567446165.9307
CHLD 10 736.031250 1567446165.9307
CHLD 11 694.148438 1567446165.9308
CHLD 12 10.898438 1567446165.9308
CHLD 13 10.925781 1567446165.9309
CHLD 14 10.929688 1567446165.9309
CHLD 15 10.824219 1567446165.9310
CHLD 16 10.871094 1567446165.9310
CHLD 17 10.988281 1567446165.9311
CHLD 18 10.964844 1567446165.9311
MEM 708.574219 1567446166.0319
CHLD 0 601.093750 1567446166.0987
CHLD 1 601.101562 1567446166.0988
CHLD 2 601.101562 1567446166.0989
CHLD 3 601.101562 1567446166.0989
CHLD 4 666.742188 1567446166.0990
CHLD 5 0.000000 1567446166.0990
CHLD 6 664.855469 1567446166.0991
CHLD 7 664.914062 1567446166.0991
CHLD 8 669.175781 1567446166.0992
CHLD 9 663.437500 1567446166.0993
CHLD 10 736.031250 1567446166.0993
CHLD 11 694.148438 1567446166.0994
CHLD 12 10.898438 1567446166.0994
CHLD 13 10.925781 1567446166.0995
CHLD 14 10.929688 1567446166.0996
CHLD 15 10.824219 1567446166.0996
CHLD 16 10.871094 1567446166.0997
CHLD 17 10.988281 1567446166.0997
CHLD 18 10.964844 1567446166.0998
MEM 708.574219 1567446166.2002
CHLD 0 601.093750 1567446166.2633
CHLD 1 601.101562 1567446166.2634
CHLD 2 601.101562 1567446166.2634
CHLD 3 601.101562 1567446166.2635
CHLD 4 666.742188 1567446166.2636
CHLD 5 0.000000 1567446166.2636
CHLD 6 664.855469 1567446166.2637
CHLD 7 664.914062 1567446166.2637
CHLD 8 669.175781 1567446166.2638
CHLD 9 663.437500 1567446166.2638
CHLD 10 736.031250 1567446166.2639
CHLD 11 694.148438 1567446166.2639
CHLD 12 10.898438 1567446166.2640
CHLD 13 10.925781 1567446166.2640
CHLD 14 10.929688 1567446166.2641
CHLD 15 10.824219 1567446166.2642
CHLD 16 10.871094 1567446166.2642
CHLD 17 10.988281 1567446166.2643
CHLD 18 10.964844 1567446166.2643
MEM 708.574219 1567446166.3648
CHLD 0 601.093750 1567446166.4077
CHLD 1 601.101562 1567446166.4078
CHLD 2 601.101562 1567446166.4079
CHLD 3 601.101562 1567446166.4079
CHLD 4 668.132812 1567446166.4080
CHLD 5 0.000000 1567446166.4080
CHLD 6 664.855469 1567446166.4081
CHLD 7 0.000000 1567446166.4081
CHLD 8 669.175781 1567446166.4082
CHLD 9 663.437500 1567446166.4082
CHLD 10 736.031250 1567446166.4083
CHLD 11 694.148438 1567446166.4083
CHLD 12 10.898438 1567446166.4084
CHLD 13 10.925781 1567446166.4084
CHLD 14 10.929688 1567446166.4085
CHLD 15 10.824219 1567446166.4085
CHLD 16 10.871094 1567446166.4086
CHLD 17 10.988281 1567446166.4088
CHLD 18 10.964844 1567446166.4089
MEM 708.574219 1567446166.5093
CHLD 0 601.093750 1567446166.5329
CHLD 1 601.101562 1567446166.5330
CHLD 2 601.101562 1567446166.5331
CHLD 3 601.101562 1567446166.5331
CHLD 4 664.855469 1567446166.5332
CHLD 5 0.000000 1567446166.5332
CHLD 6 0.000000 1567446166.5333
CHLD 7 663.437500 1567446166.5333
CHLD 8 736.031250 1567446166.5334
CHLD 9 694.148438 1567446166.5335
CHLD 10 10.898438 1567446166.5336
CHLD 11 10.925781 1567446166.5336
CHLD 12 10.929688 1567446166.5337
CHLD 13 10.988281 1567446166.5337
MEM 708.574219 1567446166.6342
CHLD 0 601.093750 1567446166.6491
CHLD 1 601.101562 1567446166.6492
CHLD 2 601.101562 1567446166.6492
CHLD 3 601.101562 1567446166.6493
CHLD 4 663.437500 1567446166.6493
CHLD 5 736.031250 1567446166.6494
CHLD 6 694.148438 1567446166.6495
CHLD 7 10.898438 1567446166.6495
CHLD 8 10.925781 1567446166.6496
CHLD 9 10.929688 1567446166.6496
MEM 708.574219 1567446166.7626
CHLD 0 601.093750 1567446166.8147
CHLD 1 601.101562 1567446166.8185
CHLD 2 601.101562 1567446166.8193
CHLD 3 601.101562 1567446166.8193
CHLD 4 0.000000 1567446166.8194
CHLD 5 736.031250 1567446166.8195
CHLD 6 694.148438 1567446166.8197
CHLD 7 10.898438 1567446166.8199
CHLD 8 10.925781 1567446166.8199
CHLD 9 10.929688 1567446166.8200
MEM 708.574219 1567446166.9266
CHLD 0 601.093750 1567446166.9540
CHLD 1 601.101562 1567446166.9540
CHLD 2 601.101562 1567446166.9541
CHLD 3 601.101562 1567446166.9542
CHLD 4 736.031250 1567446166.9542
CHLD 5 694.148438 1567446166.9543
CHLD 6 10.898438 1567446166.9544
CHLD 7 10.925781 1567446166.9544
MEM 708.574219 1567446167.0548
CHLD 0 601.093750 1567446167.0778
CHLD 1 601.101562 1567446167.0780
CHLD 2 601.101562 1567446167.0780
CHLD 3 601.101562 1567446167.0781
CHLD 4 736.031250 1567446167.0782
CHLD 5 694.148438 1567446167.0782
CHLD 6 10.898438 1567446167.0783
CHLD 7 10.925781 1567446167.0784
MEM 708.574219 1567446167.1788
CHLD 0 601.093750 1567446167.1941
CHLD 1 601.101562 1567446167.1942
CHLD 2 601.101562 1567446167.1943
CHLD 3 601.101562 1567446167.1943
CHLD 4 736.031250 1567446167.1944
CHLD 5 694.148438 1567446167.1945
CHLD 6 10.898438 1567446167.1945
CHLD 7 10.925781 1567446167.1946
MEM 708.574219 1567446167.2950
CHLD 0 601.093750 1567446167.3082
CHLD 1 601.101562 1567446167.3083
CHLD 2 601.101562 1567446167.3083
CHLD 3 601.101562 1567446167.3084
CHLD 4 736.031250 1567446167.3084
CHLD 5 0.000000 1567446167.3085
CHLD 6 10.898438 1567446167.3085
CHLD 7 10.925781 1567446167.3086
MEM 708.574219 1567446167.4090
CHLD 0 601.093750 1567446167.4220
CHLD 1 601.101562 1567446167.4221
CHLD 2 601.101562 1567446167.4222
CHLD 3 601.101562 1567446167.4222
CHLD 4 736.031250 1567446167.4223
CHLD 5 0.000000 1567446167.4223
CHLD 6 10.925781 1567446167.4224
MEM 708.574219 1567446167.5228
CHLD 0 601.093750 1567446167.5365
CHLD 1 601.101562 1567446167.5366
CHLD 2 601.101562 1567446167.5366
CHLD 3 601.101562 1567446167.5367
CHLD 4 736.031250 1567446167.5367
CHLD 5 0.000000 1567446167.5368
CHLD 6 10.925781 1567446167.5369
MEM 708.574219 1567446167.6373
CHLD 0 601.093750 1567446167.6509
CHLD 1 601.101562 1567446167.6509
CHLD 2 601.101562 1567446167.6510
CHLD 3 601.101562 1567446167.6510
CHLD 4 736.031250 1567446167.6510
CHLD 5 0.000000 1567446167.6511
CHLD 6 10.925781 1567446167.6511
MEM 708.574219 1567446167.7515
CHLD 0 601.093750 1567446167.7649
CHLD 1 601.101562 1567446167.7649
CHLD 2 601.101562 1567446167.7649
CHLD 3 601.101562 1567446167.7650
CHLD 4 736.031250 1567446167.7650
CHLD 5 0.000000 1567446167.7650
CHLD 6 10.925781 1567446167.7651
MEM 708.574219 1567446167.8654
CHLD 0 601.093750 1567446167.8781
CHLD 1 601.101562 1567446167.8781
CHLD 2 601.101562 1567446167.8782
CHLD 3 601.101562 1567446167.8782
CHLD 4 736.031250 1567446167.8783
CHLD 5 0.000000 1567446167.8784
CHLD 6 10.925781 1567446167.8784
MEM 708.574219 1567446167.9789
CHLD 0 601.093750 1567446167.9915
CHLD 1 601.101562 1567446167.9916
CHLD 2 601.101562 1567446167.9917
CHLD 3 601.101562 1567446167.9917
CHLD 4 736.031250 1567446167.9918
