CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 0.832031 1567437283.4337
MEM 15.886719 1567437283.5420
MEM 32.984375 1567437283.6572
MEM 41.488281 1567437283.7650
MEM 63.902344 1567437283.8729
MEM 73.199219 1567437283.9808
MEM 80.828125 1567437284.0887
MEM 124.015625 1567437284.1966
MEM 163.945312 1567437284.3045
MEM 165.218750 1567437284.4123
MEM 172.480469 1567437284.5201
MEM 181.089844 1567437284.6278
MEM 186.902344 1567437284.7356
MEM 195.257812 1567437284.8435
MEM 206.199219 1567437284.9517
MEM 215.375000 1567437285.0594
MEM 218.917969 1567437285.1673
MEM 231.238281 1567437285.2751
MEM 237.855469 1567437285.3830
MEM 256.316406 1567437285.4909
MEM 260.832031 1567437285.5991
MEM 267.246094 1567437285.7128
MEM 271.246094 1567437285.8207
MEM 285.425781 1567437285.9287
MEM 301.925781 1567437286.0370
MEM 347.402344 1567437286.1449
MEM 331.878906 1567437286.2530
MEM 402.777344 1567437286.3637
MEM 554.371094 1567437286.4718
MEM 706.222656 1567437286.5798
MEM 636.679688 1567437286.6879
MEM 692.207031 1567437286.7957
MEM 770.148438 1567437286.9038
CHLD 4 7.316406 1567437596.6705
CHLD 5 7.238281 1567437596.6706
CHLD 6 7.261719 1567437596.6706
CHLD 7 7.250000 1567437596.6707
MEM 443.472656 1567437596.7711
CHLD 0 1811.945312 1567437596.7820
CHLD 1 1958.769531 1567437596.7821
CHLD 2 1861.351562 1567437596.7821
CHLD 3 1844.113281 1567437596.7822
CHLD 4 7.316406 1567437596.7822
CHLD 5 7.238281 1567437596.7823
CHLD 6 7.261719 1567437596.7824
CHLD 7 7.250000 1567437596.7824
MEM 443.472656 1567437596.8828
CHLD 0 1811.945312 1567437596.8935
CHLD 1 1958.769531 1567437596.8935
CHLD 2 1861.351562 1567437596.8936
CHLD 3 1844.246094 1567437596.8936
CHLD 4 7.316406 1567437596.8936
CHLD 5 7.238281 1567437596.8937
CHLD 6 7.261719 1567437596.8937
CHLD 7 7.250000 1567437596.8937
MEM 443.472656 1567437596.9941
CHLD 0 1811.945312 1567437597.0070
CHLD 1 1958.902344 1567437597.0071
CHLD 2 1861.351562 1567437597.0071
CHLD 3 1844.246094 1567437597.0072
CHLD 4 7.316406 1567437597.0072
CHLD 5 7.238281 1567437597.0072
CHLD 6 7.261719 1567437597.0073
CHLD 7 7.250000 1567437597.0074
MEM 443.472656 1567437597.1079
CHLD 0 1811.945312 1567437597.1187
CHLD 1 1958.902344 1567437597.1187
CHLD 2 1861.351562 1567437597.1187
CHLD 3 1844.246094 1567437597.1188
CHLD 4 7.316406 1567437597.1188
CHLD 5 7.238281 1567437597.1188
CHLD 6 7.261719 1567437597.1189
CHLD 7 7.250000 1567437597.1189
MEM 443.472656 1567437597.2193
CHLD 0 1811.945312 1567437597.2306
CHLD 1 1958.902344 1567437597.2307
CHLD 2 1861.351562 1567437597.2307
CHLD 3 1844.246094 1567437597.2308
CHLD 4 7.316406 1567437597.2308
CHLD 5 7.238281 1567437597.2308
CHLD 6 7.261719 1567437597.2309
CHLD 7 7.250000 1567437597.2309
MEM 443.472656 1567437597.3313
CHLD 0 1811.945312 1567437597.3423
CHLD 1 1958.902344 1567437597.3424
CHLD 2 1861.351562 1567437597.3424
CHLD 3 1844.378906 1567437597.3425
CHLD 4 7.316406 1567437597.3426
CHLD 5 7.238281 1567437597.3426
CHLD 6 7.261719 1567437597.3426
CHLD 7 7.250000 1567437597.3427
MEM 443.472656 1567437597.4431
CHLD 0 1811.945312 1567437597.4570
CHLD 1 1958.902344 1567437597.4570
CHLD 2 1861.351562 1567437597.4570
CHLD 3 1844.378906 1567437597.4571
CHLD 4 7.316406 1567437597.4571
CHLD 5 7.238281 1567437597.4572
CHLD 6 7.261719 1567437597.4572
CHLD 7 7.250000 1567437597.4572
MEM 443.472656 1567437597.5577
CHLD 0 1811.945312 1567437597.5672
CHLD 1 1958.902344 1567437597.5672
CHLD 2 1861.351562 1567437597.5673
CHLD 3 1844.378906 1567437597.5673
CHLD 4 7.316406 1567437597.5673
CHLD 5 7.238281 1567437597.5674
CHLD 6 7.261719 1567437597.5674
CHLD 7 7.250000 1567437597.5674
MEM 443.472656 1567437597.6678
CHLD 0 1811.945312 1567437597.6784
CHLD 1 1958.902344 1567437597.6785
CHLD 2 1861.351562 1567437597.6785
CHLD 3 1844.378906 1567437597.6785
CHLD 4 7.316406 1567437597.6786
CHLD 5 7.238281 1567437597.6786
CHLD 6 7.261719 1567437597.6787
CHLD 7 7.250000 1567437597.6787
MEM 443.472656 1567437597.7792
CHLD 0 1811.945312 1567437597.7955
CHLD 1 1958.902344 1567437597.7956
CHLD 2 1861.351562 1567437597.7956
CHLD 3 1844.378906 1567437597.7956
CHLD 4 7.316406 1567437597.7957
CHLD 5 7.238281 1567437597.7957
CHLD 6 7.261719 1567437597.7958
CHLD 7 7.250000 1567437597.7958
MEM 443.472656 1567437597.8963
CHLD 0 1811.945312 1567437597.9098
CHLD 1 1958.902344 1567437597.9099
CHLD 2 1861.351562 1567437597.9099
CHLD 3 1844.378906 1567437597.9099
CHLD 4 7.316406 1567437597.9100
CHLD 5 7.238281 1567437597.9100
CHLD 6 7.261719 1567437597.9100
CHLD 7 7.250000 1567437597.9101
MEM 443.472656 1567437598.0105
CHLD 0 1811.945312 1567437598.0224
CHLD 1 1959.031250 1567437598.0225
CHLD 2 1861.351562 1567437598.0225
CHLD 3 1844.378906 1567437598.0226
CHLD 4 7.316406 1567437598.0226
CHLD 5 7.238281 1567437598.0226
CHLD 6 7.261719 1567437598.0227
CHLD 7 7.250000 1567437598.0227
MEM 443.472656 1567437598.1232
CHLD 0 1811.945312 1567437598.1364
CHLD 1 1959.031250 1567437598.1365
CHLD 2 1861.351562 1567437598.1366
CHLD 3 1844.378906 1567437598.1366
CHLD 4 7.316406 1567437598.1366
CHLD 5 7.238281 1567437598.1367
CHLD 6 7.261719 1567437598.1367
CHLD 7 7.250000 1567437598.1367
MEM 443.472656 1567437598.2371
CHLD 0 1811.945312 1567437598.2476
CHLD 1 1959.031250 1567437598.2476
CHLD 2 1861.351562 1567437598.2477
CHLD 3 1844.378906 1567437598.2477
CHLD 4 7.316406 1567437598.2477
CHLD 5 7.238281 1567437598.2478
CHLD 6 7.261719 1567437598.2478
CHLD 7 7.250000 1567437598.2478
MEM 443.472656 1567437598.3503
CHLD 0 1811.945312 1567437598.3640
CHLD 1 1959.160156 1567437598.3641
CHLD 2 1861.351562 1567437598.3641
CHLD 3 1844.507812 1567437598.3642
CHLD 4 7.316406 1567437598.3642
CHLD 5 7.238281 1567437598.3643
CHLD 6 7.261719 1567437598.3643
CHLD 7 7.250000 1567437598.3644
MEM 443.472656 1567437598.4648
CHLD 0 1811.945312 1567437598.4752
CHLD 1 1959.292969 1567437598.4753
CHLD 2 1861.351562 1567437598.4754
CHLD 3 1844.648438 1567437598.4754
CHLD 4 7.316406 1567437598.4755
CHLD 5 7.238281 1567437598.4755
CHLD 6 7.261719 1567437598.4755
CHLD 7 7.250000 1567437598.4756
MEM 443.472656 1567437598.5759
CHLD 0 1811.945312 1567437598.5861
CHLD 1 1959.292969 1567437598.5862
CHLD 2 1861.351562 1567437598.5862
CHLD 3 1844.648438 1567437598.5863
CHLD 4 7.316406 1567437598.5864
CHLD 5 7.238281 1567437598.5864
CHLD 6 7.261719 1567437598.5865
CHLD 7 7.250000 1567437598.5865
MEM 443.472656 1567437598.6869
CHLD 0 1811.945312 1567437598.7006
CHLD 1 1959.292969 1567437598.7007
CHLD 2 1861.351562 1567437598.7007
CHLD 3 1844.777344 1567437598.7008
CHLD 4 7.316406 1567437598.7008
CHLD 5 7.238281 1567437598.7008
CHLD 6 7.261719 1567437598.7009
CHLD 7 7.250000 1567437598.7009
MEM 443.472656 1567437598.8014
CHLD 0 1811.945312 1567437598.8170
CHLD 1 1959.421875 1567437598.8170
CHLD 2 1861.351562 1567437598.8171
CHLD 3 1844.777344 1567437598.8172
CHLD 4 7.316406 1567437598.8172
CHLD 5 7.238281 1567437598.8173
CHLD 6 7.261719 1567437598.8173
CHLD 7 7.250000 1567437598.8174
MEM 443.472656 1567437598.9177
CHLD 0 1811.945312 1567437598.9275
CHLD 1 1959.421875 1567437598.9276
CHLD 2 1861.351562 1567437598.9277
CHLD 3 1844.777344 1567437598.9277
CHLD 4 7.316406 1567437598.9278
CHLD 5 7.238281 1567437598.9278
CHLD 6 7.261719 1567437598.9279
CHLD 7 7.250000 1567437598.9279
MEM 443.472656 1567437599.0283
CHLD 0 1811.945312 1567437599.0367
CHLD 1 1959.421875 1567437599.0368
CHLD 2 1861.351562 1567437599.0368
CHLD 3 1844.777344 1567437599.0368
CHLD 4 7.316406 1567437599.0369
CHLD 5 7.238281 1567437599.0369
CHLD 6 7.261719 1567437599.0370
CHLD 7 7.250000 1567437599.0370
MEM 443.472656 1567437599.1374
CHLD 0 1811.945312 1567437599.1493
CHLD 1 1959.421875 1567437599.1494
CHLD 2 1861.351562 1567437599.1494
CHLD 3 1844.906250 1567437599.1494
CHLD 4 7.316406 1567437599.1495
CHLD 5 7.238281 1567437599.1495
CHLD 6 7.261719 1567437599.1496
CHLD 7 7.250000 1567437599.1496
MEM 443.472656 1567437599.2500
CHLD 0 1811.945312 1567437599.2595
CHLD 1 1959.421875 1567437599.2596
CHLD 2 1861.351562 1567437599.2596
CHLD 3 1844.906250 1567437599.2597
CHLD 4 7.316406 1567437599.2597
CHLD 5 7.238281 1567437599.2598
CHLD 6 7.261719 1567437599.2598
CHLD 7 7.250000 1567437599.2598
MEM 443.472656 1567437599.3602
CHLD 0 1811.945312 1567437599.3706
CHLD 1 1959.421875 1567437599.3706
CHLD 2 1861.351562 1567437599.3707
CHLD 3 1844.906250 1567437599.3707
CHLD 4 7.316406 1567437599.3708
CHLD 5 7.238281 1567437599.3708
CHLD 6 7.261719 1567437599.3708
CHLD 7 7.250000 1567437599.3709
MEM 443.472656 1567437599.4713
CHLD 0 1811.945312 1567437599.4846
CHLD 1 1959.550781 1567437599.4847
CHLD 2 1861.351562 1567437599.4848
CHLD 3 1844.906250 1567437599.4848
CHLD 4 7.316406 1567437599.4849
CHLD 5 7.238281 1567437599.4849
CHLD 6 7.261719 1567437599.4850
CHLD 7 7.250000 1567437599.4851
MEM 443.472656 1567437599.5854
CHLD 0 1811.945312 1567437599.5969
CHLD 1 1959.550781 1567437599.5970
CHLD 2 1861.351562 1567437599.5971
CHLD 3 1844.906250 1567437599.5971
CHLD 4 7.316406 1567437599.5972
CHLD 5 7.238281 1567437599.5972
CHLD 6 7.261719 1567437599.5973
CHLD 7 7.250000 1567437599.5973
MEM 443.472656 1567437599.6978
CHLD 0 1811.945312 1567437599.7107
CHLD 1 1959.550781 1567437599.7110
CHLD 2 1861.351562 1567437599.7111
CHLD 3 1844.906250 1567437599.7112
CHLD 4 7.316406 1567437599.7112
CHLD 5 7.238281 1567437599.7112
CHLD 6 7.261719 1567437599.7113
CHLD 7 7.250000 1567437599.7113
MEM 443.472656 1567437599.8117
CHLD 0 1811.945312 1567437599.8213
CHLD 1 1959.550781 1567437599.8214
CHLD 2 1861.351562 1567437599.8214
CHLD 3 1844.906250 1567437599.8215
CHLD 4 7.316406 1567437599.8216
CHLD 5 7.238281 1567437599.8216
CHLD 6 7.261719 1567437599.8217
CHLD 7 7.250000 1567437599.8217
MEM 443.472656 1567437599.9222
CHLD 0 1811.945312 1567437599.9354
CHLD 1 1959.550781 1567437599.9355
CHLD 2 1861.351562 1567437599.9356
CHLD 3 1844.906250 1567437599.9356
CHLD 4 7.316406 1567437599.9357
CHLD 5 7.238281 1567437599.9357
CHLD 6 7.261719 1567437599.9358
CHLD 7 7.250000 1567437599.9358
MEM 443.472656 1567437600.0363
CHLD 0 1811.945312 1567437600.0490
CHLD 1 1959.550781 1567437600.0490
CHLD 2 1861.351562 1567437600.0490
CHLD 3 1844.906250 1567437600.0491
CHLD 4 7.316406 1567437600.0491
CHLD 5 7.238281 1567437600.0492
CHLD 6 7.261719 1567437600.0492
CHLD 7 7.250000 1567437600.0492
MEM 443.472656 1567437600.1497
CHLD 0 1811.945312 1567437600.1604
CHLD 1 1959.550781 1567437600.1605
CHLD 2 1861.351562 1567437600.1606
CHLD 3 1846.167969 1567437606.8902
CHLD 4 7.316406 1567437606.8902
CHLD 5 7.238281 1567437606.8903
CHLD 6 7.261719 1567437606.8904
CHLD 7 7.250000 1567437606.8904
MEM 443.472656 1567437606.9908
CHLD 0 1811.945312 1567437607.0338
CHLD 1 1960.812500 1567437607.0338
CHLD 2 1861.351562 1567437607.0339
CHLD 3 1846.167969 1567437607.0340
CHLD 4 7.316406 1567437607.0340
CHLD 5 7.238281 1567437607.0341
CHLD 6 7.261719 1567437607.0341
CHLD 7 7.250000 1567437607.0342
MEM 443.472656 1567437607.1346
CHLD 0 1811.945312 1567437607.1472
CHLD 1 1960.812500 1567437607.1472
CHLD 2 1861.351562 1567437607.1473
CHLD 3 1846.167969 1567437607.1474
CHLD 4 7.316406 1567437607.1474
CHLD 5 7.238281 1567437607.1475
CHLD 6 7.261719 1567437607.1475
CHLD 7 7.250000 1567437607.1475
MEM 443.472656 1567437607.2479
CHLD 0 1811.945312 1567437607.2589
CHLD 1 1960.812500 1567437607.2589
CHLD 2 1861.351562 1567437607.2590
CHLD 3 1846.167969 1567437607.2590
CHLD 4 7.316406 1567437607.2590
CHLD 5 7.238281 1567437607.2591
CHLD 6 7.261719 1567437607.2591
CHLD 7 7.250000 1567437607.2591
MEM 443.472656 1567437607.3595
CHLD 0 1811.945312 1567437607.3722
CHLD 1 1960.812500 1567437607.3723
CHLD 2 1861.351562 1567437607.3723
CHLD 3 1846.167969 1567437607.3724
CHLD 4 7.316406 1567437607.3724
CHLD 5 7.238281 1567437607.3725
CHLD 6 7.261719 1567437607.3725
CHLD 7 7.250000 1567437607.3726
MEM 443.472656 1567437607.4730
CHLD 0 1811.945312 1567437607.4875
CHLD 1 1960.812500 1567437607.4875
CHLD 2 1861.867188 1567437607.4876
CHLD 3 1846.316406 1567437607.4876
CHLD 4 7.316406 1567437607.4877
CHLD 5 7.238281 1567437607.4877
CHLD 6 7.261719 1567437607.4877
CHLD 7 7.250000 1567437607.4878
MEM 443.472656 1567437607.5882
CHLD 0 1811.945312 1567437607.6011
CHLD 1 1960.812500 1567437607.6011
CHLD 2 1861.867188 1567437607.6012
CHLD 3 1846.316406 1567437607.6013
CHLD 4 7.316406 1567437607.6013
CHLD 5 7.238281 1567437607.6014
CHLD 6 7.261719 1567437607.6015
CHLD 7 7.250000 1567437607.6015
MEM 443.472656 1567437607.7020
CHLD 0 1811.945312 1567437607.7123
CHLD 1 1960.812500 1567437607.7124
CHLD 2 1861.867188 1567437607.7124
CHLD 3 1846.316406 1567437607.7125
CHLD 4 7.316406 1567437607.7125
CHLD 5 7.238281 1567437607.7125
CHLD 6 7.261719 1567437607.7126
CHLD 7 7.250000 1567437607.7126
MEM 443.472656 1567437607.8130
CHLD 0 1811.945312 1567437607.8236
CHLD 1 1960.957031 1567437607.8236
CHLD 2 1861.867188 1567437607.8237
CHLD 3 1846.464844 1567437607.8238
CHLD 4 7.316406 1567437607.8238
CHLD 5 7.238281 1567437607.8239
CHLD 6 7.261719 1567437607.8239
CHLD 7 7.250000 1567437607.8239
MEM 443.472656 1567437607.9243
CHLD 0 1811.945312 1567437607.9339
CHLD 1 1961.109375 1567437607.9339
CHLD 2 1861.867188 1567437607.9340
CHLD 3 1846.464844 1567437607.9340
CHLD 4 7.316406 1567437607.9340
CHLD 5 7.238281 1567437607.9341
CHLD 6 7.261719 1567437607.9341
CHLD 7 7.250000 1567437607.9341
MEM 443.472656 1567437608.0346
CHLD 0 1811.945312 1567437608.0472
CHLD 1 1961.109375 1567437608.0473
CHLD 2 1861.867188 1567437608.0474
CHLD 3 1846.464844 1567437608.0474
CHLD 4 7.316406 1567437608.0475
CHLD 5 7.238281 1567437608.0475
CHLD 6 7.261719 1567437608.0475
CHLD 7 7.250000 1567437608.0476
MEM 443.472656 1567437608.1480
CHLD 0 1811.945312 1567437608.1591
CHLD 1 1961.109375 1567437608.1591
CHLD 2 1861.867188 1567437608.1592
CHLD 3 1846.613281 1567437608.1592
CHLD 4 7.316406 1567437608.1593
CHLD 5 7.238281 1567437608.1594
CHLD 6 7.261719 1567437608.1594
CHLD 7 7.250000 1567437608.1594
MEM 443.472656 1567437608.2598
CHLD 0 1811.945312 1567437608.2702
CHLD 1 1961.253906 1567437608.2702
CHLD 2 1861.867188 1567437608.2703
CHLD 3 1846.613281 1567437608.2703
CHLD 4 7.316406 1567437608.2704
CHLD 5 7.238281 1567437608.2704
CHLD 6 7.261719 1567437608.2704
CHLD 7 7.250000 1567437608.2705
MEM 443.472656 1567437608.3708
CHLD 0 1811.945312 1567437608.3829
CHLD 1 1961.253906 1567437608.3830
CHLD 2 1861.867188 1567437608.3830
CHLD 3 1846.613281 1567437608.3831
CHLD 4 7.316406 1567437608.3831
CHLD 5 7.238281 1567437608.3832
CHLD 6 7.261719 1567437608.3832
CHLD 7 7.250000 1567437608.3833
MEM 443.472656 1567437608.4839
CHLD 0 1811.945312 1567437608.4963
CHLD 1 1961.253906 1567437608.4963
CHLD 2 1861.867188 1567437608.4964
CHLD 3 1846.613281 1567437608.4964
CHLD 4 7.316406 1567437608.4964
CHLD 5 7.238281 1567437608.4965
CHLD 6 7.261719 1567437608.4965
CHLD 7 7.250000 1567437608.4965
MEM 443.472656 1567437608.5970
CHLD 0 1811.945312 1567437608.6083
CHLD 1 1961.253906 1567437608.6083
CHLD 2 1861.867188 1567437608.6084
CHLD 3 1846.750000 1567437608.6084
CHLD 4 7.316406 1567437608.6084
CHLD 5 7.238281 1567437608.6085
CHLD 6 7.261719 1567437608.6085
CHLD 7 7.250000 1567437608.6085
MEM 443.472656 1567437608.7090
CHLD 0 1811.945312 1567437608.7205
CHLD 1 1961.253906 1567437608.7205
CHLD 2 1861.867188 1567437608.7206
CHLD 3 1846.750000 1567437608.7206
CHLD 4 7.316406 1567437608.7207
CHLD 5 7.238281 1567437608.7207
CHLD 6 7.261719 1567437608.7208
CHLD 7 7.250000 1567437608.7208
MEM 443.472656 1567437608.8213
CHLD 0 1811.945312 1567437608.8328
CHLD 1 1961.253906 1567437608.8329
CHLD 2 1861.867188 1567437608.8329
CHLD 3 1846.750000 1567437608.8329
CHLD 4 7.316406 1567437608.8330
CHLD 5 7.238281 1567437608.8330
CHLD 6 7.261719 1567437608.8330
CHLD 7 7.250000 1567437608.8331
MEM 443.472656 1567437608.9335
CHLD 0 1811.945312 1567437608.9473
CHLD 1 1961.253906 1567437608.9473
CHLD 2 1861.867188 1567437608.9474
CHLD 3 1846.750000 1567437608.9475
CHLD 4 7.316406 1567437608.9476
CHLD 5 7.238281 1567437608.9476
CHLD 6 7.261719 1567437608.9477
CHLD 7 7.250000 1567437608.9478
MEM 443.472656 1567437609.0482
CHLD 0 1811.945312 1567437609.0586
CHLD 1 1961.253906 1567437609.0587
CHLD 2 1861.867188 1567437609.0587
CHLD 3 1846.750000 1567437609.0587
CHLD 4 7.316406 1567437609.0588
CHLD 5 7.238281 1567437609.0588
CHLD 6 7.261719 1567437609.0588
CHLD 7 7.250000 1567437609.0589
MEM 443.472656 1567437609.1593
CHLD 0 1811.945312 1567437609.1725
CHLD 1 1961.406250 1567437609.1726
CHLD 2 1861.867188 1567437609.1727
CHLD 3 1846.750000 1567437609.1727
CHLD 4 7.316406 1567437609.1728
CHLD 5 7.238281 1567437609.1729
CHLD 6 7.261719 1567437609.1729
CHLD 7 7.250000 1567437609.1730
MEM 443.472656 1567437609.2734
CHLD 0 1811.945312 1567437609.2832
CHLD 1 1961.406250 1567437609.2832
CHLD 2 1861.867188 1567437609.2832
CHLD 3 1846.750000 1567437609.2833
CHLD 4 7.316406 1567437609.2833
CHLD 5 7.238281 1567437609.2833
CHLD 6 7.261719 1567437609.2834
CHLD 7 7.250000 1567437609.2834
MEM 443.472656 1567437609.3838
CHLD 0 1811.945312 1567437609.3954
CHLD 1 1961.406250 1567437609.3955
CHLD 2 1861.867188 1567437609.3955
CHLD 3 1846.750000 1567437609.3956
CHLD 4 7.316406 1567437609.3956
CHLD 5 7.238281 1567437609.3957
CHLD 6 7.261719 1567437609.3957
CHLD 7 7.250000 1567437609.3957
MEM 443.472656 1567437609.4962
CHLD 0 1811.945312 1567437609.5102
CHLD 1 1961.406250 1567437609.5103
CHLD 2 1861.867188 1567437609.5104
CHLD 3 1846.917969 1567437609.5104
CHLD 4 7.316406 1567437609.5105
CHLD 5 7.238281 1567437609.5105
CHLD 6 7.261719 1567437609.5106
CHLD 7 7.250000 1567437609.5106
MEM 443.472656 1567437609.6111
CHLD 0 1811.945312 1567437609.6217
CHLD 1 1961.406250 1567437609.6218
CHLD 2 1861.867188 1567437609.6218
CHLD 3 1846.917969 1567437609.6218
CHLD 4 7.316406 1567437609.6219
CHLD 5 7.238281 1567437609.6219
CHLD 6 7.261719 1567437609.6219
CHLD 7 7.250000 1567437609.6220
MEM 443.472656 1567437609.7224
CHLD 0 1811.945312 1567437609.7343
CHLD 1 1961.406250 1567437609.7344
CHLD 2 1861.867188 1567437609.7344
CHLD 3 1846.917969 1567437609.7345
CHLD 4 7.316406 1567437609.7345
CHLD 5 7.238281 1567437609.7345
CHLD 6 7.261719 1567437609.7346
CHLD 7 7.250000 1567437609.7346
MEM 443.472656 1567437609.8350
CHLD 0 1811.945312 1567437609.8459
CHLD 1 1961.406250 1567437609.8460
CHLD 2 1861.867188 1567437609.8460
CHLD 3 1846.917969 1567437609.8461
CHLD 4 7.316406 1567437609.8461
CHLD 5 7.238281 1567437609.8461
CHLD 6 7.261719 1567437609.8462
CHLD 7 7.250000 1567437609.8462
MEM 443.472656 1567437609.9466
CHLD 0 1811.945312 1567437609.9572
CHLD 1 1961.406250 1567437609.9572
CHLD 2 1861.867188 1567437609.9572
CHLD 3 1846.917969 1567437609.9573
CHLD 4 7.316406 1567437609.9573
CHLD 5 7.238281 1567437609.9574
CHLD 6 7.261719 1567437609.9574
CHLD 7 7.250000 1567437609.9574
MEM 443.472656 1567437610.0578
CHLD 0 1811.945312 1567437610.0695
CHLD 1 1961.558594 1567437610.0695
CHLD 2 1861.867188 1567437610.0696
CHLD 3 1846.917969 1567437610.0697
CHLD 4 7.316406 1567437610.0697
CHLD 5 7.238281 1567437610.0697
CHLD 6 7.261719 1567437610.0698
CHLD 7 7.250000 1567437610.0699
MEM 443.472656 1567437610.1702
CHLD 0 1811.945312 1567437610.1822
CHLD 1 1961.558594 1567437610.1824
CHLD 2 1861.867188 1567437610.1824
CHLD 3 1846.917969 1567437610.1825
CHLD 4 7.316406 1567437610.1826
CHLD 5 7.238281 1567437610.1826
CHLD 6 7.261719 1567437610.1827
CHLD 7 7.250000 1567437610.1827
MEM 443.472656 1567437610.2831
CHLD 0 1811.945312 1567437610.2939
CHLD 1 1961.558594 1567437610.2939
CHLD 2 1861.867188 1567437610.2940
CHLD 3 1846.917969 1567437610.2940
CHLD 4 7.316406 1567437610.2941
CHLD 5 7.238281 1567437610.2941
CHLD 6 7.261719 1567437610.2942
CHLD 7 7.250000 1567437610.2942
MEM 443.472656 1567437610.3947
CHLD 0 1811.945312 1567437610.4052
CHLD 1 1961.558594 1567437610.4053
CHLD 2 1861.867188 1567437610.4054
CHLD 3 1847.117188 1567437610.4054
CHLD 4 7.316406 1567437610.4055
CHLD 5 7.238281 1567437610.4055
CHLD 6 7.261719 1567437610.4056
CHLD 7 7.250000 1567437610.4056
MEM 443.472656 1567437610.5060
CHLD 0 1811.945312 1567437610.5167
CHLD 1 1961.558594 1567437610.5167
CHLD 2 1861.867188 1567437610.5167
CHLD 3 1847.117188 1567437610.5168
CHLD 4 7.316406 1567437610.5168
CHLD 5 7.238281 1567437610.5168
CHLD 6 7.261719 1567437610.5169
CHLD 7 7.250000 1567437610.5169
MEM 443.472656 1567437610.6173
CHLD 0 1811.945312 1567437610.6284
CHLD 1 1961.750000 1567437610.6285
CHLD 2 1861.867188 1567437610.6285
CHLD 3 1847.117188 1567437610.6286
CHLD 4 7.316406 1567437610.6286
CHLD 5 7.238281 1567437610.6286
CHLD 6 7.261719 1567437610.6287
CHLD 7 7.250000 1567437610.6287
MEM 443.472656 1567437610.7291
CHLD 0 1811.945312 1567437610.7398
CHLD 1 1961.750000 1567437610.7399
CHLD 2 1861.867188 1567437610.7400
CHLD 3 1847.250000 1567437610.7400
CHLD 4 7.316406 1567437610.7401
CHLD 5 7.238281 1567437610.7401
CHLD 6 7.261719 1567437610.7401
CHLD 7 7.250000 1567437610.7402
MEM 443.472656 1567437610.8407
CHLD 0 1811.945312 1567437610.8556
CHLD 1 1961.750000 1567437610.8556
CHLD 2 1861.867188 1567437610.8557
CHLD 3 1847.250000 1567437610.8558
CHLD 4 7.316406 1567437610.8558
CHLD 5 7.238281 1567437610.8559
CHLD 6 7.261719 1567437610.8560
CHLD 7 7.250000 1567437610.8560
MEM 443.472656 1567437610.9564
CHLD 0 1811.945312 1567437610.9683
CHLD 1 1961.750000 1567437610.9684
CHLD 2 1861.867188 1567437610.9685
CHLD 3 1847.250000 1567437610.9685
CHLD 4 7.316406 1567437610.9686
CHLD 5 7.238281 1567437610.9686
CHLD 6 7.261719 1567437610.9687
CHLD 7 7.250000 1567437610.9687
MEM 443.472656 1567437611.0692
CHLD 0 1811.945312 1567437611.0828
CHLD 1 1961.886719 1567437611.0829
CHLD 2 1861.867188 1567437611.0829
CHLD 3 1847.250000 1567437611.0830
CHLD 4 7.316406 1567437611.0830
CHLD 5 7.238281 1567437611.0831
CHLD 6 7.261719 1567437611.0831
CHLD 7 7.250000 1567437611.0831
MEM 443.472656 1567437611.1835
CHLD 0 1811.945312 1567437611.1927
CHLD 1 1961.886719 1567437611.1927
CHLD 2 1861.867188 1567437611.1927
CHLD 3 1847.250000 1567437611.1928
CHLD 4 7.316406 1567437611.1928
CHLD 5 7.238281 1567437611.1929
CHLD 6 7.261719 1567437611.1929
CHLD 7 7.250000 1567437611.1929
MEM 443.472656 1567437611.2934
CHLD 0 1811.945312 1567437611.3090
CHLD 1 1961.886719 1567437611.3091
CHLD 2 1861.867188 1567437611.3091
CHLD 3 1847.250000 1567437611.3092
CHLD 4 7.316406 1567437611.3092
CHLD 5 7.238281 1567437611.3093
CHLD 6 7.261719 1567437611.3093
CHLD 7 7.250000 1567437611.3094
MEM 443.472656 1567437611.4098
CHLD 0 1811.945312 1567437611.4244
CHLD 1 1961.886719 1567437611.4244
CHLD 2 1861.867188 1567437611.4245
CHLD 3 1847.250000 1567437611.4246
CHLD 4 7.316406 1567437611.4246
CHLD 5 7.238281 1567437611.4247
CHLD 6 7.261719 1567437611.4247
CHLD 7 7.250000 1567437611.4248
MEM 443.472656 1567437611.5252
CHLD 0 1811.945312 1567437611.5357
CHLD 1 1961.886719 1567437611.5358
CHLD 2 1861.867188 1567437611.5358
CHLD 3 1847.250000 1567437611.5359
CHLD 4 7.316406 1567437611.5359
CHLD 5 7.238281 1567437611.5359
CHLD 6 7.261719 1567437611.5360
CHLD 7 7.250000 1567437611.5360
MEM 443.472656 1567437611.6364
CHLD 0 1811.945312 1567437611.6507
CHLD 1 1961.886719 1567437611.6508
CHLD 2 1861.867188 1567437611.6508
CHLD 3 1847.250000 1567437611.6509
CHLD 4 7.316406 1567437611.6509
CHLD 5 7.238281 1567437611.6510
CHLD 6 7.261719 1567437611.6510
CHLD 7 7.250000 1567437611.6511
MEM 443.472656 1567437611.7514
CHLD 0 1811.945312 1567437611.7622
CHLD 1 1961.886719 1567437611.7622
CHLD 2 1861.867188 1567437611.7623
CHLD 3 1847.382812 1567437611.7624
