CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.914062 1567439706.8020
MEM 17.550781 1567439706.9161
MEM 35.390625 1567439707.0423
MEM 43.578125 1567439707.1509
MEM 65.183594 1567439707.2588
MEM 74.121094 1567439707.3697
MEM 82.390625 1567439707.4777
MEM 126.777344 1567439707.5857
MEM 164.531250 1567439707.6938
MEM 165.542969 1567439707.8019
MEM 172.875000 1567439707.9099
MEM 181.824219 1567439708.0179
MEM 186.855469 1567439708.1259
MEM 195.242188 1567439708.2339
MEM 206.652344 1567439708.3418
MEM 215.226562 1567439708.4497
MEM 218.714844 1567439708.5588
MEM 231.132812 1567439708.6667
MEM 237.468750 1567439708.7747
MEM 255.375000 1567439708.8830
MEM 257.890625 1567439708.9910
MEM 263.269531 1567439709.0990
MEM 266.265625 1567439709.2093
MEM 273.675781 1567439709.3175
MEM 289.917969 1567439709.4312
MEM 306.160156 1567439709.5393
MEM 355.765625 1567439709.6473
MEM 367.257812 1567439709.7555
MEM 445.375000 1567439709.8639
MEM 607.281250 1567439709.9722
MEM 681.335938 1567439710.0855
MEM 645.785156 1567439710.2007
MEM 712.539062 1567439710.3145
CHLD 4 10.644531 1567439730.9718
CHLD 5 10.726562 1567439730.9719
CHLD 6 10.695312 1567439730.9720
CHLD 7 10.722656 1567439730.9721
MEM 1136.765625 1567439731.0726
CHLD 0 1548.617188 1567439731.0876
CHLD 1 1524.683594 1567439731.0877
CHLD 2 1531.855469 1567439731.0877
CHLD 3 1186.359375 1567439731.0878
CHLD 4 10.644531 1567439731.0878
CHLD 5 10.726562 1567439731.0879
CHLD 6 10.695312 1567439731.0879
CHLD 7 10.722656 1567439731.0880
MEM 1136.765625 1567439731.1884
CHLD 0 1548.617188 1567439731.2042
CHLD 1 1524.683594 1567439731.2043
CHLD 2 1532.343750 1567439731.2043
CHLD 3 1232.765625 1567439731.2044
CHLD 4 10.644531 1567439731.2045
CHLD 5 10.726562 1567439731.2045
CHLD 6 10.695312 1567439731.2046
CHLD 7 10.722656 1567439731.2047
MEM 1136.765625 1567439731.3051
CHLD 0 1548.617188 1567439731.3297
CHLD 1 1525.515625 1567439731.3298
CHLD 2 1532.597656 1567439731.3298
CHLD 3 1298.250000 1567439731.3299
CHLD 4 10.644531 1567439731.3299
CHLD 5 10.726562 1567439731.3300
CHLD 6 10.695312 1567439731.3300
CHLD 7 10.722656 1567439731.3300
MEM 1136.765625 1567439731.4305
CHLD 0 1549.679688 1567439731.4461
CHLD 1 1525.515625 1567439731.4462
CHLD 2 1532.851562 1567439731.4463
CHLD 3 1350.328125 1567439731.4472
CHLD 4 10.644531 1567439731.4472
CHLD 5 10.726562 1567439731.4473
CHLD 6 10.695312 1567439731.4474
CHLD 7 10.722656 1567439731.4475
MEM 1136.765625 1567439731.5479
CHLD 0 1549.679688 1567439731.5697
CHLD 1 1525.515625 1567439731.5698
CHLD 2 1533.109375 1567439731.5698
CHLD 3 1405.242188 1567439731.5699
CHLD 4 10.644531 1567439731.5772
CHLD 5 10.726562 1567439731.5775
CHLD 6 10.695312 1567439731.5775
CHLD 7 10.722656 1567439731.5776
MEM 1136.765625 1567439731.6780
CHLD 0 1549.679688 1567439731.7047
CHLD 1 1525.515625 1567439731.7047
CHLD 2 1533.621094 1567439731.7048
CHLD 3 1449.843750 1567439731.7048
CHLD 4 10.644531 1567439731.7049
CHLD 5 10.726562 1567439731.7050
CHLD 6 10.695312 1567439731.7050
CHLD 7 10.722656 1567439731.7051
MEM 1136.765625 1567439731.8055
CHLD 0 1549.679688 1567439731.8242
CHLD 1 1525.515625 1567439731.8242
CHLD 2 1533.843750 1567439731.8243
CHLD 3 1491.867188 1567439731.8244
CHLD 4 10.644531 1567439731.8244
CHLD 5 10.726562 1567439731.8245
CHLD 6 10.695312 1567439731.8245
CHLD 7 10.722656 1567439731.8246
MEM 1136.765625 1567439731.9250
CHLD 0 1549.679688 1567439731.9525
CHLD 1 1525.515625 1567439731.9526
CHLD 2 1534.593750 1567439731.9527
CHLD 3 1527.960938 1567439731.9527
CHLD 4 10.644531 1567439731.9528
CHLD 5 10.726562 1567439731.9528
CHLD 6 10.695312 1567439731.9529
CHLD 7 10.722656 1567439731.9530
MEM 715.378906 1567439732.0534
CHLD 0 1549.679688 1567439732.0716
CHLD 1 1525.515625 1567439732.0717
CHLD 2 1534.847656 1567439732.0717
CHLD 3 1622.835938 1567439732.0718
CHLD 4 10.644531 1567439732.0719
CHLD 5 10.726562 1567439732.0719
CHLD 6 10.695312 1567439732.0720
CHLD 7 10.722656 1567439732.0720
MEM 715.378906 1567439732.1725
CHLD 0 1549.679688 1567439732.1977
CHLD 1 1525.515625 1567439732.1978
CHLD 2 1536.394531 1567439732.1978
CHLD 3 1803.046875 1567439732.1978
CHLD 4 10.644531 1567439732.1979
CHLD 5 10.726562 1567439732.1979
CHLD 6 10.695312 1567439732.1979
CHLD 7 10.722656 1567439732.1980
MEM 715.378906 1567439732.2985
CHLD 0 1549.679688 1567439732.3385
CHLD 1 1525.515625 1567439732.3386
CHLD 2 1536.910156 1567439732.3386
CHLD 3 1542.429688 1567439732.3387
CHLD 4 10.644531 1567439732.3388
CHLD 5 10.726562 1567439732.3388
CHLD 6 10.695312 1567439732.3389
CHLD 7 10.722656 1567439732.3390
MEM 715.378906 1567439732.4394
CHLD 0 1549.679688 1567439732.4677
CHLD 1 1525.515625 1567439732.4678
CHLD 2 1538.457031 1567439732.4678
CHLD 3 1681.132812 1567439732.4679
CHLD 4 10.644531 1567439732.4680
CHLD 5 10.726562 1567439732.4680
CHLD 6 10.695312 1567439732.4681
CHLD 7 10.722656 1567439732.4682
MEM 715.378906 1567439732.5686
CHLD 0 1549.679688 1567439732.6192
CHLD 1 1525.515625 1567439732.6192
CHLD 2 1538.714844 1567439732.6193
CHLD 3 1766.726562 1567439732.6193
CHLD 4 10.644531 1567439732.6194
CHLD 5 10.726562 1567439732.6195
CHLD 6 10.695312 1567439732.6212
CHLD 7 10.722656 1567439732.6212
MEM 715.378906 1567439732.7217
CHLD 0 1549.679688 1567439732.7552
CHLD 1 1525.515625 1567439732.7565
CHLD 2 1538.968750 1567439732.7566
CHLD 3 1815.968750 1567439732.7567
CHLD 4 10.644531 1567439732.7567
CHLD 5 10.726562 1567439732.7568
CHLD 6 10.695312 1567439732.7570
CHLD 7 10.722656 1567439732.7571
MEM 715.378906 1567439732.8576
CHLD 0 1549.679688 1567439732.8831
CHLD 1 1525.515625 1567439732.8832
CHLD 2 1540.773438 1567439732.8832
CHLD 3 1879.675781 1567439732.8833
CHLD 4 10.644531 1567439732.8833
CHLD 5 10.726562 1567439732.8834
CHLD 6 10.695312 1567439732.8835
CHLD 7 10.722656 1567439732.8835
MEM 715.378906 1567439732.9841
CHLD 0 1549.679688 1567439733.0087
CHLD 1 1525.515625 1567439733.0088
CHLD 2 1540.773438 1567439733.0089
CHLD 3 1514.519531 1567439733.0089
CHLD 4 10.644531 1567439733.0090
CHLD 5 10.726562 1567439733.0091
CHLD 6 10.695312 1567439733.0115
CHLD 7 10.722656 1567439733.0117
MEM 715.378906 1567439733.1122
CHLD 0 1549.679688 1567439733.1405
CHLD 1 1525.515625 1567439733.1406
CHLD 2 1540.773438 1567439733.1406
CHLD 3 1514.773438 1567439733.1407
CHLD 4 10.644531 1567439733.1438
CHLD 5 10.726562 1567439733.1440
CHLD 6 10.695312 1567439733.1440
CHLD 7 10.722656 1567439733.1441
MEM 715.378906 1567439733.2445
CHLD 0 1549.679688 1567439733.2641
CHLD 1 1525.515625 1567439733.2641
CHLD 2 1540.773438 1567439733.2642
CHLD 3 1515.289062 1567439733.2643
CHLD 4 10.644531 1567439733.2643
CHLD 5 10.726562 1567439733.2644
CHLD 6 10.695312 1567439733.2644
CHLD 7 10.722656 1567439733.2645
MEM 715.378906 1567439733.3650
CHLD 0 1549.679688 1567439733.3910
CHLD 1 1525.515625 1567439733.3910
CHLD 2 1540.773438 1567439733.3911
CHLD 3 1515.546875 1567439733.3912
CHLD 4 10.644531 1567439733.3912
CHLD 5 10.726562 1567439733.3913
CHLD 6 10.695312 1567439733.3913
CHLD 7 10.722656 1567439733.3914
MEM 715.378906 1567439733.4923
CHLD 0 1549.679688 1567439733.5297
CHLD 1 1525.515625 1567439733.5298
CHLD 2 1540.773438 1567439733.5298
CHLD 3 1515.808594 1567439733.5299
CHLD 4 10.644531 1567439733.5299
CHLD 5 10.726562 1567439733.5300
CHLD 6 10.695312 1567439733.5301
CHLD 7 10.722656 1567439733.5301
MEM 715.378906 1567439733.6307
CHLD 0 1549.679688 1567439733.6534
CHLD 1 1525.515625 1567439733.6535
CHLD 2 1540.773438 1567439733.6536
CHLD 3 1516.058594 1567439733.6536
CHLD 4 10.644531 1567439733.6537
CHLD 5 10.726562 1567439733.6537
CHLD 6 10.695312 1567439733.6538
CHLD 7 10.722656 1567439733.6538
MEM 715.378906 1567439733.7542
CHLD 0 1549.679688 1567439733.8046
CHLD 1 1525.515625 1567439733.8046
CHLD 2 1540.773438 1567439733.8047
CHLD 3 1516.808594 1567439733.8048
CHLD 4 10.644531 1567439733.8048
CHLD 5 10.726562 1567439733.8049
CHLD 6 10.695312 1567439733.8049
CHLD 7 10.722656 1567439733.8050
MEM 715.378906 1567439733.9054
CHLD 0 1549.679688 1567439733.9639
CHLD 1 1525.515625 1567439733.9640
CHLD 2 1540.773438 1567439733.9640
CHLD 3 1517.082031 1567439733.9641
CHLD 4 10.644531 1567439733.9641
CHLD 5 10.726562 1567439733.9642
CHLD 6 10.695312 1567439733.9642
CHLD 7 10.722656 1567439733.9643
MEM 715.378906 1567439734.0649
CHLD 0 1549.679688 1567439734.0888
CHLD 1 1525.515625 1567439734.0888
CHLD 2 1540.773438 1567439734.0889
CHLD 3 1517.082031 1567439734.0890
CHLD 4 10.644531 1567439734.0890
CHLD 5 10.726562 1567439734.0891
CHLD 6 10.695312 1567439734.0891
CHLD 7 10.722656 1567439734.0892
MEM 715.378906 1567439734.1910
CHLD 0 1549.679688 1567439734.2261
CHLD 1 1525.515625 1567439734.2261
CHLD 2 1540.773438 1567439734.2262
CHLD 3 1517.996094 1567439734.2263
CHLD 4 10.644531 1567439734.2264
CHLD 5 10.726562 1567439734.2264
CHLD 6 10.695312 1567439734.2265
CHLD 7 10.722656 1567439734.2265
MEM 715.378906 1567439734.3270
CHLD 0 1549.679688 1567439734.3507
CHLD 1 1525.515625 1567439734.3508
CHLD 2 1540.773438 1567439734.3509
CHLD 3 1527.578125 1567439734.3509
CHLD 4 10.644531 1567439734.3510
CHLD 5 10.726562 1567439734.3510
CHLD 6 10.695312 1567439734.3511
CHLD 7 10.722656 1567439734.3511
MEM 715.378906 1567439734.4517
CHLD 0 1549.679688 1567439734.4911
CHLD 1 1525.515625 1567439734.4912
CHLD 2 1540.773438 1567439734.4913
CHLD 3 1532.476562 1567439734.4913
CHLD 4 10.644531 1567439734.4914
CHLD 5 10.726562 1567439734.4915
CHLD 6 10.695312 1567439734.4915
CHLD 7 10.722656 1567439734.4916
MEM 715.378906 1567439734.5920
CHLD 0 1549.679688 1567439734.6195
CHLD 1 1525.515625 1567439734.6196
CHLD 2 1540.773438 1567439734.6197
CHLD 3 1536.343750 1567439734.6198
CHLD 4 10.644531 1567439734.6199
CHLD 5 10.726562 1567439734.6338
CHLD 6 10.695312 1567439734.6339
CHLD 7 10.722656 1567439734.6348
MEM 715.378906 1567439734.7352
CHLD 0 1549.679688 1567439734.7579
CHLD 1 1525.515625 1567439734.7580
CHLD 2 1540.773438 1567439734.7581
CHLD 3 1537.234375 1567439734.7581
CHLD 4 10.644531 1567439734.7582
CHLD 5 10.726562 1567439734.7582
CHLD 6 10.695312 1567439734.7583
CHLD 7 10.722656 1567439734.7584
MEM 715.378906 1567439734.8686
CHLD 0 1549.679688 1567439734.9394
CHLD 1 1525.515625 1567439734.9395
CHLD 2 1540.773438 1567439734.9396
CHLD 3 1538.781250 1567439734.9396
CHLD 4 10.644531 1567439734.9507
CHLD 5 10.726562 1567439734.9508
CHLD 6 10.695312 1567439734.9509
CHLD 7 10.722656 1567439734.9510
MEM 715.378906 1567439735.0594
CHLD 0 1549.679688 1567439735.1511
CHLD 1 1525.515625 1567439735.1512
CHLD 2 1540.773438 1567439735.1512
CHLD 3 1538.781250 1567439735.1513
CHLD 4 10.644531 1567439735.1514
CHLD 5 10.726562 1567439735.1514
CHLD 6 10.695312 1567439735.1515
CHLD 7 10.722656 1567439735.1515
MEM 715.378906 1567439735.2519
CHLD 0 1549.679688 1567439735.2940
CHLD 1 1525.515625 1567439735.2941
CHLD 2 1540.773438 1567439735.2942
CHLD 3 1540.843750 1567439735.2942
CHLD 4 10.644531 1567439735.2943
CHLD 5 10.726562 1567439735.2943
CHLD 6 10.695312 1567439735.2944
CHLD 7 10.722656 1567439735.2944
MEM 715.378906 1567439735.3971
CHLD 0 1549.679688 1567439735.4536
CHLD 1 1525.515625 1567439735.4537
CHLD 2 1540.773438 1567439735.4538
CHLD 3 1540.843750 1567439735.4539
CHLD 4 10.644531 1567439735.4540
CHLD 5 10.726562 1567439735.4541
CHLD 6 10.695312 1567439735.4596
CHLD 7 10.722656 1567439735.4597
MEM 715.378906 1567439735.5602
CHLD 0 1549.679688 1567439735.5795
CHLD 1 1525.515625 1567439735.5796
CHLD 2 1540.773438 1567439735.5796
CHLD 3 1542.906250 1567439735.5797
CHLD 4 10.644531 1567439735.5797
CHLD 5 10.726562 1567439735.5798
CHLD 6 10.695312 1567439735.5798
CHLD 7 10.722656 1567439735.5799
MEM 715.378906 1567439735.6807
CHLD 0 1549.679688 1567439735.7038
CHLD 1 1525.515625 1567439735.7039
CHLD 2 1540.773438 1567439735.7040
CHLD 3 1542.906250 1567439735.7041
CHLD 4 10.644531 1567439735.7041
CHLD 5 10.726562 1567439735.7042
CHLD 6 10.695312 1567439735.7042
CHLD 7 10.722656 1567439735.7043
MEM 715.378906 1567439735.8058
CHLD 0 1549.679688 1567439735.8206
CHLD 1 1525.515625 1567439735.8207
CHLD 2 1540.773438 1567439735.8208
CHLD 3 1544.968750 1567439735.8208
CHLD 4 10.644531 1567439735.8209
CHLD 5 10.726562 1567439735.8209
CHLD 6 10.695312 1567439735.8210
CHLD 7 10.722656 1567439735.8211
MEM 715.378906 1567439735.9215
CHLD 0 1549.679688 1567439735.9433
CHLD 1 1525.515625 1567439735.9434
CHLD 2 1540.773438 1567439735.9435
CHLD 3 1544.968750 1567439735.9435
CHLD 4 10.644531 1567439735.9436
CHLD 5 10.726562 1567439735.9436
CHLD 6 10.695312 1567439735.9437
CHLD 7 10.722656 1567439735.9437
MEM 715.378906 1567439736.0442
CHLD 0 1549.679688 1567439736.1047
CHLD 1 1525.515625 1567439736.1048
CHLD 2 1540.773438 1567439736.1049
CHLD 3 1544.968750 1567439736.1050
CHLD 4 10.644531 1567439736.1051
CHLD 5 10.726562 1567439736.1051
CHLD 6 10.695312 1567439736.1052
CHLD 7 10.722656 1567439736.1077
MEM 715.378906 1567439736.2088
CHLD 0 1549.679688 1567439736.2550
CHLD 1 1525.515625 1567439736.2551
CHLD 2 1540.773438 1567439736.2551
CHLD 3 1544.968750 1567439736.2552
CHLD 4 10.644531 1567439736.2553
CHLD 5 10.726562 1567439736.2553
CHLD 6 10.695312 1567439736.2554
CHLD 7 10.722656 1567439736.2555
MEM 715.378906 1567439736.3559
CHLD 0 1549.679688 1567439736.3794
CHLD 1 1525.515625 1567439736.3795
CHLD 2 1540.773438 1567439736.3796
CHLD 3 1544.968750 1567439736.3796
CHLD 4 10.644531 1567439736.3797
CHLD 5 10.726562 1567439736.3797
CHLD 6 10.695312 1567439736.3798
CHLD 7 10.722656 1567439736.3799
MEM 715.378906 1567439736.4813
CHLD 0 1549.679688 1567439736.5055
CHLD 1 1525.515625 1567439736.5055
CHLD 2 1540.773438 1567439736.5056
CHLD 3 1544.968750 1567439736.5056
CHLD 4 10.644531 1567439736.5056
CHLD 5 10.726562 1567439736.5057
CHLD 6 10.695312 1567439736.5058
CHLD 7 10.722656 1567439736.5058
MEM 715.378906 1567439736.6067
CHLD 0 1549.679688 1567439736.6430
CHLD 1 1525.515625 1567439736.6431
CHLD 2 1540.773438 1567439736.6432
CHLD 3 1544.968750 1567439736.6432
CHLD 4 10.644531 1567439736.6464
CHLD 5 10.726562 1567439736.6465
CHLD 6 10.695312 1567439736.6466
CHLD 7 10.722656 1567439736.6511
MEM 715.378906 1567439736.7518
CHLD 0 1549.679688 1567439736.7718
CHLD 1 1525.515625 1567439736.7719
CHLD 2 1540.773438 1567439736.7719
CHLD 3 1544.968750 1567439736.7720
CHLD 4 10.644531 1567439736.7721
CHLD 5 10.726562 1567439736.7721
CHLD 6 10.695312 1567439736.7722
CHLD 7 10.722656 1567439736.7722
MEM 715.378906 1567439736.8728
CHLD 0 1549.679688 1567439736.9165
CHLD 1 1525.515625 1567439736.9166
CHLD 2 1540.773438 1567439736.9166
CHLD 3 1544.968750 1567439736.9167
CHLD 4 10.644531 1567439736.9167
CHLD 5 10.726562 1567439736.9168
CHLD 6 10.695312 1567439736.9169
CHLD 7 10.722656 1567439736.9169
MEM 715.378906 1567439737.0174
CHLD 0 1549.679688 1567439737.0351
CHLD 1 1525.515625 1567439737.0465
CHLD 2 1540.773438 1567439737.0467
CHLD 3 1544.968750 1567439737.0467
CHLD 4 10.644531 1567439737.0468
CHLD 5 10.726562 1567439737.0469
CHLD 6 10.695312 1567439737.0469
CHLD 7 10.722656 1567439737.0470
MEM 715.378906 1567439737.1478
CHLD 0 1549.679688 1567439737.1869
CHLD 1 1525.515625 1567439737.1870
CHLD 2 1540.773438 1567439737.1870
CHLD 3 1544.968750 1567439737.1871
CHLD 4 10.644531 1567439737.1871
CHLD 5 10.726562 1567439737.1872
CHLD 6 10.695312 1567439737.1873
CHLD 7 10.722656 1567439737.1873
MEM 715.378906 1567439737.2878
CHLD 0 1549.679688 1567439737.3206
CHLD 1 1525.515625 1567439737.3206
CHLD 2 1540.773438 1567439737.3207
CHLD 3 1544.968750 1567439737.3208
CHLD 4 10.644531 1567439737.3208
CHLD 5 10.726562 1567439737.3209
CHLD 6 10.695312 1567439737.3210
CHLD 7 10.722656 1567439737.3210
MEM 715.378906 1567439737.4214
CHLD 0 1549.679688 1567439737.4866
CHLD 1 1525.515625 1567439737.4867
CHLD 2 1540.773438 1567439737.4867
CHLD 3 1544.968750 1567439737.4868
CHLD 4 10.644531 1567439737.4869
CHLD 5 10.726562 1567439737.4869
CHLD 6 10.695312 1567439737.4870
CHLD 7 10.722656 1567439737.4870
MEM 715.378906 1567439737.5875
CHLD 0 1549.679688 1567439737.6126
CHLD 1 1525.515625 1567439737.6127
CHLD 2 1540.773438 1567439737.6127
CHLD 3 1544.968750 1567439737.6128
CHLD 4 10.644531 1567439737.6128
CHLD 5 10.726562 1567439737.6129
CHLD 6 10.695312 1567439737.6129
CHLD 7 10.722656 1567439737.6130
MEM 715.378906 1567439737.7134
CHLD 0 1549.679688 1567439737.7474
CHLD 1 1525.515625 1567439737.7475
CHLD 2 1540.773438 1567439737.7475
CHLD 3 1544.968750 1567439737.7476
CHLD 4 10.644531 1567439737.7476
CHLD 5 10.726562 1567439737.7477
CHLD 6 10.695312 1567439737.7478
CHLD 7 10.722656 1567439737.7478
MEM 715.378906 1567439737.8483
CHLD 0 1549.679688 1567439737.8870
CHLD 1 1525.515625 1567439737.8871
CHLD 2 1540.773438 1567439737.8872
CHLD 3 1547.289062 1567439737.8873
CHLD 4 10.644531 1567439737.8873
CHLD 5 10.726562 1567439737.8874
CHLD 6 10.695312 1567439737.8875
CHLD 7 10.722656 1567439737.8875
MEM 715.378906 1567439737.9880
CHLD 0 1549.679688 1567439738.0079
CHLD 1 1525.515625 1567439738.0080
CHLD 2 1540.773438 1567439738.0081
CHLD 3 1547.289062 1567439738.0081
CHLD 4 10.644531 1567439738.0082
CHLD 5 10.726562 1567439738.0082
CHLD 6 10.695312 1567439738.0083
CHLD 7 10.722656 1567439738.0084
MEM 715.378906 1567439738.1092
CHLD 0 1549.679688 1567439738.1463
CHLD 1 1525.515625 1567439738.1464
CHLD 2 1540.773438 1567439738.1465
CHLD 3 1547.289062 1567439738.1493
CHLD 4 10.644531 1567439738.1494
CHLD 5 10.726562 1567439738.1494
CHLD 6 10.695312 1567439738.1495
CHLD 7 10.722656 1567439738.1496
MEM 715.378906 1567439738.2500
CHLD 0 1549.679688 1567439738.2736
CHLD 1 1525.515625 1567439738.2737
CHLD 2 1540.773438 1567439738.2738
CHLD 3 1547.289062 1567439738.2738
CHLD 4 10.644531 1567439738.2739
CHLD 5 10.726562 1567439738.2740
CHLD 6 10.695312 1567439738.2740
CHLD 7 10.722656 1567439738.2741
MEM 715.378906 1567439738.3746
CHLD 0 1549.679688 1567439738.4080
CHLD 1 1525.515625 1567439738.4081
CHLD 2 1540.773438 1567439738.4082
CHLD 3 1547.289062 1567439738.4082
CHLD 4 10.644531 1567439738.4083
CHLD 5 10.726562 1567439738.4083
CHLD 6 10.695312 1567439738.4084
CHLD 7 10.722656 1567439738.4085
MEM 715.378906 1567439738.5089
CHLD 0 1549.679688 1567439738.5217
CHLD 1 1525.515625 1567439738.5218
CHLD 2 1540.773438 1567439738.5218
CHLD 3 1547.289062 1567439738.5219
CHLD 4 10.644531 1567439738.5219
CHLD 5 10.726562 1567439738.5220
CHLD 6 10.695312 1567439738.5221
CHLD 7 10.722656 1567439738.5221
MEM 715.378906 1567439738.6226
CHLD 0 1549.679688 1567439738.6450
CHLD 1 1525.515625 1567439738.6450
CHLD 2 1540.773438 1567439738.6451
CHLD 3 1547.289062 1567439738.6451
CHLD 4 10.644531 1567439738.6452
CHLD 5 10.726562 1567439738.6494
CHLD 6 10.695312 1567439738.6495
CHLD 7 10.722656 1567439738.6495
MEM 715.378906 1567439738.7502
CHLD 0 1549.679688 1567439738.7776
CHLD 1 1525.515625 1567439738.7776
CHLD 2 1540.773438 1567439738.7777
CHLD 3 1547.289062 1567439738.7778
CHLD 4 10.644531 1567439738.7778
CHLD 5 10.726562 1567439738.7779
CHLD 6 10.695312 1567439738.7797
CHLD 7 10.722656 1567439738.7798
MEM 715.378906 1567439738.8803
CHLD 0 1549.679688 1567439738.9056
CHLD 1 1525.515625 1567439738.9056
CHLD 2 1540.773438 1567439738.9057
CHLD 3 1547.289062 1567439738.9057
CHLD 4 10.644531 1567439738.9058
CHLD 5 10.726562 1567439738.9059
CHLD 6 10.695312 1567439738.9059
CHLD 7 10.722656 1567439738.9069
MEM 715.378906 1567439739.0076
CHLD 0 1549.679688 1567439739.0314
CHLD 1 1525.515625 1567439739.0316
CHLD 2 1540.773438 1567439739.0317
CHLD 3 1547.289062 1567439739.0318
CHLD 4 10.644531 1567439739.0318
CHLD 5 10.726562 1567439739.0394
CHLD 6 10.695312 1567439739.0431
CHLD 7 10.722656 1567439739.0432
MEM 715.378906 1567439739.1441
CHLD 0 1549.679688 1567439739.1581
CHLD 1 1525.515625 1567439739.1582
CHLD 2 1540.773438 1567439739.1663
CHLD 3 1547.289062 1567439739.1664
CHLD 4 10.644531 1567439739.1665
CHLD 5 10.726562 1567439739.1665
CHLD 6 10.695312 1567439739.1666
CHLD 7 10.722656 1567439739.1666
MEM 715.378906 1567439739.2671
CHLD 0 1549.679688 1567439739.2831
CHLD 1 1525.515625 1567439739.2832
CHLD 2 1540.773438 1567439739.2832
CHLD 3 1547.289062 1567439739.2833
CHLD 4 10.644531 1567439739.2833
CHLD 5 10.726562 1567439739.2834
CHLD 6 10.695312 1567439739.2834
CHLD 7 10.722656 1567439739.2835
MEM 715.378906 1567439739.3839
CHLD 0 1549.679688 1567439739.4199
CHLD 1 1525.515625 1567439739.4200
CHLD 2 1540.773438 1567439739.4200
CHLD 3 1547.289062 1567439739.4220
CHLD 4 10.644531 1567439739.4276
CHLD 5 10.726562 1567439739.4283
CHLD 6 10.695312 1567439739.4284
CHLD 7 10.722656 1567439739.4284
MEM 715.378906 1567439739.5289
CHLD 0 1549.679688 1567439739.5763
CHLD 1 1525.773438 1567439739.5763
CHLD 2 1540.773438 1567439739.5764
CHLD 3 1547.289062 1567439739.5765
CHLD 4 10.644531 1567439739.5765
CHLD 5 10.726562 1567439739.5766
CHLD 6 10.695312 1567439739.5767
CHLD 7 10.722656 1567439739.5767
MEM 715.378906 1567439739.6777
CHLD 0 1549.679688 1567439739.7029
CHLD 1 1525.773438 1567439739.7030
CHLD 2 1540.773438 1567439739.7031
CHLD 3 1550.125000 1567439739.7031
CHLD 4 10.644531 1567439739.7032
CHLD 5 10.726562 1567439739.7033
CHLD 6 10.695312 1567439739.7033
CHLD 7 10.722656 1567439739.7034
MEM 715.378906 1567439739.8038
CHLD 0 1549.679688 1567439739.8282
CHLD 1 1525.773438 1567439739.8283
CHLD 2 1540.773438 1567439739.8325
CHLD 3 1551.156250 1567439739.8326
CHLD 4 10.644531 1567439739.8326
CHLD 5 10.726562 1567439739.8327
CHLD 6 10.695312 1567439739.8327
CHLD 7 10.722656 1567439739.8328
MEM 715.378906 1567439739.9336
CHLD 0 1549.679688 1567439739.9642
CHLD 1 1525.773438 1567439739.9643
CHLD 2 1540.773438 1567439739.9643
CHLD 3 1551.156250 1567439739.9644
CHLD 4 10.644531 1567439739.9644
CHLD 5 10.726562 1567439739.9645
CHLD 6 10.695312 1567439739.9645
CHLD 7 10.722656 1567439739.9646
MEM 715.378906 1567439740.0650
CHLD 0 1549.679688 1567439740.1027
CHLD 1 1525.773438 1567439740.1028
CHLD 2 1540.773438 1567439740.1029
CHLD 3 1551.156250 1567439740.1029
CHLD 4 10.644531 1567439740.1030
CHLD 5 10.726562 1567439740.1031
CHLD 6 10.695312 1567439740.1031
CHLD 7 10.722656 1567439740.1032
MEM 715.378906 1567439740.2053
CHLD 0 1549.679688 1567439740.2268
CHLD 1 1525.773438 1567439740.2269
CHLD 2 1540.773438 1567439740.2270
CHLD 3 1551.156250 1567439740.2270
CHLD 4 10.644531 1567439740.2271
CHLD 5 10.726562 1567439740.2271
CHLD 6 10.695312 1567439740.2272
CHLD 7 10.722656 1567439740.2272
MEM 715.378906 1567439740.3277
CHLD 0 1549.679688 1567439740.3487
CHLD 1 1525.773438 1567439740.3532
CHLD 2 1540.773438 1567439740.3533
CHLD 3 1551.156250 1567439740.3534
CHLD 4 10.644531 1567439740.3535
CHLD 5 10.726562 1567439740.3535
CHLD 6 10.695312 1567439740.3536
CHLD 7 10.722656 1567439740.3536
MEM 715.378906 1567439740.4541
CHLD 0 1549.679688 1567439740.4742
CHLD 1 1525.773438 1567439740.4743
CHLD 2 1540.773438 1567439740.4744
CHLD 3 1551.156250 1567439740.4744
CHLD 4 10.644531 1567439740.4745
CHLD 5 10.726562 1567439740.4745
CHLD 6 10.695312 1567439740.4746
CHLD 7 10.722656 1567439740.4746
MEM 715.378906 1567439740.5754
CHLD 0 1549.679688 1567439740.5966
CHLD 1 1525.773438 1567439740.5966
CHLD 2 1540.773438 1567439740.5967
CHLD 3 1551.156250 1567439740.5968
CHLD 4 10.644531 1567439740.5968
CHLD 5 10.726562 1567439740.5969
CHLD 6 10.695312 1567439740.5969
CHLD 7 10.722656 1567439740.5970
MEM 715.378906 1567439740.6974
CHLD 0 1549.679688 1567439740.7164
CHLD 1 1525.773438 1567439740.7165
CHLD 2 1540.773438 1567439740.7165
CHLD 3 1551.156250 1567439740.7165
CHLD 4 10.644531 1567439740.7166
CHLD 5 10.726562 1567439740.7166
CHLD 6 10.695312 1567439740.7167
CHLD 7 10.722656 1567439740.7167
MEM 715.378906 1567439740.8173
CHLD 0 1549.679688 1567439740.8471
CHLD 1 1525.773438 1567439740.8472
CHLD 2 1540.773438 1567439740.8473
CHLD 3 1551.156250 1567439740.8473
