CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.832031 1567451710.7498
MEM 18.250000 1567451710.8723
MEM 35.671875 1567451710.9884
MEM 44.421875 1567451711.1036
MEM 64.562500 1567451711.2248
MEM 73.761719 1567451711.3518
MEM 81.914062 1567451711.4779
MEM 126.218750 1567451711.6021
MEM 162.031250 1567451711.7267
MEM 162.433594 1567451711.8527
MEM 172.875000 1567451711.9782
MEM 179.273438 1567451712.1033
MEM 187.027344 1567451712.2292
MEM 199.875000 1567451712.3553
MEM 206.867188 1567451712.4796
MEM 213.300781 1567451712.6055
MEM 225.601562 1567451712.7313
MEM 232.996094 1567451712.8572
MEM 251.035156 1567451712.9828
MEM 255.656250 1567451713.1050
MEM 263.066406 1567451713.2271
MEM 276.160156 1567451713.3524
MEM 293.175781 1567451713.4725
MEM 305.292969 1567451713.5880
MEM 337.417969 1567451713.7036
MEM 362.578125 1567451713.8203
MEM 485.554688 1567451713.9357
MEM 645.914062 1567451714.0515
MEM 676.660156 1567451714.1684
MEM 651.023438 1567451714.2850
MEM 3112.476562 1567451714.4014
CHLD 5 770.433594 1567451822.3325
CHLD 6 697.574219 1567451822.3326
CHLD 7 681.753906 1567451822.3327
CHLD 8 10.847656 1567451822.3327
CHLD 9 10.859375 1567451822.3328
CHLD 10 11.050781 1567451822.3329
CHLD 11 10.878906 1567451822.3329
MEM 6068.757812 1567451822.4758
CHLD 0 601.113281 1567451822.6062
CHLD 1 601.121094 1567451822.6464
CHLD 2 601.121094 1567451822.6465
CHLD 3 601.121094 1567451822.6466
CHLD 4 762.835938 1567451822.6467
CHLD 5 770.433594 1567451822.6467
CHLD 6 697.574219 1567451822.6468
CHLD 7 681.753906 1567451822.6469
CHLD 8 10.847656 1567451822.6470
CHLD 9 10.859375 1567451822.6470
CHLD 10 11.050781 1567451822.6471
CHLD 11 10.878906 1567451822.6471
MEM 6068.757812 1567451822.8924
CHLD 0 601.113281 1567451822.9432
CHLD 1 601.121094 1567451822.9433
CHLD 2 601.121094 1567451822.9434
CHLD 3 601.121094 1567451822.9434
CHLD 4 762.835938 1567451822.9435
CHLD 5 770.433594 1567451822.9435
CHLD 6 697.574219 1567451822.9436
CHLD 7 681.753906 1567451822.9436
CHLD 8 10.847656 1567451822.9437
CHLD 9 10.859375 1567451822.9438
CHLD 10 11.050781 1567451822.9438
CHLD 11 10.878906 1567451822.9439
MEM 6068.757812 1567451823.0798
CHLD 0 601.113281 1567451823.1340
CHLD 1 601.121094 1567451823.1341
CHLD 2 601.121094 1567451823.1341
CHLD 3 601.121094 1567451823.1342
CHLD 4 762.835938 1567451823.1342
CHLD 5 770.433594 1567451823.1736
CHLD 6 697.574219 1567451823.1737
CHLD 7 681.753906 1567451823.1738
CHLD 8 10.847656 1567451823.1739
CHLD 9 10.859375 1567451823.1739
CHLD 10 11.050781 1567451823.1740
CHLD 11 10.878906 1567451823.1740
MEM 6068.757812 1567451823.3492
CHLD 0 601.113281 1567451823.4488
CHLD 1 601.121094 1567451823.4488
CHLD 2 601.121094 1567451823.4489
CHLD 3 601.121094 1567451823.4489
CHLD 4 762.835938 1567451823.4490
CHLD 5 770.433594 1567451823.4491
CHLD 6 697.574219 1567451823.4491
CHLD 7 681.753906 1567451823.4492
CHLD 8 10.847656 1567451823.4492
CHLD 9 10.859375 1567451823.4493
CHLD 10 11.050781 1567451823.4494
CHLD 11 10.878906 1567451823.4494
MEM 6068.757812 1567451823.5651
CHLD 0 601.113281 1567451823.5806
CHLD 1 601.121094 1567451823.5807
CHLD 2 601.121094 1567451823.5808
CHLD 3 601.121094 1567451823.5808
CHLD 4 762.835938 1567451823.5809
CHLD 5 770.433594 1567451823.5809
CHLD 6 697.574219 1567451823.5810
CHLD 7 681.753906 1567451823.5810
CHLD 8 10.847656 1567451823.5811
CHLD 9 10.859375 1567451823.5811
CHLD 10 11.050781 1567451823.5812
CHLD 11 10.878906 1567451823.5813
MEM 6068.757812 1567451823.7747
CHLD 0 601.113281 1567451823.8407
CHLD 1 601.121094 1567451823.8408
CHLD 2 601.121094 1567451823.8409
CHLD 3 601.121094 1567451823.8409
CHLD 4 762.835938 1567451823.8410
CHLD 5 770.433594 1567451823.8411
CHLD 6 697.574219 1567451823.8411
CHLD 7 681.753906 1567451823.8412
CHLD 8 10.847656 1567451823.8412
CHLD 9 10.859375 1567451823.8413
CHLD 10 11.050781 1567451823.8414
CHLD 11 10.878906 1567451823.8414
MEM 6068.757812 1567451824.0181
CHLD 0 601.113281 1567451824.1176
CHLD 1 601.121094 1567451824.1177
CHLD 2 601.121094 1567451824.1177
CHLD 3 601.121094 1567451824.1178
CHLD 4 762.835938 1567451824.1178
CHLD 5 770.433594 1567451824.1179
CHLD 6 697.574219 1567451824.1179
CHLD 7 681.753906 1567451824.1180
CHLD 8 10.847656 1567451824.1180
CHLD 9 10.859375 1567451824.1181
CHLD 10 11.050781 1567451824.1182
CHLD 11 10.878906 1567451824.1182
MEM 6068.757812 1567451824.2719
CHLD 0 601.113281 1567451824.3684
CHLD 1 601.121094 1567451824.3684
CHLD 2 601.121094 1567451824.3685
CHLD 3 601.121094 1567451824.3686
CHLD 4 762.835938 1567451824.3686
CHLD 5 770.433594 1567451824.3687
CHLD 6 697.574219 1567451824.3688
CHLD 7 681.753906 1567451824.3688
CHLD 8 10.847656 1567451824.3689
CHLD 9 10.859375 1567451824.3689
CHLD 10 11.050781 1567451824.3690
CHLD 11 10.878906 1567451824.3691
MEM 6068.757812 1567451824.5306
CHLD 0 601.113281 1567451824.6646
CHLD 1 601.121094 1567451824.6647
CHLD 2 601.121094 1567451824.6647
CHLD 3 601.121094 1567451824.6648
CHLD 4 762.835938 1567451824.6648
CHLD 5 770.433594 1567451824.6649
CHLD 6 697.574219 1567451824.6650
CHLD 7 681.753906 1567451824.6650
CHLD 8 10.847656 1567451824.6651
CHLD 9 10.859375 1567451824.6651
CHLD 10 11.050781 1567451824.6652
CHLD 11 10.878906 1567451824.6652
MEM 6068.757812 1567451824.8255
CHLD 0 601.113281 1567451824.9418
CHLD 1 601.121094 1567451824.9418
CHLD 2 601.121094 1567451824.9419
CHLD 3 601.121094 1567451824.9420
CHLD 4 762.835938 1567451824.9420
CHLD 5 770.433594 1567451824.9421
CHLD 6 697.574219 1567451824.9421
CHLD 7 681.753906 1567451824.9422
CHLD 8 10.847656 1567451824.9463
CHLD 9 10.859375 1567451824.9465
CHLD 10 11.050781 1567451824.9704
CHLD 11 10.878906 1567451824.9705
MEM 6068.757812 1567451825.1653
CHLD 0 601.113281 1567451825.3288
CHLD 1 601.121094 1567451825.3288
CHLD 2 601.121094 1567451825.3289
CHLD 3 601.121094 1567451825.3289
CHLD 4 762.835938 1567451825.3290
CHLD 5 770.433594 1567451825.3291
CHLD 6 697.574219 1567451825.3291
CHLD 7 681.753906 1567451825.3292
CHLD 8 10.847656 1567451825.3293
CHLD 9 10.859375 1567451825.3293
CHLD 10 11.050781 1567451825.3294
CHLD 11 10.878906 1567451825.3294
MEM 6068.757812 1567451825.4860
CHLD 0 601.113281 1567451825.5680
CHLD 1 601.121094 1567451825.5681
CHLD 2 601.121094 1567451825.5681
CHLD 3 601.121094 1567451825.5682
CHLD 4 762.835938 1567451825.5683
CHLD 5 770.433594 1567451825.5683
CHLD 6 697.574219 1567451825.5684
CHLD 7 681.753906 1567451825.5684
CHLD 8 10.847656 1567451825.5685
CHLD 9 10.859375 1567451825.5685
CHLD 10 11.050781 1567451825.5686
CHLD 11 10.878906 1567451825.5686
MEM 6068.757812 1567451825.6981
CHLD 0 601.113281 1567451825.8223
CHLD 1 601.121094 1567451825.8224
CHLD 2 601.121094 1567451825.8224
CHLD 3 601.121094 1567451825.8225
CHLD 4 762.835938 1567451825.8226
CHLD 5 770.433594 1567451825.8226
CHLD 6 697.574219 1567451825.8227
CHLD 7 681.753906 1567451825.8227
CHLD 8 10.847656 1567451825.8228
CHLD 9 10.859375 1567451825.8228
CHLD 10 11.050781 1567451825.8229
CHLD 11 10.878906 1567451825.8230
MEM 6068.757812 1567451825.9805
CHLD 0 601.113281 1567451826.0388
CHLD 1 601.121094 1567451826.0388
CHLD 2 601.121094 1567451826.0389
CHLD 3 601.121094 1567451826.0390
CHLD 4 762.835938 1567451826.0390
CHLD 5 770.433594 1567451826.0391
CHLD 6 697.574219 1567451826.0391
CHLD 7 681.753906 1567451826.0392
CHLD 8 10.847656 1567451826.0393
CHLD 9 10.859375 1567451826.0393
CHLD 10 11.050781 1567451826.0394
CHLD 11 10.878906 1567451826.0395
MEM 6068.757812 1567451826.1822
CHLD 0 601.113281 1567451826.1993
CHLD 1 601.121094 1567451826.1993
CHLD 2 601.121094 1567451826.1994
CHLD 3 601.121094 1567451826.1994
CHLD 4 762.835938 1567451826.1995
CHLD 5 770.433594 1567451826.1996
CHLD 6 697.574219 1567451826.1996
CHLD 7 681.753906 1567451826.1997
CHLD 8 10.847656 1567451826.1997
CHLD 9 10.859375 1567451826.1998
CHLD 10 11.050781 1567451826.1998
CHLD 11 10.878906 1567451826.1999
MEM 6068.757812 1567451826.3179
CHLD 0 601.113281 1567451826.4278
CHLD 1 601.121094 1567451826.4279
CHLD 2 601.121094 1567451826.4279
CHLD 3 601.121094 1567451826.4280
CHLD 4 762.835938 1567451826.4280
CHLD 5 770.433594 1567451826.4281
CHLD 6 697.574219 1567451826.4282
CHLD 7 681.753906 1567451826.4283
CHLD 8 10.847656 1567451826.4283
CHLD 9 10.859375 1567451826.4284
CHLD 10 11.050781 1567451826.4284
CHLD 11 10.878906 1567451826.4285
MEM 6068.757812 1567451826.5577
CHLD 0 601.113281 1567451826.6100
CHLD 1 601.121094 1567451826.6100
CHLD 2 601.121094 1567451826.6101
CHLD 3 601.121094 1567451826.6101
CHLD 4 762.835938 1567451826.6102
CHLD 5 770.433594 1567451826.6102
CHLD 6 697.574219 1567451826.6103
CHLD 7 681.753906 1567451826.6103
CHLD 8 10.847656 1567451826.6104
CHLD 9 10.859375 1567451826.6105
CHLD 10 11.050781 1567451826.6105
CHLD 11 10.878906 1567451826.6106
MEM 6068.757812 1567451826.7643
CHLD 0 601.113281 1567451826.8099
CHLD 1 601.121094 1567451826.8100
CHLD 2 601.121094 1567451826.8100
CHLD 3 601.121094 1567451826.8101
CHLD 4 762.835938 1567451826.8102
CHLD 5 770.433594 1567451826.8102
CHLD 6 697.574219 1567451826.8103
CHLD 7 681.753906 1567451826.8104
CHLD 8 10.847656 1567451826.8105
CHLD 9 10.859375 1567451826.8105
CHLD 10 11.050781 1567451826.8106
CHLD 11 10.878906 1567451826.8106
MEM 6068.757812 1567451826.9492
CHLD 0 601.113281 1567451826.9961
CHLD 1 601.121094 1567451826.9962
CHLD 2 601.121094 1567451826.9963
CHLD 3 601.121094 1567451826.9963
CHLD 4 762.835938 1567451826.9964
CHLD 5 770.433594 1567451826.9964
CHLD 6 697.574219 1567451826.9965
CHLD 7 681.753906 1567451826.9966
CHLD 8 10.847656 1567451826.9966
CHLD 9 10.859375 1567451826.9967
CHLD 10 11.050781 1567451826.9968
CHLD 11 10.878906 1567451826.9968
MEM 6068.757812 1567451827.1377
CHLD 0 601.113281 1567451827.1646
CHLD 1 601.121094 1567451827.1647
CHLD 2 601.121094 1567451827.1647
CHLD 3 601.121094 1567451827.1648
CHLD 4 762.835938 1567451827.1648
CHLD 5 770.433594 1567451827.1649
CHLD 6 697.574219 1567451827.1650
CHLD 7 681.753906 1567451827.1650
CHLD 8 10.847656 1567451827.1651
CHLD 9 10.859375 1567451827.1651
CHLD 10 11.050781 1567451827.1652
CHLD 11 10.878906 1567451827.1652
MEM 6068.757812 1567451827.3273
CHLD 0 601.113281 1567451827.4216
CHLD 1 601.121094 1567451827.4217
CHLD 2 601.121094 1567451827.4217
CHLD 3 601.121094 1567451827.4218
CHLD 4 762.835938 1567451827.4219
CHLD 5 770.433594 1567451827.4219
CHLD 6 697.574219 1567451827.4220
CHLD 7 681.753906 1567451827.4220
CHLD 8 10.847656 1567451827.4221
CHLD 9 10.859375 1567451827.4222
CHLD 10 11.050781 1567451827.4222
CHLD 11 10.878906 1567451827.4270
MEM 6068.757812 1567451827.5865
CHLD 0 601.113281 1567451827.6825
CHLD 1 601.121094 1567451827.6825
CHLD 2 601.121094 1567451827.6826
CHLD 3 601.121094 1567451827.6826
CHLD 4 762.835938 1567451827.6827
CHLD 5 770.433594 1567451827.6827
CHLD 6 697.574219 1567451827.6828
CHLD 7 681.753906 1567451827.6828
CHLD 8 10.847656 1567451827.6829
CHLD 9 10.859375 1567451827.6829
CHLD 10 11.050781 1567451827.6830
CHLD 11 10.878906 1567451827.6830
MEM 6068.757812 1567451827.8356
CHLD 0 601.113281 1567451827.9478
CHLD 1 601.121094 1567451827.9479
CHLD 2 601.121094 1567451827.9480
CHLD 3 601.121094 1567451827.9480
CHLD 4 762.835938 1567451827.9481
CHLD 5 770.433594 1567451827.9481
CHLD 6 697.574219 1567451827.9482
CHLD 7 681.753906 1567451827.9483
CHLD 8 10.847656 1567451827.9483
CHLD 9 10.859375 1567451827.9484
CHLD 10 11.050781 1567451827.9484
CHLD 11 10.878906 1567451827.9485
MEM 6068.757812 1567451828.1108
CHLD 0 601.113281 1567451828.1427
CHLD 1 601.121094 1567451828.1428
CHLD 2 601.121094 1567451828.1429
CHLD 3 601.121094 1567451828.1430
CHLD 4 762.835938 1567451828.1430
CHLD 5 770.433594 1567451828.1431
CHLD 6 697.574219 1567451828.1432
CHLD 7 681.753906 1567451828.1464
CHLD 8 10.847656 1567451828.1466
CHLD 9 10.859375 1567451828.1466
CHLD 10 11.050781 1567451828.1467
CHLD 11 10.878906 1567451828.1468
MEM 6068.757812 1567451828.3198
CHLD 0 601.113281 1567451828.4105
CHLD 1 601.121094 1567451828.4106
CHLD 2 601.121094 1567451828.4107
CHLD 3 601.121094 1567451828.4107
CHLD 4 762.835938 1567451828.4108
CHLD 5 770.433594 1567451828.4108
CHLD 6 697.574219 1567451828.4109
CHLD 7 681.753906 1567451828.4110
CHLD 8 10.847656 1567451828.4110
CHLD 9 10.859375 1567451828.4111
CHLD 10 11.050781 1567451828.4112
CHLD 11 10.878906 1567451828.4112
MEM 6068.757812 1567451828.5627
CHLD 0 601.113281 1567451828.6211
CHLD 1 601.121094 1567451828.6212
CHLD 2 601.121094 1567451828.6212
CHLD 3 601.121094 1567451828.6213
CHLD 4 762.835938 1567451828.6214
CHLD 5 770.433594 1567451828.6214
CHLD 6 697.574219 1567451828.6215
CHLD 7 681.753906 1567451828.6215
CHLD 8 10.847656 1567451828.6216
CHLD 9 10.859375 1567451828.6217
CHLD 10 11.050781 1567451828.6217
CHLD 11 10.878906 1567451828.6218
MEM 6069.015625 1567451828.7594
CHLD 0 601.113281 1567451828.7975
CHLD 1 601.121094 1567451828.7975
CHLD 2 601.121094 1567451828.7976
CHLD 3 601.121094 1567451828.7976
CHLD 4 762.835938 1567451828.7977
CHLD 5 770.433594 1567451828.7977
CHLD 6 697.832031 1567451828.7978
CHLD 7 681.753906 1567451828.7979
CHLD 8 10.847656 1567451828.7979
CHLD 9 10.859375 1567451828.7980
CHLD 10 11.050781 1567451828.7980
CHLD 11 10.878906 1567451828.7981
MEM 6069.015625 1567451828.9567
CHLD 0 601.113281 1567451829.0239
CHLD 1 601.121094 1567451829.0240
CHLD 2 601.121094 1567451829.0240
CHLD 3 601.121094 1567451829.0241
CHLD 4 762.835938 1567451829.0242
CHLD 5 770.433594 1567451829.0242
CHLD 6 697.832031 1567451829.0243
CHLD 7 681.753906 1567451829.0243
CHLD 8 10.847656 1567451829.0244
CHLD 9 10.859375 1567451829.0245
CHLD 10 11.050781 1567451829.0245
CHLD 11 10.878906 1567451829.0246
MEM 6069.015625 1567451829.1904
CHLD 0 601.113281 1567451829.3233
CHLD 1 601.121094 1567451829.3233
CHLD 2 601.121094 1567451829.3234
CHLD 3 601.121094 1567451829.3235
CHLD 4 762.835938 1567451829.3235
CHLD 5 770.433594 1567451829.3236
CHLD 6 697.832031 1567451829.3236
CHLD 7 681.753906 1567451829.3237
CHLD 8 10.847656 1567451829.3237
CHLD 9 10.859375 1567451829.3238
CHLD 10 11.050781 1567451829.3238
CHLD 11 10.878906 1567451829.3239
MEM 6069.015625 1567451829.4855
CHLD 0 601.113281 1567451829.6113
CHLD 1 601.121094 1567451829.6114
CHLD 2 601.121094 1567451829.6115
CHLD 3 601.121094 1567451829.6115
CHLD 4 762.835938 1567451829.6116
CHLD 5 770.433594 1567451829.6117
CHLD 6 697.832031 1567451829.6117
CHLD 7 681.753906 1567451829.6118
CHLD 8 10.847656 1567451829.6119
CHLD 9 10.859375 1567451829.6119
CHLD 10 11.050781 1567451829.6120
CHLD 11 10.878906 1567451829.6121
MEM 6069.015625 1567451829.8516
CHLD 0 601.113281 1567451830.0171
CHLD 1 601.121094 1567451830.0171
CHLD 2 601.121094 1567451830.0172
CHLD 3 601.121094 1567451830.0173
CHLD 4 762.835938 1567451830.0173
CHLD 5 770.433594 1567451830.0174
CHLD 6 697.832031 1567451830.0174
CHLD 7 681.753906 1567451830.0175
CHLD 8 10.847656 1567451830.0176
CHLD 9 10.859375 1567451830.0176
CHLD 10 11.050781 1567451830.0177
CHLD 11 10.878906 1567451830.0177
MEM 6069.015625 1567451830.1958
CHLD 0 601.113281 1567451830.2771
CHLD 1 601.121094 1567451830.2772
CHLD 2 601.121094 1567451830.2772
CHLD 3 601.121094 1567451830.2773
CHLD 4 762.835938 1567451830.2774
CHLD 5 770.433594 1567451830.2774
CHLD 6 697.832031 1567451830.2775
CHLD 7 681.753906 1567451830.2775
CHLD 8 10.847656 1567451830.2776
CHLD 9 10.859375 1567451830.2777
CHLD 10 11.050781 1567451830.2777
CHLD 11 10.878906 1567451830.2778
MEM 6069.015625 1567451830.4255
CHLD 0 601.113281 1567451830.5566
CHLD 1 601.121094 1567451830.5566
CHLD 2 601.121094 1567451830.5567
CHLD 3 601.121094 1567451830.5568
CHLD 4 762.835938 1567451830.5568
CHLD 5 770.433594 1567451830.5569
CHLD 6 697.832031 1567451830.5569
CHLD 7 681.753906 1567451830.5578
CHLD 8 10.847656 1567451830.5579
CHLD 9 10.859375 1567451830.5579
CHLD 10 11.050781 1567451830.5580
CHLD 11 10.878906 1567451830.5580
MEM 6069.015625 1567451830.7386
CHLD 0 601.113281 1567451830.8021
CHLD 1 601.121094 1567451830.8022
CHLD 2 601.121094 1567451830.8023
CHLD 3 601.121094 1567451830.8023
CHLD 4 762.835938 1567451830.8024
CHLD 5 770.433594 1567451830.8024
CHLD 6 697.832031 1567451830.8025
CHLD 7 681.753906 1567451830.8025
CHLD 8 10.847656 1567451830.8026
CHLD 9 10.859375 1567451830.8027
CHLD 10 11.050781 1567451830.8027
CHLD 11 10.878906 1567451830.8028
MEM 6069.015625 1567451830.9593
CHLD 0 601.113281 1567451831.0484
CHLD 1 601.121094 1567451831.0486
CHLD 2 601.121094 1567451831.0487
CHLD 3 601.121094 1567451831.0487
CHLD 4 762.835938 1567451831.0488
CHLD 5 770.433594 1567451831.0499
CHLD 6 697.832031 1567451831.0500
CHLD 7 681.753906 1567451831.0500
CHLD 8 10.847656 1567451831.0501
CHLD 9 10.859375 1567451831.0549
CHLD 10 11.050781 1567451831.0551
CHLD 11 10.878906 1567451831.0551
MEM 6069.015625 1567451831.1964
CHLD 0 601.113281 1567451831.2501
CHLD 1 601.121094 1567451831.2502
CHLD 2 601.121094 1567451831.2502
CHLD 3 601.121094 1567451831.2503
CHLD 4 762.835938 1567451831.2504
CHLD 5 770.433594 1567451831.2504
CHLD 6 697.832031 1567451831.2505
CHLD 7 681.753906 1567451831.2505
CHLD 8 10.847656 1567451831.2506
CHLD 9 10.859375 1567451831.2506
CHLD 10 11.050781 1567451831.2507
CHLD 11 10.878906 1567451831.2508
MEM 6069.015625 1567451831.3969
CHLD 0 601.113281 1567451831.4463
CHLD 1 601.121094 1567451831.4464
CHLD 2 601.121094 1567451831.4465
CHLD 3 601.121094 1567451831.4465
CHLD 4 762.835938 1567451831.4466
CHLD 5 770.433594 1567451831.4466
CHLD 6 697.832031 1567451831.4467
CHLD 7 681.753906 1567451831.4467
CHLD 8 10.847656 1567451831.4468
CHLD 9 10.859375 1567451831.4469
CHLD 10 11.050781 1567451831.4469
CHLD 11 10.878906 1567451831.4470
MEM 6069.015625 1567451831.5772
CHLD 0 601.113281 1567451831.6451
CHLD 1 601.121094 1567451831.6451
CHLD 2 601.121094 1567451831.6452
CHLD 3 601.121094 1567451831.6453
CHLD 4 762.835938 1567451831.6453
CHLD 5 770.433594 1567451831.6454
CHLD 6 697.832031 1567451831.6455
CHLD 7 681.753906 1567451831.6455
CHLD 8 10.847656 1567451831.6456
CHLD 9 10.859375 1567451831.6456
CHLD 10 11.050781 1567451831.6457
CHLD 11 10.878906 1567451831.6458
MEM 6069.015625 1567451831.7855
CHLD 0 601.113281 1567451831.8351
CHLD 1 601.121094 1567451831.8352
CHLD 2 601.121094 1567451831.8353
CHLD 3 601.121094 1567451831.8353
CHLD 4 762.835938 1567451831.8354
CHLD 5 770.433594 1567451831.8354
CHLD 6 697.832031 1567451831.8355
CHLD 7 681.753906 1567451831.8355
CHLD 8 10.847656 1567451831.8356
CHLD 9 10.859375 1567451831.8356
CHLD 10 11.050781 1567451831.8357
CHLD 11 10.878906 1567451831.8358
MEM 6069.015625 1567451831.9597
CHLD 0 601.113281 1567451832.0692
CHLD 1 601.121094 1567451832.0692
CHLD 2 601.121094 1567451832.0693
CHLD 3 601.121094 1567451832.0694
CHLD 4 762.835938 1567451832.0694
CHLD 5 770.433594 1567451832.0695
CHLD 6 697.832031 1567451832.0696
CHLD 7 681.753906 1567451832.0696
CHLD 8 10.847656 1567451832.0697
CHLD 9 10.859375 1567451832.0698
CHLD 10 11.050781 1567451832.0698
CHLD 11 10.878906 1567451832.0699
MEM 6069.015625 1567451832.2357
CHLD 0 601.113281 1567451832.3394
CHLD 1 601.121094 1567451832.3395
CHLD 2 601.121094 1567451832.3395
CHLD 3 601.121094 1567451832.3396
CHLD 4 762.835938 1567451832.3396
CHLD 5 770.433594 1567451832.3397
CHLD 6 697.832031 1567451832.3398
CHLD 7 681.753906 1567451832.3398
CHLD 8 10.847656 1567451832.3399
CHLD 9 10.859375 1567451832.3400
CHLD 10 11.050781 1567451832.3400
CHLD 11 10.878906 1567451832.3401
MEM 6069.015625 1567451832.4604
CHLD 0 601.113281 1567451832.4834
CHLD 1 601.121094 1567451832.4834
CHLD 2 601.121094 1567451832.4835
CHLD 3 601.121094 1567451832.4836
CHLD 4 762.835938 1567451832.4836
CHLD 5 770.433594 1567451832.4837
CHLD 6 697.832031 1567451832.4838
CHLD 7 681.753906 1567451832.4838
CHLD 8 10.847656 1567451832.4839
CHLD 9 10.859375 1567451832.4839
CHLD 10 11.050781 1567451832.4840
CHLD 11 10.878906 1567451832.4840
MEM 6069.015625 1567451832.6391
CHLD 0 601.113281 1567451832.6859
CHLD 1 601.121094 1567451832.6860
CHLD 2 601.121094 1567451832.6861
CHLD 3 601.121094 1567451832.6861
CHLD 4 762.835938 1567451832.6862
CHLD 5 770.433594 1567451832.6863
CHLD 6 697.832031 1567451832.6863
CHLD 7 681.753906 1567451832.6864
CHLD 8 10.847656 1567451832.6865
CHLD 9 10.859375 1567451832.6865
CHLD 10 11.050781 1567451832.6866
CHLD 11 10.878906 1567451832.6866
MEM 6069.015625 1567451832.8333
CHLD 0 601.113281 1567451832.8942
CHLD 1 601.121094 1567451832.8942
CHLD 2 601.121094 1567451832.8943
CHLD 3 601.121094 1567451832.9028
CHLD 4 762.835938 1567451832.9070
CHLD 5 770.433594 1567451832.9071
CHLD 6 697.832031 1567451832.9071
CHLD 7 681.753906 1567451832.9072
CHLD 8 10.847656 1567451832.9072
CHLD 9 10.859375 1567451832.9073
CHLD 10 11.050781 1567451832.9074
CHLD 11 10.878906 1567451832.9074
MEM 6069.015625 1567451833.0712
CHLD 0 601.113281 1567451833.1325
CHLD 1 601.121094 1567451833.1326
CHLD 2 601.121094 1567451833.1326
CHLD 3 601.121094 1567451833.1327
CHLD 4 762.835938 1567451833.1327
CHLD 5 770.433594 1567451833.1328
CHLD 6 697.832031 1567451833.1328
CHLD 7 681.753906 1567451833.1329
CHLD 8 10.847656 1567451833.1330
CHLD 9 10.859375 1567451833.1330
CHLD 10 11.050781 1567451833.1331
CHLD 11 10.878906 1567451833.1331
MEM 6069.015625 1567451833.2647
CHLD 0 601.113281 1567451833.3039
CHLD 1 601.121094 1567451833.3040
CHLD 2 601.121094 1567451833.3040
CHLD 3 601.121094 1567451833.3040
CHLD 4 762.835938 1567451833.3041
CHLD 5 770.433594 1567451833.3041
CHLD 6 697.832031 1567451833.3042
CHLD 7 681.753906 1567451833.3043
CHLD 8 10.847656 1567451833.3043
CHLD 9 10.859375 1567451833.3044
CHLD 10 11.050781 1567451833.3044
CHLD 11 10.878906 1567451833.3045
MEM 6069.015625 1567451833.4218
CHLD 0 601.113281 1567451833.4962
CHLD 1 601.121094 1567451833.4963
CHLD 2 601.121094 1567451833.4964
CHLD 3 601.121094 1567451833.4964
CHLD 4 762.835938 1567451833.4965
CHLD 5 770.433594 1567451833.4965
CHLD 6 697.832031 1567451833.4966
CHLD 7 681.753906 1567451833.4967
CHLD 8 10.847656 1567451833.4967
CHLD 9 10.859375 1567451833.4968
CHLD 10 11.050781 1567451833.4968
CHLD 11 10.878906 1567451833.4969
MEM 6069.015625 1567451833.6310
CHLD 0 601.113281 1567451833.7172
CHLD 1 601.121094 1567451833.7173
CHLD 2 601.121094 1567451833.7173
CHLD 3 601.121094 1567451833.7174
CHLD 4 762.835938 1567451833.7174
CHLD 5 770.433594 1567451833.7175
CHLD 6 697.832031 1567451833.7175
CHLD 7 681.753906 1567451833.7176
CHLD 8 10.847656 1567451833.7176
CHLD 9 10.859375 1567451833.7178
CHLD 10 11.050781 1567451833.7178
CHLD 11 10.878906 1567451833.7179
MEM 6069.273438 1567451833.8593
CHLD 0 601.113281 1567451833.8847
CHLD 1 601.121094 1567451833.8848
CHLD 2 601.121094 1567451833.8849
CHLD 3 601.121094 1567451833.8849
CHLD 4 762.835938 1567451833.8850
CHLD 5 770.691406 1567451833.8850
CHLD 6 697.832031 1567451833.8851
CHLD 7 681.753906 1567451833.8852
CHLD 8 10.847656 1567451833.8852
CHLD 9 10.859375 1567451833.8853
CHLD 10 11.050781 1567451833.8853
CHLD 11 10.878906 1567451833.8854
MEM 6069.789062 1567451834.0161
CHLD 0 601.113281 1567451834.0782
CHLD 1 601.121094 1567451834.0783
CHLD 2 601.121094 1567451834.0784
CHLD 3 601.121094 1567451834.0784
CHLD 4 762.835938 1567451834.0785
CHLD 5 770.691406 1567451834.0786
CHLD 6 698.347656 1567451834.0786
CHLD 7 681.753906 1567451834.0787
CHLD 8 10.847656 1567451834.0787
CHLD 9 10.859375 1567451834.0788
CHLD 10 11.050781 1567451834.0789
CHLD 11 10.878906 1567451834.0789
MEM 6069.789062 1567451834.1979
CHLD 0 601.113281 1567451834.3149
CHLD 1 601.121094 1567451834.3150
CHLD 2 601.121094 1567451834.3150
CHLD 3 601.121094 1567451834.3151
CHLD 4 766.445312 1567451834.3151
CHLD 5 770.691406 1567451834.3152
CHLD 6 698.347656 1567451834.3152
CHLD 7 681.753906 1567451834.3153
CHLD 8 10.847656 1567451834.3153
CHLD 9 10.859375 1567451834.3154
CHLD 10 11.050781 1567451834.3154
CHLD 11 10.878906 1567451834.3155
MEM 6073.398438 1567451834.4569
CHLD 0 601.113281 1567451834.5374
CHLD 1 601.121094 1567451834.5375
CHLD 2 601.121094 1567451834.5376
CHLD 3 601.121094 1567451834.5376
CHLD 4 754.667969 1567451834.5377
CHLD 5 770.691406 1567451834.5378
