CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.988281 1567450675.0518
MEM 18.222656 1567450675.1615
MEM 35.449219 1567450675.2747
MEM 43.601562 1567450675.3832
MEM 64.867188 1567450675.4912
MEM 72.429688 1567450675.6027
MEM 79.468750 1567450675.7101
MEM 123.246094 1567450675.8175
MEM 159.683594 1567450675.9249
MEM 162.410156 1567450676.0323
MEM 166.925781 1567450676.1396
MEM 176.433594 1567450676.2469
MEM 181.667969 1567450676.3544
MEM 188.328125 1567450676.4670
MEM 193.644531 1567450676.5745
MEM 203.441406 1567450676.6820
MEM 211.960938 1567450676.7893
MEM 215.175781 1567450676.8969
MEM 226.414062 1567450677.0051
MEM 232.523438 1567450677.1175
MEM 248.488281 1567450677.2309
MEM 254.222656 1567450677.3383
MEM 261.484375 1567450677.4458
MEM 268.000000 1567450677.5532
MEM 284.757812 1567450677.6660
MEM 301.000000 1567450677.7736
MEM 330.277344 1567450677.8811
MEM 362.648438 1567450677.9889
MEM 426.585938 1567450678.0967
MEM 586.429688 1567450678.2046
MEM 676.730469 1567450678.3169
MEM 631.867188 1567450678.4295
MEM 686.398438 1567450678.5413
MEM 708.015625 1567450678.6546
CHLD 5 665.878906 1567450699.3559
CHLD 6 672.964844 1567450699.3560
CHLD 7 677.277344 1567450699.3560
CHLD 8 706.949219 1567450699.3561
CHLD 9 601.375000 1567450699.3561
CHLD 10 0.000000 1567450699.3562
CHLD 11 666.746094 1567450699.3562
CHLD 12 0.000000 1567450699.3563
CHLD 13 0.000000 1567450699.3563
CHLD 14 10.914062 1567450699.3563
CHLD 15 10.898438 1567450699.3564
CHLD 16 10.949219 1567450699.3564
CHLD 17 10.851562 1567450699.3564
CHLD 18 10.878906 1567450699.3565
CHLD 19 10.832031 1567450699.3565
MEM 708.054688 1567450699.4570
CHLD 0 601.105469 1567450699.5029
CHLD 1 601.097656 1567450699.5029
CHLD 2 601.097656 1567450699.5030
CHLD 3 601.097656 1567450699.5031
CHLD 4 670.828125 1567450699.5032
CHLD 5 665.878906 1567450699.5032
CHLD 6 672.964844 1567450699.5033
CHLD 7 679.597656 1567450699.5084
CHLD 8 706.949219 1567450699.5086
CHLD 9 601.375000 1567450699.5086
CHLD 10 0.000000 1567450699.5087
CHLD 11 666.746094 1567450699.5087
CHLD 12 0.000000 1567450699.5088
CHLD 13 0.000000 1567450699.5088
CHLD 14 10.914062 1567450699.5089
CHLD 15 10.898438 1567450699.5090
CHLD 16 10.949219 1567450699.5090
CHLD 17 10.851562 1567450699.5091
CHLD 18 10.878906 1567450699.5091
CHLD 19 10.832031 1567450699.5092
MEM 708.054688 1567450699.6097
CHLD 0 601.105469 1567450699.6262
CHLD 1 601.097656 1567450699.6262
CHLD 2 601.097656 1567450699.6263
CHLD 3 601.097656 1567450699.6264
CHLD 4 670.828125 1567450699.6264
CHLD 5 665.878906 1567450699.6265
CHLD 6 672.964844 1567450699.6265
CHLD 7 679.597656 1567450699.6266
CHLD 8 706.949219 1567450699.6266
CHLD 9 601.375000 1567450699.6267
CHLD 10 0.000000 1567450699.6267
CHLD 11 666.746094 1567450699.6268
CHLD 12 0.000000 1567450699.6268
CHLD 13 0.000000 1567450699.6269
CHLD 14 10.914062 1567450699.6270
CHLD 15 10.898438 1567450699.6270
CHLD 16 10.949219 1567450699.6271
CHLD 17 10.851562 1567450699.6271
CHLD 18 10.878906 1567450699.6272
CHLD 19 10.832031 1567450699.6273
MEM 708.054688 1567450699.7286
CHLD 0 601.105469 1567450699.7866
CHLD 1 601.097656 1567450699.7897
CHLD 2 601.097656 1567450699.7898
CHLD 3 601.097656 1567450699.7898
CHLD 4 670.828125 1567450699.7899
CHLD 5 665.878906 1567450699.7899
CHLD 6 672.964844 1567450699.7899
CHLD 7 679.597656 1567450699.7900
CHLD 8 706.949219 1567450699.7900
CHLD 9 601.375000 1567450699.7900
CHLD 10 0.000000 1567450699.7901
CHLD 11 666.746094 1567450699.7901
CHLD 12 0.000000 1567450699.7902
CHLD 13 0.000000 1567450699.7902
CHLD 14 10.914062 1567450699.7902
CHLD 15 10.898438 1567450699.7903
CHLD 16 10.949219 1567450699.7903
CHLD 17 10.851562 1567450699.7904
CHLD 18 10.878906 1567450699.7905
CHLD 19 10.832031 1567450699.7905
MEM 708.054688 1567450699.8910
CHLD 0 601.105469 1567450699.9367
CHLD 1 601.097656 1567450699.9368
CHLD 2 601.097656 1567450699.9369
CHLD 3 601.097656 1567450699.9369
CHLD 4 670.828125 1567450699.9370
CHLD 5 665.878906 1567450699.9371
CHLD 6 673.222656 1567450699.9371
CHLD 7 680.628906 1567450699.9372
CHLD 8 706.949219 1567450699.9372
CHLD 9 601.375000 1567450699.9373
CHLD 10 0.000000 1567450699.9373
CHLD 11 666.746094 1567450699.9374
CHLD 12 0.000000 1567450699.9374
CHLD 13 0.000000 1567450699.9375
CHLD 14 10.914062 1567450699.9375
CHLD 15 10.898438 1567450699.9376
CHLD 16 10.949219 1567450699.9376
CHLD 17 10.851562 1567450699.9377
CHLD 18 10.878906 1567450699.9377
CHLD 19 10.832031 1567450699.9378
MEM 708.054688 1567450700.0399
CHLD 0 601.105469 1567450700.1361
CHLD 1 601.097656 1567450700.1362
CHLD 2 601.097656 1567450700.1363
CHLD 3 601.097656 1567450700.1363
CHLD 4 670.828125 1567450700.1364
CHLD 5 665.878906 1567450700.1365
CHLD 6 673.222656 1567450700.1365
CHLD 7 680.628906 1567450700.1366
CHLD 8 710.300781 1567450700.1366
CHLD 9 601.375000 1567450700.1367
CHLD 10 0.000000 1567450700.1368
CHLD 11 666.746094 1567450700.1368
CHLD 12 0.000000 1567450700.1369
CHLD 13 0.000000 1567450700.1370
CHLD 14 10.914062 1567450700.1370
CHLD 15 10.898438 1567450700.1371
CHLD 16 10.949219 1567450700.1372
CHLD 17 10.851562 1567450700.1372
CHLD 18 10.878906 1567450700.1373
CHLD 19 10.832031 1567450700.1374
MEM 708.054688 1567450700.2378
CHLD 0 601.105469 1567450700.3321
CHLD 1 601.097656 1567450700.3322
CHLD 2 601.097656 1567450700.3322
CHLD 3 601.097656 1567450700.3323
CHLD 4 670.828125 1567450700.3323
CHLD 5 665.878906 1567450700.3324
CHLD 6 673.222656 1567450700.3324
CHLD 7 681.144531 1567450700.3325
CHLD 8 711.847656 1567450700.3325
CHLD 9 601.375000 1567450700.3326
CHLD 10 0.000000 1567450700.3326
CHLD 11 666.746094 1567450700.3327
CHLD 12 0.000000 1567450700.3327
CHLD 13 0.000000 1567450700.3328
CHLD 14 10.914062 1567450700.3328
CHLD 15 10.898438 1567450700.3329
CHLD 16 10.949219 1567450700.3330
CHLD 17 10.851562 1567450700.3330
CHLD 18 10.878906 1567450700.3331
CHLD 19 10.832031 1567450700.3331
MEM 708.054688 1567450700.4336
CHLD 0 601.105469 1567450700.4750
CHLD 1 601.097656 1567450700.4751
CHLD 2 601.097656 1567450700.4751
CHLD 3 601.097656 1567450700.4752
CHLD 4 670.828125 1567450700.4752
CHLD 5 665.878906 1567450700.4753
CHLD 6 673.222656 1567450700.4753
CHLD 7 681.144531 1567450700.4754
CHLD 8 711.847656 1567450700.4754
CHLD 9 601.375000 1567450700.4755
CHLD 10 0.000000 1567450700.4755
CHLD 11 666.746094 1567450700.4767
CHLD 12 0.000000 1567450700.4768
CHLD 13 0.000000 1567450700.4769
CHLD 14 10.914062 1567450700.4770
CHLD 15 10.898438 1567450700.4770
CHLD 16 10.949219 1567450700.4771
CHLD 17 10.851562 1567450700.4771
CHLD 18 10.878906 1567450700.4772
CHLD 19 10.832031 1567450700.4773
MEM 708.054688 1567450700.5777
CHLD 0 601.105469 1567450700.6229
CHLD 1 601.097656 1567450700.6230
CHLD 2 601.097656 1567450700.6230
CHLD 3 601.097656 1567450700.6231
CHLD 4 670.828125 1567450700.6232
CHLD 5 665.878906 1567450700.6232
CHLD 6 673.222656 1567450700.6233
CHLD 7 681.144531 1567450700.6234
CHLD 8 712.105469 1567450700.6234
CHLD 9 601.375000 1567450700.6235
CHLD 10 0.000000 1567450700.6235
CHLD 11 666.746094 1567450700.6236
CHLD 12 0.000000 1567450700.6237
CHLD 13 0.000000 1567450700.6238
CHLD 14 10.914062 1567450700.6460
CHLD 15 10.898438 1567450700.6461
CHLD 16 10.949219 1567450700.6462
CHLD 17 10.851562 1567450700.6462
CHLD 18 10.878906 1567450700.6463
CHLD 19 10.832031 1567450700.6464
MEM 708.054688 1567450700.7468
CHLD 0 601.105469 1567450700.7969
CHLD 1 601.097656 1567450700.7969
CHLD 2 601.097656 1567450700.7970
CHLD 3 601.097656 1567450700.7970
CHLD 4 670.828125 1567450700.7971
CHLD 5 665.878906 1567450700.7972
CHLD 6 673.222656 1567450700.7972
CHLD 7 681.144531 1567450700.7973
CHLD 8 712.105469 1567450700.7973
CHLD 9 601.375000 1567450700.7974
CHLD 10 0.000000 1567450700.7974
CHLD 11 667.003906 1567450700.7975
CHLD 12 0.000000 1567450700.7975
CHLD 13 0.000000 1567450700.7976
CHLD 14 10.914062 1567450700.7977
CHLD 15 10.898438 1567450700.7977
CHLD 16 10.949219 1567450700.7978
CHLD 17 10.851562 1567450700.7978
CHLD 18 10.878906 1567450700.7979
CHLD 19 10.832031 1567450700.7979
MEM 708.054688 1567450700.8984
CHLD 0 601.105469 1567450700.9186
CHLD 1 601.097656 1567450700.9187
CHLD 2 601.097656 1567450700.9187
CHLD 3 601.097656 1567450700.9188
CHLD 4 670.828125 1567450700.9189
CHLD 5 665.878906 1567450700.9189
CHLD 6 673.222656 1567450700.9190
CHLD 7 681.144531 1567450700.9190
CHLD 8 712.105469 1567450700.9191
CHLD 9 601.375000 1567450700.9191
CHLD 10 0.000000 1567450700.9192
CHLD 11 667.003906 1567450700.9192
CHLD 12 0.000000 1567450700.9193
CHLD 13 0.000000 1567450700.9193
CHLD 14 10.914062 1567450700.9194
CHLD 15 10.898438 1567450700.9194
CHLD 16 10.949219 1567450700.9195
CHLD 17 10.851562 1567450700.9195
CHLD 18 10.878906 1567450700.9196
CHLD 19 10.832031 1567450700.9197
MEM 708.054688 1567450701.0201
CHLD 0 601.105469 1567450701.0665
CHLD 1 601.097656 1567450701.0665
CHLD 2 601.097656 1567450701.0666
CHLD 3 601.097656 1567450701.0666
CHLD 4 670.828125 1567450701.0667
CHLD 5 665.878906 1567450701.0667
CHLD 6 673.222656 1567450701.0668
CHLD 7 681.144531 1567450701.0669
CHLD 8 712.105469 1567450701.0669
CHLD 9 601.375000 1567450701.0670
CHLD 10 0.000000 1567450701.0670
CHLD 11 667.003906 1567450701.0671
CHLD 12 0.000000 1567450701.0671
CHLD 13 0.000000 1567450701.0672
CHLD 14 10.914062 1567450701.0672
CHLD 15 10.898438 1567450701.0673
CHLD 16 10.949219 1567450701.0673
CHLD 17 10.851562 1567450701.0674
CHLD 18 10.878906 1567450701.0674
CHLD 19 10.832031 1567450701.0675
MEM 708.054688 1567450701.1682
CHLD 0 601.105469 1567450701.2192
CHLD 1 601.097656 1567450701.2193
CHLD 2 601.097656 1567450701.2193
CHLD 3 601.097656 1567450701.2194
CHLD 4 670.828125 1567450701.2194
CHLD 5 665.878906 1567450701.2195
CHLD 6 673.222656 1567450701.2195
CHLD 7 681.144531 1567450701.2196
CHLD 8 712.105469 1567450701.2197
CHLD 9 601.375000 1567450701.2197
CHLD 10 0.000000 1567450701.2198
CHLD 11 667.003906 1567450701.2198
CHLD 12 0.000000 1567450701.2235
CHLD 13 0.000000 1567450701.2236
CHLD 14 10.914062 1567450701.2256
CHLD 15 10.898438 1567450701.2280
CHLD 16 10.949219 1567450701.2281
CHLD 17 10.851562 1567450701.2281
CHLD 18 10.878906 1567450701.2282
CHLD 19 10.832031 1567450701.2283
MEM 708.054688 1567450701.3287
CHLD 0 601.105469 1567450701.3953
CHLD 1 601.097656 1567450701.3954
CHLD 2 601.097656 1567450701.3954
CHLD 3 601.097656 1567450701.3955
CHLD 4 670.828125 1567450701.3955
CHLD 5 665.878906 1567450701.3956
CHLD 6 673.480469 1567450701.3956
CHLD 7 681.144531 1567450701.3957
CHLD 8 712.105469 1567450701.3957
CHLD 9 601.375000 1567450701.3958
CHLD 10 0.000000 1567450701.3958
CHLD 11 667.773438 1567450701.3959
CHLD 12 0.000000 1567450701.3959
CHLD 13 0.000000 1567450701.3960
CHLD 14 10.914062 1567450701.3960
CHLD 15 10.898438 1567450701.3961
CHLD 16 10.949219 1567450701.3961
CHLD 17 10.851562 1567450701.3962
CHLD 18 10.878906 1567450701.3962
CHLD 19 10.832031 1567450701.3963
MEM 708.054688 1567450701.4970
CHLD 0 601.105469 1567450701.5549
CHLD 1 601.097656 1567450701.5550
CHLD 2 601.097656 1567450701.5551
CHLD 3 601.097656 1567450701.5551
CHLD 4 670.828125 1567450701.5552
CHLD 5 665.878906 1567450701.5552
CHLD 6 673.480469 1567450701.5553
CHLD 7 681.144531 1567450701.5553
CHLD 8 712.105469 1567450701.5554
CHLD 9 601.375000 1567450701.5554
CHLD 10 0.000000 1567450701.5555
CHLD 11 667.773438 1567450701.5555
CHLD 12 0.000000 1567450701.5556
CHLD 13 0.000000 1567450701.5556
CHLD 14 10.914062 1567450701.5557
CHLD 15 10.898438 1567450701.5557
CHLD 16 10.949219 1567450701.5558
CHLD 17 10.851562 1567450701.5559
CHLD 18 10.878906 1567450701.5651
CHLD 19 10.832031 1567450701.5652
MEM 708.054688 1567450701.6657
CHLD 0 601.105469 1567450701.6895
CHLD 1 601.097656 1567450701.6896
CHLD 2 601.097656 1567450701.6897
CHLD 3 601.097656 1567450701.6897
CHLD 4 670.828125 1567450701.6898
CHLD 5 665.878906 1567450701.6898
CHLD 6 673.480469 1567450701.6907
CHLD 7 681.144531 1567450701.6974
CHLD 8 712.105469 1567450701.6974
CHLD 9 601.375000 1567450701.6975
CHLD 10 0.000000 1567450701.6976
CHLD 11 667.773438 1567450701.6976
CHLD 12 0.000000 1567450701.6977
CHLD 13 0.000000 1567450701.6977
CHLD 14 10.914062 1567450701.6978
CHLD 15 10.898438 1567450701.6979
CHLD 16 10.949219 1567450701.6979
CHLD 17 10.851562 1567450701.6980
CHLD 18 10.878906 1567450701.6980
CHLD 19 10.832031 1567450701.6981
MEM 708.054688 1567450701.7986
CHLD 0 601.105469 1567450701.8199
CHLD 1 601.097656 1567450701.8201
CHLD 2 601.097656 1567450701.8201
CHLD 3 601.097656 1567450701.8202
CHLD 4 670.828125 1567450701.8202
CHLD 5 665.878906 1567450701.8203
CHLD 6 673.480469 1567450701.8203
CHLD 7 681.144531 1567450701.8204
CHLD 8 712.105469 1567450701.8204
CHLD 9 601.375000 1567450701.8205
CHLD 10 0.000000 1567450701.8205
CHLD 11 667.773438 1567450701.8206
CHLD 12 0.000000 1567450701.8207
CHLD 13 0.000000 1567450701.8207
CHLD 14 10.914062 1567450701.8222
CHLD 15 10.898438 1567450701.8224
CHLD 16 10.949219 1567450701.8225
CHLD 17 10.851562 1567450701.8225
CHLD 18 10.878906 1567450701.8226
CHLD 19 10.832031 1567450701.8226
MEM 708.054688 1567450701.9240
CHLD 0 601.105469 1567450702.0269
CHLD 1 601.097656 1567450702.0270
CHLD 2 601.097656 1567450702.0270
CHLD 3 601.097656 1567450702.0271
CHLD 4 670.828125 1567450702.0271
CHLD 5 665.878906 1567450702.0272
CHLD 6 673.480469 1567450702.0272
CHLD 7 681.144531 1567450702.0273
CHLD 8 713.652344 1567450702.0274
CHLD 9 601.375000 1567450702.0274
CHLD 10 0.000000 1567450702.0275
CHLD 11 667.773438 1567450702.0276
CHLD 12 0.000000 1567450702.0276
CHLD 13 0.000000 1567450702.0277
CHLD 14 10.914062 1567450702.0278
CHLD 15 10.898438 1567450702.0279
CHLD 16 10.949219 1567450702.0279
CHLD 17 10.851562 1567450702.0280
CHLD 18 10.878906 1567450702.0280
CHLD 19 10.832031 1567450702.0281
MEM 708.054688 1567450702.1287
CHLD 0 601.105469 1567450702.1647
CHLD 1 601.097656 1567450702.1648
CHLD 2 601.097656 1567450702.1648
CHLD 3 601.097656 1567450702.1649
CHLD 4 670.828125 1567450702.1649
CHLD 5 665.878906 1567450702.1650
CHLD 6 673.480469 1567450702.1650
CHLD 7 681.144531 1567450702.1651
CHLD 8 713.652344 1567450702.1652
CHLD 9 601.375000 1567450702.1652
CHLD 10 0.000000 1567450702.1653
CHLD 11 667.773438 1567450702.1653
CHLD 12 0.000000 1567450702.1654
CHLD 13 0.000000 1567450702.1654
CHLD 14 10.914062 1567450702.1655
CHLD 15 10.898438 1567450702.1655
CHLD 16 10.949219 1567450702.1656
CHLD 17 10.851562 1567450702.1656
CHLD 18 10.878906 1567450702.1657
CHLD 19 10.832031 1567450702.1657
MEM 708.054688 1567450702.2662
CHLD 0 601.105469 1567450702.3055
CHLD 1 601.097656 1567450702.3055
CHLD 2 601.097656 1567450702.3056
CHLD 3 601.097656 1567450702.3057
CHLD 4 670.828125 1567450702.3057
CHLD 5 665.878906 1567450702.3058
CHLD 6 673.480469 1567450702.3058
CHLD 7 681.144531 1567450702.3059
CHLD 8 713.652344 1567450702.3060
CHLD 9 601.375000 1567450702.3060
CHLD 10 0.000000 1567450702.3061
CHLD 11 667.773438 1567450702.3061
CHLD 12 0.000000 1567450702.3062
CHLD 13 0.000000 1567450702.3062
CHLD 14 10.914062 1567450702.3171
CHLD 15 10.898438 1567450702.3172
CHLD 16 10.949219 1567450702.3173
CHLD 17 10.851562 1567450702.3173
CHLD 18 10.878906 1567450702.3174
CHLD 19 10.832031 1567450702.3174
MEM 708.054688 1567450702.4188
CHLD 0 601.105469 1567450702.4745
CHLD 1 601.097656 1567450702.4746
CHLD 2 601.097656 1567450702.4746
CHLD 3 601.097656 1567450702.4747
CHLD 4 670.828125 1567450702.4748
CHLD 5 665.878906 1567450702.4773
CHLD 6 673.480469 1567450702.4774
CHLD 7 681.144531 1567450702.4775
CHLD 8 713.652344 1567450702.4775
CHLD 9 601.375000 1567450702.4776
CHLD 10 0.000000 1567450702.4777
CHLD 11 667.773438 1567450702.4777
CHLD 12 0.000000 1567450702.5149
CHLD 13 0.000000 1567450702.5150
CHLD 14 10.914062 1567450702.5151
CHLD 15 10.898438 1567450702.5152
CHLD 16 10.949219 1567450702.5152
CHLD 17 10.851562 1567450702.5153
CHLD 18 10.878906 1567450702.5153
CHLD 19 10.832031 1567450702.5154
MEM 708.054688 1567450702.6159
CHLD 0 601.105469 1567450702.6560
CHLD 1 601.097656 1567450702.6561
CHLD 2 601.097656 1567450702.6562
CHLD 3 601.097656 1567450702.6562
CHLD 4 670.828125 1567450702.6563
CHLD 5 665.878906 1567450702.6563
CHLD 6 673.738281 1567450702.6564
CHLD 7 681.144531 1567450702.6564
CHLD 8 715.199219 1567450702.6565
CHLD 9 601.375000 1567450702.6565
CHLD 10 0.000000 1567450702.6566
CHLD 11 667.773438 1567450702.6567
CHLD 12 0.000000 1567450702.6567
CHLD 13 0.000000 1567450702.6675
CHLD 14 10.914062 1567450702.6676
CHLD 15 10.898438 1567450702.6677
CHLD 16 10.949219 1567450702.6677
CHLD 17 10.851562 1567450702.6678
CHLD 18 10.878906 1567450702.6678
CHLD 19 10.832031 1567450702.6679
MEM 708.054688 1567450702.7685
CHLD 0 601.105469 1567450702.8014
CHLD 1 601.097656 1567450702.8014
CHLD 2 601.097656 1567450702.8015
CHLD 3 601.097656 1567450702.8015
CHLD 4 670.828125 1567450702.8016
CHLD 5 665.878906 1567450702.8016
CHLD 6 673.738281 1567450702.8017
CHLD 7 681.144531 1567450702.8017
CHLD 8 715.199219 1567450702.8018
CHLD 9 601.375000 1567450702.8018
CHLD 10 0.000000 1567450702.8019
CHLD 11 667.773438 1567450702.8019
CHLD 12 0.000000 1567450702.8020
CHLD 13 0.000000 1567450702.8021
CHLD 14 10.914062 1567450702.8021
CHLD 15 10.898438 1567450702.8022
CHLD 16 10.949219 1567450702.8022
CHLD 17 10.851562 1567450702.8023
CHLD 18 10.878906 1567450702.8024
CHLD 19 10.832031 1567450702.8024
MEM 708.054688 1567450702.9028
CHLD 0 601.105469 1567450702.9258
CHLD 1 601.097656 1567450702.9259
CHLD 2 601.097656 1567450702.9394
CHLD 3 601.097656 1567450702.9395
CHLD 4 670.828125 1567450702.9396
CHLD 5 665.878906 1567450702.9396
CHLD 6 673.738281 1567450702.9397
CHLD 7 681.144531 1567450702.9398
CHLD 8 715.199219 1567450702.9470
CHLD 9 601.375000 1567450702.9470
CHLD 10 0.000000 1567450702.9471
CHLD 11 667.773438 1567450702.9471
CHLD 12 0.000000 1567450702.9471
CHLD 13 0.000000 1567450702.9472
CHLD 14 10.914062 1567450702.9472
CHLD 15 10.898438 1567450702.9473
CHLD 16 10.949219 1567450702.9474
CHLD 17 10.851562 1567450702.9475
CHLD 18 10.878906 1567450702.9476
CHLD 19 10.832031 1567450702.9477
MEM 708.054688 1567450703.0492
CHLD 0 601.105469 1567450703.0815
CHLD 1 601.097656 1567450703.0816
CHLD 2 601.097656 1567450703.0816
CHLD 3 601.097656 1567450703.0817
CHLD 4 670.828125 1567450703.0818
CHLD 5 665.878906 1567450703.0819
CHLD 6 673.738281 1567450703.0819
CHLD 7 681.144531 1567450703.0820
CHLD 8 715.199219 1567450703.0820
CHLD 9 601.375000 1567450703.0821
CHLD 10 0.000000 1567450703.0822
CHLD 11 667.773438 1567450703.0823
CHLD 12 0.000000 1567450703.0824
CHLD 13 0.000000 1567450703.0824
CHLD 14 10.914062 1567450703.0825
CHLD 15 10.898438 1567450703.0825
CHLD 16 10.949219 1567450703.0923
CHLD 17 10.851562 1567450703.0923
CHLD 18 10.878906 1567450703.0924
CHLD 19 10.832031 1567450703.0925
MEM 708.054688 1567450703.1930
CHLD 0 601.105469 1567450703.2224
CHLD 1 601.097656 1567450703.2224
CHLD 2 601.097656 1567450703.2225
CHLD 3 601.097656 1567450703.2226
CHLD 4 670.828125 1567450703.2226
CHLD 5 665.878906 1567450703.2227
CHLD 6 673.738281 1567450703.2228
CHLD 7 681.144531 1567450703.2228
CHLD 8 715.199219 1567450703.2229
CHLD 9 601.375000 1567450703.2229
CHLD 10 0.000000 1567450703.2230
CHLD 11 667.773438 1567450703.2231
CHLD 12 0.000000 1567450703.2231
CHLD 13 0.000000 1567450703.2232
CHLD 14 10.914062 1567450703.2232
CHLD 15 10.898438 1567450703.2233
CHLD 16 10.949219 1567450703.2233
CHLD 17 10.851562 1567450703.2234
CHLD 18 10.878906 1567450703.2235
CHLD 19 10.832031 1567450703.2235
MEM 708.054688 1567450703.3240
CHLD 0 601.105469 1567450703.3540
CHLD 1 601.097656 1567450703.3541
CHLD 2 601.097656 1567450703.3542
CHLD 3 601.097656 1567450703.3542
CHLD 4 670.828125 1567450703.3543
CHLD 5 665.878906 1567450703.3544
CHLD 6 673.738281 1567450703.3544
CHLD 7 681.144531 1567450703.3545
CHLD 8 715.199219 1567450703.3545
CHLD 9 601.375000 1567450703.3546
CHLD 10 0.000000 1567450703.3546
CHLD 11 667.773438 1567450703.3547
CHLD 12 0.000000 1567450703.3548
CHLD 13 0.000000 1567450703.3548
CHLD 14 10.914062 1567450703.3549
CHLD 15 10.898438 1567450703.3549
CHLD 16 10.949219 1567450703.3550
CHLD 17 10.851562 1567450703.3550
CHLD 18 10.878906 1567450703.3551
CHLD 19 10.832031 1567450703.3551
MEM 708.054688 1567450703.4559
CHLD 0 601.105469 1567450703.5098
CHLD 1 601.097656 1567450703.5099
CHLD 2 601.097656 1567450703.5099
CHLD 3 601.097656 1567450703.5100
CHLD 4 670.828125 1567450703.5100
CHLD 5 665.878906 1567450703.5101
CHLD 6 673.738281 1567450703.5101
CHLD 7 681.144531 1567450703.5102
CHLD 8 715.199219 1567450703.5102
CHLD 9 601.375000 1567450703.5103
CHLD 10 0.000000 1567450703.5104
CHLD 11 667.773438 1567450703.5105
CHLD 12 0.000000 1567450703.5105
CHLD 13 0.000000 1567450703.5106
CHLD 14 10.914062 1567450703.5106
CHLD 15 10.898438 1567450703.5107
CHLD 16 10.949219 1567450703.5108
CHLD 17 10.851562 1567450703.5108
CHLD 18 10.878906 1567450703.5109
CHLD 19 10.832031 1567450703.5109
MEM 708.054688 1567450703.6113
CHLD 0 601.105469 1567450703.6606
CHLD 1 601.097656 1567450703.6721
CHLD 2 601.097656 1567450703.6722
CHLD 3 601.097656 1567450703.6722
CHLD 4 670.828125 1567450703.6723
CHLD 5 665.878906 1567450703.6723
CHLD 6 673.738281 1567450703.6724
CHLD 7 681.402344 1567450703.6725
CHLD 8 715.199219 1567450703.6725
CHLD 9 601.375000 1567450703.6726
CHLD 10 0.000000 1567450703.6726
CHLD 11 668.289062 1567450703.6727
CHLD 12 0.000000 1567450703.6727
CHLD 13 0.000000 1567450703.6728
CHLD 14 10.914062 1567450703.6729
CHLD 15 10.898438 1567450703.6729
CHLD 16 10.949219 1567450703.6730
CHLD 17 10.851562 1567450703.6730
CHLD 18 10.878906 1567450703.6731
CHLD 19 10.832031 1567450703.6732
MEM 708.054688 1567450703.7738
CHLD 0 601.105469 1567450703.8203
CHLD 1 601.097656 1567450703.8204
CHLD 2 601.097656 1567450703.8204
CHLD 3 601.097656 1567450703.8205
CHLD 4 670.828125 1567450703.8205
CHLD 5 665.878906 1567450703.8206
CHLD 6 673.738281 1567450703.8206
CHLD 7 682.949219 1567450703.8207
CHLD 8 715.199219 1567450703.8207
CHLD 9 601.375000 1567450703.8208
CHLD 10 0.000000 1567450703.8208
CHLD 11 668.289062 1567450703.8209
CHLD 12 0.000000 1567450703.8209
CHLD 13 0.000000 1567450703.8210
CHLD 14 10.914062 1567450703.8210
CHLD 15 10.898438 1567450703.8211
CHLD 16 10.949219 1567450703.8211
CHLD 17 10.851562 1567450703.8212
CHLD 18 10.878906 1567450703.8212
CHLD 19 10.832031 1567450703.8213
MEM 708.054688 1567450703.9219
CHLD 0 601.105469 1567450703.9904
CHLD 1 601.097656 1567450703.9904
CHLD 2 601.097656 1567450703.9905
CHLD 3 601.097656 1567450703.9905
CHLD 4 670.828125 1567450703.9906
CHLD 5 665.878906 1567450703.9906
CHLD 6 673.738281 1567450703.9907
CHLD 7 682.949219 1567450703.9908
CHLD 8 715.199219 1567450703.9908
CHLD 9 601.375000 1567450703.9909
CHLD 10 0.000000 1567450703.9909
CHLD 11 668.289062 1567450703.9910
CHLD 12 0.000000 1567450703.9910
CHLD 13 0.000000 1567450703.9911
CHLD 14 10.914062 1567450703.9911
CHLD 15 10.898438 1567450703.9912
CHLD 16 10.949219 1567450703.9913
CHLD 17 10.851562 1567450703.9913
CHLD 18 10.878906 1567450703.9914
CHLD 19 10.832031 1567450703.9914
MEM 708.054688 1567450704.0919
CHLD 0 601.105469 1567450704.1187
CHLD 1 601.097656 1567450704.1188
CHLD 2 601.097656 1567450704.1188
CHLD 3 601.097656 1567450704.1189
CHLD 4 670.828125 1567450704.1189
CHLD 5 665.878906 1567450704.1190
CHLD 6 673.738281 1567450704.1191
CHLD 7 682.949219 1567450704.1191
CHLD 8 715.199219 1567450704.1192
CHLD 9 601.375000 1567450704.1192
CHLD 10 0.000000 1567450704.1193
CHLD 11 668.289062 1567450704.1194
CHLD 12 0.000000 1567450704.1194
CHLD 13 0.000000 1567450704.1195
CHLD 14 10.914062 1567450704.1195
CHLD 15 10.898438 1567450704.1196
CHLD 16 10.949219 1567450704.1196
CHLD 17 10.851562 1567450704.1197
CHLD 18 10.878906 1567450704.1198
CHLD 19 10.832031 1567450704.1198
MEM 708.054688 1567450704.2203
CHLD 0 601.105469 1567450704.2843
CHLD 1 601.097656 1567450704.2843
CHLD 2 601.097656 1567450704.2844
CHLD 3 601.097656 1567450704.2845
CHLD 4 670.828125 1567450704.2845
CHLD 5 665.878906 1567450704.2846
CHLD 6 673.738281 1567450704.2846
