CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.984375 1567450503.4564
MEM 18.007812 1567450503.5649
MEM 33.945312 1567450503.6783
MEM 42.269531 1567450503.7860
MEM 63.589844 1567450503.8940
MEM 71.867188 1567450504.0017
MEM 78.929688 1567450504.1102
MEM 123.117188 1567450504.2180
MEM 159.085938 1567450504.3260
MEM 162.531250 1567450504.4397
MEM 162.531250 1567450504.5477
MEM 168.511719 1567450504.6584
MEM 177.625000 1567450504.7682
MEM 182.585938 1567450504.8777
MEM 190.484375 1567450504.9913
MEM 202.835938 1567450505.1040
MEM 207.304688 1567450505.2166
MEM 213.113281 1567450505.3253
MEM 223.203125 1567450505.4332
MEM 232.003906 1567450505.5412
MEM 245.113281 1567450505.6493
MEM 252.500000 1567450505.7572
MEM 261.652344 1567450505.8650
MEM 265.878906 1567450505.9727
MEM 282.121094 1567450506.0804
MEM 297.589844 1567450506.1883
MEM 340.789062 1567450506.2961
MEM 318.375000 1567450506.4040
MEM 391.210938 1567450506.5123
MEM 550.281250 1567450506.6203
MEM 717.601562 1567450506.7339
MEM 632.589844 1567450506.8478
MEM 685.558594 1567450506.9556
MEM 708.746094 1567450507.0643
CHLD 17 10.835938 1567450579.9154
CHLD 18 10.820312 1567450579.9154
CHLD 19 10.890625 1567450579.9155
CHLD 20 10.949219 1567450579.9156
MEM 708.785156 1567450580.0160
CHLD 0 601.097656 1567450580.0609
CHLD 1 601.097656 1567450580.0610
CHLD 2 601.097656 1567450580.0611
CHLD 3 601.097656 1567450580.0611
CHLD 4 688.582031 1567450580.0612
CHLD 5 0.000000 1567450580.0612
CHLD 6 0.000000 1567450580.0613
CHLD 7 681.859375 1567450580.0613
CHLD 8 673.105469 1567450580.0614
CHLD 9 0.000000 1567450580.0614
CHLD 10 0.000000 1567450580.0615
CHLD 11 0.000000 1567450580.0615
CHLD 12 601.375000 1567450580.0616
CHLD 13 668.316406 1567450580.0616
CHLD 14 0.000000 1567450580.0617
CHLD 15 675.769531 1567450580.0618
CHLD 16 10.929688 1567450580.0618
CHLD 17 10.835938 1567450580.0619
CHLD 18 10.820312 1567450580.0619
CHLD 19 10.890625 1567450580.0620
CHLD 20 10.949219 1567450580.0621
MEM 708.785156 1567450580.1625
CHLD 0 601.097656 1567450580.2426
CHLD 1 601.097656 1567450580.2426
CHLD 2 601.097656 1567450580.2427
CHLD 3 601.097656 1567450580.2428
CHLD 4 688.582031 1567450580.2428
CHLD 5 0.000000 1567450580.2429
CHLD 6 0.000000 1567450580.2429
CHLD 7 681.859375 1567450580.2430
CHLD 8 673.105469 1567450580.2431
CHLD 9 0.000000 1567450580.2431
CHLD 10 0.000000 1567450580.2432
CHLD 11 0.000000 1567450580.2432
CHLD 12 601.375000 1567450580.2433
CHLD 13 668.316406 1567450580.2433
CHLD 14 0.000000 1567450580.2434
CHLD 15 675.769531 1567450580.2434
CHLD 16 10.929688 1567450580.2435
CHLD 17 10.835938 1567450580.2436
CHLD 18 10.820312 1567450580.2436
CHLD 19 10.890625 1567450580.2437
CHLD 20 10.949219 1567450580.2437
MEM 708.785156 1567450580.3451
CHLD 0 601.097656 1567450580.4129
CHLD 1 601.097656 1567450580.4129
CHLD 2 601.097656 1567450580.4130
CHLD 3 601.097656 1567450580.4130
CHLD 4 688.582031 1567450580.4131
CHLD 5 0.000000 1567450580.4131
CHLD 6 0.000000 1567450580.4132
CHLD 7 681.859375 1567450580.4132
CHLD 8 673.105469 1567450580.4133
CHLD 9 0.000000 1567450580.4133
CHLD 10 0.000000 1567450580.4134
CHLD 11 0.000000 1567450580.4134
CHLD 12 601.375000 1567450580.4135
CHLD 13 668.316406 1567450580.4135
CHLD 14 0.000000 1567450580.4136
CHLD 15 675.769531 1567450580.4136
CHLD 16 10.929688 1567450580.4137
CHLD 17 10.835938 1567450580.4137
CHLD 18 10.820312 1567450580.4138
CHLD 19 10.890625 1567450580.4138
CHLD 20 10.949219 1567450580.4139
MEM 708.785156 1567450580.5144
CHLD 0 601.097656 1567450580.5376
CHLD 1 601.097656 1567450580.5377
CHLD 2 601.097656 1567450580.5377
CHLD 3 601.097656 1567450580.5378
CHLD 4 688.582031 1567450580.5378
CHLD 5 0.000000 1567450580.5379
CHLD 6 0.000000 1567450580.5379
CHLD 7 681.859375 1567450580.5380
CHLD 8 673.105469 1567450580.5380
CHLD 9 0.000000 1567450580.5381
CHLD 10 0.000000 1567450580.5381
CHLD 11 0.000000 1567450580.5382
CHLD 12 601.375000 1567450580.5382
CHLD 13 668.316406 1567450580.5470
CHLD 14 0.000000 1567450580.5608
CHLD 15 675.769531 1567450580.5609
CHLD 16 10.929688 1567450580.5610
CHLD 17 10.835938 1567450580.5761
CHLD 18 10.820312 1567450580.5762
CHLD 19 10.890625 1567450580.5763
CHLD 20 10.949219 1567450580.5763
MEM 708.785156 1567450580.6768
CHLD 0 601.097656 1567450580.7252
CHLD 1 601.097656 1567450580.7253
CHLD 2 601.097656 1567450580.7253
CHLD 3 601.097656 1567450580.7254
CHLD 4 688.582031 1567450580.7254
CHLD 5 0.000000 1567450580.7255
CHLD 6 0.000000 1567450580.7256
CHLD 7 681.859375 1567450580.7256
CHLD 8 673.105469 1567450580.7335
CHLD 9 0.000000 1567450580.7336
CHLD 10 0.000000 1567450580.7336
CHLD 11 0.000000 1567450580.7337
CHLD 12 601.375000 1567450580.7337
CHLD 13 668.316406 1567450580.7338
CHLD 14 0.000000 1567450580.7339
CHLD 15 675.769531 1567450580.7339
CHLD 16 10.929688 1567450580.7340
CHLD 17 10.835938 1567450580.7340
CHLD 18 10.820312 1567450580.7341
CHLD 19 10.890625 1567450580.7341
CHLD 20 10.949219 1567450580.7342
MEM 708.785156 1567450580.8346
CHLD 0 601.097656 1567450580.8900
CHLD 1 601.097656 1567450580.8968
CHLD 2 601.097656 1567450580.8970
CHLD 3 601.097656 1567450580.8970
CHLD 4 688.582031 1567450580.8971
CHLD 5 0.000000 1567450580.8972
CHLD 6 0.000000 1567450580.8972
CHLD 7 681.859375 1567450580.8973
CHLD 8 673.105469 1567450580.8973
CHLD 9 0.000000 1567450580.8974
CHLD 10 0.000000 1567450580.8974
CHLD 11 0.000000 1567450580.8975
CHLD 12 601.375000 1567450580.8975
CHLD 13 668.316406 1567450580.8976
CHLD 14 0.000000 1567450580.8976
CHLD 15 675.769531 1567450580.8977
CHLD 16 10.929688 1567450580.8978
CHLD 17 10.835938 1567450580.8978
CHLD 18 10.820312 1567450580.8979
CHLD 19 10.890625 1567450580.9260
CHLD 20 10.949219 1567450580.9261
MEM 708.785156 1567450581.0265
CHLD 0 601.097656 1567450581.0728
CHLD 1 601.097656 1567450581.0729
CHLD 2 601.097656 1567450581.0729
CHLD 3 601.097656 1567450581.0730
CHLD 4 688.582031 1567450581.0730
CHLD 5 0.000000 1567450581.0731
CHLD 6 0.000000 1567450581.0731
CHLD 7 681.859375 1567450581.0732
CHLD 8 673.105469 1567450581.0732
CHLD 9 0.000000 1567450581.0733
CHLD 10 0.000000 1567450581.0733
CHLD 11 0.000000 1567450581.0734
CHLD 12 601.375000 1567450581.0734
CHLD 13 669.148438 1567450581.0735
CHLD 14 0.000000 1567450581.0735
CHLD 15 675.769531 1567450581.0736
CHLD 16 10.929688 1567450581.0736
CHLD 17 10.835938 1567450581.0737
CHLD 18 10.820312 1567450581.0737
CHLD 19 10.890625 1567450581.0738
CHLD 20 10.949219 1567450581.0738
MEM 708.785156 1567450581.1743
CHLD 0 601.097656 1567450581.2788
CHLD 1 601.097656 1567450581.2789
CHLD 2 601.097656 1567450581.2790
CHLD 3 601.097656 1567450581.2790
CHLD 4 688.582031 1567450581.2791
CHLD 5 0.000000 1567450581.2791
CHLD 6 0.000000 1567450581.2792
CHLD 7 681.859375 1567450581.2793
CHLD 8 673.105469 1567450581.2793
CHLD 9 0.000000 1567450581.2794
CHLD 10 0.000000 1567450581.2794
CHLD 11 0.000000 1567450581.2795
CHLD 12 601.375000 1567450581.2796
CHLD 13 669.148438 1567450581.2796
CHLD 14 0.000000 1567450581.2797
CHLD 15 675.769531 1567450581.2849
CHLD 16 10.929688 1567450581.2850
CHLD 17 10.835938 1567450581.2851
CHLD 18 10.820312 1567450581.2851
CHLD 19 10.890625 1567450581.2852
CHLD 20 10.949219 1567450581.2852
MEM 708.785156 1567450581.3858
CHLD 0 601.097656 1567450581.4198
CHLD 1 601.097656 1567450581.4198
CHLD 2 601.097656 1567450581.4199
CHLD 3 601.097656 1567450581.4199
CHLD 4 688.582031 1567450581.4200
CHLD 5 0.000000 1567450581.4200
CHLD 6 0.000000 1567450581.4201
CHLD 7 681.859375 1567450581.4201
CHLD 8 673.105469 1567450581.4202
CHLD 9 0.000000 1567450581.4202
CHLD 10 0.000000 1567450581.4203
CHLD 11 0.000000 1567450581.4203
CHLD 12 601.375000 1567450581.4204
CHLD 13 669.148438 1567450581.4204
CHLD 14 0.000000 1567450581.4205
CHLD 15 675.769531 1567450581.4205
CHLD 16 10.929688 1567450581.4206
CHLD 17 10.835938 1567450581.4207
CHLD 18 10.820312 1567450581.4207
CHLD 19 10.890625 1567450581.4208
CHLD 20 10.949219 1567450581.4254
MEM 708.785156 1567450581.5258
CHLD 0 601.097656 1567450581.5403
CHLD 1 601.097656 1567450581.5403
CHLD 2 601.097656 1567450581.5404
CHLD 3 601.097656 1567450581.5404
CHLD 4 688.582031 1567450581.5405
CHLD 5 0.000000 1567450581.5405
CHLD 6 0.000000 1567450581.5406
CHLD 7 681.859375 1567450581.5406
CHLD 8 673.105469 1567450581.5407
CHLD 9 0.000000 1567450581.5407
CHLD 10 0.000000 1567450581.5408
CHLD 11 0.000000 1567450581.5408
CHLD 12 601.375000 1567450581.5409
CHLD 13 669.148438 1567450581.5409
CHLD 14 0.000000 1567450581.5410
CHLD 15 675.769531 1567450581.5410
CHLD 16 10.929688 1567450581.5411
CHLD 17 10.835938 1567450581.5411
CHLD 18 10.820312 1567450581.5412
CHLD 19 10.890625 1567450581.5412
CHLD 20 10.949219 1567450581.5413
MEM 708.785156 1567450581.6417
CHLD 0 601.097656 1567450581.7048
CHLD 1 601.097656 1567450581.7049
CHLD 2 601.097656 1567450581.7050
CHLD 3 601.097656 1567450581.7050
CHLD 4 688.582031 1567450581.7051
CHLD 5 0.000000 1567450581.7051
CHLD 6 0.000000 1567450581.7052
CHLD 7 681.859375 1567450581.7052
CHLD 8 673.105469 1567450581.7053
CHLD 9 0.000000 1567450581.7054
CHLD 10 0.000000 1567450581.7054
CHLD 11 0.000000 1567450581.7055
CHLD 12 601.375000 1567450581.7055
CHLD 13 669.148438 1567450581.7056
CHLD 14 0.000000 1567450581.7057
CHLD 15 675.769531 1567450581.7057
CHLD 16 10.929688 1567450581.7058
CHLD 17 10.835938 1567450581.7058
CHLD 18 10.820312 1567450581.7059
CHLD 19 10.890625 1567450581.7060
CHLD 20 10.949219 1567450581.7060
MEM 708.785156 1567450581.8071
CHLD 0 601.097656 1567450581.8459
CHLD 1 601.097656 1567450581.8459
CHLD 2 601.097656 1567450581.8460
CHLD 3 601.097656 1567450581.8460
CHLD 4 688.582031 1567450581.8461
CHLD 5 0.000000 1567450581.8461
CHLD 6 0.000000 1567450581.8462
CHLD 7 681.859375 1567450581.8463
CHLD 8 673.105469 1567450581.8463
CHLD 9 0.000000 1567450581.8464
CHLD 10 0.000000 1567450581.8465
CHLD 11 0.000000 1567450581.8465
CHLD 12 601.375000 1567450581.8466
CHLD 13 669.148438 1567450581.8466
CHLD 14 0.000000 1567450581.8467
CHLD 15 675.769531 1567450581.8467
CHLD 16 10.929688 1567450581.8468
CHLD 17 10.835938 1567450581.8468
CHLD 18 10.820312 1567450581.8469
CHLD 19 10.890625 1567450581.8470
CHLD 20 10.949219 1567450581.8470
MEM 708.785156 1567450581.9477
CHLD 0 601.097656 1567450582.0011
CHLD 1 601.097656 1567450582.0012
CHLD 2 601.097656 1567450582.0012
CHLD 3 601.097656 1567450582.0013
CHLD 4 688.582031 1567450582.0014
CHLD 5 0.000000 1567450582.0014
CHLD 6 0.000000 1567450582.0015
CHLD 7 681.859375 1567450582.0015
CHLD 8 673.621094 1567450582.0016
CHLD 9 0.000000 1567450582.0016
CHLD 10 0.000000 1567450582.0017
CHLD 11 0.000000 1567450582.0017
CHLD 12 601.375000 1567450582.0018
CHLD 13 669.148438 1567450582.0018
CHLD 14 0.000000 1567450582.0019
CHLD 15 675.769531 1567450582.0019
CHLD 16 10.929688 1567450582.0020
CHLD 17 10.835938 1567450582.0020
CHLD 18 10.820312 1567450582.0021
CHLD 19 10.890625 1567450582.0022
CHLD 20 10.949219 1567450582.0022
MEM 708.785156 1567450582.1026
CHLD 0 601.097656 1567450582.1489
CHLD 1 601.097656 1567450582.1490
CHLD 2 601.097656 1567450582.1491
CHLD 3 601.097656 1567450582.1492
CHLD 4 688.582031 1567450582.1492
CHLD 5 0.000000 1567450582.1493
CHLD 6 0.000000 1567450582.1493
CHLD 7 681.859375 1567450582.1494
CHLD 8 673.621094 1567450582.1505
CHLD 9 0.000000 1567450582.1507
CHLD 10 0.000000 1567450582.1507
CHLD 11 0.000000 1567450582.1508
CHLD 12 601.375000 1567450582.1508
CHLD 13 669.148438 1567450582.1509
CHLD 14 0.000000 1567450582.1509
CHLD 15 675.769531 1567450582.1510
CHLD 16 10.929688 1567450582.1511
CHLD 17 10.835938 1567450582.1511
CHLD 18 10.820312 1567450582.1512
CHLD 19 10.890625 1567450582.1512
CHLD 20 10.949219 1567450582.1513
MEM 708.785156 1567450582.2517
CHLD 0 601.097656 1567450582.2944
CHLD 1 601.097656 1567450582.2947
CHLD 2 601.097656 1567450582.2948
CHLD 3 601.097656 1567450582.2949
CHLD 4 688.582031 1567450582.2949
CHLD 5 0.000000 1567450582.2950
CHLD 6 0.000000 1567450582.2950
CHLD 7 681.859375 1567450582.2951
CHLD 8 674.136719 1567450582.2952
CHLD 9 0.000000 1567450582.2952
CHLD 10 0.000000 1567450582.2953
CHLD 11 0.000000 1567450582.2954
CHLD 12 601.375000 1567450582.2954
CHLD 13 669.148438 1567450582.2955
CHLD 14 0.000000 1567450582.2955
CHLD 15 675.769531 1567450582.2956
CHLD 16 10.929688 1567450582.2957
CHLD 17 10.835938 1567450582.3008
CHLD 18 10.820312 1567450582.3010
CHLD 19 10.890625 1567450582.3010
CHLD 20 10.949219 1567450582.3011
MEM 708.785156 1567450582.4016
CHLD 0 601.097656 1567450582.4847
CHLD 1 601.097656 1567450582.4848
CHLD 2 601.097656 1567450582.4849
CHLD 3 601.097656 1567450582.4942
CHLD 4 688.582031 1567450582.4943
CHLD 5 0.000000 1567450582.4944
CHLD 6 0.000000 1567450582.4945
CHLD 7 681.859375 1567450582.4945
CHLD 8 674.136719 1567450582.4946
CHLD 9 0.000000 1567450582.4947
CHLD 10 0.000000 1567450582.4947
CHLD 11 0.000000 1567450582.4948
CHLD 12 601.375000 1567450582.4949
CHLD 13 669.148438 1567450582.4949
CHLD 14 0.000000 1567450582.4950
CHLD 15 675.769531 1567450582.4951
CHLD 16 10.929688 1567450582.4951
CHLD 17 10.835938 1567450582.4952
CHLD 18 10.820312 1567450582.4953
CHLD 19 10.890625 1567450582.4953
CHLD 20 10.949219 1567450582.4954
MEM 708.785156 1567450582.5973
CHLD 0 601.097656 1567450582.6287
CHLD 1 601.097656 1567450582.6288
CHLD 2 601.097656 1567450582.6289
CHLD 3 601.097656 1567450582.6289
CHLD 4 688.582031 1567450582.6290
CHLD 5 0.000000 1567450582.6290
CHLD 6 0.000000 1567450582.6291
CHLD 7 681.859375 1567450582.6292
CHLD 8 674.136719 1567450582.6292
CHLD 9 0.000000 1567450582.6293
CHLD 10 0.000000 1567450582.6293
CHLD 11 0.000000 1567450582.6294
CHLD 12 601.375000 1567450582.6294
CHLD 13 669.148438 1567450582.6295
CHLD 14 0.000000 1567450582.6295
CHLD 15 676.285156 1567450582.6296
CHLD 16 10.929688 1567450582.6296
CHLD 17 10.835938 1567450582.6297
CHLD 18 10.820312 1567450582.6297
CHLD 19 10.890625 1567450582.6298
CHLD 20 10.949219 1567450582.6298
MEM 708.785156 1567450582.7303
CHLD 0 601.097656 1567450582.7618
CHLD 1 601.097656 1567450582.7619
CHLD 2 601.097656 1567450582.7619
CHLD 3 601.097656 1567450582.7620
CHLD 4 688.582031 1567450582.7620
CHLD 5 0.000000 1567450582.7621
CHLD 6 0.000000 1567450582.7622
CHLD 7 681.859375 1567450582.7622
CHLD 8 674.136719 1567450582.7623
CHLD 9 0.000000 1567450582.7624
CHLD 10 0.000000 1567450582.7625
CHLD 11 0.000000 1567450582.7625
CHLD 12 601.375000 1567450582.7626
CHLD 13 669.148438 1567450582.7626
CHLD 14 0.000000 1567450582.7627
CHLD 15 676.285156 1567450582.7627
CHLD 16 10.929688 1567450582.7628
CHLD 17 10.835938 1567450582.7628
CHLD 18 10.820312 1567450582.7701
CHLD 19 10.890625 1567450582.7702
CHLD 20 10.949219 1567450582.7702
MEM 708.785156 1567450582.8707
CHLD 0 601.097656 1567450582.9051
CHLD 1 601.097656 1567450582.9052
CHLD 2 601.097656 1567450582.9053
CHLD 3 601.097656 1567450582.9053
CHLD 4 688.582031 1567450582.9054
CHLD 5 0.000000 1567450582.9054
CHLD 6 0.000000 1567450582.9055
CHLD 7 681.859375 1567450582.9055
CHLD 8 674.136719 1567450582.9056
CHLD 9 0.000000 1567450582.9056
CHLD 10 0.000000 1567450582.9057
CHLD 11 0.000000 1567450582.9057
CHLD 12 601.375000 1567450582.9058
CHLD 13 669.148438 1567450582.9058
CHLD 14 0.000000 1567450582.9059
CHLD 15 676.285156 1567450582.9059
CHLD 16 10.929688 1567450582.9060
CHLD 17 10.835938 1567450582.9060
CHLD 18 10.820312 1567450582.9061
CHLD 19 10.890625 1567450582.9061
CHLD 20 10.949219 1567450582.9062
MEM 708.785156 1567450583.0066
CHLD 0 601.097656 1567450583.0316
CHLD 1 601.097656 1567450583.0317
CHLD 2 601.097656 1567450583.0318
CHLD 3 601.097656 1567450583.0318
CHLD 4 688.582031 1567450583.0319
CHLD 5 0.000000 1567450583.0320
CHLD 6 0.000000 1567450583.0320
CHLD 7 682.117188 1567450583.0321
CHLD 8 674.136719 1567450583.0321
CHLD 9 0.000000 1567450583.0322
CHLD 10 0.000000 1567450583.0378
CHLD 11 0.000000 1567450583.0380
CHLD 12 601.375000 1567450583.0380
CHLD 13 669.148438 1567450583.0381
CHLD 14 0.000000 1567450583.0381
CHLD 15 676.285156 1567450583.0382
CHLD 16 10.929688 1567450583.0382
CHLD 17 10.835938 1567450583.0383
CHLD 18 10.820312 1567450583.0384
CHLD 19 10.890625 1567450583.0384
CHLD 20 10.949219 1567450583.0385
MEM 708.785156 1567450583.1389
CHLD 0 601.097656 1567450583.1612
CHLD 1 601.097656 1567450583.1700
CHLD 2 601.097656 1567450583.1701
CHLD 3 601.097656 1567450583.1701
CHLD 4 688.582031 1567450583.1702
CHLD 5 0.000000 1567450583.1946
CHLD 6 0.000000 1567450583.1947
CHLD 7 682.117188 1567450583.1948
CHLD 8 674.136719 1567450583.1949
CHLD 9 0.000000 1567450583.1949
CHLD 10 0.000000 1567450583.1950
CHLD 11 0.000000 1567450583.1950
CHLD 12 601.375000 1567450583.1951
CHLD 13 669.148438 1567450583.1951
CHLD 14 0.000000 1567450583.1952
CHLD 15 676.285156 1567450583.1953
CHLD 16 10.929688 1567450583.1953
CHLD 17 10.835938 1567450583.1954
CHLD 18 10.820312 1567450583.1954
CHLD 19 10.890625 1567450583.1955
CHLD 20 10.949219 1567450583.1955
MEM 708.785156 1567450583.2961
CHLD 0 601.097656 1567450583.3201
CHLD 1 601.097656 1567450583.3202
CHLD 2 601.097656 1567450583.3203
CHLD 3 601.097656 1567450583.3203
CHLD 4 688.582031 1567450583.3204
CHLD 5 0.000000 1567450583.3204
CHLD 6 0.000000 1567450583.3205
CHLD 7 682.117188 1567450583.3206
CHLD 8 674.136719 1567450583.3206
CHLD 9 0.000000 1567450583.3207
CHLD 10 0.000000 1567450583.3207
CHLD 11 0.000000 1567450583.3208
CHLD 12 601.375000 1567450583.3209
CHLD 13 669.148438 1567450583.3209
CHLD 14 0.000000 1567450583.3210
CHLD 15 676.285156 1567450583.3211
CHLD 16 10.929688 1567450583.3211
CHLD 17 10.835938 1567450583.3212
CHLD 18 10.820312 1567450583.3212
CHLD 19 10.890625 1567450583.3213
CHLD 20 10.949219 1567450583.3214
MEM 708.785156 1567450583.4218
CHLD 0 601.097656 1567450583.4422
CHLD 1 601.097656 1567450583.4423
CHLD 2 601.097656 1567450583.4423
CHLD 3 601.097656 1567450583.4424
CHLD 4 688.582031 1567450583.4424
CHLD 5 0.000000 1567450583.4425
CHLD 6 0.000000 1567450583.4425
CHLD 7 682.117188 1567450583.4426
CHLD 8 674.136719 1567450583.4427
CHLD 9 0.000000 1567450583.4427
CHLD 10 0.000000 1567450583.4428
CHLD 11 0.000000 1567450583.4428
CHLD 12 601.375000 1567450583.4429
CHLD 13 669.148438 1567450583.4429
CHLD 14 0.000000 1567450583.4430
CHLD 15 676.285156 1567450583.4430
CHLD 16 10.929688 1567450583.4431
CHLD 17 10.835938 1567450583.4431
CHLD 18 10.820312 1567450583.4432
CHLD 19 10.890625 1567450583.4450
CHLD 20 10.949219 1567450583.4451
MEM 708.785156 1567450583.5457
CHLD 0 601.097656 1567450583.5913
CHLD 1 601.097656 1567450583.5913
CHLD 2 601.097656 1567450583.5914
CHLD 3 601.097656 1567450583.5914
CHLD 4 688.582031 1567450583.5915
CHLD 5 0.000000 1567450583.5916
CHLD 6 0.000000 1567450583.5916
CHLD 7 682.117188 1567450583.5917
CHLD 8 674.136719 1567450583.5917
CHLD 9 0.000000 1567450583.5918
CHLD 10 0.000000 1567450583.5918
CHLD 11 0.000000 1567450583.5919
CHLD 12 601.375000 1567450583.5919
CHLD 13 669.148438 1567450583.5920
CHLD 14 0.000000 1567450583.5920
CHLD 15 676.285156 1567450583.5921
CHLD 16 10.929688 1567450583.5921
CHLD 17 10.835938 1567450583.5922
CHLD 18 10.820312 1567450583.5922
CHLD 19 10.890625 1567450583.5923
CHLD 20 10.949219 1567450583.5923
MEM 708.785156 1567450583.6929
CHLD 0 601.097656 1567450583.7322
CHLD 1 601.097656 1567450583.7323
CHLD 2 601.097656 1567450583.7323
CHLD 3 601.097656 1567450583.7324
CHLD 4 688.582031 1567450583.7324
CHLD 5 0.000000 1567450583.7325
CHLD 6 0.000000 1567450583.7326
CHLD 7 682.117188 1567450583.7326
CHLD 8 674.136719 1567450583.7327
CHLD 9 0.000000 1567450583.7327
CHLD 10 0.000000 1567450583.7328
CHLD 11 0.000000 1567450583.7329
CHLD 12 601.375000 1567450583.7329
CHLD 13 669.406250 1567450583.7330
CHLD 14 0.000000 1567450583.7330
CHLD 15 676.285156 1567450583.7331
CHLD 16 10.929688 1567450583.7332
CHLD 17 10.835938 1567450583.7332
CHLD 18 10.820312 1567450583.7333
CHLD 19 10.890625 1567450583.7334
CHLD 20 10.949219 1567450583.7334
MEM 708.785156 1567450583.8342
CHLD 0 601.097656 1567450583.8618
CHLD 1 601.097656 1567450583.8619
CHLD 2 601.097656 1567450583.8620
CHLD 3 601.097656 1567450583.8621
CHLD 4 688.582031 1567450583.8622
CHLD 5 0.000000 1567450583.8622
CHLD 6 0.000000 1567450583.8623
CHLD 7 682.117188 1567450583.8624
CHLD 8 674.136719 1567450583.8625
CHLD 9 0.000000 1567450583.8625
CHLD 10 0.000000 1567450583.8626
CHLD 11 0.000000 1567450583.8626
CHLD 12 601.375000 1567450583.8627
CHLD 13 669.406250 1567450583.8627
CHLD 14 0.000000 1567450583.8628
CHLD 15 676.285156 1567450583.8628
CHLD 16 10.929688 1567450583.8629
CHLD 17 10.835938 1567450583.8629
CHLD 18 10.820312 1567450583.8630
CHLD 19 10.890625 1567450583.8631
CHLD 20 10.949219 1567450583.8631
MEM 708.785156 1567450583.9640
CHLD 0 601.097656 1567450584.0124
CHLD 1 601.097656 1567450584.0125
CHLD 2 601.097656 1567450584.0126
CHLD 3 601.097656 1567450584.0126
CHLD 4 688.582031 1567450584.0127
CHLD 5 0.000000 1567450584.0177
CHLD 6 0.000000 1567450584.0178
CHLD 7 682.117188 1567450584.0179
CHLD 8 674.136719 1567450584.0180
CHLD 9 0.000000 1567450584.0180
CHLD 10 0.000000 1567450584.0181
CHLD 11 0.000000 1567450584.0181
CHLD 12 601.375000 1567450584.0182
CHLD 13 669.406250 1567450584.0183
CHLD 14 0.000000 1567450584.0183
CHLD 15 676.285156 1567450584.0184
CHLD 16 10.929688 1567450584.0185
CHLD 17 10.835938 1567450584.0185
CHLD 18 10.820312 1567450584.0186
CHLD 19 10.890625 1567450584.0186
CHLD 20 10.949219 1567450584.0187
MEM 708.785156 1567450584.1193
CHLD 0 601.097656 1567450584.1508
CHLD 1 601.097656 1567450584.1509
CHLD 2 601.097656 1567450584.1510
CHLD 3 601.097656 1567450584.1517
CHLD 4 688.582031 1567450584.1518
CHLD 5 0.000000 1567450584.1519
CHLD 6 0.000000 1567450584.1519
CHLD 7 682.117188 1567450584.1520
CHLD 8 674.136719 1567450584.1521
CHLD 9 0.000000 1567450584.1521
CHLD 10 0.000000 1567450584.1559
CHLD 11 0.000000 1567450584.1560
CHLD 12 601.375000 1567450584.1561
CHLD 13 669.406250 1567450584.1562
CHLD 14 0.000000 1567450584.1562
CHLD 15 676.285156 1567450584.1563
CHLD 16 10.929688 1567450584.1563
CHLD 17 10.835938 1567450584.1564
CHLD 18 10.820312 1567450584.1565
CHLD 19 10.890625 1567450584.1565
CHLD 20 10.949219 1567450584.1566
MEM 708.785156 1567450584.2571
CHLD 0 601.097656 1567450584.2912
CHLD 1 601.097656 1567450584.2913
CHLD 2 601.097656 1567450584.2915
CHLD 3 601.097656 1567450584.2915
CHLD 4 688.582031 1567450584.2916
CHLD 5 0.000000 1567450584.2916
CHLD 6 0.000000 1567450584.2917
CHLD 7 682.117188 1567450584.2918
CHLD 8 674.136719 1567450584.2919
CHLD 9 0.000000 1567450584.2919
CHLD 10 0.000000 1567450584.2920
CHLD 11 0.000000 1567450584.2920
CHLD 12 601.375000 1567450584.2921
CHLD 13 669.406250 1567450584.2922
CHLD 14 0.000000 1567450584.2922
CHLD 15 676.285156 1567450584.2923
CHLD 16 10.929688 1567450584.2924
CHLD 17 10.835938 1567450584.2924
CHLD 18 10.820312 1567450584.2925
CHLD 19 10.890625 1567450584.2925
CHLD 20 10.949219 1567450584.2926
MEM 708.785156 1567450584.3931
CHLD 0 601.097656 1567450584.4532
CHLD 1 601.097656 1567450584.4533
CHLD 2 601.097656 1567450584.4533
CHLD 3 601.097656 1567450584.4534
CHLD 4 688.582031 1567450584.4534
CHLD 5 0.000000 1567450584.4535
CHLD 6 0.000000 1567450584.4536
CHLD 7 682.117188 1567450584.4536
CHLD 8 674.136719 1567450584.4537
CHLD 9 0.000000 1567450584.4537
CHLD 10 0.000000 1567450584.4538
CHLD 11 0.000000 1567450584.4539
CHLD 12 601.375000 1567450584.4539
CHLD 13 669.406250 1567450584.4540
CHLD 14 0.000000 1567450584.4541
CHLD 15 676.285156 1567450584.4541
CHLD 16 10.929688 1567450584.4542
CHLD 17 10.835938 1567450584.4542
CHLD 18 10.820312 1567450584.4741
CHLD 19 10.890625 1567450584.4742
CHLD 20 10.949219 1567450584.4742
MEM 708.785156 1567450584.5826
CHLD 0 601.097656 1567450584.5997
CHLD 1 601.097656 1567450584.5998
CHLD 2 601.097656 1567450584.5998
CHLD 3 601.097656 1567450584.5999
CHLD 4 688.582031 1567450584.5999
CHLD 5 0.000000 1567450584.6000
CHLD 6 0.000000 1567450584.6000
CHLD 7 682.117188 1567450584.6001
CHLD 8 674.652344 1567450584.6001
