CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.937500 1567448655.4755
MEM 16.507812 1567448655.5858
MEM 32.976562 1567448655.7012
MEM 41.195312 1567448655.8093
MEM 61.425781 1567448655.9175
MEM 72.089844 1567448656.0256
MEM 79.121094 1567448656.1337
MEM 122.968750 1567448656.2420
MEM 159.347656 1567448656.3501
MEM 162.437500 1567448656.4589
MEM 166.785156 1567448656.5670
MEM 176.476562 1567448656.6751
MEM 181.886719 1567448656.7833
MEM 189.265625 1567448656.8914
MEM 201.437500 1567448657.0058
MEM 207.109375 1567448657.1202
MEM 212.949219 1567448657.2293
MEM 223.933594 1567448657.3375
MEM 231.984375 1567448657.4459
MEM 246.164062 1567448657.5541
MEM 253.132812 1567448657.6678
MEM 261.519531 1567448657.7810
MEM 266.253906 1567448657.8949
MEM 281.980469 1567448658.0078
MEM 298.996094 1567448658.1211
MEM 359.480469 1567448658.2342
MEM 346.171875 1567448658.3480
MEM 418.359375 1567448658.4618
MEM 585.679688 1567448658.5754
MEM 677.011719 1567448658.6891
MEM 632.148438 1567448658.8028
MEM 708.164062 1567448658.9157
MEM 708.304688 1567448659.0275
CHLD 4 665.371094 1567448670.6724
CHLD 5 711.976562 1567448670.6725
CHLD 6 704.316406 1567448670.6726
CHLD 7 667.300781 1567448670.6726
CHLD 8 601.187500 1567448670.6727
CHLD 9 601.187500 1567448670.6727
CHLD 10 601.191406 1567448670.6728
CHLD 11 601.187500 1567448670.6728
CHLD 12 10.890625 1567448670.6729
CHLD 13 10.828125 1567448670.6730
CHLD 14 10.929688 1567448670.6730
CHLD 15 10.812500 1567448670.6731
MEM 708.335938 1567448670.7737
CHLD 0 601.070312 1567448670.8127
CHLD 1 601.078125 1567448670.8128
CHLD 2 601.078125 1567448670.8128
CHLD 3 601.078125 1567448670.8129
CHLD 4 665.371094 1567448670.8129
CHLD 5 711.976562 1567448670.8130
CHLD 6 704.316406 1567448670.8130
CHLD 7 667.300781 1567448670.8131
CHLD 8 601.187500 1567448670.8132
CHLD 9 601.187500 1567448670.8132
CHLD 10 601.191406 1567448670.8133
CHLD 11 601.187500 1567448670.8134
CHLD 12 10.890625 1567448670.8134
CHLD 13 10.828125 1567448670.8135
CHLD 14 10.929688 1567448670.8136
CHLD 15 10.812500 1567448670.8136
MEM 708.335938 1567448670.9141
CHLD 0 601.070312 1567448670.9558
CHLD 1 601.078125 1567448670.9558
CHLD 2 601.078125 1567448670.9559
CHLD 3 601.078125 1567448670.9559
CHLD 4 665.371094 1567448670.9560
CHLD 5 711.976562 1567448670.9561
CHLD 6 704.316406 1567448670.9561
CHLD 7 667.300781 1567448670.9562
CHLD 8 601.187500 1567448670.9563
CHLD 9 601.187500 1567448670.9563
CHLD 10 601.191406 1567448670.9564
CHLD 11 601.187500 1567448670.9564
CHLD 12 10.890625 1567448670.9565
CHLD 13 10.828125 1567448670.9566
CHLD 14 10.929688 1567448670.9566
CHLD 15 10.812500 1567448670.9567
MEM 708.335938 1567448671.0572
CHLD 0 601.070312 1567448671.1356
CHLD 1 601.078125 1567448671.1357
CHLD 2 601.078125 1567448671.1358
CHLD 3 601.078125 1567448671.1358
CHLD 4 665.371094 1567448671.1359
CHLD 5 711.976562 1567448671.1359
CHLD 6 704.316406 1567448671.1360
CHLD 7 667.300781 1567448671.1360
CHLD 8 601.187500 1567448671.1361
CHLD 9 601.187500 1567448671.1361
CHLD 10 601.191406 1567448671.1362
CHLD 11 601.187500 1567448671.1362
CHLD 12 10.890625 1567448671.1363
CHLD 13 10.828125 1567448671.1363
CHLD 14 10.929688 1567448671.1364
CHLD 15 10.812500 1567448671.1365
MEM 708.335938 1567448671.2369
CHLD 0 601.070312 1567448671.2908
CHLD 1 601.078125 1567448671.2909
CHLD 2 601.078125 1567448671.2910
CHLD 3 601.078125 1567448671.2910
CHLD 4 665.371094 1567448671.2911
CHLD 5 713.523438 1567448671.2911
CHLD 6 704.574219 1567448671.2912
CHLD 7 667.300781 1567448671.2913
CHLD 8 601.187500 1567448671.2913
CHLD 9 601.187500 1567448671.2914
CHLD 10 601.191406 1567448671.2914
CHLD 11 601.187500 1567448671.2915
CHLD 12 10.890625 1567448671.2915
CHLD 13 10.828125 1567448671.2916
CHLD 14 10.929688 1567448671.2917
CHLD 15 10.812500 1567448671.2917
MEM 708.335938 1567448671.3923
CHLD 0 601.070312 1567448671.4665
CHLD 1 601.078125 1567448671.4666
CHLD 2 601.078125 1567448671.4667
CHLD 3 601.078125 1567448671.4667
CHLD 4 665.371094 1567448671.4668
CHLD 5 713.523438 1567448671.4668
CHLD 6 704.574219 1567448671.4669
CHLD 7 667.300781 1567448671.4669
CHLD 8 601.187500 1567448671.4670
CHLD 9 601.187500 1567448671.4671
CHLD 10 601.191406 1567448671.4671
CHLD 11 601.187500 1567448671.4672
CHLD 12 10.890625 1567448671.4672
CHLD 13 10.828125 1567448671.4673
CHLD 14 10.929688 1567448671.4674
CHLD 15 10.812500 1567448671.4674
MEM 708.335938 1567448671.5679
CHLD 0 601.070312 1567448671.6161
CHLD 1 601.078125 1567448671.6162
CHLD 2 601.078125 1567448671.6163
CHLD 3 601.078125 1567448671.6301
CHLD 4 665.371094 1567448671.6302
CHLD 5 713.523438 1567448671.6302
CHLD 6 704.574219 1567448671.6303
CHLD 7 667.300781 1567448671.6303
CHLD 8 601.187500 1567448671.6304
CHLD 9 601.187500 1567448671.6305
CHLD 10 601.191406 1567448671.6305
CHLD 11 601.187500 1567448671.6306
CHLD 12 10.890625 1567448671.6306
CHLD 13 10.828125 1567448671.6307
CHLD 14 10.929688 1567448671.6307
CHLD 15 10.812500 1567448671.6308
MEM 708.335938 1567448671.7313
CHLD 0 601.070312 1567448671.7705
CHLD 1 601.078125 1567448671.7705
CHLD 2 601.078125 1567448671.7706
CHLD 3 601.078125 1567448671.7706
CHLD 4 665.371094 1567448671.7707
CHLD 5 713.523438 1567448671.7707
CHLD 6 704.574219 1567448671.7708
CHLD 7 667.300781 1567448671.7708
CHLD 8 601.187500 1567448671.7709
CHLD 9 601.187500 1567448671.7710
CHLD 10 601.191406 1567448671.7710
CHLD 11 601.187500 1567448671.7711
CHLD 12 10.890625 1567448671.7711
CHLD 13 10.828125 1567448671.7712
CHLD 14 10.929688 1567448671.7713
CHLD 15 10.812500 1567448671.7713
MEM 708.335938 1567448671.8718
CHLD 0 601.070312 1567448671.8965
CHLD 1 601.078125 1567448671.9023
CHLD 2 601.078125 1567448671.9024
CHLD 3 601.078125 1567448671.9025
CHLD 4 665.371094 1567448671.9025
CHLD 5 713.523438 1567448671.9026
CHLD 6 704.574219 1567448671.9026
CHLD 7 667.300781 1567448671.9027
CHLD 8 601.187500 1567448671.9028
CHLD 9 601.187500 1567448671.9028
CHLD 10 601.191406 1567448671.9029
CHLD 11 601.187500 1567448671.9030
CHLD 12 10.890625 1567448671.9030
CHLD 13 10.828125 1567448671.9031
CHLD 14 10.929688 1567448671.9031
CHLD 15 10.812500 1567448671.9032
MEM 708.335938 1567448672.0039
CHLD 0 601.070312 1567448672.0534
CHLD 1 601.078125 1567448672.0535
CHLD 2 601.078125 1567448672.0535
CHLD 3 601.078125 1567448672.0536
CHLD 4 665.371094 1567448672.0536
CHLD 5 713.523438 1567448672.0537
CHLD 6 704.574219 1567448672.0538
CHLD 7 667.300781 1567448672.0538
CHLD 8 601.187500 1567448672.0539
CHLD 9 601.187500 1567448672.0540
CHLD 10 601.191406 1567448672.0540
CHLD 11 601.187500 1567448672.0541
CHLD 12 10.890625 1567448672.0541
CHLD 13 10.828125 1567448672.0542
CHLD 14 10.929688 1567448672.0543
CHLD 15 10.812500 1567448672.0543
MEM 708.335938 1567448672.1548
CHLD 0 601.070312 1567448672.1697
CHLD 1 601.078125 1567448672.1698
CHLD 2 601.078125 1567448672.1698
CHLD 3 601.078125 1567448672.1699
CHLD 4 665.371094 1567448672.1700
CHLD 5 713.523438 1567448672.1700
CHLD 6 704.574219 1567448672.2093
CHLD 7 667.300781 1567448672.2094
CHLD 8 601.187500 1567448672.2095
CHLD 9 601.187500 1567448672.2095
CHLD 10 601.191406 1567448672.2096
CHLD 11 601.187500 1567448672.2097
CHLD 12 10.890625 1567448672.2097
CHLD 13 10.828125 1567448672.2098
CHLD 14 10.929688 1567448672.2098
CHLD 15 10.812500 1567448672.2099
MEM 708.335938 1567448672.3104
CHLD 0 601.070312 1567448672.3374
CHLD 1 601.078125 1567448672.3375
CHLD 2 601.078125 1567448672.3375
CHLD 3 601.078125 1567448672.3376
CHLD 4 665.371094 1567448672.3376
CHLD 5 713.523438 1567448672.3377
CHLD 6 704.574219 1567448672.3377
CHLD 7 667.300781 1567448672.3378
CHLD 8 601.187500 1567448672.3378
CHLD 9 601.187500 1567448672.3379
CHLD 10 601.191406 1567448672.3379
CHLD 11 601.187500 1567448672.3380
CHLD 12 10.890625 1567448672.3380
CHLD 13 10.828125 1567448672.3381
CHLD 14 10.929688 1567448672.3381
CHLD 15 10.812500 1567448672.3382
MEM 708.335938 1567448672.4432
CHLD 0 601.070312 1567448672.4858
CHLD 1 601.078125 1567448672.4859
CHLD 2 601.078125 1567448672.4860
CHLD 3 601.078125 1567448672.4860
CHLD 4 665.371094 1567448672.4928
CHLD 5 713.523438 1567448672.4929
CHLD 6 704.574219 1567448672.4930
CHLD 7 667.558594 1567448672.4930
CHLD 8 601.187500 1567448672.4931
CHLD 9 601.187500 1567448672.4931
CHLD 10 601.191406 1567448672.4932
CHLD 11 601.187500 1567448672.4932
CHLD 12 10.890625 1567448672.4933
CHLD 13 10.828125 1567448672.4933
CHLD 14 10.929688 1567448672.4934
CHLD 15 10.812500 1567448672.4935
MEM 708.335938 1567448672.5939
CHLD 0 601.070312 1567448672.6440
CHLD 1 601.078125 1567448672.6441
CHLD 2 601.078125 1567448672.6441
CHLD 3 601.078125 1567448672.6442
CHLD 4 665.371094 1567448672.6442
CHLD 5 713.523438 1567448672.6443
CHLD 6 704.574219 1567448672.6444
CHLD 7 667.558594 1567448672.6444
CHLD 8 601.187500 1567448672.6445
CHLD 9 601.187500 1567448672.6445
CHLD 10 601.191406 1567448672.6446
CHLD 11 601.187500 1567448672.6446
CHLD 12 10.890625 1567448672.6447
CHLD 13 10.828125 1567448672.6447
CHLD 14 10.929688 1567448672.6448
CHLD 15 10.812500 1567448672.6448
MEM 708.335938 1567448672.7453
CHLD 0 601.070312 1567448672.7854
CHLD 1 601.078125 1567448672.7855
CHLD 2 601.078125 1567448672.7855
CHLD 3 601.078125 1567448672.7856
CHLD 4 665.371094 1567448672.7856
CHLD 5 713.523438 1567448672.7857
CHLD 6 704.574219 1567448672.7858
CHLD 7 667.558594 1567448672.7858
CHLD 8 601.187500 1567448672.7859
CHLD 9 601.187500 1567448672.7859
CHLD 10 601.191406 1567448672.7860
CHLD 11 601.187500 1567448672.7860
CHLD 12 10.890625 1567448672.7861
CHLD 13 10.828125 1567448672.7862
CHLD 14 10.929688 1567448672.7862
CHLD 15 10.812500 1567448672.7863
MEM 708.335938 1567448672.8872
CHLD 0 601.070312 1567448672.9162
CHLD 1 601.078125 1567448672.9162
CHLD 2 601.078125 1567448672.9163
CHLD 3 601.078125 1567448672.9164
CHLD 4 665.371094 1567448672.9164
CHLD 5 713.523438 1567448672.9165
CHLD 6 704.574219 1567448672.9165
CHLD 7 667.558594 1567448672.9166
CHLD 8 601.187500 1567448672.9166
CHLD 9 601.187500 1567448672.9167
CHLD 10 601.191406 1567448672.9167
CHLD 11 601.187500 1567448672.9168
CHLD 12 10.890625 1567448672.9169
CHLD 13 10.828125 1567448672.9169
CHLD 14 10.929688 1567448672.9170
CHLD 15 10.812500 1567448672.9170
MEM 708.335938 1567448673.0175
CHLD 0 601.070312 1567448673.0603
CHLD 1 601.078125 1567448673.0604
CHLD 2 601.078125 1567448673.0605
CHLD 3 601.078125 1567448673.0605
CHLD 4 665.371094 1567448673.0606
CHLD 5 713.523438 1567448673.0606
CHLD 6 704.574219 1567448673.0607
CHLD 7 667.558594 1567448673.0607
CHLD 8 601.187500 1567448673.0608
CHLD 9 601.187500 1567448673.0608
CHLD 10 601.191406 1567448673.0609
CHLD 11 601.187500 1567448673.0609
CHLD 12 10.890625 1567448673.0610
CHLD 13 10.828125 1567448673.0611
CHLD 14 10.929688 1567448673.0611
CHLD 15 10.812500 1567448673.0612
MEM 708.335938 1567448673.1616
CHLD 0 601.070312 1567448673.2041
CHLD 1 601.078125 1567448673.2041
CHLD 2 601.078125 1567448673.2042
CHLD 3 601.078125 1567448673.2043
CHLD 4 665.371094 1567448673.2043
CHLD 5 713.523438 1567448673.2044
CHLD 6 704.574219 1567448673.2044
CHLD 7 667.558594 1567448673.2045
CHLD 8 601.187500 1567448673.2045
CHLD 9 601.187500 1567448673.2046
CHLD 10 601.191406 1567448673.2047
CHLD 11 601.187500 1567448673.2047
CHLD 12 10.890625 1567448673.2048
CHLD 13 10.828125 1567448673.2048
CHLD 14 10.929688 1567448673.2049
CHLD 15 10.812500 1567448673.2049
MEM 708.335938 1567448673.3054
CHLD 0 601.070312 1567448673.3479
CHLD 1 601.078125 1567448673.3479
CHLD 2 601.078125 1567448673.3480
CHLD 3 601.078125 1567448673.3481
CHLD 4 0.000000 1567448673.3482
CHLD 5 713.523438 1567448673.3482
CHLD 6 704.574219 1567448673.3483
CHLD 7 667.558594 1567448673.3483
CHLD 8 601.187500 1567448673.3484
CHLD 9 601.187500 1567448673.3485
CHLD 10 602.878906 1567448673.3485
CHLD 11 601.187500 1567448673.3486
CHLD 12 10.890625 1567448673.3487
CHLD 13 10.828125 1567448673.3487
CHLD 14 10.929688 1567448673.3488
CHLD 15 10.812500 1567448673.3489
MEM 708.335938 1567448673.4495
CHLD 0 601.070312 1567448673.4924
CHLD 1 601.078125 1567448673.4924
CHLD 2 601.078125 1567448673.4925
CHLD 3 601.078125 1567448673.4926
CHLD 4 713.523438 1567448673.4926
CHLD 5 704.574219 1567448673.4927
CHLD 6 667.558594 1567448673.4927
CHLD 7 601.187500 1567448673.4928
CHLD 8 601.187500 1567448673.4928
CHLD 9 605.410156 1567448673.4929
CHLD 10 601.187500 1567448673.4929
CHLD 11 10.890625 1567448673.4930
CHLD 12 10.828125 1567448673.4930
CHLD 13 10.929688 1567448673.4931
MEM 708.335938 1567448673.5935
CHLD 0 601.070312 1567448673.6304
CHLD 1 601.078125 1567448673.6304
CHLD 2 601.078125 1567448673.6305
CHLD 3 601.078125 1567448673.6306
CHLD 4 713.523438 1567448673.6306
CHLD 5 704.574219 1567448673.6307
CHLD 6 668.765625 1567448673.6308
CHLD 7 601.187500 1567448673.6308
CHLD 8 601.187500 1567448673.6309
CHLD 9 605.996094 1567448673.6385
CHLD 10 601.187500 1567448673.6386
CHLD 11 0.007812 1567448673.6387
CHLD 12 10.890625 1567448673.6388
CHLD 13 10.828125 1567448673.6388
CHLD 14 10.929688 1567448673.6389
MEM 708.335938 1567448673.7393
CHLD 0 601.070312 1567448673.7573
CHLD 1 601.078125 1567448673.7574
CHLD 2 601.078125 1567448673.7575
CHLD 3 601.078125 1567448673.7575
CHLD 4 713.523438 1567448673.7576
CHLD 5 704.574219 1567448673.7576
CHLD 6 669.187500 1567448673.7577
CHLD 7 601.187500 1567448673.7578
CHLD 8 601.187500 1567448673.7578
CHLD 9 609.199219 1567448673.7579
CHLD 10 601.187500 1567448673.7579
CHLD 11 6.769531 1567448673.7580
CHLD 12 10.890625 1567448673.7581
CHLD 13 10.828125 1567448673.7581
CHLD 14 10.929688 1567448673.7582
MEM 708.335938 1567448673.8654
CHLD 0 601.070312 1567448673.8961
CHLD 1 601.078125 1567448673.8962
CHLD 2 601.078125 1567448673.8962
CHLD 3 601.078125 1567448673.8963
CHLD 4 713.523438 1567448673.8963
CHLD 5 704.574219 1567448673.8964
CHLD 6 669.347656 1567448673.8964
CHLD 7 601.187500 1567448673.8965
CHLD 8 601.187500 1567448673.8965
CHLD 9 615.863281 1567448673.8966
CHLD 10 601.187500 1567448673.8966
CHLD 11 8.500000 1567448673.8967
CHLD 12 10.890625 1567448673.8967
CHLD 13 10.828125 1567448673.8968
CHLD 14 10.929688 1567448673.8969
MEM 708.335938 1567448673.9973
CHLD 0 601.070312 1567448674.0294
CHLD 1 601.078125 1567448674.0295
CHLD 2 601.078125 1567448674.0296
CHLD 3 601.078125 1567448674.0296
CHLD 4 713.523438 1567448674.0297
CHLD 5 704.574219 1567448674.0297
CHLD 6 669.597656 1567448674.0298
CHLD 7 601.187500 1567448674.0298
CHLD 8 601.187500 1567448674.0299
CHLD 9 617.968750 1567448674.0299
CHLD 10 601.187500 1567448674.0300
CHLD 11 10.867188 1567448674.0300
CHLD 12 10.890625 1567448674.0301
CHLD 13 10.828125 1567448674.0301
CHLD 14 10.929688 1567448674.0302
MEM 708.335938 1567448674.1306
CHLD 0 601.070312 1567448674.1574
CHLD 1 601.078125 1567448674.1575
CHLD 2 601.078125 1567448674.1575
CHLD 3 601.078125 1567448674.1576
CHLD 4 713.523438 1567448674.1576
CHLD 5 704.574219 1567448674.1577
CHLD 6 669.851562 1567448674.1577
CHLD 7 601.187500 1567448674.1578
CHLD 8 601.187500 1567448674.1578
CHLD 9 618.246094 1567448674.1704
CHLD 10 601.187500 1567448674.1705
CHLD 11 10.867188 1567448674.1706
CHLD 12 10.890625 1567448674.1707
CHLD 13 10.828125 1567448674.1708
CHLD 14 10.929688 1567448674.1708
MEM 708.335938 1567448674.2713
CHLD 0 601.070312 1567448674.3004
CHLD 1 601.078125 1567448674.3005
CHLD 2 601.078125 1567448674.3006
CHLD 3 601.078125 1567448674.3006
CHLD 4 713.523438 1567448674.3007
CHLD 5 704.574219 1567448674.3007
CHLD 6 670.101562 1567448674.3008
CHLD 7 601.187500 1567448674.3008
CHLD 8 601.187500 1567448674.3009
CHLD 9 618.496094 1567448674.3009
CHLD 10 601.187500 1567448674.3010
CHLD 11 10.867188 1567448674.3011
CHLD 12 10.890625 1567448674.3012
CHLD 13 10.828125 1567448674.3012
CHLD 14 10.929688 1567448674.3013
MEM 708.335938 1567448674.4017
CHLD 0 601.070312 1567448674.4496
CHLD 1 601.078125 1567448674.4497
CHLD 2 601.078125 1567448674.4498
CHLD 3 601.078125 1567448674.4498
CHLD 4 715.046875 1567448674.4499
CHLD 5 704.574219 1567448674.4499
CHLD 6 670.347656 1567448674.4500
CHLD 7 601.187500 1567448674.4500
CHLD 8 601.187500 1567448674.4501
CHLD 9 618.894531 1567448674.4502
CHLD 10 601.187500 1567448674.4502
CHLD 11 10.867188 1567448674.4598
CHLD 12 10.890625 1567448674.4599
CHLD 13 10.828125 1567448674.4600
CHLD 14 10.929688 1567448674.4600
MEM 708.335938 1567448674.5604
CHLD 0 601.070312 1567448674.5968
CHLD 1 601.078125 1567448674.5969
CHLD 2 601.078125 1567448674.5969
CHLD 3 601.078125 1567448674.5970
CHLD 4 715.378906 1567448674.5970
CHLD 5 704.574219 1567448674.5971
CHLD 6 670.347656 1567448674.5971
CHLD 7 601.187500 1567448674.5972
CHLD 8 601.187500 1567448674.5972
CHLD 9 622.058594 1567448674.5973
CHLD 10 601.187500 1567448674.5973
CHLD 11 10.867188 1567448674.5974
CHLD 12 10.890625 1567448674.5974
CHLD 13 10.828125 1567448674.5975
CHLD 14 10.929688 1567448674.5975
MEM 708.335938 1567448674.6987
CHLD 0 601.070312 1567448674.7244
CHLD 1 601.078125 1567448674.7245
CHLD 2 601.078125 1567448674.7245
CHLD 3 601.078125 1567448674.7246
CHLD 4 715.636719 1567448674.7247
CHLD 5 704.574219 1567448674.7247
CHLD 6 670.601562 1567448674.7248
CHLD 7 601.187500 1567448674.7248
CHLD 8 601.187500 1567448674.7249
CHLD 9 623.523438 1567448674.7250
CHLD 10 601.187500 1567448674.7250
CHLD 11 10.867188 1567448674.7251
CHLD 12 10.890625 1567448674.7251
CHLD 13 10.828125 1567448674.7252
CHLD 14 10.929688 1567448674.7252
MEM 708.335938 1567448674.8257
CHLD 0 601.070312 1567448674.8522
CHLD 1 601.078125 1567448674.8523
CHLD 2 601.078125 1567448674.8524
CHLD 3 601.078125 1567448674.8524
CHLD 4 715.867188 1567448674.8525
CHLD 5 704.574219 1567448674.8525
CHLD 6 670.847656 1567448674.8526
CHLD 7 601.187500 1567448674.8527
CHLD 8 601.187500 1567448674.8527
CHLD 9 630.183594 1567448674.8528
CHLD 10 601.187500 1567448674.8528
CHLD 11 10.867188 1567448674.8529
CHLD 12 10.890625 1567448674.8530
CHLD 13 10.828125 1567448674.8530
CHLD 14 10.929688 1567448674.8531
MEM 708.335938 1567448674.9536
CHLD 0 601.070312 1567448674.9738
CHLD 1 601.078125 1567448674.9739
CHLD 2 601.078125 1567448674.9739
CHLD 3 601.078125 1567448674.9740
CHLD 4 716.117188 1567448674.9740
CHLD 5 704.574219 1567448674.9741
CHLD 6 671.097656 1567448674.9741
CHLD 7 601.187500 1567448674.9742
CHLD 8 601.187500 1567448674.9742
CHLD 9 633.949219 1567448674.9744
CHLD 10 601.187500 1567448674.9744
CHLD 11 10.867188 1567448674.9745
CHLD 12 10.890625 1567448674.9745
CHLD 13 10.828125 1567448674.9746
CHLD 14 10.929688 1567448674.9746
MEM 708.335938 1567448675.0750
CHLD 0 601.070312 1567448675.1018
CHLD 1 601.078125 1567448675.1019
CHLD 2 601.078125 1567448675.1019
CHLD 3 601.078125 1567448675.1020
CHLD 4 716.621094 1567448675.1021
CHLD 5 0.000000 1567448675.1021
CHLD 6 671.597656 1567448675.1022
CHLD 7 0.000000 1567448675.1022
CHLD 8 0.000000 1567448675.1023
CHLD 9 634.890625 1567448675.1024
CHLD 10 605.933594 1567448675.1024
CHLD 11 0.007812 1567448675.1025
CHLD 12 10.867188 1567448675.1026
CHLD 13 10.890625 1567448675.1026
CHLD 14 10.929688 1567448675.1027
MEM 708.335938 1567448675.2031
CHLD 0 601.070312 1567448675.2344
CHLD 1 601.078125 1567448675.2345
CHLD 2 601.078125 1567448675.2345
CHLD 3 601.078125 1567448675.2346
CHLD 4 717.367188 1567448675.2347
CHLD 5 0.000000 1567448675.2347
CHLD 6 672.601562 1567448675.2351
CHLD 7 0.000000 1567448675.2352
CHLD 8 0.000000 1567448675.2352
CHLD 9 635.277344 1567448675.2353
CHLD 10 612.550781 1567448675.2353
CHLD 11 10.960938 1567448675.2354
CHLD 12 10.867188 1567448675.2355
CHLD 13 10.890625 1567448675.2355
CHLD 14 10.929688 1567448675.2356
MEM 708.335938 1567448675.3360
CHLD 0 601.070312 1567448675.3751
CHLD 1 601.078125 1567448675.3751
CHLD 2 601.078125 1567448675.3752
CHLD 3 601.078125 1567448675.3752
CHLD 4 717.867188 1567448675.3753
CHLD 5 0.000000 1567448675.3753
CHLD 6 672.707031 1567448675.3754
CHLD 7 0.000000 1567448675.3754
CHLD 8 0.000000 1567448675.3755
CHLD 9 637.652344 1567448675.3755
CHLD 10 618.183594 1567448675.3756
CHLD 11 10.960938 1567448675.3756
CHLD 12 10.867188 1567448675.3757
CHLD 13 10.890625 1567448675.3757
CHLD 14 10.929688 1567448675.3758
MEM 708.335938 1567448675.4763
CHLD 0 601.070312 1567448675.5013
CHLD 1 601.078125 1567448675.5014
CHLD 2 601.078125 1567448675.5014
CHLD 3 601.078125 1567448675.5015
CHLD 4 718.867188 1567448675.5015
CHLD 5 0.000000 1567448675.5016
CHLD 6 672.707031 1567448675.5017
CHLD 7 0.000000 1567448675.5017
CHLD 8 0.000000 1567448675.5018
CHLD 9 640.839844 1567448675.5018
CHLD 10 619.562500 1567448675.5019
CHLD 11 10.960938 1567448675.5019
CHLD 12 10.867188 1567448675.5020
CHLD 13 10.890625 1567448675.5020
CHLD 14 10.929688 1567448675.5021
MEM 708.335938 1567448675.6025
CHLD 0 601.070312 1567448675.6178
CHLD 1 601.078125 1567448675.6178
CHLD 2 601.078125 1567448675.6179
CHLD 3 601.078125 1567448675.6179
CHLD 4 719.125000 1567448675.6180
CHLD 5 0.000000 1567448675.6181
CHLD 6 672.980469 1567448675.6181
CHLD 7 0.000000 1567448675.6182
CHLD 8 0.000000 1567448675.6182
CHLD 9 641.378906 1567448675.6183
CHLD 10 623.351562 1567448675.6184
CHLD 11 10.960938 1567448675.6184
CHLD 12 10.867188 1567448675.6187
CHLD 13 10.890625 1567448675.6188
CHLD 14 10.929688 1567448675.6189
MEM 708.335938 1567448675.7193
CHLD 0 601.070312 1567448675.7406
CHLD 1 601.078125 1567448675.7407
CHLD 2 601.078125 1567448675.7407
CHLD 3 601.078125 1567448675.7408
CHLD 4 719.898438 1567448675.7408
CHLD 5 0.000000 1567448675.7409
CHLD 6 673.496094 1567448675.7410
CHLD 7 0.000000 1567448675.7410
CHLD 8 0.000000 1567448675.7411
CHLD 9 642.019531 1567448675.7411
CHLD 10 630.121094 1567448675.7412
CHLD 11 10.960938 1567448675.7413
CHLD 12 10.867188 1567448675.7413
CHLD 13 10.890625 1567448675.7414
CHLD 14 10.929688 1567448675.7414
MEM 708.335938 1567448675.8428
CHLD 0 601.070312 1567448675.8623
CHLD 1 601.078125 1567448675.8624
CHLD 2 601.078125 1567448675.8625
CHLD 3 601.078125 1567448675.8625
CHLD 4 720.671875 1567448675.8626
CHLD 5 0.000000 1567448675.8626
CHLD 6 673.496094 1567448675.8627
CHLD 7 0.000000 1567448675.8628
CHLD 8 0.000000 1567448675.8628
CHLD 9 642.511719 1567448675.8629
CHLD 10 633.968750 1567448675.8629
CHLD 11 10.960938 1567448675.8630
CHLD 12 10.867188 1567448675.8631
CHLD 13 10.890625 1567448675.8631
CHLD 14 10.929688 1567448675.8632
MEM 708.335938 1567448675.9646
CHLD 0 601.070312 1567448676.0104
CHLD 1 601.078125 1567448676.0104
CHLD 2 601.078125 1567448676.0105
CHLD 3 601.078125 1567448676.0106
CHLD 4 722.218750 1567448676.0106
CHLD 5 0.000000 1567448676.0107
CHLD 6 673.496094 1567448676.0108
CHLD 7 0.000000 1567448676.0108
CHLD 8 0.000000 1567448676.0109
CHLD 9 652.878906 1567448676.0110
CHLD 10 634.832031 1567448676.0110
CHLD 11 10.960938 1567448676.0111
CHLD 12 10.867188 1567448676.0111
CHLD 13 10.890625 1567448676.0112
CHLD 14 10.929688 1567448676.0113
MEM 708.335938 1567448676.1117
CHLD 0 601.070312 1567448676.1437
CHLD 1 601.078125 1567448676.1438
CHLD 2 601.078125 1567448676.1439
CHLD 3 601.078125 1567448676.1439
CHLD 4 722.621094 1567448676.1440
CHLD 5 0.000000 1567448676.1440
CHLD 6 673.496094 1567448676.1441
CHLD 7 0.000000 1567448676.1442
CHLD 8 0.000000 1567448676.1442
CHLD 9 654.230469 1567448676.1456
CHLD 10 635.082031 1567448676.1469
CHLD 11 10.960938 1567448676.1470
CHLD 12 10.867188 1567448676.1471
CHLD 13 10.890625 1567448676.1471
CHLD 14 10.929688 1567448676.1472
MEM 708.335938 1567448676.2476
CHLD 0 601.070312 1567448676.2691
CHLD 1 601.078125 1567448676.2692
CHLD 2 601.078125 1567448676.2692
CHLD 3 601.078125 1567448676.2693
CHLD 4 722.621094 1567448676.2693
CHLD 5 0.000000 1567448676.2694
CHLD 6 673.496094 1567448676.2695
CHLD 7 0.000000 1567448676.2695
CHLD 8 0.000000 1567448676.2696
CHLD 9 654.617188 1567448676.2696
CHLD 10 637.347656 1567448676.2697
CHLD 11 10.960938 1567448676.2697
CHLD 12 10.867188 1567448676.2698
CHLD 13 10.890625 1567448676.2699
CHLD 14 10.929688 1567448676.2699
MEM 708.335938 1567448676.3703
CHLD 0 601.070312 1567448676.3849
CHLD 1 601.078125 1567448676.3849
CHLD 2 601.078125 1567448676.3850
CHLD 3 601.078125 1567448676.3851
CHLD 4 722.621094 1567448676.3851
CHLD 5 0.000000 1567448676.3852
