CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.964844 1567449450.8523
MEM 17.531250 1567449450.9601
MEM 32.500000 1567449451.0745
MEM 40.632812 1567449451.1820
MEM 55.769531 1567449451.2895
MEM 70.921875 1567449451.3971
MEM 78.996094 1567449451.5095
MEM 119.437500 1567449451.6221
MEM 160.878906 1567449451.7330
MEM 163.601562 1567449451.8458
MEM 167.773438 1567449451.9540
MEM 176.457031 1567449452.0615
MEM 182.773438 1567449452.1691
MEM 190.351562 1567449452.2809
MEM 202.953125 1567449452.3934
MEM 208.292969 1567449452.5059
MEM 214.300781 1567449452.6199
MEM 225.796875 1567449452.7320
MEM 232.746094 1567449452.8445
MEM 244.113281 1567449452.9591
MEM 253.539062 1567449453.0716
MEM 258.507812 1567449453.1825
MEM 265.000000 1567449453.2950
MEM 277.234375 1567449453.4076
MEM 293.992188 1567449453.5195
MEM 310.234375 1567449453.6313
MEM 319.453125 1567449453.7575
MEM 364.425781 1567449453.8657
MEM 495.136719 1567449453.9733
MEM 635.128906 1567449454.0810
MEM 678.511719 1567449454.1890
MEM 646.316406 1567449454.2976
MEM 709.722656 1567449454.4052
MEM 709.839844 1567449465.6254
CHLD 0 601.171875 1567449465.6870
CHLD 1 601.179688 1567449465.6871
CHLD 2 601.179688 1567449465.6871
CHLD 3 601.179688 1567449465.6872
CHLD 4 725.167969 1567449465.6873
CHLD 5 669.511719 1567449465.6874
CHLD 6 669.683594 1567449465.6874
CHLD 7 694.660156 1567449465.6875
CHLD 8 601.292969 1567449465.6875
CHLD 9 601.292969 1567449465.6876
CHLD 10 601.296875 1567449465.6876
CHLD 11 601.296875 1567449465.6877
CHLD 12 10.906250 1567449465.6878
CHLD 13 10.957031 1567449465.6878
CHLD 14 10.906250 1567449465.6879
CHLD 15 10.875000 1567449465.6879
MEM 709.839844 1567449465.7905
CHLD 0 601.171875 1567449465.8714
CHLD 1 601.179688 1567449465.8714
CHLD 2 601.179688 1567449465.8715
CHLD 3 601.179688 1567449465.8716
CHLD 4 737.027344 1567449465.8716
CHLD 5 669.511719 1567449465.8717
CHLD 6 669.683594 1567449465.8717
CHLD 7 694.660156 1567449465.8718
CHLD 8 601.292969 1567449465.8718
CHLD 9 601.292969 1567449465.8719
CHLD 10 601.296875 1567449465.8719
CHLD 11 601.296875 1567449465.8720
CHLD 12 10.906250 1567449465.8720
CHLD 13 10.957031 1567449465.8721
CHLD 14 10.906250 1567449465.8721
CHLD 15 10.875000 1567449465.8722
MEM 709.839844 1567449465.9727
CHLD 0 601.171875 1567449466.0281
CHLD 1 601.179688 1567449466.0281
CHLD 2 601.179688 1567449466.0282
CHLD 3 601.179688 1567449466.0282
CHLD 4 737.027344 1567449466.0304
CHLD 5 669.511719 1567449466.0307
CHLD 6 669.683594 1567449466.0308
CHLD 7 694.660156 1567449466.0308
CHLD 8 601.292969 1567449466.0309
CHLD 9 601.292969 1567449466.0309
CHLD 10 601.296875 1567449466.0310
CHLD 11 601.296875 1567449466.0310
CHLD 12 10.906250 1567449466.0311
CHLD 13 10.957031 1567449466.0312
CHLD 14 10.906250 1567449466.0312
CHLD 15 10.875000 1567449466.0313
MEM 709.839844 1567449466.1317
CHLD 0 601.171875 1567449466.1886
CHLD 1 601.179688 1567449466.1887
CHLD 2 601.179688 1567449466.1887
CHLD 3 601.179688 1567449466.1888
CHLD 4 740.121094 1567449466.1889
CHLD 5 669.511719 1567449466.1890
CHLD 6 669.683594 1567449466.1890
CHLD 7 694.660156 1567449466.1891
CHLD 8 601.292969 1567449466.1892
CHLD 9 601.292969 1567449466.1892
CHLD 10 601.296875 1567449466.1893
CHLD 11 601.296875 1567449466.1893
CHLD 12 10.906250 1567449466.1894
CHLD 13 10.957031 1567449466.1895
CHLD 14 10.906250 1567449466.1895
CHLD 15 10.875000 1567449466.1896
MEM 709.839844 1567449466.2901
CHLD 0 601.171875 1567449466.3064
CHLD 1 601.179688 1567449466.3065
CHLD 2 601.179688 1567449466.3066
CHLD 3 601.179688 1567449466.3066
CHLD 4 740.121094 1567449466.3067
CHLD 5 669.511719 1567449466.3067
CHLD 6 669.683594 1567449466.3068
CHLD 7 694.660156 1567449466.3068
CHLD 8 601.292969 1567449466.3069
CHLD 9 601.292969 1567449466.3069
CHLD 10 601.296875 1567449466.3070
CHLD 11 601.296875 1567449466.3070
CHLD 12 10.906250 1567449466.3071
CHLD 13 10.957031 1567449466.3071
CHLD 14 10.906250 1567449466.3072
CHLD 15 10.875000 1567449466.3072
MEM 709.839844 1567449466.4077
CHLD 0 601.171875 1567449466.4728
CHLD 1 601.179688 1567449466.4729
CHLD 2 601.179688 1567449466.4730
CHLD 3 601.179688 1567449466.4731
CHLD 4 740.121094 1567449466.4732
CHLD 5 669.511719 1567449466.4732
CHLD 6 669.683594 1567449466.4733
CHLD 7 694.660156 1567449466.4734
CHLD 8 601.292969 1567449466.4735
CHLD 9 601.292969 1567449466.4735
CHLD 10 601.296875 1567449466.4736
CHLD 11 601.296875 1567449466.4737
CHLD 12 10.906250 1567449466.4737
CHLD 13 10.957031 1567449466.4738
CHLD 14 10.906250 1567449466.4738
CHLD 15 10.875000 1567449466.4739
MEM 709.839844 1567449466.5744
CHLD 0 601.171875 1567449466.6309
CHLD 1 601.179688 1567449466.6309
CHLD 2 601.179688 1567449466.6310
CHLD 3 601.179688 1567449466.6311
CHLD 4 740.121094 1567449466.6311
CHLD 5 669.511719 1567449466.6312
CHLD 6 669.683594 1567449466.6312
CHLD 7 694.917969 1567449466.6313
CHLD 8 601.292969 1567449466.6314
CHLD 9 601.292969 1567449466.6314
CHLD 10 601.296875 1567449466.6315
CHLD 11 601.296875 1567449466.6315
CHLD 12 10.906250 1567449466.6316
CHLD 13 10.957031 1567449466.6317
CHLD 14 10.906250 1567449466.6317
CHLD 15 10.875000 1567449466.6318
MEM 709.839844 1567449466.7324
CHLD 0 601.171875 1567449466.7611
CHLD 1 601.179688 1567449466.7612
CHLD 2 601.179688 1567449466.7613
CHLD 3 601.179688 1567449466.7613
CHLD 4 740.121094 1567449466.7614
CHLD 5 669.511719 1567449466.7614
CHLD 6 669.941406 1567449466.7615
CHLD 7 694.917969 1567449466.7615
CHLD 8 601.292969 1567449466.7616
CHLD 9 601.292969 1567449466.7616
CHLD 10 601.296875 1567449466.7617
CHLD 11 601.296875 1567449466.7618
CHLD 12 10.906250 1567449466.7618
CHLD 13 10.957031 1567449466.7619
CHLD 14 10.906250 1567449466.7619
CHLD 15 10.875000 1567449466.7620
MEM 709.839844 1567449466.8625
CHLD 0 601.171875 1567449466.8973
CHLD 1 601.179688 1567449466.8974
CHLD 2 601.179688 1567449466.8974
CHLD 3 601.179688 1567449466.8975
CHLD 4 742.441406 1567449466.8975
CHLD 5 669.511719 1567449466.8976
CHLD 6 669.941406 1567449466.8977
CHLD 7 694.917969 1567449466.8977
CHLD 8 601.292969 1567449466.8978
CHLD 9 601.292969 1567449466.8978
CHLD 10 601.296875 1567449466.8979
CHLD 11 601.296875 1567449466.8980
CHLD 12 10.906250 1567449466.8980
CHLD 13 10.957031 1567449466.8981
CHLD 14 10.906250 1567449466.8981
CHLD 15 10.875000 1567449466.8982
MEM 709.839844 1567449467.0004
CHLD 0 601.171875 1567449467.0697
CHLD 1 601.179688 1567449467.0698
CHLD 2 601.179688 1567449467.0698
CHLD 3 601.179688 1567449467.0699
CHLD 4 742.441406 1567449467.0700
CHLD 5 669.511719 1567449467.0700
CHLD 6 669.941406 1567449467.0701
CHLD 7 695.433594 1567449467.0702
CHLD 8 601.292969 1567449467.0702
CHLD 9 601.292969 1567449467.1681
CHLD 10 601.296875 1567449467.1682
CHLD 11 601.296875 1567449467.1683
CHLD 12 10.906250 1567449467.1683
CHLD 13 10.957031 1567449467.1684
CHLD 14 10.906250 1567449467.1685
CHLD 15 10.875000 1567449467.1685
MEM 709.839844 1567449467.2691
CHLD 0 601.171875 1567449467.3145
CHLD 1 601.179688 1567449467.3146
CHLD 2 601.179688 1567449467.3146
CHLD 3 601.179688 1567449467.3147
CHLD 4 742.441406 1567449467.3148
CHLD 5 669.511719 1567449467.3148
CHLD 6 669.941406 1567449467.3149
CHLD 7 695.433594 1567449467.3149
CHLD 8 601.292969 1567449467.3150
CHLD 9 601.292969 1567449467.3151
CHLD 10 601.296875 1567449467.3151
CHLD 11 601.296875 1567449467.3152
CHLD 12 10.906250 1567449467.3153
CHLD 13 10.957031 1567449467.3153
CHLD 14 10.906250 1567449467.3154
CHLD 15 10.875000 1567449467.3154
MEM 709.839844 1567449467.4159
CHLD 0 601.171875 1567449467.4483
CHLD 1 601.179688 1567449467.4483
CHLD 2 601.179688 1567449467.4484
CHLD 3 601.179688 1567449467.4484
CHLD 4 742.441406 1567449467.4485
CHLD 5 669.511719 1567449467.4486
CHLD 6 669.941406 1567449467.4486
CHLD 7 695.433594 1567449467.4487
CHLD 8 601.292969 1567449467.4487
CHLD 9 601.292969 1567449467.4488
CHLD 10 601.296875 1567449467.4488
CHLD 11 601.296875 1567449467.4489
CHLD 12 10.906250 1567449467.4490
CHLD 13 10.957031 1567449467.4490
CHLD 14 10.906250 1567449467.4491
CHLD 15 10.875000 1567449467.4491
MEM 709.839844 1567449467.5502
CHLD 0 601.171875 1567449467.5934
CHLD 1 601.179688 1567449467.5935
CHLD 2 601.179688 1567449467.5935
CHLD 3 601.179688 1567449467.5936
CHLD 4 742.441406 1567449467.5937
CHLD 5 669.511719 1567449467.5937
CHLD 6 669.941406 1567449467.5938
CHLD 7 695.433594 1567449467.5938
CHLD 8 601.292969 1567449467.5939
CHLD 9 601.292969 1567449467.5939
CHLD 10 601.296875 1567449467.5940
CHLD 11 601.296875 1567449467.5940
CHLD 12 10.906250 1567449467.5941
CHLD 13 10.957031 1567449467.5941
CHLD 14 10.906250 1567449467.5942
CHLD 15 10.875000 1567449467.5942
MEM 709.839844 1567449467.6947
CHLD 0 601.171875 1567449467.7084
CHLD 1 601.179688 1567449467.7085
CHLD 2 601.179688 1567449467.7085
CHLD 3 601.179688 1567449467.7086
CHLD 4 742.441406 1567449467.7086
CHLD 5 669.511719 1567449467.7087
CHLD 6 669.941406 1567449467.7087
CHLD 7 695.433594 1567449467.7088
CHLD 8 601.292969 1567449467.7088
CHLD 9 601.292969 1567449467.7089
CHLD 10 601.296875 1567449467.7089
CHLD 11 601.296875 1567449467.7090
CHLD 12 10.906250 1567449467.7090
CHLD 13 10.957031 1567449467.7091
CHLD 14 10.906250 1567449467.7091
CHLD 15 10.875000 1567449467.7092
MEM 709.839844 1567449467.8096
CHLD 0 601.171875 1567449467.8406
CHLD 1 601.179688 1567449467.8407
CHLD 2 601.179688 1567449467.8408
CHLD 3 601.179688 1567449467.8408
CHLD 4 742.441406 1567449467.8409
CHLD 5 669.511719 1567449467.8409
CHLD 6 669.941406 1567449467.8410
CHLD 7 695.433594 1567449467.8410
CHLD 8 601.292969 1567449467.8411
CHLD 9 601.292969 1567449467.8411
CHLD 10 601.296875 1567449467.8412
CHLD 11 601.296875 1567449467.8412
CHLD 12 10.906250 1567449467.8413
CHLD 13 10.957031 1567449467.8413
CHLD 14 10.906250 1567449467.8414
CHLD 15 10.875000 1567449467.8414
MEM 709.839844 1567449467.9419
CHLD 0 601.171875 1567449467.9632
CHLD 1 601.179688 1567449467.9633
CHLD 2 601.179688 1567449467.9633
CHLD 3 601.179688 1567449467.9634
CHLD 4 742.441406 1567449467.9634
CHLD 5 669.511719 1567449467.9635
CHLD 6 669.941406 1567449467.9635
CHLD 7 695.433594 1567449467.9636
CHLD 8 601.292969 1567449467.9636
CHLD 9 601.292969 1567449467.9637
CHLD 10 601.296875 1567449467.9637
CHLD 11 601.296875 1567449467.9638
CHLD 12 10.906250 1567449467.9638
CHLD 13 10.957031 1567449467.9639
CHLD 14 10.906250 1567449467.9639
CHLD 15 10.875000 1567449467.9640
MEM 709.839844 1567449468.0644
CHLD 0 601.171875 1567449468.0817
CHLD 1 601.179688 1567449468.0818
CHLD 2 601.179688 1567449468.0819
CHLD 3 601.179688 1567449468.0819
CHLD 4 742.441406 1567449468.0820
CHLD 5 669.511719 1567449468.0820
CHLD 6 669.941406 1567449468.0821
CHLD 7 695.433594 1567449468.0821
CHLD 8 601.292969 1567449468.0822
CHLD 9 601.292969 1567449468.0822
CHLD 10 601.296875 1567449468.0994
CHLD 11 601.296875 1567449468.0995
CHLD 12 10.906250 1567449468.0996
CHLD 13 10.957031 1567449468.0996
CHLD 14 10.906250 1567449468.0997
CHLD 15 10.875000 1567449468.0997
MEM 709.839844 1567449468.2002
CHLD 0 601.171875 1567449468.2144
CHLD 1 601.179688 1567449468.2145
CHLD 2 601.179688 1567449468.2146
CHLD 3 601.179688 1567449468.2146
CHLD 4 742.441406 1567449468.2147
CHLD 5 669.511719 1567449468.2147
CHLD 6 669.941406 1567449468.2148
CHLD 7 695.433594 1567449468.2148
CHLD 8 601.292969 1567449468.2149
CHLD 9 601.292969 1567449468.2149
CHLD 10 601.296875 1567449468.2150
CHLD 11 601.296875 1567449468.2150
CHLD 12 10.906250 1567449468.2151
CHLD 13 10.957031 1567449468.2151
CHLD 14 10.906250 1567449468.2152
CHLD 15 10.875000 1567449468.2152
MEM 709.839844 1567449468.3159
CHLD 0 601.171875 1567449468.3505
CHLD 1 601.179688 1567449468.3506
CHLD 2 601.179688 1567449468.3506
CHLD 3 601.179688 1567449468.3507
CHLD 4 742.441406 1567449468.3507
CHLD 5 669.511719 1567449468.3508
CHLD 6 670.589844 1567449468.3508
CHLD 7 695.433594 1567449468.3509
CHLD 8 601.292969 1567449468.3510
CHLD 9 601.292969 1567449468.3510
CHLD 10 601.296875 1567449468.3511
CHLD 11 601.296875 1567449468.3511
CHLD 12 10.906250 1567449468.3512
CHLD 13 10.957031 1567449468.3512
CHLD 14 10.906250 1567449468.3513
CHLD 15 10.875000 1567449468.3513
MEM 709.839844 1567449468.4517
CHLD 0 601.171875 1567449468.4656
CHLD 1 601.179688 1567449468.4657
CHLD 2 601.179688 1567449468.4658
CHLD 3 601.179688 1567449468.4658
CHLD 4 742.441406 1567449468.4659
CHLD 5 669.511719 1567449468.4660
CHLD 6 0.000000 1567449468.4660
CHLD 7 695.433594 1567449468.4661
CHLD 8 605.574219 1567449468.4662
CHLD 9 605.816406 1567449468.4863
CHLD 10 601.296875 1567449468.4864
CHLD 11 601.296875 1567449468.4865
CHLD 12 0.007812 1567449468.4872
CHLD 13 10.906250 1567449468.4873
CHLD 14 10.906250 1567449468.4873
CHLD 15 10.875000 1567449468.4874
MEM 709.839844 1567449468.5878
CHLD 0 601.171875 1567449468.6283
CHLD 1 601.179688 1567449468.6284
CHLD 2 601.179688 1567449468.6285
CHLD 3 601.179688 1567449468.6286
CHLD 4 742.441406 1567449468.6286
CHLD 5 669.511719 1567449468.6287
CHLD 6 0.000000 1567449468.6288
CHLD 7 695.433594 1567449468.6288
CHLD 8 606.199219 1567449468.6289
CHLD 9 609.105469 1567449468.6289
CHLD 10 601.296875 1567449468.6290
CHLD 11 601.296875 1567449468.6290
CHLD 12 7.640625 1567449468.6291
CHLD 13 0.847656 1567449468.6291
CHLD 14 10.906250 1567449468.6292
CHLD 15 10.906250 1567449468.6293
CHLD 16 10.875000 1567449468.6293
MEM 709.839844 1567449468.7298
CHLD 0 601.171875 1567449468.7522
CHLD 1 601.179688 1567449468.7522
CHLD 2 601.179688 1567449468.7523
CHLD 3 601.179688 1567449468.7523
CHLD 4 742.441406 1567449468.7524
CHLD 5 669.511719 1567449468.7524
CHLD 6 0.000000 1567449468.7525
CHLD 7 695.433594 1567449468.7525
CHLD 8 609.492188 1567449468.7526
CHLD 9 611.339844 1567449468.7527
CHLD 10 601.296875 1567449468.7527
CHLD 11 601.296875 1567449468.7528
CHLD 12 9.726562 1567449468.7528
CHLD 13 8.464844 1567449468.7529
CHLD 14 10.906250 1567449468.7529
CHLD 15 10.906250 1567449468.7530
CHLD 16 10.875000 1567449468.7531
MEM 709.839844 1567449468.8535
CHLD 0 601.171875 1567449468.8837
CHLD 1 601.179688 1567449468.8837
CHLD 2 601.179688 1567449468.8838
CHLD 3 601.179688 1567449468.8839
CHLD 4 742.441406 1567449468.8839
CHLD 5 669.511719 1567449468.8840
CHLD 6 0.000000 1567449468.8840
CHLD 7 695.433594 1567449468.8841
CHLD 8 612.679688 1567449468.8841
CHLD 9 614.453125 1567449468.8842
CHLD 10 601.296875 1567449468.8842
CHLD 11 601.296875 1567449468.8843
CHLD 12 10.902344 1567449468.8843
CHLD 13 10.828125 1567449468.8844
CHLD 14 10.906250 1567449468.8844
CHLD 15 10.906250 1567449468.8845
CHLD 16 10.875000 1567449468.8845
MEM 709.839844 1567449468.9849
CHLD 0 601.171875 1567449469.0114
CHLD 1 601.179688 1567449469.0115
CHLD 2 601.179688 1567449469.0115
CHLD 3 601.179688 1567449469.0116
CHLD 4 742.441406 1567449469.0116
CHLD 5 669.511719 1567449469.0117
CHLD 6 0.000000 1567449469.0117
CHLD 7 695.433594 1567449469.0118
CHLD 8 614.777344 1567449469.0118
CHLD 9 618.031250 1567449469.0119
CHLD 10 601.296875 1567449469.0120
CHLD 11 601.296875 1567449469.0121
CHLD 12 10.902344 1567449469.0121
CHLD 13 10.828125 1567449469.0122
CHLD 14 10.906250 1567449469.0122
CHLD 15 10.906250 1567449469.0123
CHLD 16 10.875000 1567449469.0123
MEM 709.839844 1567449469.1128
CHLD 0 601.171875 1567449469.1331
CHLD 1 601.179688 1567449469.1332
CHLD 2 601.179688 1567449469.1332
CHLD 3 601.179688 1567449469.1333
CHLD 4 742.441406 1567449469.1333
CHLD 5 669.511719 1567449469.1334
CHLD 6 0.000000 1567449469.1334
CHLD 7 695.433594 1567449469.1335
CHLD 8 618.242188 1567449469.1335
CHLD 9 618.300781 1567449469.1336
CHLD 10 601.296875 1567449469.1337
CHLD 11 601.296875 1567449469.1337
CHLD 12 10.902344 1567449469.1338
CHLD 13 10.828125 1567449469.1338
CHLD 14 10.906250 1567449469.1339
CHLD 15 10.906250 1567449469.1340
CHLD 16 10.875000 1567449469.1340
MEM 709.839844 1567449469.2344
CHLD 0 601.171875 1567449469.2669
CHLD 1 601.179688 1567449469.2669
CHLD 2 601.179688 1567449469.2670
CHLD 3 601.179688 1567449469.2670
CHLD 4 742.441406 1567449469.2671
CHLD 5 669.511719 1567449469.2671
CHLD 6 0.000000 1567449469.2672
CHLD 7 695.433594 1567449469.2672
CHLD 8 618.414062 1567449469.2673
CHLD 9 618.625000 1567449469.2674
CHLD 10 601.296875 1567449469.2674
CHLD 11 601.296875 1567449469.2675
CHLD 12 10.902344 1567449469.2675
CHLD 13 10.828125 1567449469.2676
CHLD 14 10.906250 1567449469.2676
CHLD 15 10.906250 1567449469.2677
CHLD 16 10.875000 1567449469.2677
MEM 709.839844 1567449469.3683
CHLD 0 601.171875 1567449469.4177
CHLD 1 601.179688 1567449469.4178
CHLD 2 601.179688 1567449469.4179
CHLD 3 601.179688 1567449469.4179
CHLD 4 742.441406 1567449469.4180
CHLD 5 670.566406 1567449469.4180
CHLD 6 0.000000 1567449469.4181
CHLD 7 695.433594 1567449469.4182
CHLD 8 618.496094 1567449469.4182
CHLD 9 618.886719 1567449469.4183
CHLD 10 601.296875 1567449469.4184
CHLD 11 601.296875 1567449469.4184
CHLD 12 10.902344 1567449469.4185
CHLD 13 10.828125 1567449469.4185
CHLD 14 10.906250 1567449469.4186
CHLD 15 10.906250 1567449469.4187
CHLD 16 10.875000 1567449469.4187
MEM 709.839844 1567449469.5191
CHLD 0 601.171875 1567449469.5421
CHLD 1 601.179688 1567449469.5421
CHLD 2 601.179688 1567449469.5422
CHLD 3 601.179688 1567449469.5422
CHLD 4 742.441406 1567449469.5755
CHLD 5 670.566406 1567449469.5756
CHLD 6 0.000000 1567449469.5756
CHLD 7 695.433594 1567449469.5757
CHLD 8 618.816406 1567449469.5758
CHLD 9 620.507812 1567449469.5758
CHLD 10 601.296875 1567449469.5759
CHLD 11 601.296875 1567449469.5760
CHLD 12 10.902344 1567449469.5760
CHLD 13 10.828125 1567449469.5761
CHLD 14 10.906250 1567449469.5761
CHLD 15 10.906250 1567449469.5762
CHLD 16 10.875000 1567449469.5763
MEM 709.839844 1567449469.6769
CHLD 0 601.171875 1567449469.6983
CHLD 1 601.179688 1567449469.6983
CHLD 2 601.179688 1567449469.6984
CHLD 3 601.179688 1567449469.7004
CHLD 4 742.441406 1567449469.7005
CHLD 5 670.566406 1567449469.7006
CHLD 6 0.000000 1567449469.7006
CHLD 7 696.859375 1567449469.7007
CHLD 8 621.453125 1567449469.7044
CHLD 9 622.945312 1567449469.7050
CHLD 10 601.296875 1567449469.7051
CHLD 11 601.296875 1567449469.7051
CHLD 12 10.902344 1567449469.7052
CHLD 13 10.828125 1567449469.7052
CHLD 14 10.906250 1567449469.7053
CHLD 15 10.906250 1567449469.7053
CHLD 16 10.875000 1567449469.7054
MEM 709.839844 1567449469.8058
CHLD 0 601.171875 1567449469.8351
CHLD 1 601.179688 1567449469.8352
CHLD 2 601.179688 1567449469.8353
CHLD 3 601.179688 1567449469.8353
CHLD 4 742.441406 1567449469.8354
CHLD 5 670.566406 1567449469.8354
CHLD 6 0.000000 1567449469.8355
CHLD 7 697.167969 1567449469.8356
CHLD 8 622.890625 1567449469.8356
CHLD 9 623.710938 1567449469.8357
CHLD 10 601.296875 1567449469.8357
CHLD 11 601.296875 1567449469.8358
CHLD 12 10.902344 1567449469.8358
CHLD 13 10.828125 1567449469.8359
CHLD 14 10.906250 1567449469.8360
CHLD 15 10.906250 1567449469.8360
CHLD 16 10.875000 1567449469.8361
MEM 709.839844 1567449469.9365
CHLD 0 601.171875 1567449469.9502
CHLD 1 601.179688 1567449469.9503
CHLD 2 601.179688 1567449469.9504
CHLD 3 601.179688 1567449469.9510
CHLD 4 742.441406 1567449469.9511
CHLD 5 670.566406 1567449469.9512
CHLD 6 0.000000 1567449469.9512
CHLD 7 697.425781 1567449469.9513
CHLD 8 623.582031 1567449469.9513
CHLD 9 629.742188 1567449469.9514
CHLD 10 601.296875 1567449469.9514
CHLD 11 601.296875 1567449469.9515
CHLD 12 10.902344 1567449469.9516
CHLD 13 10.828125 1567449469.9516
CHLD 14 10.906250 1567449469.9517
CHLD 15 10.906250 1567449469.9517
CHLD 16 10.875000 1567449469.9518
MEM 709.839844 1567449470.0522
CHLD 0 601.171875 1567449470.0830
CHLD 1 601.179688 1567449470.0831
CHLD 2 601.179688 1567449470.0831
CHLD 3 601.179688 1567449470.0832
CHLD 4 728.867188 1567449470.0832
CHLD 5 670.566406 1567449470.0833
CHLD 6 0.000000 1567449470.0833
CHLD 7 697.812500 1567449470.0834
CHLD 8 629.613281 1567449470.0834
CHLD 9 634.144531 1567449470.0835
CHLD 10 601.296875 1567449470.0835
CHLD 11 601.296875 1567449470.0836
CHLD 12 10.902344 1567449470.0837
CHLD 13 10.828125 1567449470.0837
CHLD 14 10.906250 1567449470.0838
CHLD 15 10.906250 1567449470.0838
CHLD 16 10.875000 1567449470.0839
MEM 709.839844 1567449470.1843
CHLD 0 601.171875 1567449470.2296
CHLD 1 601.179688 1567449470.2297
CHLD 2 601.179688 1567449470.2297
CHLD 3 601.179688 1567449470.2298
CHLD 4 728.867188 1567449470.2299
CHLD 5 670.566406 1567449470.2299
CHLD 6 0.000000 1567449470.2300
CHLD 7 698.066406 1567449470.2301
CHLD 8 634.472656 1567449470.2301
CHLD 9 635.386719 1567449470.2302
CHLD 10 601.296875 1567449470.2302
CHLD 11 601.296875 1567449470.2303
CHLD 12 10.902344 1567449470.2304
CHLD 13 10.828125 1567449470.2304
CHLD 14 10.906250 1567449470.2305
CHLD 15 10.906250 1567449470.2306
CHLD 16 10.875000 1567449470.2306
MEM 709.839844 1567449470.3311
CHLD 0 601.171875 1567449470.3570
CHLD 1 601.179688 1567449470.3570
CHLD 2 601.179688 1567449470.3571
CHLD 3 601.179688 1567449470.3572
CHLD 4 728.867188 1567449470.3572
CHLD 5 670.566406 1567449470.3573
CHLD 6 0.000000 1567449470.3573
CHLD 7 698.324219 1567449470.3574
CHLD 8 635.371094 1567449470.3575
CHLD 9 635.636719 1567449470.3575
CHLD 10 601.296875 1567449470.3576
CHLD 11 601.296875 1567449470.3576
CHLD 12 10.902344 1567449470.3577
CHLD 13 10.828125 1567449470.3578
CHLD 14 10.906250 1567449470.3578
CHLD 15 10.906250 1567449470.3579
CHLD 16 10.875000 1567449470.3579
MEM 709.839844 1567449470.4584
CHLD 0 601.171875 1567449470.4901
CHLD 1 601.179688 1567449470.4902
CHLD 2 601.179688 1567449470.4903
CHLD 3 601.179688 1567449470.4928
CHLD 4 728.867188 1567449470.4928
CHLD 5 670.566406 1567449470.4929
CHLD 6 0.000000 1567449470.4930
CHLD 7 698.812500 1567449470.4930
CHLD 8 635.613281 1567449470.4931
CHLD 9 637.703125 1567449470.4931
CHLD 10 601.296875 1567449470.4932
CHLD 11 601.296875 1567449470.4932
CHLD 12 10.902344 1567449470.4933
CHLD 13 10.828125 1567449470.4933
CHLD 14 10.906250 1567449470.4934
CHLD 15 10.906250 1567449470.4934
CHLD 16 10.875000 1567449470.4935
MEM 709.839844 1567449470.5939
CHLD 0 601.171875 1567449470.6399
CHLD 1 601.179688 1567449470.6399
CHLD 2 601.179688 1567449470.6400
CHLD 3 601.179688 1567449470.6401
CHLD 4 728.867188 1567449470.6401
CHLD 5 670.566406 1567449470.6402
CHLD 6 0.000000 1567449470.6403
CHLD 7 699.066406 1567449470.6403
CHLD 8 637.601562 1567449470.6404
CHLD 9 638.074219 1567449470.6404
CHLD 10 601.296875 1567449470.6405
CHLD 11 601.296875 1567449470.6406
CHLD 12 10.902344 1567449470.6440
CHLD 13 10.828125 1567449470.6441
CHLD 14 10.906250 1567449470.6441
CHLD 15 10.906250 1567449470.6442
CHLD 16 10.875000 1567449470.6442
MEM 709.839844 1567449470.7447
CHLD 0 601.171875 1567449470.7734
CHLD 1 601.179688 1567449470.7734
CHLD 2 601.179688 1567449470.7735
CHLD 3 601.179688 1567449470.7736
CHLD 4 728.867188 1567449470.7736
CHLD 5 670.566406 1567449470.7737
CHLD 6 0.000000 1567449470.7737
CHLD 7 699.312500 1567449470.7738
CHLD 8 637.890625 1567449470.7739
CHLD 9 638.953125 1567449470.7739
CHLD 10 601.296875 1567449470.7740
CHLD 11 601.296875 1567449470.7740
CHLD 12 10.902344 1567449470.7741
CHLD 13 10.828125 1567449470.7781
CHLD 14 10.906250 1567449470.7782
CHLD 15 10.906250 1567449470.7783
CHLD 16 10.875000 1567449470.7783
MEM 709.839844 1567449470.8787
CHLD 0 601.171875 1567449470.8924
CHLD 1 601.179688 1567449470.8925
CHLD 2 601.179688 1567449470.8925
CHLD 3 601.179688 1567449470.8926
CHLD 4 670.699219 1567449470.8961
CHLD 5 0.000000 1567449470.8962
CHLD 6 699.566406 1567449470.8962
CHLD 7 640.136719 1567449470.8963
CHLD 8 641.449219 1567449470.8964
CHLD 9 0.000000 1567449470.8964
CHLD 10 0.000000 1567449470.8965
CHLD 11 10.902344 1567449470.8965
CHLD 12 10.828125 1567449470.8966
CHLD 13 10.906250 1567449470.8966
CHLD 14 10.906250 1567449470.8967
MEM 709.839844 1567449470.9971
CHLD 0 601.171875 1567449471.0237
CHLD 1 601.179688 1567449471.0238
CHLD 2 601.179688 1567449471.0238
CHLD 3 601.179688 1567449471.0239
CHLD 4 671.250000 1567449471.0239
CHLD 5 0.000000 1567449471.0240
CHLD 6 700.339844 1567449471.0241
CHLD 7 641.195312 1567449471.0241
CHLD 8 642.003906 1567449471.0242
CHLD 9 0.000000 1567449471.0242
CHLD 10 0.000000 1567449471.0243
CHLD 11 10.902344 1567449471.0244
CHLD 12 10.828125 1567449471.0244
