CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.027344 1567439622.7461
MEM 13.578125 1567439622.8550
MEM 28.062500 1567439622.9773
MEM 37.800781 1567439623.0855
MEM 44.789062 1567439623.1935
MEM 64.890625 1567439623.3065
MEM 73.675781 1567439623.4219
MEM 80.304688 1567439623.5322
MEM 123.257812 1567439623.6403
MEM 161.269531 1567439623.7518
MEM 164.726562 1567439623.8611
MEM 167.320312 1567439623.9746
MEM 176.601562 1567439624.0877
MEM 182.359375 1567439624.2009
MEM 189.171875 1567439624.3141
MEM 201.539062 1567439624.4273
MEM 206.718750 1567439624.5415
MEM 215.156250 1567439624.6546
MEM 221.128906 1567439624.7665
MEM 231.097656 1567439624.8805
MEM 238.402344 1567439624.9939
MEM 254.503906 1567439625.1071
MEM 258.179688 1567439625.2151
MEM 265.421875 1567439625.3232
MEM 274.605469 1567439625.4312
MEM 290.847656 1567439625.5404
MEM 307.089844 1567439625.6486
MEM 376.812500 1567439625.7567
MEM 366.382812 1567439625.8650
MEM 462.804688 1567439625.9730
MEM 625.484375 1567439626.0813
MEM 680.464844 1567439626.1897
MEM 650.511719 1567439626.3024
MEM 711.722656 1567439626.4112
CHLD 7 10.742188 1567439646.9857
MEM 1135.957031 1567439647.0862
CHLD 0 1520.187500 1567439647.1005
CHLD 1 1577.882812 1567439647.1006
CHLD 2 1462.457031 1567439647.1006
CHLD 3 1123.398438 1567439647.1007
CHLD 4 10.757812 1567439647.1008
CHLD 5 10.703125 1567439647.1008
CHLD 6 10.730469 1567439647.1009
CHLD 7 10.742188 1567439647.1010
MEM 1135.957031 1567439647.2013
CHLD 0 1520.187500 1567439647.2292
CHLD 1 1578.132812 1567439647.2292
CHLD 2 1532.066406 1567439647.2293
CHLD 3 1123.398438 1567439647.2294
CHLD 4 10.757812 1567439647.2294
CHLD 5 10.703125 1567439647.2295
CHLD 6 10.730469 1567439647.2295
CHLD 7 10.742188 1567439647.2296
MEM 787.785156 1567439647.3300
CHLD 0 1520.187500 1567439647.3561
CHLD 1 1578.605469 1567439647.3561
CHLD 2 1656.589844 1567439647.3562
CHLD 3 1125.171875 1567439647.3563
CHLD 4 10.757812 1567439647.3563
CHLD 5 10.703125 1567439647.3564
CHLD 6 10.730469 1567439647.3564
CHLD 7 10.742188 1567439647.3565
MEM 952.527344 1567439647.4569
CHLD 0 1520.187500 1567439647.4854
CHLD 1 1579.109375 1567439647.4903
CHLD 2 1756.105469 1567439647.4904
CHLD 3 1125.171875 1567439647.4905
CHLD 4 10.757812 1567439647.4905
CHLD 5 10.703125 1567439647.4906
CHLD 6 10.730469 1567439647.4907
CHLD 7 10.742188 1567439647.4907
MEM 1129.902344 1567439647.5912
CHLD 0 1520.187500 1567439647.6208
CHLD 1 1579.597656 1567439647.6208
CHLD 2 1869.542969 1567439647.6209
CHLD 3 1125.171875 1567439647.6210
CHLD 4 10.757812 1567439647.6210
CHLD 5 10.703125 1567439647.6211
CHLD 6 10.730469 1567439647.6212
CHLD 7 10.742188 1567439647.6212
MEM 1310.886719 1567439647.7222
CHLD 0 1520.187500 1567439647.7452
CHLD 1 1580.371094 1567439647.7452
CHLD 2 1816.781250 1567439647.7453
CHLD 3 1125.171875 1567439647.7454
CHLD 4 10.757812 1567439647.7454
CHLD 5 10.703125 1567439647.7455
CHLD 6 10.730469 1567439647.7456
CHLD 7 10.742188 1567439647.7456
MEM 1466.894531 1567439647.8461
CHLD 0 1520.187500 1567439647.8954
CHLD 1 1581.140625 1567439647.8954
CHLD 2 1737.707031 1567439647.8984
CHLD 3 1125.171875 1567439647.8985
CHLD 4 10.757812 1567439647.8986
CHLD 5 10.703125 1567439647.8986
CHLD 6 10.730469 1567439647.8987
CHLD 7 10.742188 1567439647.8988
MEM 1135.957031 1567439647.9993
CHLD 0 1520.187500 1567439648.0428
CHLD 1 1582.171875 1567439648.0428
CHLD 2 1940.863281 1567439648.0429
CHLD 3 1211.777344 1567439648.0430
CHLD 4 10.757812 1567439648.0430
CHLD 5 10.703125 1567439648.0431
CHLD 6 10.730469 1567439648.0432
CHLD 7 10.742188 1567439648.0432
MEM 1135.957031 1567439648.1437
CHLD 0 1520.187500 1567439648.1584
CHLD 1 1582.945312 1567439648.1585
CHLD 2 1546.542969 1567439648.1585
CHLD 3 1297.628906 1567439648.1586
CHLD 4 10.757812 1567439648.1587
CHLD 5 10.703125 1567439648.1587
CHLD 6 10.730469 1567439648.1588
CHLD 7 10.742188 1567439648.1588
MEM 1135.957031 1567439648.2593
CHLD 0 1520.187500 1567439648.2735
CHLD 1 1584.750000 1567439648.2736
CHLD 2 1547.027344 1567439648.2736
CHLD 3 1358.214844 1567439648.2737
CHLD 4 10.757812 1567439648.2738
CHLD 5 10.703125 1567439648.2738
CHLD 6 10.730469 1567439648.2739
CHLD 7 10.742188 1567439648.2739
MEM 1135.957031 1567439648.3746
CHLD 0 1520.187500 1567439648.4181
CHLD 1 1584.750000 1567439648.4181
CHLD 2 1547.542969 1567439648.4182
CHLD 3 1421.378906 1567439648.4182
CHLD 4 10.757812 1567439648.4183
CHLD 5 10.703125 1567439648.4184
CHLD 6 10.730469 1567439648.4184
CHLD 7 10.742188 1567439648.4185
MEM 1135.957031 1567439648.5192
CHLD 0 1520.187500 1567439648.5599
CHLD 1 1584.750000 1567439648.5599
CHLD 2 1547.800781 1567439648.5600
CHLD 3 1488.152344 1567439648.5601
CHLD 4 10.757812 1567439648.5601
CHLD 5 10.703125 1567439648.5602
CHLD 6 10.730469 1567439648.5603
CHLD 7 10.742188 1567439648.5603
MEM 946.542969 1567439648.6609
CHLD 0 1520.187500 1567439648.6966
CHLD 1 1584.750000 1567439648.6966
CHLD 2 1548.273438 1567439648.6967
CHLD 3 1578.128906 1567439648.6968
CHLD 4 10.757812 1567439648.6968
CHLD 5 10.703125 1567439648.6969
CHLD 6 10.730469 1567439648.6969
CHLD 7 10.742188 1567439648.6970
MEM 714.570312 1567439648.7974
CHLD 0 1520.187500 1567439648.8225
CHLD 1 1584.750000 1567439648.8226
CHLD 2 1548.785156 1567439648.8226
CHLD 3 1697.496094 1567439648.8227
CHLD 4 10.757812 1567439648.8227
CHLD 5 10.703125 1567439648.8228
CHLD 6 10.730469 1567439648.8228
CHLD 7 10.742188 1567439648.8229
MEM 714.570312 1567439648.9238
CHLD 0 1520.187500 1567439648.9400
CHLD 1 1584.750000 1567439648.9400
CHLD 2 1549.042969 1567439648.9401
CHLD 3 1806.808594 1567439648.9401
CHLD 4 10.757812 1567439648.9402
CHLD 5 10.703125 1567439648.9403
CHLD 6 10.730469 1567439648.9403
CHLD 7 10.742188 1567439648.9404
MEM 714.570312 1567439649.0408
CHLD 0 1520.187500 1567439649.0625
CHLD 1 1584.750000 1567439649.0625
CHLD 2 1549.558594 1567439649.0626
CHLD 3 1935.714844 1567439649.0626
CHLD 4 10.757812 1567439649.0627
CHLD 5 10.703125 1567439649.0627
CHLD 6 10.730469 1567439649.0628
CHLD 7 10.742188 1567439649.0629
MEM 714.570312 1567439649.1633
CHLD 0 1520.187500 1567439649.1929
CHLD 1 1584.750000 1567439649.1930
CHLD 2 1550.589844 1567439649.1930
CHLD 3 1607.664062 1567439649.1931
CHLD 4 10.757812 1567439649.1932
CHLD 5 10.703125 1567439649.1932
CHLD 6 10.730469 1567439649.1933
CHLD 7 10.742188 1567439649.1933
MEM 714.570312 1567439649.2968
CHLD 0 1520.187500 1567439649.3092
CHLD 1 1584.750000 1567439649.3093
CHLD 2 1550.589844 1567439649.3094
CHLD 3 1748.171875 1567439649.3094
CHLD 4 10.757812 1567439649.3095
CHLD 5 10.703125 1567439649.3095
CHLD 6 10.730469 1567439649.3096
CHLD 7 10.742188 1567439649.3096
MEM 714.570312 1567439649.4101
CHLD 0 1520.187500 1567439649.4236
CHLD 1 1584.750000 1567439649.4236
CHLD 2 1550.589844 1567439649.4237
CHLD 3 1881.460938 1567439649.4238
CHLD 4 10.757812 1567439649.4238
CHLD 5 10.703125 1567439649.4239
CHLD 6 10.730469 1567439649.4239
CHLD 7 10.742188 1567439649.4240
MEM 714.570312 1567439649.5249
CHLD 0 1520.187500 1567439649.5429
CHLD 1 1584.750000 1567439649.5430
CHLD 2 1550.589844 1567439649.5430
CHLD 3 1890.847656 1567439649.5431
CHLD 4 10.757812 1567439649.5432
CHLD 5 10.703125 1567439649.5432
CHLD 6 10.730469 1567439649.5433
CHLD 7 10.742188 1567439649.5433
MEM 714.570312 1567439649.6438
CHLD 0 1520.187500 1567439649.6672
CHLD 1 1584.750000 1567439649.6673
CHLD 2 1550.589844 1567439649.6673
CHLD 3 1545.230469 1567439649.6674
CHLD 4 10.757812 1567439649.6674
CHLD 5 10.703125 1567439649.6675
CHLD 6 10.730469 1567439649.6676
CHLD 7 10.742188 1567439649.6676
MEM 714.570312 1567439649.7681
CHLD 0 1520.187500 1567439649.7908
CHLD 1 1584.750000 1567439649.7909
CHLD 2 1550.589844 1567439649.7909
CHLD 3 1545.742188 1567439649.7910
CHLD 4 10.757812 1567439649.7910
CHLD 5 10.703125 1567439649.7911
CHLD 6 10.730469 1567439649.7912
CHLD 7 10.742188 1567439649.7912
MEM 714.570312 1567439649.8920
CHLD 0 1520.187500 1567439649.9100
CHLD 1 1584.750000 1567439649.9101
CHLD 2 1550.589844 1567439649.9102
CHLD 3 1546.230469 1567439649.9102
CHLD 4 10.757812 1567439649.9103
CHLD 5 10.703125 1567439649.9104
CHLD 6 10.730469 1567439649.9224
CHLD 7 10.742188 1567439649.9225
MEM 714.570312 1567439650.0237
CHLD 0 1520.187500 1567439650.0381
CHLD 1 1584.750000 1567439650.0381
CHLD 2 1550.589844 1567439650.0382
CHLD 3 1546.742188 1567439650.0552
CHLD 4 10.757812 1567439650.0553
CHLD 5 10.703125 1567439650.0553
CHLD 6 10.730469 1567439650.0554
CHLD 7 10.742188 1567439650.0555
MEM 714.570312 1567439650.1559
CHLD 0 1520.187500 1567439650.1913
CHLD 1 1584.750000 1567439650.1913
CHLD 2 1550.589844 1567439650.1914
CHLD 3 1547.253906 1567439650.1914
CHLD 4 10.757812 1567439650.1944
CHLD 5 10.703125 1567439650.1945
CHLD 6 10.730469 1567439650.1946
CHLD 7 10.742188 1567439650.1946
MEM 714.570312 1567439650.2950
CHLD 0 1520.187500 1567439650.3176
CHLD 1 1584.750000 1567439650.3177
CHLD 2 1550.589844 1567439650.3177
CHLD 3 1547.703125 1567439650.3178
CHLD 4 10.757812 1567439650.3179
CHLD 5 10.703125 1567439650.3179
CHLD 6 10.730469 1567439650.3180
CHLD 7 10.742188 1567439650.3180
MEM 714.570312 1567439650.4185
CHLD 0 1520.187500 1567439650.4380
CHLD 1 1584.750000 1567439650.4380
CHLD 2 1550.589844 1567439650.4381
CHLD 3 1547.960938 1567439650.4381
CHLD 4 10.757812 1567439650.4382
CHLD 5 10.703125 1567439650.4383
CHLD 6 10.730469 1567439650.4384
CHLD 7 10.742188 1567439650.4412
MEM 714.570312 1567439650.5416
CHLD 0 1520.187500 1567439650.5575
CHLD 1 1584.750000 1567439650.5576
CHLD 2 1550.589844 1567439650.5576
CHLD 3 1549.761719 1567439650.5577
CHLD 4 10.757812 1567439650.5577
CHLD 5 10.703125 1567439650.5578
CHLD 6 10.730469 1567439650.5579
CHLD 7 10.742188 1567439650.5579
MEM 714.570312 1567439650.6626
CHLD 0 1520.187500 1567439650.7435
CHLD 1 1584.750000 1567439650.7436
CHLD 2 1550.589844 1567439650.7436
CHLD 3 1550.535156 1567439650.7437
CHLD 4 10.757812 1567439650.7438
CHLD 5 10.703125 1567439650.7438
CHLD 6 10.730469 1567439650.7439
CHLD 7 10.742188 1567439650.7440
MEM 714.570312 1567439650.8445
CHLD 0 1520.187500 1567439650.8643
CHLD 1 1584.750000 1567439650.8644
CHLD 2 1550.589844 1567439650.8644
CHLD 3 1550.535156 1567439650.8645
CHLD 4 10.757812 1567439650.8645
CHLD 5 10.703125 1567439650.8646
CHLD 6 10.730469 1567439650.8647
CHLD 7 10.742188 1567439650.8647
MEM 714.570312 1567439650.9654
CHLD 0 1520.187500 1567439651.0021
CHLD 1 1584.750000 1567439651.0022
CHLD 2 1550.589844 1567439651.0022
CHLD 3 1550.535156 1567439651.0023
CHLD 4 10.757812 1567439651.0024
CHLD 5 10.703125 1567439651.0024
CHLD 6 10.730469 1567439651.0025
CHLD 7 10.742188 1567439651.0025
MEM 714.570312 1567439651.1030
CHLD 0 1520.187500 1567439651.1181
CHLD 1 1584.750000 1567439651.1182
CHLD 2 1550.589844 1567439651.1183
CHLD 3 1550.535156 1567439651.1183
CHLD 4 10.757812 1567439651.1184
CHLD 5 10.703125 1567439651.1185
CHLD 6 10.730469 1567439651.1185
CHLD 7 10.742188 1567439651.1186
MEM 714.570312 1567439651.2239
CHLD 0 1520.187500 1567439651.2433
CHLD 1 1584.750000 1567439651.2434
CHLD 2 1550.589844 1567439651.2435
CHLD 3 1550.535156 1567439651.2435
CHLD 4 10.757812 1567439651.2436
CHLD 5 10.703125 1567439651.2437
CHLD 6 10.730469 1567439651.2438
CHLD 7 10.742188 1567439651.2439
MEM 714.570312 1567439651.3443
CHLD 0 1520.187500 1567439651.3688
CHLD 1 1584.750000 1567439651.3689
CHLD 2 1550.589844 1567439651.3690
CHLD 3 1550.535156 1567439651.3691
CHLD 4 10.757812 1567439651.3691
CHLD 5 10.703125 1567439651.3754
CHLD 6 10.730469 1567439651.3755
CHLD 7 10.742188 1567439651.3755
MEM 714.570312 1567439651.4770
CHLD 0 1520.187500 1567439651.4933
CHLD 1 1584.750000 1567439651.4934
CHLD 2 1550.589844 1567439651.4935
CHLD 3 1550.535156 1567439651.4935
CHLD 4 10.757812 1567439651.4936
CHLD 5 10.703125 1567439651.4936
CHLD 6 10.730469 1567439651.4937
CHLD 7 10.742188 1567439651.4937
MEM 714.570312 1567439651.5943
CHLD 0 1520.187500 1567439651.6282
CHLD 1 1584.750000 1567439651.6282
CHLD 2 1550.589844 1567439651.6283
CHLD 3 1550.535156 1567439651.6284
CHLD 4 10.757812 1567439651.6284
CHLD 5 10.703125 1567439651.6285
CHLD 6 10.730469 1567439651.6286
CHLD 7 10.742188 1567439651.6286
MEM 714.570312 1567439651.7291
CHLD 0 1520.187500 1567439651.7433
CHLD 1 1584.750000 1567439651.7433
CHLD 2 1550.589844 1567439651.7434
CHLD 3 1550.535156 1567439651.7435
CHLD 4 10.757812 1567439651.7435
CHLD 5 10.703125 1567439651.7436
CHLD 6 10.730469 1567439651.7436
CHLD 7 10.742188 1567439651.7437
MEM 714.570312 1567439651.8442
CHLD 0 1520.187500 1567439651.8744
CHLD 1 1584.750000 1567439651.8745
CHLD 2 1550.589844 1567439651.8746
CHLD 3 1550.535156 1567439651.8747
CHLD 4 10.757812 1567439651.8747
CHLD 5 10.703125 1567439651.8748
CHLD 6 10.730469 1567439651.8749
CHLD 7 10.742188 1567439651.8749
MEM 714.570312 1567439651.9764
CHLD 0 1520.187500 1567439651.9966
CHLD 1 1584.750000 1567439651.9967
CHLD 2 1550.589844 1567439651.9968
CHLD 3 1550.535156 1567439651.9968
CHLD 4 10.757812 1567439651.9969
CHLD 5 10.703125 1567439651.9970
CHLD 6 10.730469 1567439651.9970
CHLD 7 10.742188 1567439651.9971
MEM 714.570312 1567439652.0975
CHLD 0 1520.187500 1567439652.1227
CHLD 1 1584.750000 1567439652.1228
CHLD 2 1550.589844 1567439652.1229
CHLD 3 1550.535156 1567439652.1229
CHLD 4 10.757812 1567439652.1230
CHLD 5 10.703125 1567439652.1230
CHLD 6 10.730469 1567439652.1231
CHLD 7 10.742188 1567439652.1232
MEM 714.570312 1567439652.2248
CHLD 0 1520.187500 1567439652.2532
CHLD 1 1584.750000 1567439652.2533
CHLD 2 1550.589844 1567439652.2533
CHLD 3 1550.535156 1567439652.2534
CHLD 4 10.757812 1567439652.2534
CHLD 5 10.703125 1567439652.2535
CHLD 6 10.730469 1567439652.2535
CHLD 7 10.742188 1567439652.2536
MEM 714.570312 1567439652.3540
CHLD 0 1520.187500 1567439652.3795
CHLD 1 1584.750000 1567439652.3796
CHLD 2 1550.589844 1567439652.3797
CHLD 3 1550.535156 1567439652.3797
CHLD 4 10.757812 1567439652.3798
CHLD 5 10.703125 1567439652.3804
CHLD 6 10.730469 1567439652.3805
CHLD 7 10.742188 1567439652.3806
MEM 714.570312 1567439652.4810
CHLD 0 1520.187500 1567439652.5053
CHLD 1 1584.750000 1567439652.5054
CHLD 2 1550.589844 1567439652.5054
CHLD 3 1550.535156 1567439652.5055
CHLD 4 10.757812 1567439652.5055
CHLD 5 10.703125 1567439652.5056
CHLD 6 10.730469 1567439652.5056
CHLD 7 10.742188 1567439652.5057
MEM 714.570312 1567439652.6061
CHLD 0 1520.187500 1567439652.6390
CHLD 1 1584.750000 1567439652.6391
CHLD 2 1550.589844 1567439652.6392
CHLD 3 1550.535156 1567439652.6392
CHLD 4 10.757812 1567439652.6393
CHLD 5 10.703125 1567439652.6393
CHLD 6 10.730469 1567439652.6394
CHLD 7 10.742188 1567439652.6395
MEM 714.570312 1567439652.7408
CHLD 0 1520.187500 1567439652.7589
CHLD 1 1584.750000 1567439652.7590
CHLD 2 1550.589844 1567439652.7591
CHLD 3 1550.535156 1567439652.7591
CHLD 4 10.757812 1567439652.7592
CHLD 5 10.703125 1567439652.7592
CHLD 6 10.730469 1567439652.7593
CHLD 7 10.742188 1567439652.7593
MEM 714.570312 1567439652.8598
CHLD 0 1520.187500 1567439652.8872
CHLD 1 1584.750000 1567439652.8873
CHLD 2 1550.589844 1567439652.8874
CHLD 3 1550.535156 1567439652.8874
CHLD 4 10.757812 1567439652.8875
CHLD 5 10.703125 1567439652.8875
CHLD 6 10.730469 1567439652.8876
CHLD 7 10.742188 1567439652.8877
MEM 714.570312 1567439652.9881
CHLD 0 1520.187500 1567439653.0212
CHLD 1 1584.750000 1567439653.0212
CHLD 2 1550.589844 1567439653.0213
CHLD 3 1550.535156 1567439653.0214
CHLD 4 10.757812 1567439653.0214
CHLD 5 10.703125 1567439653.0215
CHLD 6 10.730469 1567439653.0216
CHLD 7 10.742188 1567439653.0216
MEM 714.570312 1567439653.1221
CHLD 0 1520.187500 1567439653.1372
CHLD 1 1584.750000 1567439653.1373
CHLD 2 1550.589844 1567439653.1373
CHLD 3 1550.535156 1567439653.1374
CHLD 4 10.757812 1567439653.1375
CHLD 5 10.703125 1567439653.1375
CHLD 6 10.730469 1567439653.1376
CHLD 7 10.742188 1567439653.1376
MEM 714.570312 1567439653.2390
CHLD 0 1520.187500 1567439653.2672
CHLD 1 1584.750000 1567439653.2672
CHLD 2 1550.589844 1567439653.2673
CHLD 3 1550.535156 1567439653.2674
CHLD 4 10.757812 1567439653.2674
CHLD 5 10.703125 1567439653.2675
CHLD 6 10.730469 1567439653.2676
CHLD 7 10.742188 1567439653.2676
MEM 714.570312 1567439653.3685
CHLD 0 1520.187500 1567439653.3961
CHLD 1 1584.750000 1567439653.3962
CHLD 2 1550.589844 1567439653.3962
CHLD 3 1550.535156 1567439653.3963
CHLD 4 10.757812 1567439653.3964
CHLD 5 10.703125 1567439653.3964
CHLD 6 10.730469 1567439653.3965
CHLD 7 10.742188 1567439653.3965
MEM 714.570312 1567439653.4970
CHLD 0 1520.187500 1567439653.5276
CHLD 1 1584.750000 1567439653.5277
CHLD 2 1550.589844 1567439653.5297
CHLD 3 1550.535156 1567439653.5298
CHLD 4 10.757812 1567439653.5298
CHLD 5 10.703125 1567439653.5299
CHLD 6 10.730469 1567439653.5300
CHLD 7 10.742188 1567439653.5300
MEM 714.570312 1567439653.6305
CHLD 0 1520.187500 1567439653.6568
CHLD 1 1584.750000 1567439653.6569
CHLD 2 1550.589844 1567439653.6569
CHLD 3 1550.535156 1567439653.6570
CHLD 4 10.757812 1567439653.6571
CHLD 5 10.703125 1567439653.6571
CHLD 6 10.730469 1567439653.6572
CHLD 7 10.742188 1567439653.6572
MEM 714.570312 1567439653.7577
CHLD 0 1520.187500 1567439653.7857
CHLD 1 1584.750000 1567439653.7857
CHLD 2 1550.589844 1567439653.7858
CHLD 3 1550.535156 1567439653.7858
CHLD 4 10.757812 1567439653.7859
CHLD 5 10.703125 1567439653.7860
CHLD 6 10.730469 1567439653.7860
CHLD 7 10.742188 1567439653.7861
MEM 714.570312 1567439653.8865
CHLD 0 1520.187500 1567439653.9040
CHLD 1 1584.750000 1567439653.9041
CHLD 2 1550.589844 1567439653.9042
CHLD 3 1550.535156 1567439653.9042
CHLD 4 10.757812 1567439653.9043
CHLD 5 10.703125 1567439653.9043
CHLD 6 10.730469 1567439653.9044
CHLD 7 10.742188 1567439653.9044
MEM 714.570312 1567439654.0049
CHLD 0 1520.187500 1567439654.0553
CHLD 1 1584.750000 1567439654.0554
CHLD 2 1550.589844 1567439654.0554
CHLD 3 1550.535156 1567439654.0555
CHLD 4 10.757812 1567439654.0556
CHLD 5 10.703125 1567439654.0556
CHLD 6 10.730469 1567439654.0557
CHLD 7 10.742188 1567439654.0557
MEM 714.570312 1567439654.1569
CHLD 0 1520.187500 1567439654.1763
CHLD 1 1584.750000 1567439654.1763
CHLD 2 1550.589844 1567439654.1764
CHLD 3 1550.535156 1567439654.1765
CHLD 4 10.757812 1567439654.1765
CHLD 5 10.703125 1567439654.1766
CHLD 6 10.730469 1567439654.1766
CHLD 7 10.742188 1567439654.1767
MEM 714.570312 1567439654.2780
CHLD 0 1520.187500 1567439654.3014
CHLD 1 1584.750000 1567439654.3015
CHLD 2 1550.589844 1567439654.3015
CHLD 3 1550.535156 1567439654.3016
CHLD 4 10.757812 1567439654.3016
CHLD 5 10.703125 1567439654.3017
CHLD 6 10.730469 1567439654.3018
CHLD 7 10.742188 1567439654.3018
MEM 714.570312 1567439654.4025
CHLD 0 1520.187500 1567439654.4377
CHLD 1 1584.750000 1567439654.4378
CHLD 2 1550.589844 1567439654.4378
CHLD 3 1550.535156 1567439654.4379
CHLD 4 10.757812 1567439654.4380
CHLD 5 10.703125 1567439654.4380
CHLD 6 10.730469 1567439654.4381
CHLD 7 10.742188 1567439654.4381
MEM 714.570312 1567439654.5386
CHLD 0 1520.187500 1567439654.5520
CHLD 1 1584.750000 1567439654.5520
CHLD 2 1550.589844 1567439654.5521
CHLD 3 1550.535156 1567439654.5522
CHLD 4 10.757812 1567439654.5522
CHLD 5 10.703125 1567439654.5523
CHLD 6 10.730469 1567439654.5523
CHLD 7 10.742188 1567439654.5524
MEM 714.570312 1567439654.6528
CHLD 0 1520.187500 1567439654.7061
CHLD 1 1584.750000 1567439654.7062
CHLD 2 1550.589844 1567439654.7063
CHLD 3 1550.535156 1567439654.7064
CHLD 4 10.757812 1567439654.7064
CHLD 5 10.703125 1567439654.7065
CHLD 6 10.730469 1567439654.7065
CHLD 7 10.742188 1567439654.7066
MEM 714.570312 1567439654.8070
CHLD 0 1520.187500 1567439654.8561
CHLD 1 1584.750000 1567439654.8562
CHLD 2 1550.589844 1567439654.8563
CHLD 3 1550.535156 1567439654.8563
CHLD 4 10.757812 1567439654.8564
CHLD 5 10.703125 1567439654.8565
CHLD 6 10.730469 1567439654.8565
CHLD 7 10.742188 1567439654.8566
MEM 714.570312 1567439654.9570
CHLD 0 1520.187500 1567439654.9694
CHLD 1 1584.750000 1567439654.9694
CHLD 2 1550.589844 1567439654.9695
CHLD 3 1550.535156 1567439654.9696
CHLD 4 10.757812 1567439654.9696
CHLD 5 10.703125 1567439654.9697
CHLD 6 10.730469 1567439654.9697
CHLD 7 10.742188 1567439654.9698
MEM 714.570312 1567439655.0702
CHLD 0 1520.187500 1567439655.1077
CHLD 1 1584.750000 1567439655.1078
CHLD 2 1550.589844 1567439655.1079
CHLD 3 1550.535156 1567439655.1079
CHLD 4 10.757812 1567439655.1080
CHLD 5 10.703125 1567439655.1080
CHLD 6 10.730469 1567439655.1081
CHLD 7 10.742188 1567439655.1081
MEM 714.570312 1567439655.2096
CHLD 0 1520.187500 1567439655.2429
CHLD 1 1584.750000 1567439655.2430
CHLD 2 1550.589844 1567439655.2431
CHLD 3 1550.535156 1567439655.2431
CHLD 4 10.757812 1567439655.2432
CHLD 5 10.703125 1567439655.2432
CHLD 6 10.730469 1567439655.2433
CHLD 7 10.742188 1567439655.2433
MEM 714.570312 1567439655.3439
CHLD 0 1520.187500 1567439655.3659
CHLD 1 1584.750000 1567439655.3660
CHLD 2 1550.589844 1567439655.3661
CHLD 3 1550.535156 1567439655.3661
CHLD 4 10.757812 1567439655.3662
CHLD 5 10.703125 1567439655.3662
CHLD 6 10.730469 1567439655.3663
CHLD 7 10.742188 1567439655.3663
MEM 714.570312 1567439655.4671
CHLD 0 1520.187500 1567439655.4952
CHLD 1 1584.750000 1567439655.4953
CHLD 2 1550.589844 1567439655.4954
CHLD 3 1550.535156 1567439655.4954
CHLD 4 10.757812 1567439655.4955
CHLD 5 10.703125 1567439655.4955
CHLD 6 10.730469 1567439655.4956
CHLD 7 10.742188 1567439655.4956
MEM 714.570312 1567439655.6026
CHLD 0 1520.187500 1567439655.6712
CHLD 1 1584.750000 1567439655.6713
CHLD 2 1550.589844 1567439655.6714
CHLD 3 1550.535156 1567439655.6714
CHLD 4 10.757812 1567439655.6715
CHLD 5 10.703125 1567439655.6716
CHLD 6 10.730469 1567439655.6716
CHLD 7 10.742188 1567439655.6717
MEM 714.570312 1567439655.7721
CHLD 0 1520.187500 1567439655.8044
CHLD 1 1584.750000 1567439655.8045
CHLD 2 1550.589844 1567439655.8045
CHLD 3 1550.535156 1567439655.8046
CHLD 4 10.757812 1567439655.8046
CHLD 5 10.703125 1567439655.8047
CHLD 6 10.730469 1567439655.8048
CHLD 7 10.742188 1567439655.8048
MEM 714.570312 1567439655.9057
CHLD 0 1520.187500 1567439655.9316
CHLD 1 1584.750000 1567439655.9316
CHLD 2 1550.589844 1567439655.9317
CHLD 3 1550.535156 1567439655.9317
CHLD 4 10.757812 1567439655.9318
CHLD 5 10.703125 1567439655.9319
CHLD 6 10.730469 1567439655.9319
CHLD 7 10.742188 1567439655.9320
MEM 714.570312 1567439656.0326
CHLD 0 1520.187500 1567439656.0480
CHLD 1 1584.750000 1567439656.0481
CHLD 2 1550.589844 1567439656.0481
CHLD 3 1550.535156 1567439656.0482
CHLD 4 10.757812 1567439656.0482
CHLD 5 10.703125 1567439656.0483
CHLD 6 10.730469 1567439656.0484
CHLD 7 10.742188 1567439656.0484
MEM 714.570312 1567439656.1489
CHLD 0 1520.187500 1567439656.1905
CHLD 1 1584.750000 1567439656.1906
CHLD 2 1550.589844 1567439656.1906
CHLD 3 1550.535156 1567439656.1907
CHLD 4 10.757812 1567439656.1908
CHLD 5 10.703125 1567439656.1908
CHLD 6 10.730469 1567439656.1909
CHLD 7 10.742188 1567439656.1910
MEM 714.570312 1567439656.2914
CHLD 0 1520.187500 1567439656.3065
CHLD 1 1584.750000 1567439656.3066
CHLD 2 1550.589844 1567439656.3066
CHLD 3 1550.535156 1567439656.3067
CHLD 4 10.757812 1567439656.3067
CHLD 5 10.703125 1567439656.3068
CHLD 6 10.730469 1567439656.3069
CHLD 7 10.742188 1567439656.3069
MEM 714.570312 1567439656.4076
CHLD 0 1520.187500 1567439656.4288
CHLD 1 1584.750000 1567439656.4288
CHLD 2 1550.589844 1567439656.4289
CHLD 3 1550.535156 1567439656.4289
CHLD 4 10.757812 1567439656.4290
CHLD 5 10.703125 1567439656.4290
CHLD 6 10.730469 1567439656.4291
CHLD 7 10.742188 1567439656.4292
MEM 714.570312 1567439656.5299
CHLD 0 1520.187500 1567439656.5517
CHLD 1 1584.750000 1567439656.5518
CHLD 2 1550.589844 1567439656.5518
CHLD 3 1550.535156 1567439656.5519
CHLD 4 10.757812 1567439656.5519
CHLD 5 10.703125 1567439656.5520
