CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.011719 1567448479.8722
MEM 17.523438 1567448479.9819
MEM 34.945312 1567448480.1027
MEM 43.144531 1567448480.2128
MEM 64.828125 1567448480.3262
MEM 73.773438 1567448480.4376
MEM 81.597656 1567448480.5470
MEM 123.421875 1567448480.6562
MEM 161.761719 1567448480.7655
MEM 162.765625 1567448480.8745
MEM 169.937500 1567448480.9853
MEM 178.074219 1567448481.0945
MEM 182.867188 1567448481.2037
MEM 191.007812 1567448481.3129
MEM 203.406250 1567448481.4221
MEM 210.000000 1567448481.5313
MEM 214.632812 1567448481.6405
MEM 226.625000 1567448481.7497
MEM 232.046875 1567448481.8657
MEM 245.960938 1567448481.9836
MEM 252.941406 1567448482.0988
MEM 261.734375 1567448482.2138
MEM 266.968750 1567448482.3295
MEM 283.468750 1567448482.4439
MEM 299.968750 1567448482.5573
MEM 373.031250 1567448482.6665
MEM 363.132812 1567448482.7770
MEM 435.062500 1567448482.8863
MEM 601.093750 1567448482.9972
MEM 677.218750 1567448483.1065
MEM 633.164062 1567448483.2233
MEM 708.445312 1567448483.3393
CHLD 2 601.078125 1567448495.9531
CHLD 3 601.078125 1567448495.9531
CHLD 4 688.320312 1567448495.9532
CHLD 5 751.089844 1567448495.9532
CHLD 6 664.312500 1567448495.9533
CHLD 7 703.449219 1567448495.9533
CHLD 8 601.183594 1567448495.9534
CHLD 9 601.183594 1567448495.9535
CHLD 10 601.191406 1567448495.9535
CHLD 11 601.195312 1567448495.9536
CHLD 12 10.835938 1567448495.9536
CHLD 13 10.824219 1567448495.9537
CHLD 14 10.902344 1567448495.9537
CHLD 15 10.945312 1567448495.9538
MEM 708.550781 1567448496.0542
CHLD 0 601.070312 1567448496.1046
CHLD 1 601.078125 1567448496.1047
CHLD 2 601.078125 1567448496.1048
CHLD 3 601.078125 1567448496.1048
CHLD 4 688.320312 1567448496.1049
CHLD 5 751.089844 1567448496.1049
CHLD 6 664.312500 1567448496.1050
CHLD 7 703.449219 1567448496.1051
CHLD 8 601.183594 1567448496.1051
CHLD 9 601.183594 1567448496.1052
CHLD 10 601.191406 1567448496.1053
CHLD 11 601.195312 1567448496.1053
CHLD 12 10.835938 1567448496.1054
CHLD 13 10.824219 1567448496.1055
CHLD 14 10.902344 1567448496.1055
CHLD 15 10.945312 1567448496.1056
MEM 708.550781 1567448496.2060
CHLD 0 601.070312 1567448496.2510
CHLD 1 601.078125 1567448496.2511
CHLD 2 601.078125 1567448496.2511
CHLD 3 601.078125 1567448496.2512
CHLD 4 688.320312 1567448496.2513
CHLD 5 751.089844 1567448496.2513
CHLD 6 664.312500 1567448496.2514
CHLD 7 703.449219 1567448496.2515
CHLD 8 601.183594 1567448496.2515
CHLD 9 601.183594 1567448496.2516
CHLD 10 601.191406 1567448496.2517
CHLD 11 601.195312 1567448496.2517
CHLD 12 10.835938 1567448496.2518
CHLD 13 10.824219 1567448496.2519
CHLD 14 10.902344 1567448496.2519
CHLD 15 10.945312 1567448496.2520
MEM 708.550781 1567448496.3524
CHLD 0 601.070312 1567448496.3796
CHLD 1 601.078125 1567448496.3797
CHLD 2 601.078125 1567448496.3797
CHLD 3 601.078125 1567448496.3798
CHLD 4 688.320312 1567448496.3798
CHLD 5 751.089844 1567448496.3799
CHLD 6 664.312500 1567448496.3800
CHLD 7 703.449219 1567448496.3800
CHLD 8 601.183594 1567448496.3801
CHLD 9 601.183594 1567448496.3801
CHLD 10 601.191406 1567448496.3802
CHLD 11 601.195312 1567448496.3802
CHLD 12 10.835938 1567448496.3803
CHLD 13 10.824219 1567448496.3804
CHLD 14 10.902344 1567448496.3804
CHLD 15 10.945312 1567448496.3805
MEM 708.550781 1567448496.4809
CHLD 0 601.070312 1567448496.5170
CHLD 1 601.078125 1567448496.5171
CHLD 2 601.078125 1567448496.5171
CHLD 3 601.078125 1567448496.5172
CHLD 4 688.835938 1567448496.5172
CHLD 5 751.089844 1567448496.5173
CHLD 6 664.312500 1567448496.5174
CHLD 7 703.449219 1567448496.5174
CHLD 8 601.183594 1567448496.5175
CHLD 9 601.183594 1567448496.5175
CHLD 10 601.191406 1567448496.5176
CHLD 11 601.195312 1567448496.5176
CHLD 12 10.835938 1567448496.5177
CHLD 13 10.824219 1567448496.5177
CHLD 14 10.902344 1567448496.5178
CHLD 15 10.945312 1567448496.5178
MEM 708.550781 1567448496.6183
CHLD 0 601.070312 1567448496.7010
CHLD 1 601.078125 1567448496.7010
CHLD 2 601.078125 1567448496.7011
CHLD 3 601.078125 1567448496.7012
CHLD 4 690.125000 1567448496.7012
CHLD 5 751.089844 1567448496.7013
CHLD 6 664.312500 1567448496.7013
CHLD 7 703.449219 1567448496.7014
CHLD 8 601.183594 1567448496.7014
CHLD 9 601.183594 1567448496.7015
CHLD 10 601.191406 1567448496.7015
CHLD 11 601.195312 1567448496.7016
CHLD 12 10.835938 1567448496.7017
CHLD 13 10.824219 1567448496.7017
CHLD 14 10.902344 1567448496.7018
CHLD 15 10.945312 1567448496.7018
MEM 708.550781 1567448496.8023
CHLD 0 601.070312 1567448496.8630
CHLD 1 601.078125 1567448496.8630
CHLD 2 601.078125 1567448496.8631
CHLD 3 601.078125 1567448496.8634
CHLD 4 690.125000 1567448496.8635
CHLD 5 751.089844 1567448496.8635
CHLD 6 664.312500 1567448496.8636
CHLD 7 703.449219 1567448496.8636
CHLD 8 601.183594 1567448496.8637
CHLD 9 601.183594 1567448496.8637
CHLD 10 601.191406 1567448496.8638
CHLD 11 601.195312 1567448496.8638
CHLD 12 10.835938 1567448496.8639
CHLD 13 10.824219 1567448496.8640
CHLD 14 10.902344 1567448496.8640
CHLD 15 10.945312 1567448496.8641
MEM 708.550781 1567448496.9645
CHLD 0 601.070312 1567448497.0307
CHLD 1 601.078125 1567448497.0308
CHLD 2 601.078125 1567448497.0309
CHLD 3 601.078125 1567448497.0309
CHLD 4 690.125000 1567448497.0310
CHLD 5 751.089844 1567448497.0310
CHLD 6 664.312500 1567448497.0311
CHLD 7 703.449219 1567448497.0311
CHLD 8 601.183594 1567448497.0312
CHLD 9 601.183594 1567448497.0312
CHLD 10 601.191406 1567448497.0313
CHLD 11 601.195312 1567448497.0313
CHLD 12 10.835938 1567448497.0314
CHLD 13 10.824219 1567448497.0315
CHLD 14 10.902344 1567448497.0315
CHLD 15 10.945312 1567448497.0316
MEM 708.550781 1567448497.1320
CHLD 0 601.070312 1567448497.1630
CHLD 1 601.078125 1567448497.1630
CHLD 2 601.078125 1567448497.1631
CHLD 3 601.078125 1567448497.1631
CHLD 4 690.125000 1567448497.1632
CHLD 5 751.089844 1567448497.1632
CHLD 6 664.312500 1567448497.1633
CHLD 7 703.449219 1567448497.1633
CHLD 8 601.183594 1567448497.1634
CHLD 9 601.183594 1567448497.1634
CHLD 10 601.191406 1567448497.1635
CHLD 11 601.195312 1567448497.1636
CHLD 12 10.835938 1567448497.1636
CHLD 13 10.824219 1567448497.1637
CHLD 14 10.902344 1567448497.1637
CHLD 15 10.945312 1567448497.1638
MEM 708.550781 1567448497.2642
CHLD 0 601.070312 1567448497.3795
CHLD 1 601.078125 1567448497.3796
CHLD 2 601.078125 1567448497.3797
CHLD 3 601.078125 1567448497.3797
CHLD 4 690.382812 1567448497.3798
CHLD 5 751.089844 1567448497.3798
CHLD 6 664.312500 1567448497.3799
CHLD 7 703.449219 1567448497.3799
CHLD 8 601.183594 1567448497.3800
CHLD 9 601.183594 1567448497.3800
CHLD 10 601.191406 1567448497.3801
CHLD 11 601.195312 1567448497.3801
CHLD 12 10.835938 1567448497.3802
CHLD 13 10.824219 1567448497.3803
CHLD 14 10.902344 1567448497.3803
CHLD 15 10.945312 1567448497.3804
MEM 708.550781 1567448497.4808
CHLD 0 601.070312 1567448497.5219
CHLD 1 601.078125 1567448497.5220
CHLD 2 601.078125 1567448497.5220
CHLD 3 601.078125 1567448497.5221
CHLD 4 690.382812 1567448497.5222
CHLD 5 730.011719 1567448497.5222
CHLD 6 665.773438 1567448497.5223
CHLD 7 703.449219 1567448497.5223
CHLD 8 601.183594 1567448497.5224
CHLD 9 601.183594 1567448497.5224
CHLD 10 601.191406 1567448497.5225
CHLD 11 601.195312 1567448497.5225
CHLD 12 10.835938 1567448497.5226
CHLD 13 10.824219 1567448497.5227
CHLD 14 10.902344 1567448497.5227
CHLD 15 10.945312 1567448497.5228
MEM 708.550781 1567448497.6238
CHLD 0 601.070312 1567448497.6404
CHLD 1 601.078125 1567448497.6404
CHLD 2 601.078125 1567448497.6405
CHLD 3 601.078125 1567448497.6406
CHLD 4 690.382812 1567448497.6406
CHLD 5 730.011719 1567448497.6407
CHLD 6 665.773438 1567448497.6407
CHLD 7 703.449219 1567448497.6408
CHLD 8 601.183594 1567448497.6409
CHLD 9 601.183594 1567448497.6409
CHLD 10 601.191406 1567448497.6410
CHLD 11 601.195312 1567448497.6410
CHLD 12 10.835938 1567448497.6411
CHLD 13 10.824219 1567448497.6411
CHLD 14 10.902344 1567448497.6412
CHLD 15 10.945312 1567448497.6412
MEM 708.550781 1567448497.7418
CHLD 0 601.070312 1567448497.7643
CHLD 1 601.078125 1567448497.7644
CHLD 2 601.078125 1567448497.7644
CHLD 3 601.078125 1567448497.7645
CHLD 4 690.382812 1567448497.7645
CHLD 5 730.011719 1567448497.7646
CHLD 6 665.773438 1567448497.7646
CHLD 7 703.449219 1567448497.7647
CHLD 8 601.183594 1567448497.7648
CHLD 9 601.183594 1567448497.7648
CHLD 10 601.191406 1567448497.7649
CHLD 11 601.195312 1567448497.7649
CHLD 12 10.835938 1567448497.7650
CHLD 13 10.824219 1567448497.7650
CHLD 14 10.902344 1567448497.7651
CHLD 15 10.945312 1567448497.7651
MEM 708.550781 1567448497.8666
CHLD 0 601.070312 1567448497.9365
CHLD 1 601.078125 1567448497.9365
CHLD 2 601.078125 1567448497.9366
CHLD 3 601.078125 1567448497.9366
CHLD 4 690.382812 1567448497.9367
CHLD 5 730.011719 1567448497.9367
CHLD 6 666.027344 1567448497.9368
CHLD 7 703.449219 1567448497.9368
CHLD 8 601.183594 1567448497.9369
CHLD 9 601.183594 1567448497.9370
CHLD 10 601.191406 1567448497.9370
CHLD 11 601.195312 1567448497.9371
CHLD 12 10.835938 1567448497.9371
CHLD 13 10.824219 1567448497.9372
CHLD 14 10.902344 1567448497.9372
CHLD 15 10.945312 1567448497.9373
MEM 708.550781 1567448498.0377
CHLD 0 601.070312 1567448498.0813
CHLD 1 601.078125 1567448498.0814
CHLD 2 601.078125 1567448498.0814
CHLD 3 601.078125 1567448498.0815
CHLD 4 690.382812 1567448498.0815
CHLD 5 730.011719 1567448498.0816
CHLD 6 666.027344 1567448498.0816
CHLD 7 703.449219 1567448498.0817
CHLD 8 601.183594 1567448498.0817
CHLD 9 601.183594 1567448498.0818
CHLD 10 601.191406 1567448498.0819
CHLD 11 601.195312 1567448498.0819
CHLD 12 10.835938 1567448498.0820
CHLD 13 10.824219 1567448498.0821
CHLD 14 10.902344 1567448498.0821
CHLD 15 10.945312 1567448498.0822
MEM 708.550781 1567448498.1826
CHLD 0 601.070312 1567448498.2034
CHLD 1 601.078125 1567448498.2035
CHLD 2 601.078125 1567448498.2036
CHLD 3 601.078125 1567448498.2037
CHLD 4 690.382812 1567448498.2037
CHLD 5 730.011719 1567448498.2038
CHLD 6 666.285156 1567448498.2038
CHLD 7 703.449219 1567448498.2039
CHLD 8 601.183594 1567448498.2039
CHLD 9 601.183594 1567448498.2040
CHLD 10 601.191406 1567448498.2040
CHLD 11 601.195312 1567448498.2041
CHLD 12 10.835938 1567448498.2041
CHLD 13 10.824219 1567448498.2042
CHLD 14 10.902344 1567448498.2043
CHLD 15 10.945312 1567448498.2043
MEM 708.550781 1567448498.3047
CHLD 0 601.070312 1567448498.3612
CHLD 1 601.078125 1567448498.3613
CHLD 2 601.078125 1567448498.3614
CHLD 3 601.078125 1567448498.3614
CHLD 4 690.382812 1567448498.3615
CHLD 5 730.011719 1567448498.3616
CHLD 6 666.285156 1567448498.3616
CHLD 7 703.449219 1567448498.3617
CHLD 8 601.183594 1567448498.3617
CHLD 9 601.183594 1567448498.3618
CHLD 10 601.191406 1567448498.3618
CHLD 11 601.195312 1567448498.3619
CHLD 12 10.835938 1567448498.3619
CHLD 13 10.824219 1567448498.3620
CHLD 14 10.902344 1567448498.3620
CHLD 15 10.945312 1567448498.3621
MEM 708.550781 1567448498.4625
CHLD 0 601.070312 1567448498.5178
CHLD 1 601.078125 1567448498.5179
CHLD 2 601.078125 1567448498.5179
CHLD 3 601.078125 1567448498.5180
CHLD 4 690.382812 1567448498.5180
CHLD 5 730.011719 1567448498.5181
CHLD 6 666.285156 1567448498.5181
CHLD 7 703.449219 1567448498.5182
CHLD 8 601.183594 1567448498.5529
CHLD 9 601.183594 1567448498.5531
CHLD 10 601.191406 1567448498.5532
CHLD 11 601.195312 1567448498.5532
CHLD 12 10.835938 1567448498.5533
CHLD 13 10.824219 1567448498.5534
CHLD 14 10.902344 1567448498.5534
CHLD 15 10.945312 1567448498.5535
MEM 708.550781 1567448498.6539
CHLD 0 601.070312 1567448498.6717
CHLD 1 601.078125 1567448498.6718
CHLD 2 601.078125 1567448498.6719
CHLD 3 601.078125 1567448498.6719
CHLD 4 690.382812 1567448498.6720
CHLD 5 730.011719 1567448498.6721
CHLD 6 666.519531 1567448498.6721
CHLD 7 703.449219 1567448498.6722
CHLD 8 601.183594 1567448498.6723
CHLD 9 601.183594 1567448498.6723
CHLD 10 601.191406 1567448498.6724
CHLD 11 601.195312 1567448498.6725
CHLD 12 10.835938 1567448498.6725
CHLD 13 10.824219 1567448498.6726
CHLD 14 10.902344 1567448498.6727
CHLD 15 10.945312 1567448498.6727
MEM 708.550781 1567448498.7737
CHLD 0 601.070312 1567448498.8196
CHLD 1 601.078125 1567448498.8197
CHLD 2 601.078125 1567448498.8197
CHLD 3 601.078125 1567448498.8198
CHLD 4 690.382812 1567448498.8198
CHLD 5 730.011719 1567448498.8199
CHLD 6 666.519531 1567448498.8200
CHLD 7 703.449219 1567448498.8200
CHLD 8 601.183594 1567448498.8201
CHLD 9 601.183594 1567448498.8201
CHLD 10 601.191406 1567448498.8202
CHLD 11 601.195312 1567448498.8202
CHLD 12 10.835938 1567448498.8203
CHLD 13 10.824219 1567448498.8204
CHLD 14 10.902344 1567448498.8204
CHLD 15 10.945312 1567448498.8561
MEM 708.550781 1567448498.9566
CHLD 0 601.070312 1567448498.9949
CHLD 1 601.078125 1567448498.9950
CHLD 2 601.078125 1567448498.9951
CHLD 3 601.078125 1567448498.9951
CHLD 4 730.011719 1567448498.9952
CHLD 5 666.769531 1567448498.9952
CHLD 6 703.449219 1567448498.9953
CHLD 7 601.183594 1567448498.9954
CHLD 8 601.183594 1567448498.9955
CHLD 9 601.191406 1567448498.9956
CHLD 10 605.460938 1567448498.9956
CHLD 11 10.835938 1567448498.9957
CHLD 12 10.824219 1567448498.9957
CHLD 13 10.902344 1567448498.9958
MEM 708.550781 1567448499.0962
CHLD 0 601.070312 1567448499.1385
CHLD 1 601.078125 1567448499.1386
CHLD 2 601.078125 1567448499.1386
CHLD 3 601.078125 1567448499.1387
CHLD 4 730.011719 1567448499.1388
CHLD 5 667.023438 1567448499.1388
CHLD 6 703.449219 1567448499.1389
CHLD 7 601.183594 1567448499.1389
CHLD 8 601.183594 1567448499.1390
CHLD 9 601.191406 1567448499.1391
CHLD 10 607.148438 1567448499.1391
CHLD 11 5.976562 1567448499.1392
CHLD 12 10.835938 1567448499.1392
CHLD 13 10.824219 1567448499.1393
CHLD 14 10.902344 1567448499.1394
MEM 708.550781 1567448499.2425
CHLD 0 601.070312 1567448499.2759
CHLD 1 601.078125 1567448499.2760
CHLD 2 601.078125 1567448499.2760
CHLD 3 601.078125 1567448499.2761
CHLD 4 730.011719 1567448499.2761
CHLD 5 667.269531 1567448499.2762
CHLD 6 703.449219 1567448499.2762
CHLD 7 601.183594 1567448499.2763
CHLD 8 601.183594 1567448499.2763
CHLD 9 601.191406 1567448499.2764
CHLD 10 610.386719 1567448499.2764
CHLD 11 8.324219 1567448499.2765
CHLD 12 10.835938 1567448499.2765
CHLD 13 10.824219 1567448499.2766
CHLD 14 10.902344 1567448499.2767
MEM 708.550781 1567448499.3787
CHLD 0 601.070312 1567448499.4021
CHLD 1 601.078125 1567448499.4022
CHLD 2 601.078125 1567448499.4408
CHLD 3 601.078125 1567448499.4409
CHLD 4 730.011719 1567448499.4409
CHLD 5 667.269531 1567448499.4410
CHLD 6 703.449219 1567448499.4411
CHLD 7 601.183594 1567448499.4411
CHLD 8 601.183594 1567448499.4412
CHLD 9 601.191406 1567448499.4412
CHLD 10 614.554688 1567448499.4413
CHLD 11 10.960938 1567448499.4413
CHLD 12 10.835938 1567448499.4414
CHLD 13 10.824219 1567448499.4414
CHLD 14 10.902344 1567448499.4415
MEM 708.550781 1567448499.5426
CHLD 0 601.070312 1567448499.5893
CHLD 1 601.078125 1567448499.5894
CHLD 2 601.078125 1567448499.5894
CHLD 3 601.078125 1567448499.5895
CHLD 4 730.011719 1567448499.5895
CHLD 5 667.523438 1567448499.5896
CHLD 6 705.554688 1567448499.5897
CHLD 7 601.183594 1567448499.5897
CHLD 8 601.183594 1567448499.5898
CHLD 9 0.000000 1567448499.5898
CHLD 10 618.496094 1567448499.5899
CHLD 11 10.960938 1567448499.5900
CHLD 12 10.835938 1567448499.5900
CHLD 13 10.824219 1567448499.5901
CHLD 14 10.902344 1567448499.5901
MEM 708.550781 1567448499.6905
CHLD 0 601.070312 1567448499.7138
CHLD 1 601.078125 1567448499.7138
CHLD 2 601.078125 1567448499.7139
CHLD 3 601.078125 1567448499.7139
CHLD 4 730.011719 1567448499.7140
CHLD 5 667.777344 1567448499.7141
CHLD 6 705.804688 1567448499.7141
CHLD 7 601.183594 1567448499.7142
CHLD 8 601.183594 1567448499.7156
CHLD 9 0.000000 1567448499.7157
CHLD 10 620.589844 1567448499.7158
CHLD 11 10.960938 1567448499.7206
CHLD 12 10.835938 1567448499.7207
CHLD 13 10.824219 1567448499.7260
CHLD 14 10.902344 1567448499.7261
MEM 708.550781 1567448499.8265
CHLD 0 601.070312 1567448499.8563
CHLD 1 601.078125 1567448499.8564
CHLD 2 601.078125 1567448499.8565
CHLD 3 601.078125 1567448499.8565
CHLD 4 730.011719 1567448499.8566
CHLD 5 668.019531 1567448499.8566
CHLD 6 706.062500 1567448499.8567
CHLD 7 601.183594 1567448499.8567
CHLD 8 601.183594 1567448499.8568
CHLD 9 0.000000 1567448499.8568
CHLD 10 624.699219 1567448499.8569
CHLD 11 10.960938 1567448499.8569
CHLD 12 10.835938 1567448499.8570
CHLD 13 10.824219 1567448499.8570
CHLD 14 10.902344 1567448499.8571
MEM 708.550781 1567448499.9575
CHLD 0 601.070312 1567448499.9810
CHLD 1 601.078125 1567448499.9811
CHLD 2 601.078125 1567448499.9811
CHLD 3 601.078125 1567448499.9812
CHLD 4 730.011719 1567448499.9812
CHLD 5 668.269531 1567448499.9813
CHLD 6 706.300781 1567448499.9813
CHLD 7 601.183594 1567448499.9814
CHLD 8 601.183594 1567448499.9814
CHLD 9 0.000000 1567448499.9815
CHLD 10 630.804688 1567448499.9815
CHLD 11 10.960938 1567448499.9816
CHLD 12 10.835938 1567448499.9816
CHLD 13 10.824219 1567448499.9817
CHLD 14 10.902344 1567448499.9818
MEM 708.550781 1567448500.0822
CHLD 0 601.070312 1567448500.0980
CHLD 1 601.078125 1567448500.0981
CHLD 2 601.078125 1567448500.0982
CHLD 3 601.078125 1567448500.0982
CHLD 4 668.781250 1567448500.1064
CHLD 5 706.804688 1567448500.1065
CHLD 6 605.957031 1567448500.1066
CHLD 7 0.000000 1567448500.1066
CHLD 8 0.000000 1567448500.1067
CHLD 9 635.222656 1567448500.1067
CHLD 10 10.960938 1567448500.1068
CHLD 11 10.835938 1567448500.1069
CHLD 12 10.824219 1567448500.1069
MEM 708.550781 1567448500.2073
CHLD 0 601.070312 1567448500.2265
CHLD 1 601.078125 1567448500.2266
CHLD 2 601.078125 1567448500.2266
CHLD 3 601.078125 1567448500.2267
CHLD 4 669.394531 1567448500.2268
CHLD 5 707.062500 1567448500.2268
CHLD 6 614.640625 1567448500.2269
CHLD 7 0.000000 1567448500.2269
CHLD 8 0.000000 1567448500.2270
CHLD 9 635.898438 1567448500.2271
CHLD 10 10.960938 1567448500.2271
CHLD 11 8.679688 1567448500.2272
CHLD 12 10.835938 1567448500.2272
CHLD 13 10.824219 1567448500.2273
MEM 708.550781 1567448500.3277
CHLD 0 601.070312 1567448500.3524
CHLD 1 601.078125 1567448500.3525
CHLD 2 601.078125 1567448500.3525
CHLD 3 601.078125 1567448500.3526
CHLD 4 669.394531 1567448500.3526
CHLD 5 707.574219 1567448500.3527
CHLD 6 618.281250 1567448500.3528
CHLD 7 0.000000 1567448500.3528
CHLD 8 0.000000 1567448500.3529
CHLD 9 637.375000 1567448500.3529
CHLD 10 10.960938 1567448500.3530
CHLD 11 11.046875 1567448500.3530
CHLD 12 10.835938 1567448500.3531
CHLD 13 10.824219 1567448500.3531
MEM 708.550781 1567448500.4535
CHLD 0 601.070312 1567448500.4769
CHLD 1 601.078125 1567448500.4770
CHLD 2 601.078125 1567448500.4770
CHLD 3 601.078125 1567448500.4771
CHLD 4 669.394531 1567448500.4771
CHLD 5 708.078125 1567448500.4772
CHLD 6 620.296875 1567448500.4772
CHLD 7 0.000000 1567448500.4773
CHLD 8 0.000000 1567448500.4773
CHLD 9 641.679688 1567448500.4774
CHLD 10 10.960938 1567448500.4774
CHLD 11 11.046875 1567448500.4775
CHLD 12 10.835938 1567448500.4775
CHLD 13 10.824219 1567448500.4776
MEM 708.550781 1567448500.5780
CHLD 0 601.070312 1567448500.5933
CHLD 1 601.078125 1567448500.5934
CHLD 2 601.078125 1567448500.5935
CHLD 3 601.078125 1567448500.5935
CHLD 4 669.394531 1567448500.5936
CHLD 5 708.078125 1567448500.5936
CHLD 6 623.292969 1567448500.5937
CHLD 7 0.000000 1567448500.5937
CHLD 8 0.000000 1567448500.5938
CHLD 9 642.246094 1567448500.5938
CHLD 10 10.960938 1567448500.5939
CHLD 11 11.046875 1567448500.5940
CHLD 12 10.835938 1567448500.5940
CHLD 13 10.824219 1567448500.5941
MEM 708.550781 1567448500.7023
CHLD 0 601.070312 1567448500.7302
CHLD 1 601.078125 1567448500.7302
CHLD 2 601.078125 1567448500.7303
CHLD 3 601.078125 1567448500.7304
CHLD 4 669.394531 1567448500.7304
CHLD 5 708.453125 1567448500.7305
CHLD 6 634.113281 1567448500.7306
CHLD 7 0.000000 1567448500.7306
CHLD 8 0.000000 1567448500.7307
CHLD 9 642.746094 1567448500.7308
CHLD 10 10.960938 1567448500.7310
CHLD 11 11.046875 1567448500.7318
CHLD 12 10.835938 1567448500.7328
CHLD 13 10.824219 1567448500.7329
MEM 708.550781 1567448500.8333
CHLD 0 601.070312 1567448500.8659
CHLD 1 601.078125 1567448500.8660
CHLD 2 601.078125 1567448500.8661
CHLD 3 601.078125 1567448500.8661
CHLD 4 669.394531 1567448500.8665
CHLD 5 708.453125 1567448500.8679
CHLD 6 634.257812 1567448500.8680
CHLD 7 0.000000 1567448500.8681
CHLD 8 0.000000 1567448500.8682
CHLD 9 643.261719 1567448500.8682
CHLD 10 10.960938 1567448500.8683
CHLD 11 11.046875 1567448500.8684
CHLD 12 10.835938 1567448500.8684
CHLD 13 10.824219 1567448500.8685
MEM 708.550781 1567448500.9699
CHLD 0 601.070312 1567448501.0255
CHLD 1 601.078125 1567448501.0255
CHLD 2 601.078125 1567448501.0256
CHLD 3 601.078125 1567448501.0257
CHLD 4 669.394531 1567448501.0550
CHLD 5 708.453125 1567448501.0551
CHLD 6 635.714844 1567448501.0551
CHLD 7 0.000000 1567448501.0552
CHLD 8 0.000000 1567448501.0553
CHLD 9 643.734375 1567448501.0553
CHLD 10 10.960938 1567448501.0554
CHLD 11 11.046875 1567448501.0555
CHLD 12 10.835938 1567448501.0555
CHLD 13 10.824219 1567448501.0556
MEM 708.550781 1567448501.1570
CHLD 0 601.070312 1567448501.1804
CHLD 1 601.078125 1567448501.1805
CHLD 2 601.078125 1567448501.1805
CHLD 3 601.078125 1567448501.1806
CHLD 4 669.394531 1567448501.1807
CHLD 5 708.453125 1567448501.1808
CHLD 6 637.984375 1567448501.1808
CHLD 7 0.000000 1567448501.1809
CHLD 8 0.000000 1567448501.1810
CHLD 9 651.070312 1567448501.1810
CHLD 10 10.960938 1567448501.1811
CHLD 11 11.046875 1567448501.1811
CHLD 12 10.835938 1567448501.1812
CHLD 13 10.824219 1567448501.1812
MEM 708.550781 1567448501.2817
CHLD 0 601.070312 1567448501.2964
CHLD 1 601.078125 1567448501.2965
CHLD 2 601.078125 1567448501.2966
CHLD 3 601.078125 1567448501.2966
CHLD 4 669.394531 1567448501.2967
CHLD 5 708.453125 1567448501.2967
CHLD 6 638.500000 1567448501.2968
CHLD 7 0.000000 1567448501.2969
CHLD 8 0.000000 1567448501.2969
CHLD 9 654.835938 1567448501.2970
CHLD 10 10.960938 1567448501.2970
CHLD 11 11.046875 1567448501.2971
CHLD 12 10.835938 1567448501.2971
CHLD 13 10.824219 1567448501.2972
MEM 708.550781 1567448501.3976
CHLD 0 601.070312 1567448501.4120
CHLD 1 601.078125 1567448501.4121
CHLD 2 601.078125 1567448501.4122
CHLD 3 601.078125 1567448501.4122
CHLD 4 669.394531 1567448501.4123
CHLD 5 708.453125 1567448501.4123
CHLD 6 641.433594 1567448501.4124
CHLD 7 0.000000 1567448501.4124
CHLD 8 0.000000 1567448501.4125
CHLD 9 656.078125 1567448501.4126
CHLD 10 10.960938 1567448501.4126
CHLD 11 11.046875 1567448501.4127
CHLD 12 10.835938 1567448501.4127
CHLD 13 10.824219 1567448501.4128
MEM 708.550781 1567448501.5132
CHLD 0 601.070312 1567448501.5294
CHLD 1 601.078125 1567448501.5294
CHLD 2 601.078125 1567448501.5295
CHLD 3 601.078125 1567448501.5295
CHLD 4 669.394531 1567448501.5296
CHLD 5 708.453125 1567448501.5297
CHLD 6 641.832031 1567448501.5297
CHLD 7 0.000000 1567448501.5298
CHLD 8 0.000000 1567448501.5298
CHLD 9 657.050781 1567448501.5299
CHLD 10 10.960938 1567448501.5299
CHLD 11 11.046875 1567448501.5300
CHLD 12 10.835938 1567448501.5300
CHLD 13 10.824219 1567448501.5301
MEM 708.550781 1567448501.6305
CHLD 0 601.070312 1567448501.6554
CHLD 1 601.078125 1567448501.6554
CHLD 2 601.078125 1567448501.6555
CHLD 3 601.078125 1567448501.6555
CHLD 4 669.394531 1567448501.6556
CHLD 5 708.453125 1567448501.6557
CHLD 6 642.300781 1567448501.6557
CHLD 7 0.000000 1567448501.6558
CHLD 8 0.000000 1567448501.6558
CHLD 9 657.464844 1567448501.6559
CHLD 10 10.960938 1567448501.6559
CHLD 11 11.046875 1567448501.6560
CHLD 12 10.835938 1567448501.6560
CHLD 13 10.824219 1567448501.6561
MEM 708.550781 1567448501.7565
CHLD 0 601.070312 1567448501.7811
CHLD 1 601.078125 1567448501.7811
CHLD 2 601.078125 1567448501.7812
CHLD 3 601.078125 1567448501.7812
CHLD 4 669.394531 1567448501.7813
CHLD 5 708.453125 1567448501.7813
CHLD 6 642.859375 1567448501.7814
CHLD 7 0.000000 1567448501.7815
CHLD 8 0.000000 1567448501.7815
CHLD 9 657.464844 1567448501.7816
CHLD 10 10.960938 1567448501.7816
CHLD 11 11.046875 1567448501.7817
CHLD 12 10.835938 1567448501.7817
CHLD 13 10.824219 1567448501.7818
MEM 708.550781 1567448501.8881
CHLD 0 601.070312 1567448501.9129
CHLD 1 601.078125 1567448501.9129
CHLD 2 601.078125 1567448501.9130
