CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.863281 1567447888.7499
MEM 18.027344 1567447888.8586
MEM 34.464844 1567447888.9744
MEM 43.402344 1567447889.0880
MEM 65.039062 1567447889.1964
MEM 74.683594 1567447889.3097
MEM 82.621094 1567447889.4236
MEM 126.738281 1567447889.5374
MEM 163.921875 1567447889.6498
MEM 164.578125 1567447889.7633
MEM 170.906250 1567447889.8715
MEM 178.890625 1567447889.9799
MEM 184.074219 1567447890.0883
MEM 192.050781 1567447890.1967
MEM 201.714844 1567447890.3112
MEM 205.761719 1567447890.4197
MEM 214.941406 1567447890.5281
MEM 218.914062 1567447890.6395
MEM 231.531250 1567447890.7505
MEM 239.503906 1567447890.8589
MEM 255.003906 1567447890.9675
MEM 260.875000 1567447891.0760
MEM 266.527344 1567447891.1844
MEM 280.093750 1567447891.2931
MEM 296.851562 1567447891.4014
MEM 329.335938 1567447891.5097
MEM 320.968750 1567447891.6187
MEM 376.273438 1567447891.7271
MEM 533.539062 1567447891.8355
MEM 695.960938 1567447891.9439
MEM 642.160156 1567447892.0524
MEM 679.140625 1567447892.1609
MEM 711.324219 1567447892.2694
CHLD 7 712.519531 1567447904.3454
CHLD 8 601.339844 1567447904.3455
CHLD 9 601.339844 1567447904.3455
CHLD 10 601.343750 1567447904.3456
CHLD 11 601.343750 1567447904.3456
CHLD 12 10.878906 1567447904.3457
CHLD 13 10.886719 1567447904.3457
CHLD 14 10.914062 1567447904.3458
CHLD 15 10.894531 1567447904.3458
MEM 711.359375 1567447904.4465
CHLD 0 601.222656 1567447904.6309
CHLD 1 601.222656 1567447904.6310
CHLD 2 601.222656 1567447904.6310
CHLD 3 601.222656 1567447904.6311
CHLD 4 706.367188 1567447904.6312
CHLD 5 695.980469 1567447904.6312
CHLD 6 677.027344 1567447904.6313
CHLD 7 712.519531 1567447904.6313
CHLD 8 601.339844 1567447904.6314
CHLD 9 601.339844 1567447904.6315
CHLD 10 601.343750 1567447904.6315
CHLD 11 601.343750 1567447904.6316
CHLD 12 10.878906 1567447904.6316
CHLD 13 10.886719 1567447904.6317
CHLD 14 10.914062 1567447904.6317
CHLD 15 10.894531 1567447904.6318
MEM 711.359375 1567447904.7323
CHLD 0 601.222656 1567447904.7704
CHLD 1 601.222656 1567447904.7705
CHLD 2 601.222656 1567447904.7706
CHLD 3 601.222656 1567447904.7706
CHLD 4 706.367188 1567447904.7707
CHLD 5 695.980469 1567447904.7756
CHLD 6 677.027344 1567447904.7757
CHLD 7 712.519531 1567447904.7758
CHLD 8 601.339844 1567447904.7758
CHLD 9 601.339844 1567447904.7759
CHLD 10 601.343750 1567447904.7760
CHLD 11 601.343750 1567447904.7760
CHLD 12 10.878906 1567447904.7761
CHLD 13 10.886719 1567447904.7761
CHLD 14 10.914062 1567447904.7762
CHLD 15 10.894531 1567447904.7763
MEM 711.359375 1567447904.8772
CHLD 0 601.222656 1567447905.0298
CHLD 1 601.222656 1567447905.0299
CHLD 2 601.222656 1567447905.0300
CHLD 3 601.222656 1567447905.0300
CHLD 4 706.367188 1567447905.0301
CHLD 5 695.980469 1567447905.0301
CHLD 6 677.027344 1567447905.0384
CHLD 7 712.519531 1567447905.0385
CHLD 8 601.339844 1567447905.0385
CHLD 9 601.339844 1567447905.0386
CHLD 10 601.343750 1567447905.0387
CHLD 11 601.343750 1567447905.0387
CHLD 12 10.878906 1567447905.0388
CHLD 13 10.886719 1567447905.0388
CHLD 14 10.914062 1567447905.0389
CHLD 15 10.894531 1567447905.0390
MEM 711.359375 1567447905.1400
CHLD 0 601.222656 1567447905.2098
CHLD 1 601.222656 1567447905.2099
CHLD 2 601.222656 1567447905.2100
CHLD 3 601.222656 1567447905.2100
CHLD 4 706.367188 1567447905.2101
CHLD 5 695.980469 1567447905.2101
CHLD 6 677.027344 1567447905.2102
CHLD 7 712.519531 1567447905.2647
CHLD 8 601.339844 1567447905.2648
CHLD 9 601.339844 1567447905.2649
CHLD 10 601.343750 1567447905.2650
CHLD 11 601.343750 1567447905.2651
CHLD 12 10.878906 1567447905.2651
CHLD 13 10.886719 1567447905.2652
CHLD 14 10.914062 1567447905.2652
CHLD 15 10.894531 1567447905.2653
MEM 711.359375 1567447905.3657
CHLD 0 601.222656 1567447905.4321
CHLD 1 601.222656 1567447905.4322
CHLD 2 601.222656 1567447905.4322
CHLD 3 601.222656 1567447905.4323
CHLD 4 706.367188 1567447905.4323
CHLD 5 695.980469 1567447905.4324
CHLD 6 677.027344 1567447905.4324
CHLD 7 712.519531 1567447905.4325
CHLD 8 601.339844 1567447905.4326
CHLD 9 601.339844 1567447905.4326
CHLD 10 601.343750 1567447905.4327
CHLD 11 601.343750 1567447905.4327
CHLD 12 10.878906 1567447905.4328
CHLD 13 10.886719 1567447905.4329
CHLD 14 10.914062 1567447905.4329
CHLD 15 10.894531 1567447905.4330
MEM 711.359375 1567447905.5335
CHLD 0 601.222656 1567447905.5990
CHLD 1 601.222656 1567447905.5991
CHLD 2 601.222656 1567447905.5992
CHLD 3 601.222656 1567447905.5993
CHLD 4 706.367188 1567447905.5993
CHLD 5 695.980469 1567447905.5994
CHLD 6 677.027344 1567447905.5995
CHLD 7 712.519531 1567447905.5995
CHLD 8 601.339844 1567447905.5996
CHLD 9 601.339844 1567447905.5996
CHLD 10 601.343750 1567447905.5997
CHLD 11 601.343750 1567447905.5998
CHLD 12 10.878906 1567447905.5998
CHLD 13 10.886719 1567447905.5999
CHLD 14 10.914062 1567447905.5999
CHLD 15 10.894531 1567447905.6000
MEM 711.359375 1567447905.7005
CHLD 0 601.222656 1567447905.7674
CHLD 1 601.222656 1567447905.7675
CHLD 2 601.222656 1567447905.7675
CHLD 3 601.222656 1567447905.7676
CHLD 4 706.367188 1567447905.7676
CHLD 5 695.980469 1567447905.7677
CHLD 6 677.027344 1567447905.7678
CHLD 7 712.519531 1567447905.7678
CHLD 8 601.339844 1567447905.7679
CHLD 9 601.339844 1567447905.7680
CHLD 10 601.343750 1567447905.7680
CHLD 11 601.343750 1567447905.7681
CHLD 12 10.878906 1567447905.7681
CHLD 13 10.886719 1567447905.7682
CHLD 14 10.914062 1567447905.7683
CHLD 15 10.894531 1567447905.7683
MEM 711.359375 1567447905.8695
CHLD 0 601.222656 1567447905.9022
CHLD 1 601.222656 1567447905.9490
CHLD 2 601.222656 1567447905.9491
CHLD 3 601.222656 1567447905.9491
CHLD 4 706.367188 1567447905.9492
CHLD 5 695.980469 1567447905.9493
CHLD 6 677.027344 1567447905.9493
CHLD 7 712.519531 1567447905.9494
CHLD 8 601.339844 1567447905.9495
CHLD 9 601.339844 1567447905.9495
CHLD 10 601.343750 1567447905.9496
CHLD 11 601.343750 1567447905.9496
CHLD 12 10.878906 1567447905.9497
CHLD 13 10.886719 1567447905.9498
CHLD 14 10.914062 1567447905.9498
CHLD 15 10.894531 1567447905.9499
MEM 711.359375 1567447906.0503
CHLD 0 601.222656 1567447906.1061
CHLD 1 601.222656 1567447906.1062
CHLD 2 601.222656 1567447906.1062
CHLD 3 601.222656 1567447906.1063
CHLD 4 706.367188 1567447906.1063
CHLD 5 695.980469 1567447906.1064
CHLD 6 677.027344 1567447906.1065
CHLD 7 712.519531 1567447906.1065
CHLD 8 601.339844 1567447906.1066
CHLD 9 601.339844 1567447906.1066
CHLD 10 601.343750 1567447906.1067
CHLD 11 601.343750 1567447906.1068
CHLD 12 10.878906 1567447906.1068
CHLD 13 10.886719 1567447906.1069
CHLD 14 10.914062 1567447906.1069
CHLD 15 10.894531 1567447906.1070
MEM 711.359375 1567447906.2074
CHLD 0 601.222656 1567447906.2326
CHLD 1 601.222656 1567447906.2327
CHLD 2 601.222656 1567447906.2328
CHLD 3 601.222656 1567447906.2394
CHLD 4 706.367188 1567447906.2396
CHLD 5 695.980469 1567447906.2396
CHLD 6 677.027344 1567447906.2397
CHLD 7 712.519531 1567447906.2398
CHLD 8 601.339844 1567447906.2398
CHLD 9 601.339844 1567447906.2399
CHLD 10 601.343750 1567447906.2399
CHLD 11 601.343750 1567447906.2400
CHLD 12 10.878906 1567447906.2401
CHLD 13 10.886719 1567447906.2401
CHLD 14 10.914062 1567447906.2402
CHLD 15 10.894531 1567447906.2465
MEM 711.359375 1567447906.3469
CHLD 0 601.222656 1567447906.4140
CHLD 1 601.222656 1567447906.4141
CHLD 2 601.222656 1567447906.4142
CHLD 3 601.222656 1567447906.4142
CHLD 4 706.367188 1567447906.4143
CHLD 5 695.980469 1567447906.4143
CHLD 6 677.027344 1567447906.4144
CHLD 7 712.519531 1567447906.4145
CHLD 8 601.339844 1567447906.4145
CHLD 9 601.339844 1567447906.4146
CHLD 10 601.343750 1567447906.4146
CHLD 11 601.343750 1567447906.4147
CHLD 12 10.878906 1567447906.4147
CHLD 13 10.886719 1567447906.4148
CHLD 14 10.914062 1567447906.4148
CHLD 15 10.894531 1567447906.4149
MEM 711.359375 1567447906.5162
CHLD 0 601.222656 1567447906.5669
CHLD 1 601.222656 1567447906.5670
CHLD 2 601.222656 1567447906.5671
CHLD 3 601.222656 1567447906.5671
CHLD 4 706.367188 1567447906.5672
CHLD 5 695.980469 1567447906.5672
CHLD 6 677.027344 1567447906.5673
CHLD 7 712.519531 1567447906.5674
CHLD 8 601.339844 1567447906.5674
CHLD 9 601.339844 1567447906.5675
CHLD 10 601.343750 1567447906.5675
CHLD 11 601.343750 1567447906.5676
CHLD 12 10.878906 1567447906.5677
CHLD 13 10.886719 1567447906.5677
CHLD 14 10.914062 1567447906.5678
CHLD 15 10.894531 1567447906.5678
MEM 711.359375 1567447906.6683
CHLD 0 601.222656 1567447906.6850
CHLD 1 601.222656 1567447906.6850
CHLD 2 601.222656 1567447906.6851
CHLD 3 601.222656 1567447906.6852
CHLD 4 706.367188 1567447906.6852
CHLD 5 695.980469 1567447906.6853
CHLD 6 677.027344 1567447906.6853
CHLD 7 712.519531 1567447906.6854
CHLD 8 601.339844 1567447906.6854
CHLD 9 601.339844 1567447906.6855
CHLD 10 601.343750 1567447906.6855
CHLD 11 601.343750 1567447906.6856
CHLD 12 10.878906 1567447906.6857
CHLD 13 10.886719 1567447906.6857
CHLD 14 10.914062 1567447906.6858
CHLD 15 10.894531 1567447906.6858
MEM 711.359375 1567447906.7889
CHLD 0 601.222656 1567447906.8380
CHLD 1 601.222656 1567447906.8381
CHLD 2 601.222656 1567447906.8382
CHLD 3 601.222656 1567447906.8382
CHLD 4 706.367188 1567447906.9050
CHLD 5 695.980469 1567447906.9052
CHLD 6 677.027344 1567447906.9052
CHLD 7 712.519531 1567447906.9053
CHLD 8 601.339844 1567447906.9054
CHLD 9 601.339844 1567447906.9054
CHLD 10 601.343750 1567447906.9055
CHLD 11 601.343750 1567447906.9055
CHLD 12 10.878906 1567447906.9056
CHLD 13 10.886719 1567447906.9057
CHLD 14 10.914062 1567447906.9144
CHLD 15 10.894531 1567447906.9145
MEM 711.359375 1567447907.0168
CHLD 0 601.222656 1567447907.0527
CHLD 1 601.222656 1567447907.0603
CHLD 2 601.222656 1567447907.0604
CHLD 3 601.222656 1567447907.0605
CHLD 4 706.367188 1567447907.0606
CHLD 5 695.980469 1567447907.0606
CHLD 6 677.027344 1567447907.0607
CHLD 7 712.519531 1567447907.0607
CHLD 8 601.339844 1567447907.0608
CHLD 9 601.339844 1567447907.0608
CHLD 10 601.343750 1567447907.0609
CHLD 11 601.343750 1567447907.0609
CHLD 12 10.878906 1567447907.0610
CHLD 13 10.886719 1567447907.0611
CHLD 14 10.914062 1567447907.0611
CHLD 15 10.894531 1567447907.0612
MEM 711.359375 1567447907.1616
CHLD 0 601.222656 1567447907.1983
CHLD 1 601.222656 1567447907.1984
CHLD 2 601.222656 1567447907.1985
CHLD 3 601.222656 1567447907.1985
CHLD 4 706.367188 1567447907.1986
CHLD 5 695.980469 1567447907.1986
CHLD 6 677.027344 1567447907.1987
CHLD 7 712.519531 1567447907.1988
CHLD 8 601.339844 1567447907.1988
CHLD 9 601.339844 1567447907.1989
CHLD 10 601.343750 1567447907.1989
CHLD 11 601.343750 1567447907.1990
CHLD 12 10.878906 1567447907.1990
CHLD 13 10.886719 1567447907.1991
CHLD 14 10.914062 1567447907.1991
CHLD 15 10.894531 1567447907.1992
MEM 711.359375 1567447907.2996
CHLD 0 601.222656 1567447907.3644
CHLD 1 601.222656 1567447907.3644
CHLD 2 601.222656 1567447907.3645
CHLD 3 601.222656 1567447907.3697
CHLD 4 706.367188 1567447907.3698
CHLD 5 695.980469 1567447907.3699
CHLD 6 677.027344 1567447907.3699
CHLD 7 712.519531 1567447907.3700
CHLD 8 601.339844 1567447907.3700
CHLD 9 601.339844 1567447907.3701
CHLD 10 601.343750 1567447907.3702
CHLD 11 601.343750 1567447907.3702
CHLD 12 10.878906 1567447907.3703
CHLD 13 10.886719 1567447907.3704
CHLD 14 10.914062 1567447907.3704
CHLD 15 10.894531 1567447907.3705
MEM 711.359375 1567447907.4709
CHLD 0 601.222656 1567447907.5118
CHLD 1 601.222656 1567447907.5118
CHLD 2 601.222656 1567447907.5119
CHLD 3 601.222656 1567447907.5120
CHLD 4 706.367188 1567447907.5120
CHLD 5 695.980469 1567447907.5121
CHLD 6 677.027344 1567447907.5122
CHLD 7 712.519531 1567447907.5122
CHLD 8 601.339844 1567447907.5123
CHLD 9 601.339844 1567447907.5123
CHLD 10 601.343750 1567447907.5124
CHLD 11 601.343750 1567447907.5124
CHLD 12 10.878906 1567447907.5125
CHLD 13 10.886719 1567447907.5126
CHLD 14 10.914062 1567447907.5126
CHLD 15 10.894531 1567447907.5127
MEM 711.359375 1567447907.6131
CHLD 0 601.222656 1567447907.6636
CHLD 1 601.222656 1567447907.6636
CHLD 2 601.222656 1567447907.6637
CHLD 3 601.222656 1567447907.6637
CHLD 4 706.367188 1567447907.6638
CHLD 5 695.980469 1567447907.6638
CHLD 6 677.027344 1567447907.6639
CHLD 7 712.519531 1567447907.6640
CHLD 8 601.339844 1567447907.6640
CHLD 9 601.339844 1567447907.6641
CHLD 10 601.343750 1567447907.6641
CHLD 11 601.343750 1567447907.6642
CHLD 12 10.878906 1567447907.6642
CHLD 13 10.886719 1567447907.6643
CHLD 14 10.914062 1567447907.6643
CHLD 15 10.894531 1567447907.6644
MEM 711.359375 1567447907.7650
CHLD 0 601.222656 1567447907.8408
CHLD 1 601.222656 1567447907.8409
CHLD 2 601.222656 1567447907.8409
CHLD 3 601.222656 1567447907.8410
CHLD 4 706.367188 1567447907.8411
CHLD 5 697.816406 1567447907.8411
CHLD 6 677.027344 1567447907.8412
CHLD 7 712.519531 1567447907.8504
CHLD 8 601.339844 1567447907.8505
CHLD 9 601.339844 1567447907.8505
CHLD 10 601.343750 1567447907.8506
CHLD 11 601.343750 1567447907.8506
CHLD 12 10.878906 1567447907.8507
CHLD 13 10.886719 1567447907.8508
CHLD 14 10.914062 1567447907.8508
CHLD 15 10.894531 1567447907.8509
MEM 711.359375 1567447907.9513
CHLD 0 601.222656 1567447907.9803
CHLD 1 601.222656 1567447907.9803
CHLD 2 601.222656 1567447907.9804
CHLD 3 601.222656 1567447907.9805
CHLD 4 706.367188 1567447907.9805
CHLD 5 697.816406 1567447907.9806
CHLD 6 677.027344 1567447907.9806
CHLD 7 712.519531 1567447907.9807
CHLD 8 601.339844 1567447907.9807
CHLD 9 601.339844 1567447907.9808
CHLD 10 601.343750 1567447907.9808
CHLD 11 601.343750 1567447907.9809
CHLD 12 10.878906 1567447907.9809
CHLD 13 10.886719 1567447907.9810
CHLD 14 10.914062 1567447907.9810
CHLD 15 10.894531 1567447907.9811
MEM 711.359375 1567447908.0817
CHLD 0 601.222656 1567447908.1301
CHLD 1 601.222656 1567447908.1302
CHLD 2 601.222656 1567447908.1302
CHLD 3 601.222656 1567447908.1303
CHLD 4 706.367188 1567447908.1304
CHLD 5 698.066406 1567447908.1304
CHLD 6 677.027344 1567447908.1305
CHLD 7 712.519531 1567447908.1373
CHLD 8 601.339844 1567447908.1504
CHLD 9 601.339844 1567447908.1505
CHLD 10 601.343750 1567447908.1505
CHLD 11 601.343750 1567447908.1506
CHLD 12 10.878906 1567447908.1507
CHLD 13 10.886719 1567447908.1507
CHLD 14 10.914062 1567447908.1508
CHLD 15 10.894531 1567447908.1509
MEM 711.359375 1567447908.2513
CHLD 0 601.222656 1567447908.2776
CHLD 1 601.222656 1567447908.2777
CHLD 2 601.222656 1567447908.2777
CHLD 3 601.222656 1567447908.2778
CHLD 4 706.367188 1567447908.2778
CHLD 5 698.324219 1567447908.2779
CHLD 6 677.027344 1567447908.2779
CHLD 7 712.519531 1567447908.2780
CHLD 8 601.339844 1567447908.2780
CHLD 9 601.339844 1567447908.2781
CHLD 10 601.343750 1567447908.2781
CHLD 11 601.343750 1567447908.2782
CHLD 12 10.878906 1567447908.2782
CHLD 13 10.886719 1567447908.3038
CHLD 14 10.914062 1567447908.3039
CHLD 15 10.894531 1567447908.3040
MEM 711.359375 1567447908.4044
CHLD 0 601.222656 1567447908.4219
CHLD 1 601.222656 1567447908.4219
CHLD 2 601.222656 1567447908.4220
CHLD 3 601.222656 1567447908.4221
CHLD 4 706.367188 1567447908.4221
CHLD 5 698.574219 1567447908.4222
CHLD 6 679.386719 1567447908.4224
CHLD 7 712.519531 1567447908.4225
CHLD 8 601.546875 1567447908.4226
CHLD 9 601.339844 1567447908.4227
CHLD 10 601.542969 1567447908.4227
CHLD 11 601.582031 1567447908.4228
CHLD 12 10.878906 1567447908.4229
CHLD 13 10.886719 1567447908.4230
CHLD 14 10.914062 1567447908.4231
CHLD 15 10.894531 1567447908.4231
MEM 711.359375 1567447908.5236
CHLD 0 601.222656 1567447908.5394
CHLD 1 601.222656 1567447908.5395
CHLD 2 601.222656 1567447908.5395
CHLD 3 601.222656 1567447908.5396
CHLD 4 706.367188 1567447908.5396
CHLD 5 698.574219 1567447908.5397
CHLD 6 0.000000 1567447908.5397
CHLD 7 712.519531 1567447908.5398
CHLD 8 0.000000 1567447908.5399
CHLD 9 0.000000 1567447908.5399
CHLD 10 0.000000 1567447908.5400
CHLD 11 605.535156 1567447908.5400
CHLD 12 10.878906 1567447908.5401
CHLD 13 10.914062 1567447908.5402
CHLD 14 10.894531 1567447908.5402
MEM 711.359375 1567447908.6406
CHLD 0 601.222656 1567447908.6644
CHLD 1 601.222656 1567447908.6645
CHLD 2 601.222656 1567447908.6645
CHLD 3 601.222656 1567447908.6646
CHLD 4 706.367188 1567447908.6647
CHLD 5 699.035156 1567447908.6647
CHLD 6 0.000000 1567447908.6648
CHLD 7 712.519531 1567447908.6648
CHLD 8 0.000000 1567447908.6649
CHLD 9 0.000000 1567447908.6649
CHLD 10 0.000000 1567447908.6650
CHLD 11 609.296875 1567447908.6651
CHLD 12 7.609375 1567447908.6651
CHLD 13 10.878906 1567447908.6652
CHLD 14 10.914062 1567447908.6653
CHLD 15 10.894531 1567447908.6653
MEM 711.359375 1567447908.7659
CHLD 0 601.222656 1567447908.7866
CHLD 1 601.222656 1567447908.7866
CHLD 2 601.222656 1567447908.7867
CHLD 3 601.222656 1567447908.7868
CHLD 4 707.769531 1567447908.7868
CHLD 5 699.292969 1567447908.7869
CHLD 6 0.000000 1567447908.7869
CHLD 7 712.519531 1567447908.7870
CHLD 8 0.000000 1567447908.7870
CHLD 9 0.000000 1567447908.7871
CHLD 10 0.000000 1567447908.7872
CHLD 11 615.011719 1567447908.7872
CHLD 12 10.933594 1567447908.7873
CHLD 13 10.878906 1567447908.7873
CHLD 14 10.914062 1567447908.7874
CHLD 15 10.894531 1567447908.7874
MEM 711.359375 1567447908.8891
CHLD 0 601.222656 1567447908.9094
CHLD 1 601.222656 1567447908.9094
CHLD 2 601.222656 1567447908.9095
CHLD 3 601.222656 1567447908.9095
CHLD 4 707.769531 1567447908.9096
CHLD 5 699.800781 1567447908.9097
CHLD 6 0.000000 1567447908.9097
CHLD 7 712.519531 1567447908.9098
CHLD 8 0.000000 1567447908.9098
CHLD 9 0.000000 1567447908.9099
CHLD 10 0.000000 1567447908.9099
CHLD 11 618.417969 1567447908.9100
CHLD 12 10.933594 1567447908.9100
CHLD 13 10.878906 1567447908.9101
CHLD 14 10.914062 1567447908.9101
CHLD 15 10.894531 1567447908.9102
MEM 711.359375 1567447909.0109
CHLD 0 601.222656 1567447909.0365
CHLD 1 601.222656 1567447909.0366
CHLD 2 601.222656 1567447909.0366
CHLD 3 601.222656 1567447909.0367
CHLD 4 708.457031 1567447909.0368
CHLD 5 700.574219 1567447909.0368
CHLD 6 0.000000 1567447909.0369
CHLD 7 713.859375 1567447909.0369
CHLD 8 0.000000 1567447909.0370
CHLD 9 0.000000 1567447909.0370
CHLD 10 0.000000 1567447909.0371
CHLD 11 621.625000 1567447909.0372
CHLD 12 10.933594 1567447909.0372
CHLD 13 10.878906 1567447909.0373
CHLD 14 10.914062 1567447909.0373
CHLD 15 10.894531 1567447909.0374
MEM 711.359375 1567447909.1378
CHLD 0 601.222656 1567447909.1604
CHLD 1 601.222656 1567447909.1605
CHLD 2 601.222656 1567447909.1605
CHLD 3 601.222656 1567447909.1606
CHLD 4 709.160156 1567447909.1607
CHLD 5 700.574219 1567447909.1607
CHLD 6 0.000000 1567447909.1608
CHLD 7 714.117188 1567447909.1608
CHLD 8 0.000000 1567447909.1609
CHLD 9 0.000000 1567447909.1610
CHLD 10 0.000000 1567447909.1610
CHLD 11 625.074219 1567447909.1611
CHLD 12 10.933594 1567447909.1611
CHLD 13 10.878906 1567447909.1612
CHLD 14 10.914062 1567447909.1613
CHLD 15 10.894531 1567447909.1613
MEM 711.359375 1567447909.2617
CHLD 0 601.222656 1567447909.3062
CHLD 1 601.222656 1567447909.3063
CHLD 2 601.222656 1567447909.3063
CHLD 3 601.222656 1567447909.3064
CHLD 4 709.417969 1567447909.3065
CHLD 5 701.441406 1567447909.3065
CHLD 6 0.000000 1567447909.3066
CHLD 7 714.855469 1567447909.3067
CHLD 8 0.000000 1567447909.3067
CHLD 9 0.000000 1567447909.3068
CHLD 10 0.000000 1567447909.3069
CHLD 11 635.328125 1567447909.3069
CHLD 12 10.933594 1567447909.3070
CHLD 13 10.878906 1567447909.3070
CHLD 14 10.914062 1567447909.3071
CHLD 15 10.894531 1567447909.3072
MEM 711.359375 1567447909.4076
CHLD 0 601.222656 1567447909.4365
CHLD 1 601.222656 1567447909.4366
CHLD 2 601.222656 1567447909.4367
CHLD 3 601.222656 1567447909.4367
CHLD 4 709.675781 1567447909.4368
CHLD 5 701.441406 1567447909.4369
CHLD 6 0.000000 1567447909.4369
CHLD 7 715.351562 1567447909.4370
CHLD 8 0.000000 1567447909.4370
CHLD 9 0.000000 1567447909.4371
CHLD 10 0.000000 1567447909.4372
CHLD 11 635.519531 1567447909.4372
CHLD 12 10.933594 1567447909.4373
CHLD 13 10.878906 1567447909.4373
CHLD 14 10.914062 1567447909.4374
CHLD 15 10.894531 1567447909.4374
MEM 711.359375 1567447909.5379
CHLD 0 601.222656 1567447909.5537
CHLD 1 601.222656 1567447909.5538
CHLD 2 601.222656 1567447909.5538
CHLD 3 601.222656 1567447909.5539
CHLD 4 710.156250 1567447909.5539
CHLD 5 701.441406 1567447909.5540
CHLD 6 0.000000 1567447909.5541
CHLD 7 716.113281 1567447909.5541
CHLD 8 0.000000 1567447909.5542
CHLD 9 0.000000 1567447909.5542
CHLD 10 0.000000 1567447909.5624
CHLD 11 636.105469 1567447909.5625
CHLD 12 10.933594 1567447909.5625
CHLD 13 10.878906 1567447909.5626
CHLD 14 10.914062 1567447909.5627
CHLD 15 10.894531 1567447909.5627
MEM 711.359375 1567447909.6631
CHLD 0 601.222656 1567447909.6788
CHLD 1 601.222656 1567447909.6789
CHLD 2 601.222656 1567447909.6790
CHLD 3 601.222656 1567447909.6790
CHLD 4 710.906250 1567447909.6791
CHLD 5 701.441406 1567447909.6791
CHLD 6 0.000000 1567447909.6792
CHLD 7 716.351562 1567447909.6793
CHLD 8 0.000000 1567447909.6793
CHLD 9 0.000000 1567447909.6794
CHLD 10 0.000000 1567447909.6794
CHLD 11 638.582031 1567447909.6795
CHLD 12 10.933594 1567447909.6795
CHLD 13 10.878906 1567447909.6796
CHLD 14 10.914062 1567447909.6797
CHLD 15 10.894531 1567447909.6798
MEM 711.359375 1567447909.7802
CHLD 0 601.222656 1567447909.8008
CHLD 1 601.222656 1567447909.8008
CHLD 2 601.222656 1567447909.8009
CHLD 3 601.222656 1567447909.8010
CHLD 4 711.671875 1567447909.8010
CHLD 5 701.441406 1567447909.8011
CHLD 6 0.000000 1567447909.8011
CHLD 7 717.121094 1567447909.8012
CHLD 8 0.000000 1567447909.8012
CHLD 9 0.000000 1567447909.8013
CHLD 10 0.000000 1567447909.8013
CHLD 11 641.433594 1567447909.8014
CHLD 12 10.933594 1567447909.8014
CHLD 13 10.878906 1567447909.8015
CHLD 14 10.914062 1567447909.8015
CHLD 15 10.894531 1567447909.8016
MEM 711.359375 1567447909.9072
CHLD 0 601.222656 1567447909.9233
CHLD 1 601.222656 1567447909.9234
CHLD 2 601.222656 1567447909.9234
CHLD 3 601.222656 1567447909.9235
CHLD 4 712.445312 1567447909.9235
CHLD 5 701.441406 1567447909.9236
CHLD 6 0.000000 1567447909.9237
CHLD 7 717.121094 1567447909.9237
CHLD 8 0.000000 1567447909.9238
CHLD 9 0.000000 1567447909.9238
CHLD 10 0.000000 1567447909.9239
CHLD 11 641.945312 1567447909.9239
CHLD 12 10.933594 1567447909.9240
CHLD 13 10.878906 1567447909.9241
CHLD 14 10.914062 1567447909.9241
CHLD 15 10.894531 1567447909.9242
MEM 711.359375 1567447910.0292
CHLD 0 601.222656 1567447910.0511
CHLD 1 601.222656 1567447910.0511
CHLD 2 601.222656 1567447910.0512
CHLD 3 601.222656 1567447910.0512
CHLD 4 714.507812 1567447910.0513
CHLD 5 701.441406 1567447910.0514
CHLD 6 0.000000 1567447910.0514
CHLD 7 718.148438 1567447910.0515
CHLD 8 0.000000 1567447910.0515
CHLD 9 0.000000 1567447910.0516
CHLD 10 0.000000 1567447910.0517
CHLD 11 642.289062 1567447910.0517
CHLD 12 10.933594 1567447910.0518
CHLD 13 10.878906 1567447910.0518
CHLD 14 10.914062 1567447910.0519
CHLD 15 10.894531 1567447910.0519
MEM 711.359375 1567447910.1524
CHLD 0 601.222656 1567447910.1733
CHLD 1 601.222656 1567447910.1734
CHLD 2 601.222656 1567447910.1734
CHLD 3 601.222656 1567447910.1735
CHLD 4 714.765625 1567447910.1735
CHLD 5 701.441406 1567447910.1736
CHLD 6 0.000000 1567447910.1737
CHLD 7 718.664062 1567447910.1737
CHLD 8 0.000000 1567447910.1738
CHLD 9 0.000000 1567447910.1738
CHLD 10 0.000000 1567447910.1739
CHLD 11 642.765625 1567447910.1739
CHLD 12 10.933594 1567447910.1740
CHLD 13 10.878906 1567447910.1741
CHLD 14 10.914062 1567447910.1741
CHLD 15 10.894531 1567447910.1742
MEM 711.359375 1567447910.2746
CHLD 0 601.222656 1567447910.2953
CHLD 1 601.222656 1567447910.2954
CHLD 2 601.222656 1567447910.2955
CHLD 3 601.222656 1567447910.2955
CHLD 4 716.570312 1567447910.2956
CHLD 5 701.441406 1567447910.2957
CHLD 6 0.000000 1567447910.2957
CHLD 7 718.664062 1567447910.2958
CHLD 8 0.000000 1567447910.2958
CHLD 9 0.000000 1567447910.2959
CHLD 10 0.000000 1567447910.2959
CHLD 11 643.332031 1567447910.2960
CHLD 12 10.933594 1567447910.2961
CHLD 13 10.878906 1567447910.2961
CHLD 14 10.914062 1567447910.2962
CHLD 15 10.894531 1567447910.2962
MEM 711.359375 1567447910.3967
CHLD 0 601.222656 1567447910.4123
CHLD 1 601.222656 1567447910.4124
CHLD 2 601.222656 1567447910.4124
CHLD 3 601.222656 1567447910.4125
