CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.933594 1567448212.7370
MEM 17.718750 1567448212.8474
MEM 33.109375 1567448212.9633
MEM 41.320312 1567448213.0723
MEM 59.160156 1567448213.1821
MEM 71.660156 1567448213.2914
MEM 79.230469 1567448213.4004
MEM 123.433594 1567448213.5126
MEM 162.648438 1567448213.6217
MEM 164.953125 1567448213.7308
MEM 171.074219 1567448213.8399
MEM 180.292969 1567448213.9552
MEM 185.675781 1567448214.0703
MEM 192.492188 1567448214.1853
MEM 204.660156 1567448214.3006
MEM 210.570312 1567448214.4158
MEM 215.917969 1567448214.5255
MEM 226.972656 1567448214.6345
MEM 235.191406 1567448214.7497
MEM 249.546875 1567448214.8648
MEM 257.031250 1567448214.9797
MEM 265.117188 1567448215.0939
MEM 271.132812 1567448215.2091
MEM 287.890625 1567448215.3234
MEM 304.132812 1567448215.4376
MEM 342.179688 1567448215.5520
MEM 366.566406 1567448215.6679
MEM 452.160156 1567448215.7809
MEM 622.058594 1567448215.8960
MEM 680.648438 1567448216.0110
MEM 645.535156 1567448216.1284
MEM 711.933594 1567448216.2425
CHLD 2 601.164062 1567448229.3976
CHLD 3 601.167969 1567448229.3976
CHLD 4 705.230469 1567448229.3977
CHLD 5 685.707031 1567448229.3977
CHLD 6 679.675781 1567448229.3978
CHLD 7 677.042969 1567448229.3979
CHLD 8 601.273438 1567448229.3979
CHLD 9 601.273438 1567448229.3980
CHLD 10 601.277344 1567448229.3980
CHLD 11 601.277344 1567448229.3981
CHLD 12 10.941406 1567448229.3981
CHLD 13 10.855469 1567448229.3982
CHLD 14 10.984375 1567448229.3982
CHLD 15 10.933594 1567448229.3983
MEM 712.023438 1567448229.4992
CHLD 0 601.156250 1567448229.5391
CHLD 1 601.164062 1567448229.5392
CHLD 2 601.164062 1567448229.5393
CHLD 3 601.167969 1567448229.5393
CHLD 4 705.230469 1567448229.5394
CHLD 5 685.707031 1567448229.5395
CHLD 6 679.675781 1567448229.5395
CHLD 7 677.042969 1567448229.5396
CHLD 8 601.273438 1567448229.5396
CHLD 9 601.273438 1567448229.5397
CHLD 10 601.277344 1567448229.5398
CHLD 11 601.277344 1567448229.5398
CHLD 12 10.941406 1567448229.5399
CHLD 13 10.855469 1567448229.5399
CHLD 14 10.984375 1567448229.5400
CHLD 15 10.933594 1567448229.5400
MEM 712.023438 1567448229.6405
CHLD 0 601.156250 1567448229.6581
CHLD 1 601.164062 1567448229.6581
CHLD 2 601.164062 1567448229.6582
CHLD 3 601.167969 1567448229.6583
CHLD 4 705.230469 1567448229.6583
CHLD 5 686.222656 1567448229.6584
CHLD 6 679.675781 1567448229.6591
CHLD 7 677.042969 1567448229.6592
CHLD 8 601.273438 1567448229.6593
CHLD 9 601.273438 1567448229.6594
CHLD 10 601.277344 1567448229.6594
CHLD 11 601.277344 1567448229.6595
CHLD 12 10.941406 1567448229.6595
CHLD 13 10.855469 1567448229.6596
CHLD 14 10.984375 1567448229.6596
CHLD 15 10.933594 1567448229.6597
MEM 712.023438 1567448229.7601
CHLD 0 601.156250 1567448229.7979
CHLD 1 601.164062 1567448229.7979
CHLD 2 601.164062 1567448229.8034
CHLD 3 601.167969 1567448229.8035
CHLD 4 705.230469 1567448229.8036
CHLD 5 686.480469 1567448229.8037
CHLD 6 679.675781 1567448229.8060
CHLD 7 677.042969 1567448229.8061
CHLD 8 601.273438 1567448229.8062
CHLD 9 601.273438 1567448229.8062
CHLD 10 601.277344 1567448229.8114
CHLD 11 601.277344 1567448229.8115
CHLD 12 10.941406 1567448229.8116
CHLD 13 10.855469 1567448229.8116
CHLD 14 10.984375 1567448229.8117
CHLD 15 10.933594 1567448229.8118
MEM 712.023438 1567448229.9122
CHLD 0 601.156250 1567448229.9419
CHLD 1 601.164062 1567448229.9420
CHLD 2 601.164062 1567448229.9420
CHLD 3 601.167969 1567448229.9421
CHLD 4 705.230469 1567448229.9421
CHLD 5 687.253906 1567448229.9422
CHLD 6 679.675781 1567448229.9508
CHLD 7 677.042969 1567448229.9509
CHLD 8 601.273438 1567448229.9510
CHLD 9 601.273438 1567448229.9511
CHLD 10 601.277344 1567448229.9511
CHLD 11 601.277344 1567448229.9512
CHLD 12 10.941406 1567448229.9512
CHLD 13 10.855469 1567448229.9513
CHLD 14 10.984375 1567448229.9513
CHLD 15 10.933594 1567448229.9514
MEM 712.023438 1567448230.0518
CHLD 0 601.156250 1567448230.1632
CHLD 1 601.164062 1567448230.1632
CHLD 2 601.164062 1567448230.1633
CHLD 3 601.167969 1567448230.1634
CHLD 4 705.230469 1567448230.1634
CHLD 5 687.511719 1567448230.1771
CHLD 6 679.675781 1567448230.1772
CHLD 7 677.042969 1567448230.1773
CHLD 8 601.273438 1567448230.1773
CHLD 9 601.273438 1567448230.1774
CHLD 10 601.277344 1567448230.1775
CHLD 11 601.277344 1567448230.1775
CHLD 12 10.941406 1567448230.1776
CHLD 13 10.855469 1567448230.1776
CHLD 14 10.984375 1567448230.1777
CHLD 15 10.933594 1567448230.1778
MEM 712.023438 1567448230.2782
CHLD 0 601.156250 1567448230.3513
CHLD 1 601.164062 1567448230.3514
CHLD 2 601.164062 1567448230.3515
CHLD 3 601.167969 1567448230.3516
CHLD 4 705.230469 1567448230.3517
CHLD 5 687.511719 1567448230.3517
CHLD 6 679.675781 1567448230.3518
CHLD 7 677.042969 1567448230.3518
CHLD 8 601.273438 1567448230.3519
CHLD 9 601.273438 1567448230.3519
CHLD 10 601.277344 1567448230.3520
CHLD 11 601.277344 1567448230.3520
CHLD 12 10.941406 1567448230.3521
CHLD 13 10.855469 1567448230.3522
CHLD 14 10.984375 1567448230.3522
CHLD 15 10.933594 1567448230.3523
MEM 712.023438 1567448230.4527
CHLD 0 601.156250 1567448230.5295
CHLD 1 601.164062 1567448230.5296
CHLD 2 601.164062 1567448230.5296
CHLD 3 601.167969 1567448230.5297
CHLD 4 705.230469 1567448230.5298
CHLD 5 687.511719 1567448230.5298
CHLD 6 679.675781 1567448230.5299
CHLD 7 677.671875 1567448230.5299
CHLD 8 601.273438 1567448230.5300
CHLD 9 601.273438 1567448230.5301
CHLD 10 601.277344 1567448230.5301
CHLD 11 601.277344 1567448230.5302
CHLD 12 10.941406 1567448230.5336
CHLD 13 10.855469 1567448230.5337
CHLD 14 10.984375 1567448230.5339
CHLD 15 10.933594 1567448230.5339
MEM 712.023438 1567448230.6344
CHLD 0 601.156250 1567448230.6820
CHLD 1 601.164062 1567448230.6821
CHLD 2 601.164062 1567448230.6821
CHLD 3 601.167969 1567448230.6822
CHLD 4 705.230469 1567448230.7009
CHLD 5 687.511719 1567448230.7011
CHLD 6 679.675781 1567448230.7012
CHLD 7 677.785156 1567448230.7013
CHLD 8 601.273438 1567448230.7013
CHLD 9 601.273438 1567448230.7014
CHLD 10 601.277344 1567448230.7014
CHLD 11 601.277344 1567448230.7015
CHLD 12 10.941406 1567448230.7016
CHLD 13 10.855469 1567448230.7016
CHLD 14 10.984375 1567448230.7017
CHLD 15 10.933594 1567448230.7017
MEM 712.023438 1567448230.8106
CHLD 0 601.156250 1567448230.9344
CHLD 1 601.164062 1567448230.9345
CHLD 2 601.164062 1567448230.9346
CHLD 3 601.167969 1567448230.9346
CHLD 4 705.230469 1567448230.9347
CHLD 5 687.511719 1567448230.9347
CHLD 6 679.675781 1567448230.9348
CHLD 7 677.785156 1567448230.9348
CHLD 8 601.273438 1567448230.9349
CHLD 9 601.273438 1567448230.9349
CHLD 10 601.277344 1567448230.9350
CHLD 11 601.277344 1567448230.9350
CHLD 12 10.941406 1567448230.9351
CHLD 13 10.855469 1567448230.9351
CHLD 14 10.984375 1567448230.9352
CHLD 15 10.933594 1567448230.9352
MEM 712.023438 1567448231.0357
CHLD 0 601.156250 1567448231.0779
CHLD 1 601.164062 1567448231.0779
CHLD 2 601.164062 1567448231.0780
CHLD 3 601.167969 1567448231.0780
CHLD 4 705.230469 1567448231.0781
CHLD 5 687.511719 1567448231.0781
CHLD 6 679.675781 1567448231.0782
CHLD 7 678.035156 1567448231.0783
CHLD 8 601.273438 1567448231.0783
CHLD 9 601.273438 1567448231.0784
CHLD 10 601.277344 1567448231.0784
CHLD 11 601.277344 1567448231.0785
CHLD 12 10.941406 1567448231.0786
CHLD 13 10.855469 1567448231.0786
CHLD 14 10.984375 1567448231.0787
CHLD 15 10.933594 1567448231.0787
MEM 712.023438 1567448231.1792
CHLD 0 601.156250 1567448231.2670
CHLD 1 601.164062 1567448231.2670
CHLD 2 601.164062 1567448231.2671
CHLD 3 601.167969 1567448231.2672
CHLD 4 705.937500 1567448231.2672
CHLD 5 687.511719 1567448231.2673
CHLD 6 679.675781 1567448231.2673
CHLD 7 678.550781 1567448231.2674
CHLD 8 601.273438 1567448231.2674
CHLD 9 601.273438 1567448231.2675
CHLD 10 601.277344 1567448231.2675
CHLD 11 601.277344 1567448231.2676
CHLD 12 10.941406 1567448231.2676
CHLD 13 10.855469 1567448231.2677
CHLD 14 10.984375 1567448231.2677
CHLD 15 10.933594 1567448231.2716
MEM 712.023438 1567448231.3721
CHLD 0 601.156250 1567448231.4107
CHLD 1 601.164062 1567448231.4108
CHLD 2 601.164062 1567448231.4109
CHLD 3 601.167969 1567448231.4109
CHLD 4 706.128906 1567448231.4110
CHLD 5 687.511719 1567448231.4111
CHLD 6 0.000000 1567448231.4111
CHLD 7 678.550781 1567448231.4112
CHLD 8 601.273438 1567448231.4112
CHLD 9 601.273438 1567448231.4113
CHLD 10 0.000000 1567448231.4113
CHLD 11 605.875000 1567448231.4114
CHLD 12 10.941406 1567448231.4115
CHLD 13 10.855469 1567448231.4115
CHLD 14 10.984375 1567448231.4116
CHLD 15 10.933594 1567448231.4116
MEM 712.023438 1567448231.5120
CHLD 0 601.156250 1567448231.5516
CHLD 1 601.164062 1567448231.5517
CHLD 2 601.164062 1567448231.5517
CHLD 3 601.167969 1567448231.5518
CHLD 4 706.128906 1567448231.5519
CHLD 5 687.511719 1567448231.5519
CHLD 6 0.000000 1567448231.5520
CHLD 7 678.800781 1567448231.5520
CHLD 8 601.273438 1567448231.5521
CHLD 9 601.273438 1567448231.5522
CHLD 10 0.000000 1567448231.5522
CHLD 11 611.343750 1567448231.5523
CHLD 12 8.511719 1567448231.5523
CHLD 13 10.941406 1567448231.5524
CHLD 14 10.984375 1567448231.5525
CHLD 15 10.933594 1567448231.5525
MEM 712.023438 1567448231.6529
CHLD 0 601.156250 1567448231.6859
CHLD 1 601.164062 1567448231.6860
CHLD 2 601.164062 1567448231.6861
CHLD 3 601.167969 1567448231.6861
CHLD 4 706.386719 1567448231.6862
CHLD 5 687.511719 1567448231.6862
CHLD 6 0.000000 1567448231.6863
CHLD 7 679.316406 1567448231.6864
CHLD 8 601.273438 1567448231.6864
CHLD 9 601.273438 1567448231.6865
CHLD 10 0.000000 1567448231.6865
CHLD 11 617.617188 1567448231.6866
CHLD 12 10.878906 1567448231.6866
CHLD 13 10.941406 1567448231.6867
CHLD 14 10.984375 1567448231.6867
CHLD 15 10.933594 1567448231.6868
MEM 712.023438 1567448231.7872
CHLD 0 601.156250 1567448231.8120
CHLD 1 601.164062 1567448231.8121
CHLD 2 601.164062 1567448231.8121
CHLD 3 601.167969 1567448231.8122
CHLD 4 706.644531 1567448231.8122
CHLD 5 687.511719 1567448231.8123
CHLD 6 0.000000 1567448231.8124
CHLD 7 679.535156 1567448231.8124
CHLD 8 601.273438 1567448231.8125
CHLD 9 601.273438 1567448231.8125
CHLD 10 0.000000 1567448231.8126
CHLD 11 618.222656 1567448231.8126
CHLD 12 10.878906 1567448231.8127
CHLD 13 10.941406 1567448231.8127
CHLD 14 10.984375 1567448231.8128
CHLD 15 10.933594 1567448231.8129
MEM 712.023438 1567448231.9133
CHLD 0 601.156250 1567448231.9341
CHLD 1 601.164062 1567448231.9341
CHLD 2 601.164062 1567448231.9342
CHLD 3 601.167969 1567448231.9342
CHLD 4 706.921875 1567448231.9425
CHLD 5 687.511719 1567448231.9426
CHLD 6 0.000000 1567448231.9426
CHLD 7 680.046875 1567448231.9427
CHLD 8 601.273438 1567448231.9427
CHLD 9 601.273438 1567448231.9428
CHLD 10 0.000000 1567448231.9429
CHLD 11 618.613281 1567448231.9429
CHLD 12 10.878906 1567448231.9430
CHLD 13 10.941406 1567448231.9430
CHLD 14 10.984375 1567448231.9431
CHLD 15 10.933594 1567448231.9432
MEM 712.023438 1567448232.0436
CHLD 0 601.156250 1567448232.0718
CHLD 1 601.164062 1567448232.0719
CHLD 2 601.164062 1567448232.0719
CHLD 3 601.167969 1567448232.0720
CHLD 4 707.175781 1567448232.0720
CHLD 5 689.335938 1567448232.0721
CHLD 6 0.000000 1567448232.0722
CHLD 7 680.304688 1567448232.0722
CHLD 8 601.273438 1567448232.0723
CHLD 9 601.273438 1567448232.0723
CHLD 10 0.000000 1567448232.0724
CHLD 11 621.054688 1567448232.0725
CHLD 12 10.878906 1567448232.0725
CHLD 13 10.941406 1567448232.0726
CHLD 14 10.984375 1567448232.0726
CHLD 15 10.933594 1567448232.0727
MEM 712.023438 1567448232.1731
CHLD 0 601.156250 1567448232.2008
CHLD 1 601.164062 1567448232.2009
CHLD 2 601.164062 1567448232.2009
CHLD 3 601.167969 1567448232.2010
CHLD 4 707.671875 1567448232.2010
CHLD 5 0.000000 1567448232.2011
CHLD 6 0.000000 1567448232.2011
CHLD 7 680.785156 1567448232.2012
CHLD 8 601.273438 1567448232.2012
CHLD 9 607.382812 1567448232.2013
CHLD 10 0.000000 1567448232.2013
CHLD 11 623.019531 1567448232.2014
CHLD 12 10.878906 1567448232.2014
CHLD 13 7.179688 1567448232.2015
CHLD 14 10.941406 1567448232.2016
CHLD 15 10.933594 1567448232.2016
MEM 712.023438 1567448232.3020
CHLD 0 601.156250 1567448232.3304
CHLD 1 601.164062 1567448232.3305
CHLD 2 601.164062 1567448232.3306
CHLD 3 601.167969 1567448232.3306
CHLD 4 708.441406 1567448232.3307
CHLD 5 0.000000 1567448232.3307
CHLD 6 0.000000 1567448232.3308
CHLD 7 681.546875 1567448232.3309
CHLD 8 601.273438 1567448232.3309
CHLD 9 615.621094 1567448232.3310
CHLD 10 0.000000 1567448232.3310
CHLD 11 625.003906 1567448232.3311
CHLD 12 10.878906 1567448232.3312
CHLD 13 10.925781 1567448232.3312
CHLD 14 10.941406 1567448232.3313
CHLD 15 10.933594 1567448232.3313
MEM 712.023438 1567448232.4318
CHLD 0 601.156250 1567448232.4608
CHLD 1 601.164062 1567448232.4609
CHLD 2 601.164062 1567448232.4610
CHLD 3 601.167969 1567448232.4610
CHLD 4 708.671875 1567448232.4611
CHLD 5 0.000000 1567448232.4612
CHLD 6 0.000000 1567448232.4612
CHLD 7 681.656250 1567448232.4613
CHLD 8 601.273438 1567448232.4614
CHLD 9 618.363281 1567448232.4615
CHLD 10 0.000000 1567448232.4615
CHLD 11 635.285156 1567448232.4616
CHLD 12 10.878906 1567448232.4617
CHLD 13 10.925781 1567448232.4617
CHLD 14 10.941406 1567448232.4618
CHLD 15 10.933594 1567448232.4618
MEM 712.023438 1567448232.5623
CHLD 0 601.156250 1567448232.5858
CHLD 1 601.164062 1567448232.5859
CHLD 2 601.164062 1567448232.5859
CHLD 3 601.167969 1567448232.5860
CHLD 4 708.867188 1567448232.5861
CHLD 5 0.000000 1567448232.5861
CHLD 6 0.000000 1567448232.5862
CHLD 7 686.726562 1567448232.5862
CHLD 8 601.273438 1567448232.5863
CHLD 9 620.496094 1567448232.5864
CHLD 10 0.000000 1567448232.5864
CHLD 11 635.648438 1567448232.5865
CHLD 12 10.878906 1567448232.5865
CHLD 13 10.925781 1567448232.5866
CHLD 14 10.941406 1567448232.5866
CHLD 15 10.933594 1567448232.5867
MEM 712.023438 1567448232.6871
CHLD 0 601.156250 1567448232.7105
CHLD 1 601.164062 1567448232.7105
CHLD 2 601.164062 1567448232.7106
CHLD 3 601.167969 1567448232.7106
CHLD 4 708.871094 1567448232.7107
CHLD 5 0.000000 1567448232.7107
CHLD 6 0.000000 1567448232.7108
CHLD 7 686.726562 1567448232.7108
CHLD 8 601.273438 1567448232.7109
CHLD 9 623.644531 1567448232.7109
CHLD 10 0.000000 1567448232.7110
CHLD 11 638.019531 1567448232.7110
CHLD 12 10.878906 1567448232.7111
CHLD 13 10.925781 1567448232.7111
CHLD 14 10.941406 1567448232.7112
CHLD 15 10.933594 1567448232.7112
MEM 712.023438 1567448232.8116
CHLD 0 601.156250 1567448232.8409
CHLD 1 601.164062 1567448232.8409
CHLD 2 601.164062 1567448232.8410
CHLD 3 601.167969 1567448232.8410
CHLD 4 710.058594 1567448232.8411
CHLD 5 0.000000 1567448232.8411
CHLD 6 0.000000 1567448232.8412
CHLD 7 686.726562 1567448232.8412
CHLD 8 601.273438 1567448232.8413
CHLD 9 634.203125 1567448232.8414
CHLD 10 0.000000 1567448232.8414
CHLD 11 638.417969 1567448232.8415
CHLD 12 10.878906 1567448232.8415
CHLD 13 10.925781 1567448232.8416
CHLD 14 10.941406 1567448232.8416
CHLD 15 10.933594 1567448232.8417
MEM 712.023438 1567448232.9465
CHLD 0 601.156250 1567448233.0125
CHLD 1 601.164062 1567448233.0126
CHLD 2 601.164062 1567448233.0127
CHLD 3 601.167969 1567448233.0127
CHLD 4 710.832031 1567448233.0128
CHLD 5 0.000000 1567448233.0128
CHLD 6 0.000000 1567448233.0129
CHLD 7 696.078125 1567448233.0129
CHLD 8 601.273438 1567448233.0130
CHLD 9 635.535156 1567448233.0130
CHLD 10 0.000000 1567448233.0131
CHLD 11 638.417969 1567448233.0132
CHLD 12 10.878906 1567448233.0132
CHLD 13 10.925781 1567448233.0133
CHLD 14 10.941406 1567448233.0133
CHLD 15 10.933594 1567448233.0134
MEM 712.023438 1567448233.1186
CHLD 0 601.156250 1567448233.2487
CHLD 1 601.164062 1567448233.2488
CHLD 2 601.164062 1567448233.2488
CHLD 3 601.167969 1567448233.2489
CHLD 4 711.406250 1567448233.2490
CHLD 5 0.000000 1567448233.2490
CHLD 6 0.000000 1567448233.2491
CHLD 7 698.398438 1567448233.2492
CHLD 8 601.273438 1567448233.2492
CHLD 9 635.761719 1567448233.2493
CHLD 10 0.000000 1567448233.2493
CHLD 11 641.472656 1567448233.2494
CHLD 12 10.878906 1567448233.2495
CHLD 13 10.925781 1567448233.2495
CHLD 14 10.941406 1567448233.2496
CHLD 15 10.933594 1567448233.2497
MEM 712.023438 1567448233.3501
CHLD 0 601.156250 1567448233.3684
CHLD 1 601.164062 1567448233.3684
CHLD 2 601.164062 1567448233.3685
CHLD 3 601.167969 1567448233.3685
CHLD 4 711.406250 1567448233.3686
CHLD 5 0.000000 1567448233.3687
CHLD 6 0.000000 1567448233.3687
CHLD 7 698.398438 1567448233.3688
CHLD 8 601.273438 1567448233.3688
CHLD 9 638.105469 1567448233.3689
CHLD 10 0.000000 1567448233.3689
CHLD 11 641.687500 1567448233.3690
CHLD 12 10.878906 1567448233.3690
CHLD 13 10.925781 1567448233.3691
CHLD 14 10.941406 1567448233.3691
CHLD 15 10.933594 1567448233.3692
MEM 712.023438 1567448233.4697
CHLD 0 601.156250 1567448233.4938
CHLD 1 601.164062 1567448233.4938
CHLD 2 601.164062 1567448233.4939
CHLD 3 601.167969 1567448233.4939
CHLD 4 711.406250 1567448233.4940
CHLD 5 0.000000 1567448233.4940
CHLD 6 0.000000 1567448233.4941
CHLD 7 698.398438 1567448233.4941
CHLD 8 601.273438 1567448233.4942
CHLD 9 638.421875 1567448233.4943
CHLD 10 0.000000 1567448233.4943
CHLD 11 641.882812 1567448233.4944
CHLD 12 10.878906 1567448233.4945
CHLD 13 10.925781 1567448233.4945
CHLD 14 10.941406 1567448233.4946
CHLD 15 10.933594 1567448233.4946
MEM 712.023438 1567448233.5951
CHLD 0 601.156250 1567448233.6242
CHLD 1 601.164062 1567448233.6242
CHLD 2 601.164062 1567448233.6243
CHLD 3 601.167969 1567448233.6243
CHLD 4 711.406250 1567448233.6244
CHLD 5 0.000000 1567448233.6244
CHLD 6 0.000000 1567448233.6245
CHLD 7 698.398438 1567448233.6245
CHLD 8 601.273438 1567448233.6246
CHLD 9 640.488281 1567448233.6246
CHLD 10 0.000000 1567448233.6247
CHLD 11 642.031250 1567448233.6247
CHLD 12 10.878906 1567448233.6248
CHLD 13 10.925781 1567448233.6249
CHLD 14 10.941406 1567448233.6249
CHLD 15 10.933594 1567448233.6250
MEM 712.023438 1567448233.7254
CHLD 0 601.156250 1567448233.7715
CHLD 1 601.164062 1567448233.7716
CHLD 2 601.164062 1567448233.7716
CHLD 3 601.167969 1567448233.7717
CHLD 4 711.406250 1567448233.7718
CHLD 5 0.000000 1567448233.7718
CHLD 6 0.000000 1567448233.7719
CHLD 7 700.718750 1567448233.7719
CHLD 8 601.273438 1567448233.7720
CHLD 9 640.488281 1567448233.7721
CHLD 10 0.000000 1567448233.7721
CHLD 11 642.281250 1567448233.7722
CHLD 12 10.878906 1567448233.7722
CHLD 13 10.925781 1567448233.7723
CHLD 14 10.941406 1567448233.7723
CHLD 15 10.933594 1567448233.7724
MEM 712.023438 1567448233.8728
CHLD 0 601.156250 1567448233.9122
CHLD 1 601.164062 1567448233.9123
CHLD 2 601.164062 1567448233.9123
CHLD 3 601.167969 1567448233.9124
CHLD 4 711.406250 1567448233.9124
CHLD 5 0.000000 1567448233.9125
CHLD 6 0.000000 1567448233.9125
CHLD 7 700.718750 1567448233.9126
CHLD 8 601.273438 1567448233.9126
CHLD 9 641.796875 1567448233.9127
CHLD 10 0.000000 1567448233.9127
CHLD 11 642.511719 1567448233.9128
CHLD 12 10.878906 1567448233.9128
CHLD 13 10.925781 1567448233.9129
CHLD 14 10.941406 1567448233.9129
CHLD 15 10.933594 1567448233.9130
MEM 712.023438 1567448234.0135
CHLD 0 601.156250 1567448234.0665
CHLD 1 601.164062 1567448234.0666
CHLD 2 601.164062 1567448234.0666
CHLD 3 601.167969 1567448234.0667
CHLD 4 711.406250 1567448234.0667
CHLD 5 0.000000 1567448234.0668
CHLD 6 0.000000 1567448234.0668
CHLD 7 700.718750 1567448234.0669
CHLD 8 601.273438 1567448234.0670
CHLD 9 641.796875 1567448234.0670
CHLD 10 0.000000 1567448234.0671
CHLD 11 642.761719 1567448234.0671
CHLD 12 10.878906 1567448234.0672
CHLD 13 10.925781 1567448234.0672
CHLD 14 10.941406 1567448234.0673
CHLD 15 10.933594 1567448234.0674
MEM 712.023438 1567448234.1678
CHLD 0 601.156250 1567448234.1913
CHLD 1 601.164062 1567448234.1913
CHLD 2 601.164062 1567448234.1914
CHLD 3 601.167969 1567448234.1914
CHLD 4 711.406250 1567448234.1915
CHLD 5 0.000000 1567448234.1916
CHLD 6 0.000000 1567448234.1916
CHLD 7 700.718750 1567448234.1917
CHLD 8 601.273438 1567448234.1917
CHLD 9 641.988281 1567448234.1918
CHLD 10 0.000000 1567448234.1918
CHLD 11 642.921875 1567448234.1919
CHLD 12 10.878906 1567448234.1919
CHLD 13 10.925781 1567448234.1920
CHLD 14 10.941406 1567448234.1920
CHLD 15 10.933594 1567448234.1921
MEM 712.023438 1567448234.2925
CHLD 0 601.156250 1567448234.3317
CHLD 1 601.164062 1567448234.3317
CHLD 2 601.164062 1567448234.3318
CHLD 3 601.167969 1567448234.3318
CHLD 4 711.406250 1567448234.3319
CHLD 5 0.000000 1567448234.3319
CHLD 6 0.000000 1567448234.3320
CHLD 7 700.718750 1567448234.3321
CHLD 8 601.273438 1567448234.3321
CHLD 9 642.187500 1567448234.3322
CHLD 10 0.000000 1567448234.3322
CHLD 11 643.343750 1567448234.3323
CHLD 12 10.878906 1567448234.3323
CHLD 13 10.925781 1567448234.3324
CHLD 14 10.941406 1567448234.3324
CHLD 15 10.933594 1567448234.3325
MEM 712.023438 1567448234.4342
CHLD 0 601.156250 1567448234.4821
CHLD 1 601.164062 1567448234.4822
CHLD 2 601.164062 1567448234.4822
CHLD 3 601.167969 1567448234.4823
CHLD 4 711.406250 1567448234.4824
CHLD 5 0.000000 1567448234.4824
CHLD 6 0.000000 1567448234.4943
CHLD 7 701.234375 1567448234.4945
CHLD 8 601.273438 1567448234.4945
CHLD 9 642.746094 1567448234.4946
CHLD 10 0.000000 1567448234.4947
CHLD 11 643.515625 1567448234.4947
CHLD 12 10.878906 1567448234.4948
CHLD 13 10.925781 1567448234.4948
CHLD 14 10.941406 1567448234.4951
CHLD 15 10.933594 1567448234.4952
MEM 712.023438 1567448234.5957
CHLD 0 601.156250 1567448234.6234
CHLD 1 601.164062 1567448234.6234
CHLD 2 601.164062 1567448234.6235
CHLD 3 601.167969 1567448234.6236
CHLD 4 711.406250 1567448234.6236
CHLD 5 0.000000 1567448234.6237
CHLD 6 0.000000 1567448234.6237
CHLD 7 701.234375 1567448234.6238
CHLD 8 601.273438 1567448234.6238
CHLD 9 643.093750 1567448234.6239
CHLD 10 0.000000 1567448234.6239
CHLD 11 643.695312 1567448234.6240
CHLD 12 10.878906 1567448234.6240
CHLD 13 10.925781 1567448234.6241
CHLD 14 10.941406 1567448234.6242
CHLD 15 10.933594 1567448234.6242
MEM 712.023438 1567448234.7247
CHLD 0 601.156250 1567448234.7455
CHLD 1 601.164062 1567448234.7456
CHLD 2 601.164062 1567448234.7456
CHLD 3 601.167969 1567448234.7457
CHLD 4 711.406250 1567448234.7457
CHLD 5 0.000000 1567448234.7458
CHLD 6 0.000000 1567448234.7458
CHLD 7 702.007812 1567448234.7459
CHLD 8 601.273438 1567448234.7459
CHLD 9 643.593750 1567448234.7460
CHLD 10 0.000000 1567448234.7460
CHLD 11 649.980469 1567448234.7461
CHLD 12 10.878906 1567448234.7461
CHLD 13 10.925781 1567448234.7462
CHLD 14 10.941406 1567448234.7463
CHLD 15 10.933594 1567448234.7464
MEM 712.023438 1567448234.8469
CHLD 0 601.156250 1567448234.8756
CHLD 1 601.164062 1567448234.8757
CHLD 2 601.164062 1567448234.8758
CHLD 3 601.167969 1567448234.8758
CHLD 4 711.406250 1567448234.8759
CHLD 5 0.000000 1567448234.8759
CHLD 6 0.000000 1567448234.8760
CHLD 7 702.007812 1567448234.8761
CHLD 8 601.273438 1567448234.8761
CHLD 9 643.777344 1567448234.8762
CHLD 10 0.000000 1567448234.8762
CHLD 11 656.539062 1567448234.8763
CHLD 12 10.878906 1567448234.8764
CHLD 13 10.925781 1567448234.8764
CHLD 14 10.941406 1567448234.8765
CHLD 15 10.933594 1567448234.8765
MEM 712.023438 1567448234.9769
CHLD 0 601.156250 1567448234.9973
CHLD 1 601.164062 1567448234.9975
CHLD 2 601.164062 1567448234.9975
CHLD 3 601.167969 1567448234.9976
CHLD 4 711.406250 1567448234.9977
CHLD 5 0.000000 1567448234.9978
CHLD 6 0.000000 1567448234.9979
CHLD 7 702.007812 1567448234.9979
CHLD 8 601.273438 1567448234.9980
CHLD 9 644.316406 1567448234.9981
CHLD 10 0.000000 1567448234.9982
CHLD 11 656.714844 1567448234.9982
CHLD 12 10.878906 1567448235.0104
CHLD 13 10.925781 1567448235.0105
CHLD 14 10.941406 1567448235.0105
CHLD 15 10.933594 1567448235.0106
MEM 712.023438 1567448235.1110
CHLD 0 601.156250 1567448235.1607
CHLD 1 601.164062 1567448235.1608
CHLD 2 601.164062 1567448235.1608
CHLD 3 601.167969 1567448235.1609
CHLD 4 711.406250 1567448235.1610
CHLD 5 0.000000 1567448235.1610
CHLD 6 0.000000 1567448235.1611
CHLD 7 702.007812 1567448235.1612
CHLD 8 601.273438 1567448235.1612
CHLD 9 644.683594 1567448235.1613
CHLD 10 0.000000 1567448235.1613
CHLD 11 656.894531 1567448235.1614
CHLD 12 10.878906 1567448235.1614
CHLD 13 10.925781 1567448235.1615
CHLD 14 10.941406 1567448235.1615
CHLD 15 10.933594 1567448235.1616
