CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 5.023438 1567450358.7394
MEM 15.164062 1567450358.8494
MEM 30.503906 1567450358.9785
MEM 38.980469 1567450359.0879
MEM 45.257812 1567450359.1963
MEM 68.039062 1567450359.3074
MEM 77.355469 1567450359.4156
MEM 84.578125 1567450359.5255
MEM 127.628906 1567450359.6341
MEM 162.726562 1567450359.7472
MEM 163.320312 1567450359.8610
MEM 169.281250 1567450359.9756
MEM 177.738281 1567450360.0898
MEM 182.609375 1567450360.1982
MEM 187.886719 1567450360.3091
MEM 195.796875 1567450360.4175
MEM 204.851562 1567450360.5276
MEM 213.757812 1567450360.6365
MEM 216.875000 1567450360.7458
MEM 228.218750 1567450360.8597
MEM 234.375000 1567450360.9735
MEM 250.250000 1567450361.0819
MEM 255.230469 1567450361.1964
MEM 263.093750 1567450361.3097
MEM 266.800781 1567450361.4247
MEM 282.527344 1567450361.5331
MEM 297.996094 1567450361.6433
MEM 347.238281 1567450361.7522
MEM 319.558594 1567450361.8628
MEM 364.539062 1567450361.9733
MEM 509.945312 1567450362.0926
MEM 637.304688 1567450362.2015
MEM 678.625000 1567450362.3145
MEM 635.089844 1567450362.4298
MEM 709.792969 1567450362.5401
MEM 709.937500 1567450362.6493
CHLD 9 601.222656 1567450433.9014
CHLD 10 601.343750 1567450433.9014
CHLD 11 601.226562 1567450433.9015
CHLD 12 601.230469 1567450433.9015
CHLD 13 601.230469 1567450433.9016
CHLD 14 635.351562 1567450433.9016
CHLD 15 601.234375 1567450433.9017
CHLD 16 10.882812 1567450433.9017
CHLD 17 10.902344 1567450433.9018
CHLD 18 10.917969 1567450433.9018
CHLD 19 11.058594 1567450433.9019
MEM 709.980469 1567450434.0023
CHLD 0 601.109375 1567450434.0402
CHLD 1 601.117188 1567450434.0403
CHLD 2 601.117188 1567450434.0403
CHLD 3 601.117188 1567450434.0404
CHLD 4 749.144531 1567450434.0404
CHLD 5 676.964844 1567450434.0405
CHLD 6 0.000000 1567450434.0406
CHLD 7 0.000000 1567450434.0406
CHLD 8 641.984375 1567450434.0407
CHLD 9 601.222656 1567450434.0407
CHLD 10 601.343750 1567450434.0408
CHLD 11 601.226562 1567450434.0408
CHLD 12 601.230469 1567450434.0409
CHLD 13 601.230469 1567450434.0410
CHLD 14 635.562500 1567450434.0411
CHLD 15 601.234375 1567450434.0411
CHLD 16 10.882812 1567450434.0412
CHLD 17 10.902344 1567450434.0413
CHLD 18 10.917969 1567450434.0413
CHLD 19 11.058594 1567450434.0414
MEM 709.980469 1567450434.1419
CHLD 0 601.109375 1567450434.1789
CHLD 1 601.117188 1567450434.1790
CHLD 2 601.117188 1567450434.1790
CHLD 3 601.117188 1567450434.1791
CHLD 4 749.144531 1567450434.1791
CHLD 5 676.964844 1567450434.1792
CHLD 6 0.000000 1567450434.1792
CHLD 7 0.000000 1567450434.1793
CHLD 8 642.308594 1567450434.1793
CHLD 9 601.222656 1567450434.1794
CHLD 10 601.343750 1567450434.1794
CHLD 11 601.226562 1567450434.1795
CHLD 12 601.230469 1567450434.1795
CHLD 13 601.230469 1567450434.1796
CHLD 14 637.289062 1567450434.1797
CHLD 15 601.234375 1567450434.1797
CHLD 16 10.882812 1567450434.1798
CHLD 17 10.902344 1567450434.1798
CHLD 18 10.917969 1567450434.1799
CHLD 19 11.058594 1567450434.1799
MEM 709.980469 1567450434.2804
CHLD 0 601.109375 1567450434.3168
CHLD 1 601.117188 1567450434.3168
CHLD 2 601.117188 1567450434.3169
CHLD 3 601.117188 1567450434.3170
CHLD 4 749.144531 1567450434.3170
CHLD 5 677.222656 1567450434.3171
CHLD 6 0.000000 1567450434.3171
CHLD 7 0.000000 1567450434.3172
CHLD 8 642.308594 1567450434.3173
CHLD 9 601.222656 1567450434.3174
CHLD 10 601.343750 1567450434.3175
CHLD 11 601.226562 1567450434.3175
CHLD 12 601.230469 1567450434.3176
CHLD 13 601.230469 1567450434.3176
CHLD 14 637.539062 1567450434.3177
CHLD 15 601.234375 1567450434.3177
CHLD 16 10.882812 1567450434.3178
CHLD 17 10.902344 1567450434.3178
CHLD 18 10.917969 1567450434.3179
CHLD 19 11.058594 1567450434.3179
MEM 709.980469 1567450434.4184
CHLD 0 601.109375 1567450434.4555
CHLD 1 601.117188 1567450434.4555
CHLD 2 601.117188 1567450434.4556
CHLD 3 601.117188 1567450434.4557
CHLD 4 750.906250 1567450434.4557
CHLD 5 677.480469 1567450434.4557
CHLD 6 0.000000 1567450434.4558
CHLD 7 0.000000 1567450434.4558
CHLD 8 642.480469 1567450434.4559
CHLD 9 601.222656 1567450434.4559
CHLD 10 601.343750 1567450434.4560
CHLD 11 601.226562 1567450434.4560
CHLD 12 601.230469 1567450434.4561
CHLD 13 601.230469 1567450434.4561
CHLD 14 637.941406 1567450434.4562
CHLD 15 601.234375 1567450434.4562
CHLD 16 10.882812 1567450434.4563
CHLD 17 10.902344 1567450434.4563
CHLD 18 10.917969 1567450434.4564
CHLD 19 11.058594 1567450434.4564
MEM 709.980469 1567450434.5568
CHLD 0 601.109375 1567450434.5784
CHLD 1 601.117188 1567450434.5785
CHLD 2 601.117188 1567450434.5785
CHLD 3 601.117188 1567450434.5786
CHLD 4 750.906250 1567450434.5786
CHLD 5 677.738281 1567450434.5787
CHLD 6 0.000000 1567450434.5788
CHLD 7 0.000000 1567450434.5788
CHLD 8 642.644531 1567450434.5789
CHLD 9 601.339844 1567450434.5789
CHLD 10 605.687500 1567450434.5790
CHLD 11 601.226562 1567450434.5790
CHLD 12 601.230469 1567450434.5791
CHLD 13 601.230469 1567450434.5791
CHLD 14 638.070312 1567450434.5792
CHLD 15 601.234375 1567450434.5792
CHLD 16 10.882812 1567450434.5793
CHLD 17 10.902344 1567450434.5793
CHLD 18 10.917969 1567450434.5794
CHLD 19 11.058594 1567450434.5794
MEM 709.980469 1567450434.6843
CHLD 0 601.109375 1567450434.7596
CHLD 1 601.117188 1567450434.7596
CHLD 2 601.117188 1567450434.7597
CHLD 3 601.117188 1567450434.7598
CHLD 4 750.906250 1567450434.7598
CHLD 5 677.738281 1567450434.7599
CHLD 6 0.000000 1567450434.7600
CHLD 7 0.000000 1567450434.7600
CHLD 8 642.824219 1567450434.7601
CHLD 9 601.339844 1567450434.7601
CHLD 10 606.078125 1567450434.7602
CHLD 11 601.226562 1567450434.7603
CHLD 12 601.230469 1567450434.7603
CHLD 13 601.230469 1567450434.7604
CHLD 14 638.128906 1567450434.7604
CHLD 15 601.234375 1567450434.7605
CHLD 16 10.882812 1567450434.7606
CHLD 17 0.007812 1567450434.7606
CHLD 18 10.902344 1567450434.7607
CHLD 19 10.917969 1567450434.7607
CHLD 20 11.058594 1567450434.7608
MEM 709.980469 1567450434.8613
CHLD 0 601.109375 1567450434.8937
CHLD 1 601.117188 1567450434.8938
CHLD 2 601.117188 1567450434.8939
CHLD 3 601.117188 1567450434.8939
CHLD 4 750.906250 1567450434.8940
CHLD 5 677.996094 1567450434.8941
CHLD 6 0.000000 1567450434.8941
CHLD 7 0.000000 1567450434.8942
CHLD 8 642.824219 1567450434.8943
CHLD 9 601.339844 1567450434.8943
CHLD 10 608.742188 1567450434.8944
CHLD 11 601.226562 1567450434.8945
CHLD 12 601.230469 1567450434.8945
CHLD 13 601.230469 1567450434.8946
CHLD 14 638.128906 1567450434.8947
CHLD 15 601.234375 1567450434.8947
CHLD 16 10.882812 1567450434.8948
CHLD 17 7.621094 1567450434.8948
CHLD 18 10.902344 1567450434.8949
CHLD 19 10.917969 1567450434.8950
CHLD 20 11.058594 1567450434.8950
MEM 709.980469 1567450434.9955
CHLD 0 601.109375 1567450435.0126
CHLD 1 601.117188 1567450435.0126
CHLD 2 601.117188 1567450435.0127
CHLD 3 601.117188 1567450435.0127
CHLD 4 750.906250 1567450435.0128
CHLD 5 678.253906 1567450435.0224
CHLD 6 0.000000 1567450435.0224
CHLD 7 0.000000 1567450435.0225
CHLD 8 642.992188 1567450435.0225
CHLD 9 601.339844 1567450435.0226
CHLD 10 609.531250 1567450435.0227
CHLD 11 601.226562 1567450435.0227
CHLD 12 601.230469 1567450435.0228
CHLD 13 601.230469 1567450435.0228
CHLD 14 638.128906 1567450435.0229
CHLD 15 601.234375 1567450435.0229
CHLD 16 10.882812 1567450435.0230
CHLD 17 8.769531 1567450435.0230
CHLD 18 10.902344 1567450435.0231
CHLD 19 10.917969 1567450435.0231
CHLD 20 11.058594 1567450435.0232
MEM 709.980469 1567450435.1236
CHLD 0 601.109375 1567450435.1518
CHLD 1 601.117188 1567450435.1519
CHLD 2 601.117188 1567450435.1520
CHLD 3 601.117188 1567450435.1520
CHLD 4 750.906250 1567450435.1521
CHLD 5 678.453125 1567450435.1521
CHLD 6 0.000000 1567450435.1522
CHLD 7 0.000000 1567450435.1522
CHLD 8 643.214844 1567450435.1523
CHLD 9 601.339844 1567450435.1523
CHLD 10 612.449219 1567450435.1524
CHLD 11 601.226562 1567450435.1524
CHLD 12 601.230469 1567450435.1525
CHLD 13 601.230469 1567450435.1525
CHLD 14 638.128906 1567450435.1526
CHLD 15 601.234375 1567450435.1526
CHLD 16 10.882812 1567450435.1527
CHLD 17 10.949219 1567450435.1528
CHLD 18 10.902344 1567450435.1528
CHLD 19 10.917969 1567450435.1529
CHLD 20 11.058594 1567450435.1529
MEM 709.980469 1567450435.2534
CHLD 0 601.109375 1567450435.2684
CHLD 1 601.117188 1567450435.2685
CHLD 2 601.117188 1567450435.2685
CHLD 3 601.117188 1567450435.2686
CHLD 4 750.906250 1567450435.2686
CHLD 5 678.625000 1567450435.2687
CHLD 6 0.000000 1567450435.2687
CHLD 7 0.000000 1567450435.2688
CHLD 8 643.558594 1567450435.2688
CHLD 9 601.339844 1567450435.2689
CHLD 10 616.996094 1567450435.2689
CHLD 11 601.226562 1567450435.2690
CHLD 12 601.230469 1567450435.2690
CHLD 13 601.230469 1567450435.2691
CHLD 14 641.109375 1567450435.2691
CHLD 15 601.234375 1567450435.2692
CHLD 16 10.882812 1567450435.2692
CHLD 17 10.949219 1567450435.2693
CHLD 18 10.902344 1567450435.2693
CHLD 19 10.917969 1567450435.2694
CHLD 20 11.058594 1567450435.2694
MEM 709.980469 1567450435.3700
CHLD 0 601.109375 1567450435.3979
CHLD 1 601.117188 1567450435.3979
CHLD 2 601.117188 1567450435.3980
CHLD 3 601.117188 1567450435.3980
CHLD 4 750.906250 1567450435.3981
CHLD 5 678.625000 1567450435.3982
CHLD 6 0.000000 1567450435.3982
CHLD 7 0.000000 1567450435.4059
CHLD 8 651.070312 1567450435.4060
CHLD 9 601.339844 1567450435.4061
CHLD 10 618.027344 1567450435.4062
CHLD 11 601.226562 1567450435.4062
CHLD 12 601.230469 1567450435.4063
CHLD 13 601.230469 1567450435.4063
CHLD 14 641.296875 1567450435.4064
CHLD 15 601.234375 1567450435.4064
CHLD 16 10.882812 1567450435.4065
CHLD 17 10.949219 1567450435.4066
CHLD 18 10.902344 1567450435.4066
CHLD 19 10.917969 1567450435.4067
CHLD 20 11.058594 1567450435.4067
MEM 709.980469 1567450435.5071
CHLD 0 601.109375 1567450435.5221
CHLD 1 601.117188 1567450435.5222
CHLD 2 601.117188 1567450435.5222
CHLD 3 601.117188 1567450435.5384
CHLD 4 750.906250 1567450435.5385
CHLD 5 678.628906 1567450435.5386
CHLD 6 0.000000 1567450435.5386
CHLD 7 0.000000 1567450435.5387
CHLD 8 653.421875 1567450435.5387
CHLD 9 601.339844 1567450435.5388
CHLD 10 618.277344 1567450435.5388
CHLD 11 601.226562 1567450435.5389
CHLD 12 601.230469 1567450435.5390
CHLD 13 601.230469 1567450435.5390
CHLD 14 641.535156 1567450435.5391
CHLD 15 601.234375 1567450435.5391
CHLD 16 10.882812 1567450435.5392
CHLD 17 10.949219 1567450435.5393
CHLD 18 10.902344 1567450435.5393
CHLD 19 10.917969 1567450435.5394
CHLD 20 11.058594 1567450435.5394
MEM 709.980469 1567450435.6399
CHLD 0 601.109375 1567450435.6726
CHLD 1 601.117188 1567450435.6726
CHLD 2 601.117188 1567450435.6727
CHLD 3 601.117188 1567450435.6728
CHLD 4 750.906250 1567450435.6728
CHLD 5 683.015625 1567450435.6729
CHLD 6 0.000000 1567450435.6730
CHLD 7 0.000000 1567450435.6730
CHLD 8 655.410156 1567450435.6731
CHLD 9 601.339844 1567450435.6731
CHLD 10 618.527344 1567450435.6732
CHLD 11 601.226562 1567450435.6733
CHLD 12 601.230469 1567450435.6733
CHLD 13 601.230469 1567450435.6734
CHLD 14 641.812500 1567450435.6734
CHLD 15 601.234375 1567450435.6744
CHLD 16 10.882812 1567450435.6745
CHLD 17 10.949219 1567450435.6745
CHLD 18 10.902344 1567450435.6746
CHLD 19 10.917969 1567450435.6747
CHLD 20 11.058594 1567450435.6747
MEM 709.980469 1567450435.7752
CHLD 0 601.109375 1567450435.8021
CHLD 1 601.117188 1567450435.8022
CHLD 2 601.117188 1567450435.8022
CHLD 3 601.117188 1567450435.8098
CHLD 4 750.906250 1567450435.8099
CHLD 5 683.273438 1567450435.8099
CHLD 6 0.000000 1567450435.8100
CHLD 7 0.000000 1567450435.8101
CHLD 8 656.656250 1567450435.8101
CHLD 9 601.339844 1567450435.8165
CHLD 10 619.562500 1567450435.8166
CHLD 11 601.226562 1567450435.8167
CHLD 12 601.230469 1567450435.8167
CHLD 13 601.230469 1567450435.8168
CHLD 14 641.980469 1567450435.8168
CHLD 15 601.234375 1567450435.8169
CHLD 16 10.882812 1567450435.8169
CHLD 17 10.949219 1567450435.8170
CHLD 18 10.902344 1567450435.8170
CHLD 19 10.917969 1567450435.8171
CHLD 20 11.058594 1567450435.8171
MEM 709.980469 1567450435.9175
CHLD 0 601.109375 1567450435.9408
CHLD 1 601.117188 1567450435.9409
CHLD 2 601.117188 1567450435.9410
CHLD 3 601.117188 1567450435.9410
CHLD 4 750.906250 1567450435.9411
CHLD 5 683.273438 1567450435.9411
CHLD 6 0.000000 1567450435.9412
CHLD 7 0.000000 1567450435.9412
CHLD 8 658.484375 1567450435.9413
CHLD 9 601.339844 1567450435.9413
CHLD 10 621.714844 1567450435.9414
CHLD 11 601.226562 1567450435.9414
CHLD 12 601.230469 1567450435.9415
CHLD 13 601.230469 1567450435.9415
CHLD 14 642.406250 1567450435.9416
CHLD 15 601.234375 1567450435.9416
CHLD 16 10.882812 1567450435.9417
CHLD 17 10.949219 1567450435.9417
CHLD 18 10.902344 1567450435.9418
CHLD 19 10.917969 1567450435.9418
CHLD 20 11.058594 1567450435.9419
MEM 709.980469 1567450436.0424
CHLD 0 601.109375 1567450436.0652
CHLD 1 601.117188 1567450436.0653
CHLD 2 601.117188 1567450436.0653
CHLD 3 601.117188 1567450436.0654
CHLD 4 750.906250 1567450436.0654
CHLD 5 683.273438 1567450436.0655
CHLD 6 0.000000 1567450436.0655
CHLD 7 0.000000 1567450436.0656
CHLD 8 661.636719 1567450436.0656
CHLD 9 601.339844 1567450436.0657
CHLD 10 622.921875 1567450436.0657
CHLD 11 601.226562 1567450436.0658
CHLD 12 601.230469 1567450436.0658
CHLD 13 601.230469 1567450436.0659
CHLD 14 649.300781 1567450436.0659
CHLD 15 601.234375 1567450436.0660
CHLD 16 10.882812 1567450436.0660
CHLD 17 10.949219 1567450436.0661
CHLD 18 10.902344 1567450436.0661
CHLD 19 10.917969 1567450436.0662
CHLD 20 11.058594 1567450436.0662
MEM 709.980469 1567450436.1667
CHLD 0 601.109375 1567450436.1942
CHLD 1 601.117188 1567450436.1942
CHLD 2 601.117188 1567450436.1996
CHLD 3 601.117188 1567450436.1996
CHLD 4 750.906250 1567450436.1997
CHLD 5 683.273438 1567450436.1997
CHLD 6 0.000000 1567450436.1998
CHLD 7 0.000000 1567450436.1998
CHLD 8 664.441406 1567450436.1999
CHLD 9 601.339844 1567450436.1999
CHLD 10 624.433594 1567450436.2000
CHLD 11 601.226562 1567450436.2000
CHLD 12 601.230469 1567450436.2001
CHLD 13 601.230469 1567450436.2002
CHLD 14 653.269531 1567450436.2002
CHLD 15 601.234375 1567450436.2003
CHLD 16 10.882812 1567450436.2003
CHLD 17 10.949219 1567450436.2004
CHLD 18 10.902344 1567450436.2004
CHLD 19 10.917969 1567450436.2005
CHLD 20 11.058594 1567450436.2005
MEM 709.980469 1567450436.3010
CHLD 0 601.109375 1567450436.3299
CHLD 1 601.117188 1567450436.3300
CHLD 2 601.117188 1567450436.3300
CHLD 3 601.117188 1567450436.3301
CHLD 4 750.906250 1567450436.3301
CHLD 5 683.273438 1567450436.3302
CHLD 6 0.000000 1567450436.3302
CHLD 7 0.000000 1567450436.3353
CHLD 8 664.441406 1567450436.3354
CHLD 9 601.339844 1567450436.3355
CHLD 10 632.859375 1567450436.3356
CHLD 11 601.226562 1567450436.3356
CHLD 12 601.230469 1567450436.3357
CHLD 13 601.230469 1567450436.3357
CHLD 14 654.253906 1567450436.3358
CHLD 15 601.234375 1567450436.3358
CHLD 16 10.882812 1567450436.3359
CHLD 17 10.949219 1567450436.3359
CHLD 18 10.902344 1567450436.3360
CHLD 19 10.917969 1567450436.3360
CHLD 20 11.058594 1567450436.3361
MEM 709.980469 1567450436.4366
CHLD 0 601.109375 1567450436.4613
CHLD 1 601.117188 1567450436.4614
CHLD 2 601.117188 1567450436.4614
CHLD 3 601.117188 1567450436.4615
CHLD 4 750.906250 1567450436.4616
CHLD 5 685.078125 1567450436.4616
CHLD 6 0.000000 1567450436.4617
CHLD 7 0.000000 1567450436.4617
CHLD 8 664.441406 1567450436.4618
CHLD 9 601.339844 1567450436.4618
CHLD 10 634.511719 1567450436.4619
CHLD 11 601.226562 1567450436.4620
CHLD 12 601.230469 1567450436.4620
CHLD 13 601.230469 1567450436.4621
CHLD 14 654.359375 1567450436.4621
CHLD 15 601.234375 1567450436.4622
CHLD 16 10.882812 1567450436.4725
CHLD 17 10.949219 1567450436.4727
CHLD 18 10.902344 1567450436.4727
CHLD 19 10.917969 1567450436.4728
CHLD 20 11.058594 1567450436.4728
MEM 709.980469 1567450436.5733
CHLD 0 601.109375 1567450436.5969
CHLD 1 601.117188 1567450436.5970
CHLD 2 601.117188 1567450436.5971
CHLD 3 601.117188 1567450436.5971
CHLD 4 750.906250 1567450436.5972
CHLD 5 686.367188 1567450436.5972
CHLD 6 0.000000 1567450436.5973
CHLD 7 0.000000 1567450436.5974
CHLD 8 664.441406 1567450436.5974
CHLD 9 601.339844 1567450436.5975
CHLD 10 635.312500 1567450436.5975
CHLD 11 601.226562 1567450436.5976
CHLD 12 601.230469 1567450436.5976
CHLD 13 601.230469 1567450436.5977
CHLD 14 654.359375 1567450436.5978
CHLD 15 601.234375 1567450436.5978
CHLD 16 10.882812 1567450436.5979
CHLD 17 10.949219 1567450436.5979
CHLD 18 10.902344 1567450436.5980
CHLD 19 10.917969 1567450436.6064
CHLD 20 11.058594 1567450436.6065
MEM 709.980469 1567450436.7070
CHLD 0 601.109375 1567450436.7301
CHLD 1 601.117188 1567450436.7302
CHLD 2 601.117188 1567450436.7302
CHLD 3 601.117188 1567450436.7303
CHLD 4 750.906250 1567450436.7304
CHLD 5 686.367188 1567450436.7304
CHLD 6 0.000000 1567450436.7305
CHLD 7 0.000000 1567450436.7305
CHLD 8 664.441406 1567450436.7306
CHLD 9 601.339844 1567450436.7306
CHLD 10 635.550781 1567450436.7307
CHLD 11 601.226562 1567450436.7308
CHLD 12 601.230469 1567450436.7308
CHLD 13 601.230469 1567450436.7309
CHLD 14 654.628906 1567450436.7309
CHLD 15 601.234375 1567450436.7310
CHLD 16 10.882812 1567450436.7310
CHLD 17 10.949219 1567450436.7311
CHLD 18 10.902344 1567450436.7312
CHLD 19 10.917969 1567450436.7312
CHLD 20 11.058594 1567450436.7313
MEM 709.980469 1567450436.8428
CHLD 0 601.109375 1567450436.8811
CHLD 1 601.117188 1567450436.8812
CHLD 2 601.117188 1567450436.8812
CHLD 3 601.117188 1567450436.8813
CHLD 4 750.906250 1567450436.8813
CHLD 5 686.367188 1567450436.8814
CHLD 6 0.000000 1567450436.8814
CHLD 7 0.000000 1567450436.8815
CHLD 8 680.335938 1567450436.8815
CHLD 9 601.339844 1567450436.8816
CHLD 10 635.800781 1567450436.8816
CHLD 11 601.226562 1567450436.8817
CHLD 12 601.230469 1567450436.8817
CHLD 13 601.230469 1567450436.8818
CHLD 14 660.343750 1567450436.8818
CHLD 15 601.234375 1567450436.8819
CHLD 16 10.882812 1567450436.8819
CHLD 17 10.949219 1567450436.8820
CHLD 18 10.902344 1567450436.8820
CHLD 19 10.917969 1567450436.8821
CHLD 20 11.058594 1567450436.8821
MEM 709.980469 1567450436.9826
CHLD 0 601.109375 1567450437.0305
CHLD 1 601.117188 1567450437.0306
CHLD 2 601.117188 1567450437.0306
CHLD 3 601.117188 1567450437.0307
CHLD 4 750.906250 1567450437.0307
CHLD 5 686.367188 1567450437.0308
CHLD 6 0.000000 1567450437.0308
CHLD 7 0.000000 1567450437.0309
CHLD 8 692.281250 1567450437.0310
CHLD 9 601.339844 1567450437.0310
CHLD 10 636.035156 1567450437.0311
CHLD 11 601.226562 1567450437.0311
CHLD 12 601.230469 1567450437.0312
CHLD 13 601.230469 1567450437.0312
CHLD 14 662.175781 1567450437.0313
CHLD 15 601.234375 1567450437.0314
CHLD 16 10.882812 1567450437.0314
CHLD 17 10.949219 1567450437.0315
CHLD 18 10.902344 1567450437.0315
CHLD 19 10.917969 1567450437.0316
CHLD 20 11.058594 1567450437.0316
MEM 709.980469 1567450437.1321
CHLD 0 601.109375 1567450437.1847
CHLD 1 601.117188 1567450437.1847
CHLD 2 601.117188 1567450437.1848
CHLD 3 601.117188 1567450437.1848
CHLD 4 750.906250 1567450437.1849
CHLD 5 686.367188 1567450437.1849
CHLD 6 0.000000 1567450437.1850
CHLD 7 0.000000 1567450437.1850
CHLD 8 698.777344 1567450437.1851
CHLD 9 601.339844 1567450437.1851
CHLD 10 636.257812 1567450437.1852
CHLD 11 601.226562 1567450437.1852
CHLD 12 601.230469 1567450437.1878
CHLD 13 601.230469 1567450437.1947
CHLD 14 662.433594 1567450437.1947
CHLD 15 601.234375 1567450437.1948
CHLD 16 10.882812 1567450437.1949
CHLD 17 10.949219 1567450437.1949
CHLD 18 10.902344 1567450437.1950
CHLD 19 10.917969 1567450437.1951
CHLD 20 11.058594 1567450437.1953
MEM 709.980469 1567450437.2958
CHLD 0 601.109375 1567450437.3751
CHLD 1 601.117188 1567450437.3752
CHLD 2 601.117188 1567450437.3753
CHLD 3 601.117188 1567450437.3753
CHLD 4 750.906250 1567450437.3754
CHLD 5 686.367188 1567450437.3755
CHLD 6 0.000000 1567450437.3755
CHLD 7 0.000000 1567450437.3756
CHLD 8 698.777344 1567450437.3757
CHLD 9 601.339844 1567450437.3757
CHLD 10 636.257812 1567450437.3758
CHLD 11 601.226562 1567450437.3759
CHLD 12 601.230469 1567450437.3759
CHLD 13 601.230469 1567450437.3760
CHLD 14 662.691406 1567450437.3760
CHLD 15 601.234375 1567450437.3761
CHLD 16 10.882812 1567450437.3761
CHLD 17 10.949219 1567450437.3762
CHLD 18 10.902344 1567450437.3763
CHLD 19 10.917969 1567450437.3763
CHLD 20 11.058594 1567450437.3764
MEM 709.980469 1567450437.4768
CHLD 0 601.109375 1567450437.5474
CHLD 1 601.117188 1567450437.5474
CHLD 2 601.117188 1567450437.5475
CHLD 3 601.117188 1567450437.5475
CHLD 4 750.906250 1567450437.5476
CHLD 5 686.367188 1567450437.5477
CHLD 6 0.000000 1567450437.5477
CHLD 7 0.000000 1567450437.5478
CHLD 8 704.964844 1567450437.5478
CHLD 9 601.339844 1567450437.5479
CHLD 10 636.257812 1567450437.5479
CHLD 11 601.226562 1567450437.5480
CHLD 12 601.230469 1567450437.5480
CHLD 13 601.230469 1567450437.5481
CHLD 14 662.691406 1567450437.5482
CHLD 15 601.234375 1567450437.5482
CHLD 16 10.882812 1567450437.5483
CHLD 17 10.949219 1567450437.5483
CHLD 18 10.902344 1567450437.5484
CHLD 19 10.917969 1567450437.5484
CHLD 20 11.058594 1567450437.5485
MEM 709.980469 1567450437.6490
CHLD 0 601.109375 1567450437.7239
CHLD 1 601.117188 1567450437.7240
CHLD 2 601.117188 1567450437.7240
CHLD 3 601.117188 1567450437.7241
CHLD 4 750.906250 1567450437.7242
CHLD 5 700.324219 1567450437.7242
CHLD 6 0.000000 1567450437.7243
CHLD 7 0.000000 1567450437.7243
CHLD 8 711.152344 1567450437.7244
CHLD 9 601.339844 1567450437.7245
CHLD 10 636.257812 1567450437.7245
CHLD 11 601.226562 1567450437.7246
CHLD 12 601.230469 1567450437.7246
CHLD 13 601.230469 1567450437.7247
CHLD 14 662.691406 1567450437.7247
CHLD 15 601.234375 1567450437.7248
CHLD 16 10.882812 1567450437.7249
CHLD 17 10.949219 1567450437.7249
CHLD 18 10.902344 1567450437.7250
CHLD 19 10.917969 1567450437.7250
CHLD 20 11.058594 1567450437.7251
MEM 709.980469 1567450437.8306
CHLD 0 601.109375 1567450437.9631
CHLD 1 601.117188 1567450437.9632
CHLD 2 601.117188 1567450437.9632
CHLD 3 601.117188 1567450437.9633
CHLD 4 750.906250 1567450437.9634
CHLD 5 710.996094 1567450437.9634
CHLD 6 0.000000 1567450437.9635
CHLD 7 0.000000 1567450437.9635
CHLD 8 711.152344 1567450437.9636
CHLD 9 601.339844 1567450437.9637
CHLD 10 639.269531 1567450437.9637
CHLD 11 601.226562 1567450437.9638
CHLD 12 601.230469 1567450437.9638
CHLD 13 601.230469 1567450437.9639
CHLD 14 662.691406 1567450437.9639
CHLD 15 601.234375 1567450437.9640
CHLD 16 10.882812 1567450437.9641
CHLD 17 10.949219 1567450437.9641
CHLD 18 10.902344 1567450437.9642
CHLD 19 10.917969 1567450437.9642
CHLD 20 11.058594 1567450437.9643
MEM 709.980469 1567450438.0651
CHLD 0 601.109375 1567450438.1925
CHLD 1 601.117188 1567450438.1925
CHLD 2 601.117188 1567450438.1926
CHLD 3 601.117188 1567450438.1927
CHLD 4 750.906250 1567450438.1928
CHLD 5 710.996094 1567450438.1929
CHLD 6 0.000000 1567450438.1930
CHLD 7 0.000000 1567450438.1963
CHLD 8 711.152344 1567450438.1964
CHLD 9 601.339844 1567450438.1964
CHLD 10 641.054688 1567450438.1965
CHLD 11 601.226562 1567450438.1966
CHLD 12 601.230469 1567450438.1966
CHLD 13 601.230469 1567450438.1967
CHLD 14 662.691406 1567450438.1967
CHLD 15 601.234375 1567450438.1968
CHLD 16 10.882812 1567450438.2178
CHLD 17 10.949219 1567450438.2179
CHLD 18 10.902344 1567450438.2179
CHLD 19 10.917969 1567450438.2180
CHLD 20 11.058594 1567450438.2181
MEM 709.980469 1567450438.3189
CHLD 0 601.109375 1567450438.4041
CHLD 1 601.117188 1567450438.4042
CHLD 2 601.117188 1567450438.4045
CHLD 3 601.117188 1567450438.4046
CHLD 4 750.906250 1567450438.4047
CHLD 5 711.253906 1567450438.4047
CHLD 6 0.000000 1567450438.4048
CHLD 7 0.000000 1567450438.4049
CHLD 8 711.152344 1567450438.4049
CHLD 9 601.339844 1567450438.4050
CHLD 10 641.542969 1567450438.4051
CHLD 11 601.226562 1567450438.4051
CHLD 12 601.230469 1567450438.4052
CHLD 13 601.230469 1567450438.4052
CHLD 14 662.691406 1567450438.4053
CHLD 15 601.234375 1567450438.4054
CHLD 16 10.882812 1567450438.4054
CHLD 17 10.949219 1567450438.4055
CHLD 18 10.902344 1567450438.4056
CHLD 19 10.917969 1567450438.4061
CHLD 20 11.058594 1567450438.4064
MEM 709.980469 1567450438.5076
CHLD 0 601.109375 1567450438.5624
CHLD 1 601.117188 1567450438.5625
CHLD 2 601.117188 1567450438.5626
CHLD 3 601.117188 1567450438.5626
CHLD 4 750.906250 1567450438.5627
