CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.980469 1567449670.0808
MEM 17.921875 1567449670.1895
MEM 34.808594 1567449670.3024
MEM 42.292969 1567449670.4097
MEM 64.128906 1567449670.5172
MEM 72.796875 1567449670.6246
MEM 79.929688 1567449670.7319
MEM 123.277344 1567449670.8395
MEM 160.125000 1567449670.9470
MEM 162.351562 1567449671.0545
MEM 167.894531 1567449671.1618
MEM 176.847656 1567449671.2692
MEM 181.796875 1567449671.3817
MEM 189.664062 1567449671.4944
MEM 201.886719 1567449671.6067
MEM 207.863281 1567449671.7192
MEM 213.707031 1567449671.8321
MEM 224.863281 1567449671.9395
MEM 231.515625 1567449672.0484
MEM 245.156250 1567449672.1558
MEM 251.968750 1567449672.2632
MEM 261.046875 1567449672.3715
MEM 264.867188 1567449672.4791
MEM 281.367188 1567449672.5867
MEM 298.125000 1567449672.6957
MEM 350.312500 1567449672.8031
MEM 333.394531 1567449672.9108
MEM 406.871094 1567449673.0190
MEM 564.910156 1567449673.1268
MEM 676.863281 1567449673.2346
MEM 632.000000 1567449673.3435
MEM 707.691406 1567449673.4513
MEM 708.277344 1567449673.5653
CHLD 9 601.246094 1567449684.8897
CHLD 10 601.250000 1567449684.8897
CHLD 11 601.250000 1567449684.8898
CHLD 12 10.894531 1567449684.8898
CHLD 13 10.871094 1567449684.8899
CHLD 14 11.082031 1567449684.8899
CHLD 15 11.050781 1567449684.8900
MEM 708.308594 1567449684.9913
CHLD 0 601.121094 1567449685.0074
CHLD 1 601.128906 1567449685.0074
CHLD 2 601.128906 1567449685.0075
CHLD 3 601.128906 1567449685.0075
CHLD 4 671.207031 1567449685.0076
CHLD 5 667.699219 1567449685.0076
CHLD 6 717.699219 1567449685.0077
CHLD 7 601.246094 1567449685.0077
CHLD 8 661.609375 1567449685.0078
CHLD 9 601.246094 1567449685.0078
CHLD 10 601.250000 1567449685.0079
CHLD 11 601.250000 1567449685.0079
CHLD 12 10.894531 1567449685.0080
CHLD 13 10.871094 1567449685.0080
CHLD 14 11.082031 1567449685.0081
CHLD 15 11.050781 1567449685.0081
MEM 708.308594 1567449685.1086
CHLD 0 601.121094 1567449685.1497
CHLD 1 601.128906 1567449685.1498
CHLD 2 601.128906 1567449685.1498
CHLD 3 601.128906 1567449685.1499
CHLD 4 671.207031 1567449685.1500
CHLD 5 667.699219 1567449685.1500
CHLD 6 717.699219 1567449685.1501
CHLD 7 601.246094 1567449685.1501
CHLD 8 661.609375 1567449685.1502
CHLD 9 601.246094 1567449685.1632
CHLD 10 601.250000 1567449685.1633
CHLD 11 601.250000 1567449685.1634
CHLD 12 10.894531 1567449685.1634
CHLD 13 10.871094 1567449685.1635
CHLD 14 11.082031 1567449685.1635
CHLD 15 11.050781 1567449685.1636
MEM 708.308594 1567449685.2648
CHLD 0 601.121094 1567449685.2876
CHLD 1 601.128906 1567449685.2877
CHLD 2 601.128906 1567449685.2877
CHLD 3 601.128906 1567449685.2878
CHLD 4 671.207031 1567449685.2879
CHLD 5 667.699219 1567449685.2879
CHLD 6 717.699219 1567449685.2881
CHLD 7 601.246094 1567449685.2882
CHLD 8 661.609375 1567449685.2882
CHLD 9 601.246094 1567449685.2883
CHLD 10 601.250000 1567449685.2883
CHLD 11 601.250000 1567449685.2884
CHLD 12 10.894531 1567449685.2885
CHLD 13 10.871094 1567449685.2885
CHLD 14 11.082031 1567449685.2886
CHLD 15 11.050781 1567449685.2886
MEM 708.308594 1567449685.3891
CHLD 0 601.121094 1567449685.4033
CHLD 1 601.128906 1567449685.4034
CHLD 2 601.128906 1567449685.4034
CHLD 3 601.128906 1567449685.4035
CHLD 4 671.207031 1567449685.4035
CHLD 5 667.699219 1567449685.4036
CHLD 6 717.699219 1567449685.4036
CHLD 7 601.246094 1567449685.4037
CHLD 8 661.609375 1567449685.4037
CHLD 9 601.246094 1567449685.4038
CHLD 10 601.250000 1567449685.4038
CHLD 11 601.250000 1567449685.4039
CHLD 12 10.894531 1567449685.4040
CHLD 13 10.871094 1567449685.4040
CHLD 14 11.082031 1567449685.4041
CHLD 15 11.050781 1567449685.4041
MEM 708.308594 1567449685.5054
CHLD 0 601.121094 1567449685.5816
CHLD 1 601.128906 1567449685.5816
CHLD 2 601.128906 1567449685.5817
CHLD 3 601.128906 1567449685.5817
CHLD 4 671.207031 1567449685.5818
CHLD 5 667.699219 1567449685.5818
CHLD 6 717.699219 1567449685.5819
CHLD 7 601.246094 1567449685.5819
CHLD 8 661.609375 1567449685.5820
CHLD 9 601.246094 1567449685.5820
CHLD 10 601.250000 1567449685.5821
CHLD 11 601.250000 1567449685.5821
CHLD 12 10.894531 1567449685.5822
CHLD 13 10.871094 1567449685.5845
CHLD 14 11.082031 1567449685.5846
CHLD 15 11.050781 1567449685.5847
MEM 708.308594 1567449685.6851
CHLD 0 601.121094 1567449685.7398
CHLD 1 601.128906 1567449685.7399
CHLD 2 601.128906 1567449685.7399
CHLD 3 601.128906 1567449685.7513
CHLD 4 671.207031 1567449685.7514
CHLD 5 667.699219 1567449685.7514
CHLD 6 717.699219 1567449685.7515
CHLD 7 601.246094 1567449685.7515
CHLD 8 661.609375 1567449685.7516
CHLD 9 601.246094 1567449685.7516
CHLD 10 601.250000 1567449685.7517
CHLD 11 601.250000 1567449685.7517
CHLD 12 10.894531 1567449685.7518
CHLD 13 10.871094 1567449685.7519
CHLD 14 11.082031 1567449685.7519
CHLD 15 11.050781 1567449685.7520
MEM 708.308594 1567449685.8533
CHLD 0 601.121094 1567449685.8698
CHLD 1 601.128906 1567449685.8699
CHLD 2 601.128906 1567449685.8699
CHLD 3 601.128906 1567449685.8700
CHLD 4 671.207031 1567449685.8701
CHLD 5 667.699219 1567449685.8701
CHLD 6 717.699219 1567449685.8702
CHLD 7 601.246094 1567449685.8702
CHLD 8 661.609375 1567449685.8957
CHLD 9 601.246094 1567449685.8959
CHLD 10 601.250000 1567449685.8959
CHLD 11 601.250000 1567449685.8960
CHLD 12 10.894531 1567449685.8960
CHLD 13 10.871094 1567449685.8961
CHLD 14 11.082031 1567449685.8961
CHLD 15 11.050781 1567449685.8962
MEM 708.308594 1567449685.9966
CHLD 0 601.121094 1567449686.0292
CHLD 1 601.128906 1567449686.0292
CHLD 2 601.128906 1567449686.0293
CHLD 3 601.128906 1567449686.0293
CHLD 4 671.207031 1567449686.0294
CHLD 5 667.699219 1567449686.0294
CHLD 6 717.699219 1567449686.0295
CHLD 7 601.246094 1567449686.0295
CHLD 8 661.609375 1567449686.0296
CHLD 9 601.246094 1567449686.0296
CHLD 10 601.250000 1567449686.0297
CHLD 11 601.250000 1567449686.0297
CHLD 12 10.894531 1567449686.0298
CHLD 13 10.871094 1567449686.0299
CHLD 14 11.082031 1567449686.0299
CHLD 15 11.050781 1567449686.0300
MEM 708.308594 1567449686.1304
CHLD 0 601.121094 1567449686.2234
CHLD 1 601.128906 1567449686.2234
CHLD 2 601.128906 1567449686.2235
CHLD 3 601.128906 1567449686.2236
CHLD 4 671.207031 1567449686.2237
CHLD 5 667.699219 1567449686.2237
CHLD 6 717.699219 1567449686.2238
CHLD 7 601.246094 1567449686.2239
CHLD 8 661.609375 1567449686.2239
CHLD 9 601.246094 1567449686.2240
CHLD 10 601.250000 1567449686.2241
CHLD 11 601.250000 1567449686.2241
CHLD 12 10.894531 1567449686.2242
CHLD 13 10.871094 1567449686.2243
CHLD 14 11.082031 1567449686.2243
CHLD 15 11.050781 1567449686.2244
MEM 708.308594 1567449686.3248
CHLD 0 601.121094 1567449686.3544
CHLD 1 601.128906 1567449686.3545
CHLD 2 601.128906 1567449686.3546
CHLD 3 601.128906 1567449686.3546
CHLD 4 671.207031 1567449686.3547
CHLD 5 667.699219 1567449686.3547
CHLD 6 717.699219 1567449686.3548
CHLD 7 601.246094 1567449686.3548
CHLD 8 661.609375 1567449686.3549
CHLD 9 601.246094 1567449686.3549
CHLD 10 601.250000 1567449686.3550
CHLD 11 601.250000 1567449686.3550
CHLD 12 10.894531 1567449686.3551
CHLD 13 10.871094 1567449686.3551
CHLD 14 11.082031 1567449686.3552
CHLD 15 11.050781 1567449686.3552
MEM 708.308594 1567449686.4558
CHLD 0 601.121094 1567449686.4763
CHLD 1 601.128906 1567449686.4764
CHLD 2 601.128906 1567449686.4765
CHLD 3 601.128906 1567449686.4765
CHLD 4 671.207031 1567449686.4766
CHLD 5 667.699219 1567449686.4766
CHLD 6 717.699219 1567449686.4767
CHLD 7 601.246094 1567449686.4767
CHLD 8 662.757812 1567449686.4768
CHLD 9 601.246094 1567449686.4768
CHLD 10 601.250000 1567449686.4769
CHLD 11 601.250000 1567449686.4769
CHLD 12 10.894531 1567449686.4770
CHLD 13 10.871094 1567449686.4770
CHLD 14 11.082031 1567449686.4771
CHLD 15 11.050781 1567449686.4771
MEM 708.308594 1567449686.5776
CHLD 0 601.121094 1567449686.6224
CHLD 1 601.128906 1567449686.6225
CHLD 2 601.128906 1567449686.6226
CHLD 3 601.128906 1567449686.6226
CHLD 4 671.207031 1567449686.6227
CHLD 5 667.699219 1567449686.6227
CHLD 6 717.699219 1567449686.6228
CHLD 7 601.246094 1567449686.6228
CHLD 8 662.757812 1567449686.6229
CHLD 9 601.246094 1567449686.6230
CHLD 10 601.250000 1567449686.6230
CHLD 11 601.250000 1567449686.6231
CHLD 12 10.894531 1567449686.6231
CHLD 13 10.871094 1567449686.6232
CHLD 14 11.082031 1567449686.6232
CHLD 15 11.050781 1567449686.6233
MEM 708.308594 1567449686.7237
CHLD 0 601.121094 1567449686.7445
CHLD 1 601.128906 1567449686.7446
CHLD 2 601.128906 1567449686.7446
CHLD 3 601.128906 1567449686.7447
CHLD 4 671.207031 1567449686.7447
CHLD 5 667.699219 1567449686.7448
CHLD 6 717.699219 1567449686.7448
CHLD 7 601.246094 1567449686.7449
CHLD 8 662.757812 1567449686.7449
CHLD 9 601.246094 1567449686.7450
CHLD 10 601.250000 1567449686.7450
CHLD 11 601.250000 1567449686.7451
CHLD 12 10.894531 1567449686.7451
CHLD 13 10.871094 1567449686.7452
CHLD 14 11.082031 1567449686.7452
CHLD 15 11.050781 1567449686.7453
MEM 708.308594 1567449686.8457
CHLD 0 601.121094 1567449686.8591
CHLD 1 601.128906 1567449686.8592
CHLD 2 601.128906 1567449686.8592
CHLD 3 601.128906 1567449686.8593
CHLD 4 672.207031 1567449686.8593
CHLD 5 667.699219 1567449686.8594
CHLD 6 717.699219 1567449686.8595
CHLD 7 601.246094 1567449686.8595
CHLD 8 662.757812 1567449686.8596
CHLD 9 601.246094 1567449686.8596
CHLD 10 601.250000 1567449686.8597
CHLD 11 601.250000 1567449686.8597
CHLD 12 10.894531 1567449686.8598
CHLD 13 10.871094 1567449686.8599
CHLD 14 11.082031 1567449686.8599
CHLD 15 11.050781 1567449686.8600
MEM 708.308594 1567449686.9606
CHLD 0 601.121094 1567449687.0015
CHLD 1 601.128906 1567449687.0016
CHLD 2 601.128906 1567449687.0017
CHLD 3 601.128906 1567449687.0018
CHLD 4 672.207031 1567449687.0018
CHLD 5 667.957031 1567449687.0019
CHLD 6 717.957031 1567449687.0019
CHLD 7 601.246094 1567449687.0020
CHLD 8 662.757812 1567449687.0020
CHLD 9 601.246094 1567449687.0021
CHLD 10 601.250000 1567449687.0021
CHLD 11 601.250000 1567449687.0022
CHLD 12 10.894531 1567449687.0022
CHLD 13 10.871094 1567449687.0023
CHLD 14 11.082031 1567449687.0024
CHLD 15 11.050781 1567449687.0024
MEM 708.308594 1567449687.1030
CHLD 0 601.121094 1567449687.1585
CHLD 1 601.128906 1567449687.1585
CHLD 2 601.128906 1567449687.1586
CHLD 3 601.128906 1567449687.1586
CHLD 4 672.207031 1567449687.1587
CHLD 5 667.957031 1567449687.1587
CHLD 6 718.214844 1567449687.1588
CHLD 7 601.246094 1567449687.1588
CHLD 8 662.757812 1567449687.1589
CHLD 9 601.246094 1567449687.1717
CHLD 10 601.250000 1567449687.1718
CHLD 11 601.250000 1567449687.1719
CHLD 12 10.894531 1567449687.1719
CHLD 13 10.871094 1567449687.1760
CHLD 14 11.082031 1567449687.1762
CHLD 15 11.050781 1567449687.1762
MEM 708.308594 1567449687.2766
CHLD 0 601.121094 1567449687.2969
CHLD 1 601.128906 1567449687.2969
CHLD 2 601.128906 1567449687.2970
CHLD 3 601.128906 1567449687.2970
CHLD 4 672.207031 1567449687.2971
CHLD 5 667.957031 1567449687.2972
CHLD 6 718.214844 1567449687.2972
CHLD 7 601.246094 1567449687.2973
CHLD 8 662.757812 1567449687.2973
CHLD 9 601.246094 1567449687.2974
CHLD 10 601.250000 1567449687.2974
CHLD 11 601.250000 1567449687.2975
CHLD 12 10.894531 1567449687.2976
CHLD 13 10.871094 1567449687.2976
CHLD 14 11.082031 1567449687.2977
CHLD 15 11.050781 1567449687.2977
MEM 708.308594 1567449687.3988
CHLD 0 601.121094 1567449687.4162
CHLD 1 601.128906 1567449687.4163
CHLD 2 601.128906 1567449687.4164
CHLD 3 601.128906 1567449687.4164
CHLD 4 672.207031 1567449687.4165
CHLD 5 667.957031 1567449687.4165
CHLD 6 718.214844 1567449687.4166
CHLD 7 601.246094 1567449687.4166
CHLD 8 662.757812 1567449687.4167
CHLD 9 601.246094 1567449687.4167
CHLD 10 601.250000 1567449687.4181
CHLD 11 601.250000 1567449687.4182
CHLD 12 10.894531 1567449687.4182
CHLD 13 10.871094 1567449687.4183
CHLD 14 11.082031 1567449687.4183
CHLD 15 11.050781 1567449687.4184
MEM 708.308594 1567449687.5226
CHLD 0 601.121094 1567449687.6342
CHLD 1 601.128906 1567449687.6343
CHLD 2 601.128906 1567449687.6343
CHLD 3 601.128906 1567449687.6344
CHLD 4 672.207031 1567449687.6345
CHLD 5 667.957031 1567449687.6345
CHLD 6 718.214844 1567449687.6346
CHLD 7 601.246094 1567449687.6346
CHLD 8 0.000000 1567449687.6347
CHLD 9 605.777344 1567449687.6347
CHLD 10 601.250000 1567449687.6348
CHLD 11 601.250000 1567449687.6348
CHLD 12 0.000000 1567449687.6349
CHLD 13 10.871094 1567449687.6349
CHLD 14 11.082031 1567449687.6350
CHLD 15 11.050781 1567449687.6350
MEM 708.308594 1567449687.7386
CHLD 0 601.121094 1567449687.8031
CHLD 1 601.128906 1567449687.8032
CHLD 2 601.128906 1567449687.8032
CHLD 3 601.128906 1567449687.8033
CHLD 4 672.207031 1567449687.8033
CHLD 5 667.957031 1567449687.8034
CHLD 6 718.214844 1567449687.8035
CHLD 7 601.246094 1567449687.8202
CHLD 8 0.000000 1567449687.8203
CHLD 9 606.367188 1567449687.8204
CHLD 10 601.250000 1567449687.8204
CHLD 11 601.250000 1567449687.8205
CHLD 12 0.007812 1567449687.8205
CHLD 13 10.871094 1567449687.8206
CHLD 14 11.082031 1567449687.8206
CHLD 15 11.050781 1567449687.8207
MEM 708.308594 1567449687.9214
CHLD 0 601.121094 1567449687.9348
CHLD 1 601.128906 1567449687.9349
CHLD 2 601.128906 1567449687.9349
CHLD 3 601.128906 1567449687.9350
CHLD 4 672.207031 1567449687.9350
CHLD 5 667.957031 1567449687.9351
CHLD 6 718.214844 1567449687.9351
CHLD 7 601.246094 1567449687.9352
CHLD 8 0.000000 1567449687.9352
CHLD 9 607.406250 1567449687.9353
CHLD 10 601.250000 1567449687.9353
CHLD 11 601.250000 1567449687.9354
CHLD 12 6.902344 1567449687.9354
CHLD 13 10.871094 1567449687.9355
CHLD 14 11.082031 1567449687.9355
CHLD 15 11.050781 1567449687.9356
MEM 708.308594 1567449688.0368
CHLD 0 601.121094 1567449688.0687
CHLD 1 601.128906 1567449688.0687
CHLD 2 601.128906 1567449688.0688
CHLD 3 601.128906 1567449688.0689
CHLD 4 672.207031 1567449688.0689
CHLD 5 669.488281 1567449688.0690
CHLD 6 718.214844 1567449688.0690
CHLD 7 601.246094 1567449688.0691
CHLD 8 0.000000 1567449688.0692
CHLD 9 611.808594 1567449688.0692
CHLD 10 601.250000 1567449688.0693
CHLD 11 601.250000 1567449688.0693
CHLD 12 8.535156 1567449688.0694
CHLD 13 10.871094 1567449688.0694
CHLD 14 11.082031 1567449688.0695
CHLD 15 11.050781 1567449688.0696
MEM 708.308594 1567449688.1700
CHLD 0 601.121094 1567449688.1932
CHLD 1 601.128906 1567449688.1933
CHLD 2 601.128906 1567449688.1934
CHLD 3 601.128906 1567449688.1934
CHLD 4 0.000000 1567449688.1935
CHLD 5 669.570312 1567449688.1935
CHLD 6 718.214844 1567449688.1936
CHLD 7 601.246094 1567449688.1937
CHLD 8 0.000000 1567449688.1937
CHLD 9 614.660156 1567449688.1938
CHLD 10 605.093750 1567449688.1938
CHLD 11 601.250000 1567449688.1939
CHLD 12 10.628906 1567449688.1939
CHLD 13 10.871094 1567449688.1940
CHLD 14 11.082031 1567449688.1940
CHLD 15 11.050781 1567449688.1941
MEM 708.308594 1567449688.2945
CHLD 0 601.121094 1567449688.3147
CHLD 1 601.128906 1567449688.3148
CHLD 2 601.128906 1567449688.3148
CHLD 3 601.128906 1567449688.3149
CHLD 4 669.824219 1567449688.3149
CHLD 5 718.214844 1567449688.3150
CHLD 6 601.246094 1567449688.3151
CHLD 7 0.000000 1567449688.3151
CHLD 8 618.191406 1567449688.3152
CHLD 9 607.187500 1567449688.3152
CHLD 10 601.250000 1567449688.3153
CHLD 11 6.644531 1567449688.3267
CHLD 12 10.906250 1567449688.3268
CHLD 13 10.871094 1567449688.3268
CHLD 14 11.082031 1567449688.3269
MEM 708.308594 1567449688.4273
CHLD 0 601.121094 1567449688.4489
CHLD 1 601.128906 1567449688.4490
CHLD 2 601.128906 1567449688.4490
CHLD 3 601.128906 1567449688.4491
CHLD 4 670.082031 1567449688.4491
CHLD 5 718.214844 1567449688.4492
CHLD 6 601.246094 1567449688.4493
CHLD 7 0.000000 1567449688.4493
CHLD 8 618.644531 1567449688.4494
CHLD 9 612.722656 1567449688.4494
CHLD 10 601.250000 1567449688.4495
CHLD 11 9.152344 1567449688.4495
CHLD 12 10.906250 1567449688.4496
CHLD 13 10.871094 1567449688.4497
CHLD 14 11.082031 1567449688.4497
MEM 708.308594 1567449688.5501
CHLD 0 601.121094 1567449688.5755
CHLD 1 601.128906 1567449688.5756
CHLD 2 601.128906 1567449688.5756
CHLD 3 601.128906 1567449688.5757
CHLD 4 670.597656 1567449688.5757
CHLD 5 718.214844 1567449688.5758
CHLD 6 601.246094 1567449688.5758
CHLD 7 0.000000 1567449688.5759
CHLD 8 618.792969 1567449688.5759
CHLD 9 617.726562 1567449688.5760
CHLD 10 601.250000 1567449688.5761
CHLD 11 10.988281 1567449688.5761
CHLD 12 10.906250 1567449688.5762
CHLD 13 10.871094 1567449688.5762
CHLD 14 11.082031 1567449688.5763
MEM 708.308594 1567449688.6789
CHLD 0 601.121094 1567449688.6959
CHLD 1 601.128906 1567449688.6959
CHLD 2 601.128906 1567449688.6960
CHLD 3 601.128906 1567449688.6960
CHLD 4 670.949219 1567449688.6961
CHLD 5 718.214844 1567449688.6962
CHLD 6 601.246094 1567449688.6962
CHLD 7 0.000000 1567449688.6963
CHLD 8 619.707031 1567449688.6963
CHLD 9 618.277344 1567449688.6964
CHLD 10 601.250000 1567449688.6964
CHLD 11 10.988281 1567449688.6965
CHLD 12 10.906250 1567449688.6965
CHLD 13 10.871094 1567449688.6966
CHLD 14 11.082031 1567449688.6966
MEM 708.308594 1567449688.7970
CHLD 0 601.121094 1567449688.8189
CHLD 1 601.128906 1567449688.8190
CHLD 2 601.128906 1567449688.8190
CHLD 3 601.128906 1567449688.8191
CHLD 4 671.457031 1567449688.8191
CHLD 5 718.214844 1567449688.8192
CHLD 6 601.246094 1567449688.8192
CHLD 7 0.000000 1567449688.8193
CHLD 8 622.292969 1567449688.8194
CHLD 9 618.519531 1567449688.8194
CHLD 10 601.250000 1567449688.8195
CHLD 11 10.988281 1567449688.8195
CHLD 12 10.906250 1567449688.8196
CHLD 13 10.871094 1567449688.8196
CHLD 14 11.082031 1567449688.8197
MEM 708.308594 1567449688.9201
CHLD 0 601.121094 1567449688.9394
CHLD 1 601.128906 1567449688.9395
CHLD 2 601.128906 1567449688.9395
CHLD 3 601.128906 1567449688.9396
CHLD 4 671.972656 1567449688.9397
CHLD 5 718.214844 1567449688.9397
CHLD 6 601.246094 1567449688.9398
CHLD 7 0.000000 1567449688.9398
CHLD 8 623.468750 1567449688.9399
CHLD 9 618.796875 1567449688.9400
CHLD 10 601.250000 1567449688.9400
CHLD 11 10.988281 1567449688.9401
CHLD 12 10.906250 1567449688.9401
CHLD 13 10.871094 1567449688.9402
CHLD 14 11.082031 1567449688.9402
MEM 708.308594 1567449689.0407
CHLD 0 601.121094 1567449689.0624
CHLD 1 601.128906 1567449689.0625
CHLD 2 601.128906 1567449689.0625
CHLD 3 601.128906 1567449689.0626
CHLD 4 672.429688 1567449689.0626
CHLD 5 718.214844 1567449689.0626
CHLD 6 601.246094 1567449689.0627
CHLD 7 0.000000 1567449689.0628
CHLD 8 624.832031 1567449689.0628
CHLD 9 621.230469 1567449689.0629
CHLD 10 601.250000 1567449689.0629
CHLD 11 10.988281 1567449689.0630
CHLD 12 10.906250 1567449689.0631
CHLD 13 10.871094 1567449689.0631
CHLD 14 11.082031 1567449689.0632
MEM 708.308594 1567449689.1636
CHLD 0 601.121094 1567449689.1774
CHLD 1 601.128906 1567449689.1775
CHLD 2 601.128906 1567449689.1775
CHLD 3 601.128906 1567449689.1776
CHLD 4 672.429688 1567449689.1776
CHLD 5 718.214844 1567449689.1777
CHLD 6 601.246094 1567449689.1778
CHLD 7 0.000000 1567449689.1778
CHLD 8 633.273438 1567449689.1779
CHLD 9 622.957031 1567449689.1779
CHLD 10 601.250000 1567449689.1780
CHLD 11 10.988281 1567449689.1780
CHLD 12 10.906250 1567449689.1781
CHLD 13 10.871094 1567449689.1781
CHLD 14 11.082031 1567449689.1782
MEM 708.308594 1567449689.2786
CHLD 0 601.121094 1567449689.2921
CHLD 1 601.128906 1567449689.2921
CHLD 2 601.128906 1567449689.2922
CHLD 3 601.128906 1567449689.2922
CHLD 4 672.429688 1567449689.2923
CHLD 5 718.214844 1567449689.2924
CHLD 6 601.246094 1567449689.2924
CHLD 7 0.000000 1567449689.2925
CHLD 8 634.957031 1567449689.2925
CHLD 9 623.335938 1567449689.2926
CHLD 10 601.250000 1567449689.2926
CHLD 11 10.988281 1567449689.2927
CHLD 12 10.906250 1567449689.2928
CHLD 13 10.871094 1567449689.2928
CHLD 14 11.082031 1567449689.2929
MEM 708.308594 1567449689.3933
CHLD 0 601.121094 1567449689.4158
CHLD 1 601.128906 1567449689.4159
CHLD 2 601.128906 1567449689.4159
CHLD 3 601.128906 1567449689.4160
CHLD 4 672.429688 1567449689.4160
CHLD 5 718.214844 1567449689.4161
CHLD 6 601.246094 1567449689.4161
CHLD 7 0.000000 1567449689.4162
CHLD 8 635.242188 1567449689.4163
CHLD 9 632.921875 1567449689.4163
CHLD 10 601.250000 1567449689.4164
CHLD 11 10.988281 1567449689.4164
CHLD 12 10.906250 1567449689.4165
CHLD 13 10.871094 1567449689.4165
CHLD 14 11.082031 1567449689.4166
MEM 708.308594 1567449689.5170
CHLD 0 601.121094 1567449689.5309
CHLD 1 601.128906 1567449689.5310
CHLD 2 601.128906 1567449689.5310
CHLD 3 601.128906 1567449689.5311
CHLD 4 672.429688 1567449689.5311
CHLD 5 718.214844 1567449689.5312
CHLD 6 601.246094 1567449689.5313
CHLD 7 0.000000 1567449689.5313
CHLD 8 635.496094 1567449689.5314
CHLD 9 634.964844 1567449689.5314
CHLD 10 601.250000 1567449689.5315
CHLD 11 10.988281 1567449689.5315
CHLD 12 10.906250 1567449689.5316
CHLD 13 10.871094 1567449689.5316
CHLD 14 11.082031 1567449689.5317
MEM 708.308594 1567449689.6321
CHLD 0 601.121094 1567449689.6462
CHLD 1 601.128906 1567449689.6585
CHLD 2 601.128906 1567449689.6585
CHLD 3 601.128906 1567449689.6586
CHLD 4 672.429688 1567449689.6587
CHLD 5 718.214844 1567449689.6587
CHLD 6 601.246094 1567449689.6590
CHLD 7 0.000000 1567449689.6591
CHLD 8 636.070312 1567449689.6591
CHLD 9 635.515625 1567449689.6592
CHLD 10 601.250000 1567449689.6592
CHLD 11 10.988281 1567449689.6593
CHLD 12 10.906250 1567449689.6593
CHLD 13 10.871094 1567449689.6594
CHLD 14 11.082031 1567449689.6594
MEM 708.308594 1567449689.7598
CHLD 0 601.121094 1567449689.7774
CHLD 1 601.128906 1567449689.7774
CHLD 2 601.128906 1567449689.7775
CHLD 3 601.128906 1567449689.7775
CHLD 4 672.429688 1567449689.7776
CHLD 5 718.214844 1567449689.7776
CHLD 6 601.246094 1567449689.7777
CHLD 7 0.000000 1567449689.7777
CHLD 8 636.070312 1567449689.7778
CHLD 9 637.656250 1567449689.7778
CHLD 10 601.250000 1567449689.7779
CHLD 11 10.988281 1567449689.7779
CHLD 12 10.906250 1567449689.7780
CHLD 13 10.871094 1567449689.7780
CHLD 14 11.082031 1567449689.7781
MEM 708.308594 1567449689.8877
CHLD 0 601.121094 1567449689.9310
CHLD 1 601.128906 1567449689.9311
CHLD 2 601.128906 1567449689.9312
CHLD 3 601.128906 1567449689.9312
CHLD 4 672.429688 1567449689.9313
CHLD 5 718.214844 1567449689.9314
CHLD 6 601.246094 1567449689.9314
CHLD 7 0.000000 1567449689.9315
CHLD 8 639.054688 1567449689.9316
CHLD 9 637.656250 1567449689.9316
CHLD 10 601.250000 1567449689.9317
CHLD 11 10.988281 1567449689.9318
CHLD 12 10.906250 1567449689.9318
CHLD 13 10.871094 1567449689.9319
CHLD 14 11.082031 1567449689.9319
MEM 708.308594 1567449690.0511
CHLD 0 601.121094 1567449690.0926
CHLD 1 601.128906 1567449690.0927
CHLD 2 601.128906 1567449690.0928
CHLD 3 601.128906 1567449690.0928
CHLD 4 672.429688 1567449690.0929
CHLD 5 718.214844 1567449690.0929
CHLD 6 601.246094 1567449690.0930
CHLD 7 0.000000 1567449690.0930
CHLD 8 640.820312 1567449690.0931
CHLD 9 640.023438 1567449690.0931
CHLD 10 601.250000 1567449690.0932
CHLD 11 10.988281 1567449690.0932
CHLD 12 10.906250 1567449690.0933
CHLD 13 10.871094 1567449690.0933
CHLD 14 11.082031 1567449690.0934
MEM 708.308594 1567449690.1969
CHLD 0 601.121094 1567449690.2208
CHLD 1 601.128906 1567449690.2209
CHLD 2 601.128906 1567449690.2209
CHLD 3 601.128906 1567449690.2210
CHLD 4 672.429688 1567449690.2210
CHLD 5 718.214844 1567449690.2211
CHLD 6 601.246094 1567449690.2211
CHLD 7 0.000000 1567449690.2212
CHLD 8 641.257812 1567449690.2212
CHLD 9 640.023438 1567449690.2213
CHLD 10 601.250000 1567449690.2213
CHLD 11 10.988281 1567449690.2214
CHLD 12 10.906250 1567449690.2214
CHLD 13 10.871094 1567449690.2215
CHLD 14 11.082031 1567449690.2215
MEM 708.308594 1567449690.3220
CHLD 0 601.121094 1567449690.3562
CHLD 1 601.128906 1567449690.3563
CHLD 2 601.128906 1567449690.3563
CHLD 3 601.128906 1567449690.3564
CHLD 4 672.429688 1567449690.3564
CHLD 5 718.214844 1567449690.3565
CHLD 6 601.246094 1567449690.3566
CHLD 7 0.000000 1567449690.3566
CHLD 8 641.976562 1567449690.3567
CHLD 9 640.964844 1567449690.3567
CHLD 10 601.250000 1567449690.3568
CHLD 11 10.988281 1567449690.3569
CHLD 12 10.906250 1567449690.3569
CHLD 13 10.871094 1567449690.3570
CHLD 14 11.082031 1567449690.3570
MEM 708.308594 1567449690.4576
CHLD 0 601.121094 1567449690.4818
CHLD 1 601.128906 1567449690.4818
CHLD 2 601.128906 1567449690.4819
CHLD 3 601.128906 1567449690.4820
CHLD 4 672.429688 1567449690.4820
