CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.882812 1567448429.9809
MEM 16.140625 1567448430.0906
MEM 30.687500 1567448430.2070
MEM 40.816406 1567448430.3163
MEM 58.593750 1567448430.4256
MEM 71.464844 1567448430.5348
MEM 79.289062 1567448430.6443
MEM 122.980469 1567448430.7595
MEM 160.050781 1567448430.8729
MEM 162.355469 1567448430.9881
MEM 167.308594 1567448431.1039
MEM 176.781250 1567448431.2195
MEM 181.906250 1567448431.3347
MEM 189.285156 1567448431.4500
MEM 201.789062 1567448431.5652
MEM 206.292969 1567448431.6805
MEM 212.546875 1567448431.7951
MEM 221.671875 1567448431.9103
MEM 231.683594 1567448432.0255
MEM 245.609375 1567448432.1409
MEM 252.828125 1567448432.2561
MEM 261.527344 1567448432.3711
MEM 267.585938 1567448432.4865
MEM 284.085938 1567448432.6010
MEM 300.843750 1567448432.7156
MEM 335.261719 1567448432.8302
MEM 362.937500 1567448432.9465
MEM 443.890625 1567448433.0597
MEM 612.242188 1567448433.1751
MEM 677.019531 1567448433.2908
MEM 632.156250 1567448433.4037
MEM 698.562500 1567448433.5131
MEM 708.281250 1567448433.6305
CHLD 7 744.480469 1567448446.6549
CHLD 8 601.265625 1567448446.6549
CHLD 9 601.203125 1567448446.6550
CHLD 10 601.210938 1567448446.6550
CHLD 11 601.214844 1567448446.6551
CHLD 12 10.914062 1567448446.6552
CHLD 13 10.890625 1567448446.6552
CHLD 14 10.863281 1567448446.6553
CHLD 15 10.933594 1567448446.6554
MEM 708.312500 1567448446.7558
CHLD 0 601.089844 1567448446.7842
CHLD 1 601.097656 1567448446.7843
CHLD 2 601.097656 1567448446.7843
CHLD 3 601.097656 1567448446.7844
CHLD 4 666.511719 1567448446.7844
CHLD 5 715.660156 1567448446.7845
CHLD 6 671.898438 1567448446.7846
CHLD 7 745.253906 1567448446.7846
CHLD 8 601.265625 1567448446.7847
CHLD 9 601.203125 1567448446.7847
CHLD 10 601.210938 1567448446.7848
CHLD 11 601.214844 1567448446.7849
CHLD 12 10.914062 1567448446.7849
CHLD 13 10.890625 1567448446.7850
CHLD 14 10.863281 1567448446.7850
CHLD 15 10.933594 1567448446.7851
MEM 708.312500 1567448446.8855
CHLD 0 601.089844 1567448446.9161
CHLD 1 601.097656 1567448446.9162
CHLD 2 601.097656 1567448446.9163
CHLD 3 601.097656 1567448446.9163
CHLD 4 666.511719 1567448446.9164
CHLD 5 715.660156 1567448446.9164
CHLD 6 671.898438 1567448446.9165
CHLD 7 745.253906 1567448446.9166
CHLD 8 601.265625 1567448446.9166
CHLD 9 601.203125 1567448446.9167
CHLD 10 601.210938 1567448446.9168
CHLD 11 601.214844 1567448446.9168
CHLD 12 10.914062 1567448446.9169
CHLD 13 10.890625 1567448446.9170
CHLD 14 10.863281 1567448446.9170
CHLD 15 10.933594 1567448446.9171
MEM 708.312500 1567448447.0175
CHLD 0 601.089844 1567448447.0622
CHLD 1 601.097656 1567448447.0820
CHLD 2 601.097656 1567448447.0822
CHLD 3 601.097656 1567448447.0823
CHLD 4 666.511719 1567448447.0823
CHLD 5 716.949219 1567448447.0824
CHLD 6 671.898438 1567448447.0824
CHLD 7 745.253906 1567448447.0825
CHLD 8 601.265625 1567448447.0825
CHLD 9 601.203125 1567448447.0826
CHLD 10 601.210938 1567448447.0827
CHLD 11 601.214844 1567448447.0827
CHLD 12 10.914062 1567448447.0828
CHLD 13 10.890625 1567448447.0828
CHLD 14 10.863281 1567448447.0829
CHLD 15 10.933594 1567448447.0830
MEM 708.312500 1567448447.1863
CHLD 0 601.089844 1567448447.2331
CHLD 1 601.097656 1567448447.2332
CHLD 2 601.097656 1567448447.2332
CHLD 3 601.097656 1567448447.2333
CHLD 4 666.511719 1567448447.2333
CHLD 5 716.949219 1567448447.2334
CHLD 6 671.898438 1567448447.2334
CHLD 7 745.253906 1567448447.2335
CHLD 8 601.265625 1567448447.2335
CHLD 9 601.203125 1567448447.2336
CHLD 10 601.210938 1567448447.2336
CHLD 11 601.214844 1567448447.2337
CHLD 12 10.914062 1567448447.2338
CHLD 13 10.890625 1567448447.2338
CHLD 14 10.863281 1567448447.2339
CHLD 15 10.933594 1567448447.2340
MEM 708.312500 1567448447.3344
CHLD 0 601.089844 1567448447.3789
CHLD 1 601.097656 1567448447.4270
CHLD 2 601.097656 1567448447.4271
CHLD 3 601.097656 1567448447.4271
CHLD 4 666.511719 1567448447.4272
CHLD 5 716.949219 1567448447.4273
CHLD 6 671.898438 1567448447.4273
CHLD 7 727.015625 1567448447.4274
CHLD 8 601.265625 1567448447.4275
CHLD 9 601.203125 1567448447.4275
CHLD 10 601.210938 1567448447.4276
CHLD 11 601.214844 1567448447.4276
CHLD 12 10.914062 1567448447.4277
CHLD 13 10.890625 1567448447.4278
CHLD 14 10.863281 1567448447.4278
CHLD 15 10.933594 1567448447.4279
MEM 708.312500 1567448447.5283
CHLD 0 601.089844 1567448447.6002
CHLD 1 601.097656 1567448447.6003
CHLD 2 601.097656 1567448447.6003
CHLD 3 601.097656 1567448447.6038
CHLD 4 666.511719 1567448447.6039
CHLD 5 716.949219 1567448447.6120
CHLD 6 671.898438 1567448447.6121
CHLD 7 727.015625 1567448447.6122
CHLD 8 601.265625 1567448447.6122
CHLD 9 601.203125 1567448447.6123
CHLD 10 601.210938 1567448447.6124
CHLD 11 601.214844 1567448447.6124
CHLD 12 10.914062 1567448447.6125
CHLD 13 10.890625 1567448447.6125
CHLD 14 10.863281 1567448447.6126
CHLD 15 10.933594 1567448447.6126
MEM 708.312500 1567448447.7161
CHLD 0 601.089844 1567448447.7793
CHLD 1 601.097656 1567448447.7794
CHLD 2 601.097656 1567448447.7795
CHLD 3 601.097656 1567448447.7795
CHLD 4 666.511719 1567448447.7796
CHLD 5 716.949219 1567448447.7796
CHLD 6 671.898438 1567448447.7797
CHLD 7 727.015625 1567448447.7797
CHLD 8 601.265625 1567448447.7798
CHLD 9 601.203125 1567448447.7798
CHLD 10 601.210938 1567448447.7799
CHLD 11 601.214844 1567448447.7800
CHLD 12 10.914062 1567448447.7800
CHLD 13 10.890625 1567448447.7801
CHLD 14 10.863281 1567448447.7801
CHLD 15 10.933594 1567448447.7802
MEM 708.312500 1567448447.8806
CHLD 0 601.089844 1567448447.9638
CHLD 1 601.097656 1567448447.9638
CHLD 2 601.097656 1567448447.9639
CHLD 3 601.097656 1567448447.9639
CHLD 4 666.511719 1567448447.9650
CHLD 5 716.949219 1567448447.9650
CHLD 6 671.898438 1567448447.9651
CHLD 7 727.015625 1567448447.9689
CHLD 8 601.265625 1567448447.9690
CHLD 9 601.203125 1567448447.9690
CHLD 10 601.210938 1567448447.9691
CHLD 11 601.214844 1567448447.9692
CHLD 12 10.914062 1567448447.9692
CHLD 13 10.890625 1567448447.9693
CHLD 14 10.863281 1567448447.9693
CHLD 15 10.933594 1567448447.9694
MEM 708.312500 1567448448.0724
CHLD 0 601.089844 1567448448.1347
CHLD 1 601.097656 1567448448.1348
CHLD 2 601.097656 1567448448.1348
CHLD 3 601.097656 1567448448.1349
CHLD 4 0.000000 1567448448.1349
CHLD 5 716.949219 1567448448.1350
CHLD 6 672.953125 1567448448.1350
CHLD 7 727.015625 1567448448.1351
CHLD 8 601.265625 1567448448.1351
CHLD 9 601.203125 1567448448.1352
CHLD 10 601.355469 1567448448.1353
CHLD 11 605.761719 1567448448.1353
CHLD 12 10.914062 1567448448.1354
CHLD 13 10.890625 1567448448.1354
CHLD 14 10.863281 1567448448.1355
CHLD 15 10.933594 1567448448.1355
MEM 708.312500 1567448448.2359
CHLD 0 601.089844 1567448448.2838
CHLD 1 601.097656 1567448448.2839
CHLD 2 601.097656 1567448448.2839
CHLD 3 601.097656 1567448448.2840
CHLD 4 716.949219 1567448448.2840
CHLD 5 673.101562 1567448448.2841
CHLD 6 727.015625 1567448448.2842
CHLD 7 601.265625 1567448448.2842
CHLD 8 601.203125 1567448448.2843
CHLD 9 606.371094 1567448448.2843
CHLD 10 607.402344 1567448448.2844
CHLD 11 8.062500 1567448448.2845
CHLD 12 10.914062 1567448448.2845
CHLD 13 10.890625 1567448448.2846
CHLD 14 10.863281 1567448448.2846
MEM 708.312500 1567448448.3852
CHLD 0 601.089844 1567448448.4408
CHLD 1 601.097656 1567448448.4408
CHLD 2 601.097656 1567448448.4409
CHLD 3 601.097656 1567448448.4410
CHLD 4 716.949219 1567448448.4410
CHLD 5 673.355469 1567448448.4411
CHLD 6 727.015625 1567448448.4411
CHLD 7 601.265625 1567448448.4412
CHLD 8 601.203125 1567448448.4413
CHLD 9 610.480469 1567448448.4413
CHLD 10 609.925781 1567448448.4414
CHLD 11 10.808594 1567448448.4414
CHLD 12 7.820312 1567448448.4415
CHLD 13 10.914062 1567448448.4416
CHLD 14 10.890625 1567448448.4416
CHLD 15 10.863281 1567448448.4417
MEM 708.312500 1567448448.5421
CHLD 0 601.089844 1567448448.5960
CHLD 1 601.097656 1567448448.5961
CHLD 2 601.097656 1567448448.5962
CHLD 3 601.097656 1567448448.5962
CHLD 4 716.949219 1567448448.5963
CHLD 5 673.355469 1567448448.5963
CHLD 6 727.015625 1567448448.5964
CHLD 7 601.265625 1567448448.5964
CHLD 8 601.203125 1567448448.5965
CHLD 9 615.117188 1567448448.5965
CHLD 10 612.335938 1567448448.5966
CHLD 11 10.808594 1567448448.5966
CHLD 12 9.246094 1567448448.5967
CHLD 13 10.914062 1567448448.5968
CHLD 14 10.890625 1567448448.5968
CHLD 15 10.863281 1567448448.5969
MEM 708.312500 1567448448.6973
CHLD 0 601.089844 1567448448.7253
CHLD 1 601.097656 1567448448.7254
CHLD 2 601.097656 1567448448.7254
CHLD 3 601.097656 1567448448.7255
CHLD 4 716.949219 1567448448.7256
CHLD 5 673.613281 1567448448.7256
CHLD 6 727.015625 1567448448.7257
CHLD 7 601.265625 1567448448.7257
CHLD 8 601.203125 1567448448.7258
CHLD 9 618.027344 1567448448.7259
CHLD 10 614.882812 1567448448.7259
CHLD 11 10.808594 1567448448.7260
CHLD 12 10.894531 1567448448.7260
CHLD 13 10.914062 1567448448.7261
CHLD 14 10.890625 1567448448.7262
CHLD 15 10.863281 1567448448.7262
MEM 708.312500 1567448448.8266
CHLD 0 601.089844 1567448448.8670
CHLD 1 601.097656 1567448448.8671
CHLD 2 601.097656 1567448448.8672
CHLD 3 601.097656 1567448448.8672
CHLD 4 716.949219 1567448448.8673
CHLD 5 673.851562 1567448448.8674
CHLD 6 727.015625 1567448448.8674
CHLD 7 601.265625 1567448448.8675
CHLD 8 601.203125 1567448448.8675
CHLD 9 618.300781 1567448448.8676
CHLD 10 618.023438 1567448448.8677
CHLD 11 10.808594 1567448448.8677
CHLD 12 10.894531 1567448448.8678
CHLD 13 10.914062 1567448448.8678
CHLD 14 10.890625 1567448448.8679
CHLD 15 10.863281 1567448448.8680
MEM 708.312500 1567448448.9684
CHLD 0 601.089844 1567448448.9941
CHLD 1 601.097656 1567448448.9942
CHLD 2 601.097656 1567448448.9942
CHLD 3 601.097656 1567448449.0156
CHLD 4 718.234375 1567448449.0157
CHLD 5 674.097656 1567448449.0158
CHLD 6 727.015625 1567448449.0158
CHLD 7 601.265625 1567448449.0159
CHLD 8 601.203125 1567448449.0159
CHLD 9 618.437500 1567448449.0160
CHLD 10 618.371094 1567448449.0160
CHLD 11 10.808594 1567448449.0161
CHLD 12 10.894531 1567448449.0161
CHLD 13 10.914062 1567448449.0162
CHLD 14 10.890625 1567448449.0163
CHLD 15 10.863281 1567448449.0163
MEM 708.312500 1567448449.1167
CHLD 0 601.089844 1567448449.1387
CHLD 1 601.097656 1567448449.1388
CHLD 2 601.097656 1567448449.1388
CHLD 3 601.097656 1567448449.1389
CHLD 4 718.234375 1567448449.1390
CHLD 5 674.355469 1567448449.1390
CHLD 6 727.015625 1567448449.1391
CHLD 7 601.265625 1567448449.1391
CHLD 8 601.203125 1567448449.1392
CHLD 9 618.687500 1567448449.1392
CHLD 10 618.621094 1567448449.1393
CHLD 11 10.808594 1567448449.1393
CHLD 12 10.894531 1567448449.1394
CHLD 13 10.914062 1567448449.1394
CHLD 14 10.890625 1567448449.1395
CHLD 15 10.863281 1567448449.1395
MEM 708.312500 1567448449.2399
CHLD 0 601.089844 1567448449.2863
CHLD 1 601.097656 1567448449.2864
CHLD 2 601.097656 1567448449.2865
CHLD 3 601.097656 1567448449.2865
CHLD 4 718.234375 1567448449.2866
CHLD 5 674.851562 1567448449.2866
CHLD 6 727.015625 1567448449.2867
CHLD 7 601.265625 1567448449.2868
CHLD 8 601.203125 1567448449.2868
CHLD 9 619.292969 1567448449.2869
CHLD 10 620.316406 1567448449.2869
CHLD 11 10.808594 1567448449.2870
CHLD 12 10.894531 1567448449.2870
CHLD 13 10.914062 1567448449.2871
CHLD 14 10.890625 1567448449.2872
CHLD 15 10.863281 1567448449.2872
MEM 708.312500 1567448449.3876
CHLD 0 601.089844 1567448449.4229
CHLD 1 601.097656 1567448449.4230
CHLD 2 601.097656 1567448449.4231
CHLD 3 601.097656 1567448449.4231
CHLD 4 718.234375 1567448449.4232
CHLD 5 675.105469 1567448449.4233
CHLD 6 727.015625 1567448449.4233
CHLD 7 601.265625 1567448449.4234
CHLD 8 601.203125 1567448449.4234
CHLD 9 622.234375 1567448449.4235
CHLD 10 623.035156 1567448449.4236
CHLD 11 10.808594 1567448449.4236
CHLD 12 10.894531 1567448449.4237
CHLD 13 10.914062 1567448449.4237
CHLD 14 10.890625 1567448449.4238
CHLD 15 10.863281 1567448449.4239
MEM 708.312500 1567448449.5243
CHLD 0 601.089844 1567448449.5633
CHLD 1 601.097656 1567448449.5634
CHLD 2 601.097656 1567448449.5634
CHLD 3 601.097656 1567448449.5635
CHLD 4 718.234375 1567448449.5635
CHLD 5 675.363281 1567448449.5636
CHLD 6 727.015625 1567448449.5636
CHLD 7 601.265625 1567448449.5637
CHLD 8 601.203125 1567448449.5637
CHLD 9 623.789062 1567448449.5638
CHLD 10 625.425781 1567448449.5639
CHLD 11 10.808594 1567448449.5639
CHLD 12 10.894531 1567448449.5640
CHLD 13 10.914062 1567448449.5640
CHLD 14 10.890625 1567448449.5641
CHLD 15 10.863281 1567448449.5641
MEM 708.312500 1567448449.6664
CHLD 0 601.089844 1567448449.7238
CHLD 1 601.097656 1567448449.7239
CHLD 2 601.097656 1567448449.7239
CHLD 3 601.097656 1567448449.7240
CHLD 4 718.234375 1567448449.7241
CHLD 5 675.617188 1567448449.7241
CHLD 6 727.015625 1567448449.7242
CHLD 7 601.265625 1567448449.7243
CHLD 8 601.203125 1567448449.7326
CHLD 9 630.394531 1567448449.7357
CHLD 10 633.738281 1567448449.7359
CHLD 11 10.808594 1567448449.7359
CHLD 12 10.894531 1567448449.7360
CHLD 13 10.914062 1567448449.7360
CHLD 14 10.890625 1567448449.7379
CHLD 15 10.863281 1567448449.7424
MEM 708.312500 1567448449.8428
CHLD 0 601.089844 1567448449.8720
CHLD 1 601.097656 1567448449.8720
CHLD 2 601.097656 1567448449.8721
CHLD 3 601.097656 1567448449.8721
CHLD 4 718.234375 1567448449.8722
CHLD 5 675.851562 1567448449.8722
CHLD 6 727.015625 1567448449.8723
CHLD 7 601.265625 1567448449.8723
CHLD 8 601.203125 1567448449.8724
CHLD 9 633.589844 1567448449.8724
CHLD 10 634.460938 1567448449.8725
CHLD 11 10.808594 1567448449.8726
CHLD 12 10.894531 1567448449.8726
CHLD 13 10.914062 1567448449.8727
CHLD 14 10.890625 1567448449.8727
CHLD 15 10.863281 1567448449.8728
MEM 708.312500 1567448449.9737
CHLD 0 601.089844 1567448450.0399
CHLD 1 601.097656 1567448450.0400
CHLD 2 601.097656 1567448450.0401
CHLD 3 601.097656 1567448450.0401
CHLD 4 718.234375 1567448450.0402
CHLD 5 676.097656 1567448450.0402
CHLD 6 727.015625 1567448450.0403
CHLD 7 601.265625 1567448450.0403
CHLD 8 601.203125 1567448450.0404
CHLD 9 634.902344 1567448450.0404
CHLD 10 634.953125 1567448450.0405
CHLD 11 10.808594 1567448450.0406
CHLD 12 10.894531 1567448450.0406
CHLD 13 10.914062 1567448450.0407
CHLD 14 10.890625 1567448450.0407
CHLD 15 10.863281 1567448450.0408
MEM 708.312500 1567448450.1412
CHLD 0 601.089844 1567448450.2027
CHLD 1 601.097656 1567448450.2027
CHLD 2 601.097656 1567448450.2028
CHLD 3 601.097656 1567448450.2028
CHLD 4 0.000000 1567448450.2029
CHLD 5 676.355469 1567448450.2029
CHLD 6 729.222656 1567448450.2030
CHLD 7 601.265625 1567448450.2030
CHLD 8 601.203125 1567448450.2031
CHLD 9 635.066406 1567448450.2032
CHLD 10 637.417969 1567448450.2032
CHLD 11 10.808594 1567448450.2033
CHLD 12 10.894531 1567448450.2033
CHLD 13 10.914062 1567448450.2034
CHLD 14 10.890625 1567448450.2034
CHLD 15 10.863281 1567448450.2035
MEM 708.312500 1567448450.3039
CHLD 0 601.089844 1567448450.3384
CHLD 1 601.097656 1567448450.3385
CHLD 2 601.097656 1567448450.3386
CHLD 3 601.097656 1567448450.3386
CHLD 4 676.789062 1567448450.3387
CHLD 5 729.468750 1567448450.3388
CHLD 6 601.265625 1567448450.3388
CHLD 7 601.203125 1567448450.3389
CHLD 8 635.320312 1567448450.3389
CHLD 9 637.765625 1567448450.3390
CHLD 10 10.808594 1567448450.3390
CHLD 11 10.894531 1567448450.3391
CHLD 12 10.914062 1567448450.3391
CHLD 13 10.890625 1567448450.3392
MEM 708.312500 1567448450.4396
CHLD 0 601.089844 1567448450.4706
CHLD 1 601.097656 1567448450.4707
CHLD 2 601.097656 1567448450.4708
CHLD 3 601.097656 1567448450.4708
CHLD 4 676.789062 1567448450.4709
CHLD 5 729.980469 1567448450.4709
CHLD 6 601.265625 1567448450.4710
CHLD 7 601.203125 1567448450.4710
CHLD 8 637.519531 1567448450.4711
CHLD 9 640.820312 1567448450.4712
CHLD 10 10.808594 1567448450.4712
CHLD 11 10.894531 1567448450.4713
CHLD 12 10.914062 1567448450.4713
CHLD 13 10.890625 1567448450.4714
MEM 708.312500 1567448450.5718
CHLD 0 601.089844 1567448450.6060
CHLD 1 601.097656 1567448450.6061
CHLD 2 601.097656 1567448450.6061
CHLD 3 601.097656 1567448450.6062
CHLD 4 676.789062 1567448450.6062
CHLD 5 730.496094 1567448450.6063
CHLD 6 601.265625 1567448450.6063
CHLD 7 601.203125 1567448450.6064
CHLD 8 637.757812 1567448450.6064
CHLD 9 641.246094 1567448450.6065
CHLD 10 10.808594 1567448450.6066
CHLD 11 10.894531 1567448450.6066
CHLD 12 10.914062 1567448450.6067
CHLD 13 10.890625 1567448450.6067
MEM 708.312500 1567448450.7115
CHLD 0 601.089844 1567448450.7365
CHLD 1 601.097656 1567448450.7365
CHLD 2 601.097656 1567448450.7366
CHLD 3 601.097656 1567448450.7366
CHLD 4 677.808594 1567448450.7367
CHLD 5 731.000000 1567448450.7367
CHLD 6 601.265625 1567448450.7368
CHLD 7 601.203125 1567448450.7368
CHLD 8 637.757812 1567448450.7369
CHLD 9 641.828125 1567448450.7370
CHLD 10 10.808594 1567448450.7370
CHLD 11 10.894531 1567448450.7371
CHLD 12 10.914062 1567448450.7371
CHLD 13 10.890625 1567448450.7372
MEM 708.312500 1567448450.8376
CHLD 0 601.089844 1567448450.8761
CHLD 1 601.097656 1567448450.8762
CHLD 2 601.097656 1567448450.8762
CHLD 3 601.097656 1567448450.8763
CHLD 4 677.808594 1567448450.8763
CHLD 5 731.257812 1567448450.8764
CHLD 6 601.265625 1567448450.8765
CHLD 7 601.203125 1567448450.9020
CHLD 8 641.164062 1567448450.9022
CHLD 9 642.406250 1567448450.9022
CHLD 10 10.808594 1567448450.9023
CHLD 11 10.894531 1567448450.9024
CHLD 12 10.914062 1567448450.9025
CHLD 13 10.890625 1567448450.9025
MEM 708.312500 1567448451.0029
CHLD 0 601.089844 1567448451.0420
CHLD 1 601.097656 1567448451.0421
CHLD 2 601.097656 1567448451.0421
CHLD 3 601.097656 1567448451.0422
CHLD 4 677.808594 1567448451.0431
CHLD 5 731.515625 1567448451.0432
CHLD 6 601.265625 1567448451.0433
CHLD 7 601.203125 1567448451.0434
CHLD 8 641.605469 1567448451.0434
CHLD 9 642.726562 1567448451.0435
CHLD 10 10.808594 1567448451.0436
CHLD 11 10.894531 1567448451.0456
CHLD 12 10.914062 1567448451.0457
CHLD 13 10.890625 1567448451.0457
MEM 708.312500 1567448451.1461
CHLD 0 601.089844 1567448451.1888
CHLD 1 601.097656 1567448451.1888
CHLD 2 601.097656 1567448451.1889
CHLD 3 601.097656 1567448451.1889
CHLD 4 677.808594 1567448451.1890
CHLD 5 731.996094 1567448451.1890
CHLD 6 601.265625 1567448451.1891
CHLD 7 601.203125 1567448451.1891
CHLD 8 641.769531 1567448451.1892
CHLD 9 650.460938 1567448451.1892
CHLD 10 10.808594 1567448451.1893
CHLD 11 10.894531 1567448451.1893
CHLD 12 10.914062 1567448451.1894
CHLD 13 10.890625 1567448451.1894
MEM 708.312500 1567448451.2898
CHLD 0 601.089844 1567448451.3234
CHLD 1 601.097656 1567448451.3235
CHLD 2 601.097656 1567448451.3236
CHLD 3 601.097656 1567448451.3236
CHLD 4 677.808594 1567448451.3237
CHLD 5 732.253906 1567448451.3237
CHLD 6 601.265625 1567448451.3238
CHLD 7 601.203125 1567448451.3238
CHLD 8 642.113281 1567448451.3239
CHLD 9 654.679688 1567448451.3239
CHLD 10 10.808594 1567448451.3240
CHLD 11 10.894531 1567448451.3240
CHLD 12 10.914062 1567448451.3241
CHLD 13 10.890625 1567448451.3242
MEM 708.312500 1567448451.4246
CHLD 0 601.089844 1567448451.4593
CHLD 1 601.097656 1567448451.4593
CHLD 2 601.097656 1567448451.4594
CHLD 3 601.097656 1567448451.4594
CHLD 4 677.808594 1567448451.4595
CHLD 5 732.511719 1567448451.4595
CHLD 6 601.265625 1567448451.4596
CHLD 7 601.203125 1567448451.4596
CHLD 8 642.406250 1567448451.4597
CHLD 9 654.863281 1567448451.4597
CHLD 10 10.808594 1567448451.4598
CHLD 11 10.894531 1567448451.4598
CHLD 12 10.914062 1567448451.4599
CHLD 13 10.890625 1567448451.4600
MEM 708.312500 1567448451.5645
CHLD 0 601.089844 1567448451.6006
CHLD 1 601.097656 1567448451.6007
CHLD 2 601.097656 1567448451.6008
CHLD 3 601.097656 1567448451.6008
CHLD 4 677.808594 1567448451.6009
CHLD 5 732.511719 1567448451.6010
CHLD 6 601.265625 1567448451.6010
CHLD 7 601.203125 1567448451.6011
CHLD 8 642.566406 1567448451.6011
CHLD 9 654.863281 1567448451.6012
CHLD 10 10.808594 1567448451.6013
CHLD 11 10.894531 1567448451.6013
CHLD 12 10.914062 1567448451.6014
CHLD 13 10.890625 1567448451.6014
MEM 708.312500 1567448451.7019
CHLD 0 601.089844 1567448451.7438
CHLD 1 601.097656 1567448451.7439
CHLD 2 601.097656 1567448451.7439
CHLD 3 601.097656 1567448451.7440
CHLD 4 677.808594 1567448451.7440
CHLD 5 732.511719 1567448451.7441
CHLD 6 601.265625 1567448451.7442
CHLD 7 601.203125 1567448451.7442
CHLD 8 643.097656 1567448451.7443
CHLD 9 656.648438 1567448451.7443
CHLD 10 10.808594 1567448451.7444
CHLD 11 10.894531 1567448451.7445
CHLD 12 10.914062 1567448451.7445
CHLD 13 10.890625 1567448451.7446
MEM 708.312500 1567448451.8450
CHLD 0 601.089844 1567448451.8711
CHLD 1 601.097656 1567448451.8712
CHLD 2 601.097656 1567448451.8713
CHLD 3 601.097656 1567448451.8713
CHLD 4 677.808594 1567448451.8714
CHLD 5 732.765625 1567448451.8714
CHLD 6 601.265625 1567448451.8904
CHLD 7 601.203125 1567448451.8905
CHLD 8 643.445312 1567448451.8905
CHLD 9 656.648438 1567448451.8906
CHLD 10 10.808594 1567448451.8907
CHLD 11 10.894531 1567448451.8907
CHLD 12 10.914062 1567448451.8908
CHLD 13 10.890625 1567448451.8908
MEM 708.312500 1567448451.9912
CHLD 0 601.089844 1567448452.0275
CHLD 1 601.097656 1567448452.0276
CHLD 2 601.097656 1567448452.0277
CHLD 3 601.097656 1567448452.0344
CHLD 4 677.808594 1567448452.0345
CHLD 5 734.312500 1567448452.0346
CHLD 6 601.265625 1567448452.0346
CHLD 7 601.203125 1567448452.0347
CHLD 8 643.820312 1567448452.0348
CHLD 9 671.140625 1567448452.0348
CHLD 10 10.808594 1567448452.0349
CHLD 11 10.894531 1567448452.0349
CHLD 12 10.914062 1567448452.0350
CHLD 13 10.890625 1567448452.0350
MEM 708.312500 1567448452.1355
CHLD 0 601.089844 1567448452.1972
CHLD 1 601.097656 1567448452.1973
CHLD 2 601.097656 1567448452.1973
CHLD 3 601.097656 1567448452.1974
CHLD 4 677.808594 1567448452.1975
CHLD 5 734.312500 1567448452.1981
CHLD 6 601.265625 1567448452.1982
CHLD 7 601.203125 1567448452.1982
CHLD 8 644.335938 1567448452.1983
CHLD 9 673.976562 1567448452.1983
CHLD 10 10.808594 1567448452.1984
CHLD 11 10.894531 1567448452.1984
CHLD 12 10.914062 1567448452.1985
CHLD 13 10.890625 1567448452.1985
MEM 708.312500 1567448452.2992
CHLD 0 601.089844 1567448452.4050
CHLD 1 601.097656 1567448452.4051
CHLD 2 601.097656 1567448452.4052
CHLD 3 601.097656 1567448452.4052
CHLD 4 677.808594 1567448452.4053
CHLD 5 734.312500 1567448452.4054
CHLD 6 601.265625 1567448452.4054
CHLD 7 601.203125 1567448452.4055
CHLD 8 644.511719 1567448452.4056
CHLD 9 675.261719 1567448452.4056
CHLD 10 10.808594 1567448452.4057
CHLD 11 10.894531 1567448452.4057
CHLD 12 10.914062 1567448452.4058
CHLD 13 10.890625 1567448452.4059
MEM 708.312500 1567448452.5066
CHLD 0 601.089844 1567448452.5819
CHLD 1 601.097656 1567448452.5820
CHLD 2 601.097656 1567448452.5821
CHLD 3 601.097656 1567448452.5821
CHLD 4 677.808594 1567448452.5822
CHLD 5 734.312500 1567448452.5991
CHLD 6 601.265625 1567448452.5992
CHLD 7 601.203125 1567448452.5993
CHLD 8 644.886719 1567448452.5993
CHLD 9 676.292969 1567448452.5994
CHLD 10 10.808594 1567448452.5995
CHLD 11 10.894531 1567448452.5995
CHLD 12 10.914062 1567448452.5996
CHLD 13 10.890625 1567448452.5996
MEM 708.312500 1567448452.7001
CHLD 0 601.089844 1567448452.7429
CHLD 1 601.097656 1567448452.7429
CHLD 2 601.097656 1567448452.7430
CHLD 3 601.097656 1567448452.7430
CHLD 4 677.808594 1567448452.7431
CHLD 5 734.312500 1567448452.7432
CHLD 6 601.265625 1567448452.7432
CHLD 7 601.203125 1567448452.7433
CHLD 8 649.347656 1567448452.7433
CHLD 9 677.324219 1567448452.7434
CHLD 10 10.808594 1567448452.7434
CHLD 11 10.894531 1567448452.7435
CHLD 12 10.914062 1567448452.7435
CHLD 13 10.890625 1567448452.7436
MEM 708.312500 1567448452.8445
CHLD 0 601.089844 1567448452.8958
CHLD 1 601.097656 1567448452.8959
CHLD 2 601.097656 1567448452.8960
CHLD 3 601.097656 1567448452.8961
CHLD 4 677.808594 1567448452.8961
CHLD 5 734.312500 1567448452.8962
CHLD 6 601.265625 1567448452.8963
CHLD 7 601.203125 1567448452.8963
CHLD 8 652.113281 1567448452.8964
CHLD 9 679.128906 1567448452.8965
CHLD 10 10.808594 1567448452.8965
CHLD 11 10.894531 1567448452.8966
CHLD 12 10.914062 1567448452.8966
CHLD 13 10.890625 1567448452.8967
MEM 708.312500 1567448452.9972
CHLD 0 601.089844 1567448453.0521
CHLD 1 601.097656 1567448453.0522
CHLD 2 601.097656 1567448453.0523
CHLD 3 601.097656 1567448453.0523
CHLD 4 677.808594 1567448453.0524
CHLD 5 734.312500 1567448453.0524
