CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.972656 1567446104.5844
MEM 18.046875 1567446104.6946
MEM 35.367188 1567446104.8093
MEM 43.535156 1567446104.9176
MEM 64.687500 1567446105.0262
MEM 73.417969 1567446105.1379
MEM 81.359375 1567446105.2521
MEM 123.035156 1567446105.3661
MEM 161.273438 1567446105.4782
MEM 162.398438 1567446105.5865
MEM 169.347656 1567446105.6948
MEM 177.707031 1567446105.8031
MEM 182.007812 1567446105.9115
MEM 189.078125 1567446106.0197
MEM 201.484375 1567446106.1285
MEM 207.539062 1567446106.2377
MEM 213.195312 1567446106.3466
MEM 225.179688 1567446106.4550
MEM 232.363281 1567446106.5633
MEM 247.062500 1567446106.6716
MEM 253.761719 1567446106.7802
MEM 261.558594 1567446106.8885
MEM 268.652344 1567446106.9968
MEM 285.410156 1567446107.1052
MEM 301.910156 1567446107.2135
MEM 351.281250 1567446107.3219
MEM 363.003906 1567446107.4366
MEM 410.957031 1567446107.5452
MEM 575.183594 1567446107.6554
MEM 677.082031 1567446107.7640
MEM 632.218750 1567446107.8743
MEM 707.914062 1567446107.9861
MEM 708.343750 1567446108.0995
CHLD 10 663.445312 1567446118.7760
CHLD 11 690.992188 1567446118.7760
CHLD 12 10.972656 1567446118.7761
CHLD 13 10.972656 1567446118.7761
CHLD 14 10.949219 1567446118.7762
CHLD 15 10.984375 1567446118.7762
CHLD 16 10.941406 1567446118.7763
CHLD 17 10.925781 1567446118.7763
CHLD 18 10.832031 1567446118.7764
CHLD 19 10.835938 1567446118.7765
MEM 708.359375 1567446118.8773
CHLD 0 601.132812 1567446118.9764
CHLD 1 601.140625 1567446118.9765
CHLD 2 601.125000 1567446118.9765
CHLD 3 601.125000 1567446118.9766
CHLD 4 703.558594 1567446118.9766
CHLD 5 667.640625 1567446118.9767
CHLD 6 660.882812 1567446118.9768
CHLD 7 664.281250 1567446118.9768
CHLD 8 674.730469 1567446118.9769
CHLD 9 662.539062 1567446118.9769
CHLD 10 663.445312 1567446118.9770
CHLD 11 690.992188 1567446118.9771
CHLD 12 10.972656 1567446118.9771
CHLD 13 10.972656 1567446118.9772
CHLD 14 10.949219 1567446118.9772
CHLD 15 10.984375 1567446118.9773
CHLD 16 10.941406 1567446118.9774
CHLD 17 10.925781 1567446118.9774
CHLD 18 10.832031 1567446118.9775
CHLD 19 10.835938 1567446118.9775
MEM 708.359375 1567446119.1127
CHLD 0 601.132812 1567446119.3944
CHLD 1 601.140625 1567446119.3946
CHLD 2 601.125000 1567446119.3946
CHLD 3 601.125000 1567446119.3947
CHLD 4 703.558594 1567446119.3948
CHLD 5 667.640625 1567446119.3948
CHLD 6 660.882812 1567446119.3949
CHLD 7 664.281250 1567446119.3949
CHLD 8 674.730469 1567446119.3950
CHLD 9 662.539062 1567446119.3951
CHLD 10 663.445312 1567446119.3951
CHLD 11 690.992188 1567446119.3952
CHLD 12 10.972656 1567446119.3952
CHLD 13 10.972656 1567446119.3953
CHLD 14 10.949219 1567446119.3954
CHLD 15 10.984375 1567446119.3954
CHLD 16 10.941406 1567446119.3955
CHLD 17 10.925781 1567446119.3955
CHLD 18 10.832031 1567446119.3956
CHLD 19 10.835938 1567446119.3956
MEM 708.359375 1567446119.4968
CHLD 0 601.132812 1567446119.5149
CHLD 1 601.140625 1567446119.5150
CHLD 2 601.125000 1567446119.5151
CHLD 3 601.125000 1567446119.5151
CHLD 4 703.558594 1567446119.5152
CHLD 5 667.640625 1567446119.5152
CHLD 6 660.882812 1567446119.5153
CHLD 7 664.281250 1567446119.5154
CHLD 8 674.730469 1567446119.5154
CHLD 9 662.539062 1567446119.5155
CHLD 10 663.445312 1567446119.5155
CHLD 11 690.992188 1567446119.5156
CHLD 12 10.972656 1567446119.5157
CHLD 13 10.972656 1567446119.5157
CHLD 14 10.949219 1567446119.5158
CHLD 15 10.984375 1567446119.5158
CHLD 16 10.941406 1567446119.5159
CHLD 17 10.925781 1567446119.5159
CHLD 18 10.832031 1567446119.5160
CHLD 19 10.835938 1567446119.5160
MEM 708.359375 1567446119.6167
CHLD 0 601.132812 1567446119.6775
CHLD 1 601.140625 1567446119.6776
CHLD 2 601.125000 1567446119.6777
CHLD 3 601.125000 1567446119.6777
CHLD 4 703.558594 1567446119.6778
CHLD 5 667.640625 1567446119.6778
CHLD 6 660.882812 1567446119.6779
CHLD 7 664.281250 1567446119.6779
CHLD 8 674.730469 1567446119.6780
CHLD 9 662.539062 1567446119.6780
CHLD 10 663.445312 1567446119.6781
CHLD 11 690.992188 1567446119.6781
CHLD 12 10.972656 1567446119.6782
CHLD 13 10.972656 1567446119.6782
CHLD 14 10.949219 1567446119.6783
CHLD 15 10.984375 1567446119.6783
CHLD 16 10.941406 1567446119.6784
CHLD 17 10.925781 1567446119.6784
CHLD 18 10.832031 1567446119.6785
CHLD 19 10.835938 1567446119.6785
MEM 708.359375 1567446119.7799
CHLD 0 601.132812 1567446119.8218
CHLD 1 601.140625 1567446119.8219
CHLD 2 601.125000 1567446119.8220
CHLD 3 601.125000 1567446119.8220
CHLD 4 703.558594 1567446119.8221
CHLD 5 667.640625 1567446119.8221
CHLD 6 660.882812 1567446119.8222
CHLD 7 664.281250 1567446119.8222
CHLD 8 674.730469 1567446119.8223
CHLD 9 662.539062 1567446119.8224
CHLD 10 663.445312 1567446119.8224
CHLD 11 690.992188 1567446119.8225
CHLD 12 10.972656 1567446119.8225
CHLD 13 10.972656 1567446119.8226
CHLD 14 10.949219 1567446119.8227
CHLD 15 10.984375 1567446119.8227
CHLD 16 10.941406 1567446119.8228
CHLD 17 10.925781 1567446119.8228
CHLD 18 10.832031 1567446119.8229
CHLD 19 10.835938 1567446119.8229
MEM 708.359375 1567446119.9252
CHLD 0 601.132812 1567446119.9422
CHLD 1 601.140625 1567446120.0313
CHLD 2 601.125000 1567446120.0314
CHLD 3 601.125000 1567446120.0346
CHLD 4 703.558594 1567446120.0347
CHLD 5 667.640625 1567446120.0347
CHLD 6 660.882812 1567446120.0348
CHLD 7 664.281250 1567446120.0349
CHLD 8 674.730469 1567446120.0349
CHLD 9 662.539062 1567446120.0350
CHLD 10 663.445312 1567446120.0351
CHLD 11 690.992188 1567446120.0351
CHLD 12 10.972656 1567446120.0352
CHLD 13 10.972656 1567446120.0352
CHLD 14 10.949219 1567446120.0353
CHLD 15 10.984375 1567446120.0353
CHLD 16 10.941406 1567446120.0354
CHLD 17 10.925781 1567446120.0355
CHLD 18 10.832031 1567446120.0355
CHLD 19 10.835938 1567446120.0356
MEM 708.359375 1567446120.1361
CHLD 0 601.132812 1567446120.2447
CHLD 1 601.140625 1567446120.2448
CHLD 2 601.125000 1567446120.2449
CHLD 3 601.125000 1567446120.2449
CHLD 4 703.558594 1567446120.2450
CHLD 5 667.640625 1567446120.2450
CHLD 6 660.882812 1567446120.2451
CHLD 7 664.539062 1567446120.2452
CHLD 8 674.730469 1567446120.2452
CHLD 9 662.539062 1567446120.2453
CHLD 10 663.445312 1567446120.2453
CHLD 11 690.992188 1567446120.2454
CHLD 12 10.972656 1567446120.2455
CHLD 13 10.972656 1567446120.2455
CHLD 14 10.949219 1567446120.2456
CHLD 15 10.984375 1567446120.2456
CHLD 16 10.941406 1567446120.2457
CHLD 17 10.925781 1567446120.2458
CHLD 18 10.832031 1567446120.2458
CHLD 19 10.835938 1567446120.2459
MEM 708.359375 1567446120.3463
CHLD 0 601.132812 1567446120.4312
CHLD 1 601.140625 1567446120.4313
CHLD 2 601.125000 1567446120.4313
CHLD 3 601.125000 1567446120.4314
CHLD 4 703.558594 1567446120.4315
CHLD 5 667.640625 1567446120.4315
CHLD 6 660.882812 1567446120.4316
CHLD 7 664.539062 1567446120.4316
CHLD 8 674.730469 1567446120.4317
CHLD 9 662.539062 1567446120.4317
CHLD 10 663.445312 1567446120.4318
CHLD 11 690.992188 1567446120.4319
CHLD 12 10.972656 1567446120.4319
CHLD 13 10.972656 1567446120.4320
CHLD 14 10.949219 1567446120.4320
CHLD 15 10.984375 1567446120.4321
CHLD 16 10.941406 1567446120.4322
CHLD 17 10.925781 1567446120.4322
CHLD 18 10.832031 1567446120.4323
CHLD 19 10.835938 1567446120.4323
MEM 708.359375 1567446120.5328
CHLD 0 601.132812 1567446120.6428
CHLD 1 601.140625 1567446120.6429
CHLD 2 601.125000 1567446120.6429
CHLD 3 601.125000 1567446120.6430
CHLD 4 703.558594 1567446120.6430
CHLD 5 667.640625 1567446120.6431
CHLD 6 660.882812 1567446120.6431
CHLD 7 664.539062 1567446120.6432
CHLD 8 674.730469 1567446120.6432
CHLD 9 662.539062 1567446120.6433
CHLD 10 663.445312 1567446120.6433
CHLD 11 690.992188 1567446120.6434
CHLD 12 10.972656 1567446120.6434
CHLD 13 10.972656 1567446120.6435
CHLD 14 10.949219 1567446120.6435
CHLD 15 10.984375 1567446120.6436
CHLD 16 10.941406 1567446120.6436
CHLD 17 10.925781 1567446120.6437
CHLD 18 10.832031 1567446120.6438
CHLD 19 10.835938 1567446120.6438
MEM 708.359375 1567446120.7442
CHLD 0 601.132812 1567446120.8444
CHLD 1 601.140625 1567446120.8444
CHLD 2 601.125000 1567446120.8445
CHLD 3 601.125000 1567446120.8446
CHLD 4 703.558594 1567446120.8447
CHLD 5 667.640625 1567446120.8447
CHLD 6 660.882812 1567446120.8448
CHLD 7 664.539062 1567446120.8448
CHLD 8 674.730469 1567446120.8449
CHLD 9 662.539062 1567446120.8450
CHLD 10 663.445312 1567446120.8450
CHLD 11 690.992188 1567446120.8451
CHLD 12 10.972656 1567446120.8451
CHLD 13 10.972656 1567446120.8452
CHLD 14 10.949219 1567446120.8453
CHLD 15 10.984375 1567446120.8453
CHLD 16 10.941406 1567446120.8454
CHLD 17 10.925781 1567446120.8454
CHLD 18 10.832031 1567446120.8455
CHLD 19 10.835938 1567446120.8456
MEM 708.359375 1567446120.9460
CHLD 0 601.132812 1567446120.9897
CHLD 1 601.140625 1567446120.9898
CHLD 2 601.125000 1567446120.9898
CHLD 3 601.125000 1567446120.9899
CHLD 4 703.816406 1567446120.9899
CHLD 5 667.640625 1567446120.9900
CHLD 6 660.882812 1567446120.9901
CHLD 7 664.539062 1567446120.9901
CHLD 8 674.730469 1567446120.9902
CHLD 9 662.539062 1567446120.9902
CHLD 10 663.445312 1567446120.9903
CHLD 11 690.992188 1567446120.9904
CHLD 12 10.972656 1567446120.9904
CHLD 13 10.972656 1567446120.9905
CHLD 14 10.949219 1567446120.9905
CHLD 15 10.984375 1567446120.9906
CHLD 16 10.941406 1567446120.9907
CHLD 17 10.925781 1567446120.9907
CHLD 18 10.832031 1567446120.9908
CHLD 19 10.835938 1567446120.9908
MEM 708.359375 1567446121.0915
CHLD 0 601.132812 1567446121.1390
CHLD 1 601.140625 1567446121.1390
CHLD 2 601.125000 1567446121.1391
CHLD 3 601.125000 1567446121.1392
CHLD 4 703.816406 1567446121.1392
CHLD 5 667.640625 1567446121.1393
CHLD 6 662.343750 1567446121.1394
CHLD 7 664.539062 1567446121.1394
CHLD 8 674.730469 1567446121.1395
CHLD 9 662.539062 1567446121.1395
CHLD 10 663.445312 1567446121.1396
CHLD 11 690.992188 1567446121.1397
CHLD 12 10.972656 1567446121.1397
CHLD 13 10.972656 1567446121.1398
CHLD 14 10.949219 1567446121.1398
CHLD 15 10.984375 1567446121.1399
CHLD 16 10.941406 1567446121.1399
CHLD 17 10.925781 1567446121.1400
CHLD 18 10.832031 1567446121.1400
CHLD 19 10.835938 1567446121.1401
MEM 708.359375 1567446121.2406
CHLD 0 601.132812 1567446121.3213
CHLD 1 601.140625 1567446121.3284
CHLD 2 601.125000 1567446121.3286
CHLD 3 601.125000 1567446121.3286
CHLD 4 703.816406 1567446121.3287
CHLD 5 667.640625 1567446121.3287
CHLD 6 662.343750 1567446121.3288
CHLD 7 664.539062 1567446121.3289
CHLD 8 674.730469 1567446121.3289
CHLD 9 662.539062 1567446121.3290
CHLD 10 663.445312 1567446121.3290
CHLD 11 690.992188 1567446121.3291
CHLD 12 10.972656 1567446121.3291
CHLD 13 10.972656 1567446121.3292
CHLD 14 10.949219 1567446121.3293
CHLD 15 10.984375 1567446121.3293
CHLD 16 10.941406 1567446121.3294
CHLD 17 10.925781 1567446121.3294
CHLD 18 10.832031 1567446121.3295
CHLD 19 10.835938 1567446121.3295
MEM 708.359375 1567446121.4386
CHLD 0 601.132812 1567446121.5324
CHLD 1 601.140625 1567446121.5325
CHLD 2 601.125000 1567446121.5325
CHLD 3 601.125000 1567446121.5326
CHLD 4 703.816406 1567446121.5327
CHLD 5 667.898438 1567446121.5327
CHLD 6 662.343750 1567446121.5328
CHLD 7 664.539062 1567446121.5329
CHLD 8 674.730469 1567446121.5329
CHLD 9 662.539062 1567446121.5330
CHLD 10 663.445312 1567446121.5331
CHLD 11 690.992188 1567446121.5331
CHLD 12 10.972656 1567446121.5332
CHLD 13 10.972656 1567446121.5332
CHLD 14 10.949219 1567446121.5333
CHLD 15 10.984375 1567446121.5334
CHLD 16 10.941406 1567446121.5334
CHLD 17 10.925781 1567446121.5335
CHLD 18 10.832031 1567446121.5336
CHLD 19 10.835938 1567446121.5336
MEM 708.359375 1567446121.6349
CHLD 0 601.132812 1567446121.6807
CHLD 1 601.140625 1567446121.6808
CHLD 2 601.125000 1567446121.6809
CHLD 3 601.125000 1567446121.6809
CHLD 4 703.816406 1567446121.6810
CHLD 5 667.898438 1567446121.6811
CHLD 6 662.343750 1567446121.6811
CHLD 7 664.539062 1567446121.6812
CHLD 8 674.730469 1567446121.6812
CHLD 9 662.539062 1567446121.6813
CHLD 10 663.445312 1567446121.6814
CHLD 11 690.992188 1567446121.6814
CHLD 12 10.972656 1567446121.6815
CHLD 13 10.972656 1567446121.6816
CHLD 14 10.949219 1567446121.6816
CHLD 15 10.984375 1567446121.6817
CHLD 16 10.941406 1567446121.6817
CHLD 17 10.925781 1567446121.6818
CHLD 18 10.832031 1567446121.6819
CHLD 19 10.835938 1567446121.6819
MEM 708.359375 1567446121.7824
CHLD 0 601.132812 1567446121.8857
CHLD 1 601.140625 1567446121.8858
CHLD 2 601.125000 1567446121.8859
CHLD 3 601.125000 1567446121.8859
CHLD 4 703.816406 1567446121.8860
CHLD 5 667.898438 1567446121.8860
CHLD 6 662.343750 1567446121.8861
CHLD 7 664.539062 1567446121.8862
CHLD 8 674.730469 1567446121.8862
CHLD 9 662.539062 1567446121.9094
CHLD 10 663.445312 1567446121.9095
CHLD 11 690.992188 1567446121.9096
CHLD 12 10.972656 1567446121.9097
CHLD 13 10.972656 1567446121.9097
CHLD 14 10.949219 1567446121.9098
CHLD 15 10.984375 1567446121.9099
CHLD 16 10.941406 1567446121.9099
CHLD 17 10.925781 1567446121.9100
CHLD 18 10.832031 1567446121.9100
CHLD 19 10.835938 1567446121.9101
MEM 708.359375 1567446122.0107
CHLD 0 601.132812 1567446122.0443
CHLD 1 601.140625 1567446122.0444
CHLD 2 601.125000 1567446122.0444
CHLD 3 601.125000 1567446122.0445
CHLD 4 703.816406 1567446122.0446
CHLD 5 667.898438 1567446122.0446
CHLD 6 662.343750 1567446122.0447
CHLD 7 664.539062 1567446122.0447
CHLD 8 674.730469 1567446122.0448
CHLD 9 662.539062 1567446122.0448
CHLD 10 663.445312 1567446122.0449
CHLD 11 690.992188 1567446122.0449
CHLD 12 10.972656 1567446122.0450
CHLD 13 10.972656 1567446122.0450
CHLD 14 10.949219 1567446122.0451
CHLD 15 10.984375 1567446122.0452
CHLD 16 10.941406 1567446122.0452
CHLD 17 10.925781 1567446122.0453
CHLD 18 10.832031 1567446122.0453
CHLD 19 10.835938 1567446122.0454
MEM 708.359375 1567446122.1459
CHLD 0 601.132812 1567446122.1943
CHLD 1 601.140625 1567446122.1943
CHLD 2 601.125000 1567446122.1944
CHLD 3 601.125000 1567446122.1944
CHLD 4 703.816406 1567446122.1945
CHLD 5 667.898438 1567446122.1945
CHLD 6 0.000000 1567446122.1946
CHLD 7 664.539062 1567446122.1946
CHLD 8 674.730469 1567446122.1947
CHLD 9 662.539062 1567446122.1947
CHLD 10 663.445312 1567446122.2046
CHLD 11 690.992188 1567446122.2047
CHLD 12 10.972656 1567446122.2048
CHLD 13 10.972656 1567446122.2048
CHLD 14 10.949219 1567446122.2049
CHLD 15 10.984375 1567446122.2049
CHLD 16 10.941406 1567446122.2050
CHLD 17 10.925781 1567446122.2051
CHLD 18 10.832031 1567446122.2051
CHLD 19 10.835938 1567446122.2052
MEM 708.359375 1567446122.3056
CHLD 0 601.132812 1567446122.3634
CHLD 1 601.140625 1567446122.3635
CHLD 2 601.125000 1567446122.3636
CHLD 3 601.125000 1567446122.3636
CHLD 4 703.816406 1567446122.3637
CHLD 5 667.898438 1567446122.3637
CHLD 6 0.000000 1567446122.3638
CHLD 7 664.539062 1567446122.3639
CHLD 8 674.730469 1567446122.3639
CHLD 9 662.539062 1567446122.3640
CHLD 10 663.445312 1567446122.3640
CHLD 11 690.992188 1567446122.3641
CHLD 12 10.972656 1567446122.3642
CHLD 13 10.972656 1567446122.3642
CHLD 14 10.949219 1567446122.3643
CHLD 15 10.984375 1567446122.3643
CHLD 16 10.941406 1567446122.3644
CHLD 17 10.832031 1567446122.3644
CHLD 18 10.835938 1567446122.3645
MEM 708.359375 1567446122.4649
CHLD 0 601.132812 1567446122.5156
CHLD 1 601.140625 1567446122.5156
CHLD 2 601.125000 1567446122.5157
CHLD 3 601.125000 1567446122.5157
CHLD 4 703.816406 1567446122.5158
CHLD 5 667.898438 1567446122.5158
CHLD 6 0.000000 1567446122.5159
CHLD 7 665.644531 1567446122.5160
CHLD 8 0.000000 1567446122.5160
CHLD 9 0.000000 1567446122.5161
CHLD 10 663.445312 1567446122.5161
CHLD 11 690.992188 1567446122.5162
CHLD 12 10.972656 1567446122.5162
CHLD 13 10.972656 1567446122.5163
CHLD 14 10.949219 1567446122.5163
CHLD 15 10.984375 1567446122.5164
CHLD 16 10.941406 1567446122.5164
CHLD 17 10.832031 1567446122.5165
CHLD 18 10.835938 1567446122.5166
MEM 708.359375 1567446122.6170
CHLD 0 601.132812 1567446122.6332
CHLD 1 601.140625 1567446122.6332
CHLD 2 601.125000 1567446122.6333
CHLD 3 601.125000 1567446122.6333
CHLD 4 703.816406 1567446122.6334
CHLD 5 0.000000 1567446122.6335
CHLD 6 0.000000 1567446122.6335
CHLD 7 0.000000 1567446122.6336
CHLD 8 0.000000 1567446122.6336
CHLD 9 0.000000 1567446122.6337
CHLD 10 663.445312 1567446122.6337
CHLD 11 690.992188 1567446122.6338
CHLD 12 10.972656 1567446122.6338
CHLD 13 10.972656 1567446122.6339
CHLD 14 10.832031 1567446122.6339
CHLD 15 10.835938 1567446122.6339
MEM 708.359375 1567446122.7344
CHLD 0 601.132812 1567446122.7546
CHLD 1 601.140625 1567446122.7547
CHLD 2 601.125000 1567446122.7548
CHLD 3 601.125000 1567446122.7548
CHLD 4 703.816406 1567446122.7549
CHLD 5 0.000000 1567446122.7549
CHLD 6 0.000000 1567446122.7550
CHLD 7 0.000000 1567446122.7551
CHLD 8 0.000000 1567446122.7551
CHLD 9 0.000000 1567446122.7552
CHLD 10 663.445312 1567446122.7552
CHLD 11 690.992188 1567446122.7553
CHLD 12 10.972656 1567446122.7554
CHLD 13 10.972656 1567446122.7554
CHLD 14 10.835938 1567446122.7555
MEM 708.359375 1567446122.8559
CHLD 0 601.132812 1567446122.8759
CHLD 1 601.140625 1567446122.8760
CHLD 2 601.125000 1567446122.8760
CHLD 3 601.125000 1567446122.8761
CHLD 4 703.816406 1567446122.8761
CHLD 5 0.000000 1567446122.8762
CHLD 6 0.000000 1567446122.8762
CHLD 7 0.000000 1567446122.8763
CHLD 8 0.000000 1567446122.8763
CHLD 9 0.000000 1567446122.8764
CHLD 10 0.000000 1567446122.8764
CHLD 11 690.992188 1567446122.8765
CHLD 12 10.972656 1567446122.8765
CHLD 13 10.835938 1567446122.8766
MEM 708.359375 1567446122.9770
CHLD 0 601.132812 1567446122.9918
CHLD 1 601.140625 1567446122.9918
CHLD 2 601.125000 1567446122.9919
CHLD 3 601.125000 1567446122.9920
CHLD 4 704.074219 1567446122.9920
CHLD 5 0.000000 1567446122.9921
CHLD 6 0.000000 1567446122.9921
CHLD 7 0.000000 1567446122.9922
CHLD 8 0.000000 1567446122.9922
CHLD 9 0.000000 1567446122.9923
CHLD 10 0.000000 1567446122.9924
CHLD 11 690.992188 1567446122.9924
CHLD 12 10.972656 1567446122.9925
CHLD 13 10.835938 1567446122.9925
MEM 708.359375 1567446123.0930
CHLD 0 601.132812 1567446123.1095
CHLD 1 601.140625 1567446123.1096
CHLD 2 601.125000 1567446123.1097
CHLD 3 601.125000 1567446123.1097
CHLD 4 704.074219 1567446123.1098
CHLD 5 0.000000 1567446123.1099
CHLD 6 0.000000 1567446123.1099
CHLD 7 0.000000 1567446123.1100
CHLD 8 0.000000 1567446123.1100
CHLD 9 0.000000 1567446123.1101
CHLD 10 0.000000 1567446123.1102
CHLD 11 690.992188 1567446123.1102
CHLD 12 10.972656 1567446123.1103
CHLD 13 10.835938 1567446123.1104
MEM 708.359375 1567446123.2108
CHLD 0 601.132812 1567446123.2265
CHLD 1 601.140625 1567446123.2266
CHLD 2 601.125000 1567446123.2266
CHLD 3 601.125000 1567446123.2267
CHLD 4 704.074219 1567446123.2267
CHLD 5 0.000000 1567446123.2268
CHLD 6 0.000000 1567446123.2269
CHLD 7 0.000000 1567446123.2269
CHLD 8 0.000000 1567446123.2270
CHLD 9 0.000000 1567446123.2286
CHLD 10 0.000000 1567446123.2287
CHLD 11 690.992188 1567446123.2287
CHLD 12 10.972656 1567446123.2288
CHLD 13 10.835938 1567446123.2288
MEM 708.359375 1567446123.3292
CHLD 0 601.132812 1567446123.3433
CHLD 1 601.140625 1567446123.3434
CHLD 2 601.125000 1567446123.3434
CHLD 3 601.125000 1567446123.3435
CHLD 4 704.074219 1567446123.3436
CHLD 5 0.000000 1567446123.3436
CHLD 6 0.000000 1567446123.3437
CHLD 7 0.000000 1567446123.3437
CHLD 8 0.000000 1567446123.3438
CHLD 9 0.000000 1567446123.3438
CHLD 10 0.000000 1567446123.3439
CHLD 11 690.992188 1567446123.3440
CHLD 12 10.972656 1567446123.3440
CHLD 13 10.835938 1567446123.3441
MEM 708.359375 1567446123.4445
CHLD 0 601.132812 1567446123.4587
CHLD 1 601.140625 1567446123.4588
CHLD 2 601.125000 1567446123.4589
CHLD 3 601.125000 1567446123.4589
CHLD 4 0.000000 1567446123.4590
CHLD 5 0.000000 1567446123.4590
CHLD 6 0.000000 1567446123.4591
CHLD 7 0.000000 1567446123.4592
CHLD 8 0.000000 1567446123.4592
CHLD 9 0.000000 1567446123.4593
CHLD 10 0.000000 1567446123.4594
CHLD 11 690.992188 1567446123.4594
CHLD 12 10.972656 1567446123.4595
MEM 708.359375 1567446123.5600
CHLD 0 601.132812 1567446123.5732
CHLD 1 601.140625 1567446123.5732
CHLD 2 601.125000 1567446123.5733
CHLD 3 601.125000 1567446123.5734
CHLD 4 0.000000 1567446123.5734
CHLD 5 0.000000 1567446123.5735
CHLD 6 0.000000 1567446123.5735
CHLD 7 0.000000 1567446123.5735
CHLD 8 0.000000 1567446123.5736
CHLD 9 0.000000 1567446123.5736
CHLD 10 0.000000 1567446123.5736
CHLD 11 690.992188 1567446123.5737
CHLD 12 10.972656 1567446123.5737
MEM 708.378906 1567446123.6741
CHLD 0 601.132812 1567446123.6895
CHLD 1 601.140625 1567446123.6896
CHLD 2 601.125000 1567446123.6897
CHLD 3 601.125000 1567446123.6897
MEM 724.511719 1567446123.7901
CHLD 0 601.132812 1567446123.8046
CHLD 1 601.140625 1567446123.8047
CHLD 2 601.125000 1567446123.8048
CHLD 3 601.125000 1567446123.8048
MEM 725.542969 1567446123.9052
CHLD 0 601.132812 1567446123.9196
CHLD 1 601.140625 1567446123.9197
CHLD 2 601.125000 1567446123.9197
CHLD 3 601.125000 1567446123.9198
MEM 726.070312 1567446124.0202
CHLD 0 601.132812 1567446124.0301
CHLD 1 601.140625 1567446124.0302
CHLD 2 601.125000 1567446124.0302
CHLD 3 601.125000 1567446124.0302
MEM 726.242188 1567446124.1307
MEM 726.242188 1567446124.2394
MEM 725.992188 1567446124.3480
