CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.910156 1567448355.9768
MEM 15.054688 1567448356.0923
MEM 27.328125 1567448356.2145
MEM 37.152344 1567448356.3238
MEM 44.792969 1567448356.4330
MEM 66.679688 1567448356.5421
MEM 76.386719 1567448356.6514
MEM 84.304688 1567448356.7605
MEM 134.328125 1567448356.8699
MEM 162.296875 1567448356.9793
MEM 162.550781 1567448357.0886
MEM 172.773438 1567448357.1977
MEM 179.441406 1567448357.3069
MEM 185.558594 1567448357.4161
MEM 194.546875 1567448357.5255
MEM 203.984375 1567448357.6348
MEM 212.496094 1567448357.7440
MEM 218.832031 1567448357.8551
MEM 229.824219 1567448357.9651
MEM 238.429688 1567448358.0748
MEM 252.078125 1567448358.1862
MEM 260.007812 1567448358.2960
MEM 263.480469 1567448358.4119
MEM 270.332031 1567448358.5214
MEM 286.574219 1567448358.6309
MEM 303.589844 1567448358.7405
MEM 373.878906 1567448358.8499
MEM 362.882812 1567448358.9594
MEM 467.812500 1567448359.0688
MEM 628.171875 1567448359.1782
MEM 676.964844 1567448359.2888
MEM 640.566406 1567448359.3994
MEM 708.167969 1567448359.5087
CHLD 15 10.890625 1567448372.7435
MEM 708.277344 1567448372.8439
CHLD 0 601.085938 1567448372.8875
CHLD 1 601.093750 1567448372.8875
CHLD 2 601.093750 1567448372.8876
CHLD 3 601.093750 1567448372.8876
CHLD 4 679.984375 1567448372.8877
CHLD 5 685.636719 1567448372.8877
CHLD 6 684.281250 1567448372.8878
CHLD 7 686.613281 1567448372.8879
CHLD 8 601.253906 1567448372.8879
CHLD 9 601.195312 1567448372.8880
CHLD 10 601.199219 1567448372.8880
CHLD 11 601.199219 1567448372.8881
CHLD 12 10.945312 1567448372.8881
CHLD 13 10.945312 1567448372.8882
CHLD 14 10.871094 1567448372.8882
CHLD 15 10.890625 1567448372.8883
MEM 708.277344 1567448372.9887
CHLD 0 601.085938 1567448373.0253
CHLD 1 601.093750 1567448373.0254
CHLD 2 601.093750 1567448373.0254
CHLD 3 601.093750 1567448373.0255
CHLD 4 679.984375 1567448373.0256
CHLD 5 685.636719 1567448373.0256
CHLD 6 684.281250 1567448373.0257
CHLD 7 686.613281 1567448373.0257
CHLD 8 601.253906 1567448373.0258
CHLD 9 601.195312 1567448373.0258
CHLD 10 601.199219 1567448373.0259
CHLD 11 601.199219 1567448373.0260
CHLD 12 10.945312 1567448373.0260
CHLD 13 10.945312 1567448373.0261
CHLD 14 10.871094 1567448373.0261
CHLD 15 10.890625 1567448373.0262
MEM 708.277344 1567448373.1266
CHLD 0 601.085938 1567448373.1591
CHLD 1 601.093750 1567448373.1592
CHLD 2 601.093750 1567448373.1593
CHLD 3 601.093750 1567448373.1593
CHLD 4 679.984375 1567448373.1594
CHLD 5 685.636719 1567448373.1594
CHLD 6 684.281250 1567448373.1595
CHLD 7 686.613281 1567448373.1595
CHLD 8 601.253906 1567448373.1596
CHLD 9 601.195312 1567448373.1596
CHLD 10 601.199219 1567448373.1597
CHLD 11 601.199219 1567448373.1598
CHLD 12 10.945312 1567448373.1598
CHLD 13 10.945312 1567448373.1599
CHLD 14 10.871094 1567448373.1599
CHLD 15 10.890625 1567448373.1600
MEM 708.277344 1567448373.2604
CHLD 0 601.085938 1567448373.3203
CHLD 1 601.093750 1567448373.3204
CHLD 2 601.093750 1567448373.3205
CHLD 3 601.093750 1567448373.3205
CHLD 4 679.984375 1567448373.3206
CHLD 5 685.636719 1567448373.3206
CHLD 6 684.535156 1567448373.3207
CHLD 7 686.613281 1567448373.3207
CHLD 8 601.253906 1567448373.3208
CHLD 9 601.195312 1567448373.3208
CHLD 10 601.199219 1567448373.3209
CHLD 11 601.199219 1567448373.3210
CHLD 12 10.945312 1567448373.3210
CHLD 13 10.945312 1567448373.3211
CHLD 14 10.871094 1567448373.3211
CHLD 15 10.890625 1567448373.3212
MEM 708.277344 1567448373.4307
CHLD 0 601.085938 1567448373.5477
CHLD 1 601.093750 1567448373.5478
CHLD 2 601.093750 1567448373.5478
CHLD 3 601.093750 1567448373.5479
CHLD 4 679.984375 1567448373.5480
CHLD 5 685.636719 1567448373.5480
CHLD 6 684.535156 1567448373.5481
CHLD 7 686.613281 1567448373.5481
CHLD 8 601.253906 1567448373.5482
CHLD 9 601.195312 1567448373.5482
CHLD 10 601.199219 1567448373.5483
CHLD 11 601.199219 1567448373.5484
CHLD 12 10.945312 1567448373.5484
CHLD 13 10.945312 1567448373.5485
CHLD 14 10.871094 1567448373.5485
CHLD 15 10.890625 1567448373.5486
MEM 708.277344 1567448373.6490
CHLD 0 601.085938 1567448373.7086
CHLD 1 601.093750 1567448373.7087
CHLD 2 601.093750 1567448373.7088
CHLD 3 601.093750 1567448373.7121
CHLD 4 679.984375 1567448373.7122
CHLD 5 685.636719 1567448373.7122
CHLD 6 684.535156 1567448373.7123
CHLD 7 686.613281 1567448373.7124
CHLD 8 601.253906 1567448373.7124
CHLD 9 601.195312 1567448373.7125
CHLD 10 601.199219 1567448373.7125
CHLD 11 601.199219 1567448373.7126
CHLD 12 10.945312 1567448373.7127
CHLD 13 10.945312 1567448373.7127
CHLD 14 10.871094 1567448373.7128
CHLD 15 10.890625 1567448373.7128
MEM 708.277344 1567448373.8132
CHLD 0 601.085938 1567448373.8397
CHLD 1 601.093750 1567448373.8398
CHLD 2 601.093750 1567448373.8398
CHLD 3 601.093750 1567448373.8399
CHLD 4 0.000000 1567448373.8399
CHLD 5 685.636719 1567448373.8400
CHLD 6 684.535156 1567448373.8400
CHLD 7 686.613281 1567448373.8401
CHLD 8 605.816406 1567448373.8401
CHLD 9 0.000000 1567448373.8402
CHLD 10 0.000000 1567448373.8402
CHLD 11 0.000000 1567448373.8403
CHLD 12 10.945312 1567448373.8403
CHLD 13 10.945312 1567448373.8404
CHLD 14 10.871094 1567448373.8405
CHLD 15 10.890625 1567448373.8405
MEM 708.277344 1567448373.9409
CHLD 0 601.085938 1567448373.9962
CHLD 1 601.093750 1567448373.9963
CHLD 2 601.093750 1567448373.9963
CHLD 3 601.093750 1567448373.9964
CHLD 4 687.429688 1567448373.9965
CHLD 5 684.535156 1567448373.9965
CHLD 6 686.613281 1567448373.9966
CHLD 7 614.156250 1567448373.9966
CHLD 8 0.000000 1567448373.9967
CHLD 9 0.000000 1567448373.9968
CHLD 10 0.000000 1567448373.9968
CHLD 11 7.648438 1567448373.9969
CHLD 12 10.945312 1567448373.9969
CHLD 13 10.945312 1567448373.9970
CHLD 14 10.871094 1567448373.9971
MEM 708.277344 1567448374.0976
CHLD 0 601.085938 1567448374.1415
CHLD 1 601.093750 1567448374.1416
CHLD 2 601.093750 1567448374.1416
CHLD 3 601.093750 1567448374.1417
CHLD 4 687.675781 1567448374.1417
CHLD 5 684.535156 1567448374.1418
CHLD 6 686.871094 1567448374.1419
CHLD 7 618.203125 1567448374.1419
CHLD 8 0.000000 1567448374.1420
CHLD 9 0.000000 1567448374.1420
CHLD 10 0.000000 1567448374.1421
CHLD 11 10.976562 1567448374.1422
CHLD 12 10.945312 1567448374.1422
CHLD 13 10.945312 1567448374.1423
CHLD 14 10.871094 1567448374.1424
MEM 708.277344 1567448374.2428
CHLD 0 601.085938 1567448374.2623
CHLD 1 601.093750 1567448374.2624
CHLD 2 601.093750 1567448374.2625
CHLD 3 601.093750 1567448374.2625
CHLD 4 688.183594 1567448374.2626
CHLD 5 684.535156 1567448374.2627
CHLD 6 688.199219 1567448374.2627
CHLD 7 618.625000 1567448374.2628
CHLD 8 0.000000 1567448374.2628
CHLD 9 0.000000 1567448374.2629
CHLD 10 0.000000 1567448374.2630
CHLD 11 10.976562 1567448374.2635
CHLD 12 10.945312 1567448374.2635
CHLD 13 10.945312 1567448374.2639
CHLD 14 10.871094 1567448374.2640
MEM 708.277344 1567448374.3644
CHLD 0 601.085938 1567448374.3931
CHLD 1 601.093750 1567448374.3932
CHLD 2 601.093750 1567448374.3933
CHLD 3 601.093750 1567448374.3933
CHLD 4 688.695312 1567448374.3934
CHLD 5 685.769531 1567448374.3934
CHLD 6 688.949219 1567448374.3935
CHLD 7 620.695312 1567448374.3936
CHLD 8 0.000000 1567448374.3936
CHLD 9 0.000000 1567448374.3937
CHLD 10 0.000000 1567448374.3938
CHLD 11 10.976562 1567448374.3938
CHLD 12 10.945312 1567448374.3939
CHLD 13 10.945312 1567448374.3939
CHLD 14 10.871094 1567448374.3940
MEM 708.277344 1567448374.4944
CHLD 0 601.085938 1567448374.5240
CHLD 1 601.093750 1567448374.5241
CHLD 2 601.093750 1567448374.5241
CHLD 3 601.093750 1567448374.5242
CHLD 4 689.468750 1567448374.5242
CHLD 5 686.410156 1567448374.5243
CHLD 6 689.453125 1567448374.5244
CHLD 7 625.289062 1567448374.5244
CHLD 8 0.000000 1567448374.5245
CHLD 9 0.000000 1567448374.5245
CHLD 10 0.000000 1567448374.5246
CHLD 11 10.976562 1567448374.5247
CHLD 12 10.945312 1567448374.5247
CHLD 13 10.945312 1567448374.5248
CHLD 14 10.871094 1567448374.5248
MEM 708.277344 1567448374.6253
CHLD 0 601.085938 1567448374.6421
CHLD 1 601.093750 1567448374.6422
CHLD 2 601.093750 1567448374.6422
CHLD 3 601.093750 1567448374.6423
CHLD 4 690.195312 1567448374.6424
CHLD 5 686.921875 1567448374.6424
CHLD 6 690.199219 1567448374.6425
CHLD 7 634.691406 1567448374.6425
CHLD 8 0.000000 1567448374.6426
CHLD 9 0.000000 1567448374.6426
CHLD 10 0.000000 1567448374.6427
CHLD 11 10.976562 1567448374.6427
CHLD 12 10.945312 1567448374.6428
CHLD 13 10.945312 1567448374.6428
CHLD 14 10.871094 1567448374.6429
MEM 708.277344 1567448374.7586
CHLD 0 601.085938 1567448374.8112
CHLD 1 601.093750 1567448374.8113
CHLD 2 601.093750 1567448374.8114
CHLD 3 601.093750 1567448374.8114
CHLD 4 690.195312 1567448374.8115
CHLD 5 687.433594 1567448374.8115
CHLD 6 691.226562 1567448374.8116
CHLD 7 637.257812 1567448374.8116
CHLD 8 0.000000 1567448374.8117
CHLD 9 0.000000 1567448374.8117
CHLD 10 0.000000 1567448374.8118
CHLD 11 10.976562 1567448374.8118
CHLD 12 10.945312 1567448374.8119
CHLD 13 10.945312 1567448374.8120
CHLD 14 10.871094 1567448374.8120
MEM 708.277344 1567448374.9227
CHLD 0 601.085938 1567448374.9809
CHLD 1 601.093750 1567448374.9809
CHLD 2 601.093750 1567448374.9810
CHLD 3 601.093750 1567448374.9810
CHLD 4 690.195312 1567448374.9811
CHLD 5 687.691406 1567448374.9811
CHLD 6 691.609375 1567448374.9812
CHLD 7 638.902344 1567448374.9813
CHLD 8 0.000000 1567448374.9813
CHLD 9 0.000000 1567448374.9814
CHLD 10 0.000000 1567448374.9814
CHLD 11 10.976562 1567448374.9815
CHLD 12 10.945312 1567448374.9815
CHLD 13 10.945312 1567448374.9816
CHLD 14 10.871094 1567448374.9816
MEM 708.277344 1567448375.0906
CHLD 0 601.085938 1567448375.1085
CHLD 1 601.093750 1567448375.1086
CHLD 2 601.093750 1567448375.1087
CHLD 3 601.093750 1567448375.1087
CHLD 4 690.195312 1567448375.1088
CHLD 5 687.910156 1567448375.1089
CHLD 6 691.609375 1567448375.1089
CHLD 7 640.910156 1567448375.1090
CHLD 8 0.000000 1567448375.1091
CHLD 9 0.000000 1567448375.1091
CHLD 10 0.000000 1567448375.1092
CHLD 11 10.976562 1567448375.1092
CHLD 12 10.945312 1567448375.1093
CHLD 13 10.945312 1567448375.1094
CHLD 14 10.871094 1567448375.1094
MEM 708.277344 1567448375.2098
CHLD 0 601.085938 1567448375.2262
CHLD 1 601.093750 1567448375.2263
CHLD 2 601.093750 1567448375.2263
CHLD 3 601.093750 1567448375.2264
CHLD 4 690.195312 1567448375.2265
CHLD 5 688.421875 1567448375.2265
CHLD 6 692.597656 1567448375.2266
CHLD 7 641.371094 1567448375.2266
CHLD 8 0.000000 1567448375.2267
CHLD 9 0.000000 1567448375.2267
CHLD 10 0.000000 1567448375.2268
CHLD 11 10.976562 1567448375.2269
CHLD 12 10.945312 1567448375.2269
CHLD 13 10.945312 1567448375.2270
CHLD 14 10.871094 1567448375.2270
MEM 708.277344 1567448375.3274
CHLD 0 601.085938 1567448375.3528
CHLD 1 601.093750 1567448375.3529
CHLD 2 601.093750 1567448375.3530
CHLD 3 601.093750 1567448375.3530
CHLD 4 690.195312 1567448375.3531
CHLD 5 689.160156 1567448375.3531
CHLD 6 692.597656 1567448375.3532
CHLD 7 641.714844 1567448375.3532
CHLD 8 0.000000 1567448375.3533
CHLD 9 0.000000 1567448375.3534
CHLD 10 0.000000 1567448375.3534
CHLD 11 10.976562 1567448375.3535
CHLD 12 10.945312 1567448375.3535
CHLD 13 10.945312 1567448375.3536
CHLD 14 10.871094 1567448375.3537
MEM 708.277344 1567448375.4541
CHLD 0 601.085938 1567448375.4857
CHLD 1 601.093750 1567448375.4857
CHLD 2 601.093750 1567448375.4858
CHLD 3 601.093750 1567448375.4859
CHLD 4 690.195312 1567448375.4859
CHLD 5 689.671875 1567448375.4860
CHLD 6 692.597656 1567448375.4860
CHLD 7 642.035156 1567448375.4861
CHLD 8 0.000000 1567448375.4862
CHLD 9 0.000000 1567448375.4862
CHLD 10 0.000000 1567448375.4864
CHLD 11 10.976562 1567448375.4864
CHLD 12 10.945312 1567448375.4865
CHLD 13 10.945312 1567448375.4865
CHLD 14 10.871094 1567448375.4866
MEM 708.277344 1567448375.5870
CHLD 0 601.085938 1567448375.6165
CHLD 1 601.093750 1567448375.6165
CHLD 2 601.093750 1567448375.6166
CHLD 3 601.093750 1567448375.6167
CHLD 4 690.195312 1567448375.6167
CHLD 5 690.453125 1567448375.6168
CHLD 6 692.597656 1567448375.6168
CHLD 7 642.636719 1567448375.6169
CHLD 8 0.000000 1567448375.6169
CHLD 9 0.000000 1567448375.6170
CHLD 10 0.000000 1567448375.6171
CHLD 11 10.976562 1567448375.6171
CHLD 12 10.945312 1567448375.6172
CHLD 13 10.945312 1567448375.6172
CHLD 14 10.871094 1567448375.6173
MEM 708.277344 1567448375.7177
CHLD 0 601.085938 1567448375.7395
CHLD 1 601.093750 1567448375.7396
CHLD 2 601.093750 1567448375.7396
CHLD 3 601.093750 1567448375.7397
CHLD 4 690.195312 1567448375.7398
CHLD 5 690.453125 1567448375.7398
CHLD 6 692.597656 1567448375.7405
CHLD 7 649.824219 1567448375.7405
CHLD 8 0.000000 1567448375.7406
CHLD 9 0.000000 1567448375.7406
CHLD 10 0.000000 1567448375.7407
CHLD 11 10.976562 1567448375.7407
CHLD 12 10.945312 1567448375.7408
CHLD 13 10.945312 1567448375.7408
CHLD 14 10.871094 1567448375.7409
MEM 708.277344 1567448375.8413
CHLD 0 601.085938 1567448375.8840
CHLD 1 601.093750 1567448375.8840
CHLD 2 601.093750 1567448375.8840
CHLD 3 601.093750 1567448375.8841
CHLD 4 690.195312 1567448375.8841
CHLD 5 691.410156 1567448375.8841
CHLD 6 692.597656 1567448375.8842
CHLD 7 654.789062 1567448375.8842
CHLD 8 0.000000 1567448375.8842
CHLD 9 0.000000 1567448375.8843
CHLD 10 0.000000 1567448375.8843
CHLD 11 10.976562 1567448375.8844
CHLD 12 10.945312 1567448375.8844
CHLD 13 10.945312 1567448375.8844
CHLD 14 10.871094 1567448375.8845
MEM 708.277344 1567448375.9849
CHLD 0 601.085938 1567448376.0077
CHLD 1 601.093750 1567448376.0078
CHLD 2 601.093750 1567448376.0078
CHLD 3 601.093750 1567448376.0079
CHLD 4 690.195312 1567448376.0079
CHLD 5 692.699219 1567448376.0080
CHLD 6 692.597656 1567448376.0080
CHLD 7 655.175781 1567448376.0081
CHLD 8 0.000000 1567448376.0081
CHLD 9 0.000000 1567448376.0082
CHLD 10 0.000000 1567448376.0082
CHLD 11 10.976562 1567448376.0083
CHLD 12 10.945312 1567448376.0084
CHLD 13 10.945312 1567448376.0084
CHLD 14 10.871094 1567448376.0085
MEM 708.277344 1567448376.1089
CHLD 0 601.085938 1567448376.1376
CHLD 1 601.093750 1567448376.1376
CHLD 2 601.093750 1567448376.1377
CHLD 3 601.093750 1567448376.1377
CHLD 4 690.195312 1567448376.1378
CHLD 5 693.730469 1567448376.1378
CHLD 6 692.597656 1567448376.1379
CHLD 7 655.175781 1567448376.1379
CHLD 8 0.000000 1567448376.1380
CHLD 9 0.000000 1567448376.1381
CHLD 10 0.000000 1567448376.1381
CHLD 11 10.976562 1567448376.1382
CHLD 12 10.945312 1567448376.1382
CHLD 13 10.945312 1567448376.1437
CHLD 14 10.871094 1567448376.1438
MEM 708.277344 1567448376.2443
CHLD 0 601.085938 1567448376.2840
CHLD 1 601.093750 1567448376.2841
CHLD 2 601.093750 1567448376.2842
CHLD 3 601.093750 1567448376.2842
CHLD 4 690.195312 1567448376.2843
CHLD 5 693.730469 1567448376.2843
CHLD 6 692.597656 1567448376.2844
CHLD 7 655.175781 1567448376.2844
CHLD 8 0.000000 1567448376.2845
CHLD 9 0.000000 1567448376.2845
CHLD 10 0.000000 1567448376.2846
CHLD 11 10.976562 1567448376.2846
CHLD 12 10.945312 1567448376.2847
CHLD 13 10.945312 1567448376.2847
CHLD 14 10.871094 1567448376.2848
MEM 708.277344 1567448376.3852
CHLD 0 601.085938 1567448376.4165
CHLD 1 601.093750 1567448376.4166
CHLD 2 601.093750 1567448376.4167
CHLD 3 601.093750 1567448376.4167
CHLD 4 690.195312 1567448376.4168
CHLD 5 693.730469 1567448376.4168
CHLD 6 692.597656 1567448376.4169
CHLD 7 663.460938 1567448376.4170
CHLD 8 0.000000 1567448376.4170
CHLD 9 0.000000 1567448376.4171
CHLD 10 0.000000 1567448376.4172
CHLD 11 10.976562 1567448376.4172
CHLD 12 10.945312 1567448376.4173
CHLD 13 10.945312 1567448376.4173
CHLD 14 10.871094 1567448376.4174
MEM 708.277344 1567448376.5179
CHLD 0 601.085938 1567448376.5718
CHLD 1 601.093750 1567448376.5719
CHLD 2 601.093750 1567448376.5720
CHLD 3 601.093750 1567448376.5720
CHLD 4 690.195312 1567448376.5721
CHLD 5 693.730469 1567448376.5721
CHLD 6 692.597656 1567448376.5722
CHLD 7 665.007812 1567448376.5722
CHLD 8 0.000000 1567448376.5723
CHLD 9 0.000000 1567448376.5724
CHLD 10 0.000000 1567448376.5724
CHLD 11 10.976562 1567448376.5725
CHLD 12 10.945312 1567448376.5725
CHLD 13 10.945312 1567448376.5726
CHLD 14 10.871094 1567448376.5726
MEM 708.277344 1567448376.6730
CHLD 0 601.085938 1567448376.6943
CHLD 1 601.093750 1567448376.6944
CHLD 2 601.093750 1567448376.6944
CHLD 3 601.093750 1567448376.6945
CHLD 4 690.195312 1567448376.6945
CHLD 5 693.730469 1567448376.6946
CHLD 6 692.597656 1567448376.6947
CHLD 7 666.039062 1567448376.6947
CHLD 8 0.000000 1567448376.6948
CHLD 9 0.000000 1567448376.6948
CHLD 10 0.000000 1567448376.6949
CHLD 11 10.976562 1567448376.6949
CHLD 12 10.945312 1567448376.6950
CHLD 13 10.945312 1567448376.6951
CHLD 14 10.871094 1567448376.6951
MEM 708.277344 1567448376.7955
CHLD 0 601.085938 1567448376.8135
CHLD 1 601.093750 1567448376.8136
CHLD 2 601.093750 1567448376.8137
CHLD 3 601.093750 1567448376.8137
CHLD 4 690.195312 1567448376.8138
CHLD 5 693.730469 1567448376.8138
CHLD 6 692.597656 1567448376.8139
CHLD 7 666.039062 1567448376.8140
CHLD 8 0.000000 1567448376.8140
CHLD 9 0.000000 1567448376.8141
CHLD 10 0.000000 1567448376.8142
CHLD 11 10.976562 1567448376.8143
CHLD 12 10.945312 1567448376.8144
CHLD 13 10.945312 1567448376.8144
CHLD 14 10.871094 1567448376.8145
MEM 708.277344 1567448376.9150
CHLD 0 601.085938 1567448376.9542
CHLD 1 601.093750 1567448376.9558
CHLD 2 601.093750 1567448376.9559
CHLD 3 601.093750 1567448376.9560
CHLD 4 690.195312 1567448376.9560
CHLD 5 693.730469 1567448376.9561
CHLD 6 692.597656 1567448376.9561
CHLD 7 667.328125 1567448376.9563
CHLD 8 0.000000 1567448376.9587
CHLD 9 0.000000 1567448376.9607
CHLD 10 0.000000 1567448376.9608
CHLD 11 10.976562 1567448376.9609
CHLD 12 10.945312 1567448376.9610
CHLD 13 10.945312 1567448376.9610
CHLD 14 10.871094 1567448376.9611
MEM 708.277344 1567448377.0616
CHLD 0 601.085938 1567448377.0879
CHLD 1 601.093750 1567448377.0880
CHLD 2 601.093750 1567448377.0880
CHLD 3 601.093750 1567448377.0881
CHLD 4 690.195312 1567448377.0882
CHLD 5 693.730469 1567448377.0882
CHLD 6 692.597656 1567448377.0883
CHLD 7 667.328125 1567448377.0883
CHLD 8 0.000000 1567448377.0884
CHLD 9 0.000000 1567448377.0884
CHLD 10 0.000000 1567448377.0885
CHLD 11 10.976562 1567448377.0886
CHLD 12 10.945312 1567448377.0886
CHLD 13 10.945312 1567448377.0887
CHLD 14 10.871094 1567448377.0887
MEM 708.277344 1567448377.1891
CHLD 0 601.085938 1567448377.2095
CHLD 1 601.093750 1567448377.2096
CHLD 2 601.093750 1567448377.2096
CHLD 3 601.093750 1567448377.2097
CHLD 4 690.195312 1567448377.2098
CHLD 5 693.730469 1567448377.2098
CHLD 6 692.597656 1567448377.2099
CHLD 7 667.328125 1567448377.2099
CHLD 8 0.000000 1567448377.2100
CHLD 9 0.000000 1567448377.2100
CHLD 10 0.000000 1567448377.2101
CHLD 11 10.976562 1567448377.2102
CHLD 12 10.945312 1567448377.2102
CHLD 13 10.945312 1567448377.2253
CHLD 14 10.871094 1567448377.2254
MEM 708.277344 1567448377.3266
CHLD 0 601.085938 1567448377.4269
CHLD 1 601.093750 1567448377.4270
CHLD 2 601.093750 1567448377.4271
CHLD 3 601.093750 1567448377.4271
CHLD 4 690.195312 1567448377.4272
CHLD 5 693.730469 1567448377.4272
CHLD 6 692.597656 1567448377.4273
CHLD 7 667.328125 1567448377.4274
CHLD 8 0.000000 1567448377.4274
CHLD 9 0.000000 1567448377.4275
CHLD 10 0.000000 1567448377.4275
CHLD 11 10.976562 1567448377.4276
CHLD 12 10.945312 1567448377.4276
CHLD 13 10.945312 1567448377.4277
CHLD 14 10.871094 1567448377.4278
MEM 708.277344 1567448377.5347
CHLD 0 601.085938 1567448377.5579
CHLD 1 601.093750 1567448377.5580
CHLD 2 601.093750 1567448377.5580
CHLD 3 601.093750 1567448377.5581
CHLD 4 690.195312 1567448377.5582
CHLD 5 693.730469 1567448377.5582
CHLD 6 692.597656 1567448377.5583
CHLD 7 667.328125 1567448377.5583
CHLD 8 0.000000 1567448377.5584
CHLD 9 0.000000 1567448377.5585
CHLD 10 0.000000 1567448377.5585
CHLD 11 10.976562 1567448377.5586
CHLD 12 10.945312 1567448377.5586
CHLD 13 10.945312 1567448377.5587
CHLD 14 10.871094 1567448377.5587
MEM 708.277344 1567448377.6592
CHLD 0 601.085938 1567448377.6835
CHLD 1 601.093750 1567448377.6836
CHLD 2 601.093750 1567448377.6836
CHLD 3 601.093750 1567448377.6837
CHLD 4 690.195312 1567448377.6837
CHLD 5 693.730469 1567448377.6838
CHLD 6 692.597656 1567448377.6839
CHLD 7 667.328125 1567448377.6839
CHLD 8 0.000000 1567448377.6840
CHLD 9 0.000000 1567448377.6840
CHLD 10 0.000000 1567448377.6841
CHLD 11 10.976562 1567448377.6842
CHLD 12 10.945312 1567448377.6842
CHLD 13 10.945312 1567448377.6843
CHLD 14 10.871094 1567448377.6843
MEM 708.277344 1567448377.7847
CHLD 0 601.085938 1567448377.8278
CHLD 1 601.093750 1567448377.8279
CHLD 2 601.093750 1567448377.8280
CHLD 3 601.093750 1567448377.8281
CHLD 4 690.195312 1567448377.8281
CHLD 5 693.730469 1567448377.8282
CHLD 6 692.597656 1567448377.8282
CHLD 7 667.585938 1567448377.8283
CHLD 8 0.000000 1567448377.8283
CHLD 9 0.000000 1567448377.8284
CHLD 10 0.000000 1567448377.8285
CHLD 11 10.976562 1567448377.8286
CHLD 12 10.945312 1567448377.8287
CHLD 13 10.945312 1567448377.8287
CHLD 14 10.871094 1567448377.8288
MEM 708.277344 1567448377.9291
CHLD 0 601.085938 1567448377.9598
CHLD 1 601.093750 1567448377.9599
CHLD 2 601.093750 1567448377.9600
CHLD 3 601.093750 1567448377.9600
CHLD 4 690.195312 1567448377.9601
CHLD 5 693.730469 1567448377.9602
CHLD 6 692.597656 1567448377.9602
CHLD 7 667.585938 1567448377.9603
CHLD 8 0.000000 1567448377.9603
CHLD 9 0.000000 1567448377.9604
CHLD 10 0.000000 1567448377.9604
CHLD 11 10.976562 1567448377.9605
CHLD 12 10.945312 1567448377.9606
CHLD 13 10.945312 1567448377.9606
CHLD 14 10.871094 1567448377.9607
MEM 708.277344 1567448378.0616
CHLD 0 601.085938 1567448378.1002
CHLD 1 601.093750 1567448378.1013
CHLD 2 601.093750 1567448378.1014
CHLD 3 601.093750 1567448378.1014
CHLD 4 690.195312 1567448378.1015
CHLD 5 693.730469 1567448378.1015
CHLD 6 692.597656 1567448378.1016
CHLD 7 667.843750 1567448378.1016
CHLD 8 0.000000 1567448378.1017
CHLD 9 0.000000 1567448378.1018
CHLD 10 0.000000 1567448378.1018
CHLD 11 10.976562 1567448378.1019
CHLD 12 10.945312 1567448378.1019
CHLD 13 10.945312 1567448378.1020
CHLD 14 10.871094 1567448378.1021
MEM 708.277344 1567448378.2028
CHLD 0 601.085938 1567448378.2433
CHLD 1 601.093750 1567448378.2434
CHLD 2 601.093750 1567448378.2435
CHLD 3 601.093750 1567448378.2435
CHLD 4 690.195312 1567448378.2436
CHLD 5 693.730469 1567448378.2436
CHLD 6 692.597656 1567448378.2437
CHLD 7 667.843750 1567448378.2438
CHLD 8 0.000000 1567448378.2438
CHLD 9 0.000000 1567448378.2439
CHLD 10 0.000000 1567448378.2439
CHLD 11 10.976562 1567448378.2440
CHLD 12 10.945312 1567448378.2440
CHLD 13 10.945312 1567448378.2441
CHLD 14 10.871094 1567448378.2441
MEM 708.277344 1567448378.3446
CHLD 0 601.085938 1567448378.3825
CHLD 1 601.093750 1567448378.3825
CHLD 2 601.093750 1567448378.3826
CHLD 3 601.093750 1567448378.3826
CHLD 4 690.195312 1567448378.3827
CHLD 5 693.730469 1567448378.3827
CHLD 6 692.597656 1567448378.3828
CHLD 7 667.843750 1567448378.3829
CHLD 8 0.000000 1567448378.3829
CHLD 9 0.000000 1567448378.3830
CHLD 10 0.000000 1567448378.3831
CHLD 11 10.976562 1567448378.3831
CHLD 12 10.945312 1567448378.3832
CHLD 13 10.945312 1567448378.3832
CHLD 14 10.871094 1567448378.3833
MEM 708.277344 1567448378.4853
CHLD 0 601.085938 1567448378.5222
CHLD 1 601.093750 1567448378.5251
CHLD 2 601.093750 1567448378.5251
CHLD 3 601.093750 1567448378.5252
CHLD 4 690.195312 1567448378.5253
CHLD 5 693.730469 1567448378.5253
CHLD 6 692.597656 1567448378.5254
CHLD 7 667.843750 1567448378.5254
CHLD 8 0.000000 1567448378.5255
CHLD 9 0.000000 1567448378.5256
CHLD 10 0.000000 1567448378.5256
CHLD 11 10.976562 1567448378.5257
CHLD 12 10.945312 1567448378.5257
CHLD 13 10.945312 1567448378.5258
CHLD 14 10.871094 1567448378.5259
MEM 708.277344 1567448378.6263
CHLD 0 601.085938 1567448378.6622
CHLD 1 601.093750 1567448378.6624
CHLD 2 601.093750 1567448378.6624
CHLD 3 601.093750 1567448378.6625
CHLD 4 690.195312 1567448378.6625
CHLD 5 693.730469 1567448378.6626
CHLD 6 692.597656 1567448378.6627
CHLD 7 667.843750 1567448378.6627
CHLD 8 0.000000 1567448378.6628
CHLD 9 0.000000 1567448378.6628
CHLD 10 0.000000 1567448378.6629
