CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.000000 1567439783.5667
MEM 19.304688 1567439783.6906
MEM 35.550781 1567439783.8067
MEM 44.023438 1567439783.9207
MEM 65.375000 1567439784.0335
MEM 74.917969 1567439784.1463
MEM 82.644531 1567439784.2594
MEM 127.066406 1567439784.3726
MEM 164.199219 1567439784.4865
MEM 165.250000 1567439784.5944
MEM 172.453125 1567439784.7022
MEM 180.847656 1567439784.8101
MEM 186.652344 1567439784.9214
MEM 194.671875 1567439785.0293
MEM 206.269531 1567439785.1374
MEM 215.003906 1567439785.2453
MEM 218.492188 1567439785.3533
MEM 230.437500 1567439785.4611
MEM 236.601562 1567439785.5690
MEM 254.808594 1567439785.6769
MEM 259.363281 1567439785.7849
MEM 265.972656 1567439785.8928
MEM 272.417969 1567439786.0062
MEM 287.113281 1567439786.1201
MEM 303.613281 1567439786.2326
MEM 369.703125 1567439786.3452
MEM 360.574219 1567439786.4585
MEM 428.636719 1567439786.5706
MEM 590.542969 1567439786.6840
MEM 681.359375 1567439786.7973
MEM 636.496094 1567439786.9106
MEM 712.519531 1567439787.0230
MEM 832.617188 1567439787.1349
CHLD 5 10.851562 1567439807.1193
CHLD 6 10.843750 1567439807.1194
CHLD 7 10.750000 1567439807.1194
MEM 1136.828125 1567439807.2201
CHLD 0 1519.992188 1567439807.2366
CHLD 1 1588.835938 1567439807.2368
CHLD 2 1732.886719 1567439807.2369
CHLD 3 1189.867188 1567439807.2370
CHLD 4 10.867188 1567439807.2371
CHLD 5 10.851562 1567439807.2372
CHLD 6 10.843750 1567439807.2372
CHLD 7 10.750000 1567439807.2373
MEM 1136.828125 1567439807.3378
CHLD 0 1519.992188 1567439807.3555
CHLD 1 1588.835938 1567439807.3556
CHLD 2 1842.199219 1567439807.3556
CHLD 3 1319.289062 1567439807.3557
CHLD 4 10.867188 1567439807.3557
CHLD 5 10.851562 1567439807.3558
CHLD 6 10.843750 1567439807.3558
CHLD 7 10.750000 1567439807.3559
MEM 1136.828125 1567439807.4563
CHLD 0 1519.992188 1567439807.4697
CHLD 1 1590.382812 1567439807.4698
CHLD 2 1531.457031 1567439807.4699
CHLD 3 1390.703125 1567439807.4699
CHLD 4 10.867188 1567439807.4700
CHLD 5 10.851562 1567439807.4700
CHLD 6 10.843750 1567439807.4701
CHLD 7 10.750000 1567439807.4702
MEM 1136.828125 1567439807.5719
CHLD 0 1519.992188 1567439807.5923
CHLD 1 1590.382812 1567439807.5923
CHLD 2 1531.699219 1567439807.5924
CHLD 3 1490.476562 1567439807.5925
CHLD 4 10.867188 1567439807.5925
CHLD 5 10.851562 1567439807.5926
CHLD 6 10.843750 1567439807.5926
CHLD 7 10.750000 1567439807.5927
MEM 833.296875 1567439807.6932
CHLD 0 1519.992188 1567439807.7524
CHLD 1 1590.382812 1567439807.7525
CHLD 2 1532.214844 1567439807.7526
CHLD 3 1533.531250 1567439807.7526
CHLD 4 10.867188 1567439807.7527
CHLD 5 10.851562 1567439807.7527
CHLD 6 10.843750 1567439807.7528
CHLD 7 10.750000 1567439807.7528
MEM 715.441406 1567439807.8546
CHLD 0 1519.992188 1567439807.9578
CHLD 1 1590.382812 1567439807.9579
CHLD 2 1532.820312 1567439807.9579
CHLD 3 1620.671875 1567439807.9580
CHLD 4 10.867188 1567439807.9580
CHLD 5 10.851562 1567439807.9581
CHLD 6 10.843750 1567439807.9581
CHLD 7 10.750000 1567439807.9582
MEM 715.441406 1567439808.0586
CHLD 0 1519.992188 1567439808.0799
CHLD 1 1590.382812 1567439808.0800
CHLD 2 1533.074219 1567439808.0801
CHLD 3 1718.640625 1567439808.0801
CHLD 4 10.867188 1567439808.0802
CHLD 5 10.851562 1567439808.0802
CHLD 6 10.843750 1567439808.0803
CHLD 7 10.750000 1567439808.0804
MEM 715.441406 1567439808.1808
CHLD 0 1519.992188 1567439808.2112
CHLD 1 1590.382812 1567439808.2113
CHLD 2 1533.574219 1567439808.2113
CHLD 3 1837.750000 1567439808.2114
CHLD 4 10.867188 1567439808.2114
CHLD 5 10.851562 1567439808.2115
CHLD 6 10.843750 1567439808.2116
CHLD 7 10.750000 1567439808.2116
MEM 715.441406 1567439808.3121
CHLD 0 1519.992188 1567439808.3292
CHLD 1 1590.382812 1567439808.3293
CHLD 2 1533.832031 1567439808.3293
CHLD 3 1546.800781 1567439808.3294
CHLD 4 10.867188 1567439808.3295
CHLD 5 10.851562 1567439808.3295
CHLD 6 10.843750 1567439808.3296
CHLD 7 10.750000 1567439808.3296
MEM 715.441406 1567439808.4301
CHLD 0 1519.992188 1567439808.4441
CHLD 1 1590.382812 1567439808.4442
CHLD 2 1534.320312 1567439808.4442
CHLD 3 1584.406250 1567439808.4443
CHLD 4 10.867188 1567439808.4444
CHLD 5 10.851562 1567439808.4444
CHLD 6 10.843750 1567439808.4445
CHLD 7 10.750000 1567439808.4445
MEM 715.441406 1567439808.5450
CHLD 0 1519.992188 1567439808.5595
CHLD 1 1590.382812 1567439808.5595
CHLD 2 1535.070312 1567439808.5596
CHLD 3 1723.882812 1567439808.5597
CHLD 4 10.867188 1567439808.5597
CHLD 5 10.851562 1567439808.5598
CHLD 6 10.843750 1567439808.5598
CHLD 7 10.750000 1567439808.5599
MEM 715.441406 1567439808.6603
CHLD 0 1519.992188 1567439808.6822
CHLD 1 1590.382812 1567439808.6823
CHLD 2 1535.335938 1567439808.6823
CHLD 3 1842.476562 1567439808.6824
CHLD 4 10.867188 1567439808.6825
CHLD 5 10.851562 1567439808.6825
CHLD 6 10.843750 1567439808.6826
CHLD 7 10.750000 1567439808.6826
MEM 715.441406 1567439808.7841
CHLD 0 1519.992188 1567439808.7993
CHLD 1 1590.382812 1567439808.7993
CHLD 2 1537.437500 1567439808.7994
CHLD 3 1512.132812 1567439808.7995
CHLD 4 10.867188 1567439808.7995
CHLD 5 10.851562 1567439808.7996
CHLD 6 10.843750 1567439808.7996
CHLD 7 10.750000 1567439808.7997
MEM 715.441406 1567439808.9002
CHLD 0 1519.992188 1567439808.9187
CHLD 1 1590.382812 1567439808.9188
CHLD 2 1543.101562 1567439808.9188
CHLD 3 1512.132812 1567439808.9189
CHLD 4 10.867188 1567439808.9189
CHLD 5 10.851562 1567439808.9190
CHLD 6 10.843750 1567439808.9190
CHLD 7 10.750000 1567439808.9191
MEM 715.441406 1567439809.0195
CHLD 0 1520.417969 1567439809.0328
CHLD 1 1590.382812 1567439809.0329
CHLD 2 1543.101562 1567439809.0330
CHLD 3 1512.378906 1567439809.0330
CHLD 4 10.867188 1567439809.0331
CHLD 5 10.851562 1567439809.0331
CHLD 6 10.843750 1567439809.0332
CHLD 7 10.750000 1567439809.0332
MEM 715.441406 1567439809.1339
CHLD 0 1520.417969 1567439809.1522
CHLD 1 1590.382812 1567439809.1523
CHLD 2 1543.101562 1567439809.1523
CHLD 3 1512.894531 1567439809.1524
CHLD 4 10.867188 1567439809.1524
CHLD 5 10.851562 1567439809.1525
CHLD 6 10.843750 1567439809.1526
CHLD 7 10.750000 1567439809.1526
MEM 715.441406 1567439809.2531
CHLD 0 1520.417969 1567439809.2747
CHLD 1 1590.382812 1567439809.2747
CHLD 2 1543.101562 1567439809.2748
CHLD 3 1513.406250 1567439809.2749
CHLD 4 10.867188 1567439809.2749
CHLD 5 10.851562 1567439809.2750
CHLD 6 10.843750 1567439809.2750
CHLD 7 10.750000 1567439809.2751
MEM 715.441406 1567439809.3755
CHLD 0 1520.417969 1567439809.3931
CHLD 1 1590.382812 1567439809.3932
CHLD 2 1543.359375 1567439809.3933
CHLD 3 1513.664062 1567439809.3933
CHLD 4 10.867188 1567439809.3934
CHLD 5 10.851562 1567439809.3934
CHLD 6 10.843750 1567439809.3935
CHLD 7 10.750000 1567439809.3936
MEM 715.441406 1567439809.4940
CHLD 0 1520.417969 1567439809.5153
CHLD 1 1590.382812 1567439809.5154
CHLD 2 1543.359375 1567439809.5154
CHLD 3 1514.171875 1567439809.5155
CHLD 4 10.867188 1567439809.5156
CHLD 5 10.851562 1567439809.5156
CHLD 6 10.843750 1567439809.5157
CHLD 7 10.750000 1567439809.5157
MEM 715.441406 1567439809.6161
CHLD 0 1520.417969 1567439809.6583
CHLD 1 1590.382812 1567439809.6584
CHLD 2 1545.164062 1567439809.6585
CHLD 3 1514.539062 1567439809.6585
CHLD 4 10.867188 1567439809.6586
CHLD 5 10.851562 1567439809.6586
CHLD 6 10.843750 1567439809.6587
CHLD 7 10.750000 1567439809.6588
MEM 715.441406 1567439809.7592
CHLD 0 1520.417969 1567439809.7849
CHLD 1 1590.382812 1567439809.7849
CHLD 2 1545.164062 1567439809.7850
CHLD 3 1514.789062 1567439809.7851
CHLD 4 10.867188 1567439809.7851
CHLD 5 10.851562 1567439809.7852
CHLD 6 10.843750 1567439809.7853
CHLD 7 10.750000 1567439809.7853
MEM 715.441406 1567439809.8858
CHLD 0 1520.417969 1567439809.9214
CHLD 1 1590.382812 1567439809.9214
CHLD 2 1545.164062 1567439809.9215
CHLD 3 1515.289062 1567439809.9215
CHLD 4 10.867188 1567439809.9216
CHLD 5 10.851562 1567439809.9217
CHLD 6 10.843750 1567439809.9217
CHLD 7 10.750000 1567439809.9218
MEM 715.441406 1567439810.0222
CHLD 0 1520.417969 1567439810.0363
CHLD 1 1590.382812 1567439810.0364
CHLD 2 1545.164062 1567439810.0365
CHLD 3 1515.539062 1567439810.0365
CHLD 4 10.867188 1567439810.0366
CHLD 5 10.851562 1567439810.0366
CHLD 6 10.843750 1567439810.0367
CHLD 7 10.750000 1567439810.0367
MEM 715.441406 1567439810.1372
CHLD 0 1520.417969 1567439810.1904
CHLD 1 1590.382812 1567439810.1905
CHLD 2 1545.164062 1567439810.1905
CHLD 3 1515.792969 1567439810.1906
CHLD 4 10.867188 1567439810.1907
CHLD 5 10.851562 1567439810.1907
CHLD 6 10.843750 1567439810.1908
CHLD 7 10.750000 1567439810.1908
MEM 715.441406 1567439810.2912
CHLD 0 1520.417969 1567439810.3096
CHLD 1 1590.382812 1567439810.3096
CHLD 2 1545.164062 1567439810.3097
CHLD 3 1515.792969 1567439810.3097
CHLD 4 10.867188 1567439810.3100
CHLD 5 10.851562 1567439810.3101
CHLD 6 10.843750 1567439810.3115
CHLD 7 10.750000 1567439810.3116
MEM 715.441406 1567439810.4121
CHLD 0 1520.417969 1567439810.4604
CHLD 1 1590.382812 1567439810.4605
CHLD 2 1545.164062 1567439810.4606
CHLD 3 1516.351562 1567439810.4606
CHLD 4 10.867188 1567439810.4607
CHLD 5 10.851562 1567439810.4607
CHLD 6 10.843750 1567439810.4608
CHLD 7 10.750000 1567439810.4608
MEM 715.441406 1567439810.5612
CHLD 0 1520.417969 1567439810.5775
CHLD 1 1590.382812 1567439810.5776
CHLD 2 1545.164062 1567439810.5777
CHLD 3 1518.578125 1567439810.5777
CHLD 4 10.867188 1567439810.5778
CHLD 5 10.851562 1567439810.5778
CHLD 6 10.843750 1567439810.5779
CHLD 7 10.750000 1567439810.5779
MEM 715.441406 1567439810.6784
CHLD 0 1520.417969 1567439810.7290
CHLD 1 1590.382812 1567439810.7291
CHLD 2 1545.164062 1567439810.7291
CHLD 3 1522.187500 1567439810.7292
CHLD 4 10.867188 1567439810.7292
CHLD 5 10.851562 1567439810.7293
CHLD 6 10.843750 1567439810.7294
CHLD 7 10.750000 1567439810.7294
MEM 715.441406 1567439810.8300
CHLD 0 1520.417969 1567439810.8541
CHLD 1 1590.382812 1567439810.8541
CHLD 2 1545.164062 1567439810.8542
CHLD 3 1522.187500 1567439810.8543
CHLD 4 10.867188 1567439810.8543
CHLD 5 10.851562 1567439810.8544
CHLD 6 10.843750 1567439810.8545
CHLD 7 10.750000 1567439810.8545
MEM 715.441406 1567439810.9551
CHLD 0 1520.417969 1567439810.9770
CHLD 1 1590.382812 1567439810.9771
CHLD 2 1545.164062 1567439810.9772
CHLD 3 1523.734375 1567439810.9772
CHLD 4 10.867188 1567439810.9773
CHLD 5 10.851562 1567439810.9774
CHLD 6 10.843750 1567439810.9774
CHLD 7 10.750000 1567439810.9775
MEM 715.441406 1567439811.0779
CHLD 0 1520.417969 1567439811.1062
CHLD 1 1590.382812 1567439811.1063
CHLD 2 1545.164062 1567439811.1063
CHLD 3 1523.734375 1567439811.1064
CHLD 4 10.867188 1567439811.1065
CHLD 5 10.851562 1567439811.1065
CHLD 6 10.843750 1567439811.1066
CHLD 7 10.750000 1567439811.1067
MEM 715.441406 1567439811.2079
CHLD 0 1520.417969 1567439811.2340
CHLD 1 1590.382812 1567439811.2384
CHLD 2 1545.164062 1567439811.2385
CHLD 3 1523.734375 1567439811.2386
CHLD 4 10.867188 1567439811.2387
CHLD 5 10.851562 1567439811.2387
CHLD 6 10.843750 1567439811.2388
CHLD 7 10.750000 1567439811.2389
MEM 715.441406 1567439811.3394
CHLD 0 1520.417969 1567439811.3760
CHLD 1 1590.382812 1567439811.3761
CHLD 2 1546.968750 1567439811.3761
CHLD 3 1526.312500 1567439811.3762
CHLD 4 10.867188 1567439811.3763
CHLD 5 10.851562 1567439811.3763
CHLD 6 10.843750 1567439811.3764
CHLD 7 10.750000 1567439811.3765
MEM 715.441406 1567439811.4770
CHLD 0 1520.417969 1567439811.5002
CHLD 1 1590.382812 1567439811.5003
CHLD 2 1546.968750 1567439811.5003
CHLD 3 1531.984375 1567439811.5034
CHLD 4 10.867188 1567439811.5035
CHLD 5 10.851562 1567439811.5036
CHLD 6 10.843750 1567439811.5037
CHLD 7 10.750000 1567439811.5038
MEM 715.441406 1567439811.6187
CHLD 0 1520.417969 1567439811.6575
CHLD 1 1590.382812 1567439811.6575
CHLD 2 1546.968750 1567439811.6576
CHLD 3 1532.757812 1567439811.6577
CHLD 4 10.867188 1567439811.6606
CHLD 5 10.851562 1567439811.6607
CHLD 6 10.843750 1567439811.6607
CHLD 7 10.750000 1567439811.6608
MEM 715.441406 1567439811.7613
CHLD 0 1520.417969 1567439811.7806
CHLD 1 1590.382812 1567439811.7806
CHLD 2 1546.968750 1567439811.7807
CHLD 3 1532.757812 1567439811.7808
CHLD 4 10.867188 1567439811.7808
CHLD 5 10.851562 1567439811.7809
CHLD 6 10.843750 1567439811.7809
CHLD 7 10.750000 1567439811.7810
MEM 715.441406 1567439811.8814
CHLD 0 1520.417969 1567439811.9080
CHLD 1 1590.382812 1567439811.9081
CHLD 2 1546.968750 1567439811.9081
CHLD 3 1533.531250 1567439811.9082
CHLD 4 10.867188 1567439811.9082
CHLD 5 10.851562 1567439811.9083
CHLD 6 10.843750 1567439811.9083
CHLD 7 10.750000 1567439811.9167
MEM 715.441406 1567439812.0172
CHLD 0 1520.417969 1567439812.0319
CHLD 1 1590.382812 1567439812.0320
CHLD 2 1546.968750 1567439812.0320
CHLD 3 1533.789062 1567439812.0320
CHLD 4 10.867188 1567439812.0321
CHLD 5 10.851562 1567439812.0321
CHLD 6 10.843750 1567439812.0321
CHLD 7 10.750000 1567439812.0322
MEM 715.441406 1567439812.1326
CHLD 0 1520.417969 1567439812.1451
CHLD 1 1590.382812 1567439812.1451
CHLD 2 1546.968750 1567439812.1452
CHLD 3 1533.789062 1567439812.1453
CHLD 4 10.867188 1567439812.1453
CHLD 5 10.851562 1567439812.1455
CHLD 6 10.843750 1567439812.1476
CHLD 7 10.750000 1567439812.1477
MEM 715.441406 1567439812.2481
CHLD 0 1520.417969 1567439812.2634
CHLD 1 1590.382812 1567439812.2635
CHLD 2 1546.968750 1567439812.2636
CHLD 3 1534.562500 1567439812.2636
CHLD 4 10.867188 1567439812.2637
CHLD 5 10.851562 1567439812.2637
CHLD 6 10.843750 1567439812.2638
CHLD 7 10.750000 1567439812.2638
MEM 715.441406 1567439812.3666
CHLD 0 1520.417969 1567439812.4986
CHLD 1 1590.382812 1567439812.4987
CHLD 2 1546.968750 1567439812.4988
CHLD 3 1535.335938 1567439812.4988
CHLD 4 10.867188 1567439812.4989
CHLD 5 10.851562 1567439812.4990
CHLD 6 10.843750 1567439812.4990
CHLD 7 10.750000 1567439812.4991
MEM 715.441406 1567439812.6024
CHLD 0 1520.417969 1567439812.6666
CHLD 1 1590.382812 1567439812.6666
CHLD 2 1546.968750 1567439812.6667
CHLD 3 1538.476562 1567439812.6668
CHLD 4 10.867188 1567439812.6668
CHLD 5 10.851562 1567439812.6669
CHLD 6 10.843750 1567439812.6670
CHLD 7 10.750000 1567439812.6670
MEM 715.441406 1567439812.7678
CHLD 0 1520.417969 1567439812.8001
CHLD 1 1590.382812 1567439812.8001
CHLD 2 1546.968750 1567439812.8002
CHLD 3 1538.476562 1567439812.8002
CHLD 4 10.867188 1567439812.8003
CHLD 5 10.851562 1567439812.8004
CHLD 6 10.843750 1567439812.8004
CHLD 7 10.750000 1567439812.8005
MEM 715.441406 1567439812.9009
CHLD 0 1520.417969 1567439812.9215
CHLD 1 1590.382812 1567439812.9216
CHLD 2 1546.968750 1567439812.9216
CHLD 3 1538.476562 1567439812.9217
CHLD 4 10.867188 1567439812.9218
CHLD 5 10.851562 1567439812.9218
CHLD 6 10.843750 1567439812.9219
CHLD 7 10.750000 1567439812.9219
MEM 715.441406 1567439813.0224
CHLD 0 1520.417969 1567439813.0526
CHLD 1 1590.382812 1567439813.0527
CHLD 2 1546.968750 1567439813.0528
CHLD 3 1539.250000 1567439813.0528
CHLD 4 10.867188 1567439813.0529
CHLD 5 10.851562 1567439813.0567
CHLD 6 10.843750 1567439813.0568
CHLD 7 10.750000 1567439813.0569
MEM 715.441406 1567439813.1573
CHLD 0 1520.417969 1567439813.1786
CHLD 1 1590.382812 1567439813.1787
CHLD 2 1546.968750 1567439813.1788
CHLD 3 1539.250000 1567439813.1788
CHLD 4 10.867188 1567439813.1789
CHLD 5 10.851562 1567439813.1790
CHLD 6 10.843750 1567439813.1790
CHLD 7 10.750000 1567439813.1791
MEM 715.441406 1567439813.2795
CHLD 0 1520.417969 1567439813.2938
CHLD 1 1590.382812 1567439813.2939
CHLD 2 1546.968750 1567439813.2940
CHLD 3 1539.250000 1567439813.2940
CHLD 4 10.867188 1567439813.2941
CHLD 5 10.851562 1567439813.2941
CHLD 6 10.843750 1567439813.2942
CHLD 7 10.750000 1567439813.3019
MEM 715.441406 1567439813.4024
CHLD 0 1520.417969 1567439813.4402
CHLD 1 1590.382812 1567439813.4403
CHLD 2 1546.968750 1567439813.4404
CHLD 3 1539.250000 1567439813.4404
CHLD 4 10.867188 1567439813.4405
CHLD 5 10.851562 1567439813.4405
CHLD 6 10.843750 1567439813.4406
CHLD 7 10.750000 1567439813.4406
MEM 715.441406 1567439813.5410
CHLD 0 1520.417969 1567439813.5796
CHLD 1 1590.382812 1567439813.5797
CHLD 2 1546.968750 1567439813.5798
CHLD 3 1539.250000 1567439813.5798
CHLD 4 10.867188 1567439813.5799
CHLD 5 10.851562 1567439813.5799
CHLD 6 10.843750 1567439813.5800
CHLD 7 10.750000 1567439813.5800
MEM 715.441406 1567439813.6807
CHLD 0 1520.417969 1567439813.7159
CHLD 1 1590.382812 1567439813.7160
CHLD 2 1546.968750 1567439813.7160
CHLD 3 1539.250000 1567439813.7160
CHLD 4 10.867188 1567439813.7161
CHLD 5 10.851562 1567439813.7161
CHLD 6 10.843750 1567439813.7161
CHLD 7 10.750000 1567439813.7162
MEM 715.441406 1567439813.8167
CHLD 0 1520.417969 1567439813.8348
CHLD 1 1590.382812 1567439813.8353
CHLD 2 1546.968750 1567439813.8354
CHLD 3 1539.250000 1567439813.8354
CHLD 4 10.867188 1567439813.8355
CHLD 5 10.851562 1567439813.8356
CHLD 6 10.843750 1567439813.8356
CHLD 7 10.750000 1567439813.8357
MEM 715.441406 1567439813.9362
CHLD 0 1520.417969 1567439813.9702
CHLD 1 1590.382812 1567439813.9702
CHLD 2 1546.968750 1567439813.9723
CHLD 3 1539.250000 1567439813.9724
CHLD 4 10.867188 1567439813.9724
CHLD 5 10.851562 1567439813.9725
CHLD 6 10.843750 1567439813.9725
CHLD 7 10.750000 1567439813.9726
MEM 715.441406 1567439814.0731
CHLD 0 1520.417969 1567439814.1222
CHLD 1 1590.382812 1567439814.1223
CHLD 2 1546.968750 1567439814.1224
CHLD 3 1539.250000 1567439814.1224
CHLD 4 10.867188 1567439814.1323
CHLD 5 10.851562 1567439814.1324
CHLD 6 10.843750 1567439814.1325
CHLD 7 10.750000 1567439814.1325
MEM 715.441406 1567439814.2330
CHLD 0 1520.417969 1567439814.2537
CHLD 1 1590.382812 1567439814.2538
CHLD 2 1546.968750 1567439814.2538
CHLD 3 1539.250000 1567439814.2539
CHLD 4 10.867188 1567439814.2539
CHLD 5 10.851562 1567439814.2540
CHLD 6 10.843750 1567439814.2540
CHLD 7 10.750000 1567439814.2541
MEM 715.441406 1567439814.3546
CHLD 0 1520.417969 1567439814.3731
CHLD 1 1590.382812 1567439814.3732
CHLD 2 1546.968750 1567439814.3733
CHLD 3 1539.250000 1567439814.3733
CHLD 4 10.867188 1567439814.3734
CHLD 5 10.851562 1567439814.3735
CHLD 6 10.843750 1567439814.3735
CHLD 7 10.750000 1567439814.3736
MEM 715.441406 1567439814.4740
CHLD 0 1520.417969 1567439814.4931
CHLD 1 1590.382812 1567439814.4932
CHLD 2 1546.968750 1567439814.4932
CHLD 3 1539.250000 1567439814.4933
CHLD 4 10.867188 1567439814.4934
CHLD 5 10.851562 1567439814.4934
CHLD 6 10.843750 1567439814.4935
CHLD 7 10.750000 1567439814.4936
MEM 715.441406 1567439814.5940
CHLD 0 1520.417969 1567439814.6254
CHLD 1 1590.382812 1567439814.6255
CHLD 2 1546.968750 1567439814.6256
CHLD 3 1539.250000 1567439814.6256
CHLD 4 10.867188 1567439814.6257
CHLD 5 10.851562 1567439814.6258
CHLD 6 10.843750 1567439814.6258
CHLD 7 10.750000 1567439814.6259
MEM 715.441406 1567439814.7264
CHLD 0 1520.417969 1567439814.7548
CHLD 1 1590.382812 1567439814.7549
CHLD 2 1546.968750 1567439814.7549
CHLD 3 1539.250000 1567439814.7550
CHLD 4 10.867188 1567439814.7551
CHLD 5 10.851562 1567439814.7551
CHLD 6 10.843750 1567439814.7552
CHLD 7 10.750000 1567439814.7552
MEM 715.441406 1567439814.8557
CHLD 0 1520.417969 1567439814.8934
CHLD 1 1590.382812 1567439814.8935
CHLD 2 1546.968750 1567439814.8935
CHLD 3 1539.250000 1567439814.8936
CHLD 4 10.867188 1567439814.8937
CHLD 5 10.851562 1567439814.8937
CHLD 6 10.843750 1567439814.8938
CHLD 7 10.750000 1567439814.8942
MEM 715.441406 1567439814.9946
CHLD 0 1520.417969 1567439815.0298
CHLD 1 1590.382812 1567439815.0299
CHLD 2 1546.968750 1567439815.0300
CHLD 3 1539.250000 1567439815.0300
CHLD 4 10.867188 1567439815.0301
CHLD 5 10.851562 1567439815.0301
CHLD 6 10.843750 1567439815.0302
CHLD 7 10.750000 1567439815.0302
MEM 715.441406 1567439815.1306
CHLD 0 1520.417969 1567439815.1731
CHLD 1 1590.382812 1567439815.1732
CHLD 2 1546.968750 1567439815.1732
CHLD 3 1539.250000 1567439815.1733
CHLD 4 10.867188 1567439815.1734
CHLD 5 10.851562 1567439815.1734
CHLD 6 10.843750 1567439815.1735
CHLD 7 10.750000 1567439815.1735
MEM 715.441406 1567439815.2741
CHLD 0 1520.417969 1567439815.3203
CHLD 1 1590.382812 1567439815.3204
CHLD 2 1546.968750 1567439815.3205
CHLD 3 1539.250000 1567439815.3205
CHLD 4 10.867188 1567439815.3206
CHLD 5 10.851562 1567439815.3206
CHLD 6 10.843750 1567439815.3207
CHLD 7 10.750000 1567439815.3208
MEM 715.441406 1567439815.4212
CHLD 0 1520.417969 1567439815.4636
CHLD 1 1590.382812 1567439815.4637
CHLD 2 1546.968750 1567439815.4638
CHLD 3 1539.250000 1567439815.4638
CHLD 4 10.867188 1567439815.4639
CHLD 5 10.851562 1567439815.4639
CHLD 6 10.843750 1567439815.4640
CHLD 7 10.750000 1567439815.4641
MEM 715.441406 1567439815.5646
CHLD 0 1520.417969 1567439815.5781
CHLD 1 1590.382812 1567439815.5781
CHLD 2 1546.968750 1567439815.5782
CHLD 3 1539.250000 1567439815.5879
CHLD 4 10.867188 1567439815.5977
CHLD 5 10.851562 1567439815.5978
CHLD 6 10.843750 1567439815.5978
CHLD 7 10.750000 1567439815.5979
MEM 715.441406 1567439815.6984
CHLD 0 1520.417969 1567439815.7426
CHLD 1 1590.382812 1567439815.7427
CHLD 2 1546.968750 1567439815.7427
CHLD 3 1539.250000 1567439815.7428
CHLD 4 10.867188 1567439815.7429
CHLD 5 10.851562 1567439815.7429
CHLD 6 10.843750 1567439815.7430
CHLD 7 10.750000 1567439815.7430
MEM 715.441406 1567439815.8436
CHLD 0 1520.417969 1567439815.8654
CHLD 1 1590.382812 1567439815.8655
CHLD 2 1546.968750 1567439815.8655
CHLD 3 1539.250000 1567439815.8656
CHLD 4 10.867188 1567439815.8657
CHLD 5 10.851562 1567439815.8657
CHLD 6 10.843750 1567439815.8667
CHLD 7 10.750000 1567439815.8668
MEM 715.441406 1567439815.9733
CHLD 0 1520.417969 1567439815.9891
CHLD 1 1590.382812 1567439815.9892
CHLD 2 1546.968750 1567439815.9893
CHLD 3 1539.250000 1567439815.9893
CHLD 4 10.867188 1567439815.9911
CHLD 5 10.851562 1567439815.9913
CHLD 6 10.843750 1567439815.9913
CHLD 7 10.750000 1567439815.9914
MEM 715.441406 1567439816.0919
CHLD 0 1520.417969 1567439816.1218
CHLD 1 1590.382812 1567439816.1219
CHLD 2 1546.968750 1567439816.1220
CHLD 3 1539.507812 1567439816.1220
CHLD 4 10.867188 1567439816.1221
CHLD 5 10.851562 1567439816.1222
CHLD 6 10.843750 1567439816.1223
CHLD 7 10.750000 1567439816.1223
MEM 715.441406 1567439816.2230
CHLD 0 1520.417969 1567439816.2799
CHLD 1 1590.382812 1567439816.2799
CHLD 2 1546.968750 1567439816.2800
CHLD 3 1540.019531 1567439816.2801
CHLD 4 10.867188 1567439816.2801
CHLD 5 10.851562 1567439816.2802
CHLD 6 10.843750 1567439816.2802
CHLD 7 10.750000 1567439816.2803
MEM 715.441406 1567439816.3809
CHLD 0 1520.417969 1567439816.4045
CHLD 1 1590.382812 1567439816.4046
CHLD 2 1546.968750 1567439816.4047
CHLD 3 1540.019531 1567439816.4048
CHLD 4 10.867188 1567439816.4049
CHLD 5 10.851562 1567439816.4049
CHLD 6 10.843750 1567439816.4050
CHLD 7 10.750000 1567439816.4051
MEM 715.441406 1567439816.5061
CHLD 0 1520.417969 1567439816.5335
CHLD 1 1590.382812 1567439816.5336
CHLD 2 1546.968750 1567439816.5337
CHLD 3 1540.019531 1567439816.5337
CHLD 4 10.867188 1567439816.5338
CHLD 5 10.851562 1567439816.5338
CHLD 6 10.843750 1567439816.5339
CHLD 7 10.750000 1567439816.5340
MEM 715.441406 1567439816.6345
CHLD 0 1520.417969 1567439816.6588
CHLD 1 1590.382812 1567439816.6588
CHLD 2 1546.968750 1567439816.6589
CHLD 3 1540.019531 1567439816.6590
CHLD 4 10.867188 1567439816.6590
CHLD 5 10.851562 1567439816.6591
CHLD 6 10.843750 1567439816.6592
CHLD 7 10.750000 1567439816.6592
MEM 715.441406 1567439816.7597
CHLD 0 1520.417969 1567439816.7730
CHLD 1 1590.382812 1567439816.7730
CHLD 2 1546.968750 1567439816.7731
CHLD 3 1540.019531 1567439816.7731
CHLD 4 10.867188 1567439816.7731
CHLD 5 10.851562 1567439816.7732
CHLD 6 10.843750 1567439816.7732
CHLD 7 10.750000 1567439816.7732
MEM 715.441406 1567439816.8738
CHLD 0 1520.417969 1567439816.8980
CHLD 1 1590.382812 1567439816.8981
CHLD 2 1546.968750 1567439816.8981
CHLD 3 1540.019531 1567439816.8982
CHLD 4 10.867188 1567439816.8982
