CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.031250 1567449191.3144
MEM 18.089844 1567449191.4221
MEM 33.140625 1567449191.5361
MEM 41.285156 1567449191.6435
MEM 61.664062 1567449191.7510
MEM 71.203125 1567449191.8584
MEM 78.476562 1567449191.9717
MEM 82.605469 1567449192.0819
MEM 126.472656 1567449192.1907
MEM 163.378906 1567449192.2981
MEM 164.035156 1567449192.4055
MEM 172.625000 1567449192.5135
MEM 180.761719 1567449192.6209
MEM 186.515625 1567449192.7284
MEM 194.859375 1567449192.8360
MEM 205.515625 1567449192.9463
MEM 214.175781 1567449193.0536
MEM 218.789062 1567449193.1611
MEM 230.792969 1567449193.2686
MEM 238.816406 1567449193.3759
MEM 254.179688 1567449193.4835
MEM 259.218750 1567449193.5911
MEM 265.710938 1567449193.6984
MEM 278.230469 1567449193.8059
MEM 294.988281 1567449193.9150
MEM 311.746094 1567449194.0223
MEM 320.160156 1567449194.1301
MEM 365.140625 1567449194.2430
MEM 483.734375 1567449194.3570
MEM 644.093750 1567449194.4645
MEM 679.226562 1567449194.5722
MEM 642.769531 1567449194.6813
MEM 710.460938 1567449194.7889
CHLD 1 601.019531 1567449205.7221
CHLD 2 601.019531 1567449205.7222
CHLD 3 601.019531 1567449205.7222
CHLD 4 665.378906 1567449205.7223
CHLD 5 730.000000 1567449205.7224
CHLD 6 669.332031 1567449205.7224
CHLD 7 686.867188 1567449205.7225
CHLD 8 601.136719 1567449205.7225
CHLD 9 601.136719 1567449205.7226
CHLD 10 601.144531 1567449205.7226
CHLD 11 601.144531 1567449205.7227
CHLD 12 11.000000 1567449205.7227
CHLD 13 10.867188 1567449205.7228
CHLD 14 10.871094 1567449205.7228
CHLD 15 10.937500 1567449205.7229
MEM 710.570312 1567449205.8249
CHLD 0 601.019531 1567449205.8450
CHLD 1 601.019531 1567449205.8451
CHLD 2 601.019531 1567449205.8452
CHLD 3 601.019531 1567449205.8452
CHLD 4 665.378906 1567449205.8453
CHLD 5 731.546875 1567449205.8453
CHLD 6 669.332031 1567449205.8454
CHLD 7 686.867188 1567449205.8454
CHLD 8 601.136719 1567449205.8455
CHLD 9 601.136719 1567449205.8455
CHLD 10 601.144531 1567449205.8456
CHLD 11 601.144531 1567449205.8457
CHLD 12 11.000000 1567449205.8457
CHLD 13 10.867188 1567449205.8458
CHLD 14 10.871094 1567449205.8458
CHLD 15 10.937500 1567449205.8459
MEM 710.570312 1567449205.9600
CHLD 0 601.019531 1567449205.9833
CHLD 1 601.019531 1567449205.9833
CHLD 2 601.019531 1567449205.9834
CHLD 3 601.019531 1567449205.9834
CHLD 4 665.378906 1567449205.9835
CHLD 5 731.546875 1567449205.9836
CHLD 6 669.332031 1567449205.9836
CHLD 7 686.867188 1567449205.9837
CHLD 8 601.136719 1567449205.9837
CHLD 9 601.136719 1567449205.9838
CHLD 10 601.144531 1567449205.9838
CHLD 11 601.144531 1567449205.9839
CHLD 12 11.000000 1567449205.9839
CHLD 13 10.867188 1567449205.9840
CHLD 14 10.871094 1567449205.9840
CHLD 15 10.937500 1567449205.9841
MEM 710.570312 1567449206.0845
CHLD 0 601.019531 1567449206.1776
CHLD 1 601.019531 1567449206.1777
CHLD 2 601.019531 1567449206.1778
CHLD 3 601.019531 1567449206.1779
CHLD 4 665.378906 1567449206.1779
CHLD 5 731.546875 1567449206.1780
CHLD 6 669.332031 1567449206.1781
CHLD 7 686.867188 1567449206.1781
CHLD 8 601.136719 1567449206.1782
CHLD 9 601.136719 1567449206.1783
CHLD 10 601.144531 1567449206.2827
CHLD 11 601.144531 1567449206.2827
CHLD 12 11.000000 1567449206.2828
CHLD 13 10.867188 1567449206.2829
CHLD 14 10.871094 1567449206.2830
CHLD 15 10.937500 1567449206.2831
MEM 710.570312 1567449206.3835
CHLD 0 601.019531 1567449206.4119
CHLD 1 601.019531 1567449206.4120
CHLD 2 601.019531 1567449206.4136
CHLD 3 601.019531 1567449206.4137
CHLD 4 665.378906 1567449206.4138
CHLD 5 731.546875 1567449206.4139
CHLD 6 669.589844 1567449206.4207
CHLD 7 686.867188 1567449206.4208
CHLD 8 601.136719 1567449206.4209
CHLD 9 601.136719 1567449206.4210
CHLD 10 601.144531 1567449206.4210
CHLD 11 601.144531 1567449206.4211
CHLD 12 11.000000 1567449206.4211
CHLD 13 10.867188 1567449206.4212
CHLD 14 10.871094 1567449206.4212
CHLD 15 10.937500 1567449206.4213
MEM 710.570312 1567449206.5222
CHLD 0 601.019531 1567449206.5747
CHLD 1 601.019531 1567449206.5747
CHLD 2 601.019531 1567449206.5748
CHLD 3 601.019531 1567449206.6028
CHLD 4 665.378906 1567449206.6028
CHLD 5 731.546875 1567449206.6029
CHLD 6 669.589844 1567449206.6030
CHLD 7 686.867188 1567449206.6031
CHLD 8 601.136719 1567449206.6032
CHLD 9 601.136719 1567449206.6032
CHLD 10 601.144531 1567449206.6033
CHLD 11 601.144531 1567449206.6033
CHLD 12 11.000000 1567449206.6034
CHLD 13 10.867188 1567449206.6034
CHLD 14 10.871094 1567449206.6035
CHLD 15 10.937500 1567449206.6035
MEM 710.570312 1567449206.7041
CHLD 0 601.019531 1567449206.7218
CHLD 1 601.019531 1567449206.7219
CHLD 2 601.019531 1567449206.7219
CHLD 3 601.019531 1567449206.7220
CHLD 4 665.378906 1567449206.7220
CHLD 5 731.546875 1567449206.7221
CHLD 6 669.589844 1567449206.7221
CHLD 7 686.867188 1567449206.7222
CHLD 8 601.136719 1567449206.7222
CHLD 9 601.136719 1567449206.7515
CHLD 10 601.144531 1567449206.7517
CHLD 11 601.144531 1567449206.7518
CHLD 12 11.000000 1567449206.7518
CHLD 13 10.867188 1567449206.7519
CHLD 14 10.871094 1567449206.7519
CHLD 15 10.937500 1567449206.7520
MEM 710.570312 1567449206.8524
CHLD 0 601.019531 1567449206.8994
CHLD 1 601.019531 1567449206.8995
CHLD 2 601.019531 1567449206.8996
CHLD 3 601.019531 1567449206.8996
CHLD 4 665.378906 1567449206.8997
CHLD 5 731.546875 1567449206.8997
CHLD 6 669.589844 1567449206.8998
CHLD 7 686.867188 1567449206.8998
CHLD 8 601.136719 1567449206.8999
CHLD 9 601.136719 1567449206.9000
CHLD 10 601.144531 1567449206.9000
CHLD 11 601.144531 1567449206.9001
CHLD 12 11.000000 1567449206.9058
CHLD 13 10.867188 1567449206.9147
CHLD 14 10.871094 1567449206.9148
CHLD 15 10.937500 1567449206.9149
MEM 710.570312 1567449207.0158
CHLD 0 601.019531 1567449207.0724
CHLD 1 601.019531 1567449207.0725
CHLD 2 601.019531 1567449207.0725
CHLD 3 601.019531 1567449207.0726
CHLD 4 665.378906 1567449207.0726
CHLD 5 731.546875 1567449207.0727
CHLD 6 669.589844 1567449207.0728
CHLD 7 686.867188 1567449207.0754
CHLD 8 601.136719 1567449207.0755
CHLD 9 601.136719 1567449207.0755
CHLD 10 601.144531 1567449207.0756
CHLD 11 601.144531 1567449207.0756
CHLD 12 11.000000 1567449207.0757
CHLD 13 10.867188 1567449207.0757
CHLD 14 10.871094 1567449207.0758
CHLD 15 10.937500 1567449207.0758
MEM 710.570312 1567449207.1763
CHLD 0 601.019531 1567449207.2025
CHLD 1 601.019531 1567449207.2026
CHLD 2 601.019531 1567449207.2027
CHLD 3 601.019531 1567449207.2027
CHLD 4 665.378906 1567449207.2028
CHLD 5 731.546875 1567449207.2028
CHLD 6 669.589844 1567449207.2029
CHLD 7 686.867188 1567449207.2029
CHLD 8 601.136719 1567449207.2030
CHLD 9 601.136719 1567449207.2031
CHLD 10 601.144531 1567449207.2031
CHLD 11 601.144531 1567449207.2032
CHLD 12 11.000000 1567449207.2032
CHLD 13 10.867188 1567449207.2033
CHLD 14 10.871094 1567449207.2034
CHLD 15 10.937500 1567449207.2034
MEM 710.570312 1567449207.3040
CHLD 0 601.019531 1567449207.3191
CHLD 1 601.019531 1567449207.3192
CHLD 2 601.019531 1567449207.3192
CHLD 3 601.019531 1567449207.3193
CHLD 4 665.378906 1567449207.3194
CHLD 5 731.546875 1567449207.3194
CHLD 6 669.589844 1567449207.3195
CHLD 7 686.867188 1567449207.3195
CHLD 8 601.136719 1567449207.3196
CHLD 9 601.136719 1567449207.3196
CHLD 10 601.144531 1567449207.3197
CHLD 11 601.144531 1567449207.3197
CHLD 12 11.000000 1567449207.3198
CHLD 13 10.867188 1567449207.3198
CHLD 14 10.871094 1567449207.3199
CHLD 15 10.937500 1567449207.3200
MEM 710.570312 1567449207.4205
CHLD 0 601.019531 1567449207.4595
CHLD 1 601.019531 1567449207.4596
CHLD 2 601.019531 1567449207.4596
CHLD 3 601.019531 1567449207.4597
CHLD 4 666.531250 1567449207.4598
CHLD 5 731.546875 1567449207.4599
CHLD 6 669.589844 1567449207.4599
CHLD 7 686.867188 1567449207.4600
CHLD 8 601.136719 1567449207.4601
CHLD 9 601.136719 1567449207.4602
CHLD 10 601.144531 1567449207.4602
CHLD 11 601.144531 1567449207.4603
CHLD 12 11.000000 1567449207.4604
CHLD 13 10.867188 1567449207.4605
CHLD 14 10.871094 1567449207.4606
CHLD 15 10.937500 1567449207.4606
MEM 710.570312 1567449207.5610
CHLD 0 601.019531 1567449207.5820
CHLD 1 601.019531 1567449207.5820
CHLD 2 601.019531 1567449207.5821
CHLD 3 601.019531 1567449207.5822
CHLD 4 666.531250 1567449207.5822
CHLD 5 731.546875 1567449207.5823
CHLD 6 669.589844 1567449207.5823
CHLD 7 686.867188 1567449207.5824
CHLD 8 601.136719 1567449207.5824
CHLD 9 601.136719 1567449207.5825
CHLD 10 601.144531 1567449207.5825
CHLD 11 601.144531 1567449207.5826
CHLD 12 11.000000 1567449207.5826
CHLD 13 10.867188 1567449207.5827
CHLD 14 10.871094 1567449207.5828
CHLD 15 10.937500 1567449207.5828
MEM 710.570312 1567449207.6837
CHLD 0 601.019531 1567449207.7184
CHLD 1 601.019531 1567449207.7185
CHLD 2 601.019531 1567449207.7185
CHLD 3 601.019531 1567449207.7186
CHLD 4 666.531250 1567449207.7187
CHLD 5 731.546875 1567449207.7187
CHLD 6 669.589844 1567449207.7188
CHLD 7 686.867188 1567449207.7189
CHLD 8 601.136719 1567449207.7190
CHLD 9 601.136719 1567449207.7190
CHLD 10 601.144531 1567449207.7191
CHLD 11 601.144531 1567449207.7192
CHLD 12 11.000000 1567449207.7192
CHLD 13 10.867188 1567449207.7193
CHLD 14 10.871094 1567449207.7193
CHLD 15 10.937500 1567449207.7194
MEM 710.570312 1567449207.8198
CHLD 0 601.019531 1567449207.8464
CHLD 1 601.019531 1567449207.8465
CHLD 2 601.019531 1567449207.8466
CHLD 3 601.019531 1567449207.8467
CHLD 4 666.531250 1567449207.8467
CHLD 5 731.546875 1567449207.8672
CHLD 6 669.589844 1567449207.8673
CHLD 7 688.156250 1567449207.8674
CHLD 8 601.136719 1567449207.8674
CHLD 9 601.136719 1567449207.8675
CHLD 10 601.144531 1567449207.8675
CHLD 11 601.144531 1567449207.8676
CHLD 12 11.000000 1567449207.8677
CHLD 13 10.867188 1567449207.8677
CHLD 14 10.871094 1567449207.8678
CHLD 15 10.937500 1567449207.8678
MEM 710.570312 1567449207.9683
CHLD 0 601.019531 1567449208.0288
CHLD 1 601.019531 1567449208.0288
CHLD 2 601.019531 1567449208.0289
CHLD 3 601.019531 1567449208.0289
CHLD 4 666.531250 1567449208.0290
CHLD 5 731.546875 1567449208.0290
CHLD 6 669.589844 1567449208.0291
CHLD 7 688.156250 1567449208.0291
CHLD 8 601.136719 1567449208.0292
CHLD 9 601.136719 1567449208.0292
CHLD 10 601.144531 1567449208.0293
CHLD 11 601.144531 1567449208.0294
CHLD 12 11.000000 1567449208.0294
CHLD 13 10.867188 1567449208.0295
CHLD 14 10.871094 1567449208.0295
CHLD 15 10.937500 1567449208.0296
MEM 710.570312 1567449208.1302
CHLD 0 601.019531 1567449208.1672
CHLD 1 601.019531 1567449208.1674
CHLD 2 601.019531 1567449208.1705
CHLD 3 601.019531 1567449208.1707
CHLD 4 666.531250 1567449208.1707
CHLD 5 731.546875 1567449208.1708
CHLD 6 669.589844 1567449208.1708
CHLD 7 688.156250 1567449208.1709
CHLD 8 601.136719 1567449208.1710
CHLD 9 601.136719 1567449208.1710
CHLD 10 601.144531 1567449208.1711
CHLD 11 601.144531 1567449208.1711
CHLD 12 11.000000 1567449208.1712
CHLD 13 10.867188 1567449208.1712
CHLD 14 10.871094 1567449208.1713
CHLD 15 10.937500 1567449208.1714
MEM 710.570312 1567449208.2718
CHLD 0 601.019531 1567449208.3092
CHLD 1 601.019531 1567449208.3093
CHLD 2 601.019531 1567449208.3094
CHLD 3 601.019531 1567449208.3094
CHLD 4 666.531250 1567449208.3095
CHLD 5 731.546875 1567449208.3096
CHLD 6 669.589844 1567449208.3096
CHLD 7 688.156250 1567449208.3097
CHLD 8 601.136719 1567449208.3097
CHLD 9 601.136719 1567449208.3098
CHLD 10 601.144531 1567449208.3098
CHLD 11 601.144531 1567449208.3099
CHLD 12 11.000000 1567449208.3099
CHLD 13 10.867188 1567449208.3100
CHLD 14 10.871094 1567449208.3100
CHLD 15 10.937500 1567449208.3101
MEM 710.570312 1567449208.4226
CHLD 0 601.019531 1567449208.4719
CHLD 1 601.019531 1567449208.4720
CHLD 2 601.019531 1567449208.4720
CHLD 3 601.019531 1567449208.4721
CHLD 4 666.531250 1567449208.4721
CHLD 5 731.546875 1567449208.4722
CHLD 6 669.589844 1567449208.4722
CHLD 7 688.156250 1567449208.4723
CHLD 8 601.136719 1567449208.4723
CHLD 9 601.136719 1567449208.4724
CHLD 10 601.144531 1567449208.4724
CHLD 11 601.144531 1567449208.4725
CHLD 12 11.000000 1567449208.4725
CHLD 13 10.867188 1567449208.4726
CHLD 14 10.871094 1567449208.4727
CHLD 15 10.937500 1567449208.4727
MEM 710.570312 1567449208.5772
CHLD 0 601.019531 1567449208.6361
CHLD 1 601.019531 1567449208.6362
CHLD 2 601.019531 1567449208.6362
CHLD 3 601.019531 1567449208.6363
CHLD 4 666.531250 1567449208.6363
CHLD 5 731.546875 1567449208.6364
CHLD 6 669.589844 1567449208.6364
CHLD 7 688.156250 1567449208.6870
CHLD 8 601.136719 1567449208.6871
CHLD 9 601.136719 1567449208.6872
CHLD 10 601.144531 1567449208.6873
CHLD 11 601.144531 1567449208.6873
CHLD 12 11.000000 1567449208.6874
CHLD 13 10.867188 1567449208.6875
CHLD 14 10.871094 1567449208.6875
CHLD 15 10.937500 1567449208.6876
MEM 710.570312 1567449208.7880
CHLD 0 601.019531 1567449208.8221
CHLD 1 601.019531 1567449208.8222
CHLD 2 601.019531 1567449208.8223
CHLD 3 601.019531 1567449208.8223
CHLD 4 0.000000 1567449208.8224
CHLD 5 731.546875 1567449208.8224
CHLD 6 669.589844 1567449208.8225
CHLD 7 688.156250 1567449208.8225
CHLD 8 601.136719 1567449208.8226
CHLD 9 0.000000 1567449208.8227
CHLD 10 605.050781 1567449208.8227
CHLD 11 601.144531 1567449208.8228
CHLD 12 11.000000 1567449208.8228
CHLD 13 10.867188 1567449208.8229
CHLD 14 10.871094 1567449208.8229
CHLD 15 10.937500 1567449208.8230
MEM 710.570312 1567449208.9234
CHLD 0 601.019531 1567449208.9418
CHLD 1 601.019531 1567449208.9419
CHLD 2 601.019531 1567449208.9420
CHLD 3 601.019531 1567449208.9420
CHLD 4 731.546875 1567449208.9421
CHLD 5 669.589844 1567449208.9421
CHLD 6 688.156250 1567449208.9422
CHLD 7 601.136719 1567449208.9422
CHLD 8 0.000000 1567449208.9423
CHLD 9 606.003906 1567449208.9424
CHLD 10 601.144531 1567449208.9424
CHLD 11 598.828125 1567449208.9425
CHLD 12 11.000000 1567449208.9425
CHLD 13 10.867188 1567449208.9426
CHLD 14 10.871094 1567449208.9426
MEM 710.570312 1567449209.0431
CHLD 0 601.019531 1567449209.0841
CHLD 1 601.019531 1567449209.0842
CHLD 2 601.019531 1567449209.0843
CHLD 3 601.019531 1567449209.0843
CHLD 4 731.546875 1567449209.0844
CHLD 5 669.589844 1567449209.0844
CHLD 6 688.156250 1567449209.0845
CHLD 7 601.136719 1567449209.0846
CHLD 8 0.000000 1567449209.0846
CHLD 9 609.339844 1567449209.0847
CHLD 10 601.144531 1567449209.0847
CHLD 11 6.039062 1567449209.0848
CHLD 12 11.000000 1567449209.0849
CHLD 13 10.867188 1567449209.0849
CHLD 14 10.871094 1567449209.0850
MEM 710.570312 1567449209.1854
CHLD 0 601.019531 1567449209.2065
CHLD 1 601.019531 1567449209.2065
CHLD 2 601.019531 1567449209.2066
CHLD 3 601.019531 1567449209.2066
CHLD 4 731.546875 1567449209.2067
CHLD 5 669.589844 1567449209.2068
CHLD 6 688.156250 1567449209.2068
CHLD 7 601.136719 1567449209.2069
CHLD 8 0.000000 1567449209.2069
CHLD 9 612.203125 1567449209.2070
CHLD 10 601.144531 1567449209.2070
CHLD 11 8.343750 1567449209.2071
CHLD 12 11.000000 1567449209.2071
CHLD 13 10.867188 1567449209.2072
CHLD 14 10.871094 1567449209.2072
MEM 710.570312 1567449209.3080
CHLD 0 601.019531 1567449209.3453
CHLD 1 601.019531 1567449209.3454
CHLD 2 601.019531 1567449209.3455
CHLD 3 601.019531 1567449209.3455
CHLD 4 731.546875 1567449209.3456
CHLD 5 669.589844 1567449209.3456
CHLD 6 688.156250 1567449209.3457
CHLD 7 601.136719 1567449209.3457
CHLD 8 0.000000 1567449209.3458
CHLD 9 615.503906 1567449209.3458
CHLD 10 601.144531 1567449209.3459
CHLD 11 9.628906 1567449209.3459
CHLD 12 11.000000 1567449209.3460
CHLD 13 10.867188 1567449209.3460
CHLD 14 10.871094 1567449209.3461
MEM 710.570312 1567449209.4468
CHLD 0 601.019531 1567449209.4708
CHLD 1 601.019531 1567449209.4709
CHLD 2 601.019531 1567449209.4710
CHLD 3 601.019531 1567449209.4710
CHLD 4 731.546875 1567449209.4711
CHLD 5 669.589844 1567449209.4711
CHLD 6 688.156250 1567449209.4712
CHLD 7 601.136719 1567449209.4712
CHLD 8 0.000000 1567449209.4713
CHLD 9 617.730469 1567449209.4714
CHLD 10 601.144531 1567449209.4714
CHLD 11 10.976562 1567449209.4715
CHLD 12 11.000000 1567449209.4715
CHLD 13 10.867188 1567449209.4716
CHLD 14 10.871094 1567449209.4716
MEM 710.570312 1567449209.5721
CHLD 0 601.019531 1567449209.5913
CHLD 1 601.019531 1567449209.5913
CHLD 2 601.019531 1567449209.5914
CHLD 3 601.019531 1567449209.5915
CHLD 4 731.546875 1567449209.5915
CHLD 5 669.589844 1567449209.5916
CHLD 6 688.156250 1567449209.5916
CHLD 7 601.136719 1567449209.5917
CHLD 8 0.000000 1567449209.5917
CHLD 9 617.980469 1567449209.5918
CHLD 10 601.144531 1567449209.5919
CHLD 11 10.976562 1567449209.5919
CHLD 12 11.000000 1567449209.5920
CHLD 13 10.867188 1567449209.5920
CHLD 14 10.871094 1567449209.5921
MEM 710.570312 1567449209.6986
CHLD 0 601.019531 1567449209.7368
CHLD 1 601.019531 1567449209.7368
CHLD 2 601.019531 1567449209.7369
CHLD 3 601.019531 1567449209.7369
CHLD 4 731.546875 1567449209.7370
CHLD 5 669.589844 1567449209.7370
CHLD 6 688.156250 1567449209.7371
CHLD 7 601.136719 1567449209.7372
CHLD 8 0.000000 1567449209.7372
CHLD 9 618.160156 1567449209.7373
CHLD 10 601.144531 1567449209.7373
CHLD 11 10.976562 1567449209.7374
CHLD 12 11.000000 1567449209.7374
CHLD 13 10.867188 1567449209.7375
CHLD 14 10.871094 1567449209.7376
MEM 710.570312 1567449209.8380
CHLD 0 601.019531 1567449209.8648
CHLD 1 601.019531 1567449209.8648
CHLD 2 601.019531 1567449209.8649
CHLD 3 601.019531 1567449209.8650
CHLD 4 731.546875 1567449209.8650
CHLD 5 669.589844 1567449209.8651
CHLD 6 688.156250 1567449209.8652
CHLD 7 601.136719 1567449209.8652
CHLD 8 0.000000 1567449209.8653
CHLD 9 618.660156 1567449209.8653
CHLD 10 601.144531 1567449209.8654
CHLD 11 10.976562 1567449209.8654
CHLD 12 11.000000 1567449209.8655
CHLD 13 10.867188 1567449209.8656
CHLD 14 10.871094 1567449209.8656
MEM 710.570312 1567449209.9661
CHLD 0 601.019531 1567449210.0132
CHLD 1 601.019531 1567449210.0133
CHLD 2 601.019531 1567449210.0134
CHLD 3 601.019531 1567449210.0134
CHLD 4 731.546875 1567449210.0135
CHLD 5 669.589844 1567449210.0136
CHLD 6 0.000000 1567449210.0136
CHLD 7 605.539062 1567449210.0137
CHLD 8 0.000000 1567449210.0138
CHLD 9 621.390625 1567449210.0138
CHLD 10 0.000000 1567449210.0139
CHLD 11 10.976562 1567449210.0139
CHLD 12 11.000000 1567449210.0140
CHLD 13 10.867188 1567449210.0140
CHLD 14 10.871094 1567449210.0141
MEM 710.570312 1567449210.1145
CHLD 0 601.019531 1567449210.1421
CHLD 1 601.019531 1567449210.1421
CHLD 2 601.019531 1567449210.1422
CHLD 3 601.019531 1567449210.1422
CHLD 4 731.546875 1567449210.1514
CHLD 5 669.589844 1567449210.1516
CHLD 6 0.000000 1567449210.1516
CHLD 7 609.398438 1567449210.1517
CHLD 8 0.000000 1567449210.1533
CHLD 9 624.750000 1567449210.1534
CHLD 10 0.000000 1567449210.1535
CHLD 11 10.976562 1567449210.1535
CHLD 12 7.562500 1567449210.1536
CHLD 13 10.867188 1567449210.1536
CHLD 14 10.871094 1567449210.1537
MEM 710.570312 1567449210.2541
CHLD 0 601.019531 1567449210.2762
CHLD 1 601.019531 1567449210.2763
CHLD 2 601.019531 1567449210.2763
CHLD 3 601.019531 1567449210.2764
CHLD 4 731.546875 1567449210.2765
CHLD 5 669.589844 1567449210.2765
CHLD 6 0.000000 1567449210.2766
CHLD 7 612.429688 1567449210.2766
CHLD 8 0.000000 1567449210.2767
CHLD 9 635.039062 1567449210.2767
CHLD 10 0.000000 1567449210.2768
CHLD 11 10.976562 1567449210.2769
CHLD 12 10.890625 1567449210.2769
CHLD 13 10.867188 1567449210.2770
CHLD 14 10.871094 1567449210.2771
MEM 710.570312 1567449210.3775
CHLD 0 601.019531 1567449210.3920
CHLD 1 601.019531 1567449210.3921
CHLD 2 601.019531 1567449210.3922
CHLD 3 601.019531 1567449210.3922
CHLD 4 732.687500 1567449210.3923
CHLD 5 0.000000 1567449210.3923
CHLD 6 0.000000 1567449210.3924
CHLD 7 617.921875 1567449210.3925
CHLD 8 0.000000 1567449210.3925
CHLD 9 635.425781 1567449210.3926
CHLD 10 0.000000 1567449210.3926
CHLD 11 10.976562 1567449210.3927
CHLD 12 10.890625 1567449210.3928
CHLD 13 10.871094 1567449210.3928
MEM 710.570312 1567449210.4932
CHLD 0 601.019531 1567449210.5059
CHLD 1 601.019531 1567449210.5059
CHLD 2 601.019531 1567449210.5060
CHLD 3 601.019531 1567449210.5061
CHLD 4 733.195312 1567449210.5061
CHLD 5 0.000000 1567449210.5062
CHLD 6 0.000000 1567449210.5062
CHLD 7 618.539062 1567449210.5063
CHLD 8 0.000000 1567449210.5064
CHLD 9 637.824219 1567449210.5064
CHLD 10 0.000000 1567449210.5065
CHLD 11 10.976562 1567449210.5065
CHLD 12 10.890625 1567449210.5066
CHLD 13 10.871094 1567449210.5066
MEM 710.570312 1567449210.6070
CHLD 0 601.019531 1567449210.6211
CHLD 1 601.019531 1567449210.6212
CHLD 2 601.019531 1567449210.6212
CHLD 3 601.019531 1567449210.6213
CHLD 4 733.960938 1567449210.6214
CHLD 5 0.000000 1567449210.6214
CHLD 6 0.000000 1567449210.6215
CHLD 7 622.855469 1567449210.6215
CHLD 8 0.000000 1567449210.6216
CHLD 9 641.496094 1567449210.6217
CHLD 10 0.000000 1567449210.6217
CHLD 11 10.976562 1567449210.6220
CHLD 12 10.890625 1567449210.6221
CHLD 13 10.871094 1567449210.6221
MEM 710.570312 1567449210.7231
CHLD 0 601.019531 1567449210.7726
CHLD 1 601.019531 1567449210.7727
CHLD 2 601.019531 1567449210.7728
CHLD 3 601.019531 1567449210.7728
CHLD 4 734.656250 1567449210.7729
CHLD 5 0.000000 1567449210.7730
CHLD 6 0.000000 1567449210.7730
CHLD 7 634.496094 1567449210.7731
CHLD 8 0.000000 1567449210.7732
CHLD 9 642.156250 1567449210.7732
CHLD 10 0.000000 1567449210.7733
CHLD 11 10.976562 1567449210.7733
CHLD 12 10.890625 1567449210.7734
CHLD 13 10.871094 1567449210.7735
MEM 710.570312 1567449210.8739
CHLD 0 601.019531 1567449210.9069
CHLD 1 601.019531 1567449210.9070
CHLD 2 601.019531 1567449210.9071
CHLD 3 601.019531 1567449210.9071
CHLD 4 735.425781 1567449210.9072
CHLD 5 0.000000 1567449210.9144
CHLD 6 0.000000 1567449210.9145
CHLD 7 635.734375 1567449210.9146
CHLD 8 0.000000 1567449210.9146
CHLD 9 642.726562 1567449210.9147
CHLD 10 0.000000 1567449210.9148
CHLD 11 10.976562 1567449210.9148
CHLD 12 10.890625 1567449210.9149
CHLD 13 10.871094 1567449210.9149
MEM 710.570312 1567449211.0154
CHLD 0 601.019531 1567449211.0288
CHLD 1 601.019531 1567449211.0289
CHLD 2 601.019531 1567449211.0289
CHLD 3 601.019531 1567449211.0290
CHLD 4 735.906250 1567449211.0290
CHLD 5 0.000000 1567449211.0291
CHLD 6 0.000000 1567449211.0291
CHLD 7 636.257812 1567449211.0292
CHLD 8 0.000000 1567449211.0292
CHLD 9 643.234375 1567449211.0293
CHLD 10 0.000000 1567449211.0293
CHLD 11 10.976562 1567449211.0294
CHLD 12 10.890625 1567449211.0294
CHLD 13 10.871094 1567449211.0295
MEM 710.570312 1567449211.1300
CHLD 0 601.019531 1567449211.1431
CHLD 1 601.019531 1567449211.1432
CHLD 2 601.019531 1567449211.1432
CHLD 3 601.019531 1567449211.1433
CHLD 4 736.656250 1567449211.1434
CHLD 5 0.000000 1567449211.1434
CHLD 6 0.000000 1567449211.1435
CHLD 7 641.058594 1567449211.1435
CHLD 8 0.000000 1567449211.1436
CHLD 9 653.429688 1567449211.1436
CHLD 10 0.000000 1567449211.1437
CHLD 11 10.976562 1567449211.1437
CHLD 12 10.890625 1567449211.1438
CHLD 13 10.871094 1567449211.1439
MEM 710.570312 1567449211.2443
CHLD 0 601.019531 1567449211.2575
CHLD 1 601.019531 1567449211.2576
CHLD 2 601.019531 1567449211.2576
CHLD 3 601.019531 1567449211.2577
CHLD 4 736.656250 1567449211.2577
CHLD 5 0.000000 1567449211.2578
CHLD 6 0.000000 1567449211.2579
CHLD 7 641.917969 1567449211.2579
CHLD 8 0.000000 1567449211.2580
CHLD 9 657.105469 1567449211.2580
CHLD 10 0.000000 1567449211.2581
CHLD 11 10.976562 1567449211.2581
CHLD 12 10.890625 1567449211.2582
CHLD 13 10.871094 1567449211.2582
MEM 710.570312 1567449211.3587
CHLD 0 601.019531 1567449211.3725
CHLD 1 601.019531 1567449211.3726
CHLD 2 601.019531 1567449211.3727
CHLD 3 601.019531 1567449211.3727
CHLD 4 738.203125 1567449211.3728
CHLD 5 0.000000 1567449211.3728
CHLD 6 0.000000 1567449211.3729
CHLD 7 642.628906 1567449211.3729
CHLD 8 0.000000 1567449211.3730
CHLD 9 657.410156 1567449211.3731
CHLD 10 0.000000 1567449211.3731
CHLD 11 10.976562 1567449211.3732
CHLD 12 10.890625 1567449211.3732
CHLD 13 10.871094 1567449211.3733
MEM 710.570312 1567449211.4739
CHLD 0 601.019531 1567449211.4911
CHLD 1 601.019531 1567449211.4912
CHLD 2 601.019531 1567449211.4913
CHLD 3 601.019531 1567449211.4913
CHLD 4 739.750000 1567449211.4914
CHLD 5 0.000000 1567449211.4914
CHLD 6 0.000000 1567449211.4915
CHLD 7 655.496094 1567449211.4915
CHLD 8 0.000000 1567449211.4942
