CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.949219 1567447373.5729
MEM 18.285156 1567447373.6823
MEM 32.992188 1567447373.8007
MEM 41.171875 1567447373.9095
MEM 58.773438 1567447374.0183
MEM 72.152344 1567447374.1332
MEM 79.457031 1567447374.2419
MEM 123.566406 1567447374.3513
MEM 160.417969 1567447374.4600
MEM 162.980469 1567447374.5687
MEM 167.617188 1567447374.6773
MEM 176.687500 1567447374.7862
MEM 182.148438 1567447374.8949
MEM 189.726562 1567447375.0036
MEM 202.574219 1567447375.1123
MEM 208.539062 1567447375.2211
MEM 214.257812 1567447375.3356
MEM 225.667969 1567447375.4502
MEM 232.515625 1567447375.5649
MEM 246.820312 1567447375.6795
MEM 253.769531 1567447375.7888
MEM 262.214844 1567447375.8976
MEM 267.953125 1567447376.0064
MEM 284.195312 1567447376.1152
MEM 300.437500 1567447376.2238
MEM 362.207031 1567447376.3325
MEM 363.609375 1567447376.4415
MEM 422.906250 1567447376.5503
MEM 571.148438 1567447376.6595
MEM 719.132812 1567447376.7684
MEM 632.832031 1567447376.8800
MEM 702.320312 1567447376.9892
MEM 708.992188 1567447377.0986
CHLD 3 601.246094 1567447391.2440
CHLD 4 684.492188 1567447391.2441
CHLD 5 701.437500 1567447391.2441
CHLD 6 680.082031 1567447391.2442
CHLD 7 667.656250 1567447391.2442
CHLD 8 10.875000 1567447391.2443
CHLD 9 10.945312 1567447391.2444
CHLD 10 11.082031 1567447391.2444
CHLD 11 11.046875 1567447391.2445
MEM 709.003906 1567447391.3451
CHLD 0 601.234375 1567447391.3607
CHLD 1 601.246094 1567447391.3608
CHLD 2 601.246094 1567447391.3609
CHLD 3 601.246094 1567447391.3609
CHLD 4 684.894531 1567447391.3610
CHLD 5 701.437500 1567447391.3610
CHLD 6 680.082031 1567447391.3611
CHLD 7 667.656250 1567447391.3611
CHLD 8 10.875000 1567447391.3612
CHLD 9 10.945312 1567447391.3613
CHLD 10 11.082031 1567447391.3613
CHLD 11 11.046875 1567447391.3614
MEM 709.003906 1567447391.4622
CHLD 0 601.234375 1567447391.5029
CHLD 1 601.246094 1567447391.5030
CHLD 2 601.246094 1567447391.5030
CHLD 3 601.246094 1567447391.5031
CHLD 4 686.921875 1567447391.5032
CHLD 5 703.019531 1567447391.5032
CHLD 6 680.082031 1567447391.5033
CHLD 7 668.640625 1567447391.5033
CHLD 8 10.875000 1567447391.5034
CHLD 9 10.945312 1567447391.5035
CHLD 10 11.082031 1567447391.5035
CHLD 11 11.046875 1567447391.5036
MEM 709.003906 1567447391.6041
CHLD 0 601.234375 1567447391.6347
CHLD 1 601.246094 1567447391.6348
CHLD 2 601.246094 1567447391.6348
CHLD 3 601.246094 1567447391.6349
CHLD 4 688.468750 1567447391.6349
CHLD 5 703.261719 1567447391.6362
CHLD 6 680.082031 1567447391.6364
CHLD 7 674.000000 1567447391.6365
CHLD 8 10.875000 1567447391.6366
CHLD 9 10.945312 1567447391.6382
CHLD 10 11.082031 1567447391.6383
CHLD 11 11.046875 1567447391.6384
MEM 709.003906 1567447391.7388
CHLD 0 601.234375 1567447391.7840
CHLD 1 601.246094 1567447391.7840
CHLD 2 601.246094 1567447391.7841
CHLD 3 601.246094 1567447391.7841
CHLD 4 688.468750 1567447391.7842
CHLD 5 703.777344 1567447391.7843
CHLD 6 680.082031 1567447391.7843
CHLD 7 675.031250 1567447391.7844
CHLD 8 10.875000 1567447391.7844
CHLD 9 10.945312 1567447391.7845
CHLD 10 11.082031 1567447391.7846
CHLD 11 11.046875 1567447391.7846
MEM 709.003906 1567447391.8850
CHLD 0 601.234375 1567447391.9283
CHLD 1 601.246094 1567447391.9284
CHLD 2 601.246094 1567447391.9284
CHLD 3 601.246094 1567447391.9285
CHLD 4 688.726562 1567447391.9285
CHLD 5 704.035156 1567447391.9286
CHLD 6 680.082031 1567447391.9420
CHLD 7 675.031250 1567447391.9420
CHLD 8 10.875000 1567447391.9421
CHLD 9 10.945312 1567447391.9422
CHLD 10 11.082031 1567447391.9422
CHLD 11 11.046875 1567447391.9423
MEM 709.003906 1567447392.0429
CHLD 0 601.234375 1567447392.0685
CHLD 1 601.246094 1567447392.0685
CHLD 2 601.246094 1567447392.0686
CHLD 3 601.246094 1567447392.0686
CHLD 4 691.820312 1567447392.0687
CHLD 5 704.292969 1567447392.0687
CHLD 6 680.082031 1567447392.0688
CHLD 7 675.289062 1567447392.0688
CHLD 8 10.875000 1567447392.0689
CHLD 9 10.945312 1567447392.0689
CHLD 10 11.082031 1567447392.0689
CHLD 11 11.046875 1567447392.0690
MEM 709.003906 1567447392.1694
CHLD 0 601.234375 1567447392.2024
CHLD 1 601.246094 1567447392.2024
CHLD 2 601.246094 1567447392.2025
CHLD 3 601.246094 1567447392.2026
CHLD 4 691.820312 1567447392.2026
CHLD 5 704.839844 1567447392.2027
CHLD 6 680.082031 1567447392.2027
CHLD 7 675.289062 1567447392.2028
CHLD 8 10.875000 1567447392.2029
CHLD 9 10.945312 1567447392.2029
CHLD 10 11.082031 1567447392.2030
CHLD 11 11.046875 1567447392.2030
MEM 709.003906 1567447392.3036
CHLD 0 601.234375 1567447392.3375
CHLD 1 601.246094 1567447392.3376
CHLD 2 601.246094 1567447392.3376
CHLD 3 601.246094 1567447392.3492
CHLD 4 694.441406 1567447392.3521
CHLD 5 704.839844 1567447392.3578
CHLD 6 680.082031 1567447392.3579
CHLD 7 675.289062 1567447392.3580
CHLD 8 10.875000 1567447392.3580
CHLD 9 10.945312 1567447392.3581
CHLD 10 11.082031 1567447392.3582
CHLD 11 11.046875 1567447392.3582
MEM 709.003906 1567447392.4586
CHLD 0 601.234375 1567447392.4849
CHLD 1 601.246094 1567447392.4849
CHLD 2 601.246094 1567447392.4850
CHLD 3 601.246094 1567447392.4851
CHLD 4 699.878906 1567447392.4851
CHLD 5 705.320312 1567447392.4852
CHLD 6 680.082031 1567447392.4852
CHLD 7 675.289062 1567447392.4853
CHLD 8 10.875000 1567447392.4854
CHLD 9 10.945312 1567447392.4854
CHLD 10 11.082031 1567447392.4855
CHLD 11 11.046875 1567447392.4855
MEM 709.003906 1567447392.5860
CHLD 0 601.234375 1567447392.6138
CHLD 1 601.246094 1567447392.6139
CHLD 2 601.246094 1567447392.6139
CHLD 3 601.246094 1567447392.6140
CHLD 4 699.878906 1567447392.6140
CHLD 5 706.003906 1567447392.6141
CHLD 6 680.082031 1567447392.6142
CHLD 7 675.289062 1567447392.6142
CHLD 8 10.875000 1567447392.6144
CHLD 9 10.945312 1567447392.6144
CHLD 10 11.082031 1567447392.6145
CHLD 11 11.046875 1567447392.6146
MEM 709.003906 1567447392.7152
CHLD 0 601.234375 1567447392.7404
CHLD 1 601.246094 1567447392.7405
CHLD 2 601.246094 1567447392.7405
CHLD 3 601.246094 1567447392.7406
CHLD 4 700.910156 1567447392.7406
CHLD 5 706.277344 1567447392.7407
CHLD 6 680.082031 1567447392.7408
CHLD 7 675.289062 1567447392.7408
CHLD 8 10.875000 1567447392.7409
CHLD 9 10.945312 1567447392.7409
CHLD 10 11.082031 1567447392.7410
CHLD 11 11.046875 1567447392.7411
MEM 709.003906 1567447392.8415
CHLD 0 601.234375 1567447392.8816
CHLD 1 601.246094 1567447392.8817
CHLD 2 601.246094 1567447392.8817
CHLD 3 601.246094 1567447392.8817
CHLD 4 700.910156 1567447392.8818
CHLD 5 706.277344 1567447392.8818
CHLD 6 680.082031 1567447392.8819
CHLD 7 675.289062 1567447392.8820
CHLD 8 10.875000 1567447392.8820
CHLD 9 10.945312 1567447392.8821
CHLD 10 11.082031 1567447392.8822
CHLD 11 11.046875 1567447392.8896
MEM 709.003906 1567447392.9901
CHLD 0 601.234375 1567447393.0355
CHLD 1 601.246094 1567447393.0356
CHLD 2 601.246094 1567447393.0356
CHLD 3 601.246094 1567447393.0357
CHLD 4 700.910156 1567447393.0357
CHLD 5 706.277344 1567447393.0358
CHLD 6 680.082031 1567447393.0359
CHLD 7 675.289062 1567447393.0370
CHLD 8 10.875000 1567447393.0371
CHLD 9 10.945312 1567447393.0372
CHLD 10 11.082031 1567447393.0373
CHLD 11 11.046875 1567447393.0373
MEM 709.003906 1567447393.1382
CHLD 0 601.234375 1567447393.1756
CHLD 1 601.246094 1567447393.1757
CHLD 2 601.246094 1567447393.1757
CHLD 3 601.246094 1567447393.1758
CHLD 4 701.167969 1567447393.1759
CHLD 5 706.535156 1567447393.1759
CHLD 6 680.082031 1567447393.1760
CHLD 7 675.289062 1567447393.1760
CHLD 8 10.875000 1567447393.1761
CHLD 9 10.945312 1567447393.1762
CHLD 10 11.082031 1567447393.1762
CHLD 11 11.046875 1567447393.1763
MEM 709.003906 1567447393.2768
CHLD 0 601.234375 1567447393.3215
CHLD 1 601.246094 1567447393.3215
CHLD 2 601.246094 1567447393.3216
CHLD 3 601.246094 1567447393.3217
CHLD 4 701.167969 1567447393.3217
CHLD 5 706.535156 1567447393.3218
CHLD 6 680.082031 1567447393.3219
CHLD 7 675.289062 1567447393.3219
CHLD 8 10.875000 1567447393.3220
CHLD 9 10.945312 1567447393.3221
CHLD 10 11.082031 1567447393.3221
CHLD 11 11.046875 1567447393.3222
MEM 709.003906 1567447393.4226
CHLD 0 601.234375 1567447393.4591
CHLD 1 601.246094 1567447393.4591
CHLD 2 601.246094 1567447393.4592
CHLD 3 601.246094 1567447393.4592
CHLD 4 701.425781 1567447393.4664
CHLD 5 706.535156 1567447393.4665
CHLD 6 680.082031 1567447393.4666
CHLD 7 675.289062 1567447393.4667
CHLD 8 10.875000 1567447393.4667
CHLD 9 10.945312 1567447393.4668
CHLD 10 11.082031 1567447393.4669
CHLD 11 11.046875 1567447393.4669
MEM 709.003906 1567447393.5674
CHLD 0 601.234375 1567447393.6060
CHLD 1 601.246094 1567447393.6060
CHLD 2 601.246094 1567447393.6061
CHLD 3 601.246094 1567447393.6061
CHLD 4 701.425781 1567447393.6061
CHLD 5 706.535156 1567447393.6062
CHLD 6 680.082031 1567447393.6062
CHLD 7 675.289062 1567447393.6063
CHLD 8 10.875000 1567447393.6063
CHLD 9 10.945312 1567447393.6064
CHLD 10 11.082031 1567447393.6064
CHLD 11 11.046875 1567447393.6065
MEM 709.003906 1567447393.7069
CHLD 0 601.234375 1567447393.7548
CHLD 1 601.246094 1567447393.7549
CHLD 2 601.246094 1567447393.7549
CHLD 3 601.246094 1567447393.7549
CHLD 4 701.425781 1567447393.7550
CHLD 5 706.535156 1567447393.7550
CHLD 6 680.082031 1567447393.7550
CHLD 7 675.289062 1567447393.7551
CHLD 8 10.875000 1567447393.7551
CHLD 9 10.945312 1567447393.7551
CHLD 10 11.082031 1567447393.7552
CHLD 11 11.046875 1567447393.7552
MEM 709.003906 1567447393.8557
CHLD 0 601.234375 1567447393.8891
CHLD 1 601.246094 1567447393.8892
CHLD 2 601.246094 1567447393.8892
CHLD 3 601.246094 1567447393.8893
CHLD 4 701.425781 1567447393.8894
CHLD 5 706.535156 1567447393.8894
CHLD 6 680.082031 1567447393.8895
CHLD 7 675.289062 1567447393.8895
CHLD 8 10.875000 1567447393.8913
CHLD 9 10.945312 1567447393.8914
CHLD 10 11.082031 1567447393.8915
CHLD 11 11.046875 1567447393.8916
MEM 709.003906 1567447393.9922
CHLD 0 601.234375 1567447394.0173
CHLD 1 601.246094 1567447394.0174
CHLD 2 601.246094 1567447394.0174
CHLD 3 601.246094 1567447394.0175
CHLD 4 701.425781 1567447394.0176
CHLD 5 706.535156 1567447394.0176
CHLD 6 680.082031 1567447394.0177
CHLD 7 675.289062 1567447394.0177
CHLD 8 10.875000 1567447394.0178
CHLD 9 10.945312 1567447394.0179
CHLD 10 11.082031 1567447394.0179
CHLD 11 11.046875 1567447394.0180
MEM 709.003906 1567447394.1189
CHLD 0 601.234375 1567447394.1612
CHLD 1 601.246094 1567447394.1613
CHLD 2 601.246094 1567447394.1613
CHLD 3 601.246094 1567447394.1614
CHLD 4 701.425781 1567447394.1614
CHLD 5 706.535156 1567447394.1615
CHLD 6 680.082031 1567447394.1615
CHLD 7 675.289062 1567447394.1616
CHLD 8 10.875000 1567447394.1616
CHLD 9 10.945312 1567447394.1617
CHLD 10 11.082031 1567447394.1618
CHLD 11 11.046875 1567447394.1618
MEM 709.003906 1567447394.2623
CHLD 0 601.234375 1567447394.3161
CHLD 1 601.246094 1567447394.3162
CHLD 2 601.246094 1567447394.3162
CHLD 3 601.246094 1567447394.3163
CHLD 4 701.425781 1567447394.3164
CHLD 5 706.535156 1567447394.3164
CHLD 6 680.082031 1567447394.3166
CHLD 7 675.289062 1567447394.3167
CHLD 8 10.875000 1567447394.3167
CHLD 9 10.945312 1567447394.3168
CHLD 10 11.082031 1567447394.3169
CHLD 11 11.046875 1567447394.3169
MEM 709.003906 1567447394.4236
CHLD 0 601.234375 1567447394.4530
CHLD 1 601.246094 1567447394.4530
CHLD 2 601.246094 1567447394.4531
CHLD 3 601.246094 1567447394.4531
CHLD 4 701.941406 1567447394.4531
CHLD 5 706.535156 1567447394.4532
CHLD 6 680.082031 1567447394.4533
CHLD 7 675.289062 1567447394.4533
CHLD 8 10.875000 1567447394.4534
CHLD 9 10.945312 1567447394.4534
CHLD 10 11.082031 1567447394.4535
CHLD 11 11.046875 1567447394.4535
MEM 709.003906 1567447394.5539
CHLD 0 601.234375 1567447394.5872
CHLD 1 601.246094 1567447394.5873
CHLD 2 601.246094 1567447394.5873
CHLD 3 601.246094 1567447394.5874
CHLD 4 701.941406 1567447394.5875
CHLD 5 706.535156 1567447394.5875
CHLD 6 680.082031 1567447394.5876
CHLD 7 675.289062 1567447394.5877
CHLD 8 10.875000 1567447394.5877
CHLD 9 10.945312 1567447394.5878
CHLD 10 11.082031 1567447394.5878
CHLD 11 11.046875 1567447394.5879
MEM 709.003906 1567447394.6884
CHLD 0 601.234375 1567447394.7492
CHLD 1 601.246094 1567447394.7492
CHLD 2 601.246094 1567447394.7493
CHLD 3 601.246094 1567447394.7494
CHLD 4 701.941406 1567447394.7494
CHLD 5 706.535156 1567447394.7495
CHLD 6 680.082031 1567447394.7529
CHLD 7 675.289062 1567447394.7530
CHLD 8 10.875000 1567447394.7530
CHLD 9 10.945312 1567447394.7531
CHLD 10 11.082031 1567447394.7531
CHLD 11 11.046875 1567447394.7532
MEM 709.003906 1567447394.8538
CHLD 0 601.234375 1567447394.8823
CHLD 1 601.246094 1567447394.8824
CHLD 2 601.246094 1567447394.8825
CHLD 3 601.246094 1567447394.8825
CHLD 4 701.941406 1567447394.8826
CHLD 5 706.535156 1567447394.8826
CHLD 6 680.082031 1567447394.8827
CHLD 7 675.546875 1567447394.8827
CHLD 8 10.875000 1567447394.8828
CHLD 9 10.945312 1567447394.8828
CHLD 10 11.082031 1567447394.8829
CHLD 11 11.046875 1567447394.8848
MEM 709.003906 1567447394.9853
CHLD 0 601.234375 1567447395.0165
CHLD 1 601.246094 1567447395.0166
CHLD 2 601.246094 1567447395.0167
CHLD 3 601.246094 1567447395.0167
CHLD 4 701.941406 1567447395.0168
CHLD 5 706.535156 1567447395.0169
CHLD 6 680.082031 1567447395.0169
CHLD 7 675.546875 1567447395.0170
CHLD 8 10.875000 1567447395.0222
CHLD 9 10.945312 1567447395.0223
CHLD 10 11.082031 1567447395.0224
CHLD 11 11.046875 1567447395.0224
MEM 709.003906 1567447395.1228
CHLD 0 601.234375 1567447395.1541
CHLD 1 601.246094 1567447395.1542
CHLD 2 601.246094 1567447395.1542
CHLD 3 601.246094 1567447395.1543
CHLD 4 701.941406 1567447395.1544
CHLD 5 706.535156 1567447395.1699
CHLD 6 680.082031 1567447395.1701
CHLD 7 675.546875 1567447395.1701
CHLD 8 10.875000 1567447395.1702
CHLD 9 10.945312 1567447395.1703
CHLD 10 11.082031 1567447395.1703
CHLD 11 11.046875 1567447395.1704
MEM 709.003906 1567447395.2708
CHLD 0 601.234375 1567447395.3090
CHLD 1 601.246094 1567447395.3107
CHLD 2 601.246094 1567447395.3134
CHLD 3 601.246094 1567447395.3135
CHLD 4 701.941406 1567447395.3136
CHLD 5 706.535156 1567447395.3136
CHLD 6 680.082031 1567447395.3137
CHLD 7 675.546875 1567447395.3138
CHLD 8 10.875000 1567447395.3138
CHLD 9 10.945312 1567447395.3139
CHLD 10 11.082031 1567447395.3140
CHLD 11 11.046875 1567447395.3140
MEM 709.003906 1567447395.4145
CHLD 0 601.234375 1567447395.4310
CHLD 1 601.246094 1567447395.4311
CHLD 2 601.246094 1567447395.4311
CHLD 3 601.246094 1567447395.4312
CHLD 4 701.941406 1567447395.4313
CHLD 5 706.535156 1567447395.4313
CHLD 6 680.082031 1567447395.4314
CHLD 7 675.546875 1567447395.4314
CHLD 8 10.875000 1567447395.4315
CHLD 9 10.945312 1567447395.4315
CHLD 10 11.082031 1567447395.4316
CHLD 11 11.046875 1567447395.4316
MEM 709.003906 1567447395.5325
CHLD 0 601.234375 1567447395.5573
CHLD 1 601.246094 1567447395.5574
CHLD 2 601.246094 1567447395.5574
CHLD 3 601.246094 1567447395.5575
CHLD 4 701.941406 1567447395.5576
CHLD 5 706.535156 1567447395.5576
CHLD 6 680.082031 1567447395.5577
CHLD 7 675.546875 1567447395.5578
CHLD 8 10.875000 1567447395.5578
CHLD 9 10.945312 1567447395.5579
CHLD 10 11.082031 1567447395.5579
CHLD 11 11.046875 1567447395.5580
MEM 709.003906 1567447395.6585
CHLD 0 601.234375 1567447395.6928
CHLD 1 601.246094 1567447395.6928
CHLD 2 601.246094 1567447395.6929
CHLD 3 601.246094 1567447395.6929
CHLD 4 701.941406 1567447395.6930
CHLD 5 706.535156 1567447395.6931
CHLD 6 680.082031 1567447395.6977
CHLD 7 675.546875 1567447395.6978
CHLD 8 10.875000 1567447395.6978
CHLD 9 10.945312 1567447395.6979
CHLD 10 11.082031 1567447395.6980
CHLD 11 11.046875 1567447395.6980
MEM 709.003906 1567447395.7985
CHLD 0 601.234375 1567447395.8174
CHLD 1 601.246094 1567447395.8174
CHLD 2 601.246094 1567447395.8175
CHLD 3 601.246094 1567447395.8176
CHLD 4 702.199219 1567447395.8176
CHLD 5 706.535156 1567447395.8177
CHLD 6 680.082031 1567447395.8177
CHLD 7 675.546875 1567447395.8178
CHLD 8 10.875000 1567447395.8179
CHLD 9 10.945312 1567447395.8179
CHLD 10 11.082031 1567447395.8180
CHLD 11 11.046875 1567447395.8180
MEM 709.003906 1567447395.9185
CHLD 0 601.234375 1567447395.9558
CHLD 1 601.246094 1567447395.9558
CHLD 2 601.246094 1567447395.9559
CHLD 3 601.246094 1567447395.9559
CHLD 4 702.199219 1567447395.9560
CHLD 5 706.535156 1567447395.9561
CHLD 6 680.082031 1567447395.9561
CHLD 7 675.546875 1567447395.9562
CHLD 8 10.875000 1567447395.9562
CHLD 9 10.945312 1567447395.9563
CHLD 10 11.082031 1567447395.9564
CHLD 11 11.046875 1567447395.9651
MEM 709.003906 1567447396.0655
CHLD 0 601.234375 1567447396.0991
CHLD 1 601.246094 1567447396.0991
CHLD 2 601.246094 1567447396.0992
CHLD 3 601.246094 1567447396.0993
CHLD 4 702.199219 1567447396.0993
CHLD 5 706.535156 1567447396.0994
CHLD 6 680.082031 1567447396.0994
CHLD 7 675.546875 1567447396.0995
CHLD 8 10.875000 1567447396.0996
CHLD 9 10.945312 1567447396.0996
CHLD 10 11.082031 1567447396.0997
CHLD 11 11.046875 1567447396.0997
MEM 709.003906 1567447396.2001
CHLD 0 601.234375 1567447396.2297
CHLD 1 601.246094 1567447396.2298
CHLD 2 601.246094 1567447396.2299
CHLD 3 601.246094 1567447396.2299
CHLD 4 702.199219 1567447396.2300
CHLD 5 706.535156 1567447396.2300
CHLD 6 680.082031 1567447396.2301
CHLD 7 675.546875 1567447396.2301
CHLD 8 10.875000 1567447396.2302
CHLD 9 10.945312 1567447396.2302
CHLD 10 11.082031 1567447396.2303
CHLD 11 11.046875 1567447396.2304
MEM 709.003906 1567447396.3308
CHLD 0 601.234375 1567447396.3746
CHLD 1 601.246094 1567447396.3747
CHLD 2 601.246094 1567447396.3747
CHLD 3 601.246094 1567447396.3748
CHLD 4 702.457031 1567447396.3784
CHLD 5 706.535156 1567447396.3785
CHLD 6 680.082031 1567447396.3786
CHLD 7 675.546875 1567447396.3786
CHLD 8 10.875000 1567447396.3787
CHLD 9 10.945312 1567447396.3790
CHLD 10 11.082031 1567447396.3790
CHLD 11 11.046875 1567447396.3791
MEM 709.003906 1567447396.4796
CHLD 0 601.234375 1567447396.5386
CHLD 1 601.246094 1567447396.5386
CHLD 2 601.246094 1567447396.5387
CHLD 3 601.246094 1567447396.5388
CHLD 4 703.230469 1567447396.5388
CHLD 5 706.535156 1567447396.5389
CHLD 6 680.082031 1567447396.5389
CHLD 7 675.546875 1567447396.5390
CHLD 8 10.875000 1567447396.5391
CHLD 9 10.945312 1567447396.5391
CHLD 10 11.082031 1567447396.5392
CHLD 11 11.046875 1567447396.5392
MEM 709.003906 1567447396.6396
CHLD 0 601.234375 1567447396.6957
CHLD 1 601.246094 1567447396.6958
CHLD 2 601.246094 1567447396.6959
CHLD 3 601.246094 1567447396.6959
CHLD 4 704.777344 1567447396.6960
CHLD 5 706.535156 1567447396.6961
CHLD 6 680.082031 1567447396.6961
CHLD 7 675.546875 1567447396.6962
CHLD 8 10.875000 1567447396.6963
CHLD 9 10.945312 1567447396.6963
CHLD 10 11.082031 1567447396.6964
CHLD 11 11.046875 1567447396.6965
MEM 709.003906 1567447396.7971
CHLD 0 601.234375 1567447396.8269
CHLD 1 601.246094 1567447396.8270
CHLD 2 601.246094 1567447396.8271
CHLD 3 601.246094 1567447396.8271
CHLD 4 704.777344 1567447396.8272
CHLD 5 706.535156 1567447396.8273
CHLD 6 680.082031 1567447396.8273
CHLD 7 675.546875 1567447396.8274
CHLD 8 10.875000 1567447396.8274
CHLD 9 10.945312 1567447396.8275
CHLD 10 11.082031 1567447396.8276
CHLD 11 11.046875 1567447396.8276
MEM 709.003906 1567447396.9306
CHLD 0 601.234375 1567447397.0146
CHLD 1 601.246094 1567447397.0147
CHLD 2 601.246094 1567447397.0211
CHLD 3 601.246094 1567447397.0213
CHLD 4 704.777344 1567447397.0213
CHLD 5 706.535156 1567447397.0214
CHLD 6 680.082031 1567447397.0214
CHLD 7 675.546875 1567447397.0215
CHLD 8 10.875000 1567447397.0215
CHLD 9 10.945312 1567447397.0216
CHLD 10 11.082031 1567447397.0216
CHLD 11 11.046875 1567447397.0217
MEM 709.003906 1567447397.1221
CHLD 0 601.234375 1567447397.1359
CHLD 1 601.246094 1567447397.1360
CHLD 2 601.246094 1567447397.1360
CHLD 3 601.246094 1567447397.1361
CHLD 4 704.777344 1567447397.1361
CHLD 5 706.535156 1567447397.1362
CHLD 6 680.082031 1567447397.1363
CHLD 7 675.546875 1567447397.1363
CHLD 8 10.875000 1567447397.1364
CHLD 9 10.945312 1567447397.1364
CHLD 10 11.082031 1567447397.1365
CHLD 11 11.046875 1567447397.1366
MEM 709.003906 1567447397.2382
CHLD 0 601.234375 1567447397.3106
CHLD 1 601.246094 1567447397.3107
CHLD 2 601.246094 1567447397.3107
CHLD 3 601.246094 1567447397.3108
CHLD 4 704.777344 1567447397.3108
CHLD 5 706.535156 1567447397.3109
CHLD 6 680.082031 1567447397.3110
CHLD 7 675.546875 1567447397.3110
CHLD 8 10.875000 1567447397.3111
CHLD 9 10.945312 1567447397.3111
CHLD 10 11.082031 1567447397.3112
CHLD 11 11.046875 1567447397.3113
MEM 709.003906 1567447397.4117
CHLD 0 601.234375 1567447397.4511
CHLD 1 601.246094 1567447397.4511
CHLD 2 601.246094 1567447397.4512
CHLD 3 601.246094 1567447397.4513
CHLD 4 704.777344 1567447397.4513
CHLD 5 706.535156 1567447397.4570
CHLD 6 680.082031 1567447397.4571
CHLD 7 675.546875 1567447397.4571
CHLD 8 10.875000 1567447397.4572
CHLD 9 10.945312 1567447397.4573
CHLD 10 11.082031 1567447397.4573
CHLD 11 11.046875 1567447397.4574
MEM 709.003906 1567447397.5581
CHLD 0 601.234375 1567447397.6087
CHLD 1 601.246094 1567447397.6088
CHLD 2 601.246094 1567447397.6088
CHLD 3 601.246094 1567447397.6089
CHLD 4 704.777344 1567447397.6090
CHLD 5 706.535156 1567447397.6090
CHLD 6 680.082031 1567447397.6091
CHLD 7 675.546875 1567447397.6092
CHLD 8 10.875000 1567447397.6092
CHLD 9 10.945312 1567447397.6093
CHLD 10 11.082031 1567447397.6094
CHLD 11 11.046875 1567447397.6094
MEM 709.003906 1567447397.7099
CHLD 0 601.234375 1567447397.7255
CHLD 1 601.246094 1567447397.7256
CHLD 2 601.246094 1567447397.7256
CHLD 3 601.246094 1567447397.7257
CHLD 4 704.777344 1567447397.7257
CHLD 5 706.535156 1567447397.7258
CHLD 6 680.082031 1567447397.7258
CHLD 7 675.546875 1567447397.7259
CHLD 8 10.875000 1567447397.7259
CHLD 9 10.945312 1567447397.7260
CHLD 10 11.082031 1567447397.7260
CHLD 11 11.046875 1567447397.7261
MEM 709.003906 1567447397.8274
CHLD 0 601.234375 1567447397.8874
CHLD 1 601.246094 1567447397.8874
CHLD 2 601.246094 1567447397.8875
CHLD 3 601.246094 1567447397.8876
CHLD 4 704.777344 1567447397.8876
CHLD 5 706.535156 1567447397.8877
CHLD 6 680.082031 1567447397.8878
CHLD 7 675.546875 1567447397.8878
CHLD 8 10.875000 1567447397.8879
CHLD 9 10.945312 1567447397.8879
CHLD 10 11.082031 1567447397.8880
CHLD 11 11.046875 1567447397.8881
MEM 709.003906 1567447397.9892
CHLD 0 601.234375 1567447398.0431
CHLD 1 601.246094 1567447398.0431
CHLD 2 601.246094 1567447398.0432
CHLD 3 601.246094 1567447398.0432
CHLD 4 704.777344 1567447398.0433
CHLD 5 706.535156 1567447398.0434
CHLD 6 680.082031 1567447398.0434
CHLD 7 675.546875 1567447398.0435
CHLD 8 10.875000 1567447398.0435
CHLD 9 10.945312 1567447398.0455
CHLD 10 11.082031 1567447398.0456
CHLD 11 11.046875 1567447398.0457
MEM 709.003906 1567447398.1476
CHLD 0 601.234375 1567447398.1803
CHLD 1 601.246094 1567447398.1804
CHLD 2 601.246094 1567447398.1804
CHLD 3 601.246094 1567447398.1805
CHLD 4 705.292969 1567447398.1806
CHLD 5 706.535156 1567447398.1806
CHLD 6 680.082031 1567447398.1807
CHLD 7 675.546875 1567447398.1808
CHLD 8 10.875000 1567447398.1808
CHLD 9 10.945312 1567447398.1809
CHLD 10 11.082031 1567447398.1809
CHLD 11 11.046875 1567447398.1810
MEM 709.003906 1567447398.2815
CHLD 0 601.234375 1567447398.3173
CHLD 1 601.246094 1567447398.3174
CHLD 2 601.246094 1567447398.3175
CHLD 3 601.246094 1567447398.3175
CHLD 4 705.292969 1567447398.3176
CHLD 5 706.535156 1567447398.3176
CHLD 6 680.082031 1567447398.3177
CHLD 7 675.546875 1567447398.3177
CHLD 8 10.875000 1567447398.3178
CHLD 9 10.945312 1567447398.3178
CHLD 10 11.082031 1567447398.3179
CHLD 11 11.046875 1567447398.3179
MEM 709.003906 1567447398.4184
CHLD 0 601.234375 1567447398.4484
CHLD 1 601.246094 1567447398.4484
CHLD 2 601.246094 1567447398.4485
CHLD 3 601.246094 1567447398.4485
CHLD 4 705.292969 1567447398.4628
CHLD 5 706.535156 1567447398.4629
CHLD 6 680.082031 1567447398.4629
CHLD 7 675.546875 1567447398.4630
CHLD 8 10.875000 1567447398.4631
CHLD 9 10.945312 1567447398.4631
CHLD 10 11.082031 1567447398.4632
CHLD 11 11.046875 1567447398.4633
MEM 709.003906 1567447398.5637
CHLD 0 601.234375 1567447398.5833
CHLD 1 601.246094 1567447398.5834
CHLD 2 601.246094 1567447398.5834
CHLD 3 601.246094 1567447398.5835
CHLD 4 705.292969 1567447398.5836
