CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.910156 1567451049.5757
MEM 17.804688 1567451049.6842
MEM 34.710938 1567451049.7981
MEM 42.957031 1567451049.9059
MEM 64.230469 1567451050.0139
MEM 69.851562 1567451050.1272
MEM 76.007812 1567451050.2364
MEM 80.332031 1567451050.3481
MEM 85.273438 1567451050.4563
MEM 128.109375 1567451050.5782
MEM 162.839844 1567451050.6895
MEM 163.093750 1567451050.8024
MEM 171.757812 1567451050.9157
MEM 179.867188 1567451051.0287
MEM 185.320312 1567451051.1403
MEM 193.222656 1567451051.2531
MEM 203.835938 1567451051.3659
MEM 212.816406 1567451051.4792
MEM 215.492188 1567451051.5922
MEM 226.937500 1567451051.7038
MEM 232.789062 1567451051.8167
MEM 245.046875 1567451051.9297
MEM 252.457031 1567451052.0380
MEM 255.132812 1567451052.1460
MEM 261.910156 1567451052.2652
MEM 268.125000 1567451052.3826
MEM 284.625000 1567451052.4957
MEM 299.835938 1567451052.6130
MEM 356.972656 1567451052.7252
MEM 318.320312 1567451052.8349
MEM 381.941406 1567451052.9596
MEM 527.089844 1567451053.0727
MEM 677.910156 1567451053.1854
MEM 677.460938 1567451053.2982
MEM 656.464844 1567451053.4129
MEM 708.710938 1567451053.5257
CHLD 13 0.000000 1567451132.5119
CHLD 14 0.000000 1567451132.5119
CHLD 15 701.902344 1567451132.5120
CHLD 16 10.937500 1567451132.5120
CHLD 17 10.910156 1567451132.5121
CHLD 18 10.925781 1567451132.5122
CHLD 19 10.886719 1567451132.5122
CHLD 20 11.070312 1567451132.5123
CHLD 21 10.859375 1567451132.5123
MEM 708.835938 1567451132.6128
CHLD 0 601.132812 1567451132.6513
CHLD 1 601.140625 1567451132.6514
CHLD 2 601.144531 1567451132.6514
CHLD 3 601.144531 1567451132.6515
CHLD 4 0.000000 1567451132.6650
CHLD 5 709.792969 1567451132.6650
CHLD 6 666.695312 1567451132.6651
CHLD 7 677.125000 1567451132.6652
CHLD 8 0.000000 1567451132.6652
CHLD 9 0.000000 1567451132.6652
CHLD 10 678.917969 1567451132.6653
CHLD 11 0.000000 1567451132.6653
CHLD 12 666.906250 1567451132.6653
CHLD 13 0.000000 1567451132.6654
CHLD 14 0.000000 1567451132.6654
CHLD 15 701.902344 1567451132.6655
CHLD 16 10.937500 1567451132.6655
CHLD 17 10.910156 1567451132.6656
CHLD 18 10.925781 1567451132.6656
CHLD 19 10.886719 1567451132.6657
CHLD 20 11.070312 1567451132.6657
CHLD 21 10.859375 1567451132.6658
MEM 708.835938 1567451132.7666
CHLD 0 601.132812 1567451132.8046
CHLD 1 601.140625 1567451132.8047
CHLD 2 601.144531 1567451132.8047
CHLD 3 601.144531 1567451132.8048
CHLD 4 0.000000 1567451132.8048
CHLD 5 709.792969 1567451132.8049
CHLD 6 666.695312 1567451132.8050
CHLD 7 677.125000 1567451132.8050
CHLD 8 0.000000 1567451132.8051
CHLD 9 0.000000 1567451132.8051
CHLD 10 678.917969 1567451132.8052
CHLD 11 0.000000 1567451132.8052
CHLD 12 666.906250 1567451132.8053
CHLD 13 0.000000 1567451132.8053
CHLD 14 0.000000 1567451132.8054
CHLD 15 701.902344 1567451132.8054
CHLD 16 10.937500 1567451132.8055
CHLD 17 10.910156 1567451132.8055
CHLD 18 10.925781 1567451132.8056
CHLD 19 10.886719 1567451132.8056
CHLD 20 11.070312 1567451132.8120
CHLD 21 10.859375 1567451132.8122
MEM 708.835938 1567451132.9128
CHLD 0 601.132812 1567451132.9810
CHLD 1 601.140625 1567451132.9811
CHLD 2 601.144531 1567451132.9951
CHLD 3 601.144531 1567451132.9952
CHLD 4 0.000000 1567451132.9953
CHLD 5 709.792969 1567451132.9953
CHLD 6 666.695312 1567451132.9954
CHLD 7 677.125000 1567451132.9954
CHLD 8 0.000000 1567451132.9955
CHLD 9 0.000000 1567451132.9955
CHLD 10 678.917969 1567451132.9956
CHLD 11 0.000000 1567451132.9957
CHLD 12 666.906250 1567451132.9957
CHLD 13 0.000000 1567451132.9958
CHLD 14 0.000000 1567451132.9958
CHLD 15 701.902344 1567451132.9959
CHLD 16 10.937500 1567451132.9959
CHLD 17 10.910156 1567451132.9960
CHLD 18 10.925781 1567451132.9960
CHLD 19 10.886719 1567451132.9961
CHLD 20 11.070312 1567451132.9962
CHLD 21 10.859375 1567451132.9962
MEM 708.835938 1567451133.0968
CHLD 0 601.132812 1567451133.1630
CHLD 1 601.140625 1567451133.1630
CHLD 2 601.144531 1567451133.1631
CHLD 3 601.144531 1567451133.1632
CHLD 4 0.000000 1567451133.1632
CHLD 5 709.792969 1567451133.1633
CHLD 6 666.695312 1567451133.1633
CHLD 7 677.125000 1567451133.1634
CHLD 8 0.000000 1567451133.1634
CHLD 9 0.000000 1567451133.1635
CHLD 10 678.917969 1567451133.1635
CHLD 11 0.000000 1567451133.1636
CHLD 12 666.906250 1567451133.1636
CHLD 13 0.000000 1567451133.1637
CHLD 14 0.000000 1567451133.1637
CHLD 15 701.902344 1567451133.1638
CHLD 16 10.937500 1567451133.1638
CHLD 17 10.910156 1567451133.1639
CHLD 18 10.925781 1567451133.1639
CHLD 19 10.886719 1567451133.1640
CHLD 20 11.070312 1567451133.1640
CHLD 21 10.859375 1567451133.1641
MEM 708.835938 1567451133.2703
CHLD 0 601.132812 1567451133.3690
CHLD 1 601.140625 1567451133.3690
CHLD 2 601.144531 1567451133.3691
CHLD 3 601.144531 1567451133.3692
CHLD 4 0.000000 1567451133.3692
CHLD 5 709.792969 1567451133.3693
CHLD 6 666.695312 1567451133.3693
CHLD 7 677.125000 1567451133.3694
CHLD 8 0.000000 1567451133.3694
CHLD 9 0.000000 1567451133.3695
CHLD 10 679.175781 1567451133.3695
CHLD 11 0.000000 1567451133.3696
CHLD 12 666.906250 1567451133.3696
CHLD 13 0.000000 1567451133.3697
CHLD 14 0.000000 1567451133.3697
CHLD 15 701.902344 1567451133.3698
CHLD 16 10.937500 1567451133.3698
CHLD 17 10.910156 1567451133.3699
CHLD 18 10.925781 1567451133.3699
CHLD 19 10.886719 1567451133.3700
CHLD 20 11.070312 1567451133.3700
CHLD 21 10.859375 1567451133.3701
MEM 708.835938 1567451133.4737
CHLD 0 601.132812 1567451133.5579
CHLD 1 601.140625 1567451133.5580
CHLD 2 601.144531 1567451133.5581
CHLD 3 601.144531 1567451133.5581
CHLD 4 0.000000 1567451133.5582
CHLD 5 709.792969 1567451133.5583
CHLD 6 666.695312 1567451133.5797
CHLD 7 677.125000 1567451133.5798
CHLD 8 0.000000 1567451133.5799
CHLD 9 0.000000 1567451133.5800
CHLD 10 679.175781 1567451133.5800
CHLD 11 0.000000 1567451133.5801
CHLD 12 666.906250 1567451133.5801
CHLD 13 0.000000 1567451133.5802
CHLD 14 0.000000 1567451133.5803
CHLD 15 701.902344 1567451133.5803
CHLD 16 10.937500 1567451133.5804
CHLD 17 10.910156 1567451133.5804
CHLD 18 10.925781 1567451133.5805
CHLD 19 10.886719 1567451133.5806
CHLD 20 11.070312 1567451133.5806
CHLD 21 10.859375 1567451133.5807
MEM 708.835938 1567451133.6812
CHLD 0 601.132812 1567451133.7085
CHLD 1 601.140625 1567451133.7086
CHLD 2 601.144531 1567451133.7097
CHLD 3 601.144531 1567451133.7097
CHLD 4 0.000000 1567451133.7098
CHLD 5 709.792969 1567451133.7098
CHLD 6 666.695312 1567451133.7099
CHLD 7 677.125000 1567451133.7099
CHLD 8 0.000000 1567451133.7100
CHLD 9 0.000000 1567451133.7101
CHLD 10 679.175781 1567451133.7101
CHLD 11 0.000000 1567451133.7102
CHLD 12 666.906250 1567451133.7102
CHLD 13 0.000000 1567451133.7103
CHLD 14 0.000000 1567451133.7104
CHLD 15 701.902344 1567451133.7104
CHLD 16 10.937500 1567451133.7105
CHLD 17 10.910156 1567451133.7105
CHLD 18 10.925781 1567451133.7106
CHLD 19 10.886719 1567451133.7106
CHLD 20 11.070312 1567451133.7107
CHLD 21 10.859375 1567451133.7107
MEM 708.835938 1567451133.8112
CHLD 0 601.132812 1567451133.8889
CHLD 1 601.140625 1567451133.8890
CHLD 2 601.144531 1567451133.8891
CHLD 3 601.144531 1567451133.8891
CHLD 4 0.000000 1567451133.8892
CHLD 5 709.792969 1567451133.8892
CHLD 6 666.695312 1567451133.8893
CHLD 7 677.125000 1567451133.8893
CHLD 8 0.000000 1567451133.8894
CHLD 9 0.000000 1567451133.8894
CHLD 10 679.175781 1567451133.8895
CHLD 11 0.000000 1567451133.8895
CHLD 12 666.906250 1567451133.8896
CHLD 13 0.000000 1567451133.8896
CHLD 14 0.000000 1567451133.8897
CHLD 15 701.902344 1567451133.8898
CHLD 16 10.937500 1567451133.8898
CHLD 17 10.910156 1567451133.8899
CHLD 18 10.925781 1567451133.8899
CHLD 19 10.886719 1567451133.8900
CHLD 20 11.070312 1567451133.8900
CHLD 21 10.859375 1567451133.8901
MEM 708.835938 1567451133.9906
CHLD 0 601.132812 1567451134.0841
CHLD 1 601.140625 1567451134.0842
CHLD 2 601.144531 1567451134.0842
CHLD 3 601.144531 1567451134.0843
CHLD 4 0.000000 1567451134.0843
CHLD 5 709.792969 1567451134.0844
CHLD 6 666.695312 1567451134.0844
CHLD 7 677.125000 1567451134.0845
CHLD 8 0.000000 1567451134.0846
CHLD 9 0.000000 1567451134.0846
CHLD 10 679.175781 1567451134.0847
CHLD 11 0.000000 1567451134.0847
CHLD 12 666.906250 1567451134.0848
CHLD 13 0.000000 1567451134.0848
CHLD 14 0.000000 1567451134.0849
CHLD 15 701.902344 1567451134.0849
CHLD 16 10.937500 1567451134.0850
CHLD 17 10.910156 1567451134.0850
CHLD 18 10.925781 1567451134.0851
CHLD 19 10.886719 1567451134.0851
CHLD 20 11.070312 1567451134.0852
CHLD 21 10.859375 1567451134.0852
MEM 708.835938 1567451134.1857
CHLD 0 601.132812 1567451134.2499
CHLD 1 601.140625 1567451134.2500
CHLD 2 601.144531 1567451134.2501
CHLD 3 601.144531 1567451134.2501
CHLD 4 0.000000 1567451134.2502
CHLD 5 709.792969 1567451134.2502
CHLD 6 666.695312 1567451134.2503
CHLD 7 677.125000 1567451134.2504
CHLD 8 0.000000 1567451134.2504
CHLD 9 0.000000 1567451134.2505
CHLD 10 679.175781 1567451134.2505
CHLD 11 0.000000 1567451134.2506
CHLD 12 666.906250 1567451134.2507
CHLD 13 0.000000 1567451134.2507
CHLD 14 0.000000 1567451134.2508
CHLD 15 701.902344 1567451134.2508
CHLD 16 10.937500 1567451134.2509
CHLD 17 10.910156 1567451134.2509
CHLD 18 10.925781 1567451134.2510
CHLD 19 10.886719 1567451134.2514
CHLD 20 11.070312 1567451134.2515
CHLD 21 10.859375 1567451134.2516
MEM 708.835938 1567451134.3521
CHLD 0 601.132812 1567451134.4235
CHLD 1 601.140625 1567451134.4236
CHLD 2 601.144531 1567451134.4237
CHLD 3 601.144531 1567451134.4237
CHLD 4 0.000000 1567451134.4238
CHLD 5 709.792969 1567451134.4238
CHLD 6 666.695312 1567451134.4239
CHLD 7 677.125000 1567451134.4239
CHLD 8 0.000000 1567451134.4240
CHLD 9 0.000000 1567451134.4240
CHLD 10 679.175781 1567451134.4241
CHLD 11 0.000000 1567451134.4242
CHLD 12 666.906250 1567451134.4242
CHLD 13 0.000000 1567451134.4243
CHLD 14 0.000000 1567451134.4243
CHLD 15 701.902344 1567451134.4244
CHLD 16 10.937500 1567451134.4244
CHLD 17 10.910156 1567451134.4245
CHLD 18 10.925781 1567451134.4246
CHLD 19 10.886719 1567451134.4247
CHLD 20 11.070312 1567451134.4247
CHLD 21 10.859375 1567451134.4248
MEM 708.835938 1567451134.5252
CHLD 0 601.132812 1567451134.5402
CHLD 1 601.140625 1567451134.5403
CHLD 2 601.144531 1567451134.5403
CHLD 3 601.144531 1567451134.5404
CHLD 4 0.000000 1567451134.5404
CHLD 5 709.792969 1567451134.5405
CHLD 6 666.695312 1567451134.5405
CHLD 7 677.125000 1567451134.5406
CHLD 8 0.000000 1567451134.5407
CHLD 9 0.000000 1567451134.5407
CHLD 10 679.175781 1567451134.5408
CHLD 11 0.000000 1567451134.5408
CHLD 12 666.906250 1567451134.5409
CHLD 13 0.000000 1567451134.5409
CHLD 14 0.000000 1567451134.5410
CHLD 15 701.902344 1567451134.5410
CHLD 16 10.937500 1567451134.5411
CHLD 17 10.910156 1567451134.5412
CHLD 18 10.925781 1567451134.5412
CHLD 19 10.886719 1567451134.5413
CHLD 20 11.070312 1567451134.5413
CHLD 21 10.859375 1567451134.5414
MEM 708.835938 1567451134.6427
CHLD 0 601.132812 1567451134.6784
CHLD 1 601.140625 1567451134.6784
CHLD 2 601.144531 1567451134.6785
CHLD 3 601.144531 1567451134.6785
CHLD 4 0.000000 1567451134.6786
CHLD 5 709.792969 1567451134.6786
CHLD 6 666.695312 1567451134.6787
CHLD 7 677.125000 1567451134.6787
CHLD 8 0.000000 1567451134.6788
CHLD 9 0.000000 1567451134.6788
CHLD 10 679.175781 1567451134.6789
CHLD 11 0.000000 1567451134.6789
CHLD 12 666.906250 1567451134.6790
CHLD 13 0.000000 1567451134.6790
CHLD 14 0.000000 1567451134.6791
CHLD 15 701.902344 1567451134.6791
CHLD 16 10.937500 1567451134.6792
CHLD 17 10.910156 1567451134.6792
CHLD 18 10.925781 1567451134.6793
CHLD 19 10.886719 1567451134.6793
CHLD 20 11.070312 1567451134.6794
CHLD 21 10.859375 1567451134.6794
MEM 708.835938 1567451134.7806
CHLD 0 601.132812 1567451134.8403
CHLD 1 601.140625 1567451134.8404
CHLD 2 601.144531 1567451134.8404
CHLD 3 601.144531 1567451134.8405
CHLD 4 0.000000 1567451134.8406
CHLD 5 709.792969 1567451134.8406
CHLD 6 666.695312 1567451134.8407
CHLD 7 677.125000 1567451134.8407
CHLD 8 0.000000 1567451134.8408
CHLD 9 0.000000 1567451134.8408
CHLD 10 679.175781 1567451134.8409
CHLD 11 0.000000 1567451134.8409
CHLD 12 666.906250 1567451134.8410
CHLD 13 0.000000 1567451134.8410
CHLD 14 0.000000 1567451134.8459
CHLD 15 702.417969 1567451134.8460
CHLD 16 10.937500 1567451134.8460
CHLD 17 10.910156 1567451134.8461
CHLD 18 10.925781 1567451134.8462
CHLD 19 10.886719 1567451134.8462
CHLD 20 11.070312 1567451134.8463
CHLD 21 10.859375 1567451134.8464
MEM 708.835938 1567451134.9469
CHLD 0 601.132812 1567451134.9687
CHLD 1 601.140625 1567451134.9688
CHLD 2 601.144531 1567451134.9688
CHLD 3 601.144531 1567451134.9689
CHLD 4 0.000000 1567451134.9690
CHLD 5 709.792969 1567451134.9690
CHLD 6 666.695312 1567451134.9691
CHLD 7 677.125000 1567451134.9691
CHLD 8 0.000000 1567451134.9692
CHLD 9 0.000000 1567451134.9692
CHLD 10 679.175781 1567451134.9693
CHLD 11 0.000000 1567451134.9694
CHLD 12 666.906250 1567451134.9694
CHLD 13 0.000000 1567451134.9695
CHLD 14 0.000000 1567451134.9695
CHLD 15 702.417969 1567451134.9696
CHLD 16 10.937500 1567451134.9696
CHLD 17 10.910156 1567451134.9697
CHLD 18 10.925781 1567451134.9697
CHLD 19 10.886719 1567451134.9698
CHLD 20 11.070312 1567451134.9699
CHLD 21 10.859375 1567451134.9699
MEM 708.835938 1567451135.0707
CHLD 0 601.132812 1567451135.1239
CHLD 1 601.140625 1567451135.1240
CHLD 2 601.144531 1567451135.1240
CHLD 3 601.144531 1567451135.1241
CHLD 4 0.000000 1567451135.1242
CHLD 5 709.792969 1567451135.1242
CHLD 6 666.695312 1567451135.1243
CHLD 7 677.125000 1567451135.1243
CHLD 8 0.000000 1567451135.1244
CHLD 9 0.000000 1567451135.1244
CHLD 10 679.175781 1567451135.1245
CHLD 11 0.000000 1567451135.1246
CHLD 12 666.906250 1567451135.1246
CHLD 13 0.000000 1567451135.1247
CHLD 14 0.000000 1567451135.1247
CHLD 15 702.417969 1567451135.1248
CHLD 16 10.937500 1567451135.1248
CHLD 17 10.910156 1567451135.1249
CHLD 18 10.925781 1567451135.1250
CHLD 19 10.886719 1567451135.1250
CHLD 20 11.070312 1567451135.1251
CHLD 21 10.859375 1567451135.1251
MEM 708.835938 1567451135.2266
CHLD 0 601.132812 1567451135.3163
CHLD 1 601.140625 1567451135.3164
CHLD 2 601.144531 1567451135.3165
CHLD 3 601.144531 1567451135.3165
CHLD 4 0.000000 1567451135.3166
CHLD 5 709.792969 1567451135.3167
CHLD 6 666.695312 1567451135.3167
CHLD 7 677.125000 1567451135.3168
CHLD 8 0.000000 1567451135.3168
CHLD 9 0.000000 1567451135.3169
CHLD 10 679.175781 1567451135.3170
CHLD 11 0.000000 1567451135.3170
CHLD 12 666.906250 1567451135.3171
CHLD 13 0.000000 1567451135.3171
CHLD 14 0.000000 1567451135.3172
CHLD 15 702.417969 1567451135.3173
CHLD 16 10.937500 1567451135.3173
CHLD 17 10.910156 1567451135.3174
CHLD 18 10.925781 1567451135.3174
CHLD 19 10.886719 1567451135.3175
CHLD 20 11.070312 1567451135.3176
CHLD 21 10.859375 1567451135.3176
MEM 708.835938 1567451135.4181
CHLD 0 601.132812 1567451135.4859
CHLD 1 601.140625 1567451135.4859
CHLD 2 601.144531 1567451135.4860
CHLD 3 601.144531 1567451135.4861
CHLD 4 0.000000 1567451135.4861
CHLD 5 709.792969 1567451135.4862
CHLD 6 666.695312 1567451135.4862
CHLD 7 677.125000 1567451135.4863
CHLD 8 0.000000 1567451135.4864
CHLD 9 0.000000 1567451135.4864
CHLD 10 679.175781 1567451135.4865
CHLD 11 0.000000 1567451135.4865
CHLD 12 666.906250 1567451135.4866
CHLD 13 0.000000 1567451135.4867
CHLD 14 0.000000 1567451135.4867
CHLD 15 702.417969 1567451135.4868
CHLD 16 10.937500 1567451135.4868
CHLD 17 10.910156 1567451135.4869
CHLD 18 10.925781 1567451135.4870
CHLD 19 10.886719 1567451135.4870
CHLD 20 11.070312 1567451135.4871
CHLD 21 10.859375 1567451135.4871
MEM 708.835938 1567451135.5903
CHLD 0 601.132812 1567451135.6570
CHLD 1 601.140625 1567451135.6571
CHLD 2 601.144531 1567451135.6572
CHLD 3 601.144531 1567451135.6572
CHLD 4 0.000000 1567451135.6573
CHLD 5 709.792969 1567451135.6573
CHLD 6 666.695312 1567451135.6574
CHLD 7 677.125000 1567451135.6574
CHLD 8 0.000000 1567451135.6575
CHLD 9 0.000000 1567451135.6576
CHLD 10 679.433594 1567451135.6576
CHLD 11 0.000000 1567451135.6577
CHLD 12 666.906250 1567451135.6577
CHLD 13 0.000000 1567451135.6578
CHLD 14 0.000000 1567451135.6579
CHLD 15 702.417969 1567451135.6579
CHLD 16 10.937500 1567451135.6580
CHLD 17 10.910156 1567451135.6580
CHLD 18 10.925781 1567451135.6581
CHLD 19 10.886719 1567451135.6582
CHLD 20 11.070312 1567451135.6582
CHLD 21 10.859375 1567451135.6583
MEM 708.835938 1567451135.7587
CHLD 0 601.132812 1567451135.8323
CHLD 1 601.140625 1567451135.8323
CHLD 2 601.144531 1567451135.8324
CHLD 3 601.144531 1567451135.8325
CHLD 4 0.000000 1567451135.8325
CHLD 5 709.792969 1567451135.8326
CHLD 6 666.695312 1567451135.8327
CHLD 7 677.125000 1567451135.8327
CHLD 8 0.000000 1567451135.8328
CHLD 9 0.000000 1567451135.8329
CHLD 10 679.433594 1567451135.8329
CHLD 11 0.000000 1567451135.8330
CHLD 12 666.906250 1567451135.8330
CHLD 13 0.000000 1567451135.8331
CHLD 14 0.000000 1567451135.8332
CHLD 15 702.417969 1567451135.8332
CHLD 16 10.937500 1567451135.8333
CHLD 17 10.910156 1567451135.8334
CHLD 18 10.925781 1567451135.8334
CHLD 19 10.886719 1567451135.8335
CHLD 20 11.070312 1567451135.8335
CHLD 21 10.859375 1567451135.8336
MEM 708.835938 1567451135.9509
CHLD 0 601.132812 1567451136.1476
CHLD 1 601.140625 1567451136.1477
CHLD 2 601.144531 1567451136.1477
CHLD 3 601.144531 1567451136.1478
CHLD 4 0.000000 1567451136.1478
CHLD 5 711.597656 1567451136.1479
CHLD 6 666.695312 1567451136.1479
CHLD 7 677.125000 1567451136.1480
CHLD 8 0.000000 1567451136.1480
CHLD 9 0.000000 1567451136.1481
CHLD 10 679.433594 1567451136.1481
CHLD 11 0.000000 1567451136.1482
CHLD 12 666.906250 1567451136.1482
CHLD 13 0.000000 1567451136.1483
CHLD 14 0.000000 1567451136.1483
CHLD 15 702.417969 1567451136.1484
CHLD 16 10.937500 1567451136.1484
CHLD 17 10.910156 1567451136.1485
CHLD 18 10.925781 1567451136.1485
CHLD 19 10.886719 1567451136.1486
CHLD 20 11.070312 1567451136.1486
CHLD 21 10.859375 1567451136.1487
MEM 708.835938 1567451136.2491
CHLD 0 601.132812 1567451136.2921
CHLD 1 601.140625 1567451136.2921
CHLD 2 601.144531 1567451136.2922
CHLD 3 601.144531 1567451136.2923
CHLD 4 0.000000 1567451136.2923
CHLD 5 711.597656 1567451136.2924
CHLD 6 666.695312 1567451136.2924
CHLD 7 677.125000 1567451136.2925
CHLD 8 0.000000 1567451136.2925
CHLD 9 0.000000 1567451136.2929
CHLD 10 679.433594 1567451136.2929
CHLD 11 0.000000 1567451136.2930
CHLD 12 666.906250 1567451136.2931
CHLD 13 0.000000 1567451136.2931
CHLD 14 0.000000 1567451136.2932
CHLD 15 702.417969 1567451136.2933
CHLD 16 10.937500 1567451136.2933
CHLD 17 10.910156 1567451136.2934
CHLD 18 10.925781 1567451136.2935
CHLD 19 10.886719 1567451136.2936
CHLD 20 11.070312 1567451136.2937
CHLD 21 10.859375 1567451136.2937
MEM 708.835938 1567451136.3942
CHLD 0 601.132812 1567451136.4302
CHLD 1 601.140625 1567451136.4303
CHLD 2 601.144531 1567451136.4303
CHLD 3 601.144531 1567451136.4304
CHLD 4 0.000000 1567451136.4304
CHLD 5 712.628906 1567451136.4305
CHLD 6 666.695312 1567451136.4305
CHLD 7 677.125000 1567451136.4306
CHLD 8 0.000000 1567451136.4306
CHLD 9 0.000000 1567451136.4307
CHLD 10 679.433594 1567451136.4307
CHLD 11 0.000000 1567451136.4308
CHLD 12 666.906250 1567451136.4308
CHLD 13 0.000000 1567451136.4309
CHLD 14 0.000000 1567451136.4309
CHLD 15 702.417969 1567451136.4310
CHLD 16 10.937500 1567451136.4310
CHLD 17 10.910156 1567451136.4311
CHLD 18 10.925781 1567451136.4311
CHLD 19 10.886719 1567451136.4312
CHLD 20 11.070312 1567451136.4312
CHLD 21 10.859375 1567451136.4313
MEM 708.835938 1567451136.5317
CHLD 0 601.132812 1567451136.5615
CHLD 1 601.140625 1567451136.5615
CHLD 2 601.144531 1567451136.5616
CHLD 3 601.144531 1567451136.5616
CHLD 4 0.000000 1567451136.5617
CHLD 5 712.628906 1567451136.5617
CHLD 6 666.695312 1567451136.5618
CHLD 7 677.125000 1567451136.5618
CHLD 8 0.000000 1567451136.5619
CHLD 9 0.000000 1567451136.5619
CHLD 10 679.433594 1567451136.5620
CHLD 11 0.000000 1567451136.5620
CHLD 12 666.906250 1567451136.5621
CHLD 13 0.000000 1567451136.5621
CHLD 14 0.000000 1567451136.5622
CHLD 15 705.511719 1567451136.5622
CHLD 16 10.937500 1567451136.5623
CHLD 17 10.910156 1567451136.5624
CHLD 18 10.925781 1567451136.5624
CHLD 19 10.886719 1567451136.5625
CHLD 20 11.070312 1567451136.5625
CHLD 21 10.859375 1567451136.5626
MEM 708.835938 1567451136.6632
CHLD 0 601.132812 1567451136.6949
CHLD 1 601.140625 1567451136.6950
CHLD 2 601.144531 1567451136.6950
CHLD 3 601.144531 1567451136.6951
CHLD 4 0.000000 1567451136.6951
CHLD 5 712.628906 1567451136.6952
CHLD 6 666.695312 1567451136.6953
CHLD 7 677.125000 1567451136.6953
CHLD 8 0.000000 1567451136.6954
CHLD 9 0.000000 1567451136.6954
CHLD 10 679.433594 1567451136.6955
CHLD 11 0.000000 1567451136.6955
CHLD 12 666.906250 1567451136.6956
CHLD 13 0.000000 1567451136.6957
CHLD 14 0.000000 1567451136.6957
CHLD 15 705.511719 1567451136.6958
CHLD 16 10.937500 1567451136.6958
CHLD 17 10.910156 1567451136.6959
CHLD 18 10.925781 1567451136.6959
CHLD 19 10.886719 1567451136.6960
CHLD 20 11.070312 1567451136.6961
CHLD 21 10.859375 1567451136.6961
MEM 708.835938 1567451136.7986
CHLD 0 601.132812 1567451136.8291
CHLD 1 601.140625 1567451136.8292
CHLD 2 601.144531 1567451136.8293
CHLD 3 601.144531 1567451136.8293
CHLD 4 0.000000 1567451136.8294
CHLD 5 712.628906 1567451136.8294
CHLD 6 666.695312 1567451136.8295
CHLD 7 677.125000 1567451136.8296
CHLD 8 0.000000 1567451136.8296
CHLD 9 0.000000 1567451136.8297
CHLD 10 679.433594 1567451136.8297
CHLD 11 0.000000 1567451136.8298
CHLD 12 666.906250 1567451136.8298
CHLD 13 0.000000 1567451136.8299
CHLD 14 0.000000 1567451136.8302
CHLD 15 705.511719 1567451136.8386
CHLD 16 10.937500 1567451136.8398
CHLD 17 10.910156 1567451136.8398
CHLD 18 10.925781 1567451136.8399
CHLD 19 10.886719 1567451136.8400
CHLD 20 11.070312 1567451136.8400
CHLD 21 10.859375 1567451136.8401
MEM 708.835938 1567451136.9405
CHLD 0 601.132812 1567451136.9621
CHLD 1 601.140625 1567451136.9622
CHLD 2 601.144531 1567451136.9622
CHLD 3 601.144531 1567451136.9904
CHLD 4 0.000000 1567451136.9906
CHLD 5 712.628906 1567451136.9906
CHLD 6 666.695312 1567451136.9907
CHLD 7 677.125000 1567451136.9907
CHLD 8 0.000000 1567451136.9908
CHLD 9 0.000000 1567451136.9908
CHLD 10 679.433594 1567451136.9909
CHLD 11 0.000000 1567451136.9909
CHLD 12 666.906250 1567451136.9910
CHLD 13 0.000000 1567451136.9910
CHLD 14 0.000000 1567451136.9911
CHLD 15 705.511719 1567451136.9911
CHLD 16 10.937500 1567451136.9912
CHLD 17 10.910156 1567451136.9912
CHLD 18 10.925781 1567451136.9913
CHLD 19 10.886719 1567451136.9913
CHLD 20 11.070312 1567451136.9914
CHLD 21 10.859375 1567451136.9914
MEM 708.835938 1567451137.0919
CHLD 0 601.132812 1567451137.1302
CHLD 1 601.140625 1567451137.1303
CHLD 2 601.144531 1567451137.1304
CHLD 3 601.144531 1567451137.1304
CHLD 4 0.000000 1567451137.1305
CHLD 5 712.628906 1567451137.1306
CHLD 6 666.695312 1567451137.1306
CHLD 7 677.125000 1567451137.1307
CHLD 8 0.000000 1567451137.1307
CHLD 9 0.000000 1567451137.1308
CHLD 10 679.433594 1567451137.1308
CHLD 11 0.000000 1567451137.1309
CHLD 12 666.906250 1567451137.1352
CHLD 13 0.000000 1567451137.1353
CHLD 14 0.000000 1567451137.1354
CHLD 15 705.511719 1567451137.1354
CHLD 16 10.937500 1567451137.1355
CHLD 17 10.910156 1567451137.1355
CHLD 18 10.925781 1567451137.1356
CHLD 19 10.886719 1567451137.1494
CHLD 20 11.070312 1567451137.1495
CHLD 21 10.859375 1567451137.1496
MEM 708.835938 1567451137.2500
CHLD 0 601.132812 1567451137.2689
CHLD 1 601.140625 1567451137.2690
CHLD 2 601.144531 1567451137.2691
CHLD 3 601.144531 1567451137.2691
CHLD 4 0.000000 1567451137.2692
CHLD 5 712.628906 1567451137.2692
CHLD 6 666.695312 1567451137.2693
CHLD 7 677.125000 1567451137.2693
CHLD 8 0.000000 1567451137.2694
CHLD 9 0.000000 1567451137.2694
CHLD 10 679.433594 1567451137.2695
CHLD 11 0.000000 1567451137.2695
CHLD 12 666.906250 1567451137.2696
CHLD 13 0.000000 1567451137.2696
CHLD 14 0.000000 1567451137.2697
CHLD 15 705.511719 1567451137.2697
CHLD 16 10.937500 1567451137.2698
CHLD 17 10.910156 1567451137.2698
