CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 4.152344 1567447251.7135
MEM 17.578125 1567447251.8266
MEM 35.312500 1567447251.9461
MEM 43.480469 1567447252.0548
MEM 65.054688 1567447252.1641
MEM 74.625000 1567447252.2743
MEM 82.367188 1567447252.3829
MEM 126.734375 1567447252.4921
MEM 163.414062 1567447252.6008
MEM 164.132812 1567447252.7094
MEM 171.539062 1567447252.8182
MEM 179.820312 1567447252.9268
MEM 185.062500 1567447253.0356
MEM 193.203125 1567447253.1445
MEM 205.121094 1567447253.2539
MEM 213.730469 1567447253.3630
MEM 217.167969 1567447253.4717
MEM 228.585938 1567447253.5804
MEM 235.035156 1567447253.6948
MEM 251.214844 1567447253.8090
MEM 254.304688 1567447253.9247
MEM 261.519531 1567447254.0358
MEM 266.050781 1567447254.1446
MEM 280.914062 1567447254.2533
MEM 297.414062 1567447254.3621
MEM 341.757812 1567447254.4708
MEM 320.222656 1567447254.5799
MEM 381.707031 1567447254.6886
MEM 530.464844 1567447254.7974
MEM 678.707031 1567447254.9063
MEM 679.292969 1567447255.0154
MEM 666.031250 1567447255.1252
MEM 710.656250 1567447255.2393
CHLD 6 676.027344 1567447269.2867
CHLD 7 723.554688 1567447269.2868
CHLD 8 10.925781 1567447269.2868
CHLD 9 10.886719 1567447269.2869
CHLD 10 10.898438 1567447269.2869
CHLD 11 10.890625 1567447269.2870
MEM 710.683594 1567447269.3874
CHLD 0 601.210938 1567447269.4068
CHLD 1 601.218750 1567447269.4069
CHLD 2 601.218750 1567447269.4070
CHLD 3 601.218750 1567447269.4070
CHLD 4 695.960938 1567447269.4071
CHLD 5 677.105469 1567447269.4071
CHLD 6 686.957031 1567447269.4072
CHLD 7 723.554688 1567447269.4072
CHLD 8 10.925781 1567447269.4073
CHLD 9 10.886719 1567447269.4073
CHLD 10 10.898438 1567447269.4074
CHLD 11 10.890625 1567447269.4074
MEM 710.683594 1567447269.5079
CHLD 0 601.210938 1567447269.5295
CHLD 1 601.218750 1567447269.5296
CHLD 2 601.218750 1567447269.5296
CHLD 3 601.218750 1567447269.5297
CHLD 4 697.765625 1567447269.5297
CHLD 5 677.105469 1567447269.5298
CHLD 6 693.660156 1567447269.5299
CHLD 7 723.554688 1567447269.5299
CHLD 8 10.925781 1567447269.5300
CHLD 9 10.886719 1567447269.5300
CHLD 10 10.898438 1567447269.5301
CHLD 11 10.890625 1567447269.5302
MEM 710.683594 1567447269.6309
CHLD 0 601.210938 1567447269.6756
CHLD 1 601.218750 1567447269.6817
CHLD 2 601.218750 1567447269.6817
CHLD 3 601.218750 1567447269.6818
CHLD 4 697.765625 1567447269.6819
CHLD 5 677.105469 1567447269.6819
CHLD 6 695.464844 1567447269.6820
CHLD 7 725.335938 1567447269.6820
CHLD 8 10.925781 1567447269.6821
CHLD 9 10.886719 1567447269.6821
CHLD 10 10.898438 1567447269.6822
CHLD 11 10.890625 1567447269.6823
MEM 710.683594 1567447269.7827
CHLD 0 601.210938 1567447269.8099
CHLD 1 601.218750 1567447269.8100
CHLD 2 601.218750 1567447269.8101
CHLD 3 601.218750 1567447269.8101
CHLD 4 697.765625 1567447269.8102
CHLD 5 677.105469 1567447269.8102
CHLD 6 697.785156 1567447269.8104
CHLD 7 725.335938 1567447269.8104
CHLD 8 10.925781 1567447269.8105
CHLD 9 10.886719 1567447269.8105
CHLD 10 10.898438 1567447269.8106
CHLD 11 10.890625 1567447269.8107
MEM 710.683594 1567447269.9111
CHLD 0 601.210938 1567447269.9419
CHLD 1 601.218750 1567447269.9419
CHLD 2 601.218750 1567447269.9420
CHLD 3 601.218750 1567447269.9421
CHLD 4 726.531250 1567447269.9421
CHLD 5 677.105469 1567447269.9422
CHLD 6 698.816406 1567447269.9425
CHLD 7 726.078125 1567447269.9425
CHLD 8 10.925781 1567447269.9426
CHLD 9 10.886719 1567447269.9426
CHLD 10 10.898438 1567447269.9505
CHLD 11 10.890625 1567447269.9506
MEM 710.683594 1567447270.0511
CHLD 0 601.210938 1567447270.0759
CHLD 1 601.218750 1567447270.0760
CHLD 2 601.218750 1567447270.0760
CHLD 3 601.218750 1567447270.0761
CHLD 4 739.679688 1567447270.0762
CHLD 5 677.468750 1567447270.0762
CHLD 6 699.332031 1567447270.0763
CHLD 7 726.230469 1567447270.0763
CHLD 8 10.925781 1567447270.0764
CHLD 9 10.886719 1567447270.0764
CHLD 10 10.898438 1567447270.0765
CHLD 11 10.890625 1567447270.0766
MEM 710.683594 1567447270.1770
CHLD 0 601.210938 1567447270.1933
CHLD 1 601.218750 1567447270.1934
CHLD 2 601.218750 1567447270.1934
CHLD 3 601.218750 1567447270.1935
CHLD 4 746.125000 1567447270.1935
CHLD 5 677.468750 1567447270.1936
CHLD 6 699.332031 1567447270.1936
CHLD 7 726.484375 1567447270.1937
CHLD 8 10.925781 1567447270.1938
CHLD 9 10.886719 1567447270.1938
CHLD 10 10.898438 1567447270.1939
CHLD 11 10.890625 1567447270.1939
MEM 710.683594 1567447270.2946
CHLD 0 601.210938 1567447270.3138
CHLD 1 601.218750 1567447270.3139
CHLD 2 601.218750 1567447270.3140
CHLD 3 601.218750 1567447270.3140
CHLD 4 750.046875 1567447270.3141
CHLD 5 677.468750 1567447270.3141
CHLD 6 700.621094 1567447270.3142
CHLD 7 726.738281 1567447270.3484
CHLD 8 10.925781 1567447270.3486
CHLD 9 10.886719 1567447270.3486
CHLD 10 10.898438 1567447270.3487
CHLD 11 10.890625 1567447270.3488
MEM 710.683594 1567447270.4492
CHLD 0 601.210938 1567447270.5055
CHLD 1 601.218750 1567447270.5056
CHLD 2 601.218750 1567447270.5056
CHLD 3 601.218750 1567447270.5057
CHLD 4 758.058594 1567447270.5058
CHLD 5 677.468750 1567447270.5058
CHLD 6 701.652344 1567447270.5059
CHLD 7 726.738281 1567447270.5060
CHLD 8 10.925781 1567447270.5060
CHLD 9 10.886719 1567447270.5061
CHLD 10 10.898438 1567447270.5062
CHLD 11 10.890625 1567447270.5063
MEM 710.683594 1567447270.6077
CHLD 0 601.210938 1567447270.6736
CHLD 1 601.218750 1567447270.6736
CHLD 2 601.218750 1567447270.6737
CHLD 3 601.218750 1567447270.6737
CHLD 4 766.308594 1567447270.6738
CHLD 5 677.468750 1567447270.6739
CHLD 6 703.714844 1567447270.6739
CHLD 7 726.996094 1567447270.6740
CHLD 8 10.925781 1567447270.6740
CHLD 9 10.886719 1567447270.6741
CHLD 10 10.898438 1567447270.6742
CHLD 11 10.890625 1567447270.6742
MEM 710.683594 1567447270.7746
CHLD 0 601.210938 1567447270.7948
CHLD 1 601.218750 1567447270.7949
CHLD 2 601.218750 1567447270.7950
CHLD 3 601.218750 1567447270.7950
CHLD 4 766.308594 1567447270.7951
CHLD 5 677.468750 1567447270.7951
CHLD 6 703.714844 1567447270.7952
CHLD 7 726.996094 1567447270.7952
CHLD 8 10.925781 1567447270.7953
CHLD 9 10.886719 1567447270.7953
CHLD 10 10.898438 1567447270.7954
CHLD 11 10.890625 1567447270.7954
MEM 710.683594 1567447270.8959
CHLD 0 601.210938 1567447270.9314
CHLD 1 601.218750 1567447270.9315
CHLD 2 601.218750 1567447270.9315
CHLD 3 601.218750 1567447270.9316
CHLD 4 766.308594 1567447270.9316
CHLD 5 677.468750 1567447270.9317
CHLD 6 703.972656 1567447270.9318
CHLD 7 727.253906 1567447270.9318
CHLD 8 10.925781 1567447270.9319
CHLD 9 10.886719 1567447270.9319
CHLD 10 10.898438 1567447270.9320
CHLD 11 10.890625 1567447270.9321
MEM 710.683594 1567447271.0325
CHLD 0 601.210938 1567447271.0519
CHLD 1 601.218750 1567447271.0520
CHLD 2 601.218750 1567447271.0520
CHLD 3 601.218750 1567447271.0521
CHLD 4 770.433594 1567447271.0522
CHLD 5 677.468750 1567447271.0522
CHLD 6 706.035156 1567447271.0523
CHLD 7 727.511719 1567447271.0523
CHLD 8 10.925781 1567447271.0524
CHLD 9 10.886719 1567447271.0525
CHLD 10 10.898438 1567447271.0525
CHLD 11 10.890625 1567447271.0526
MEM 710.683594 1567447271.1535
CHLD 0 601.210938 1567447271.1732
CHLD 1 601.218750 1567447271.1733
CHLD 2 601.218750 1567447271.1733
CHLD 3 601.218750 1567447271.1734
CHLD 4 770.433594 1567447271.1734
CHLD 5 677.468750 1567447271.1735
CHLD 6 706.035156 1567447271.1735
CHLD 7 727.511719 1567447271.1736
CHLD 8 10.925781 1567447271.1737
CHLD 9 10.886719 1567447271.1737
CHLD 10 10.898438 1567447271.1738
CHLD 11 10.890625 1567447271.1738
MEM 710.683594 1567447271.2744
CHLD 0 601.210938 1567447271.3092
CHLD 1 601.218750 1567447271.3092
CHLD 2 601.218750 1567447271.3093
CHLD 3 601.218750 1567447271.3094
CHLD 4 778.425781 1567447271.3094
CHLD 5 677.468750 1567447271.3095
CHLD 6 706.035156 1567447271.3095
CHLD 7 727.769531 1567447271.3096
CHLD 8 10.925781 1567447271.3096
CHLD 9 10.886719 1567447271.3097
CHLD 10 10.898438 1567447271.3098
CHLD 11 10.890625 1567447271.3098
MEM 710.683594 1567447271.4108
CHLD 0 601.210938 1567447271.4358
CHLD 1 601.218750 1567447271.4359
CHLD 2 601.218750 1567447271.4359
CHLD 3 601.218750 1567447271.4360
CHLD 4 752.437500 1567447271.4360
CHLD 5 677.468750 1567447271.4361
CHLD 6 707.324219 1567447271.4362
CHLD 7 728.023438 1567447271.4362
CHLD 8 10.925781 1567447271.4363
CHLD 9 10.886719 1567447271.4363
CHLD 10 10.898438 1567447271.4394
CHLD 11 10.890625 1567447271.4395
MEM 710.683594 1567447271.5401
CHLD 0 601.210938 1567447271.5748
CHLD 1 601.218750 1567447271.5749
CHLD 2 601.218750 1567447271.5749
CHLD 3 601.218750 1567447271.5750
CHLD 4 763.523438 1567447271.5750
CHLD 5 677.468750 1567447271.5751
CHLD 6 707.324219 1567447271.5751
CHLD 7 728.281250 1567447271.5752
CHLD 8 10.925781 1567447271.5753
CHLD 9 10.886719 1567447271.5753
CHLD 10 10.898438 1567447271.5754
CHLD 11 10.890625 1567447271.5754
MEM 710.683594 1567447271.6758
CHLD 0 601.210938 1567447271.7014
CHLD 1 601.218750 1567447271.7015
CHLD 2 601.218750 1567447271.7016
CHLD 3 601.218750 1567447271.7016
CHLD 4 759.503906 1567447271.7017
CHLD 5 677.468750 1567447271.7018
CHLD 6 710.417969 1567447271.7019
CHLD 7 728.281250 1567447271.7019
CHLD 8 10.925781 1567447271.7020
CHLD 9 10.886719 1567447271.7021
CHLD 10 10.898438 1567447271.7022
CHLD 11 10.890625 1567447271.7022
MEM 710.683594 1567447271.8142
CHLD 0 601.210938 1567447271.8501
CHLD 1 601.218750 1567447271.8502
CHLD 2 601.218750 1567447271.8502
CHLD 3 601.218750 1567447271.8503
CHLD 4 763.113281 1567447271.8504
CHLD 5 677.468750 1567447271.8504
CHLD 6 710.417969 1567447271.8505
CHLD 7 728.507812 1567447271.8505
CHLD 8 10.925781 1567447271.8506
CHLD 9 10.886719 1567447271.8507
CHLD 10 10.898438 1567447271.8507
CHLD 11 10.890625 1567447271.8508
MEM 710.683594 1567447271.9512
CHLD 0 601.210938 1567447271.9679
CHLD 1 601.218750 1567447271.9680
CHLD 2 601.218750 1567447271.9681
CHLD 3 601.218750 1567447271.9682
CHLD 4 766.722656 1567447271.9682
CHLD 5 677.468750 1567447271.9683
CHLD 6 710.417969 1567447271.9684
CHLD 7 728.984375 1567447271.9684
CHLD 8 10.925781 1567447271.9685
CHLD 9 10.886719 1567447271.9686
CHLD 10 10.898438 1567447271.9687
CHLD 11 10.890625 1567447271.9687
MEM 710.683594 1567447272.0692
CHLD 0 601.210938 1567447272.1008
CHLD 1 601.218750 1567447272.1009
CHLD 2 601.218750 1567447272.1009
CHLD 3 601.218750 1567447272.1010
CHLD 4 771.878906 1567447272.1010
CHLD 5 677.468750 1567447272.1011
CHLD 6 710.417969 1567447272.1012
CHLD 7 728.984375 1567447272.1012
CHLD 8 10.925781 1567447272.1013
CHLD 9 10.886719 1567447272.1013
CHLD 10 10.898438 1567447272.1014
CHLD 11 10.890625 1567447272.1014
MEM 710.683594 1567447272.2022
CHLD 0 601.210938 1567447272.2557
CHLD 1 601.218750 1567447272.2557
CHLD 2 601.218750 1567447272.2558
CHLD 3 601.218750 1567447272.2620
CHLD 4 756.136719 1567447272.2621
CHLD 5 677.468750 1567447272.2622
CHLD 6 710.417969 1567447272.2622
CHLD 7 728.984375 1567447272.2623
CHLD 8 10.925781 1567447272.2623
CHLD 9 10.886719 1567447272.2624
CHLD 10 10.898438 1567447272.2625
CHLD 11 10.890625 1567447272.2625
MEM 710.683594 1567447272.3631
CHLD 0 601.210938 1567447272.3895
CHLD 1 601.218750 1567447272.3896
CHLD 2 601.218750 1567447272.3896
CHLD 3 601.218750 1567447272.3897
CHLD 4 762.835938 1567447272.3897
CHLD 5 677.468750 1567447272.3898
CHLD 6 710.417969 1567447272.3898
CHLD 7 728.984375 1567447272.3899
CHLD 8 10.925781 1567447272.3899
CHLD 9 10.886719 1567447272.3900
CHLD 10 10.898438 1567447272.3900
CHLD 11 10.890625 1567447272.3901
MEM 710.683594 1567447272.4905
CHLD 0 601.210938 1567447272.5093
CHLD 1 601.218750 1567447272.5093
CHLD 2 601.218750 1567447272.5094
CHLD 3 601.218750 1567447272.5095
CHLD 4 762.835938 1567447272.5095
CHLD 5 677.468750 1567447272.5096
CHLD 6 710.417969 1567447272.5096
CHLD 7 728.984375 1567447272.5097
CHLD 8 10.925781 1567447272.5098
CHLD 9 10.886719 1567447272.5098
CHLD 10 10.898438 1567447272.5099
CHLD 11 10.890625 1567447272.5100
MEM 710.683594 1567447272.6104
CHLD 0 601.210938 1567447272.6515
CHLD 1 601.218750 1567447272.6515
CHLD 2 601.218750 1567447272.6516
CHLD 3 601.218750 1567447272.6516
CHLD 4 762.835938 1567447272.6517
CHLD 5 677.468750 1567447272.6517
CHLD 6 710.675781 1567447272.6518
CHLD 7 729.753906 1567447272.6518
CHLD 8 10.925781 1567447272.6519
CHLD 9 10.886719 1567447272.6520
CHLD 10 10.898438 1567447272.6520
CHLD 11 10.890625 1567447272.6521
MEM 710.683594 1567447272.7546
CHLD 0 601.210938 1567447272.8099
CHLD 1 601.218750 1567447272.8100
CHLD 2 601.218750 1567447272.8100
CHLD 3 601.218750 1567447272.8101
CHLD 4 762.835938 1567447272.8101
CHLD 5 677.468750 1567447272.8102
CHLD 6 710.675781 1567447272.8102
CHLD 7 730.011719 1567447272.8103
CHLD 8 10.925781 1567447272.8104
CHLD 9 10.886719 1567447272.8104
CHLD 10 10.898438 1567447272.8105
CHLD 11 10.890625 1567447272.8105
MEM 710.683594 1567447272.9111
CHLD 0 601.210938 1567447272.9650
CHLD 1 601.218750 1567447272.9651
CHLD 2 601.218750 1567447272.9651
CHLD 3 601.218750 1567447272.9652
CHLD 4 763.867188 1567447272.9653
CHLD 5 677.468750 1567447272.9653
CHLD 6 710.675781 1567447272.9654
CHLD 7 730.011719 1567447272.9654
CHLD 8 10.925781 1567447272.9655
CHLD 9 10.886719 1567447272.9656
CHLD 10 10.898438 1567447272.9656
CHLD 11 10.890625 1567447272.9657
MEM 710.683594 1567447273.0661
CHLD 0 601.210938 1567447273.0940
CHLD 1 601.218750 1567447273.0941
CHLD 2 601.218750 1567447273.0942
CHLD 3 601.218750 1567447273.0942
CHLD 4 747.742188 1567447273.0943
CHLD 5 677.468750 1567447273.0943
CHLD 6 711.449219 1567447273.0944
CHLD 7 730.011719 1567447273.0944
CHLD 8 10.925781 1567447273.0945
CHLD 9 10.886719 1567447273.0946
CHLD 10 10.898438 1567447273.0946
CHLD 11 10.890625 1567447273.0947
MEM 710.683594 1567447273.1951
CHLD 0 601.210938 1567447273.2339
CHLD 1 601.218750 1567447273.2339
CHLD 2 601.218750 1567447273.2339
CHLD 3 601.218750 1567447273.2340
CHLD 4 753.410156 1567447273.2340
CHLD 5 677.468750 1567447273.2341
CHLD 6 711.707031 1567447273.2341
CHLD 7 730.011719 1567447273.2342
CHLD 8 10.925781 1567447273.2342
CHLD 9 10.886719 1567447273.2343
CHLD 10 10.898438 1567447273.2344
CHLD 11 10.890625 1567447273.2344
MEM 710.683594 1567447273.3349
CHLD 0 601.210938 1567447273.3646
CHLD 1 601.218750 1567447273.3646
CHLD 2 601.218750 1567447273.3647
CHLD 3 601.218750 1567447273.3647
CHLD 4 756.246094 1567447273.3648
CHLD 5 677.468750 1567447273.3648
CHLD 6 711.707031 1567447273.3649
CHLD 7 730.011719 1567447273.3649
CHLD 8 10.925781 1567447273.3650
CHLD 9 10.886719 1567447273.3650
CHLD 10 10.898438 1567447273.3651
CHLD 11 10.890625 1567447273.3651
MEM 710.683594 1567447273.4663
CHLD 0 601.210938 1567447273.5089
CHLD 1 601.218750 1567447273.5089
CHLD 2 601.218750 1567447273.5090
CHLD 3 601.218750 1567447273.5090
CHLD 4 762.949219 1567447273.5091
CHLD 5 677.468750 1567447273.5092
CHLD 6 711.707031 1567447273.5092
CHLD 7 730.011719 1567447273.5093
CHLD 8 10.925781 1567447273.5093
CHLD 9 10.886719 1567447273.5094
CHLD 10 10.898438 1567447273.5095
CHLD 11 10.890625 1567447273.5095
MEM 710.683594 1567447273.6103
CHLD 0 601.210938 1567447273.6268
CHLD 1 601.218750 1567447273.6269
CHLD 2 601.218750 1567447273.6269
CHLD 3 601.218750 1567447273.6270
CHLD 4 762.949219 1567447273.6271
CHLD 5 677.468750 1567447273.6271
CHLD 6 711.707031 1567447273.6272
CHLD 7 730.011719 1567447273.6272
CHLD 8 10.925781 1567447273.6273
CHLD 9 10.886719 1567447273.6273
CHLD 10 10.898438 1567447273.6274
CHLD 11 10.890625 1567447273.6275
MEM 710.683594 1567447273.7279
CHLD 0 601.210938 1567447273.7494
CHLD 1 601.218750 1567447273.7495
CHLD 2 601.218750 1567447273.7496
CHLD 3 601.218750 1567447273.7496
CHLD 4 762.949219 1567447273.7497
CHLD 5 677.468750 1567447273.7497
CHLD 6 711.707031 1567447273.7498
CHLD 7 730.011719 1567447273.7498
CHLD 8 10.925781 1567447273.7499
CHLD 9 10.886719 1567447273.7499
CHLD 10 10.898438 1567447273.7500
CHLD 11 10.890625 1567447273.7501
MEM 710.683594 1567447273.8505
CHLD 0 601.210938 1567447273.8701
CHLD 1 601.218750 1567447273.8702
CHLD 2 601.218750 1567447273.8780
CHLD 3 601.218750 1567447273.8808
CHLD 4 763.207031 1567447273.8845
CHLD 5 677.468750 1567447273.8845
CHLD 6 711.707031 1567447273.8846
CHLD 7 730.011719 1567447273.8847
CHLD 8 10.925781 1567447273.8847
CHLD 9 10.886719 1567447273.8848
CHLD 10 10.898438 1567447273.8848
CHLD 11 10.890625 1567447273.8849
MEM 710.683594 1567447273.9853
CHLD 0 601.210938 1567447274.0049
CHLD 1 601.218750 1567447274.0049
CHLD 2 601.218750 1567447274.0050
CHLD 3 601.218750 1567447274.0051
CHLD 4 763.207031 1567447274.0051
CHLD 5 677.468750 1567447274.0052
CHLD 6 711.707031 1567447274.0052
CHLD 7 730.011719 1567447274.0053
CHLD 8 10.925781 1567447274.0053
CHLD 9 10.886719 1567447274.0054
CHLD 10 10.898438 1567447274.0054
CHLD 11 10.890625 1567447274.0055
MEM 710.683594 1567447274.1059
CHLD 0 601.210938 1567447274.1388
CHLD 1 601.218750 1567447274.1470
CHLD 2 601.218750 1567447274.1478
CHLD 3 601.218750 1567447274.1479
CHLD 4 766.300781 1567447274.1479
CHLD 5 677.468750 1567447274.1480
CHLD 6 711.707031 1567447274.1481
CHLD 7 730.011719 1567447274.1481
CHLD 8 10.925781 1567447274.1488
CHLD 9 10.886719 1567447274.1529
CHLD 10 10.898438 1567447274.1530
CHLD 11 10.890625 1567447274.1531
MEM 710.683594 1567447274.2535
CHLD 0 601.210938 1567447274.3159
CHLD 1 601.218750 1567447274.3159
CHLD 2 601.218750 1567447274.3159
CHLD 3 601.218750 1567447274.3160
CHLD 4 766.300781 1567447274.3160
CHLD 5 677.468750 1567447274.3160
CHLD 6 711.707031 1567447274.3161
CHLD 7 730.011719 1567447274.3161
CHLD 8 10.925781 1567447274.3161
CHLD 9 10.886719 1567447274.3163
CHLD 10 10.898438 1567447274.3163
CHLD 11 10.890625 1567447274.3301
MEM 710.683594 1567447274.4305
CHLD 0 601.210938 1567447274.4859
CHLD 1 601.218750 1567447274.4859
CHLD 2 601.218750 1567447274.4860
CHLD 3 601.218750 1567447274.4861
CHLD 4 769.652344 1567447274.4861
CHLD 5 677.468750 1567447274.4862
CHLD 6 711.707031 1567447274.4862
CHLD 7 730.011719 1567447274.4863
CHLD 8 10.925781 1567447274.4864
CHLD 9 10.886719 1567447274.4864
CHLD 10 10.898438 1567447274.4865
CHLD 11 10.890625 1567447274.4865
MEM 710.683594 1567447274.5877
CHLD 0 601.210938 1567447274.6140
CHLD 1 601.218750 1567447274.6141
CHLD 2 601.218750 1567447274.6142
CHLD 3 601.218750 1567447274.6144
CHLD 4 753.570312 1567447274.6144
CHLD 5 677.468750 1567447274.6145
CHLD 6 711.707031 1567447274.6145
CHLD 7 730.011719 1567447274.6146
CHLD 8 10.925781 1567447274.6147
CHLD 9 10.886719 1567447274.6147
CHLD 10 10.898438 1567447274.6148
CHLD 11 10.890625 1567447274.6149
MEM 710.683594 1567447274.7153
CHLD 0 601.210938 1567447274.7504
CHLD 1 601.218750 1567447274.7505
CHLD 2 601.218750 1567447274.7505
CHLD 3 601.218750 1567447274.7506
CHLD 4 761.300781 1567447274.7506
CHLD 5 677.468750 1567447274.7576
CHLD 6 711.707031 1567447274.7578
CHLD 7 730.011719 1567447274.7579
CHLD 8 10.925781 1567447274.7580
CHLD 9 10.886719 1567447274.7580
CHLD 10 10.898438 1567447274.7581
CHLD 11 10.890625 1567447274.7582
MEM 710.683594 1567447274.8586
CHLD 0 601.210938 1567447274.8945
CHLD 1 601.218750 1567447274.8945
CHLD 2 601.218750 1567447274.8982
CHLD 3 601.218750 1567447274.8984
CHLD 4 771.355469 1567447274.8984
CHLD 5 677.468750 1567447274.8985
CHLD 6 711.707031 1567447274.8986
CHLD 7 730.011719 1567447274.8986
CHLD 8 10.925781 1567447274.8987
CHLD 9 10.886719 1567447274.8987
CHLD 10 10.898438 1567447274.8988
CHLD 11 10.890625 1567447274.8989
MEM 710.683594 1567447274.9993
CHLD 0 601.210938 1567447275.0498
CHLD 1 601.218750 1567447275.0499
CHLD 2 601.218750 1567447275.0499
CHLD 3 601.218750 1567447275.0500
CHLD 4 771.355469 1567447275.0501
CHLD 5 677.468750 1567447275.0501
CHLD 6 711.707031 1567447275.0502
CHLD 7 730.011719 1567447275.0502
CHLD 8 10.925781 1567447275.0503
CHLD 9 10.886719 1567447275.0503
CHLD 10 10.898438 1567447275.0504
CHLD 11 10.890625 1567447275.0504
MEM 710.683594 1567447275.1587
CHLD 0 601.210938 1567447275.1773
CHLD 1 601.218750 1567447275.1773
CHLD 2 601.218750 1567447275.1774
CHLD 3 601.218750 1567447275.1775
CHLD 4 772.644531 1567447275.1775
CHLD 5 677.468750 1567447275.1776
CHLD 6 711.707031 1567447275.1777
CHLD 7 730.011719 1567447275.1777
CHLD 8 10.925781 1567447275.1778
CHLD 9 10.886719 1567447275.1779
CHLD 10 10.898438 1567447275.1779
CHLD 11 10.890625 1567447275.1780
MEM 710.683594 1567447275.2784
CHLD 0 601.210938 1567447275.3053
CHLD 1 601.218750 1567447275.3054
CHLD 2 601.218750 1567447275.3054
CHLD 3 601.218750 1567447275.3055
CHLD 4 772.644531 1567447275.3056
CHLD 5 677.468750 1567447275.3056
CHLD 6 711.707031 1567447275.3057
CHLD 7 730.011719 1567447275.3058
CHLD 8 10.925781 1567447275.3058
CHLD 9 10.886719 1567447275.3059
CHLD 10 10.898438 1567447275.3060
CHLD 11 10.890625 1567447275.3060
MEM 710.683594 1567447275.4080
CHLD 0 601.210938 1567447275.4398
CHLD 1 601.218750 1567447275.4398
CHLD 2 601.218750 1567447275.4399
CHLD 3 601.218750 1567447275.4400
CHLD 4 772.644531 1567447275.4400
CHLD 5 677.468750 1567447275.4401
CHLD 6 711.707031 1567447275.4401
CHLD 7 730.011719 1567447275.4402
CHLD 8 10.925781 1567447275.4403
CHLD 9 10.886719 1567447275.4403
CHLD 10 10.898438 1567447275.4404
CHLD 11 10.890625 1567447275.4404
MEM 710.683594 1567447275.5409
CHLD 0 601.210938 1567447275.5754
CHLD 1 601.218750 1567447275.5755
CHLD 2 601.218750 1567447275.5756
CHLD 3 601.218750 1567447275.5756
CHLD 4 756.269531 1567447275.5757
CHLD 5 677.468750 1567447275.5757
CHLD 6 711.707031 1567447275.5758
CHLD 7 730.011719 1567447275.5758
CHLD 8 10.925781 1567447275.5759
CHLD 9 10.886719 1567447275.5759
CHLD 10 10.898438 1567447275.5760
CHLD 11 10.890625 1567447275.5760
MEM 710.683594 1567447275.6770
CHLD 0 601.210938 1567447275.6941
CHLD 1 601.218750 1567447275.6941
CHLD 2 601.218750 1567447275.6942
CHLD 3 601.218750 1567447275.7273
CHLD 4 764.261719 1567447275.7274
CHLD 5 677.468750 1567447275.7275
CHLD 6 711.707031 1567447275.7275
CHLD 7 730.011719 1567447275.7276
CHLD 8 10.925781 1567447275.7276
CHLD 9 10.886719 1567447275.7277
CHLD 10 10.898438 1567447275.7278
CHLD 11 10.890625 1567447275.7278
MEM 710.683594 1567447275.8283
CHLD 0 601.210938 1567447275.8659
CHLD 1 601.218750 1567447275.8660
CHLD 2 601.218750 1567447275.8661
CHLD 3 601.218750 1567447275.8661
CHLD 4 764.261719 1567447275.8662
CHLD 5 677.468750 1567447275.8662
CHLD 6 711.707031 1567447275.8663
CHLD 7 730.011719 1567447275.8663
CHLD 8 10.925781 1567447275.8664
CHLD 9 10.886719 1567447275.8665
CHLD 10 10.898438 1567447275.8665
CHLD 11 10.890625 1567447275.8666
MEM 710.683594 1567447275.9670
CHLD 0 601.210938 1567447276.0075
CHLD 1 601.218750 1567447276.0076
CHLD 2 601.218750 1567447276.0077
CHLD 3 601.218750 1567447276.0077
CHLD 4 770.707031 1567447276.0078
CHLD 5 677.468750 1567447276.0079
CHLD 6 711.707031 1567447276.0079
CHLD 7 730.011719 1567447276.0080
CHLD 8 10.925781 1567447276.0080
CHLD 9 10.886719 1567447276.0081
CHLD 10 10.898438 1567447276.0081
CHLD 11 10.890625 1567447276.0082
MEM 710.683594 1567447276.1087
CHLD 0 601.210938 1567447276.1409
CHLD 1 601.218750 1567447276.1410
CHLD 2 601.218750 1567447276.1411
CHLD 3 601.218750 1567447276.1411
CHLD 4 772.511719 1567447276.1412
CHLD 5 677.984375 1567447276.1412
CHLD 6 711.707031 1567447276.1413
CHLD 7 730.011719 1567447276.1413
CHLD 8 10.925781 1567447276.1414
CHLD 9 10.886719 1567447276.1415
CHLD 10 10.898438 1567447276.1415
CHLD 11 10.890625 1567447276.1416
MEM 710.683594 1567447276.2420
CHLD 0 601.210938 1567447276.2620
CHLD 1 601.218750 1567447276.2621
CHLD 2 601.218750 1567447276.2621
CHLD 3 601.218750 1567447276.2622
CHLD 4 772.511719 1567447276.2622
CHLD 5 677.984375 1567447276.2623
CHLD 6 711.707031 1567447276.2624
CHLD 7 730.011719 1567447276.2624
CHLD 8 10.925781 1567447276.2625
CHLD 9 10.886719 1567447276.2625
CHLD 10 10.898438 1567447276.2626
CHLD 11 10.890625 1567447276.2627
MEM 710.683594 1567447276.3631
CHLD 0 601.210938 1567447276.3894
CHLD 1 601.218750 1567447276.3894
CHLD 2 601.218750 1567447276.3895
CHLD 3 601.218750 1567447276.3896
CHLD 4 772.511719 1567447276.3963
CHLD 5 677.984375 1567447276.3965
CHLD 6 711.707031 1567447276.3965
CHLD 7 730.011719 1567447276.3966
