CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.011719 1567448866.5560
MEM 17.617188 1567448866.6643
MEM 34.785156 1567448866.7776
MEM 42.773438 1567448866.8855
MEM 64.578125 1567448866.9934
MEM 73.062500 1567448867.1021
MEM 79.042969 1567448867.2100
MEM 85.218750 1567448867.3236
MEM 128.062500 1567448867.4317
MEM 162.648438 1567448867.5400
MEM 163.296875 1567448867.6478
MEM 171.957031 1567448867.7557
MEM 179.855469 1567448867.8637
MEM 186.117188 1567448867.9718
MEM 194.835938 1567448868.0796
MEM 204.644531 1567448868.1876
MEM 213.105469 1567448868.2955
MEM 218.367188 1567448868.4036
MEM 229.847656 1567448868.5115
MEM 237.570312 1567448868.6193
MEM 252.859375 1567448868.7304
MEM 258.964844 1567448868.8399
MEM 264.292969 1567448868.9478
MEM 278.355469 1567448869.0557
MEM 293.566406 1567448869.1636
MEM 308.261719 1567448869.2716
MEM 364.312500 1567448869.3796
MEM 363.679688 1567448869.4878
MEM 477.890625 1567448869.6017
MEM 613.242188 1567448869.7099
MEM 677.765625 1567448869.8181
MEM 639.640625 1567448869.9274
MEM 708.921875 1567448870.0358
MEM 709.066406 1567448870.1447
CHLD 1 601.167969 1567448880.8279
CHLD 2 601.167969 1567448880.8280
CHLD 3 601.167969 1567448880.8280
CHLD 4 679.027344 1567448880.8281
CHLD 5 676.832031 1567448880.8281
CHLD 6 665.824219 1567448880.8282
CHLD 7 671.781250 1567448880.8282
CHLD 8 601.277344 1567448880.8283
CHLD 9 601.277344 1567448880.8284
CHLD 10 601.281250 1567448880.8284
CHLD 11 601.281250 1567448880.8285
CHLD 12 10.894531 1567448880.8285
CHLD 13 10.925781 1567448880.8286
CHLD 14 10.988281 1567448880.8286
CHLD 15 10.808594 1567448880.8287
MEM 709.093750 1567448880.9291
CHLD 0 601.160156 1567448880.9505
CHLD 1 601.167969 1567448880.9506
CHLD 2 601.167969 1567448880.9506
CHLD 3 601.167969 1567448880.9507
CHLD 4 679.027344 1567448880.9507
CHLD 5 676.832031 1567448880.9508
CHLD 6 665.824219 1567448880.9509
CHLD 7 671.781250 1567448880.9509
CHLD 8 601.277344 1567448880.9510
CHLD 9 601.277344 1567448880.9510
CHLD 10 601.281250 1567448880.9511
CHLD 11 601.281250 1567448880.9511
CHLD 12 10.894531 1567448880.9512
CHLD 13 10.925781 1567448880.9632
CHLD 14 10.988281 1567448880.9633
CHLD 15 10.808594 1567448880.9634
MEM 709.093750 1567448881.0638
CHLD 0 601.160156 1567448881.0985
CHLD 1 601.167969 1567448881.0985
CHLD 2 601.167969 1567448881.0986
CHLD 3 601.167969 1567448881.0986
CHLD 4 679.027344 1567448881.0987
CHLD 5 677.089844 1567448881.0987
CHLD 6 665.824219 1567448881.0988
CHLD 7 671.781250 1567448881.0988
CHLD 8 601.277344 1567448881.0989
CHLD 9 601.277344 1567448881.0990
CHLD 10 601.281250 1567448881.0990
CHLD 11 601.281250 1567448881.0991
CHLD 12 10.894531 1567448881.0991
CHLD 13 10.925781 1567448881.0992
CHLD 14 10.988281 1567448881.0992
CHLD 15 10.808594 1567448881.0993
MEM 709.093750 1567448881.1997
CHLD 0 601.160156 1567448881.2378
CHLD 1 601.167969 1567448881.2378
CHLD 2 601.167969 1567448881.2379
CHLD 3 601.167969 1567448881.2379
CHLD 4 679.027344 1567448881.2380
CHLD 5 677.089844 1567448881.2381
CHLD 6 665.824219 1567448881.2381
CHLD 7 671.781250 1567448881.2382
CHLD 8 601.277344 1567448881.2382
CHLD 9 601.277344 1567448881.2512
CHLD 10 601.281250 1567448881.2513
CHLD 11 601.281250 1567448881.2513
CHLD 12 10.894531 1567448881.2514
CHLD 13 10.925781 1567448881.2515
CHLD 14 10.988281 1567448881.2515
CHLD 15 10.808594 1567448881.2516
MEM 709.093750 1567448881.3520
CHLD 0 601.160156 1567448881.3782
CHLD 1 601.167969 1567448881.4188
CHLD 2 601.167969 1567448881.4189
CHLD 3 601.167969 1567448881.4190
CHLD 4 679.027344 1567448881.4191
CHLD 5 677.089844 1567448881.4191
CHLD 6 665.824219 1567448881.4192
CHLD 7 671.781250 1567448881.4193
CHLD 8 601.277344 1567448881.4193
CHLD 9 601.277344 1567448881.4194
CHLD 10 601.281250 1567448881.4194
CHLD 11 601.281250 1567448881.4195
CHLD 12 10.894531 1567448881.4196
CHLD 13 10.925781 1567448881.4196
CHLD 14 10.988281 1567448881.4197
CHLD 15 10.808594 1567448881.4198
MEM 709.093750 1567448881.5205
CHLD 0 601.160156 1567448881.5574
CHLD 1 601.167969 1567448881.5575
CHLD 2 601.167969 1567448881.5576
CHLD 3 601.167969 1567448881.5699
CHLD 4 679.027344 1567448881.5699
CHLD 5 677.089844 1567448881.5700
CHLD 6 665.824219 1567448881.5701
CHLD 7 671.781250 1567448881.5701
CHLD 8 601.277344 1567448881.5702
CHLD 9 601.277344 1567448881.5702
CHLD 10 601.281250 1567448881.5703
CHLD 11 601.281250 1567448881.5703
CHLD 12 10.894531 1567448881.5704
CHLD 13 10.925781 1567448881.5705
CHLD 14 10.988281 1567448881.5705
CHLD 15 10.808594 1567448881.5706
MEM 709.093750 1567448881.6710
CHLD 0 601.160156 1567448881.7098
CHLD 1 601.167969 1567448881.7099
CHLD 2 601.167969 1567448881.7099
CHLD 3 601.167969 1567448881.7100
CHLD 4 679.027344 1567448881.7101
CHLD 5 677.089844 1567448881.7101
CHLD 6 665.824219 1567448881.7102
CHLD 7 671.781250 1567448881.7102
CHLD 8 601.277344 1567448881.7341
CHLD 9 601.277344 1567448881.7342
CHLD 10 601.281250 1567448881.7343
CHLD 11 601.281250 1567448881.7343
CHLD 12 10.894531 1567448881.7344
CHLD 13 10.925781 1567448881.7345
CHLD 14 10.988281 1567448881.7345
CHLD 15 10.808594 1567448881.7346
MEM 709.093750 1567448881.8358
CHLD 0 601.160156 1567448881.8770
CHLD 1 601.167969 1567448881.8771
CHLD 2 601.167969 1567448881.8771
CHLD 3 601.167969 1567448881.8772
CHLD 4 679.027344 1567448881.8772
CHLD 5 677.347656 1567448881.8773
CHLD 6 665.824219 1567448881.8774
CHLD 7 671.781250 1567448881.8774
CHLD 8 601.277344 1567448881.8775
CHLD 9 601.277344 1567448881.8775
CHLD 10 601.281250 1567448881.8776
CHLD 11 601.281250 1567448881.8777
CHLD 12 10.894531 1567448881.8777
CHLD 13 10.925781 1567448881.8778
CHLD 14 10.988281 1567448881.8778
CHLD 15 10.808594 1567448881.8779
MEM 709.093750 1567448881.9783
CHLD 0 601.160156 1567448881.9974
CHLD 1 601.167969 1567448881.9975
CHLD 2 601.167969 1567448881.9975
CHLD 3 601.167969 1567448881.9976
CHLD 4 679.027344 1567448881.9977
CHLD 5 677.347656 1567448881.9977
CHLD 6 665.824219 1567448881.9978
CHLD 7 671.781250 1567448881.9978
CHLD 8 601.277344 1567448881.9979
CHLD 9 601.277344 1567448881.9980
CHLD 10 601.281250 1567448881.9980
CHLD 11 601.281250 1567448881.9981
CHLD 12 10.894531 1567448881.9981
CHLD 13 10.925781 1567448881.9982
CHLD 14 10.988281 1567448881.9983
CHLD 15 10.808594 1567448881.9983
MEM 709.093750 1567448882.0987
CHLD 0 601.160156 1567448882.1622
CHLD 1 601.167969 1567448882.1622
CHLD 2 601.167969 1567448882.1623
CHLD 3 601.167969 1567448882.1623
CHLD 4 679.027344 1567448882.1624
CHLD 5 677.347656 1567448882.1624
CHLD 6 665.824219 1567448882.1625
CHLD 7 671.781250 1567448882.1626
CHLD 8 601.277344 1567448882.1626
CHLD 9 601.277344 1567448882.1627
CHLD 10 601.281250 1567448882.1627
CHLD 11 601.281250 1567448882.1628
CHLD 12 10.894531 1567448882.1628
CHLD 13 10.925781 1567448882.1629
CHLD 14 10.988281 1567448882.1629
CHLD 15 10.808594 1567448882.1630
MEM 709.093750 1567448882.2634
CHLD 0 601.160156 1567448882.3308
CHLD 1 601.167969 1567448882.3309
CHLD 2 601.167969 1567448882.3310
CHLD 3 601.167969 1567448882.3310
CHLD 4 679.027344 1567448882.3311
CHLD 5 677.347656 1567448882.3311
CHLD 6 665.824219 1567448882.3312
CHLD 7 671.781250 1567448882.3312
CHLD 8 601.277344 1567448882.3313
CHLD 9 601.277344 1567448882.3313
CHLD 10 601.281250 1567448882.3314
CHLD 11 601.281250 1567448882.3314
CHLD 12 10.894531 1567448882.3315
CHLD 13 10.925781 1567448882.3315
CHLD 14 10.988281 1567448882.3316
CHLD 15 10.808594 1567448882.3316
MEM 709.093750 1567448882.4321
CHLD 0 601.160156 1567448882.4937
CHLD 1 601.167969 1567448882.4938
CHLD 2 601.167969 1567448882.4939
CHLD 3 601.167969 1567448882.4939
CHLD 4 679.992188 1567448882.4940
CHLD 5 677.605469 1567448882.4940
CHLD 6 665.824219 1567448882.4941
CHLD 7 671.781250 1567448882.4941
CHLD 8 601.277344 1567448882.4942
CHLD 9 601.277344 1567448882.4942
CHLD 10 601.281250 1567448882.4943
CHLD 11 601.281250 1567448882.4944
CHLD 12 10.894531 1567448882.4944
CHLD 13 10.925781 1567448882.4945
CHLD 14 10.988281 1567448882.4945
CHLD 15 10.808594 1567448882.4946
MEM 709.093750 1567448882.5951
CHLD 0 601.160156 1567448882.6325
CHLD 1 601.167969 1567448882.6326
CHLD 2 601.167969 1567448882.6327
CHLD 3 601.167969 1567448882.6327
CHLD 4 679.992188 1567448882.6328
CHLD 5 677.605469 1567448882.6329
CHLD 6 665.824219 1567448882.6329
CHLD 7 671.781250 1567448882.6330
CHLD 8 601.277344 1567448882.6330
CHLD 9 601.277344 1567448882.6331
CHLD 10 601.281250 1567448882.6331
CHLD 11 601.281250 1567448882.6332
CHLD 12 10.894531 1567448882.6332
CHLD 13 10.925781 1567448882.6333
CHLD 14 10.988281 1567448882.6333
CHLD 15 10.808594 1567448882.6334
MEM 709.093750 1567448882.7339
CHLD 0 601.160156 1567448882.7616
CHLD 1 601.167969 1567448882.7617
CHLD 2 601.167969 1567448882.7617
CHLD 3 601.167969 1567448882.7618
CHLD 4 679.992188 1567448882.7619
CHLD 5 677.605469 1567448882.7619
CHLD 6 665.824219 1567448882.7620
CHLD 7 671.781250 1567448882.7620
CHLD 8 601.277344 1567448882.7621
CHLD 9 601.277344 1567448882.7621
CHLD 10 601.281250 1567448882.7622
CHLD 11 601.281250 1567448882.7622
CHLD 12 10.894531 1567448882.8024
CHLD 13 10.925781 1567448882.8025
CHLD 14 10.988281 1567448882.8026
CHLD 15 10.808594 1567448882.8026
MEM 709.093750 1567448882.9032
CHLD 0 601.160156 1567448882.9580
CHLD 1 601.167969 1567448882.9581
CHLD 2 601.167969 1567448882.9581
CHLD 3 601.167969 1567448882.9582
CHLD 4 679.992188 1567448882.9582
CHLD 5 677.605469 1567448882.9583
CHLD 6 665.824219 1567448882.9584
CHLD 7 672.554688 1567448882.9584
CHLD 8 601.277344 1567448882.9585
CHLD 9 601.277344 1567448882.9585
CHLD 10 601.281250 1567448882.9586
CHLD 11 601.281250 1567448882.9587
CHLD 12 10.894531 1567448882.9587
CHLD 13 10.925781 1567448882.9588
CHLD 14 10.988281 1567448882.9588
CHLD 15 10.808594 1567448882.9589
MEM 709.093750 1567448883.0593
CHLD 0 601.160156 1567448883.0929
CHLD 1 601.167969 1567448883.0930
CHLD 2 601.167969 1567448883.0930
CHLD 3 601.167969 1567448883.0931
CHLD 4 679.992188 1567448883.0931
CHLD 5 677.605469 1567448883.0932
CHLD 6 665.824219 1567448883.0933
CHLD 7 672.554688 1567448883.0933
CHLD 8 601.277344 1567448883.0934
CHLD 9 601.277344 1567448883.0934
CHLD 10 601.281250 1567448883.0935
CHLD 11 601.281250 1567448883.0935
CHLD 12 10.894531 1567448883.0936
CHLD 13 10.925781 1567448883.0936
CHLD 14 10.988281 1567448883.0937
CHLD 15 10.808594 1567448883.0938
MEM 709.093750 1567448883.1942
CHLD 0 601.160156 1567448883.2369
CHLD 1 601.167969 1567448883.2369
CHLD 2 601.167969 1567448883.2370
CHLD 3 601.167969 1567448883.2371
CHLD 4 679.992188 1567448883.2371
CHLD 5 677.605469 1567448883.2372
CHLD 6 665.824219 1567448883.2372
CHLD 7 672.554688 1567448883.2373
CHLD 8 601.277344 1567448883.2373
CHLD 9 601.277344 1567448883.2374
CHLD 10 601.281250 1567448883.2375
CHLD 11 601.281250 1567448883.2375
CHLD 12 10.894531 1567448883.2376
CHLD 13 10.925781 1567448883.2377
CHLD 14 10.988281 1567448883.2377
CHLD 15 10.808594 1567448883.2378
MEM 709.093750 1567448883.3382
CHLD 0 601.160156 1567448883.3600
CHLD 1 601.167969 1567448883.3601
CHLD 2 601.167969 1567448883.3601
CHLD 3 601.167969 1567448883.3602
CHLD 4 679.992188 1567448883.3602
CHLD 5 677.605469 1567448883.3603
CHLD 6 665.824219 1567448883.3603
CHLD 7 673.761719 1567448883.3604
CHLD 8 601.277344 1567448883.3604
CHLD 9 601.277344 1567448883.3605
CHLD 10 601.281250 1567448883.3605
CHLD 11 601.281250 1567448883.3606
CHLD 12 10.894531 1567448883.3606
CHLD 13 10.925781 1567448883.3607
CHLD 14 10.988281 1567448883.3607
CHLD 15 10.808594 1567448883.3608
MEM 709.093750 1567448883.4617
CHLD 0 601.160156 1567448883.5051
CHLD 1 601.167969 1567448883.5053
CHLD 2 601.167969 1567448883.5053
CHLD 3 601.167969 1567448883.5054
CHLD 4 679.992188 1567448883.5054
CHLD 5 677.605469 1567448883.5055
CHLD 6 665.824219 1567448883.5056
CHLD 7 673.761719 1567448883.5056
CHLD 8 601.277344 1567448883.5057
CHLD 9 601.277344 1567448883.5057
CHLD 10 601.281250 1567448883.5058
CHLD 11 601.281250 1567448883.5058
CHLD 12 10.894531 1567448883.5059
CHLD 13 10.925781 1567448883.5060
CHLD 14 10.988281 1567448883.5060
CHLD 15 10.808594 1567448883.5061
MEM 709.093750 1567448883.6067
CHLD 0 601.160156 1567448883.6897
CHLD 1 601.167969 1567448883.6897
CHLD 2 601.167969 1567448883.6898
CHLD 3 601.167969 1567448883.6899
CHLD 4 679.992188 1567448883.6899
CHLD 5 677.605469 1567448883.6900
CHLD 6 665.824219 1567448883.6901
CHLD 7 673.761719 1567448883.7247
CHLD 8 601.277344 1567448883.7248
CHLD 9 601.277344 1567448883.7249
CHLD 10 601.281250 1567448883.7249
CHLD 11 601.281250 1567448883.7250
CHLD 12 10.894531 1567448883.7251
CHLD 13 10.925781 1567448883.7251
CHLD 14 10.988281 1567448883.7252
CHLD 15 10.808594 1567448883.7253
MEM 709.093750 1567448883.8257
CHLD 0 601.160156 1567448883.9082
CHLD 1 601.167969 1567448883.9083
CHLD 2 601.167969 1567448883.9083
CHLD 3 601.167969 1567448883.9084
CHLD 4 679.992188 1567448883.9084
CHLD 5 677.605469 1567448883.9085
CHLD 6 666.984375 1567448883.9086
CHLD 7 673.761719 1567448883.9086
CHLD 8 601.277344 1567448883.9087
CHLD 9 601.277344 1567448883.9087
CHLD 10 601.281250 1567448883.9088
CHLD 11 601.281250 1567448883.9089
CHLD 12 10.894531 1567448883.9089
CHLD 13 10.925781 1567448883.9090
CHLD 14 10.988281 1567448883.9090
CHLD 15 10.808594 1567448883.9091
MEM 709.093750 1567448884.0095
CHLD 0 601.160156 1567448884.0441
CHLD 1 601.167969 1567448884.0442
CHLD 2 601.167969 1567448884.0442
CHLD 3 601.167969 1567448884.0443
CHLD 4 680.566406 1567448884.0443
CHLD 5 677.605469 1567448884.0444
CHLD 6 667.402344 1567448884.0444
CHLD 7 673.761719 1567448884.0445
CHLD 8 601.277344 1567448884.0445
CHLD 9 605.425781 1567448884.0446
CHLD 10 601.281250 1567448884.0446
CHLD 11 601.281250 1567448884.0447
CHLD 12 10.894531 1567448884.0447
CHLD 13 10.925781 1567448884.0448
CHLD 14 10.988281 1567448884.0448
CHLD 15 10.808594 1567448884.0449
MEM 709.093750 1567448884.1454
CHLD 0 601.160156 1567448884.1729
CHLD 1 601.167969 1567448884.1730
CHLD 2 601.167969 1567448884.1730
CHLD 3 601.167969 1567448884.1731
CHLD 4 680.566406 1567448884.1732
CHLD 5 677.605469 1567448884.1732
CHLD 6 667.402344 1567448884.1733
CHLD 7 673.761719 1567448884.1733
CHLD 8 601.277344 1567448884.1734
CHLD 9 605.976562 1567448884.1734
CHLD 10 601.281250 1567448884.1735
CHLD 11 601.281250 1567448884.1735
CHLD 12 0.007812 1567448884.1736
CHLD 13 10.894531 1567448884.1736
CHLD 14 10.925781 1567448884.1737
CHLD 15 10.988281 1567448884.1737
CHLD 16 10.808594 1567448884.1738
MEM 709.093750 1567448884.2742
CHLD 0 601.160156 1567448884.3043
CHLD 1 601.167969 1567448884.3044
CHLD 2 601.167969 1567448884.3044
CHLD 3 601.167969 1567448884.3045
CHLD 4 680.566406 1567448884.3045
CHLD 5 677.605469 1567448884.3046
CHLD 6 667.660156 1567448884.3046
CHLD 7 673.761719 1567448884.3047
CHLD 8 601.277344 1567448884.3047
CHLD 9 609.449219 1567448884.3048
CHLD 10 601.281250 1567448884.3048
CHLD 11 601.281250 1567448884.3049
CHLD 12 8.500000 1567448884.3049
CHLD 13 10.894531 1567448884.3050
CHLD 14 10.925781 1567448884.3050
CHLD 15 10.988281 1567448884.3051
CHLD 16 10.808594 1567448884.3051
MEM 709.093750 1567448884.4055
CHLD 0 601.160156 1567448884.4213
CHLD 1 601.167969 1567448884.4214
CHLD 2 601.167969 1567448884.4215
CHLD 3 601.167969 1567448884.4215
CHLD 4 680.566406 1567448884.4216
CHLD 5 677.605469 1567448884.4216
CHLD 6 668.023438 1567448884.4217
CHLD 7 673.761719 1567448884.4217
CHLD 8 601.277344 1567448884.4218
CHLD 9 612.328125 1567448884.4218
CHLD 10 601.281250 1567448884.4219
CHLD 11 601.281250 1567448884.4219
CHLD 12 10.929688 1567448884.4220
CHLD 13 10.894531 1567448884.4220
CHLD 14 10.925781 1567448884.4221
CHLD 15 10.988281 1567448884.4221
CHLD 16 10.808594 1567448884.4222
MEM 709.093750 1567448884.5225
CHLD 0 601.160156 1567448884.5535
CHLD 1 601.167969 1567448884.5536
CHLD 2 601.167969 1567448884.5536
CHLD 3 601.167969 1567448884.5537
CHLD 4 680.566406 1567448884.5537
CHLD 5 677.605469 1567448884.5538
CHLD 6 668.273438 1567448884.5538
CHLD 7 673.761719 1567448884.5539
CHLD 8 605.667969 1567448884.5539
CHLD 9 617.101562 1567448884.5540
CHLD 10 601.281250 1567448884.5540
CHLD 11 601.281250 1567448884.5541
CHLD 12 10.929688 1567448884.5542
CHLD 13 10.894531 1567448884.5542
CHLD 14 10.925781 1567448884.5543
CHLD 15 10.988281 1567448884.5543
CHLD 16 10.808594 1567448884.5544
MEM 709.093750 1567448884.6548
CHLD 0 601.160156 1567448884.6792
CHLD 1 601.167969 1567448884.6793
CHLD 2 601.167969 1567448884.6793
CHLD 3 601.167969 1567448884.6794
CHLD 4 680.566406 1567448884.6794
CHLD 5 677.605469 1567448884.6795
CHLD 6 668.519531 1567448884.6795
CHLD 7 674.320312 1567448884.6796
CHLD 8 607.351562 1567448884.6796
CHLD 9 618.066406 1567448884.6797
CHLD 10 601.281250 1567448884.6797
CHLD 11 601.281250 1567448884.6798
CHLD 12 10.929688 1567448884.6799
CHLD 13 6.738281 1567448884.6799
CHLD 14 10.894531 1567448884.6800
CHLD 15 10.925781 1567448884.6800
CHLD 16 10.988281 1567448884.6801
CHLD 17 10.808594 1567448884.6801
MEM 709.093750 1567448884.7805
CHLD 0 601.160156 1567448884.8072
CHLD 1 601.167969 1567448884.8073
CHLD 2 601.167969 1567448884.8074
CHLD 3 601.167969 1567448884.8074
CHLD 4 680.566406 1567448884.8075
CHLD 5 677.605469 1567448884.8075
CHLD 6 669.031250 1567448884.8076
CHLD 7 674.578125 1567448884.8077
CHLD 8 611.277344 1567448884.8077
CHLD 9 618.339844 1567448884.8078
CHLD 10 601.281250 1567448884.8078
CHLD 11 601.281250 1567448884.8079
CHLD 12 10.929688 1567448884.8079
CHLD 13 10.355469 1567448884.8080
CHLD 14 10.894531 1567448884.8081
CHLD 15 10.925781 1567448884.8081
CHLD 16 10.988281 1567448884.8082
CHLD 17 10.808594 1567448884.8082
MEM 709.093750 1567448884.9087
CHLD 0 601.160156 1567448884.9279
CHLD 1 601.167969 1567448884.9280
CHLD 2 601.167969 1567448884.9280
CHLD 3 601.167969 1567448884.9281
CHLD 4 680.566406 1567448884.9282
CHLD 5 677.605469 1567448884.9282
CHLD 6 669.269531 1567448884.9283
CHLD 7 674.835938 1567448884.9283
CHLD 8 616.113281 1567448884.9284
CHLD 9 618.582031 1567448884.9285
CHLD 10 601.281250 1567448884.9285
CHLD 11 601.281250 1567448884.9286
CHLD 12 10.929688 1567448884.9286
CHLD 13 11.054688 1567448884.9287
CHLD 14 10.894531 1567448884.9287
CHLD 15 10.925781 1567448884.9288
CHLD 16 10.988281 1567448884.9289
CHLD 17 10.808594 1567448884.9289
MEM 709.093750 1567448885.0293
CHLD 0 601.160156 1567448885.0522
CHLD 1 601.167969 1567448885.0522
CHLD 2 601.167969 1567448885.0523
CHLD 3 601.167969 1567448885.0523
CHLD 4 680.566406 1567448885.0524
CHLD 5 677.605469 1567448885.0525
CHLD 6 669.269531 1567448885.0525
CHLD 7 675.062500 1567448885.0526
CHLD 8 618.160156 1567448885.0526
CHLD 9 619.160156 1567448885.0527
CHLD 10 601.281250 1567448885.0527
CHLD 11 601.281250 1567448885.0528
CHLD 12 10.929688 1567448885.0529
CHLD 13 11.054688 1567448885.0529
CHLD 14 10.894531 1567448885.0530
CHLD 15 10.925781 1567448885.0530
CHLD 16 10.988281 1567448885.0531
CHLD 17 10.808594 1567448885.0531
MEM 709.093750 1567448885.1535
CHLD 0 601.160156 1567448885.1842
CHLD 1 601.167969 1567448885.1842
CHLD 2 601.167969 1567448885.1843
CHLD 3 601.167969 1567448885.1843
CHLD 4 680.566406 1567448885.1844
CHLD 5 678.867188 1567448885.1845
CHLD 6 669.523438 1567448885.1845
CHLD 7 675.574219 1567448885.1846
CHLD 8 618.511719 1567448885.1846
CHLD 9 621.609375 1567448885.1847
CHLD 10 601.281250 1567448885.1847
CHLD 11 601.281250 1567448885.1848
CHLD 12 10.929688 1567448885.1848
CHLD 13 11.054688 1567448885.1849
CHLD 14 10.894531 1567448885.1849
CHLD 15 10.925781 1567448885.1850
CHLD 16 10.988281 1567448885.1850
CHLD 17 10.808594 1567448885.1851
MEM 709.093750 1567448885.2855
CHLD 0 601.160156 1567448885.3117
CHLD 1 601.167969 1567448885.3118
CHLD 2 601.167969 1567448885.3118
CHLD 3 601.167969 1567448885.3119
CHLD 4 680.566406 1567448885.3119
CHLD 5 678.867188 1567448885.3120
CHLD 6 670.023438 1567448885.3120
CHLD 7 675.832031 1567448885.3121
CHLD 8 618.785156 1567448885.3121
CHLD 9 623.082031 1567448885.3122
CHLD 10 601.281250 1567448885.3122
CHLD 11 601.281250 1567448885.3123
CHLD 12 10.929688 1567448885.3123
CHLD 13 11.054688 1567448885.3124
CHLD 14 10.894531 1567448885.3124
CHLD 15 10.925781 1567448885.3125
CHLD 16 10.988281 1567448885.3125
CHLD 17 10.808594 1567448885.3126
MEM 709.093750 1567448885.4130
CHLD 0 601.160156 1567448885.4437
CHLD 1 601.167969 1567448885.4438
CHLD 2 601.167969 1567448885.4438
CHLD 3 601.167969 1567448885.4439
CHLD 4 680.566406 1567448885.4439
CHLD 5 678.867188 1567448885.4440
CHLD 6 670.277344 1567448885.4441
CHLD 7 676.085938 1567448885.4441
CHLD 8 621.382812 1567448885.4442
CHLD 9 625.285156 1567448885.4442
CHLD 10 601.281250 1567448885.4443
CHLD 11 601.281250 1567448885.4444
CHLD 12 10.929688 1567448885.4445
CHLD 13 11.054688 1567448885.4446
CHLD 14 10.894531 1567448885.4446
CHLD 15 10.925781 1567448885.4447
CHLD 16 10.988281 1567448885.4448
CHLD 17 10.808594 1567448885.4448
MEM 709.093750 1567448885.5452
CHLD 0 601.160156 1567448885.5678
CHLD 1 601.167969 1567448885.5679
CHLD 2 601.167969 1567448885.5680
CHLD 3 601.167969 1567448885.5680
CHLD 4 680.566406 1567448885.5681
CHLD 5 678.867188 1567448885.5681
CHLD 6 670.390625 1567448885.5682
CHLD 7 676.343750 1567448885.5682
CHLD 8 623.070312 1567448885.5683
CHLD 9 633.941406 1567448885.5684
CHLD 10 601.281250 1567448885.5684
CHLD 11 601.281250 1567448885.5685
CHLD 12 10.929688 1567448885.5685
CHLD 13 11.054688 1567448885.5686
CHLD 14 10.894531 1567448885.5687
CHLD 15 10.925781 1567448885.5687
CHLD 16 10.988281 1567448885.5688
CHLD 17 10.808594 1567448885.5688
MEM 709.093750 1567448885.6692
CHLD 0 601.160156 1567448885.6843
CHLD 1 601.167969 1567448885.6844
CHLD 2 601.167969 1567448885.6845
CHLD 3 601.167969 1567448885.6845
CHLD 4 680.566406 1567448885.6846
CHLD 5 678.867188 1567448885.6846
CHLD 6 672.644531 1567448885.6847
CHLD 7 676.601562 1567448885.6848
CHLD 8 625.285156 1567448885.6848
CHLD 9 635.082031 1567448885.6849
CHLD 10 601.281250 1567448885.6849
CHLD 11 601.281250 1567448885.6850
CHLD 12 10.929688 1567448885.6850
CHLD 13 11.054688 1567448885.6851
CHLD 14 10.894531 1567448885.6851
CHLD 15 10.925781 1567448885.6852
CHLD 16 10.988281 1567448885.6853
CHLD 17 10.808594 1567448885.6853
MEM 709.093750 1567448885.7858
CHLD 0 601.160156 1567448885.8086
CHLD 1 601.167969 1567448885.8087
CHLD 2 601.167969 1567448885.8087
CHLD 3 601.167969 1567448885.8088
CHLD 4 680.566406 1567448885.8089
CHLD 5 678.867188 1567448885.8089
CHLD 6 673.664062 1567448885.8090
CHLD 7 676.859375 1567448885.8090
CHLD 8 633.949219 1567448885.8091
CHLD 9 635.269531 1567448885.8092
CHLD 10 601.281250 1567448885.8092
CHLD 11 601.281250 1567448885.8093
CHLD 12 10.929688 1567448885.8093
CHLD 13 11.054688 1567448885.8094
CHLD 14 10.894531 1567448885.8095
CHLD 15 10.925781 1567448885.8095
CHLD 16 10.988281 1567448885.8096
CHLD 17 10.808594 1567448885.8096
MEM 709.093750 1567448885.9130
CHLD 0 601.160156 1567448885.9439
CHLD 1 601.167969 1567448885.9440
CHLD 2 601.167969 1567448885.9440
CHLD 3 601.167969 1567448885.9441
CHLD 4 680.566406 1567448885.9442
CHLD 5 678.867188 1567448885.9442
CHLD 6 673.664062 1567448885.9443
CHLD 7 677.375000 1567448885.9444
CHLD 8 635.019531 1567448885.9444
CHLD 9 637.636719 1567448885.9445
CHLD 10 601.281250 1567448885.9445
CHLD 11 601.281250 1567448885.9446
CHLD 12 10.929688 1567448885.9447
CHLD 13 11.054688 1567448885.9447
CHLD 14 10.894531 1567448885.9448
CHLD 15 10.925781 1567448885.9448
CHLD 16 10.988281 1567448885.9449
CHLD 17 10.808594 1567448885.9449
MEM 709.093750 1567448886.0454
CHLD 0 601.160156 1567448886.0688
CHLD 1 601.167969 1567448886.0689
CHLD 2 601.167969 1567448886.0689
CHLD 3 601.167969 1567448886.0690
CHLD 4 680.566406 1567448886.0691
CHLD 5 678.867188 1567448886.0691
CHLD 6 673.664062 1567448886.0692
CHLD 7 677.632812 1567448886.0692
CHLD 8 635.269531 1567448886.0693
CHLD 9 637.996094 1567448886.0694
CHLD 10 601.281250 1567448886.0694
CHLD 11 601.281250 1567448886.0695
CHLD 12 10.929688 1567448886.0695
CHLD 13 11.054688 1567448886.0696
CHLD 14 10.894531 1567448886.0697
CHLD 15 10.925781 1567448886.0697
CHLD 16 10.988281 1567448886.0698
CHLD 17 10.808594 1567448886.0698
MEM 709.093750 1567448886.1704
CHLD 0 601.160156 1567448886.2039
CHLD 1 601.167969 1567448886.2040
