CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.957031 1567449631.0665
MEM 17.910156 1567449631.1757
MEM 35.003906 1567449631.2888
MEM 43.042969 1567449631.3963
MEM 64.667969 1567449631.5038
MEM 73.871094 1567449631.6128
MEM 80.500000 1567449631.7254
MEM 97.863281 1567449631.8388
MEM 159.746094 1567449631.9464
MEM 163.578125 1567449632.0551
MEM 167.718750 1567449632.1625
MEM 176.179688 1567449632.2699
MEM 182.496094 1567449632.3779
MEM 189.816406 1567449632.4895
MEM 201.265625 1567449632.5970
MEM 208.179688 1567449632.7043
MEM 213.773438 1567449632.8156
MEM 223.910156 1567449632.9230
MEM 233.300781 1567449633.0304
MEM 247.554688 1567449633.1378
MEM 254.187500 1567449633.2505
MEM 262.867188 1567449633.3628
MEM 267.449219 1567449633.4755
MEM 283.691406 1567449633.5875
MEM 300.449219 1567449633.6994
MEM 343.648438 1567449633.8111
MEM 319.433594 1567449633.9192
MEM 376.011719 1567449634.0319
MEM 518.324219 1567449634.1397
MEM 680.230469 1567449634.2474
MEM 678.492188 1567449634.3551
MEM 669.355469 1567449634.4636
MEM 709.816406 1567449634.5711
CHLD 9 601.335938 1567449646.3818
CHLD 10 601.339844 1567449646.3818
CHLD 11 601.339844 1567449646.3819
CHLD 12 10.859375 1567449646.3819
CHLD 13 10.949219 1567449646.3820
CHLD 14 10.921875 1567449646.3821
CHLD 15 10.894531 1567449646.3821
MEM 709.847656 1567449646.4826
CHLD 0 601.207031 1567449646.5129
CHLD 1 601.214844 1567449646.5130
CHLD 2 601.214844 1567449646.5130
CHLD 3 601.214844 1567449646.5131
CHLD 4 677.187500 1567449646.5131
CHLD 5 698.960938 1567449646.5132
CHLD 6 670.808594 1567449646.5132
CHLD 7 685.777344 1567449646.5133
CHLD 8 601.335938 1567449646.5133
CHLD 9 601.335938 1567449646.5134
CHLD 10 601.339844 1567449646.5134
CHLD 11 601.339844 1567449646.5135
CHLD 12 10.859375 1567449646.5136
CHLD 13 10.949219 1567449646.5136
CHLD 14 10.921875 1567449646.5137
CHLD 15 10.894531 1567449646.5137
MEM 709.847656 1567449646.6146
CHLD 0 601.207031 1567449646.6523
CHLD 1 601.214844 1567449646.6524
CHLD 2 601.214844 1567449646.6524
CHLD 3 601.214844 1567449646.6525
CHLD 4 677.187500 1567449646.6526
CHLD 5 698.960938 1567449646.6526
CHLD 6 670.808594 1567449646.6527
CHLD 7 685.777344 1567449646.6527
CHLD 8 601.335938 1567449646.6528
CHLD 9 601.335938 1567449646.6529
CHLD 10 601.339844 1567449646.6529
CHLD 11 601.339844 1567449646.6530
CHLD 12 10.859375 1567449646.6530
CHLD 13 10.949219 1567449646.6531
CHLD 14 10.921875 1567449646.6531
CHLD 15 10.894531 1567449646.6532
MEM 709.847656 1567449646.7542
CHLD 0 601.207031 1567449646.8150
CHLD 1 601.214844 1567449646.8151
CHLD 2 601.214844 1567449646.8151
CHLD 3 601.214844 1567449646.8152
CHLD 4 677.187500 1567449646.8153
CHLD 5 698.960938 1567449646.8153
CHLD 6 670.808594 1567449646.8154
CHLD 7 685.777344 1567449646.8154
CHLD 8 601.335938 1567449646.8155
CHLD 9 601.335938 1567449646.8156
CHLD 10 601.339844 1567449646.8156
CHLD 11 601.339844 1567449646.8157
CHLD 12 10.859375 1567449646.8158
CHLD 13 10.949219 1567449646.8158
CHLD 14 10.921875 1567449646.8159
CHLD 15 10.894531 1567449646.8159
MEM 709.847656 1567449646.9164
CHLD 0 601.207031 1567449646.9856
CHLD 1 601.214844 1567449646.9857
CHLD 2 601.214844 1567449646.9858
CHLD 3 601.214844 1567449646.9858
CHLD 4 677.187500 1567449646.9859
CHLD 5 698.960938 1567449646.9859
CHLD 6 670.808594 1567449646.9860
CHLD 7 685.777344 1567449646.9860
CHLD 8 601.335938 1567449646.9861
CHLD 9 601.335938 1567449646.9861
CHLD 10 601.339844 1567449646.9862
CHLD 11 601.339844 1567449646.9974
CHLD 12 10.859375 1567449646.9975
CHLD 13 10.949219 1567449646.9976
CHLD 14 10.921875 1567449646.9977
CHLD 15 10.894531 1567449646.9977
MEM 709.847656 1567449647.0985
CHLD 0 601.207031 1567449647.1552
CHLD 1 601.214844 1567449647.1553
CHLD 2 601.214844 1567449647.1553
CHLD 3 601.214844 1567449647.1554
CHLD 4 677.187500 1567449647.1554
CHLD 5 698.960938 1567449647.1555
CHLD 6 670.808594 1567449647.1556
CHLD 7 685.777344 1567449647.1556
CHLD 8 601.335938 1567449647.1557
CHLD 9 601.335938 1567449647.1557
CHLD 10 601.339844 1567449647.1558
CHLD 11 601.339844 1567449647.1559
CHLD 12 10.859375 1567449647.1559
CHLD 13 10.949219 1567449647.1560
CHLD 14 10.921875 1567449647.1560
CHLD 15 10.894531 1567449647.1561
MEM 709.847656 1567449647.2566
CHLD 0 601.207031 1567449647.3261
CHLD 1 601.214844 1567449647.3262
CHLD 2 601.214844 1567449647.3262
CHLD 3 601.214844 1567449647.3264
CHLD 4 677.187500 1567449647.3264
CHLD 5 698.960938 1567449647.3265
CHLD 6 670.808594 1567449647.3266
CHLD 7 685.777344 1567449647.3266
CHLD 8 601.335938 1567449647.3267
CHLD 9 601.335938 1567449647.3267
CHLD 10 601.339844 1567449647.3268
CHLD 11 601.339844 1567449647.3268
CHLD 12 10.859375 1567449647.3269
CHLD 13 10.949219 1567449647.3270
CHLD 14 10.921875 1567449647.3270
CHLD 15 10.894531 1567449647.3271
MEM 709.847656 1567449647.4284
CHLD 0 601.207031 1567449647.4949
CHLD 1 601.214844 1567449647.4949
CHLD 2 601.214844 1567449647.4950
CHLD 3 601.214844 1567449647.4951
CHLD 4 677.187500 1567449647.4951
CHLD 5 700.250000 1567449647.4952
CHLD 6 670.808594 1567449647.4952
CHLD 7 685.777344 1567449647.5050
CHLD 8 601.335938 1567449647.5051
CHLD 9 601.335938 1567449647.5052
CHLD 10 601.339844 1567449647.5053
CHLD 11 601.339844 1567449647.5053
CHLD 12 10.859375 1567449647.5054
CHLD 13 10.949219 1567449647.5054
CHLD 14 10.921875 1567449647.5055
CHLD 15 10.894531 1567449647.5055
MEM 709.847656 1567449647.6060
CHLD 0 601.207031 1567449647.6536
CHLD 1 601.214844 1567449647.6536
CHLD 2 601.214844 1567449647.6537
CHLD 3 601.214844 1567449647.6538
CHLD 4 677.187500 1567449647.6538
CHLD 5 700.250000 1567449647.6539
CHLD 6 671.066406 1567449647.6540
CHLD 7 685.777344 1567449647.6540
CHLD 8 601.335938 1567449647.6541
CHLD 9 601.335938 1567449647.6541
CHLD 10 601.339844 1567449647.6542
CHLD 11 601.339844 1567449647.6542
CHLD 12 10.859375 1567449647.6955
CHLD 13 10.949219 1567449647.6956
CHLD 14 10.921875 1567449647.6956
CHLD 15 10.894531 1567449647.6957
MEM 709.847656 1567449647.7961
CHLD 0 601.207031 1567449647.8249
CHLD 1 601.214844 1567449647.8249
CHLD 2 601.214844 1567449647.8250
CHLD 3 601.214844 1567449647.8251
CHLD 4 677.187500 1567449647.8251
CHLD 5 700.250000 1567449647.8252
CHLD 6 671.066406 1567449647.8252
CHLD 7 685.777344 1567449647.8253
CHLD 8 601.335938 1567449647.8253
CHLD 9 601.335938 1567449647.8254
CHLD 10 601.339844 1567449647.8254
CHLD 11 601.339844 1567449647.8255
CHLD 12 10.859375 1567449647.8256
CHLD 13 10.949219 1567449647.8256
CHLD 14 10.921875 1567449647.8257
CHLD 15 10.894531 1567449647.8260
MEM 709.847656 1567449647.9265
CHLD 0 601.207031 1567449647.9584
CHLD 1 601.214844 1567449647.9584
CHLD 2 601.214844 1567449647.9585
CHLD 3 601.214844 1567449647.9585
CHLD 4 677.187500 1567449647.9586
CHLD 5 700.250000 1567449647.9587
CHLD 6 671.066406 1567449647.9587
CHLD 7 685.777344 1567449647.9588
CHLD 8 601.335938 1567449647.9588
CHLD 9 601.335938 1567449647.9589
CHLD 10 601.339844 1567449647.9589
CHLD 11 601.339844 1567449647.9590
CHLD 12 10.859375 1567449647.9590
CHLD 13 10.949219 1567449647.9591
CHLD 14 10.921875 1567449647.9591
CHLD 15 10.894531 1567449647.9592
MEM 709.847656 1567449648.0597
CHLD 0 601.207031 1567449648.0848
CHLD 1 601.214844 1567449648.0848
CHLD 2 601.214844 1567449648.0849
CHLD 3 601.214844 1567449648.0850
CHLD 4 677.187500 1567449648.0850
CHLD 5 700.250000 1567449648.0851
CHLD 6 671.066406 1567449648.0851
CHLD 7 685.777344 1567449648.0852
CHLD 8 601.335938 1567449648.0853
CHLD 9 601.335938 1567449648.0853
CHLD 10 601.339844 1567449648.0854
CHLD 11 601.339844 1567449648.0854
CHLD 12 10.859375 1567449648.0855
CHLD 13 10.949219 1567449648.0855
CHLD 14 10.921875 1567449648.0856
CHLD 15 10.894531 1567449648.0857
MEM 709.847656 1567449648.1862
CHLD 0 601.207031 1567449648.2306
CHLD 1 601.214844 1567449648.2306
CHLD 2 601.214844 1567449648.2307
CHLD 3 601.214844 1567449648.2307
CHLD 4 677.187500 1567449648.2308
CHLD 5 700.250000 1567449648.2308
CHLD 6 671.066406 1567449648.2309
CHLD 7 686.136719 1567449648.2310
CHLD 8 601.335938 1567449648.2310
CHLD 9 601.335938 1567449648.2311
CHLD 10 601.339844 1567449648.2311
CHLD 11 601.339844 1567449648.2568
CHLD 12 10.859375 1567449648.2569
CHLD 13 10.949219 1567449648.2569
CHLD 14 10.921875 1567449648.2570
CHLD 15 10.894531 1567449648.2571
MEM 709.847656 1567449648.3575
CHLD 0 601.207031 1567449648.4266
CHLD 1 601.214844 1567449648.4266
CHLD 2 601.214844 1567449648.4267
CHLD 3 601.214844 1567449648.4267
CHLD 4 677.187500 1567449648.4268
CHLD 5 700.250000 1567449648.4268
CHLD 6 671.066406 1567449648.4269
CHLD 7 686.136719 1567449648.4270
CHLD 8 601.335938 1567449648.4270
CHLD 9 601.335938 1567449648.4271
CHLD 10 601.339844 1567449648.4271
CHLD 11 601.339844 1567449648.4272
CHLD 12 10.859375 1567449648.4272
CHLD 13 10.949219 1567449648.4273
CHLD 14 10.921875 1567449648.4273
CHLD 15 10.894531 1567449648.4274
MEM 709.847656 1567449648.5278
CHLD 0 601.207031 1567449648.5678
CHLD 1 601.214844 1567449648.5679
CHLD 2 601.214844 1567449648.5679
CHLD 3 601.214844 1567449648.5680
CHLD 4 677.187500 1567449648.5681
CHLD 5 700.250000 1567449648.5681
CHLD 6 671.066406 1567449648.5682
CHLD 7 686.136719 1567449648.5682
CHLD 8 601.335938 1567449648.5683
CHLD 9 601.335938 1567449648.5778
CHLD 10 601.339844 1567449648.5778
CHLD 11 601.339844 1567449648.5779
CHLD 12 10.859375 1567449648.5780
CHLD 13 10.949219 1567449648.5780
CHLD 14 10.921875 1567449648.5781
CHLD 15 10.894531 1567449648.5781
MEM 709.847656 1567449648.6786
CHLD 0 601.207031 1567449648.7052
CHLD 1 601.214844 1567449648.7053
CHLD 2 601.214844 1567449648.7053
CHLD 3 601.214844 1567449648.7054
CHLD 4 677.187500 1567449648.7055
CHLD 5 700.250000 1567449648.7055
CHLD 6 671.066406 1567449648.7056
CHLD 7 686.136719 1567449648.7056
CHLD 8 601.335938 1567449648.7057
CHLD 9 601.335938 1567449648.7057
CHLD 10 601.339844 1567449648.7058
CHLD 11 601.339844 1567449648.7059
CHLD 12 10.859375 1567449648.7059
CHLD 13 10.949219 1567449648.7060
CHLD 14 10.921875 1567449648.7060
CHLD 15 10.894531 1567449648.7061
MEM 709.847656 1567449648.8066
CHLD 0 601.207031 1567449648.8326
CHLD 1 601.214844 1567449648.8327
CHLD 2 601.214844 1567449648.8328
CHLD 3 601.214844 1567449648.8328
CHLD 4 677.187500 1567449648.8329
CHLD 5 700.250000 1567449648.8329
CHLD 6 671.066406 1567449648.8330
CHLD 7 686.136719 1567449648.8330
CHLD 8 601.335938 1567449648.8331
CHLD 9 601.335938 1567449648.8332
CHLD 10 601.339844 1567449648.8332
CHLD 11 601.339844 1567449648.8333
CHLD 12 10.859375 1567449648.8333
CHLD 13 10.949219 1567449648.8334
CHLD 14 10.921875 1567449648.8334
CHLD 15 10.894531 1567449648.8335
MEM 709.847656 1567449648.9339
CHLD 0 601.207031 1567449648.9482
CHLD 1 601.214844 1567449648.9483
CHLD 2 601.214844 1567449648.9484
CHLD 3 601.214844 1567449648.9484
CHLD 4 677.187500 1567449648.9485
CHLD 5 700.789062 1567449648.9485
CHLD 6 671.066406 1567449648.9486
CHLD 7 686.136719 1567449648.9486
CHLD 8 601.335938 1567449648.9487
CHLD 9 601.335938 1567449648.9487
CHLD 10 601.339844 1567449648.9488
CHLD 11 601.339844 1567449648.9488
CHLD 12 10.859375 1567449648.9489
CHLD 13 10.949219 1567449648.9490
CHLD 14 10.921875 1567449648.9490
CHLD 15 10.894531 1567449648.9491
MEM 709.847656 1567449649.0496
CHLD 0 601.207031 1567449649.0913
CHLD 1 601.214844 1567449649.0914
CHLD 2 601.214844 1567449649.0914
CHLD 3 601.214844 1567449649.0915
CHLD 4 677.187500 1567449649.0915
CHLD 5 700.789062 1567449649.0916
CHLD 6 671.066406 1567449649.0917
CHLD 7 686.136719 1567449649.0917
CHLD 8 601.335938 1567449649.0918
CHLD 9 601.335938 1567449649.0918
CHLD 10 601.339844 1567449649.0919
CHLD 11 601.339844 1567449649.0920
CHLD 12 10.859375 1567449649.0920
CHLD 13 10.949219 1567449649.0921
CHLD 14 10.921875 1567449649.0921
CHLD 15 10.894531 1567449649.0922
MEM 709.847656 1567449649.1935
CHLD 0 601.207031 1567449649.2482
CHLD 1 601.214844 1567449649.2483
CHLD 2 601.214844 1567449649.2483
CHLD 3 601.214844 1567449649.2484
CHLD 4 677.187500 1567449649.2484
CHLD 5 700.789062 1567449649.2485
CHLD 6 671.066406 1567449649.2485
CHLD 7 686.136719 1567449649.2486
CHLD 8 601.335938 1567449649.2487
CHLD 9 601.335938 1567449649.2487
CHLD 10 601.339844 1567449649.2488
CHLD 11 601.339844 1567449649.2488
CHLD 12 10.859375 1567449649.2489
CHLD 13 10.949219 1567449649.2489
CHLD 14 10.921875 1567449649.2490
CHLD 15 10.894531 1567449649.2491
MEM 709.847656 1567449649.3497
CHLD 0 601.207031 1567449649.4377
CHLD 1 601.214844 1567449649.4378
CHLD 2 601.214844 1567449649.4378
CHLD 3 601.214844 1567449649.4379
CHLD 4 677.187500 1567449649.4379
CHLD 5 700.789062 1567449649.4380
CHLD 6 0.000000 1567449649.4381
CHLD 7 686.136719 1567449649.4382
CHLD 8 601.355469 1567449649.4382
CHLD 9 601.527344 1567449649.4383
CHLD 10 0.000000 1567449649.4384
CHLD 11 0.000000 1567449649.4384
CHLD 12 10.859375 1567449649.4385
CHLD 13 10.949219 1567449649.4385
CHLD 14 10.921875 1567449649.4468
CHLD 15 10.894531 1567449649.4470
MEM 709.847656 1567449649.5475
CHLD 0 601.207031 1567449649.5830
CHLD 1 601.214844 1567449649.5831
CHLD 2 601.214844 1567449649.5832
CHLD 3 601.214844 1567449649.5832
CHLD 4 678.375000 1567449649.5833
CHLD 5 700.789062 1567449649.5834
CHLD 6 0.000000 1567449649.5834
CHLD 7 686.136719 1567449649.5835
CHLD 8 607.621094 1567449649.5835
CHLD 9 608.070312 1567449649.5836
CHLD 10 0.000000 1567449649.5837
CHLD 11 0.000000 1567449649.5837
CHLD 12 7.156250 1567449649.5838
CHLD 13 7.437500 1567449649.5838
CHLD 14 10.859375 1567449649.5839
CHLD 15 10.921875 1567449649.5840
CHLD 16 10.894531 1567449649.5840
MEM 709.847656 1567449649.6845
CHLD 0 601.207031 1567449649.7991
CHLD 1 601.214844 1567449649.8016
CHLD 2 601.214844 1567449649.8017
CHLD 3 601.214844 1567449649.8018
CHLD 4 678.375000 1567449649.8019
CHLD 5 700.789062 1567449649.8019
CHLD 6 0.000000 1567449649.8020
CHLD 7 687.222656 1567449649.8045
CHLD 8 618.273438 1567449649.8046
CHLD 9 618.171875 1567449649.8047
CHLD 10 0.000000 1567449649.8071
CHLD 11 0.000000 1567449649.8073
CHLD 12 10.902344 1567449649.8073
CHLD 13 10.953125 1567449649.8150
CHLD 14 10.859375 1567449649.8151
CHLD 15 10.921875 1567449649.8152
CHLD 16 10.894531 1567449649.8152
MEM 709.847656 1567449649.9156
CHLD 0 601.207031 1567449649.9338
CHLD 1 601.214844 1567449649.9339
CHLD 2 601.214844 1567449649.9339
CHLD 3 601.214844 1567449649.9340
CHLD 4 678.375000 1567449649.9340
CHLD 5 700.789062 1567449649.9341
CHLD 6 0.000000 1567449649.9341
CHLD 7 687.640625 1567449649.9342
CHLD 8 619.675781 1567449649.9342
CHLD 9 618.625000 1567449649.9343
CHLD 10 0.000000 1567449649.9343
CHLD 11 0.000000 1567449649.9344
CHLD 12 10.902344 1567449649.9344
CHLD 13 10.953125 1567449649.9345
CHLD 14 10.859375 1567449649.9346
CHLD 15 10.921875 1567449649.9346
CHLD 16 10.894531 1567449649.9347
MEM 709.847656 1567449650.0358
CHLD 0 601.207031 1567449650.0677
CHLD 1 601.214844 1567449650.0678
CHLD 2 601.214844 1567449650.0703
CHLD 3 601.214844 1567449650.0709
CHLD 4 678.375000 1567449650.0710
CHLD 5 700.789062 1567449650.0711
CHLD 6 0.000000 1567449650.0711
CHLD 7 687.781250 1567449650.0712
CHLD 8 623.175781 1567449650.0712
CHLD 9 619.675781 1567449650.0713
CHLD 10 0.000000 1567449650.0713
CHLD 11 0.000000 1567449650.0714
CHLD 12 10.902344 1567449650.0714
CHLD 13 10.953125 1567449650.0715
CHLD 14 10.859375 1567449650.0715
CHLD 15 10.921875 1567449650.0716
CHLD 16 10.894531 1567449650.0742
MEM 709.847656 1567449650.1765
CHLD 0 601.207031 1567449650.1925
CHLD 1 601.214844 1567449650.1925
CHLD 2 601.214844 1567449650.1926
CHLD 3 601.214844 1567449650.1926
CHLD 4 678.789062 1567449650.1927
CHLD 5 0.000000 1567449650.1927
CHLD 6 0.000000 1567449650.1928
CHLD 7 688.035156 1567449650.1928
CHLD 8 630.417969 1567449650.1929
CHLD 9 623.996094 1567449650.1930
CHLD 10 0.000000 1567449650.1930
CHLD 11 0.000000 1567449650.1931
CHLD 12 10.902344 1567449650.1931
CHLD 13 10.953125 1567449650.1932
CHLD 14 10.859375 1567449650.1932
CHLD 15 10.894531 1567449650.1933
MEM 709.847656 1567449650.2937
CHLD 0 601.207031 1567449650.3084
CHLD 1 601.214844 1567449650.3084
CHLD 2 601.214844 1567449650.3085
CHLD 3 601.214844 1567449650.3085
CHLD 4 679.281250 1567449650.3086
CHLD 5 0.000000 1567449650.3087
CHLD 6 0.000000 1567449650.3087
CHLD 7 688.785156 1567449650.3088
CHLD 8 635.312500 1567449650.3089
CHLD 9 634.062500 1567449650.3089
CHLD 10 0.000000 1567449650.3090
CHLD 11 0.000000 1567449650.3090
CHLD 12 10.902344 1567449650.3091
CHLD 13 10.953125 1567449650.3092
CHLD 14 10.859375 1567449650.3092
CHLD 15 10.894531 1567449650.3093
MEM 709.847656 1567449650.4097
CHLD 0 601.207031 1567449650.4319
CHLD 1 601.214844 1567449650.4320
CHLD 2 601.214844 1567449650.4321
CHLD 3 601.214844 1567449650.4322
CHLD 4 679.917969 1567449650.4322
CHLD 5 0.000000 1567449650.4323
CHLD 6 0.000000 1567449650.4323
CHLD 7 689.292969 1567449650.4324
CHLD 8 635.941406 1567449650.4325
CHLD 9 635.609375 1567449650.4325
CHLD 10 0.000000 1567449650.4326
CHLD 11 0.000000 1567449650.4327
CHLD 12 10.902344 1567449650.4327
CHLD 13 10.953125 1567449650.4328
CHLD 14 10.859375 1567449650.4329
CHLD 15 10.894531 1567449650.4329
MEM 709.847656 1567449650.5334
CHLD 0 601.207031 1567449650.5569
CHLD 1 601.214844 1567449650.5570
CHLD 2 601.214844 1567449650.5571
CHLD 3 601.214844 1567449650.5571
CHLD 4 680.175781 1567449650.5572
CHLD 5 0.000000 1567449650.5573
CHLD 6 0.000000 1567449650.5573
CHLD 7 690.066406 1567449650.5574
CHLD 8 636.175781 1567449650.5575
CHLD 9 637.957031 1567449650.5575
CHLD 10 0.000000 1567449650.5576
CHLD 11 0.000000 1567449650.5576
CHLD 12 10.902344 1567449650.5577
CHLD 13 10.953125 1567449650.5578
CHLD 14 10.859375 1567449650.5578
CHLD 15 10.894531 1567449650.5579
MEM 709.847656 1567449650.6584
CHLD 0 601.207031 1567449650.6841
CHLD 1 601.214844 1567449650.6842
CHLD 2 601.214844 1567449650.6842
CHLD 3 601.214844 1567449650.6843
CHLD 4 680.667969 1567449650.6843
CHLD 5 0.000000 1567449650.6844
CHLD 6 0.000000 1567449650.6844
CHLD 7 690.281250 1567449650.6845
CHLD 8 640.335938 1567449650.6845
CHLD 9 637.957031 1567449650.6846
CHLD 10 0.000000 1567449650.6846
CHLD 11 0.000000 1567449650.6847
CHLD 12 10.902344 1567449650.6847
CHLD 13 10.953125 1567449650.6848
CHLD 14 10.859375 1567449650.6848
CHLD 15 10.894531 1567449650.6849
MEM 709.847656 1567449650.7853
CHLD 0 601.207031 1567449650.8159
CHLD 1 601.214844 1567449650.8160
CHLD 2 601.214844 1567449650.8161
CHLD 3 601.214844 1567449650.8161
CHLD 4 681.179688 1567449650.8162
CHLD 5 0.000000 1567449650.8163
CHLD 6 0.000000 1567449650.8163
CHLD 7 690.531250 1567449650.8164
CHLD 8 641.953125 1567449650.8164
CHLD 9 642.058594 1567449650.8165
CHLD 10 0.000000 1567449650.8165
CHLD 11 0.000000 1567449650.8166
CHLD 12 10.902344 1567449650.8167
CHLD 13 10.953125 1567449650.8167
CHLD 14 10.859375 1567449650.8168
CHLD 15 10.894531 1567449650.8168
MEM 709.847656 1567449650.9173
CHLD 0 601.207031 1567449650.9400
CHLD 1 601.214844 1567449650.9401
CHLD 2 601.214844 1567449650.9401
CHLD 3 601.214844 1567449650.9402
CHLD 4 681.671875 1567449650.9403
CHLD 5 0.000000 1567449650.9403
CHLD 6 0.000000 1567449650.9404
CHLD 7 690.656250 1567449650.9404
CHLD 8 642.433594 1567449650.9405
CHLD 9 642.550781 1567449650.9406
CHLD 10 0.000000 1567449650.9406
CHLD 11 0.000000 1567449650.9407
CHLD 12 10.902344 1567449650.9407
CHLD 13 10.953125 1567449650.9408
CHLD 14 10.859375 1567449650.9409
CHLD 15 10.894531 1567449650.9409
MEM 709.847656 1567449651.0413
CHLD 0 601.207031 1567449651.0595
CHLD 1 601.214844 1567449651.0595
CHLD 2 601.214844 1567449651.0596
CHLD 3 601.214844 1567449651.0597
CHLD 4 682.574219 1567449651.0597
CHLD 5 0.000000 1567449651.0598
CHLD 6 0.000000 1567449651.0598
CHLD 7 691.714844 1567449651.0599
CHLD 8 643.214844 1567449651.0599
CHLD 9 643.207031 1567449651.0600
CHLD 10 0.000000 1567449651.0601
CHLD 11 0.000000 1567449651.0601
CHLD 12 10.902344 1567449651.0602
CHLD 13 10.953125 1567449651.0602
CHLD 14 10.859375 1567449651.0603
CHLD 15 10.894531 1567449651.0604
MEM 709.847656 1567449651.1608
CHLD 0 601.207031 1567449651.1744
CHLD 1 601.214844 1567449651.1745
CHLD 2 601.214844 1567449651.1745
CHLD 3 601.214844 1567449651.1746
CHLD 4 682.816406 1567449651.1746
CHLD 5 0.000000 1567449651.1747
CHLD 6 0.000000 1567449651.1748
CHLD 7 691.714844 1567449651.1748
CHLD 8 643.675781 1567449651.1749
CHLD 9 643.894531 1567449651.1750
CHLD 10 0.000000 1567449651.1750
CHLD 11 0.000000 1567449651.1751
CHLD 12 10.902344 1567449651.1751
CHLD 13 10.953125 1567449651.1752
CHLD 14 10.859375 1567449651.1753
CHLD 15 10.894531 1567449651.1753
MEM 709.847656 1567449651.2758
CHLD 0 601.207031 1567449651.2939
CHLD 1 601.214844 1567449651.2940
CHLD 2 601.214844 1567449651.2940
CHLD 3 601.214844 1567449651.2941
CHLD 4 683.589844 1567449651.2941
CHLD 5 0.000000 1567449651.2942
CHLD 6 0.000000 1567449651.2942
CHLD 7 691.714844 1567449651.2943
CHLD 8 644.027344 1567449651.2944
CHLD 9 644.296875 1567449651.2944
CHLD 10 0.000000 1567449651.2984
CHLD 11 0.000000 1567449651.2985
CHLD 12 10.902344 1567449651.2986
CHLD 13 10.953125 1567449651.2986
CHLD 14 10.859375 1567449651.2987
CHLD 15 10.894531 1567449651.2988
MEM 709.847656 1567449651.3992
CHLD 0 601.207031 1567449651.4127
CHLD 1 601.214844 1567449651.4127
CHLD 2 601.214844 1567449651.4128
CHLD 3 601.214844 1567449651.4129
CHLD 4 685.136719 1567449651.4129
CHLD 5 0.000000 1567449651.4130
CHLD 6 0.000000 1567449651.4130
CHLD 7 691.714844 1567449651.4131
CHLD 8 651.417969 1567449651.4131
CHLD 9 653.105469 1567449651.4132
CHLD 10 0.000000 1567449651.4132
CHLD 11 0.000000 1567449651.4133
CHLD 12 10.902344 1567449651.4134
CHLD 13 10.953125 1567449651.4134
CHLD 14 10.859375 1567449651.4135
CHLD 15 10.894531 1567449651.4135
MEM 709.847656 1567449651.5144
CHLD 0 601.207031 1567449651.5414
CHLD 1 601.214844 1567449651.5415
CHLD 2 601.214844 1567449651.5415
CHLD 3 601.214844 1567449651.5416
CHLD 4 685.136719 1567449651.5416
CHLD 5 0.000000 1567449651.5417
CHLD 6 0.000000 1567449651.5418
CHLD 7 691.714844 1567449651.5418
CHLD 8 654.941406 1567449651.5419
CHLD 9 657.046875 1567449651.5419
CHLD 10 0.000000 1567449651.5420
CHLD 11 0.000000 1567449651.5420
CHLD 12 10.902344 1567449651.5421
CHLD 13 10.953125 1567449651.5421
CHLD 14 10.859375 1567449651.5422
CHLD 15 10.894531 1567449651.5422
MEM 709.847656 1567449651.6468
CHLD 0 601.207031 1567449651.6758
CHLD 1 601.214844 1567449651.6759
CHLD 2 601.214844 1567449651.6759
CHLD 3 601.214844 1567449651.6760
CHLD 4 685.136719 1567449651.6760
CHLD 5 0.000000 1567449651.6760
CHLD 6 0.000000 1567449651.6761
CHLD 7 691.714844 1567449651.6761
CHLD 8 656.628906 1567449651.6761
CHLD 9 658.183594 1567449651.6762
CHLD 10 0.000000 1567449651.6762
CHLD 11 0.000000 1567449651.6762
CHLD 12 10.902344 1567449651.6763
CHLD 13 10.953125 1567449651.6764
CHLD 14 10.859375 1567449651.6764
CHLD 15 10.894531 1567449651.6765
MEM 709.847656 1567449651.7770
CHLD 0 601.207031 1567449651.8022
CHLD 1 601.214844 1567449651.8023
CHLD 2 601.214844 1567449651.8024
CHLD 3 601.214844 1567449651.8024
CHLD 4 685.136719 1567449651.8025
CHLD 5 0.000000 1567449651.8026
CHLD 6 0.000000 1567449651.8026
CHLD 7 691.714844 1567449651.8027
CHLD 8 656.691406 1567449651.8027
CHLD 9 658.414062 1567449651.8028
CHLD 10 0.000000 1567449651.8029
CHLD 11 0.000000 1567449651.8029
CHLD 12 10.902344 1567449651.8030
CHLD 13 10.953125 1567449651.8030
CHLD 14 10.859375 1567449651.8031
CHLD 15 10.894531 1567449651.8031
MEM 709.847656 1567449651.9036
CHLD 0 601.207031 1567449651.9277
CHLD 1 601.214844 1567449651.9277
CHLD 2 601.214844 1567449651.9278
CHLD 3 601.214844 1567449651.9278
CHLD 4 685.136719 1567449651.9279
CHLD 5 0.000000 1567449651.9280
CHLD 6 0.000000 1567449651.9280
CHLD 7 691.714844 1567449651.9281
CHLD 8 656.691406 1567449651.9281
CHLD 9 658.414062 1567449651.9282
CHLD 10 0.000000 1567449651.9282
CHLD 11 0.000000 1567449651.9283
CHLD 12 10.902344 1567449651.9283
CHLD 13 10.953125 1567449651.9284
CHLD 14 10.859375 1567449651.9284
CHLD 15 10.894531 1567449651.9285
MEM 709.847656 1567449652.0290
CHLD 0 601.207031 1567449652.0622
