CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.953125 1567449799.7226
MEM 17.816406 1567449799.8310
MEM 34.402344 1567449799.9440
MEM 42.238281 1567449800.0521
MEM 63.476562 1567449800.1596
MEM 72.546875 1567449800.2672
MEM 79.285156 1567449800.3751
MEM 96.355469 1567449800.4827
MEM 152.460938 1567449800.5902
MEM 164.605469 1567449800.6985
MEM 167.757812 1567449800.8058
MEM 177.277344 1567449800.9134
MEM 183.335938 1567449801.0246
MEM 190.156250 1567449801.1320
MEM 202.066406 1567449801.2394
MEM 208.265625 1567449801.3470
MEM 215.007812 1567449801.4600
MEM 222.894531 1567449801.5733
MEM 233.625000 1567449801.6808
MEM 246.480469 1567449801.7883
MEM 255.085938 1567449801.8958
MEM 263.511719 1567449802.0035
MEM 267.109375 1567449802.1110
MEM 283.277344 1567449802.2184
MEM 300.035156 1567449802.3263
MEM 332.917969 1567449802.4339
MEM 321.074219 1567449802.5415
MEM 393.132812 1567449802.6491
MEM 554.781250 1567449802.7566
MEM 718.492188 1567449802.8655
MEM 635.285156 1567449802.9732
MEM 705.300781 1567449803.0806
MEM 711.546875 1567449803.1901
CHLD 6 719.773438 1567449814.3645
CHLD 7 671.550781 1567449814.3645
CHLD 8 601.312500 1567449814.3646
CHLD 9 601.312500 1567449814.3646
CHLD 10 601.316406 1567449814.3647
CHLD 11 601.316406 1567449814.3648
CHLD 12 10.945312 1567449814.3648
CHLD 13 10.925781 1567449814.3649
CHLD 14 10.832031 1567449814.3649
CHLD 15 10.921875 1567449814.3650
MEM 711.574219 1567449814.4827
CHLD 0 601.187500 1567449814.5524
CHLD 1 601.195312 1567449814.5524
CHLD 2 601.195312 1567449814.5525
CHLD 3 601.195312 1567449814.5525
CHLD 4 750.738281 1567449814.5526
CHLD 5 676.050781 1567449814.5526
CHLD 6 720.289062 1567449814.5527
CHLD 7 671.808594 1567449814.5527
CHLD 8 601.312500 1567449814.5528
CHLD 9 601.312500 1567449814.5528
CHLD 10 601.316406 1567449814.5529
CHLD 11 601.316406 1567449814.5529
CHLD 12 10.945312 1567449814.5530
CHLD 13 10.925781 1567449814.5531
CHLD 14 10.832031 1567449814.5531
CHLD 15 10.921875 1567449814.5532
MEM 711.574219 1567449814.6536
CHLD 0 601.187500 1567449814.7361
CHLD 1 601.195312 1567449814.7362
CHLD 2 601.195312 1567449814.7362
CHLD 3 601.195312 1567449814.7363
CHLD 4 745.421875 1567449814.7363
CHLD 5 676.050781 1567449814.7364
CHLD 6 720.289062 1567449814.7365
CHLD 7 671.808594 1567449814.7365
CHLD 8 601.312500 1567449814.7366
CHLD 9 601.312500 1567449814.7366
CHLD 10 601.316406 1567449814.7367
CHLD 11 601.316406 1567449814.7367
CHLD 12 10.945312 1567449814.7368
CHLD 13 10.925781 1567449814.7368
CHLD 14 10.832031 1567449814.7369
CHLD 15 10.921875 1567449814.7369
MEM 711.574219 1567449814.8378
CHLD 0 601.187500 1567449814.8819
CHLD 1 601.195312 1567449814.8820
CHLD 2 601.195312 1567449814.8821
CHLD 3 601.195312 1567449814.8821
CHLD 4 755.992188 1567449814.8822
CHLD 5 676.050781 1567449814.8823
CHLD 6 720.289062 1567449814.8823
CHLD 7 671.808594 1567449814.8824
CHLD 8 601.312500 1567449814.8824
CHLD 9 601.312500 1567449814.8825
CHLD 10 601.316406 1567449814.8825
CHLD 11 601.316406 1567449814.8850
CHLD 12 10.945312 1567449814.8851
CHLD 13 10.925781 1567449814.8851
CHLD 14 10.832031 1567449814.8852
CHLD 15 10.921875 1567449814.8853
MEM 711.574219 1567449814.9896
CHLD 0 601.187500 1567449815.0132
CHLD 1 601.195312 1567449815.0132
CHLD 2 601.195312 1567449815.0133
CHLD 3 601.195312 1567449815.0133
CHLD 4 763.726562 1567449815.0134
CHLD 5 676.050781 1567449815.0134
CHLD 6 720.289062 1567449815.0135
CHLD 7 671.808594 1567449815.0135
CHLD 8 601.312500 1567449815.0136
CHLD 9 601.312500 1567449815.0136
CHLD 10 601.316406 1567449815.0137
CHLD 11 601.316406 1567449815.0137
CHLD 12 10.945312 1567449815.0138
CHLD 13 10.925781 1567449815.0138
CHLD 14 10.832031 1567449815.0139
CHLD 15 10.921875 1567449815.0140
MEM 711.574219 1567449815.1145
CHLD 0 601.187500 1567449815.1347
CHLD 1 601.195312 1567449815.1348
CHLD 2 601.195312 1567449815.1348
CHLD 3 601.195312 1567449815.1349
CHLD 4 763.726562 1567449815.1349
CHLD 5 676.050781 1567449815.1350
CHLD 6 720.289062 1567449815.1350
CHLD 7 671.808594 1567449815.1351
CHLD 8 601.312500 1567449815.1351
CHLD 9 601.312500 1567449815.1352
CHLD 10 601.316406 1567449815.1352
CHLD 11 601.316406 1567449815.1353
CHLD 12 10.945312 1567449815.1353
CHLD 13 10.925781 1567449815.1354
CHLD 14 10.832031 1567449815.1355
CHLD 15 10.921875 1567449815.1355
MEM 711.574219 1567449815.2429
CHLD 0 601.187500 1567449815.2760
CHLD 1 601.195312 1567449815.2761
CHLD 2 601.195312 1567449815.2943
CHLD 3 601.195312 1567449815.2960
CHLD 4 763.726562 1567449815.2961
CHLD 5 676.050781 1567449815.2968
CHLD 6 721.835938 1567449815.2968
CHLD 7 671.808594 1567449815.2969
CHLD 8 601.312500 1567449815.2969
CHLD 9 601.312500 1567449815.2970
CHLD 10 601.316406 1567449815.2971
CHLD 11 601.316406 1567449815.2971
CHLD 12 10.945312 1567449815.2972
CHLD 13 10.925781 1567449815.2972
CHLD 14 10.832031 1567449815.2973
CHLD 15 10.921875 1567449815.2973
MEM 711.574219 1567449815.3996
CHLD 0 601.187500 1567449815.4229
CHLD 1 601.195312 1567449815.4230
CHLD 2 601.195312 1567449815.4231
CHLD 3 601.195312 1567449815.4231
CHLD 4 763.726562 1567449815.4232
CHLD 5 676.050781 1567449815.4232
CHLD 6 721.835938 1567449815.4233
CHLD 7 671.808594 1567449815.4234
CHLD 8 601.312500 1567449815.4234
CHLD 9 601.312500 1567449815.4235
CHLD 10 601.316406 1567449815.4235
CHLD 11 601.316406 1567449815.4236
CHLD 12 10.945312 1567449815.4236
CHLD 13 10.925781 1567449815.4237
CHLD 14 10.832031 1567449815.4238
CHLD 15 10.921875 1567449815.4238
MEM 711.574219 1567449815.5242
CHLD 0 601.187500 1567449815.5694
CHLD 1 601.195312 1567449815.5695
CHLD 2 601.195312 1567449815.5695
CHLD 3 601.195312 1567449815.5696
CHLD 4 763.726562 1567449815.5697
CHLD 5 676.050781 1567449815.5697
CHLD 6 723.382812 1567449815.5698
CHLD 7 671.808594 1567449815.5698
CHLD 8 601.312500 1567449815.5699
CHLD 9 601.312500 1567449815.5700
CHLD 10 601.316406 1567449815.5700
CHLD 11 601.316406 1567449815.5701
CHLD 12 10.945312 1567449815.5701
CHLD 13 10.925781 1567449815.5702
CHLD 14 10.832031 1567449815.5703
CHLD 15 10.921875 1567449815.5703
MEM 711.574219 1567449815.6718
CHLD 0 601.187500 1567449815.8037
CHLD 1 601.195312 1567449815.8038
CHLD 2 601.195312 1567449815.8039
CHLD 3 601.195312 1567449815.8039
CHLD 4 771.718750 1567449815.8040
CHLD 5 676.050781 1567449815.8041
CHLD 6 723.382812 1567449815.8041
CHLD 7 671.808594 1567449815.8042
CHLD 8 601.312500 1567449815.8042
CHLD 9 601.312500 1567449815.8043
CHLD 10 601.316406 1567449815.8044
CHLD 11 601.316406 1567449815.8044
CHLD 12 10.945312 1567449815.8045
CHLD 13 10.925781 1567449815.8046
CHLD 14 10.832031 1567449815.8046
CHLD 15 10.921875 1567449815.8047
MEM 711.574219 1567449815.9051
CHLD 0 601.187500 1567449815.9653
CHLD 1 601.195312 1567449815.9654
CHLD 2 601.195312 1567449815.9655
CHLD 3 601.195312 1567449815.9655
CHLD 4 775.843750 1567449815.9656
CHLD 5 676.050781 1567449815.9656
CHLD 6 723.382812 1567449815.9657
CHLD 7 671.808594 1567449815.9657
CHLD 8 601.312500 1567449815.9658
CHLD 9 601.312500 1567449815.9658
CHLD 10 601.316406 1567449815.9659
CHLD 11 601.316406 1567449815.9659
CHLD 12 10.945312 1567449815.9660
CHLD 13 10.925781 1567449815.9661
CHLD 14 10.832031 1567449815.9662
CHLD 15 10.921875 1567449815.9662
MEM 711.574219 1567449816.0709
CHLD 0 601.187500 1567449816.1333
CHLD 1 601.195312 1567449816.1334
CHLD 2 601.195312 1567449816.1334
CHLD 3 601.195312 1567449816.1335
CHLD 4 784.093750 1567449816.1336
CHLD 5 676.050781 1567449816.1336
CHLD 6 723.382812 1567449816.1337
CHLD 7 671.808594 1567449816.1337
CHLD 8 601.312500 1567449816.1338
CHLD 9 601.312500 1567449816.1338
CHLD 10 601.316406 1567449816.1339
CHLD 11 601.316406 1567449816.1339
CHLD 12 10.945312 1567449816.1340
CHLD 13 10.925781 1567449816.1340
CHLD 14 10.832031 1567449816.1341
CHLD 15 10.921875 1567449816.1342
MEM 711.574219 1567449816.2352
CHLD 0 601.187500 1567449816.2809
CHLD 1 601.195312 1567449816.2809
CHLD 2 601.195312 1567449816.2810
CHLD 3 601.195312 1567449816.2810
CHLD 4 784.093750 1567449816.2811
CHLD 5 676.050781 1567449816.2811
CHLD 6 724.929688 1567449816.2812
CHLD 7 671.808594 1567449816.2813
CHLD 8 601.312500 1567449816.2813
CHLD 9 601.312500 1567449816.2814
CHLD 10 601.316406 1567449816.2814
CHLD 11 601.316406 1567449816.2815
CHLD 12 10.945312 1567449816.2815
CHLD 13 10.925781 1567449816.2816
CHLD 14 10.832031 1567449816.2817
CHLD 15 10.921875 1567449816.2817
MEM 711.574219 1567449816.3912
CHLD 0 601.187500 1567449816.4435
CHLD 1 601.195312 1567449816.4436
CHLD 2 601.195312 1567449816.4437
CHLD 3 601.195312 1567449816.4437
CHLD 4 784.093750 1567449816.4438
CHLD 5 676.050781 1567449816.4438
CHLD 6 724.929688 1567449816.4439
CHLD 7 671.808594 1567449816.4439
CHLD 8 601.312500 1567449816.4440
CHLD 9 601.312500 1567449816.4440
CHLD 10 601.316406 1567449816.4441
CHLD 11 601.316406 1567449816.4442
CHLD 12 10.945312 1567449816.4442
CHLD 13 10.925781 1567449816.4443
CHLD 14 10.832031 1567449816.4443
CHLD 15 10.921875 1567449816.4444
MEM 711.574219 1567449816.5448
CHLD 0 601.187500 1567449816.5711
CHLD 1 601.195312 1567449816.5712
CHLD 2 601.195312 1567449816.5712
CHLD 3 601.195312 1567449816.5713
CHLD 4 784.093750 1567449816.5714
CHLD 5 676.050781 1567449816.5715
CHLD 6 724.929688 1567449816.5715
CHLD 7 671.808594 1567449816.5716
CHLD 8 601.312500 1567449816.5717
CHLD 9 601.312500 1567449816.5717
CHLD 10 601.316406 1567449816.5718
CHLD 11 601.316406 1567449816.5719
CHLD 12 10.945312 1567449816.5719
CHLD 13 10.925781 1567449816.5720
CHLD 14 10.832031 1567449816.5720
CHLD 15 10.921875 1567449816.5721
MEM 711.574219 1567449816.6725
CHLD 0 601.187500 1567449816.7036
CHLD 1 601.195312 1567449816.7038
CHLD 2 601.195312 1567449816.7039
CHLD 3 601.195312 1567449816.7041
CHLD 4 784.093750 1567449816.7042
CHLD 5 676.050781 1567449816.7043
CHLD 6 724.929688 1567449816.7043
CHLD 7 671.808594 1567449816.7044
CHLD 8 601.312500 1567449816.7044
CHLD 9 601.312500 1567449816.7045
CHLD 10 601.316406 1567449816.7045
CHLD 11 601.316406 1567449816.7046
CHLD 12 10.945312 1567449816.7047
CHLD 13 10.925781 1567449816.7047
CHLD 14 10.832031 1567449816.7048
CHLD 15 10.921875 1567449816.7048
MEM 711.574219 1567449816.8053
CHLD 0 601.187500 1567449816.8573
CHLD 1 601.195312 1567449816.8574
CHLD 2 601.195312 1567449816.8574
CHLD 3 601.195312 1567449816.8575
CHLD 4 784.093750 1567449816.8576
CHLD 5 676.050781 1567449816.8577
CHLD 6 724.929688 1567449816.8577
CHLD 7 671.808594 1567449816.8578
CHLD 8 601.312500 1567449816.8579
CHLD 9 601.312500 1567449816.8580
CHLD 10 601.316406 1567449816.8581
CHLD 11 601.316406 1567449816.8582
CHLD 12 10.945312 1567449816.8582
CHLD 13 10.925781 1567449816.8583
CHLD 14 10.832031 1567449816.8584
CHLD 15 10.921875 1567449816.8584
MEM 711.574219 1567449816.9589
CHLD 0 601.187500 1567449816.9967
CHLD 1 601.195312 1567449816.9967
CHLD 2 601.195312 1567449816.9968
CHLD 3 601.195312 1567449816.9969
CHLD 4 768.156250 1567449816.9969
CHLD 5 676.050781 1567449816.9970
CHLD 6 724.929688 1567449816.9970
CHLD 7 671.808594 1567449816.9971
CHLD 8 601.312500 1567449816.9971
CHLD 9 601.312500 1567449816.9972
CHLD 10 601.316406 1567449816.9972
CHLD 11 601.316406 1567449816.9973
CHLD 12 10.945312 1567449816.9973
CHLD 13 10.925781 1567449816.9974
CHLD 14 10.832031 1567449816.9986
CHLD 15 10.921875 1567449816.9987
MEM 711.574219 1567449817.1003
CHLD 0 601.187500 1567449817.1263
CHLD 1 601.195312 1567449817.1263
CHLD 2 601.195312 1567449817.1264
CHLD 3 601.195312 1567449817.1265
CHLD 4 768.156250 1567449817.1265
CHLD 5 676.050781 1567449817.1266
CHLD 6 726.476562 1567449817.1266
CHLD 7 671.808594 1567449817.1267
CHLD 8 601.312500 1567449817.1268
CHLD 9 601.312500 1567449817.1268
CHLD 10 601.316406 1567449817.1269
CHLD 11 601.316406 1567449817.1269
CHLD 12 10.945312 1567449817.1270
CHLD 13 10.925781 1567449817.1270
CHLD 14 10.832031 1567449817.1271
CHLD 15 10.921875 1567449817.1272
MEM 711.574219 1567449817.2276
CHLD 0 601.187500 1567449817.2451
CHLD 1 601.195312 1567449817.2451
CHLD 2 601.195312 1567449817.2452
CHLD 3 601.195312 1567449817.2452
CHLD 4 768.156250 1567449817.2453
CHLD 5 676.050781 1567449817.2453
CHLD 6 726.476562 1567449817.2454
CHLD 7 671.808594 1567449817.2454
CHLD 8 601.312500 1567449817.2455
CHLD 9 601.312500 1567449817.2455
CHLD 10 601.316406 1567449817.2456
CHLD 11 601.316406 1567449817.2457
CHLD 12 10.945312 1567449817.2457
CHLD 13 10.925781 1567449817.2458
CHLD 14 10.832031 1567449817.2458
CHLD 15 10.921875 1567449817.2459
MEM 711.574219 1567449817.3463
CHLD 0 601.187500 1567449817.3609
CHLD 1 601.195312 1567449817.3610
CHLD 2 601.195312 1567449817.3611
CHLD 3 601.195312 1567449817.3611
CHLD 4 768.156250 1567449817.3612
CHLD 5 676.050781 1567449817.3612
CHLD 6 726.476562 1567449817.3613
CHLD 7 671.808594 1567449817.3744
CHLD 8 601.312500 1567449817.3745
CHLD 9 601.312500 1567449817.3746
CHLD 10 601.316406 1567449817.3746
CHLD 11 601.316406 1567449817.3747
CHLD 12 10.945312 1567449817.3747
CHLD 13 10.925781 1567449817.3748
CHLD 14 10.832031 1567449817.3748
CHLD 15 10.921875 1567449817.3749
MEM 711.574219 1567449817.4753
CHLD 0 601.187500 1567449817.5088
CHLD 1 601.195312 1567449817.5089
CHLD 2 601.195312 1567449817.5090
CHLD 3 601.195312 1567449817.5090
CHLD 4 768.156250 1567449817.5091
CHLD 5 0.000000 1567449817.5091
CHLD 6 726.730469 1567449817.5092
CHLD 7 671.808594 1567449817.5092
CHLD 8 601.312500 1567449817.5093
CHLD 9 605.378906 1567449817.5093
CHLD 10 606.351562 1567449817.5094
CHLD 11 601.316406 1567449817.5094
CHLD 12 10.945312 1567449817.5095
CHLD 13 10.925781 1567449817.5095
CHLD 14 10.832031 1567449817.5096
CHLD 15 10.921875 1567449817.5096
MEM 711.574219 1567449817.6100
CHLD 0 601.187500 1567449817.6660
CHLD 1 601.195312 1567449817.6661
CHLD 2 601.195312 1567449817.6661
CHLD 3 601.195312 1567449817.6662
CHLD 4 768.156250 1567449817.6662
CHLD 5 0.000000 1567449817.6663
CHLD 6 726.730469 1567449817.6664
CHLD 7 673.089844 1567449817.6664
CHLD 8 601.312500 1567449817.6665
CHLD 9 605.769531 1567449817.6665
CHLD 10 612.367188 1567449817.6666
CHLD 11 601.316406 1567449817.6666
CHLD 12 10.851562 1567449817.6667
CHLD 13 10.945312 1567449817.6667
CHLD 14 10.925781 1567449817.6668
CHLD 15 10.921875 1567449817.6669
MEM 711.574219 1567449817.7673
CHLD 0 601.187500 1567449817.7820
CHLD 1 601.195312 1567449817.7820
CHLD 2 601.195312 1567449817.7821
CHLD 3 601.195312 1567449817.7821
CHLD 4 768.156250 1567449817.7822
CHLD 5 0.000000 1567449817.7822
CHLD 6 726.730469 1567449817.7964
CHLD 7 673.089844 1567449817.7965
CHLD 8 601.312500 1567449817.7966
CHLD 9 606.332031 1567449817.7966
CHLD 10 614.378906 1567449817.7977
CHLD 11 601.316406 1567449817.7978
CHLD 12 10.851562 1567449817.7978
CHLD 13 7.800781 1567449817.7979
CHLD 14 10.945312 1567449817.7979
CHLD 15 10.925781 1567449817.7980
CHLD 16 10.921875 1567449817.7980
MEM 711.574219 1567449817.8986
CHLD 0 601.187500 1567449817.9415
CHLD 1 601.195312 1567449817.9416
CHLD 2 601.195312 1567449817.9417
CHLD 3 601.195312 1567449817.9417
CHLD 4 768.156250 1567449817.9418
CHLD 5 0.000000 1567449817.9418
CHLD 6 726.730469 1567449817.9419
CHLD 7 673.089844 1567449817.9419
CHLD 8 601.312500 1567449817.9420
CHLD 9 611.292969 1567449817.9420
CHLD 10 618.214844 1567449817.9421
CHLD 11 601.316406 1567449817.9421
CHLD 12 10.851562 1567449817.9422
CHLD 13 8.441406 1567449817.9422
CHLD 14 10.945312 1567449817.9488
CHLD 15 10.925781 1567449817.9489
CHLD 16 10.921875 1567449817.9490
MEM 711.574219 1567449818.0494
CHLD 0 601.187500 1567449818.1305
CHLD 1 601.195312 1567449818.1306
CHLD 2 601.195312 1567449818.1307
CHLD 3 601.195312 1567449818.1307
CHLD 4 768.156250 1567449818.1308
CHLD 5 0.000000 1567449818.1309
CHLD 6 726.730469 1567449818.1309
CHLD 7 673.089844 1567449818.1310
CHLD 8 601.312500 1567449818.1311
CHLD 9 618.234375 1567449818.1311
CHLD 10 618.578125 1567449818.1312
CHLD 11 601.316406 1567449818.1313
CHLD 12 10.851562 1567449818.1313
CHLD 13 10.421875 1567449818.1314
CHLD 14 10.945312 1567449818.1314
CHLD 15 10.925781 1567449818.1315
CHLD 16 10.921875 1567449818.1316
MEM 711.574219 1567449818.2321
CHLD 0 601.187500 1567449818.2613
CHLD 1 601.195312 1567449818.2614
CHLD 2 601.195312 1567449818.2615
CHLD 3 601.195312 1567449818.2615
CHLD 4 768.156250 1567449818.2616
CHLD 5 0.000000 1567449818.2616
CHLD 6 726.730469 1567449818.2617
CHLD 7 673.089844 1567449818.2617
CHLD 8 601.312500 1567449818.2618
CHLD 9 618.507812 1567449818.2619
CHLD 10 618.714844 1567449818.2619
CHLD 11 601.316406 1567449818.2620
CHLD 12 10.851562 1567449818.2620
CHLD 13 10.871094 1567449818.2621
CHLD 14 10.945312 1567449818.2621
CHLD 15 10.925781 1567449818.2622
CHLD 16 10.921875 1567449818.2622
MEM 711.574219 1567449818.3626
CHLD 0 601.187500 1567449818.4066
CHLD 1 601.195312 1567449818.4067
CHLD 2 601.195312 1567449818.4067
CHLD 3 601.195312 1567449818.4068
CHLD 4 768.156250 1567449818.4069
CHLD 5 0.000000 1567449818.4069
CHLD 6 726.730469 1567449818.4070
CHLD 7 673.089844 1567449818.4070
CHLD 8 601.312500 1567449818.4071
CHLD 9 618.648438 1567449818.4071
CHLD 10 618.906250 1567449818.4072
CHLD 11 601.316406 1567449818.4072
CHLD 12 10.851562 1567449818.4073
CHLD 13 10.871094 1567449818.4073
CHLD 14 10.945312 1567449818.4074
CHLD 15 10.925781 1567449818.4074
CHLD 16 10.921875 1567449818.4075
MEM 711.574219 1567449818.5079
CHLD 0 601.187500 1567449818.5376
CHLD 1 601.195312 1567449818.5376
CHLD 2 601.195312 1567449818.5377
CHLD 3 601.195312 1567449818.5378
CHLD 4 768.156250 1567449818.5378
CHLD 5 0.000000 1567449818.5379
CHLD 6 726.730469 1567449818.5379
CHLD 7 673.089844 1567449818.5380
CHLD 8 601.312500 1567449818.5380
CHLD 9 618.750000 1567449818.5381
CHLD 10 619.214844 1567449818.5381
CHLD 11 601.316406 1567449818.5382
CHLD 12 10.851562 1567449818.5382
CHLD 13 10.871094 1567449818.5432
CHLD 14 10.945312 1567449818.5477
CHLD 15 10.925781 1567449818.5529
CHLD 16 10.921875 1567449818.5580
MEM 711.574219 1567449818.6584
CHLD 0 601.187500 1567449818.7110
CHLD 1 601.195312 1567449818.7126
CHLD 2 601.195312 1567449818.7140
CHLD 3 601.195312 1567449818.7142
CHLD 4 768.156250 1567449818.7142
CHLD 5 0.000000 1567449818.7143
CHLD 6 726.730469 1567449818.7144
CHLD 7 673.089844 1567449818.7144
CHLD 8 601.312500 1567449818.7145
CHLD 9 619.652344 1567449818.7145
CHLD 10 622.160156 1567449818.7146
CHLD 11 601.316406 1567449818.7146
CHLD 12 10.851562 1567449818.7147
CHLD 13 10.871094 1567449818.7148
CHLD 14 10.945312 1567449818.7148
CHLD 15 10.925781 1567449818.7149
CHLD 16 10.921875 1567449818.7149
MEM 711.574219 1567449818.8153
CHLD 0 601.187500 1567449818.8290
CHLD 1 601.195312 1567449818.8291
CHLD 2 601.195312 1567449818.8292
CHLD 3 601.195312 1567449818.8292
CHLD 4 768.156250 1567449818.8293
CHLD 5 0.000000 1567449818.8293
CHLD 6 726.730469 1567449818.8294
CHLD 7 673.089844 1567449818.8294
CHLD 8 601.312500 1567449818.8295
CHLD 9 621.871094 1567449818.8295
CHLD 10 623.570312 1567449818.8296
CHLD 11 601.316406 1567449818.8296
CHLD 12 10.851562 1567449818.8297
CHLD 13 10.871094 1567449818.8297
CHLD 14 10.945312 1567449818.8298
CHLD 15 10.925781 1567449818.8298
CHLD 16 10.921875 1567449818.8299
MEM 711.574219 1567449818.9304
CHLD 0 601.187500 1567449818.9774
CHLD 1 601.195312 1567449818.9775
CHLD 2 601.195312 1567449818.9775
CHLD 3 601.195312 1567449818.9776
CHLD 4 768.156250 1567449818.9776
CHLD 5 0.000000 1567449818.9777
CHLD 6 726.730469 1567449818.9777
CHLD 7 673.089844 1567449818.9778
CHLD 8 601.312500 1567449818.9778
CHLD 9 623.585938 1567449818.9779
CHLD 10 624.777344 1567449818.9779
CHLD 11 601.316406 1567449818.9780
CHLD 12 10.851562 1567449818.9780
CHLD 13 10.871094 1567449818.9781
CHLD 14 10.945312 1567449818.9781
CHLD 15 10.925781 1567449818.9782
CHLD 16 10.921875 1567449818.9782
MEM 711.574219 1567449819.0788
CHLD 0 601.187500 1567449819.1093
CHLD 1 601.195312 1567449819.1094
CHLD 2 601.195312 1567449819.1094
CHLD 3 601.195312 1567449819.1095
CHLD 4 768.156250 1567449819.1095
CHLD 5 0.000000 1567449819.1096
CHLD 6 726.730469 1567449819.1097
CHLD 7 673.089844 1567449819.1097
CHLD 8 601.312500 1567449819.1098
CHLD 9 625.410156 1567449819.1098
CHLD 10 631.265625 1567449819.1099
CHLD 11 601.316406 1567449819.1099
CHLD 12 10.851562 1567449819.1100
CHLD 13 10.871094 1567449819.1100
CHLD 14 10.945312 1567449819.1101
CHLD 15 10.925781 1567449819.1101
CHLD 16 10.921875 1567449819.1102
MEM 711.574219 1567449819.2106
CHLD 0 601.187500 1567449819.2407
CHLD 1 601.195312 1567449819.2408
CHLD 2 601.195312 1567449819.2409
CHLD 3 601.195312 1567449819.2409
CHLD 4 768.156250 1567449819.2410
CHLD 5 0.000000 1567449819.2410
CHLD 6 726.730469 1567449819.2411
CHLD 7 673.089844 1567449819.2411
CHLD 8 601.312500 1567449819.2412
CHLD 9 632.035156 1567449819.2413
CHLD 10 634.273438 1567449819.2413
CHLD 11 601.316406 1567449819.2414
CHLD 12 10.851562 1567449819.2414
CHLD 13 10.871094 1567449819.2415
CHLD 14 10.945312 1567449819.2415
CHLD 15 10.925781 1567449819.2416
CHLD 16 10.921875 1567449819.2416
MEM 711.574219 1567449819.3433
CHLD 0 601.187500 1567449819.3575
CHLD 1 601.195312 1567449819.3627
CHLD 2 601.195312 1567449819.3628
CHLD 3 601.195312 1567449819.3629
CHLD 4 768.156250 1567449819.3629
CHLD 5 0.000000 1567449819.3630
CHLD 6 0.000000 1567449819.3631
CHLD 7 673.285156 1567449819.3631
CHLD 8 601.312500 1567449819.3632
CHLD 9 635.351562 1567449819.3632
CHLD 10 634.945312 1567449819.3633
CHLD 11 606.058594 1567449819.3634
CHLD 12 598.816406 1567449819.3634
CHLD 13 10.851562 1567449819.3635
CHLD 14 10.871094 1567449819.3635
CHLD 15 10.945312 1567449819.3636
CHLD 16 10.925781 1567449819.3637
CHLD 17 10.921875 1567449819.3637
MEM 711.574219 1567449819.4641
CHLD 0 601.187500 1567449819.4862
CHLD 1 601.195312 1567449819.4863
CHLD 2 601.195312 1567449819.4864
CHLD 3 601.195312 1567449819.4864
CHLD 4 768.156250 1567449819.4865
CHLD 5 0.000000 1567449819.4865
CHLD 6 0.000000 1567449819.4866
CHLD 7 673.285156 1567449819.4867
CHLD 8 601.312500 1567449819.4867
CHLD 9 635.738281 1567449819.4868
CHLD 10 635.835938 1567449819.4868
CHLD 11 609.957031 1567449819.4869
CHLD 12 8.515625 1567449819.4870
CHLD 13 10.851562 1567449819.4870
CHLD 14 10.871094 1567449819.4871
CHLD 15 10.945312 1567449819.4871
CHLD 16 10.921875 1567449819.4872
MEM 711.574219 1567449819.5877
CHLD 0 601.187500 1567449819.6012
CHLD 1 601.195312 1567449819.6012
CHLD 2 601.195312 1567449819.6013
CHLD 3 601.195312 1567449819.6013
CHLD 4 768.156250 1567449819.6014
CHLD 5 0.000000 1567449819.6014
CHLD 6 0.000000 1567449819.6015
CHLD 7 673.531250 1567449819.6015
CHLD 8 601.312500 1567449819.6016
CHLD 9 636.089844 1567449819.6016
CHLD 10 636.144531 1567449819.6017
CHLD 11 613.621094 1567449819.6017
CHLD 12 10.609375 1567449819.6018
CHLD 13 10.851562 1567449819.6019
CHLD 14 10.871094 1567449819.6019
CHLD 15 10.945312 1567449819.6020
CHLD 16 10.921875 1567449819.6020
MEM 711.574219 1567449819.7024
CHLD 0 601.187500 1567449819.7245
CHLD 1 601.195312 1567449819.7246
CHLD 2 601.195312 1567449819.7247
CHLD 3 601.195312 1567449819.7247
CHLD 4 768.156250 1567449819.7248
CHLD 5 0.000000 1567449819.7249
CHLD 6 0.000000 1567449819.7249
CHLD 7 673.785156 1567449819.7250
CHLD 8 601.312500 1567449819.7250
CHLD 9 636.316406 1567449819.7251
CHLD 10 636.382812 1567449819.7252
CHLD 11 618.582031 1567449819.7252
CHLD 12 10.882812 1567449819.7253
CHLD 13 10.851562 1567449819.7253
CHLD 14 10.871094 1567449819.7254
CHLD 15 10.945312 1567449819.7255
CHLD 16 10.921875 1567449819.7255
MEM 711.574219 1567449819.8259
CHLD 0 601.187500 1567449819.8615
CHLD 1 601.195312 1567449819.8615
CHLD 2 601.195312 1567449819.8616
CHLD 3 601.195312 1567449819.8617
CHLD 4 768.156250 1567449819.8617
CHLD 5 0.000000 1567449819.8618
CHLD 6 0.000000 1567449819.8618
CHLD 7 674.039062 1567449819.8619
CHLD 8 601.312500 1567449819.8620
CHLD 9 638.273438 1567449819.8620
CHLD 10 638.660156 1567449819.8621
CHLD 11 619.218750 1567449819.8621
CHLD 12 10.882812 1567449819.8622
CHLD 13 10.851562 1567449819.8743
CHLD 14 10.871094 1567449819.8744
CHLD 15 10.945312 1567449819.8745
CHLD 16 10.921875 1567449819.8746
MEM 711.574219 1567449819.9750
CHLD 0 601.187500 1567449819.9886
CHLD 1 601.195312 1567449819.9886
