CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.906250 1567448130.6001
MEM 17.886719 1567448130.7144
MEM 34.921875 1567448130.8389
MEM 42.421875 1567448130.9485
MEM 63.921875 1567448131.0573
MEM 73.312500 1567448131.1659
MEM 81.464844 1567448131.2800
MEM 122.917969 1567448131.3966
MEM 147.816406 1567448131.5054
MEM 162.285156 1567448131.6140
MEM 164.886719 1567448131.7226
MEM 174.589844 1567448131.8310
MEM 180.464844 1567448131.9395
MEM 187.382812 1567448132.0480
MEM 199.863281 1567448132.1568
MEM 206.476562 1567448132.2672
MEM 212.480469 1567448132.3770
MEM 221.238281 1567448132.4863
MEM 230.433594 1567448132.5949
MEM 237.511719 1567448132.7038
MEM 252.070312 1567448132.8152
MEM 258.945312 1567448132.9243
MEM 263.472656 1567448133.0328
MEM 277.812500 1567448133.1418
MEM 294.828125 1567448133.2504
MEM 338.656250 1567448133.3589
MEM 317.937500 1567448133.4686
MEM 375.250000 1567448133.5773
MEM 524.523438 1567448133.6923
MEM 656.781250 1567448133.8011
MEM 676.957031 1567448133.9116
MEM 651.320312 1567448134.0218
MEM 708.250000 1567448134.1342
CHLD 10 601.187500 1567448147.2679
CHLD 11 601.187500 1567448147.2679
CHLD 12 10.941406 1567448147.2680
CHLD 13 10.882812 1567448147.2680
CHLD 14 10.910156 1567448147.2681
CHLD 15 10.953125 1567448147.2681
MEM 708.281250 1567448147.3687
CHLD 0 601.066406 1567448147.4274
CHLD 1 601.074219 1567448147.4274
CHLD 2 601.074219 1567448147.4275
CHLD 3 601.078125 1567448147.4275
CHLD 4 665.984375 1567448147.4276
CHLD 5 705.539062 1567448147.4276
CHLD 6 691.527344 1567448147.4277
CHLD 7 674.273438 1567448147.4277
CHLD 8 601.183594 1567448147.4278
CHLD 9 601.183594 1567448147.4278
CHLD 10 601.187500 1567448147.4279
CHLD 11 601.187500 1567448147.4279
CHLD 12 10.941406 1567448147.4280
CHLD 13 10.882812 1567448147.4281
CHLD 14 10.910156 1567448147.4281
CHLD 15 10.953125 1567448147.4282
MEM 708.281250 1567448147.5286
CHLD 0 601.066406 1567448147.6116
CHLD 1 601.074219 1567448147.6117
CHLD 2 601.074219 1567448147.6117
CHLD 3 601.078125 1567448147.6118
CHLD 4 665.984375 1567448147.6118
CHLD 5 705.539062 1567448147.6119
CHLD 6 691.527344 1567448147.6120
CHLD 7 674.531250 1567448147.6120
CHLD 8 601.183594 1567448147.6121
CHLD 9 601.183594 1567448147.6121
CHLD 10 601.187500 1567448147.6122
CHLD 11 601.187500 1567448147.6123
CHLD 12 10.941406 1567448147.6123
CHLD 13 10.882812 1567448147.6124
CHLD 14 10.910156 1567448147.6125
CHLD 15 10.953125 1567448147.6125
MEM 708.281250 1567448147.7129
CHLD 0 601.066406 1567448147.7660
CHLD 1 601.074219 1567448147.7661
CHLD 2 601.074219 1567448147.7661
CHLD 3 601.078125 1567448147.7662
CHLD 4 665.984375 1567448147.7663
CHLD 5 705.796875 1567448147.7689
CHLD 6 691.527344 1567448147.7690
CHLD 7 674.531250 1567448147.7691
CHLD 8 601.183594 1567448147.7692
CHLD 9 601.183594 1567448147.7692
CHLD 10 601.187500 1567448147.7710
CHLD 11 601.187500 1567448147.7711
CHLD 12 10.941406 1567448147.7712
CHLD 13 10.882812 1567448147.7712
CHLD 14 10.910156 1567448147.7713
CHLD 15 10.953125 1567448147.7714
MEM 708.281250 1567448147.8718
CHLD 0 601.066406 1567448148.0174
CHLD 1 601.074219 1567448148.0175
CHLD 2 601.074219 1567448148.0176
CHLD 3 601.078125 1567448148.0176
CHLD 4 665.984375 1567448148.0177
CHLD 5 705.796875 1567448148.0177
CHLD 6 691.527344 1567448148.0178
CHLD 7 674.531250 1567448148.0178
CHLD 8 601.183594 1567448148.0179
CHLD 9 601.183594 1567448148.0179
CHLD 10 601.187500 1567448148.0180
CHLD 11 601.187500 1567448148.0180
CHLD 12 10.941406 1567448148.0181
CHLD 13 10.882812 1567448148.0181
CHLD 14 10.910156 1567448148.0182
CHLD 15 10.953125 1567448148.0182
MEM 708.281250 1567448148.1266
CHLD 0 601.066406 1567448148.1937
CHLD 1 601.074219 1567448148.1937
CHLD 2 601.074219 1567448148.1938
CHLD 3 601.078125 1567448148.1938
CHLD 4 665.984375 1567448148.1939
CHLD 5 705.796875 1567448148.1939
CHLD 6 691.527344 1567448148.1940
CHLD 7 674.531250 1567448148.1940
CHLD 8 601.183594 1567448148.1941
CHLD 9 601.183594 1567448148.1942
CHLD 10 601.187500 1567448148.1942
CHLD 11 601.187500 1567448148.1943
CHLD 12 10.941406 1567448148.1944
CHLD 13 10.882812 1567448148.1944
CHLD 14 10.910156 1567448148.1945
CHLD 15 10.953125 1567448148.1945
MEM 708.281250 1567448148.2950
CHLD 0 601.066406 1567448148.3396
CHLD 1 601.074219 1567448148.3396
CHLD 2 601.074219 1567448148.3397
CHLD 3 601.078125 1567448148.4024
CHLD 4 666.671875 1567448148.4025
CHLD 5 705.796875 1567448148.4025
CHLD 6 691.527344 1567448148.4026
CHLD 7 674.531250 1567448148.4027
CHLD 8 601.183594 1567448148.4027
CHLD 9 601.183594 1567448148.4028
CHLD 10 601.187500 1567448148.4028
CHLD 11 601.187500 1567448148.4029
CHLD 12 10.941406 1567448148.4029
CHLD 13 10.882812 1567448148.4030
CHLD 14 10.910156 1567448148.4030
CHLD 15 10.953125 1567448148.4031
MEM 708.281250 1567448148.5035
CHLD 0 601.066406 1567448148.5392
CHLD 1 601.074219 1567448148.5393
CHLD 2 601.074219 1567448148.5393
CHLD 3 601.078125 1567448148.5394
CHLD 4 666.671875 1567448148.5394
CHLD 5 705.796875 1567448148.5395
CHLD 6 691.527344 1567448148.5395
CHLD 7 674.531250 1567448148.5396
CHLD 8 601.183594 1567448148.5396
CHLD 9 601.183594 1567448148.5397
CHLD 10 601.187500 1567448148.5398
CHLD 11 601.187500 1567448148.5398
CHLD 12 10.941406 1567448148.5399
CHLD 13 10.882812 1567448148.5399
CHLD 14 10.910156 1567448148.5400
CHLD 15 10.953125 1567448148.5400
MEM 708.281250 1567448148.6465
CHLD 0 601.066406 1567448148.7276
CHLD 1 601.074219 1567448148.7276
CHLD 2 601.074219 1567448148.7277
CHLD 3 601.078125 1567448148.7278
CHLD 4 666.828125 1567448148.7278
CHLD 5 705.796875 1567448148.7279
CHLD 6 691.527344 1567448148.7279
CHLD 7 674.531250 1567448148.7280
CHLD 8 601.183594 1567448148.7280
CHLD 9 601.183594 1567448148.7281
CHLD 10 601.187500 1567448148.7282
CHLD 11 601.187500 1567448148.7282
CHLD 12 10.941406 1567448148.7283
CHLD 13 10.882812 1567448148.7283
CHLD 14 10.910156 1567448148.7284
CHLD 15 10.953125 1567448148.7284
MEM 708.281250 1567448148.8289
CHLD 0 601.066406 1567448148.8863
CHLD 1 601.074219 1567448148.8864
CHLD 2 601.074219 1567448148.8865
CHLD 3 601.078125 1567448148.8866
CHLD 4 666.828125 1567448148.8866
CHLD 5 705.796875 1567448148.8867
CHLD 6 691.527344 1567448148.8867
CHLD 7 674.531250 1567448148.8868
CHLD 8 601.183594 1567448148.8868
CHLD 9 601.183594 1567448148.8869
CHLD 10 601.187500 1567448148.8869
CHLD 11 601.187500 1567448148.8870
CHLD 12 10.941406 1567448148.8870
CHLD 13 10.882812 1567448148.8871
CHLD 14 10.910156 1567448148.8872
CHLD 15 10.953125 1567448148.8872
MEM 708.281250 1567448148.9877
CHLD 0 601.066406 1567448149.0360
CHLD 1 601.074219 1567448149.0360
CHLD 2 601.074219 1567448149.0361
CHLD 3 601.078125 1567448149.0361
CHLD 4 667.082031 1567448149.0362
CHLD 5 705.796875 1567448149.0363
CHLD 6 691.527344 1567448149.0363
CHLD 7 674.531250 1567448149.0364
CHLD 8 601.183594 1567448149.0364
CHLD 9 601.183594 1567448149.0365
CHLD 10 601.187500 1567448149.0366
CHLD 11 601.187500 1567448149.0366
CHLD 12 10.941406 1567448149.0367
CHLD 13 10.882812 1567448149.0367
CHLD 14 10.910156 1567448149.0368
CHLD 15 10.953125 1567448149.0368
MEM 708.281250 1567448149.1372
CHLD 0 601.066406 1567448149.1870
CHLD 1 601.074219 1567448149.1871
CHLD 2 601.074219 1567448149.1871
CHLD 3 601.078125 1567448149.1872
CHLD 4 667.082031 1567448149.1873
CHLD 5 705.796875 1567448149.1873
CHLD 6 693.117188 1567448149.1874
CHLD 7 674.531250 1567448149.1874
CHLD 8 601.183594 1567448149.1875
CHLD 9 601.183594 1567448149.1876
CHLD 10 601.187500 1567448149.1876
CHLD 11 601.187500 1567448149.1877
CHLD 12 10.941406 1567448149.1877
CHLD 13 10.882812 1567448149.1878
CHLD 14 10.910156 1567448149.1879
CHLD 15 10.953125 1567448149.1879
MEM 708.281250 1567448149.2883
CHLD 0 601.066406 1567448149.3323
CHLD 1 601.074219 1567448149.3323
CHLD 2 601.074219 1567448149.3324
CHLD 3 601.078125 1567448149.3325
CHLD 4 667.328125 1567448149.3325
CHLD 5 705.796875 1567448149.3326
CHLD 6 693.648438 1567448149.3326
CHLD 7 0.000000 1567448149.3327
CHLD 8 605.031250 1567448149.3328
CHLD 9 601.183594 1567448149.3328
CHLD 10 601.187500 1567448149.3329
CHLD 11 601.187500 1567448149.3329
CHLD 12 10.941406 1567448149.3330
CHLD 13 10.882812 1567448149.3331
CHLD 14 10.910156 1567448149.3331
CHLD 15 10.953125 1567448149.3332
MEM 708.281250 1567448149.4336
CHLD 0 601.066406 1567448149.4614
CHLD 1 601.074219 1567448149.4614
CHLD 2 601.074219 1567448149.4615
CHLD 3 601.078125 1567448149.4615
CHLD 4 667.328125 1567448149.4616
CHLD 5 705.796875 1567448149.4617
CHLD 6 693.894531 1567448149.4617
CHLD 7 0.000000 1567448149.4618
CHLD 8 605.925781 1567448149.4618
CHLD 9 601.183594 1567448149.4619
CHLD 10 601.187500 1567448149.4619
CHLD 11 601.187500 1567448149.4620
CHLD 12 0.007812 1567448149.4620
CHLD 13 10.941406 1567448149.4621
CHLD 14 10.882812 1567448149.4621
CHLD 15 10.910156 1567448149.4622
CHLD 16 10.953125 1567448149.4944
MEM 708.281250 1567448149.6052
CHLD 0 601.066406 1567448149.7070
CHLD 1 601.074219 1567448149.7071
CHLD 2 601.074219 1567448149.7072
CHLD 3 601.078125 1567448149.7072
CHLD 4 667.582031 1567448149.7073
CHLD 5 705.796875 1567448149.7073
CHLD 6 693.894531 1567448149.7074
CHLD 7 0.000000 1567448149.7074
CHLD 8 612.664062 1567448149.7075
CHLD 9 601.183594 1567448149.7076
CHLD 10 601.187500 1567448149.7076
CHLD 11 601.187500 1567448149.7077
CHLD 12 10.898438 1567448149.7077
CHLD 13 10.882812 1567448149.7078
CHLD 14 10.910156 1567448149.7078
CHLD 15 10.953125 1567448149.7079
MEM 708.281250 1567448149.8083
CHLD 0 601.066406 1567448149.8460
CHLD 1 601.074219 1567448149.8461
CHLD 2 601.074219 1567448149.8462
CHLD 3 601.078125 1567448149.8462
CHLD 4 667.582031 1567448149.9133
CHLD 5 705.796875 1567448149.9134
CHLD 6 693.894531 1567448149.9135
CHLD 7 0.000000 1567448149.9135
CHLD 8 618.097656 1567448149.9136
CHLD 9 601.183594 1567448149.9136
CHLD 10 601.187500 1567448149.9137
CHLD 11 601.187500 1567448149.9137
CHLD 12 10.898438 1567448149.9138
CHLD 13 10.882812 1567448149.9138
CHLD 14 10.910156 1567448149.9139
CHLD 15 10.953125 1567448149.9139
MEM 708.281250 1567448150.0145
CHLD 0 601.066406 1567448150.0969
CHLD 1 601.074219 1567448150.0970
CHLD 2 601.074219 1567448150.0970
CHLD 3 601.078125 1567448150.0971
CHLD 4 667.839844 1567448150.0972
CHLD 5 706.726562 1567448150.0972
CHLD 6 694.152344 1567448150.0973
CHLD 7 0.000000 1567448150.0973
CHLD 8 618.347656 1567448150.0974
CHLD 9 601.183594 1567448150.0974
CHLD 10 601.187500 1567448150.0975
CHLD 11 601.187500 1567448150.0976
CHLD 12 10.898438 1567448150.0976
CHLD 13 10.882812 1567448150.0977
CHLD 14 10.910156 1567448150.0977
CHLD 15 10.953125 1567448150.0978
MEM 708.281250 1567448150.1982
CHLD 0 601.066406 1567448150.2328
CHLD 1 601.074219 1567448150.2328
CHLD 2 601.074219 1567448150.2329
CHLD 3 601.078125 1567448150.2330
CHLD 4 668.097656 1567448150.2330
CHLD 5 706.726562 1567448150.2331
CHLD 6 694.398438 1567448150.2331
CHLD 7 0.000000 1567448150.2332
CHLD 8 618.492188 1567448150.2332
CHLD 9 601.183594 1567448150.2333
CHLD 10 601.187500 1567448150.2333
CHLD 11 601.187500 1567448150.2334
CHLD 12 10.898438 1567448150.2335
CHLD 13 10.882812 1567448150.2335
CHLD 14 10.910156 1567448150.2336
CHLD 15 10.953125 1567448150.2336
MEM 708.281250 1567448150.3426
CHLD 0 601.066406 1567448150.4626
CHLD 1 601.074219 1567448150.4627
CHLD 2 601.074219 1567448150.4628
CHLD 3 601.078125 1567448150.4628
CHLD 4 668.328125 1567448150.4629
CHLD 5 706.964844 1567448150.4629
CHLD 6 694.648438 1567448150.4630
CHLD 7 0.000000 1567448150.4631
CHLD 8 620.031250 1567448150.4631
CHLD 9 601.183594 1567448150.4632
CHLD 10 601.187500 1567448150.4632
CHLD 11 601.187500 1567448150.4633
CHLD 12 10.898438 1567448150.4634
CHLD 13 10.882812 1567448150.4634
CHLD 14 10.910156 1567448150.4635
CHLD 15 10.953125 1567448150.4635
MEM 708.281250 1567448150.5640
CHLD 0 601.066406 1567448150.6052
CHLD 1 601.074219 1567448150.6053
CHLD 2 601.074219 1567448150.6053
CHLD 3 601.078125 1567448150.6054
CHLD 4 668.328125 1567448150.6054
CHLD 5 707.222656 1567448150.6055
CHLD 6 694.898438 1567448150.6055
CHLD 7 0.000000 1567448150.6056
CHLD 8 621.144531 1567448150.6056
CHLD 9 601.183594 1567448150.6057
CHLD 10 601.187500 1567448150.6057
CHLD 11 601.187500 1567448150.6058
CHLD 12 10.898438 1567448150.6058
CHLD 13 10.882812 1567448150.6059
CHLD 14 10.910156 1567448150.6059
CHLD 15 10.953125 1567448150.6060
MEM 708.281250 1567448150.7064
CHLD 0 601.066406 1567448150.7475
CHLD 1 601.074219 1567448150.7475
CHLD 2 601.074219 1567448150.7476
CHLD 3 601.078125 1567448150.7476
CHLD 4 668.582031 1567448150.7477
CHLD 5 707.222656 1567448150.7478
CHLD 6 695.148438 1567448150.7526
CHLD 7 0.000000 1567448150.7527
CHLD 8 622.882812 1567448150.7528
CHLD 9 601.183594 1567448150.7528
CHLD 10 601.187500 1567448150.7529
CHLD 11 601.187500 1567448150.7530
CHLD 12 10.898438 1567448150.7530
CHLD 13 10.882812 1567448150.7531
CHLD 14 10.910156 1567448150.7531
CHLD 15 10.953125 1567448150.7532
MEM 708.281250 1567448150.8536
CHLD 0 601.066406 1567448150.9127
CHLD 1 601.074219 1567448150.9128
CHLD 2 601.074219 1567448150.9128
CHLD 3 601.078125 1567448150.9129
CHLD 4 669.097656 1567448150.9129
CHLD 5 707.570312 1567448150.9130
CHLD 6 695.148438 1567448150.9131
CHLD 7 0.000000 1567448150.9131
CHLD 8 623.890625 1567448150.9132
CHLD 9 601.183594 1567448150.9132
CHLD 10 601.187500 1567448150.9133
CHLD 11 601.187500 1567448150.9134
CHLD 12 10.898438 1567448150.9134
CHLD 13 10.882812 1567448150.9135
CHLD 14 10.910156 1567448150.9135
CHLD 15 10.953125 1567448150.9136
MEM 708.281250 1567448151.0141
CHLD 0 601.066406 1567448151.0408
CHLD 1 601.074219 1567448151.0409
CHLD 2 601.074219 1567448151.0409
CHLD 3 601.078125 1567448151.0410
CHLD 4 669.097656 1567448151.0410
CHLD 5 707.570312 1567448151.0411
CHLD 6 695.398438 1567448151.0412
CHLD 7 0.000000 1567448151.0412
CHLD 8 630.257812 1567448151.0413
CHLD 9 601.183594 1567448151.0413
CHLD 10 601.187500 1567448151.0414
CHLD 11 601.187500 1567448151.0415
CHLD 12 10.898438 1567448151.0415
CHLD 13 10.882812 1567448151.0438
CHLD 14 10.910156 1567448151.0439
CHLD 15 10.953125 1567448151.0439
MEM 708.281250 1567448151.1444
CHLD 0 601.066406 1567448151.1869
CHLD 1 601.074219 1567448151.1869
CHLD 2 601.074219 1567448151.1870
CHLD 3 601.078125 1567448151.1871
CHLD 4 669.097656 1567448151.1871
CHLD 5 707.824219 1567448151.1872
CHLD 6 695.656250 1567448151.1872
CHLD 7 0.000000 1567448151.1873
CHLD 8 633.527344 1567448151.1874
CHLD 9 601.183594 1567448151.1874
CHLD 10 601.187500 1567448151.1875
CHLD 11 601.187500 1567448151.1875
CHLD 12 10.898438 1567448151.1876
CHLD 13 10.882812 1567448151.1877
CHLD 14 10.910156 1567448151.1877
CHLD 15 10.953125 1567448151.1878
MEM 708.281250 1567448151.2882
CHLD 0 601.066406 1567448151.3233
CHLD 1 601.074219 1567448151.3233
CHLD 2 601.074219 1567448151.3234
CHLD 3 601.078125 1567448151.3234
CHLD 4 669.339844 1567448151.3235
CHLD 5 708.082031 1567448151.3235
CHLD 6 695.656250 1567448151.3236
CHLD 7 0.000000 1567448151.3236
CHLD 8 634.824219 1567448151.3237
CHLD 9 601.183594 1567448151.3238
CHLD 10 601.187500 1567448151.3238
CHLD 11 601.187500 1567448151.3239
CHLD 12 10.898438 1567448151.3239
CHLD 13 10.882812 1567448151.3240
CHLD 14 10.910156 1567448151.3240
CHLD 15 10.953125 1567448151.3241
MEM 708.281250 1567448151.4245
CHLD 0 601.066406 1567448151.4636
CHLD 1 601.074219 1567448151.4636
CHLD 2 601.074219 1567448151.4637
CHLD 3 601.078125 1567448151.4637
CHLD 4 669.339844 1567448151.4638
CHLD 5 708.082031 1567448151.4639
CHLD 6 695.910156 1567448151.4639
CHLD 7 0.000000 1567448151.4640
CHLD 8 635.121094 1567448151.4640
CHLD 9 601.183594 1567448151.4641
CHLD 10 601.187500 1567448151.4642
CHLD 11 601.187500 1567448151.4642
CHLD 12 10.898438 1567448151.4643
CHLD 13 10.882812 1567448151.4643
CHLD 14 10.910156 1567448151.4644
CHLD 15 10.953125 1567448151.4645
MEM 708.281250 1567448151.5649
CHLD 0 601.066406 1567448151.6264
CHLD 1 601.074219 1567448151.6265
CHLD 2 601.074219 1567448151.6265
CHLD 3 601.078125 1567448151.6266
CHLD 4 672.433594 1567448151.6267
CHLD 5 708.339844 1567448151.6267
CHLD 6 695.910156 1567448151.6268
CHLD 7 0.000000 1567448151.6269
CHLD 8 637.445312 1567448151.6269
CHLD 9 601.183594 1567448151.6270
CHLD 10 601.187500 1567448151.6270
CHLD 11 601.187500 1567448151.6271
CHLD 12 10.898438 1567448151.6272
CHLD 13 10.882812 1567448151.6272
CHLD 14 10.910156 1567448151.6273
CHLD 15 10.953125 1567448151.6273
MEM 708.281250 1567448151.7277
CHLD 0 601.066406 1567448151.7776
CHLD 1 601.074219 1567448151.7777
CHLD 2 601.074219 1567448151.7778
CHLD 3 601.078125 1567448151.7778
CHLD 4 677.847656 1567448151.7779
CHLD 5 708.597656 1567448151.7780
CHLD 6 696.167969 1567448151.7780
CHLD 7 0.000000 1567448151.7781
CHLD 8 637.445312 1567448151.7781
CHLD 9 601.183594 1567448151.7782
CHLD 10 601.187500 1567448151.7823
CHLD 11 601.187500 1567448151.7825
CHLD 12 10.898438 1567448151.7825
CHLD 13 10.882812 1567448151.7826
CHLD 14 10.910156 1567448151.7826
CHLD 15 10.953125 1567448151.7827
MEM 708.281250 1567448151.8865
CHLD 0 601.066406 1567448151.9340
CHLD 1 601.074219 1567448151.9341
CHLD 2 601.074219 1567448151.9342
CHLD 3 601.078125 1567448151.9342
CHLD 4 679.910156 1567448151.9343
CHLD 5 708.597656 1567448151.9343
CHLD 6 696.425781 1567448151.9344
CHLD 7 0.000000 1567448151.9345
CHLD 8 637.445312 1567448151.9345
CHLD 9 601.183594 1567448151.9346
CHLD 10 601.187500 1567448151.9346
CHLD 11 601.187500 1567448151.9347
CHLD 12 10.898438 1567448151.9347
CHLD 13 10.882812 1567448151.9348
CHLD 14 10.910156 1567448151.9348
CHLD 15 10.953125 1567448151.9349
MEM 708.281250 1567448152.0426
CHLD 0 601.066406 1567448152.1251
CHLD 1 601.074219 1567448152.1252
CHLD 2 601.074219 1567448152.1252
CHLD 3 601.078125 1567448152.1253
CHLD 4 679.910156 1567448152.1253
CHLD 5 708.820312 1567448152.1254
CHLD 6 696.683594 1567448152.1255
CHLD 7 0.000000 1567448152.1255
CHLD 8 637.445312 1567448152.1256
CHLD 9 601.183594 1567448152.1256
CHLD 10 601.187500 1567448152.1257
CHLD 11 601.187500 1567448152.1258
CHLD 12 10.898438 1567448152.1258
CHLD 13 10.882812 1567448152.1259
CHLD 14 10.910156 1567448152.1259
CHLD 15 10.953125 1567448152.1260
MEM 708.281250 1567448152.2264
CHLD 0 601.066406 1567448152.2571
CHLD 1 601.074219 1567448152.2571
CHLD 2 601.074219 1567448152.2572
CHLD 3 601.078125 1567448152.2572
CHLD 4 681.972656 1567448152.2573
CHLD 5 709.070312 1567448152.2573
CHLD 6 696.898438 1567448152.2574
CHLD 7 0.000000 1567448152.2574
CHLD 8 640.437500 1567448152.2575
CHLD 9 601.183594 1567448152.2575
CHLD 10 601.187500 1567448152.2576
CHLD 11 601.187500 1567448152.2576
CHLD 12 10.898438 1567448152.2577
CHLD 13 10.882812 1567448152.2577
CHLD 14 10.910156 1567448152.2578
CHLD 15 10.953125 1567448152.2578
MEM 708.281250 1567448152.3626
CHLD 0 601.066406 1567448152.4156
CHLD 1 601.074219 1567448152.4156
CHLD 2 601.074219 1567448152.4157
CHLD 3 601.078125 1567448152.4157
CHLD 4 681.972656 1567448152.4158
CHLD 5 709.070312 1567448152.4159
CHLD 6 697.152344 1567448152.4159
CHLD 7 0.000000 1567448152.4160
CHLD 8 640.812500 1567448152.4161
CHLD 9 601.183594 1567448152.4161
CHLD 10 601.187500 1567448152.4162
CHLD 11 601.187500 1567448152.4162
CHLD 12 10.898438 1567448152.4163
CHLD 13 10.882812 1567448152.4164
CHLD 14 10.910156 1567448152.4164
CHLD 15 10.953125 1567448152.4165
MEM 708.281250 1567448152.5305
CHLD 0 601.066406 1567448152.5997
CHLD 1 601.074219 1567448152.5998
CHLD 2 601.074219 1567448152.5998
CHLD 3 601.078125 1567448152.5999
CHLD 4 683.003906 1567448152.5999
CHLD 5 709.320312 1567448152.6000
CHLD 6 697.152344 1567448152.6001
CHLD 7 0.000000 1567448152.6001
CHLD 8 640.957031 1567448152.6002
CHLD 9 601.183594 1567448152.6002
CHLD 10 601.187500 1567448152.6003
CHLD 11 601.187500 1567448152.6003
CHLD 12 10.898438 1567448152.6004
CHLD 13 10.882812 1567448152.6004
CHLD 14 10.910156 1567448152.6005
CHLD 15 10.953125 1567448152.6005
MEM 708.281250 1567448152.7067
CHLD 0 601.066406 1567448152.7507
CHLD 1 601.074219 1567448152.7507
CHLD 2 601.074219 1567448152.7508
CHLD 3 601.078125 1567448152.7509
CHLD 4 683.003906 1567448152.7509
CHLD 5 709.320312 1567448152.7510
CHLD 6 697.648438 1567448152.7510
CHLD 7 0.000000 1567448152.7511
CHLD 8 640.957031 1567448152.7512
CHLD 9 601.183594 1567448152.7512
CHLD 10 601.187500 1567448152.7513
CHLD 11 601.187500 1567448152.7513
CHLD 12 10.898438 1567448152.7514
CHLD 13 10.882812 1567448152.7514
CHLD 14 10.910156 1567448152.7515
CHLD 15 10.953125 1567448152.7516
MEM 708.281250 1567448152.8622
CHLD 0 601.066406 1567448152.9594
CHLD 1 601.074219 1567448152.9595
CHLD 2 601.074219 1567448152.9595
CHLD 3 601.078125 1567448152.9596
CHLD 4 687.644531 1567448152.9596
CHLD 5 709.320312 1567448152.9597
CHLD 6 697.875000 1567448152.9598
CHLD 7 0.000000 1567448152.9598
CHLD 8 641.375000 1567448152.9599
CHLD 9 601.183594 1567448152.9599
CHLD 10 601.187500 1567448152.9600
CHLD 11 601.187500 1567448152.9601
CHLD 12 10.898438 1567448152.9602
CHLD 13 10.882812 1567448152.9602
CHLD 14 10.910156 1567448152.9603
CHLD 15 10.953125 1567448152.9603
MEM 708.281250 1567448153.0625
CHLD 0 601.066406 1567448153.1852
CHLD 1 601.074219 1567448153.1853
CHLD 2 601.074219 1567448153.1854
CHLD 3 601.078125 1567448153.1854
CHLD 4 688.417969 1567448153.1855
CHLD 5 709.820312 1567448153.1855
CHLD 6 697.875000 1567448153.1856
CHLD 7 0.000000 1567448153.1856
CHLD 8 641.539062 1567448153.1857
CHLD 9 601.183594 1567448153.1857
CHLD 10 601.187500 1567448153.1858
CHLD 11 601.187500 1567448153.1858
CHLD 12 10.898438 1567448153.1859
CHLD 13 10.882812 1567448153.1860
CHLD 14 10.910156 1567448153.1860
CHLD 15 10.953125 1567448153.1861
MEM 708.281250 1567448153.2866
CHLD 0 601.066406 1567448153.3682
CHLD 1 601.074219 1567448153.3683
CHLD 2 601.074219 1567448153.3683
CHLD 3 601.078125 1567448153.3684
CHLD 4 688.417969 1567448153.3684
CHLD 5 709.820312 1567448153.3685
CHLD 6 697.875000 1567448153.3686
CHLD 7 0.000000 1567448153.3686
CHLD 8 641.773438 1567448153.3687
CHLD 9 601.183594 1567448153.3687
CHLD 10 601.187500 1567448153.3688
CHLD 11 601.187500 1567448153.3689
CHLD 12 10.898438 1567448153.3689
CHLD 13 10.882812 1567448153.3690
CHLD 14 10.910156 1567448153.3690
CHLD 15 10.953125 1567448153.3691
MEM 708.281250 1567448153.4736
CHLD 0 601.066406 1567448153.5603
CHLD 1 601.074219 1567448153.5603
CHLD 2 601.074219 1567448153.5604
CHLD 3 601.078125 1567448153.5604
CHLD 4 688.417969 1567448153.5605
CHLD 5 710.078125 1567448153.5605
CHLD 6 697.875000 1567448153.5606
CHLD 7 0.000000 1567448153.5606
CHLD 8 641.933594 1567448153.5607
CHLD 9 601.183594 1567448153.5607
CHLD 10 601.187500 1567448153.5608
CHLD 11 601.187500 1567448153.5608
CHLD 12 10.898438 1567448153.5609
CHLD 13 10.882812 1567448153.5609
CHLD 14 10.910156 1567448153.5610
CHLD 15 10.953125 1567448153.5610
MEM 708.281250 1567448153.6615
CHLD 0 601.066406 1567448153.6908
CHLD 1 601.074219 1567448153.6909
CHLD 2 601.074219 1567448153.6909
CHLD 3 601.078125 1567448153.6910
CHLD 4 688.417969 1567448153.6910
CHLD 5 710.335938 1567448153.6911
CHLD 6 697.875000 1567448153.6911
CHLD 7 0.000000 1567448153.6912
CHLD 8 642.109375 1567448153.6912
CHLD 9 601.183594 1567448153.6913
CHLD 10 601.187500 1567448153.6913
CHLD 11 601.187500 1567448153.6914
CHLD 12 10.898438 1567448153.6914
CHLD 13 10.882812 1567448153.6915
CHLD 14 10.910156 1567448153.6915
CHLD 15 10.953125 1567448153.6916
MEM 708.281250 1567448153.7920
CHLD 0 601.066406 1567448153.8110
CHLD 1 601.074219 1567448153.8110
CHLD 2 601.074219 1567448153.8111
CHLD 3 601.078125 1567448153.8111
CHLD 4 688.417969 1567448153.8112
CHLD 5 710.593750 1567448153.8112
CHLD 6 697.875000 1567448153.8113
CHLD 7 0.000000 1567448153.8113
CHLD 8 642.285156 1567448153.8114
CHLD 9 601.183594 1567448153.8114
CHLD 10 601.187500 1567448153.8115
CHLD 11 601.187500 1567448153.8115
CHLD 12 10.898438 1567448153.8116
CHLD 13 10.882812 1567448153.8116
CHLD 14 10.910156 1567448153.8117
CHLD 15 10.953125 1567448153.8117
MEM 708.281250 1567448153.9186
CHLD 0 601.066406 1567448153.9769
CHLD 1 601.074219 1567448153.9769
CHLD 2 601.074219 1567448153.9770
CHLD 3 601.078125 1567448153.9770
CHLD 4 689.191406 1567448153.9771
