CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.070312 1567447966.4079
MEM 18.269531 1567447966.5191
MEM 35.140625 1567447966.6441
MEM 43.355469 1567447966.7525
MEM 64.773438 1567447966.8611
MEM 74.007812 1567447966.9717
MEM 79.781250 1567447967.0863
MEM 123.277344 1567447967.2012
MEM 161.000000 1567447967.3100
MEM 162.355469 1567447967.4184
MEM 169.636719 1567447967.5268
MEM 177.769531 1567447967.6353
MEM 183.582031 1567447967.7437
MEM 191.503906 1567447967.8522
MEM 203.359375 1567447967.9606
MEM 211.441406 1567447968.0690
MEM 214.921875 1567447968.1774
MEM 226.617188 1567447968.2857
MEM 233.390625 1567447968.3944
MEM 250.796875 1567447968.5083
MEM 254.976562 1567447968.6202
MEM 261.746094 1567447968.7286
MEM 271.046875 1567447968.8377
MEM 288.062500 1567447968.9462
MEM 304.046875 1567447969.0545
MEM 332.515625 1567447969.1633
MEM 362.769531 1567447969.2785
MEM 473.113281 1567447969.3910
MEM 640.691406 1567447969.5051
MEM 676.851562 1567447969.6193
MEM 647.851562 1567447969.7355
MEM 708.210938 1567447969.8488
CHLD 14 10.886719 1567447981.6737
CHLD 15 10.906250 1567447981.6738
MEM 708.257812 1567447981.7743
CHLD 0 601.109375 1567447981.8222
CHLD 1 601.117188 1567447981.8223
CHLD 2 601.117188 1567447981.8224
CHLD 3 601.117188 1567447981.8224
CHLD 4 674.808594 1567447981.8225
CHLD 5 696.703125 1567447981.8226
CHLD 6 690.828125 1567447981.8226
CHLD 7 678.558594 1567447981.8227
CHLD 8 601.226562 1567447981.8227
CHLD 9 601.226562 1567447981.8228
CHLD 10 601.230469 1567447981.8229
CHLD 11 601.230469 1567447981.8229
CHLD 12 10.964844 1567447981.8230
CHLD 13 10.835938 1567447981.8230
CHLD 14 10.886719 1567447981.8231
CHLD 15 10.906250 1567447981.8232
MEM 708.257812 1567447981.9237
CHLD 0 601.109375 1567447981.9979
CHLD 1 601.117188 1567447981.9980
CHLD 2 601.117188 1567447981.9981
CHLD 3 601.117188 1567447981.9981
CHLD 4 674.808594 1567447981.9982
CHLD 5 696.703125 1567447981.9983
CHLD 6 690.828125 1567447981.9983
CHLD 7 678.558594 1567447981.9984
CHLD 8 601.226562 1567447981.9985
CHLD 9 601.226562 1567447981.9985
CHLD 10 601.230469 1567447981.9986
CHLD 11 601.230469 1567447981.9986
CHLD 12 10.964844 1567447981.9987
CHLD 13 10.835938 1567447981.9987
CHLD 14 10.886719 1567447981.9988
CHLD 15 10.906250 1567447981.9989
MEM 708.257812 1567447982.0993
CHLD 0 601.109375 1567447982.1604
CHLD 1 601.117188 1567447982.1604
CHLD 2 601.117188 1567447982.1605
CHLD 3 601.117188 1567447982.1605
CHLD 4 674.808594 1567447982.1606
CHLD 5 696.703125 1567447982.1607
CHLD 6 691.343750 1567447982.1607
CHLD 7 678.558594 1567447982.1608
CHLD 8 601.226562 1567447982.1608
CHLD 9 601.226562 1567447982.1609
CHLD 10 601.230469 1567447982.1609
CHLD 11 601.230469 1567447982.1610
CHLD 12 10.964844 1567447982.1610
CHLD 13 10.835938 1567447982.1611
CHLD 14 10.886719 1567447982.1611
CHLD 15 10.906250 1567447982.1612
MEM 708.257812 1567447982.2664
CHLD 0 601.109375 1567447982.3583
CHLD 1 601.117188 1567447982.3583
CHLD 2 601.117188 1567447982.3584
CHLD 3 601.117188 1567447982.3584
CHLD 4 674.808594 1567447982.3585
CHLD 5 696.703125 1567447982.3586
CHLD 6 691.343750 1567447982.3586
CHLD 7 678.558594 1567447982.3587
CHLD 8 601.226562 1567447982.3587
CHLD 9 601.226562 1567447982.3588
CHLD 10 601.230469 1567447982.3589
CHLD 11 601.230469 1567447982.3589
CHLD 12 10.964844 1567447982.3590
CHLD 13 10.835938 1567447982.3590
CHLD 14 10.886719 1567447982.3591
CHLD 15 10.906250 1567447982.3591
MEM 708.257812 1567447982.4596
CHLD 0 601.109375 1567447982.5076
CHLD 1 601.117188 1567447982.5077
CHLD 2 601.117188 1567447982.5078
CHLD 3 601.117188 1567447982.5078
CHLD 4 674.808594 1567447982.5079
CHLD 5 696.703125 1567447982.5080
CHLD 6 691.343750 1567447982.5080
CHLD 7 679.597656 1567447982.5081
CHLD 8 601.226562 1567447982.5081
CHLD 9 601.226562 1567447982.5082
CHLD 10 601.230469 1567447982.5082
CHLD 11 601.230469 1567447982.5083
CHLD 12 10.964844 1567447982.5083
CHLD 13 10.835938 1567447982.5084
CHLD 14 10.886719 1567447982.5085
CHLD 15 10.906250 1567447982.5085
MEM 708.257812 1567447982.6133
CHLD 0 601.109375 1567447982.6654
CHLD 1 601.117188 1567447982.6656
CHLD 2 601.117188 1567447982.6656
CHLD 3 601.117188 1567447982.6657
CHLD 4 674.808594 1567447982.6658
CHLD 5 696.703125 1567447982.6659
CHLD 6 691.859375 1567447982.6659
CHLD 7 679.597656 1567447982.6660
CHLD 8 601.226562 1567447982.6660
CHLD 9 601.226562 1567447982.6661
CHLD 10 601.230469 1567447982.6661
CHLD 11 601.230469 1567447982.6662
CHLD 12 10.964844 1567447982.6663
CHLD 13 10.835938 1567447982.6664
CHLD 14 10.886719 1567447982.6664
CHLD 15 10.906250 1567447982.6665
MEM 708.257812 1567447982.7669
CHLD 0 601.109375 1567447982.8014
CHLD 1 601.117188 1567447982.8014
CHLD 2 601.117188 1567447982.8015
CHLD 3 601.117188 1567447982.8016
CHLD 4 674.808594 1567447982.8017
CHLD 5 696.703125 1567447982.8018
CHLD 6 691.859375 1567447982.8018
CHLD 7 679.597656 1567447982.8019
CHLD 8 601.226562 1567447982.8019
CHLD 9 601.226562 1567447982.8020
CHLD 10 601.230469 1567447982.8021
CHLD 11 601.230469 1567447982.8021
CHLD 12 10.964844 1567447982.8022
CHLD 13 10.835938 1567447982.8174
CHLD 14 10.886719 1567447982.8176
CHLD 15 10.906250 1567447982.8176
MEM 708.257812 1567447982.9181
CHLD 0 601.109375 1567447982.9785
CHLD 1 601.117188 1567447982.9786
CHLD 2 601.117188 1567447982.9828
CHLD 3 601.117188 1567447982.9829
CHLD 4 674.808594 1567447982.9830
CHLD 5 696.703125 1567447982.9830
CHLD 6 691.859375 1567447982.9831
CHLD 7 679.597656 1567447982.9832
CHLD 8 601.226562 1567447982.9832
CHLD 9 601.226562 1567447982.9833
CHLD 10 601.230469 1567447982.9833
CHLD 11 601.230469 1567447982.9834
CHLD 12 10.964844 1567447982.9835
CHLD 13 10.835938 1567447982.9835
CHLD 14 10.886719 1567447982.9836
CHLD 15 10.906250 1567447982.9836
MEM 708.257812 1567447983.0841
CHLD 0 601.109375 1567447983.1114
CHLD 1 601.117188 1567447983.1115
CHLD 2 601.117188 1567447983.1115
CHLD 3 601.117188 1567447983.1116
CHLD 4 674.808594 1567447983.1116
CHLD 5 696.703125 1567447983.1117
CHLD 6 691.859375 1567447983.1117
CHLD 7 679.597656 1567447983.1118
CHLD 8 601.226562 1567447983.1119
CHLD 9 601.226562 1567447983.1119
CHLD 10 601.230469 1567447983.1120
CHLD 11 601.230469 1567447983.1120
CHLD 12 10.964844 1567447983.1121
CHLD 13 10.835938 1567447983.1122
CHLD 14 10.886719 1567447983.1122
CHLD 15 10.906250 1567447983.1123
MEM 708.257812 1567447983.2139
CHLD 0 601.109375 1567447983.3545
CHLD 1 601.117188 1567447983.3546
CHLD 2 601.117188 1567447983.3546
CHLD 3 601.117188 1567447983.3627
CHLD 4 674.808594 1567447983.3627
CHLD 5 696.703125 1567447983.3628
CHLD 6 691.859375 1567447983.3628
CHLD 7 679.597656 1567447983.3629
CHLD 8 601.226562 1567447983.3630
CHLD 9 601.226562 1567447983.3630
CHLD 10 601.230469 1567447983.3631
CHLD 11 601.230469 1567447983.3632
CHLD 12 10.964844 1567447983.3632
CHLD 13 10.835938 1567447983.3633
CHLD 14 10.886719 1567447983.3633
CHLD 15 10.906250 1567447983.3634
MEM 708.257812 1567447983.4638
CHLD 0 601.109375 1567447983.4916
CHLD 1 601.117188 1567447983.4917
CHLD 2 601.117188 1567447983.4917
CHLD 3 601.117188 1567447983.4918
CHLD 4 674.808594 1567447983.4918
CHLD 5 696.703125 1567447983.4919
CHLD 6 691.859375 1567447983.4919
CHLD 7 679.597656 1567447983.4920
CHLD 8 601.226562 1567447983.4920
CHLD 9 601.226562 1567447983.4921
CHLD 10 601.230469 1567447983.4922
CHLD 11 601.230469 1567447983.4922
CHLD 12 10.964844 1567447983.4923
CHLD 13 10.835938 1567447983.4923
CHLD 14 10.886719 1567447983.4924
CHLD 15 10.906250 1567447983.4924
MEM 708.257812 1567447983.5948
CHLD 0 601.109375 1567447983.6408
CHLD 1 601.117188 1567447983.6408
CHLD 2 601.117188 1567447983.6409
CHLD 3 601.117188 1567447983.6410
CHLD 4 674.808594 1567447983.6410
CHLD 5 696.703125 1567447983.6411
CHLD 6 691.859375 1567447983.6411
CHLD 7 679.597656 1567447983.6412
CHLD 8 601.226562 1567447983.6412
CHLD 9 601.226562 1567447983.6413
CHLD 10 601.230469 1567447983.6414
CHLD 11 601.230469 1567447983.6414
CHLD 12 10.964844 1567447983.6415
CHLD 13 10.835938 1567447983.6415
CHLD 14 10.886719 1567447983.6416
CHLD 15 10.906250 1567447983.6417
MEM 708.257812 1567447983.7421
CHLD 0 601.109375 1567447983.8243
CHLD 1 601.117188 1567447983.8244
CHLD 2 601.117188 1567447983.8245
CHLD 3 601.117188 1567447983.8245
CHLD 4 674.808594 1567447983.8246
CHLD 5 696.703125 1567447983.8319
CHLD 6 691.859375 1567447983.8320
CHLD 7 679.597656 1567447983.8320
CHLD 8 601.226562 1567447983.8321
CHLD 9 601.226562 1567447983.8321
CHLD 10 601.230469 1567447983.8322
CHLD 11 601.230469 1567447983.8322
CHLD 12 10.964844 1567447983.8323
CHLD 13 10.835938 1567447983.8324
CHLD 14 10.886719 1567447983.8324
CHLD 15 10.906250 1567447983.8325
MEM 708.257812 1567447983.9329
CHLD 0 601.109375 1567447983.9494
CHLD 1 601.117188 1567447983.9494
CHLD 2 601.117188 1567447983.9495
CHLD 3 601.117188 1567447983.9496
CHLD 4 674.808594 1567447983.9496
CHLD 5 696.703125 1567447983.9497
CHLD 6 691.859375 1567447983.9497
CHLD 7 679.597656 1567447983.9498
CHLD 8 601.226562 1567447983.9498
CHLD 9 601.226562 1567447983.9499
CHLD 10 601.230469 1567447983.9499
CHLD 11 601.230469 1567447983.9500
CHLD 12 10.964844 1567447983.9501
CHLD 13 10.835938 1567447983.9501
CHLD 14 10.886719 1567447983.9502
CHLD 15 10.906250 1567447983.9502
MEM 708.257812 1567447984.0506
CHLD 0 601.109375 1567447984.1576
CHLD 1 601.117188 1567447984.1576
CHLD 2 601.117188 1567447984.1577
CHLD 3 601.117188 1567447984.1577
CHLD 4 674.808594 1567447984.1578
CHLD 5 696.703125 1567447984.1579
CHLD 6 691.859375 1567447984.1579
CHLD 7 679.597656 1567447984.1580
CHLD 8 601.226562 1567447984.1580
CHLD 9 601.226562 1567447984.1581
CHLD 10 601.230469 1567447984.1581
CHLD 11 601.230469 1567447984.1582
CHLD 12 10.964844 1567447984.1583
CHLD 13 10.835938 1567447984.1583
CHLD 14 10.886719 1567447984.1584
CHLD 15 10.906250 1567447984.1585
MEM 708.257812 1567447984.2599
CHLD 0 601.109375 1567447984.3081
CHLD 1 601.117188 1567447984.3082
CHLD 2 601.117188 1567447984.3082
CHLD 3 601.117188 1567447984.3083
CHLD 4 674.808594 1567447984.3084
CHLD 5 696.703125 1567447984.3084
CHLD 6 691.859375 1567447984.3085
CHLD 7 679.597656 1567447984.3085
CHLD 8 601.226562 1567447984.3086
CHLD 9 601.226562 1567447984.3087
CHLD 10 601.230469 1567447984.3087
CHLD 11 601.230469 1567447984.3088
CHLD 12 10.964844 1567447984.3088
CHLD 13 10.835938 1567447984.3089
CHLD 14 10.886719 1567447984.3089
CHLD 15 10.906250 1567447984.3090
MEM 708.257812 1567447984.4094
CHLD 0 601.109375 1567447984.4335
CHLD 1 601.117188 1567447984.4336
CHLD 2 601.117188 1567447984.4336
CHLD 3 601.117188 1567447984.4337
CHLD 4 674.808594 1567447984.4337
CHLD 5 696.703125 1567447984.4338
CHLD 6 691.859375 1567447984.4338
CHLD 7 679.972656 1567447984.4339
CHLD 8 601.226562 1567447984.4340
CHLD 9 601.226562 1567447984.4340
CHLD 10 601.230469 1567447984.4341
CHLD 11 601.230469 1567447984.4341
CHLD 12 10.964844 1567447984.4342
CHLD 13 10.835938 1567447984.4342
CHLD 14 10.886719 1567447984.4878
CHLD 15 10.906250 1567447984.4879
MEM 708.257812 1567447984.5883
CHLD 0 601.109375 1567447984.6121
CHLD 1 601.117188 1567447984.6121
CHLD 2 601.117188 1567447984.6122
CHLD 3 601.117188 1567447984.6122
CHLD 4 674.808594 1567447984.6123
CHLD 5 696.703125 1567447984.6124
CHLD 6 691.859375 1567447984.6124
CHLD 7 679.972656 1567447984.6125
CHLD 8 601.226562 1567447984.6125
CHLD 9 601.226562 1567447984.6126
CHLD 10 601.230469 1567447984.6126
CHLD 11 605.359375 1567447984.6127
CHLD 12 10.964844 1567447984.6128
CHLD 13 10.835938 1567447984.6128
CHLD 14 10.886719 1567447984.6129
CHLD 15 10.906250 1567447984.6129
MEM 708.257812 1567447984.7136
CHLD 0 601.109375 1567447984.7842
CHLD 1 601.117188 1567447984.7843
CHLD 2 601.117188 1567447984.7843
CHLD 3 601.117188 1567447984.7844
CHLD 4 675.355469 1567447984.7844
CHLD 5 696.703125 1567447984.7845
CHLD 6 691.859375 1567447984.7846
CHLD 7 680.253906 1567447984.7846
CHLD 8 601.226562 1567447984.7847
CHLD 9 601.226562 1567447984.7847
CHLD 10 601.230469 1567447984.7848
CHLD 11 605.925781 1567447984.7848
CHLD 12 10.964844 1567447984.7849
CHLD 13 10.835938 1567447984.7849
CHLD 14 10.886719 1567447984.7850
CHLD 15 10.906250 1567447984.7850
MEM 708.257812 1567447984.8855
CHLD 0 601.109375 1567447984.9430
CHLD 1 601.117188 1567447984.9431
CHLD 2 601.117188 1567447984.9432
CHLD 3 601.117188 1567447984.9432
CHLD 4 675.355469 1567447984.9433
CHLD 5 696.703125 1567447984.9433
CHLD 6 691.859375 1567447984.9434
CHLD 7 680.511719 1567447984.9435
CHLD 8 601.226562 1567447984.9435
CHLD 9 601.226562 1567447984.9436
CHLD 10 601.230469 1567447984.9436
CHLD 11 607.378906 1567447984.9437
CHLD 12 8.523438 1567447984.9438
CHLD 13 10.964844 1567447984.9438
CHLD 14 10.835938 1567447984.9439
CHLD 15 10.886719 1567447984.9439
CHLD 16 10.906250 1567447984.9440
MEM 708.257812 1567447985.0444
CHLD 0 601.109375 1567447985.0844
CHLD 1 601.117188 1567447985.0845
CHLD 2 601.117188 1567447985.0845
CHLD 3 601.117188 1567447985.0846
CHLD 4 675.355469 1567447985.0846
CHLD 5 698.511719 1567447985.0847
CHLD 6 691.859375 1567447985.0848
CHLD 7 680.769531 1567447985.0849
CHLD 8 605.480469 1567447985.0850
CHLD 9 601.226562 1567447985.0850
CHLD 10 601.230469 1567447985.0851
CHLD 11 610.035156 1567447985.0851
CHLD 12 10.613281 1567447985.0852
CHLD 13 10.964844 1567447985.0852
CHLD 14 10.835938 1567447985.0853
CHLD 15 10.886719 1567447985.0854
CHLD 16 10.906250 1567447985.0854
MEM 708.257812 1567447985.1859
CHLD 0 601.109375 1567447985.2277
CHLD 1 601.117188 1567447985.2277
CHLD 2 601.117188 1567447985.2278
CHLD 3 601.117188 1567447985.2278
CHLD 4 675.355469 1567447985.2279
CHLD 5 698.769531 1567447985.2280
CHLD 6 691.859375 1567447985.2280
CHLD 7 680.949219 1567447985.2281
CHLD 8 607.125000 1567447985.2281
CHLD 9 601.226562 1567447985.2282
CHLD 10 601.230469 1567447985.2283
CHLD 11 614.574219 1567447985.2283
CHLD 12 10.890625 1567447985.2284
CHLD 13 7.566406 1567447985.2284
CHLD 14 10.964844 1567447985.2285
CHLD 15 10.835938 1567447985.2286
CHLD 16 10.886719 1567447985.2286
CHLD 17 10.906250 1567447985.2287
MEM 708.257812 1567447985.3314
CHLD 0 601.109375 1567447985.3545
CHLD 1 601.117188 1567447985.3546
CHLD 2 601.117188 1567447985.3546
CHLD 3 601.117188 1567447985.3547
CHLD 4 675.355469 1567447985.3547
CHLD 5 698.769531 1567447985.3548
CHLD 6 691.859375 1567447985.3548
CHLD 7 681.199219 1567447985.3549
CHLD 8 609.914062 1567447985.3550
CHLD 9 601.226562 1567447985.3550
CHLD 10 601.230469 1567447985.3551
CHLD 11 618.046875 1567447985.3551
CHLD 12 10.890625 1567447985.3552
CHLD 13 9.914062 1567447985.3552
CHLD 14 10.964844 1567447985.3553
CHLD 15 10.835938 1567447985.3554
CHLD 16 10.886719 1567447985.3554
CHLD 17 10.906250 1567447985.3555
MEM 708.257812 1567447985.4559
CHLD 0 601.109375 1567447985.4986
CHLD 1 601.117188 1567447985.4987
CHLD 2 601.117188 1567447985.4987
CHLD 3 601.117188 1567447985.4988
CHLD 4 675.355469 1567447985.4989
CHLD 5 699.027344 1567447985.4989
CHLD 6 691.859375 1567447985.4990
CHLD 7 681.445312 1567447985.4990
CHLD 8 616.191406 1567447985.4991
CHLD 9 601.226562 1567447985.4992
CHLD 10 601.230469 1567447985.4992
CHLD 11 618.402344 1567447985.4993
CHLD 12 10.890625 1567447985.4993
CHLD 13 10.890625 1567447985.4994
CHLD 14 10.964844 1567447985.4994
CHLD 15 10.835938 1567447985.4995
CHLD 16 10.886719 1567447985.4996
CHLD 17 10.906250 1567447985.4996
MEM 708.257812 1567447985.6146
CHLD 0 601.109375 1567447985.7279
CHLD 1 601.117188 1567447985.7279
CHLD 2 601.117188 1567447985.7280
CHLD 3 601.117188 1567447985.7291
CHLD 4 675.355469 1567447985.7292
CHLD 5 699.488281 1567447985.7292
CHLD 6 691.859375 1567447985.7293
CHLD 7 681.953125 1567447985.7293
CHLD 8 618.277344 1567447985.7294
CHLD 9 601.226562 1567447985.7295
CHLD 10 601.230469 1567447985.7295
CHLD 11 618.707031 1567447985.7296
CHLD 12 10.890625 1567447985.7296
CHLD 13 10.890625 1567447985.7297
CHLD 14 10.964844 1567447985.7297
CHLD 15 10.835938 1567447985.7341
CHLD 16 10.886719 1567447985.7343
CHLD 17 10.906250 1567447985.7343
MEM 708.257812 1567447985.8348
CHLD 0 601.109375 1567447985.8588
CHLD 1 601.117188 1567447985.8589
CHLD 2 601.117188 1567447985.8590
CHLD 3 601.117188 1567447985.8590
CHLD 4 675.355469 1567447985.8591
CHLD 5 699.734375 1567447985.8591
CHLD 6 691.859375 1567447985.8592
CHLD 7 681.953125 1567447985.8593
CHLD 8 618.335938 1567447985.8593
CHLD 9 601.226562 1567447985.8594
CHLD 10 601.230469 1567447985.8594
CHLD 11 619.402344 1567447985.8595
CHLD 12 10.890625 1567447985.8596
CHLD 13 10.890625 1567447985.8596
CHLD 14 10.964844 1567447985.8597
CHLD 15 10.835938 1567447985.8597
CHLD 16 10.886719 1567447985.8598
CHLD 17 10.906250 1567447985.8599
MEM 708.257812 1567447985.9603
CHLD 0 601.109375 1567447985.9831
CHLD 1 601.117188 1567447985.9832
CHLD 2 601.117188 1567447985.9832
CHLD 3 601.117188 1567447985.9833
CHLD 4 675.355469 1567447985.9834
CHLD 5 699.988281 1567447985.9834
CHLD 6 693.613281 1567447985.9835
CHLD 7 682.199219 1567447985.9835
CHLD 8 618.585938 1567447985.9836
CHLD 9 601.226562 1567447985.9836
CHLD 10 601.230469 1567447985.9837
CHLD 11 620.890625 1567447985.9837
CHLD 12 10.890625 1567447985.9838
CHLD 13 10.890625 1567447985.9838
CHLD 14 10.964844 1567447985.9839
CHLD 15 10.835938 1567447985.9839
CHLD 16 10.886719 1567447985.9840
CHLD 17 10.906250 1567447985.9840
MEM 708.257812 1567447986.0871
CHLD 0 601.109375 1567447986.1085
CHLD 1 601.117188 1567447986.1086
CHLD 2 601.117188 1567447986.1086
CHLD 3 601.117188 1567447986.1087
CHLD 4 675.355469 1567447986.1087
CHLD 5 700.246094 1567447986.1088
CHLD 6 693.613281 1567447986.1088
CHLD 7 682.449219 1567447986.1089
CHLD 8 621.574219 1567447986.1089
CHLD 9 601.226562 1567447986.1090
CHLD 10 601.230469 1567447986.1090
CHLD 11 623.324219 1567447986.1091
CHLD 12 10.890625 1567447986.1092
CHLD 13 10.890625 1567447986.1092
CHLD 14 10.964844 1567447986.1093
CHLD 15 10.835938 1567447986.1093
CHLD 16 10.886719 1567447986.1094
CHLD 17 10.906250 1567447986.1094
MEM 708.257812 1567447986.2098
CHLD 0 601.109375 1567447986.2370
CHLD 1 601.117188 1567447986.2371
CHLD 2 601.117188 1567447986.2371
CHLD 3 601.117188 1567447986.2372
CHLD 4 675.355469 1567447986.2372
CHLD 5 700.484375 1567447986.2373
CHLD 6 693.613281 1567447986.2373
CHLD 7 682.699219 1567447986.2374
CHLD 8 623.660156 1567447986.2375
CHLD 9 601.226562 1567447986.2375
CHLD 10 601.230469 1567447986.2376
CHLD 11 633.468750 1567447986.2376
CHLD 12 10.890625 1567447986.2377
CHLD 13 10.890625 1567447986.2377
CHLD 14 10.964844 1567447986.2378
CHLD 15 10.835938 1567447986.2378
CHLD 16 10.886719 1567447986.2379
CHLD 17 10.906250 1567447986.2379
MEM 708.257812 1567447986.3384
CHLD 0 601.109375 1567447986.3613
CHLD 1 601.117188 1567447986.3614
CHLD 2 601.117188 1567447986.3614
CHLD 3 601.117188 1567447986.3615
CHLD 4 675.355469 1567447986.3615
CHLD 5 700.734375 1567447986.3616
CHLD 6 693.613281 1567447986.3616
CHLD 7 682.949219 1567447986.3617
CHLD 8 630.496094 1567447986.3618
CHLD 9 601.226562 1567447986.3618
CHLD 10 601.230469 1567447986.3619
CHLD 11 634.875000 1567447986.3619
CHLD 12 10.890625 1567447986.3620
CHLD 13 10.890625 1567447986.3620
CHLD 14 10.964844 1567447986.3621
CHLD 15 10.835938 1567447986.3621
CHLD 16 10.886719 1567447986.3622
CHLD 17 10.906250 1567447986.3622
MEM 708.257812 1567447986.4625
CHLD 0 601.109375 1567447986.4851
CHLD 1 601.117188 1567447986.4851
CHLD 2 601.117188 1567447986.4852
CHLD 3 601.117188 1567447986.4852
CHLD 4 675.355469 1567447986.4853
CHLD 5 701.214844 1567447986.4853
CHLD 6 693.613281 1567447986.4854
CHLD 7 683.500000 1567447986.4854
CHLD 8 634.515625 1567447986.4855
CHLD 9 601.226562 1567447986.4855
CHLD 10 601.230469 1567447986.4856
CHLD 11 635.214844 1567447986.4857
CHLD 12 10.890625 1567447986.4857
CHLD 13 10.890625 1567447986.4858
CHLD 14 10.964844 1567447986.4858
CHLD 15 10.835938 1567447986.4859
CHLD 16 10.886719 1567447986.4859
CHLD 17 10.906250 1567447986.4860
MEM 708.257812 1567447986.5864
CHLD 0 601.109375 1567447986.6008
CHLD 1 601.117188 1567447986.6008
CHLD 2 601.117188 1567447986.6009
CHLD 3 601.117188 1567447986.6009
CHLD 4 675.355469 1567447986.6010
CHLD 5 701.484375 1567447986.6011
CHLD 6 693.613281 1567447986.6011
CHLD 7 683.500000 1567447986.6012
CHLD 8 635.089844 1567447986.6012
CHLD 9 601.226562 1567447986.6013
CHLD 10 601.230469 1567447986.6013
CHLD 11 637.343750 1567447986.6014
CHLD 12 10.890625 1567447986.6014
CHLD 13 10.890625 1567447986.6015
CHLD 14 10.964844 1567447986.6015
CHLD 15 10.835938 1567447986.6016
CHLD 16 10.886719 1567447986.6016
CHLD 17 10.906250 1567447986.6017
MEM 708.257812 1567447986.7021
CHLD 0 601.109375 1567447986.7296
CHLD 1 601.117188 1567447986.7297
CHLD 2 601.117188 1567447986.7298
CHLD 3 601.117188 1567447986.7299
CHLD 4 675.355469 1567447986.7299
CHLD 5 701.753906 1567447986.7300
CHLD 6 693.613281 1567447986.7300
CHLD 7 683.500000 1567447986.7301
CHLD 8 635.816406 1567447986.7302
CHLD 9 601.226562 1567447986.7302
CHLD 10 601.230469 1567447986.7303
CHLD 11 637.613281 1567447986.7304
CHLD 12 10.890625 1567447986.7304
CHLD 13 10.890625 1567447986.7305
CHLD 14 10.964844 1567447986.7305
CHLD 15 10.835938 1567447986.7306
CHLD 16 10.886719 1567447986.7306
CHLD 17 10.906250 1567447986.7307
MEM 708.257812 1567447986.8311
CHLD 0 601.109375 1567447986.8542
CHLD 1 601.117188 1567447986.8543
CHLD 2 601.117188 1567447986.8544
CHLD 3 601.117188 1567447986.8545
CHLD 4 675.355469 1567447986.8545
CHLD 5 701.753906 1567447986.8546
CHLD 6 693.613281 1567447986.8546
CHLD 7 683.500000 1567447986.8547
CHLD 8 635.816406 1567447986.8547
CHLD 9 601.226562 1567447986.8548
CHLD 10 601.230469 1567447986.8548
CHLD 11 637.667969 1567447986.8549
CHLD 12 10.890625 1567447986.8549
CHLD 13 10.890625 1567447986.8550
CHLD 14 10.964844 1567447986.8551
CHLD 15 10.835938 1567447986.8551
CHLD 16 10.886719 1567447986.8552
CHLD 17 10.906250 1567447986.8552
MEM 708.257812 1567447986.9556
CHLD 0 601.109375 1567447986.9744
CHLD 1 601.117188 1567447986.9745
CHLD 2 601.117188 1567447986.9745
CHLD 3 601.117188 1567447986.9746
CHLD 4 675.355469 1567447986.9746
CHLD 5 706.906250 1567447986.9747
CHLD 6 693.613281 1567447986.9748
CHLD 7 683.500000 1567447986.9748
CHLD 8 638.941406 1567447986.9749
CHLD 9 601.226562 1567447986.9749
CHLD 10 601.230469 1567447986.9750
CHLD 11 638.738281 1567447986.9750
CHLD 12 10.890625 1567447986.9751
CHLD 13 10.890625 1567447986.9751
CHLD 14 10.964844 1567447986.9752
CHLD 15 10.835938 1567447986.9752
CHLD 16 10.886719 1567447986.9753
CHLD 17 10.906250 1567447986.9753
MEM 708.257812 1567447987.0758
CHLD 0 601.109375 1567447987.0995
CHLD 1 601.117188 1567447987.0996
CHLD 2 601.117188 1567447987.0997
CHLD 3 601.117188 1567447987.0997
CHLD 4 675.355469 1567447987.0998
CHLD 5 706.906250 1567447987.0998
CHLD 6 693.613281 1567447987.0999
CHLD 7 683.500000 1567447987.0999
CHLD 8 640.914062 1567447987.1000
CHLD 9 601.226562 1567447987.1000
CHLD 10 601.230469 1567447987.1001
CHLD 11 640.914062 1567447987.1001
CHLD 12 10.890625 1567447987.1002
CHLD 13 10.890625 1567447987.1003
CHLD 14 10.964844 1567447987.1003
CHLD 15 10.835938 1567447987.1004
CHLD 16 10.886719 1567447987.1004
CHLD 17 10.906250 1567447987.1005
MEM 708.257812 1567447987.2009
CHLD 0 601.109375 1567447987.2291
CHLD 1 601.117188 1567447987.2291
CHLD 2 601.117188 1567447987.2292
CHLD 3 601.117188 1567447987.2293
CHLD 4 675.355469 1567447987.2293
CHLD 5 706.906250 1567447987.2294
CHLD 6 693.613281 1567447987.2294
CHLD 7 683.500000 1567447987.2295
CHLD 8 641.289062 1567447987.2296
CHLD 9 601.226562 1567447987.2296
CHLD 10 601.230469 1567447987.2297
CHLD 11 641.332031 1567447987.2297
CHLD 12 10.890625 1567447987.2298
CHLD 13 10.890625 1567447987.2299
CHLD 14 10.964844 1567447987.2299
CHLD 15 10.835938 1567447987.2300
CHLD 16 10.886719 1567447987.2300
CHLD 17 10.906250 1567447987.2301
MEM 708.257812 1567447987.3305
CHLD 0 601.109375 1567447987.3534
CHLD 1 601.117188 1567447987.3535
CHLD 2 601.117188 1567447987.3535
CHLD 3 601.117188 1567447987.3536
CHLD 4 675.355469 1567447987.3536
CHLD 5 706.906250 1567447987.3537
CHLD 6 693.613281 1567447987.3538
CHLD 7 684.015625 1567447987.3538
CHLD 8 641.585938 1567447987.3539
CHLD 9 601.226562 1567447987.3539
