CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.929688 1567445410.6278
MEM 18.253906 1567445410.7366
MEM 32.945312 1567445410.8515
MEM 41.171875 1567445410.9596
MEM 57.273438 1567445411.0676
MEM 70.921875 1567445411.1762
MEM 78.437500 1567445411.2903
MEM 82.753906 1567445411.3986
MEM 126.199219 1567445411.5070
MEM 161.613281 1567445411.6155
MEM 162.582031 1567445411.7278
MEM 171.015625 1567445411.8359
MEM 179.226562 1567445411.9440
MEM 184.507812 1567445412.0567
MEM 192.843750 1567445412.1665
MEM 203.449219 1567445412.2745
MEM 212.488281 1567445412.3825
MEM 215.957031 1567445412.4905
MEM 228.261719 1567445412.5985
MEM 235.785156 1567445412.7065
MEM 252.074219 1567445412.8152
MEM 256.675781 1567445412.9236
MEM 263.226562 1567445413.0316
MEM 276.062500 1567445413.1426
MEM 292.304688 1567445413.2507
MEM 309.062500 1567445413.3589
MEM 317.945312 1567445413.4674
MEM 362.882812 1567445413.5822
MEM 485.343750 1567445413.6957
MEM 647.765625 1567445413.8056
MEM 676.960938 1567445413.9140
MEM 647.976562 1567445414.0235
MEM 708.187500 1567445414.1318
CHLD 0 601.121094 1567445423.6253
CHLD 1 601.113281 1567445423.6254
CHLD 2 601.113281 1567445423.6254
CHLD 3 601.113281 1567445423.6255
CHLD 4 662.421875 1567445423.6256
CHLD 5 736.074219 1567445423.6256
CHLD 6 663.257812 1567445423.6257
CHLD 7 659.500000 1567445423.6257
CHLD 8 663.242188 1567445423.6258
CHLD 9 669.476562 1567445423.6258
CHLD 10 701.371094 1567445423.6259
CHLD 11 663.335938 1567445423.6260
CHLD 12 10.875000 1567445423.6260
CHLD 13 10.800781 1567445423.6261
CHLD 14 10.914062 1567445423.6261
CHLD 15 10.835938 1567445423.6262
CHLD 16 10.843750 1567445423.6262
CHLD 17 10.914062 1567445423.6365
CHLD 18 10.863281 1567445423.6367
CHLD 19 10.894531 1567445423.6367
MEM 708.222656 1567445423.7384
CHLD 0 601.121094 1567445423.8503
CHLD 1 601.113281 1567445423.8504
CHLD 2 601.113281 1567445423.8505
CHLD 3 601.113281 1567445423.8506
CHLD 4 662.421875 1567445423.8506
CHLD 5 736.074219 1567445423.8507
CHLD 6 663.257812 1567445423.8507
CHLD 7 665.730469 1567445423.8508
CHLD 8 663.242188 1567445423.8508
CHLD 9 669.476562 1567445423.8509
CHLD 10 701.371094 1567445423.8510
CHLD 11 663.335938 1567445423.8510
CHLD 12 10.875000 1567445423.8511
CHLD 13 10.800781 1567445423.8511
CHLD 14 10.914062 1567445423.8512
CHLD 15 10.835938 1567445423.8512
CHLD 16 10.843750 1567445423.8513
CHLD 17 10.914062 1567445423.8513
CHLD 18 10.863281 1567445423.8514
CHLD 19 10.894531 1567445423.8514
MEM 708.222656 1567445423.9519
CHLD 0 601.121094 1567445424.0810
CHLD 1 601.113281 1567445424.0811
CHLD 2 601.113281 1567445424.0812
CHLD 3 601.113281 1567445424.0812
CHLD 4 662.421875 1567445424.0813
CHLD 5 736.074219 1567445424.0814
CHLD 6 663.257812 1567445424.0814
CHLD 7 666.246094 1567445424.0815
CHLD 8 663.242188 1567445424.0816
CHLD 9 669.476562 1567445424.0816
CHLD 10 701.371094 1567445424.0817
CHLD 11 663.335938 1567445424.0817
CHLD 12 10.875000 1567445424.0818
CHLD 13 10.800781 1567445424.0818
CHLD 14 10.914062 1567445424.0819
CHLD 15 10.835938 1567445424.0819
CHLD 16 10.843750 1567445424.0820
CHLD 17 10.914062 1567445424.0820
CHLD 18 10.863281 1567445424.0821
CHLD 19 10.894531 1567445424.0822
MEM 708.234375 1567445424.1832
CHLD 0 601.121094 1567445424.2608
CHLD 1 601.113281 1567445424.2609
CHLD 2 601.113281 1567445424.2610
CHLD 3 601.113281 1567445424.2610
CHLD 4 662.421875 1567445424.2611
CHLD 5 736.074219 1567445424.2611
CHLD 6 663.257812 1567445424.2612
CHLD 7 666.503906 1567445424.2613
CHLD 8 663.242188 1567445424.2613
CHLD 9 669.476562 1567445424.2614
CHLD 10 701.371094 1567445424.2614
CHLD 11 663.335938 1567445424.2615
CHLD 12 10.875000 1567445424.2615
CHLD 13 10.800781 1567445424.2616
CHLD 14 10.914062 1567445424.2616
CHLD 15 10.835938 1567445424.2617
CHLD 16 10.843750 1567445424.2617
CHLD 17 10.914062 1567445424.2618
CHLD 18 10.863281 1567445424.2619
CHLD 19 10.894531 1567445424.2619
MEM 708.234375 1567445424.3624
CHLD 0 601.121094 1567445424.4101
CHLD 1 601.113281 1567445424.4102
CHLD 2 601.113281 1567445424.4102
CHLD 3 601.113281 1567445424.4769
CHLD 4 662.421875 1567445424.4770
CHLD 5 736.074219 1567445424.4770
CHLD 6 663.257812 1567445424.4771
CHLD 7 666.503906 1567445424.4772
CHLD 8 663.574219 1567445424.4773
CHLD 9 669.476562 1567445424.4773
CHLD 10 704.464844 1567445424.4774
CHLD 11 663.335938 1567445424.4775
CHLD 12 10.875000 1567445424.4775
CHLD 13 10.800781 1567445424.4776
CHLD 14 10.914062 1567445424.4776
CHLD 15 10.835938 1567445424.4777
CHLD 16 10.843750 1567445424.4778
CHLD 17 10.914062 1567445424.4778
CHLD 18 10.863281 1567445424.4779
CHLD 19 10.894531 1567445424.4779
MEM 708.234375 1567445424.5788
CHLD 0 601.121094 1567445424.6300
CHLD 1 601.113281 1567445424.6302
CHLD 2 601.113281 1567445424.6302
CHLD 3 601.113281 1567445424.6303
CHLD 4 662.421875 1567445424.6304
CHLD 5 736.074219 1567445424.6304
CHLD 6 668.039062 1567445424.6305
CHLD 7 666.761719 1567445424.6305
CHLD 8 663.574219 1567445424.6306
CHLD 9 669.476562 1567445424.6307
CHLD 10 704.464844 1567445424.6307
CHLD 11 663.335938 1567445424.6308
CHLD 12 10.875000 1567445424.6309
CHLD 13 10.800781 1567445424.6309
CHLD 14 10.914062 1567445424.6310
CHLD 15 10.835938 1567445424.6310
CHLD 16 10.843750 1567445424.6311
CHLD 17 10.914062 1567445424.6372
CHLD 18 10.863281 1567445424.6374
CHLD 19 10.894531 1567445424.6375
MEM 708.234375 1567445424.7381
CHLD 0 601.121094 1567445424.7960
CHLD 1 601.113281 1567445424.7961
CHLD 2 601.113281 1567445424.7962
CHLD 3 601.113281 1567445424.7962
CHLD 4 662.421875 1567445424.7963
CHLD 5 736.074219 1567445424.7963
CHLD 6 694.617188 1567445424.7964
CHLD 7 666.761719 1567445424.7965
CHLD 8 663.574219 1567445424.7965
CHLD 9 669.476562 1567445424.7966
CHLD 10 704.464844 1567445424.7966
CHLD 11 663.335938 1567445424.7967
CHLD 12 10.875000 1567445424.7967
CHLD 13 10.800781 1567445424.7968
CHLD 14 10.914062 1567445424.7968
CHLD 15 10.835938 1567445424.7969
CHLD 16 10.843750 1567445424.7970
CHLD 17 10.914062 1567445424.7970
CHLD 18 10.863281 1567445424.7971
CHLD 19 10.894531 1567445424.7971
MEM 708.234375 1567445424.8976
CHLD 0 601.121094 1567445425.0357
CHLD 1 601.113281 1567445425.0358
CHLD 2 601.113281 1567445425.0358
CHLD 3 601.113281 1567445425.0359
CHLD 4 662.421875 1567445425.0360
CHLD 5 738.910156 1567445425.0360
CHLD 6 702.089844 1567445425.0361
CHLD 7 666.761719 1567445425.0362
CHLD 8 663.574219 1567445425.0362
CHLD 9 669.476562 1567445425.0363
CHLD 10 704.464844 1567445425.0363
CHLD 11 663.335938 1567445425.0364
CHLD 12 10.875000 1567445425.0365
CHLD 13 10.800781 1567445425.0365
CHLD 14 10.914062 1567445425.0366
CHLD 15 10.835938 1567445425.0367
CHLD 16 10.843750 1567445425.0367
CHLD 17 10.914062 1567445425.0368
CHLD 18 10.863281 1567445425.0368
CHLD 19 10.894531 1567445425.0369
MEM 708.234375 1567445425.1382
CHLD 0 601.121094 1567445425.3931
CHLD 1 601.113281 1567445425.3932
CHLD 2 601.113281 1567445425.3933
CHLD 3 601.113281 1567445425.3933
CHLD 4 662.421875 1567445425.3934
CHLD 5 744.582031 1567445425.3935
CHLD 6 703.894531 1567445425.3935
CHLD 7 666.761719 1567445425.3936
CHLD 8 663.574219 1567445425.3936
CHLD 9 669.476562 1567445425.3937
CHLD 10 704.464844 1567445425.3937
CHLD 11 663.335938 1567445425.3938
CHLD 12 10.875000 1567445425.3938
CHLD 13 10.800781 1567445425.3939
CHLD 14 10.914062 1567445425.3939
CHLD 15 10.835938 1567445425.3940
CHLD 16 10.843750 1567445425.3940
CHLD 17 10.914062 1567445425.3941
CHLD 18 10.863281 1567445425.3942
CHLD 19 10.894531 1567445425.3942
MEM 708.234375 1567445425.4946
CHLD 0 601.121094 1567445425.5349
CHLD 1 601.113281 1567445425.5350
CHLD 2 601.113281 1567445425.5350
CHLD 3 601.113281 1567445425.5351
CHLD 4 662.421875 1567445425.5352
CHLD 5 744.582031 1567445425.5352
CHLD 6 703.894531 1567445425.5353
CHLD 7 666.761719 1567445425.5354
CHLD 8 663.574219 1567445425.5354
CHLD 9 669.476562 1567445425.5355
CHLD 10 704.464844 1567445425.5355
CHLD 11 663.335938 1567445425.5356
CHLD 12 10.875000 1567445425.5357
CHLD 13 10.800781 1567445425.5357
CHLD 14 10.914062 1567445425.5358
CHLD 15 10.835938 1567445425.5358
CHLD 16 10.843750 1567445425.5359
CHLD 17 10.914062 1567445425.5360
CHLD 18 10.863281 1567445425.5360
CHLD 19 10.894531 1567445425.5361
MEM 708.234375 1567445425.6465
CHLD 0 601.121094 1567445425.7001
CHLD 1 601.113281 1567445425.7002
CHLD 2 601.113281 1567445425.7002
CHLD 3 601.113281 1567445425.7003
CHLD 4 662.421875 1567445425.7003
CHLD 5 744.582031 1567445425.7004
CHLD 6 703.894531 1567445425.7004
CHLD 7 666.761719 1567445425.7005
CHLD 8 663.574219 1567445425.7005
CHLD 9 669.476562 1567445425.7006
CHLD 10 704.464844 1567445425.7006
CHLD 11 663.335938 1567445425.7007
CHLD 12 10.875000 1567445425.7008
CHLD 13 10.800781 1567445425.7008
CHLD 14 10.914062 1567445425.7009
CHLD 15 10.835938 1567445425.7010
CHLD 16 10.843750 1567445425.7011
CHLD 17 10.914062 1567445425.7011
CHLD 18 10.863281 1567445425.7012
CHLD 19 10.894531 1567445425.7013
MEM 708.234375 1567445425.8018
CHLD 0 601.121094 1567445425.8566
CHLD 1 601.113281 1567445425.8566
CHLD 2 601.113281 1567445425.8567
CHLD 3 601.113281 1567445425.8568
CHLD 4 662.421875 1567445425.8568
CHLD 5 744.582031 1567445425.8569
CHLD 6 706.988281 1567445425.8569
CHLD 7 666.761719 1567445425.8570
CHLD 8 663.574219 1567445425.8570
CHLD 9 669.476562 1567445425.8571
CHLD 10 704.464844 1567445425.8572
CHLD 11 663.335938 1567445425.8572
CHLD 12 10.875000 1567445425.8573
CHLD 13 10.800781 1567445425.8573
CHLD 14 10.914062 1567445425.8574
CHLD 15 10.835938 1567445425.8575
CHLD 16 10.843750 1567445425.8575
CHLD 17 10.914062 1567445425.8576
CHLD 18 10.863281 1567445425.8576
CHLD 19 10.894531 1567445425.8577
MEM 708.234375 1567445425.9582
CHLD 0 601.121094 1567445426.0402
CHLD 1 601.113281 1567445426.0403
CHLD 2 601.113281 1567445426.0404
CHLD 3 601.113281 1567445426.0404
CHLD 4 662.421875 1567445426.0405
CHLD 5 744.582031 1567445426.0406
CHLD 6 708.535156 1567445426.0406
CHLD 7 666.761719 1567445426.0407
CHLD 8 663.574219 1567445426.0408
CHLD 9 669.476562 1567445426.0409
CHLD 10 704.464844 1567445426.0409
CHLD 11 663.335938 1567445426.0410
CHLD 12 10.875000 1567445426.0411
CHLD 13 10.800781 1567445426.0411
CHLD 14 10.914062 1567445426.0412
CHLD 15 10.835938 1567445426.0413
CHLD 16 10.843750 1567445426.0413
CHLD 17 10.914062 1567445426.0414
CHLD 18 10.863281 1567445426.0415
CHLD 19 10.894531 1567445426.0415
MEM 708.234375 1567445426.1421
CHLD 0 601.121094 1567445426.1971
CHLD 1 601.113281 1567445426.1972
CHLD 2 601.113281 1567445426.1972
CHLD 3 601.113281 1567445426.1973
CHLD 4 662.421875 1567445426.1974
CHLD 5 744.582031 1567445426.1974
CHLD 6 708.535156 1567445426.1975
CHLD 7 666.761719 1567445426.1975
CHLD 8 663.574219 1567445426.1976
CHLD 9 669.476562 1567445426.1976
CHLD 10 704.464844 1567445426.1977
CHLD 11 663.335938 1567445426.1977
CHLD 12 10.875000 1567445426.1978
CHLD 13 10.800781 1567445426.1978
CHLD 14 10.914062 1567445426.1979
CHLD 15 10.835938 1567445426.1980
CHLD 16 10.843750 1567445426.1980
CHLD 17 10.914062 1567445426.1981
CHLD 18 10.863281 1567445426.1981
CHLD 19 10.894531 1567445426.1982
MEM 708.234375 1567445426.3010
CHLD 0 601.121094 1567445426.4375
CHLD 1 601.113281 1567445426.4377
CHLD 2 601.113281 1567445426.4378
CHLD 3 601.113281 1567445426.4379
CHLD 4 662.421875 1567445426.4379
CHLD 5 744.582031 1567445426.4380
CHLD 6 708.535156 1567445426.4380
CHLD 7 666.761719 1567445426.4381
CHLD 8 663.574219 1567445426.4382
CHLD 9 669.476562 1567445426.4382
CHLD 10 704.464844 1567445426.4466
CHLD 11 663.335938 1567445426.4468
CHLD 12 10.875000 1567445426.4469
CHLD 13 10.800781 1567445426.4469
CHLD 14 10.914062 1567445426.4470
CHLD 15 10.835938 1567445426.4471
CHLD 16 10.843750 1567445426.4471
CHLD 17 10.914062 1567445426.4472
CHLD 18 10.863281 1567445426.4472
CHLD 19 10.894531 1567445426.4473
MEM 708.234375 1567445426.5478
CHLD 0 601.121094 1567445426.6250
CHLD 1 601.113281 1567445426.6251
CHLD 2 601.113281 1567445426.6251
CHLD 3 601.113281 1567445426.6252
CHLD 4 662.421875 1567445426.6252
CHLD 5 744.582031 1567445426.6253
CHLD 6 708.535156 1567445426.6253
CHLD 7 666.761719 1567445426.6254
CHLD 8 663.574219 1567445426.6254
CHLD 9 669.476562 1567445426.6255
CHLD 10 704.464844 1567445426.6255
CHLD 11 663.335938 1567445426.6256
CHLD 12 10.875000 1567445426.6256
CHLD 13 10.800781 1567445426.6257
CHLD 14 10.914062 1567445426.6257
CHLD 15 10.835938 1567445426.6258
CHLD 16 10.843750 1567445426.6258
CHLD 17 10.914062 1567445426.6259
CHLD 18 10.863281 1567445426.6259
CHLD 19 10.894531 1567445426.6260
MEM 708.234375 1567445426.7265
CHLD 0 601.121094 1567445426.8123
CHLD 1 601.113281 1567445426.8123
CHLD 2 601.113281 1567445426.8124
CHLD 3 601.113281 1567445426.8125
CHLD 4 662.421875 1567445426.8125
CHLD 5 744.582031 1567445426.8126
CHLD 6 708.535156 1567445426.8126
CHLD 7 666.761719 1567445426.8127
CHLD 8 663.574219 1567445426.8128
CHLD 9 669.476562 1567445426.8128
CHLD 10 704.464844 1567445426.8129
CHLD 11 663.335938 1567445426.8129
CHLD 12 10.875000 1567445426.8130
CHLD 13 10.800781 1567445426.8131
CHLD 14 10.914062 1567445426.8131
CHLD 15 10.835938 1567445426.8132
CHLD 16 10.843750 1567445426.8132
CHLD 17 10.914062 1567445426.8133
CHLD 18 10.863281 1567445426.8133
CHLD 19 10.894531 1567445426.8134
MEM 708.234375 1567445426.9138
CHLD 0 601.121094 1567445426.9377
CHLD 1 601.113281 1567445426.9378
CHLD 2 601.113281 1567445426.9379
CHLD 3 601.113281 1567445426.9380
CHLD 4 662.421875 1567445426.9381
CHLD 5 744.582031 1567445426.9381
CHLD 6 708.535156 1567445426.9382
CHLD 7 666.761719 1567445426.9573
CHLD 8 663.574219 1567445426.9575
CHLD 9 669.476562 1567445426.9575
CHLD 10 704.464844 1567445426.9616
CHLD 11 663.335938 1567445426.9617
CHLD 12 10.875000 1567445426.9618
CHLD 13 10.800781 1567445426.9618
CHLD 14 10.914062 1567445426.9619
CHLD 15 10.835938 1567445426.9620
CHLD 16 10.843750 1567445426.9620
CHLD 17 10.914062 1567445426.9621
CHLD 18 10.863281 1567445426.9621
CHLD 19 10.894531 1567445426.9622
MEM 708.234375 1567445427.0626
CHLD 0 601.121094 1567445427.0913
CHLD 1 601.113281 1567445427.0914
CHLD 2 601.113281 1567445427.0914
CHLD 3 601.113281 1567445427.0915
CHLD 4 662.421875 1567445427.0915
CHLD 5 744.582031 1567445427.0916
CHLD 6 710.082031 1567445427.0917
CHLD 7 666.761719 1567445427.0917
CHLD 8 663.574219 1567445427.0918
CHLD 9 669.476562 1567445427.0918
CHLD 10 704.464844 1567445427.0919
CHLD 11 664.531250 1567445427.0920
CHLD 12 10.875000 1567445427.0920
CHLD 13 10.800781 1567445427.0921
CHLD 14 10.914062 1567445427.0921
CHLD 15 10.835938 1567445427.0922
CHLD 16 10.843750 1567445427.0922
CHLD 17 10.914062 1567445427.0923
CHLD 18 10.863281 1567445427.0923
CHLD 19 10.894531 1567445427.0924
MEM 708.234375 1567445427.1944
CHLD 0 601.121094 1567445427.2774
CHLD 1 601.113281 1567445427.2775
CHLD 2 601.113281 1567445427.2776
CHLD 3 601.113281 1567445427.2776
CHLD 4 662.421875 1567445427.2777
CHLD 5 744.582031 1567445427.2778
CHLD 6 710.082031 1567445427.2778
CHLD 7 666.761719 1567445427.2779
CHLD 8 664.644531 1567445427.2779
CHLD 9 669.476562 1567445427.2780
CHLD 10 704.464844 1567445427.2781
CHLD 11 664.531250 1567445427.2781
CHLD 12 10.875000 1567445427.2782
CHLD 13 10.800781 1567445427.2782
CHLD 14 10.914062 1567445427.2783
CHLD 15 10.835938 1567445427.2784
CHLD 16 10.843750 1567445427.2784
CHLD 17 10.914062 1567445427.2785
CHLD 18 10.863281 1567445427.2785
CHLD 19 10.894531 1567445427.2786
MEM 708.234375 1567445427.3790
CHLD 0 601.121094 1567445427.4116
CHLD 1 601.113281 1567445427.4117
CHLD 2 601.113281 1567445427.4118
CHLD 3 601.113281 1567445427.4118
CHLD 4 662.421875 1567445427.4119
CHLD 5 744.582031 1567445427.4119
CHLD 6 710.082031 1567445427.4120
CHLD 7 667.277344 1567445427.4120
CHLD 8 664.644531 1567445427.4121
CHLD 9 669.476562 1567445427.4122
CHLD 10 704.464844 1567445427.4122
CHLD 11 664.531250 1567445427.4123
CHLD 12 10.875000 1567445427.4123
CHLD 13 10.800781 1567445427.4124
CHLD 14 10.914062 1567445427.4125
CHLD 15 10.835938 1567445427.4125
CHLD 16 10.843750 1567445427.4126
CHLD 17 10.914062 1567445427.4126
CHLD 18 10.863281 1567445427.4127
CHLD 19 10.894531 1567445427.4127
MEM 708.234375 1567445427.5135
CHLD 0 601.121094 1567445427.5630
CHLD 1 601.113281 1567445427.5631
CHLD 2 601.113281 1567445427.5632
CHLD 3 601.113281 1567445427.5632
CHLD 4 662.421875 1567445427.5633
CHLD 5 744.582031 1567445427.5633
CHLD 6 710.082031 1567445427.5634
CHLD 7 667.277344 1567445427.5635
CHLD 8 664.644531 1567445427.5636
CHLD 9 669.476562 1567445427.5636
CHLD 10 704.464844 1567445427.5637
CHLD 11 664.531250 1567445427.5637
CHLD 12 10.875000 1567445427.5638
CHLD 13 10.800781 1567445427.5639
CHLD 14 10.914062 1567445427.5639
CHLD 15 10.835938 1567445427.5640
CHLD 16 10.843750 1567445427.5641
CHLD 17 10.914062 1567445427.5642
CHLD 18 10.863281 1567445427.5642
CHLD 19 10.894531 1567445427.5643
MEM 708.234375 1567445427.6738
CHLD 0 601.121094 1567445427.7488
CHLD 1 601.113281 1567445427.7489
CHLD 2 601.113281 1567445427.7490
CHLD 3 601.113281 1567445427.7490
CHLD 4 662.421875 1567445427.7491
CHLD 5 744.582031 1567445427.7492
CHLD 6 710.082031 1567445427.7492
CHLD 7 667.277344 1567445427.7493
CHLD 8 664.644531 1567445427.7493
CHLD 9 669.476562 1567445427.7494
CHLD 10 704.464844 1567445427.7495
CHLD 11 664.531250 1567445427.7495
CHLD 12 10.875000 1567445427.7496
CHLD 13 10.800781 1567445427.7497
CHLD 14 10.914062 1567445427.7497
CHLD 15 10.835938 1567445427.7498
CHLD 16 10.843750 1567445427.7498
CHLD 17 10.914062 1567445427.7499
CHLD 18 10.863281 1567445427.7499
CHLD 19 10.894531 1567445427.7500
MEM 708.234375 1567445427.8505
CHLD 0 601.121094 1567445427.9104
CHLD 1 601.113281 1567445427.9105
CHLD 2 601.113281 1567445427.9106
CHLD 3 601.113281 1567445427.9106
CHLD 4 662.421875 1567445427.9107
CHLD 5 744.582031 1567445427.9108
CHLD 6 710.082031 1567445427.9108
CHLD 7 667.277344 1567445427.9109
CHLD 8 664.644531 1567445427.9109
CHLD 9 669.476562 1567445427.9110
CHLD 10 704.464844 1567445427.9111
CHLD 11 664.531250 1567445427.9111
CHLD 12 10.875000 1567445427.9112
CHLD 13 10.800781 1567445427.9112
CHLD 14 10.914062 1567445427.9113
CHLD 15 10.835938 1567445427.9114
CHLD 16 10.843750 1567445427.9114
CHLD 17 10.914062 1567445427.9115
CHLD 18 10.863281 1567445427.9115
CHLD 19 10.894531 1567445427.9116
MEM 708.234375 1567445428.0152
CHLD 0 601.121094 1567445428.0373
CHLD 1 601.113281 1567445428.0374
CHLD 2 601.113281 1567445428.0374
CHLD 3 601.113281 1567445428.0375
CHLD 4 662.421875 1567445428.0375
CHLD 5 744.582031 1567445428.0376
CHLD 6 710.082031 1567445428.0377
CHLD 7 667.277344 1567445428.0377
CHLD 8 664.644531 1567445428.0378
CHLD 9 669.476562 1567445428.0378
CHLD 10 704.464844 1567445428.0379
CHLD 11 664.531250 1567445428.0379
CHLD 12 10.875000 1567445428.0380
CHLD 13 10.800781 1567445428.0381
CHLD 14 10.914062 1567445428.0381
CHLD 15 10.835938 1567445428.0382
CHLD 16 10.843750 1567445428.0382
CHLD 17 10.914062 1567445428.0989
CHLD 18 10.863281 1567445428.0990
CHLD 19 10.894531 1567445428.0990
MEM 708.234375 1567445428.2007
CHLD 0 601.121094 1567445428.2852
CHLD 1 601.113281 1567445428.2853
CHLD 2 601.113281 1567445428.2854
CHLD 3 601.113281 1567445428.2854
CHLD 4 662.421875 1567445428.2855
CHLD 5 744.582031 1567445428.2855
CHLD 6 710.082031 1567445428.2856
CHLD 7 667.277344 1567445428.2856
CHLD 8 664.644531 1567445428.2857
CHLD 9 669.476562 1567445428.2857
CHLD 10 704.464844 1567445428.2858
CHLD 11 664.531250 1567445428.2859
CHLD 12 10.875000 1567445428.2859
CHLD 13 10.800781 1567445428.2860
CHLD 14 10.914062 1567445428.2860
CHLD 15 10.835938 1567445428.2861
CHLD 16 10.843750 1567445428.2861
CHLD 17 10.914062 1567445428.2862
CHLD 18 10.863281 1567445428.2862
CHLD 19 10.894531 1567445428.2863
MEM 708.234375 1567445428.3868
CHLD 0 601.121094 1567445428.4410
CHLD 1 601.113281 1567445428.4411
CHLD 2 601.113281 1567445428.4411
CHLD 3 601.113281 1567445428.4412
CHLD 4 662.421875 1567445428.4412
CHLD 5 744.582031 1567445428.4413
CHLD 6 710.082031 1567445428.4413
CHLD 7 667.277344 1567445428.4414
CHLD 8 664.644531 1567445428.4415
CHLD 9 669.476562 1567445428.4415
CHLD 10 704.464844 1567445428.4416
CHLD 11 664.531250 1567445428.4416
CHLD 12 10.875000 1567445428.4417
CHLD 13 10.800781 1567445428.4417
CHLD 14 10.914062 1567445428.4418
CHLD 15 10.835938 1567445428.4418
CHLD 16 10.843750 1567445428.4419
CHLD 17 10.914062 1567445428.4419
CHLD 18 10.863281 1567445428.4420
CHLD 19 10.894531 1567445428.4421
MEM 708.234375 1567445428.5425
CHLD 0 601.121094 1567445428.5722
CHLD 1 601.113281 1567445428.5723
CHLD 2 601.113281 1567445428.5936
CHLD 3 601.113281 1567445428.5937
CHLD 4 662.421875 1567445428.5938
CHLD 5 744.582031 1567445428.5938
CHLD 6 710.082031 1567445428.5939
CHLD 7 667.277344 1567445428.5940
CHLD 8 664.644531 1567445428.5940
CHLD 9 669.476562 1567445428.5941
CHLD 10 704.464844 1567445428.5941
CHLD 11 664.531250 1567445428.5942
CHLD 12 10.875000 1567445428.5942
CHLD 13 10.800781 1567445428.5943
CHLD 14 10.914062 1567445428.5943
CHLD 15 10.835938 1567445428.5944
CHLD 16 10.843750 1567445428.5944
CHLD 17 10.914062 1567445428.5945
CHLD 18 10.863281 1567445428.5945
CHLD 19 10.894531 1567445428.5946
MEM 708.234375 1567445428.6950
CHLD 0 601.121094 1567445428.7504
CHLD 1 601.113281 1567445428.7505
CHLD 2 601.113281 1567445428.7505
CHLD 3 601.113281 1567445428.7506
CHLD 4 662.421875 1567445428.7506
CHLD 5 744.582031 1567445428.7507
CHLD 6 710.082031 1567445428.7507
CHLD 7 667.277344 1567445428.7508
CHLD 8 664.644531 1567445428.7508
CHLD 9 669.476562 1567445428.7509
CHLD 10 704.464844 1567445428.7510
CHLD 11 664.531250 1567445428.7510
CHLD 12 10.875000 1567445428.7511
CHLD 13 10.800781 1567445428.7511
CHLD 14 10.914062 1567445428.7512
CHLD 15 10.835938 1567445428.7512
CHLD 16 10.843750 1567445428.7513
CHLD 17 10.914062 1567445428.7514
CHLD 18 10.863281 1567445428.7514
CHLD 19 10.894531 1567445428.7515
MEM 708.234375 1567445428.8520
CHLD 0 601.121094 1567445428.9005
CHLD 1 601.113281 1567445428.9006
CHLD 2 601.113281 1567445428.9007
CHLD 3 601.113281 1567445428.9007
CHLD 4 662.421875 1567445428.9008
CHLD 5 727.023438 1567445428.9008
CHLD 6 713.175781 1567445428.9009
CHLD 7 667.277344 1567445428.9009
CHLD 8 664.644531 1567445428.9010
CHLD 9 669.476562 1567445428.9010
CHLD 10 704.464844 1567445428.9011
CHLD 11 664.531250 1567445428.9012
CHLD 12 10.875000 1567445428.9012
CHLD 13 10.800781 1567445428.9013
CHLD 14 10.914062 1567445428.9013
CHLD 15 10.835938 1567445428.9014
CHLD 16 10.843750 1567445428.9015
CHLD 17 10.914062 1567445428.9015
CHLD 18 10.863281 1567445428.9016
CHLD 19 10.894531 1567445428.9016
MEM 708.234375 1567445429.0021
CHLD 0 601.121094 1567445429.0323
CHLD 1 601.113281 1567445429.0324
CHLD 2 601.113281 1567445429.0325
CHLD 3 601.113281 1567445429.0325
CHLD 4 662.421875 1567445429.0326
CHLD 5 727.023438 1567445429.0326
CHLD 6 713.175781 1567445429.0327
CHLD 7 667.277344 1567445429.0327
CHLD 8 664.644531 1567445429.0328
CHLD 9 669.476562 1567445429.0328
CHLD 10 704.464844 1567445429.0329
CHLD 11 664.531250 1567445429.0329
CHLD 12 10.875000 1567445429.0330
CHLD 13 10.800781 1567445429.0330
CHLD 14 10.914062 1567445429.0331
CHLD 15 10.835938 1567445429.0332
CHLD 16 10.843750 1567445429.0332
CHLD 17 10.914062 1567445429.0333
CHLD 18 10.863281 1567445429.0333
CHLD 19 10.894531 1567445429.0334
MEM 708.234375 1567445429.1338
CHLD 0 601.121094 1567445429.1618
CHLD 1 601.113281 1567445429.1618
CHLD 2 601.113281 1567445429.1619
CHLD 3 601.113281 1567445429.1619
CHLD 4 662.421875 1567445429.1620
CHLD 5 727.023438 1567445429.1620
CHLD 6 713.175781 1567445429.1621
CHLD 7 667.277344 1567445429.1621
CHLD 8 664.644531 1567445429.1622
CHLD 9 669.476562 1567445429.1622
CHLD 10 704.464844 1567445429.1624
CHLD 11 665.097656 1567445429.1624
CHLD 12 10.875000 1567445429.1625
CHLD 13 10.800781 1567445429.1625
CHLD 14 10.914062 1567445429.1626
CHLD 15 10.835938 1567445429.1627
CHLD 16 10.843750 1567445429.1627
CHLD 17 10.914062 1567445429.1628
CHLD 18 10.863281 1567445429.1628
CHLD 19 10.894531 1567445429.1629
MEM 711.328125 1567445429.2633
CHLD 0 601.121094 1567445429.2889
CHLD 1 601.113281 1567445429.2889
CHLD 2 601.113281 1567445429.2890
