CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.906250 1567449345.0198
MEM 17.898438 1567449345.1281
MEM 34.785156 1567449345.2428
MEM 43.003906 1567449345.3512
MEM 64.117188 1567449345.4588
MEM 73.156250 1567449345.5675
MEM 81.066406 1567449345.6801
MEM 122.847656 1567449345.7926
MEM 161.035156 1567449345.9036
MEM 161.937500 1567449346.0156
MEM 169.492188 1567449346.1282
MEM 177.855469 1567449346.2407
MEM 183.457031 1567449346.3532
MEM 191.292969 1567449346.4657
MEM 202.929688 1567449346.5783
MEM 211.300781 1567449346.6903
MEM 214.539062 1567449346.8030
MEM 222.414062 1567449346.9150
MEM 228.250000 1567449347.0231
MEM 236.410156 1567449347.1355
MEM 251.503906 1567449347.2431
MEM 256.890625 1567449347.3508
MEM 262.855469 1567449347.4599
MEM 275.648438 1567449347.5674
MEM 291.890625 1567449347.6749
MEM 308.648438 1567449347.7824
MEM 317.320312 1567449347.8903
MEM 362.253906 1567449347.9979
MEM 509.464844 1567449348.1057
MEM 669.050781 1567449348.2135
MEM 676.339844 1567449348.3213
MEM 647.355469 1567449348.4300
MEM 707.687500 1567449348.5377
CHLD 11 601.199219 1567449359.7612
CHLD 12 10.808594 1567449359.7613
CHLD 13 10.867188 1567449359.7614
CHLD 14 10.898438 1567449359.7614
CHLD 15 10.871094 1567449359.7615
MEM 707.730469 1567449359.8620
CHLD 0 601.066406 1567449359.8920
CHLD 1 601.066406 1567449359.8920
CHLD 2 601.066406 1567449359.8921
CHLD 3 601.066406 1567449359.8921
CHLD 4 669.187500 1567449359.8922
CHLD 5 679.785156 1567449359.8923
CHLD 6 701.601562 1567449359.8923
CHLD 7 711.652344 1567449359.8924
CHLD 8 601.187500 1567449359.8924
CHLD 9 601.187500 1567449359.8925
CHLD 10 601.199219 1567449359.8925
CHLD 11 601.199219 1567449359.8926
CHLD 12 10.808594 1567449359.8927
CHLD 13 10.867188 1567449359.8927
CHLD 14 10.898438 1567449359.8928
CHLD 15 10.871094 1567449359.8928
MEM 707.730469 1567449359.9933
CHLD 0 601.066406 1567449360.0632
CHLD 1 601.066406 1567449360.0633
CHLD 2 601.066406 1567449360.0633
CHLD 3 601.066406 1567449360.0634
CHLD 4 669.187500 1567449360.0634
CHLD 5 679.785156 1567449360.0635
CHLD 6 701.601562 1567449360.0635
CHLD 7 711.652344 1567449360.0636
CHLD 8 601.187500 1567449360.0637
CHLD 9 601.187500 1567449360.0637
CHLD 10 601.199219 1567449360.0638
CHLD 11 601.199219 1567449360.0638
CHLD 12 10.808594 1567449360.0639
CHLD 13 10.867188 1567449360.0639
CHLD 14 10.898438 1567449360.0640
CHLD 15 10.871094 1567449360.0640
MEM 707.730469 1567449360.1645
CHLD 0 601.066406 1567449360.2232
CHLD 1 601.066406 1567449360.2233
CHLD 2 601.066406 1567449360.2233
CHLD 3 601.066406 1567449360.2234
CHLD 4 669.187500 1567449360.2235
CHLD 5 679.785156 1567449360.2235
CHLD 6 701.601562 1567449360.2236
CHLD 7 712.683594 1567449360.2236
CHLD 8 601.187500 1567449360.2237
CHLD 9 601.187500 1567449360.2237
CHLD 10 601.199219 1567449360.2238
CHLD 11 601.199219 1567449360.2238
CHLD 12 10.808594 1567449360.2239
CHLD 13 10.867188 1567449360.2240
CHLD 14 10.898438 1567449360.2240
CHLD 15 10.871094 1567449360.2241
MEM 707.730469 1567449360.3246
CHLD 0 601.066406 1567449360.3453
CHLD 1 601.066406 1567449360.3454
CHLD 2 601.066406 1567449360.3454
CHLD 3 601.066406 1567449360.3455
CHLD 4 669.187500 1567449360.3456
CHLD 5 679.785156 1567449360.3456
CHLD 6 701.601562 1567449360.3457
CHLD 7 712.683594 1567449360.3457
CHLD 8 601.187500 1567449360.3458
CHLD 9 601.187500 1567449360.3458
CHLD 10 601.199219 1567449360.3459
CHLD 11 601.199219 1567449360.3459
CHLD 12 10.808594 1567449360.3460
CHLD 13 10.867188 1567449360.3460
CHLD 14 10.898438 1567449360.3461
CHLD 15 10.871094 1567449360.3461
MEM 707.730469 1567449360.4466
CHLD 0 601.066406 1567449360.4949
CHLD 1 601.066406 1567449360.4949
CHLD 2 601.066406 1567449360.4950
CHLD 3 601.066406 1567449360.4950
CHLD 4 669.187500 1567449360.4951
CHLD 5 679.785156 1567449360.4952
CHLD 6 701.601562 1567449360.4952
CHLD 7 712.683594 1567449360.4953
CHLD 8 601.187500 1567449360.4953
CHLD 9 601.187500 1567449360.4954
CHLD 10 601.199219 1567449360.4955
CHLD 11 601.199219 1567449360.4955
CHLD 12 10.808594 1567449360.4956
CHLD 13 10.867188 1567449360.4957
CHLD 14 10.898438 1567449360.4957
CHLD 15 10.871094 1567449360.4958
MEM 707.730469 1567449360.5962
CHLD 0 601.066406 1567449360.6327
CHLD 1 601.066406 1567449360.6327
CHLD 2 601.066406 1567449360.6328
CHLD 3 601.066406 1567449360.6695
CHLD 4 669.187500 1567449360.6696
CHLD 5 679.785156 1567449360.6697
CHLD 6 701.601562 1567449360.6697
CHLD 7 712.941406 1567449360.6698
CHLD 8 601.187500 1567449360.6699
CHLD 9 601.187500 1567449360.6699
CHLD 10 601.199219 1567449360.6700
CHLD 11 601.199219 1567449360.6700
CHLD 12 10.808594 1567449360.6701
CHLD 13 10.867188 1567449360.6702
CHLD 14 10.898438 1567449360.6702
CHLD 15 10.871094 1567449360.6703
MEM 707.730469 1567449360.7708
CHLD 0 601.066406 1567449360.8496
CHLD 1 601.066406 1567449360.8496
CHLD 2 601.066406 1567449360.8497
CHLD 3 601.066406 1567449360.8498
CHLD 4 669.187500 1567449360.8498
CHLD 5 679.785156 1567449360.8499
CHLD 6 701.601562 1567449360.8499
CHLD 7 712.941406 1567449360.8500
CHLD 8 601.187500 1567449360.8500
CHLD 9 601.187500 1567449360.8501
CHLD 10 601.199219 1567449360.8502
CHLD 11 601.199219 1567449360.8502
CHLD 12 10.808594 1567449360.8824
CHLD 13 10.867188 1567449360.8825
CHLD 14 10.898438 1567449360.8826
CHLD 15 10.871094 1567449360.8826
MEM 707.730469 1567449360.9835
CHLD 0 601.066406 1567449361.0413
CHLD 1 601.066406 1567449361.0414
CHLD 2 601.066406 1567449361.0414
CHLD 3 601.066406 1567449361.0415
CHLD 4 669.187500 1567449361.0415
CHLD 5 679.785156 1567449361.0416
CHLD 6 701.601562 1567449361.0416
CHLD 7 712.941406 1567449361.0417
CHLD 8 601.187500 1567449361.0418
CHLD 9 601.187500 1567449361.0418
CHLD 10 601.199219 1567449361.0419
CHLD 11 601.199219 1567449361.0419
CHLD 12 10.808594 1567449361.0420
CHLD 13 10.867188 1567449361.0420
CHLD 14 10.898438 1567449361.0421
CHLD 15 10.871094 1567449361.0421
MEM 707.730469 1567449361.1462
CHLD 0 601.066406 1567449361.1654
CHLD 1 601.066406 1567449361.1655
CHLD 2 601.066406 1567449361.1656
CHLD 3 601.066406 1567449361.1657
CHLD 4 669.187500 1567449361.1657
CHLD 5 680.300781 1567449361.1658
CHLD 6 701.601562 1567449361.1659
CHLD 7 712.941406 1567449361.1659
CHLD 8 601.187500 1567449361.1660
CHLD 9 601.187500 1567449361.1661
CHLD 10 601.199219 1567449361.1661
CHLD 11 601.199219 1567449361.1662
CHLD 12 10.808594 1567449361.2710
CHLD 13 10.867188 1567449361.2711
CHLD 14 10.898438 1567449361.2712
CHLD 15 10.871094 1567449361.2712
MEM 707.730469 1567449361.3720
CHLD 0 601.066406 1567449361.3882
CHLD 1 601.066406 1567449361.3882
CHLD 2 601.066406 1567449361.3883
CHLD 3 601.066406 1567449361.3883
CHLD 4 669.187500 1567449361.3884
CHLD 5 680.300781 1567449361.3885
CHLD 6 701.601562 1567449361.3886
CHLD 7 712.941406 1567449361.3886
CHLD 8 601.187500 1567449361.3887
CHLD 9 601.187500 1567449361.3887
CHLD 10 601.199219 1567449361.3888
CHLD 11 601.199219 1567449361.3888
CHLD 12 10.808594 1567449361.3889
CHLD 13 10.867188 1567449361.3890
CHLD 14 10.898438 1567449361.3890
CHLD 15 10.871094 1567449361.3891
MEM 707.730469 1567449361.4895
CHLD 0 601.066406 1567449361.5559
CHLD 1 601.066406 1567449361.5560
CHLD 2 601.066406 1567449361.5560
CHLD 3 601.066406 1567449361.5561
CHLD 4 669.187500 1567449361.5561
CHLD 5 680.300781 1567449361.5562
CHLD 6 701.601562 1567449361.5563
CHLD 7 712.941406 1567449361.5563
CHLD 8 601.187500 1567449361.5564
CHLD 9 601.187500 1567449361.5564
CHLD 10 601.199219 1567449361.5565
CHLD 11 601.199219 1567449361.5565
CHLD 12 10.808594 1567449361.5566
CHLD 13 10.867188 1567449361.5566
CHLD 14 10.898438 1567449361.5567
CHLD 15 10.871094 1567449361.5567
MEM 707.730469 1567449361.6572
CHLD 0 601.066406 1567449361.7085
CHLD 1 601.066406 1567449361.7085
CHLD 2 601.066406 1567449361.7086
CHLD 3 601.066406 1567449361.7087
CHLD 4 669.187500 1567449361.7087
CHLD 5 680.300781 1567449361.7088
CHLD 6 701.601562 1567449361.7088
CHLD 7 712.941406 1567449361.7089
CHLD 8 601.187500 1567449361.7090
CHLD 9 601.187500 1567449361.7090
CHLD 10 601.199219 1567449361.7091
CHLD 11 601.199219 1567449361.7091
CHLD 12 10.808594 1567449361.7092
CHLD 13 10.867188 1567449361.7093
CHLD 14 10.898438 1567449361.7093
CHLD 15 10.871094 1567449361.7094
MEM 707.730469 1567449361.8098
CHLD 0 601.066406 1567449361.8565
CHLD 1 601.066406 1567449361.8565
CHLD 2 601.066406 1567449361.8566
CHLD 3 601.066406 1567449361.8567
CHLD 4 669.187500 1567449361.8567
CHLD 5 680.300781 1567449361.8568
CHLD 6 701.601562 1567449361.8568
CHLD 7 712.941406 1567449361.8569
CHLD 8 601.187500 1567449361.8570
CHLD 9 601.187500 1567449361.8570
CHLD 10 601.199219 1567449361.8571
CHLD 11 601.199219 1567449361.8571
CHLD 12 10.808594 1567449361.8572
CHLD 13 10.867188 1567449361.8572
CHLD 14 10.898438 1567449361.8573
CHLD 15 10.871094 1567449361.8574
MEM 707.730469 1567449361.9581
CHLD 0 601.066406 1567449361.9784
CHLD 1 601.066406 1567449361.9785
CHLD 2 601.066406 1567449361.9786
CHLD 3 601.066406 1567449361.9786
CHLD 4 669.187500 1567449361.9787
CHLD 5 680.300781 1567449361.9788
CHLD 6 701.601562 1567449361.9788
CHLD 7 712.941406 1567449361.9789
CHLD 8 601.187500 1567449361.9789
CHLD 9 601.187500 1567449361.9790
CHLD 10 601.199219 1567449361.9790
CHLD 11 601.199219 1567449361.9791
CHLD 12 10.808594 1567449361.9792
CHLD 13 10.867188 1567449361.9792
CHLD 14 10.898438 1567449361.9793
CHLD 15 10.871094 1567449361.9793
MEM 707.730469 1567449362.0799
CHLD 0 601.066406 1567449362.1214
CHLD 1 601.066406 1567449362.1215
CHLD 2 601.066406 1567449362.1216
CHLD 3 601.066406 1567449362.1217
CHLD 4 669.187500 1567449362.1217
CHLD 5 680.300781 1567449362.1218
CHLD 6 701.601562 1567449362.1219
CHLD 7 712.941406 1567449362.1219
CHLD 8 601.187500 1567449362.1268
CHLD 9 601.187500 1567449362.1269
CHLD 10 601.199219 1567449362.1270
CHLD 11 601.199219 1567449362.1270
CHLD 12 10.808594 1567449362.1271
CHLD 13 10.867188 1567449362.1271
CHLD 14 10.898438 1567449362.1272
CHLD 15 10.871094 1567449362.1273
MEM 707.730469 1567449362.2278
CHLD 0 601.066406 1567449362.2608
CHLD 1 601.066406 1567449362.2608
CHLD 2 601.066406 1567449362.2609
CHLD 3 601.066406 1567449362.2610
CHLD 4 669.187500 1567449362.2610
CHLD 5 680.300781 1567449362.2611
CHLD 6 701.601562 1567449362.2611
CHLD 7 712.941406 1567449362.2612
CHLD 8 601.187500 1567449362.2612
CHLD 9 601.187500 1567449362.2613
CHLD 10 601.199219 1567449362.2613
CHLD 11 601.199219 1567449362.2614
CHLD 12 10.808594 1567449362.2614
CHLD 13 10.867188 1567449362.2615
CHLD 14 10.898438 1567449362.2615
CHLD 15 10.871094 1567449362.2616
MEM 707.730469 1567449362.3620
CHLD 0 601.066406 1567449362.4027
CHLD 1 601.066406 1567449362.4028
CHLD 2 601.066406 1567449362.4028
CHLD 3 601.066406 1567449362.4029
CHLD 4 669.187500 1567449362.4030
CHLD 5 680.300781 1567449362.4030
CHLD 6 701.601562 1567449362.4031
CHLD 7 712.941406 1567449362.4031
CHLD 8 601.187500 1567449362.4032
CHLD 9 601.187500 1567449362.4032
CHLD 10 601.199219 1567449362.4033
CHLD 11 601.199219 1567449362.4033
CHLD 12 10.808594 1567449362.4034
CHLD 13 10.867188 1567449362.4034
CHLD 14 10.898438 1567449362.4035
CHLD 15 10.871094 1567449362.4035
MEM 707.730469 1567449362.5040
CHLD 0 601.066406 1567449362.5213
CHLD 1 601.066406 1567449362.5214
CHLD 2 601.066406 1567449362.5214
CHLD 3 601.066406 1567449362.5215
CHLD 4 669.187500 1567449362.5216
CHLD 5 680.300781 1567449362.5216
CHLD 6 701.601562 1567449362.5217
CHLD 7 712.941406 1567449362.5217
CHLD 8 601.187500 1567449362.5218
CHLD 9 601.187500 1567449362.5219
CHLD 10 601.199219 1567449362.5219
CHLD 11 601.199219 1567449362.5220
CHLD 12 10.808594 1567449362.5220
CHLD 13 10.867188 1567449362.5221
CHLD 14 10.898438 1567449362.5222
CHLD 15 10.871094 1567449362.5222
MEM 707.730469 1567449362.6226
CHLD 0 601.066406 1567449362.6566
CHLD 1 601.066406 1567449362.6567
CHLD 2 601.066406 1567449362.6567
CHLD 3 601.066406 1567449362.6568
CHLD 4 669.187500 1567449362.6568
CHLD 5 680.300781 1567449362.6569
CHLD 6 701.601562 1567449362.6570
CHLD 7 712.941406 1567449362.6570
CHLD 8 601.187500 1567449362.6571
CHLD 9 601.187500 1567449362.6571
CHLD 10 601.199219 1567449362.6572
CHLD 11 601.199219 1567449362.6573
CHLD 12 10.808594 1567449362.6573
CHLD 13 10.867188 1567449362.6574
CHLD 14 10.898438 1567449362.6574
CHLD 15 10.871094 1567449362.6575
MEM 707.730469 1567449362.7579
CHLD 0 601.066406 1567449362.7860
CHLD 1 601.066406 1567449362.7861
CHLD 2 601.066406 1567449362.7862
CHLD 3 601.066406 1567449362.7862
CHLD 4 669.187500 1567449362.8100
CHLD 5 680.300781 1567449362.8101
CHLD 6 701.601562 1567449362.8102
CHLD 7 712.941406 1567449362.8184
CHLD 8 601.187500 1567449362.8185
CHLD 9 601.187500 1567449362.8186
CHLD 10 601.199219 1567449362.8186
CHLD 11 601.199219 1567449362.8187
CHLD 12 10.808594 1567449362.8187
CHLD 13 10.867188 1567449362.8188
CHLD 14 10.898438 1567449362.8188
CHLD 15 10.871094 1567449362.8189
MEM 707.730469 1567449362.9194
CHLD 0 601.066406 1567449362.9840
CHLD 1 601.066406 1567449362.9840
CHLD 2 601.066406 1567449362.9841
CHLD 3 601.066406 1567449362.9841
CHLD 4 669.187500 1567449362.9842
CHLD 5 680.300781 1567449362.9843
CHLD 6 701.601562 1567449362.9843
CHLD 7 712.941406 1567449362.9844
CHLD 8 601.187500 1567449362.9844
CHLD 9 601.187500 1567449362.9845
CHLD 10 601.199219 1567449362.9846
CHLD 11 601.199219 1567449362.9846
CHLD 12 10.808594 1567449362.9847
CHLD 13 10.867188 1567449362.9847
CHLD 14 10.898438 1567449362.9848
CHLD 15 10.871094 1567449362.9848
MEM 707.730469 1567449363.0854
CHLD 0 601.066406 1567449363.1018
CHLD 1 601.066406 1567449363.1018
CHLD 2 601.066406 1567449363.1019
CHLD 3 601.066406 1567449363.1020
CHLD 4 670.871094 1567449363.1020
CHLD 5 680.300781 1567449363.1021
CHLD 6 701.601562 1567449363.1021
CHLD 7 712.941406 1567449363.1022
CHLD 8 601.187500 1567449363.1022
CHLD 9 601.187500 1567449363.1445
CHLD 10 601.199219 1567449363.1446
CHLD 11 601.199219 1567449363.1446
CHLD 12 10.808594 1567449363.1447
CHLD 13 10.867188 1567449363.1447
CHLD 14 10.898438 1567449363.1448
CHLD 15 10.871094 1567449363.1448
MEM 707.730469 1567449363.2453
CHLD 0 601.066406 1567449363.3117
CHLD 1 601.066406 1567449363.3118
CHLD 2 601.066406 1567449363.3119
CHLD 3 601.066406 1567449363.3120
CHLD 4 671.121094 1567449363.3120
CHLD 5 680.300781 1567449363.3121
CHLD 6 701.601562 1567449363.3121
CHLD 7 712.941406 1567449363.3122
CHLD 8 601.187500 1567449363.3123
CHLD 9 601.187500 1567449363.3123
CHLD 10 601.199219 1567449363.3124
CHLD 11 601.199219 1567449363.3124
CHLD 12 10.808594 1567449363.3125
CHLD 13 10.867188 1567449363.3126
CHLD 14 10.898438 1567449363.3126
CHLD 15 10.871094 1567449363.3127
MEM 707.730469 1567449363.4134
CHLD 0 601.066406 1567449363.4883
CHLD 1 601.066406 1567449363.4883
CHLD 2 601.066406 1567449363.4884
CHLD 3 601.066406 1567449363.4885
CHLD 4 671.316406 1567449363.4885
CHLD 5 680.300781 1567449363.4886
CHLD 6 701.601562 1567449363.4887
CHLD 7 712.941406 1567449363.4887
CHLD 8 601.187500 1567449363.4888
CHLD 9 601.187500 1567449363.4889
CHLD 10 601.199219 1567449363.4889
CHLD 11 601.199219 1567449363.4890
CHLD 12 10.808594 1567449363.4891
CHLD 13 10.867188 1567449363.4891
CHLD 14 10.898438 1567449363.4892
CHLD 15 10.871094 1567449363.4892
MEM 707.730469 1567449363.5897
CHLD 0 601.066406 1567449363.6159
CHLD 1 601.066406 1567449363.6159
CHLD 2 601.066406 1567449363.6160
CHLD 3 601.066406 1567449363.6161
CHLD 4 671.316406 1567449363.6161
CHLD 5 681.699219 1567449363.6162
CHLD 6 701.601562 1567449363.6162
CHLD 7 712.941406 1567449363.6163
CHLD 8 601.187500 1567449363.6163
CHLD 9 601.187500 1567449363.6164
CHLD 10 601.199219 1567449363.6164
CHLD 11 601.199219 1567449363.6165
CHLD 12 10.808594 1567449363.6165
CHLD 13 10.867188 1567449363.6166
CHLD 14 10.898438 1567449363.6166
CHLD 15 10.871094 1567449363.6167
MEM 707.730469 1567449363.7179
CHLD 0 601.066406 1567449363.7428
CHLD 1 601.066406 1567449363.7428
CHLD 2 601.066406 1567449363.7429
CHLD 3 601.066406 1567449363.7429
CHLD 4 671.566406 1567449363.7430
CHLD 5 0.000000 1567449363.7430
CHLD 6 701.601562 1567449363.7431
CHLD 7 715.050781 1567449363.7431
CHLD 8 601.187500 1567449363.7432
CHLD 9 601.187500 1567449363.7432
CHLD 10 601.199219 1567449363.7433
CHLD 11 605.855469 1567449363.7433
CHLD 12 10.808594 1567449363.7434
CHLD 13 10.867188 1567449363.7434
CHLD 14 10.871094 1567449363.7435
MEM 707.730469 1567449363.8439
CHLD 0 601.066406 1567449363.8660
CHLD 1 601.066406 1567449363.8660
CHLD 2 601.066406 1567449363.8661
CHLD 3 601.066406 1567449363.8661
CHLD 4 671.566406 1567449363.8662
CHLD 5 0.000000 1567449363.8663
CHLD 6 701.601562 1567449363.8663
CHLD 7 715.050781 1567449363.8664
CHLD 8 601.187500 1567449363.8664
CHLD 9 601.187500 1567449363.8665
CHLD 10 601.199219 1567449363.8666
CHLD 11 608.968750 1567449363.8666
CHLD 12 7.808594 1567449363.8667
CHLD 13 10.808594 1567449363.8667
CHLD 14 10.867188 1567449363.8668
CHLD 15 10.871094 1567449363.8669
MEM 707.730469 1567449363.9673
CHLD 0 601.066406 1567449363.9814
CHLD 1 601.066406 1567449363.9815
CHLD 2 601.066406 1567449363.9815
CHLD 3 601.066406 1567449363.9816
CHLD 4 671.816406 1567449363.9816
CHLD 5 0.000000 1567449363.9817
CHLD 6 701.601562 1567449363.9817
CHLD 7 715.269531 1567449363.9818
CHLD 8 601.187500 1567449363.9819
CHLD 9 601.187500 1567449363.9819
CHLD 10 601.199219 1567449363.9820
CHLD 11 610.074219 1567449363.9820
CHLD 12 10.113281 1567449363.9821
CHLD 13 10.808594 1567449363.9822
CHLD 14 10.867188 1567449363.9822
CHLD 15 10.871094 1567449364.0063
MEM 707.730469 1567449364.1067
CHLD 0 601.066406 1567449364.1295
CHLD 1 601.066406 1567449364.1296
CHLD 2 601.066406 1567449364.1297
CHLD 3 601.066406 1567449364.1297
CHLD 4 672.328125 1567449364.1298
CHLD 5 0.000000 1567449364.1298
CHLD 6 701.601562 1567449364.1299
CHLD 7 715.523438 1567449364.1300
CHLD 8 601.187500 1567449364.1300
CHLD 9 601.187500 1567449364.1301
CHLD 10 601.199219 1567449364.1301
CHLD 11 614.718750 1567449364.1302
CHLD 12 10.816406 1567449364.1302
CHLD 13 10.808594 1567449364.1374
CHLD 14 10.867188 1567449364.1375
CHLD 15 10.871094 1567449364.1375
MEM 707.730469 1567449364.2380
CHLD 0 601.066406 1567449364.2684
CHLD 1 601.066406 1567449364.2684
CHLD 2 601.066406 1567449364.2685
CHLD 3 601.066406 1567449364.2686
CHLD 4 672.566406 1567449364.2686
CHLD 5 0.000000 1567449364.2687
CHLD 6 701.601562 1567449364.2688
CHLD 7 715.906250 1567449364.2688
CHLD 8 601.187500 1567449364.2689
CHLD 9 601.187500 1567449364.2690
CHLD 10 601.199219 1567449364.2690
CHLD 11 617.855469 1567449364.2691
CHLD 12 10.816406 1567449364.2691
CHLD 13 10.808594 1567449364.2692
CHLD 14 10.867188 1567449364.2693
CHLD 15 10.871094 1567449364.2693
MEM 707.730469 1567449364.3697
CHLD 0 601.066406 1567449364.3921
CHLD 1 601.066406 1567449364.3922
CHLD 2 601.066406 1567449364.3922
CHLD 3 601.066406 1567449364.3923
CHLD 4 673.070312 1567449364.3923
CHLD 5 0.000000 1567449364.3924
CHLD 6 701.601562 1567449364.3925
CHLD 7 716.414062 1567449364.3925
CHLD 8 601.187500 1567449364.3926
CHLD 9 601.187500 1567449364.3926
CHLD 10 601.199219 1567449364.3927
CHLD 11 618.289062 1567449364.3928
CHLD 12 10.816406 1567449364.3928
CHLD 13 10.808594 1567449364.3929
CHLD 14 10.867188 1567449364.3929
CHLD 15 10.871094 1567449364.3930
MEM 707.730469 1567449364.4934
CHLD 0 601.066406 1567449364.5080
CHLD 1 601.066406 1567449364.5081
CHLD 2 601.066406 1567449364.5081
CHLD 3 601.066406 1567449364.5082
CHLD 4 673.328125 1567449364.5083
CHLD 5 0.000000 1567449364.5083
CHLD 6 702.226562 1567449364.5084
CHLD 7 716.671875 1567449364.5084
CHLD 8 601.187500 1567449364.5085
CHLD 9 601.187500 1567449364.5086
CHLD 10 601.199219 1567449364.5086
CHLD 11 618.742188 1567449364.5087
CHLD 12 10.816406 1567449364.5087
CHLD 13 10.808594 1567449364.5088
CHLD 14 10.867188 1567449364.5088
CHLD 15 10.871094 1567449364.5089
MEM 707.730469 1567449364.6093
CHLD 0 601.066406 1567449364.6318
CHLD 1 601.066406 1567449364.6319
CHLD 2 601.066406 1567449364.6320
CHLD 3 601.066406 1567449364.6320
CHLD 4 673.585938 1567449364.6321
CHLD 5 0.000000 1567449364.6321
CHLD 6 702.644531 1567449364.6322
CHLD 7 716.929688 1567449364.6323
CHLD 8 601.187500 1567449364.6323
CHLD 9 601.187500 1567449364.6324
CHLD 10 601.199219 1567449364.6324
CHLD 11 619.464844 1567449364.6325
CHLD 12 10.816406 1567449364.6326
CHLD 13 10.808594 1567449364.6326
CHLD 14 10.867188 1567449364.6327
CHLD 15 10.871094 1567449364.6327
MEM 707.730469 1567449364.7331
CHLD 0 601.066406 1567449364.7547
CHLD 1 601.066406 1567449364.7548
CHLD 2 601.066406 1567449364.7548
CHLD 3 601.066406 1567449364.7549
CHLD 4 674.101562 1567449364.7550
CHLD 5 0.000000 1567449364.7550
CHLD 6 703.148438 1567449364.7551
CHLD 7 717.656250 1567449364.7551
CHLD 8 601.187500 1567449364.7552
CHLD 9 601.187500 1567449364.7553
CHLD 10 601.199219 1567449364.7553
CHLD 11 623.203125 1567449364.7554
CHLD 12 10.816406 1567449364.7624
CHLD 13 10.808594 1567449364.7625
CHLD 14 10.867188 1567449364.7625
CHLD 15 10.871094 1567449364.7626
MEM 707.730469 1567449364.8630
CHLD 0 601.066406 1567449364.8850
CHLD 1 601.066406 1567449364.8851
CHLD 2 601.066406 1567449364.8852
CHLD 3 601.066406 1567449364.8852
CHLD 4 674.617188 1567449364.8853
CHLD 5 0.000000 1567449364.8853
CHLD 6 703.394531 1567449364.8854
CHLD 7 717.656250 1567449364.8855
CHLD 8 601.187500 1567449364.8855
CHLD 9 601.187500 1567449364.8856
CHLD 10 601.199219 1567449364.8856
CHLD 11 625.191406 1567449364.8857
CHLD 12 10.816406 1567449364.8857
CHLD 13 10.808594 1567449364.8858
CHLD 14 10.867188 1567449364.8859
CHLD 15 10.871094 1567449364.8859
MEM 707.730469 1567449364.9864
CHLD 0 601.066406 1567449365.0081
CHLD 1 601.066406 1567449365.0082
CHLD 2 601.066406 1567449365.0082
CHLD 3 601.066406 1567449365.0083
CHLD 4 674.851562 1567449365.0083
CHLD 5 0.000000 1567449365.0084
CHLD 6 704.144531 1567449365.0085
CHLD 7 717.656250 1567449365.0085
CHLD 8 601.187500 1567449365.0086
CHLD 9 601.187500 1567449365.0086
CHLD 10 601.199219 1567449365.0087
CHLD 11 634.457031 1567449365.0087
CHLD 12 10.816406 1567449365.0088
CHLD 13 10.808594 1567449365.0088
CHLD 14 10.867188 1567449365.0089
CHLD 15 10.871094 1567449365.0090
MEM 707.730469 1567449365.1094
CHLD 0 601.066406 1567449365.1313
CHLD 1 601.066406 1567449365.1313
CHLD 2 601.066406 1567449365.1314
CHLD 3 601.066406 1567449365.1315
CHLD 4 674.855469 1567449365.1315
CHLD 5 0.000000 1567449365.1316
CHLD 6 704.144531 1567449365.1316
CHLD 7 717.792969 1567449365.1317
CHLD 8 601.187500 1567449365.1317
CHLD 9 601.187500 1567449365.1318
CHLD 10 601.199219 1567449365.1319
CHLD 11 635.449219 1567449365.1319
CHLD 12 10.816406 1567449365.1320
CHLD 13 10.808594 1567449365.1320
CHLD 14 10.867188 1567449365.1321
CHLD 15 10.871094 1567449365.1322
MEM 707.730469 1567449365.2327
CHLD 0 601.066406 1567449365.2591
CHLD 1 601.066406 1567449365.2592
CHLD 2 601.066406 1567449365.2592
CHLD 3 601.066406 1567449365.2593
CHLD 4 683.593750 1567449365.2593
CHLD 5 0.000000 1567449365.2594
CHLD 6 704.144531 1567449365.2594
CHLD 7 718.050781 1567449365.2595
CHLD 8 601.187500 1567449365.2596
CHLD 9 601.187500 1567449365.2596
CHLD 10 601.199219 1567449365.2597
CHLD 11 635.691406 1567449365.2598
CHLD 12 10.816406 1567449365.2598
CHLD 13 10.808594 1567449365.2599
CHLD 14 10.867188 1567449365.2706
CHLD 15 10.871094 1567449365.2713
MEM 707.730469 1567449365.3723
CHLD 0 601.066406 1567449365.3862
CHLD 1 601.066406 1567449365.3862
CHLD 2 601.066406 1567449365.4101
CHLD 3 601.066406 1567449365.4102
CHLD 4 686.285156 1567449365.4102
CHLD 5 0.000000 1567449365.4103
CHLD 6 704.144531 1567449365.4104
CHLD 7 718.683594 1567449365.4104
CHLD 8 601.187500 1567449365.4105
CHLD 9 601.187500 1567449365.4105
CHLD 10 601.199219 1567449365.4106
CHLD 11 638.027344 1567449365.4107
CHLD 12 10.816406 1567449365.4130
CHLD 13 10.808594 1567449365.4131
CHLD 14 10.867188 1567449365.4132
CHLD 15 10.871094 1567449365.4133
MEM 707.730469 1567449365.5137
CHLD 0 601.066406 1567449365.5466
CHLD 1 601.066406 1567449365.5467
CHLD 2 601.066406 1567449365.5467
CHLD 3 601.066406 1567449365.5468
CHLD 4 686.285156 1567449365.5468
CHLD 5 0.000000 1567449365.5469
CHLD 6 704.144531 1567449365.5470
CHLD 7 718.683594 1567449365.5470
