CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.925781 1567445845.7860
MEM 17.972656 1567445845.8948
MEM 33.035156 1567445846.0090
MEM 41.218750 1567445846.1171
MEM 57.394531 1567445846.2313
MEM 68.359375 1567445846.3395
MEM 78.976562 1567445846.4535
MEM 86.062500 1567445846.5618
MEM 149.007812 1567445846.6761
MEM 163.023438 1567445846.7844
MEM 166.148438 1567445846.8983
MEM 175.140625 1567445847.0116
MEM 179.988281 1567445847.1196
MEM 186.578125 1567445847.2281
MEM 195.324219 1567445847.3370
MEM 204.757812 1567445847.4450
MEM 213.085938 1567445847.5531
MEM 218.246094 1567445847.6615
MEM 229.855469 1567445847.7695
MEM 237.550781 1567445847.8776
MEM 252.820312 1567445847.9856
MEM 258.593750 1567445848.0938
MEM 264.253906 1567445848.2020
MEM 277.019531 1567445848.3141
MEM 293.519531 1567445848.4223
MEM 311.824219 1567445848.5367
MEM 318.675781 1567445848.6514
MEM 366.496094 1567445848.7604
MEM 528.144531 1567445848.8687
MEM 690.566406 1567445848.9769
MEM 677.746094 1567445849.0852
MEM 669.863281 1567445849.1942
MEM 708.980469 1567445849.3030
CHLD 19 10.835938 1567445859.5074
MEM 709.011719 1567445859.6079
CHLD 0 601.156250 1567445859.7647
CHLD 1 601.164062 1567445859.7648
CHLD 2 601.164062 1567445859.7649
CHLD 3 601.164062 1567445859.7649
CHLD 4 673.890625 1567445859.7650
CHLD 5 712.789062 1567445859.7650
CHLD 6 721.503906 1567445859.7651
CHLD 7 716.156250 1567445859.7651
CHLD 8 673.289062 1567445859.7652
CHLD 9 665.984375 1567445859.7652
CHLD 10 673.730469 1567445859.7653
CHLD 11 679.472656 1567445859.7653
CHLD 12 10.890625 1567445859.7654
CHLD 13 10.960938 1567445859.7655
CHLD 14 10.949219 1567445859.7655
CHLD 15 10.863281 1567445859.7656
CHLD 16 10.878906 1567445859.7656
CHLD 17 10.859375 1567445859.7657
CHLD 18 10.855469 1567445859.7657
CHLD 19 10.835938 1567445859.7658
MEM 709.011719 1567445859.8665
CHLD 0 601.156250 1567445859.9918
CHLD 1 601.164062 1567445860.0215
CHLD 2 601.164062 1567445860.0216
CHLD 3 601.164062 1567445860.0216
CHLD 4 673.890625 1567445860.0217
CHLD 5 714.851562 1567445860.0218
CHLD 6 721.503906 1567445860.0218
CHLD 7 716.156250 1567445860.0219
CHLD 8 673.289062 1567445860.0220
CHLD 9 665.984375 1567445860.0220
CHLD 10 673.730469 1567445860.0221
CHLD 11 679.988281 1567445860.0222
CHLD 12 10.890625 1567445860.0222
CHLD 13 10.960938 1567445860.0235
CHLD 14 10.949219 1567445860.0235
CHLD 15 10.863281 1567445860.0236
CHLD 16 10.878906 1567445860.0237
CHLD 17 10.859375 1567445860.0237
CHLD 18 10.855469 1567445860.0238
CHLD 19 10.835938 1567445860.0238
MEM 709.011719 1567445860.1245
CHLD 0 601.156250 1567445860.2591
CHLD 1 601.164062 1567445860.2592
CHLD 2 601.164062 1567445860.2593
CHLD 3 601.164062 1567445860.2593
CHLD 4 673.890625 1567445860.2594
CHLD 5 714.851562 1567445860.2963
CHLD 6 727.433594 1567445860.2964
CHLD 7 716.156250 1567445860.2965
CHLD 8 673.289062 1567445860.2966
CHLD 9 665.984375 1567445860.2967
CHLD 10 673.730469 1567445860.2967
CHLD 11 680.761719 1567445860.2968
CHLD 12 10.890625 1567445860.2969
CHLD 13 10.960938 1567445860.2969
CHLD 14 10.949219 1567445860.2970
CHLD 15 10.863281 1567445860.2971
CHLD 16 10.878906 1567445860.2971
CHLD 17 10.859375 1567445860.2972
CHLD 18 10.855469 1567445860.2973
CHLD 19 10.835938 1567445860.2973
MEM 709.011719 1567445860.4066
CHLD 0 601.156250 1567445860.4849
CHLD 1 601.164062 1567445860.4849
CHLD 2 601.164062 1567445860.4850
CHLD 3 601.164062 1567445860.4850
CHLD 4 673.890625 1567445860.4851
CHLD 5 714.851562 1567445860.4851
CHLD 6 727.433594 1567445860.4852
CHLD 7 716.156250 1567445860.4852
CHLD 8 673.289062 1567445860.4853
CHLD 9 665.984375 1567445860.4853
CHLD 10 673.730469 1567445860.4854
CHLD 11 680.761719 1567445860.4854
CHLD 12 10.890625 1567445860.4855
CHLD 13 10.960938 1567445860.4855
CHLD 14 10.949219 1567445860.4856
CHLD 15 10.863281 1567445860.4857
CHLD 16 10.878906 1567445860.4857
CHLD 17 10.859375 1567445860.4858
CHLD 18 10.855469 1567445860.4858
CHLD 19 10.835938 1567445860.4859
MEM 709.011719 1567445860.5898
CHLD 0 601.156250 1567445860.7668
CHLD 1 601.164062 1567445860.7669
CHLD 2 601.164062 1567445860.7670
CHLD 3 601.164062 1567445860.7670
CHLD 4 673.890625 1567445860.7671
CHLD 5 714.851562 1567445860.7671
CHLD 6 727.433594 1567445860.7672
CHLD 7 716.156250 1567445860.7672
CHLD 8 673.804688 1567445860.7673
CHLD 9 666.242188 1567445860.7673
CHLD 10 673.730469 1567445860.7674
CHLD 11 680.761719 1567445860.7674
CHLD 12 10.890625 1567445860.7675
CHLD 13 10.960938 1567445860.7675
CHLD 14 10.949219 1567445860.7676
CHLD 15 10.863281 1567445860.7676
CHLD 16 10.878906 1567445860.7677
CHLD 17 10.859375 1567445860.7677
CHLD 18 10.855469 1567445860.7678
CHLD 19 10.835938 1567445860.7678
MEM 709.011719 1567445860.8683
CHLD 0 601.156250 1567445860.9813
CHLD 1 601.164062 1567445860.9814
CHLD 2 601.164062 1567445860.9815
CHLD 3 601.164062 1567445860.9815
CHLD 4 673.890625 1567445860.9816
CHLD 5 716.914062 1567445860.9816
CHLD 6 727.433594 1567445860.9817
CHLD 7 716.156250 1567445860.9817
CHLD 8 673.804688 1567445860.9818
CHLD 9 666.242188 1567445860.9818
CHLD 10 673.730469 1567445860.9819
CHLD 11 680.761719 1567445860.9819
CHLD 12 10.890625 1567445860.9820
CHLD 13 10.960938 1567445860.9821
CHLD 14 10.949219 1567445860.9821
CHLD 15 10.863281 1567445860.9822
CHLD 16 10.878906 1567445860.9822
CHLD 17 10.859375 1567445860.9946
CHLD 18 10.855469 1567445860.9947
CHLD 19 10.835938 1567445860.9948
MEM 709.011719 1567445861.0956
CHLD 0 601.156250 1567445861.1512
CHLD 1 601.164062 1567445861.1513
CHLD 2 601.164062 1567445861.1514
CHLD 3 601.164062 1567445861.1890
CHLD 4 673.890625 1567445861.1892
CHLD 5 716.914062 1567445861.1892
CHLD 6 727.433594 1567445861.1893
CHLD 7 716.156250 1567445861.1894
CHLD 8 673.804688 1567445861.1894
CHLD 9 666.242188 1567445861.1895
CHLD 10 673.730469 1567445861.1895
CHLD 11 680.761719 1567445861.1896
CHLD 12 10.890625 1567445861.1896
CHLD 13 10.960938 1567445861.1897
CHLD 14 10.949219 1567445861.1897
CHLD 15 10.863281 1567445861.1898
CHLD 16 10.878906 1567445861.1899
CHLD 17 10.859375 1567445861.1899
CHLD 18 10.855469 1567445861.1900
CHLD 19 10.835938 1567445861.1900
MEM 709.011719 1567445861.2904
CHLD 0 601.156250 1567445861.4279
CHLD 1 601.164062 1567445861.4280
CHLD 2 601.164062 1567445861.4280
CHLD 3 601.164062 1567445861.4281
CHLD 4 673.890625 1567445861.4281
CHLD 5 716.914062 1567445861.4282
CHLD 6 727.433594 1567445861.4283
CHLD 7 716.414062 1567445861.4283
CHLD 8 674.062500 1567445861.4284
CHLD 9 666.242188 1567445861.4284
CHLD 10 673.730469 1567445861.4285
CHLD 11 680.761719 1567445861.4285
CHLD 12 10.890625 1567445861.4286
CHLD 13 10.960938 1567445861.4287
CHLD 14 10.949219 1567445861.4287
CHLD 15 10.863281 1567445861.4288
CHLD 16 10.878906 1567445861.4288
CHLD 17 10.859375 1567445861.4289
CHLD 18 10.855469 1567445861.4289
CHLD 19 10.835938 1567445861.4290
MEM 709.011719 1567445861.5297
CHLD 0 601.156250 1567445861.6437
CHLD 1 601.164062 1567445861.6438
CHLD 2 601.164062 1567445861.6438
CHLD 3 601.164062 1567445861.6439
CHLD 4 673.890625 1567445861.6440
CHLD 5 716.914062 1567445861.6440
CHLD 6 727.433594 1567445861.6441
CHLD 7 720.023438 1567445861.6441
CHLD 8 674.062500 1567445861.6442
CHLD 9 666.242188 1567445861.6443
CHLD 10 673.730469 1567445861.6443
CHLD 11 680.761719 1567445861.6444
CHLD 12 10.890625 1567445861.6444
CHLD 13 10.960938 1567445861.6445
CHLD 14 10.949219 1567445861.6446
CHLD 15 10.863281 1567445861.6446
CHLD 16 10.878906 1567445861.6447
CHLD 17 10.859375 1567445861.6447
CHLD 18 10.855469 1567445861.6448
CHLD 19 10.835938 1567445861.6449
MEM 709.011719 1567445861.7466
CHLD 0 601.156250 1567445861.9167
CHLD 1 601.164062 1567445861.9167
CHLD 2 601.164062 1567445861.9168
CHLD 3 601.164062 1567445861.9168
CHLD 4 673.890625 1567445861.9169
CHLD 5 716.914062 1567445861.9169
CHLD 6 727.949219 1567445861.9170
CHLD 7 722.859375 1567445861.9171
CHLD 8 674.062500 1567445861.9171
CHLD 9 666.500000 1567445861.9172
CHLD 10 673.730469 1567445861.9172
CHLD 11 681.792969 1567445861.9173
CHLD 12 10.890625 1567445861.9173
CHLD 13 10.960938 1567445861.9174
CHLD 14 10.949219 1567445861.9174
CHLD 15 10.863281 1567445861.9175
CHLD 16 10.878906 1567445861.9175
CHLD 17 10.859375 1567445861.9176
CHLD 18 10.855469 1567445861.9176
CHLD 19 10.835938 1567445861.9177
MEM 709.011719 1567445862.0182
CHLD 0 601.156250 1567445862.0890
CHLD 1 601.164062 1567445862.0891
CHLD 2 601.164062 1567445862.0891
CHLD 3 601.164062 1567445862.0892
CHLD 4 673.890625 1567445862.0893
CHLD 5 716.914062 1567445862.0893
CHLD 6 727.949219 1567445862.0894
CHLD 7 722.859375 1567445862.0894
CHLD 8 674.062500 1567445862.0895
CHLD 9 666.500000 1567445862.0896
CHLD 10 673.730469 1567445862.0896
CHLD 11 681.792969 1567445862.0897
CHLD 12 10.890625 1567445862.0897
CHLD 13 10.960938 1567445862.0898
CHLD 14 10.949219 1567445862.0898
CHLD 15 10.863281 1567445862.0899
CHLD 16 10.878906 1567445862.0900
CHLD 17 10.859375 1567445862.0900
CHLD 18 10.855469 1567445862.0901
CHLD 19 10.835938 1567445862.0901
MEM 709.011719 1567445862.1908
CHLD 0 601.156250 1567445862.2408
CHLD 1 601.164062 1567445862.2409
CHLD 2 601.164062 1567445862.2409
CHLD 3 601.164062 1567445862.2410
CHLD 4 673.890625 1567445862.2411
CHLD 5 716.914062 1567445862.2411
CHLD 6 727.949219 1567445862.2412
CHLD 7 722.859375 1567445862.2412
CHLD 8 674.062500 1567445862.2413
CHLD 9 666.500000 1567445862.2414
CHLD 10 673.730469 1567445862.2414
CHLD 11 681.792969 1567445862.2415
CHLD 12 10.890625 1567445862.2415
CHLD 13 10.960938 1567445862.2416
CHLD 14 10.949219 1567445862.2416
CHLD 15 10.863281 1567445862.2417
CHLD 16 10.878906 1567445862.2418
CHLD 17 10.859375 1567445862.2418
CHLD 18 10.855469 1567445862.2419
CHLD 19 10.835938 1567445862.2419
MEM 709.011719 1567445862.3480
CHLD 0 601.156250 1567445862.4366
CHLD 1 601.164062 1567445862.4367
CHLD 2 601.164062 1567445862.4367
CHLD 3 601.164062 1567445862.4368
CHLD 4 673.890625 1567445862.4369
CHLD 5 701.093750 1567445862.4369
CHLD 6 727.949219 1567445862.4370
CHLD 7 722.859375 1567445862.4371
CHLD 8 674.062500 1567445862.4371
CHLD 9 666.500000 1567445862.4372
CHLD 10 673.730469 1567445862.4373
CHLD 11 681.792969 1567445862.4373
CHLD 12 10.890625 1567445862.4374
CHLD 13 10.960938 1567445862.4374
CHLD 14 10.949219 1567445862.4375
CHLD 15 10.863281 1567445862.4376
CHLD 16 10.878906 1567445862.4376
CHLD 17 10.859375 1567445862.4377
CHLD 18 10.855469 1567445862.4377
CHLD 19 10.835938 1567445862.4378
MEM 709.011719 1567445862.5387
CHLD 0 601.156250 1567445862.6246
CHLD 1 601.164062 1567445862.6247
CHLD 2 601.164062 1567445862.6248
CHLD 3 601.164062 1567445862.6248
CHLD 4 673.890625 1567445862.6249
CHLD 5 702.898438 1567445862.6250
CHLD 6 727.949219 1567445862.6251
CHLD 7 722.859375 1567445862.6251
CHLD 8 674.062500 1567445862.6252
CHLD 9 666.500000 1567445862.6252
CHLD 10 673.730469 1567445862.6253
CHLD 11 681.792969 1567445862.6253
CHLD 12 10.890625 1567445862.6254
CHLD 13 10.960938 1567445862.6254
CHLD 14 10.949219 1567445862.6255
CHLD 15 10.863281 1567445862.6255
CHLD 16 10.878906 1567445862.6256
CHLD 17 10.859375 1567445862.6257
CHLD 18 10.855469 1567445862.6642
CHLD 19 10.835938 1567445862.6644
MEM 709.011719 1567445862.7648
CHLD 0 601.156250 1567445862.8612
CHLD 1 601.164062 1567445862.8612
CHLD 2 601.164062 1567445862.8613
CHLD 3 601.164062 1567445862.8613
CHLD 4 673.890625 1567445862.8614
CHLD 5 702.898438 1567445862.8615
CHLD 6 727.949219 1567445862.8615
CHLD 7 722.859375 1567445862.8616
CHLD 8 674.062500 1567445862.8617
CHLD 9 666.757812 1567445862.8617
CHLD 10 673.730469 1567445862.8618
CHLD 11 681.792969 1567445862.8619
CHLD 12 10.890625 1567445862.8619
CHLD 13 10.960938 1567445862.8620
CHLD 14 10.949219 1567445862.8621
CHLD 15 10.863281 1567445862.8621
CHLD 16 10.878906 1567445862.8622
CHLD 17 10.859375 1567445862.8622
CHLD 18 10.855469 1567445862.9025
CHLD 19 10.835938 1567445862.9026
MEM 709.011719 1567445863.0030
CHLD 0 601.156250 1567445863.0514
CHLD 1 601.164062 1567445863.0515
CHLD 2 601.164062 1567445863.0515
CHLD 3 601.164062 1567445863.0516
CHLD 4 673.890625 1567445863.0517
CHLD 5 702.898438 1567445863.0517
CHLD 6 727.949219 1567445863.0518
CHLD 7 722.859375 1567445863.0518
CHLD 8 674.062500 1567445863.0519
CHLD 9 666.757812 1567445863.0520
CHLD 10 673.730469 1567445863.0520
CHLD 11 681.792969 1567445863.0521
CHLD 12 10.890625 1567445863.0521
CHLD 13 10.960938 1567445863.0522
CHLD 14 10.949219 1567445863.0522
CHLD 15 10.863281 1567445863.0523
CHLD 16 10.878906 1567445863.0524
CHLD 17 10.859375 1567445863.0524
CHLD 18 10.855469 1567445863.0525
CHLD 19 10.835938 1567445863.0526
MEM 709.011719 1567445863.1531
CHLD 0 601.156250 1567445863.1971
CHLD 1 601.164062 1567445863.1972
CHLD 2 601.164062 1567445863.1972
CHLD 3 601.164062 1567445863.1973
CHLD 4 673.890625 1567445863.1973
CHLD 5 702.898438 1567445863.1974
CHLD 6 727.949219 1567445863.1974
CHLD 7 722.859375 1567445863.1975
CHLD 8 674.062500 1567445863.1975
CHLD 9 666.757812 1567445863.1976
CHLD 10 673.730469 1567445863.1977
CHLD 11 681.792969 1567445863.1977
CHLD 12 10.890625 1567445863.1978
CHLD 13 10.960938 1567445863.1978
CHLD 14 10.949219 1567445863.1979
CHLD 15 10.863281 1567445863.1979
CHLD 16 10.878906 1567445863.1980
CHLD 17 10.859375 1567445863.1980
CHLD 18 10.855469 1567445863.1981
CHLD 19 10.835938 1567445863.1982
MEM 709.011719 1567445863.2986
CHLD 0 601.156250 1567445863.3890
CHLD 1 601.164062 1567445863.3891
CHLD 2 601.164062 1567445863.3892
CHLD 3 601.164062 1567445863.3892
CHLD 4 673.890625 1567445863.3893
CHLD 5 702.898438 1567445863.3893
CHLD 6 727.949219 1567445863.3894
CHLD 7 722.859375 1567445863.3894
CHLD 8 674.062500 1567445863.3895
CHLD 9 666.757812 1567445863.3895
CHLD 10 673.730469 1567445863.4136
CHLD 11 682.050781 1567445863.4137
CHLD 12 10.890625 1567445863.4137
CHLD 13 10.960938 1567445863.4138
CHLD 14 10.949219 1567445863.4138
CHLD 15 10.863281 1567445863.4139
CHLD 16 10.878906 1567445863.4140
CHLD 17 10.859375 1567445863.4140
CHLD 18 10.855469 1567445863.4141
CHLD 19 10.835938 1567445863.4141
MEM 709.011719 1567445863.5146
CHLD 0 601.156250 1567445863.5365
CHLD 1 601.164062 1567445863.5366
CHLD 2 601.164062 1567445863.5366
CHLD 3 601.164062 1567445863.5367
CHLD 4 673.890625 1567445863.5368
CHLD 5 702.898438 1567445863.5368
CHLD 6 727.949219 1567445863.5369
CHLD 7 722.859375 1567445863.5369
CHLD 8 674.062500 1567445863.5370
CHLD 9 666.757812 1567445863.5371
CHLD 10 673.730469 1567445863.5371
CHLD 11 682.050781 1567445863.5372
CHLD 12 10.890625 1567445863.5373
CHLD 13 10.960938 1567445863.5373
CHLD 14 10.949219 1567445863.5374
CHLD 15 10.863281 1567445863.5374
CHLD 16 10.878906 1567445863.5375
CHLD 17 10.859375 1567445863.5376
CHLD 18 10.855469 1567445863.5376
CHLD 19 10.835938 1567445863.5377
MEM 709.011719 1567445863.6386
CHLD 0 601.156250 1567445863.7356
CHLD 1 601.164062 1567445863.7357
CHLD 2 601.164062 1567445863.7357
CHLD 3 601.164062 1567445863.7358
CHLD 4 673.890625 1567445863.7358
CHLD 5 702.898438 1567445863.7359
CHLD 6 727.949219 1567445863.7360
CHLD 7 722.859375 1567445863.7360
CHLD 8 674.062500 1567445863.7361
CHLD 9 666.757812 1567445863.7361
CHLD 10 673.730469 1567445863.7362
CHLD 11 682.050781 1567445863.7362
CHLD 12 10.890625 1567445863.7363
CHLD 13 10.960938 1567445863.7363
CHLD 14 10.949219 1567445863.7364
CHLD 15 10.863281 1567445863.7364
CHLD 16 10.878906 1567445863.7365
CHLD 17 10.859375 1567445863.7365
CHLD 18 10.855469 1567445863.7366
CHLD 19 10.835938 1567445863.7366
MEM 709.011719 1567445863.8371
CHLD 0 601.156250 1567445863.9028
CHLD 1 601.164062 1567445863.9029
CHLD 2 601.164062 1567445863.9029
CHLD 3 601.164062 1567445863.9030
CHLD 4 673.890625 1567445863.9030
CHLD 5 702.898438 1567445863.9031
CHLD 6 727.949219 1567445863.9032
CHLD 7 722.859375 1567445863.9032
CHLD 8 674.062500 1567445863.9033
CHLD 9 666.757812 1567445863.9033
CHLD 10 673.730469 1567445863.9034
CHLD 11 682.050781 1567445863.9035
CHLD 12 10.890625 1567445863.9035
CHLD 13 10.960938 1567445863.9036
CHLD 14 10.949219 1567445863.9036
CHLD 15 10.863281 1567445863.9037
CHLD 16 10.878906 1567445863.9037
CHLD 17 10.859375 1567445863.9038
CHLD 18 10.855469 1567445863.9038
CHLD 19 10.835938 1567445863.9039
MEM 709.011719 1567445864.0043
CHLD 0 601.156250 1567445864.0773
CHLD 1 601.164062 1567445864.0773
CHLD 2 601.164062 1567445864.0774
CHLD 3 601.164062 1567445864.0774
CHLD 4 673.890625 1567445864.0775
CHLD 5 702.898438 1567445864.0775
CHLD 6 727.949219 1567445864.0776
CHLD 7 722.859375 1567445864.0777
CHLD 8 674.062500 1567445864.0777
CHLD 9 666.757812 1567445864.0778
CHLD 10 673.730469 1567445864.0778
CHLD 11 682.050781 1567445864.0779
CHLD 12 10.890625 1567445864.0779
CHLD 13 10.960938 1567445864.0780
CHLD 14 10.949219 1567445864.0780
CHLD 15 10.863281 1567445864.0781
CHLD 16 10.878906 1567445864.0781
CHLD 17 10.859375 1567445864.0782
CHLD 18 10.855469 1567445864.0782
CHLD 19 10.835938 1567445864.1070
MEM 709.011719 1567445864.2084
CHLD 0 601.156250 1567445864.2484
CHLD 1 601.164062 1567445864.2484
CHLD 2 601.164062 1567445864.2485
CHLD 3 601.164062 1567445864.2485
CHLD 4 673.890625 1567445864.2486
CHLD 5 702.898438 1567445864.2486
CHLD 6 727.949219 1567445864.2487
CHLD 7 722.859375 1567445864.2488
CHLD 8 674.062500 1567445864.2488
CHLD 9 666.757812 1567445864.2489
CHLD 10 673.730469 1567445864.2490
CHLD 11 682.050781 1567445864.2490
CHLD 12 10.890625 1567445864.2491
CHLD 13 10.960938 1567445864.2491
CHLD 14 10.949219 1567445864.2492
CHLD 15 10.863281 1567445864.2492
CHLD 16 10.878906 1567445864.2493
CHLD 17 10.859375 1567445864.2493
CHLD 18 10.855469 1567445864.2494
CHLD 19 10.835938 1567445864.2494
MEM 709.011719 1567445864.3499
CHLD 0 601.156250 1567445864.4067
CHLD 1 601.164062 1567445864.4068
CHLD 2 601.164062 1567445864.4068
CHLD 3 601.164062 1567445864.4069
CHLD 4 673.890625 1567445864.4070
CHLD 5 702.898438 1567445864.4070
CHLD 6 727.949219 1567445864.4071
CHLD 7 722.859375 1567445864.4071
CHLD 8 674.062500 1567445864.4072
CHLD 9 666.757812 1567445864.4073
CHLD 10 673.730469 1567445864.4073
CHLD 11 682.050781 1567445864.4074
CHLD 12 10.890625 1567445864.4074
CHLD 13 10.960938 1567445864.4075
CHLD 14 10.949219 1567445864.4076
CHLD 15 10.863281 1567445864.4076
CHLD 16 10.878906 1567445864.4077
CHLD 17 10.859375 1567445864.4077
CHLD 18 10.855469 1567445864.4078
CHLD 19 10.835938 1567445864.4078
MEM 709.011719 1567445864.5083
CHLD 0 601.156250 1567445864.5610
CHLD 1 601.164062 1567445864.5611
CHLD 2 601.164062 1567445864.5611
CHLD 3 601.164062 1567445864.5612
CHLD 4 673.890625 1567445864.5612
CHLD 5 702.898438 1567445864.5613
CHLD 6 727.949219 1567445864.5614
CHLD 7 722.859375 1567445864.5614
CHLD 8 674.062500 1567445864.5615
CHLD 9 666.757812 1567445864.5615
CHLD 10 673.730469 1567445864.5616
CHLD 11 682.050781 1567445864.5616
CHLD 12 10.890625 1567445864.5617
CHLD 13 10.960938 1567445864.5617
CHLD 14 10.949219 1567445864.5618
CHLD 15 10.863281 1567445864.5618
CHLD 16 10.878906 1567445864.5619
CHLD 17 10.859375 1567445864.5619
CHLD 18 10.855469 1567445864.5620
CHLD 19 10.835938 1567445864.5620
MEM 709.011719 1567445864.6652
CHLD 0 601.156250 1567445864.7529
CHLD 1 601.164062 1567445864.7530
CHLD 2 601.164062 1567445864.7530
CHLD 3 601.164062 1567445864.7531
CHLD 4 673.890625 1567445864.7531
CHLD 5 702.898438 1567445864.7532
CHLD 6 727.949219 1567445864.7533
CHLD 7 722.859375 1567445864.7533
CHLD 8 674.062500 1567445864.7534
CHLD 9 666.757812 1567445864.7535
CHLD 10 0.000000 1567445864.7535
CHLD 11 682.050781 1567445864.7536
CHLD 12 10.890625 1567445864.7536
CHLD 13 10.960938 1567445864.7537
CHLD 14 10.949219 1567445864.7537
CHLD 15 10.863281 1567445864.7538
CHLD 16 10.878906 1567445864.7538
CHLD 17 10.859375 1567445864.7539
CHLD 18 10.855469 1567445864.7539
CHLD 19 10.835938 1567445864.7540
MEM 709.011719 1567445864.8548
CHLD 0 601.156250 1567445864.9037
CHLD 1 601.164062 1567445864.9038
CHLD 2 601.164062 1567445864.9039
CHLD 3 601.164062 1567445864.9039
CHLD 4 673.890625 1567445864.9040
CHLD 5 702.898438 1567445864.9040
CHLD 6 727.949219 1567445864.9041
CHLD 7 722.859375 1567445864.9041
CHLD 8 674.062500 1567445864.9042
CHLD 9 666.757812 1567445864.9042
CHLD 10 0.000000 1567445864.9043
CHLD 11 682.050781 1567445864.9043
CHLD 12 10.890625 1567445864.9044
CHLD 13 0.000000 1567445864.9046
MEM 709.011719 1567445865.0050
CHLD 0 601.156250 1567445865.0596
CHLD 1 601.164062 1567445865.0596
CHLD 2 601.164062 1567445865.0597
CHLD 3 601.164062 1567445865.0597
CHLD 4 673.890625 1567445865.0598
CHLD 5 702.898438 1567445865.0598
CHLD 6 727.949219 1567445865.0599
CHLD 7 722.859375 1567445865.0600
CHLD 8 674.062500 1567445865.0600
CHLD 9 666.757812 1567445865.0601
CHLD 10 0.000000 1567445865.0601
CHLD 11 682.050781 1567445865.0602
CHLD 12 10.890625 1567445865.0602
CHLD 13 10.949219 1567445865.0603
CHLD 14 10.863281 1567445865.0604
CHLD 15 10.878906 1567445865.0604
CHLD 16 10.859375 1567445865.0605
CHLD 17 10.855469 1567445865.0605
CHLD 18 10.835938 1567445865.0606
MEM 709.011719 1567445865.1666
CHLD 0 601.156250 1567445865.2492
CHLD 1 601.164062 1567445865.2493
CHLD 2 601.164062 1567445865.2493
CHLD 3 601.164062 1567445865.2494
CHLD 4 673.890625 1567445865.2495
CHLD 5 702.898438 1567445865.2495
CHLD 6 727.949219 1567445865.2496
CHLD 7 722.859375 1567445865.2496
CHLD 8 674.062500 1567445865.2497
CHLD 9 666.757812 1567445865.2498
CHLD 10 0.000000 1567445865.2498
CHLD 11 682.050781 1567445865.2499
CHLD 12 10.890625 1567445865.2499
CHLD 13 10.949219 1567445865.2500
CHLD 14 10.863281 1567445865.2501
CHLD 15 10.878906 1567445865.2501
CHLD 16 10.859375 1567445865.2502
CHLD 17 10.855469 1567445865.2503
CHLD 18 10.835938 1567445865.2504
MEM 709.011719 1567445865.3508
CHLD 0 601.156250 1567445865.4322
CHLD 1 601.164062 1567445865.4323
CHLD 2 601.164062 1567445865.4324
CHLD 3 601.164062 1567445865.4324
CHLD 4 0.000000 1567445865.4325
CHLD 5 702.898438 1567445865.4325
CHLD 6 727.949219 1567445865.4326
CHLD 7 722.859375 1567445865.4326
CHLD 8 674.062500 1567445865.4329
CHLD 9 666.757812 1567445865.4329
CHLD 10 0.000000 1567445865.4330
CHLD 11 682.050781 1567445865.4330
CHLD 12 10.890625 1567445865.4331
CHLD 13 10.949219 1567445865.4332
CHLD 14 10.863281 1567445865.4332
CHLD 15 10.878906 1567445865.4333
CHLD 16 10.859375 1567445865.4336
CHLD 17 10.855469 1567445865.4337
CHLD 18 10.835938 1567445865.4337
MEM 709.011719 1567445865.5351
CHLD 0 601.156250 1567445865.5655
CHLD 1 601.164062 1567445865.5655
CHLD 2 601.164062 1567445865.5656
CHLD 3 601.164062 1567445865.5656
CHLD 4 702.898438 1567445865.5657
CHLD 5 727.949219 1567445865.5658
CHLD 6 722.859375 1567445865.5658
CHLD 7 674.062500 1567445865.5659
CHLD 8 0.000000 1567445865.5659
CHLD 9 0.000000 1567445865.5660
CHLD 10 0.000000 1567445865.5661
CHLD 11 10.863281 1567445865.5661
CHLD 12 10.878906 1567445865.5662
CHLD 13 10.859375 1567445865.5662
CHLD 14 10.855469 1567445865.5664
MEM 709.011719 1567445865.6675
CHLD 0 601.156250 1567445865.6830
CHLD 1 601.164062 1567445865.6831
CHLD 2 601.164062 1567445865.6832
CHLD 3 601.164062 1567445865.6832
CHLD 4 702.898438 1567445865.6833
CHLD 5 727.949219 1567445865.6834
CHLD 6 722.859375 1567445865.6834
CHLD 7 674.062500 1567445865.6835
CHLD 8 0.000000 1567445865.6835
CHLD 9 0.000000 1567445865.6836
CHLD 10 0.000000 1567445865.6837
CHLD 11 10.863281 1567445865.6837
CHLD 12 10.878906 1567445865.6838
CHLD 13 10.859375 1567445865.6839
CHLD 14 10.855469 1567445865.6839
MEM 709.011719 1567445865.7844
CHLD 0 601.156250 1567445865.8014
CHLD 1 601.164062 1567445865.8014
CHLD 2 601.164062 1567445865.8015
CHLD 3 601.164062 1567445865.8015
CHLD 4 702.898438 1567445865.8016
CHLD 5 727.949219 1567445865.8017
CHLD 6 722.859375 1567445865.8017
CHLD 7 674.062500 1567445865.8018
CHLD 8 0.000000 1567445865.8018
CHLD 9 0.000000 1567445865.8019
CHLD 10 0.000000 1567445865.8019
CHLD 11 10.863281 1567445865.8020
CHLD 12 10.878906 1567445865.8020
CHLD 13 10.859375 1567445865.8021
CHLD 14 10.855469 1567445865.8021
MEM 709.011719 1567445865.9026
CHLD 0 601.156250 1567445865.9175
CHLD 1 601.164062 1567445865.9176
CHLD 2 601.164062 1567445865.9176
CHLD 3 601.164062 1567445865.9177
