CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.867188 1567443685.0801
MEM 17.691406 1567443685.1892
MEM 34.925781 1567443685.3046
MEM 43.085938 1567443685.4129
MEM 63.566406 1567443685.5212
MEM 72.320312 1567443685.6296
MEM 81.195312 1567443685.7379
MEM 122.722656 1567443685.8462
MEM 160.695312 1567443685.9547
MEM 162.667969 1567443686.0685
MEM 168.726562 1567443686.1820
MEM 177.785156 1567443686.2957
MEM 183.281250 1567443686.4094
MEM 191.320312 1567443686.5230
MEM 203.820312 1567443686.6367
MEM 212.343750 1567443686.7499
MEM 215.695312 1567443686.8653
MEM 227.707031 1567443686.9774
MEM 233.753906 1567443687.0912
MEM 250.847656 1567443687.2049
MEM 256.539062 1567443687.3184
MEM 263.589844 1567443687.4313
MEM 271.480469 1567443687.5447
MEM 288.238281 1567443687.6577
MEM 304.996094 1567443687.7708
MEM 371.886719 1567443687.8838
MEM 364.789062 1567443687.9977
MEM 456.054688 1567443688.1096
MEM 610.742188 1567443688.2230
MEM 678.871094 1567443688.3366
MEM 634.007812 1567443688.4514
MEM 710.078125 1567443688.5651
MEM 836.093750 1567443688.6771
CHLD 4 8.449219 1567443709.4840
CHLD 5 8.406250 1567443709.4840
CHLD 6 8.402344 1567443709.4841
CHLD 7 8.406250 1567443709.4841
MEM 1243.820312 1567443709.5845
CHLD 0 1518.480469 1567443709.5952
CHLD 1 1090.800781 1567443709.5953
CHLD 2 1041.355469 1567443709.5953
CHLD 3 1047.714844 1567443709.5954
CHLD 4 8.449219 1567443709.5954
CHLD 5 8.406250 1567443709.5954
CHLD 6 8.402344 1567443709.5955
CHLD 7 8.406250 1567443709.5955
MEM 1243.820312 1567443709.6960
CHLD 0 1518.480469 1567443709.7107
CHLD 1 1090.800781 1567443709.7107
CHLD 2 1041.355469 1567443709.7108
CHLD 3 1047.714844 1567443709.7108
CHLD 4 8.449219 1567443709.7108
CHLD 5 8.406250 1567443709.7109
CHLD 6 8.402344 1567443709.7109
CHLD 7 8.406250 1567443709.7109
MEM 1243.820312 1567443709.8114
CHLD 0 1518.480469 1567443709.8245
CHLD 1 1090.800781 1567443709.8245
CHLD 2 1041.355469 1567443709.8246
CHLD 3 1047.714844 1567443709.8246
CHLD 4 8.449219 1567443709.8246
CHLD 5 8.406250 1567443709.8247
CHLD 6 8.402344 1567443709.8247
CHLD 7 8.406250 1567443709.8247
MEM 1243.820312 1567443709.9251
CHLD 0 1518.480469 1567443709.9388
CHLD 1 1090.800781 1567443709.9389
CHLD 2 1041.355469 1567443709.9389
CHLD 3 1047.714844 1567443709.9389
CHLD 4 8.449219 1567443709.9390
CHLD 5 8.406250 1567443709.9390
CHLD 6 8.402344 1567443709.9390
CHLD 7 8.406250 1567443709.9391
MEM 1243.820312 1567443710.0395
CHLD 0 1518.480469 1567443710.0522
CHLD 1 1090.800781 1567443710.0523
CHLD 2 1041.355469 1567443710.0523
CHLD 3 1047.714844 1567443710.0523
CHLD 4 8.449219 1567443710.0524
CHLD 5 8.406250 1567443710.0524
CHLD 6 8.402344 1567443710.0524
CHLD 7 8.406250 1567443710.0525
MEM 1243.820312 1567443710.1530
CHLD 0 1518.480469 1567443710.1638
CHLD 1 1090.800781 1567443710.1639
CHLD 2 1041.355469 1567443710.1639
CHLD 3 1047.714844 1567443710.1640
CHLD 4 8.449219 1567443710.1640
CHLD 5 8.406250 1567443710.1640
CHLD 6 8.402344 1567443710.1641
CHLD 7 8.406250 1567443710.1641
MEM 1243.820312 1567443710.2645
CHLD 0 1518.480469 1567443710.2759
CHLD 1 1090.800781 1567443710.2759
CHLD 2 1041.355469 1567443710.2759
CHLD 3 1047.714844 1567443710.2760
CHLD 4 8.449219 1567443710.2760
CHLD 5 8.406250 1567443710.2760
CHLD 6 8.402344 1567443710.2761
CHLD 7 8.406250 1567443710.2761
MEM 1243.820312 1567443710.3766
CHLD 0 1518.480469 1567443710.3897
CHLD 1 1090.800781 1567443710.3898
CHLD 2 1041.355469 1567443710.3898
CHLD 3 1047.714844 1567443710.3898
CHLD 4 8.449219 1567443710.3899
CHLD 5 8.406250 1567443710.3899
CHLD 6 8.402344 1567443710.3899
CHLD 7 8.406250 1567443710.3900
MEM 1243.820312 1567443710.4905
CHLD 0 1518.480469 1567443710.5039
CHLD 1 1090.800781 1567443710.5039
CHLD 2 1041.355469 1567443710.5040
CHLD 3 1047.714844 1567443710.5040
CHLD 4 8.449219 1567443710.5040
CHLD 5 8.406250 1567443710.5041
CHLD 6 8.402344 1567443710.5041
CHLD 7 8.406250 1567443710.5041
MEM 1243.820312 1567443710.6045
CHLD 0 1518.480469 1567443710.6176
CHLD 1 1090.800781 1567443710.6176
CHLD 2 1041.355469 1567443710.6177
CHLD 3 1047.714844 1567443710.6177
CHLD 4 8.449219 1567443710.6178
CHLD 5 8.406250 1567443710.6178
CHLD 6 8.402344 1567443710.6179
CHLD 7 8.406250 1567443710.6179
MEM 1243.820312 1567443710.7184
CHLD 0 1518.480469 1567443710.7332
CHLD 1 1090.800781 1567443710.7333
CHLD 2 1041.355469 1567443710.7334
CHLD 3 1047.714844 1567443710.7334
CHLD 4 8.449219 1567443710.7335
CHLD 5 8.406250 1567443710.7335
CHLD 6 8.402344 1567443710.7336
CHLD 7 8.406250 1567443710.7337
MEM 1243.820312 1567443710.8340
CHLD 0 1518.480469 1567443710.8453
CHLD 1 1090.800781 1567443710.8453
CHLD 2 1041.355469 1567443710.8454
CHLD 3 1047.714844 1567443710.8454
CHLD 4 8.449219 1567443710.8455
CHLD 5 8.406250 1567443710.8455
CHLD 6 8.402344 1567443710.8455
CHLD 7 8.406250 1567443710.8456
MEM 1243.820312 1567443710.9460
CHLD 0 1518.480469 1567443710.9597
CHLD 1 1090.800781 1567443710.9597
CHLD 2 1041.355469 1567443710.9597
CHLD 3 1047.714844 1567443710.9598
CHLD 4 8.449219 1567443710.9598
CHLD 5 8.406250 1567443710.9598
CHLD 6 8.402344 1567443710.9599
CHLD 7 8.406250 1567443710.9599
MEM 1243.820312 1567443711.0603
CHLD 0 1518.480469 1567443711.0715
CHLD 1 1090.800781 1567443711.0716
CHLD 2 1041.355469 1567443711.0716
CHLD 3 1047.714844 1567443711.0717
CHLD 4 8.449219 1567443711.0717
CHLD 5 8.406250 1567443711.0717
CHLD 6 8.402344 1567443711.0718
CHLD 7 8.406250 1567443711.0718
MEM 1243.820312 1567443711.1722
CHLD 0 1518.480469 1567443711.1836
CHLD 1 1090.800781 1567443711.1837
CHLD 2 1041.355469 1567443711.1837
CHLD 3 1047.714844 1567443711.1838
CHLD 4 8.449219 1567443711.1838
CHLD 5 8.406250 1567443711.1838
CHLD 6 8.402344 1567443711.1839
CHLD 7 8.406250 1567443711.1839
MEM 1243.820312 1567443711.2845
CHLD 0 1518.480469 1567443711.2973
CHLD 1 1090.800781 1567443711.2973
CHLD 2 1041.355469 1567443711.2974
CHLD 3 1047.714844 1567443711.2974
CHLD 4 8.449219 1567443711.2974
CHLD 5 8.406250 1567443711.2975
CHLD 6 8.402344 1567443711.2975
CHLD 7 8.406250 1567443711.2975
MEM 1243.820312 1567443711.3980
CHLD 0 1518.480469 1567443711.4116
CHLD 1 1090.800781 1567443711.4117
CHLD 2 1041.355469 1567443711.4117
CHLD 3 1047.714844 1567443711.4117
CHLD 4 8.449219 1567443711.4118
CHLD 5 8.406250 1567443711.4118
CHLD 6 8.402344 1567443711.4118
CHLD 7 8.406250 1567443711.4119
MEM 1243.820312 1567443711.5122
CHLD 0 1518.480469 1567443711.5245
CHLD 1 1090.800781 1567443711.5245
CHLD 2 1041.355469 1567443711.5246
CHLD 3 1047.714844 1567443711.5246
CHLD 4 8.449219 1567443711.5246
CHLD 5 8.406250 1567443711.5247
CHLD 6 8.402344 1567443711.5247
CHLD 7 8.406250 1567443711.5247
MEM 1243.820312 1567443711.6251
CHLD 0 1518.480469 1567443711.6377
CHLD 1 1090.800781 1567443711.6378
CHLD 2 1041.355469 1567443711.6378
CHLD 3 1047.714844 1567443711.6379
CHLD 4 8.449219 1567443711.6379
CHLD 5 8.406250 1567443711.6380
CHLD 6 8.402344 1567443711.6380
CHLD 7 8.406250 1567443711.6381
MEM 1243.820312 1567443711.7385
CHLD 0 1518.480469 1567443711.7505
CHLD 1 1090.800781 1567443711.7505
CHLD 2 1041.355469 1567443711.7506
CHLD 3 1047.714844 1567443711.7506
CHLD 4 8.449219 1567443711.7506
CHLD 5 8.406250 1567443711.7507
CHLD 6 8.402344 1567443711.7507
CHLD 7 8.406250 1567443711.7507
MEM 1243.820312 1567443711.8512
CHLD 0 1518.480469 1567443711.8643
CHLD 1 1090.800781 1567443711.8644
CHLD 2 1041.355469 1567443711.8645
CHLD 3 1047.714844 1567443711.8645
CHLD 4 8.449219 1567443711.8645
CHLD 5 8.406250 1567443711.8646
CHLD 6 8.402344 1567443711.8646
CHLD 7 8.406250 1567443711.8647
MEM 1243.820312 1567443711.9651
CHLD 0 1518.480469 1567443711.9789
CHLD 1 1090.800781 1567443711.9790
CHLD 2 1041.355469 1567443711.9790
CHLD 3 1047.714844 1567443711.9790
CHLD 4 8.449219 1567443711.9791
CHLD 5 8.406250 1567443711.9791
CHLD 6 8.402344 1567443711.9791
CHLD 7 8.406250 1567443711.9792
MEM 1243.820312 1567443712.0797
CHLD 0 1518.480469 1567443712.0915
CHLD 1 1090.800781 1567443712.0916
CHLD 2 1041.355469 1567443712.0916
CHLD 3 1047.714844 1567443712.0917
CHLD 4 8.449219 1567443712.0917
CHLD 5 8.406250 1567443712.0917
CHLD 6 8.402344 1567443712.0918
CHLD 7 8.406250 1567443712.0918
MEM 1243.820312 1567443712.1922
CHLD 0 1518.480469 1567443712.2043
CHLD 1 1090.800781 1567443712.2043
CHLD 2 1041.355469 1567443712.2043
CHLD 3 1049.003906 1567443712.2044
CHLD 4 8.449219 1567443712.2044
CHLD 5 8.406250 1567443712.2044
CHLD 6 8.402344 1567443712.2045
CHLD 7 8.406250 1567443712.2045
MEM 1243.820312 1567443712.3049
CHLD 0 1518.480469 1567443712.3193
CHLD 1 1090.800781 1567443712.3193
CHLD 2 1041.355469 1567443712.3194
CHLD 3 1049.003906 1567443712.3194
CHLD 4 8.449219 1567443712.3194
CHLD 5 8.406250 1567443712.3195
CHLD 6 8.402344 1567443712.3195
CHLD 7 8.406250 1567443712.3195
MEM 1243.820312 1567443712.4200
CHLD 0 1518.480469 1567443712.4329
CHLD 1 1090.800781 1567443712.4329
CHLD 2 1041.355469 1567443712.4329
CHLD 3 1049.003906 1567443712.4330
CHLD 4 8.449219 1567443712.4330
CHLD 5 8.406250 1567443712.4330
CHLD 6 8.402344 1567443712.4331
CHLD 7 8.406250 1567443712.4331
MEM 1243.820312 1567443712.5335
CHLD 0 1518.480469 1567443712.5469
CHLD 1 1090.800781 1567443712.5470
CHLD 2 1041.355469 1567443712.5470
CHLD 3 1049.003906 1567443712.5471
CHLD 4 8.449219 1567443712.5471
CHLD 5 8.406250 1567443712.5471
CHLD 6 8.402344 1567443712.5472
CHLD 7 8.406250 1567443712.5472
MEM 1243.820312 1567443712.6476
CHLD 0 1518.480469 1567443712.6606
CHLD 1 1090.800781 1567443712.6607
CHLD 2 1041.355469 1567443712.6607
CHLD 3 1049.003906 1567443712.6607
CHLD 4 8.449219 1567443712.6608
CHLD 5 8.406250 1567443712.6608
CHLD 6 8.402344 1567443712.6608
CHLD 7 8.406250 1567443712.6609
MEM 1243.820312 1567443712.7613
CHLD 0 1518.480469 1567443712.7737
CHLD 1 1090.800781 1567443712.7737
CHLD 2 1041.355469 1567443712.7738
CHLD 3 1049.003906 1567443712.7738
CHLD 4 8.449219 1567443712.7738
CHLD 5 8.406250 1567443712.7739
CHLD 6 8.402344 1567443712.7739
CHLD 7 8.406250 1567443712.7739
MEM 1243.820312 1567443712.8745
CHLD 0 1518.480469 1567443712.8882
CHLD 1 1090.800781 1567443712.8882
CHLD 2 1041.355469 1567443712.8883
CHLD 3 1049.003906 1567443712.8883
CHLD 4 8.449219 1567443712.8883
CHLD 5 8.406250 1567443712.8884
CHLD 6 8.402344 1567443712.8884
CHLD 7 8.406250 1567443712.8884
MEM 1243.820312 1567443712.9889
CHLD 0 1518.480469 1567443713.0022
CHLD 1 1090.800781 1567443713.0023
CHLD 2 1041.355469 1567443713.0024
CHLD 3 1049.003906 1567443713.0024
CHLD 4 8.449219 1567443713.0024
CHLD 5 8.406250 1567443713.0025
CHLD 6 8.402344 1567443713.0025
CHLD 7 8.406250 1567443713.0025
MEM 1243.820312 1567443713.1030
CHLD 0 1518.480469 1567443713.1162
CHLD 1 1090.800781 1567443713.1162
CHLD 2 1041.355469 1567443713.1163
CHLD 3 1049.003906 1567443713.1163
CHLD 4 8.449219 1567443713.1163
CHLD 5 8.406250 1567443713.1164
CHLD 6 8.402344 1567443713.1164
CHLD 7 8.406250 1567443713.1164
MEM 1243.820312 1567443713.2168
CHLD 0 1518.480469 1567443713.2306
CHLD 1 1090.800781 1567443713.2307
CHLD 2 1041.355469 1567443713.2307
CHLD 3 1049.003906 1567443713.2308
CHLD 4 8.449219 1567443713.2308
CHLD 5 8.406250 1567443713.2309
CHLD 6 8.402344 1567443713.2309
CHLD 7 8.406250 1567443713.2310
MEM 1243.820312 1567443713.3315
CHLD 0 1518.480469 1567443713.3447
CHLD 1 1090.800781 1567443713.3447
CHLD 2 1041.355469 1567443713.3447
CHLD 3 1049.003906 1567443713.3448
CHLD 4 8.449219 1567443713.3448
CHLD 5 8.406250 1567443713.3448
CHLD 6 8.402344 1567443713.3449
CHLD 7 8.406250 1567443713.3449
MEM 1243.820312 1567443713.4453
CHLD 0 1518.480469 1567443713.4590
CHLD 1 1090.800781 1567443713.4591
CHLD 2 1041.355469 1567443713.4591
CHLD 3 1049.003906 1567443713.4591
CHLD 4 8.449219 1567443713.4592
CHLD 5 8.406250 1567443713.4592
CHLD 6 8.402344 1567443713.4592
CHLD 7 8.406250 1567443713.4593
MEM 1243.820312 1567443713.5597
CHLD 0 1519.714844 1567443713.5725
CHLD 1 1090.800781 1567443713.5726
CHLD 2 1041.355469 1567443713.5726
CHLD 3 1050.730469 1567443713.5727
CHLD 4 8.449219 1567443713.5727
CHLD 5 8.406250 1567443713.5728
CHLD 6 8.402344 1567443713.5728
CHLD 7 8.406250 1567443713.5729
MEM 1243.820312 1567443713.6733
CHLD 0 1519.714844 1567443713.6870
CHLD 1 1090.800781 1567443713.6870
CHLD 2 1041.355469 1567443713.6871
CHLD 3 1050.730469 1567443713.6871
CHLD 4 8.449219 1567443713.6871
CHLD 5 8.406250 1567443713.6872
CHLD 6 8.402344 1567443713.6872
CHLD 7 8.406250 1567443713.6872
MEM 1243.820312 1567443713.7876
CHLD 0 1519.714844 1567443713.7998
CHLD 1 1090.800781 1567443713.7999
CHLD 2 1041.355469 1567443713.7999
CHLD 3 1050.730469 1567443713.7999
CHLD 4 8.449219 1567443713.8000
CHLD 5 8.406250 1567443713.8000
CHLD 6 8.402344 1567443713.8001
CHLD 7 8.406250 1567443713.8001
MEM 1243.820312 1567443713.9006
CHLD 0 1519.714844 1567443713.9133
CHLD 1 1090.800781 1567443713.9134
CHLD 2 1041.355469 1567443713.9134
CHLD 3 1050.730469 1567443713.9134
CHLD 4 8.449219 1567443713.9135
CHLD 5 8.406250 1567443713.9135
CHLD 6 8.402344 1567443713.9135
CHLD 7 8.406250 1567443713.9136
MEM 1243.820312 1567443714.0140
CHLD 0 1519.714844 1567443714.0260
CHLD 1 1090.800781 1567443714.0261
CHLD 2 1041.355469 1567443714.0261
CHLD 3 1050.730469 1567443714.0262
CHLD 4 8.449219 1567443714.0262
CHLD 5 8.406250 1567443714.0263
CHLD 6 8.402344 1567443714.0263
CHLD 7 8.406250 1567443714.0264
MEM 1243.820312 1567443714.1268
CHLD 0 1519.714844 1567443714.1393
CHLD 1 1090.800781 1567443714.1393
CHLD 2 1041.355469 1567443714.1394
CHLD 3 1050.730469 1567443714.1394
CHLD 4 8.449219 1567443714.1395
CHLD 5 8.406250 1567443714.1395
CHLD 6 8.402344 1567443714.1395
CHLD 7 8.406250 1567443714.1396
MEM 1243.820312 1567443714.2400
CHLD 0 1519.714844 1567443714.2523
CHLD 1 1090.800781 1567443714.2523
CHLD 2 1041.355469 1567443714.2524
CHLD 3 1050.730469 1567443714.2524
CHLD 4 8.449219 1567443714.2524
CHLD 5 8.406250 1567443714.2525
CHLD 6 8.402344 1567443714.2525
CHLD 7 8.406250 1567443714.2525
MEM 1243.820312 1567443714.3530
CHLD 0 1519.714844 1567443714.3656
CHLD 1 1090.800781 1567443714.3656
CHLD 2 1041.355469 1567443714.3657
CHLD 3 1050.730469 1567443714.3657
CHLD 4 8.449219 1567443714.3658
CHLD 5 8.406250 1567443714.3658
CHLD 6 8.402344 1567443714.3658
CHLD 7 8.406250 1567443714.3659
MEM 1243.820312 1567443714.4664
CHLD 0 1519.714844 1567443714.4799
CHLD 1 1090.800781 1567443714.4800
CHLD 2 1041.355469 1567443714.4800
CHLD 3 1050.730469 1567443714.4801
CHLD 4 8.449219 1567443714.4801
CHLD 5 8.406250 1567443714.4801
CHLD 6 8.402344 1567443714.4802
CHLD 7 8.406250 1567443714.4802
MEM 1243.820312 1567443714.5807
CHLD 0 1519.714844 1567443714.5948
CHLD 1 1090.800781 1567443714.5948
CHLD 2 1041.355469 1567443714.5949
CHLD 3 1050.730469 1567443714.5949
CHLD 4 8.449219 1567443714.5949
CHLD 5 8.406250 1567443714.5950
CHLD 6 8.402344 1567443714.5950
CHLD 7 8.406250 1567443714.5950
MEM 1243.820312 1567443714.6955
CHLD 0 1520.964844 1567443714.7095
CHLD 1 1090.800781 1567443714.7095
CHLD 2 1041.355469 1567443714.7096
CHLD 3 1050.730469 1567443714.7096
CHLD 4 8.449219 1567443714.7096
CHLD 5 8.406250 1567443714.7097
CHLD 6 8.402344 1567443714.7097
CHLD 7 8.406250 1567443714.7097
MEM 1243.820312 1567443714.8101
CHLD 0 1521.812500 1567443714.8191
CHLD 1 1090.800781 1567443714.8191
CHLD 2 1041.355469 1567443714.8191
CHLD 3 1052.695312 1567443714.8192
CHLD 4 8.449219 1567443714.8192
CHLD 5 8.406250 1567443714.8192
CHLD 6 8.402344 1567443714.8193
CHLD 7 8.406250 1567443714.8193
MEM 1243.820312 1567443714.9198
CHLD 0 1522.324219 1567443714.9328
CHLD 1 1090.800781 1567443714.9328
CHLD 2 1041.355469 1567443714.9329
CHLD 3 1052.695312 1567443714.9329
CHLD 4 8.449219 1567443714.9329
CHLD 5 8.406250 1567443714.9330
CHLD 6 8.402344 1567443714.9330
CHLD 7 8.406250 1567443714.9330
MEM 1243.820312 1567443715.0335
CHLD 0 1522.628906 1567443715.0453
CHLD 1 1090.800781 1567443715.0453
CHLD 2 1041.355469 1567443715.0454
CHLD 3 1052.695312 1567443715.0454
CHLD 4 8.449219 1567443715.0455
CHLD 5 8.406250 1567443715.0455
CHLD 6 8.402344 1567443715.0455
CHLD 7 8.406250 1567443715.0456
MEM 1243.820312 1567443715.1460
CHLD 0 1522.628906 1567443715.1576
CHLD 1 1090.800781 1567443715.1576
CHLD 2 1041.355469 1567443715.1577
CHLD 3 1052.695312 1567443715.1577
CHLD 4 8.449219 1567443715.1578
CHLD 5 8.406250 1567443715.1578
CHLD 6 8.402344 1567443715.1578
CHLD 7 8.406250 1567443715.1579
MEM 1243.820312 1567443715.2584
CHLD 0 1522.628906 1567443715.2721
CHLD 1 1090.800781 1567443715.2721
CHLD 2 1041.355469 1567443715.2721
CHLD 3 1052.695312 1567443715.2722
CHLD 4 8.449219 1567443715.2722
CHLD 5 8.406250 1567443715.2722
CHLD 6 8.402344 1567443715.2723
CHLD 7 8.406250 1567443715.2723
MEM 1243.820312 1567443715.3727
CHLD 0 1524.636719 1567443715.3822
CHLD 1 1090.800781 1567443715.3823
CHLD 2 1041.355469 1567443715.3824
CHLD 3 1052.695312 1567443715.3824
CHLD 4 8.449219 1567443715.3825
CHLD 5 8.406250 1567443715.3825
CHLD 6 8.402344 1567443715.3826
CHLD 7 8.406250 1567443715.3826
MEM 1243.820312 1567443715.4831
CHLD 0 1524.636719 1567443715.4957
CHLD 1 1090.800781 1567443715.4958
CHLD 2 1041.355469 1567443715.4958
CHLD 3 1052.695312 1567443715.4958
CHLD 4 8.449219 1567443715.4959
CHLD 5 8.406250 1567443715.4959
CHLD 6 8.402344 1567443715.4959
CHLD 7 8.406250 1567443715.4960
MEM 1243.820312 1567443715.5963
CHLD 0 1525.621094 1567443715.6052
CHLD 1 1090.800781 1567443715.6052
CHLD 2 1041.355469 1567443715.6053
CHLD 3 1054.718750 1567443715.6053
CHLD 4 8.449219 1567443715.6053
CHLD 5 8.406250 1567443715.6054
CHLD 6 8.402344 1567443715.6054
CHLD 7 8.406250 1567443715.6054
MEM 1243.820312 1567443715.7058
CHLD 0 1526.136719 1567443715.7175
CHLD 1 1090.800781 1567443715.7176
CHLD 2 1041.355469 1567443715.7176
CHLD 3 1054.718750 1567443715.7176
CHLD 4 8.449219 1567443715.7177
CHLD 5 8.406250 1567443715.7177
CHLD 6 8.402344 1567443715.7177
CHLD 7 8.406250 1567443715.7178
MEM 1243.820312 1567443715.8181
CHLD 0 1526.968750 1567443715.8270
CHLD 1 1090.800781 1567443715.8271
CHLD 2 1041.355469 1567443715.8271
CHLD 3 1054.718750 1567443715.8271
CHLD 4 8.449219 1567443715.8272
CHLD 5 8.406250 1567443715.8272
CHLD 6 8.402344 1567443715.8272
CHLD 7 8.406250 1567443715.8273
MEM 1243.820312 1567443715.9276
CHLD 0 1527.734375 1567443715.9364
CHLD 1 1090.800781 1567443715.9365
CHLD 2 1041.355469 1567443715.9365
CHLD 3 1054.718750 1567443715.9366
CHLD 4 8.449219 1567443715.9366
CHLD 5 8.406250 1567443715.9366
CHLD 6 8.402344 1567443715.9367
CHLD 7 8.406250 1567443715.9367
MEM 1243.820312 1567443716.0370
CHLD 0 1529.222656 1567443716.0459
CHLD 1 1090.800781 1567443716.0459
CHLD 2 1041.355469 1567443716.0459
CHLD 3 1054.718750 1567443716.0460
CHLD 4 8.449219 1567443716.0460
CHLD 5 8.406250 1567443716.0460
CHLD 6 8.402344 1567443716.0461
CHLD 7 8.406250 1567443716.0461
MEM 1243.820312 1567443716.1466
CHLD 0 1530.824219 1567443716.1587
CHLD 1 1090.800781 1567443716.1588
CHLD 2 1041.355469 1567443716.1589
CHLD 3 1057.125000 1567443716.1589
CHLD 4 8.449219 1567443716.1590
CHLD 5 8.406250 1567443716.1590
CHLD 6 8.402344 1567443716.1591
CHLD 7 8.406250 1567443716.1591
MEM 1243.820312 1567443716.2596
CHLD 0 1530.824219 1567443716.2724
CHLD 1 1090.800781 1567443716.2724
CHLD 2 1041.355469 1567443716.2724
CHLD 3 1057.125000 1567443716.2725
CHLD 4 8.449219 1567443716.2725
CHLD 5 8.406250 1567443716.2725
CHLD 6 8.402344 1567443716.2726
CHLD 7 8.406250 1567443716.2726
MEM 1243.820312 1567443716.3731
CHLD 0 1532.484375 1567443716.3873
CHLD 1 1090.800781 1567443716.3874
CHLD 2 1041.355469 1567443716.3874
CHLD 3 1057.125000 1567443716.3874
CHLD 4 8.449219 1567443716.3875
CHLD 5 8.406250 1567443716.3875
CHLD 6 8.402344 1567443716.3875
CHLD 7 8.406250 1567443716.3876
MEM 1243.820312 1567443716.4880
CHLD 0 1532.484375 1567443716.5018
CHLD 1 1090.800781 1567443716.5018
CHLD 2 1041.355469 1567443716.5019
CHLD 3 1057.125000 1567443716.5019
CHLD 4 8.449219 1567443716.5019
CHLD 5 8.406250 1567443716.5020
CHLD 6 8.402344 1567443716.5020
CHLD 7 8.406250 1567443716.5020
MEM 1243.820312 1567443716.6025
CHLD 0 1532.484375 1567443716.6172
CHLD 1 1090.800781 1567443716.6173
CHLD 2 1041.355469 1567443716.6174
CHLD 3 1057.125000 1567443716.6174
CHLD 4 8.449219 1567443716.6175
CHLD 5 8.406250 1567443716.6176
CHLD 6 8.402344 1567443716.6176
CHLD 7 8.406250 1567443716.6177
MEM 1243.820312 1567443716.7182
CHLD 0 1532.484375 1567443716.7316
CHLD 1 1090.800781 1567443716.7316
CHLD 2 1041.355469 1567443716.7317
CHLD 3 1057.125000 1567443716.7317
CHLD 4 8.449219 1567443716.7317
CHLD 5 8.406250 1567443716.7318
CHLD 6 8.402344 1567443716.7318
CHLD 7 8.406250 1567443716.7318
MEM 1243.820312 1567443716.8322
CHLD 0 1542.964844 1567443716.8454
CHLD 1 1090.800781 1567443716.8455
CHLD 2 1041.355469 1567443716.8456
CHLD 3 1057.125000 1567443716.8456
CHLD 4 8.449219 1567443716.8457
CHLD 5 8.406250 1567443716.8457
CHLD 6 8.402344 1567443716.8457
CHLD 7 8.406250 1567443716.8458
MEM 1243.820312 1567443716.9462
CHLD 0 1542.964844 1567443716.9586
CHLD 1 1090.800781 1567443716.9586
CHLD 2 1041.355469 1567443716.9587
CHLD 3 1057.125000 1567443716.9587
CHLD 4 8.449219 1567443716.9587
CHLD 5 8.406250 1567443716.9588
CHLD 6 8.402344 1567443716.9588
CHLD 7 8.406250 1567443716.9589
MEM 1243.820312 1567443717.0594
CHLD 0 1542.964844 1567443717.0719
CHLD 1 1090.800781 1567443717.0720
CHLD 2 1041.355469 1567443717.0720
CHLD 3 1058.964844 1567443717.0721
CHLD 4 8.449219 1567443717.0721
CHLD 5 8.406250 1567443717.0722
CHLD 6 8.402344 1567443717.0722
CHLD 7 8.406250 1567443717.0722
MEM 1243.820312 1567443717.1727
CHLD 0 1542.964844 1567443717.1883
CHLD 1 1090.800781 1567443717.1884
CHLD 2 1041.355469 1567443717.1885
CHLD 3 1058.964844 1567443717.1885
CHLD 4 8.449219 1567443717.1886
CHLD 5 8.406250 1567443717.1886
CHLD 6 8.402344 1567443717.1887
CHLD 7 8.406250 1567443717.1887
MEM 1243.820312 1567443717.2892
CHLD 0 1542.964844 1567443717.3034
CHLD 1 1090.800781 1567443717.3034
CHLD 2 1041.355469 1567443717.3035
CHLD 3 1058.964844 1567443717.3035
CHLD 4 8.449219 1567443717.3035
CHLD 5 8.406250 1567443717.3036
CHLD 6 8.402344 1567443717.3036
CHLD 7 8.406250 1567443717.3036
MEM 1243.820312 1567443717.4041
CHLD 0 1542.964844 1567443717.4201
CHLD 1 1090.800781 1567443717.4201
CHLD 2 1041.355469 1567443717.4202
CHLD 3 1058.964844 1567443717.4202
CHLD 4 8.449219 1567443717.4203
CHLD 5 8.406250 1567443717.4203
CHLD 6 8.402344 1567443717.4203
CHLD 7 8.406250 1567443717.4204
MEM 1243.820312 1567443717.5208
CHLD 0 1542.964844 1567443717.5337
CHLD 1 1090.800781 1567443717.5338
CHLD 2 1041.355469 1567443717.5338
CHLD 3 1058.964844 1567443717.5339
CHLD 4 8.449219 1567443717.5339
CHLD 5 8.406250 1567443717.5339
CHLD 6 8.402344 1567443717.5340
CHLD 7 8.406250 1567443717.5340
MEM 1243.820312 1567443717.6345
CHLD 0 1542.964844 1567443717.6472
CHLD 1 1090.800781 1567443717.6473
CHLD 2 1041.355469 1567443717.6473
CHLD 3 1058.964844 1567443717.6474
CHLD 4 8.449219 1567443717.6474
CHLD 5 8.406250 1567443717.6475
CHLD 6 8.402344 1567443717.6475
CHLD 7 8.406250 1567443717.6476
MEM 1243.820312 1567443717.7480
CHLD 0 1542.964844 1567443717.7605
CHLD 1 1090.800781 1567443717.7606
CHLD 2 1041.355469 1567443717.7606
CHLD 3 1058.964844 1567443717.7607
CHLD 4 8.449219 1567443717.7607
CHLD 5 8.406250 1567443717.7607
CHLD 6 8.402344 1567443717.7608
CHLD 7 8.406250 1567443717.7608
MEM 1243.820312 1567443717.8613
CHLD 0 1542.964844 1567443717.8762
