CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.933594 1567448975.7549
MEM 17.921875 1567448975.8629
MEM 32.976562 1567448975.9768
MEM 41.199219 1567448976.0896
MEM 62.183594 1567448976.2026
MEM 72.070312 1567448976.3149
MEM 79.812500 1567448976.4278
MEM 122.957031 1567448976.5406
MEM 160.804688 1567448976.6519
MEM 162.324219 1567448976.7648
MEM 168.242188 1567448976.8776
MEM 177.519531 1567448976.9906
MEM 182.445312 1567448977.1036
MEM 190.539062 1567448977.2165
MEM 203.132812 1567448977.3296
MEM 209.687500 1567448977.4422
MEM 213.472656 1567448977.5500
MEM 218.816406 1567448977.6578
MEM 228.531250 1567448977.7657
MEM 234.730469 1567448977.8788
MEM 252.109375 1567448977.9917
MEM 255.597656 1567448978.1039
MEM 262.449219 1567448978.2163
MEM 273.207031 1567448978.3290
MEM 289.191406 1567448978.4412
MEM 305.949219 1567448978.5535
MEM 348.898438 1567448978.6658
MEM 362.910156 1567448978.7795
MEM 476.089844 1567448978.8907
MEM 640.058594 1567448979.0035
MEM 676.992188 1567448979.1168
MEM 648.007812 1567448979.2316
MEM 708.214844 1567448979.3427
CHLD 12 10.925781 1567448990.6668
CHLD 13 10.875000 1567448990.6668
CHLD 14 10.863281 1567448990.6669
CHLD 15 10.980469 1567448990.6669
MEM 708.328125 1567448990.7689
CHLD 0 601.070312 1567448990.8052
CHLD 1 601.070312 1567448990.8053
CHLD 2 601.070312 1567448990.8053
CHLD 3 601.070312 1567448990.8054
CHLD 4 706.671875 1567448990.8055
CHLD 5 732.976562 1567448990.8055
CHLD 6 665.019531 1567448990.8056
CHLD 7 662.488281 1567448990.8056
CHLD 8 601.187500 1567448990.8057
CHLD 9 601.187500 1567448990.8058
CHLD 10 601.191406 1567448990.8058
CHLD 11 601.191406 1567448990.8059
CHLD 12 10.925781 1567448990.8059
CHLD 13 10.875000 1567448990.8060
CHLD 14 10.863281 1567448990.8060
CHLD 15 10.980469 1567448990.8061
MEM 708.328125 1567448990.9074
CHLD 0 601.070312 1567448990.9462
CHLD 1 601.070312 1567448990.9715
CHLD 2 601.070312 1567448990.9717
CHLD 3 601.070312 1567448990.9717
CHLD 4 706.671875 1567448990.9718
CHLD 5 736.070312 1567448990.9718
CHLD 6 665.019531 1567448990.9719
CHLD 7 662.488281 1567448990.9720
CHLD 8 601.187500 1567448990.9720
CHLD 9 601.187500 1567448990.9721
CHLD 10 601.191406 1567448990.9721
CHLD 11 601.191406 1567448990.9722
CHLD 12 10.925781 1567448990.9722
CHLD 13 10.875000 1567448990.9723
CHLD 14 10.863281 1567448990.9723
CHLD 15 10.980469 1567448990.9724
MEM 708.328125 1567448991.0728
CHLD 0 601.070312 1567448991.1291
CHLD 1 601.070312 1567448991.1292
CHLD 2 601.070312 1567448991.1293
CHLD 3 601.070312 1567448991.1293
CHLD 4 706.671875 1567448991.1294
CHLD 5 738.906250 1567448991.1294
CHLD 6 665.019531 1567448991.1295
CHLD 7 662.488281 1567448991.1295
CHLD 8 601.187500 1567448991.1296
CHLD 9 601.187500 1567448991.1296
CHLD 10 601.191406 1567448991.1297
CHLD 11 601.191406 1567448991.1297
CHLD 12 10.925781 1567448991.1298
CHLD 13 10.875000 1567448991.1298
CHLD 14 10.863281 1567448991.1299
CHLD 15 10.980469 1567448991.1299
MEM 708.328125 1567448991.2304
CHLD 0 601.070312 1567448991.2886
CHLD 1 601.070312 1567448991.2886
CHLD 2 601.070312 1567448991.2887
CHLD 3 601.070312 1567448991.2887
CHLD 4 706.671875 1567448991.2888
CHLD 5 743.031250 1567448991.2888
CHLD 6 665.019531 1567448991.2889
CHLD 7 662.488281 1567448991.2890
CHLD 8 601.187500 1567448991.2890
CHLD 9 601.187500 1567448991.2891
CHLD 10 601.191406 1567448991.2891
CHLD 11 601.191406 1567448991.2892
CHLD 12 10.925781 1567448991.2892
CHLD 13 10.875000 1567448991.2893
CHLD 14 10.863281 1567448991.2893
CHLD 15 10.980469 1567448991.2894
MEM 708.328125 1567448991.3899
CHLD 0 601.070312 1567448991.4625
CHLD 1 601.070312 1567448991.4626
CHLD 2 601.070312 1567448991.4627
CHLD 3 601.070312 1567448991.4628
CHLD 4 706.671875 1567448991.4628
CHLD 5 743.031250 1567448991.4629
CHLD 6 665.019531 1567448991.4630
CHLD 7 662.488281 1567448991.4841
CHLD 8 601.187500 1567448991.4842
CHLD 9 601.187500 1567448991.4842
CHLD 10 601.191406 1567448991.4843
CHLD 11 601.191406 1567448991.4843
CHLD 12 10.925781 1567448991.4844
CHLD 13 10.875000 1567448991.4845
CHLD 14 10.863281 1567448991.4845
CHLD 15 10.980469 1567448991.4846
MEM 708.328125 1567448991.6026
CHLD 0 601.070312 1567448991.6903
CHLD 1 601.070312 1567448991.6904
CHLD 2 601.070312 1567448991.6905
CHLD 3 601.070312 1567448991.6908
CHLD 4 706.671875 1567448991.6909
CHLD 5 743.031250 1567448991.6909
CHLD 6 665.019531 1567448991.6910
CHLD 7 662.488281 1567448991.6910
CHLD 8 601.187500 1567448991.6911
CHLD 9 601.187500 1567448991.6912
CHLD 10 601.191406 1567448991.6912
CHLD 11 601.191406 1567448991.6913
CHLD 12 10.925781 1567448991.6913
CHLD 13 10.875000 1567448991.6914
CHLD 14 10.863281 1567448991.6914
CHLD 15 10.980469 1567448991.6915
MEM 708.328125 1567448991.7921
CHLD 0 601.070312 1567448991.8159
CHLD 1 601.070312 1567448991.8160
CHLD 2 601.070312 1567448991.8161
CHLD 3 601.070312 1567448991.8161
CHLD 4 706.671875 1567448991.8162
CHLD 5 743.031250 1567448991.8162
CHLD 6 665.019531 1567448991.8163
CHLD 7 662.488281 1567448991.8163
CHLD 8 601.187500 1567448991.8164
CHLD 9 601.187500 1567448991.8165
CHLD 10 601.191406 1567448991.8165
CHLD 11 601.191406 1567448991.8166
CHLD 12 10.925781 1567448991.8166
CHLD 13 10.875000 1567448991.8167
CHLD 14 10.863281 1567448991.8167
CHLD 15 10.980469 1567448991.8168
MEM 708.328125 1567448991.9172
CHLD 0 601.070312 1567448991.9671
CHLD 1 601.070312 1567448991.9671
CHLD 2 601.070312 1567448991.9672
CHLD 3 601.070312 1567448991.9673
CHLD 4 706.671875 1567448991.9673
CHLD 5 743.031250 1567448991.9674
CHLD 6 665.277344 1567448991.9674
CHLD 7 662.488281 1567448991.9675
CHLD 8 601.187500 1567448991.9675
CHLD 9 601.187500 1567448991.9676
CHLD 10 601.191406 1567448991.9676
CHLD 11 601.191406 1567448991.9677
CHLD 12 10.925781 1567448991.9677
CHLD 13 10.875000 1567448991.9678
CHLD 14 10.863281 1567448991.9678
CHLD 15 10.980469 1567448991.9679
MEM 708.328125 1567448992.0683
CHLD 0 601.070312 1567448992.0913
CHLD 1 601.070312 1567448992.0914
CHLD 2 601.070312 1567448992.0914
CHLD 3 601.070312 1567448992.0915
CHLD 4 706.671875 1567448992.0915
CHLD 5 743.031250 1567448992.0916
CHLD 6 665.277344 1567448992.0916
CHLD 7 662.488281 1567448992.0917
CHLD 8 601.187500 1567448992.0917
CHLD 9 601.187500 1567448992.0918
CHLD 10 601.191406 1567448992.0919
CHLD 11 601.191406 1567448992.1104
CHLD 12 10.925781 1567448992.1108
CHLD 13 10.875000 1567448992.1109
CHLD 14 10.863281 1567448992.1109
CHLD 15 10.980469 1567448992.1110
MEM 708.328125 1567448992.2114
CHLD 0 601.070312 1567448992.2369
CHLD 1 601.070312 1567448992.2370
CHLD 2 601.070312 1567448992.2370
CHLD 3 601.070312 1567448992.2371
CHLD 4 706.671875 1567448992.2371
CHLD 5 743.031250 1567448992.2372
CHLD 6 665.277344 1567448992.2373
CHLD 7 662.488281 1567448992.2373
CHLD 8 601.187500 1567448992.2374
CHLD 9 601.187500 1567448992.2374
CHLD 10 601.191406 1567448992.2375
CHLD 11 601.191406 1567448992.2376
CHLD 12 10.925781 1567448992.2376
CHLD 13 10.875000 1567448992.2377
CHLD 14 10.863281 1567448992.2377
CHLD 15 10.980469 1567448992.2378
MEM 708.328125 1567448992.3382
CHLD 0 601.070312 1567448992.3673
CHLD 1 601.070312 1567448992.3674
CHLD 2 601.070312 1567448992.3675
CHLD 3 601.070312 1567448992.3675
CHLD 4 706.671875 1567448992.3676
CHLD 5 743.031250 1567448992.3676
CHLD 6 665.277344 1567448992.3677
CHLD 7 662.488281 1567448992.3677
CHLD 8 601.187500 1567448992.3678
CHLD 9 601.187500 1567448992.3678
CHLD 10 601.191406 1567448992.3679
CHLD 11 601.191406 1567448992.3679
CHLD 12 10.925781 1567448992.3680
CHLD 13 10.875000 1567448992.3680
CHLD 14 10.863281 1567448992.3681
CHLD 15 10.980469 1567448992.3681
MEM 708.328125 1567448992.4686
CHLD 0 601.070312 1567448992.4901
CHLD 1 601.070312 1567448992.4902
CHLD 2 601.070312 1567448992.4902
CHLD 3 601.070312 1567448992.4903
CHLD 4 706.671875 1567448992.4903
CHLD 5 743.031250 1567448992.4904
CHLD 6 665.277344 1567448992.4904
CHLD 7 662.488281 1567448992.4905
CHLD 8 601.187500 1567448992.4905
CHLD 9 601.187500 1567448992.4906
CHLD 10 601.191406 1567448992.4907
CHLD 11 601.191406 1567448992.4907
CHLD 12 10.925781 1567448992.4908
CHLD 13 10.875000 1567448992.4908
CHLD 14 10.863281 1567448992.4909
CHLD 15 10.980469 1567448992.4984
MEM 708.328125 1567448992.5989
CHLD 0 601.070312 1567448992.6128
CHLD 1 601.070312 1567448992.6129
CHLD 2 601.070312 1567448992.6130
CHLD 3 601.070312 1567448992.6130
CHLD 4 706.671875 1567448992.6131
CHLD 5 743.031250 1567448992.6131
CHLD 6 665.277344 1567448992.6132
CHLD 7 662.488281 1567448992.6132
CHLD 8 601.187500 1567448992.6133
CHLD 9 601.187500 1567448992.6133
CHLD 10 601.191406 1567448992.6134
CHLD 11 601.191406 1567448992.6134
CHLD 12 10.925781 1567448992.6135
CHLD 13 10.875000 1567448992.6135
CHLD 14 10.863281 1567448992.6136
CHLD 15 10.980469 1567448992.6136
MEM 708.328125 1567448992.7141
CHLD 0 601.070312 1567448992.7422
CHLD 1 601.070312 1567448992.7422
CHLD 2 601.070312 1567448992.7423
CHLD 3 601.070312 1567448992.7424
CHLD 4 706.671875 1567448992.7424
CHLD 5 743.031250 1567448992.7425
CHLD 6 665.277344 1567448992.7425
CHLD 7 663.726562 1567448992.7426
CHLD 8 601.187500 1567448992.7426
CHLD 9 601.187500 1567448992.7427
CHLD 10 601.191406 1567448992.7428
CHLD 11 601.191406 1567448992.7428
CHLD 12 10.925781 1567448992.7429
CHLD 13 10.875000 1567448992.7429
CHLD 14 10.863281 1567448992.7430
CHLD 15 10.980469 1567448992.7430
MEM 708.328125 1567448992.8436
CHLD 0 601.070312 1567448992.8698
CHLD 1 601.070312 1567448992.8698
CHLD 2 601.070312 1567448992.8699
CHLD 3 601.070312 1567448992.8700
CHLD 4 706.671875 1567448992.8700
CHLD 5 743.031250 1567448992.8701
CHLD 6 665.277344 1567448992.8701
CHLD 7 663.726562 1567448992.8702
CHLD 8 601.187500 1567448992.8702
CHLD 9 601.187500 1567448992.8822
CHLD 10 601.191406 1567448992.8823
CHLD 11 601.191406 1567448992.8824
CHLD 12 10.925781 1567448992.8825
CHLD 13 10.875000 1567448992.8825
CHLD 14 10.863281 1567448992.8826
CHLD 15 10.980469 1567448992.8827
MEM 708.328125 1567448992.9831
CHLD 0 601.070312 1567448993.0122
CHLD 1 601.070312 1567448993.0122
CHLD 2 601.070312 1567448993.0123
CHLD 3 601.070312 1567448993.0124
CHLD 4 706.671875 1567448993.0124
CHLD 5 743.031250 1567448993.0125
CHLD 6 665.277344 1567448993.0125
CHLD 7 663.726562 1567448993.0126
CHLD 8 601.187500 1567448993.0126
CHLD 9 601.187500 1567448993.0127
CHLD 10 601.191406 1567448993.0127
CHLD 11 601.191406 1567448993.0128
CHLD 12 10.925781 1567448993.0128
CHLD 13 10.875000 1567448993.0129
CHLD 14 10.863281 1567448993.0129
CHLD 15 10.980469 1567448993.0130
MEM 708.328125 1567448993.1135
CHLD 0 601.070312 1567448993.1588
CHLD 1 601.070312 1567448993.1588
CHLD 2 601.070312 1567448993.1589
CHLD 3 601.070312 1567448993.1590
CHLD 4 706.671875 1567448993.1590
CHLD 5 743.031250 1567448993.1591
CHLD 6 665.277344 1567448993.1591
CHLD 7 663.726562 1567448993.1592
CHLD 8 601.187500 1567448993.1592
CHLD 9 601.187500 1567448993.1593
CHLD 10 601.191406 1567448993.1593
CHLD 11 601.191406 1567448993.1594
CHLD 12 10.925781 1567448993.1594
CHLD 13 10.875000 1567448993.1595
CHLD 14 10.863281 1567448993.1595
CHLD 15 10.980469 1567448993.1596
MEM 708.328125 1567448993.2601
CHLD 0 601.070312 1567448993.2742
CHLD 1 601.070312 1567448993.2742
CHLD 2 601.070312 1567448993.3051
CHLD 3 601.070312 1567448993.3052
CHLD 4 706.671875 1567448993.3053
CHLD 5 743.031250 1567448993.3053
CHLD 6 665.277344 1567448993.3054
CHLD 7 663.726562 1567448993.3054
CHLD 8 601.187500 1567448993.3055
CHLD 9 601.187500 1567448993.3055
CHLD 10 601.191406 1567448993.3056
CHLD 11 601.191406 1567448993.3056
CHLD 12 10.925781 1567448993.3057
CHLD 13 10.875000 1567448993.3058
CHLD 14 10.863281 1567448993.3058
CHLD 15 10.980469 1567448993.3059
MEM 708.328125 1567448993.4065
CHLD 0 601.070312 1567448993.4311
CHLD 1 601.070312 1567448993.4312
CHLD 2 601.070312 1567448993.4313
CHLD 3 601.070312 1567448993.4313
CHLD 4 706.671875 1567448993.4314
CHLD 5 729.042969 1567448993.4314
CHLD 6 665.277344 1567448993.4315
CHLD 7 663.726562 1567448993.4315
CHLD 8 601.187500 1567448993.4316
CHLD 9 601.187500 1567448993.4316
CHLD 10 601.191406 1567448993.4317
CHLD 11 601.191406 1567448993.4317
CHLD 12 10.925781 1567448993.4318
CHLD 13 10.875000 1567448993.4318
CHLD 14 10.863281 1567448993.4319
CHLD 15 10.980469 1567448993.4319
MEM 708.328125 1567448993.5324
CHLD 0 601.070312 1567448993.5512
CHLD 1 601.070312 1567448993.5513
CHLD 2 601.070312 1567448993.5513
CHLD 3 601.070312 1567448993.5514
CHLD 4 706.671875 1567448993.5515
CHLD 5 729.042969 1567448993.5515
CHLD 6 665.277344 1567448993.5516
CHLD 7 663.726562 1567448993.5544
CHLD 8 601.187500 1567448993.5545
CHLD 9 601.187500 1567448993.5546
CHLD 10 601.191406 1567448993.5546
CHLD 11 601.191406 1567448993.5547
CHLD 12 10.925781 1567448993.5547
CHLD 13 10.875000 1567448993.5548
CHLD 14 10.863281 1567448993.5548
CHLD 15 10.980469 1567448993.5549
MEM 708.328125 1567448993.6553
CHLD 0 601.070312 1567448993.6766
CHLD 1 601.070312 1567448993.6767
CHLD 2 601.070312 1567448993.6767
CHLD 3 601.070312 1567448993.6768
CHLD 4 706.671875 1567448993.6768
CHLD 5 729.042969 1567448993.6769
CHLD 6 665.277344 1567448993.6770
CHLD 7 663.726562 1567448993.6770
CHLD 8 601.187500 1567448993.6771
CHLD 9 601.187500 1567448993.6771
CHLD 10 601.191406 1567448993.6772
CHLD 11 601.191406 1567448993.6772
CHLD 12 10.925781 1567448993.6773
CHLD 13 10.875000 1567448993.6773
CHLD 14 10.863281 1567448993.6774
CHLD 15 10.980469 1567448993.6774
MEM 708.328125 1567448993.7779
CHLD 0 601.070312 1567448993.7921
CHLD 1 601.070312 1567448993.7922
CHLD 2 601.070312 1567448993.7922
CHLD 3 601.070312 1567448993.7923
CHLD 4 706.671875 1567448993.7923
CHLD 5 710.835938 1567448993.7924
CHLD 6 665.277344 1567448993.7924
CHLD 7 663.726562 1567448993.7925
CHLD 8 601.187500 1567448993.7925
CHLD 9 601.187500 1567448993.7926
CHLD 10 601.191406 1567448993.7926
CHLD 11 601.191406 1567448993.7927
CHLD 12 10.925781 1567448993.7927
CHLD 13 10.875000 1567448993.7928
CHLD 14 10.863281 1567448993.7928
CHLD 15 10.980469 1567448993.7929
MEM 708.328125 1567448993.8945
CHLD 0 601.070312 1567448993.9335
CHLD 1 601.070312 1567448993.9335
CHLD 2 601.070312 1567448993.9336
CHLD 3 601.070312 1567448993.9337
CHLD 4 706.671875 1567448993.9337
CHLD 5 710.835938 1567448993.9338
CHLD 6 0.000000 1567448993.9338
CHLD 7 0.000000 1567448993.9339
CHLD 8 606.082031 1567448993.9339
CHLD 9 0.000000 1567448993.9340
CHLD 10 601.339844 1567448993.9340
CHLD 11 601.339844 1567448993.9341
CHLD 12 10.925781 1567448993.9341
CHLD 13 10.875000 1567448993.9342
CHLD 14 10.863281 1567448993.9342
CHLD 15 10.980469 1567448993.9373
MEM 708.328125 1567448994.0378
CHLD 0 601.070312 1567448994.0735
CHLD 1 601.070312 1567448994.0736
CHLD 2 601.070312 1567448994.0736
CHLD 3 601.070312 1567448994.0737
CHLD 4 706.671875 1567448994.0737
CHLD 5 710.835938 1567448994.0738
CHLD 6 0.000000 1567448994.0739
CHLD 7 0.000000 1567448994.0739
CHLD 8 607.480469 1567448994.0740
CHLD 9 0.000000 1567448994.0740
CHLD 10 607.207031 1567448994.0741
CHLD 11 605.699219 1567448994.0741
CHLD 12 0.007812 1567448994.0742
CHLD 13 7.601562 1567448994.0742
CHLD 14 10.863281 1567448994.0839
CHLD 15 10.980469 1567448994.0840
MEM 708.328125 1567448994.1844
CHLD 0 601.070312 1567448994.2074
CHLD 1 601.070312 1567448994.2075
CHLD 2 601.070312 1567448994.2075
CHLD 3 601.070312 1567448994.2076
CHLD 4 706.671875 1567448994.2076
CHLD 5 710.835938 1567448994.2077
CHLD 6 0.000000 1567448994.2384
CHLD 7 0.000000 1567448994.2385
CHLD 8 609.664062 1567448994.2386
CHLD 9 0.000000 1567448994.2386
CHLD 10 611.589844 1567448994.2387
CHLD 11 606.167969 1567448994.2388
CHLD 12 5.640625 1567448994.2388
CHLD 13 7.339844 1567448994.2389
CHLD 14 10.156250 1567448994.2389
CHLD 15 10.863281 1567448994.2390
CHLD 16 10.980469 1567448994.2390
MEM 708.328125 1567448994.3395
CHLD 0 601.070312 1567448994.3662
CHLD 1 601.070312 1567448994.3662
CHLD 2 601.070312 1567448994.3663
CHLD 3 601.070312 1567448994.3664
CHLD 4 706.671875 1567448994.3664
CHLD 5 710.835938 1567448994.3665
CHLD 6 0.000000 1567448994.3665
CHLD 7 0.000000 1567448994.3666
CHLD 8 610.472656 1567448994.3666
CHLD 9 0.000000 1567448994.3667
CHLD 10 615.746094 1567448994.3667
CHLD 11 609.437500 1567448994.3668
CHLD 12 7.511719 1567448994.3669
CHLD 13 8.347656 1567448994.3669
CHLD 14 10.582031 1567448994.3670
CHLD 15 10.863281 1567448994.3670
CHLD 16 10.980469 1567448994.3671
MEM 708.328125 1567448994.4676
CHLD 0 601.070312 1567448994.5065
CHLD 1 601.070312 1567448994.5066
CHLD 2 601.070312 1567448994.5066
CHLD 3 601.070312 1567448994.5067
CHLD 4 706.671875 1567448994.5068
CHLD 5 710.835938 1567448994.5068
CHLD 6 0.000000 1567448994.5069
CHLD 7 0.000000 1567448994.5069
CHLD 8 613.761719 1567448994.5070
CHLD 9 0.000000 1567448994.5071
CHLD 10 618.273438 1567448994.5071
CHLD 11 613.578125 1567448994.5072
CHLD 12 9.000000 1567448994.5072
CHLD 13 9.808594 1567448994.5073
CHLD 14 10.859375 1567448994.5073
CHLD 15 10.863281 1567448994.5074
CHLD 16 10.980469 1567448994.5074
MEM 708.328125 1567448994.6079
CHLD 0 601.070312 1567448994.6498
CHLD 1 601.070312 1567448994.6499
CHLD 2 601.070312 1567448994.6499
CHLD 3 601.070312 1567448994.6500
CHLD 4 706.671875 1567448994.6500
CHLD 5 710.835938 1567448994.6501
CHLD 6 0.000000 1567448994.6502
CHLD 7 0.000000 1567448994.6502
CHLD 8 618.328125 1567448994.6503
CHLD 9 0.000000 1567448994.6503
CHLD 10 618.628906 1567448994.6504
CHLD 11 617.214844 1567448994.6504
CHLD 12 10.832031 1567448994.6505
CHLD 13 11.093750 1567448994.6505
CHLD 14 10.859375 1567448994.6506
CHLD 15 10.863281 1567448994.6506
CHLD 16 10.980469 1567448994.6507
MEM 708.328125 1567448994.7511
CHLD 0 601.070312 1567448994.8007
CHLD 1 601.070312 1567448994.8008
CHLD 2 601.070312 1567448994.8008
CHLD 3 601.070312 1567448994.8009
CHLD 4 706.671875 1567448994.8010
CHLD 5 710.835938 1567448994.8010
CHLD 6 0.000000 1567448994.8011
CHLD 7 0.000000 1567448994.8011
CHLD 8 618.691406 1567448994.8012
CHLD 9 0.000000 1567448994.8012
CHLD 10 618.988281 1567448994.8013
CHLD 11 618.320312 1567448994.8013
CHLD 12 10.832031 1567448994.8014
CHLD 13 11.093750 1567448994.8014
CHLD 14 10.859375 1567448994.8015
CHLD 15 10.863281 1567448994.8015
CHLD 16 10.980469 1567448994.8016
MEM 708.328125 1567448994.9030
CHLD 0 601.070312 1567448994.9232
CHLD 1 601.070312 1567448994.9233
CHLD 2 601.070312 1567448994.9252
CHLD 3 601.070312 1567448994.9253
CHLD 4 706.671875 1567448994.9253
CHLD 5 710.835938 1567448994.9254
CHLD 6 0.000000 1567448994.9255
CHLD 7 0.000000 1567448994.9255
CHLD 8 619.187500 1567448994.9256
CHLD 9 0.000000 1567448994.9256
CHLD 10 620.097656 1567448994.9257
CHLD 11 618.570312 1567448994.9258
CHLD 12 10.832031 1567448994.9258
CHLD 13 11.093750 1567448994.9259
CHLD 14 10.859375 1567448994.9259
CHLD 15 10.863281 1567448994.9260
CHLD 16 10.980469 1567448994.9260
MEM 708.328125 1567448995.0265
CHLD 0 601.070312 1567448995.0486
CHLD 1 601.070312 1567448995.0487
CHLD 2 601.070312 1567448995.0487
CHLD 3 601.070312 1567448995.0488
CHLD 4 706.671875 1567448995.0489
CHLD 5 710.835938 1567448995.0489
CHLD 6 0.000000 1567448995.0491
CHLD 7 0.000000 1567448995.0526
CHLD 8 622.988281 1567448995.0527
CHLD 9 0.000000 1567448995.0528
CHLD 10 621.867188 1567448995.0528
CHLD 11 618.820312 1567448995.0529
CHLD 12 10.832031 1567448995.0530
CHLD 13 11.093750 1567448995.0530
CHLD 14 10.859375 1567448995.0531
CHLD 15 10.863281 1567448995.0531
CHLD 16 10.980469 1567448995.0532
MEM 708.328125 1567448995.1536
CHLD 0 601.070312 1567448995.1813
CHLD 1 601.070312 1567448995.1814
CHLD 2 601.070312 1567448995.1814
CHLD 3 601.070312 1567448995.1815
CHLD 4 706.671875 1567448995.1816
CHLD 5 712.531250 1567448995.1816
CHLD 6 0.000000 1567448995.1817
CHLD 7 0.000000 1567448995.1817
CHLD 8 630.035156 1567448995.1818
CHLD 9 0.000000 1567448995.1819
CHLD 10 625.195312 1567448995.1819
CHLD 11 621.371094 1567448995.1820
CHLD 12 10.832031 1567448995.1838
CHLD 13 11.093750 1567448995.1839
CHLD 14 10.859375 1567448995.1840
CHLD 15 10.863281 1567448995.1841
CHLD 16 10.980469 1567448995.1841
MEM 708.328125 1567448995.2846
CHLD 0 601.070312 1567448995.3116
CHLD 1 601.070312 1567448995.3117
CHLD 2 601.070312 1567448995.3118
CHLD 3 601.070312 1567448995.3118
CHLD 4 713.093750 1567448995.3119
CHLD 5 0.000000 1567448995.3120
CHLD 6 0.000000 1567448995.3120
CHLD 7 635.406250 1567448995.3121
CHLD 8 0.000000 1567448995.3121
CHLD 9 634.179688 1567448995.3122
CHLD 10 624.804688 1567448995.3122
CHLD 11 10.832031 1567448995.3123
CHLD 12 11.093750 1567448995.3124
CHLD 13 10.859375 1567448995.3124
CHLD 14 10.863281 1567448995.3125
MEM 708.328125 1567448995.4129
CHLD 0 601.070312 1567448995.4398
CHLD 1 601.070312 1567448995.4399
CHLD 2 601.070312 1567448995.4399
CHLD 3 601.070312 1567448995.4400
CHLD 4 713.605469 1567448995.4400
CHLD 5 0.000000 1567448995.4401
CHLD 6 0.000000 1567448995.4404
CHLD 7 637.824219 1567448995.4404
CHLD 8 0.000000 1567448995.4405
CHLD 9 635.398438 1567448995.4405
CHLD 10 635.218750 1567448995.4406
CHLD 11 10.832031 1567448995.4406
CHLD 12 11.093750 1567448995.4407
CHLD 13 10.859375 1567448995.4408
CHLD 14 10.863281 1567448995.4408
MEM 708.328125 1567448995.5412
CHLD 0 601.070312 1567448995.5666
CHLD 1 601.070312 1567448995.5666
CHLD 2 601.070312 1567448995.5667
CHLD 3 601.070312 1567448995.5668
CHLD 4 714.121094 1567448995.5668
CHLD 5 0.000000 1567448995.5669
CHLD 6 0.000000 1567448995.5669
CHLD 7 638.093750 1567448995.5670
CHLD 8 0.000000 1567448995.5670
CHLD 9 637.148438 1567448995.5671
CHLD 10 635.648438 1567448995.5672
CHLD 11 10.832031 1567448995.5672
CHLD 12 11.093750 1567448995.5673
CHLD 13 10.859375 1567448995.5673
CHLD 14 10.863281 1567448995.5674
MEM 708.328125 1567448995.6678
CHLD 0 601.070312 1567448995.6949
CHLD 1 601.070312 1567448995.6950
CHLD 2 601.070312 1567448995.6951
CHLD 3 601.070312 1567448995.6951
CHLD 4 714.636719 1567448995.6952
CHLD 5 0.000000 1567448995.6953
CHLD 6 0.000000 1567448995.6953
CHLD 7 641.570312 1567448995.6954
CHLD 8 0.000000 1567448995.6954
CHLD 9 637.824219 1567448995.6955
CHLD 10 637.925781 1567448995.6955
CHLD 11 10.832031 1567448995.6956
CHLD 12 11.093750 1567448995.6957
CHLD 13 10.859375 1567448995.6957
CHLD 14 10.863281 1567448995.6958
MEM 708.328125 1567448995.7962
CHLD 0 601.070312 1567448995.8232
CHLD 1 601.070312 1567448995.8233
CHLD 2 601.070312 1567448995.8234
CHLD 3 601.070312 1567448995.8234
CHLD 4 715.343750 1567448995.8235
CHLD 5 0.000000 1567448995.8236
CHLD 6 0.000000 1567448995.8236
CHLD 7 642.339844 1567448995.8237
CHLD 8 0.000000 1567448995.8238
CHLD 9 641.308594 1567448995.8238
CHLD 10 640.976562 1567448995.8239
CHLD 11 10.832031 1567448995.8239
CHLD 12 11.093750 1567448995.8240
CHLD 13 10.859375 1567448995.8241
CHLD 14 10.863281 1567448995.8241
MEM 708.328125 1567448995.9246
CHLD 0 601.070312 1567448995.9514
CHLD 1 601.070312 1567448995.9514
CHLD 2 601.070312 1567448995.9515
CHLD 3 601.070312 1567448995.9515
CHLD 4 716.113281 1567448995.9516
CHLD 5 0.000000 1567448995.9516
CHLD 6 0.000000 1567448995.9517
CHLD 7 643.218750 1567448995.9518
CHLD 8 0.000000 1567448995.9518
CHLD 9 642.070312 1567448995.9519
CHLD 10 641.679688 1567448995.9519
CHLD 11 10.832031 1567448995.9520
CHLD 12 11.093750 1567448995.9520
CHLD 13 10.859375 1567448995.9521
CHLD 14 10.863281 1567448995.9522
MEM 708.328125 1567448996.0526
CHLD 0 601.070312 1567448996.0649
CHLD 1 601.070312 1567448996.0650
CHLD 2 601.070312 1567448996.0650
CHLD 3 601.070312 1567448996.0651
CHLD 4 716.367188 1567448996.0652
CHLD 5 0.000000 1567448996.0652
CHLD 6 0.000000 1567448996.0653
CHLD 7 650.714844 1567448996.0653
CHLD 8 0.000000 1567448996.0654
CHLD 9 642.710938 1567448996.0654
CHLD 10 642.347656 1567448996.0655
CHLD 11 10.832031 1567448996.0656
CHLD 12 11.093750 1567448996.0656
CHLD 13 10.859375 1567448996.0657
CHLD 14 10.863281 1567448996.0657
MEM 708.328125 1567448996.1662
CHLD 0 601.070312 1567448996.1852
CHLD 1 601.070312 1567448996.1853
CHLD 2 601.070312 1567448996.1853
CHLD 3 601.070312 1567448996.1854
CHLD 4 717.394531 1567448996.1854
CHLD 5 0.000000 1567448996.1855
CHLD 6 0.000000 1567448996.1856
