CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.945312 1567450984.4956
MEM 18.179688 1567450984.6074
MEM 34.398438 1567450984.7201
MEM 42.320312 1567450984.8273
MEM 64.285156 1567450984.9398
MEM 73.011719 1567450985.0487
MEM 79.738281 1567450985.1620
MEM 85.148438 1567450985.2695
MEM 127.851562 1567450985.3789
MEM 164.363281 1567450985.4870
MEM 164.871094 1567450985.5947
MEM 173.582031 1567450985.7021
MEM 181.660156 1567450985.8112
MEM 186.855469 1567450985.9186
MEM 195.019531 1567450986.0258
MEM 205.828125 1567450986.1330
MEM 214.457031 1567450986.2404
MEM 217.664062 1567450986.3480
MEM 229.308594 1567450986.4591
MEM 234.968750 1567450986.5713
MEM 248.519531 1567450986.6793
MEM 255.683594 1567450986.7890
MEM 264.019531 1567450986.9006
MEM 266.648438 1567450987.0105
MEM 278.156250 1567450987.1180
MEM 293.625000 1567450987.2301
MEM 309.609375 1567450987.3388
MEM 375.488281 1567450987.4510
MEM 366.093750 1567450987.5645
MEM 429.773438 1567450987.6757
MEM 586.781250 1567450987.8028
MEM 680.179688 1567450987.9245
MEM 635.316406 1567450988.0470
MEM 673.367188 1567450988.1613
MEM 711.488281 1567450988.2784
CHLD 8 601.269531 1567451002.3008
CHLD 9 601.269531 1567451002.3008
CHLD 10 601.269531 1567451002.3009
CHLD 11 10.996094 1567451002.3009
CHLD 12 10.898438 1567451002.3010
CHLD 13 10.906250 1567451002.3011
CHLD 14 10.976562 1567451002.3011
MEM 711.601562 1567451002.4016
CHLD 0 601.140625 1567451002.4221
CHLD 1 601.140625 1567451002.4222
CHLD 2 601.144531 1567451002.4222
CHLD 3 601.144531 1567451002.4491
CHLD 4 665.867188 1567451002.4492
CHLD 5 690.179688 1567451002.4492
CHLD 6 671.339844 1567451002.4493
CHLD 7 755.988281 1567451002.4493
CHLD 8 601.269531 1567451002.4494
CHLD 9 601.269531 1567451002.4494
CHLD 10 601.269531 1567451002.4495
CHLD 11 10.996094 1567451002.4495
CHLD 12 10.898438 1567451002.4496
CHLD 13 10.906250 1567451002.4497
CHLD 14 10.976562 1567451002.4497
MEM 711.601562 1567451002.5502
CHLD 0 601.140625 1567451002.6235
CHLD 1 601.140625 1567451002.6236
CHLD 2 601.144531 1567451002.6236
CHLD 3 601.144531 1567451002.6237
CHLD 4 665.867188 1567451002.6237
CHLD 5 690.179688 1567451002.6238
CHLD 6 671.339844 1567451002.6238
CHLD 7 755.988281 1567451002.6239
CHLD 8 601.269531 1567451002.6239
CHLD 9 601.269531 1567451002.6240
CHLD 10 601.269531 1567451002.6240
CHLD 11 10.996094 1567451002.6241
CHLD 12 10.898438 1567451002.6242
CHLD 13 10.906250 1567451002.6242
CHLD 14 10.976562 1567451002.6243
MEM 711.601562 1567451002.7259
CHLD 0 601.140625 1567451002.7897
CHLD 1 601.140625 1567451002.7898
CHLD 2 601.144531 1567451002.7898
CHLD 3 601.144531 1567451002.7899
CHLD 4 665.867188 1567451002.7900
CHLD 5 690.179688 1567451002.7900
CHLD 6 671.339844 1567451002.7901
CHLD 7 755.988281 1567451002.7901
CHLD 8 601.269531 1567451002.7902
CHLD 9 601.269531 1567451002.7902
CHLD 10 601.269531 1567451002.8143
CHLD 11 10.996094 1567451002.8144
CHLD 12 10.898438 1567451002.8145
CHLD 13 10.906250 1567451002.8145
CHLD 14 10.976562 1567451002.8146
MEM 711.601562 1567451002.9186
CHLD 0 601.140625 1567451002.9830
CHLD 1 601.140625 1567451002.9831
CHLD 2 601.144531 1567451002.9832
CHLD 3 601.144531 1567451002.9833
CHLD 4 665.867188 1567451002.9833
CHLD 5 690.179688 1567451002.9834
CHLD 6 671.339844 1567451002.9835
CHLD 7 755.988281 1567451002.9835
CHLD 8 601.269531 1567451002.9836
CHLD 9 601.269531 1567451002.9836
CHLD 10 601.269531 1567451002.9971
CHLD 11 10.996094 1567451002.9972
CHLD 12 10.898438 1567451002.9973
CHLD 13 10.906250 1567451002.9973
CHLD 14 10.976562 1567451002.9974
MEM 711.601562 1567451003.0979
CHLD 0 601.140625 1567451003.1549
CHLD 1 601.140625 1567451003.1549
CHLD 2 601.144531 1567451003.1550
CHLD 3 601.144531 1567451003.1551
CHLD 4 665.867188 1567451003.1551
CHLD 5 690.179688 1567451003.1552
CHLD 6 671.339844 1567451003.1552
CHLD 7 759.082031 1567451003.1553
CHLD 8 601.269531 1567451003.1553
CHLD 9 601.269531 1567451003.1554
CHLD 10 601.269531 1567451003.1554
CHLD 11 10.996094 1567451003.1555
CHLD 12 10.898438 1567451003.1555
CHLD 13 10.906250 1567451003.1556
CHLD 14 10.976562 1567451003.1557
MEM 711.601562 1567451003.2577
CHLD 0 601.140625 1567451003.3348
CHLD 1 601.140625 1567451003.3349
CHLD 2 601.144531 1567451003.3349
CHLD 3 601.144531 1567451003.3350
CHLD 4 665.867188 1567451003.3351
CHLD 5 690.179688 1567451003.3351
CHLD 6 671.339844 1567451003.3352
CHLD 7 759.082031 1567451003.3352
CHLD 8 601.269531 1567451003.3353
CHLD 9 601.269531 1567451003.3353
CHLD 10 601.269531 1567451003.3354
CHLD 11 10.996094 1567451003.3354
CHLD 12 10.898438 1567451003.3355
CHLD 13 10.906250 1567451003.3355
CHLD 14 10.976562 1567451003.3356
MEM 711.601562 1567451003.4360
CHLD 0 601.140625 1567451003.4586
CHLD 1 601.140625 1567451003.4587
CHLD 2 601.144531 1567451003.4587
CHLD 3 601.144531 1567451003.4588
CHLD 4 665.867188 1567451003.4588
CHLD 5 690.179688 1567451003.4589
CHLD 6 671.339844 1567451003.4590
CHLD 7 761.402344 1567451003.4590
CHLD 8 601.269531 1567451003.4591
CHLD 9 601.269531 1567451003.4591
CHLD 10 601.269531 1567451003.4592
CHLD 11 10.996094 1567451003.4592
CHLD 12 10.898438 1567451003.4593
CHLD 13 10.906250 1567451003.4593
CHLD 14 10.976562 1567451003.4594
MEM 711.601562 1567451003.5604
CHLD 0 601.140625 1567451003.6340
CHLD 1 601.140625 1567451003.6341
CHLD 2 601.144531 1567451003.6342
CHLD 3 601.144531 1567451003.6342
CHLD 4 665.867188 1567451003.6343
CHLD 5 690.179688 1567451003.6344
CHLD 6 671.339844 1567451003.6344
CHLD 7 761.402344 1567451003.6345
CHLD 8 601.269531 1567451003.6346
CHLD 9 601.269531 1567451003.6346
CHLD 10 601.269531 1567451003.6347
CHLD 11 10.996094 1567451003.6347
CHLD 12 10.898438 1567451003.6348
CHLD 13 10.906250 1567451003.6348
CHLD 14 10.976562 1567451003.6349
MEM 711.601562 1567451003.7354
CHLD 0 601.140625 1567451003.7888
CHLD 1 601.140625 1567451003.7891
CHLD 2 601.144531 1567451003.7891
CHLD 3 601.144531 1567451003.7892
CHLD 4 665.867188 1567451003.7892
CHLD 5 690.179688 1567451003.7893
CHLD 6 671.339844 1567451003.7893
CHLD 7 761.402344 1567451003.7894
CHLD 8 601.269531 1567451003.7894
CHLD 9 601.269531 1567451003.7895
CHLD 10 601.269531 1567451003.7895
CHLD 11 10.996094 1567451003.7896
CHLD 12 10.898438 1567451003.7896
CHLD 13 10.906250 1567451003.7897
CHLD 14 10.976562 1567451003.7897
MEM 711.601562 1567451003.8906
CHLD 0 601.140625 1567451003.9774
CHLD 1 601.140625 1567451003.9775
CHLD 2 601.144531 1567451003.9776
CHLD 3 601.144531 1567451003.9776
CHLD 4 665.867188 1567451003.9777
CHLD 5 0.000000 1567451003.9777
CHLD 6 671.339844 1567451003.9778
CHLD 7 761.402344 1567451003.9779
CHLD 8 601.269531 1567451003.9779
CHLD 9 605.144531 1567451003.9780
CHLD 10 601.269531 1567451003.9780
CHLD 11 10.996094 1567451003.9781
CHLD 12 10.898438 1567451003.9781
CHLD 13 10.906250 1567451003.9782
CHLD 14 10.976562 1567451003.9782
MEM 711.613281 1567451004.0798
CHLD 0 601.140625 1567451004.1151
CHLD 1 601.140625 1567451004.1152
CHLD 2 601.144531 1567451004.1153
CHLD 3 601.144531 1567451004.1153
CHLD 4 666.460938 1567451004.1154
CHLD 5 0.000000 1567451004.1154
CHLD 6 671.339844 1567451004.1155
CHLD 7 761.402344 1567451004.1156
CHLD 8 601.269531 1567451004.1156
CHLD 9 605.937500 1567451004.1157
CHLD 10 601.269531 1567451004.1157
CHLD 11 10.996094 1567451004.1158
CHLD 12 10.898438 1567451004.1158
CHLD 13 10.906250 1567451004.1159
CHLD 14 10.976562 1567451004.1160
MEM 711.613281 1567451004.2165
CHLD 0 601.140625 1567451004.2616
CHLD 1 601.140625 1567451004.2616
CHLD 2 601.144531 1567451004.2617
CHLD 3 601.144531 1567451004.2618
CHLD 4 666.460938 1567451004.2618
CHLD 5 0.000000 1567451004.2619
CHLD 6 671.597656 1567451004.2619
CHLD 7 761.402344 1567451004.2620
CHLD 8 601.269531 1567451004.2620
CHLD 9 607.238281 1567451004.2621
CHLD 10 601.269531 1567451004.2621
CHLD 11 0.007812 1567451004.2622
CHLD 12 10.996094 1567451004.2622
CHLD 13 10.898438 1567451004.2623
CHLD 14 10.976562 1567451004.2623
MEM 711.613281 1567451004.3746
CHLD 0 601.140625 1567451004.4617
CHLD 1 601.140625 1567451004.4618
CHLD 2 601.144531 1567451004.4618
CHLD 3 601.144531 1567451004.4619
CHLD 4 666.703125 1567451004.4619
CHLD 5 0.000000 1567451004.4620
CHLD 6 671.597656 1567451004.4621
CHLD 7 731.136719 1567451004.4621
CHLD 8 601.269531 1567451004.4622
CHLD 9 610.394531 1567451004.4710
CHLD 10 601.269531 1567451004.4711
CHLD 11 8.523438 1567451004.4712
CHLD 12 10.996094 1567451004.4713
CHLD 13 10.898438 1567451004.4713
CHLD 14 10.976562 1567451004.4714
MEM 711.613281 1567451004.5732
CHLD 0 601.140625 1567451004.6321
CHLD 1 601.140625 1567451004.6322
CHLD 2 601.144531 1567451004.6323
CHLD 3 601.144531 1567451004.6323
CHLD 4 667.210938 1567451004.6513
CHLD 5 0.000000 1567451004.6514
CHLD 6 671.597656 1567451004.6515
CHLD 7 740.417969 1567451004.6516
CHLD 8 601.269531 1567451004.6516
CHLD 9 614.156250 1567451004.6517
CHLD 10 601.269531 1567451004.6517
CHLD 11 10.894531 1567451004.6518
CHLD 12 10.996094 1567451004.6519
CHLD 13 10.898438 1567451004.6519
CHLD 14 10.976562 1567451004.6520
MEM 711.613281 1567451004.7535
CHLD 0 601.140625 1567451004.7729
CHLD 1 601.140625 1567451004.7730
CHLD 2 601.144531 1567451004.7730
CHLD 3 601.144531 1567451004.7731
CHLD 4 667.710938 1567451004.7731
CHLD 5 0.000000 1567451004.7732
CHLD 6 671.597656 1567451004.7733
CHLD 7 746.605469 1567451004.7733
CHLD 8 601.269531 1567451004.7734
CHLD 9 618.031250 1567451004.7734
CHLD 10 601.269531 1567451004.8098
CHLD 11 10.894531 1567451004.8099
CHLD 12 10.996094 1567451004.8100
CHLD 13 10.898438 1567451004.8100
CHLD 14 10.976562 1567451004.8101
MEM 711.613281 1567451004.9106
CHLD 0 601.140625 1567451004.9566
CHLD 1 601.140625 1567451004.9566
CHLD 2 601.144531 1567451004.9567
CHLD 3 601.144531 1567451004.9568
CHLD 4 667.968750 1567451004.9568
CHLD 5 0.000000 1567451004.9569
CHLD 6 671.597656 1567451004.9569
CHLD 7 755.628906 1567451004.9570
CHLD 8 601.269531 1567451004.9570
CHLD 9 618.394531 1567451004.9571
CHLD 10 601.269531 1567451004.9571
CHLD 11 10.894531 1567451004.9572
CHLD 12 10.996094 1567451004.9572
CHLD 13 10.898438 1567451004.9573
CHLD 14 10.976562 1567451004.9574
MEM 711.613281 1567451005.0578
CHLD 0 601.140625 1567451005.0713
CHLD 1 601.140625 1567451005.0714
CHLD 2 601.144531 1567451005.0714
CHLD 3 601.144531 1567451005.0715
CHLD 4 668.207031 1567451005.0715
CHLD 5 0.000000 1567451005.0716
CHLD 6 671.597656 1567451005.0716
CHLD 7 755.628906 1567451005.0717
CHLD 8 601.269531 1567451005.0717
CHLD 9 618.687500 1567451005.0718
CHLD 10 601.269531 1567451005.0718
CHLD 11 10.894531 1567451005.0719
CHLD 12 10.996094 1567451005.0719
CHLD 13 10.898438 1567451005.0720
CHLD 14 10.976562 1567451005.0720
MEM 711.613281 1567451005.1727
CHLD 0 601.140625 1567451005.2147
CHLD 1 601.140625 1567451005.2147
CHLD 2 601.144531 1567451005.2167
CHLD 3 601.144531 1567451005.2168
CHLD 4 668.453125 1567451005.2169
CHLD 5 0.000000 1567451005.2169
CHLD 6 671.597656 1567451005.2170
CHLD 7 755.628906 1567451005.2184
CHLD 8 601.269531 1567451005.2184
CHLD 9 618.875000 1567451005.2185
CHLD 10 601.269531 1567451005.2186
CHLD 11 10.894531 1567451005.2186
CHLD 12 10.996094 1567451005.2187
CHLD 13 10.898438 1567451005.2187
CHLD 14 10.976562 1567451005.2188
MEM 711.613281 1567451005.3192
CHLD 0 601.140625 1567451005.3505
CHLD 1 601.140625 1567451005.3505
CHLD 2 601.144531 1567451005.3506
CHLD 3 601.144531 1567451005.3506
CHLD 4 668.710938 1567451005.3507
CHLD 5 0.000000 1567451005.3507
CHLD 6 671.597656 1567451005.3508
CHLD 7 755.628906 1567451005.3508
CHLD 8 601.269531 1567451005.3509
CHLD 9 622.152344 1567451005.3509
CHLD 10 601.269531 1567451005.3510
CHLD 11 10.894531 1567451005.3510
CHLD 12 10.996094 1567451005.3511
CHLD 13 10.898438 1567451005.3511
CHLD 14 10.976562 1567451005.3512
MEM 711.613281 1567451005.4517
CHLD 0 601.140625 1567451005.4649
CHLD 1 601.140625 1567451005.4650
CHLD 2 601.144531 1567451005.4650
CHLD 3 601.144531 1567451005.4651
CHLD 4 668.710938 1567451005.4651
CHLD 5 0.000000 1567451005.4652
CHLD 6 671.597656 1567451005.4652
CHLD 7 755.628906 1567451005.4653
CHLD 8 601.269531 1567451005.4653
CHLD 9 623.402344 1567451005.4654
CHLD 10 601.269531 1567451005.4654
CHLD 11 10.894531 1567451005.4655
CHLD 12 10.996094 1567451005.4655
CHLD 13 10.898438 1567451005.4656
CHLD 14 10.976562 1567451005.4656
MEM 711.613281 1567451005.5663
CHLD 0 601.140625 1567451005.5975
CHLD 1 601.140625 1567451005.5976
CHLD 2 601.144531 1567451005.5977
CHLD 3 601.144531 1567451005.5977
CHLD 4 668.968750 1567451005.5978
CHLD 5 0.000000 1567451005.5979
CHLD 6 671.597656 1567451005.5979
CHLD 7 755.628906 1567451005.5980
CHLD 8 601.269531 1567451005.5980
CHLD 9 624.773438 1567451005.5981
CHLD 10 601.269531 1567451005.5982
CHLD 11 10.894531 1567451005.5982
CHLD 12 10.996094 1567451005.5983
CHLD 13 10.898438 1567451005.5984
CHLD 14 10.976562 1567451005.5984
MEM 711.613281 1567451005.6988
CHLD 0 601.140625 1567451005.7178
CHLD 1 601.140625 1567451005.7179
CHLD 2 601.144531 1567451005.7179
CHLD 3 601.144531 1567451005.7180
CHLD 4 669.222656 1567451005.7181
CHLD 5 0.000000 1567451005.7181
CHLD 6 673.285156 1567451005.7182
CHLD 7 755.628906 1567451005.7182
CHLD 8 601.269531 1567451005.7224
CHLD 9 631.589844 1567451005.7225
CHLD 10 601.269531 1567451005.7226
CHLD 11 10.894531 1567451005.7227
CHLD 12 10.996094 1567451005.7227
CHLD 13 10.898438 1567451005.7228
CHLD 14 10.976562 1567451005.7228
MEM 711.613281 1567451005.8233
CHLD 0 601.140625 1567451005.8405
CHLD 1 601.140625 1567451005.8406
CHLD 2 601.144531 1567451005.8406
CHLD 3 601.144531 1567451005.8407
CHLD 4 669.738281 1567451005.8407
CHLD 5 0.000000 1567451005.8408
CHLD 6 673.437500 1567451005.8409
CHLD 7 755.628906 1567451005.8409
CHLD 8 601.269531 1567451005.8410
CHLD 9 634.574219 1567451005.8410
CHLD 10 601.269531 1567451005.8411
CHLD 11 10.894531 1567451005.8411
CHLD 12 10.996094 1567451005.8412
CHLD 13 10.898438 1567451005.8412
CHLD 14 10.976562 1567451005.8413
MEM 711.613281 1567451005.9417
CHLD 0 601.140625 1567451005.9630
CHLD 1 601.140625 1567451005.9631
CHLD 2 601.144531 1567451005.9632
CHLD 3 601.144531 1567451005.9632
CHLD 4 670.253906 1567451005.9633
CHLD 5 0.000000 1567451005.9633
CHLD 6 673.777344 1567451005.9634
CHLD 7 755.628906 1567451005.9634
CHLD 8 601.269531 1567451005.9635
CHLD 9 635.652344 1567451005.9635
CHLD 10 601.269531 1567451005.9636
CHLD 11 10.894531 1567451005.9636
CHLD 12 10.996094 1567451005.9637
CHLD 13 10.898438 1567451005.9637
CHLD 14 10.976562 1567451005.9638
MEM 711.613281 1567451006.0650
CHLD 0 601.140625 1567451006.1116
CHLD 1 601.140625 1567451006.1117
CHLD 2 601.144531 1567451006.1118
CHLD 3 601.144531 1567451006.1118
CHLD 4 670.769531 1567451006.1119
CHLD 5 0.000000 1567451006.1119
CHLD 6 674.031250 1567451006.1120
CHLD 7 755.628906 1567451006.1120
CHLD 8 601.269531 1567451006.1121
CHLD 9 635.894531 1567451006.1122
CHLD 10 601.269531 1567451006.1122
CHLD 11 10.894531 1567451006.1123
CHLD 12 10.996094 1567451006.1123
CHLD 13 10.898438 1567451006.1124
CHLD 14 10.976562 1567451006.1125
MEM 711.613281 1567451006.2129
CHLD 0 601.140625 1567451006.2308
CHLD 1 601.140625 1567451006.2309
CHLD 2 601.144531 1567451006.2309
CHLD 3 601.144531 1567451006.2310
CHLD 4 671.285156 1567451006.2311
CHLD 5 0.000000 1567451006.2311
CHLD 6 674.277344 1567451006.2312
CHLD 7 755.628906 1567451006.2312
CHLD 8 601.269531 1567451006.2313
CHLD 9 636.152344 1567451006.2314
CHLD 10 601.269531 1567451006.2314
CHLD 11 10.894531 1567451006.2315
CHLD 12 10.996094 1567451006.2315
CHLD 13 10.898438 1567451006.2316
CHLD 14 10.976562 1567451006.2317
MEM 711.613281 1567451006.3321
CHLD 0 601.140625 1567451006.3538
CHLD 1 601.140625 1567451006.3538
CHLD 2 601.144531 1567451006.3539
CHLD 3 601.144531 1567451006.3540
CHLD 4 671.457031 1567451006.3540
CHLD 5 0.000000 1567451006.3541
CHLD 6 674.531250 1567451006.3541
CHLD 7 755.628906 1567451006.3542
CHLD 8 601.269531 1567451006.3542
CHLD 9 638.085938 1567451006.3543
CHLD 10 601.269531 1567451006.3544
CHLD 11 10.894531 1567451006.3544
CHLD 12 10.996094 1567451006.3545
CHLD 13 10.898438 1567451006.3546
CHLD 14 10.976562 1567451006.3546
MEM 711.613281 1567451006.4550
CHLD 0 601.140625 1567451006.4684
CHLD 1 601.140625 1567451006.4685
CHLD 2 601.144531 1567451006.4685
CHLD 3 601.144531 1567451006.4686
CHLD 4 671.968750 1567451006.4686
CHLD 5 0.000000 1567451006.4687
CHLD 6 674.777344 1567451006.4688
CHLD 7 755.628906 1567451006.4688
CHLD 8 601.269531 1567451006.4689
CHLD 9 639.460938 1567451006.4689
CHLD 10 601.269531 1567451006.4690
CHLD 11 10.894531 1567451006.4690
CHLD 12 10.996094 1567451006.4691
CHLD 13 10.898438 1567451006.4692
CHLD 14 10.976562 1567451006.4692
MEM 711.613281 1567451006.5697
CHLD 0 601.140625 1567451006.6043
CHLD 1 601.140625 1567451006.6044
CHLD 2 601.144531 1567451006.6045
CHLD 3 601.144531 1567451006.6045
CHLD 4 671.968750 1567451006.6046
CHLD 5 0.000000 1567451006.6046
CHLD 6 675.031250 1567451006.6047
CHLD 7 755.628906 1567451006.6050
CHLD 8 601.269531 1567451006.6050
CHLD 9 639.460938 1567451006.6051
CHLD 10 601.269531 1567451006.6052
CHLD 11 10.894531 1567451006.6052
CHLD 12 10.996094 1567451006.6053
CHLD 13 10.898438 1567451006.6054
CHLD 14 10.976562 1567451006.6054
MEM 711.613281 1567451006.7059
CHLD 0 601.140625 1567451006.7196
CHLD 1 601.140625 1567451006.7196
CHLD 2 601.144531 1567451006.7197
CHLD 3 601.144531 1567451006.7197
CHLD 4 672.292969 1567451006.7198
CHLD 5 0.000000 1567451006.7198
CHLD 6 675.031250 1567451006.7199
CHLD 7 755.628906 1567451006.7200
CHLD 8 601.269531 1567451006.7200
CHLD 9 639.460938 1567451006.7201
CHLD 10 601.269531 1567451006.7201
CHLD 11 10.894531 1567451006.7202
CHLD 12 10.996094 1567451006.7202
CHLD 13 10.898438 1567451006.7203
CHLD 14 10.976562 1567451006.7204
MEM 711.613281 1567451006.8208
CHLD 0 601.140625 1567451006.8381
CHLD 1 601.140625 1567451006.8381
CHLD 2 601.144531 1567451006.8382
CHLD 3 601.144531 1567451006.8382
CHLD 4 672.292969 1567451006.8383
CHLD 5 0.000000 1567451006.8384
CHLD 6 675.031250 1567451006.8384
CHLD 7 755.628906 1567451006.8385
CHLD 8 601.269531 1567451006.8385
CHLD 9 641.710938 1567451006.8386
CHLD 10 601.269531 1567451006.8386
CHLD 11 10.894531 1567451006.8387
CHLD 12 10.996094 1567451006.8387
CHLD 13 10.898438 1567451006.8388
CHLD 14 10.976562 1567451006.8388
MEM 711.613281 1567451006.9392
CHLD 0 601.140625 1567451006.9777
CHLD 1 601.140625 1567451006.9778
CHLD 2 601.144531 1567451006.9778
CHLD 3 601.144531 1567451006.9779
CHLD 4 672.476562 1567451006.9780
CHLD 5 0.000000 1567451006.9780
CHLD 6 675.289062 1567451006.9781
CHLD 7 755.628906 1567451006.9781
CHLD 8 601.269531 1567451006.9782
CHLD 9 642.062500 1567451006.9783
CHLD 10 601.269531 1567451006.9783
CHLD 11 10.894531 1567451006.9784
CHLD 12 10.996094 1567451006.9784
CHLD 13 10.898438 1567451006.9785
CHLD 14 10.976562 1567451006.9785
MEM 711.613281 1567451007.0790
CHLD 0 601.140625 1567451007.1119
CHLD 1 601.140625 1567451007.1120
CHLD 2 601.144531 1567451007.1120
CHLD 3 601.144531 1567451007.1121
CHLD 4 672.476562 1567451007.1121
CHLD 5 0.000000 1567451007.1122
CHLD 6 675.527344 1567451007.1123
CHLD 7 755.628906 1567451007.1123
CHLD 8 601.269531 1567451007.1124
CHLD 9 642.863281 1567451007.1124
CHLD 10 601.269531 1567451007.1125
CHLD 11 10.894531 1567451007.1125
CHLD 12 10.996094 1567451007.1126
CHLD 13 10.898438 1567451007.1127
CHLD 14 10.976562 1567451007.1127
MEM 711.613281 1567451007.2131
CHLD 0 601.140625 1567451007.2330
CHLD 1 601.140625 1567451007.2331
CHLD 2 601.144531 1567451007.2331
CHLD 3 601.144531 1567451007.2332
CHLD 4 672.476562 1567451007.2332
CHLD 5 0.000000 1567451007.2333
CHLD 6 675.527344 1567451007.2333
CHLD 7 755.628906 1567451007.2334
CHLD 8 601.269531 1567451007.2334
CHLD 9 647.859375 1567451007.2335
CHLD 10 601.269531 1567451007.2336
CHLD 11 10.894531 1567451007.2336
CHLD 12 10.996094 1567451007.2337
CHLD 13 10.898438 1567451007.2337
CHLD 14 10.976562 1567451007.2338
MEM 711.613281 1567451007.3344
CHLD 0 601.140625 1567451007.3527
CHLD 1 601.140625 1567451007.3528
CHLD 2 601.144531 1567451007.3528
CHLD 3 601.144531 1567451007.3529
CHLD 4 672.476562 1567451007.3529
CHLD 5 0.000000 1567451007.3530
CHLD 6 676.039062 1567451007.3531
CHLD 7 755.628906 1567451007.3531
CHLD 8 601.269531 1567451007.3532
CHLD 9 655.738281 1567451007.3532
CHLD 10 601.269531 1567451007.3533
CHLD 11 10.894531 1567451007.3534
CHLD 12 10.996094 1567451007.3534
CHLD 13 10.898438 1567451007.3535
CHLD 14 10.976562 1567451007.3535
MEM 711.613281 1567451007.4539
CHLD 0 601.140625 1567451007.4982
CHLD 1 601.140625 1567451007.4982
CHLD 2 601.144531 1567451007.4983
CHLD 3 601.144531 1567451007.4984
CHLD 4 672.476562 1567451007.4984
CHLD 5 0.000000 1567451007.4985
CHLD 6 676.527344 1567451007.4985
CHLD 7 755.628906 1567451007.4986
CHLD 8 601.269531 1567451007.4987
CHLD 9 655.914062 1567451007.4987
CHLD 10 601.269531 1567451007.4988
CHLD 11 10.894531 1567451007.4988
CHLD 12 10.996094 1567451007.4989
CHLD 13 10.898438 1567451007.4990
CHLD 14 10.976562 1567451007.4990
MEM 711.613281 1567451007.5994
CHLD 0 601.140625 1567451007.6403
CHLD 1 601.140625 1567451007.6404
CHLD 2 601.144531 1567451007.6405
CHLD 3 601.144531 1567451007.6405
CHLD 4 673.843750 1567451007.6406
CHLD 5 0.000000 1567451007.6406
CHLD 6 677.042969 1567451007.6407
CHLD 7 755.628906 1567451007.6408
CHLD 8 601.269531 1567451007.6408
CHLD 9 656.105469 1567451007.6409
CHLD 10 601.269531 1567451007.6409
CHLD 11 10.894531 1567451007.6410
CHLD 12 10.996094 1567451007.6410
CHLD 13 10.898438 1567451007.6411
CHLD 14 10.976562 1567451007.6411
MEM 711.613281 1567451007.7415
CHLD 0 601.140625 1567451007.7723
CHLD 1 601.140625 1567451007.7723
CHLD 2 601.144531 1567451007.7724
CHLD 3 601.144531 1567451007.7725
CHLD 4 674.101562 1567451007.7725
CHLD 5 0.000000 1567451007.7726
CHLD 6 677.097656 1567451007.7726
CHLD 7 0.000000 1567451007.7727
CHLD 8 605.750000 1567451007.7727
CHLD 9 656.398438 1567451007.7728
CHLD 10 601.269531 1567451007.7728
CHLD 11 10.894531 1567451007.7729
CHLD 12 10.996094 1567451007.7729
CHLD 13 10.898438 1567451007.7730
CHLD 14 10.976562 1567451007.7730
MEM 711.613281 1567451007.8735
CHLD 0 601.140625 1567451007.8985
CHLD 1 601.140625 1567451007.8986
CHLD 2 601.144531 1567451007.8986
CHLD 3 601.144531 1567451007.8987
CHLD 4 674.101562 1567451007.8988
CHLD 5 0.000000 1567451007.8988
CHLD 6 677.097656 1567451007.8989
CHLD 7 0.000000 1567451007.8989
CHLD 8 612.515625 1567451007.8990
CHLD 9 656.398438 1567451007.8990
CHLD 10 601.269531 1567451007.8991
CHLD 11 10.894531 1567451007.8991
CHLD 12 8.242188 1567451007.8992
CHLD 13 10.898438 1567451007.8993
CHLD 14 10.976562 1567451007.8993
MEM 711.613281 1567451008.0008
CHLD 0 601.140625 1567451008.0176
CHLD 1 601.140625 1567451008.0177
CHLD 2 601.144531 1567451008.0177
CHLD 3 601.144531 1567451008.0178
CHLD 4 675.906250 1567451008.0178
CHLD 5 0.000000 1567451008.0179
CHLD 6 679.968750 1567451008.0179
CHLD 7 0.000000 1567451008.0180
CHLD 8 618.390625 1567451008.0180
CHLD 9 664.972656 1567451008.0181
CHLD 10 601.269531 1567451008.0181
CHLD 11 10.894531 1567451008.0182
CHLD 12 10.988281 1567451008.0182
CHLD 13 10.898438 1567451008.0344
CHLD 14 10.976562 1567451008.0345
MEM 711.613281 1567451008.1349
CHLD 0 601.140625 1567451008.1495
CHLD 1 601.140625 1567451008.1496
CHLD 2 601.144531 1567451008.1496
CHLD 3 601.144531 1567451008.1497
CHLD 4 677.195312 1567451008.1497
CHLD 5 0.000000 1567451008.1498
CHLD 6 680.484375 1567451008.1498
CHLD 7 0.000000 1567451008.1499
CHLD 8 618.871094 1567451008.1500
CHLD 9 666.519531 1567451008.1500
CHLD 10 601.269531 1567451008.1501
CHLD 11 10.894531 1567451008.1501
CHLD 12 10.988281 1567451008.1502
CHLD 13 10.898438 1567451008.1502
CHLD 14 10.976562 1567451008.1503
MEM 711.613281 1567451008.2507
CHLD 0 601.140625 1567451008.2741
CHLD 1 601.140625 1567451008.2741
CHLD 2 601.144531 1567451008.2742
CHLD 3 601.144531 1567451008.2743
CHLD 4 677.195312 1567451008.2743
CHLD 5 0.000000 1567451008.2744
CHLD 6 680.484375 1567451008.2745
CHLD 7 0.000000 1567451008.2745
CHLD 8 621.718750 1567451008.2746
CHLD 9 666.777344 1567451008.2746
