CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567450883.6073
MEM 16.976562 1567450883.7151
MEM 32.718750 1567450883.8293
MEM 41.339844 1567450883.9378
MEM 59.089844 1567450884.0452
MEM 72.132812 1567450884.1525
MEM 79.140625 1567450884.2599
MEM 108.398438 1567450884.3673
MEM 161.441406 1567450884.4747
MEM 164.625000 1567450884.5820
MEM 167.777344 1567450884.6947
MEM 177.292969 1567450884.8043
MEM 183.359375 1567450884.9116
MEM 190.437500 1567450885.0191
MEM 203.082031 1567450885.1264
MEM 209.406250 1567450885.2338
MEM 215.078125 1567450885.3454
MEM 225.488281 1567450885.4527
MEM 234.332031 1567450885.5601
MEM 248.480469 1567450885.6676
MEM 255.093750 1567450885.7757
MEM 263.996094 1567450885.8831
MEM 268.074219 1567450885.9904
MEM 284.574219 1567450886.0978
MEM 299.785156 1567450886.2052
MEM 342.324219 1567450886.3166
MEM 321.062500 1567450886.4273
MEM 375.082031 1567450886.5348
MEM 522.808594 1567450886.6423
MEM 666.152344 1567450886.7499
MEM 680.140625 1567450886.8629
MEM 635.277344 1567450886.9713
MEM 710.949219 1567450887.0788
MEM 711.460938 1567450887.1865
MEM 711.492188 1567450912.2004
CHLD 0 601.214844 1567450912.2331
CHLD 1 601.222656 1567450912.2332
CHLD 2 601.222656 1567450912.2333
CHLD 3 601.226562 1567450912.2333
CHLD 4 0.000000 1567450912.2334
CHLD 5 673.984375 1567450912.2334
CHLD 6 675.148438 1567450912.2335
CHLD 7 0.000000 1567450912.2336
CHLD 8 661.019531 1567450912.2336
CHLD 9 0.000000 1567450912.2337
CHLD 10 0.000000 1567450912.2337
CHLD 11 601.343750 1567450912.2338
CHLD 12 672.496094 1567450912.2338
CHLD 13 601.343750 1567450912.2339
CHLD 14 714.988281 1567450912.2339
CHLD 15 0.000000 1567450912.2340
CHLD 16 11.066406 1567450912.2341
CHLD 17 10.968750 1567450912.2341
CHLD 18 10.976562 1567450912.2342
CHLD 19 10.980469 1567450912.2342
CHLD 20 10.968750 1567450912.2470
MEM 711.492188 1567450912.3497
CHLD 0 601.214844 1567450912.3809
CHLD 1 601.222656 1567450912.3810
CHLD 2 601.222656 1567450912.3810
CHLD 3 601.226562 1567450912.3811
CHLD 4 0.000000 1567450912.3811
CHLD 5 673.984375 1567450912.3812
CHLD 6 675.148438 1567450912.3813
CHLD 7 0.000000 1567450912.3813
CHLD 8 661.019531 1567450912.3814
CHLD 9 0.000000 1567450912.3814
CHLD 10 0.000000 1567450912.3815
CHLD 11 601.343750 1567450912.3815
CHLD 12 672.496094 1567450912.3816
CHLD 13 601.343750 1567450912.3816
CHLD 14 717.824219 1567450912.3817
CHLD 15 0.000000 1567450912.3817
CHLD 16 11.066406 1567450912.3818
CHLD 17 10.968750 1567450912.3818
CHLD 18 10.976562 1567450912.3819
CHLD 19 10.980469 1567450912.3820
CHLD 20 10.968750 1567450912.3820
MEM 711.492188 1567450912.4825
CHLD 0 601.214844 1567450912.5007
CHLD 1 601.222656 1567450912.5008
CHLD 2 601.222656 1567450912.5009
CHLD 3 601.226562 1567450912.5009
CHLD 4 0.000000 1567450912.5010
CHLD 5 673.984375 1567450912.5011
CHLD 6 675.148438 1567450912.5011
CHLD 7 0.000000 1567450912.5012
CHLD 8 661.019531 1567450912.5012
CHLD 9 0.000000 1567450912.5013
CHLD 10 0.000000 1567450912.5013
CHLD 11 601.343750 1567450912.5014
CHLD 12 672.496094 1567450912.5014
CHLD 13 601.343750 1567450912.5015
CHLD 14 717.824219 1567450912.5016
CHLD 15 0.000000 1567450912.5320
CHLD 16 11.066406 1567450912.5321
CHLD 17 10.968750 1567450912.5322
CHLD 18 10.976562 1567450912.5323
CHLD 19 10.980469 1567450912.5323
CHLD 20 10.968750 1567450912.5324
MEM 711.492188 1567450912.6330
CHLD 0 601.214844 1567450912.6653
CHLD 1 601.222656 1567450912.6653
CHLD 2 601.222656 1567450912.6654
CHLD 3 601.226562 1567450912.6654
CHLD 4 0.000000 1567450912.6655
CHLD 5 674.242188 1567450912.6656
CHLD 6 675.148438 1567450912.6656
CHLD 7 0.000000 1567450912.6657
CHLD 8 661.019531 1567450912.6658
CHLD 9 0.000000 1567450912.6658
CHLD 10 0.000000 1567450912.6659
CHLD 11 601.343750 1567450912.6659
CHLD 12 672.496094 1567450912.6660
CHLD 13 601.343750 1567450912.6660
CHLD 14 717.824219 1567450912.6661
CHLD 15 0.000000 1567450912.6662
CHLD 16 11.066406 1567450912.6662
CHLD 17 10.968750 1567450912.7533
CHLD 18 10.976562 1567450912.7534
CHLD 19 10.980469 1567450912.7535
CHLD 20 10.968750 1567450912.7536
MEM 711.492188 1567450912.8540
CHLD 0 601.214844 1567450912.9479
CHLD 1 601.222656 1567450912.9479
CHLD 2 601.222656 1567450912.9480
CHLD 3 601.226562 1567450912.9481
CHLD 4 0.000000 1567450912.9481
CHLD 5 674.242188 1567450912.9482
CHLD 6 675.148438 1567450912.9483
CHLD 7 0.000000 1567450912.9483
CHLD 8 663.558594 1567450912.9484
CHLD 9 0.000000 1567450912.9484
CHLD 10 0.000000 1567450912.9485
CHLD 11 601.343750 1567450912.9486
CHLD 12 672.496094 1567450912.9486
CHLD 13 601.343750 1567450912.9487
CHLD 14 717.824219 1567450912.9488
CHLD 15 0.000000 1567450912.9488
CHLD 16 11.066406 1567450912.9489
CHLD 17 10.968750 1567450912.9489
CHLD 18 10.976562 1567450912.9490
CHLD 19 10.980469 1567450912.9491
CHLD 20 10.968750 1567450912.9491
MEM 711.492188 1567450913.0496
CHLD 0 601.214844 1567450913.0841
CHLD 1 601.222656 1567450913.0841
CHLD 2 601.222656 1567450913.0842
CHLD 3 601.226562 1567450913.0843
CHLD 4 0.000000 1567450913.0843
CHLD 5 674.242188 1567450913.0844
CHLD 6 675.148438 1567450913.0844
CHLD 7 0.000000 1567450913.0845
CHLD 8 664.589844 1567450913.0845
CHLD 9 0.000000 1567450913.0846
CHLD 10 0.000000 1567450913.0846
CHLD 11 601.343750 1567450913.0847
CHLD 12 672.753906 1567450913.0847
CHLD 13 601.343750 1567450913.0848
CHLD 14 717.824219 1567450913.0848
CHLD 15 0.000000 1567450913.0849
CHLD 16 11.066406 1567450913.0849
CHLD 17 10.968750 1567450913.0850
CHLD 18 10.976562 1567450913.0850
CHLD 19 10.980469 1567450913.0851
CHLD 20 10.968750 1567450913.0851
MEM 711.492188 1567450913.1856
CHLD 0 601.214844 1567450913.2219
CHLD 1 601.222656 1567450913.2353
CHLD 2 601.222656 1567450913.2463
CHLD 3 601.226562 1567450913.2464
CHLD 4 0.000000 1567450913.2465
CHLD 5 674.242188 1567450913.2466
CHLD 6 675.148438 1567450913.2466
CHLD 7 0.000000 1567450913.2467
CHLD 8 664.589844 1567450913.2467
CHLD 9 0.000000 1567450913.2468
CHLD 10 0.000000 1567450913.2468
CHLD 11 601.343750 1567450913.2469
CHLD 12 672.753906 1567450913.2469
CHLD 13 601.343750 1567450913.2470
CHLD 14 717.824219 1567450913.2470
CHLD 15 0.000000 1567450913.2471
CHLD 16 11.066406 1567450913.2471
CHLD 17 10.968750 1567450913.2472
CHLD 18 10.976562 1567450913.2472
CHLD 19 10.980469 1567450913.2473
CHLD 20 10.968750 1567450913.2473
MEM 711.492188 1567450913.3478
CHLD 0 601.214844 1567450913.3606
CHLD 1 601.222656 1567450913.3606
CHLD 2 601.222656 1567450913.3607
CHLD 3 601.226562 1567450913.3607
CHLD 4 0.000000 1567450913.3608
CHLD 5 674.242188 1567450913.3609
CHLD 6 675.148438 1567450913.3609
CHLD 7 0.000000 1567450913.3610
CHLD 8 664.589844 1567450913.3610
CHLD 9 0.000000 1567450913.3611
CHLD 10 0.000000 1567450913.3611
CHLD 11 601.343750 1567450913.3612
CHLD 12 672.753906 1567450913.3612
CHLD 13 601.343750 1567450913.3613
CHLD 14 717.824219 1567450913.3613
CHLD 15 0.000000 1567450913.3614
CHLD 16 11.066406 1567450913.3614
CHLD 17 10.968750 1567450913.3615
CHLD 18 10.976562 1567450913.3615
CHLD 19 10.980469 1567450913.3616
CHLD 20 10.968750 1567450913.3616
MEM 711.492188 1567450913.4622
CHLD 0 601.214844 1567450913.4959
CHLD 1 601.222656 1567450913.4960
CHLD 2 601.222656 1567450913.4960
CHLD 3 601.226562 1567450913.4961
CHLD 4 0.000000 1567450913.4961
CHLD 5 674.242188 1567450913.4962
CHLD 6 675.148438 1567450913.4962
CHLD 7 0.000000 1567450913.4963
CHLD 8 664.589844 1567450913.4963
CHLD 9 0.000000 1567450913.4964
CHLD 10 0.000000 1567450913.4964
CHLD 11 601.343750 1567450913.4965
CHLD 12 672.753906 1567450913.4965
CHLD 13 601.343750 1567450913.4966
CHLD 14 717.824219 1567450913.4966
CHLD 15 0.000000 1567450913.4967
CHLD 16 11.066406 1567450913.4967
CHLD 17 10.968750 1567450913.4968
CHLD 18 10.976562 1567450913.4968
CHLD 19 10.980469 1567450913.4969
CHLD 20 10.968750 1567450913.4969
MEM 711.492188 1567450913.5974
CHLD 0 601.214844 1567450913.6335
CHLD 1 601.222656 1567450913.6335
CHLD 2 601.222656 1567450913.6336
CHLD 3 601.226562 1567450913.6336
CHLD 4 0.000000 1567450913.6337
CHLD 5 674.242188 1567450913.6337
CHLD 6 675.148438 1567450913.6338
CHLD 7 0.000000 1567450913.6339
CHLD 8 664.589844 1567450913.6339
CHLD 9 0.000000 1567450913.6340
CHLD 10 0.000000 1567450913.6340
CHLD 11 601.343750 1567450913.6341
CHLD 12 672.753906 1567450913.6342
CHLD 13 601.343750 1567450913.6342
CHLD 14 717.824219 1567450913.6448
CHLD 15 0.000000 1567450913.6449
CHLD 16 11.066406 1567450913.6464
CHLD 17 10.968750 1567450913.6465
CHLD 18 10.976562 1567450913.6483
CHLD 19 10.980469 1567450913.6484
CHLD 20 10.968750 1567450913.6484
MEM 711.492188 1567450913.7489
CHLD 0 601.214844 1567450913.7691
CHLD 1 601.222656 1567450913.7692
CHLD 2 601.222656 1567450913.7692
CHLD 3 601.226562 1567450913.7826
CHLD 4 0.000000 1567450913.7827
CHLD 5 674.242188 1567450913.7828
CHLD 6 675.148438 1567450913.7830
CHLD 7 0.000000 1567450913.7830
CHLD 8 664.589844 1567450913.7831
CHLD 9 0.000000 1567450913.7832
CHLD 10 0.000000 1567450913.7833
CHLD 11 601.343750 1567450913.7834
CHLD 12 672.753906 1567450913.7835
CHLD 13 601.343750 1567450913.7835
CHLD 14 717.824219 1567450913.7836
CHLD 15 0.000000 1567450913.7836
CHLD 16 11.066406 1567450913.7874
CHLD 17 10.968750 1567450913.7895
CHLD 18 10.976562 1567450913.7895
CHLD 19 10.980469 1567450913.7896
CHLD 20 10.968750 1567450913.7897
MEM 711.492188 1567450913.8902
CHLD 0 601.214844 1567450913.9324
CHLD 1 601.222656 1567450913.9325
CHLD 2 601.222656 1567450913.9326
CHLD 3 601.226562 1567450913.9327
CHLD 4 0.000000 1567450913.9327
CHLD 5 674.242188 1567450913.9328
CHLD 6 675.148438 1567450913.9329
CHLD 7 0.000000 1567450913.9330
CHLD 8 664.589844 1567450913.9331
CHLD 9 0.000000 1567450913.9331
CHLD 10 0.000000 1567450913.9332
CHLD 11 601.343750 1567450913.9445
CHLD 12 672.753906 1567450913.9446
CHLD 13 601.343750 1567450913.9446
CHLD 14 717.824219 1567450913.9447
CHLD 15 0.000000 1567450913.9448
CHLD 16 11.066406 1567450913.9448
CHLD 17 10.968750 1567450913.9449
CHLD 18 10.976562 1567450913.9449
CHLD 19 10.980469 1567450913.9450
CHLD 20 10.968750 1567450913.9451
MEM 711.492188 1567450914.0455
CHLD 0 601.214844 1567450914.0732
CHLD 1 601.222656 1567450914.0733
CHLD 2 601.222656 1567450914.0733
CHLD 3 601.226562 1567450914.0734
CHLD 4 0.000000 1567450914.0734
CHLD 5 674.242188 1567450914.0735
CHLD 6 675.148438 1567450914.0735
CHLD 7 0.000000 1567450914.0736
CHLD 8 686.722656 1567450914.0736
CHLD 9 0.000000 1567450914.0737
CHLD 10 0.000000 1567450914.0737
CHLD 11 601.343750 1567450914.0738
CHLD 12 672.753906 1567450914.0738
CHLD 13 601.343750 1567450914.0739
CHLD 14 717.824219 1567450914.0739
CHLD 15 0.000000 1567450914.0740
CHLD 16 11.066406 1567450914.0740
CHLD 17 10.968750 1567450914.0741
CHLD 18 10.976562 1567450914.0741
CHLD 19 10.980469 1567450914.0742
CHLD 20 10.968750 1567450914.0742
MEM 711.492188 1567450914.1753
CHLD 0 601.214844 1567450914.2078
CHLD 1 601.222656 1567450914.2079
CHLD 2 601.222656 1567450914.2079
CHLD 3 601.226562 1567450914.2080
CHLD 4 0.000000 1567450914.2081
CHLD 5 674.242188 1567450914.2081
CHLD 6 675.148438 1567450914.2082
CHLD 7 0.000000 1567450914.2083
CHLD 8 691.359375 1567450914.2083
CHLD 9 0.000000 1567450914.2084
CHLD 10 0.000000 1567450914.2084
CHLD 11 601.343750 1567450914.2085
CHLD 12 672.753906 1567450914.2086
CHLD 13 601.343750 1567450914.2086
CHLD 14 717.824219 1567450914.2191
CHLD 15 0.000000 1567450914.2192
CHLD 16 11.066406 1567450914.2192
CHLD 17 10.968750 1567450914.2193
CHLD 18 10.976562 1567450914.2193
CHLD 19 10.980469 1567450914.2194
CHLD 20 10.968750 1567450914.2195
MEM 711.492188 1567450914.3202
CHLD 0 601.214844 1567450914.3477
CHLD 1 601.222656 1567450914.3478
CHLD 2 601.222656 1567450914.3479
CHLD 3 601.226562 1567450914.3479
CHLD 4 0.000000 1567450914.3480
CHLD 5 674.242188 1567450914.3480
CHLD 6 675.148438 1567450914.3481
CHLD 7 0.000000 1567450914.3481
CHLD 8 693.421875 1567450914.3482
CHLD 9 0.000000 1567450914.3482
CHLD 10 0.000000 1567450914.3483
CHLD 11 601.343750 1567450914.3483
CHLD 12 672.753906 1567450914.3484
CHLD 13 601.343750 1567450914.3484
CHLD 14 717.824219 1567450914.3485
CHLD 15 0.000000 1567450914.3485
CHLD 16 11.066406 1567450914.3486
CHLD 17 10.968750 1567450914.3487
CHLD 18 10.976562 1567450914.3487
CHLD 19 10.980469 1567450914.3488
CHLD 20 10.968750 1567450914.3488
MEM 711.492188 1567450914.4493
CHLD 0 601.214844 1567450914.4817
CHLD 1 601.222656 1567450914.4818
CHLD 2 601.222656 1567450914.4819
CHLD 3 601.226562 1567450914.4819
CHLD 4 0.000000 1567450914.4820
CHLD 5 674.242188 1567450914.4821
CHLD 6 675.148438 1567450914.4821
CHLD 7 0.000000 1567450914.4822
CHLD 8 693.937500 1567450914.5023
CHLD 9 0.000000 1567450914.5025
CHLD 10 0.000000 1567450914.5026
CHLD 11 601.343750 1567450914.5026
CHLD 12 672.753906 1567450914.5027
CHLD 13 601.343750 1567450914.5028
CHLD 14 721.175781 1567450914.5028
CHLD 15 0.000000 1567450914.5029
CHLD 16 11.066406 1567450914.5029
CHLD 17 10.968750 1567450914.5030
CHLD 18 10.976562 1567450914.5031
CHLD 19 10.980469 1567450914.5031
CHLD 20 10.968750 1567450914.5032
MEM 711.492188 1567450914.6036
CHLD 0 601.214844 1567450914.6455
CHLD 1 601.222656 1567450914.6455
CHLD 2 601.222656 1567450914.6456
CHLD 3 601.226562 1567450914.6457
CHLD 4 0.000000 1567450914.6457
CHLD 5 674.242188 1567450914.6458
CHLD 6 675.148438 1567450914.6458
CHLD 7 0.000000 1567450914.6459
CHLD 8 694.195312 1567450914.6459
CHLD 9 0.000000 1567450914.6460
CHLD 10 0.000000 1567450914.6461
CHLD 11 601.343750 1567450914.6461
CHLD 12 673.011719 1567450914.6462
CHLD 13 601.343750 1567450914.6462
CHLD 14 721.175781 1567450914.6463
CHLD 15 0.000000 1567450914.6464
CHLD 16 11.066406 1567450914.6465
CHLD 17 10.968750 1567450914.6465
CHLD 18 10.976562 1567450914.6466
CHLD 19 10.980469 1567450914.6467
CHLD 20 10.968750 1567450914.6467
MEM 711.492188 1567450914.7473
CHLD 0 601.214844 1567450914.8834
CHLD 1 601.222656 1567450914.8835
CHLD 2 601.222656 1567450914.8835
CHLD 3 601.226562 1567450914.8994
CHLD 4 0.000000 1567450914.8995
CHLD 5 674.242188 1567450914.8996
CHLD 6 675.148438 1567450914.8996
CHLD 7 0.000000 1567450914.8997
CHLD 8 694.765625 1567450914.8997
CHLD 9 0.000000 1567450914.8998
CHLD 10 0.000000 1567450914.8998
CHLD 11 601.343750 1567450914.8999
CHLD 12 673.011719 1567450914.9000
CHLD 13 601.343750 1567450914.9000
CHLD 14 721.175781 1567450914.9001
CHLD 15 0.000000 1567450914.9001
CHLD 16 11.066406 1567450914.9002
CHLD 17 10.968750 1567450914.9002
CHLD 18 10.976562 1567450914.9003
CHLD 19 10.980469 1567450914.9003
CHLD 20 10.968750 1567450914.9004
MEM 711.492188 1567450915.0008
CHLD 0 601.214844 1567450915.0502
CHLD 1 601.222656 1567450915.0503
CHLD 2 601.222656 1567450915.0504
CHLD 3 601.226562 1567450915.0504
CHLD 4 0.000000 1567450915.0505
CHLD 5 674.242188 1567450915.0618
CHLD 6 675.148438 1567450915.0620
CHLD 7 0.000000 1567450915.0621
CHLD 8 695.796875 1567450915.0621
CHLD 9 0.000000 1567450915.0622
CHLD 10 0.000000 1567450915.0743
CHLD 11 601.343750 1567450915.0744
CHLD 12 673.011719 1567450915.0745
CHLD 13 601.343750 1567450915.0745
CHLD 14 721.175781 1567450915.0746
CHLD 15 0.000000 1567450915.0747
CHLD 16 11.066406 1567450915.0747
CHLD 17 10.968750 1567450915.0748
CHLD 18 10.976562 1567450915.0749
CHLD 19 10.980469 1567450915.0749
CHLD 20 10.968750 1567450915.0750
MEM 711.492188 1567450915.1754
CHLD 0 601.214844 1567450915.2451
CHLD 1 601.222656 1567450915.2610
CHLD 2 601.222656 1567450915.2611
CHLD 3 601.226562 1567450915.2612
CHLD 4 0.000000 1567450915.2612
CHLD 5 674.242188 1567450915.2613
CHLD 6 675.148438 1567450915.2614
CHLD 7 0.000000 1567450915.2614
CHLD 8 695.796875 1567450915.2615
CHLD 9 0.000000 1567450915.2616
CHLD 10 0.000000 1567450915.2616
CHLD 11 601.343750 1567450915.2617
CHLD 12 673.011719 1567450915.2617
CHLD 13 601.343750 1567450915.2618
CHLD 14 721.175781 1567450915.2619
CHLD 15 0.000000 1567450915.2619
CHLD 16 11.066406 1567450915.2620
CHLD 17 10.968750 1567450915.2620
CHLD 18 10.976562 1567450915.2621
CHLD 19 10.980469 1567450915.2622
CHLD 20 10.968750 1567450915.2622
MEM 711.492188 1567450915.3866
CHLD 0 601.214844 1567450915.4064
CHLD 1 601.222656 1567450915.4064
CHLD 2 601.222656 1567450915.4065
CHLD 3 601.226562 1567450915.4065
CHLD 4 0.000000 1567450915.4066
CHLD 5 674.242188 1567450915.4067
CHLD 6 675.148438 1567450915.4067
CHLD 7 0.000000 1567450915.4068
CHLD 8 695.796875 1567450915.4068
CHLD 9 0.000000 1567450915.4069
CHLD 10 0.000000 1567450915.4069
CHLD 11 601.343750 1567450915.4070
CHLD 12 673.011719 1567450915.4070
CHLD 13 601.343750 1567450915.4071
CHLD 14 721.175781 1567450915.4071
CHLD 15 0.000000 1567450915.4072
CHLD 16 11.066406 1567450915.4072
CHLD 17 10.968750 1567450915.4073
CHLD 18 10.976562 1567450915.4073
CHLD 19 10.980469 1567450915.4074
CHLD 20 10.968750 1567450915.4074
MEM 711.492188 1567450915.5078
CHLD 0 601.214844 1567450915.5400
CHLD 1 601.222656 1567450915.5401
CHLD 2 601.222656 1567450915.5723
CHLD 3 601.226562 1567450915.5725
CHLD 4 0.000000 1567450915.5725
CHLD 5 674.242188 1567450915.5726
CHLD 6 675.148438 1567450915.5727
CHLD 7 0.000000 1567450915.5727
CHLD 8 695.796875 1567450915.5728
CHLD 9 0.000000 1567450915.5728
CHLD 10 0.000000 1567450915.5729
CHLD 11 601.343750 1567450915.5729
CHLD 12 673.011719 1567450915.5730
CHLD 13 601.343750 1567450915.5731
CHLD 14 721.175781 1567450915.5731
CHLD 15 0.000000 1567450915.5732
CHLD 16 11.066406 1567450915.5732
CHLD 17 10.968750 1567450915.5733
CHLD 18 10.976562 1567450915.5734
CHLD 19 10.980469 1567450915.5734
CHLD 20 10.968750 1567450915.5735
MEM 711.492188 1567450915.6741
CHLD 0 601.214844 1567450915.7228
CHLD 1 601.222656 1567450915.7229
CHLD 2 601.222656 1567450915.7229
CHLD 3 601.226562 1567450915.7230
CHLD 4 0.000000 1567450915.7230
CHLD 5 674.242188 1567450915.7231
CHLD 6 675.148438 1567450915.7232
CHLD 7 0.000000 1567450915.7232
CHLD 8 697.859375 1567450915.7233
CHLD 9 0.000000 1567450915.7233
CHLD 10 0.000000 1567450915.7234
CHLD 11 601.343750 1567450915.7234
CHLD 12 673.011719 1567450915.7235
CHLD 13 601.343750 1567450915.7235
CHLD 14 721.175781 1567450915.7236
CHLD 15 0.000000 1567450915.7236
CHLD 16 11.066406 1567450915.7237
CHLD 17 10.968750 1567450915.7237
CHLD 18 10.976562 1567450915.7238
CHLD 19 10.980469 1567450915.7239
CHLD 20 10.968750 1567450915.7240
MEM 711.492188 1567450915.8245
CHLD 0 601.214844 1567450915.8762
CHLD 1 601.222656 1567450915.8763
CHLD 2 601.222656 1567450915.8764
CHLD 3 601.226562 1567450915.8765
CHLD 4 0.000000 1567450915.8766
CHLD 5 674.242188 1567450915.8766
CHLD 6 675.148438 1567450915.8767
CHLD 7 0.000000 1567450915.8767
CHLD 8 699.406250 1567450915.8768
CHLD 9 0.000000 1567450915.8768
CHLD 10 0.000000 1567450915.8769
CHLD 11 601.343750 1567450915.8769
CHLD 12 673.011719 1567450915.8770
CHLD 13 601.343750 1567450915.8771
CHLD 14 725.558594 1567450915.8771
CHLD 15 0.000000 1567450915.8772
CHLD 16 11.066406 1567450915.8773
CHLD 17 10.968750 1567450915.8774
CHLD 18 10.976562 1567450915.8774
CHLD 19 10.980469 1567450915.8775
CHLD 20 10.968750 1567450915.8775
MEM 711.492188 1567450915.9784
CHLD 0 601.214844 1567450916.0234
CHLD 1 601.222656 1567450916.0235
CHLD 2 601.222656 1567450916.0236
CHLD 3 601.226562 1567450916.0236
CHLD 4 0.000000 1567450916.0237
CHLD 5 674.242188 1567450916.0237
CHLD 6 675.148438 1567450916.0238
CHLD 7 0.000000 1567450916.0238
CHLD 8 699.406250 1567450916.0239
CHLD 9 0.000000 1567450916.0239
CHLD 10 0.000000 1567450916.0240
CHLD 11 601.343750 1567450916.0240
CHLD 12 673.011719 1567450916.0241
CHLD 13 601.343750 1567450916.0241
CHLD 14 725.558594 1567450916.0242
CHLD 15 0.000000 1567450916.0242
CHLD 16 11.066406 1567450916.0243
CHLD 17 10.968750 1567450916.0243
CHLD 18 10.976562 1567450916.0244
CHLD 19 10.980469 1567450916.0244
CHLD 20 10.968750 1567450916.0245
MEM 711.492188 1567450916.1249
CHLD 0 601.214844 1567450916.1563
CHLD 1 601.222656 1567450916.1563
CHLD 2 601.222656 1567450916.1564
CHLD 3 601.226562 1567450916.1565
CHLD 4 0.000000 1567450916.1568
CHLD 5 674.242188 1567450916.1568
CHLD 6 675.148438 1567450916.1569
CHLD 7 0.000000 1567450916.1570
CHLD 8 699.406250 1567450916.1570
CHLD 9 0.000000 1567450916.1571
CHLD 10 0.000000 1567450916.1571
CHLD 11 601.343750 1567450916.1575
CHLD 12 673.011719 1567450916.1575
CHLD 13 601.343750 1567450916.1576
CHLD 14 725.558594 1567450916.1576
CHLD 15 0.000000 1567450916.1577
CHLD 16 11.066406 1567450916.1577
CHLD 17 10.968750 1567450916.1578
CHLD 18 10.976562 1567450916.1578
CHLD 19 10.980469 1567450916.1589
CHLD 20 10.968750 1567450916.1598
MEM 711.492188 1567450916.2610
CHLD 0 601.214844 1567450916.3033
CHLD 1 601.222656 1567450916.3033
CHLD 2 601.222656 1567450916.3034
CHLD 3 601.226562 1567450916.3034
CHLD 4 0.000000 1567450916.3035
CHLD 5 674.242188 1567450916.3036
CHLD 6 675.148438 1567450916.3037
CHLD 7 0.000000 1567450916.3038
CHLD 8 699.406250 1567450916.3038
CHLD 9 0.000000 1567450916.3039
CHLD 10 0.000000 1567450916.3039
CHLD 11 601.343750 1567450916.3040
CHLD 12 673.011719 1567450916.3041
CHLD 13 601.343750 1567450916.3041
CHLD 14 708.980469 1567450916.3042
CHLD 15 0.000000 1567450916.3042
CHLD 16 11.066406 1567450916.3043
CHLD 17 10.968750 1567450916.3043
CHLD 18 10.976562 1567450916.3044
CHLD 19 10.980469 1567450916.3045
CHLD 20 10.968750 1567450916.3045
MEM 711.492188 1567450916.4050
CHLD 0 601.214844 1567450916.4438
CHLD 1 601.222656 1567450916.4439
CHLD 2 601.222656 1567450916.4440
CHLD 3 601.226562 1567450916.4453
CHLD 4 0.000000 1567450916.4454
CHLD 5 674.242188 1567450916.4458
CHLD 6 675.148438 1567450916.4458
CHLD 7 0.000000 1567450916.4459
CHLD 8 699.406250 1567450916.4460
CHLD 9 0.000000 1567450916.4460
CHLD 10 0.000000 1567450916.4461
CHLD 11 601.343750 1567450916.4461
CHLD 12 673.011719 1567450916.4462
CHLD 13 601.343750 1567450916.4462
CHLD 14 715.679688 1567450916.4463
CHLD 15 0.000000 1567450916.4463
CHLD 16 11.066406 1567450916.4464
CHLD 17 10.968750 1567450916.4464
CHLD 18 10.976562 1567450916.4465
CHLD 19 10.980469 1567450916.4466
CHLD 20 10.968750 1567450916.4467
MEM 711.492188 1567450916.5471
CHLD 0 601.214844 1567450916.5861
CHLD 1 601.222656 1567450916.5861
CHLD 2 601.222656 1567450916.5862
CHLD 3 601.226562 1567450916.5863
CHLD 4 0.000000 1567450916.5863
CHLD 5 674.242188 1567450916.5865
CHLD 6 675.148438 1567450916.5866
CHLD 7 0.000000 1567450916.5867
CHLD 8 699.406250 1567450916.5868
CHLD 9 0.000000 1567450916.5868
CHLD 10 0.000000 1567450916.5869
CHLD 11 601.343750 1567450916.5870
CHLD 12 673.011719 1567450916.5871
CHLD 13 601.343750 1567450916.5871
CHLD 14 715.679688 1567450916.5872
CHLD 15 0.000000 1567450916.5873
CHLD 16 11.066406 1567450916.5873
CHLD 17 10.968750 1567450916.5874
CHLD 18 10.976562 1567450916.5875
CHLD 19 10.980469 1567450916.5875
CHLD 20 10.968750 1567450916.5876
MEM 711.492188 1567450916.6879
CHLD 0 601.214844 1567450916.7403
CHLD 1 601.222656 1567450916.7427
CHLD 2 601.222656 1567450916.7428
CHLD 3 601.226562 1567450916.7429
CHLD 4 0.000000 1567450916.7430
CHLD 5 674.242188 1567450916.7431
CHLD 6 675.148438 1567450916.7431
CHLD 7 0.000000 1567450916.7432
CHLD 8 699.406250 1567450916.7433
CHLD 9 0.000000 1567450916.7434
CHLD 10 0.000000 1567450916.7434
CHLD 11 601.343750 1567450916.7435
CHLD 12 673.011719 1567450916.7436
CHLD 13 601.343750 1567450916.7436
CHLD 14 717.226562 1567450916.7437
CHLD 15 0.000000 1567450916.7438
CHLD 16 11.066406 1567450916.7438
CHLD 17 10.968750 1567450916.7439
CHLD 18 10.976562 1567450916.7440
CHLD 19 10.980469 1567450916.7440
CHLD 20 10.968750 1567450916.7441
MEM 711.492188 1567450916.8447
CHLD 0 601.214844 1567450916.8855
CHLD 1 601.222656 1567450916.8858
CHLD 2 601.222656 1567450916.8859
CHLD 3 601.226562 1567450916.8866
CHLD 4 0.000000 1567450916.8875
CHLD 5 674.242188 1567450916.8876
CHLD 6 675.148438 1567450916.8877
CHLD 7 0.000000 1567450916.8924
CHLD 8 699.406250 1567450916.8925
CHLD 9 0.000000 1567450916.8925
CHLD 10 0.000000 1567450916.8926
CHLD 11 601.343750 1567450916.8927
CHLD 12 673.011719 1567450916.8927
