CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.843750 1567445904.0181
MEM 18.054688 1567445904.1277
MEM 31.000000 1567445904.2425
MEM 40.750000 1567445904.3511
MEM 58.550781 1567445904.4593
MEM 71.281250 1567445904.5676
MEM 78.597656 1567445904.6763
MEM 111.523438 1567445904.7899
MEM 158.984375 1567445904.9019
MEM 162.183594 1567445905.0157
MEM 166.191406 1567445905.1299
MEM 174.136719 1567445905.2453
MEM 180.007812 1567445905.3536
MEM 186.984375 1567445905.4646
MEM 198.613281 1567445905.5734
MEM 205.636719 1567445905.6816
MEM 212.074219 1567445905.7900
MEM 219.597656 1567445905.8996
MEM 230.257812 1567445906.0079
MEM 239.816406 1567445906.1161
MEM 251.488281 1567445906.2277
MEM 259.757812 1567445906.3362
MEM 263.125000 1567445906.4445
MEM 278.742188 1567445906.5528
MEM 295.242188 1567445906.6610
MEM 353.765625 1567445906.7693
MEM 317.273438 1567445906.8781
MEM 391.601562 1567445906.9867
MEM 552.734375 1567445907.0952
MEM 715.156250 1567445907.2037
MEM 631.429688 1567445907.3191
MEM 688.558594 1567445907.4339
MEM 707.589844 1567445907.5449
CHLD 15 10.925781 1567445917.2548
CHLD 16 10.875000 1567445917.2549
CHLD 17 10.859375 1567445917.2549
CHLD 18 11.070312 1567445917.2550
CHLD 19 10.839844 1567445917.2550
MEM 707.609375 1567445917.3556
CHLD 0 601.183594 1567445917.4494
CHLD 1 601.191406 1567445917.4495
CHLD 2 601.191406 1567445917.4495
CHLD 3 601.191406 1567445917.4496
CHLD 4 661.917969 1567445917.4497
CHLD 5 668.812500 1567445917.4497
CHLD 6 695.800781 1567445917.4498
CHLD 7 673.675781 1567445917.4498
CHLD 8 673.050781 1567445917.4499
CHLD 9 667.082031 1567445917.4500
CHLD 10 666.734375 1567445917.4501
CHLD 11 757.496094 1567445917.4501
CHLD 12 10.941406 1567445917.4502
CHLD 13 10.882812 1567445917.4503
CHLD 14 10.902344 1567445917.4504
CHLD 15 10.925781 1567445917.4505
CHLD 16 10.875000 1567445917.4506
CHLD 17 10.859375 1567445917.4506
CHLD 18 11.070312 1567445917.4507
CHLD 19 10.839844 1567445917.4507
MEM 707.621094 1567445917.5512
CHLD 0 601.183594 1567445917.6923
CHLD 1 601.191406 1567445917.6924
CHLD 2 601.191406 1567445917.6925
CHLD 3 601.191406 1567445917.6925
CHLD 4 664.570312 1567445917.6926
CHLD 5 668.812500 1567445917.6927
CHLD 6 696.574219 1567445917.6927
CHLD 7 673.675781 1567445917.6928
CHLD 8 673.050781 1567445917.6928
CHLD 9 667.082031 1567445917.6929
CHLD 10 666.734375 1567445917.6930
CHLD 11 757.496094 1567445917.6930
CHLD 12 10.941406 1567445917.6931
CHLD 13 10.882812 1567445917.6931
CHLD 14 10.902344 1567445917.6932
CHLD 15 10.925781 1567445917.6933
CHLD 16 10.875000 1567445917.6933
CHLD 17 10.859375 1567445917.6934
CHLD 18 11.070312 1567445917.6934
CHLD 19 10.839844 1567445917.6935
MEM 707.621094 1567445917.7940
CHLD 0 601.183594 1567445917.9163
CHLD 1 601.191406 1567445917.9164
CHLD 2 601.191406 1567445917.9165
CHLD 3 601.191406 1567445917.9165
CHLD 4 664.570312 1567445917.9166
CHLD 5 668.812500 1567445917.9166
CHLD 6 696.574219 1567445917.9167
CHLD 7 673.675781 1567445917.9167
CHLD 8 673.050781 1567445917.9168
CHLD 9 684.792969 1567445917.9168
CHLD 10 666.734375 1567445917.9169
CHLD 11 757.496094 1567445917.9169
CHLD 12 10.941406 1567445917.9170
CHLD 13 10.882812 1567445917.9171
CHLD 14 10.902344 1567445917.9171
CHLD 15 10.925781 1567445917.9172
CHLD 16 10.875000 1567445917.9172
CHLD 17 10.859375 1567445917.9173
CHLD 18 11.070312 1567445917.9173
CHLD 19 10.839844 1567445917.9174
MEM 707.621094 1567445918.0178
CHLD 0 601.183594 1567445918.1284
CHLD 1 601.191406 1567445918.1284
CHLD 2 601.191406 1567445918.1285
CHLD 3 601.191406 1567445918.1286
CHLD 4 665.250000 1567445918.1286
CHLD 5 668.812500 1567445918.1287
CHLD 6 696.574219 1567445918.1287
CHLD 7 674.191406 1567445918.1288
CHLD 8 673.050781 1567445918.1289
CHLD 9 711.628906 1567445918.1289
CHLD 10 666.734375 1567445918.1290
CHLD 11 757.496094 1567445918.1290
CHLD 12 10.941406 1567445918.1291
CHLD 13 10.882812 1567445918.1292
CHLD 14 10.902344 1567445918.1292
CHLD 15 10.925781 1567445918.1293
CHLD 16 10.875000 1567445918.1293
CHLD 17 10.859375 1567445918.1294
CHLD 18 11.070312 1567445918.1294
CHLD 19 10.839844 1567445918.1295
MEM 707.621094 1567445918.2313
CHLD 0 601.183594 1567445918.4015
CHLD 1 601.191406 1567445918.4015
CHLD 2 601.191406 1567445918.4016
CHLD 3 601.191406 1567445918.4132
CHLD 4 665.507812 1567445918.4133
CHLD 5 668.812500 1567445918.4134
CHLD 6 696.574219 1567445918.4134
CHLD 7 674.191406 1567445918.4135
CHLD 8 673.050781 1567445918.4136
CHLD 9 721.683594 1567445918.4136
CHLD 10 666.734375 1567445918.4137
CHLD 11 757.496094 1567445918.4138
CHLD 12 10.941406 1567445918.4138
CHLD 13 10.882812 1567445918.4139
CHLD 14 10.902344 1567445918.4139
CHLD 15 10.925781 1567445918.4140
CHLD 16 10.875000 1567445918.4141
CHLD 17 10.859375 1567445918.4141
CHLD 18 11.070312 1567445918.4142
CHLD 19 10.839844 1567445918.4143
MEM 707.621094 1567445918.5154
CHLD 0 601.183594 1567445918.6596
CHLD 1 601.191406 1567445918.6597
CHLD 2 601.191406 1567445918.6597
CHLD 3 601.191406 1567445918.6598
CHLD 4 665.507812 1567445918.6599
CHLD 5 668.812500 1567445918.6599
CHLD 6 696.574219 1567445918.6600
CHLD 7 674.191406 1567445918.6601
CHLD 8 673.050781 1567445918.6601
CHLD 9 721.683594 1567445918.6602
CHLD 10 666.734375 1567445918.6603
CHLD 11 757.496094 1567445918.6603
CHLD 12 10.941406 1567445918.6604
CHLD 13 10.882812 1567445918.6604
CHLD 14 10.902344 1567445918.6605
CHLD 15 10.925781 1567445918.6605
CHLD 16 10.875000 1567445918.6606
CHLD 17 10.859375 1567445918.6607
CHLD 18 11.070312 1567445918.6607
CHLD 19 10.839844 1567445918.6608
MEM 707.621094 1567445918.7613
CHLD 0 601.183594 1567445918.8407
CHLD 1 601.191406 1567445918.8408
CHLD 2 601.191406 1567445918.8408
CHLD 3 601.191406 1567445918.8409
CHLD 4 665.507812 1567445918.8410
CHLD 5 668.812500 1567445918.8410
CHLD 6 696.574219 1567445918.8411
CHLD 7 674.191406 1567445918.8646
CHLD 8 673.050781 1567445918.8647
CHLD 9 723.488281 1567445918.8648
CHLD 10 666.734375 1567445918.8666
CHLD 11 757.496094 1567445918.8668
CHLD 12 10.941406 1567445918.8669
CHLD 13 10.882812 1567445918.8669
CHLD 14 10.902344 1567445918.8670
CHLD 15 10.925781 1567445918.8671
CHLD 16 10.875000 1567445918.8671
CHLD 17 10.859375 1567445918.8672
CHLD 18 11.070312 1567445918.8672
CHLD 19 10.839844 1567445918.8673
MEM 707.621094 1567445918.9679
CHLD 0 601.183594 1567445919.0491
CHLD 1 601.191406 1567445919.0492
CHLD 2 601.191406 1567445919.0493
CHLD 3 601.191406 1567445919.0493
CHLD 4 665.507812 1567445919.0494
CHLD 5 668.812500 1567445919.0494
CHLD 6 696.574219 1567445919.0495
CHLD 7 674.191406 1567445919.0496
CHLD 8 673.308594 1567445919.0496
CHLD 9 723.488281 1567445919.0497
CHLD 10 666.734375 1567445919.0497
CHLD 11 757.496094 1567445919.0498
CHLD 12 10.941406 1567445919.0498
CHLD 13 10.882812 1567445919.0499
CHLD 14 10.902344 1567445919.0500
CHLD 15 10.925781 1567445919.0500
CHLD 16 10.875000 1567445919.0501
CHLD 17 10.859375 1567445919.0501
CHLD 18 11.070312 1567445919.0502
CHLD 19 10.839844 1567445919.0503
MEM 707.621094 1567445919.1507
CHLD 0 601.183594 1567445919.1685
CHLD 1 601.191406 1567445919.1686
CHLD 2 601.191406 1567445919.1687
CHLD 3 601.191406 1567445919.1687
CHLD 4 665.507812 1567445919.1688
CHLD 5 669.585938 1567445919.1688
CHLD 6 696.574219 1567445919.1689
CHLD 7 674.191406 1567445919.1689
CHLD 8 673.308594 1567445919.1690
CHLD 9 726.324219 1567445919.1691
CHLD 10 666.734375 1567445919.1691
CHLD 11 757.496094 1567445919.1692
CHLD 12 10.941406 1567445919.1692
CHLD 13 10.882812 1567445919.1693
CHLD 14 10.902344 1567445919.1694
CHLD 15 10.925781 1567445919.1694
CHLD 16 10.875000 1567445919.1695
CHLD 17 10.859375 1567445919.1696
CHLD 18 11.070312 1567445919.1696
CHLD 19 10.839844 1567445919.1697
MEM 707.621094 1567445919.2701
CHLD 0 601.183594 1567445919.4032
CHLD 1 601.191406 1567445919.4032
CHLD 2 601.191406 1567445919.4033
CHLD 3 601.191406 1567445919.4034
CHLD 4 665.507812 1567445919.4034
CHLD 5 670.359375 1567445919.4035
CHLD 6 696.574219 1567445919.4036
CHLD 7 674.191406 1567445919.4037
CHLD 8 673.566406 1567445919.4038
CHLD 9 726.324219 1567445919.4039
CHLD 10 666.734375 1567445919.4039
CHLD 11 757.496094 1567445919.4040
CHLD 12 10.941406 1567445919.4041
CHLD 13 10.882812 1567445919.4041
CHLD 14 10.902344 1567445919.4042
CHLD 15 10.925781 1567445919.4042
CHLD 16 10.875000 1567445919.4043
CHLD 17 10.859375 1567445919.4044
CHLD 18 11.070312 1567445919.4044
CHLD 19 10.839844 1567445919.4045
MEM 707.621094 1567445919.5053
CHLD 0 601.183594 1567445919.5674
CHLD 1 601.191406 1567445919.5675
CHLD 2 601.191406 1567445919.5676
CHLD 3 601.191406 1567445919.5676
CHLD 4 665.507812 1567445919.5677
CHLD 5 670.359375 1567445919.5677
CHLD 6 698.636719 1567445919.5678
CHLD 7 674.449219 1567445919.5679
CHLD 8 673.566406 1567445919.5679
CHLD 9 735.605469 1567445919.5680
CHLD 10 666.734375 1567445919.5681
CHLD 11 757.496094 1567445919.5681
CHLD 12 10.941406 1567445919.5682
CHLD 13 10.882812 1567445919.5682
CHLD 14 10.902344 1567445919.5683
CHLD 15 10.925781 1567445919.5683
CHLD 16 10.875000 1567445919.5684
CHLD 17 10.859375 1567445919.5685
CHLD 18 11.070312 1567445919.5685
CHLD 19 10.839844 1567445919.5686
MEM 707.621094 1567445919.6690
CHLD 0 601.183594 1567445919.6954
CHLD 1 601.191406 1567445919.6955
CHLD 2 601.191406 1567445919.6956
CHLD 3 601.191406 1567445919.6956
CHLD 4 665.507812 1567445919.6957
CHLD 5 670.359375 1567445919.6958
CHLD 6 698.636719 1567445919.6958
CHLD 7 674.449219 1567445919.6959
CHLD 8 673.566406 1567445919.6959
CHLD 9 735.605469 1567445919.6960
CHLD 10 666.734375 1567445919.6961
CHLD 11 739.371094 1567445919.6961
CHLD 12 10.941406 1567445919.6962
CHLD 13 10.882812 1567445919.6962
CHLD 14 10.902344 1567445919.6963
CHLD 15 10.925781 1567445919.6963
CHLD 16 10.875000 1567445919.6964
CHLD 17 10.859375 1567445919.6964
CHLD 18 11.070312 1567445919.6965
CHLD 19 10.839844 1567445919.6966
MEM 707.621094 1567445919.7973
CHLD 0 601.183594 1567445919.8647
CHLD 1 601.191406 1567445919.8648
CHLD 2 601.191406 1567445919.8648
CHLD 3 601.191406 1567445919.8649
CHLD 4 665.507812 1567445919.8649
CHLD 5 670.359375 1567445919.8650
CHLD 6 698.636719 1567445919.8651
CHLD 7 674.449219 1567445919.8651
CHLD 8 673.566406 1567445919.8652
CHLD 9 735.605469 1567445919.8653
CHLD 10 667.250000 1567445919.8653
CHLD 11 739.371094 1567445919.8654
CHLD 12 10.941406 1567445919.8654
CHLD 13 10.882812 1567445919.8655
CHLD 14 10.902344 1567445919.8656
CHLD 15 10.925781 1567445919.8656
CHLD 16 10.875000 1567445919.8657
CHLD 17 10.859375 1567445919.8657
CHLD 18 11.070312 1567445919.8658
CHLD 19 10.839844 1567445919.8658
MEM 707.621094 1567445919.9663
CHLD 0 601.183594 1567445920.0015
CHLD 1 601.191406 1567445920.0016
CHLD 2 601.191406 1567445920.0017
CHLD 3 601.191406 1567445920.0018
CHLD 4 665.507812 1567445920.0018
CHLD 5 670.359375 1567445920.0019
CHLD 6 698.636719 1567445920.0019
CHLD 7 674.449219 1567445920.0020
CHLD 8 673.566406 1567445920.0021
CHLD 9 735.605469 1567445920.0021
CHLD 10 667.250000 1567445920.0024
CHLD 11 739.371094 1567445920.0025
CHLD 12 10.941406 1567445920.0025
CHLD 13 10.882812 1567445920.0026
CHLD 14 10.902344 1567445920.0033
CHLD 15 10.925781 1567445920.0035
CHLD 16 10.875000 1567445920.0035
CHLD 17 10.859375 1567445920.0036
CHLD 18 11.070312 1567445920.0037
CHLD 19 10.839844 1567445920.0037
MEM 707.621094 1567445920.1042
CHLD 0 601.183594 1567445920.1567
CHLD 1 601.191406 1567445920.1568
CHLD 2 601.191406 1567445920.1569
CHLD 3 601.191406 1567445920.1569
CHLD 4 666.023438 1567445920.1570
CHLD 5 670.359375 1567445920.1570
CHLD 6 698.636719 1567445920.1667
CHLD 7 674.449219 1567445920.1668
CHLD 8 673.566406 1567445920.1668
CHLD 9 735.605469 1567445920.1669
CHLD 10 667.250000 1567445920.1670
CHLD 11 754.582031 1567445920.1671
CHLD 12 10.941406 1567445920.1671
CHLD 13 10.882812 1567445920.1672
CHLD 14 10.902344 1567445920.1672
CHLD 15 10.925781 1567445920.1673
CHLD 16 10.875000 1567445920.1674
CHLD 17 10.859375 1567445920.1674
CHLD 18 11.070312 1567445920.1675
CHLD 19 10.839844 1567445920.1675
MEM 707.621094 1567445920.2680
CHLD 0 601.183594 1567445920.3175
CHLD 1 601.191406 1567445920.3176
CHLD 2 601.191406 1567445920.3177
CHLD 3 601.191406 1567445920.3177
CHLD 4 666.023438 1567445920.3178
CHLD 5 670.359375 1567445920.3178
CHLD 6 698.636719 1567445920.3179
CHLD 7 674.707031 1567445920.3180
CHLD 8 673.566406 1567445920.3180
CHLD 9 736.378906 1567445920.3181
CHLD 10 667.250000 1567445920.3181
CHLD 11 757.675781 1567445920.3182
CHLD 12 10.941406 1567445920.3258
CHLD 13 10.882812 1567445920.3259
CHLD 14 10.902344 1567445920.3260
CHLD 15 10.925781 1567445920.3261
CHLD 16 10.875000 1567445920.3261
CHLD 17 10.859375 1567445920.3262
CHLD 18 11.070312 1567445920.3263
CHLD 19 10.839844 1567445920.3263
MEM 707.621094 1567445920.4268
CHLD 0 601.183594 1567445920.4621
CHLD 1 601.191406 1567445920.4622
CHLD 2 601.191406 1567445920.4623
CHLD 3 601.191406 1567445920.4624
CHLD 4 666.023438 1567445920.4624
CHLD 5 670.359375 1567445920.4625
CHLD 6 698.636719 1567445920.4626
CHLD 7 674.707031 1567445920.4626
CHLD 8 673.566406 1567445920.4627
CHLD 9 736.378906 1567445920.4628
CHLD 10 667.250000 1567445920.4628
CHLD 11 757.675781 1567445920.4629
CHLD 12 10.941406 1567445920.4629
CHLD 13 10.882812 1567445920.4630
CHLD 14 10.902344 1567445920.4631
CHLD 15 10.925781 1567445920.4631
CHLD 16 10.875000 1567445920.4632
CHLD 17 10.859375 1567445920.4633
CHLD 18 11.070312 1567445920.4633
CHLD 19 10.839844 1567445920.4634
MEM 707.621094 1567445920.5638
CHLD 0 601.183594 1567445920.6630
CHLD 1 601.191406 1567445920.6631
CHLD 2 601.191406 1567445920.6632
CHLD 3 601.191406 1567445920.6632
CHLD 4 666.023438 1567445920.6633
CHLD 5 670.359375 1567445920.6634
CHLD 6 698.636719 1567445920.6634
CHLD 7 674.707031 1567445920.6635
CHLD 8 673.566406 1567445920.6635
CHLD 9 736.378906 1567445920.6636
CHLD 10 667.250000 1567445920.6643
CHLD 11 757.675781 1567445920.6644
CHLD 12 10.941406 1567445920.6645
CHLD 13 10.882812 1567445920.6645
CHLD 14 10.902344 1567445920.6646
CHLD 15 10.925781 1567445920.6646
CHLD 16 10.875000 1567445920.6647
CHLD 17 10.859375 1567445920.6648
CHLD 18 11.070312 1567445920.6648
CHLD 19 10.839844 1567445920.6649
MEM 707.621094 1567445920.7654
CHLD 0 601.183594 1567445920.8601
CHLD 1 601.191406 1567445920.8602
CHLD 2 601.191406 1567445920.8602
CHLD 3 601.191406 1567445920.8751
CHLD 4 666.023438 1567445920.8752
CHLD 5 670.359375 1567445920.8753
CHLD 6 698.636719 1567445920.8754
CHLD 7 674.707031 1567445920.8754
CHLD 8 673.824219 1567445920.8755
CHLD 9 743.339844 1567445920.8755
CHLD 10 667.250000 1567445920.8756
CHLD 11 757.675781 1567445920.8757
CHLD 12 10.941406 1567445920.8757
CHLD 13 10.882812 1567445920.8758
CHLD 14 10.902344 1567445920.8758
CHLD 15 10.925781 1567445920.8759
CHLD 16 10.875000 1567445920.8760
CHLD 17 10.859375 1567445920.8760
CHLD 18 11.070312 1567445920.8761
CHLD 19 10.839844 1567445920.8761
MEM 707.621094 1567445920.9773
CHLD 0 601.183594 1567445921.0946
CHLD 1 601.191406 1567445921.0946
CHLD 2 601.191406 1567445921.0947
CHLD 3 601.191406 1567445921.0947
CHLD 4 666.023438 1567445921.0948
CHLD 5 670.359375 1567445921.0948
CHLD 6 698.636719 1567445921.0949
CHLD 7 674.707031 1567445921.0949
CHLD 8 673.824219 1567445921.0950
CHLD 9 743.855469 1567445921.0951
CHLD 10 667.250000 1567445921.0951
CHLD 11 757.675781 1567445921.0952
CHLD 12 10.941406 1567445921.0952
CHLD 13 10.882812 1567445921.0953
CHLD 14 10.902344 1567445921.0953
CHLD 15 10.925781 1567445921.0954
CHLD 16 10.875000 1567445921.0955
CHLD 17 10.859375 1567445921.0955
CHLD 18 11.070312 1567445921.0956
CHLD 19 10.839844 1567445921.0956
MEM 707.621094 1567445921.1961
CHLD 0 601.183594 1567445921.2363
CHLD 1 601.191406 1567445921.2363
CHLD 2 601.191406 1567445921.2364
CHLD 3 601.191406 1567445921.2365
CHLD 4 666.023438 1567445921.2365
CHLD 5 670.359375 1567445921.2366
CHLD 6 698.636719 1567445921.2366
CHLD 7 674.707031 1567445921.2367
CHLD 8 673.824219 1567445921.2368
CHLD 9 746.949219 1567445921.2368
CHLD 10 667.250000 1567445921.2369
CHLD 11 757.675781 1567445921.2369
CHLD 12 10.941406 1567445921.2370
CHLD 13 10.882812 1567445921.2370
CHLD 14 10.902344 1567445921.2371
CHLD 15 10.925781 1567445921.2372
CHLD 16 10.875000 1567445921.2372
CHLD 17 10.859375 1567445921.2373
CHLD 18 11.070312 1567445921.2373
CHLD 19 10.839844 1567445921.2374
MEM 707.621094 1567445921.3900
CHLD 0 601.183594 1567445921.5710
CHLD 1 601.191406 1567445921.5710
CHLD 2 601.191406 1567445921.5711
CHLD 3 601.191406 1567445921.5712
CHLD 4 666.023438 1567445921.5712
CHLD 5 670.359375 1567445921.5713
CHLD 6 698.894531 1567445921.5713
CHLD 7 674.707031 1567445921.5714
CHLD 8 673.824219 1567445921.5715
CHLD 9 746.949219 1567445921.5715
CHLD 10 667.250000 1567445921.5716
CHLD 11 736.609375 1567445921.5716
CHLD 12 10.941406 1567445921.5717
CHLD 13 10.882812 1567445921.5718
CHLD 14 10.902344 1567445921.5718
CHLD 15 10.925781 1567445921.5719
CHLD 16 10.875000 1567445921.5720
CHLD 17 10.859375 1567445921.5720
CHLD 18 11.070312 1567445921.5721
CHLD 19 10.839844 1567445921.5721
MEM 707.621094 1567445921.6760
CHLD 0 601.183594 1567445921.8488
CHLD 1 601.191406 1567445921.8489
CHLD 2 601.191406 1567445921.8489
CHLD 3 601.191406 1567445921.8490
CHLD 4 666.023438 1567445921.8491
CHLD 5 670.359375 1567445921.8491
CHLD 6 699.667969 1567445921.8492
CHLD 7 674.707031 1567445921.8492
CHLD 8 673.824219 1567445921.8493
CHLD 9 746.949219 1567445921.8652
CHLD 10 667.250000 1567445921.8653
CHLD 11 736.609375 1567445921.8654
CHLD 12 10.941406 1567445921.8654
CHLD 13 10.882812 1567445921.8655
CHLD 14 10.902344 1567445921.8655
CHLD 15 10.925781 1567445921.8656
CHLD 16 10.875000 1567445921.8657
CHLD 17 10.859375 1567445921.8657
CHLD 18 11.070312 1567445921.8658
CHLD 19 10.839844 1567445921.8658
MEM 707.621094 1567445921.9663
CHLD 0 601.183594 1567445921.9819
CHLD 1 601.191406 1567445921.9820
CHLD 2 601.191406 1567445921.9820
CHLD 3 601.191406 1567445921.9821
CHLD 4 666.023438 1567445921.9821
CHLD 5 670.359375 1567445921.9822
CHLD 6 699.667969 1567445922.0339
CHLD 7 674.707031 1567445922.0340
CHLD 8 673.824219 1567445922.0341
CHLD 9 746.949219 1567445922.0341
CHLD 10 667.250000 1567445922.0342
CHLD 11 736.609375 1567445922.0370
CHLD 12 10.941406 1567445922.0372
CHLD 13 10.882812 1567445922.0372
CHLD 14 10.902344 1567445922.0373
CHLD 15 10.925781 1567445922.0373
CHLD 16 10.875000 1567445922.0374
CHLD 17 10.859375 1567445922.0375
CHLD 18 11.070312 1567445922.0375
CHLD 19 10.839844 1567445922.0376
MEM 707.621094 1567445922.1389
CHLD 0 601.183594 1567445922.2069
CHLD 1 601.191406 1567445922.2070
CHLD 2 601.191406 1567445922.2070
CHLD 3 601.191406 1567445922.2071
CHLD 4 666.281250 1567445922.2072
CHLD 5 670.359375 1567445922.2072
CHLD 6 699.667969 1567445922.2073
CHLD 7 674.707031 1567445922.2073
CHLD 8 673.824219 1567445922.2074
CHLD 9 746.949219 1567445922.2075
CHLD 10 667.250000 1567445922.2075
CHLD 11 736.609375 1567445922.2076
CHLD 12 10.941406 1567445922.2076
CHLD 13 10.882812 1567445922.2077
CHLD 14 10.902344 1567445922.2077
CHLD 15 10.925781 1567445922.2078
CHLD 16 10.875000 1567445922.2079
CHLD 17 10.859375 1567445922.2079
CHLD 18 11.070312 1567445922.2080
CHLD 19 10.839844 1567445922.2080
MEM 707.621094 1567445922.3086
CHLD 0 601.183594 1567445922.3746
CHLD 1 601.191406 1567445922.3747
CHLD 2 601.191406 1567445922.3747
CHLD 3 601.191406 1567445922.3748
CHLD 4 666.281250 1567445922.3748
CHLD 5 670.359375 1567445922.3749
CHLD 6 699.667969 1567445922.3749
CHLD 7 674.707031 1567445922.3750
CHLD 8 674.167969 1567445922.3750
CHLD 9 746.949219 1567445922.3751
CHLD 10 667.250000 1567445922.3752
CHLD 11 736.609375 1567445922.3752
CHLD 12 10.941406 1567445922.3753
CHLD 13 10.882812 1567445922.3753
CHLD 14 10.902344 1567445922.3754
CHLD 15 10.925781 1567445922.3754
CHLD 16 10.875000 1567445922.3755
CHLD 17 10.859375 1567445922.3755
CHLD 18 11.070312 1567445922.3756
CHLD 19 10.839844 1567445922.3756
MEM 707.621094 1567445922.4767
CHLD 0 601.183594 1567445922.5299
CHLD 1 601.191406 1567445922.5300
CHLD 2 601.191406 1567445922.5301
CHLD 3 601.191406 1567445922.5301
CHLD 4 666.281250 1567445922.5302
CHLD 5 670.359375 1567445922.5303
CHLD 6 699.667969 1567445922.5303
CHLD 7 674.707031 1567445922.5304
CHLD 8 674.167969 1567445922.5305
CHLD 9 732.453125 1567445922.5305
CHLD 10 667.250000 1567445922.5306
CHLD 11 736.609375 1567445922.5307
CHLD 12 10.941406 1567445922.5307
CHLD 13 10.882812 1567445922.5308
CHLD 14 10.902344 1567445922.5308
CHLD 15 10.925781 1567445922.5309
CHLD 16 10.875000 1567445922.5309
CHLD 17 10.859375 1567445922.5310
CHLD 18 11.070312 1567445922.5310
CHLD 19 10.839844 1567445922.5311
MEM 707.621094 1567445922.6316
CHLD 0 601.183594 1567445922.6814
CHLD 1 601.191406 1567445922.6815
CHLD 2 601.191406 1567445922.6816
CHLD 3 601.191406 1567445922.6816
CHLD 4 666.281250 1567445922.6817
CHLD 5 670.359375 1567445922.6817
CHLD 6 699.667969 1567445922.6818
CHLD 7 674.707031 1567445922.6819
CHLD 8 674.167969 1567445922.6819
CHLD 9 732.453125 1567445922.6820
CHLD 10 667.250000 1567445922.6820
CHLD 11 736.609375 1567445922.6821
CHLD 12 10.941406 1567445922.6821
CHLD 13 10.882812 1567445922.6822
CHLD 14 10.902344 1567445922.6823
CHLD 15 10.925781 1567445922.6823
CHLD 16 10.875000 1567445922.6824
CHLD 17 10.859375 1567445922.6824
CHLD 18 11.070312 1567445922.6825
CHLD 19 10.839844 1567445922.6826
MEM 707.621094 1567445922.7830
CHLD 0 601.183594 1567445922.8175
CHLD 1 601.191406 1567445922.8176
CHLD 2 601.191406 1567445922.8177
CHLD 3 601.191406 1567445922.8177
CHLD 4 666.281250 1567445922.8178
CHLD 5 671.789062 1567445922.8178
CHLD 6 699.667969 1567445922.8179
CHLD 7 675.937500 1567445922.8179
CHLD 8 674.167969 1567445922.8180
CHLD 9 732.453125 1567445922.8180
CHLD 10 667.250000 1567445922.8181
CHLD 11 736.609375 1567445922.8182
CHLD 12 10.941406 1567445922.8182
CHLD 13 10.882812 1567445922.8183
CHLD 14 10.902344 1567445922.8183
CHLD 15 10.925781 1567445922.8184
CHLD 16 10.875000 1567445922.8184
CHLD 17 10.859375 1567445922.8185
CHLD 18 11.070312 1567445922.8186
CHLD 19 10.839844 1567445922.8186
MEM 707.621094 1567445922.9193
CHLD 0 601.183594 1567445922.9582
CHLD 1 601.191406 1567445922.9584
CHLD 2 601.191406 1567445922.9585
CHLD 3 601.191406 1567445922.9585
CHLD 4 666.281250 1567445922.9586
CHLD 5 0.000000 1567445922.9587
CHLD 6 699.667969 1567445922.9587
CHLD 7 0.000000 1567445922.9588
CHLD 8 674.167969 1567445922.9589
CHLD 9 732.710938 1567445922.9589
CHLD 10 667.250000 1567445922.9590
CHLD 11 736.609375 1567445922.9590
CHLD 12 10.941406 1567445922.9591
CHLD 13 10.882812 1567445922.9591
CHLD 14 10.902344 1567445922.9592
CHLD 15 10.925781 1567445922.9592
CHLD 16 10.859375 1567445922.9593
CHLD 17 0.000000 1567445922.9594
MEM 707.621094 1567445923.0599
CHLD 0 601.183594 1567445923.1083
CHLD 1 601.191406 1567445923.1083
CHLD 2 601.191406 1567445923.1084
CHLD 3 601.191406 1567445923.1084
CHLD 4 666.281250 1567445923.1085
CHLD 5 0.000000 1567445923.1085
CHLD 6 699.667969 1567445923.1086
CHLD 7 0.000000 1567445923.1086
CHLD 8 674.167969 1567445923.1087
CHLD 9 732.710938 1567445923.1088
CHLD 10 667.250000 1567445923.1088
CHLD 11 736.609375 1567445923.1089
CHLD 12 10.941406 1567445923.1089
CHLD 13 10.882812 1567445923.1090
CHLD 14 10.902344 1567445923.1090
CHLD 15 10.925781 1567445923.1091
CHLD 16 10.859375 1567445923.1091
CHLD 17 10.839844 1567445923.1092
MEM 707.621094 1567445923.2096
CHLD 0 601.183594 1567445923.2409
CHLD 1 601.191406 1567445923.2410
CHLD 2 601.191406 1567445923.2410
CHLD 3 601.191406 1567445923.2411
CHLD 4 666.281250 1567445923.2412
CHLD 5 0.000000 1567445923.2412
CHLD 6 699.667969 1567445923.2413
CHLD 7 0.000000 1567445923.2413
CHLD 8 674.167969 1567445923.2414
CHLD 9 732.710938 1567445923.2414
CHLD 10 667.250000 1567445923.2415
CHLD 11 736.609375 1567445923.2416
CHLD 12 10.941406 1567445923.2507
CHLD 13 10.882812 1567445923.2525
CHLD 14 10.902344 1567445923.2554
CHLD 15 10.925781 1567445923.2556
CHLD 16 10.859375 1567445923.2556
CHLD 17 10.839844 1567445923.2557
MEM 707.621094 1567445923.3561
CHLD 0 601.183594 1567445923.3807
CHLD 1 601.191406 1567445923.3808
CHLD 2 601.191406 1567445923.3808
