CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567449514.3261
MEM 17.902344 1567449514.4340
MEM 34.238281 1567449514.5584
MEM 41.167969 1567449514.6705
MEM 59.250000 1567449514.7810
MEM 71.976562 1567449514.8886
MEM 79.570312 1567449514.9961
MEM 104.960938 1567449515.1038
MEM 160.667969 1567449515.2116
MEM 164.085938 1567449515.3249
MEM 164.507812 1567449515.4381
MEM 174.652344 1567449515.5502
MEM 181.054688 1567449515.6624
MEM 188.269531 1567449515.7748
MEM 200.652344 1567449515.8870
MEM 207.121094 1567449515.9995
MEM 214.292969 1567449516.1119
MEM 222.195312 1567449516.2230
MEM 232.800781 1567449516.3351
MEM 244.933594 1567449516.4471
MEM 254.253906 1567449516.5594
MEM 263.097656 1567449516.6702
MEM 266.636719 1567449516.7828
MEM 283.136719 1567449516.8946
MEM 299.894531 1567449517.0063
MEM 349.542969 1567449517.1181
MEM 339.117188 1567449517.2312
MEM 407.695312 1567449517.3439
MEM 556.710938 1567449517.4517
MEM 718.617188 1567449517.5594
MEM 634.375000 1567449517.6673
MEM 700.250000 1567449517.7750
MEM 710.609375 1567449517.8828
CHLD 7 692.210938 1567449528.8690
CHLD 8 601.304688 1567449528.8690
CHLD 9 601.308594 1567449528.8691
CHLD 10 601.312500 1567449528.8691
CHLD 11 601.312500 1567449528.8692
CHLD 12 10.914062 1567449528.8692
CHLD 13 10.937500 1567449528.8693
CHLD 14 10.929688 1567449528.8693
CHLD 15 10.980469 1567449528.8694
MEM 710.640625 1567449528.9698
CHLD 0 601.183594 1567449529.0074
CHLD 1 601.191406 1567449529.0074
CHLD 2 601.191406 1567449529.0075
CHLD 3 601.191406 1567449529.0076
CHLD 4 689.625000 1567449529.0076
CHLD 5 684.480469 1567449529.0077
CHLD 6 666.457031 1567449529.0077
CHLD 7 692.210938 1567449529.0078
CHLD 8 601.304688 1567449529.0078
CHLD 9 601.308594 1567449529.0079
CHLD 10 601.312500 1567449529.0079
CHLD 11 601.312500 1567449529.0080
CHLD 12 10.914062 1567449529.0080
CHLD 13 10.937500 1567449529.0081
CHLD 14 10.929688 1567449529.0082
CHLD 15 10.980469 1567449529.0082
MEM 710.640625 1567449529.1087
CHLD 0 601.183594 1567449529.1236
CHLD 1 601.191406 1567449529.1237
CHLD 2 601.191406 1567449529.1238
CHLD 3 601.191406 1567449529.1238
CHLD 4 690.656250 1567449529.1239
CHLD 5 684.480469 1567449529.1239
CHLD 6 666.457031 1567449529.1240
CHLD 7 692.210938 1567449529.1240
CHLD 8 601.304688 1567449529.1241
CHLD 9 601.308594 1567449529.1241
CHLD 10 601.312500 1567449529.1242
CHLD 11 601.312500 1567449529.1242
CHLD 12 10.914062 1567449529.1243
CHLD 13 10.937500 1567449529.1244
CHLD 14 10.929688 1567449529.1244
CHLD 15 10.980469 1567449529.1245
MEM 710.640625 1567449529.2249
CHLD 0 601.183594 1567449529.2710
CHLD 1 601.191406 1567449529.2711
CHLD 2 601.191406 1567449529.2712
CHLD 3 601.191406 1567449529.2712
CHLD 4 690.656250 1567449529.2713
CHLD 5 684.480469 1567449529.2713
CHLD 6 666.457031 1567449529.2714
CHLD 7 692.210938 1567449529.2714
CHLD 8 601.304688 1567449529.2715
CHLD 9 601.308594 1567449529.2715
CHLD 10 601.312500 1567449529.2716
CHLD 11 601.312500 1567449529.2717
CHLD 12 10.914062 1567449529.2717
CHLD 13 10.937500 1567449529.2718
CHLD 14 10.929688 1567449529.2718
CHLD 15 10.980469 1567449529.2719
MEM 710.640625 1567449529.3755
CHLD 0 601.183594 1567449529.4284
CHLD 1 601.191406 1567449529.4285
CHLD 2 601.191406 1567449529.4286
CHLD 3 601.191406 1567449529.4286
CHLD 4 690.656250 1567449529.4287
CHLD 5 684.480469 1567449529.4287
CHLD 6 666.457031 1567449529.4288
CHLD 7 692.210938 1567449529.4288
CHLD 8 601.304688 1567449529.4289
CHLD 9 601.308594 1567449529.4290
CHLD 10 601.312500 1567449529.4290
CHLD 11 601.312500 1567449529.4291
CHLD 12 10.914062 1567449529.4291
CHLD 13 10.937500 1567449529.4292
CHLD 14 10.929688 1567449529.4292
CHLD 15 10.980469 1567449529.4293
MEM 710.640625 1567449529.5298
CHLD 0 601.183594 1567449529.5905
CHLD 1 601.191406 1567449529.5906
CHLD 2 601.191406 1567449529.5907
CHLD 3 601.191406 1567449529.5907
CHLD 4 690.656250 1567449529.5908
CHLD 5 686.027344 1567449529.5908
CHLD 6 666.457031 1567449529.5909
CHLD 7 692.210938 1567449529.5909
CHLD 8 601.304688 1567449529.5910
CHLD 9 601.308594 1567449529.5910
CHLD 10 601.312500 1567449529.5911
CHLD 11 601.312500 1567449529.5911
CHLD 12 10.914062 1567449529.5912
CHLD 13 10.937500 1567449529.5912
CHLD 14 10.929688 1567449529.5913
CHLD 15 10.980469 1567449529.6124
MEM 710.640625 1567449529.7130
CHLD 0 601.183594 1567449529.7517
CHLD 1 601.191406 1567449529.7518
CHLD 2 601.191406 1567449529.7518
CHLD 3 601.191406 1567449529.7785
CHLD 4 690.656250 1567449529.7786
CHLD 5 686.027344 1567449529.7787
CHLD 6 666.457031 1567449529.7787
CHLD 7 692.210938 1567449529.7788
CHLD 8 601.304688 1567449529.7788
CHLD 9 601.308594 1567449529.7789
CHLD 10 601.312500 1567449529.7789
CHLD 11 601.312500 1567449529.7790
CHLD 12 10.914062 1567449529.7791
CHLD 13 10.937500 1567449529.7791
CHLD 14 10.929688 1567449529.7792
CHLD 15 10.980469 1567449529.7792
MEM 710.640625 1567449529.8798
CHLD 0 601.183594 1567449529.9148
CHLD 1 601.191406 1567449529.9149
CHLD 2 601.191406 1567449529.9149
CHLD 3 601.191406 1567449529.9150
CHLD 4 690.656250 1567449529.9151
CHLD 5 686.027344 1567449529.9151
CHLD 6 666.457031 1567449529.9152
CHLD 7 692.210938 1567449529.9152
CHLD 8 601.304688 1567449529.9153
CHLD 9 601.308594 1567449529.9154
CHLD 10 601.312500 1567449529.9154
CHLD 11 601.312500 1567449529.9155
CHLD 12 10.914062 1567449529.9155
CHLD 13 10.937500 1567449529.9156
CHLD 14 10.929688 1567449529.9157
CHLD 15 10.980469 1567449529.9157
MEM 710.640625 1567449530.0162
CHLD 0 601.183594 1567449530.0707
CHLD 1 601.191406 1567449530.0708
CHLD 2 601.191406 1567449530.0708
CHLD 3 601.191406 1567449530.0709
CHLD 4 690.656250 1567449530.0709
CHLD 5 686.027344 1567449530.0710
CHLD 6 666.714844 1567449530.0711
CHLD 7 692.210938 1567449530.0711
CHLD 8 601.304688 1567449530.0712
CHLD 9 601.308594 1567449530.0712
CHLD 10 601.312500 1567449530.0713
CHLD 11 601.312500 1567449530.0714
CHLD 12 10.914062 1567449530.0714
CHLD 13 10.937500 1567449530.0715
CHLD 14 10.929688 1567449530.0715
CHLD 15 10.980469 1567449530.0716
MEM 710.640625 1567449530.1721
CHLD 0 601.183594 1567449530.2195
CHLD 1 601.191406 1567449530.2196
CHLD 2 601.191406 1567449530.2196
CHLD 3 601.191406 1567449530.2354
CHLD 4 690.656250 1567449530.2355
CHLD 5 686.027344 1567449530.2356
CHLD 6 666.714844 1567449530.2356
CHLD 7 692.210938 1567449530.2357
CHLD 8 601.304688 1567449530.2357
CHLD 9 601.308594 1567449530.2358
CHLD 10 601.312500 1567449530.2358
CHLD 11 601.312500 1567449530.2359
CHLD 12 10.914062 1567449530.2360
CHLD 13 10.937500 1567449530.2360
CHLD 14 10.929688 1567449530.2361
CHLD 15 10.980469 1567449530.2361
MEM 710.640625 1567449530.3365
CHLD 0 601.183594 1567449530.3586
CHLD 1 601.191406 1567449530.3587
CHLD 2 601.191406 1567449530.3869
CHLD 3 601.191406 1567449530.3883
CHLD 4 690.656250 1567449530.3885
CHLD 5 686.027344 1567449530.3886
CHLD 6 666.714844 1567449530.3897
CHLD 7 692.210938 1567449530.3898
CHLD 8 601.304688 1567449530.3899
CHLD 9 601.308594 1567449530.3899
CHLD 10 601.312500 1567449530.3900
CHLD 11 601.312500 1567449530.3900
CHLD 12 10.914062 1567449530.3901
CHLD 13 10.937500 1567449530.3902
CHLD 14 10.929688 1567449530.3902
CHLD 15 10.980469 1567449530.3903
MEM 710.640625 1567449530.4931
CHLD 0 601.183594 1567449530.5326
CHLD 1 601.191406 1567449530.5327
CHLD 2 601.191406 1567449530.5328
CHLD 3 601.191406 1567449530.5328
CHLD 4 690.656250 1567449530.5329
CHLD 5 686.542969 1567449530.5330
CHLD 6 666.714844 1567449530.5330
CHLD 7 692.210938 1567449530.5331
CHLD 8 601.304688 1567449530.5332
CHLD 9 601.308594 1567449530.5332
CHLD 10 601.312500 1567449530.5333
CHLD 11 601.312500 1567449530.5333
CHLD 12 10.914062 1567449530.5334
CHLD 13 10.937500 1567449530.5334
CHLD 14 10.929688 1567449530.5335
CHLD 15 10.980469 1567449530.5335
MEM 710.640625 1567449530.6340
CHLD 0 601.183594 1567449530.6728
CHLD 1 601.191406 1567449530.6729
CHLD 2 601.191406 1567449530.6730
CHLD 3 601.191406 1567449530.6731
CHLD 4 690.656250 1567449530.6731
CHLD 5 686.542969 1567449530.6732
CHLD 6 666.714844 1567449530.6732
CHLD 7 692.210938 1567449530.6733
CHLD 8 601.304688 1567449530.6734
CHLD 9 601.308594 1567449530.6734
CHLD 10 601.312500 1567449530.6735
CHLD 11 601.312500 1567449530.6735
CHLD 12 10.914062 1567449530.6736
CHLD 13 10.937500 1567449530.6736
CHLD 14 10.929688 1567449530.6737
CHLD 15 10.980469 1567449530.6738
MEM 710.640625 1567449530.7743
CHLD 0 601.183594 1567449530.8090
CHLD 1 601.191406 1567449530.8091
CHLD 2 601.191406 1567449530.8092
CHLD 3 601.191406 1567449530.8092
CHLD 4 690.656250 1567449530.8093
CHLD 5 686.542969 1567449530.8093
CHLD 6 666.714844 1567449530.8094
CHLD 7 692.210938 1567449530.8094
CHLD 8 601.304688 1567449530.8095
CHLD 9 601.308594 1567449530.8096
CHLD 10 601.312500 1567449530.8146
CHLD 11 601.312500 1567449530.8147
CHLD 12 10.914062 1567449530.8147
CHLD 13 10.937500 1567449530.8148
CHLD 14 10.929688 1567449530.8148
CHLD 15 10.980469 1567449530.8149
MEM 710.640625 1567449530.9154
CHLD 0 601.183594 1567449530.9950
CHLD 1 601.191406 1567449530.9951
CHLD 2 601.191406 1567449530.9952
CHLD 3 601.191406 1567449530.9952
CHLD 4 690.656250 1567449530.9953
CHLD 5 687.410156 1567449530.9954
CHLD 6 666.714844 1567449530.9954
CHLD 7 692.210938 1567449530.9955
CHLD 8 601.304688 1567449530.9956
CHLD 9 601.308594 1567449530.9956
CHLD 10 601.312500 1567449530.9957
CHLD 11 601.312500 1567449530.9957
CHLD 12 10.914062 1567449530.9958
CHLD 13 10.937500 1567449530.9959
CHLD 14 10.929688 1567449530.9959
CHLD 15 10.980469 1567449530.9960
MEM 710.640625 1567449531.0964
CHLD 0 601.183594 1567449531.1199
CHLD 1 601.191406 1567449531.1200
CHLD 2 601.191406 1567449531.1200
CHLD 3 601.191406 1567449531.1201
CHLD 4 690.656250 1567449531.1201
CHLD 5 687.410156 1567449531.1202
CHLD 6 666.714844 1567449531.1202
CHLD 7 692.210938 1567449531.1203
CHLD 8 601.304688 1567449531.1203
CHLD 9 601.308594 1567449531.1204
CHLD 10 601.312500 1567449531.1204
CHLD 11 601.312500 1567449531.1205
CHLD 12 10.914062 1567449531.1205
CHLD 13 10.937500 1567449531.1206
CHLD 14 10.929688 1567449531.1207
CHLD 15 10.980469 1567449531.1207
MEM 710.640625 1567449531.2211
CHLD 0 601.183594 1567449531.2453
CHLD 1 601.191406 1567449531.2454
CHLD 2 601.191406 1567449531.2454
CHLD 3 601.191406 1567449531.2455
CHLD 4 690.656250 1567449531.2455
CHLD 5 687.410156 1567449531.2456
CHLD 6 666.714844 1567449531.2456
CHLD 7 692.210938 1567449531.2457
CHLD 8 601.304688 1567449531.2458
CHLD 9 601.308594 1567449531.2458
CHLD 10 601.312500 1567449531.2459
CHLD 11 601.312500 1567449531.2459
CHLD 12 10.914062 1567449531.2460
CHLD 13 10.937500 1567449531.2460
CHLD 14 10.929688 1567449531.2461
CHLD 15 10.980469 1567449531.2462
MEM 710.640625 1567449531.3470
CHLD 0 601.183594 1567449531.3681
CHLD 1 601.191406 1567449531.3682
CHLD 2 601.191406 1567449531.3682
CHLD 3 601.191406 1567449531.3683
CHLD 4 690.656250 1567449531.3684
CHLD 5 687.410156 1567449531.3684
CHLD 6 666.714844 1567449531.3685
CHLD 7 692.210938 1567449531.3685
CHLD 8 601.304688 1567449531.3686
CHLD 9 601.308594 1567449531.3687
CHLD 10 601.312500 1567449531.3687
CHLD 11 601.312500 1567449531.3688
CHLD 12 10.914062 1567449531.3688
CHLD 13 10.937500 1567449531.3689
CHLD 14 10.929688 1567449531.3690
CHLD 15 10.980469 1567449531.3690
MEM 710.640625 1567449531.4708
CHLD 0 601.183594 1567449531.5094
CHLD 1 601.191406 1567449531.5095
CHLD 2 601.191406 1567449531.5095
CHLD 3 601.191406 1567449531.5096
CHLD 4 690.656250 1567449531.5096
CHLD 5 687.410156 1567449531.5097
CHLD 6 666.714844 1567449531.5097
CHLD 7 692.210938 1567449531.5098
CHLD 8 601.304688 1567449531.5099
CHLD 9 601.308594 1567449531.5099
CHLD 10 601.312500 1567449531.5100
CHLD 11 601.312500 1567449531.5100
CHLD 12 10.914062 1567449531.5101
CHLD 13 10.937500 1567449531.5101
CHLD 14 10.929688 1567449531.5102
CHLD 15 10.980469 1567449531.5103
MEM 710.640625 1567449531.6107
CHLD 0 601.183594 1567449531.6278
CHLD 1 601.191406 1567449531.6279
CHLD 2 601.191406 1567449531.6279
CHLD 3 601.191406 1567449531.6280
CHLD 4 690.656250 1567449531.6373
CHLD 5 687.410156 1567449531.6374
CHLD 6 666.714844 1567449531.6375
CHLD 7 692.210938 1567449531.6375
CHLD 8 601.304688 1567449531.6376
CHLD 9 601.308594 1567449531.6377
CHLD 10 601.312500 1567449531.6377
CHLD 11 601.312500 1567449531.6378
CHLD 12 10.914062 1567449531.6378
CHLD 13 10.937500 1567449531.6379
CHLD 14 10.929688 1567449531.6380
CHLD 15 10.980469 1567449531.6380
MEM 710.640625 1567449531.7385
CHLD 0 601.183594 1567449531.7628
CHLD 1 601.191406 1567449531.7629
CHLD 2 601.191406 1567449531.7630
CHLD 3 601.191406 1567449531.7630
CHLD 4 690.656250 1567449531.7631
CHLD 5 687.410156 1567449531.7631
CHLD 6 666.714844 1567449531.7632
CHLD 7 692.210938 1567449531.7724
CHLD 8 601.304688 1567449531.7725
CHLD 9 601.308594 1567449531.7726
CHLD 10 601.312500 1567449531.7726
CHLD 11 601.312500 1567449531.7727
CHLD 12 10.914062 1567449531.7727
CHLD 13 10.937500 1567449531.7728
CHLD 14 10.929688 1567449531.7728
CHLD 15 10.980469 1567449531.7729
MEM 710.640625 1567449531.8763
CHLD 0 601.183594 1567449531.9065
CHLD 1 601.191406 1567449531.9065
CHLD 2 601.191406 1567449531.9066
CHLD 3 601.191406 1567449531.9067
CHLD 4 690.656250 1567449531.9067
CHLD 5 687.410156 1567449531.9068
CHLD 6 666.714844 1567449531.9068
CHLD 7 692.210938 1567449531.9069
CHLD 8 601.304688 1567449531.9070
CHLD 9 601.308594 1567449531.9070
CHLD 10 601.312500 1567449531.9071
CHLD 11 601.312500 1567449531.9071
CHLD 12 10.914062 1567449531.9072
CHLD 13 10.937500 1567449531.9073
CHLD 14 10.929688 1567449531.9073
CHLD 15 10.980469 1567449531.9074
MEM 710.640625 1567449532.0078
CHLD 0 601.183594 1567449532.0330
CHLD 1 601.191406 1567449532.0330
CHLD 2 601.191406 1567449532.0331
CHLD 3 601.191406 1567449532.0331
CHLD 4 690.656250 1567449532.0332
CHLD 5 687.410156 1567449532.0332
CHLD 6 666.714844 1567449532.0333
CHLD 7 692.210938 1567449532.0333
CHLD 8 601.304688 1567449532.0334
CHLD 9 601.308594 1567449532.0334
CHLD 10 601.312500 1567449532.0335
CHLD 11 601.312500 1567449532.0335
CHLD 12 10.914062 1567449532.0336
CHLD 13 10.937500 1567449532.0337
CHLD 14 10.929688 1567449532.0337
CHLD 15 10.980469 1567449532.0338
MEM 710.640625 1567449532.1342
CHLD 0 601.183594 1567449532.1497
CHLD 1 601.191406 1567449532.1497
CHLD 2 601.191406 1567449532.1498
CHLD 3 601.191406 1567449532.1499
CHLD 4 690.656250 1567449532.1499
CHLD 5 0.000000 1567449532.1500
CHLD 6 666.714844 1567449532.1500
CHLD 7 692.210938 1567449532.1501
CHLD 8 601.480469 1567449532.1501
CHLD 9 601.308594 1567449532.1502
CHLD 10 601.312500 1567449532.1503
CHLD 11 601.312500 1567449532.1705
CHLD 12 10.914062 1567449532.1706
CHLD 13 10.937500 1567449532.1707
CHLD 14 10.929688 1567449532.1707
CHLD 15 10.980469 1567449532.1708
MEM 710.640625 1567449532.2712
CHLD 0 601.183594 1567449532.3150
CHLD 1 601.191406 1567449532.3151
CHLD 2 601.191406 1567449532.3151
CHLD 3 601.191406 1567449532.3152
CHLD 4 690.656250 1567449532.3152
CHLD 5 0.000000 1567449532.3153
CHLD 6 667.980469 1567449532.3194
CHLD 7 692.210938 1567449532.3195
CHLD 8 605.890625 1567449532.3196
CHLD 9 601.308594 1567449532.3196
CHLD 10 601.312500 1567449532.3197
CHLD 11 605.031250 1567449532.3198
CHLD 12 10.914062 1567449532.3198
CHLD 13 10.937500 1567449532.3199
CHLD 14 10.980469 1567449532.3199
MEM 710.640625 1567449532.4204
CHLD 0 601.183594 1567449532.4718
CHLD 1 601.191406 1567449532.4719
CHLD 2 601.191406 1567449532.4720
CHLD 3 601.191406 1567449532.4720
CHLD 4 690.656250 1567449532.4721
CHLD 5 0.000000 1567449532.4722
CHLD 6 668.292969 1567449532.4722
CHLD 7 692.210938 1567449532.4723
CHLD 8 607.187500 1567449532.4723
CHLD 9 601.308594 1567449532.4724
CHLD 10 601.312500 1567449532.4725
CHLD 11 605.914062 1567449532.4725
CHLD 12 7.613281 1567449532.4726
CHLD 13 10.914062 1567449532.4727
CHLD 14 10.937500 1567449532.4727
CHLD 15 10.980469 1567449532.4728
MEM 710.640625 1567449532.5732
CHLD 0 601.183594 1567449532.5988
CHLD 1 601.191406 1567449532.5989
CHLD 2 601.191406 1567449532.5990
CHLD 3 601.191406 1567449532.5990
CHLD 4 692.234375 1567449532.5991
CHLD 5 0.000000 1567449532.5991
CHLD 6 668.761719 1567449532.5992
CHLD 7 692.210938 1567449532.5992
CHLD 8 609.566406 1567449532.5993
CHLD 9 601.308594 1567449532.5993
CHLD 10 601.312500 1567449532.5994
CHLD 11 609.097656 1567449532.5994
CHLD 12 8.191406 1567449532.5995
CHLD 13 8.761719 1567449532.5995
CHLD 14 10.914062 1567449532.5996
CHLD 15 10.937500 1567449532.5996
CHLD 16 10.980469 1567449532.5997
MEM 710.640625 1567449532.7001
CHLD 0 601.183594 1567449532.7250
CHLD 1 601.191406 1567449532.7251
CHLD 2 601.191406 1567449532.7252
CHLD 3 601.191406 1567449532.7252
CHLD 4 692.234375 1567449532.7253
CHLD 5 0.000000 1567449532.7253
CHLD 6 669.015625 1567449532.7254
CHLD 7 692.210938 1567449532.7254
CHLD 8 614.273438 1567449532.7255
CHLD 9 601.308594 1567449532.7255
CHLD 10 601.312500 1567449532.7256
CHLD 11 613.574219 1567449532.7256
CHLD 12 10.945312 1567449532.7257
CHLD 13 10.875000 1567449532.7257
CHLD 14 10.914062 1567449532.7258
CHLD 15 10.937500 1567449532.7258
CHLD 16 10.980469 1567449532.7259
MEM 710.640625 1567449532.8263
CHLD 0 601.183594 1567449532.8521
CHLD 1 601.191406 1567449532.8522
CHLD 2 601.191406 1567449532.8522
CHLD 3 601.191406 1567449532.8523
CHLD 4 692.234375 1567449532.8523
CHLD 5 0.000000 1567449532.8524
CHLD 6 669.531250 1567449532.8525
CHLD 7 692.210938 1567449532.8525
CHLD 8 617.968750 1567449532.8526
CHLD 9 601.308594 1567449532.8526
CHLD 10 601.312500 1567449532.8527
CHLD 11 617.968750 1567449532.8528
CHLD 12 10.945312 1567449532.8528
CHLD 13 10.875000 1567449532.8529
CHLD 14 10.914062 1567449532.8529
CHLD 15 10.937500 1567449532.8530
CHLD 16 10.980469 1567449532.8530
MEM 710.640625 1567449532.9535
CHLD 0 601.183594 1567449532.9791
CHLD 1 601.191406 1567449532.9792
CHLD 2 601.191406 1567449532.9793
CHLD 3 601.191406 1567449532.9793
CHLD 4 692.234375 1567449532.9794
CHLD 5 0.000000 1567449532.9794
CHLD 6 670.011719 1567449532.9795
CHLD 7 692.210938 1567449532.9795
CHLD 8 618.316406 1567449532.9796
CHLD 9 601.308594 1567449532.9796
CHLD 10 601.312500 1567449532.9797
CHLD 11 618.218750 1567449532.9797
CHLD 12 10.945312 1567449532.9798
CHLD 13 10.875000 1567449532.9798
CHLD 14 10.914062 1567449532.9799
CHLD 15 10.937500 1567449532.9800
CHLD 16 10.980469 1567449532.9800
MEM 710.640625 1567449533.0804
CHLD 0 601.183594 1567449533.1067
CHLD 1 601.191406 1567449533.1068
CHLD 2 601.191406 1567449533.1068
CHLD 3 601.191406 1567449533.1069
CHLD 4 692.554688 1567449533.1069
CHLD 5 0.000000 1567449533.1070
CHLD 6 670.257812 1567449533.1071
CHLD 7 0.000000 1567449533.1071
CHLD 8 618.644531 1567449533.1072
CHLD 9 0.000000 1567449533.1073
CHLD 10 601.312500 1567449533.1073
CHLD 11 618.566406 1567449533.1074
CHLD 12 10.945312 1567449533.1074
CHLD 13 10.875000 1567449533.1075
CHLD 14 10.914062 1567449533.1076
CHLD 15 10.937500 1567449533.1076
CHLD 16 10.980469 1567449533.1077
MEM 710.640625 1567449533.2081
CHLD 0 601.183594 1567449533.2340
CHLD 1 601.191406 1567449533.2340
CHLD 2 601.191406 1567449533.2341
CHLD 3 601.191406 1567449533.2342
CHLD 4 692.554688 1567449533.2342
CHLD 5 0.000000 1567449533.2343
CHLD 6 670.511719 1567449533.2343
CHLD 7 0.000000 1567449533.2344
CHLD 8 619.625000 1567449533.2344
CHLD 9 0.000000 1567449533.2345
CHLD 10 601.312500 1567449533.2345
CHLD 11 621.199219 1567449533.2346
CHLD 12 10.945312 1567449533.2347
CHLD 13 10.875000 1567449533.2347
CHLD 14 10.937500 1567449533.2348
CHLD 15 10.980469 1567449533.2348
MEM 710.640625 1567449533.3352
CHLD 0 601.183594 1567449533.3847
CHLD 1 601.191406 1567449533.3847
CHLD 2 601.191406 1567449533.3848
CHLD 3 601.191406 1567449533.3849
CHLD 4 693.128906 1567449533.3849
CHLD 5 0.000000 1567449533.3850
CHLD 6 670.769531 1567449533.3851
CHLD 7 0.000000 1567449533.3851
CHLD 8 625.390625 1567449533.3852
CHLD 9 0.000000 1567449533.3852
CHLD 10 601.312500 1567449533.3853
CHLD 11 622.714844 1567449533.3854
CHLD 12 10.945312 1567449533.3854
CHLD 13 10.875000 1567449533.3855
CHLD 14 10.937500 1567449533.3856
CHLD 15 10.980469 1567449533.3856
MEM 710.640625 1567449533.4860
CHLD 0 601.183594 1567449533.5124
CHLD 1 601.191406 1567449533.5125
CHLD 2 601.191406 1567449533.5125
CHLD 3 601.191406 1567449533.5126
CHLD 4 693.378906 1567449533.5127
CHLD 5 0.000000 1567449533.5127
CHLD 6 671.285156 1567449533.5128
CHLD 7 0.000000 1567449533.5128
CHLD 8 634.746094 1567449533.5129
CHLD 9 0.000000 1567449533.5130
CHLD 10 601.312500 1567449533.5130
CHLD 11 624.023438 1567449533.5131
CHLD 12 10.945312 1567449533.5131
CHLD 13 10.875000 1567449533.5132
CHLD 14 10.937500 1567449533.5133
CHLD 15 10.980469 1567449533.5133
MEM 710.640625 1567449533.6137
CHLD 0 601.183594 1567449533.6350
CHLD 1 601.191406 1567449533.6351
CHLD 2 601.191406 1567449533.6351
CHLD 3 601.191406 1567449533.6352
CHLD 4 693.878906 1567449533.6352
CHLD 5 0.000000 1567449533.6353
CHLD 6 672.031250 1567449533.6353
CHLD 7 0.000000 1567449533.6354
CHLD 8 635.691406 1567449533.6357
CHLD 9 0.000000 1567449533.6358
CHLD 10 601.312500 1567449533.6358
CHLD 11 634.750000 1567449533.6359
CHLD 12 10.945312 1567449533.6360
CHLD 13 10.875000 1567449533.6360
CHLD 14 10.937500 1567449533.6361
CHLD 15 10.980469 1567449533.6361
MEM 710.640625 1567449533.7366
CHLD 0 601.183594 1567449533.7588
CHLD 1 601.191406 1567449533.7589
CHLD 2 601.191406 1567449533.7590
CHLD 3 601.191406 1567449533.7590
CHLD 4 694.390625 1567449533.7591
CHLD 5 0.000000 1567449533.7592
CHLD 6 675.738281 1567449533.7592
CHLD 7 0.000000 1567449533.7593
CHLD 8 636.156250 1567449533.7593
CHLD 9 0.000000 1567449533.7594
CHLD 10 601.312500 1567449533.7595
CHLD 11 635.585938 1567449533.7595
CHLD 12 10.945312 1567449533.7596
CHLD 13 10.875000 1567449533.7596
CHLD 14 10.937500 1567449533.7597
CHLD 15 10.980469 1567449533.7597
MEM 710.640625 1567449533.8602
CHLD 0 601.183594 1567449533.8818
CHLD 1 601.191406 1567449533.8818
CHLD 2 601.191406 1567449533.8819
CHLD 3 601.191406 1567449533.8820
CHLD 4 694.628906 1567449533.8820
CHLD 5 0.000000 1567449533.8821
CHLD 6 679.593750 1567449533.8821
CHLD 7 0.000000 1567449533.8822
CHLD 8 636.820312 1567449533.8822
CHLD 9 0.000000 1567449533.8823
CHLD 10 601.312500 1567449533.8824
CHLD 11 638.183594 1567449533.8824
CHLD 12 10.945312 1567449533.8825
CHLD 13 10.875000 1567449533.8826
CHLD 14 10.937500 1567449533.8826
CHLD 15 10.980469 1567449533.8827
MEM 710.640625 1567449533.9831
CHLD 0 601.183594 1567449534.0078
CHLD 1 601.191406 1567449534.0079
CHLD 2 601.191406 1567449534.0080
CHLD 3 601.191406 1567449534.0080
CHLD 4 694.882812 1567449534.0081
CHLD 5 0.000000 1567449534.0081
CHLD 6 679.593750 1567449534.0082
CHLD 7 0.000000 1567449534.0082
CHLD 8 641.585938 1567449534.0083
CHLD 9 0.000000 1567449534.0083
CHLD 10 601.312500 1567449534.0084
CHLD 11 638.183594 1567449534.0084
CHLD 12 10.945312 1567449534.0085
CHLD 13 10.875000 1567449534.0085
CHLD 14 10.937500 1567449534.0086
CHLD 15 10.980469 1567449534.0086
MEM 710.640625 1567449534.1091
CHLD 0 601.183594 1567449534.1785
CHLD 1 601.191406 1567449534.1786
CHLD 2 601.191406 1567449534.1786
CHLD 3 601.191406 1567449534.1787
CHLD 4 695.386719 1567449534.1787
CHLD 5 0.000000 1567449534.1788
CHLD 6 698.234375 1567449534.1788
CHLD 7 0.000000 1567449534.1789
CHLD 8 642.109375 1567449534.1789
CHLD 9 0.000000 1567449534.1800
CHLD 10 601.312500 1567449534.1801
CHLD 11 642.152344 1567449534.1802
CHLD 12 10.945312 1567449534.1802
CHLD 13 10.875000 1567449534.1803
CHLD 14 10.937500 1567449534.1803
CHLD 15 10.980469 1567449534.1804
MEM 710.640625 1567449534.2810
CHLD 0 601.183594 1567449534.2969
CHLD 1 601.191406 1567449534.2970
CHLD 2 601.191406 1567449534.2970
CHLD 3 601.191406 1567449534.2971
CHLD 4 695.980469 1567449534.2972
CHLD 5 0.000000 1567449534.2972
CHLD 6 708.031250 1567449534.2973
CHLD 7 0.000000 1567449534.2973
CHLD 8 642.437500 1567449534.2974
CHLD 9 0.000000 1567449534.2974
CHLD 10 601.312500 1567449534.2975
CHLD 11 642.328125 1567449534.2976
CHLD 12 10.945312 1567449534.2976
CHLD 13 10.875000 1567449534.2977
CHLD 14 10.937500 1567449534.2977
CHLD 15 10.980469 1567449534.2978
