CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.843750 1567447451.3174
MEM 17.894531 1567447451.4278
MEM 35.062500 1567447451.5485
MEM 43.027344 1567447451.6572
MEM 64.910156 1567447451.7660
MEM 74.003906 1567447451.8780
MEM 82.023438 1567447451.9927
MEM 126.718750 1567447452.1073
MEM 161.960938 1567447452.2200
MEM 163.574219 1567447452.3358
MEM 166.210938 1567447452.4513
MEM 175.453125 1567447452.5621
MEM 180.808594 1567447452.6792
MEM 187.968750 1567447452.7939
MEM 200.132812 1567447452.9084
MEM 206.597656 1567447453.0231
MEM 213.707031 1567447453.1376
MEM 221.687500 1567447453.2476
MEM 232.218750 1567447453.3563
MEM 240.964844 1567447453.4652
MEM 253.546875 1567447453.5742
MEM 261.664062 1567447453.6832
MEM 265.265625 1567447453.7933
MEM 280.886719 1567447453.9019
MEM 297.386719 1567447454.0106
MEM 354.363281 1567447454.1193
MEM 319.441406 1567447454.2283
MEM 387.882812 1567447454.3377
MEM 543.601562 1567447454.4470
MEM 699.835938 1567447454.5625
MEM 678.500000 1567447454.6725
MEM 649.515625 1567447454.7820
MEM 709.800781 1567447454.8910
CHLD 8 10.886719 1567447469.1094
CHLD 9 10.972656 1567447469.1095
CHLD 10 10.886719 1567447469.1095
CHLD 11 10.917969 1567447469.1096
MEM 709.808594 1567447469.2101
CHLD 0 601.207031 1567447469.2497
CHLD 1 601.218750 1567447469.2498
CHLD 2 601.207031 1567447469.2499
CHLD 3 601.207031 1567447469.2499
CHLD 4 681.652344 1567447469.2519
CHLD 5 730.437500 1567447469.2519
CHLD 6 668.593750 1567447469.2520
CHLD 7 716.460938 1567447469.2521
CHLD 8 10.886719 1567447469.2521
CHLD 9 10.972656 1567447469.2522
CHLD 10 10.886719 1567447469.2522
CHLD 11 10.917969 1567447469.2523
MEM 709.808594 1567447469.3527
CHLD 0 601.207031 1567447469.3749
CHLD 1 601.218750 1567447469.3749
CHLD 2 601.207031 1567447469.3750
CHLD 3 601.207031 1567447469.3750
CHLD 4 682.167969 1567447469.3751
CHLD 5 730.437500 1567447469.3752
CHLD 6 668.593750 1567447469.3752
CHLD 7 717.128906 1567447469.3753
CHLD 8 10.886719 1567447469.3753
CHLD 9 10.972656 1567447469.3754
CHLD 10 10.886719 1567447469.3754
CHLD 11 10.917969 1567447469.3755
MEM 709.808594 1567447469.4759
CHLD 0 601.207031 1567447469.5023
CHLD 1 601.218750 1567447469.5029
CHLD 2 601.207031 1567447469.5031
CHLD 3 601.207031 1567447469.5038
CHLD 4 682.941406 1567447469.5041
CHLD 5 730.437500 1567447469.5042
CHLD 6 668.898438 1567447469.5043
CHLD 7 717.230469 1567447469.5043
CHLD 8 10.886719 1567447469.5044
CHLD 9 10.972656 1567447469.5045
CHLD 10 10.886719 1567447469.5045
CHLD 11 10.917969 1567447469.5046
MEM 709.808594 1567447469.6050
CHLD 0 601.207031 1567447469.6406
CHLD 1 601.218750 1567447469.6407
CHLD 2 601.207031 1567447469.6407
CHLD 3 601.207031 1567447469.6408
CHLD 4 683.394531 1567447469.6408
CHLD 5 730.437500 1567447469.6409
CHLD 6 668.898438 1567447469.6410
CHLD 7 717.484375 1567447469.6410
CHLD 8 10.886719 1567447469.6411
CHLD 9 10.972656 1567447469.6411
CHLD 10 10.886719 1567447469.6412
CHLD 11 10.917969 1567447469.6412
MEM 709.808594 1567447469.7417
CHLD 0 601.207031 1567447469.7755
CHLD 1 601.218750 1567447469.7756
CHLD 2 601.207031 1567447469.7756
CHLD 3 601.207031 1567447469.7757
CHLD 4 688.359375 1567447469.7758
CHLD 5 731.812500 1567447469.7758
CHLD 6 668.898438 1567447469.7775
CHLD 7 717.980469 1567447469.7791
CHLD 8 10.886719 1567447469.7792
CHLD 9 10.972656 1567447469.7793
CHLD 10 10.886719 1567447469.7794
CHLD 11 10.917969 1567447469.7794
MEM 709.808594 1567447469.8798
CHLD 0 601.207031 1567447469.9009
CHLD 1 601.218750 1567447469.9009
CHLD 2 601.207031 1567447469.9010
CHLD 3 601.207031 1567447469.9011
CHLD 4 688.359375 1567447469.9011
CHLD 5 732.378906 1567447469.9012
CHLD 6 668.898438 1567447469.9012
CHLD 7 718.480469 1567447469.9013
CHLD 8 10.886719 1567447469.9013
CHLD 9 10.972656 1567447469.9014
CHLD 10 10.886719 1567447469.9015
CHLD 11 10.917969 1567447469.9015
MEM 709.808594 1567447470.0019
CHLD 0 601.207031 1567447470.0292
CHLD 1 601.218750 1567447470.0293
CHLD 2 601.207031 1567447470.0293
CHLD 3 601.207031 1567447470.0294
CHLD 4 688.359375 1567447470.0295
CHLD 5 732.890625 1567447470.0295
CHLD 6 668.898438 1567447470.0296
CHLD 7 718.992188 1567447470.0296
CHLD 8 10.886719 1567447470.0297
CHLD 9 10.972656 1567447470.0298
CHLD 10 10.886719 1567447470.0298
CHLD 11 10.917969 1567447470.0299
MEM 709.808594 1567447470.1303
CHLD 0 601.207031 1567447470.1491
CHLD 1 601.218750 1567447470.1492
CHLD 2 601.207031 1567447470.1492
CHLD 3 601.207031 1567447470.1493
CHLD 4 689.390625 1567447470.1494
CHLD 5 733.433594 1567447470.1494
CHLD 6 668.898438 1567447470.1495
CHLD 7 719.507812 1567447470.1495
CHLD 8 10.886719 1567447470.1496
CHLD 9 10.972656 1567447470.1497
CHLD 10 10.886719 1567447470.1497
CHLD 11 10.917969 1567447470.1498
MEM 709.808594 1567447470.2502
CHLD 0 601.207031 1567447470.2803
CHLD 1 601.218750 1567447470.2804
CHLD 2 601.207031 1567447470.2836
CHLD 3 601.207031 1567447470.2837
CHLD 4 689.390625 1567447470.2838
CHLD 5 734.179688 1567447470.2838
CHLD 6 668.898438 1567447470.2839
CHLD 7 720.019531 1567447470.2839
CHLD 8 10.886719 1567447470.2840
CHLD 9 10.972656 1567447470.2841
CHLD 10 10.886719 1567447470.2841
CHLD 11 10.917969 1567447470.2842
MEM 709.808594 1567447470.3868
CHLD 0 601.207031 1567447470.4561
CHLD 1 601.218750 1567447470.4562
CHLD 2 601.207031 1567447470.4563
CHLD 3 601.207031 1567447470.4563
CHLD 4 704.039062 1567447470.4564
CHLD 5 734.945312 1567447470.4564
CHLD 6 668.898438 1567447470.4565
CHLD 7 721.050781 1567447470.4565
CHLD 8 10.886719 1567447470.4565
CHLD 9 10.972656 1567447470.4566
CHLD 10 10.886719 1567447470.4566
CHLD 11 10.917969 1567447470.4566
MEM 709.808594 1567447470.5571
CHLD 0 601.207031 1567447470.5734
CHLD 1 601.218750 1567447470.5735
CHLD 2 601.207031 1567447470.5735
CHLD 3 601.207031 1567447470.5736
CHLD 4 716.671875 1567447470.5736
CHLD 5 734.945312 1567447470.5737
CHLD 6 668.898438 1567447470.5737
CHLD 7 721.050781 1567447470.5738
CHLD 8 10.886719 1567447470.5739
CHLD 9 10.972656 1567447470.5739
CHLD 10 10.886719 1567447470.5740
CHLD 11 10.917969 1567447470.5740
MEM 709.808594 1567447470.6749
CHLD 0 601.207031 1567447470.6995
CHLD 1 601.218750 1567447470.6995
CHLD 2 601.207031 1567447470.6996
CHLD 3 601.207031 1567447470.6996
CHLD 4 727.242188 1567447470.6996
CHLD 5 734.945312 1567447470.6997
CHLD 6 668.898438 1567447470.6997
CHLD 7 721.050781 1567447470.6997
CHLD 8 10.886719 1567447470.6998
CHLD 9 10.972656 1567447470.6998
CHLD 10 10.886719 1567447470.6998
CHLD 11 10.917969 1567447470.6999
MEM 709.808594 1567447470.8004
CHLD 0 601.207031 1567447470.8401
CHLD 1 601.218750 1567447470.8402
CHLD 2 601.207031 1567447470.8402
CHLD 3 601.207031 1567447470.8403
CHLD 4 728.789062 1567447470.8403
CHLD 5 734.945312 1567447470.8404
CHLD 6 668.898438 1567447470.8404
CHLD 7 721.050781 1567447470.8405
CHLD 8 10.886719 1567447470.8405
CHLD 9 10.972656 1567447470.8406
CHLD 10 10.886719 1567447470.8406
CHLD 11 10.917969 1567447470.8407
MEM 709.808594 1567447470.9411
CHLD 0 601.207031 1567447470.9973
CHLD 1 601.218750 1567447470.9974
CHLD 2 601.207031 1567447470.9974
CHLD 3 601.207031 1567447470.9975
CHLD 4 730.335938 1567447470.9976
CHLD 5 734.945312 1567447470.9976
CHLD 6 669.390625 1567447470.9977
CHLD 7 721.050781 1567447470.9978
CHLD 8 10.886719 1567447470.9978
CHLD 9 10.972656 1567447470.9979
CHLD 10 10.886719 1567447470.9980
CHLD 11 10.917969 1567447471.0092
MEM 709.808594 1567447471.1097
CHLD 0 601.207031 1567447471.1558
CHLD 1 601.218750 1567447471.1558
CHLD 2 601.207031 1567447471.1559
CHLD 3 601.207031 1567447471.1559
CHLD 4 731.882812 1567447471.1560
CHLD 5 734.945312 1567447471.1561
CHLD 6 670.250000 1567447471.1561
CHLD 7 721.050781 1567447471.1562
CHLD 8 10.886719 1567447471.1562
CHLD 9 10.972656 1567447471.1563
CHLD 10 10.886719 1567447471.1563
CHLD 11 10.917969 1567447471.1564
MEM 709.808594 1567447471.2569
CHLD 0 601.207031 1567447471.2828
CHLD 1 601.218750 1567447471.2829
CHLD 2 601.207031 1567447471.2830
CHLD 3 601.207031 1567447471.2830
CHLD 4 733.945312 1567447471.2834
CHLD 5 734.945312 1567447471.2835
CHLD 6 670.250000 1567447471.2835
CHLD 7 721.050781 1567447471.2836
CHLD 8 10.886719 1567447471.2836
CHLD 9 10.972656 1567447471.2837
CHLD 10 10.886719 1567447471.2838
CHLD 11 10.917969 1567447471.2839
MEM 709.808594 1567447471.3843
CHLD 0 601.207031 1567447471.4319
CHLD 1 601.218750 1567447471.4319
CHLD 2 601.207031 1567447471.4320
CHLD 3 601.207031 1567447471.4321
CHLD 4 737.039062 1567447471.4321
CHLD 5 734.945312 1567447471.4322
CHLD 6 670.250000 1567447471.4323
CHLD 7 722.339844 1567447471.4323
CHLD 8 10.886719 1567447471.4324
CHLD 9 10.972656 1567447471.4325
CHLD 10 10.886719 1567447471.4325
CHLD 11 10.917969 1567447471.4326
MEM 709.808594 1567447471.5330
CHLD 0 601.207031 1567447471.5488
CHLD 1 601.218750 1567447471.5488
CHLD 2 601.207031 1567447471.5489
CHLD 3 601.207031 1567447471.5490
CHLD 4 738.843750 1567447471.5490
CHLD 5 734.945312 1567447471.5491
CHLD 6 670.250000 1567447471.5491
CHLD 7 722.339844 1567447471.5492
CHLD 8 10.886719 1567447471.5493
CHLD 9 10.972656 1567447471.5493
CHLD 10 10.886719 1567447471.5657
CHLD 11 10.917969 1567447471.5658
MEM 709.808594 1567447471.6667
CHLD 0 601.207031 1567447471.6986
CHLD 1 601.218750 1567447471.6987
CHLD 2 601.207031 1567447471.6988
CHLD 3 601.207031 1567447471.6988
CHLD 4 738.843750 1567447471.6989
CHLD 5 734.945312 1567447471.6989
CHLD 6 670.250000 1567447471.6990
CHLD 7 722.855469 1567447471.6991
CHLD 8 10.886719 1567447471.6991
CHLD 9 10.972656 1567447471.6992
CHLD 10 10.886719 1567447471.6993
CHLD 11 10.917969 1567447471.6993
MEM 709.808594 1567447471.7999
CHLD 0 601.207031 1567447471.8508
CHLD 1 601.218750 1567447471.8509
CHLD 2 601.207031 1567447471.8510
CHLD 3 601.207031 1567447471.8510
CHLD 4 738.843750 1567447471.8511
CHLD 5 734.945312 1567447471.8511
CHLD 6 670.250000 1567447471.8512
CHLD 7 722.855469 1567447471.8513
CHLD 8 10.886719 1567447471.8513
CHLD 9 10.972656 1567447471.8514
CHLD 10 10.886719 1567447471.8514
CHLD 11 10.917969 1567447471.8515
MEM 709.808594 1567447471.9527
CHLD 0 601.207031 1567447471.9770
CHLD 1 601.218750 1567447471.9771
CHLD 2 601.207031 1567447471.9772
CHLD 3 601.207031 1567447471.9772
CHLD 4 738.843750 1567447471.9773
CHLD 5 734.945312 1567447471.9773
CHLD 6 670.250000 1567447471.9774
CHLD 7 722.855469 1567447471.9774
CHLD 8 10.886719 1567447471.9775
CHLD 9 10.972656 1567447471.9775
CHLD 10 10.886719 1567447471.9776
CHLD 11 10.917969 1567447471.9777
MEM 709.808594 1567447472.0785
CHLD 0 601.207031 1567447472.1197
CHLD 1 601.218750 1567447472.1198
CHLD 2 601.207031 1567447472.1199
CHLD 3 601.207031 1567447472.1200
CHLD 4 738.843750 1567447472.1200
CHLD 5 734.945312 1567447472.1201
CHLD 6 670.250000 1567447472.1202
CHLD 7 722.855469 1567447472.1203
CHLD 8 10.886719 1567447472.1203
CHLD 9 10.972656 1567447472.1204
CHLD 10 10.886719 1567447472.1205
CHLD 11 10.917969 1567447472.1205
MEM 709.808594 1567447472.2210
CHLD 0 601.207031 1567447472.2745
CHLD 1 601.218750 1567447472.2746
CHLD 2 601.207031 1567447472.2747
CHLD 3 601.207031 1567447472.2747
CHLD 4 738.843750 1567447472.2748
CHLD 5 734.945312 1567447472.2749
CHLD 6 670.250000 1567447472.2749
CHLD 7 722.855469 1567447472.2750
CHLD 8 10.886719 1567447472.2751
CHLD 9 10.972656 1567447472.2752
CHLD 10 10.886719 1567447472.2753
CHLD 11 10.917969 1567447472.2753
MEM 709.808594 1567447472.3758
CHLD 0 601.207031 1567447472.4182
CHLD 1 601.218750 1567447472.4183
CHLD 2 601.207031 1567447472.4184
CHLD 3 601.207031 1567447472.4184
CHLD 4 738.843750 1567447472.4185
CHLD 5 734.945312 1567447472.4185
CHLD 6 670.250000 1567447472.4186
CHLD 7 722.855469 1567447472.4187
CHLD 8 10.886719 1567447472.4187
CHLD 9 10.972656 1567447472.4188
CHLD 10 10.886719 1567447472.4188
CHLD 11 10.917969 1567447472.4189
MEM 709.808594 1567447472.5194
CHLD 0 601.207031 1567447472.5655
CHLD 1 601.218750 1567447472.5656
CHLD 2 601.207031 1567447472.5657
CHLD 3 601.207031 1567447472.5658
CHLD 4 738.843750 1567447472.5658
CHLD 5 734.945312 1567447472.5659
CHLD 6 670.250000 1567447472.5659
CHLD 7 722.855469 1567447472.5660
CHLD 8 10.886719 1567447472.5660
CHLD 9 10.972656 1567447472.5661
CHLD 10 10.886719 1567447472.5662
CHLD 11 10.917969 1567447472.5662
MEM 709.808594 1567447472.6667
CHLD 0 601.207031 1567447472.6966
CHLD 1 601.218750 1567447472.6967
CHLD 2 601.207031 1567447472.6967
CHLD 3 601.207031 1567447472.6968
CHLD 4 738.843750 1567447472.6969
CHLD 5 734.945312 1567447472.7051
CHLD 6 670.617188 1567447472.7052
CHLD 7 722.855469 1567447472.7059
CHLD 8 10.886719 1567447472.7063
CHLD 9 10.972656 1567447472.7064
CHLD 10 10.886719 1567447472.7065
CHLD 11 10.917969 1567447472.7066
MEM 709.808594 1567447472.8071
CHLD 0 601.207031 1567447472.8538
CHLD 1 601.218750 1567447472.8539
CHLD 2 601.207031 1567447472.8539
CHLD 3 601.207031 1567447472.8540
CHLD 4 738.843750 1567447472.8540
CHLD 5 734.945312 1567447472.8541
CHLD 6 670.617188 1567447472.8542
CHLD 7 722.855469 1567447472.8542
CHLD 8 10.886719 1567447472.8543
CHLD 9 10.972656 1567447472.8561
CHLD 10 10.886719 1567447472.8562
CHLD 11 10.917969 1567447472.8563
MEM 709.808594 1567447472.9567
CHLD 0 601.207031 1567447472.9993
CHLD 1 601.218750 1567447472.9994
CHLD 2 601.207031 1567447472.9994
CHLD 3 601.207031 1567447472.9995
CHLD 4 738.843750 1567447472.9996
CHLD 5 734.945312 1567447472.9996
CHLD 6 670.617188 1567447472.9997
CHLD 7 722.855469 1567447472.9997
CHLD 8 10.886719 1567447472.9998
CHLD 9 10.972656 1567447472.9999
CHLD 10 10.886719 1567447472.9999
CHLD 11 10.917969 1567447473.0116
MEM 709.808594 1567447473.1126
