CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.945312 1567450842.9518
MEM 18.093750 1567450843.0601
MEM 33.019531 1567450843.1763
MEM 41.160156 1567450843.2840
MEM 58.539062 1567450843.3924
MEM 71.710938 1567450843.5016
MEM 78.800781 1567450843.6093
MEM 123.207031 1567450843.7172
MEM 151.187500 1567450843.8305
MEM 162.890625 1567450843.9384
MEM 163.359375 1567450844.0466
MEM 170.855469 1567450844.1544
MEM 178.949219 1567450844.2623
MEM 184.335938 1567450844.3700
MEM 192.441406 1567450844.4778
MEM 204.390625 1567450844.5894
MEM 210.769531 1567450844.7018
MEM 215.625000 1567450844.8097
MEM 227.441406 1567450844.9175
MEM 234.054688 1567450845.0251
MEM 248.996094 1567450845.1330
MEM 255.914062 1567450845.2414
MEM 263.113281 1567450845.3493
MEM 268.648438 1567450845.4571
MEM 284.632812 1567450845.5650
MEM 300.875000 1567450845.6729
MEM 357.203125 1567450845.7809
MEM 338.527344 1567450845.8890
MEM 411.230469 1567450845.9972
MEM 564.886719 1567450846.1106
MEM 685.628906 1567450846.2242
MEM 633.785156 1567450846.3327
MEM 702.777344 1567450846.4405
MEM 709.980469 1567450846.5487
CHLD 19 10.898438 1567450855.4692
MEM 710.000000 1567450855.5706
CHLD 0 601.039062 1567450855.6926
CHLD 1 601.046875 1567450855.6926
CHLD 2 601.046875 1567450855.6927
CHLD 3 601.050781 1567450855.6927
CHLD 4 662.867188 1567450855.6928
CHLD 5 723.769531 1567450855.6928
CHLD 6 726.992188 1567450855.6929
CHLD 7 661.015625 1567450855.6929
CHLD 8 601.167969 1567450855.6930
CHLD 9 601.167969 1567450855.6930
CHLD 10 601.171875 1567450855.6931
CHLD 11 601.171875 1567450855.6932
CHLD 12 601.171875 1567450855.6932
CHLD 13 601.171875 1567450855.6933
CHLD 14 601.175781 1567450855.6933
CHLD 15 601.175781 1567450855.6934
CHLD 16 10.867188 1567450855.6934
CHLD 17 10.890625 1567450855.6935
CHLD 18 10.859375 1567450855.6935
CHLD 19 10.898438 1567450855.6936
MEM 710.000000 1567450855.7956
CHLD 0 601.039062 1567450855.8343
CHLD 1 601.046875 1567450855.8343
CHLD 2 601.046875 1567450855.8344
CHLD 3 601.050781 1567450855.8344
CHLD 4 662.867188 1567450855.8345
CHLD 5 723.769531 1567450855.8346
CHLD 6 726.992188 1567450855.8346
CHLD 7 661.015625 1567450855.8347
CHLD 8 601.167969 1567450855.8347
CHLD 9 601.167969 1567450855.8348
CHLD 10 601.171875 1567450855.8349
CHLD 11 601.171875 1567450855.8349
CHLD 12 601.171875 1567450855.8350
CHLD 13 601.171875 1567450855.8350
CHLD 14 601.175781 1567450855.8351
CHLD 15 601.175781 1567450855.8352
CHLD 16 10.867188 1567450855.8352
CHLD 17 10.890625 1567450855.8353
CHLD 18 10.859375 1567450855.8353
CHLD 19 10.898438 1567450855.8354
MEM 710.000000 1567450855.9362
CHLD 0 601.039062 1567450855.9621
CHLD 1 601.046875 1567450855.9621
CHLD 2 601.046875 1567450855.9622
CHLD 3 601.050781 1567450855.9622
CHLD 4 662.867188 1567450855.9822
CHLD 5 723.769531 1567450855.9823
CHLD 6 726.992188 1567450855.9824
CHLD 7 661.015625 1567450855.9825
CHLD 8 601.167969 1567450855.9826
CHLD 9 601.167969 1567450855.9827
CHLD 10 601.171875 1567450855.9827
CHLD 11 601.171875 1567450855.9828
CHLD 12 601.171875 1567450855.9829
CHLD 13 601.171875 1567450855.9830
CHLD 14 601.175781 1567450855.9830
CHLD 15 601.175781 1567450855.9831
CHLD 16 10.867188 1567450855.9832
CHLD 17 10.890625 1567450855.9833
CHLD 18 10.859375 1567450855.9834
CHLD 19 10.898438 1567450855.9834
MEM 710.000000 1567450856.0839
CHLD 0 601.039062 1567450856.1817
CHLD 1 601.046875 1567450856.1818
CHLD 2 601.046875 1567450856.1819
CHLD 3 601.050781 1567450856.1819
CHLD 4 662.867188 1567450856.1820
CHLD 5 723.769531 1567450856.1820
CHLD 6 726.992188 1567450856.1821
CHLD 7 661.015625 1567450856.1821
CHLD 8 601.167969 1567450856.1822
CHLD 9 601.167969 1567450856.1822
CHLD 10 601.171875 1567450856.1823
CHLD 11 601.171875 1567450856.1824
CHLD 12 601.171875 1567450856.1824
CHLD 13 601.171875 1567450856.1825
CHLD 14 601.175781 1567450856.1825
CHLD 15 601.175781 1567450856.1826
CHLD 16 10.867188 1567450856.1826
CHLD 17 10.890625 1567450856.1827
CHLD 18 10.859375 1567450856.1827
CHLD 19 10.898438 1567450856.1828
MEM 710.000000 1567450856.2832
CHLD 0 601.039062 1567450856.3106
CHLD 1 601.046875 1567450856.3106
CHLD 2 601.046875 1567450856.3107
CHLD 3 601.050781 1567450856.3108
CHLD 4 662.867188 1567450856.3108
CHLD 5 723.769531 1567450856.3109
CHLD 6 726.992188 1567450856.3109
CHLD 7 662.847656 1567450856.3110
CHLD 8 601.167969 1567450856.3110
CHLD 9 601.167969 1567450856.3111
CHLD 10 601.171875 1567450856.3112
CHLD 11 601.171875 1567450856.3112
CHLD 12 601.171875 1567450856.3113
CHLD 13 601.171875 1567450856.3113
CHLD 14 601.175781 1567450856.3114
CHLD 15 601.175781 1567450856.3114
CHLD 16 10.867188 1567450856.3115
CHLD 17 10.890625 1567450856.3115
CHLD 18 10.859375 1567450856.3116
CHLD 19 10.898438 1567450856.3117
MEM 710.000000 1567450856.4126
CHLD 0 601.039062 1567450856.4608
CHLD 1 601.046875 1567450856.4609
CHLD 2 601.046875 1567450856.4609
CHLD 3 601.050781 1567450856.4610
CHLD 4 662.867188 1567450856.4611
CHLD 5 723.769531 1567450856.4611
CHLD 6 728.023438 1567450856.4612
CHLD 7 672.652344 1567450856.4612
CHLD 8 601.167969 1567450856.4613
CHLD 9 601.167969 1567450856.4614
CHLD 10 601.171875 1567450856.4614
CHLD 11 601.171875 1567450856.4615
CHLD 12 601.171875 1567450856.4615
CHLD 13 601.171875 1567450856.4616
CHLD 14 601.175781 1567450856.4617
CHLD 15 601.175781 1567450856.4617
CHLD 16 10.867188 1567450856.4618
CHLD 17 10.890625 1567450856.4618
CHLD 18 10.859375 1567450856.4619
CHLD 19 10.898438 1567450856.4619
MEM 710.011719 1567450856.5624
CHLD 0 601.039062 1567450856.6191
CHLD 1 601.046875 1567450856.6192
CHLD 2 601.046875 1567450856.6192
CHLD 3 601.050781 1567450856.6193
CHLD 4 662.867188 1567450856.6194
CHLD 5 723.769531 1567450856.6194
CHLD 6 728.023438 1567450856.6195
CHLD 7 673.425781 1567450856.6195
CHLD 8 601.167969 1567450856.6196
CHLD 9 601.167969 1567450856.6197
CHLD 10 601.171875 1567450856.6197
CHLD 11 601.171875 1567450856.6198
CHLD 12 601.171875 1567450856.6198
CHLD 13 601.171875 1567450856.6199
CHLD 14 601.175781 1567450856.6199
CHLD 15 601.175781 1567450856.6200
CHLD 16 10.867188 1567450856.6200
CHLD 17 10.890625 1567450856.6201
CHLD 18 10.859375 1567450856.6202
CHLD 19 10.898438 1567450856.6202
MEM 710.011719 1567450856.7207
CHLD 0 601.039062 1567450856.7677
CHLD 1 601.046875 1567450856.7678
CHLD 2 601.046875 1567450856.7679
CHLD 3 601.050781 1567450856.7679
CHLD 4 662.867188 1567450856.7680
CHLD 5 723.769531 1567450856.7681
CHLD 6 728.023438 1567450856.7681
CHLD 7 673.941406 1567450856.7682
CHLD 8 601.167969 1567450856.7683
CHLD 9 601.167969 1567450856.7683
CHLD 10 601.171875 1567450856.7684
CHLD 11 601.171875 1567450856.7684
CHLD 12 601.171875 1567450856.7685
CHLD 13 601.171875 1567450856.7685
CHLD 14 601.175781 1567450856.7686
CHLD 15 601.175781 1567450856.7687
CHLD 16 10.867188 1567450856.7688
CHLD 17 10.890625 1567450856.7688
CHLD 18 10.859375 1567450856.7689
CHLD 19 10.898438 1567450856.7690
MEM 710.011719 1567450856.8694
CHLD 0 601.039062 1567450856.9124
CHLD 1 601.046875 1567450856.9125
CHLD 2 601.046875 1567450856.9125
CHLD 3 601.050781 1567450856.9126
CHLD 4 662.867188 1567450856.9126
CHLD 5 723.769531 1567450856.9127
CHLD 6 728.023438 1567450856.9127
CHLD 7 673.941406 1567450856.9128
CHLD 8 601.167969 1567450856.9128
CHLD 9 601.167969 1567450856.9129
CHLD 10 601.171875 1567450856.9130
CHLD 11 601.171875 1567450856.9130
CHLD 12 601.171875 1567450856.9131
CHLD 13 601.171875 1567450856.9131
CHLD 14 601.175781 1567450856.9132
CHLD 15 601.175781 1567450856.9132
CHLD 16 10.867188 1567450856.9133
CHLD 17 10.890625 1567450856.9134
CHLD 18 10.859375 1567450856.9134
CHLD 19 10.898438 1567450856.9135
MEM 710.011719 1567450857.0139
CHLD 0 601.039062 1567450857.0403
CHLD 1 601.046875 1567450857.0404
CHLD 2 601.046875 1567450857.0405
CHLD 3 601.050781 1567450857.0406
CHLD 4 662.867188 1567450857.0406
CHLD 5 723.769531 1567450857.0407
CHLD 6 728.023438 1567450857.0407
CHLD 7 673.941406 1567450857.0408
CHLD 8 601.167969 1567450857.0409
CHLD 9 601.167969 1567450857.0409
CHLD 10 601.171875 1567450857.0410
CHLD 11 601.171875 1567450857.0411
CHLD 12 601.171875 1567450857.0411
CHLD 13 601.171875 1567450857.0412
CHLD 14 601.175781 1567450857.0412
CHLD 15 601.175781 1567450857.0413
CHLD 16 10.867188 1567450857.0414
CHLD 17 10.890625 1567450857.0414
CHLD 18 10.859375 1567450857.0415
CHLD 19 10.898438 1567450857.0415
MEM 710.011719 1567450857.1420
CHLD 0 601.039062 1567450857.1688
CHLD 1 601.046875 1567450857.1689
CHLD 2 601.046875 1567450857.1689
CHLD 3 601.050781 1567450857.1690
CHLD 4 662.867188 1567450857.1691
CHLD 5 723.769531 1567450857.1691
CHLD 6 728.023438 1567450857.1692
CHLD 7 674.199219 1567450857.1692
CHLD 8 601.167969 1567450857.1693
CHLD 9 601.167969 1567450857.1693
CHLD 10 601.171875 1567450857.1694
CHLD 11 601.171875 1567450857.1695
CHLD 12 601.171875 1567450857.1695
CHLD 13 601.171875 1567450857.1696
CHLD 14 601.175781 1567450857.1697
CHLD 15 601.175781 1567450857.1697
CHLD 16 10.867188 1567450857.1698
CHLD 17 10.890625 1567450857.1698
CHLD 18 10.859375 1567450857.1699
CHLD 19 10.898438 1567450857.1700
MEM 710.011719 1567450857.2705
CHLD 0 601.039062 1567450857.3054
CHLD 1 601.046875 1567450857.3054
CHLD 2 601.046875 1567450857.3055
CHLD 3 601.050781 1567450857.3056
CHLD 4 662.867188 1567450857.3056
CHLD 5 723.769531 1567450857.3057
CHLD 6 730.085938 1567450857.3057
CHLD 7 674.972656 1567450857.3058
CHLD 8 601.167969 1567450857.3058
CHLD 9 601.167969 1567450857.3059
CHLD 10 601.171875 1567450857.3060
CHLD 11 601.171875 1567450857.3060
CHLD 12 601.171875 1567450857.3061
CHLD 13 601.171875 1567450857.3061
CHLD 14 601.175781 1567450857.3062
CHLD 15 601.175781 1567450857.3063
CHLD 16 10.867188 1567450857.3225
CHLD 17 10.890625 1567450857.3225
CHLD 18 10.859375 1567450857.3226
CHLD 19 10.898438 1567450857.3227
MEM 710.011719 1567450857.4232
CHLD 0 601.039062 1567450857.4681
CHLD 1 601.046875 1567450857.4681
CHLD 2 601.046875 1567450857.4682
CHLD 3 601.050781 1567450857.4683
CHLD 4 662.867188 1567450857.4683
CHLD 5 723.769531 1567450857.4684
CHLD 6 730.085938 1567450857.4684
CHLD 7 675.230469 1567450857.4685
CHLD 8 601.167969 1567450857.4685
CHLD 9 601.167969 1567450857.4686
CHLD 10 601.171875 1567450857.4686
CHLD 11 601.171875 1567450857.4687
CHLD 12 601.171875 1567450857.4687
CHLD 13 601.171875 1567450857.4688
CHLD 14 601.175781 1567450857.4689
CHLD 15 601.175781 1567450857.4689
CHLD 16 10.867188 1567450857.4690
CHLD 17 10.890625 1567450857.4690
CHLD 18 10.859375 1567450857.4691
CHLD 19 10.898438 1567450857.4691
MEM 710.011719 1567450857.5696
CHLD 0 601.039062 1567450857.5932
CHLD 1 601.046875 1567450857.5932
CHLD 2 601.046875 1567450857.5933
CHLD 3 601.050781 1567450857.5933
CHLD 4 662.867188 1567450857.5934
CHLD 5 723.769531 1567450857.5935
CHLD 6 730.085938 1567450857.5935
CHLD 7 675.746094 1567450857.5936
CHLD 8 601.167969 1567450857.5936
CHLD 9 601.167969 1567450857.5937
CHLD 10 601.171875 1567450857.5937
CHLD 11 601.171875 1567450857.5938
CHLD 12 601.171875 1567450857.5938
CHLD 13 601.171875 1567450857.5939
CHLD 14 601.175781 1567450857.5939
CHLD 15 601.175781 1567450857.5940
CHLD 16 10.867188 1567450857.5940
CHLD 17 10.890625 1567450857.5941
CHLD 18 10.859375 1567450857.5942
CHLD 19 10.898438 1567450857.5942
MEM 710.011719 1567450857.6946
CHLD 0 601.039062 1567450857.7610
CHLD 1 601.046875 1567450857.7611
CHLD 2 601.046875 1567450857.7612
CHLD 3 601.050781 1567450857.7612
CHLD 4 662.867188 1567450857.7613
CHLD 5 723.769531 1567450857.7614
CHLD 6 730.343750 1567450857.7614
CHLD 7 675.746094 1567450857.7615
CHLD 8 601.167969 1567450857.7616
CHLD 9 601.167969 1567450857.7616
CHLD 10 601.171875 1567450857.7617
CHLD 11 601.171875 1567450857.7618
CHLD 12 601.171875 1567450857.7618
CHLD 13 601.171875 1567450857.7619
CHLD 14 601.175781 1567450857.7620
CHLD 15 601.175781 1567450857.7620
CHLD 16 10.867188 1567450857.7621
CHLD 17 10.890625 1567450857.7622
CHLD 18 10.859375 1567450857.7622
CHLD 19 10.898438 1567450857.7623
MEM 710.011719 1567450857.8627
CHLD 0 601.039062 1567450857.9290
CHLD 1 601.046875 1567450857.9291
CHLD 2 601.046875 1567450857.9291
CHLD 3 601.050781 1567450857.9292
CHLD 4 662.867188 1567450857.9293
CHLD 5 723.769531 1567450857.9293
CHLD 6 730.343750 1567450857.9294
CHLD 7 675.746094 1567450857.9294
CHLD 8 601.167969 1567450857.9295
CHLD 9 601.167969 1567450857.9295
CHLD 10 601.171875 1567450857.9296
CHLD 11 601.171875 1567450857.9296
CHLD 12 601.171875 1567450857.9297
CHLD 13 601.171875 1567450857.9297
CHLD 14 601.175781 1567450857.9298
CHLD 15 601.175781 1567450857.9299
CHLD 16 10.867188 1567450857.9299
CHLD 17 10.890625 1567450857.9300
CHLD 18 10.859375 1567450857.9300
CHLD 19 10.898438 1567450857.9301
MEM 710.011719 1567450858.0305
CHLD 0 601.039062 1567450858.0809
CHLD 1 601.046875 1567450858.0900
CHLD 2 601.046875 1567450858.0902
CHLD 3 601.050781 1567450858.0902
CHLD 4 662.867188 1567450858.0903
CHLD 5 723.769531 1567450858.0904
CHLD 6 730.343750 1567450858.0904
CHLD 7 675.746094 1567450858.0905
CHLD 8 601.167969 1567450858.0905
CHLD 9 601.167969 1567450858.0987
CHLD 10 601.171875 1567450858.0987
CHLD 11 601.171875 1567450858.0988
CHLD 12 601.171875 1567450858.0989
CHLD 13 601.171875 1567450858.0989
CHLD 14 601.175781 1567450858.0990
CHLD 15 601.175781 1567450858.0990
CHLD 16 10.867188 1567450858.0991
CHLD 17 10.890625 1567450858.0991
CHLD 18 10.859375 1567450858.0992
CHLD 19 10.898438 1567450858.0992
MEM 710.011719 1567450858.1997
CHLD 0 601.039062 1567450858.2172
CHLD 1 601.046875 1567450858.2172
CHLD 2 601.046875 1567450858.2173
CHLD 3 601.050781 1567450858.2173
CHLD 4 662.867188 1567450858.2174
CHLD 5 723.769531 1567450858.2174
CHLD 6 730.343750 1567450858.2175
CHLD 7 675.746094 1567450858.2176
CHLD 8 601.167969 1567450858.2176
CHLD 9 601.167969 1567450858.2177
CHLD 10 601.171875 1567450858.2177
CHLD 11 601.171875 1567450858.2178
CHLD 12 601.171875 1567450858.2178
CHLD 13 601.171875 1567450858.2179
CHLD 14 601.175781 1567450858.2179
CHLD 15 601.175781 1567450858.2180
CHLD 16 10.867188 1567450858.2180
CHLD 17 10.890625 1567450858.2181
CHLD 18 10.859375 1567450858.2181
CHLD 19 10.898438 1567450858.2182
MEM 710.011719 1567450858.3186
CHLD 0 601.039062 1567450858.3703
CHLD 1 601.046875 1567450858.3704
CHLD 2 601.046875 1567450858.3705
CHLD 3 601.050781 1567450858.3705
CHLD 4 662.867188 1567450858.3706
CHLD 5 723.769531 1567450858.3707
CHLD 6 730.343750 1567450858.3707
CHLD 7 676.003906 1567450858.3708
CHLD 8 601.167969 1567450858.3708
CHLD 9 601.167969 1567450858.3709
CHLD 10 601.171875 1567450858.3710
CHLD 11 601.171875 1567450858.3710
CHLD 12 601.171875 1567450858.3711
CHLD 13 601.171875 1567450858.3712
CHLD 14 601.175781 1567450858.3712
CHLD 15 601.175781 1567450858.3713
CHLD 16 10.867188 1567450858.3713
CHLD 17 10.890625 1567450858.3714
CHLD 18 10.859375 1567450858.3715
CHLD 19 10.898438 1567450858.3715
MEM 710.011719 1567450858.4719
CHLD 0 601.039062 1567450858.5013
CHLD 1 601.046875 1567450858.5014
CHLD 2 601.046875 1567450858.5015
CHLD 3 601.050781 1567450858.5015
CHLD 4 662.867188 1567450858.5016
CHLD 5 723.769531 1567450858.5016
CHLD 6 730.343750 1567450858.5017
CHLD 7 676.003906 1567450858.5018
CHLD 8 601.167969 1567450858.5018
CHLD 9 601.167969 1567450858.5019
CHLD 10 601.171875 1567450858.5019
CHLD 11 601.171875 1567450858.5020
CHLD 12 601.171875 1567450858.5020
CHLD 13 601.171875 1567450858.5021
CHLD 14 601.175781 1567450858.5021
CHLD 15 601.175781 1567450858.5022
CHLD 16 10.867188 1567450858.5023
CHLD 17 10.890625 1567450858.5023
CHLD 18 10.859375 1567450858.5024
CHLD 19 10.898438 1567450858.5024
MEM 710.011719 1567450858.6029
CHLD 0 601.039062 1567450858.6945
CHLD 1 601.046875 1567450858.6946
CHLD 2 601.046875 1567450858.6947
CHLD 3 601.050781 1567450858.6947
CHLD 4 662.867188 1567450858.6948
CHLD 5 723.769531 1567450858.6948
CHLD 6 730.343750 1567450858.6949
CHLD 7 676.261719 1567450858.6950
CHLD 8 601.167969 1567450858.6950
CHLD 9 601.167969 1567450858.6951
CHLD 10 601.171875 1567450858.6951
CHLD 11 601.171875 1567450858.6952
CHLD 12 601.171875 1567450858.6953
CHLD 13 601.171875 1567450858.6953
CHLD 14 601.175781 1567450858.6954
CHLD 15 601.175781 1567450858.6955
CHLD 16 10.867188 1567450858.6955
CHLD 17 10.890625 1567450858.6956
CHLD 18 10.859375 1567450858.6957
CHLD 19 10.898438 1567450858.6957
MEM 710.011719 1567450858.7962
CHLD 0 601.039062 1567450858.8575
CHLD 1 601.046875 1567450858.8575
CHLD 2 601.046875 1567450858.8576
CHLD 3 601.050781 1567450858.8577
CHLD 4 662.867188 1567450858.8577
CHLD 5 723.769531 1567450858.8578
CHLD 6 730.343750 1567450858.8578
CHLD 7 676.261719 1567450858.8579
CHLD 8 601.167969 1567450858.8579
CHLD 9 601.167969 1567450858.8580
CHLD 10 601.171875 1567450858.8581
CHLD 11 601.171875 1567450858.8581
CHLD 12 601.171875 1567450858.8582
CHLD 13 601.171875 1567450858.8582
CHLD 14 601.175781 1567450858.8583
CHLD 15 601.175781 1567450858.8584
CHLD 16 10.867188 1567450858.8584
CHLD 17 10.890625 1567450858.8585
CHLD 18 10.859375 1567450858.8586
CHLD 19 10.898438 1567450858.8586
MEM 710.011719 1567450858.9590
CHLD 0 601.039062 1567450858.9927
CHLD 1 601.046875 1567450858.9928
CHLD 2 601.046875 1567450858.9928
CHLD 3 601.050781 1567450858.9929
CHLD 4 662.867188 1567450858.9929
CHLD 5 723.769531 1567450858.9930
CHLD 6 730.343750 1567450858.9930
CHLD 7 677.035156 1567450858.9931
CHLD 8 601.167969 1567450858.9931
CHLD 9 601.167969 1567450858.9932
CHLD 10 601.171875 1567450858.9933
CHLD 11 601.171875 1567450858.9933
CHLD 12 601.171875 1567450858.9934
CHLD 13 601.171875 1567450858.9934
CHLD 14 601.175781 1567450858.9935
CHLD 15 601.175781 1567450858.9935
CHLD 16 10.867188 1567450858.9936
CHLD 17 10.890625 1567450858.9936
CHLD 18 10.859375 1567450858.9937
CHLD 19 10.898438 1567450858.9937
MEM 710.011719 1567450859.0944
CHLD 0 601.039062 1567450859.1095
CHLD 1 601.046875 1567450859.1096
CHLD 2 601.046875 1567450859.1097
CHLD 3 601.050781 1567450859.1097
CHLD 4 662.867188 1567450859.1098
CHLD 5 723.769531 1567450859.1098
CHLD 6 730.343750 1567450859.1099
CHLD 7 677.035156 1567450859.1099
CHLD 8 601.167969 1567450859.1100
CHLD 9 601.167969 1567450859.1100
CHLD 10 601.171875 1567450859.1101
CHLD 11 601.171875 1567450859.1101
CHLD 12 601.171875 1567450859.1102
CHLD 13 601.171875 1567450859.1103
CHLD 14 601.175781 1567450859.1508
CHLD 15 601.175781 1567450859.1509
CHLD 16 10.867188 1567450859.1510
CHLD 17 10.890625 1567450859.1510
CHLD 18 10.859375 1567450859.1511
CHLD 19 10.898438 1567450859.1511
MEM 710.011719 1567450859.2523
CHLD 0 601.039062 1567450859.3201
CHLD 1 601.046875 1567450859.3202
CHLD 2 601.046875 1567450859.3202
CHLD 3 601.050781 1567450859.3203
CHLD 4 662.867188 1567450859.3204
CHLD 5 723.769531 1567450859.3204
CHLD 6 730.343750 1567450859.3205
CHLD 7 677.035156 1567450859.3205
CHLD 8 601.167969 1567450859.3206
CHLD 9 601.167969 1567450859.3206
CHLD 10 601.171875 1567450859.3207
CHLD 11 601.171875 1567450859.3208
CHLD 12 601.171875 1567450859.3208
CHLD 13 601.171875 1567450859.3209
CHLD 14 601.175781 1567450859.3209
CHLD 15 601.175781 1567450859.3210
CHLD 16 10.867188 1567450859.3210
CHLD 17 10.890625 1567450859.3211
CHLD 18 10.859375 1567450859.3211
CHLD 19 10.898438 1567450859.3212
MEM 710.011719 1567450859.4217
CHLD 0 601.039062 1567450859.4964
CHLD 1 601.046875 1567450859.4965
CHLD 2 601.046875 1567450859.4965
CHLD 3 601.050781 1567450859.4966
CHLD 4 662.867188 1567450859.4966
CHLD 5 723.769531 1567450859.4967
CHLD 6 730.343750 1567450859.4967
CHLD 7 677.035156 1567450859.4968
CHLD 8 601.167969 1567450859.4969
CHLD 9 601.167969 1567450859.4969
CHLD 10 601.171875 1567450859.4970
CHLD 11 601.171875 1567450859.4970
CHLD 12 601.171875 1567450859.4971
CHLD 13 601.171875 1567450859.4971
CHLD 14 601.175781 1567450859.4972
CHLD 15 601.175781 1567450859.4972
CHLD 16 10.867188 1567450859.4973
CHLD 17 10.890625 1567450859.4973
CHLD 18 10.859375 1567450859.4974
CHLD 19 10.898438 1567450859.4975
MEM 710.011719 1567450859.5979
