CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.957031 1567440023.2272
MEM 17.789062 1567440023.3352
MEM 34.945312 1567440023.4520
MEM 42.656250 1567440023.5596
MEM 64.781250 1567440023.6675
MEM 74.183594 1567440023.7752
MEM 82.347656 1567440023.8828
MEM 123.847656 1567440023.9904
MEM 164.234375 1567440024.0980
MEM 165.289062 1567440024.2057
MEM 172.648438 1567440024.3139
MEM 181.085938 1567440024.4215
MEM 186.410156 1567440024.5292
MEM 194.648438 1567440024.6382
MEM 206.343750 1567440024.7460
MEM 215.292969 1567440024.8554
MEM 218.558594 1567440024.9631
MEM 230.253906 1567440025.0748
MEM 236.980469 1567440025.1886
MEM 255.199219 1567440025.2963
MEM 259.437500 1567440025.4044
MEM 266.386719 1567440025.5126
MEM 276.558594 1567440025.6203
MEM 293.058594 1567440025.7280
MEM 309.558594 1567440025.8357
MEM 346.808594 1567440025.9433
MEM 367.355469 1567440026.0519
MEM 479.503906 1567440026.1598
MEM 637.285156 1567440026.2676
MEM 681.437500 1567440026.3756
MEM 648.632812 1567440026.4844
MEM 712.636719 1567440026.5923
CHLD 2 1515.015625 1567440047.2675
CHLD 3 1099.957031 1567440047.2675
CHLD 4 10.835938 1567440047.2676
CHLD 5 10.804688 1567440047.2677
CHLD 6 10.695312 1567440047.2677
CHLD 7 10.699219 1567440047.2678
MEM 1136.871094 1567440047.3682
CHLD 0 1532.671875 1567440047.3995
CHLD 1 1524.070312 1567440047.3995
CHLD 2 1515.531250 1567440047.3996
CHLD 3 1167.148438 1567440047.3996
CHLD 4 10.835938 1567440047.3997
CHLD 5 10.804688 1567440047.3998
CHLD 6 10.695312 1567440047.3998
CHLD 7 10.699219 1567440047.4024
MEM 1136.871094 1567440047.5028
CHLD 0 1532.671875 1567440047.5182
CHLD 1 1524.070312 1567440047.5182
CHLD 2 1516.257812 1567440047.5230
CHLD 3 1222.835938 1567440047.5231
CHLD 4 10.835938 1567440047.5232
CHLD 5 10.804688 1567440047.5232
CHLD 6 10.695312 1567440047.5233
CHLD 7 10.699219 1567440047.5233
MEM 1136.871094 1567440047.6241
CHLD 0 1532.671875 1567440047.6468
CHLD 1 1524.070312 1567440047.6468
CHLD 2 1516.757812 1567440047.6469
CHLD 3 1287.289062 1567440047.6474
CHLD 4 10.835938 1567440047.6476
CHLD 5 10.804688 1567440047.6476
CHLD 6 10.695312 1567440047.6477
CHLD 7 10.699219 1567440047.6477
MEM 1136.871094 1567440047.7482
CHLD 0 1532.671875 1567440047.7777
CHLD 1 1524.070312 1567440047.7804
CHLD 2 1517.261719 1567440047.7807
CHLD 3 1373.398438 1567440047.7808
CHLD 4 10.835938 1567440047.7809
CHLD 5 10.804688 1567440047.7809
CHLD 6 10.695312 1567440047.7810
CHLD 7 10.699219 1567440047.7810
MEM 1136.871094 1567440047.8815
CHLD 0 1532.671875 1567440047.9070
CHLD 1 1524.070312 1567440047.9070
CHLD 2 1519.566406 1567440047.9071
CHLD 3 1431.148438 1567440047.9071
CHLD 4 10.835938 1567440047.9072
CHLD 5 10.804688 1567440047.9073
CHLD 6 10.695312 1567440047.9073
CHLD 7 10.699219 1567440047.9074
MEM 1136.871094 1567440048.0147
CHLD 0 1532.671875 1567440048.0404
CHLD 1 1524.070312 1567440048.0404
CHLD 2 1528.589844 1567440048.0405
CHLD 3 1461.054688 1567440048.0406
CHLD 4 10.835938 1567440048.0406
CHLD 5 10.804688 1567440048.0407
CHLD 6 10.695312 1567440048.0407
CHLD 7 10.699219 1567440048.0408
MEM 1136.871094 1567440048.1414
CHLD 0 1532.671875 1567440048.1524
CHLD 1 1524.070312 1567440048.1525
CHLD 2 1528.589844 1567440048.1526
CHLD 3 1500.757812 1567440048.1526
CHLD 4 10.835938 1567440048.1527
CHLD 5 10.804688 1567440048.1527
CHLD 6 10.695312 1567440048.1528
CHLD 7 10.699219 1567440048.1529
MEM 747.339844 1567440048.2535
CHLD 0 1532.671875 1567440048.2660
CHLD 1 1524.070312 1567440048.2661
CHLD 2 1528.589844 1567440048.2662
CHLD 3 1559.539062 1567440048.2662
CHLD 4 10.835938 1567440048.2663
CHLD 5 10.804688 1567440048.2664
CHLD 6 10.695312 1567440048.2664
CHLD 7 10.699219 1567440048.2665
MEM 715.484375 1567440048.3675
CHLD 0 1532.671875 1567440048.4151
CHLD 1 1524.070312 1567440048.4152
CHLD 2 1559.746094 1567440048.4153
CHLD 3 1629.406250 1567440048.4154
CHLD 4 10.835938 1567440048.4154
CHLD 5 10.804688 1567440048.4155
CHLD 6 10.695312 1567440048.4156
CHLD 7 10.699219 1567440048.4156
MEM 715.484375 1567440048.5162
CHLD 0 1532.671875 1567440048.5499
CHLD 1 1524.070312 1567440048.5500
CHLD 2 1567.332031 1567440048.5500
CHLD 3 1680.968750 1567440048.5501
CHLD 4 10.835938 1567440048.5502
CHLD 5 10.804688 1567440048.5502
CHLD 6 10.695312 1567440048.5534
CHLD 7 10.699219 1567440048.5535
MEM 715.484375 1567440048.6540
CHLD 0 1532.671875 1567440048.6686
CHLD 1 1524.070312 1567440048.6687
CHLD 2 1567.332031 1567440048.6687
CHLD 3 1735.625000 1567440048.6688
CHLD 4 10.835938 1567440048.6689
CHLD 5 10.804688 1567440048.6690
CHLD 6 10.695312 1567440048.6691
CHLD 7 10.699219 1567440048.6706
MEM 715.484375 1567440048.7711
CHLD 0 1532.671875 1567440048.7865
CHLD 1 1524.070312 1567440048.7866
CHLD 2 1568.363281 1567440048.7866
CHLD 3 1816.062500 1567440048.7867
CHLD 4 10.835938 1567440048.7867
CHLD 5 10.804688 1567440048.7868
CHLD 6 10.695312 1567440048.7869
CHLD 7 10.699219 1567440048.7869
MEM 715.484375 1567440048.8874
CHLD 0 1532.671875 1567440048.9003
CHLD 1 1524.070312 1567440048.9003
CHLD 2 1570.167969 1567440048.9004
CHLD 3 1881.289062 1567440048.9005
CHLD 4 10.835938 1567440048.9005
CHLD 5 10.804688 1567440048.9006
CHLD 6 10.695312 1567440048.9007
CHLD 7 10.699219 1567440048.9007
MEM 715.484375 1567440049.0012
CHLD 0 1532.671875 1567440049.0338
CHLD 1 1524.070312 1567440049.0339
CHLD 2 1571.714844 1567440049.0340
CHLD 3 1561.039062 1567440049.0340
CHLD 4 10.835938 1567440049.0341
CHLD 5 10.804688 1567440049.0342
CHLD 6 10.695312 1567440049.0342
CHLD 7 10.699219 1567440049.0345
MEM 715.484375 1567440049.1350
CHLD 0 1532.671875 1567440049.1549
CHLD 1 1524.070312 1567440049.1550
CHLD 2 1571.714844 1567440049.1550
CHLD 3 1659.265625 1567440049.1551
CHLD 4 10.835938 1567440049.1551
CHLD 5 10.804688 1567440049.1552
CHLD 6 10.695312 1567440049.1553
CHLD 7 10.699219 1567440049.1554
MEM 715.484375 1567440049.2562
CHLD 0 1532.671875 1567440049.2731
CHLD 1 1524.070312 1567440049.2733
CHLD 2 1571.714844 1567440049.2734
CHLD 3 1773.218750 1567440049.2734
CHLD 4 10.835938 1567440049.2735
CHLD 5 10.804688 1567440049.2736
CHLD 6 10.695312 1567440049.2737
CHLD 7 10.699219 1567440049.2738
MEM 715.484375 1567440049.3743
CHLD 0 1532.671875 1567440049.3936
CHLD 1 1524.070312 1567440049.3937
CHLD 2 1572.230469 1567440049.3938
CHLD 3 1826.585938 1567440049.3939
CHLD 4 10.835938 1567440049.3939
CHLD 5 10.804688 1567440049.3940
CHLD 6 10.695312 1567440049.3940
CHLD 7 10.699219 1567440049.3941
MEM 715.484375 1567440049.4948
CHLD 0 1532.671875 1567440049.5176
CHLD 1 1524.070312 1567440049.5177
CHLD 2 1574.292969 1567440049.5177
CHLD 3 1905.050781 1567440049.5177
CHLD 4 10.835938 1567440049.5178
CHLD 5 10.804688 1567440049.5178
CHLD 6 10.695312 1567440049.5178
CHLD 7 10.699219 1567440049.5179
MEM 715.484375 1567440049.6184
CHLD 0 1532.671875 1567440049.6380
CHLD 1 1524.070312 1567440049.6380
CHLD 2 1574.292969 1567440049.6381
CHLD 3 1675.402344 1567440049.6382
CHLD 4 10.835938 1567440049.6382
CHLD 5 10.804688 1567440049.6383
CHLD 6 10.695312 1567440049.6384
CHLD 7 10.699219 1567440049.6384
MEM 715.484375 1567440049.7389
CHLD 0 1532.671875 1567440049.7544
CHLD 1 1524.070312 1567440049.7545
CHLD 2 1574.808594 1567440049.7545
CHLD 3 1521.031250 1567440049.7546
CHLD 4 10.835938 1567440049.7547
CHLD 5 10.804688 1567440049.7547
CHLD 6 10.695312 1567440049.7548
CHLD 7 10.699219 1567440049.7548
MEM 715.484375 1567440049.8559
CHLD 0 1532.671875 1567440049.8710
CHLD 1 1524.070312 1567440049.8711
CHLD 2 1574.808594 1567440049.8711
CHLD 3 1521.289062 1567440049.8712
CHLD 4 10.835938 1567440049.8712
CHLD 5 10.804688 1567440049.8713
CHLD 6 10.695312 1567440049.8713
CHLD 7 10.699219 1567440049.8714
MEM 715.484375 1567440049.9718
CHLD 0 1532.671875 1567440049.9886
CHLD 1 1524.070312 1567440049.9886
CHLD 2 1574.808594 1567440049.9887
CHLD 3 1521.546875 1567440049.9887
CHLD 4 10.835938 1567440049.9888
CHLD 5 10.804688 1567440049.9888
CHLD 6 10.695312 1567440049.9889
CHLD 7 10.699219 1567440049.9889
MEM 715.484375 1567440050.0909
CHLD 0 1532.671875 1567440050.1045
CHLD 1 1524.070312 1567440050.1045
CHLD 2 1577.902344 1567440050.1046
CHLD 3 1522.062500 1567440050.1046
CHLD 4 10.835938 1567440050.1047
CHLD 5 10.804688 1567440050.1047
CHLD 6 10.695312 1567440050.1048
CHLD 7 10.699219 1567440050.1049
MEM 715.484375 1567440050.2054
CHLD 0 1532.671875 1567440050.2205
CHLD 1 1524.070312 1567440050.2206
CHLD 2 1583.316406 1567440050.2206
CHLD 3 1522.320312 1567440050.2207
CHLD 4 10.835938 1567440050.2207
CHLD 5 10.804688 1567440050.2208
CHLD 6 10.695312 1567440050.2208
CHLD 7 10.699219 1567440050.2209
MEM 715.484375 1567440050.3228
CHLD 0 1532.671875 1567440050.3380
CHLD 1 1524.070312 1567440050.3380
CHLD 2 1583.316406 1567440050.3381
CHLD 3 1522.578125 1567440050.3381
CHLD 4 10.835938 1567440050.3381
CHLD 5 10.804688 1567440050.3382
CHLD 6 10.695312 1567440050.3382
CHLD 7 10.699219 1567440050.3382
MEM 715.484375 1567440050.4395
CHLD 0 1532.671875 1567440050.4888
CHLD 1 1524.070312 1567440050.4888
CHLD 2 1583.316406 1567440050.4889
CHLD 3 1523.089844 1567440050.4889
CHLD 4 10.835938 1567440050.4890
CHLD 5 10.804688 1567440050.4891
CHLD 6 10.695312 1567440050.4891
CHLD 7 10.699219 1567440050.4892
MEM 715.484375 1567440050.5896
CHLD 0 1532.671875 1567440050.6065
CHLD 1 1524.070312 1567440050.6065
CHLD 2 1583.316406 1567440050.6066
CHLD 3 1523.347656 1567440050.6067
CHLD 4 10.835938 1567440050.6067
CHLD 5 10.804688 1567440050.6068
CHLD 6 10.695312 1567440050.6068
CHLD 7 10.699219 1567440050.6069
MEM 715.484375 1567440050.7073
CHLD 0 1532.671875 1567440050.7476
CHLD 1 1524.070312 1567440050.7477
CHLD 2 1571.820312 1567440050.7478
CHLD 3 1523.605469 1567440050.7479
CHLD 4 10.835938 1567440050.7479
CHLD 5 10.804688 1567440050.7547
CHLD 6 10.695312 1567440050.7548
CHLD 7 10.699219 1567440050.7549
MEM 715.484375 1567440050.8553
CHLD 0 1532.671875 1567440050.8896
CHLD 1 1524.070312 1567440050.8897
CHLD 2 1575.687500 1567440050.8897
CHLD 3 1523.863281 1567440050.8898
CHLD 4 10.835938 1567440050.8899
CHLD 5 10.804688 1567440050.8899
CHLD 6 10.695312 1567440050.8900
CHLD 7 10.699219 1567440050.8900
MEM 715.484375 1567440050.9906
CHLD 0 1532.671875 1567440051.0317
CHLD 1 1524.070312 1567440051.0318
CHLD 2 1575.687500 1567440051.0318
CHLD 3 1524.113281 1567440051.0319
CHLD 4 10.835938 1567440051.0320
CHLD 5 10.804688 1567440051.0321
CHLD 6 10.695312 1567440051.0321
CHLD 7 10.699219 1567440051.0322
MEM 715.484375 1567440051.1327
CHLD 0 1532.671875 1567440051.1589
CHLD 1 1524.070312 1567440051.1590
CHLD 2 1577.750000 1567440051.1591
CHLD 3 1524.371094 1567440051.1591
CHLD 4 10.835938 1567440051.1592
CHLD 5 10.804688 1567440051.1593
CHLD 6 10.695312 1567440051.1593
CHLD 7 10.699219 1567440051.1594
MEM 715.484375 1567440051.2598
CHLD 0 1532.671875 1567440051.2931
CHLD 1 1524.070312 1567440051.2931
CHLD 2 1577.750000 1567440051.2932
CHLD 3 1524.886719 1567440051.2932
CHLD 4 10.835938 1567440051.2932
CHLD 5 10.804688 1567440051.2933
CHLD 6 10.695312 1567440051.2933
CHLD 7 10.699219 1567440051.2933
MEM 715.484375 1567440051.3947
CHLD 0 1532.671875 1567440051.4225
CHLD 1 1524.070312 1567440051.4226
CHLD 2 1577.750000 1567440051.4226
CHLD 3 1525.144531 1567440051.4227
CHLD 4 10.835938 1567440051.4227
CHLD 5 10.804688 1567440051.4228
CHLD 6 10.695312 1567440051.4229
CHLD 7 10.699219 1567440051.4229
MEM 715.484375 1567440051.5240
CHLD 0 1532.671875 1567440051.5599
CHLD 1 1524.070312 1567440051.5599
CHLD 2 1582.132812 1567440051.5600
CHLD 3 1525.402344 1567440051.5600
CHLD 4 10.835938 1567440051.5601
CHLD 5 10.804688 1567440051.5602
CHLD 6 10.695312 1567440051.5614
CHLD 7 10.699219 1567440051.5615
MEM 715.484375 1567440051.6619
CHLD 0 1532.671875 1567440051.6848
CHLD 1 1524.070312 1567440051.6849
CHLD 2 1582.132812 1567440051.6849
CHLD 3 1525.917969 1567440051.6850
CHLD 4 10.835938 1567440051.6851
CHLD 5 10.804688 1567440051.6851
CHLD 6 10.695312 1567440051.6852
CHLD 7 10.699219 1567440051.6852
MEM 715.484375 1567440051.7858
CHLD 0 1532.671875 1567440051.8132
CHLD 1 1524.070312 1567440051.8133
CHLD 2 1582.132812 1567440051.8134
CHLD 3 1526.433594 1567440051.8134
CHLD 4 10.835938 1567440051.8135
CHLD 5 10.804688 1567440051.8135
CHLD 6 10.695312 1567440051.8136
CHLD 7 10.699219 1567440051.8136
MEM 715.484375 1567440051.9146
CHLD 0 1532.671875 1567440051.9290
CHLD 1 1524.070312 1567440051.9291
CHLD 2 1582.132812 1567440051.9291
CHLD 3 1527.457031 1567440051.9292
CHLD 4 10.835938 1567440051.9292
CHLD 5 10.804688 1567440051.9293
CHLD 6 10.695312 1567440051.9294
CHLD 7 10.699219 1567440051.9294
MEM 715.484375 1567440052.0302
CHLD 0 1532.671875 1567440052.0609
CHLD 1 1524.070312 1567440052.0610
CHLD 2 1582.132812 1567440052.0611
CHLD 3 1532.609375 1567440052.0612
CHLD 4 10.835938 1567440052.0613
CHLD 5 10.804688 1567440052.0613
CHLD 6 10.695312 1567440052.0614
CHLD 7 10.699219 1567440052.0615
MEM 715.484375 1567440052.1619
CHLD 0 1532.671875 1567440052.1957
CHLD 1 1524.070312 1567440052.1958
CHLD 2 1582.132812 1567440052.1959
CHLD 3 1533.113281 1567440052.1960
CHLD 4 10.835938 1567440052.1961
CHLD 5 10.804688 1567440052.1962
CHLD 6 10.695312 1567440052.1962
CHLD 7 10.699219 1567440052.1963
MEM 715.484375 1567440052.2969
CHLD 0 1532.671875 1567440052.3106
CHLD 1 1524.070312 1567440052.3107
CHLD 2 1582.132812 1567440052.3107
CHLD 3 1533.371094 1567440052.3108
CHLD 4 10.835938 1567440052.3109
CHLD 5 10.804688 1567440052.3109
CHLD 6 10.695312 1567440052.3110
CHLD 7 10.699219 1567440052.3110
MEM 715.484375 1567440052.4120
CHLD 0 1532.671875 1567440052.4313
CHLD 1 1524.070312 1567440052.4313
CHLD 2 1582.132812 1567440052.4314
CHLD 3 1533.371094 1567440052.4315
CHLD 4 10.835938 1567440052.4315
CHLD 5 10.804688 1567440052.4316
CHLD 6 10.695312 1567440052.4317
CHLD 7 10.699219 1567440052.4317
MEM 715.484375 1567440052.5338
CHLD 0 1532.671875 1567440052.5477
CHLD 1 1524.070312 1567440052.5478
CHLD 2 1582.132812 1567440052.5479
CHLD 3 1535.691406 1567440052.5479
CHLD 4 10.835938 1567440052.5480
CHLD 5 10.804688 1567440052.5480
CHLD 6 10.695312 1567440052.5481
CHLD 7 10.699219 1567440052.5482
MEM 715.484375 1567440052.6486
CHLD 0 1532.671875 1567440052.6780
CHLD 1 1524.070312 1567440052.6781
CHLD 2 1582.132812 1567440052.6781
CHLD 3 1535.949219 1567440052.6782
CHLD 4 10.835938 1567440052.6782
CHLD 5 10.804688 1567440052.6823
CHLD 6 10.695312 1567440052.6824
CHLD 7 10.699219 1567440052.6824
MEM 715.484375 1567440052.7829
CHLD 0 1532.671875 1567440052.8207
CHLD 1 1524.070312 1567440052.8207
CHLD 2 1582.132812 1567440052.8208
CHLD 3 1536.722656 1567440052.8208
CHLD 4 10.835938 1567440052.8209
CHLD 5 10.804688 1567440052.8209
CHLD 6 10.695312 1567440052.8210
CHLD 7 10.699219 1567440052.8210
MEM 715.484375 1567440052.9227
CHLD 0 1532.671875 1567440052.9378
CHLD 1 1524.070312 1567440052.9379
CHLD 2 1583.937500 1567440052.9379
CHLD 3 1539.042969 1567440052.9380
CHLD 4 10.835938 1567440052.9381
CHLD 5 10.804688 1567440052.9381
CHLD 6 10.695312 1567440052.9382
CHLD 7 10.699219 1567440052.9382
MEM 715.484375 1567440053.0466
CHLD 0 1532.671875 1567440053.0956
CHLD 1 1524.070312 1567440053.0957
CHLD 2 1584.968750 1567440053.0991
CHLD 3 1539.042969 1567440053.0993
CHLD 4 10.835938 1567440053.0994
CHLD 5 10.804688 1567440053.0994
CHLD 6 10.695312 1567440053.0995
CHLD 7 10.699219 1567440053.0995
MEM 715.484375 1567440053.2001
CHLD 0 1532.671875 1567440053.2169
CHLD 1 1524.070312 1567440053.2170
CHLD 2 1584.968750 1567440053.2170
CHLD 3 1539.042969 1567440053.2171
CHLD 4 10.835938 1567440053.2172
CHLD 5 10.804688 1567440053.2172
CHLD 6 10.695312 1567440053.2173
CHLD 7 10.699219 1567440053.2173
MEM 715.484375 1567440053.3179
CHLD 0 1532.671875 1567440053.3719
CHLD 1 1524.070312 1567440053.3720
CHLD 2 1584.968750 1567440053.3721
CHLD 3 1539.042969 1567440053.3721
CHLD 4 10.835938 1567440053.3722
CHLD 5 10.804688 1567440053.3723
CHLD 6 10.695312 1567440053.3723
CHLD 7 10.699219 1567440053.3724
MEM 715.484375 1567440053.4728
CHLD 0 1532.671875 1567440053.4926
CHLD 1 1524.070312 1567440053.4927
CHLD 2 1584.968750 1567440053.4928
CHLD 3 1539.042969 1567440053.4928
CHLD 4 10.835938 1567440053.4929
CHLD 5 10.804688 1567440053.4929
CHLD 6 10.695312 1567440053.4930
CHLD 7 10.699219 1567440053.4930
MEM 715.484375 1567440053.5935
CHLD 0 1532.671875 1567440053.6088
CHLD 1 1524.070312 1567440053.6088
CHLD 2 1572.269531 1567440053.6089
CHLD 3 1539.042969 1567440053.6089
CHLD 4 10.835938 1567440053.6089
CHLD 5 10.804688 1567440053.6090
CHLD 6 10.695312 1567440053.6090
CHLD 7 10.699219 1567440053.6090
MEM 715.484375 1567440053.7094
CHLD 0 1532.671875 1567440053.7726
CHLD 1 1524.070312 1567440053.7726
CHLD 2 1579.746094 1567440053.7727
CHLD 3 1539.042969 1567440053.7727
CHLD 4 10.835938 1567440053.7728
CHLD 5 10.804688 1567440053.7729
CHLD 6 10.695312 1567440053.7729
CHLD 7 10.699219 1567440053.7730
MEM 715.484375 1567440053.8735
CHLD 0 1532.671875 1567440053.9067
CHLD 1 1524.070312 1567440053.9068
CHLD 2 1579.746094 1567440053.9068
CHLD 3 1539.042969 1567440053.9069
CHLD 4 10.835938 1567440053.9070
CHLD 5 10.804688 1567440053.9070
CHLD 6 10.695312 1567440053.9071
CHLD 7 10.699219 1567440053.9072
MEM 715.484375 1567440054.0093
CHLD 0 1532.671875 1567440054.0307
CHLD 1 1524.070312 1567440054.0308
CHLD 2 1581.035156 1567440054.0309
CHLD 3 1539.042969 1567440054.0309
CHLD 4 10.835938 1567440054.0310
CHLD 5 10.804688 1567440054.0310
CHLD 6 10.695312 1567440054.0311
CHLD 7 10.699219 1567440054.0312
MEM 715.484375 1567440054.1320
CHLD 0 1532.671875 1567440054.1459
CHLD 1 1524.070312 1567440054.1460
CHLD 2 1581.035156 1567440054.1461
CHLD 3 1539.042969 1567440054.1461
CHLD 4 10.835938 1567440054.1462
CHLD 5 10.804688 1567440054.1462
CHLD 6 10.695312 1567440054.1544
CHLD 7 10.699219 1567440054.1545
MEM 715.484375 1567440054.2550
CHLD 0 1532.671875 1567440054.2935
CHLD 1 1524.070312 1567440054.2936
CHLD 2 1582.066406 1567440054.2937
CHLD 3 1539.042969 1567440054.2937
CHLD 4 10.835938 1567440054.2938
CHLD 5 10.804688 1567440054.2939
CHLD 6 10.695312 1567440054.2939
CHLD 7 10.699219 1567440054.2940
MEM 715.484375 1567440054.3961
CHLD 0 1532.671875 1567440054.4327
CHLD 1 1524.070312 1567440054.4328
CHLD 2 1582.066406 1567440054.4328
CHLD 3 1539.042969 1567440054.4329
CHLD 4 10.835938 1567440054.4329
CHLD 5 10.804688 1567440054.4330
CHLD 6 10.695312 1567440054.4330
CHLD 7 10.699219 1567440054.4331
MEM 715.484375 1567440054.5335
CHLD 0 1532.671875 1567440054.5509
CHLD 1 1524.070312 1567440054.5510
CHLD 2 1582.066406 1567440054.5511
CHLD 3 1539.042969 1567440054.5511
CHLD 4 10.835938 1567440054.5512
CHLD 5 10.804688 1567440054.5513
CHLD 6 10.695312 1567440054.5513
CHLD 7 10.699219 1567440054.5514
MEM 715.484375 1567440054.6518
CHLD 0 1532.671875 1567440054.6661
CHLD 1 1524.070312 1567440054.6662
CHLD 2 1583.613281 1567440054.6904
CHLD 3 1539.042969 1567440054.6905
CHLD 4 10.835938 1567440054.6906
CHLD 5 10.804688 1567440054.6907
CHLD 6 10.695312 1567440054.6908
CHLD 7 10.699219 1567440054.6908
MEM 715.484375 1567440054.7912
CHLD 0 1532.671875 1567440054.8083
CHLD 1 1524.070312 1567440054.8084
CHLD 2 1583.613281 1567440054.8085
CHLD 3 1539.042969 1567440054.8085
CHLD 4 10.835938 1567440054.8086
CHLD 5 10.804688 1567440054.8086
CHLD 6 10.695312 1567440054.8087
CHLD 7 10.699219 1567440054.8088
MEM 715.484375 1567440054.9092
CHLD 0 1532.671875 1567440054.9248
CHLD 1 1524.070312 1567440054.9249
CHLD 2 1583.613281 1567440054.9249
CHLD 3 1539.042969 1567440054.9250
CHLD 4 10.835938 1567440054.9251
CHLD 5 10.804688 1567440054.9251
CHLD 6 10.695312 1567440054.9252
CHLD 7 10.699219 1567440054.9252
MEM 715.484375 1567440055.0257
CHLD 0 1532.671875 1567440055.0466
CHLD 1 1524.070312 1567440055.0467
CHLD 2 1583.613281 1567440055.0468
CHLD 3 1539.042969 1567440055.0468
CHLD 4 10.835938 1567440055.0469
CHLD 5 10.804688 1567440055.0470
CHLD 6 10.695312 1567440055.0470
CHLD 7 10.699219 1567440055.0471
MEM 715.484375 1567440055.1475
CHLD 0 1532.671875 1567440055.1922
CHLD 1 1524.070312 1567440055.1922
CHLD 2 1583.613281 1567440055.1923
CHLD 3 1539.042969 1567440055.1923
CHLD 4 10.835938 1567440055.1924
CHLD 5 10.804688 1567440055.1925
CHLD 6 10.695312 1567440055.1925
CHLD 7 10.699219 1567440055.1926
MEM 715.484375 1567440055.2932
CHLD 0 1532.671875 1567440055.3333
CHLD 1 1524.070312 1567440055.3333
CHLD 2 1583.613281 1567440055.3334
CHLD 3 1539.042969 1567440055.3334
CHLD 4 10.835938 1567440055.3335
CHLD 5 10.804688 1567440055.3335
CHLD 6 10.695312 1567440055.3336
CHLD 7 10.699219 1567440055.3337
MEM 715.484375 1567440055.4345
CHLD 0 1532.671875 1567440055.4741
CHLD 1 1524.070312 1567440055.4742
CHLD 2 1572.117188 1567440055.4743
CHLD 3 1539.042969 1567440055.4744
CHLD 4 10.835938 1567440055.4745
CHLD 5 10.804688 1567440055.4746
CHLD 6 10.695312 1567440055.4747
CHLD 7 10.699219 1567440055.4749
MEM 715.484375 1567440055.5776
CHLD 0 1532.671875 1567440055.6752
CHLD 1 1524.070312 1567440055.6753
CHLD 2 1579.078125 1567440055.6754
CHLD 3 1539.042969 1567440055.6754
CHLD 4 10.835938 1567440055.6755
CHLD 5 10.804688 1567440055.6755
CHLD 6 10.695312 1567440055.6756
CHLD 7 10.699219 1567440055.6757
MEM 715.484375 1567440055.7765
CHLD 0 1532.671875 1567440055.8073
CHLD 1 1524.070312 1567440055.8073
CHLD 2 1582.429688 1567440055.8074
CHLD 3 1539.042969 1567440055.8074
CHLD 4 10.835938 1567440055.8075
CHLD 5 10.804688 1567440055.8075
CHLD 6 10.695312 1567440055.8076
CHLD 7 10.699219 1567440055.8077
MEM 715.484375 1567440055.9086
CHLD 0 1532.671875 1567440055.9329
CHLD 1 1524.070312 1567440055.9329
CHLD 2 1582.429688 1567440055.9330
CHLD 3 1539.042969 1567440055.9331
CHLD 4 10.835938 1567440055.9331
CHLD 5 10.804688 1567440055.9332
CHLD 6 10.695312 1567440055.9332
CHLD 7 10.699219 1567440055.9333
MEM 715.484375 1567440056.0357
CHLD 0 1532.671875 1567440056.0503
CHLD 1 1524.070312 1567440056.0526
CHLD 2 1582.429688 1567440056.0528
CHLD 3 1539.042969 1567440056.0528
CHLD 4 10.835938 1567440056.0529
CHLD 5 10.804688 1567440056.0530
CHLD 6 10.695312 1567440056.0530
CHLD 7 10.699219 1567440056.0531
MEM 715.484375 1567440056.1555
CHLD 0 1532.671875 1567440056.1980
CHLD 1 1524.070312 1567440056.1981
CHLD 2 1585.523438 1567440056.1982
CHLD 3 1539.042969 1567440056.1983
CHLD 4 10.835938 1567440056.1984
CHLD 5 10.804688 1567440056.1984
CHLD 6 10.695312 1567440056.1985
CHLD 7 10.699219 1567440056.1985
MEM 715.484375 1567440056.2990
CHLD 0 1532.671875 1567440056.3217
CHLD 1 1524.070312 1567440056.3218
CHLD 2 1585.523438 1567440056.3219
CHLD 3 1539.042969 1567440056.3219
CHLD 4 10.835938 1567440056.3220
CHLD 5 10.804688 1567440056.3221
CHLD 6 10.695312 1567440056.3221
CHLD 7 10.699219 1567440056.3226
MEM 715.484375 1567440056.4347
CHLD 0 1532.671875 1567440056.4628
CHLD 1 1524.070312 1567440056.4629
CHLD 2 1585.523438 1567440056.4629
CHLD 3 1539.042969 1567440056.4630
CHLD 4 10.835938 1567440056.4631
CHLD 5 10.804688 1567440056.4631
CHLD 6 10.695312 1567440056.4632
CHLD 7 10.699219 1567440056.4633
MEM 715.484375 1567440056.5638
CHLD 0 1532.671875 1567440056.5852
CHLD 1 1524.070312 1567440056.5853
CHLD 2 1585.523438 1567440056.5853
CHLD 3 1539.042969 1567440056.5854
CHLD 4 10.835938 1567440056.5854
CHLD 5 10.804688 1567440056.5855
CHLD 6 10.695312 1567440056.5855
CHLD 7 10.699219 1567440056.5856
MEM 715.484375 1567440056.6860
CHLD 0 1532.671875 1567440056.7092
CHLD 1 1524.070312 1567440056.7092
CHLD 2 1585.523438 1567440056.7093
CHLD 3 1539.042969 1567440056.7094
CHLD 4 10.835938 1567440056.7094
CHLD 5 10.804688 1567440056.7095
CHLD 6 10.695312 1567440056.7095
CHLD 7 10.699219 1567440056.7095
MEM 715.484375 1567440056.8100
CHLD 0 1532.671875 1567440056.8257
CHLD 1 1524.070312 1567440056.8258
CHLD 2 1585.523438 1567440056.8258
