CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.894531 1567449958.7916
MEM 15.417969 1567449958.9058
MEM 30.652344 1567449959.0287
MEM 39.335938 1567449959.1385
MEM 45.332031 1567449959.2479
MEM 67.437500 1567449959.3583
MEM 76.660156 1567449959.4668
MEM 81.578125 1567449959.5771
MEM 95.984375 1567449959.6871
MEM 132.968750 1567449959.7976
MEM 161.593750 1567449959.9081
MEM 162.167969 1567449960.0240
MEM 168.101562 1567449960.1406
MEM 175.914062 1567449960.2573
MEM 179.972656 1567449960.3776
MEM 183.644531 1567449960.4968
MEM 189.011719 1567449960.6176
MEM 199.582031 1567449960.7308
MEM 203.957031 1567449960.8450
MEM 212.050781 1567449960.9629
MEM 214.937500 1567449961.0774
MEM 226.128906 1567449961.1935
MEM 231.867188 1567449961.3104
MEM 244.976562 1567449961.4251
MEM 251.507812 1567449961.5393
MEM 259.378906 1567449961.6540
MEM 262.976562 1567449961.7680
MEM 274.937500 1567449961.8824
MEM 290.921875 1567449961.9968
MEM 306.906250 1567449962.1122
MEM 359.906250 1567449962.2270
MEM 362.316406 1567449962.3442
MEM 495.664062 1567449962.4611
MEM 655.507812 1567449962.5758
MEM 676.460938 1567449962.6948
MEM 641.605469 1567449962.8422
MEM 707.710938 1567449962.9896
CHLD 5 741.675781 1567449975.4452
CHLD 6 734.152344 1567449975.4452
CHLD 7 717.890625 1567449975.4783
CHLD 8 713.980469 1567449975.4785
CHLD 9 657.296875 1567449975.4785
CHLD 10 670.007812 1567449975.4786
CHLD 11 702.367188 1567449975.4787
CHLD 12 10.851562 1567449975.4788
CHLD 13 10.957031 1567449975.4789
CHLD 14 10.871094 1567449975.4789
CHLD 15 10.968750 1567449975.4790
CHLD 16 10.917969 1567449975.4791
CHLD 17 10.968750 1567449975.4791
CHLD 18 10.847656 1567449975.4792
CHLD 19 10.917969 1567449975.4792
MEM 707.824219 1567449975.5797
CHLD 0 601.078125 1567449975.8203
CHLD 1 601.085938 1567449975.8203
CHLD 2 601.085938 1567449975.8204
CHLD 3 601.085938 1567449975.8205
CHLD 4 741.625000 1567449975.8206
CHLD 5 743.480469 1567449975.8206
CHLD 6 734.152344 1567449975.8207
CHLD 7 717.890625 1567449975.8208
CHLD 8 715.785156 1567449975.8208
CHLD 9 657.296875 1567449975.8209
CHLD 10 670.007812 1567449975.8210
CHLD 11 702.367188 1567449975.8210
CHLD 12 10.851562 1567449975.8211
CHLD 13 10.957031 1567449975.8212
CHLD 14 10.871094 1567449975.8212
CHLD 15 10.968750 1567449975.8213
CHLD 16 10.917969 1567449975.8214
CHLD 17 10.968750 1567449975.8527
CHLD 18 10.847656 1567449975.8529
CHLD 19 10.917969 1567449975.8529
MEM 707.824219 1567449975.9592
CHLD 0 601.078125 1567449976.0915
CHLD 1 601.085938 1567449976.0915
CHLD 2 601.085938 1567449976.0916
CHLD 3 601.085938 1567449976.0917
CHLD 4 744.976562 1567449976.0917
CHLD 5 747.863281 1567449976.0918
CHLD 6 734.152344 1567449976.0919
CHLD 7 717.890625 1567449976.0919
CHLD 8 716.042969 1567449976.0920
CHLD 9 657.296875 1567449976.0920
CHLD 10 670.265625 1567449976.0921
CHLD 11 702.367188 1567449976.0922
CHLD 12 10.851562 1567449976.0922
CHLD 13 10.957031 1567449976.0923
CHLD 14 10.871094 1567449976.0924
CHLD 15 10.968750 1567449976.0924
CHLD 16 10.917969 1567449976.0925
CHLD 17 10.968750 1567449976.0925
CHLD 18 10.847656 1567449976.0926
CHLD 19 10.917969 1567449976.0926
MEM 707.824219 1567449976.2553
CHLD 0 601.078125 1567449976.4800
CHLD 1 601.085938 1567449976.4800
CHLD 2 601.085938 1567449976.4801
CHLD 3 601.085938 1567449976.4801
CHLD 4 744.976562 1567449976.4802
CHLD 5 747.863281 1567449976.4802
CHLD 6 743.175781 1567449976.4803
CHLD 7 720.210938 1567449976.4803
CHLD 8 718.105469 1567449976.4804
CHLD 9 657.296875 1567449976.4804
CHLD 10 670.265625 1567449976.4805
CHLD 11 702.367188 1567449976.4805
CHLD 12 10.851562 1567449976.4806
CHLD 13 10.957031 1567449976.4807
CHLD 14 10.871094 1567449976.4807
CHLD 15 10.968750 1567449976.4808
CHLD 16 10.917969 1567449976.4808
CHLD 17 10.968750 1567449976.4809
CHLD 18 10.847656 1567449976.4809
CHLD 19 10.917969 1567449976.4810
MEM 707.824219 1567449976.5829
CHLD 0 601.078125 1567449976.6650
CHLD 1 601.085938 1567449976.6651
CHLD 2 601.085938 1567449976.6652
CHLD 3 601.085938 1567449976.6652
CHLD 4 744.976562 1567449976.6653
CHLD 5 747.863281 1567449976.6654
CHLD 6 743.175781 1567449976.6654
CHLD 7 720.210938 1567449976.6655
CHLD 8 718.105469 1567449976.6656
CHLD 9 657.296875 1567449976.6656
CHLD 10 670.265625 1567449976.6657
CHLD 11 702.367188 1567449976.6657
CHLD 12 10.851562 1567449976.6658
CHLD 13 10.957031 1567449976.6659
CHLD 14 10.871094 1567449976.6659
CHLD 15 10.968750 1567449976.6660
CHLD 16 10.917969 1567449976.6660
CHLD 17 10.968750 1567449976.6661
CHLD 18 10.847656 1567449976.6661
CHLD 19 10.917969 1567449976.6662
MEM 707.824219 1567449976.7743
CHLD 0 601.078125 1567449976.9914
CHLD 1 601.085938 1567449976.9914
CHLD 2 601.085938 1567449976.9915
CHLD 3 601.085938 1567449976.9915
CHLD 4 744.976562 1567449976.9916
CHLD 5 747.863281 1567449976.9917
CHLD 6 743.175781 1567449976.9917
CHLD 7 722.015625 1567449976.9918
CHLD 8 718.105469 1567449976.9918
CHLD 9 657.562500 1567449976.9919
CHLD 10 670.265625 1567449976.9919
CHLD 11 702.367188 1567449976.9920
CHLD 12 10.851562 1567449976.9920
CHLD 13 10.957031 1567449976.9921
CHLD 14 10.871094 1567449976.9922
CHLD 15 10.968750 1567449976.9922
CHLD 16 10.917969 1567449976.9923
CHLD 17 10.968750 1567449976.9923
CHLD 18 10.847656 1567449976.9924
CHLD 19 10.917969 1567449976.9924
MEM 707.824219 1567449977.0930
CHLD 0 601.078125 1567449977.1636
CHLD 1 601.085938 1567449977.1637
CHLD 2 601.085938 1567449977.1638
CHLD 3 601.085938 1567449977.1638
CHLD 4 744.976562 1567449977.1660
CHLD 5 747.863281 1567449977.1661
CHLD 6 743.175781 1567449977.1662
CHLD 7 722.015625 1567449977.1663
CHLD 8 718.105469 1567449977.1664
CHLD 9 657.562500 1567449977.1664
CHLD 10 670.265625 1567449977.1665
CHLD 11 702.367188 1567449977.1666
CHLD 12 10.851562 1567449977.1666
CHLD 13 10.957031 1567449977.1667
CHLD 14 10.871094 1567449977.1667
CHLD 15 10.968750 1567449977.1668
CHLD 16 10.917969 1567449977.1669
CHLD 17 10.968750 1567449977.1669
CHLD 18 10.847656 1567449977.1670
CHLD 19 10.917969 1567449977.1670
MEM 707.824219 1567449977.2674
CHLD 0 601.078125 1567449977.3978
CHLD 1 601.085938 1567449977.3979
CHLD 2 601.085938 1567449977.3979
CHLD 3 601.085938 1567449977.3980
CHLD 4 744.976562 1567449977.3981
CHLD 5 749.667969 1567449977.3981
CHLD 6 726.648438 1567449977.3982
CHLD 7 722.015625 1567449977.3982
CHLD 8 718.105469 1567449977.4033
CHLD 9 657.562500 1567449977.4035
CHLD 10 670.265625 1567449977.4036
CHLD 11 703.656250 1567449977.4036
CHLD 12 10.851562 1567449977.4037
CHLD 13 10.957031 1567449977.4038
CHLD 14 10.871094 1567449977.4038
CHLD 15 10.968750 1567449977.4039
CHLD 16 10.917969 1567449977.4039
CHLD 17 10.968750 1567449977.4040
CHLD 18 10.847656 1567449977.4041
CHLD 19 10.917969 1567449977.4041
MEM 707.824219 1567449977.5049
CHLD 0 601.078125 1567449977.7012
CHLD 1 601.085938 1567449977.7013
CHLD 2 601.085938 1567449977.7014
CHLD 3 601.085938 1567449977.7014
CHLD 4 744.976562 1567449977.7015
CHLD 5 749.667969 1567449977.7016
CHLD 6 726.648438 1567449977.7017
CHLD 7 722.015625 1567449977.7017
CHLD 8 718.105469 1567449977.7018
CHLD 9 657.562500 1567449977.7019
CHLD 10 670.265625 1567449977.7019
CHLD 11 703.656250 1567449977.7020
CHLD 12 10.851562 1567449977.7021
CHLD 13 10.957031 1567449977.7021
CHLD 14 10.871094 1567449977.7022
CHLD 15 10.968750 1567449977.7667
CHLD 16 10.917969 1567449977.7668
CHLD 17 10.968750 1567449977.7669
CHLD 18 10.847656 1567449977.7669
CHLD 19 10.917969 1567449977.7670
MEM 707.824219 1567449977.8679
CHLD 0 601.078125 1567449977.9640
CHLD 1 601.085938 1567449977.9641
CHLD 2 601.085938 1567449977.9642
CHLD 3 601.085938 1567449977.9642
CHLD 4 744.976562 1567449977.9643
CHLD 5 749.667969 1567449977.9643
CHLD 6 727.421875 1567449977.9644
CHLD 7 722.015625 1567449977.9645
CHLD 8 720.941406 1567449977.9645
CHLD 9 657.562500 1567449977.9646
CHLD 10 670.265625 1567449977.9646
CHLD 11 703.656250 1567449977.9647
CHLD 12 10.851562 1567449977.9647
CHLD 13 10.957031 1567449977.9648
CHLD 14 10.871094 1567449977.9649
CHLD 15 10.968750 1567449977.9649
CHLD 16 10.917969 1567449977.9650
CHLD 17 10.968750 1567449977.9650
CHLD 18 10.847656 1567449977.9651
CHLD 19 10.917969 1567449977.9651
MEM 707.824219 1567449978.0659
CHLD 0 601.078125 1567449978.2682
CHLD 1 601.085938 1567449978.2683
CHLD 2 601.085938 1567449978.2684
CHLD 3 601.085938 1567449978.2685
CHLD 4 744.976562 1567449978.2685
CHLD 5 728.406250 1567449978.2686
CHLD 6 728.710938 1567449978.2687
CHLD 7 723.304688 1567449978.2688
CHLD 8 721.972656 1567449978.2688
CHLD 9 657.562500 1567449978.2689
CHLD 10 670.265625 1567449978.2690
CHLD 11 703.656250 1567449978.2691
CHLD 12 10.851562 1567449978.2691
CHLD 13 10.957031 1567449978.2692
CHLD 14 10.871094 1567449978.2692
CHLD 15 10.968750 1567449978.2693
CHLD 16 10.917969 1567449978.2694
CHLD 17 10.968750 1567449978.2695
CHLD 18 10.847656 1567449978.2695
CHLD 19 10.917969 1567449978.2696
MEM 707.824219 1567449978.3701
CHLD 0 601.078125 1567449978.4593
CHLD 1 601.085938 1567449978.4595
CHLD 2 601.085938 1567449978.4596
CHLD 3 601.085938 1567449978.4597
CHLD 4 744.976562 1567449978.4597
CHLD 5 728.406250 1567449978.4598
CHLD 6 733.605469 1567449978.4599
CHLD 7 723.304688 1567449978.4599
CHLD 8 721.972656 1567449978.4600
CHLD 9 657.562500 1567449978.4600
CHLD 10 670.265625 1567449978.4601
CHLD 11 703.656250 1567449978.4601
CHLD 12 10.851562 1567449978.4602
CHLD 13 10.957031 1567449978.4602
CHLD 14 10.871094 1567449978.4603
CHLD 15 10.968750 1567449978.4603
CHLD 16 10.917969 1567449978.4604
CHLD 17 10.968750 1567449978.4627
CHLD 18 10.847656 1567449978.4628
CHLD 19 10.917969 1567449978.4629
MEM 707.824219 1567449978.5633
CHLD 0 601.078125 1567449978.6042
CHLD 1 601.085938 1567449978.6043
CHLD 2 601.085938 1567449978.6044
CHLD 3 601.085938 1567449978.6234
CHLD 4 744.976562 1567449978.6372
CHLD 5 728.406250 1567449978.6372
CHLD 6 737.730469 1567449978.6373
CHLD 7 723.304688 1567449978.6374
CHLD 8 721.972656 1567449978.6374
CHLD 9 657.562500 1567449978.6375
CHLD 10 670.265625 1567449978.6375
CHLD 11 703.656250 1567449978.6376
CHLD 12 10.851562 1567449978.6377
CHLD 13 10.957031 1567449978.6377
CHLD 14 10.871094 1567449978.6378
CHLD 15 10.968750 1567449978.6378
CHLD 16 10.917969 1567449978.6379
CHLD 17 10.968750 1567449978.6380
CHLD 18 10.847656 1567449978.6380
CHLD 19 10.917969 1567449978.6381
MEM 707.824219 1567449978.7386
CHLD 0 601.078125 1567449978.7802
CHLD 1 601.085938 1567449978.7803
CHLD 2 601.085938 1567449978.7803
CHLD 3 601.085938 1567449978.7804
CHLD 4 744.976562 1567449978.7805
CHLD 5 728.406250 1567449978.7805
CHLD 6 741.597656 1567449978.7806
CHLD 7 723.304688 1567449978.7806
CHLD 8 723.261719 1567449978.7807
CHLD 9 657.562500 1567449978.7808
CHLD 10 670.265625 1567449978.7809
CHLD 11 703.656250 1567449978.7809
CHLD 12 10.851562 1567449978.7810
CHLD 13 10.957031 1567449978.7811
CHLD 14 10.871094 1567449978.7811
CHLD 15 10.968750 1567449978.7812
CHLD 16 10.917969 1567449978.7813
CHLD 17 10.968750 1567449978.7813
CHLD 18 10.847656 1567449978.7814
CHLD 19 10.917969 1567449978.7814
MEM 707.824219 1567449978.8819
CHLD 0 601.078125 1567449978.9160
CHLD 1 601.085938 1567449978.9160
CHLD 2 601.085938 1567449978.9161
CHLD 3 601.085938 1567449978.9162
CHLD 4 744.976562 1567449978.9162
CHLD 5 728.406250 1567449978.9163
CHLD 6 741.597656 1567449978.9164
CHLD 7 723.304688 1567449978.9164
CHLD 8 723.261719 1567449978.9165
CHLD 9 664.597656 1567449978.9165
CHLD 10 670.523438 1567449978.9166
CHLD 11 703.656250 1567449978.9166
CHLD 12 10.851562 1567449978.9167
CHLD 13 10.957031 1567449978.9168
CHLD 14 10.871094 1567449978.9168
CHLD 15 10.968750 1567449978.9169
CHLD 16 10.917969 1567449978.9169
CHLD 17 10.968750 1567449978.9170
CHLD 18 10.847656 1567449978.9170
CHLD 19 10.917969 1567449978.9171
MEM 707.824219 1567449979.0191
CHLD 0 601.078125 1567449979.0599
CHLD 1 601.085938 1567449979.0600
CHLD 2 601.085938 1567449979.0600
CHLD 3 601.085938 1567449979.0601
CHLD 4 744.976562 1567449979.0601
CHLD 5 728.406250 1567449979.0602
CHLD 6 741.597656 1567449979.0602
CHLD 7 723.304688 1567449979.0603
CHLD 8 723.261719 1567449979.0604
CHLD 9 665.113281 1567449979.0604
CHLD 10 670.523438 1567449979.0605
CHLD 11 703.656250 1567449979.0605
CHLD 12 10.851562 1567449979.0606
CHLD 13 10.957031 1567449979.0606
CHLD 14 10.871094 1567449979.0607
CHLD 15 10.968750 1567449979.0607
CHLD 16 10.917969 1567449979.0608
CHLD 17 10.968750 1567449979.0608
CHLD 18 10.847656 1567449979.0609
CHLD 19 10.917969 1567449979.0609
MEM 707.824219 1567449979.1614
CHLD 0 601.078125 1567449979.3969
CHLD 1 601.085938 1567449979.3970
CHLD 2 601.085938 1567449979.3971
CHLD 3 601.085938 1567449979.3971
CHLD 4 744.976562 1567449979.3972
CHLD 5 728.406250 1567449979.3972
CHLD 6 741.597656 1567449979.3973
CHLD 7 723.304688 1567449979.3973
CHLD 8 723.261719 1567449979.3974
CHLD 9 665.371094 1567449979.3975
CHLD 10 670.523438 1567449979.3975
CHLD 11 703.656250 1567449979.3976
CHLD 12 10.851562 1567449979.3976
CHLD 13 10.957031 1567449979.3977
CHLD 14 10.871094 1567449979.3977
CHLD 15 10.968750 1567449979.3978
CHLD 16 10.917969 1567449979.3978
CHLD 17 10.968750 1567449979.3979
CHLD 18 10.847656 1567449979.3979
CHLD 19 10.917969 1567449979.3980
MEM 707.824219 1567449979.5110
CHLD 0 601.078125 1567449979.6523
CHLD 1 601.085938 1567449979.6524
CHLD 2 601.085938 1567449979.6525
CHLD 3 601.085938 1567449979.6526
CHLD 4 744.976562 1567449979.6526
CHLD 5 728.406250 1567449979.6527
CHLD 6 741.855469 1567449979.6527
CHLD 7 723.304688 1567449979.6528
CHLD 8 723.261719 1567449979.6529
CHLD 9 665.628906 1567449979.6530
CHLD 10 670.523438 1567449979.6530
CHLD 11 703.656250 1567449979.6531
CHLD 12 10.851562 1567449979.6532
CHLD 13 10.957031 1567449979.6532
CHLD 14 10.871094 1567449979.6533
CHLD 15 10.968750 1567449979.6533
CHLD 16 10.917969 1567449979.6534
CHLD 17 10.968750 1567449979.6535
CHLD 18 10.847656 1567449979.6536
CHLD 19 10.917969 1567449979.6537
MEM 707.824219 1567449979.7558
CHLD 0 601.078125 1567449979.9032
CHLD 1 601.085938 1567449979.9032
CHLD 2 601.085938 1567449979.9033
CHLD 3 601.085938 1567449979.9034
CHLD 4 744.976562 1567449979.9034
CHLD 5 728.406250 1567449979.9035
CHLD 6 742.113281 1567449979.9035
CHLD 7 723.304688 1567449979.9036
CHLD 8 723.261719 1567449979.9037
CHLD 9 665.628906 1567449979.9037
CHLD 10 670.523438 1567449979.9038
CHLD 11 703.656250 1567449979.9038
CHLD 12 10.851562 1567449979.9039
CHLD 13 10.957031 1567449979.9039
CHLD 14 10.871094 1567449979.9040
CHLD 15 10.968750 1567449979.9041
CHLD 16 10.917969 1567449979.9041
CHLD 17 10.968750 1567449979.9042
CHLD 18 10.847656 1567449979.9042
CHLD 19 10.917969 1567449979.9043
MEM 707.824219 1567449980.0063
CHLD 0 601.078125 1567449980.0649
CHLD 1 601.085938 1567449980.0650
CHLD 2 601.085938 1567449980.0651
CHLD 3 601.085938 1567449980.0651
CHLD 4 744.976562 1567449980.0652
CHLD 5 728.406250 1567449980.0652
CHLD 6 742.113281 1567449980.0653
CHLD 7 723.304688 1567449980.0653
CHLD 8 723.261719 1567449980.0654
CHLD 9 665.628906 1567449980.0654
CHLD 10 670.523438 1567449980.0655
CHLD 11 703.656250 1567449980.0656
CHLD 12 10.851562 1567449980.0656
CHLD 13 10.957031 1567449980.0657
CHLD 14 10.871094 1567449980.0657
CHLD 15 10.968750 1567449980.0658
CHLD 16 10.917969 1567449980.0659
CHLD 17 10.968750 1567449980.0659
CHLD 18 10.847656 1567449980.0660
CHLD 19 10.917969 1567449980.0660
MEM 707.824219 1567449980.1706
CHLD 0 601.078125 1567449980.3272
CHLD 1 601.085938 1567449980.3272
CHLD 2 601.085938 1567449980.3273
CHLD 3 601.085938 1567449980.3274
CHLD 4 744.976562 1567449980.3274
CHLD 5 728.406250 1567449980.3275
CHLD 6 742.113281 1567449980.3275
CHLD 7 723.304688 1567449980.3276
CHLD 8 723.261719 1567449980.3277
CHLD 9 665.886719 1567449980.3277
CHLD 10 670.523438 1567449980.3278
CHLD 11 703.656250 1567449980.3278
CHLD 12 10.851562 1567449980.3544
CHLD 13 10.957031 1567449980.3545
CHLD 14 10.871094 1567449980.3546
CHLD 15 10.968750 1567449980.3546
CHLD 16 10.917969 1567449980.3547
CHLD 17 10.968750 1567449980.3547
CHLD 18 10.847656 1567449980.3548
CHLD 19 10.917969 1567449980.3548
MEM 707.824219 1567449980.4553
CHLD 0 601.078125 1567449980.5374
CHLD 1 601.085938 1567449980.5375
CHLD 2 601.085938 1567449980.5375
CHLD 3 601.085938 1567449980.5376
CHLD 4 744.976562 1567449980.5376
CHLD 5 728.406250 1567449980.5377
CHLD 6 742.113281 1567449980.5378
CHLD 7 723.304688 1567449980.5378
CHLD 8 723.261719 1567449980.5379
CHLD 9 665.886719 1567449980.5380
CHLD 10 670.523438 1567449980.5380
CHLD 11 703.656250 1567449980.5381
CHLD 12 10.851562 1567449980.5382
CHLD 13 10.957031 1567449980.5382
CHLD 14 10.871094 1567449980.5383
CHLD 15 10.968750 1567449980.5383
CHLD 16 10.917969 1567449980.5384
CHLD 17 10.968750 1567449980.5385
CHLD 18 10.847656 1567449980.5385
CHLD 19 10.917969 1567449980.5386
MEM 707.824219 1567449980.6391
CHLD 0 601.078125 1567449980.7229
CHLD 1 601.085938 1567449980.7230
CHLD 2 601.085938 1567449980.7231
CHLD 3 601.085938 1567449980.7231
CHLD 4 744.976562 1567449980.7232
CHLD 5 728.406250 1567449980.7233
CHLD 6 742.113281 1567449980.7233
CHLD 7 723.304688 1567449980.7234
CHLD 8 723.261719 1567449980.7235
CHLD 9 665.886719 1567449980.7235
CHLD 10 670.523438 1567449980.7236
CHLD 11 703.656250 1567449980.7237
CHLD 12 10.851562 1567449980.7237
CHLD 13 10.957031 1567449980.7238
CHLD 14 10.871094 1567449980.7238
CHLD 15 10.968750 1567449980.7239
CHLD 16 10.917969 1567449980.7678
CHLD 17 10.968750 1567449980.7680
CHLD 18 10.847656 1567449980.7680
CHLD 19 10.917969 1567449980.7681
MEM 707.824219 1567449980.8686
CHLD 0 601.078125 1567449980.9978
CHLD 1 601.085938 1567449980.9978
CHLD 2 601.085938 1567449980.9979
CHLD 3 601.085938 1567449980.9980
CHLD 4 744.976562 1567449980.9980
CHLD 5 728.406250 1567449980.9981
CHLD 6 742.113281 1567449980.9981
CHLD 7 723.304688 1567449980.9982
CHLD 8 723.261719 1567449980.9983
CHLD 9 665.886719 1567449980.9983
CHLD 10 670.523438 1567449980.9984
CHLD 11 703.656250 1567449980.9985
CHLD 12 10.851562 1567449980.9985
CHLD 13 10.957031 1567449980.9986
CHLD 14 10.871094 1567449980.9986
CHLD 15 10.968750 1567449980.9987
CHLD 16 10.917969 1567449980.9987
CHLD 17 10.968750 1567449980.9988
CHLD 18 10.847656 1567449980.9988
CHLD 19 10.917969 1567449980.9989
MEM 707.824219 1567449981.0995
CHLD 0 601.078125 1567449981.2443
CHLD 1 601.085938 1567449981.2444
CHLD 2 601.085938 1567449981.2444
CHLD 3 601.085938 1567449981.2445
CHLD 4 744.976562 1567449981.2445
CHLD 5 728.406250 1567449981.2446
CHLD 6 742.113281 1567449981.2446
CHLD 7 723.304688 1567449981.2447
CHLD 8 723.261719 1567449981.2448
CHLD 9 665.886719 1567449981.2448
CHLD 10 670.523438 1567449981.2449
CHLD 11 703.656250 1567449981.2449
CHLD 12 10.851562 1567449981.2450
CHLD 13 10.957031 1567449981.2450
CHLD 14 10.871094 1567449981.2451
CHLD 15 10.968750 1567449981.2452
CHLD 16 10.917969 1567449981.2452
CHLD 17 10.968750 1567449981.2453
CHLD 18 10.847656 1567449981.2453
CHLD 19 10.917969 1567449981.2454
MEM 707.824219 1567449981.3510
CHLD 0 601.078125 1567449981.4817
CHLD 1 601.085938 1567449981.4818
CHLD 2 601.085938 1567449981.4819
CHLD 3 601.085938 1567449981.4819
CHLD 4 744.976562 1567449981.4820
CHLD 5 728.406250 1567449981.4820
CHLD 6 742.113281 1567449981.4821
CHLD 7 723.304688 1567449981.4822
CHLD 8 723.261719 1567449981.4822
CHLD 9 665.886719 1567449981.4823
CHLD 10 670.523438 1567449981.4824
CHLD 11 703.656250 1567449981.4824
CHLD 12 10.851562 1567449981.5339
CHLD 13 10.957031 1567449981.5341
CHLD 14 10.871094 1567449981.5342
CHLD 15 10.968750 1567449981.5342
CHLD 16 10.917969 1567449981.5497
CHLD 17 10.968750 1567449981.5498
CHLD 18 10.847656 1567449981.5498
CHLD 19 10.917969 1567449981.5499
MEM 707.824219 1567449981.6503
CHLD 0 601.078125 1567449981.7513
CHLD 1 601.085938 1567449981.7514
CHLD 2 601.085938 1567449981.7515
CHLD 3 601.085938 1567449981.7515
CHLD 4 744.976562 1567449981.7516
CHLD 5 728.406250 1567449981.7517
CHLD 6 742.113281 1567449981.7517
CHLD 7 723.304688 1567449981.7518
CHLD 8 723.261719 1567449981.7519
CHLD 9 665.886719 1567449981.7519
CHLD 10 670.523438 1567449981.7520
CHLD 11 703.656250 1567449981.7520
CHLD 12 10.851562 1567449981.7521
CHLD 13 10.957031 1567449981.7521
CHLD 14 10.871094 1567449981.7522
CHLD 15 10.968750 1567449981.7523
CHLD 16 10.917969 1567449981.7523
CHLD 17 10.968750 1567449981.7524
CHLD 18 10.847656 1567449981.7524
CHLD 19 10.917969 1567449981.7525
MEM 707.824219 1567449981.8530
CHLD 0 601.078125 1567449981.9487
CHLD 1 601.085938 1567449981.9487
CHLD 2 601.085938 1567449981.9488
CHLD 3 601.085938 1567449981.9489
CHLD 4 744.976562 1567449981.9489
CHLD 5 728.406250 1567449981.9490
CHLD 6 742.113281 1567449981.9490
CHLD 7 723.304688 1567449981.9491
CHLD 8 723.261719 1567449981.9492
CHLD 9 665.886719 1567449981.9492
CHLD 10 670.726562 1567449981.9493
CHLD 11 703.656250 1567449981.9494
CHLD 12 10.851562 1567449981.9495
CHLD 13 10.957031 1567449981.9495
CHLD 14 10.871094 1567449981.9496
CHLD 15 10.968750 1567449981.9496
CHLD 16 10.917969 1567449981.9497
CHLD 17 10.968750 1567449981.9497
CHLD 18 10.847656 1567449981.9498
CHLD 19 10.917969 1567449981.9499
MEM 707.824219 1567449982.0521
CHLD 0 601.078125 1567449982.0941
CHLD 1 601.085938 1567449982.0942
CHLD 2 601.085938 1567449982.0942
CHLD 3 601.085938 1567449982.0943
CHLD 4 744.976562 1567449982.0944
CHLD 5 728.406250 1567449982.0944
CHLD 6 742.113281 1567449982.0945
CHLD 7 723.304688 1567449982.0945
CHLD 8 723.261719 1567449982.0946
CHLD 9 665.886719 1567449982.0946
CHLD 10 0.000000 1567449982.0947
CHLD 11 703.656250 1567449982.0948
CHLD 12 10.851562 1567449982.0948
CHLD 13 10.957031 1567449982.0949
CHLD 14 10.871094 1567449982.0950
CHLD 15 10.968750 1567449982.0950
CHLD 16 10.917969 1567449982.0951
CHLD 17 10.968750 1567449982.0952
CHLD 18 10.847656 1567449982.0952
CHLD 19 10.917969 1567449982.0953
MEM 707.824219 1567449982.1996
CHLD 0 601.078125 1567449982.3822
CHLD 1 601.085938 1567449982.3823
CHLD 2 601.085938 1567449982.3824
CHLD 3 601.085938 1567449982.3825
CHLD 4 744.976562 1567449982.3825
CHLD 5 728.406250 1567449982.3826
CHLD 6 742.113281 1567449982.3826
CHLD 7 723.304688 1567449982.3827
CHLD 8 723.261719 1567449982.3828
CHLD 9 665.886719 1567449982.3828
CHLD 10 0.000000 1567449982.3829
CHLD 11 703.656250 1567449982.3830
CHLD 12 10.851562 1567449982.3830
CHLD 13 10.871094 1567449982.3831
CHLD 14 10.968750 1567449982.3831
CHLD 15 10.917969 1567449982.3832
CHLD 16 10.968750 1567449982.3833
CHLD 17 10.847656 1567449982.3833
CHLD 18 10.917969 1567449982.3834
MEM 707.824219 1567449982.4839
CHLD 0 601.078125 1567449982.5934
CHLD 1 601.085938 1567449982.6073
CHLD 2 601.085938 1567449982.6075
CHLD 3 601.085938 1567449982.6076
CHLD 4 744.976562 1567449982.6076
CHLD 5 728.406250 1567449982.6077
CHLD 6 742.113281 1567449982.6078
CHLD 7 723.304688 1567449982.6078
CHLD 8 723.261719 1567449982.6079
CHLD 9 665.886719 1567449982.6080
CHLD 10 0.000000 1567449982.6080
CHLD 11 703.656250 1567449982.6081
CHLD 12 10.851562 1567449982.6082
CHLD 13 10.871094 1567449982.6082
CHLD 14 10.968750 1567449982.6083
CHLD 15 10.917969 1567449982.6084
CHLD 16 10.968750 1567449982.6084
CHLD 17 10.847656 1567449982.6085
CHLD 18 10.917969 1567449982.6085
MEM 707.824219 1567449982.7104
CHLD 0 601.078125 1567449982.7974
CHLD 1 601.085938 1567449982.7974
CHLD 2 601.085938 1567449982.7975
CHLD 3 601.085938 1567449982.7975
CHLD 4 744.976562 1567449982.7976
CHLD 5 728.406250 1567449982.7976
CHLD 6 742.113281 1567449982.7977
CHLD 7 723.304688 1567449982.7978
CHLD 8 723.261719 1567449982.7978
CHLD 9 665.886719 1567449982.7979
CHLD 10 0.000000 1567449982.7979
CHLD 11 703.656250 1567449982.7980
CHLD 12 10.851562 1567449982.7980
CHLD 13 10.871094 1567449982.7981
CHLD 14 10.968750 1567449982.7981
CHLD 15 10.917969 1567449982.7982
CHLD 16 10.968750 1567449982.7982
CHLD 17 10.847656 1567449982.7983
CHLD 18 10.917969 1567449982.7983
MEM 707.824219 1567449982.8988
CHLD 0 601.078125 1567449982.9647
CHLD 1 601.085938 1567449982.9648
CHLD 2 601.085938 1567449982.9649
CHLD 3 601.085938 1567449982.9649
CHLD 4 744.976562 1567449982.9650
CHLD 5 728.406250 1567449982.9651
CHLD 6 742.113281 1567449982.9651
