CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.925781 1567445324.8971
MEM 17.847656 1567445325.0062
MEM 33.132812 1567445325.1208
MEM 41.351562 1567445325.2290
MEM 60.933594 1567445325.3393
MEM 70.914062 1567445325.4488
MEM 78.992188 1567445325.5569
MEM 119.449219 1567445325.6651
MEM 162.246094 1567445325.7732
MEM 164.976562 1567445325.8819
MEM 169.804688 1567445325.9899
MEM 179.296875 1567445326.0979
MEM 184.468750 1567445326.2061
MEM 192.824219 1567445326.3142
MEM 205.550781 1567445326.4224
MEM 210.652344 1567445326.5305
MEM 216.988281 1567445326.6400
MEM 227.992188 1567445326.7491
MEM 235.351562 1567445326.8605
MEM 249.554688 1567445326.9742
MEM 255.582031 1567445327.0878
MEM 264.894531 1567445327.2006
MEM 269.148438 1567445327.3143
MEM 283.328125 1567445327.4271
MEM 299.828125 1567445327.5402
MEM 336.765625 1567445327.6531
MEM 321.570312 1567445327.7675
MEM 393.894531 1567445327.8803
MEM 548.582031 1567445327.9937
MEM 702.496094 1567445328.1069
MEM 635.789062 1567445328.2202
MEM 688.019531 1567445328.3329
MEM 711.980469 1567445328.4462
CHLD 5 10.894531 1567445350.2819
MEM 712.011719 1567445350.3824
CHLD 0 601.093750 1567445350.3953
CHLD 1 601.101562 1567445350.3954
CHLD 2 601.101562 1567445350.3954
CHLD 3 601.101562 1567445350.3955
CHLD 4 695.796875 1567445350.3955
CHLD 5 10.894531 1567445350.3956
MEM 712.011719 1567445350.4961
CHLD 0 601.093750 1567445350.5083
CHLD 1 601.101562 1567445350.5084
CHLD 2 601.101562 1567445350.5084
CHLD 3 601.101562 1567445350.5085
CHLD 4 695.796875 1567445350.5086
CHLD 5 10.894531 1567445350.5086
MEM 712.011719 1567445350.6090
CHLD 0 601.093750 1567445350.6211
CHLD 1 601.101562 1567445350.6211
CHLD 2 601.101562 1567445350.6212
CHLD 3 601.101562 1567445350.6212
CHLD 4 695.796875 1567445350.6212
CHLD 5 10.894531 1567445350.6213
MEM 712.011719 1567445350.7217
CHLD 0 601.093750 1567445350.7336
CHLD 1 601.101562 1567445350.7336
CHLD 2 601.101562 1567445350.7337
CHLD 3 601.101562 1567445350.7337
CHLD 4 695.796875 1567445350.7338
CHLD 5 10.894531 1567445350.7338
MEM 712.011719 1567445350.8343
CHLD 0 601.093750 1567445350.8470
CHLD 1 601.101562 1567445350.8470
CHLD 2 601.101562 1567445350.8471
CHLD 3 601.101562 1567445350.8472
CHLD 4 695.796875 1567445350.8472
CHLD 5 10.894531 1567445350.8473
MEM 712.011719 1567445350.9478
CHLD 0 601.093750 1567445350.9624
CHLD 1 601.101562 1567445350.9625
CHLD 2 601.101562 1567445350.9625
CHLD 3 601.101562 1567445350.9626
CHLD 4 697.042969 1567445350.9627
CHLD 5 10.894531 1567445350.9627
MEM 712.011719 1567445351.0632
CHLD 0 601.093750 1567445351.0780
CHLD 1 601.101562 1567445351.0780
CHLD 2 601.101562 1567445351.0781
CHLD 3 601.101562 1567445351.0781
CHLD 4 697.042969 1567445351.0782
CHLD 5 10.894531 1567445351.0783
MEM 712.011719 1567445351.1787
CHLD 0 601.093750 1567445351.1915
CHLD 1 601.101562 1567445351.1915
CHLD 2 601.101562 1567445351.1916
CHLD 3 601.101562 1567445351.1916
CHLD 4 697.042969 1567445351.1917
CHLD 5 10.894531 1567445351.1917
MEM 712.011719 1567445351.2922
CHLD 0 601.093750 1567445351.3070
CHLD 1 601.101562 1567445351.3071
CHLD 2 601.101562 1567445351.3071
CHLD 3 601.101562 1567445351.3072
CHLD 4 697.042969 1567445351.3072
CHLD 5 10.894531 1567445351.3073
MEM 712.011719 1567445351.4079
CHLD 0 601.093750 1567445351.4195
CHLD 1 601.101562 1567445351.4195
CHLD 2 601.101562 1567445351.4196
CHLD 3 601.101562 1567445351.4197
CHLD 4 697.042969 1567445351.4197
CHLD 5 10.894531 1567445351.4198
MEM 712.015625 1567445351.5202
CHLD 0 601.093750 1567445351.5338
CHLD 1 601.101562 1567445351.5339
CHLD 2 601.101562 1567445351.5339
CHLD 3 601.101562 1567445351.5340
MEM 712.015625 1567445351.6343
CHLD 0 601.093750 1567445351.6427
CHLD 1 601.101562 1567445351.6428
CHLD 2 601.101562 1567445351.6428
CHLD 3 601.101562 1567445351.6428
CHLD 4 615.281250 1567445351.6429
CHLD 5 10.875000 1567445351.6429
MEM 712.015625 1567445351.7433
CHLD 0 601.093750 1567445351.7516
CHLD 1 601.101562 1567445351.7516
CHLD 2 601.101562 1567445351.7517
CHLD 3 601.101562 1567445351.7517
CHLD 4 619.605469 1567445351.7517
CHLD 5 10.875000 1567445351.7518
MEM 712.015625 1567445351.8522
CHLD 0 601.093750 1567445351.8609
CHLD 1 601.101562 1567445351.8609
CHLD 2 601.101562 1567445351.8610
CHLD 3 601.101562 1567445351.8610
CHLD 4 633.261719 1567445351.8610
CHLD 5 10.875000 1567445351.8611
MEM 712.015625 1567445351.9614
CHLD 0 601.093750 1567445351.9699
CHLD 1 601.101562 1567445351.9699
CHLD 2 601.101562 1567445351.9700
CHLD 3 601.101562 1567445351.9700
CHLD 4 635.738281 1567445351.9700
CHLD 5 10.875000 1567445351.9701
MEM 712.015625 1567445352.0705
CHLD 0 601.093750 1567445352.0850
CHLD 1 601.101562 1567445352.0850
CHLD 2 601.101562 1567445352.0852
CHLD 3 601.101562 1567445352.0852
CHLD 4 638.308594 1567445352.0853
CHLD 5 10.875000 1567445352.0854
MEM 712.015625 1567445352.1858
CHLD 0 601.093750 1567445352.2001
CHLD 1 601.101562 1567445352.2002
CHLD 2 601.101562 1567445352.2002
CHLD 3 601.101562 1567445352.2003
CHLD 4 641.804688 1567445352.2004
CHLD 5 10.875000 1567445352.2004
MEM 712.015625 1567445352.3008
CHLD 0 601.093750 1567445352.3151
CHLD 1 601.101562 1567445352.3152
CHLD 2 601.101562 1567445352.3153
CHLD 3 601.101562 1567445352.3153
CHLD 4 643.125000 1567445352.3154
CHLD 5 10.875000 1567445352.3155
MEM 712.015625 1567445352.4159
CHLD 0 601.093750 1567445352.4301
CHLD 1 601.101562 1567445352.4302
CHLD 2 601.101562 1567445352.4303
CHLD 3 601.101562 1567445352.4304
CHLD 4 644.144531 1567445352.4304
CHLD 5 10.875000 1567445352.4305
MEM 712.015625 1567445352.5309
CHLD 0 601.093750 1567445352.5452
CHLD 1 601.101562 1567445352.5453
CHLD 2 601.101562 1567445352.5453
CHLD 3 601.101562 1567445352.5454
CHLD 4 645.703125 1567445352.5455
CHLD 5 10.875000 1567445352.5455
MEM 712.015625 1567445352.6459
CHLD 0 601.093750 1567445352.6597
CHLD 1 601.101562 1567445352.6598
CHLD 2 601.101562 1567445352.6598
CHLD 3 601.101562 1567445352.6599
CHLD 4 654.542969 1567445352.6599
CHLD 5 10.875000 1567445352.6600
MEM 712.015625 1567445352.7604
CHLD 0 601.093750 1567445352.7733
CHLD 1 601.101562 1567445352.7734
CHLD 2 601.101562 1567445352.7735
CHLD 3 601.101562 1567445352.7735
CHLD 4 659.980469 1567445352.7736
CHLD 5 10.875000 1567445352.7736
MEM 712.015625 1567445352.8740
CHLD 0 601.093750 1567445352.8823
CHLD 1 601.101562 1567445352.8823
CHLD 2 601.101562 1567445352.8824
CHLD 3 601.101562 1567445352.8824
CHLD 4 660.105469 1567445352.8824
CHLD 5 10.875000 1567445352.8825
MEM 712.015625 1567445352.9829
CHLD 0 601.093750 1567445352.9961
CHLD 1 601.101562 1567445352.9962
CHLD 2 601.101562 1567445352.9963
CHLD 3 601.101562 1567445352.9963
CHLD 4 662.789062 1567445352.9964
CHLD 5 10.875000 1567445352.9964
MEM 712.015625 1567445353.0970
CHLD 0 601.093750 1567445353.1088
CHLD 1 601.101562 1567445353.1089
CHLD 2 601.101562 1567445353.1089
CHLD 3 601.101562 1567445353.1090
CHLD 4 676.441406 1567445353.1090
CHLD 5 10.875000 1567445353.1091
MEM 712.015625 1567445353.2094
CHLD 0 601.093750 1567445353.2204
CHLD 1 601.101562 1567445353.2205
CHLD 2 601.101562 1567445353.2205
CHLD 3 601.101562 1567445353.2206
CHLD 4 678.503906 1567445353.2207
CHLD 5 10.875000 1567445353.2207
MEM 712.015625 1567445353.3215
CHLD 0 601.093750 1567445353.3361
CHLD 1 601.101562 1567445353.3362
CHLD 2 601.101562 1567445353.3363
CHLD 3 601.101562 1567445353.3363
CHLD 4 679.535156 1567445353.3364
CHLD 5 10.875000 1567445353.3365
