CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.000000 1567454087.2872
MEM 18.765625 1567454087.4077
MEM 35.519531 1567454087.5236
MEM 41.375000 1567454087.6397
MEM 58.914062 1567454087.7557
MEM 72.195312 1567454087.8710
MEM 81.199219 1567454087.9862
MEM 123.093750 1567454088.1027
MEM 161.140625 1567454088.2241
MEM 162.253906 1567454088.3469
MEM 162.507812 1567454088.4648
MEM 172.847656 1567454088.5804
MEM 179.835938 1567454088.6957
MEM 187.039062 1567454088.8119
MEM 199.808594 1567454088.9277
MEM 206.863281 1567454089.0443
MEM 213.140625 1567454089.1599
MEM 225.656250 1567454089.2776
MEM 232.750000 1567454089.3982
MEM 249.210938 1567454089.5147
MEM 255.128906 1567454089.6301
MEM 262.304688 1567454089.7453
MEM 274.531250 1567454089.8603
MEM 292.320312 1567454089.9753
MEM 308.046875 1567454090.0907
MEM 317.503906 1567454090.2067
MEM 369.257812 1567454090.3221
MEM 528.843750 1567454090.4438
MEM 677.859375 1567454090.5697
MEM 676.640625 1567454090.7043
MEM 671.117188 1567454090.8327
MEM 2521.203125 1567454090.9687
CHLD 0 743.101562 1567454478.3799
CHLD 1 744.687500 1567454478.3800
CHLD 2 737.664062 1567454478.3801
CHLD 3 752.867188 1567454478.3801
CHLD 4 10.917969 1567454478.3802
CHLD 5 10.925781 1567454478.3803
CHLD 6 10.902344 1567454478.3803
CHLD 7 10.910156 1567454478.3804
MEM 3730.074219 1567454478.4966
CHLD 0 743.101562 1567454478.5442
CHLD 1 744.687500 1567454478.5457
CHLD 2 737.664062 1567454478.5467
CHLD 3 752.867188 1567454478.5468
CHLD 4 10.917969 1567454478.5468
CHLD 5 10.925781 1567454478.5469
CHLD 6 10.902344 1567454478.5469
CHLD 7 10.910156 1567454478.5470
MEM 3730.074219 1567454478.6637
CHLD 0 743.101562 1567454478.6881
CHLD 1 744.687500 1567454478.6882
CHLD 2 737.664062 1567454478.6882
CHLD 3 752.867188 1567454478.6883
CHLD 4 10.917969 1567454478.6883
CHLD 5 10.925781 1567454478.6884
CHLD 6 10.902344 1567454478.6885
CHLD 7 10.910156 1567454478.6885
MEM 3730.074219 1567454478.8157
CHLD 0 743.101562 1567454478.8410
CHLD 1 744.687500 1567454478.8410
CHLD 2 737.664062 1567454478.8411
CHLD 3 752.867188 1567454478.8412
CHLD 4 10.917969 1567454478.8412
CHLD 5 10.925781 1567454478.8413
CHLD 6 10.902344 1567454478.8413
CHLD 7 10.910156 1567454478.8414
MEM 3730.074219 1567454478.9700
CHLD 0 743.101562 1567454479.0391
CHLD 1 744.687500 1567454479.0392
CHLD 2 737.664062 1567454479.0393
CHLD 3 752.867188 1567454479.0394
CHLD 4 10.917969 1567454479.0394
CHLD 5 10.925781 1567454479.0395
CHLD 6 10.902344 1567454479.0395
CHLD 7 10.910156 1567454479.0396
MEM 3730.074219 1567454479.1646
CHLD 0 743.101562 1567454479.2007
CHLD 1 744.687500 1567454479.2008
CHLD 2 737.664062 1567454479.2008
CHLD 3 752.867188 1567454479.2009
CHLD 4 10.917969 1567454479.2009
CHLD 5 10.925781 1567454479.2010
CHLD 6 10.902344 1567454479.2010
CHLD 7 10.910156 1567454479.2011
MEM 3730.074219 1567454479.3393
CHLD 0 743.101562 1567454479.3749
CHLD 1 744.687500 1567454479.3750
CHLD 2 737.664062 1567454479.3751
CHLD 3 752.867188 1567454479.3751
CHLD 4 10.917969 1567454479.3752
CHLD 5 10.925781 1567454479.3752
CHLD 6 10.902344 1567454479.3753
CHLD 7 10.910156 1567454479.3753
MEM 3730.074219 1567454479.5016
CHLD 0 743.101562 1567454479.5326
CHLD 1 744.687500 1567454479.5327
CHLD 2 737.664062 1567454479.5327
CHLD 3 752.867188 1567454479.5328
CHLD 4 10.917969 1567454479.5328
CHLD 5 10.925781 1567454479.5329
CHLD 6 10.902344 1567454479.5330
CHLD 7 10.910156 1567454479.5330
MEM 3730.074219 1567454479.6557
CHLD 0 743.101562 1567454479.7188
CHLD 1 744.687500 1567454479.7188
CHLD 2 737.664062 1567454479.7189
CHLD 3 752.867188 1567454479.7189
CHLD 4 10.917969 1567454479.7190
CHLD 5 10.925781 1567454479.7190
CHLD 6 10.902344 1567454479.7191
CHLD 7 10.910156 1567454479.7191
MEM 3730.074219 1567454479.8392
CHLD 0 743.101562 1567454479.9014
CHLD 1 744.687500 1567454479.9015
CHLD 2 737.664062 1567454479.9015
CHLD 3 752.867188 1567454479.9016
CHLD 4 10.917969 1567454479.9110
CHLD 5 10.925781 1567454479.9111
CHLD 6 10.902344 1567454479.9112
CHLD 7 10.910156 1567454479.9112
MEM 3730.074219 1567454480.0603
CHLD 0 743.101562 1567454480.1232
CHLD 1 744.687500 1567454480.1233
CHLD 2 737.664062 1567454480.1233
CHLD 3 752.867188 1567454480.1234
CHLD 4 10.917969 1567454480.1235
CHLD 5 10.925781 1567454480.1235
CHLD 6 10.902344 1567454480.1236
CHLD 7 10.910156 1567454480.1237
MEM 3730.074219 1567454480.2445
CHLD 0 743.101562 1567454480.3219
CHLD 1 744.687500 1567454480.3219
CHLD 2 737.664062 1567454480.3219
CHLD 3 752.867188 1567454480.3220
CHLD 4 10.917969 1567454480.3220
CHLD 5 10.925781 1567454480.3220
CHLD 6 10.902344 1567454480.3221
CHLD 7 10.910156 1567454480.3221
MEM 3733.167969 1567454480.4909
CHLD 0 743.101562 1567454480.5719
CHLD 1 744.687500 1567454480.5720
CHLD 2 740.757812 1567454480.5721
CHLD 3 752.867188 1567454480.5721
CHLD 4 10.917969 1567454480.5722
CHLD 5 10.925781 1567454480.5723
CHLD 6 10.902344 1567454480.5723
CHLD 7 10.910156 1567454480.5724
MEM 3733.167969 1567454480.6945
CHLD 0 743.101562 1567454480.7729
CHLD 1 744.687500 1567454480.7729
CHLD 2 740.757812 1567454480.7730
CHLD 3 752.867188 1567454480.7731
CHLD 4 10.917969 1567454480.7731
CHLD 5 10.925781 1567454480.7732
CHLD 6 10.902344 1567454480.7732
CHLD 7 10.910156 1567454480.7733
MEM 3733.167969 1567454480.9082
CHLD 0 743.101562 1567454480.9679
CHLD 1 744.687500 1567454480.9680
CHLD 2 740.757812 1567454480.9680
CHLD 3 752.867188 1567454480.9681
CHLD 4 10.917969 1567454480.9681
CHLD 5 10.925781 1567454480.9682
CHLD 6 10.902344 1567454480.9682
CHLD 7 10.910156 1567454480.9683
MEM 3733.167969 1567454481.0975
CHLD 0 743.101562 1567454481.1351
CHLD 1 744.687500 1567454481.1352
CHLD 2 740.757812 1567454481.1353
CHLD 3 752.867188 1567454481.1353
CHLD 4 10.917969 1567454481.1354
CHLD 5 10.925781 1567454481.1355
CHLD 6 10.902344 1567454481.1355
CHLD 7 10.910156 1567454481.1356
MEM 3733.167969 1567454481.2771
CHLD 0 743.101562 1567454481.3467
CHLD 1 744.687500 1567454481.3468
CHLD 2 740.757812 1567454481.3468
CHLD 3 752.867188 1567454481.3469
CHLD 4 10.917969 1567454481.3470
CHLD 5 10.925781 1567454481.3470
CHLD 6 10.902344 1567454481.3471
CHLD 7 10.910156 1567454481.3472
MEM 3733.167969 1567454481.4932
CHLD 0 743.101562 1567454481.5829
CHLD 1 744.687500 1567454481.5830
CHLD 2 740.757812 1567454481.5831
CHLD 3 752.867188 1567454481.5831
CHLD 4 10.917969 1567454481.5832
CHLD 5 10.925781 1567454481.5832
CHLD 6 10.902344 1567454481.5833
CHLD 7 10.910156 1567454481.5834
MEM 3733.167969 1567454481.7034
CHLD 0 743.101562 1567454481.7810
CHLD 1 744.687500 1567454481.7811
CHLD 2 740.757812 1567454481.7811
CHLD 3 752.867188 1567454481.7812
CHLD 4 10.917969 1567454481.7813
CHLD 5 10.925781 1567454481.7813
CHLD 6 10.902344 1567454481.7885
CHLD 7 10.910156 1567454481.7886
MEM 3733.167969 1567454481.9465
CHLD 0 743.101562 1567454482.0134
CHLD 1 744.687500 1567454482.0135
CHLD 2 740.757812 1567454482.0136
CHLD 3 752.867188 1567454482.0137
CHLD 4 10.917969 1567454482.0137
CHLD 5 10.925781 1567454482.0138
CHLD 6 10.902344 1567454482.0139
CHLD 7 10.910156 1567454482.0139
MEM 3733.167969 1567454482.1286
CHLD 0 743.101562 1567454482.1775
CHLD 1 744.687500 1567454482.1775
CHLD 2 740.757812 1567454482.1776
CHLD 3 752.867188 1567454482.1777
CHLD 4 10.917969 1567454482.1777
CHLD 5 10.925781 1567454482.1778
CHLD 6 10.902344 1567454482.1779
CHLD 7 10.910156 1567454482.1779
MEM 3733.167969 1567454482.3055
CHLD 0 743.101562 1567454482.3871
CHLD 1 744.687500 1567454482.3872
CHLD 2 740.757812 1567454482.3872
CHLD 3 752.867188 1567454482.3873
CHLD 4 10.917969 1567454482.3874
CHLD 5 10.925781 1567454482.3874
CHLD 6 10.902344 1567454482.3875
CHLD 7 10.910156 1567454482.3875
MEM 3733.167969 1567454482.5136
CHLD 0 743.101562 1567454482.5630
CHLD 1 744.687500 1567454482.5631
CHLD 2 740.757812 1567454482.5632
CHLD 3 752.867188 1567454482.5632
CHLD 4 10.917969 1567454482.5633
CHLD 5 10.925781 1567454482.5633
CHLD 6 10.902344 1567454482.5634
CHLD 7 10.910156 1567454482.5635
MEM 3733.167969 1567454482.6837
CHLD 0 743.101562 1567454482.7578
CHLD 1 744.687500 1567454482.7579
CHLD 2 740.757812 1567454482.7579
CHLD 3 752.867188 1567454482.7580
CHLD 4 10.917969 1567454482.7581
CHLD 5 10.925781 1567454482.7684
CHLD 6 10.902344 1567454482.7686
CHLD 7 10.910156 1567454482.7686
MEM 3733.167969 1567454482.9091
CHLD 0 743.101562 1567454482.9618
CHLD 1 744.687500 1567454482.9619
CHLD 2 740.757812 1567454482.9620
CHLD 3 752.867188 1567454482.9620
CHLD 4 10.917969 1567454482.9621
CHLD 5 10.925781 1567454482.9621
CHLD 6 10.902344 1567454482.9622
CHLD 7 10.910156 1567454482.9622
MEM 3733.167969 1567454483.1213
CHLD 0 743.101562 1567454483.2191
CHLD 1 744.687500 1567454483.2191
CHLD 2 740.757812 1567454483.2192
CHLD 3 752.867188 1567454483.2193
CHLD 4 10.917969 1567454483.2193
CHLD 5 10.925781 1567454483.2194
CHLD 6 10.902344 1567454483.2195
CHLD 7 10.910156 1567454483.2195
MEM 3733.167969 1567454483.3426
CHLD 0 743.101562 1567454483.3750
CHLD 1 744.687500 1567454483.3750
CHLD 2 740.757812 1567454483.3751
CHLD 3 752.867188 1567454483.3752
CHLD 4 10.917969 1567454483.3752
CHLD 5 10.925781 1567454483.3753
CHLD 6 10.902344 1567454483.3754
CHLD 7 10.910156 1567454483.3754
MEM 3733.167969 1567454483.5441
CHLD 0 743.101562 1567454483.6306
CHLD 1 744.687500 1567454483.6307
CHLD 2 740.757812 1567454483.6308
CHLD 3 752.867188 1567454483.6308
CHLD 4 10.917969 1567454483.6309
CHLD 5 10.925781 1567454483.6310
CHLD 6 10.902344 1567454483.6310
CHLD 7 10.910156 1567454483.6311
MEM 3733.167969 1567454483.7471
CHLD 0 743.101562 1567454483.8325
CHLD 1 744.687500 1567454483.8326
CHLD 2 740.757812 1567454483.8326
CHLD 3 752.867188 1567454483.8327
CHLD 4 10.917969 1567454483.8327
CHLD 5 10.925781 1567454483.8328
CHLD 6 10.902344 1567454483.8328
CHLD 7 10.910156 1567454483.8329
MEM 3733.167969 1567454483.9722
CHLD 0 743.101562 1567454484.0175
CHLD 1 744.687500 1567454484.0175
CHLD 2 740.757812 1567454484.0176
CHLD 3 752.867188 1567454484.0177
CHLD 4 10.917969 1567454484.0177
CHLD 5 10.925781 1567454484.0178
CHLD 6 10.902344 1567454484.0178
CHLD 7 10.910156 1567454484.0179
MEM 3733.167969 1567454484.1342
CHLD 0 743.101562 1567454484.1699
CHLD 1 744.687500 1567454484.1700
CHLD 2 740.757812 1567454484.1785
CHLD 3 752.867188 1567454484.1793
CHLD 4 10.917969 1567454484.1794
CHLD 5 10.925781 1567454484.1794
CHLD 6 10.902344 1567454484.1795
CHLD 7 10.910156 1567454484.1796
MEM 3733.167969 1567454484.3023
CHLD 0 743.101562 1567454484.3661
CHLD 1 744.687500 1567454484.3677
CHLD 2 740.757812 1567454484.3678
CHLD 3 752.867188 1567454484.3678
CHLD 4 10.917969 1567454484.3679
CHLD 5 10.925781 1567454484.3680
CHLD 6 10.902344 1567454484.3680
CHLD 7 10.910156 1567454484.3681
MEM 3733.167969 1567454484.4828
CHLD 0 743.101562 1567454484.5236
CHLD 1 744.687500 1567454484.5236
CHLD 2 740.757812 1567454484.5237
CHLD 3 752.867188 1567454484.5237
CHLD 4 10.917969 1567454484.5238
CHLD 5 10.925781 1567454484.5238
CHLD 6 10.902344 1567454484.5239
CHLD 7 10.910156 1567454484.5240
MEM 3733.167969 1567454484.6605
CHLD 0 743.101562 1567454484.7039
CHLD 1 744.687500 1567454484.7108
CHLD 2 740.757812 1567454484.7109
CHLD 3 752.867188 1567454484.7109
CHLD 4 10.917969 1567454484.7110
CHLD 5 10.925781 1567454484.7111
CHLD 6 10.902344 1567454484.7111
CHLD 7 10.910156 1567454484.7112
MEM 3733.167969 1567454484.8321
CHLD 0 743.101562 1567454484.8640
CHLD 1 744.687500 1567454484.8649
CHLD 2 740.757812 1567454484.8650
CHLD 3 752.867188 1567454484.8650
CHLD 4 10.917969 1567454484.8651
CHLD 5 10.925781 1567454484.8651
CHLD 6 10.902344 1567454484.8652
CHLD 7 10.910156 1567454484.8653
MEM 3733.167969 1567454484.9984
CHLD 0 743.101562 1567454485.0397
CHLD 1 744.687500 1567454485.0397
CHLD 2 740.757812 1567454485.0397
CHLD 3 752.867188 1567454485.0398
CHLD 4 10.917969 1567454485.0398
CHLD 5 10.925781 1567454485.0399
CHLD 6 10.902344 1567454485.0399
CHLD 7 10.910156 1567454485.0399
MEM 3733.167969 1567454485.1815
CHLD 0 743.101562 1567454485.2611
CHLD 1 744.687500 1567454485.2612
CHLD 2 740.757812 1567454485.2612
CHLD 3 752.867188 1567454485.2613
CHLD 4 10.917969 1567454485.2613
CHLD 5 10.925781 1567454485.2614
CHLD 6 10.902344 1567454485.2615
CHLD 7 10.910156 1567454485.2615
MEM 3733.167969 1567454485.4039
CHLD 0 743.101562 1567454485.4508
CHLD 1 744.687500 1567454485.4508
CHLD 2 740.757812 1567454485.4509
CHLD 3 752.867188 1567454485.4510
CHLD 4 10.917969 1567454485.4510
CHLD 5 10.925781 1567454485.4511
CHLD 6 10.902344 1567454485.4512
CHLD 7 10.910156 1567454485.4512
MEM 3733.167969 1567454485.5703
CHLD 0 743.101562 1567454485.6152
CHLD 1 744.687500 1567454485.6153
CHLD 2 740.757812 1567454485.6154
CHLD 3 752.867188 1567454485.6161
CHLD 4 10.917969 1567454485.6161
CHLD 5 10.925781 1567454485.6162
CHLD 6 10.902344 1567454485.6163
CHLD 7 10.910156 1567454485.6163
MEM 3733.167969 1567454485.7525
CHLD 0 743.101562 1567454485.8031
CHLD 1 744.687500 1567454485.8031
CHLD 2 740.757812 1567454485.8032
CHLD 3 752.867188 1567454485.8032
CHLD 4 10.917969 1567454485.8033
CHLD 5 10.925781 1567454485.8033
CHLD 6 10.902344 1567454485.8034
CHLD 7 10.910156 1567454485.8034
MEM 3733.167969 1567454485.9255
CHLD 0 743.101562 1567454485.9902
CHLD 1 744.687500 1567454485.9902
CHLD 2 740.757812 1567454485.9986
CHLD 3 752.867188 1567454485.9987
CHLD 4 10.917969 1567454485.9987
CHLD 5 10.925781 1567454485.9988
CHLD 6 10.902344 1567454485.9989
CHLD 7 10.910156 1567454485.9989
MEM 3733.167969 1567454486.1404
CHLD 0 743.101562 1567454486.2153
CHLD 1 744.687500 1567454486.2154
CHLD 2 740.757812 1567454486.2154
CHLD 3 752.867188 1567454486.2155
CHLD 4 10.917969 1567454486.2156
CHLD 5 10.925781 1567454486.2156
CHLD 6 10.902344 1567454486.2157
CHLD 7 10.910156 1567454486.2158
MEM 3733.167969 1567454486.3298
CHLD 0 743.101562 1567454486.4055
CHLD 1 744.687500 1567454486.4055
CHLD 2 741.015625 1567454486.4056
CHLD 3 752.867188 1567454486.4056
CHLD 4 10.917969 1567454486.4057
CHLD 5 10.925781 1567454486.4058
CHLD 6 10.902344 1567454486.4058
CHLD 7 10.910156 1567454486.4059
MEM 3733.425781 1567454486.5440
CHLD 0 743.101562 1567454486.5914
CHLD 1 744.687500 1567454486.5916
CHLD 2 741.015625 1567454486.5916
CHLD 3 752.867188 1567454486.5917
CHLD 4 10.917969 1567454486.5918
CHLD 5 10.925781 1567454486.5919
CHLD 6 10.902344 1567454486.5920
CHLD 7 10.910156 1567454486.5921
MEM 3733.425781 1567454486.7300
CHLD 0 743.101562 1567454486.8005
CHLD 1 744.687500 1567454486.8006
CHLD 2 741.015625 1567454486.8006
CHLD 3 752.867188 1567454486.8007
CHLD 4 10.917969 1567454486.8008
CHLD 5 10.925781 1567454486.8008
CHLD 6 10.902344 1567454486.8009
CHLD 7 10.910156 1567454486.8009
MEM 3733.425781 1567454486.9302
CHLD 0 743.101562 1567454486.9668
CHLD 1 744.687500 1567454486.9668
CHLD 2 741.015625 1567454486.9669
CHLD 3 752.867188 1567454486.9670
CHLD 4 10.917969 1567454486.9671
CHLD 5 10.925781 1567454486.9671
CHLD 6 10.902344 1567454486.9672
CHLD 7 10.910156 1567454486.9672
MEM 3733.425781 1567454487.1181
CHLD 0 743.101562 1567454487.1572
CHLD 1 744.687500 1567454487.1573
CHLD 2 741.015625 1567454487.1574
CHLD 3 752.867188 1567454487.1575
CHLD 4 10.917969 1567454487.1575
CHLD 5 10.925781 1567454487.1576
CHLD 6 10.902344 1567454487.1576
CHLD 7 10.910156 1567454487.1577
MEM 3733.425781 1567454487.2739
CHLD 0 743.101562 1567454487.3660
CHLD 1 744.687500 1567454487.3661
CHLD 2 741.015625 1567454487.3662
CHLD 3 752.867188 1567454487.3662
CHLD 4 10.917969 1567454487.3663
CHLD 5 10.925781 1567454487.3663
CHLD 6 10.902344 1567454487.3664
CHLD 7 10.910156 1567454487.3734
MEM 3733.425781 1567454487.5182
CHLD 0 743.101562 1567454487.5926
CHLD 1 744.687500 1567454487.5927
CHLD 2 741.015625 1567454487.5928
CHLD 3 752.867188 1567454487.5928
CHLD 4 10.917969 1567454487.5929
CHLD 5 10.925781 1567454487.5929
CHLD 6 10.902344 1567454487.5930
CHLD 7 10.910156 1567454487.5930
MEM 3733.425781 1567454487.7696
CHLD 0 743.101562 1567454487.8570
CHLD 1 744.687500 1567454487.8571
CHLD 2 741.015625 1567454487.8572
CHLD 3 752.867188 1567454487.8572
CHLD 4 10.917969 1567454487.8573
CHLD 5 10.925781 1567454487.8574
CHLD 6 10.902344 1567454487.8574
CHLD 7 10.910156 1567454487.8575
MEM 3733.425781 1567454488.0238
CHLD 0 743.101562 1567454488.0969
CHLD 1 744.687500 1567454488.0970
CHLD 2 741.015625 1567454488.0971
CHLD 3 752.867188 1567454488.0971
CHLD 4 10.917969 1567454488.0972
CHLD 5 10.925781 1567454488.0973
CHLD 6 10.902344 1567454488.0973
CHLD 7 10.910156 1567454488.0974
MEM 3733.425781 1567454488.2409
CHLD 0 743.101562 1567454488.3133
CHLD 1 744.687500 1567454488.3133
CHLD 2 741.015625 1567454488.3134
CHLD 3 752.867188 1567454488.3134
CHLD 4 10.917969 1567454488.3135
CHLD 5 10.925781 1567454488.3135
CHLD 6 10.902344 1567454488.3136
CHLD 7 10.910156 1567454488.3137
MEM 3733.425781 1567454488.4634
CHLD 0 743.101562 1567454488.5349
CHLD 1 744.687500 1567454488.5350
CHLD 2 741.015625 1567454488.5351
CHLD 3 752.867188 1567454488.5351
CHLD 4 10.917969 1567454488.5352
CHLD 5 10.925781 1567454488.5352
CHLD 6 10.902344 1567454488.5353
CHLD 7 10.910156 1567454488.5353
MEM 3733.425781 1567454488.6591
CHLD 0 743.101562 1567454488.6738
CHLD 1 744.687500 1567454488.6739
CHLD 2 741.015625 1567454488.6740
CHLD 3 752.867188 1567454488.6740
CHLD 4 10.917969 1567454488.6741
CHLD 5 10.925781 1567454488.6741
CHLD 6 10.902344 1567454488.6742
CHLD 7 10.910156 1567454488.6742
MEM 3733.425781 1567454488.7955
CHLD 0 743.101562 1567454488.8554
CHLD 1 744.687500 1567454488.8555
CHLD 2 741.015625 1567454488.8556
CHLD 3 752.867188 1567454488.8556
CHLD 4 10.917969 1567454488.8557
CHLD 5 10.925781 1567454488.8557
CHLD 6 10.902344 1567454488.8558
CHLD 7 10.910156 1567454488.8558
MEM 3733.425781 1567454488.9755
CHLD 0 743.101562 1567454488.9996
CHLD 1 744.687500 1567454488.9997
CHLD 2 741.015625 1567454488.9998
CHLD 3 752.867188 1567454488.9998
CHLD 4 10.917969 1567454488.9999
CHLD 5 10.925781 1567454488.9999
CHLD 6 10.902344 1567454489.0000
CHLD 7 10.910156 1567454489.0001
MEM 3733.425781 1567454489.1214
CHLD 0 743.101562 1567454489.1616
CHLD 1 744.687500 1567454489.1617
CHLD 2 741.015625 1567454489.1618
CHLD 3 752.867188 1567454489.1619
CHLD 4 10.917969 1567454489.1620
CHLD 5 10.925781 1567454489.1620
CHLD 6 10.902344 1567454489.1621
CHLD 7 10.910156 1567454489.1621
MEM 3733.425781 1567454489.2992
CHLD 0 743.101562 1567454489.3140
CHLD 1 744.687500 1567454489.3141
CHLD 2 741.015625 1567454489.3141
CHLD 3 752.867188 1567454489.3142
CHLD 4 10.917969 1567454489.3142
CHLD 5 10.925781 1567454489.3143
CHLD 6 10.902344 1567454489.3143
CHLD 7 10.910156 1567454489.3144
MEM 3733.425781 1567454489.4457
CHLD 0 743.101562 1567454489.5051
CHLD 1 744.687500 1567454489.5052
CHLD 2 741.015625 1567454489.5052
CHLD 3 752.867188 1567454489.5053
CHLD 4 10.917969 1567454489.5054
CHLD 5 10.925781 1567454489.5054
CHLD 6 10.902344 1567454489.5054
CHLD 7 10.910156 1567454489.5055
MEM 3733.425781 1567454489.6401
CHLD 0 743.101562 1567454489.6664
CHLD 1 744.687500 1567454489.6665
CHLD 2 741.015625 1567454489.6666
CHLD 3 752.867188 1567454489.6666
CHLD 4 10.917969 1567454489.6667
CHLD 5 10.925781 1567454489.6667
CHLD 6 10.902344 1567454489.6668
CHLD 7 10.910156 1567454489.6668
MEM 3733.425781 1567454489.7990
CHLD 0 743.101562 1567454489.8537
CHLD 1 744.687500 1567454489.8537
CHLD 2 741.015625 1567454489.8538
CHLD 3 752.867188 1567454489.8538
CHLD 4 10.917969 1567454489.8539
CHLD 5 10.925781 1567454489.8539
CHLD 6 10.902344 1567454489.8540
CHLD 7 10.910156 1567454489.8540
MEM 3733.425781 1567454490.0036
CHLD 0 743.101562 1567454490.1050
CHLD 1 744.687500 1567454490.1051
CHLD 2 741.015625 1567454490.1052
CHLD 3 752.867188 1567454490.1052
CHLD 4 10.917969 1567454490.1053
CHLD 5 10.925781 1567454490.1054
CHLD 6 10.902344 1567454490.1054
CHLD 7 10.910156 1567454490.1055
MEM 3733.425781 1567454490.2241
CHLD 0 743.101562 1567454490.2707
CHLD 1 744.687500 1567454490.2708
CHLD 2 741.015625 1567454490.2708
CHLD 3 752.867188 1567454490.2709
CHLD 4 10.917969 1567454490.2709
CHLD 5 10.925781 1567454490.2710
CHLD 6 10.902344 1567454490.2710
CHLD 7 10.910156 1567454490.2711
MEM 3733.425781 1567454490.3850
CHLD 0 743.101562 1567454490.4298
CHLD 1 744.687500 1567454490.4299
CHLD 2 741.015625 1567454490.4303
CHLD 3 752.867188 1567454490.4303
CHLD 4 10.917969 1567454490.4304
CHLD 5 10.925781 1567454490.4347
CHLD 6 10.902344 1567454490.4348
CHLD 7 10.910156 1567454490.4349
MEM 3733.425781 1567454490.5540
CHLD 0 743.101562 1567454490.6374
CHLD 1 744.687500 1567454490.6375
CHLD 2 741.015625 1567454490.6375
CHLD 3 752.867188 1567454490.6376
CHLD 4 10.917969 1567454490.6377
CHLD 5 10.925781 1567454490.6377
CHLD 6 10.902344 1567454490.6378
CHLD 7 10.910156 1567454490.6379
MEM 3733.425781 1567454490.7575
CHLD 0 743.101562 1567454490.8290
CHLD 1 744.687500 1567454490.8291
CHLD 2 741.015625 1567454490.8292
CHLD 3 752.867188 1567454490.8293
CHLD 4 10.917969 1567454490.8293
CHLD 5 10.925781 1567454490.8294
CHLD 6 10.902344 1567454490.8295
CHLD 7 10.910156 1567454490.8304
MEM 3733.425781 1567454490.9727
CHLD 0 743.101562 1567454491.0844
CHLD 1 744.687500 1567454491.0845
CHLD 2 741.015625 1567454491.0845
CHLD 3 752.867188 1567454491.0846
CHLD 4 10.917969 1567454491.0847
CHLD 5 10.925781 1567454491.0847
CHLD 6 10.902344 1567454491.0848
CHLD 7 10.910156 1567454491.0849
MEM 3733.425781 1567454491.2196
CHLD 0 743.101562 1567454491.2831
CHLD 1 744.687500 1567454491.2831
CHLD 2 741.015625 1567454491.2832
CHLD 3 752.867188 1567454491.2832
CHLD 4 10.917969 1567454491.2833
CHLD 5 10.925781 1567454491.2834
CHLD 6 10.902344 1567454491.2834
CHLD 7 10.910156 1567454491.2835
MEM 3733.425781 1567454491.4294
CHLD 0 743.101562 1567454491.4923
CHLD 1 744.687500 1567454491.4923
CHLD 2 741.015625 1567454491.4924
CHLD 3 752.867188 1567454491.4925
CHLD 4 10.917969 1567454491.4926
CHLD 5 10.925781 1567454491.4926
CHLD 6 10.902344 1567454491.4927
CHLD 7 10.910156 1567454491.4928
MEM 3733.425781 1567454491.6101
CHLD 0 743.101562 1567454491.6802
CHLD 1 744.687500 1567454491.6812
CHLD 2 741.015625 1567454491.6813
CHLD 3 752.867188 1567454491.6814
CHLD 4 10.917969 1567454491.6815
CHLD 5 10.925781 1567454491.6815
CHLD 6 10.902344 1567454491.6816
CHLD 7 10.910156 1567454491.6816
MEM 3733.425781 1567454491.8160
CHLD 0 743.101562 1567454491.8647
CHLD 1 744.687500 1567454491.8647
CHLD 2 741.015625 1567454491.8648
CHLD 3 752.867188 1567454491.8649
CHLD 4 10.917969 1567454491.8650
CHLD 5 10.925781 1567454491.8650
CHLD 6 10.902344 1567454491.8651
CHLD 7 10.910156 1567454491.8652
MEM 3733.425781 1567454492.0080
CHLD 0 743.101562 1567454492.0720
CHLD 1 744.687500 1567454492.0721
CHLD 2 741.015625 1567454492.0721
CHLD 3 752.867188 1567454492.0722
CHLD 4 10.917969 1567454492.0723
CHLD 5 10.925781 1567454492.0723
CHLD 6 10.902344 1567454492.0724
CHLD 7 10.910156 1567454492.0724
MEM 3733.425781 1567454492.1984
CHLD 0 743.101562 1567454492.2843
CHLD 1 744.687500 1567454492.2844
CHLD 2 741.015625 1567454492.2845
CHLD 3 752.867188 1567454492.2846
CHLD 4 10.917969 1567454492.2846
CHLD 5 10.925781 1567454492.2847
CHLD 6 10.902344 1567454492.2848
CHLD 7 10.910156 1567454492.2848
MEM 3733.425781 1567454492.4345
CHLD 0 743.101562 1567454492.5425
CHLD 1 744.687500 1567454492.5426
CHLD 2 741.015625 1567454492.5427
CHLD 3 752.867188 1567454492.5428
CHLD 4 10.917969 1567454492.5428
CHLD 5 10.925781 1567454492.5429
CHLD 6 10.902344 1567454492.5429
CHLD 7 10.910156 1567454492.5430
MEM 3733.425781 1567454492.6607
CHLD 0 743.101562 1567454492.7098
CHLD 1 744.687500 1567454492.7099
CHLD 2 741.015625 1567454492.7099
CHLD 3 752.867188 1567454492.7100
CHLD 4 10.917969 1567454492.7103
CHLD 5 10.925781 1567454492.7103
CHLD 6 10.902344 1567454492.7104
CHLD 7 10.910156 1567454492.7105
MEM 3733.425781 1567454492.8631
CHLD 0 743.101562 1567454492.9301
CHLD 1 744.687500 1567454492.9302
CHLD 2 741.015625 1567454492.9302
