CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.066406 1567439543.1359
MEM 17.816406 1567439543.2441
MEM 34.785156 1567439543.3578
MEM 42.355469 1567439543.4655
MEM 64.320312 1567439543.5734
MEM 74.078125 1567439543.6811
MEM 80.671875 1567439543.7889
MEM 123.613281 1567439543.8968
MEM 163.078125 1567439544.0046
MEM 165.445312 1567439544.1131
MEM 170.699219 1567439544.2208
MEM 180.484375 1567439544.3286
MEM 185.015625 1567439544.4363
MEM 193.402344 1567439544.5441
MEM 205.328125 1567439544.6519
MEM 209.691406 1567439544.7598
MEM 215.820312 1567439544.8721
MEM 217.769531 1567439544.9830
MEM 226.164062 1567439545.0910
MEM 235.570312 1567439545.1988
MEM 249.929688 1567439545.3066
MEM 257.148438 1567439545.4147
MEM 265.996094 1567439545.5224
MEM 271.531250 1567439545.6301
MEM 288.031250 1567439545.7379
MEM 304.531250 1567439545.8456
MEM 374.753906 1567439545.9537
MEM 365.886719 1567439546.0619
MEM 425.441406 1567439546.1698
MEM 571.878906 1567439546.2778
MEM 723.214844 1567439546.3858
MEM 636.644531 1567439546.4941
MEM 699.164062 1567439546.6019
MEM 769.160156 1567439546.7099
CHLD 2 1512.027344 1567439567.5198
CHLD 3 1187.511719 1567439567.5199
CHLD 4 10.730469 1567439567.5199
CHLD 5 10.621094 1567439567.5200
CHLD 6 10.757812 1567439567.5200
CHLD 7 10.882812 1567439567.5201
MEM 1137.019531 1567439567.6205
CHLD 0 1567.234375 1567439567.6489
CHLD 1 1513.910156 1567439567.6490
CHLD 2 1513.316406 1567439567.6490
CHLD 3 1275.941406 1567439567.6491
CHLD 4 10.730469 1567439567.6491
CHLD 5 10.621094 1567439567.6492
CHLD 6 10.757812 1567439567.6493
CHLD 7 10.882812 1567439567.6493
MEM 1137.019531 1567439567.7503
CHLD 0 1567.488281 1567439567.7657
CHLD 1 1513.910156 1567439567.7658
CHLD 2 1516.007812 1567439567.7658
CHLD 3 1353.800781 1567439567.7659
CHLD 4 10.730469 1567439567.7659
CHLD 5 10.621094 1567439567.7660
CHLD 6 10.757812 1567439567.7661
CHLD 7 10.882812 1567439567.7661
MEM 1137.019531 1567439567.8671
CHLD 0 1568.000000 1567439567.8933
CHLD 1 1514.632812 1567439567.8934
CHLD 2 1518.902344 1567439567.8935
CHLD 3 1411.550781 1567439567.8935
CHLD 4 10.730469 1567439567.8936
CHLD 5 10.621094 1567439567.8936
CHLD 6 10.757812 1567439567.8937
CHLD 7 10.882812 1567439567.8937
MEM 1137.019531 1567439567.9941
CHLD 0 1568.484375 1567439568.0362
CHLD 1 1515.921875 1567439568.0363
CHLD 2 1518.902344 1567439568.0364
CHLD 3 1491.988281 1567439568.0364
CHLD 4 10.730469 1567439568.0365
CHLD 5 10.621094 1567439568.0366
CHLD 6 10.757812 1567439568.0366
CHLD 7 10.882812 1567439568.0367
MEM 833.488281 1567439568.1372
CHLD 0 1568.738281 1567439568.1594
CHLD 1 1515.921875 1567439568.1595
CHLD 2 1519.675781 1567439568.1595
CHLD 3 1533.238281 1567439568.1596
CHLD 4 10.730469 1567439568.1597
CHLD 5 10.621094 1567439568.1597
CHLD 6 10.757812 1567439568.1598
CHLD 7 10.882812 1567439568.1599
MEM 715.632812 1567439568.2603
CHLD 0 1570.769531 1567439568.3194
CHLD 1 1515.921875 1567439568.3195
CHLD 2 1519.675781 1567439568.3195
CHLD 3 1654.925781 1567439568.3196
CHLD 4 10.730469 1567439568.3197
CHLD 5 10.621094 1567439568.3197
CHLD 6 10.757812 1567439568.3198
CHLD 7 10.882812 1567439568.3198
MEM 715.632812 1567439568.4202
CHLD 0 1571.542969 1567439568.4419
CHLD 1 1515.921875 1567439568.4420
CHLD 2 1519.933594 1567439568.4421
CHLD 3 1782.542969 1567439568.4421
CHLD 4 10.730469 1567439568.4422
CHLD 5 10.621094 1567439568.4422
CHLD 6 10.757812 1567439568.4423
CHLD 7 10.882812 1567439568.4424
MEM 715.632812 1567439568.5428
CHLD 0 1573.347656 1567439568.6269
CHLD 1 1515.921875 1567439568.6270
CHLD 2 1520.449219 1567439568.6271
CHLD 3 1930.527344 1567439568.6271
CHLD 4 10.730469 1567439568.6272
CHLD 5 10.621094 1567439568.6272
CHLD 6 10.757812 1567439568.6273
CHLD 7 10.882812 1567439568.6274
MEM 715.632812 1567439568.7305
CHLD 0 1573.605469 1567439568.7563
CHLD 1 1515.921875 1567439568.7563
CHLD 2 1520.449219 1567439568.7564
CHLD 3 1527.089844 1567439568.7564
CHLD 4 10.730469 1567439568.7565
CHLD 5 10.621094 1567439568.7565
CHLD 6 10.757812 1567439568.7566
CHLD 7 10.882812 1567439568.7567
MEM 715.632812 1567439568.8571
CHLD 0 1574.636719 1567439568.9057
CHLD 1 1515.921875 1567439568.9129
CHLD 2 1520.707031 1567439568.9131
CHLD 3 1733.339844 1567439568.9131
CHLD 4 10.730469 1567439568.9133
CHLD 5 10.621094 1567439568.9134
CHLD 6 10.757812 1567439568.9135
CHLD 7 10.882812 1567439568.9136
MEM 715.632812 1567439569.0140
CHLD 0 1575.152344 1567439569.0416
CHLD 1 1515.921875 1567439569.0417
CHLD 2 1520.707031 1567439569.0417
CHLD 3 1831.824219 1567439569.0418
CHLD 4 10.730469 1567439569.0418
CHLD 5 10.621094 1567439569.0419
CHLD 6 10.757812 1567439569.0420
CHLD 7 10.882812 1567439569.0420
MEM 715.632812 1567439569.1425
CHLD 0 1575.152344 1567439569.1797
CHLD 1 1515.921875 1567439569.1798
CHLD 2 1520.964844 1567439569.1799
CHLD 3 1712.777344 1567439569.1799
CHLD 4 10.730469 1567439569.1800
CHLD 5 10.621094 1567439569.1800
CHLD 6 10.757812 1567439569.1801
CHLD 7 10.882812 1567439569.1801
MEM 715.632812 1567439569.2811
CHLD 0 1575.152344 1567439569.3026
CHLD 1 1515.921875 1567439569.3258
CHLD 2 1520.964844 1567439569.3259
CHLD 3 1520.664062 1567439569.3260
CHLD 4 10.730469 1567439569.3260
CHLD 5 10.621094 1567439569.3261
CHLD 6 10.757812 1567439569.3262
CHLD 7 10.882812 1567439569.3262
MEM 715.632812 1567439569.4271
CHLD 0 1575.152344 1567439569.4736
CHLD 1 1515.921875 1567439569.4737
CHLD 2 1521.222656 1567439569.4737
CHLD 3 1521.031250 1567439569.4738
CHLD 4 10.730469 1567439569.4739
CHLD 5 10.621094 1567439569.4739
CHLD 6 10.757812 1567439569.4740
CHLD 7 10.882812 1567439569.4740
MEM 715.632812 1567439569.5747
CHLD 0 1575.152344 1567439569.6201
CHLD 1 1515.921875 1567439569.6202
CHLD 2 1521.222656 1567439569.6203
CHLD 3 1521.531250 1567439569.6204
CHLD 4 10.730469 1567439569.6204
CHLD 5 10.621094 1567439569.6205
CHLD 6 10.757812 1567439569.6205
CHLD 7 10.882812 1567439569.6206
MEM 715.632812 1567439569.7210
CHLD 0 1575.152344 1567439569.7450
CHLD 1 1515.921875 1567439569.7450
CHLD 2 1521.222656 1567439569.7451
CHLD 3 1521.785156 1567439569.7451
CHLD 4 10.730469 1567439569.7452
CHLD 5 10.621094 1567439569.7452
CHLD 6 10.757812 1567439569.7453
CHLD 7 10.882812 1567439569.7454
MEM 715.632812 1567439569.8467
CHLD 0 1575.152344 1567439569.8682
CHLD 1 1515.921875 1567439569.8683
CHLD 2 1521.222656 1567439569.8683
CHLD 3 1522.042969 1567439569.8684
CHLD 4 10.730469 1567439569.8684
CHLD 5 10.621094 1567439569.8685
CHLD 6 10.757812 1567439569.8685
CHLD 7 10.882812 1567439569.8686
MEM 715.632812 1567439569.9732
CHLD 0 1575.152344 1567439570.0270
CHLD 1 1515.921875 1567439570.0271
CHLD 2 1521.222656 1567439570.0271
CHLD 3 1522.535156 1567439570.0272
CHLD 4 10.730469 1567439570.0272
CHLD 5 10.621094 1567439570.0273
CHLD 6 10.757812 1567439570.0274
CHLD 7 10.882812 1567439570.0274
MEM 715.632812 1567439570.1337
CHLD 0 1575.152344 1567439570.1659
CHLD 1 1515.921875 1567439570.1660
CHLD 2 1521.222656 1567439570.1660
CHLD 3 1522.789062 1567439570.1661
CHLD 4 10.730469 1567439570.1661
CHLD 5 10.621094 1567439570.1662
CHLD 6 10.757812 1567439570.1663
CHLD 7 10.882812 1567439570.1664
MEM 715.632812 1567439570.2668
CHLD 0 1575.152344 1567439570.2867
CHLD 1 1516.437500 1567439570.2868
CHLD 2 1522.769531 1567439570.2868
CHLD 3 1523.031250 1567439570.2869
CHLD 4 10.730469 1567439570.2869
CHLD 5 10.621094 1567439570.2870
CHLD 6 10.757812 1567439570.2870
CHLD 7 10.882812 1567439570.2871
MEM 715.632812 1567439570.3876
CHLD 0 1575.152344 1567439570.4516
CHLD 1 1516.437500 1567439570.4517
CHLD 2 1522.769531 1567439570.4517
CHLD 3 1523.531250 1567439570.4518
CHLD 4 10.730469 1567439570.4519
CHLD 5 10.621094 1567439570.4519
CHLD 6 10.757812 1567439570.4520
CHLD 7 10.882812 1567439570.4521
MEM 715.632812 1567439570.5525
CHLD 0 1575.152344 1567439570.5801
CHLD 1 1516.695312 1567439570.5802
CHLD 2 1522.769531 1567439570.5803
CHLD 3 1524.300781 1567439570.5803
CHLD 4 10.730469 1567439570.5804
CHLD 5 10.621094 1567439570.5805
CHLD 6 10.757812 1567439570.5805
CHLD 7 10.882812 1567439570.5806
MEM 715.632812 1567439570.6810
CHLD 0 1575.152344 1567439570.7349
CHLD 1 1516.695312 1567439570.7350
CHLD 2 1523.027344 1567439570.7350
CHLD 3 1526.878906 1567439570.7351
CHLD 4 10.730469 1567439570.7352
CHLD 5 10.621094 1567439570.7352
CHLD 6 10.757812 1567439570.7353
CHLD 7 10.882812 1567439570.7353
MEM 715.632812 1567439570.8358
CHLD 0 1575.152344 1567439570.8609
CHLD 1 1516.695312 1567439570.8610
CHLD 2 1523.027344 1567439570.8611
CHLD 3 1527.394531 1567439570.8611
CHLD 4 10.730469 1567439570.8612
CHLD 5 10.621094 1567439570.8613
CHLD 6 10.757812 1567439570.8613
CHLD 7 10.882812 1567439570.8614
MEM 715.632812 1567439570.9629
CHLD 0 1575.152344 1567439571.0849
CHLD 1 1516.695312 1567439571.0849
CHLD 2 1523.027344 1567439571.0850
CHLD 3 1528.683594 1567439571.0851
CHLD 4 10.730469 1567439571.0851
CHLD 5 10.621094 1567439571.0852
CHLD 6 10.757812 1567439571.0852
CHLD 7 10.882812 1567439571.0853
MEM 715.632812 1567439571.1857
CHLD 0 1575.152344 1567439571.2046
CHLD 1 1516.695312 1567439571.2047
CHLD 2 1523.027344 1567439571.2057
CHLD 3 1529.199219 1567439571.2058
CHLD 4 10.730469 1567439571.2059
CHLD 5 10.621094 1567439571.2059
CHLD 6 10.757812 1567439571.2060
CHLD 7 10.882812 1567439571.2060
MEM 715.632812 1567439571.3066
CHLD 0 1575.152344 1567439571.3254
CHLD 1 1516.695312 1567439571.3255
CHLD 2 1523.027344 1567439571.3256
CHLD 3 1529.457031 1567439571.3256
CHLD 4 10.730469 1567439571.3257
CHLD 5 10.621094 1567439571.3257
CHLD 6 10.757812 1567439571.3258
CHLD 7 10.882812 1567439571.3258
MEM 715.632812 1567439571.4263
CHLD 0 1575.152344 1567439571.4463
CHLD 1 1516.695312 1567439571.4463
CHLD 2 1523.027344 1567439571.4464
CHLD 3 1530.746094 1567439571.4465
CHLD 4 10.730469 1567439571.4465
CHLD 5 10.621094 1567439571.4466
CHLD 6 10.757812 1567439571.4524
CHLD 7 10.882812 1567439571.4525
MEM 715.632812 1567439571.5530
CHLD 0 1575.152344 1567439571.5763
CHLD 1 1516.695312 1567439571.5764
CHLD 2 1523.027344 1567439571.5764
CHLD 3 1530.746094 1567439571.5764
CHLD 4 10.730469 1567439571.5765
CHLD 5 10.621094 1567439571.5765
CHLD 6 10.757812 1567439571.5766
CHLD 7 10.882812 1567439571.5767
MEM 715.632812 1567439571.6771
CHLD 0 1575.152344 1567439571.6927
CHLD 1 1516.695312 1567439571.6928
CHLD 2 1523.027344 1567439571.6928
CHLD 3 1530.746094 1567439571.6929
CHLD 4 10.730469 1567439571.6929
CHLD 5 10.621094 1567439571.6930
CHLD 6 10.757812 1567439571.6930
CHLD 7 10.882812 1567439571.6931
MEM 715.632812 1567439571.7935
CHLD 0 1575.152344 1567439571.8446
CHLD 1 1516.695312 1567439571.8447
CHLD 2 1523.027344 1567439571.8447
CHLD 3 1530.746094 1567439571.8448
CHLD 4 10.730469 1567439571.8448
CHLD 5 10.621094 1567439571.8449
CHLD 6 10.757812 1567439571.8449
CHLD 7 10.882812 1567439571.8450
MEM 715.632812 1567439571.9473
CHLD 0 1575.152344 1567439571.9796
CHLD 1 1516.695312 1567439571.9797
CHLD 2 1523.027344 1567439571.9798
CHLD 3 1530.746094 1567439571.9798
CHLD 4 10.730469 1567439571.9799
CHLD 5 10.621094 1567439571.9800
CHLD 6 10.757812 1567439571.9800
CHLD 7 10.882812 1567439571.9801
MEM 715.632812 1567439572.0805
CHLD 0 1575.152344 1567439572.0944
CHLD 1 1516.695312 1567439572.0945
CHLD 2 1523.027344 1567439572.0946
CHLD 3 1530.746094 1567439572.0946
CHLD 4 10.730469 1567439572.0947
CHLD 5 10.621094 1567439572.0947
CHLD 6 10.757812 1567439572.0948
CHLD 7 10.882812 1567439572.0948
MEM 715.632812 1567439572.1953
CHLD 0 1575.152344 1567439572.2107
CHLD 1 1516.945312 1567439572.2108
CHLD 2 1523.027344 1567439572.2108
CHLD 3 1530.746094 1567439572.2109
CHLD 4 10.730469 1567439572.2109
CHLD 5 10.621094 1567439572.2110
CHLD 6 10.757812 1567439572.2110
CHLD 7 10.882812 1567439572.2111
MEM 715.632812 1567439572.3115
CHLD 0 1575.152344 1567439572.3379
CHLD 1 1516.945312 1567439572.3380
CHLD 2 1523.285156 1567439572.3381
CHLD 3 1530.746094 1567439572.3381
CHLD 4 10.730469 1567439572.3382
CHLD 5 10.621094 1567439572.3382
CHLD 6 10.757812 1567439572.3383
CHLD 7 10.882812 1567439572.3384
MEM 715.632812 1567439572.4388
CHLD 0 1575.152344 1567439572.4671
CHLD 1 1516.945312 1567439572.4672
CHLD 2 1523.285156 1567439572.4686
CHLD 3 1530.746094 1567439572.4687
CHLD 4 10.730469 1567439572.4687
CHLD 5 10.621094 1567439572.4688
CHLD 6 10.757812 1567439572.4688
CHLD 7 10.882812 1567439572.4689
MEM 715.632812 1567439572.5693
CHLD 0 1575.152344 1567439572.5902
CHLD 1 1516.945312 1567439572.5903
CHLD 2 1523.285156 1567439572.5903
CHLD 3 1530.746094 1567439572.5904
CHLD 4 10.730469 1567439572.5905
CHLD 5 10.621094 1567439572.5905
CHLD 6 10.757812 1567439572.5906
CHLD 7 10.882812 1567439572.5906
MEM 715.632812 1567439572.6927
CHLD 0 1575.152344 1567439572.8050
CHLD 1 1516.945312 1567439572.8050
CHLD 2 1523.285156 1567439572.8051
CHLD 3 1530.746094 1567439572.8051
CHLD 4 10.730469 1567439572.8052
CHLD 5 10.621094 1567439572.8053
CHLD 6 10.757812 1567439572.8053
CHLD 7 10.882812 1567439572.8054
MEM 715.632812 1567439572.9059
CHLD 0 1575.152344 1567439572.9213
CHLD 1 1516.945312 1567439572.9213
CHLD 2 1523.285156 1567439572.9214
CHLD 3 1530.746094 1567439572.9215
CHLD 4 10.730469 1567439572.9215
CHLD 5 10.621094 1567439572.9216
CHLD 6 10.757812 1567439572.9216
CHLD 7 10.882812 1567439572.9217
MEM 715.632812 1567439573.0221
CHLD 0 1575.152344 1567439573.0580
CHLD 1 1516.945312 1567439573.0581
CHLD 2 1523.285156 1567439573.0581
CHLD 3 1530.746094 1567439573.0582
CHLD 4 10.730469 1567439573.0583
CHLD 5 10.621094 1567439573.0583
CHLD 6 10.757812 1567439573.0584
CHLD 7 10.882812 1567439573.0584
MEM 715.632812 1567439573.1666
CHLD 0 1575.152344 1567439573.2923
CHLD 1 1517.203125 1567439573.2923
CHLD 2 1523.285156 1567439573.2924
CHLD 3 1530.746094 1567439573.2925
CHLD 4 10.730469 1567439573.2925
CHLD 5 10.621094 1567439573.2926
CHLD 6 10.757812 1567439573.2927
CHLD 7 10.882812 1567439573.2927
MEM 715.632812 1567439573.3957
CHLD 0 1575.152344 1567439573.4386
CHLD 1 1517.203125 1567439573.4386
CHLD 2 1523.285156 1567439573.4462
CHLD 3 1530.746094 1567439573.4464
CHLD 4 10.730469 1567439573.4465
CHLD 5 10.621094 1567439573.4480
CHLD 6 10.757812 1567439573.4481
CHLD 7 10.882812 1567439573.4482
MEM 715.632812 1567439573.5492
CHLD 0 1575.152344 1567439573.5765
CHLD 1 1517.203125 1567439573.5766
CHLD 2 1523.796875 1567439573.5766
CHLD 3 1530.746094 1567439573.5767
CHLD 4 10.730469 1567439573.5767
CHLD 5 10.621094 1567439573.5768
CHLD 6 10.757812 1567439573.5769
CHLD 7 10.882812 1567439573.5769
MEM 715.632812 1567439573.6779
CHLD 0 1575.152344 1567439573.7053
CHLD 1 1517.203125 1567439573.7054
CHLD 2 1523.796875 1567439573.7054
CHLD 3 1530.746094 1567439573.7055
CHLD 4 10.730469 1567439573.7055
CHLD 5 10.621094 1567439573.7056
CHLD 6 10.757812 1567439573.7056
CHLD 7 10.882812 1567439573.7057
MEM 715.632812 1567439573.8062
CHLD 0 1575.152344 1567439573.8543
CHLD 1 1517.203125 1567439573.8591
CHLD 2 1523.796875 1567439573.8593
CHLD 3 1530.746094 1567439573.8594
CHLD 4 10.730469 1567439573.8600
CHLD 5 10.621094 1567439573.8601
CHLD 6 10.757812 1567439573.8601
CHLD 7 10.882812 1567439573.8602
MEM 715.632812 1567439573.9650
CHLD 0 1575.152344 1567439574.0335
CHLD 1 1517.203125 1567439574.0335
CHLD 2 1523.796875 1567439574.0336
CHLD 3 1530.746094 1567439574.0337
CHLD 4 10.730469 1567439574.0337
CHLD 5 10.621094 1567439574.0338
CHLD 6 10.757812 1567439574.0338
CHLD 7 10.882812 1567439574.0339
MEM 715.632812 1567439574.1343
CHLD 0 1575.152344 1567439574.1675
CHLD 1 1517.203125 1567439574.1676
CHLD 2 1523.796875 1567439574.1677
CHLD 3 1530.746094 1567439574.1677
CHLD 4 10.730469 1567439574.1678
CHLD 5 10.621094 1567439574.1678
CHLD 6 10.757812 1567439574.1679
CHLD 7 10.882812 1567439574.1679
MEM 715.632812 1567439574.2683
CHLD 0 1575.152344 1567439574.3024
CHLD 1 1517.203125 1567439574.3024
CHLD 2 1523.796875 1567439574.3025
CHLD 3 1530.746094 1567439574.3025
CHLD 4 10.730469 1567439574.3026
CHLD 5 10.621094 1567439574.3038
CHLD 6 10.757812 1567439574.3038
CHLD 7 10.882812 1567439574.3039
MEM 715.632812 1567439574.4044
CHLD 0 1575.152344 1567439574.4355
CHLD 1 1517.203125 1567439574.4356
CHLD 2 1523.796875 1567439574.4357
CHLD 3 1530.746094 1567439574.4357
CHLD 4 10.730469 1567439574.4358
CHLD 5 10.621094 1567439574.4358
CHLD 6 10.757812 1567439574.4359
CHLD 7 10.882812 1567439574.4359
MEM 715.632812 1567439574.5364
CHLD 0 1575.152344 1567439574.5518
CHLD 1 1517.203125 1567439574.5519
CHLD 2 1523.796875 1567439574.5519
CHLD 3 1530.746094 1567439574.5520
CHLD 4 10.730469 1567439574.5520
CHLD 5 10.621094 1567439574.5521
CHLD 6 10.757812 1567439574.5521
CHLD 7 10.882812 1567439574.5522
MEM 715.632812 1567439574.6527
CHLD 0 1575.152344 1567439574.6975
CHLD 1 1517.203125 1567439574.6975
CHLD 2 1523.796875 1567439574.6976
CHLD 3 1530.746094 1567439574.6977
CHLD 4 10.730469 1567439574.6977
CHLD 5 10.621094 1567439574.6978
CHLD 6 10.757812 1567439574.6978
CHLD 7 10.882812 1567439574.6979
MEM 715.632812 1567439574.7985
CHLD 0 1575.152344 1567439574.8297
CHLD 1 1517.203125 1567439574.8298
CHLD 2 1523.796875 1567439574.8298
CHLD 3 1530.746094 1567439574.8299
CHLD 4 10.730469 1567439574.8300
CHLD 5 10.621094 1567439574.8300
CHLD 6 10.757812 1567439574.8301
CHLD 7 10.882812 1567439574.8301
MEM 715.632812 1567439574.9307
CHLD 0 1575.152344 1567439574.9577
CHLD 1 1517.203125 1567439574.9577
CHLD 2 1523.796875 1567439574.9578
CHLD 3 1530.746094 1567439574.9579
CHLD 4 10.730469 1567439574.9579
CHLD 5 10.621094 1567439574.9580
CHLD 6 10.757812 1567439574.9581
CHLD 7 10.882812 1567439574.9581
MEM 715.632812 1567439575.0587
CHLD 0 1575.152344 1567439575.1106
CHLD 1 1517.203125 1567439575.1107
CHLD 2 1523.796875 1567439575.1108
CHLD 3 1530.746094 1567439575.1108
CHLD 4 10.730469 1567439575.1109
CHLD 5 10.621094 1567439575.1110
CHLD 6 10.757812 1567439575.1110
CHLD 7 10.882812 1567439575.1111
MEM 715.632812 1567439575.2118
CHLD 0 1575.152344 1567439575.2543
CHLD 1 1517.382812 1567439575.2544
CHLD 2 1523.796875 1567439575.2544
CHLD 3 1530.746094 1567439575.2545
CHLD 4 10.730469 1567439575.2545
CHLD 5 10.621094 1567439575.2546
CHLD 6 10.757812 1567439575.2547
CHLD 7 10.882812 1567439575.2547
MEM 715.632812 1567439575.3552
CHLD 0 1575.152344 1567439575.3906
CHLD 1 1517.632812 1567439575.3907
CHLD 2 1523.796875 1567439575.3907
CHLD 3 1530.746094 1567439575.3908
CHLD 4 10.730469 1567439575.3909
CHLD 5 10.621094 1567439575.3909
CHLD 6 10.757812 1567439575.3910
CHLD 7 10.882812 1567439575.3910
MEM 715.632812 1567439575.4914
CHLD 0 1575.152344 1567439575.5773
CHLD 1 1518.148438 1567439575.5774
CHLD 2 1523.796875 1567439575.5980
CHLD 3 1530.746094 1567439575.5981
CHLD 4 10.730469 1567439575.5982
CHLD 5 10.621094 1567439575.5982
CHLD 6 10.757812 1567439575.5983
CHLD 7 10.882812 1567439575.5984
MEM 715.632812 1567439575.7060
CHLD 0 1575.152344 1567439575.7941
CHLD 1 1518.148438 1567439575.7942
CHLD 2 1523.796875 1567439575.7942
CHLD 3 1530.746094 1567439575.7943
CHLD 4 10.730469 1567439575.7944
CHLD 5 10.621094 1567439575.7944
CHLD 6 10.757812 1567439575.7945
CHLD 7 10.882812 1567439575.7946
MEM 715.632812 1567439575.8950
CHLD 0 1575.152344 1567439575.9320
CHLD 1 1518.148438 1567439575.9321
CHLD 2 1523.796875 1567439575.9322
CHLD 3 1530.746094 1567439575.9322
CHLD 4 10.730469 1567439575.9323
CHLD 5 10.621094 1567439575.9324
CHLD 6 10.757812 1567439575.9324
CHLD 7 10.882812 1567439575.9325
MEM 715.632812 1567439576.0329
CHLD 0 1575.152344 1567439576.0582
CHLD 1 1518.148438 1567439576.0585
CHLD 2 1523.796875 1567439576.0586
CHLD 3 1530.746094 1567439576.0586
CHLD 4 10.730469 1567439576.0587
CHLD 5 10.621094 1567439576.0588
CHLD 6 10.757812 1567439576.0588
CHLD 7 10.882812 1567439576.0589
MEM 715.632812 1567439576.1593
CHLD 0 1575.152344 1567439576.1875
CHLD 1 1518.148438 1567439576.1876
CHLD 2 1523.796875 1567439576.1877
CHLD 3 1530.746094 1567439576.1877
CHLD 4 10.730469 1567439576.1878
CHLD 5 10.621094 1567439576.1879
CHLD 6 10.757812 1567439576.1879
CHLD 7 10.882812 1567439576.1880
MEM 715.632812 1567439576.2883
CHLD 0 1575.152344 1567439576.3145
CHLD 1 1518.148438 1567439576.3146
CHLD 2 1523.796875 1567439576.3147
CHLD 3 1530.746094 1567439576.3147
CHLD 4 10.730469 1567439576.3148
CHLD 5 10.621094 1567439576.3148
CHLD 6 10.757812 1567439576.3149
CHLD 7 10.882812 1567439576.3149
MEM 715.632812 1567439576.4155
CHLD 0 1575.152344 1567439576.4419
CHLD 1 1518.148438 1567439576.4420
CHLD 2 1523.796875 1567439576.4420
CHLD 3 1530.746094 1567439576.4421
CHLD 4 10.730469 1567439576.4422
CHLD 5 10.621094 1567439576.4422
CHLD 6 10.757812 1567439576.4423
CHLD 7 10.882812 1567439576.4423
MEM 715.632812 1567439576.5428
CHLD 0 1575.152344 1567439576.5679
CHLD 1 1518.148438 1567439576.5680
CHLD 2 1523.796875 1567439576.5680
CHLD 3 1530.746094 1567439576.5681
CHLD 4 10.730469 1567439576.5682
CHLD 5 10.621094 1567439576.5682
CHLD 6 10.757812 1567439576.5683
CHLD 7 10.882812 1567439576.5683
MEM 715.632812 1567439576.6688
CHLD 0 1575.152344 1567439576.6889
CHLD 1 1518.148438 1567439576.6890
CHLD 2 1523.796875 1567439576.6890
CHLD 3 1530.746094 1567439576.6891
CHLD 4 10.730469 1567439576.6891
CHLD 5 10.621094 1567439576.6892
CHLD 6 10.757812 1567439576.6892
CHLD 7 10.882812 1567439576.6893
MEM 715.632812 1567439576.7899
CHLD 0 1575.152344 1567439576.8040
CHLD 1 1518.148438 1567439576.8041
CHLD 2 1523.796875 1567439576.8041
CHLD 3 1530.746094 1567439576.8042
CHLD 4 10.730469 1567439576.8043
CHLD 5 10.621094 1567439576.8046
CHLD 6 10.757812 1567439576.8046
CHLD 7 10.882812 1567439576.8047
MEM 715.632812 1567439576.9051
CHLD 0 1575.152344 1567439576.9219
CHLD 1 1518.148438 1567439576.9220
CHLD 2 1523.796875 1567439576.9221
CHLD 3 1530.746094 1567439576.9222
CHLD 4 10.730469 1567439576.9222
CHLD 5 10.621094 1567439576.9223
CHLD 6 10.757812 1567439576.9224
CHLD 7 10.882812 1567439576.9224
MEM 715.632812 1567439577.0229
CHLD 0 1575.152344 1567439577.0380
CHLD 1 1518.148438 1567439577.0381
CHLD 2 1523.796875 1567439577.0381
CHLD 3 1530.746094 1567439577.0382
CHLD 4 10.730469 1567439577.0382
CHLD 5 10.621094 1567439577.0384
CHLD 6 10.757812 1567439577.0385
CHLD 7 10.882812 1567439577.0385
MEM 715.632812 1567439577.1390
CHLD 0 1575.152344 1567439577.1584
CHLD 1 1518.148438 1567439577.1585
CHLD 2 1523.796875 1567439577.1586
CHLD 3 1530.746094 1567439577.1586
CHLD 4 10.730469 1567439577.1587
CHLD 5 10.621094 1567439577.1587
CHLD 6 10.757812 1567439577.1588
CHLD 7 10.882812 1567439577.1589
MEM 715.632812 1567439577.2593
CHLD 0 1575.152344 1567439577.2757
CHLD 1 1518.148438 1567439577.2758
CHLD 2 1523.796875 1567439577.2758
CHLD 3 1530.746094 1567439577.2759
CHLD 4 10.730469 1567439577.2760
CHLD 5 10.621094 1567439577.2760
CHLD 6 10.757812 1567439577.2761
CHLD 7 10.882812 1567439577.2761
MEM 715.632812 1567439577.3766
CHLD 0 1575.152344 1567439577.3953
CHLD 1 1518.148438 1567439577.3953
CHLD 2 1523.796875 1567439577.3953
CHLD 3 1530.746094 1567439577.3954
CHLD 4 10.730469 1567439577.3954
CHLD 5 10.621094 1567439577.3954
CHLD 6 10.757812 1567439577.3955
CHLD 7 10.882812 1567439577.3955
MEM 715.632812 1567439577.4958
CHLD 0 1575.152344 1567439577.5155
CHLD 1 1518.148438 1567439577.5156
CHLD 2 1523.796875 1567439577.5156
CHLD 3 1530.746094 1567439577.5157
CHLD 4 10.730469 1567439577.5157
CHLD 5 10.621094 1567439577.5158
CHLD 6 10.757812 1567439577.5158
CHLD 7 10.882812 1567439577.5166
MEM 715.632812 1567439577.6171
CHLD 0 1575.152344 1567439577.6307
CHLD 1 1518.148438 1567439577.6307
CHLD 2 1523.796875 1567439577.6308
CHLD 3 1530.746094 1567439577.6308
CHLD 4 10.730469 1567439577.6308
CHLD 5 10.621094 1567439577.6309
CHLD 6 10.757812 1567439577.6309
CHLD 7 10.882812 1567439577.6309
MEM 715.632812 1567439577.7313
CHLD 0 1575.152344 1567439577.7568
