CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.894531 1567445699.3724
MEM 17.867188 1567445699.4809
MEM 33.312500 1567445699.5977
MEM 41.191406 1567445699.7112
MEM 61.496094 1567445699.8266
MEM 70.941406 1567445699.9350
MEM 78.527344 1567445700.0433
MEM 123.015625 1567445700.1515
MEM 159.175781 1567445700.2600
MEM 162.187500 1567445700.3688
MEM 167.054688 1567445700.4770
MEM 175.585938 1567445700.5852
MEM 181.445312 1567445700.6934
MEM 189.023438 1567445700.8016
MEM 201.714844 1567445700.9104
MEM 207.625000 1567445701.0187
MEM 213.058594 1567445701.1285
MEM 224.812500 1567445701.2368
MEM 232.023438 1567445701.3452
MEM 246.945312 1567445701.4533
MEM 253.769531 1567445701.5618
MEM 261.191406 1567445701.6699
MEM 268.539062 1567445701.7781
MEM 283.492188 1567445701.8913
MEM 294.835938 1567445701.9996
MEM 338.664062 1567445702.1102
MEM 317.382812 1567445702.2188
MEM 379.652344 1567445702.3274
MEM 530.472656 1567445702.4360
MEM 676.910156 1567445702.5444
MEM 676.464844 1567445702.6571
MEM 667.843750 1567445702.7670
MEM 707.750000 1567445702.8753
CHLD 19 10.875000 1567445713.6854
MEM 707.777344 1567445713.7867
CHLD 0 601.101562 1567445713.9771
CHLD 1 601.109375 1567445713.9772
CHLD 2 601.109375 1567445713.9772
CHLD 3 601.109375 1567445713.9773
CHLD 4 691.769531 1567445713.9773
CHLD 5 692.062500 1567445713.9774
CHLD 6 659.316406 1567445713.9775
CHLD 7 683.453125 1567445713.9775
CHLD 8 664.195312 1567445713.9776
CHLD 9 709.667969 1567445713.9777
CHLD 10 664.382812 1567445713.9777
CHLD 11 666.503906 1567445713.9778
CHLD 12 10.832031 1567445713.9778
CHLD 13 10.917969 1567445713.9779
CHLD 14 10.968750 1567445713.9780
CHLD 15 10.882812 1567445713.9780
CHLD 16 10.957031 1567445713.9781
CHLD 17 10.785156 1567445713.9781
CHLD 18 10.886719 1567445713.9782
CHLD 19 10.875000 1567445714.0089
MEM 707.777344 1567445714.1096
CHLD 0 601.101562 1567445714.1854
CHLD 1 601.109375 1567445714.1858
CHLD 2 601.109375 1567445714.1977
CHLD 3 601.109375 1567445714.1979
CHLD 4 691.769531 1567445714.1979
CHLD 5 692.062500 1567445714.1980
CHLD 6 659.316406 1567445714.1980
CHLD 7 684.742188 1567445714.1981
CHLD 8 664.195312 1567445714.1981
CHLD 9 709.667969 1567445714.1982
CHLD 10 664.898438 1567445714.1982
CHLD 11 666.503906 1567445714.1983
CHLD 12 10.832031 1567445714.1984
CHLD 13 10.917969 1567445714.1984
CHLD 14 10.968750 1567445714.1985
CHLD 15 10.882812 1567445714.1985
CHLD 16 10.957031 1567445714.1986
CHLD 17 10.785156 1567445714.1986
CHLD 18 10.886719 1567445714.1987
CHLD 19 10.875000 1567445714.1988
MEM 707.777344 1567445714.3034
CHLD 0 601.101562 1567445714.3301
CHLD 1 601.109375 1567445714.3302
CHLD 2 601.109375 1567445714.3303
CHLD 3 601.109375 1567445714.3303
CHLD 4 691.769531 1567445714.3304
CHLD 5 692.062500 1567445714.3304
CHLD 6 659.316406 1567445714.3305
CHLD 7 684.742188 1567445714.3425
CHLD 8 664.195312 1567445714.3426
CHLD 9 709.667969 1567445714.3426
CHLD 10 664.898438 1567445714.3427
CHLD 11 666.503906 1567445714.3427
CHLD 12 10.832031 1567445714.3428
CHLD 13 10.917969 1567445714.3428
CHLD 14 10.968750 1567445714.3429
CHLD 15 10.882812 1567445714.3429
CHLD 16 10.957031 1567445714.3430
CHLD 17 10.785156 1567445714.3431
CHLD 18 10.886719 1567445714.3431
CHLD 19 10.875000 1567445714.3432
MEM 707.777344 1567445714.4441
CHLD 0 601.101562 1567445714.5267
CHLD 1 601.109375 1567445714.5268
CHLD 2 601.109375 1567445714.5268
CHLD 3 601.109375 1567445714.5269
CHLD 4 691.769531 1567445714.5269
CHLD 5 692.062500 1567445714.5270
CHLD 6 659.316406 1567445714.5270
CHLD 7 684.742188 1567445714.5271
CHLD 8 664.195312 1567445714.5272
CHLD 9 709.667969 1567445714.5272
CHLD 10 664.898438 1567445714.5273
CHLD 11 666.503906 1567445714.5274
CHLD 12 10.832031 1567445714.5274
CHLD 13 10.917969 1567445714.5275
CHLD 14 10.968750 1567445714.5276
CHLD 15 10.882812 1567445714.5276
CHLD 16 10.957031 1567445714.5277
CHLD 17 10.785156 1567445714.5277
CHLD 18 10.886719 1567445714.5278
CHLD 19 10.875000 1567445714.5288
MEM 707.777344 1567445714.6292
CHLD 0 601.101562 1567445714.6978
CHLD 1 601.109375 1567445714.6979
CHLD 2 601.109375 1567445714.6979
CHLD 3 601.109375 1567445714.6980
CHLD 4 691.769531 1567445714.6980
CHLD 5 692.062500 1567445714.6981
CHLD 6 659.316406 1567445714.6982
CHLD 7 684.742188 1567445714.6982
CHLD 8 664.195312 1567445714.6983
CHLD 9 709.667969 1567445714.6984
CHLD 10 664.898438 1567445714.6984
CHLD 11 666.503906 1567445714.6985
CHLD 12 10.832031 1567445714.6985
CHLD 13 10.917969 1567445714.6986
CHLD 14 10.968750 1567445714.6987
CHLD 15 10.882812 1567445714.6987
CHLD 16 10.957031 1567445714.6988
CHLD 17 10.785156 1567445714.6988
CHLD 18 10.886719 1567445714.6989
CHLD 19 10.875000 1567445714.6989
MEM 707.777344 1567445714.7995
CHLD 0 601.101562 1567445714.8283
CHLD 1 601.109375 1567445714.8283
CHLD 2 601.109375 1567445714.8284
CHLD 3 601.109375 1567445714.8285
CHLD 4 694.175781 1567445714.8285
CHLD 5 692.062500 1567445714.8286
CHLD 6 659.316406 1567445714.8287
CHLD 7 684.742188 1567445714.8287
CHLD 8 664.195312 1567445714.8288
CHLD 9 709.667969 1567445714.8288
CHLD 10 664.898438 1567445714.8289
CHLD 11 666.503906 1567445714.8290
CHLD 12 10.832031 1567445714.8290
CHLD 13 10.917969 1567445714.8291
CHLD 14 10.968750 1567445714.8292
CHLD 15 10.882812 1567445714.8292
CHLD 16 10.957031 1567445714.8293
CHLD 17 10.785156 1567445714.8294
CHLD 18 10.886719 1567445714.8294
CHLD 19 10.875000 1567445714.8295
MEM 707.777344 1567445714.9302
CHLD 0 601.101562 1567445715.0538
CHLD 1 601.109375 1567445715.0539
CHLD 2 601.109375 1567445715.0539
CHLD 3 601.109375 1567445715.0540
CHLD 4 694.175781 1567445715.0540
CHLD 5 692.062500 1567445715.0541
CHLD 6 659.316406 1567445715.0541
CHLD 7 684.742188 1567445715.0542
CHLD 8 664.195312 1567445715.0543
CHLD 9 709.667969 1567445715.0543
CHLD 10 664.898438 1567445715.0544
CHLD 11 666.503906 1567445715.0648
CHLD 12 10.832031 1567445715.0649
CHLD 13 10.917969 1567445715.0650
CHLD 14 10.968750 1567445715.0650
CHLD 15 10.882812 1567445715.0651
CHLD 16 10.957031 1567445715.0651
CHLD 17 10.785156 1567445715.0652
CHLD 18 10.886719 1567445715.0653
CHLD 19 10.875000 1567445715.0654
MEM 707.777344 1567445715.1658
CHLD 0 601.101562 1567445715.1952
CHLD 1 601.109375 1567445715.1953
CHLD 2 601.109375 1567445715.1953
CHLD 3 601.109375 1567445715.1954
CHLD 4 694.175781 1567445715.1954
CHLD 5 692.062500 1567445715.1955
CHLD 6 659.316406 1567445715.1956
CHLD 7 685.000000 1567445715.1956
CHLD 8 664.195312 1567445715.1957
CHLD 9 709.667969 1567445715.1957
CHLD 10 664.898438 1567445715.1958
CHLD 11 666.503906 1567445715.1958
CHLD 12 10.832031 1567445715.1959
CHLD 13 10.917969 1567445715.1959
CHLD 14 10.968750 1567445715.1960
CHLD 15 10.882812 1567445715.1961
CHLD 16 10.957031 1567445715.1961
CHLD 17 10.785156 1567445715.1962
CHLD 18 10.886719 1567445715.1962
CHLD 19 10.875000 1567445715.1963
MEM 707.777344 1567445715.2973
CHLD 0 601.101562 1567445715.3870
CHLD 1 601.109375 1567445715.3871
CHLD 2 601.109375 1567445715.3871
CHLD 3 601.109375 1567445715.3872
CHLD 4 694.175781 1567445715.3872
CHLD 5 692.062500 1567445715.3873
CHLD 6 659.316406 1567445715.3873
CHLD 7 685.000000 1567445715.3874
CHLD 8 664.195312 1567445715.3961
CHLD 9 709.667969 1567445715.3961
CHLD 10 664.898438 1567445715.3962
CHLD 11 666.503906 1567445715.3962
CHLD 12 10.832031 1567445715.3963
CHLD 13 10.917969 1567445715.3964
CHLD 14 10.968750 1567445715.3964
CHLD 15 10.882812 1567445715.3965
CHLD 16 10.957031 1567445715.3965
CHLD 17 10.785156 1567445715.3966
CHLD 18 10.886719 1567445715.3967
CHLD 19 10.875000 1567445715.3967
MEM 707.777344 1567445715.4976
CHLD 0 601.101562 1567445715.6123
CHLD 1 601.109375 1567445715.6123
CHLD 2 601.109375 1567445715.6124
CHLD 3 601.109375 1567445715.6124
CHLD 4 694.175781 1567445715.6125
CHLD 5 692.062500 1567445715.6125
CHLD 6 661.796875 1567445715.6126
CHLD 7 685.000000 1567445715.6127
CHLD 8 664.195312 1567445715.6127
CHLD 9 709.667969 1567445715.6128
CHLD 10 664.898438 1567445715.6128
CHLD 11 666.503906 1567445715.6129
CHLD 12 10.832031 1567445715.6129
CHLD 13 10.917969 1567445715.6130
CHLD 14 10.968750 1567445715.6131
CHLD 15 10.882812 1567445715.6131
CHLD 16 10.957031 1567445715.6132
CHLD 17 10.785156 1567445715.6132
CHLD 18 10.886719 1567445715.6133
CHLD 19 10.875000 1567445715.6134
MEM 707.777344 1567445715.7138
CHLD 0 601.101562 1567445715.8085
CHLD 1 601.109375 1567445715.8086
CHLD 2 601.109375 1567445715.8086
CHLD 3 601.109375 1567445715.8087
CHLD 4 694.175781 1567445715.8088
CHLD 5 692.062500 1567445715.8088
CHLD 6 671.546875 1567445715.8089
CHLD 7 685.000000 1567445715.8089
CHLD 8 664.195312 1567445715.8090
CHLD 9 709.667969 1567445715.8091
CHLD 10 664.898438 1567445715.8091
CHLD 11 666.503906 1567445715.8092
CHLD 12 10.832031 1567445715.8092
CHLD 13 10.917969 1567445715.8093
CHLD 14 10.968750 1567445715.8093
CHLD 15 10.882812 1567445715.8094
CHLD 16 10.957031 1567445715.8094
CHLD 17 10.785156 1567445715.8095
CHLD 18 10.886719 1567445715.8095
CHLD 19 10.875000 1567445715.8096
MEM 707.777344 1567445715.9120
CHLD 0 601.101562 1567445715.9788
CHLD 1 601.109375 1567445715.9789
CHLD 2 601.109375 1567445715.9789
CHLD 3 601.109375 1567445715.9790
CHLD 4 694.175781 1567445715.9791
CHLD 5 692.062500 1567445715.9791
CHLD 6 672.578125 1567445715.9792
CHLD 7 685.000000 1567445715.9792
CHLD 8 664.195312 1567445715.9793
CHLD 9 709.667969 1567445715.9793
CHLD 10 664.898438 1567445715.9794
CHLD 11 666.503906 1567445715.9794
CHLD 12 10.832031 1567445715.9795
CHLD 13 10.917969 1567445715.9795
CHLD 14 10.968750 1567445715.9796
CHLD 15 10.882812 1567445715.9796
CHLD 16 10.957031 1567445715.9797
CHLD 17 10.785156 1567445715.9798
CHLD 18 10.886719 1567445715.9798
CHLD 19 10.875000 1567445715.9799
MEM 707.777344 1567445716.0803
CHLD 0 601.101562 1567445716.1374
CHLD 1 601.109375 1567445716.1374
CHLD 2 601.109375 1567445716.1375
CHLD 3 601.109375 1567445716.1376
CHLD 4 694.175781 1567445716.1376
CHLD 5 692.062500 1567445716.1377
CHLD 6 673.609375 1567445716.1378
CHLD 7 685.000000 1567445716.1378
CHLD 8 664.195312 1567445716.1379
CHLD 9 709.667969 1567445716.1380
CHLD 10 664.898438 1567445716.1380
CHLD 11 666.503906 1567445716.1381
CHLD 12 10.832031 1567445716.1381
CHLD 13 10.917969 1567445716.1382
CHLD 14 10.968750 1567445716.1583
CHLD 15 10.882812 1567445716.1585
CHLD 16 10.957031 1567445716.1585
CHLD 17 10.785156 1567445716.1586
CHLD 18 10.886719 1567445716.1587
CHLD 19 10.875000 1567445716.1588
MEM 707.777344 1567445716.2597
CHLD 0 601.101562 1567445716.3092
CHLD 1 601.109375 1567445716.3093
CHLD 2 601.109375 1567445716.3093
CHLD 3 601.109375 1567445716.3094
CHLD 4 694.433594 1567445716.3094
CHLD 5 692.062500 1567445716.3095
CHLD 6 673.867188 1567445716.3096
CHLD 7 685.000000 1567445716.3096
CHLD 8 664.195312 1567445716.3097
CHLD 9 709.667969 1567445716.3098
CHLD 10 664.898438 1567445716.3098
CHLD 11 666.503906 1567445716.3099
CHLD 12 10.832031 1567445716.3100
CHLD 13 10.917969 1567445716.3100
CHLD 14 10.968750 1567445716.3101
CHLD 15 10.882812 1567445716.3101
CHLD 16 10.957031 1567445716.3102
CHLD 17 10.785156 1567445716.3212
CHLD 18 10.886719 1567445716.3214
CHLD 19 10.875000 1567445716.3214
MEM 707.777344 1567445716.4226
CHLD 0 601.101562 1567445716.4818
CHLD 1 601.109375 1567445716.4819
CHLD 2 601.109375 1567445716.4820
CHLD 3 601.109375 1567445716.4820
CHLD 4 694.433594 1567445716.4821
CHLD 5 692.062500 1567445716.4821
CHLD 6 673.867188 1567445716.4822
CHLD 7 685.000000 1567445716.4822
CHLD 8 664.195312 1567445716.4823
CHLD 9 709.667969 1567445716.4824
CHLD 10 664.898438 1567445716.4824
CHLD 11 666.503906 1567445716.4825
CHLD 12 10.832031 1567445716.4825
CHLD 13 10.917969 1567445716.4826
CHLD 14 10.968750 1567445716.4826
CHLD 15 10.882812 1567445716.4827
CHLD 16 10.957031 1567445716.4828
CHLD 17 10.785156 1567445716.4828
CHLD 18 10.886719 1567445716.4829
CHLD 19 10.875000 1567445716.4829
MEM 707.777344 1567445716.5834
CHLD 0 601.101562 1567445716.6815
CHLD 1 601.109375 1567445716.6816
CHLD 2 601.109375 1567445716.6816
CHLD 3 601.109375 1567445716.6817
CHLD 4 694.433594 1567445716.6817
CHLD 5 692.062500 1567445716.6818
CHLD 6 673.867188 1567445716.6818
CHLD 7 685.000000 1567445716.6819
CHLD 8 664.195312 1567445716.6819
CHLD 9 709.667969 1567445716.6820
CHLD 10 664.898438 1567445716.6821
CHLD 11 666.503906 1567445716.6821
CHLD 12 10.832031 1567445716.6822
CHLD 13 10.917969 1567445716.6822
CHLD 14 10.968750 1567445716.7133
CHLD 15 10.882812 1567445716.7134
CHLD 16 10.957031 1567445716.7135
CHLD 17 10.785156 1567445716.7135
CHLD 18 10.886719 1567445716.7136
CHLD 19 10.875000 1567445716.7136
MEM 707.777344 1567445716.8163
CHLD 0 601.101562 1567445716.8672
CHLD 1 601.109375 1567445716.8673
CHLD 2 601.109375 1567445716.8674
CHLD 3 601.109375 1567445716.8674
CHLD 4 694.433594 1567445716.8675
CHLD 5 692.062500 1567445716.8675
CHLD 6 673.867188 1567445716.8676
CHLD 7 685.000000 1567445716.8676
CHLD 8 664.195312 1567445716.8677
CHLD 9 709.667969 1567445716.8678
CHLD 10 664.898438 1567445716.8678
CHLD 11 666.503906 1567445716.8679
CHLD 12 10.832031 1567445716.8679
CHLD 13 10.917969 1567445716.8680
CHLD 14 10.968750 1567445716.8681
CHLD 15 10.882812 1567445716.8681
CHLD 16 10.957031 1567445716.8682
CHLD 17 10.785156 1567445716.8682
CHLD 18 10.886719 1567445716.8683
CHLD 19 10.875000 1567445716.8683
MEM 707.777344 1567445716.9695
CHLD 0 601.101562 1567445717.0989
CHLD 1 601.109375 1567445717.0990
CHLD 2 601.109375 1567445717.0990
CHLD 3 601.109375 1567445717.0991
CHLD 4 694.433594 1567445717.0991
CHLD 5 692.062500 1567445717.0992
CHLD 6 673.867188 1567445717.0993
CHLD 7 685.000000 1567445717.0993
CHLD 8 664.195312 1567445717.0994
CHLD 9 709.667969 1567445717.0994
CHLD 10 664.898438 1567445717.1188
CHLD 11 666.503906 1567445717.1188
CHLD 12 10.832031 1567445717.1189
CHLD 13 10.917969 1567445717.1190
CHLD 14 10.968750 1567445717.1190
CHLD 15 10.882812 1567445717.1191
CHLD 16 10.957031 1567445717.1191
CHLD 17 10.785156 1567445717.1192
CHLD 18 10.886719 1567445717.1192
CHLD 19 10.875000 1567445717.1193
MEM 707.777344 1567445717.2198
CHLD 0 601.101562 1567445717.2948
CHLD 1 601.109375 1567445717.2949
CHLD 2 601.109375 1567445717.2949
CHLD 3 601.109375 1567445717.2950
CHLD 4 694.433594 1567445717.2951
CHLD 5 692.062500 1567445717.2951
CHLD 6 674.125000 1567445717.2952
CHLD 7 685.000000 1567445717.2952
CHLD 8 664.195312 1567445717.2953
CHLD 9 709.667969 1567445717.2954
CHLD 10 664.898438 1567445717.2954
CHLD 11 666.503906 1567445717.2955
CHLD 12 10.832031 1567445717.2955
CHLD 13 10.917969 1567445717.2956
CHLD 14 10.968750 1567445717.2957
CHLD 15 10.882812 1567445717.2957
CHLD 16 10.957031 1567445717.2958
CHLD 17 10.785156 1567445717.2958
CHLD 18 10.886719 1567445717.2959
CHLD 19 10.875000 1567445717.2960
MEM 707.777344 1567445717.3965
CHLD 0 601.101562 1567445717.5027
CHLD 1 601.109375 1567445717.5028
CHLD 2 601.109375 1567445717.5028
CHLD 3 601.109375 1567445717.5029
CHLD 4 694.433594 1567445717.5030
CHLD 5 692.062500 1567445717.5030
CHLD 6 674.125000 1567445717.5031
CHLD 7 685.000000 1567445717.5031
CHLD 8 664.195312 1567445717.5032
CHLD 9 709.667969 1567445717.5033
CHLD 10 664.898438 1567445717.5033
CHLD 11 666.503906 1567445717.5034
CHLD 12 10.832031 1567445717.5034
CHLD 13 10.917969 1567445717.5035
CHLD 14 10.968750 1567445717.5035
CHLD 15 10.882812 1567445717.5036
CHLD 16 10.957031 1567445717.5036
CHLD 17 10.785156 1567445717.5037
CHLD 18 10.886719 1567445717.5037
CHLD 19 10.875000 1567445717.5038
MEM 707.777344 1567445717.6043
CHLD 0 601.101562 1567445717.6951
CHLD 1 601.109375 1567445717.6952
CHLD 2 601.109375 1567445717.6952
CHLD 3 601.109375 1567445717.6953
CHLD 4 694.433594 1567445717.6954
CHLD 5 692.062500 1567445717.6954
CHLD 6 674.125000 1567445717.6955
CHLD 7 685.000000 1567445717.6955
CHLD 8 664.195312 1567445717.6956
CHLD 9 709.667969 1567445717.6957
CHLD 10 664.898438 1567445717.6957
CHLD 11 666.503906 1567445717.6958
CHLD 12 10.832031 1567445717.6958
CHLD 13 10.917969 1567445717.6959
CHLD 14 10.968750 1567445717.6959
CHLD 15 10.882812 1567445717.6960
CHLD 16 10.957031 1567445717.7135
CHLD 17 10.785156 1567445717.7136
CHLD 18 10.886719 1567445717.7137
CHLD 19 10.875000 1567445717.7137
MEM 707.777344 1567445717.8145
CHLD 0 601.101562 1567445717.9092
CHLD 1 601.109375 1567445717.9093
CHLD 2 601.109375 1567445717.9093
CHLD 3 601.109375 1567445717.9094
CHLD 4 694.433594 1567445717.9094
CHLD 5 692.062500 1567445717.9095
CHLD 6 674.125000 1567445717.9096
CHLD 7 685.000000 1567445717.9096
CHLD 8 664.195312 1567445717.9097
CHLD 9 709.667969 1567445717.9097
CHLD 10 664.898438 1567445717.9098
CHLD 11 666.503906 1567445717.9099
CHLD 12 10.832031 1567445717.9099
CHLD 13 10.917969 1567445717.9100
CHLD 14 10.968750 1567445717.9100
CHLD 15 10.882812 1567445717.9101
CHLD 16 10.957031 1567445717.9230
CHLD 17 10.785156 1567445717.9232
CHLD 18 10.886719 1567445717.9233
CHLD 19 10.875000 1567445717.9234
MEM 707.777344 1567445718.0238
CHLD 0 601.101562 1567445718.1035
CHLD 1 601.109375 1567445718.1036
CHLD 2 601.109375 1567445718.1036
CHLD 3 601.109375 1567445718.1037
CHLD 4 694.433594 1567445718.1037
CHLD 5 692.062500 1567445718.1038
CHLD 6 674.125000 1567445718.1039
CHLD 7 685.000000 1567445718.1039
CHLD 8 664.195312 1567445718.1040
CHLD 9 709.667969 1567445718.1040
CHLD 10 664.898438 1567445718.1041
CHLD 11 0.000000 1567445718.1041
CHLD 12 10.832031 1567445718.1042
CHLD 13 10.917969 1567445718.1042
CHLD 14 10.968750 1567445718.1043
CHLD 15 10.882812 1567445718.1043
CHLD 16 10.957031 1567445718.1044
CHLD 17 10.785156 1567445718.1044
CHLD 18 10.886719 1567445718.1045
CHLD 19 10.875000 1567445718.1045
MEM 707.777344 1567445718.2056
CHLD 0 601.101562 1567445718.2947
CHLD 1 601.109375 1567445718.2947
CHLD 2 601.109375 1567445718.2948
CHLD 3 601.109375 1567445718.2949
CHLD 4 0.000000 1567445718.2949
CHLD 5 692.062500 1567445718.2950
CHLD 6 674.125000 1567445718.2950
CHLD 7 685.000000 1567445718.2951
CHLD 8 664.195312 1567445718.2951
CHLD 9 709.667969 1567445718.2952
CHLD 10 666.109375 1567445718.2953
CHLD 11 0.000000 1567445718.2953
CHLD 12 10.917969 1567445718.2954
CHLD 13 10.968750 1567445718.2954
CHLD 14 10.882812 1567445718.2955
CHLD 15 10.957031 1567445718.2955
CHLD 16 10.785156 1567445718.2956
CHLD 17 10.886719 1567445718.2956
CHLD 18 10.875000 1567445718.2957
MEM 707.777344 1567445718.3986
CHLD 0 601.101562 1567445718.5098
CHLD 1 601.109375 1567445718.5098
CHLD 2 601.109375 1567445718.5099
CHLD 3 601.109375 1567445718.5099
CHLD 4 692.062500 1567445718.5100
CHLD 5 674.125000 1567445718.5101
CHLD 6 0.000000 1567445718.5101
CHLD 7 665.625000 1567445718.5102
CHLD 8 709.980469 1567445718.5102
CHLD 9 0.000000 1567445718.5113
CHLD 10 0.000000 1567445718.5114
CHLD 11 10.917969 1567445718.5115
CHLD 12 10.968750 1567445718.5115
CHLD 13 10.882812 1567445718.5116
CHLD 14 10.785156 1567445718.5116
CHLD 15 10.886719 1567445718.5117
MEM 707.777344 1567445718.6145
CHLD 0 601.101562 1567445718.6333
CHLD 1 601.109375 1567445718.6333
CHLD 2 601.109375 1567445718.6334
CHLD 3 601.109375 1567445718.6335
CHLD 4 692.851562 1567445718.6335
CHLD 5 674.125000 1567445718.6336
CHLD 6 0.000000 1567445718.6336
CHLD 7 665.625000 1567445718.6337
CHLD 8 709.980469 1567445718.6337
CHLD 9 0.000000 1567445718.6338
CHLD 10 0.000000 1567445718.6338
CHLD 11 10.968750 1567445718.6339
CHLD 12 10.882812 1567445718.6339
CHLD 13 10.785156 1567445718.6339
CHLD 14 10.886719 1567445718.6340
MEM 707.777344 1567445718.7345
CHLD 0 601.101562 1567445718.7505
CHLD 1 601.109375 1567445718.7505
CHLD 2 601.109375 1567445718.7506
CHLD 3 601.109375 1567445718.7506
CHLD 4 692.851562 1567445718.7506
CHLD 5 674.125000 1567445718.7507
CHLD 6 0.000000 1567445718.7507
CHLD 7 665.625000 1567445718.7508
CHLD 8 709.980469 1567445718.7508
CHLD 9 0.000000 1567445718.7509
CHLD 10 0.000000 1567445718.7509
CHLD 11 10.968750 1567445718.7509
CHLD 12 10.882812 1567445718.7510
CHLD 13 10.785156 1567445718.7510
CHLD 14 10.886719 1567445718.7510
MEM 707.777344 1567445718.8515
CHLD 0 601.101562 1567445718.8714
CHLD 1 601.109375 1567445718.8715
CHLD 2 601.109375 1567445718.8715
CHLD 3 601.109375 1567445718.8715
CHLD 4 692.851562 1567445718.8716
CHLD 5 674.125000 1567445718.8716
CHLD 6 0.000000 1567445718.8717
CHLD 7 665.625000 1567445718.8717
CHLD 8 709.980469 1567445718.8718
CHLD 9 0.000000 1567445718.8718
CHLD 10 0.000000 1567445718.8719
CHLD 11 10.968750 1567445718.8719
CHLD 12 10.882812 1567445718.8719
CHLD 13 10.785156 1567445718.8720
CHLD 14 10.886719 1567445718.8720
MEM 707.777344 1567445718.9725
CHLD 0 601.101562 1567445718.9854
CHLD 1 601.109375 1567445718.9855
CHLD 2 601.109375 1567445718.9855
CHLD 3 601.109375 1567445718.9855
CHLD 4 692.851562 1567445718.9856
CHLD 5 675.535156 1567445718.9856
CHLD 6 0.000000 1567445718.9856
CHLD 7 665.625000 1567445718.9857
CHLD 8 709.980469 1567445718.9857
CHLD 9 0.000000 1567445718.9857
CHLD 10 0.000000 1567445718.9857
CHLD 11 10.968750 1567445718.9858
CHLD 12 10.882812 1567445718.9858
CHLD 13 10.785156 1567445718.9858
CHLD 14 10.886719 1567445718.9859
MEM 707.777344 1567445719.0866
CHLD 0 601.101562 1567445719.0997
CHLD 1 601.109375 1567445719.0998
CHLD 2 601.109375 1567445719.0998
CHLD 3 601.109375 1567445719.0998
CHLD 4 692.851562 1567445719.0999
CHLD 5 675.535156 1567445719.0999
CHLD 6 0.000000 1567445719.0999
CHLD 7 665.625000 1567445719.1000
CHLD 8 709.980469 1567445719.1000
CHLD 9 0.000000 1567445719.1001
CHLD 10 0.000000 1567445719.1001
CHLD 11 10.968750 1567445719.1001
CHLD 12 10.882812 1567445719.1002
CHLD 13 10.785156 1567445719.1002
CHLD 14 10.886719 1567445719.1002
MEM 707.777344 1567445719.2007
CHLD 0 601.101562 1567445719.2186
CHLD 1 601.109375 1567445719.2187
CHLD 2 601.109375 1567445719.2187
CHLD 3 601.109375 1567445719.2188
CHLD 4 692.851562 1567445719.2188
CHLD 5 675.535156 1567445719.2188
CHLD 6 0.000000 1567445719.2189
CHLD 7 665.625000 1567445719.2189
CHLD 8 709.980469 1567445719.2189
CHLD 9 0.000000 1567445719.2190
CHLD 10 0.000000 1567445719.2190
CHLD 11 10.968750 1567445719.2191
CHLD 12 10.882812 1567445719.2191
CHLD 13 10.785156 1567445719.2192
CHLD 14 10.886719 1567445719.2192
MEM 707.777344 1567445719.3197
CHLD 0 601.101562 1567445719.3332
CHLD 1 601.109375 1567445719.3332
CHLD 2 601.109375 1567445719.3332
CHLD 3 601.109375 1567445719.3333
CHLD 4 692.851562 1567445719.3333
CHLD 5 675.535156 1567445719.3333
CHLD 6 0.000000 1567445719.3334
CHLD 7 665.625000 1567445719.3334
CHLD 8 709.980469 1567445719.3334
CHLD 9 0.000000 1567445719.3335
CHLD 10 0.000000 1567445719.3335
CHLD 11 10.968750 1567445719.3335
CHLD 12 10.882812 1567445719.3336
CHLD 13 10.785156 1567445719.3336
CHLD 14 10.886719 1567445719.3336
MEM 707.777344 1567445719.4341
CHLD 0 601.101562 1567445719.4481
CHLD 1 601.109375 1567445719.4481
CHLD 2 601.109375 1567445719.4482
CHLD 3 601.109375 1567445719.4482
CHLD 4 692.851562 1567445719.4482
CHLD 5 675.535156 1567445719.4483
CHLD 6 0.000000 1567445719.4483
CHLD 7 665.625000 1567445719.4483
CHLD 8 709.980469 1567445719.4484
CHLD 9 0.000000 1567445719.4484
CHLD 10 0.000000 1567445719.4484
CHLD 11 10.968750 1567445719.4485
CHLD 12 10.882812 1567445719.4485
CHLD 13 10.785156 1567445719.4485
CHLD 14 10.886719 1567445719.4486
MEM 707.777344 1567445719.5490
CHLD 0 601.101562 1567445719.5635
CHLD 1 601.109375 1567445719.5635
CHLD 2 601.109375 1567445719.5636
CHLD 3 601.109375 1567445719.5636
CHLD 4 692.851562 1567445719.5636
CHLD 5 675.535156 1567445719.5637
CHLD 6 0.000000 1567445719.5637
CHLD 7 665.625000 1567445719.5637
CHLD 8 709.980469 1567445719.5638
CHLD 9 0.000000 1567445719.5638
CHLD 10 0.000000 1567445719.5638
CHLD 11 10.968750 1567445719.5639
CHLD 12 10.882812 1567445719.5639
CHLD 13 10.785156 1567445719.5639
CHLD 14 10.886719 1567445719.5640
MEM 707.777344 1567445719.6644
CHLD 0 601.101562 1567445719.6775
CHLD 1 601.109375 1567445719.6776
CHLD 2 601.109375 1567445719.6776
CHLD 3 601.109375 1567445719.6776
CHLD 4 692.851562 1567445719.6777
CHLD 5 675.535156 1567445719.6777
CHLD 6 0.000000 1567445719.6778
CHLD 7 665.625000 1567445719.6778
CHLD 8 709.980469 1567445719.6778
