CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567445248.2017
MEM 18.148438 1567445248.3166
MEM 35.070312 1567445248.4328
MEM 43.046875 1567445248.5467
MEM 64.414062 1567445248.6600
MEM 73.628906 1567445248.7729
MEM 82.093750 1567445248.8865
MEM 126.359375 1567445249.0001
MEM 162.703125 1567445249.1120
MEM 163.738281 1567445249.2255
MEM 171.226562 1567445249.3393
MEM 179.582031 1567445249.4529
MEM 184.863281 1567445249.5612
MEM 192.339844 1567445249.6694
MEM 204.902344 1567445249.7777
MEM 213.472656 1567445249.8858
MEM 216.988281 1567445249.9952
MEM 229.070312 1567445250.1034
MEM 235.394531 1567445250.2116
MEM 251.289062 1567445250.3256
MEM 254.167969 1567445250.4340
MEM 261.683594 1567445250.5423
MEM 265.968750 1567445250.6504
MEM 281.105469 1567445250.7587
MEM 297.605469 1567445250.8668
MEM 350.972656 1567445250.9751
MEM 320.160156 1567445251.0836
MEM 366.949219 1567445251.1918
MEM 520.605469 1567445251.3002
MEM 685.089844 1567445251.4086
MEM 679.226562 1567445251.5170
MEM 663.890625 1567445251.6266
MEM 710.464844 1567445251.7349
MEM 710.496094 1567445262.1365
CHLD 0 601.066406 1567445262.1844
CHLD 1 601.074219 1567445262.1844
CHLD 2 601.074219 1567445262.1845
CHLD 3 601.074219 1567445262.1846
CHLD 4 711.238281 1567445262.1846
CHLD 5 667.605469 1567445262.1847
CHLD 6 690.972656 1567445262.1847
CHLD 7 674.398438 1567445262.1848
CHLD 8 684.039062 1567445262.1848
CHLD 9 668.480469 1567445262.1849
CHLD 10 663.804688 1567445262.1850
CHLD 11 706.144531 1567445262.1850
CHLD 12 10.859375 1567445262.1851
CHLD 13 10.941406 1567445262.1851
CHLD 14 10.941406 1567445262.1852
CHLD 15 10.984375 1567445262.1852
CHLD 16 10.875000 1567445262.1853
CHLD 17 10.882812 1567445262.1854
CHLD 18 10.945312 1567445262.1854
CHLD 19 10.914062 1567445262.1855
MEM 710.496094 1567445262.2859
CHLD 0 601.066406 1567445262.3428
CHLD 1 601.074219 1567445262.3431
CHLD 2 601.074219 1567445262.3432
CHLD 3 601.074219 1567445262.3433
CHLD 4 711.238281 1567445262.3433
CHLD 5 667.605469 1567445262.3434
CHLD 6 690.972656 1567445262.3434
CHLD 7 674.398438 1567445262.3435
CHLD 8 684.039062 1567445262.3435
CHLD 9 668.480469 1567445262.3436
CHLD 10 663.804688 1567445262.3437
CHLD 11 706.144531 1567445262.3437
CHLD 12 10.859375 1567445262.3438
CHLD 13 10.941406 1567445262.3438
CHLD 14 10.941406 1567445262.3439
CHLD 15 10.984375 1567445262.3440
CHLD 16 10.875000 1567445262.3650
CHLD 17 10.882812 1567445262.3651
CHLD 18 10.945312 1567445262.3652
CHLD 19 10.914062 1567445262.3652
MEM 710.496094 1567445262.4656
CHLD 0 601.066406 1567445262.5531
CHLD 1 601.074219 1567445262.5531
CHLD 2 601.074219 1567445262.5532
CHLD 3 601.074219 1567445262.5532
CHLD 4 713.042969 1567445262.5533
CHLD 5 667.605469 1567445262.5533
CHLD 6 690.972656 1567445262.5534
CHLD 7 674.398438 1567445262.5534
CHLD 8 684.039062 1567445262.5535
CHLD 9 668.480469 1567445262.5536
CHLD 10 663.804688 1567445262.5536
CHLD 11 706.144531 1567445262.5537
CHLD 12 10.859375 1567445262.5537
CHLD 13 10.941406 1567445262.5538
CHLD 14 10.941406 1567445262.5538
CHLD 15 10.984375 1567445262.5539
CHLD 16 10.875000 1567445262.5539
CHLD 17 10.882812 1567445262.5540
CHLD 18 10.945312 1567445262.5541
CHLD 19 10.914062 1567445262.5541
MEM 710.496094 1567445262.6547
CHLD 0 601.066406 1567445262.7641
CHLD 1 601.074219 1567445262.7641
CHLD 2 601.074219 1567445262.7642
CHLD 3 601.074219 1567445262.7642
CHLD 4 713.042969 1567445262.7643
CHLD 5 667.605469 1567445262.7643
CHLD 6 691.746094 1567445262.7644
CHLD 7 674.398438 1567445262.7644
CHLD 8 684.039062 1567445262.7645
CHLD 9 668.480469 1567445262.7645
CHLD 10 663.804688 1567445262.7646
CHLD 11 706.144531 1567445262.7647
CHLD 12 10.859375 1567445262.7647
CHLD 13 10.941406 1567445262.7648
CHLD 14 10.941406 1567445262.7648
CHLD 15 10.984375 1567445262.7649
CHLD 16 10.875000 1567445262.7649
CHLD 17 10.882812 1567445262.7650
CHLD 18 10.945312 1567445262.7650
CHLD 19 10.914062 1567445262.7651
MEM 710.496094 1567445262.8685
CHLD 0 601.066406 1567445262.9934
CHLD 1 601.074219 1567445262.9934
CHLD 2 601.074219 1567445262.9935
CHLD 3 601.074219 1567445262.9935
CHLD 4 716.136719 1567445262.9936
CHLD 5 667.605469 1567445262.9936
CHLD 6 692.519531 1567445262.9937
CHLD 7 674.398438 1567445262.9938
CHLD 8 684.039062 1567445262.9938
CHLD 9 668.480469 1567445262.9939
CHLD 10 663.804688 1567445262.9939
CHLD 11 706.144531 1567445262.9940
CHLD 12 10.859375 1567445262.9940
CHLD 13 10.941406 1567445262.9941
CHLD 14 10.941406 1567445262.9942
CHLD 15 10.984375 1567445262.9942
CHLD 16 10.875000 1567445263.0158
CHLD 17 10.882812 1567445263.0159
CHLD 18 10.945312 1567445263.0160
CHLD 19 10.914062 1567445263.0161
MEM 710.496094 1567445263.1167
CHLD 0 601.066406 1567445263.2050
CHLD 1 601.074219 1567445263.2051
CHLD 2 601.074219 1567445263.2051
CHLD 3 601.074219 1567445263.2052
CHLD 4 716.136719 1567445263.2052
CHLD 5 667.605469 1567445263.2053
CHLD 6 692.519531 1567445263.2053
CHLD 7 674.398438 1567445263.2054
CHLD 8 684.039062 1567445263.2055
CHLD 9 668.480469 1567445263.2055
CHLD 10 663.804688 1567445263.2056
CHLD 11 708.207031 1567445263.2056
CHLD 12 10.859375 1567445263.2057
CHLD 13 10.941406 1567445263.2057
CHLD 14 10.941406 1567445263.2058
CHLD 15 10.984375 1567445263.2058
CHLD 16 10.875000 1567445263.2059
CHLD 17 10.882812 1567445263.2060
CHLD 18 10.945312 1567445263.2060
CHLD 19 10.914062 1567445263.2061
MEM 710.496094 1567445263.3099
CHLD 0 601.066406 1567445263.4532
CHLD 1 601.074219 1567445263.4533
CHLD 2 601.074219 1567445263.4533
CHLD 3 601.074219 1567445263.4534
CHLD 4 716.136719 1567445263.4534
CHLD 5 667.605469 1567445263.4535
CHLD 6 692.519531 1567445263.4535
CHLD 7 674.398438 1567445263.4536
CHLD 8 684.039062 1567445263.4536
CHLD 9 668.480469 1567445263.4537
CHLD 10 663.804688 1567445263.4538
CHLD 11 708.207031 1567445263.4538
CHLD 12 10.859375 1567445263.4539
CHLD 13 10.941406 1567445263.4539
CHLD 14 10.941406 1567445263.4540
CHLD 15 10.984375 1567445263.4540
CHLD 16 10.875000 1567445263.4541
CHLD 17 10.882812 1567445263.4541
CHLD 18 10.945312 1567445263.4542
CHLD 19 10.914062 1567445263.4542
MEM 710.496094 1567445263.5547
CHLD 0 601.066406 1567445263.7157
CHLD 1 601.074219 1567445263.7157
CHLD 2 601.074219 1567445263.7158
CHLD 3 601.074219 1567445263.7159
CHLD 4 716.136719 1567445263.7159
CHLD 5 667.605469 1567445263.7160
CHLD 6 692.519531 1567445263.7160
CHLD 7 674.398438 1567445263.7161
CHLD 8 684.039062 1567445263.7161
CHLD 9 668.738281 1567445263.7162
CHLD 10 663.804688 1567445263.7162
CHLD 11 708.207031 1567445263.7163
CHLD 12 10.859375 1567445263.7163
CHLD 13 10.941406 1567445263.7164
CHLD 14 10.941406 1567445263.7164
CHLD 15 10.984375 1567445263.7165
CHLD 16 10.875000 1567445263.7165
CHLD 17 10.882812 1567445263.7166
CHLD 18 10.945312 1567445263.7167
CHLD 19 10.914062 1567445263.7167
MEM 710.496094 1567445263.8172
CHLD 0 601.066406 1567445263.8714
CHLD 1 601.074219 1567445263.8715
CHLD 2 601.074219 1567445263.8716
CHLD 3 601.074219 1567445263.8716
CHLD 4 716.136719 1567445263.8717
CHLD 5 667.605469 1567445263.8718
CHLD 6 692.519531 1567445263.8718
CHLD 7 674.398438 1567445263.8719
CHLD 8 684.039062 1567445263.8719
CHLD 9 668.738281 1567445263.8720
CHLD 10 663.804688 1567445263.8720
CHLD 11 708.207031 1567445263.8721
CHLD 12 10.859375 1567445263.8721
CHLD 13 10.941406 1567445263.8722
CHLD 14 10.941406 1567445263.8722
CHLD 15 10.984375 1567445263.8723
CHLD 16 10.875000 1567445263.8723
CHLD 17 10.882812 1567445263.8724
CHLD 18 10.945312 1567445263.8724
CHLD 19 10.914062 1567445263.8725
MEM 710.496094 1567445263.9730
CHLD 0 601.066406 1567445264.0364
CHLD 1 601.074219 1567445264.0364
CHLD 2 601.074219 1567445264.0365
CHLD 3 601.074219 1567445264.0365
CHLD 4 716.136719 1567445264.0366
CHLD 5 667.605469 1567445264.0366
CHLD 6 692.519531 1567445264.0367
CHLD 7 674.398438 1567445264.0367
CHLD 8 684.039062 1567445264.0368
CHLD 9 668.738281 1567445264.0369
CHLD 10 663.804688 1567445264.0369
CHLD 11 708.207031 1567445264.0370
CHLD 12 10.859375 1567445264.0370
CHLD 13 10.941406 1567445264.0371
CHLD 14 10.941406 1567445264.0371
CHLD 15 10.984375 1567445264.0372
CHLD 16 10.875000 1567445264.0372
CHLD 17 10.882812 1567445264.0373
CHLD 18 10.945312 1567445264.0374
CHLD 19 10.914062 1567445264.0374
MEM 710.496094 1567445264.1379
CHLD 0 601.066406 1567445264.2694
CHLD 1 601.074219 1567445264.2694
CHLD 2 601.074219 1567445264.2695
CHLD 3 601.074219 1567445264.2696
CHLD 4 716.136719 1567445264.2696
CHLD 5 667.863281 1567445264.2697
CHLD 6 692.519531 1567445264.2697
CHLD 7 674.398438 1567445264.2698
CHLD 8 684.039062 1567445264.2698
CHLD 9 668.738281 1567445264.2699
CHLD 10 663.804688 1567445264.2700
CHLD 11 708.207031 1567445264.2701
CHLD 12 10.859375 1567445264.2702
CHLD 13 10.941406 1567445264.2702
CHLD 14 10.941406 1567445264.2703
CHLD 15 10.984375 1567445264.2704
CHLD 16 10.875000 1567445264.2705
CHLD 17 10.882812 1567445264.2706
CHLD 18 10.945312 1567445264.2706
CHLD 19 10.914062 1567445264.2707
MEM 710.496094 1567445264.3712
CHLD 0 601.066406 1567445264.4990
CHLD 1 601.074219 1567445264.4990
CHLD 2 601.074219 1567445264.4991
CHLD 3 601.074219 1567445264.4992
CHLD 4 716.136719 1567445264.4992
CHLD 5 667.863281 1567445264.4993
CHLD 6 692.519531 1567445264.4994
CHLD 7 674.398438 1567445264.4994
CHLD 8 684.039062 1567445264.4995
CHLD 9 668.738281 1567445264.4996
CHLD 10 663.804688 1567445264.4996
CHLD 11 708.207031 1567445264.4997
CHLD 12 10.859375 1567445264.4997
CHLD 13 10.941406 1567445264.4998
CHLD 14 10.941406 1567445264.4999
CHLD 15 10.984375 1567445264.4999
CHLD 16 10.875000 1567445264.5000
CHLD 17 10.882812 1567445264.5001
CHLD 18 10.945312 1567445264.5001
CHLD 19 10.914062 1567445264.5002
MEM 710.496094 1567445264.6082
CHLD 0 601.066406 1567445264.7938
CHLD 1 601.074219 1567445264.7938
CHLD 2 601.074219 1567445264.7939
CHLD 3 601.074219 1567445264.7939
CHLD 4 716.136719 1567445264.7940
CHLD 5 667.863281 1567445264.7941
CHLD 6 692.519531 1567445264.7941
CHLD 7 674.398438 1567445264.7942
CHLD 8 684.039062 1567445264.7942
CHLD 9 668.738281 1567445264.8211
CHLD 10 663.804688 1567445264.8212
CHLD 11 708.207031 1567445264.8212
CHLD 12 10.859375 1567445264.8213
CHLD 13 10.941406 1567445264.8213
CHLD 14 10.941406 1567445264.8214
CHLD 15 10.984375 1567445264.8214
CHLD 16 10.875000 1567445264.8215
CHLD 17 10.882812 1567445264.8215
CHLD 18 10.945312 1567445264.8216
CHLD 19 10.914062 1567445264.8216
MEM 710.496094 1567445264.9221
CHLD 0 601.066406 1567445264.9718
CHLD 1 601.074219 1567445264.9718
CHLD 2 601.074219 1567445264.9719
CHLD 3 601.074219 1567445264.9720
CHLD 4 716.136719 1567445264.9720
CHLD 5 667.863281 1567445264.9721
CHLD 6 692.519531 1567445264.9721
CHLD 7 674.398438 1567445264.9722
CHLD 8 684.039062 1567445264.9723
CHLD 9 668.738281 1567445264.9723
CHLD 10 663.804688 1567445264.9724
CHLD 11 708.207031 1567445264.9724
CHLD 12 10.859375 1567445264.9725
CHLD 13 10.941406 1567445264.9726
CHLD 14 10.941406 1567445264.9726
CHLD 15 10.984375 1567445264.9727
CHLD 16 10.875000 1567445264.9727
CHLD 17 10.882812 1567445264.9728
CHLD 18 10.945312 1567445264.9728
CHLD 19 10.914062 1567445264.9729
MEM 710.496094 1567445265.0733
CHLD 0 601.066406 1567445265.0903
CHLD 1 601.074219 1567445265.0904
CHLD 2 601.074219 1567445265.0904
CHLD 3 601.074219 1567445265.0905
CHLD 4 716.136719 1567445265.0905
CHLD 5 669.261719 1567445265.0906
CHLD 6 692.519531 1567445265.0907
CHLD 7 674.398438 1567445265.0907
CHLD 8 684.039062 1567445265.0908
CHLD 9 668.738281 1567445265.0908
CHLD 10 663.804688 1567445265.0909
CHLD 11 708.207031 1567445265.0909
CHLD 12 10.859375 1567445265.0910
CHLD 13 10.941406 1567445265.0910
CHLD 14 10.941406 1567445265.0911
CHLD 15 10.984375 1567445265.0911
CHLD 16 10.875000 1567445265.0912
CHLD 17 10.882812 1567445265.0912
CHLD 18 10.945312 1567445265.0913
CHLD 19 10.914062 1567445265.0913
MEM 710.496094 1567445265.1920
CHLD 0 601.066406 1567445265.2796
CHLD 1 601.074219 1567445265.2803
CHLD 2 601.074219 1567445265.2804
CHLD 3 601.074219 1567445265.2804
CHLD 4 716.136719 1567445265.2805
CHLD 5 669.261719 1567445265.2806
CHLD 6 692.519531 1567445265.2806
CHLD 7 674.398438 1567445265.2807
CHLD 8 684.039062 1567445265.2807
CHLD 9 668.738281 1567445265.2808
CHLD 10 663.804688 1567445265.2808
CHLD 11 708.207031 1567445265.2809
CHLD 12 10.859375 1567445265.2810
CHLD 13 10.941406 1567445265.2810
CHLD 14 10.941406 1567445265.2811
CHLD 15 10.984375 1567445265.2811
CHLD 16 10.875000 1567445265.2812
CHLD 17 10.882812 1567445265.2813
CHLD 18 10.945312 1567445265.2813
CHLD 19 10.914062 1567445265.2814
MEM 710.496094 1567445265.3826
CHLD 0 601.066406 1567445265.4382
CHLD 1 601.074219 1567445265.4383
CHLD 2 601.074219 1567445265.4384
CHLD 3 601.074219 1567445265.4384
CHLD 4 716.136719 1567445265.4385
CHLD 5 669.261719 1567445265.4385
CHLD 6 692.519531 1567445265.4386
CHLD 7 674.398438 1567445265.4387
CHLD 8 684.039062 1567445265.4387
CHLD 9 668.738281 1567445265.4388
CHLD 10 663.804688 1567445265.4388
CHLD 11 708.207031 1567445265.4389
CHLD 12 10.859375 1567445265.4389
CHLD 13 10.941406 1567445265.4390
CHLD 14 10.941406 1567445265.4390
CHLD 15 10.984375 1567445265.4391
CHLD 16 10.875000 1567445265.4392
CHLD 17 10.882812 1567445265.4393
CHLD 18 10.945312 1567445265.4393
CHLD 19 10.914062 1567445265.4394
MEM 710.496094 1567445265.5398
CHLD 0 601.066406 1567445265.6139
CHLD 1 601.074219 1567445265.6140
CHLD 2 601.074219 1567445265.6140
CHLD 3 601.074219 1567445265.6141
CHLD 4 716.136719 1567445265.6141
CHLD 5 669.261719 1567445265.6142
CHLD 6 692.519531 1567445265.6142
CHLD 7 674.398438 1567445265.6419
CHLD 8 684.039062 1567445265.6420
CHLD 9 668.738281 1567445265.6421
CHLD 10 663.804688 1567445265.6422
CHLD 11 708.207031 1567445265.6535
CHLD 12 10.859375 1567445265.6536
CHLD 13 10.941406 1567445265.6537
CHLD 14 10.941406 1567445265.6537
CHLD 15 10.984375 1567445265.6538
CHLD 16 10.875000 1567445265.6538
CHLD 17 10.882812 1567445265.6539
CHLD 18 10.945312 1567445265.6539
CHLD 19 10.914062 1567445265.6540
MEM 710.496094 1567445265.7545
CHLD 0 601.066406 1567445265.7995
CHLD 1 601.074219 1567445265.7996
CHLD 2 601.074219 1567445265.7997
CHLD 3 601.074219 1567445265.7997
CHLD 4 716.136719 1567445265.7998
CHLD 5 669.261719 1567445265.7998
CHLD 6 692.519531 1567445265.7999
CHLD 7 674.398438 1567445265.8000
CHLD 8 684.039062 1567445265.8000
CHLD 9 668.738281 1567445265.8001
CHLD 10 663.804688 1567445265.8001
CHLD 11 708.207031 1567445265.8002
CHLD 12 10.859375 1567445265.8002
CHLD 13 10.941406 1567445265.8003
CHLD 14 10.941406 1567445265.8004
CHLD 15 10.984375 1567445265.8004
CHLD 16 10.875000 1567445265.8005
CHLD 17 10.882812 1567445265.8005
CHLD 18 10.945312 1567445265.8006
CHLD 19 10.914062 1567445265.8006
MEM 710.496094 1567445265.9011
CHLD 0 601.066406 1567445265.9700
CHLD 1 601.074219 1567445265.9701
CHLD 2 601.074219 1567445265.9702
CHLD 3 601.074219 1567445265.9702
CHLD 4 716.136719 1567445265.9703
CHLD 5 669.261719 1567445265.9704
CHLD 6 692.519531 1567445265.9704
CHLD 7 674.398438 1567445265.9705
CHLD 8 684.039062 1567445265.9706
CHLD 9 668.738281 1567445265.9706
CHLD 10 663.804688 1567445265.9707
CHLD 11 708.207031 1567445265.9707
CHLD 12 10.859375 1567445265.9708
CHLD 13 10.941406 1567445265.9708
CHLD 14 10.941406 1567445265.9709
CHLD 15 10.984375 1567445265.9709
CHLD 16 10.875000 1567445265.9710
CHLD 17 10.882812 1567445265.9711
CHLD 18 10.945312 1567445265.9711
CHLD 19 10.914062 1567445265.9712
MEM 710.496094 1567445266.0725
CHLD 0 601.066406 1567445266.1133
CHLD 1 601.074219 1567445266.1133
CHLD 2 601.074219 1567445266.1134
CHLD 3 601.074219 1567445266.1135
CHLD 4 716.136719 1567445266.1135
CHLD 5 669.261719 1567445266.1136
CHLD 6 692.519531 1567445266.1136
CHLD 7 674.398438 1567445266.1137
CHLD 8 684.039062 1567445266.1137
CHLD 9 668.738281 1567445266.1138
CHLD 10 663.804688 1567445266.1138
CHLD 11 708.207031 1567445266.1139
CHLD 12 10.859375 1567445266.1140
CHLD 13 10.941406 1567445266.1140
CHLD 14 10.941406 1567445266.1141
CHLD 15 10.984375 1567445266.1141
CHLD 16 10.875000 1567445266.1142
CHLD 17 10.882812 1567445266.1142
CHLD 18 10.945312 1567445266.1143
CHLD 19 10.914062 1567445266.1144
MEM 710.875000 1567445266.2148
CHLD 0 601.066406 1567445266.3055
CHLD 1 601.074219 1567445266.3056
CHLD 2 601.074219 1567445266.3057
CHLD 3 601.074219 1567445266.3057
CHLD 4 716.136719 1567445266.3058
CHLD 5 669.261719 1567445266.3059
CHLD 6 692.519531 1567445266.3059
CHLD 7 674.398438 1567445266.3060
CHLD 8 684.039062 1567445266.3060
CHLD 9 0.000000 1567445266.3061
CHLD 10 663.804688 1567445266.3062
CHLD 11 708.207031 1567445266.3062
CHLD 12 10.859375 1567445266.3224
CHLD 13 10.941406 1567445266.3225
CHLD 14 10.941406 1567445266.3226
CHLD 15 10.984375 1567445266.3227
CHLD 16 10.875000 1567445266.3227
CHLD 17 10.882812 1567445266.3228
CHLD 18 10.945312 1567445266.3228
CHLD 19 10.914062 1567445266.3229
MEM 716.890625 1567445266.4233
CHLD 0 601.066406 1567445266.4445
CHLD 1 601.074219 1567445266.4446
CHLD 2 601.074219 1567445266.4446
CHLD 3 601.074219 1567445266.4447
CHLD 4 716.136719 1567445266.4447
CHLD 5 669.261719 1567445266.4448
CHLD 6 692.519531 1567445266.4448
CHLD 7 674.398438 1567445266.4449
CHLD 8 684.039062 1567445266.4449
CHLD 9 0.000000 1567445266.4450
CHLD 10 663.804688 1567445266.4451
CHLD 11 708.207031 1567445266.4451
CHLD 12 10.859375 1567445266.4452
CHLD 13 10.941406 1567445266.4453
CHLD 14 10.984375 1567445266.4453
CHLD 15 10.875000 1567445266.4454
CHLD 16 10.882812 1567445266.4454
CHLD 17 10.945312 1567445266.4455
CHLD 18 10.914062 1567445266.4455
MEM 722.976562 1567445266.5460
CHLD 0 601.066406 1567445266.5906
CHLD 1 601.074219 1567445266.5907
CHLD 2 601.074219 1567445266.5908
CHLD 3 601.074219 1567445266.5908
CHLD 4 716.136719 1567445266.5909
CHLD 5 669.261719 1567445266.5910
CHLD 6 692.519531 1567445266.5910
CHLD 7 674.398438 1567445266.5911
CHLD 8 684.039062 1567445266.5912
CHLD 9 0.000000 1567445266.5912
CHLD 10 663.804688 1567445266.5913
CHLD 11 708.207031 1567445266.5913
CHLD 12 10.859375 1567445266.5914
CHLD 13 10.941406 1567445266.5914
CHLD 14 10.984375 1567445266.5915
CHLD 15 10.875000 1567445266.5915
CHLD 16 10.882812 1567445266.5916
CHLD 17 10.945312 1567445266.5916
CHLD 18 10.914062 1567445266.5917
MEM 723.835938 1567445266.6941
CHLD 0 601.066406 1567445266.8201
CHLD 1 601.074219 1567445266.8202
CHLD 2 601.074219 1567445266.8202
CHLD 3 601.074219 1567445266.8203
CHLD 4 716.136719 1567445266.8204
CHLD 5 669.261719 1567445266.8204
CHLD 6 692.519531 1567445266.8205
CHLD 7 674.398438 1567445266.8205
CHLD 8 684.039062 1567445266.8206
CHLD 9 0.000000 1567445266.8207
CHLD 10 663.804688 1567445266.8207
CHLD 11 708.207031 1567445266.8208
CHLD 12 10.859375 1567445266.8209
CHLD 13 10.941406 1567445266.8209
CHLD 14 10.984375 1567445266.8210
CHLD 15 10.875000 1567445266.8210
CHLD 16 10.882812 1567445266.8211
CHLD 17 10.945312 1567445266.8212
CHLD 18 10.914062 1567445266.8212
MEM 725.484375 1567445266.9565
CHLD 0 601.066406 1567445266.9859
CHLD 1 601.074219 1567445266.9860
CHLD 2 601.074219 1567445266.9860
CHLD 3 601.074219 1567445266.9861
CHLD 4 716.136719 1567445266.9862
CHLD 5 0.000000 1567445266.9862
CHLD 6 692.519531 1567445266.9863
CHLD 7 674.398438 1567445266.9863
CHLD 8 684.039062 1567445266.9864
CHLD 9 0.000000 1567445266.9865
CHLD 10 0.000000 1567445266.9866
CHLD 11 708.207031 1567445266.9866
CHLD 12 10.859375 1567445266.9867
CHLD 13 10.984375 1567445266.9867
CHLD 14 10.875000 1567445266.9868
CHLD 15 10.882812 1567445266.9868
CHLD 16 10.945312 1567445266.9869
CHLD 17 10.914062 1567445266.9869
MEM 725.546875 1567445267.0874
CHLD 0 601.066406 1567445267.1369
CHLD 1 601.074219 1567445267.1370
CHLD 2 601.074219 1567445267.1370
CHLD 3 601.074219 1567445267.1371
CHLD 4 717.917969 1567445267.1371
CHLD 5 0.000000 1567445267.1372
CHLD 6 692.519531 1567445267.1372
CHLD 7 674.398438 1567445267.1373
CHLD 8 684.039062 1567445267.1373
CHLD 9 0.000000 1567445267.1374
CHLD 10 0.000000 1567445267.1374
CHLD 11 708.207031 1567445267.1375
CHLD 12 10.859375 1567445267.1376
CHLD 13 10.984375 1567445267.1376
CHLD 14 10.875000 1567445267.1377
CHLD 15 10.882812 1567445267.1377
CHLD 16 10.945312 1567445267.1378
CHLD 17 10.914062 1567445267.1378
MEM 726.867188 1567445267.2382
CHLD 0 601.066406 1567445267.2697
CHLD 1 601.074219 1567445267.2698
CHLD 2 601.074219 1567445267.2698
CHLD 3 601.074219 1567445267.2699
CHLD 4 0.000000 1567445267.2699
CHLD 5 0.000000 1567445267.2700
CHLD 6 692.519531 1567445267.2700
CHLD 7 674.398438 1567445267.2701
CHLD 8 684.039062 1567445267.2701
CHLD 9 0.000000 1567445267.2702
CHLD 10 0.000000 1567445267.2702
CHLD 11 708.207031 1567445267.2724
CHLD 12 10.859375 1567445267.2725
CHLD 13 10.984375 1567445267.2726
CHLD 14 10.875000 1567445267.2726
CHLD 15 10.882812 1567445267.2727
CHLD 16 10.914062 1567445267.2727
MEM 727.257812 1567445267.3732
CHLD 0 601.066406 1567445267.4065
CHLD 1 601.074219 1567445267.4066
CHLD 2 601.074219 1567445267.4066
CHLD 3 601.074219 1567445267.4067
CHLD 4 0.000000 1567445267.4067
CHLD 5 0.000000 1567445267.4068
CHLD 6 692.519531 1567445267.4068
CHLD 7 0.000000 1567445267.4069
CHLD 8 684.039062 1567445267.4069
CHLD 9 0.000000 1567445267.4070
CHLD 10 0.000000 1567445267.4070
CHLD 11 708.207031 1567445267.4071
CHLD 12 10.859375 1567445267.4071
CHLD 13 10.984375 1567445267.4072
CHLD 14 10.875000 1567445267.4073
CHLD 15 10.882812 1567445267.4073
MEM 727.703125 1567445267.5077
CHLD 0 601.066406 1567445267.5339
CHLD 1 601.074219 1567445267.5340
CHLD 2 601.074219 1567445267.5341
CHLD 3 601.074219 1567445267.5341
CHLD 4 0.000000 1567445267.5342
CHLD 5 0.000000 1567445267.5342
CHLD 6 692.519531 1567445267.5343
CHLD 7 0.000000 1567445267.5344
CHLD 8 684.039062 1567445267.5344
CHLD 9 0.000000 1567445267.5345
CHLD 10 0.000000 1567445267.5346
CHLD 11 708.207031 1567445267.5346
CHLD 12 10.859375 1567445267.5347
CHLD 13 10.984375 1567445267.5347
CHLD 14 10.882812 1567445267.5348
MEM 727.703125 1567445267.6355
CHLD 0 601.066406 1567445267.6605
CHLD 1 601.074219 1567445267.6620
CHLD 2 601.074219 1567445267.6625
CHLD 3 601.074219 1567445267.6626
CHLD 4 0.000000 1567445267.6626
CHLD 5 0.000000 1567445267.6627
CHLD 6 692.519531 1567445267.6628
CHLD 7 0.000000 1567445267.6628
CHLD 8 684.039062 1567445267.6629
CHLD 9 0.000000 1567445267.6629
CHLD 10 0.000000 1567445267.6630
CHLD 11 708.207031 1567445267.6630
CHLD 12 10.859375 1567445267.6675
CHLD 13 10.984375 1567445267.6676
CHLD 14 10.882812 1567445267.6676
MEM 728.273438 1567445267.7681
CHLD 0 601.066406 1567445267.7822
CHLD 1 601.074219 1567445267.7822
CHLD 2 601.074219 1567445267.7823
CHLD 3 601.074219 1567445267.7824
CHLD 4 0.000000 1567445267.7824
CHLD 5 0.000000 1567445267.7825
CHLD 6 694.164062 1567445267.7825
CHLD 7 0.000000 1567445267.7826
CHLD 8 685.757812 1567445267.7826
CHLD 9 0.000000 1567445267.7827
CHLD 10 0.000000 1567445267.7828
CHLD 11 708.207031 1567445267.7828
CHLD 12 10.859375 1567445267.7829
CHLD 13 10.984375 1567445267.7830
CHLD 14 10.882812 1567445267.7830
MEM 728.410156 1567445267.8835
CHLD 0 0.000000 1567445267.9017
CHLD 1 0.000000 1567445267.9018
CHLD 2 0.000000 1567445267.9018
CHLD 3 0.000000 1567445267.9019
CHLD 4 0.000000 1567445267.9019
CHLD 5 694.164062 1567445267.9020
CHLD 6 0.000000 1567445267.9020
CHLD 7 685.757812 1567445267.9021
CHLD 8 0.000000 1567445267.9021
CHLD 9 0.000000 1567445267.9022
CHLD 10 708.207031 1567445267.9024
CHLD 11 10.859375 1567445267.9025
CHLD 12 10.984375 1567445267.9025
CHLD 13 10.882812 1567445267.9026
MEM 728.406250 1567445268.0030
CHLD 0 694.164062 1567445268.0161
CHLD 1 685.757812 1567445268.0161
CHLD 2 709.863281 1567445268.0162
CHLD 3 10.859375 1567445268.0162
CHLD 4 10.984375 1567445268.0162
CHLD 5 10.882812 1567445268.0163
MEM 728.406250 1567445268.1167
CHLD 0 694.164062 1567445268.1304
CHLD 1 685.757812 1567445268.1305
CHLD 2 709.863281 1567445268.1305
CHLD 3 10.859375 1567445268.1306
CHLD 4 10.984375 1567445268.1306
CHLD 5 10.882812 1567445268.1307
MEM 728.406250 1567445268.2311
CHLD 0 694.164062 1567445268.2419
CHLD 1 685.757812 1567445268.2420
