CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.039062 1567439863.0158
MEM 17.585938 1567439863.1241
MEM 34.152344 1567439863.2405
MEM 42.371094 1567439863.3486
MEM 64.304688 1567439863.4590
MEM 73.777344 1567439863.5718
MEM 82.191406 1567439863.6852
MEM 123.367188 1567439863.7984
MEM 162.929688 1567439863.9099
MEM 165.089844 1567439864.0229
MEM 170.789062 1567439864.1368
MEM 180.417969 1567439864.2499
MEM 185.441406 1567439864.3632
MEM 193.914062 1567439864.4764
MEM 206.398438 1567439864.5896
MEM 213.015625 1567439864.6976
MEM 217.960938 1567439864.8056
MEM 230.039062 1567439864.9136
MEM 236.738281 1567439865.0215
MEM 252.847656 1567439865.1301
MEM 258.726562 1567439865.2381
MEM 266.007812 1567439865.3502
MEM 275.207031 1567439865.4635
MEM 291.964844 1567439865.5760
MEM 308.464844 1567439865.6886
MEM 366.074219 1567439865.8012
MEM 367.242188 1567439865.9145
MEM 459.281250 1567439866.0259
MEM 620.671875 1567439866.1390
MEM 681.324219 1567439866.2521
MEM 650.679688 1567439866.3673
MEM 712.562500 1567439866.4755
CHLD 3 1136.113281 1567439886.7998
CHLD 4 10.691406 1567439886.7998
CHLD 5 10.859375 1567439886.7999
CHLD 6 10.843750 1567439886.7999
CHLD 7 10.863281 1567439886.8000
MEM 1073.250000 1567439886.9004
CHLD 0 1565.218750 1567439886.9469
CHLD 1 1521.363281 1567439886.9469
CHLD 2 1862.210938 1567439886.9470
CHLD 3 1136.113281 1567439886.9471
CHLD 4 10.691406 1567439886.9471
CHLD 5 10.859375 1567439886.9472
CHLD 6 10.843750 1567439886.9472
CHLD 7 10.863281 1567439886.9473
MEM 1163.226562 1567439887.0477
CHLD 0 1566.765625 1567439887.1127
CHLD 1 1522.839844 1567439887.1129
CHLD 2 1902.171875 1567439887.1130
CHLD 3 1136.113281 1567439887.1130
CHLD 4 10.691406 1567439887.1131
CHLD 5 10.859375 1567439887.1131
CHLD 6 10.843750 1567439887.1132
CHLD 7 10.863281 1567439887.1133
MEM 1336.734375 1567439887.2142
CHLD 0 1568.570312 1567439887.2724
CHLD 1 1522.839844 1567439887.2725
CHLD 2 1519.074219 1567439887.2726
CHLD 3 1136.113281 1567439887.2727
CHLD 4 10.691406 1567439887.2728
CHLD 5 10.859375 1567439887.2729
CHLD 6 10.843750 1567439887.2729
CHLD 7 10.863281 1567439887.2730
MEM 1431.351562 1567439887.3735
CHLD 0 1568.570312 1567439887.4008
CHLD 1 1522.839844 1567439887.4009
CHLD 2 1583.785156 1567439887.4009
CHLD 3 1136.113281 1567439887.4010
CHLD 4 10.691406 1567439887.4011
CHLD 5 10.859375 1567439887.4011
CHLD 6 10.843750 1567439887.4012
CHLD 7 10.863281 1567439887.4013
MEM 1483.976562 1567439887.5017
CHLD 0 1570.117188 1567439887.5553
CHLD 1 1523.414062 1567439887.5554
CHLD 2 1698.769531 1567439887.5555
CHLD 3 1136.113281 1567439887.5555
CHLD 4 10.691406 1567439887.5556
CHLD 5 10.859375 1567439887.5557
CHLD 6 10.843750 1567439887.5557
CHLD 7 10.863281 1567439887.5558
MEM 1552.812500 1567439887.6563
CHLD 0 1570.117188 1567439887.6942
CHLD 1 1523.414062 1567439887.6942
CHLD 2 1778.175781 1567439887.6943
CHLD 3 1136.113281 1567439887.6944
CHLD 4 10.691406 1567439887.6944
CHLD 5 10.859375 1567439887.6945
CHLD 6 10.843750 1567439887.6945
CHLD 7 10.863281 1567439887.6946
MEM 1136.796875 1567439887.7953
CHLD 0 1570.117188 1567439887.8176
CHLD 1 1523.414062 1567439887.8177
CHLD 2 1810.917969 1567439887.8178
CHLD 3 1136.113281 1567439887.8179
CHLD 4 10.691406 1567439887.8180
CHLD 5 10.859375 1567439887.8180
CHLD 6 10.843750 1567439887.8181
CHLD 7 10.863281 1567439887.8182
MEM 1136.796875 1567439887.9187
CHLD 0 1570.117188 1567439887.9636
CHLD 1 1523.414062 1567439887.9636
CHLD 2 1849.847656 1567439887.9637
CHLD 3 1136.113281 1567439887.9638
CHLD 4 10.691406 1567439887.9638
CHLD 5 10.859375 1567439887.9639
CHLD 6 10.843750 1567439887.9639
CHLD 7 10.863281 1567439887.9640
MEM 1136.796875 1567439888.0644
CHLD 0 1570.117188 1567439888.0871
CHLD 1 1523.414062 1567439888.0871
CHLD 2 1902.980469 1567439888.0872
CHLD 3 1136.113281 1567439888.0872
CHLD 4 10.691406 1567439888.0873
CHLD 5 10.859375 1567439888.0874
CHLD 6 10.843750 1567439888.0874
CHLD 7 10.863281 1567439888.0875
MEM 1136.796875 1567439888.1879
CHLD 0 1570.117188 1567439888.2049
CHLD 1 1523.414062 1567439888.2049
CHLD 2 1512.046875 1567439888.2050
CHLD 3 1136.113281 1567439888.2051
CHLD 4 10.691406 1567439888.2051
CHLD 5 10.859375 1567439888.2052
CHLD 6 10.843750 1567439888.2052
CHLD 7 10.863281 1567439888.2053
MEM 1136.796875 1567439888.3057
CHLD 0 1570.117188 1567439888.3206
CHLD 1 1523.414062 1567439888.3207
CHLD 2 1512.300781 1567439888.3208
CHLD 3 1148.140625 1567439888.3208
CHLD 4 10.691406 1567439888.3209
CHLD 5 10.859375 1567439888.3210
CHLD 6 10.843750 1567439888.3210
CHLD 7 10.863281 1567439888.3211
MEM 1136.796875 1567439888.4215
CHLD 0 1570.117188 1567439888.4357
CHLD 1 1523.414062 1567439888.4358
CHLD 2 1512.808594 1567439888.4358
CHLD 3 1206.148438 1567439888.4359
CHLD 4 10.691406 1567439888.4359
CHLD 5 10.859375 1567439888.4360
CHLD 6 10.843750 1567439888.4360
CHLD 7 10.863281 1567439888.4361
MEM 1136.796875 1567439888.5365
CHLD 0 1570.117188 1567439888.5568
CHLD 1 1523.414062 1567439888.5568
CHLD 2 1513.062500 1567439888.5569
CHLD 3 1242.757812 1567439888.5594
CHLD 4 10.691406 1567439888.5595
CHLD 5 10.859375 1567439888.5596
CHLD 6 10.843750 1567439888.5659
CHLD 7 10.863281 1567439888.5661
MEM 1136.796875 1567439888.6665
CHLD 0 1570.117188 1567439888.6951
CHLD 1 1523.414062 1567439888.6952
CHLD 2 1513.574219 1567439888.6953
CHLD 3 1285.039062 1567439888.6953
CHLD 4 10.691406 1567439888.6954
CHLD 5 10.859375 1567439888.6954
CHLD 6 10.843750 1567439888.6956
CHLD 7 10.863281 1567439888.6960
MEM 1136.796875 1567439888.7964
CHLD 0 1570.117188 1567439888.8129
CHLD 1 1523.414062 1567439888.8130
CHLD 2 1514.082031 1567439888.8130
CHLD 3 1311.593750 1567439888.8131
CHLD 4 10.691406 1567439888.8131
CHLD 5 10.859375 1567439888.8132
CHLD 6 10.843750 1567439888.8132
CHLD 7 10.863281 1567439888.8133
MEM 1136.796875 1567439888.9138
CHLD 0 1571.406250 1567439888.9270
CHLD 1 1523.414062 1567439888.9271
CHLD 2 1514.339844 1567439888.9271
CHLD 3 1337.890625 1567439888.9272
CHLD 4 10.691406 1567439888.9272
CHLD 5 10.859375 1567439888.9272
CHLD 6 10.843750 1567439888.9273
CHLD 7 10.863281 1567439888.9273
MEM 1136.796875 1567439889.0278
CHLD 0 1571.406250 1567439889.0458
CHLD 1 1523.414062 1567439889.0459
CHLD 2 1514.843750 1567439889.0459
CHLD 3 1363.671875 1567439889.0460
CHLD 4 10.691406 1567439889.0461
CHLD 5 10.859375 1567439889.0464
CHLD 6 10.843750 1567439889.0467
CHLD 7 10.863281 1567439889.0472
MEM 1136.796875 1567439889.1481
CHLD 0 1571.406250 1567439889.1792
CHLD 1 1523.414062 1567439889.1794
CHLD 2 1515.683594 1567439889.1795
CHLD 3 1408.015625 1567439889.1795
CHLD 4 10.691406 1567439889.1796
CHLD 5 10.859375 1567439889.1797
CHLD 6 10.843750 1567439889.1797
CHLD 7 10.863281 1567439889.1798
MEM 1136.796875 1567439889.2802
CHLD 0 1571.406250 1567439889.2987
CHLD 1 1523.414062 1567439889.2988
CHLD 2 1517.222656 1567439889.2988
CHLD 3 1445.914062 1567439889.2989
CHLD 4 10.691406 1567439889.2990
CHLD 5 10.859375 1567439889.2990
CHLD 6 10.843750 1567439889.2991
CHLD 7 10.863281 1567439889.2991
MEM 1136.796875 1567439889.3997
CHLD 0 1571.406250 1567439889.4196
CHLD 1 1523.414062 1567439889.4196
CHLD 2 1518.253906 1567439889.4197
CHLD 3 1522.742188 1567439889.4198
CHLD 4 10.691406 1567439889.4198
CHLD 5 10.859375 1567439889.4199
CHLD 6 10.843750 1567439889.4210
CHLD 7 10.863281 1567439889.4211
MEM 795.851562 1567439889.5218
CHLD 0 1571.406250 1567439889.5587
CHLD 1 1523.671875 1567439889.5588
CHLD 2 1518.769531 1567439889.5588
CHLD 3 1583.843750 1567439889.5589
CHLD 4 10.691406 1567439889.5589
CHLD 5 10.859375 1567439889.5590
CHLD 6 10.843750 1567439889.5590
CHLD 7 10.863281 1567439889.5591
MEM 715.410156 1567439889.6595
CHLD 0 1571.406250 1567439889.7043
CHLD 1 1523.671875 1567439889.7044
CHLD 2 1518.769531 1567439889.7044
CHLD 3 1723.835938 1567439889.7045
CHLD 4 10.691406 1567439889.7045
CHLD 5 10.859375 1567439889.7046
CHLD 6 10.843750 1567439889.7047
CHLD 7 10.863281 1567439889.7047
MEM 715.410156 1567439889.8052
CHLD 0 1571.406250 1567439889.8209
CHLD 1 1523.671875 1567439889.8209
CHLD 2 1518.769531 1567439889.8210
CHLD 3 1779.007812 1567439889.8210
CHLD 4 10.691406 1567439889.8211
CHLD 5 10.859375 1567439889.8212
CHLD 6 10.843750 1567439889.8212
CHLD 7 10.863281 1567439889.8213
MEM 715.410156 1567439889.9306
CHLD 0 1571.406250 1567439889.9830
CHLD 1 1523.671875 1567439889.9873
CHLD 2 1518.769531 1567439889.9874
CHLD 3 1830.054688 1567439890.0022
CHLD 4 10.691406 1567439890.0053
CHLD 5 10.859375 1567439890.0054
CHLD 6 10.843750 1567439890.0055
CHLD 7 10.863281 1567439890.0056
MEM 715.410156 1567439890.1060
CHLD 0 1571.406250 1567439890.1242
CHLD 1 1523.671875 1567439890.1242
CHLD 2 1518.769531 1567439890.1243
CHLD 3 1917.195312 1567439890.1244
CHLD 4 10.691406 1567439890.1244
CHLD 5 10.859375 1567439890.1245
CHLD 6 10.843750 1567439890.1246
CHLD 7 10.863281 1567439890.1246
MEM 715.410156 1567439890.2251
CHLD 0 1571.406250 1567439890.2731
CHLD 1 1523.671875 1567439890.2732
CHLD 2 1518.769531 1567439890.2732
CHLD 3 1640.742188 1567439890.2733
CHLD 4 10.691406 1567439890.2734
CHLD 5 10.859375 1567439890.2734
CHLD 6 10.843750 1567439890.2735
CHLD 7 10.863281 1567439890.2736
MEM 715.410156 1567439890.3740
CHLD 0 1571.406250 1567439890.3892
CHLD 1 1523.671875 1567439890.3893
CHLD 2 1518.769531 1567439890.3894
CHLD 3 1788.210938 1567439890.4026
CHLD 4 10.691406 1567439890.4027
CHLD 5 10.859375 1567439890.4028
CHLD 6 10.843750 1567439890.4028
CHLD 7 10.863281 1567439890.4029
MEM 715.410156 1567439890.5037
CHLD 0 1571.406250 1567439890.5256
CHLD 1 1523.671875 1567439890.5301
CHLD 2 1518.769531 1567439890.5302
CHLD 3 1906.546875 1567439890.5302
CHLD 4 10.691406 1567439890.5303
CHLD 5 10.859375 1567439890.5304
CHLD 6 10.843750 1567439890.5304
CHLD 7 10.863281 1567439890.5305
MEM 715.410156 1567439890.6309
CHLD 0 1571.406250 1567439890.6582
CHLD 1 1523.671875 1567439890.6602
CHLD 2 1518.769531 1567439890.6603
CHLD 3 1556.601562 1567439890.6623
CHLD 4 10.691406 1567439890.6625
CHLD 5 10.859375 1567439890.6625
CHLD 6 10.843750 1567439890.6626
CHLD 7 10.863281 1567439890.6626
MEM 715.410156 1567439890.7638
CHLD 0 1571.406250 1567439890.7863
CHLD 1 1523.671875 1567439890.7864
CHLD 2 1518.769531 1567439890.7864
CHLD 3 1556.847656 1567439890.7865
CHLD 4 10.691406 1567439890.7865
CHLD 5 10.859375 1567439890.7866
CHLD 6 10.843750 1567439890.7866
CHLD 7 10.863281 1567439890.7867
MEM 715.410156 1567439890.8871
CHLD 0 1571.406250 1567439890.9076
CHLD 1 1523.671875 1567439890.9076
CHLD 2 1518.769531 1567439890.9077
CHLD 3 1557.097656 1567439890.9077
CHLD 4 10.691406 1567439890.9078
CHLD 5 10.859375 1567439890.9078
CHLD 6 10.843750 1567439890.9078
CHLD 7 10.863281 1567439890.9079
MEM 715.410156 1567439891.0146
CHLD 0 1571.406250 1567439891.0636
CHLD 1 1523.671875 1567439891.0637
CHLD 2 1518.769531 1567439891.0638
CHLD 3 1557.355469 1567439891.0638
CHLD 4 10.691406 1567439891.0639
CHLD 5 10.859375 1567439891.0640
CHLD 6 10.843750 1567439891.0640
CHLD 7 10.863281 1567439891.0641
MEM 715.410156 1567439891.1645
CHLD 0 1571.406250 1567439891.1801
CHLD 1 1523.929688 1567439891.1802
CHLD 2 1518.769531 1567439891.1802
CHLD 3 1557.601562 1567439891.1803
CHLD 4 10.691406 1567439891.1803
CHLD 5 10.859375 1567439891.1804
CHLD 6 10.843750 1567439891.1804
CHLD 7 10.863281 1567439891.1805
MEM 715.410156 1567439891.2810
CHLD 0 1572.953125 1567439891.2934
CHLD 1 1523.929688 1567439891.2935
CHLD 2 1518.769531 1567439891.2935
CHLD 3 1557.855469 1567439891.2936
CHLD 4 10.691406 1567439891.2936
CHLD 5 10.859375 1567439891.2937
CHLD 6 10.843750 1567439891.2938
CHLD 7 10.863281 1567439891.2938
MEM 715.410156 1567439891.3947
CHLD 0 1572.953125 1567439891.4241
CHLD 1 1524.445312 1567439891.4241
CHLD 2 1518.769531 1567439891.4242
CHLD 3 1558.371094 1567439891.4242
CHLD 4 10.691406 1567439891.4243
CHLD 5 10.859375 1567439891.4243
CHLD 6 10.843750 1567439891.4244
CHLD 7 10.863281 1567439891.4244
MEM 715.410156 1567439891.5248
CHLD 0 1572.953125 1567439891.5604
CHLD 1 1524.445312 1567439891.5604
CHLD 2 1518.769531 1567439891.5605
CHLD 3 1558.851562 1567439891.5606
CHLD 4 10.691406 1567439891.5606
CHLD 5 10.859375 1567439891.5607
CHLD 6 10.843750 1567439891.5607
CHLD 7 10.863281 1567439891.5608
MEM 715.410156 1567439891.6612
CHLD 0 1572.953125 1567439891.6907
CHLD 1 1524.445312 1567439891.6908
CHLD 2 1518.769531 1567439891.6908
CHLD 3 1559.105469 1567439891.6909
CHLD 4 10.691406 1567439891.6909
CHLD 5 10.859375 1567439891.6910
CHLD 6 10.843750 1567439891.6911
CHLD 7 10.863281 1567439891.6911
MEM 715.410156 1567439891.7915
CHLD 0 1572.953125 1567439891.8207
CHLD 1 1524.445312 1567439891.8208
CHLD 2 1518.769531 1567439891.8209
CHLD 3 1559.605469 1567439891.8209
CHLD 4 10.691406 1567439891.8210
CHLD 5 10.859375 1567439891.8211
CHLD 6 10.843750 1567439891.8211
CHLD 7 10.863281 1567439891.8212
MEM 715.410156 1567439891.9219
CHLD 0 1572.953125 1567439891.9609
CHLD 1 1524.445312 1567439891.9610
CHLD 2 1518.769531 1567439891.9610
CHLD 3 1560.117188 1567439891.9611
CHLD 4 10.691406 1567439891.9611
CHLD 5 10.859375 1567439891.9612
CHLD 6 10.843750 1567439891.9613
CHLD 7 10.863281 1567439891.9613
MEM 715.410156 1567439892.0706
CHLD 0 1572.953125 1567439892.1985
CHLD 1 1524.445312 1567439892.1986
CHLD 2 1518.769531 1567439892.1987
CHLD 3 1560.632812 1567439892.1988
CHLD 4 10.691406 1567439892.1988
CHLD 5 10.859375 1567439892.1989
CHLD 6 10.843750 1567439892.1989
CHLD 7 10.863281 1567439892.1990
MEM 715.410156 1567439892.3041
CHLD 0 1572.953125 1567439892.4013
CHLD 1 1524.445312 1567439892.4013
CHLD 2 1518.769531 1567439892.4014
CHLD 3 1560.890625 1567439892.4022
CHLD 4 10.691406 1567439892.4023
CHLD 5 10.859375 1567439892.4024
CHLD 6 10.843750 1567439892.4024
CHLD 7 10.863281 1567439892.4025
MEM 715.410156 1567439892.5029
CHLD 0 1572.953125 1567439892.5260
CHLD 1 1524.445312 1567439892.5261
CHLD 2 1518.769531 1567439892.5261
CHLD 3 1561.148438 1567439892.5262
CHLD 4 10.691406 1567439892.5262
CHLD 5 10.859375 1567439892.5462
CHLD 6 10.843750 1567439892.5462
CHLD 7 10.863281 1567439892.5463
MEM 715.410156 1567439892.6468
CHLD 0 1572.953125 1567439892.6639
CHLD 1 1524.445312 1567439892.6640
CHLD 2 1518.769531 1567439892.6641
CHLD 3 1561.664062 1567439892.6641
CHLD 4 10.691406 1567439892.6642
CHLD 5 10.859375 1567439892.6642
CHLD 6 10.843750 1567439892.6643
CHLD 7 10.863281 1567439892.6644
MEM 715.410156 1567439892.7650
CHLD 0 1572.953125 1567439892.7810
CHLD 1 1524.445312 1567439892.7810
CHLD 2 1518.769531 1567439892.7811
CHLD 3 1561.851562 1567439892.7812
CHLD 4 10.691406 1567439892.7812
CHLD 5 10.859375 1567439892.7813
CHLD 6 10.843750 1567439892.7813
CHLD 7 10.863281 1567439892.7814
MEM 715.410156 1567439892.8867
CHLD 0 1574.757812 1567439892.9285
CHLD 1 1524.445312 1567439892.9286
CHLD 2 1518.769531 1567439892.9286
CHLD 3 1562.105469 1567439892.9287
CHLD 4 10.691406 1567439892.9287
CHLD 5 10.859375 1567439892.9288
CHLD 6 10.843750 1567439892.9288
CHLD 7 10.863281 1567439892.9289
MEM 715.410156 1567439893.0298
CHLD 0 1574.757812 1567439893.0635
CHLD 1 1524.445312 1567439893.0636
CHLD 2 1518.769531 1567439893.0637
CHLD 3 1567.003906 1567439893.0637
CHLD 4 10.691406 1567439893.0638
CHLD 5 10.859375 1567439893.0638
CHLD 6 10.843750 1567439893.0639
CHLD 7 10.863281 1567439893.0639
MEM 715.410156 1567439893.1661
CHLD 0 1574.757812 1567439893.2087
CHLD 1 1524.445312 1567439893.2088
CHLD 2 1518.769531 1567439893.2088
CHLD 3 1568.035156 1567439893.2089
CHLD 4 10.691406 1567439893.2090
CHLD 5 10.859375 1567439893.2090
CHLD 6 10.843750 1567439893.2091
CHLD 7 10.863281 1567439893.2091
MEM 715.410156 1567439893.3095
CHLD 0 1574.757812 1567439893.3265
CHLD 1 1524.445312 1567439893.3266
CHLD 2 1518.769531 1567439893.3266
CHLD 3 1568.035156 1567439893.3266
CHLD 4 10.691406 1567439893.3267
CHLD 5 10.859375 1567439893.3267
CHLD 6 10.843750 1567439893.3267
CHLD 7 10.863281 1567439893.3268
MEM 715.410156 1567439893.4272
CHLD 0 1574.757812 1567439893.4897
CHLD 1 1524.445312 1567439893.4898
CHLD 2 1518.769531 1567439893.4899
CHLD 3 1569.582031 1567439893.4918
CHLD 4 10.691406 1567439893.4960
CHLD 5 10.859375 1567439893.4961
CHLD 6 10.843750 1567439893.4962
CHLD 7 10.863281 1567439893.4963
MEM 715.410156 1567439893.5967
CHLD 0 1574.757812 1567439893.6134
CHLD 1 1524.445312 1567439893.6135
CHLD 2 1518.769531 1567439893.6157
CHLD 3 1569.582031 1567439893.6158
CHLD 4 10.691406 1567439893.6159
CHLD 5 10.859375 1567439893.6167
CHLD 6 10.843750 1567439893.6168
CHLD 7 10.863281 1567439893.6168
MEM 715.410156 1567439893.7202
CHLD 0 1574.757812 1567439893.7382
CHLD 1 1524.445312 1567439893.7382
CHLD 2 1518.769531 1567439893.7383
CHLD 3 1569.582031 1567439893.7384
CHLD 4 10.691406 1567439893.7384
CHLD 5 10.859375 1567439893.7385
CHLD 6 10.843750 1567439893.7385
CHLD 7 10.863281 1567439893.7386
MEM 715.410156 1567439893.8390
CHLD 0 1574.757812 1567439893.8902
CHLD 1 1524.445312 1567439893.8902
CHLD 2 1518.769531 1567439893.8903
CHLD 3 1572.675781 1567439893.8904
CHLD 4 10.691406 1567439893.8904
CHLD 5 10.859375 1567439893.8905
CHLD 6 10.843750 1567439893.8905
CHLD 7 10.863281 1567439893.8906
MEM 715.410156 1567439893.9914
CHLD 0 1574.757812 1567439894.0213
CHLD 1 1524.703125 1567439894.0214
CHLD 2 1518.769531 1567439894.0214
CHLD 3 1573.960938 1567439894.0215
CHLD 4 10.691406 1567439894.0216
CHLD 5 10.859375 1567439894.0216
CHLD 6 10.843750 1567439894.0217
CHLD 7 10.863281 1567439894.0217
MEM 715.410156 1567439894.1224
CHLD 0 1574.757812 1567439894.1452
CHLD 1 1524.703125 1567439894.1452
CHLD 2 1518.769531 1567439894.1453
CHLD 3 1573.960938 1567439894.1454
CHLD 4 10.691406 1567439894.1454
CHLD 5 10.859375 1567439894.1455
CHLD 6 10.843750 1567439894.1456
CHLD 7 10.863281 1567439894.1456
MEM 715.410156 1567439894.2462
CHLD 0 1574.757812 1567439894.2862
CHLD 1 1524.703125 1567439894.2863
CHLD 2 1518.769531 1567439894.2864
CHLD 3 1575.250000 1567439894.2864
CHLD 4 10.691406 1567439894.2865
CHLD 5 10.859375 1567439894.2865
CHLD 6 10.843750 1567439894.2866
CHLD 7 10.863281 1567439894.2867
MEM 715.410156 1567439894.3886
CHLD 0 1574.757812 1567439894.4478
CHLD 1 1524.703125 1567439894.4479
CHLD 2 1518.769531 1567439894.4480
CHLD 3 1575.250000 1567439894.4480
CHLD 4 10.691406 1567439894.4481
CHLD 5 10.859375 1567439894.4481
CHLD 6 10.843750 1567439894.4482
CHLD 7 10.863281 1567439894.4482
MEM 715.410156 1567439894.5488
CHLD 0 1574.757812 1567439894.6014
CHLD 1 1524.703125 1567439894.6015
CHLD 2 1518.769531 1567439894.6015
CHLD 3 1575.250000 1567439894.6016
CHLD 4 10.691406 1567439894.6154
CHLD 5 10.859375 1567439894.6156
CHLD 6 10.843750 1567439894.6156
CHLD 7 10.863281 1567439894.6157
MEM 715.410156 1567439894.7186
CHLD 0 1574.757812 1567439894.7849
CHLD 1 1524.703125 1567439894.7850
CHLD 2 1518.769531 1567439894.7851
CHLD 3 1575.250000 1567439894.7851
CHLD 4 10.691406 1567439894.7852
CHLD 5 10.859375 1567439894.7853
CHLD 6 10.843750 1567439894.7853
CHLD 7 10.863281 1567439894.7854
MEM 715.410156 1567439894.8864
CHLD 0 1574.757812 1567439894.9178
CHLD 1 1524.703125 1567439894.9179
CHLD 2 1518.769531 1567439894.9180
CHLD 3 1575.250000 1567439894.9180
CHLD 4 10.691406 1567439894.9181
CHLD 5 10.859375 1567439894.9181
CHLD 6 10.843750 1567439894.9182
CHLD 7 10.863281 1567439894.9182
MEM 715.410156 1567439895.0187
CHLD 0 1574.757812 1567439895.0487
CHLD 1 1524.703125 1567439895.0487
CHLD 2 1518.769531 1567439895.0488
CHLD 3 1575.250000 1567439895.0489
CHLD 4 10.691406 1567439895.0489
CHLD 5 10.859375 1567439895.0490
CHLD 6 10.843750 1567439895.0490
CHLD 7 10.863281 1567439895.0491
MEM 715.410156 1567439895.1496
CHLD 0 1574.757812 1567439895.1818
CHLD 1 1524.703125 1567439895.1819
CHLD 2 1518.769531 1567439895.1819
CHLD 3 1578.343750 1567439895.1820
CHLD 4 10.691406 1567439895.1821
CHLD 5 10.859375 1567439895.1822
CHLD 6 10.843750 1567439895.1822
CHLD 7 10.863281 1567439895.1823
MEM 715.410156 1567439895.2828
CHLD 0 1574.757812 1567439895.3164
CHLD 1 1524.703125 1567439895.3165
CHLD 2 1518.769531 1567439895.3166
CHLD 3 1579.117188 1567439895.3166
CHLD 4 10.691406 1567439895.3167
CHLD 5 10.859375 1567439895.3167
CHLD 6 10.843750 1567439895.3168
CHLD 7 10.863281 1567439895.3168
MEM 715.410156 1567439895.4186
CHLD 0 1574.757812 1567439895.4431
CHLD 1 1524.960938 1567439895.4431
CHLD 2 1518.769531 1567439895.4432
CHLD 3 1582.210938 1567439895.4592
CHLD 4 10.691406 1567439895.4593
CHLD 5 10.859375 1567439895.4610
CHLD 6 10.843750 1567439895.4611
CHLD 7 10.863281 1567439895.4611
MEM 715.410156 1567439895.5617
CHLD 0 1574.757812 1567439895.6092
CHLD 1 1524.960938 1567439895.6093
CHLD 2 1518.769531 1567439895.6093
CHLD 3 1582.210938 1567439895.6094
CHLD 4 10.691406 1567439895.6094
CHLD 5 10.859375 1567439895.6094
CHLD 6 10.843750 1567439895.6095
CHLD 7 10.863281 1567439895.6095
MEM 715.410156 1567439895.7099
CHLD 0 1574.757812 1567439895.7716
CHLD 1 1524.960938 1567439895.7718
CHLD 2 1518.769531 1567439895.7757
CHLD 3 1582.210938 1567439895.7759
CHLD 4 10.691406 1567439895.7759
CHLD 5 10.859375 1567439895.7760
CHLD 6 10.843750 1567439895.7761
CHLD 7 10.863281 1567439895.7761
MEM 715.410156 1567439895.8859
CHLD 0 1574.757812 1567439895.9694
CHLD 1 1524.960938 1567439895.9695
CHLD 2 1518.769531 1567439895.9695
CHLD 3 1582.210938 1567439895.9696
CHLD 4 10.691406 1567439895.9697
CHLD 5 10.859375 1567439895.9697
CHLD 6 10.843750 1567439895.9698
CHLD 7 10.863281 1567439895.9698
MEM 715.410156 1567439896.0704
CHLD 0 1574.757812 1567439896.0921
CHLD 1 1524.960938 1567439896.0925
CHLD 2 1518.769531 1567439896.0926
CHLD 3 1582.726562 1567439896.0927
CHLD 4 10.691406 1567439896.0928
CHLD 5 10.859375 1567439896.0928
CHLD 6 10.843750 1567439896.0929
CHLD 7 10.863281 1567439896.0929
MEM 715.410156 1567439896.1935
CHLD 0 1574.757812 1567439896.2193
CHLD 1 1524.960938 1567439896.2193
CHLD 2 1518.769531 1567439896.2194
CHLD 3 1583.242188 1567439896.2195
CHLD 4 10.691406 1567439896.2195
CHLD 5 10.859375 1567439896.2196
CHLD 6 10.843750 1567439896.2196
CHLD 7 10.863281 1567439896.2197
MEM 715.410156 1567439896.3202
CHLD 0 1574.757812 1567439896.3650
CHLD 1 1524.960938 1567439896.3650
CHLD 2 1518.769531 1567439896.3651
CHLD 3 1583.242188 1567439896.3652
CHLD 4 10.691406 1567439896.3652
CHLD 5 10.859375 1567439896.3653
CHLD 6 10.843750 1567439896.3653
CHLD 7 10.863281 1567439896.3654
MEM 715.410156 1567439896.4658
CHLD 0 1574.757812 1567439896.4883
CHLD 1 1524.960938 1567439896.4884
CHLD 2 1518.769531 1567439896.4884
CHLD 3 1584.273438 1567439896.4885
CHLD 4 10.691406 1567439896.4885
CHLD 5 10.859375 1567439896.4886
CHLD 6 10.843750 1567439896.4887
CHLD 7 10.863281 1567439896.4887
MEM 715.410156 1567439896.5892
CHLD 0 1574.757812 1567439896.6213
CHLD 1 1524.960938 1567439896.6214
CHLD 2 1518.769531 1567439896.6215
CHLD 3 1584.273438 1567439896.6215
CHLD 4 10.691406 1567439896.6216
CHLD 5 10.859375 1567439896.6216
CHLD 6 10.843750 1567439896.6217
CHLD 7 10.863281 1567439896.6228
MEM 715.410156 1567439896.7233
CHLD 0 1574.757812 1567439896.7565
CHLD 1 1524.960938 1567439896.7566
CHLD 2 1518.769531 1567439896.7567
CHLD 3 1584.273438 1567439896.7567
CHLD 4 10.691406 1567439896.7568
CHLD 5 10.859375 1567439896.7569
CHLD 6 10.843750 1567439896.7569
CHLD 7 10.863281 1567439896.7570
MEM 715.410156 1567439896.8575
CHLD 0 1574.757812 1567439896.8893
CHLD 1 1524.960938 1567439896.8893
CHLD 2 1518.769531 1567439896.8894
CHLD 3 1584.273438 1567439896.8895
CHLD 4 10.691406 1567439896.8895
CHLD 5 10.859375 1567439896.8896
CHLD 6 10.843750 1567439896.8897
CHLD 7 10.863281 1567439896.8897
MEM 715.410156 1567439896.9902
CHLD 0 1574.757812 1567439897.0488
CHLD 1 1524.960938 1567439897.0489
CHLD 2 1518.769531 1567439897.0490
