CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.894531 1567450206.4286
MEM 15.964844 1567450206.5434
MEM 29.644531 1567450206.6626
MEM 38.687500 1567450206.7789
MEM 45.093750 1567450206.8965
MEM 66.617188 1567450207.0165
MEM 73.726562 1567450207.1369
MEM 78.691406 1567450207.2541
MEM 84.882812 1567450207.3797
MEM 127.636719 1567450207.5068
MEM 161.886719 1567450207.6160
MEM 162.562500 1567450207.7327
MEM 167.750000 1567450207.8579
MEM 176.375000 1567450207.9725
MEM 180.750000 1567450208.0878
MEM 186.375000 1567450208.2026
MEM 191.656250 1567450208.3135
MEM 202.765625 1567450208.4334
MEM 207.324219 1567450208.5482
MEM 212.757812 1567450208.6629
MEM 215.210938 1567450208.7765
MEM 226.093750 1567450208.8894
MEM 232.582031 1567450209.0010
MEM 245.476562 1567450209.1122
MEM 252.339844 1567450209.2234
MEM 260.386719 1567450209.3323
MEM 263.738281 1567450209.4433
MEM 276.292969 1567450209.5608
MEM 290.214844 1567450209.6913
MEM 304.652344 1567450209.8033
MEM 363.824219 1567450209.9185
MEM 363.199219 1567450210.0296
MEM 445.957031 1567450210.1404
MEM 596.261719 1567450210.2496
MEM 677.281250 1567450210.3608
MEM 632.417969 1567450210.4727
MEM 700.628906 1567450210.5816
MEM 708.589844 1567450210.6923
CHLD 13 601.250000 1567450221.2934
CHLD 14 601.253906 1567450221.2935
CHLD 15 601.253906 1567450221.2936
CHLD 16 10.839844 1567450221.2936
CHLD 17 10.886719 1567450221.2937
CHLD 18 10.898438 1567450221.2937
CHLD 19 10.867188 1567450221.2938
MEM 708.625000 1567450221.3942
CHLD 0 601.117188 1567450221.5344
CHLD 1 601.125000 1567450221.5345
CHLD 2 601.125000 1567450221.5513
CHLD 3 601.125000 1567450221.5514
CHLD 4 717.632812 1567450221.5515
CHLD 5 669.332031 1567450221.5515
CHLD 6 699.304688 1567450221.5516
CHLD 7 670.675781 1567450221.5517
CHLD 8 601.242188 1567450221.5517
CHLD 9 601.242188 1567450221.5518
CHLD 10 601.246094 1567450221.5519
CHLD 11 601.246094 1567450221.5519
CHLD 12 601.250000 1567450221.5520
CHLD 13 601.250000 1567450221.5520
CHLD 14 601.253906 1567450221.5521
CHLD 15 601.253906 1567450221.5522
CHLD 16 10.839844 1567450221.5522
CHLD 17 10.886719 1567450221.5523
CHLD 18 10.898438 1567450221.5523
CHLD 19 10.867188 1567450221.5524
MEM 708.625000 1567450221.6548
CHLD 0 601.117188 1567450221.7296
CHLD 1 601.125000 1567450221.7297
CHLD 2 601.125000 1567450221.7297
CHLD 3 601.125000 1567450221.7298
CHLD 4 717.632812 1567450221.7299
CHLD 5 669.332031 1567450221.7299
CHLD 6 699.304688 1567450221.7300
CHLD 7 700.398438 1567450221.7300
CHLD 8 601.242188 1567450221.7301
CHLD 9 601.242188 1567450221.7301
CHLD 10 601.246094 1567450221.7302
CHLD 11 601.246094 1567450221.7303
CHLD 12 601.250000 1567450221.7303
CHLD 13 601.250000 1567450221.7304
CHLD 14 601.253906 1567450221.7304
CHLD 15 601.253906 1567450221.7305
CHLD 16 10.839844 1567450221.7305
CHLD 17 10.886719 1567450221.7306
CHLD 18 10.898438 1567450221.7306
CHLD 19 10.867188 1567450221.7307
MEM 708.625000 1567450221.8312
CHLD 0 601.117188 1567450221.9003
CHLD 1 601.125000 1567450221.9003
CHLD 2 601.125000 1567450221.9004
CHLD 3 601.125000 1567450221.9004
CHLD 4 717.632812 1567450221.9005
CHLD 5 669.332031 1567450221.9006
CHLD 6 699.304688 1567450221.9006
CHLD 7 719.046875 1567450221.9007
CHLD 8 601.242188 1567450221.9007
CHLD 9 601.242188 1567450221.9008
CHLD 10 601.246094 1567450221.9008
CHLD 11 601.246094 1567450221.9009
CHLD 12 601.250000 1567450221.9010
CHLD 13 601.250000 1567450221.9010
CHLD 14 601.253906 1567450221.9011
CHLD 15 601.253906 1567450221.9011
CHLD 16 10.839844 1567450221.9012
CHLD 17 10.886719 1567450221.9012
CHLD 18 10.898438 1567450221.9013
CHLD 19 10.867188 1567450221.9014
MEM 708.625000 1567450222.0019
CHLD 0 601.117188 1567450222.0664
CHLD 1 601.125000 1567450222.0664
CHLD 2 601.125000 1567450222.0665
CHLD 3 601.125000 1567450222.0665
CHLD 4 718.406250 1567450222.0666
CHLD 5 669.332031 1567450222.0666
CHLD 6 699.304688 1567450222.0667
CHLD 7 726.007812 1567450222.0668
CHLD 8 601.242188 1567450222.0668
CHLD 9 601.242188 1567450222.0669
CHLD 10 601.246094 1567450222.0669
CHLD 11 601.246094 1567450222.0670
CHLD 12 601.250000 1567450222.0670
CHLD 13 601.250000 1567450222.0671
CHLD 14 601.253906 1567450222.0672
CHLD 15 601.253906 1567450222.0672
CHLD 16 10.839844 1567450222.0673
CHLD 17 10.886719 1567450222.0673
CHLD 18 10.898438 1567450222.0674
CHLD 19 10.867188 1567450222.0674
MEM 708.625000 1567450222.1680
CHLD 0 601.117188 1567450222.3469
CHLD 1 601.125000 1567450222.3469
CHLD 2 601.125000 1567450222.3470
CHLD 3 601.125000 1567450222.3470
CHLD 4 718.406250 1567450222.3471
CHLD 5 669.332031 1567450222.3472
CHLD 6 699.304688 1567450222.3472
CHLD 7 730.906250 1567450222.3473
CHLD 8 601.242188 1567450222.3473
CHLD 9 601.242188 1567450222.3474
CHLD 10 601.246094 1567450222.3474
CHLD 11 601.246094 1567450222.3475
CHLD 12 601.250000 1567450222.3475
CHLD 13 601.250000 1567450222.3476
CHLD 14 601.253906 1567450222.3476
CHLD 15 601.253906 1567450222.3477
CHLD 16 10.839844 1567450222.3477
CHLD 17 10.886719 1567450222.3478
CHLD 18 10.898438 1567450222.3478
CHLD 19 10.867188 1567450222.3479
MEM 708.625000 1567450222.4483
CHLD 0 601.117188 1567450222.5523
CHLD 1 601.125000 1567450222.5524
CHLD 2 601.125000 1567450222.5660
CHLD 3 601.125000 1567450222.5662
CHLD 4 718.664062 1567450222.5662
CHLD 5 669.332031 1567450222.5663
CHLD 6 699.304688 1567450222.5663
CHLD 7 731.937500 1567450222.5664
CHLD 8 601.242188 1567450222.5665
CHLD 9 601.242188 1567450222.5665
CHLD 10 601.246094 1567450222.5666
CHLD 11 601.246094 1567450222.5666
CHLD 12 601.250000 1567450222.5667
CHLD 13 601.250000 1567450222.5667
CHLD 14 601.253906 1567450222.5668
CHLD 15 601.253906 1567450222.5669
CHLD 16 10.839844 1567450222.5669
CHLD 17 10.886719 1567450222.5670
CHLD 18 10.898438 1567450222.5670
CHLD 19 10.867188 1567450222.5671
MEM 708.625000 1567450222.6675
CHLD 0 601.117188 1567450222.7373
CHLD 1 601.125000 1567450222.7374
CHLD 2 601.125000 1567450222.7374
CHLD 3 601.125000 1567450222.7375
CHLD 4 718.664062 1567450222.7376
CHLD 5 669.332031 1567450222.7376
CHLD 6 699.304688 1567450222.7377
CHLD 7 734.000000 1567450222.7377
CHLD 8 601.242188 1567450222.7378
CHLD 9 601.242188 1567450222.7379
CHLD 10 601.246094 1567450222.7379
CHLD 11 601.246094 1567450222.7380
CHLD 12 601.250000 1567450222.7381
CHLD 13 601.250000 1567450222.7381
CHLD 14 601.253906 1567450222.7382
CHLD 15 601.253906 1567450222.7382
CHLD 16 10.839844 1567450222.7383
CHLD 17 10.886719 1567450222.7384
CHLD 18 10.898438 1567450222.7384
CHLD 19 10.867188 1567450222.7385
MEM 708.625000 1567450222.8390
CHLD 0 601.117188 1567450222.9254
CHLD 1 601.125000 1567450222.9255
CHLD 2 601.125000 1567450222.9255
CHLD 3 601.125000 1567450222.9256
CHLD 4 718.664062 1567450222.9257
CHLD 5 669.332031 1567450222.9257
CHLD 6 699.304688 1567450222.9258
CHLD 7 734.000000 1567450222.9259
CHLD 8 601.242188 1567450222.9260
CHLD 9 601.242188 1567450222.9260
CHLD 10 601.246094 1567450222.9261
CHLD 11 601.246094 1567450222.9262
CHLD 12 601.250000 1567450222.9262
CHLD 13 601.250000 1567450222.9263
CHLD 14 601.253906 1567450222.9264
CHLD 15 601.253906 1567450222.9265
CHLD 16 10.839844 1567450222.9266
CHLD 17 10.886719 1567450222.9266
CHLD 18 10.898438 1567450222.9267
CHLD 19 10.867188 1567450222.9268
MEM 708.625000 1567450223.0272
CHLD 0 601.117188 1567450223.0893
CHLD 1 601.125000 1567450223.0894
CHLD 2 601.125000 1567450223.0894
CHLD 3 601.125000 1567450223.0895
CHLD 4 718.664062 1567450223.0895
CHLD 5 669.332031 1567450223.0896
CHLD 6 699.304688 1567450223.0896
CHLD 7 735.031250 1567450223.0897
CHLD 8 601.242188 1567450223.0897
CHLD 9 601.242188 1567450223.0898
CHLD 10 601.246094 1567450223.0898
CHLD 11 601.246094 1567450223.0899
CHLD 12 601.250000 1567450223.0899
CHLD 13 601.250000 1567450223.0900
CHLD 14 601.253906 1567450223.0900
CHLD 15 601.253906 1567450223.0901
CHLD 16 10.839844 1567450223.0901
CHLD 17 10.886719 1567450223.0902
CHLD 18 10.898438 1567450223.0902
CHLD 19 10.867188 1567450223.0903
MEM 708.625000 1567450223.1908
CHLD 0 601.117188 1567450223.2990
CHLD 1 601.125000 1567450223.2991
CHLD 2 601.125000 1567450223.2992
CHLD 3 601.125000 1567450223.2993
CHLD 4 719.179688 1567450223.2993
CHLD 5 669.332031 1567450223.2994
CHLD 6 699.304688 1567450223.2995
CHLD 7 735.031250 1567450223.2995
CHLD 8 601.242188 1567450223.2996
CHLD 9 601.242188 1567450223.2996
CHLD 10 601.246094 1567450223.2997
CHLD 11 601.246094 1567450223.2997
CHLD 12 601.250000 1567450223.2998
CHLD 13 601.250000 1567450223.2999
CHLD 14 601.253906 1567450223.2999
CHLD 15 601.253906 1567450223.3000
CHLD 16 10.839844 1567450223.3000
CHLD 17 10.886719 1567450223.3001
CHLD 18 10.898438 1567450223.3001
CHLD 19 10.867188 1567450223.3002
MEM 708.625000 1567450223.4006
CHLD 0 601.117188 1567450223.4742
CHLD 1 601.125000 1567450223.4743
CHLD 2 601.125000 1567450223.4744
CHLD 3 601.125000 1567450223.4745
CHLD 4 719.179688 1567450223.4745
CHLD 5 669.332031 1567450223.4746
CHLD 6 699.304688 1567450223.4747
CHLD 7 737.351562 1567450223.4747
CHLD 8 601.242188 1567450223.4748
CHLD 9 601.242188 1567450223.4749
CHLD 10 601.246094 1567450223.4749
CHLD 11 601.246094 1567450223.4750
CHLD 12 601.250000 1567450223.4751
CHLD 13 601.250000 1567450223.4751
CHLD 14 601.253906 1567450223.4752
CHLD 15 601.253906 1567450223.4753
CHLD 16 10.839844 1567450223.4753
CHLD 17 10.886719 1567450223.4754
CHLD 18 10.898438 1567450223.4755
CHLD 19 10.867188 1567450223.4756
MEM 708.625000 1567450223.5760
CHLD 0 601.117188 1567450223.6735
CHLD 1 601.125000 1567450223.6735
CHLD 2 601.125000 1567450223.6736
CHLD 3 601.125000 1567450223.6737
CHLD 4 719.179688 1567450223.6737
CHLD 5 669.332031 1567450223.6738
CHLD 6 700.335938 1567450223.6738
CHLD 7 737.351562 1567450223.6739
CHLD 8 601.242188 1567450223.6739
CHLD 9 601.242188 1567450223.6740
CHLD 10 601.246094 1567450223.6741
CHLD 11 601.246094 1567450223.6741
CHLD 12 601.250000 1567450223.6742
CHLD 13 601.250000 1567450223.6742
CHLD 14 601.253906 1567450223.6743
CHLD 15 601.253906 1567450223.6744
CHLD 16 10.839844 1567450223.6744
CHLD 17 10.886719 1567450223.6745
CHLD 18 10.898438 1567450223.6746
CHLD 19 10.867188 1567450223.6746
MEM 708.625000 1567450223.7762
CHLD 0 601.117188 1567450223.9453
CHLD 1 601.125000 1567450223.9454
CHLD 2 601.125000 1567450223.9454
CHLD 3 601.125000 1567450223.9455
CHLD 4 719.179688 1567450223.9456
CHLD 5 669.332031 1567450223.9456
CHLD 6 700.335938 1567450223.9457
CHLD 7 737.351562 1567450223.9457
CHLD 8 601.242188 1567450223.9458
CHLD 9 601.242188 1567450223.9459
CHLD 10 601.246094 1567450223.9460
CHLD 11 601.246094 1567450223.9460
CHLD 12 601.250000 1567450223.9461
CHLD 13 601.250000 1567450223.9461
CHLD 14 601.253906 1567450223.9462
CHLD 15 601.253906 1567450223.9717
CHLD 16 10.839844 1567450223.9718
CHLD 17 10.886719 1567450223.9719
CHLD 18 10.898438 1567450223.9720
CHLD 19 10.867188 1567450223.9721
MEM 708.625000 1567450224.0735
CHLD 0 601.117188 1567450224.1746
CHLD 1 601.125000 1567450224.1747
CHLD 2 601.125000 1567450224.1748
CHLD 3 601.125000 1567450224.1748
CHLD 4 719.179688 1567450224.1749
CHLD 5 669.332031 1567450224.1749
CHLD 6 700.335938 1567450224.1750
CHLD 7 739.156250 1567450224.1751
CHLD 8 601.242188 1567450224.1752
CHLD 9 601.242188 1567450224.1753
CHLD 10 601.246094 1567450224.1754
CHLD 11 601.246094 1567450224.1755
CHLD 12 601.250000 1567450224.1756
CHLD 13 601.250000 1567450224.1757
CHLD 14 601.253906 1567450224.1758
CHLD 15 601.253906 1567450224.1758
CHLD 16 10.839844 1567450224.1759
CHLD 17 10.886719 1567450224.1760
CHLD 18 10.898438 1567450224.1760
CHLD 19 10.867188 1567450224.1761
MEM 708.625000 1567450224.2766
CHLD 0 601.117188 1567450224.3417
CHLD 1 601.125000 1567450224.3418
CHLD 2 601.125000 1567450224.3418
CHLD 3 601.125000 1567450224.3419
CHLD 4 719.179688 1567450224.3419
CHLD 5 669.332031 1567450224.3420
CHLD 6 700.335938 1567450224.3420
CHLD 7 739.156250 1567450224.3421
CHLD 8 601.242188 1567450224.3422
CHLD 9 601.242188 1567450224.3422
CHLD 10 601.246094 1567450224.3543
CHLD 11 601.246094 1567450224.3545
CHLD 12 601.250000 1567450224.3546
CHLD 13 601.250000 1567450224.3547
CHLD 14 601.253906 1567450224.3547
CHLD 15 601.253906 1567450224.3548
CHLD 16 10.839844 1567450224.3548
CHLD 17 10.886719 1567450224.3549
CHLD 18 10.898438 1567450224.3550
CHLD 19 10.867188 1567450224.3550
MEM 708.625000 1567450224.4556
CHLD 0 601.117188 1567450224.5122
CHLD 1 601.125000 1567450224.5122
CHLD 2 601.125000 1567450224.5123
CHLD 3 601.125000 1567450224.5123
CHLD 4 719.179688 1567450224.5124
CHLD 5 669.332031 1567450224.5125
CHLD 6 700.335938 1567450224.5125
CHLD 7 739.156250 1567450224.5126
CHLD 8 601.242188 1567450224.5126
CHLD 9 601.242188 1567450224.5127
CHLD 10 601.246094 1567450224.5127
CHLD 11 601.246094 1567450224.5128
CHLD 12 601.250000 1567450224.5128
CHLD 13 601.250000 1567450224.5129
CHLD 14 601.253906 1567450224.5129
CHLD 15 601.253906 1567450224.5130
CHLD 16 10.839844 1567450224.5130
CHLD 17 10.886719 1567450224.5131
CHLD 18 10.898438 1567450224.5132
CHLD 19 10.867188 1567450224.5132
MEM 708.625000 1567450224.6139
CHLD 0 601.117188 1567450224.6769
CHLD 1 601.125000 1567450224.6770
CHLD 2 601.125000 1567450224.6771
CHLD 3 601.125000 1567450224.6771
CHLD 4 719.179688 1567450224.6772
CHLD 5 669.332031 1567450224.6773
CHLD 6 700.335938 1567450224.6773
CHLD 7 744.054688 1567450224.6774
CHLD 8 601.242188 1567450224.6775
CHLD 9 601.242188 1567450224.6776
CHLD 10 601.246094 1567450224.6777
CHLD 11 601.246094 1567450224.7024
CHLD 12 601.250000 1567450224.7026
CHLD 13 601.250000 1567450224.7027
CHLD 14 601.253906 1567450224.7027
CHLD 15 601.253906 1567450224.7028
CHLD 16 10.839844 1567450224.7029
CHLD 17 10.886719 1567450224.7029
CHLD 18 10.898438 1567450224.7030
CHLD 19 10.867188 1567450224.7031
MEM 708.625000 1567450224.8035
CHLD 0 601.117188 1567450224.8648
CHLD 1 601.125000 1567450224.8649
CHLD 2 601.125000 1567450224.8650
CHLD 3 601.125000 1567450224.8650
CHLD 4 719.437500 1567450224.8651
CHLD 5 669.332031 1567450224.8652
CHLD 6 700.335938 1567450224.8652
CHLD 7 744.054688 1567450224.8653
CHLD 8 601.242188 1567450224.8654
CHLD 9 601.242188 1567450224.8654
CHLD 10 601.246094 1567450224.8655
CHLD 11 601.246094 1567450224.8656
CHLD 12 601.250000 1567450224.8656
CHLD 13 601.250000 1567450224.8657
CHLD 14 601.253906 1567450224.8658
CHLD 15 601.253906 1567450224.8658
CHLD 16 10.839844 1567450224.8659
CHLD 17 10.886719 1567450224.8881
CHLD 18 10.898438 1567450224.8881
CHLD 19 10.867188 1567450224.8882
MEM 708.625000 1567450224.9887
CHLD 0 601.117188 1567450225.0392
CHLD 1 601.125000 1567450225.0393
CHLD 2 601.125000 1567450225.0394
CHLD 3 601.125000 1567450225.0494
CHLD 4 719.437500 1567450225.0495
CHLD 5 669.332031 1567450225.0496
CHLD 6 700.335938 1567450225.0497
CHLD 7 744.054688 1567450225.0498
CHLD 8 601.242188 1567450225.0498
CHLD 9 601.242188 1567450225.0499
CHLD 10 601.246094 1567450225.0500
CHLD 11 601.246094 1567450225.0500
CHLD 12 601.250000 1567450225.0501
CHLD 13 601.250000 1567450225.0502
CHLD 14 601.253906 1567450225.0503
CHLD 15 601.253906 1567450225.0503
CHLD 16 10.839844 1567450225.0504
CHLD 17 10.886719 1567450225.0505
CHLD 18 10.898438 1567450225.0505
CHLD 19 10.867188 1567450225.0506
MEM 708.625000 1567450225.1512
CHLD 0 601.117188 1567450225.2206
CHLD 1 601.125000 1567450225.2207
CHLD 2 601.125000 1567450225.2208
CHLD 3 601.125000 1567450225.2208
CHLD 4 719.437500 1567450225.2209
CHLD 5 669.332031 1567450225.2210
CHLD 6 700.335938 1567450225.2210
CHLD 7 744.054688 1567450225.2211
CHLD 8 601.242188 1567450225.2321
CHLD 9 601.242188 1567450225.2321
CHLD 10 601.246094 1567450225.2322
CHLD 11 601.246094 1567450225.2323
CHLD 12 601.250000 1567450225.2323
CHLD 13 601.250000 1567450225.2324
CHLD 14 601.253906 1567450225.2324
CHLD 15 601.253906 1567450225.2325
CHLD 16 10.839844 1567450225.2346
CHLD 17 10.886719 1567450225.2347
CHLD 18 10.898438 1567450225.2348
CHLD 19 10.867188 1567450225.2349
MEM 708.625000 1567450225.3357
CHLD 0 601.117188 1567450225.4002
CHLD 1 601.125000 1567450225.4003
CHLD 2 601.125000 1567450225.4003
CHLD 3 601.125000 1567450225.4004
CHLD 4 721.242188 1567450225.4005
CHLD 5 669.332031 1567450225.4005
CHLD 6 700.335938 1567450225.4007
CHLD 7 747.148438 1567450225.4008
CHLD 8 601.242188 1567450225.4009
CHLD 9 601.242188 1567450225.4010
CHLD 10 601.246094 1567450225.4011
CHLD 11 601.246094 1567450225.4143
CHLD 12 601.250000 1567450225.4145
CHLD 13 601.250000 1567450225.4145
CHLD 14 601.253906 1567450225.4146
CHLD 15 601.253906 1567450225.4146
CHLD 16 10.839844 1567450225.4147
CHLD 17 10.886719 1567450225.4147
CHLD 18 10.898438 1567450225.4148
CHLD 19 10.867188 1567450225.4149
MEM 708.625000 1567450225.5159
CHLD 0 601.117188 1567450225.5847
CHLD 1 601.125000 1567450225.5848
CHLD 2 601.125000 1567450225.5849
CHLD 3 601.125000 1567450225.5850
CHLD 4 721.242188 1567450225.5850
CHLD 5 669.332031 1567450225.5900
CHLD 6 700.335938 1567450225.5901
CHLD 7 747.406250 1567450225.5901
CHLD 8 601.242188 1567450225.5902
CHLD 9 601.242188 1567450225.5902
CHLD 10 601.246094 1567450225.5903
CHLD 11 601.246094 1567450225.5904
CHLD 12 601.250000 1567450225.5905
CHLD 13 601.250000 1567450225.5905
CHLD 14 601.253906 1567450225.5906
CHLD 15 601.253906 1567450225.5906
CHLD 16 10.839844 1567450225.5907
CHLD 17 10.886719 1567450225.5908
CHLD 18 10.898438 1567450225.5908
CHLD 19 10.867188 1567450225.5909
MEM 708.625000 1567450225.6914
CHLD 0 601.117188 1567450225.7551
CHLD 1 601.125000 1567450225.7552
CHLD 2 601.125000 1567450225.7553
CHLD 3 601.125000 1567450225.7553
CHLD 4 721.242188 1567450225.7554
CHLD 5 669.332031 1567450225.7555
CHLD 6 701.367188 1567450225.7555
CHLD 7 747.406250 1567450225.7556
CHLD 8 601.242188 1567450225.7556
CHLD 9 601.242188 1567450225.7557
CHLD 10 601.246094 1567450225.7557
CHLD 11 601.246094 1567450225.7558
CHLD 12 601.250000 1567450225.7558
CHLD 13 601.250000 1567450225.7559
CHLD 14 601.253906 1567450225.7559
CHLD 15 601.253906 1567450225.7560
CHLD 16 10.839844 1567450225.7561
CHLD 17 10.886719 1567450225.7561
CHLD 18 10.898438 1567450225.7562
CHLD 19 10.867188 1567450225.7562
MEM 708.625000 1567450225.8568
CHLD 0 601.117188 1567450225.9121
CHLD 1 601.125000 1567450225.9122
CHLD 2 601.125000 1567450225.9123
CHLD 3 601.125000 1567450225.9123
CHLD 4 721.242188 1567450225.9124
CHLD 5 669.332031 1567450225.9124
CHLD 6 701.367188 1567450225.9125
CHLD 7 747.406250 1567450225.9126
CHLD 8 601.242188 1567450225.9126
CHLD 9 601.242188 1567450225.9127
CHLD 10 601.246094 1567450225.9127
CHLD 11 601.246094 1567450225.9128
CHLD 12 601.250000 1567450225.9129
CHLD 13 601.250000 1567450225.9129
CHLD 14 601.253906 1567450225.9130
CHLD 15 601.253906 1567450225.9130
CHLD 16 10.839844 1567450225.9131
CHLD 17 10.886719 1567450225.9132
CHLD 18 10.898438 1567450225.9328
CHLD 19 10.867188 1567450225.9328
MEM 708.625000 1567450226.0333
CHLD 0 601.117188 1567450226.0926
CHLD 1 601.125000 1567450226.0926
CHLD 2 601.125000 1567450226.0927
CHLD 3 601.125000 1567450226.0927
CHLD 4 721.242188 1567450226.0928
CHLD 5 669.332031 1567450226.0928
CHLD 6 701.367188 1567450226.0929
CHLD 7 749.210938 1567450226.0929
CHLD 8 601.242188 1567450226.0930
CHLD 9 601.242188 1567450226.0930
CHLD 10 601.246094 1567450226.0931
CHLD 11 601.246094 1567450226.0931
CHLD 12 601.250000 1567450226.0932
CHLD 13 601.250000 1567450226.0933
CHLD 14 601.253906 1567450226.0933
CHLD 15 601.253906 1567450226.0934
CHLD 16 10.839844 1567450226.0934
CHLD 17 10.886719 1567450226.0935
CHLD 18 10.898438 1567450226.0935
CHLD 19 10.867188 1567450226.0936
MEM 708.625000 1567450226.1940
CHLD 0 601.117188 1567450226.2141
CHLD 1 601.125000 1567450226.2141
CHLD 2 601.125000 1567450226.2142
CHLD 3 601.125000 1567450226.2142
CHLD 4 721.242188 1567450226.2482
CHLD 5 669.332031 1567450226.2483
CHLD 6 701.367188 1567450226.2484
CHLD 7 751.273438 1567450226.2484
CHLD 8 601.242188 1567450226.2485
CHLD 9 601.242188 1567450226.2485
CHLD 10 601.246094 1567450226.2486
CHLD 11 601.246094 1567450226.2486
CHLD 12 601.250000 1567450226.2487
CHLD 13 601.250000 1567450226.2488
CHLD 14 601.253906 1567450226.2488
CHLD 15 601.253906 1567450226.2489
CHLD 16 10.839844 1567450226.2489
CHLD 17 10.886719 1567450226.2490
CHLD 18 10.898438 1567450226.2490
CHLD 19 10.867188 1567450226.2491
MEM 708.625000 1567450226.3496
CHLD 0 601.117188 1567450226.4140
CHLD 1 601.125000 1567450226.4140
CHLD 2 601.125000 1567450226.4141
CHLD 3 601.125000 1567450226.4142
CHLD 4 721.242188 1567450226.4142
CHLD 5 669.332031 1567450226.4624
CHLD 6 701.367188 1567450226.4625
CHLD 7 751.273438 1567450226.4625
CHLD 8 601.242188 1567450226.4626
CHLD 9 601.242188 1567450226.4626
CHLD 10 601.246094 1567450226.4627
CHLD 11 601.246094 1567450226.4627
CHLD 12 601.250000 1567450226.4628
CHLD 13 601.250000 1567450226.4629
CHLD 14 601.253906 1567450226.4629
CHLD 15 601.253906 1567450226.4630
CHLD 16 10.839844 1567450226.4630
CHLD 17 10.886719 1567450226.4631
CHLD 18 10.898438 1567450226.4631
CHLD 19 10.867188 1567450226.4632
MEM 708.625000 1567450226.5636
CHLD 0 601.117188 1567450226.6123
CHLD 1 601.125000 1567450226.6124
CHLD 2 601.125000 1567450226.6124
CHLD 3 601.125000 1567450226.6125
CHLD 4 721.242188 1567450226.6125
CHLD 5 669.332031 1567450226.6126
CHLD 6 701.367188 1567450226.6126
CHLD 7 751.273438 1567450226.6127
CHLD 8 601.242188 1567450226.6127
CHLD 9 601.242188 1567450226.6128
CHLD 10 601.246094 1567450226.6128
CHLD 11 601.246094 1567450226.6129
CHLD 12 601.250000 1567450226.6129
CHLD 13 601.250000 1567450226.6130
CHLD 14 601.253906 1567450226.6130
CHLD 15 601.253906 1567450226.6131
CHLD 16 10.839844 1567450226.6131
CHLD 17 10.886719 1567450226.6132
CHLD 18 10.898438 1567450226.6132
CHLD 19 10.867188 1567450226.6133
MEM 708.625000 1567450226.7138
CHLD 0 601.117188 1567450226.7790
CHLD 1 601.125000 1567450226.7791
CHLD 2 601.125000 1567450226.7791
CHLD 3 601.125000 1567450226.7792
CHLD 4 721.242188 1567450226.7792
CHLD 5 669.589844 1567450226.7793
CHLD 6 701.367188 1567450226.7793
CHLD 7 751.273438 1567450226.7794
CHLD 8 601.242188 1567450226.7794
CHLD 9 601.242188 1567450226.7795
CHLD 10 601.246094 1567450226.7795
CHLD 11 601.246094 1567450226.7796
CHLD 12 601.250000 1567450226.7796
CHLD 13 601.250000 1567450226.7797
CHLD 14 601.253906 1567450226.7797
CHLD 15 601.253906 1567450226.7798
CHLD 16 10.839844 1567450226.7799
CHLD 17 10.886719 1567450226.7799
CHLD 18 10.898438 1567450226.7800
CHLD 19 10.867188 1567450226.7800
MEM 708.625000 1567450226.8817
CHLD 0 601.117188 1567450226.9498
CHLD 1 601.125000 1567450226.9499
CHLD 2 601.125000 1567450226.9499
CHLD 3 601.125000 1567450226.9500
CHLD 4 721.242188 1567450226.9501
CHLD 5 669.589844 1567450226.9501
CHLD 6 701.367188 1567450226.9502
CHLD 7 751.273438 1567450226.9503
CHLD 8 601.242188 1567450226.9503
CHLD 9 601.242188 1567450226.9504
CHLD 10 601.246094 1567450226.9504
CHLD 11 601.246094 1567450226.9505
CHLD 12 601.250000 1567450226.9505
CHLD 13 601.250000 1567450226.9506
CHLD 14 601.253906 1567450226.9506
CHLD 15 601.253906 1567450226.9507
CHLD 16 10.839844 1567450226.9508
CHLD 17 10.886719 1567450226.9509
CHLD 18 10.898438 1567450226.9510
CHLD 19 10.867188 1567450226.9510
MEM 708.625000 1567450227.0517
CHLD 0 601.117188 1567450227.1372
CHLD 1 601.125000 1567450227.1373
CHLD 2 601.125000 1567450227.1373
CHLD 3 601.125000 1567450227.1374
CHLD 4 721.242188 1567450227.1374
CHLD 5 669.589844 1567450227.1375
CHLD 6 701.367188 1567450227.1375
CHLD 7 737.332031 1567450227.1376
CHLD 8 601.242188 1567450227.1377
CHLD 9 601.242188 1567450227.1377
CHLD 10 601.246094 1567450227.1378
CHLD 11 601.246094 1567450227.1378
CHLD 12 601.250000 1567450227.1379
CHLD 13 601.250000 1567450227.1379
CHLD 14 601.253906 1567450227.1380
CHLD 15 601.253906 1567450227.1380
CHLD 16 10.839844 1567450227.1381
CHLD 17 10.886719 1567450227.1381
CHLD 18 10.898438 1567450227.1382
CHLD 19 10.867188 1567450227.1572
MEM 708.625000 1567450227.2580
CHLD 0 601.117188 1567450227.3307
CHLD 1 601.125000 1567450227.3308
CHLD 2 601.125000 1567450227.3309
CHLD 3 601.125000 1567450227.3309
CHLD 4 721.242188 1567450227.3310
CHLD 5 669.589844 1567450227.3310
CHLD 6 701.367188 1567450227.3311
CHLD 7 741.195312 1567450227.3311
CHLD 8 601.242188 1567450227.3312
CHLD 9 601.242188 1567450227.3312
CHLD 10 601.246094 1567450227.3313
