CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.890625 1567443107.2219
MEM 18.015625 1567443107.3306
MEM 34.406250 1567443107.4581
MEM 42.886719 1567443107.5683
MEM 64.757812 1567443107.6764
MEM 73.910156 1567443107.7845
MEM 82.070312 1567443107.8925
MEM 126.695312 1567443108.0006
MEM 164.332031 1567443108.1102
MEM 165.343750 1567443108.2181
MEM 172.714844 1567443108.3260
MEM 181.617188 1567443108.4351
MEM 187.132812 1567443108.5434
MEM 195.613281 1567443108.6514
MEM 206.460938 1567443108.7594
MEM 215.796875 1567443108.8673
MEM 219.156250 1567443108.9756
MEM 231.882812 1567443109.0836
MEM 239.468750 1567443109.1917
MEM 254.187500 1567443109.3055
MEM 256.093750 1567443109.4167
MEM 265.398438 1567443109.5262
MEM 269.890625 1567443109.6341
MEM 286.390625 1567443109.7422
MEM 303.148438 1567443109.8502
MEM 365.406250 1567443109.9584
MEM 353.187500 1567443110.0678
MEM 421.507812 1567443110.1763
MEM 584.960938 1567443110.2846
MEM 681.187500 1567443110.3929
MEM 636.328125 1567443110.5019
MEM 712.000000 1567443110.6101
MEM 821.429688 1567443110.7186
MEM 1090.695312 1567443131.2918
CHLD 0 1555.558594 1567443131.3062
CHLD 1 1532.753906 1567443131.3063
CHLD 2 1558.500000 1567443131.3064
CHLD 3 1098.187500 1567443131.3064
CHLD 4 9.921875 1567443131.3065
CHLD 5 9.914062 1567443131.3065
CHLD 6 9.761719 1567443131.3066
CHLD 7 9.824219 1567443131.3066
MEM 708.839844 1567443131.4071
CHLD 0 1555.953125 1567443131.4259
CHLD 1 1532.753906 1567443131.4260
CHLD 2 1710.609375 1567443131.4261
CHLD 3 1098.187500 1567443131.4261
CHLD 4 9.921875 1567443131.4262
CHLD 5 9.914062 1567443131.4262
CHLD 6 9.761719 1567443131.4263
CHLD 7 9.824219 1567443131.4264
MEM 708.839844 1567443131.5273
CHLD 0 1556.457031 1567443131.5473
CHLD 1 1532.753906 1567443131.5473
CHLD 2 1871.226562 1567443131.5474
CHLD 3 1098.187500 1567443131.5475
CHLD 4 9.921875 1567443131.5475
CHLD 5 9.914062 1567443131.5476
CHLD 6 9.761719 1567443131.5476
CHLD 7 9.824219 1567443131.5477
MEM 750.339844 1567443131.6481
CHLD 0 1556.957031 1567443131.6680
CHLD 1 1532.753906 1567443131.6681
CHLD 2 1954.500000 1567443131.6682
CHLD 3 1098.187500 1567443131.6682
CHLD 4 9.921875 1567443131.6683
CHLD 5 9.914062 1567443131.6683
CHLD 6 9.761719 1567443131.6684
CHLD 7 9.824219 1567443131.6684
MEM 861.199219 1567443131.7689
CHLD 0 1557.460938 1567443131.8033
CHLD 1 1532.753906 1567443131.8034
CHLD 2 1595.101562 1567443131.8034
CHLD 3 1098.187500 1567443131.8035
CHLD 4 9.921875 1567443131.8035
CHLD 5 9.914062 1567443131.8036
CHLD 6 9.761719 1567443131.8037
CHLD 7 9.824219 1567443131.8037
MEM 963.550781 1567443131.9042
CHLD 0 1557.996094 1567443131.9278
CHLD 1 1535.332031 1567443131.9278
CHLD 2 1710.085938 1567443131.9279
CHLD 3 1098.187500 1567443131.9280
CHLD 4 9.921875 1567443131.9280
CHLD 5 9.914062 1567443131.9281
CHLD 6 9.761719 1567443131.9282
CHLD 7 9.824219 1567443131.9282
MEM 1079.824219 1567443132.0293
CHLD 0 1559.292969 1567443132.0536
CHLD 1 1535.332031 1567443132.0537
CHLD 2 1811.406250 1567443132.0537
CHLD 3 1098.187500 1567443132.0538
CHLD 4 9.921875 1567443132.0539
CHLD 5 9.914062 1567443132.0539
CHLD 6 9.761719 1567443132.0540
CHLD 7 9.824219 1567443132.0540
MEM 1158.714844 1567443132.1546
CHLD 0 1572.441406 1567443132.1702
CHLD 1 1535.332031 1567443132.1702
CHLD 2 1904.218750 1567443132.1703
CHLD 3 1098.187500 1567443132.1703
CHLD 4 9.921875 1567443132.1704
CHLD 5 9.914062 1567443132.1704
CHLD 6 9.761719 1567443132.1705
CHLD 7 9.824219 1567443132.1705
MEM 1177.398438 1567443132.2711
CHLD 0 1567.777344 1567443132.3148
CHLD 1 1530.699219 1567443132.3149
CHLD 2 1967.906250 1567443132.3150
CHLD 3 1093.554688 1567443132.3150
CHLD 4 9.921875 1567443132.3151
CHLD 5 9.914062 1567443132.3152
CHLD 6 9.761719 1567443132.3152
CHLD 7 9.824219 1567443132.3153
MEM 1210.042969 1567443132.4158
CHLD 0 1567.777344 1567443132.4864
CHLD 1 1530.699219 1567443132.4865
CHLD 2 1549.171875 1567443132.4866
CHLD 3 1093.554688 1567443132.4867
CHLD 4 9.921875 1567443132.4867
CHLD 5 9.914062 1567443132.4868
CHLD 6 9.761719 1567443132.4868
CHLD 7 9.824219 1567443132.4869
MEM 1333.535156 1567443132.5873
CHLD 0 1568.550781 1567443132.6056
CHLD 1 1530.699219 1567443132.6056
CHLD 2 1549.429688 1567443132.6057
CHLD 3 1093.554688 1567443132.6058
CHLD 4 9.921875 1567443132.6058
CHLD 5 9.914062 1567443132.6059
CHLD 6 9.761719 1567443132.6059
CHLD 7 9.824219 1567443132.6060
MEM 1426.644531 1567443132.7069
CHLD 0 1568.550781 1567443132.7449
CHLD 1 1530.699219 1567443132.7450
CHLD 2 1549.867188 1567443132.7450
CHLD 3 1093.554688 1567443132.7451
CHLD 4 9.921875 1567443132.7451
CHLD 5 9.914062 1567443132.7451
CHLD 6 9.761719 1567443132.7452
CHLD 7 9.824219 1567443132.7452
MEM 1484.910156 1567443132.8456
CHLD 0 1568.550781 1567443132.8594
CHLD 1 1530.699219 1567443132.8595
CHLD 2 1550.402344 1567443132.8595
CHLD 3 1093.554688 1567443132.8596
CHLD 4 9.921875 1567443132.8596
CHLD 5 9.914062 1567443132.8597
CHLD 6 9.761719 1567443132.8598
CHLD 7 9.824219 1567443132.8598
MEM 1069.929688 1567443132.9603
CHLD 0 1569.582031 1567443132.9929
CHLD 1 1530.699219 1567443132.9929
CHLD 2 1550.660156 1567443132.9930
CHLD 3 1139.421875 1567443132.9930
CHLD 4 9.921875 1567443132.9931
CHLD 5 9.914062 1567443132.9931
CHLD 6 9.761719 1567443132.9932
CHLD 7 9.824219 1567443132.9932
MEM 1069.929688 1567443133.0940
CHLD 0 1572.933594 1567443133.1227
CHLD 1 1530.699219 1567443133.1227
CHLD 2 1550.890625 1567443133.1228
CHLD 3 1191.757812 1567443133.1228
CHLD 4 9.921875 1567443133.1229
CHLD 5 9.914062 1567443133.1230
CHLD 6 9.761719 1567443133.1230
CHLD 7 9.824219 1567443133.1231
MEM 1069.929688 1567443133.3479
CHLD 0 1572.933594 1567443133.3676
CHLD 1 1530.699219 1567443133.3758
CHLD 2 1551.402344 1567443133.3766
CHLD 3 1312.156250 1567443133.3773
CHLD 4 9.921875 1567443133.3773
CHLD 5 9.914062 1567443133.3774
CHLD 6 9.761719 1567443133.3775
CHLD 7 9.824219 1567443133.3775
MEM 1069.929688 1567443133.4780
CHLD 0 1572.933594 1567443133.5017
CHLD 1 1530.699219 1567443133.5018
CHLD 2 1551.894531 1567443133.5019
CHLD 3 1355.210938 1567443133.5019
CHLD 4 9.921875 1567443133.5020
CHLD 5 9.914062 1567443133.5020
CHLD 6 9.761719 1567443133.5021
CHLD 7 9.824219 1567443133.5021
MEM 1069.929688 1567443133.6026
CHLD 0 1572.933594 1567443133.6368
CHLD 1 1530.699219 1567443133.6368
CHLD 2 1552.390625 1567443133.6369
CHLD 3 1426.109375 1567443133.6370
CHLD 4 9.921875 1567443133.6370
CHLD 5 9.914062 1567443133.6371
CHLD 6 9.761719 1567443133.6371
CHLD 7 9.824219 1567443133.6372
MEM 1069.929688 1567443133.7376
CHLD 0 1572.933594 1567443133.7531
CHLD 1 1530.699219 1567443133.7532
CHLD 2 1553.183594 1567443133.7532
CHLD 3 1487.726562 1567443133.7533
CHLD 4 9.921875 1567443133.7534
CHLD 5 9.914062 1567443133.7534
CHLD 6 9.761719 1567443133.7535
CHLD 7 9.824219 1567443133.7535
MEM 880.398438 1567443133.8540
CHLD 0 1572.933594 1567443133.8696
CHLD 1 1530.699219 1567443133.8696
CHLD 2 1553.183594 1567443133.8697
CHLD 3 1524.851562 1567443133.8697
CHLD 4 9.921875 1567443133.8698
CHLD 5 9.914062 1567443133.8698
CHLD 6 9.761719 1567443133.8699
CHLD 7 9.824219 1567443133.8699
MEM 648.542969 1567443133.9704
CHLD 0 1572.933594 1567443134.0142
CHLD 1 1530.699219 1567443134.0143
CHLD 2 1553.195312 1567443134.0144
CHLD 3 1595.234375 1567443134.0144
CHLD 4 9.921875 1567443134.0145
CHLD 5 9.914062 1567443134.0146
CHLD 6 9.761719 1567443134.0146
CHLD 7 9.824219 1567443134.0147
MEM 648.542969 1567443134.1155
CHLD 0 1572.933594 1567443134.1411
CHLD 1 1530.699219 1567443134.1411
CHLD 2 1553.449219 1567443134.1411
CHLD 3 1670.515625 1567443134.1412
CHLD 4 9.921875 1567443134.1412
CHLD 5 9.914062 1567443134.1412
CHLD 6 9.761719 1567443134.1413
CHLD 7 9.824219 1567443134.1413
