CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.843750 1567444384.2803
MEM 16.878906 1567444384.3884
MEM 30.605469 1567444384.5123
MEM 40.292969 1567444384.6201
MEM 51.363281 1567444384.7278
MEM 69.902344 1567444384.8385
MEM 78.457031 1567444384.9463
MEM 97.890625 1567444385.0544
MEM 158.664062 1567444385.1622
MEM 162.101562 1567444385.2709
MEM 165.078125 1567444385.3789
MEM 174.785156 1567444385.4865
MEM 180.847656 1567444385.5942
MEM 187.914062 1567444385.7020
MEM 200.421875 1567444385.8098
MEM 206.523438 1567444385.9175
MEM 212.367188 1567444386.0299
MEM 221.097656 1567444386.1377
MEM 230.765625 1567444386.2513
MEM 244.132812 1567444386.3650
MEM 251.402344 1567444386.4731
MEM 260.160156 1567444386.5853
MEM 263.996094 1567444386.6982
MEM 280.753906 1567444386.8102
MEM 297.511719 1567444386.9224
MEM 353.269531 1567444387.0345
MEM 344.085938 1567444387.1480
MEM 411.375000 1567444387.2610
MEM 563.226562 1567444387.3736
MEM 714.820312 1567444387.4862
MEM 631.351562 1567444387.5984
MEM 695.679688 1567444387.7104
MEM 707.484375 1567444387.8183
CHLD 6 1100.226562 1567444401.7101
CHLD 7 1084.062500 1567444401.7101
CHLD 8 10.890625 1567444401.7102
CHLD 9 10.945312 1567444401.7102
CHLD 10 10.812500 1567444401.7103
CHLD 11 11.031250 1567444401.7104
MEM 710.328125 1567444401.8109
CHLD 0 601.156250 1567444401.8262
CHLD 1 601.164062 1567444401.8265
CHLD 2 601.164062 1567444401.8265
CHLD 3 601.164062 1567444401.8266
CHLD 4 1097.339844 1567444401.8266
CHLD 5 1086.277344 1567444401.8267
CHLD 6 1100.226562 1567444401.8267
CHLD 7 1084.062500 1567444401.8268
CHLD 8 10.890625 1567444401.8269
CHLD 9 10.945312 1567444401.8269
CHLD 10 10.812500 1567444401.8270
CHLD 11 11.031250 1567444401.8270
MEM 710.328125 1567444401.9274
CHLD 0 601.156250 1567444401.9445
CHLD 1 601.164062 1567444401.9445
CHLD 2 601.164062 1567444401.9446
CHLD 3 601.164062 1567444401.9446
CHLD 4 1097.339844 1567444401.9447
CHLD 5 1086.277344 1567444401.9447
CHLD 6 1100.226562 1567444401.9448
CHLD 7 1084.320312 1567444401.9448
CHLD 8 10.890625 1567444401.9449
CHLD 9 10.945312 1567444401.9449
CHLD 10 10.812500 1567444401.9450
CHLD 11 11.031250 1567444401.9451
MEM 710.328125 1567444402.0455
CHLD 0 601.156250 1567444402.0592
CHLD 1 601.164062 1567444402.0592
CHLD 2 601.164062 1567444402.0593
CHLD 3 601.164062 1567444402.0593
CHLD 4 1097.339844 1567444402.0593
CHLD 5 1086.277344 1567444402.0594
CHLD 6 1100.226562 1567444402.0594
CHLD 7 1084.527344 1567444402.0595
CHLD 8 10.890625 1567444402.0595
CHLD 9 10.945312 1567444402.0596
CHLD 10 10.812500 1567444402.0596
CHLD 11 11.031250 1567444402.0597
MEM 710.328125 1567444402.1645
CHLD 0 601.156250 1567444402.1813
CHLD 1 601.164062 1567444402.1813
CHLD 2 601.164062 1567444402.1813
CHLD 3 601.164062 1567444402.1814
CHLD 4 1097.339844 1567444402.1814
CHLD 5 1086.277344 1567444402.1814
CHLD 6 1100.226562 1567444402.1815
CHLD 7 1084.527344 1567444402.1815
CHLD 8 10.890625 1567444402.1816
CHLD 9 10.945312 1567444402.1816
CHLD 10 10.812500 1567444402.1816
CHLD 11 11.031250 1567444402.1817
MEM 710.328125 1567444402.2821
CHLD 0 601.156250 1567444402.2971
CHLD 1 601.164062 1567444402.2971
CHLD 2 601.164062 1567444402.2972
CHLD 3 601.164062 1567444402.2972
CHLD 4 1097.339844 1567444402.2973
CHLD 5 1086.277344 1567444402.2974
CHLD 6 1100.226562 1567444402.2974
CHLD 7 1084.527344 1567444402.2980
CHLD 8 10.890625 1567444402.2981
CHLD 9 10.945312 1567444402.2982
CHLD 10 10.812500 1567444402.2982
CHLD 11 11.031250 1567444402.2987
MEM 710.328125 1567444402.4026
CHLD 0 601.156250 1567444402.5007
CHLD 1 601.164062 1567444402.5007
CHLD 2 601.164062 1567444402.5008
CHLD 3 601.164062 1567444402.5009
CHLD 4 1097.339844 1567444402.5009
CHLD 5 1086.277344 1567444402.5010
CHLD 6 1100.226562 1567444402.5011
CHLD 7 1084.527344 1567444402.5011
CHLD 8 10.890625 1567444402.5012
CHLD 9 10.945312 1567444402.5013
CHLD 10 10.812500 1567444402.5013
CHLD 11 11.031250 1567444402.5014
MEM 710.328125 1567444402.6018
CHLD 0 601.156250 1567444402.6349
CHLD 1 601.164062 1567444402.6351
CHLD 2 601.164062 1567444402.6352
CHLD 3 601.164062 1567444402.6352
CHLD 4 1097.339844 1567444402.6353
CHLD 5 1086.277344 1567444402.6353
CHLD 6 1100.226562 1567444402.6353
CHLD 7 1084.527344 1567444402.6354
CHLD 8 10.890625 1567444402.6354
CHLD 9 10.945312 1567444402.6355
CHLD 10 10.812500 1567444402.6355
CHLD 11 11.031250 1567444402.6356
MEM 710.328125 1567444402.7360
CHLD 0 601.156250 1567444402.7581
CHLD 1 601.164062 1567444402.7582
CHLD 2 601.164062 1567444402.7582
CHLD 3 601.164062 1567444402.7582
CHLD 4 1097.339844 1567444402.7584
CHLD 5 1086.277344 1567444402.7584
CHLD 6 1100.226562 1567444402.7585
CHLD 7 1084.527344 1567444402.7585
CHLD 8 10.890625 1567444402.7586
CHLD 9 10.945312 1567444402.7586
CHLD 10 10.812500 1567444402.7587
CHLD 11 11.031250 1567444402.7588
MEM 710.328125 1567444402.8593
CHLD 0 601.156250 1567444402.8758
CHLD 1 601.164062 1567444402.8758
CHLD 2 601.164062 1567444402.8759
CHLD 3 601.164062 1567444402.8759
CHLD 4 1097.339844 1567444402.8760
CHLD 5 1086.679688 1567444402.8760
CHLD 6 1100.226562 1567444402.8761
CHLD 7 1084.527344 1567444402.8761
CHLD 8 10.890625 1567444402.8762
CHLD 9 10.945312 1567444402.8763
CHLD 10 10.812500 1567444402.8781
CHLD 11 11.031250 1567444402.8782
MEM 710.328125 1567444402.9785
CHLD 0 601.156250 1567444402.9938
CHLD 1 601.164062 1567444402.9938
CHLD 2 601.164062 1567444402.9939
CHLD 3 601.164062 1567444402.9939
CHLD 4 1097.339844 1567444402.9940
CHLD 5 1086.679688 1567444402.9940
CHLD 6 1100.226562 1567444402.9941
CHLD 7 1084.527344 1567444402.9941
CHLD 8 10.890625 1567444402.9942
CHLD 9 10.945312 1567444402.9942
CHLD 10 10.812500 1567444402.9943
CHLD 11 11.031250 1567444402.9944
MEM 710.328125 1567444403.0948
CHLD 0 601.156250 1567444403.1067
CHLD 1 601.164062 1567444403.1067
CHLD 2 601.164062 1567444403.1068
CHLD 3 601.164062 1567444403.1068
CHLD 4 1097.339844 1567444403.1069
CHLD 5 1086.679688 1567444403.1069
CHLD 6 1100.226562 1567444403.1070
CHLD 7 1084.527344 1567444403.1070
CHLD 8 10.890625 1567444403.1071
CHLD 9 10.945312 1567444403.1071
CHLD 10 10.812500 1567444403.1072
CHLD 11 11.031250 1567444403.1073
MEM 710.328125 1567444403.2078
CHLD 0 601.156250 1567444403.2221
CHLD 1 601.164062 1567444403.2222
CHLD 2 601.164062 1567444403.2223
CHLD 3 601.164062 1567444403.2224
CHLD 4 1097.339844 1567444403.2225
CHLD 5 1086.679688 1567444403.2225
CHLD 6 1101.000000 1567444403.2226
CHLD 7 1084.527344 1567444403.2226
CHLD 8 10.890625 1567444403.2227
CHLD 9 10.945312 1567444403.2227
CHLD 10 10.812500 1567444403.2228
CHLD 11 11.031250 1567444403.2228
MEM 710.328125 1567444403.3233
CHLD 0 601.156250 1567444403.3385
CHLD 1 601.164062 1567444403.3385
CHLD 2 601.164062 1567444403.3386
CHLD 3 601.164062 1567444403.3387
CHLD 4 1097.339844 1567444403.3387
CHLD 5 1086.679688 1567444403.3388
CHLD 6 1101.000000 1567444403.3388
CHLD 7 1084.527344 1567444403.3389
CHLD 8 10.890625 1567444403.3390
CHLD 9 10.945312 1567444403.3390
CHLD 10 10.812500 1567444403.3391
CHLD 11 11.031250 1567444403.3391
MEM 710.328125 1567444403.4396
CHLD 0 601.156250 1567444403.4537
CHLD 1 601.164062 1567444403.4537
CHLD 2 601.164062 1567444403.4538
CHLD 3 601.164062 1567444403.4538
CHLD 4 1097.339844 1567444403.4538
CHLD 5 1086.679688 1567444403.4539
CHLD 6 1101.000000 1567444403.4539
CHLD 7 1084.527344 1567444403.4539
CHLD 8 10.890625 1567444403.4540
CHLD 9 10.945312 1567444403.4540
CHLD 10 10.812500 1567444403.4540
CHLD 11 11.031250 1567444403.4541
MEM 710.328125 1567444403.5545
CHLD 0 601.156250 1567444403.5687
CHLD 1 601.164062 1567444403.5687
CHLD 2 601.164062 1567444403.5688
CHLD 3 601.164062 1567444403.5689
CHLD 4 1097.339844 1567444403.5689
CHLD 5 1086.679688 1567444403.5690
CHLD 6 1101.000000 1567444403.5690
CHLD 7 1084.527344 1567444403.5691
CHLD 8 10.890625 1567444403.5692
CHLD 9 10.945312 1567444403.5692
CHLD 10 10.812500 1567444403.5693
CHLD 11 11.031250 1567444403.5693
MEM 710.328125 1567444403.6697
CHLD 0 601.156250 1567444403.6817
CHLD 1 601.164062 1567444403.6818
CHLD 2 601.164062 1567444403.6818
CHLD 3 601.164062 1567444403.6819
CHLD 4 1097.339844 1567444403.6819
CHLD 5 1086.679688 1567444403.6819
CHLD 6 1101.000000 1567444403.6820
CHLD 7 1084.527344 1567444403.6820
CHLD 8 10.890625 1567444403.6820
CHLD 9 10.945312 1567444403.6821
CHLD 10 10.812500 1567444403.6821
CHLD 11 11.031250 1567444403.6821
MEM 710.328125 1567444403.7827
CHLD 0 601.156250 1567444403.7991
CHLD 1 601.164062 1567444403.7992
CHLD 2 601.164062 1567444403.7992
CHLD 3 601.164062 1567444403.7993
CHLD 4 1097.339844 1567444403.7993
CHLD 5 1086.679688 1567444403.7994
CHLD 6 1101.000000 1567444403.7994
CHLD 7 1084.527344 1567444403.7995
CHLD 8 10.890625 1567444403.7995
CHLD 9 10.945312 1567444403.7996
CHLD 10 10.812500 1567444403.7997
CHLD 11 11.031250 1567444403.7997
MEM 710.328125 1567444403.9002
CHLD 0 601.156250 1567444403.9151
CHLD 1 601.164062 1567444403.9151
CHLD 2 601.164062 1567444403.9152
CHLD 3 601.164062 1567444403.9153
CHLD 4 1097.339844 1567444403.9153
CHLD 5 1086.679688 1567444403.9154
CHLD 6 1101.316406 1567444403.9154
CHLD 7 1084.527344 1567444403.9155
CHLD 8 10.890625 1567444403.9156
CHLD 9 10.945312 1567444403.9156
CHLD 10 10.812500 1567444403.9157
CHLD 11 11.031250 1567444403.9157
MEM 710.328125 1567444404.0161
CHLD 0 601.156250 1567444404.0291
CHLD 1 601.164062 1567444404.0292
CHLD 2 601.164062 1567444404.0292
CHLD 3 601.164062 1567444404.0293
CHLD 4 1097.339844 1567444404.0293
CHLD 5 1086.679688 1567444404.0294
CHLD 6 1101.316406 1567444404.0294
CHLD 7 1084.527344 1567444404.0295
CHLD 8 10.890625 1567444404.0295
CHLD 9 10.945312 1567444404.0296
CHLD 10 10.812500 1567444404.0296
CHLD 11 11.031250 1567444404.0297
MEM 710.328125 1567444404.1301
CHLD 0 601.156250 1567444404.1457
CHLD 1 601.164062 1567444404.1458
CHLD 2 601.164062 1567444404.1458
CHLD 3 601.164062 1567444404.1458
CHLD 4 1097.339844 1567444404.1459
CHLD 5 1086.679688 1567444404.1459
CHLD 6 1101.316406 1567444404.1460
CHLD 7 1084.527344 1567444404.1460
CHLD 8 10.890625 1567444404.1460
CHLD 9 10.945312 1567444404.1461
CHLD 10 10.812500 1567444404.1461
CHLD 11 11.031250 1567444404.1461
MEM 710.328125 1567444404.2466
CHLD 0 601.156250 1567444404.2649
CHLD 1 601.164062 1567444404.2650
CHLD 2 601.164062 1567444404.2650
CHLD 3 601.164062 1567444404.2651
CHLD 4 1097.339844 1567444404.2651
CHLD 5 1086.679688 1567444404.2651
CHLD 6 1102.632812 1567444404.2652
CHLD 7 1084.527344 1567444404.2652
CHLD 8 10.890625 1567444404.2652
CHLD 9 10.945312 1567444404.2653
CHLD 10 10.812500 1567444404.2653
CHLD 11 11.031250 1567444404.2653
MEM 710.328125 1567444404.3658
CHLD 0 601.156250 1567444404.3800
CHLD 1 601.164062 1567444404.3800
CHLD 2 601.164062 1567444404.3800
CHLD 3 601.164062 1567444404.3801
CHLD 4 1097.339844 1567444404.3801
CHLD 5 1086.679688 1567444404.3802
CHLD 6 1102.632812 1567444404.3802
CHLD 7 1084.527344 1567444404.3802
CHLD 8 10.890625 1567444404.3803
CHLD 9 10.945312 1567444404.3803
CHLD 10 10.812500 1567444404.3804
CHLD 11 11.031250 1567444404.3804
MEM 710.328125 1567444404.4809
CHLD 0 601.156250 1567444404.4939
CHLD 1 601.164062 1567444404.4939
CHLD 2 601.164062 1567444404.4940
CHLD 3 601.164062 1567444404.4940
CHLD 4 1097.339844 1567444404.4941
CHLD 5 1086.679688 1567444404.4941
CHLD 6 1102.632812 1567444404.4942
CHLD 7 1084.527344 1567444404.4942
CHLD 8 10.890625 1567444404.4943
CHLD 9 10.945312 1567444404.4943
CHLD 10 10.812500 1567444404.4944
CHLD 11 11.031250 1567444404.4944
MEM 710.328125 1567444404.5949
CHLD 0 601.156250 1567444404.6107
CHLD 1 601.164062 1567444404.6107
CHLD 2 601.164062 1567444404.6108
CHLD 3 601.164062 1567444404.6108
CHLD 4 1097.339844 1567444404.6109
CHLD 5 1086.679688 1567444404.6109
CHLD 6 1102.632812 1567444404.6110
CHLD 7 1084.527344 1567444404.6110
CHLD 8 10.890625 1567444404.6110
CHLD 9 10.945312 1567444404.6111
CHLD 10 10.812500 1567444404.6111
CHLD 11 11.031250 1567444404.6112
MEM 710.328125 1567444404.7115
CHLD 0 601.156250 1567444404.7223
CHLD 1 601.164062 1567444404.7224
CHLD 2 601.164062 1567444404.7224
CHLD 3 601.164062 1567444404.7225
CHLD 4 1097.339844 1567444404.7225
CHLD 5 1086.679688 1567444404.7226
CHLD 6 1102.632812 1567444404.7226
CHLD 7 1084.527344 1567444404.7227
CHLD 8 10.890625 1567444404.7227
CHLD 9 10.945312 1567444404.7228
CHLD 10 10.812500 1567444404.7228
CHLD 11 11.031250 1567444404.7229
MEM 710.328125 1567444404.8235
CHLD 0 601.156250 1567444404.8392
CHLD 1 601.164062 1567444404.8393
CHLD 2 601.164062 1567444404.8394
CHLD 3 601.164062 1567444404.8394
CHLD 4 1097.339844 1567444404.8395
CHLD 5 1086.679688 1567444404.8396
CHLD 6 1102.632812 1567444404.8396
CHLD 7 1084.527344 1567444404.8397
CHLD 8 10.890625 1567444404.8397
CHLD 9 10.945312 1567444404.8398
CHLD 10 10.812500 1567444404.8399
CHLD 11 11.031250 1567444404.8399
MEM 710.328125 1567444404.9403
CHLD 0 601.156250 1567444404.9504
CHLD 1 601.164062 1567444404.9505
CHLD 2 601.164062 1567444404.9505
CHLD 3 601.164062 1567444404.9506
CHLD 4 1097.339844 1567444404.9506
CHLD 5 1086.679688 1567444404.9507
CHLD 6 1102.632812 1567444404.9507
CHLD 7 1084.527344 1567444404.9508
CHLD 8 10.890625 1567444404.9508
CHLD 9 10.945312 1567444404.9509
CHLD 10 10.812500 1567444404.9510
CHLD 11 11.031250 1567444404.9510
MEM 710.328125 1567444405.0515
CHLD 0 601.156250 1567444405.0659
CHLD 1 601.164062 1567444405.0660
CHLD 2 601.164062 1567444405.0661
CHLD 3 601.164062 1567444405.0661
CHLD 4 1097.339844 1567444405.0662
CHLD 5 1086.679688 1567444405.0662
CHLD 6 1102.632812 1567444405.0663
CHLD 7 1084.527344 1567444405.0664
CHLD 8 10.890625 1567444405.0664
CHLD 9 10.945312 1567444405.0664
CHLD 10 10.812500 1567444405.0665
CHLD 11 11.031250 1567444405.0665
MEM 710.328125 1567444405.1669
CHLD 0 601.156250 1567444405.1794
CHLD 1 601.164062 1567444405.1795
CHLD 2 601.164062 1567444405.1795
CHLD 3 601.164062 1567444405.1795
CHLD 4 1097.339844 1567444405.1796
CHLD 5 1086.679688 1567444405.1796
CHLD 6 1102.632812 1567444405.1797
CHLD 7 1084.527344 1567444405.1797
CHLD 8 10.890625 1567444405.1797
CHLD 9 10.945312 1567444405.1798
CHLD 10 10.812500 1567444405.1798
CHLD 11 11.031250 1567444405.1799
MEM 710.328125 1567444405.2803
CHLD 0 601.156250 1567444405.2941
CHLD 1 601.164062 1567444405.2942
CHLD 2 601.164062 1567444405.2943
CHLD 3 601.164062 1567444405.2944
CHLD 4 1097.339844 1567444405.2945
CHLD 5 1086.679688 1567444405.2945
CHLD 6 1102.632812 1567444405.2945
CHLD 7 1084.527344 1567444405.2947
CHLD 8 10.890625 1567444405.2947
CHLD 9 10.945312 1567444405.2948
CHLD 10 10.812500 1567444405.2948
CHLD 11 11.031250 1567444405.2949
MEM 710.328125 1567444405.3954
CHLD 0 601.156250 1567444405.4093
CHLD 1 601.164062 1567444405.4094
CHLD 2 601.164062 1567444405.4094
CHLD 3 601.164062 1567444405.4095
CHLD 4 1097.339844 1567444405.4095
CHLD 5 1086.679688 1567444405.4096
CHLD 6 1102.632812 1567444405.4096
CHLD 7 1084.527344 1567444405.4097
CHLD 8 10.890625 1567444405.4097
CHLD 9 10.945312 1567444405.4098
CHLD 10 10.812500 1567444405.4098
CHLD 11 11.031250 1567444405.4098
MEM 710.328125 1567444405.5103
CHLD 0 601.156250 1567444405.5224
CHLD 1 601.164062 1567444405.5224
CHLD 2 601.164062 1567444405.5225
CHLD 3 601.164062 1567444405.5225
CHLD 4 1097.339844 1567444405.5225
CHLD 5 1086.679688 1567444405.5226
CHLD 6 1102.632812 1567444405.5226
CHLD 7 1084.527344 1567444405.5227
CHLD 8 10.890625 1567444405.5227
CHLD 9 10.945312 1567444405.5228
CHLD 10 10.812500 1567444405.5229
CHLD 11 11.031250 1567444405.5229
MEM 710.582031 1567444405.6241
CHLD 0 601.156250 1567444405.6364
CHLD 1 601.164062 1567444405.6364
CHLD 2 601.164062 1567444405.6365
CHLD 3 601.164062 1567444405.6365
CHLD 4 0.000000 1567444405.6366
CHLD 5 0.000000 1567444405.6366
CHLD 6 0.000000 1567444405.6367
CHLD 7 0.000000 1567444405.6367
CHLD 8 10.890625 1567444405.6368
CHLD 9 10.945312 1567444405.6368
CHLD 10 10.812500 1567444405.6369
CHLD 11 11.031250 1567444405.6369
MEM 732.531250 1567444405.7373
CHLD 0 601.156250 1567444405.7469
CHLD 1 601.164062 1567444405.7469
CHLD 2 601.164062 1567444405.7470
CHLD 3 601.164062 1567444405.7470
CHLD 4 604.097656 1567444405.7470
CHLD 5 604.097656 1567444405.7471
CHLD 6 604.105469 1567444405.7471
CHLD 7 604.109375 1567444405.7471
MEM 935.945312 1567444405.8475
CHLD 0 601.156250 1567444405.8558
CHLD 1 601.164062 1567444405.8558
CHLD 2 601.164062 1567444405.8558
CHLD 3 601.164062 1567444405.8559
CHLD 4 604.097656 1567444405.8559
CHLD 5 604.097656 1567444405.8559
CHLD 6 604.105469 1567444405.8560
CHLD 7 604.109375 1567444405.8560
MEM 1129.781250 1567444405.9564
CHLD 0 601.156250 1567444405.9647
CHLD 1 601.164062 1567444405.9648
CHLD 2 601.164062 1567444405.9648
CHLD 3 601.164062 1567444405.9649
CHLD 4 604.097656 1567444405.9649
CHLD 5 604.097656 1567444405.9649
CHLD 6 604.105469 1567444405.9650
CHLD 7 604.109375 1567444405.9650
MEM 1326.234375 1567444406.0654
CHLD 0 601.156250 1567444406.0737
CHLD 1 601.164062 1567444406.0737
CHLD 2 601.164062 1567444406.0738
CHLD 3 601.164062 1567444406.0738
CHLD 4 604.097656 1567444406.0739
CHLD 5 604.097656 1567444406.0739
CHLD 6 604.105469 1567444406.0739
CHLD 7 604.109375 1567444406.0740
MEM 1519.890625 1567444406.1744
CHLD 0 601.156250 1567444406.1826
CHLD 1 601.164062 1567444406.1826
CHLD 2 601.164062 1567444406.1826
CHLD 3 601.164062 1567444406.1827
CHLD 4 604.097656 1567444406.1827
CHLD 5 604.097656 1567444406.1827
CHLD 6 604.105469 1567444406.1828
CHLD 7 604.109375 1567444406.1828
MEM 1134.734375 1567444406.2833
CHLD 0 601.156250 1567444406.2924
CHLD 1 601.164062 1567444406.2924
CHLD 2 601.164062 1567444406.2925
CHLD 3 601.164062 1567444406.2926
CHLD 4 701.644531 1567444406.2926
CHLD 5 604.097656 1567444406.2927
CHLD 6 604.105469 1567444406.2927
CHLD 7 604.109375 1567444406.2928
MEM 1134.734375 1567444406.3933
CHLD 0 601.156250 1567444406.4074
CHLD 1 601.164062 1567444406.4075
CHLD 2 601.164062 1567444406.4076
CHLD 3 601.164062 1567444406.4076
CHLD 4 854.785156 1567444406.4077
CHLD 5 604.097656 1567444406.4078
CHLD 6 604.105469 1567444406.4078
CHLD 7 604.109375 1567444406.4079
MEM 1134.734375 1567444406.5083
CHLD 0 601.156250 1567444406.5229
CHLD 1 601.164062 1567444406.5230
CHLD 2 601.164062 1567444406.5230
CHLD 3 601.164062 1567444406.5231
CHLD 4 1005.347656 1567444406.5232
CHLD 5 604.097656 1567444406.5232
CHLD 6 604.105469 1567444406.5233
CHLD 7 604.109375 1567444406.5233
MEM 786.820312 1567444406.6238
CHLD 0 601.156250 1567444406.6321
CHLD 1 601.164062 1567444406.6321
CHLD 2 601.164062 1567444406.6322
CHLD 3 601.164062 1567444406.6322
CHLD 4 1154.878906 1567444406.6322
CHLD 5 604.097656 1567444406.6323
CHLD 6 604.105469 1567444406.6323
CHLD 7 604.109375 1567444406.6323
MEM 947.695312 1567444406.7328
CHLD 0 601.156250 1567444406.7476
CHLD 1 601.164062 1567444406.7477
CHLD 2 601.164062 1567444406.7478
CHLD 3 601.164062 1567444406.7479
CHLD 4 1332.511719 1567444406.7479
CHLD 5 604.097656 1567444406.7480
CHLD 6 604.105469 1567444406.7480
CHLD 7 604.109375 1567444406.7481
MEM 1139.765625 1567444406.8486
CHLD 0 601.156250 1567444406.8635
CHLD 1 601.164062 1567444406.8636
CHLD 2 601.164062 1567444406.8636
CHLD 3 601.164062 1567444406.8637
CHLD 4 1075.703125 1567444406.8638
CHLD 5 604.113281 1567444406.8638
CHLD 6 604.105469 1567444406.8639
CHLD 7 604.109375 1567444406.8640
MEM 1336.734375 1567444406.9645
CHLD 0 601.156250 1567444406.9792
CHLD 1 601.164062 1567444406.9792
CHLD 2 601.164062 1567444406.9793
CHLD 3 601.164062 1567444406.9794
CHLD 4 1270.093750 1567444406.9794
CHLD 5 604.113281 1567444406.9795
CHLD 6 604.105469 1567444406.9796
CHLD 7 604.109375 1567444406.9796
MEM 1501.250000 1567444407.0801
CHLD 0 601.156250 1567444407.0927
CHLD 1 601.164062 1567444407.0927
CHLD 2 601.164062 1567444407.0928
CHLD 3 601.164062 1567444407.0928
CHLD 4 1262.699219 1567444407.0929
CHLD 5 604.113281 1567444407.0929
CHLD 6 604.105469 1567444407.0930
CHLD 7 604.109375 1567444407.0931
MEM 1134.742188 1567444407.1935
CHLD 0 601.156250 1567444407.2193
CHLD 1 601.164062 1567444407.2194
CHLD 2 601.164062 1567444407.2195
CHLD 3 601.164062 1567444407.2195
CHLD 4 1031.957031 1567444407.2196
CHLD 5 682.750000 1567444407.2196
CHLD 6 604.105469 1567444407.2197
CHLD 7 604.109375 1567444407.2198
CHLD 8 7.921875 1567444407.2198
MEM 1134.742188 1567444407.3203
CHLD 0 601.156250 1567444407.3338
CHLD 1 601.164062 1567444407.3339
CHLD 2 601.164062 1567444407.3339
CHLD 3 601.164062 1567444407.3340
CHLD 4 1040.039062 1567444407.3340
CHLD 5 817.585938 1567444407.3341
CHLD 6 604.105469 1567444407.3342
CHLD 7 604.109375 1567444407.3342
CHLD 8 10.917969 1567444407.3343
MEM 1134.742188 1567444407.4348
CHLD 0 601.156250 1567444407.4487
CHLD 1 601.164062 1567444407.4488
CHLD 2 601.164062 1567444407.4489
CHLD 3 601.164062 1567444407.4490
CHLD 4 1042.437500 1567444407.4490
CHLD 5 958.093750 1567444407.4491
CHLD 6 604.105469 1567444407.4491
CHLD 7 604.109375 1567444407.4492
CHLD 8 10.917969 1567444407.4492
MEM 731.914062 1567444407.5497
CHLD 0 601.156250 1567444407.5643
CHLD 1 601.164062 1567444407.5643
CHLD 2 601.164062 1567444407.5644
CHLD 3 601.164062 1567444407.5645
CHLD 4 1052.148438 1567444407.5645
CHLD 5 1118.453125 1567444407.5646
CHLD 6 604.105469 1567444407.5647
CHLD 7 604.109375 1567444407.5647
CHLD 8 10.917969 1567444407.5648
MEM 916.507812 1567444407.6652
CHLD 0 601.156250 1567444407.6802
CHLD 1 601.164062 1567444407.6803
CHLD 2 601.164062 1567444407.6803
CHLD 3 601.164062 1567444407.6804
CHLD 4 1056.894531 1567444407.6805
CHLD 5 1284.484375 1567444407.6805
CHLD 6 604.105469 1567444407.6806
CHLD 7 604.109375 1567444407.6807
CHLD 8 10.917969 1567444407.6807
MEM 1118.117188 1567444407.7826
CHLD 0 601.156250 1567444407.8307
CHLD 1 601.164062 1567444407.8308
CHLD 2 601.164062 1567444407.8308
CHLD 3 601.164062 1567444407.8309
CHLD 4 1057.550781 1567444407.8310
CHLD 5 1039.621094 1567444407.8310
CHLD 6 604.117188 1567444407.8311
CHLD 7 604.109375 1567444407.8311
CHLD 8 10.917969 1567444407.8312
MEM 1360.460938 1567444407.9317
CHLD 0 601.156250 1567444407.9468
CHLD 1 601.164062 1567444407.9468
CHLD 2 601.164062 1567444407.9469
CHLD 3 601.164062 1567444407.9470
CHLD 4 1059.722656 1567444407.9470
CHLD 5 1196.886719 1567444407.9471
CHLD 6 604.117188 1567444407.9472
CHLD 7 604.109375 1567444407.9472
CHLD 8 10.917969 1567444407.9473
MEM 1551.273438 1567444408.0479
CHLD 0 601.156250 1567444408.0606
CHLD 1 601.164062 1567444408.0607
CHLD 2 601.164062 1567444408.0607
CHLD 3 601.164062 1567444408.0608
CHLD 4 1062.472656 1567444408.0608
CHLD 5 1355.699219 1567444408.0609
CHLD 6 604.117188 1567444408.0609
CHLD 7 604.109375 1567444408.0610
CHLD 8 10.917969 1567444408.0610
MEM 1134.753906 1567444408.1615
CHLD 0 601.156250 1567444408.1762
CHLD 1 601.164062 1567444408.1766
CHLD 2 601.164062 1567444408.1766
CHLD 3 601.164062 1567444408.1767
CHLD 4 1063.324219 1567444408.1768
CHLD 5 1027.390625 1567444408.1768
CHLD 6 728.382812 1567444408.1769
CHLD 7 604.109375 1567444408.1770
CHLD 8 10.917969 1567444408.1770
MEM 1134.753906 1567444408.2775
CHLD 0 601.156250 1567444408.3044
CHLD 1 601.164062 1567444408.3045
CHLD 2 601.164062 1567444408.3046
CHLD 3 601.164062 1567444408.3046
CHLD 4 1063.667969 1567444408.3047
CHLD 5 1034.054688 1567444408.3048
CHLD 6 883.328125 1567444408.3048
CHLD 7 604.109375 1567444408.3049
CHLD 8 10.183594 1567444408.3050
CHLD 9 10.917969 1567444408.3050
MEM 1134.753906 1567444408.4054
CHLD 0 601.156250 1567444408.4361
CHLD 1 601.164062 1567444408.4362
CHLD 2 601.164062 1567444408.4363
CHLD 3 601.164062 1567444408.4363
CHLD 4 1064.539062 1567444408.4364
CHLD 5 1040.179688 1567444408.4365
CHLD 6 1025.382812 1567444408.4365
CHLD 7 604.109375 1567444408.4366
CHLD 8 10.890625 1567444408.4366
CHLD 9 10.917969 1567444408.4367
MEM 786.839844 1567444408.5371
CHLD 0 601.156250 1567444408.5591
CHLD 1 601.164062 1567444408.5592
CHLD 2 601.164062 1567444408.5592
CHLD 3 601.164062 1567444408.5593
CHLD 4 1065.261719 1567444408.5594
