CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.875000 1567448735.2189
MEM 17.878906 1567448735.3278
MEM 33.027344 1567448735.4466
MEM 40.792969 1567448735.5570
MEM 57.933594 1567448735.6655
MEM 71.410156 1567448735.7738
MEM 78.652344 1567448735.8823
MEM 122.890625 1567448735.9907
MEM 159.574219 1567448736.0991
MEM 162.300781 1567448736.2078
MEM 167.273438 1567448736.3161
MEM 176.476562 1567448736.4246
MEM 181.152344 1567448736.5407
MEM 184.929688 1567448736.6493
MEM 191.957031 1567448736.7633
MEM 203.492188 1567448736.8721
MEM 212.113281 1567448736.9805
MEM 214.707031 1567448737.0889
MEM 226.718750 1567448737.2014
MEM 233.035156 1567448737.3098
MEM 249.257812 1567448737.4206
MEM 254.687500 1567448737.5291
MEM 261.890625 1567448737.6375
MEM 269.492188 1567448737.7468
MEM 286.250000 1567448737.8552
MEM 303.007812 1567448737.9637
MEM 362.722656 1567448738.0721
MEM 363.074219 1567448738.1807
MEM 458.980469 1567448738.2893
MEM 621.917969 1567448738.3982
MEM 677.152344 1567448738.5071
MEM 643.859375 1567448738.6169
MEM 708.375000 1567448738.7266
CHLD 2 601.070312 1567448750.1758
CHLD 3 601.070312 1567448750.1758
CHLD 4 674.218750 1567448750.1759
CHLD 5 710.574219 1567448750.1759
CHLD 6 750.074219 1567448750.1760
CHLD 7 711.371094 1567448750.1761
CHLD 8 601.179688 1567448750.1761
CHLD 9 601.179688 1567448750.1762
CHLD 10 601.183594 1567448750.1762
CHLD 11 601.183594 1567448750.1763
CHLD 12 10.882812 1567448750.1763
CHLD 13 10.980469 1567448750.1764
CHLD 14 10.875000 1567448750.1764
CHLD 15 10.855469 1567448750.1765
MEM 708.472656 1567448750.2770
CHLD 0 601.062500 1567448750.2995
CHLD 1 601.070312 1567448750.2996
CHLD 2 601.070312 1567448750.2997
CHLD 3 601.070312 1567448750.2997
CHLD 4 674.218750 1567448750.2998
CHLD 5 710.574219 1567448750.2998
CHLD 6 750.074219 1567448750.2999
CHLD 7 712.917969 1567448750.2999
CHLD 8 601.179688 1567448750.3000
CHLD 9 601.179688 1567448750.3001
CHLD 10 601.183594 1567448750.3001
CHLD 11 601.183594 1567448750.3002
CHLD 12 10.882812 1567448750.3002
CHLD 13 10.980469 1567448750.3003
CHLD 14 10.875000 1567448750.3003
CHLD 15 10.855469 1567448750.3004
MEM 708.472656 1567448750.4009
CHLD 0 601.062500 1567448750.4884
CHLD 1 601.070312 1567448750.4885
CHLD 2 601.070312 1567448750.4886
CHLD 3 601.070312 1567448750.4887
CHLD 4 674.218750 1567448750.4887
CHLD 5 710.574219 1567448750.4888
CHLD 6 750.074219 1567448750.4888
CHLD 7 712.917969 1567448750.5029
CHLD 8 601.179688 1567448750.5030
CHLD 9 601.179688 1567448750.5031
CHLD 10 601.183594 1567448750.5031
CHLD 11 601.183594 1567448750.5032
CHLD 12 10.882812 1567448750.5032
CHLD 13 10.980469 1567448750.5033
CHLD 14 10.875000 1567448750.5033
CHLD 15 10.855469 1567448750.5034
MEM 708.472656 1567448750.6040
CHLD 0 601.062500 1567448750.6367
CHLD 1 601.070312 1567448750.6367
CHLD 2 601.070312 1567448750.6368
CHLD 3 601.070312 1567448750.6368
CHLD 4 674.218750 1567448750.6369
CHLD 5 710.574219 1567448750.6369
CHLD 6 750.074219 1567448750.6370
CHLD 7 712.917969 1567448750.6370
CHLD 8 601.179688 1567448750.6371
CHLD 9 601.179688 1567448750.6371
CHLD 10 601.183594 1567448750.6372
CHLD 11 601.183594 1567448750.6372
CHLD 12 10.882812 1567448750.6373
CHLD 13 10.980469 1567448750.6374
CHLD 14 10.875000 1567448750.6374
CHLD 15 10.855469 1567448750.6375
MEM 708.472656 1567448750.7379
CHLD 0 601.062500 1567448750.8222
CHLD 1 601.070312 1567448750.8223
CHLD 2 601.070312 1567448750.8224
CHLD 3 601.070312 1567448750.8224
CHLD 4 674.218750 1567448750.8225
CHLD 5 710.574219 1567448750.8226
CHLD 6 750.074219 1567448750.8226
CHLD 7 712.917969 1567448750.8227
CHLD 8 601.179688 1567448750.8228
CHLD 9 601.179688 1567448750.8229
CHLD 10 601.183594 1567448750.8230
CHLD 11 601.183594 1567448750.8230
CHLD 12 10.882812 1567448750.8231
CHLD 13 10.980469 1567448750.8232
CHLD 14 10.875000 1567448750.8233
CHLD 15 10.855469 1567448750.8233
MEM 708.472656 1567448750.9238
CHLD 0 601.062500 1567448751.0153
CHLD 1 601.070312 1567448751.0154
CHLD 2 601.070312 1567448751.0155
CHLD 3 601.070312 1567448751.0157
CHLD 4 674.218750 1567448751.0157
CHLD 5 710.574219 1567448751.0158
CHLD 6 750.074219 1567448751.0159
CHLD 7 712.917969 1567448751.0159
CHLD 8 601.179688 1567448751.0160
CHLD 9 601.179688 1567448751.0161
CHLD 10 601.183594 1567448751.0162
CHLD 11 601.183594 1567448751.0162
CHLD 12 10.882812 1567448751.0163
CHLD 13 10.980469 1567448751.0163
CHLD 14 10.875000 1567448751.0214
CHLD 15 10.855469 1567448751.0215
MEM 708.472656 1567448751.1262
CHLD 0 601.062500 1567448751.1973
CHLD 1 601.070312 1567448751.1973
CHLD 2 601.070312 1567448751.1974
CHLD 3 601.070312 1567448751.1975
CHLD 4 674.218750 1567448751.1975
CHLD 5 710.574219 1567448751.1976
CHLD 6 750.074219 1567448751.1976
CHLD 7 712.917969 1567448751.1977
CHLD 8 601.179688 1567448751.1977
CHLD 9 601.179688 1567448751.1978
CHLD 10 601.183594 1567448751.1978
CHLD 11 601.183594 1567448751.1979
CHLD 12 10.882812 1567448751.1980
CHLD 13 10.980469 1567448751.1980
CHLD 14 10.875000 1567448751.1981
CHLD 15 10.855469 1567448751.1981
MEM 708.472656 1567448751.2986
CHLD 0 601.062500 1567448751.3847
CHLD 1 601.070312 1567448751.3848
CHLD 2 601.070312 1567448751.3848
CHLD 3 601.070312 1567448751.3849
CHLD 4 674.218750 1567448751.3849
CHLD 5 710.574219 1567448751.3850
CHLD 6 750.074219 1567448751.3851
CHLD 7 716.011719 1567448751.3851
CHLD 8 601.179688 1567448751.3852
CHLD 9 601.179688 1567448751.3852
CHLD 10 601.183594 1567448751.3853
CHLD 11 601.183594 1567448751.3853
CHLD 12 10.882812 1567448751.3854
CHLD 13 10.980469 1567448751.3855
CHLD 14 10.875000 1567448751.3855
CHLD 15 10.855469 1567448751.3856
MEM 708.472656 1567448751.4905
CHLD 0 601.062500 1567448751.5448
CHLD 1 601.070312 1567448751.5449
CHLD 2 601.070312 1567448751.5449
CHLD 3 601.070312 1567448751.5450
CHLD 4 674.218750 1567448751.5451
CHLD 5 710.574219 1567448751.5451
CHLD 6 750.074219 1567448751.5452
CHLD 7 716.011719 1567448751.5452
CHLD 8 601.179688 1567448751.5453
CHLD 9 601.179688 1567448751.5454
CHLD 10 601.183594 1567448751.5454
CHLD 11 601.183594 1567448751.5455
CHLD 12 10.882812 1567448751.5455
CHLD 13 10.980469 1567448751.5456
CHLD 14 10.875000 1567448751.5457
CHLD 15 10.855469 1567448751.5457
MEM 708.472656 1567448751.6461
CHLD 0 601.062500 1567448751.7352
CHLD 1 601.070312 1567448751.7353
CHLD 2 601.070312 1567448751.7354
CHLD 3 601.070312 1567448751.7355
CHLD 4 674.218750 1567448751.7356
CHLD 5 710.574219 1567448751.7357
CHLD 6 752.910156 1567448751.7357
CHLD 7 720.394531 1567448751.7358
CHLD 8 601.179688 1567448751.7359
CHLD 9 601.179688 1567448751.7360
CHLD 10 601.183594 1567448751.7361
CHLD 11 601.183594 1567448751.7361
CHLD 12 10.882812 1567448751.7362
CHLD 13 10.980469 1567448751.7363
CHLD 14 10.875000 1567448751.7364
CHLD 15 10.855469 1567448751.7364
MEM 708.472656 1567448751.8369
CHLD 0 601.062500 1567448751.8753
CHLD 1 601.070312 1567448751.8753
CHLD 2 601.070312 1567448751.8754
CHLD 3 601.070312 1567448751.8754
CHLD 4 674.218750 1567448751.8755
CHLD 5 710.574219 1567448751.8755
CHLD 6 756.003906 1567448751.8756
CHLD 7 720.394531 1567448751.8756
CHLD 8 601.179688 1567448751.8757
CHLD 9 601.179688 1567448751.8758
CHLD 10 601.183594 1567448751.8758
CHLD 11 601.183594 1567448751.8759
CHLD 12 10.882812 1567448751.8759
CHLD 13 10.980469 1567448751.8760
CHLD 14 10.875000 1567448751.8760
CHLD 15 10.855469 1567448751.8761
MEM 708.472656 1567448751.9774
CHLD 0 601.062500 1567448752.0242
CHLD 1 601.070312 1567448752.0242
CHLD 2 601.070312 1567448752.0243
CHLD 3 601.070312 1567448752.0244
CHLD 4 674.218750 1567448752.0245
CHLD 5 710.574219 1567448752.0245
CHLD 6 756.003906 1567448752.0246
CHLD 7 720.394531 1567448752.0247
CHLD 8 601.179688 1567448752.0248
CHLD 9 601.179688 1567448752.0249
CHLD 10 601.183594 1567448752.0249
CHLD 11 601.183594 1567448752.0250
CHLD 12 10.882812 1567448752.0251
CHLD 13 10.980469 1567448752.0251
CHLD 14 10.875000 1567448752.0252
CHLD 15 10.855469 1567448752.0252
MEM 708.472656 1567448752.1257
CHLD 0 601.062500 1567448752.1774
CHLD 1 601.070312 1567448752.1774
CHLD 2 601.070312 1567448752.1775
CHLD 3 601.070312 1567448752.1775
CHLD 4 674.218750 1567448752.1776
CHLD 5 710.574219 1567448752.1776
CHLD 6 757.769531 1567448752.1777
CHLD 7 720.394531 1567448752.1778
CHLD 8 601.179688 1567448752.1778
CHLD 9 601.179688 1567448752.1779
CHLD 10 601.183594 1567448752.1779
CHLD 11 601.183594 1567448752.1780
CHLD 12 10.882812 1567448752.1780
CHLD 13 10.980469 1567448752.1781
CHLD 14 10.875000 1567448752.1781
CHLD 15 10.855469 1567448752.1782
MEM 708.472656 1567448752.2795
CHLD 0 601.062500 1567448752.3494
CHLD 1 601.070312 1567448752.3495
CHLD 2 601.070312 1567448752.3495
CHLD 3 601.070312 1567448752.3496
CHLD 4 674.218750 1567448752.3496
CHLD 5 710.574219 1567448752.3497
CHLD 6 757.769531 1567448752.3497
CHLD 7 720.394531 1567448752.3498
CHLD 8 601.179688 1567448752.3498
CHLD 9 601.179688 1567448752.3499
CHLD 10 601.183594 1567448752.3500
CHLD 11 601.183594 1567448752.3500
CHLD 12 10.882812 1567448752.3501
CHLD 13 10.980469 1567448752.3501
CHLD 14 10.875000 1567448752.3502
CHLD 15 10.855469 1567448752.3502
MEM 708.472656 1567448752.4506
CHLD 0 601.062500 1567448752.4987
CHLD 1 601.070312 1567448752.4988
CHLD 2 601.070312 1567448752.4989
CHLD 3 601.070312 1567448752.4989
CHLD 4 674.218750 1567448752.4990
CHLD 5 710.574219 1567448752.4991
CHLD 6 758.027344 1567448752.4991
CHLD 7 720.394531 1567448752.4992
CHLD 8 601.179688 1567448752.4992
CHLD 9 601.179688 1567448752.4993
CHLD 10 601.183594 1567448752.4993
CHLD 11 601.183594 1567448752.4994
CHLD 12 10.882812 1567448752.4994
CHLD 13 10.980469 1567448752.4995
CHLD 14 10.875000 1567448752.4996
CHLD 15 10.855469 1567448752.4996
MEM 708.472656 1567448752.6001
CHLD 0 601.062500 1567448752.6379
CHLD 1 601.070312 1567448752.6380
CHLD 2 601.070312 1567448752.6380
CHLD 3 601.070312 1567448752.6381
CHLD 4 674.218750 1567448752.6381
CHLD 5 710.574219 1567448752.6382
CHLD 6 758.027344 1567448752.6382
CHLD 7 720.394531 1567448752.6383
CHLD 8 601.179688 1567448752.6384
CHLD 9 601.179688 1567448752.6385
CHLD 10 601.183594 1567448752.6385
CHLD 11 601.183594 1567448752.6386
CHLD 12 10.882812 1567448752.6386
CHLD 13 10.980469 1567448752.6387
CHLD 14 10.875000 1567448752.6387
CHLD 15 10.855469 1567448752.6388
MEM 708.472656 1567448752.7392
CHLD 0 601.062500 1567448752.7577
CHLD 1 601.070312 1567448752.7578
CHLD 2 601.070312 1567448752.7578
CHLD 3 601.070312 1567448752.7579
CHLD 4 674.218750 1567448752.7579
CHLD 5 710.574219 1567448752.7580
CHLD 6 758.027344 1567448752.7580
CHLD 7 720.394531 1567448752.7581
CHLD 8 601.179688 1567448752.7581
CHLD 9 601.179688 1567448752.7582
CHLD 10 601.183594 1567448752.7844
CHLD 11 601.183594 1567448752.7846
CHLD 12 10.882812 1567448752.7846
CHLD 13 10.980469 1567448752.7847
CHLD 14 10.875000 1567448752.7848
CHLD 15 10.855469 1567448752.7848
MEM 708.472656 1567448752.9015
CHLD 0 601.062500 1567448752.9637
CHLD 1 601.070312 1567448752.9638
CHLD 2 601.070312 1567448752.9639
CHLD 3 601.070312 1567448752.9639
CHLD 4 674.218750 1567448752.9640
CHLD 5 710.574219 1567448752.9640
CHLD 6 758.027344 1567448752.9641
CHLD 7 720.394531 1567448752.9642
CHLD 8 601.179688 1567448752.9642
CHLD 9 601.179688 1567448752.9643
CHLD 10 601.183594 1567448752.9643
CHLD 11 601.183594 1567448752.9644
CHLD 12 10.882812 1567448752.9645
CHLD 13 10.980469 1567448752.9645
CHLD 14 10.875000 1567448752.9646
CHLD 15 10.855469 1567448752.9646
MEM 708.472656 1567448753.0651
CHLD 0 601.062500 1567448753.1035
CHLD 1 601.070312 1567448753.1035
CHLD 2 601.070312 1567448753.1036
CHLD 3 601.070312 1567448753.1037
CHLD 4 674.218750 1567448753.1037
CHLD 5 710.574219 1567448753.1038
CHLD 6 758.027344 1567448753.1038
CHLD 7 720.394531 1567448753.1039
CHLD 8 601.179688 1567448753.1040
CHLD 9 601.179688 1567448753.1040
CHLD 10 601.183594 1567448753.1041
CHLD 11 601.183594 1567448753.1041
CHLD 12 10.882812 1567448753.1042
CHLD 13 10.980469 1567448753.1042
CHLD 14 10.875000 1567448753.1043
CHLD 15 10.855469 1567448753.1043
MEM 708.472656 1567448753.2114
CHLD 0 601.062500 1567448753.3796
CHLD 1 601.070312 1567448753.3797
CHLD 2 601.070312 1567448753.3797
CHLD 3 601.070312 1567448753.3798
CHLD 4 674.218750 1567448753.3798
CHLD 5 710.574219 1567448753.3799
CHLD 6 758.027344 1567448753.3799
CHLD 7 720.394531 1567448753.3933
CHLD 8 601.179688 1567448753.3934
CHLD 9 601.179688 1567448753.3934
CHLD 10 601.183594 1567448753.3935
CHLD 11 601.183594 1567448753.3935
CHLD 12 10.882812 1567448753.3936
CHLD 13 10.980469 1567448753.3937
CHLD 14 10.875000 1567448753.3937
CHLD 15 10.855469 1567448753.3938
MEM 708.472656 1567448753.4998
CHLD 0 601.062500 1567448753.5498
CHLD 1 601.070312 1567448753.5499
CHLD 2 601.070312 1567448753.5500
CHLD 3 601.070312 1567448753.5500
CHLD 4 674.218750 1567448753.5501
CHLD 5 710.574219 1567448753.5501
CHLD 6 758.285156 1567448753.5502
CHLD 7 720.394531 1567448753.5502
CHLD 8 601.179688 1567448753.5944
CHLD 9 601.179688 1567448753.5945
CHLD 10 601.183594 1567448753.5946
CHLD 11 601.183594 1567448753.5947
CHLD 12 10.882812 1567448753.5947
CHLD 13 10.980469 1567448753.5948
CHLD 14 10.875000 1567448753.5948
CHLD 15 10.855469 1567448753.5949
MEM 708.472656 1567448753.6953
CHLD 0 601.062500 1567448753.7310
CHLD 1 601.070312 1567448753.7311
CHLD 2 601.070312 1567448753.7312
CHLD 3 601.070312 1567448753.7359
CHLD 4 0.000000 1567448753.7364
MEM 708.484375 1567448753.8417
CHLD 0 601.062500 1567448753.8757
CHLD 1 601.070312 1567448753.8758
CHLD 2 601.070312 1567448753.8758
CHLD 3 601.070312 1567448753.8759
CHLD 4 710.574219 1567448753.8759
CHLD 5 758.285156 1567448753.8760
CHLD 6 720.394531 1567448753.8760
CHLD 7 605.921875 1567448753.8761
CHLD 8 0.000000 1567448753.8761
CHLD 9 605.714844 1567448753.8762
CHLD 10 601.183594 1567448753.8762
CHLD 11 0.007812 1567448753.8763
CHLD 12 0.007812 1567448753.8763
CHLD 13 10.882812 1567448753.8764
CHLD 14 10.980469 1567448753.8764
CHLD 15 10.875000 1567448753.8765
MEM 708.484375 1567448753.9769
CHLD 0 601.062500 1567448753.9967
CHLD 1 601.070312 1567448753.9968
CHLD 2 601.070312 1567448753.9968
CHLD 3 601.070312 1567448753.9969
CHLD 4 710.574219 1567448753.9970
CHLD 5 758.285156 1567448753.9970
CHLD 6 720.394531 1567448753.9971
CHLD 7 608.773438 1567448753.9971
CHLD 8 0.000000 1567448753.9972
CHLD 9 606.203125 1567448753.9973
CHLD 10 601.183594 1567448753.9973
CHLD 11 7.191406 1567448753.9974
CHLD 12 8.535156 1567448753.9975
CHLD 13 10.882812 1567448753.9975
CHLD 14 10.980469 1567448753.9976
CHLD 15 10.875000 1567448753.9976
MEM 708.484375 1567448754.0981
CHLD 0 601.062500 1567448754.1712
CHLD 1 601.070312 1567448754.1713
CHLD 2 601.070312 1567448754.1714
CHLD 3 601.070312 1567448754.1715
CHLD 4 710.574219 1567448754.1715
CHLD 5 758.285156 1567448754.1716
CHLD 6 720.394531 1567448754.1717
CHLD 7 611.007812 1567448754.1717
CHLD 8 0.000000 1567448754.1718
CHLD 9 608.921875 1567448754.1718
CHLD 10 601.183594 1567448754.1719
CHLD 11 8.574219 1567448754.1720
CHLD 12 10.902344 1567448754.1720
CHLD 13 10.882812 1567448754.1721
CHLD 14 10.980469 1567448754.1721
CHLD 15 10.875000 1567448754.1722
MEM 708.484375 1567448754.2726
CHLD 0 601.062500 1567448754.2939
CHLD 1 601.070312 1567448754.2940
CHLD 2 601.070312 1567448754.2941
CHLD 3 601.070312 1567448754.2941
CHLD 4 710.574219 1567448754.2942
CHLD 5 758.285156 1567448754.3103
CHLD 6 720.394531 1567448754.3105
CHLD 7 612.457031 1567448754.3106
CHLD 8 0.000000 1567448754.3106
CHLD 9 613.707031 1567448754.3107
CHLD 10 601.183594 1567448754.3107
CHLD 11 9.765625 1567448754.3108
CHLD 12 10.902344 1567448754.3108
CHLD 13 10.882812 1567448754.3109
CHLD 14 10.980469 1567448754.3109
CHLD 15 10.875000 1567448754.3110
MEM 708.484375 1567448754.4114
CHLD 0 601.062500 1567448754.4348
CHLD 1 601.070312 1567448754.4348
CHLD 2 601.070312 1567448754.4349
CHLD 3 601.070312 1567448754.4350
CHLD 4 710.574219 1567448754.4350
CHLD 5 758.285156 1567448754.4351
CHLD 6 720.394531 1567448754.4351
CHLD 7 615.496094 1567448754.4352
CHLD 8 0.000000 1567448754.4352
CHLD 9 617.746094 1567448754.4353
CHLD 10 601.183594 1567448754.4354
CHLD 11 10.941406 1567448754.4354
CHLD 12 10.902344 1567448754.4355
CHLD 13 10.882812 1567448754.4355
CHLD 14 10.980469 1567448754.4356
CHLD 15 10.875000 1567448754.4357
MEM 708.484375 1567448754.5361
CHLD 0 601.062500 1567448754.5815
CHLD 1 601.070312 1567448754.5816
CHLD 2 601.070312 1567448754.5817
CHLD 3 601.070312 1567448754.5818
CHLD 4 710.574219 1567448754.5818
CHLD 5 758.285156 1567448754.5819
CHLD 6 720.394531 1567448754.5819
CHLD 7 617.882812 1567448754.5820
CHLD 8 0.000000 1567448754.5821
CHLD 9 617.996094 1567448754.5821
CHLD 10 601.183594 1567448754.5822
CHLD 11 10.941406 1567448754.5823
CHLD 12 10.902344 1567448754.5823
CHLD 13 10.882812 1567448754.5824
CHLD 14 10.980469 1567448754.5824
CHLD 15 10.875000 1567448754.5825
MEM 708.484375 1567448754.6830
CHLD 0 601.062500 1567448754.7301
CHLD 1 601.070312 1567448754.7302
CHLD 2 601.070312 1567448754.7302
CHLD 3 601.070312 1567448754.7303
CHLD 4 710.574219 1567448754.7304
CHLD 5 758.285156 1567448754.7304
CHLD 6 720.394531 1567448754.7305
CHLD 7 618.007812 1567448754.7305
CHLD 8 0.000000 1567448754.7306
CHLD 9 618.179688 1567448754.7306
CHLD 10 601.183594 1567448754.7307
CHLD 11 10.941406 1567448754.7308
CHLD 12 10.902344 1567448754.7308
CHLD 13 10.882812 1567448754.7309
CHLD 14 10.980469 1567448754.7309
CHLD 15 10.875000 1567448754.7310
MEM 708.484375 1567448754.8314
CHLD 0 601.062500 1567448754.8565
CHLD 1 601.070312 1567448754.8566
CHLD 2 601.070312 1567448754.8567
CHLD 3 601.070312 1567448754.8567
CHLD 4 710.574219 1567448754.8568
CHLD 5 758.285156 1567448754.8568
CHLD 6 720.394531 1567448754.8569
CHLD 7 618.167969 1567448754.8569
CHLD 8 0.000000 1567448754.8570
CHLD 9 619.578125 1567448754.8571
CHLD 10 601.183594 1567448754.8571
CHLD 11 10.941406 1567448754.8572
CHLD 12 10.902344 1567448754.8572
CHLD 13 10.882812 1567448754.8573
CHLD 14 10.980469 1567448754.8573
CHLD 15 10.875000 1567448754.8574
MEM 708.484375 1567448754.9578
CHLD 0 601.062500 1567448754.9998
CHLD 1 601.070312 1567448754.9998
CHLD 2 601.070312 1567448754.9999
CHLD 3 601.070312 1567448755.0000
CHLD 4 710.574219 1567448755.0000
CHLD 5 758.285156 1567448755.0001
CHLD 6 721.339844 1567448755.0002
CHLD 7 618.308594 1567448755.0002
CHLD 8 0.000000 1567448755.0003
CHLD 9 622.761719 1567448755.0003
CHLD 10 601.183594 1567448755.0004
CHLD 11 10.941406 1567448755.0004
CHLD 12 10.902344 1567448755.0005
CHLD 13 10.882812 1567448755.0006
CHLD 14 10.980469 1567448755.0006
CHLD 15 10.875000 1567448755.0007
MEM 708.484375 1567448755.1011
CHLD 0 601.062500 1567448755.1178
CHLD 1 601.070312 1567448755.1178
CHLD 2 601.070312 1567448755.1179
CHLD 3 601.070312 1567448755.1180
CHLD 4 710.574219 1567448755.1180
CHLD 5 758.285156 1567448755.1181
CHLD 6 721.339844 1567448755.1181
CHLD 7 618.410156 1567448755.1182
CHLD 8 0.000000 1567448755.1182
CHLD 9 630.070312 1567448755.1183
CHLD 10 601.183594 1567448755.1184
CHLD 11 10.941406 1567448755.1184
CHLD 12 10.902344 1567448755.1185
CHLD 13 10.882812 1567448755.1185
CHLD 14 10.980469 1567448755.1186
CHLD 15 10.875000 1567448755.1186
MEM 708.484375 1567448755.2193
CHLD 0 601.062500 1567448755.2419
CHLD 1 601.070312 1567448755.2420
CHLD 2 601.070312 1567448755.2420
CHLD 3 601.070312 1567448755.2421
CHLD 4 710.574219 1567448755.2422
CHLD 5 758.285156 1567448755.2422
CHLD 6 721.339844 1567448755.2423
CHLD 7 618.667969 1567448755.2424
CHLD 8 0.000000 1567448755.2424
CHLD 9 634.714844 1567448755.2425
CHLD 10 601.183594 1567448755.2425
CHLD 11 10.941406 1567448755.2426
CHLD 12 10.902344 1567448755.2459
CHLD 13 10.882812 1567448755.2460
CHLD 14 10.980469 1567448755.2460
CHLD 15 10.875000 1567448755.2461
MEM 708.484375 1567448755.3465
CHLD 0 601.062500 1567448755.3803
CHLD 1 601.070312 1567448755.3804
CHLD 2 601.070312 1567448755.3804
CHLD 3 601.070312 1567448755.3805
CHLD 4 710.574219 1567448755.3806
CHLD 5 758.285156 1567448755.3806
CHLD 6 721.339844 1567448755.3807
CHLD 7 619.640625 1567448755.3808
CHLD 8 0.000000 1567448755.3885
CHLD 9 635.160156 1567448755.3887
CHLD 10 601.183594 1567448755.3888
CHLD 11 10.941406 1567448755.3889
CHLD 12 10.902344 1567448755.3889
CHLD 13 10.882812 1567448755.3890
CHLD 14 10.980469 1567448755.3890
CHLD 15 10.875000 1567448755.3891
MEM 708.484375 1567448755.4922
CHLD 0 601.062500 1567448755.5253
CHLD 1 601.070312 1567448755.5254
CHLD 2 601.070312 1567448755.5254
CHLD 3 601.070312 1567448755.5255
CHLD 4 710.574219 1567448755.5255
CHLD 5 758.285156 1567448755.5256
CHLD 6 721.339844 1567448755.5257
CHLD 7 621.160156 1567448755.5258
CHLD 8 0.000000 1567448755.5258
CHLD 9 635.234375 1567448755.5259
CHLD 10 601.183594 1567448755.5259
CHLD 11 10.941406 1567448755.5260
CHLD 12 10.902344 1567448755.5261
CHLD 13 10.882812 1567448755.5261
CHLD 14 10.980469 1567448755.5262
CHLD 15 10.875000 1567448755.5262
MEM 708.484375 1567448755.6386
CHLD 0 601.062500 1567448755.7141
CHLD 1 601.070312 1567448755.7142
CHLD 2 601.070312 1567448755.7142
CHLD 3 601.070312 1567448755.7143
CHLD 4 710.574219 1567448755.7143
CHLD 5 0.000000 1567448755.7144
CHLD 6 721.339844 1567448755.7145
CHLD 7 622.109375 1567448755.7145
CHLD 8 0.000000 1567448755.7146
CHLD 9 637.343750 1567448755.7146
CHLD 10 606.167969 1567448755.7147
CHLD 11 10.941406 1567448755.7148
CHLD 12 10.902344 1567448755.7148
CHLD 13 10.882812 1567448755.7149
CHLD 14 10.875000 1567448755.7150
MEM 708.484375 1567448755.8154
CHLD 0 601.062500 1567448755.8392
CHLD 1 601.070312 1567448755.8393
CHLD 2 601.070312 1567448755.8394
CHLD 3 601.070312 1567448755.8394
CHLD 4 710.574219 1567448755.8395
CHLD 5 0.000000 1567448755.8395
CHLD 6 721.339844 1567448755.8396
CHLD 7 623.558594 1567448755.8397
CHLD 8 0.000000 1567448755.8397
CHLD 9 640.644531 1567448755.8398
CHLD 10 610.308594 1567448755.8398
CHLD 11 9.046875 1567448755.8399
CHLD 12 10.941406 1567448755.8400
CHLD 13 10.902344 1567448755.8400
CHLD 14 10.882812 1567448755.8401
CHLD 15 10.875000 1567448755.8401
MEM 708.484375 1567448755.9405
CHLD 0 601.062500 1567448755.9645
CHLD 1 601.070312 1567448755.9646
CHLD 2 601.070312 1567448755.9647
CHLD 3 601.070312 1567448755.9647
CHLD 4 710.574219 1567448755.9648
CHLD 5 0.000000 1567448755.9649
CHLD 6 721.339844 1567448755.9649
CHLD 7 630.128906 1567448755.9650
CHLD 8 0.000000 1567448755.9650
CHLD 9 641.113281 1567448755.9651
CHLD 10 618.007812 1567448755.9652
CHLD 11 10.949219 1567448755.9652
CHLD 12 10.941406 1567448755.9653
CHLD 13 10.902344 1567448755.9653
CHLD 14 10.882812 1567448755.9654
CHLD 15 10.875000 1567448755.9655
MEM 708.484375 1567448756.0659
CHLD 0 601.062500 1567448756.0853
CHLD 1 601.070312 1567448756.0854
CHLD 2 601.070312 1567448756.0854
CHLD 3 601.070312 1567448756.0855
CHLD 4 712.417969 1567448756.0856
CHLD 5 0.000000 1567448756.0856
CHLD 6 721.339844 1567448756.0857
CHLD 7 634.152344 1567448756.0857
CHLD 8 0.000000 1567448756.0858
CHLD 9 641.796875 1567448756.0858
CHLD 10 618.621094 1567448756.0859
CHLD 11 10.949219 1567448756.0860
CHLD 12 10.941406 1567448756.0860
CHLD 13 10.902344 1567448756.0861
CHLD 14 10.882812 1567448756.0861
CHLD 15 10.875000 1567448756.0862
MEM 708.484375 1567448756.1866
CHLD 0 601.062500 1567448756.2102
CHLD 1 601.070312 1567448756.2102
CHLD 2 601.070312 1567448756.2103
CHLD 3 601.070312 1567448756.2104
CHLD 4 712.843750 1567448756.2104
CHLD 5 0.000000 1567448756.2105
CHLD 6 721.339844 1567448756.2106
CHLD 7 635.210938 1567448756.2106
CHLD 8 0.000000 1567448756.2107
CHLD 9 642.378906 1567448756.2107
CHLD 10 622.171875 1567448756.2108
CHLD 11 10.949219 1567448756.2109
CHLD 12 10.941406 1567448756.2109
CHLD 13 10.902344 1567448756.2110
CHLD 14 10.882812 1567448756.2110
CHLD 15 10.875000 1567448756.2111
MEM 708.484375 1567448756.3115
CHLD 0 601.062500 1567448756.3302
CHLD 1 601.070312 1567448756.3303
CHLD 2 601.070312 1567448756.3337
CHLD 3 601.070312 1567448756.3338
CHLD 4 713.617188 1567448756.3339
CHLD 5 0.000000 1567448756.3340
CHLD 6 721.339844 1567448756.3340
CHLD 7 635.445312 1567448756.3341
CHLD 8 0.000000 1567448756.3342
CHLD 9 647.527344 1567448756.3342
