CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.886719 1567445361.4200
MEM 15.519531 1567445361.5295
MEM 32.968750 1567445361.6551
MEM 41.226562 1567445361.7688
MEM 53.824219 1567445361.8822
MEM 70.386719 1567445361.9951
MEM 78.488281 1567445362.1032
MEM 96.015625 1567445362.2114
MEM 150.625000 1567445362.3200
MEM 162.382812 1567445362.4313
MEM 165.664062 1567445362.5396
MEM 175.167969 1567445362.6477
MEM 181.230469 1567445362.7559
MEM 188.035156 1567445362.8640
MEM 199.960938 1567445362.9725
MEM 206.089844 1567445363.0811
MEM 212.574219 1567445363.1953
MEM 215.453125 1567445363.3036
MEM 226.730469 1567445363.4125
MEM 232.769531 1567445363.5206
MEM 248.882812 1567445363.6306
MEM 254.585938 1567445363.7387
MEM 261.785156 1567445363.8467
MEM 270.472656 1567445363.9603
MEM 286.972656 1567445364.0732
MEM 302.957031 1567445364.1861
MEM 367.019531 1567445364.2993
MEM 362.984375 1567445364.4131
MEM 463.015625 1567445364.5248
MEM 629.304688 1567445364.6385
MEM 677.066406 1567445364.7521
MEM 647.640625 1567445364.8678
MEM 708.285156 1567445364.9805
MEM 708.324219 1567445386.9799
CHLD 0 601.089844 1567445386.9937
CHLD 1 601.097656 1567445386.9938
CHLD 2 601.097656 1567445386.9938
CHLD 3 601.097656 1567445386.9939
CHLD 4 680.261719 1567445386.9939
CHLD 5 10.812500 1567445386.9939
MEM 708.324219 1567445387.0944
CHLD 0 601.089844 1567445387.1036
CHLD 1 601.097656 1567445387.1037
CHLD 2 601.097656 1567445387.1038
CHLD 3 601.097656 1567445387.1038
CHLD 4 680.261719 1567445387.1039
CHLD 5 10.812500 1567445387.1039
MEM 708.324219 1567445387.2045
CHLD 0 601.089844 1567445387.2211
CHLD 1 601.097656 1567445387.2212
CHLD 2 601.097656 1567445387.2213
CHLD 3 601.097656 1567445387.2215
CHLD 4 680.261719 1567445387.2216
CHLD 5 10.812500 1567445387.2216
MEM 708.324219 1567445387.3221
CHLD 0 601.089844 1567445387.3377
CHLD 1 601.097656 1567445387.3378
CHLD 2 601.097656 1567445387.3380
CHLD 3 601.097656 1567445387.3380
CHLD 4 680.261719 1567445387.3381
CHLD 5 10.812500 1567445387.3382
MEM 708.324219 1567445387.4386
CHLD 0 601.089844 1567445387.4517
CHLD 1 601.097656 1567445387.4517
CHLD 2 601.097656 1567445387.4518
CHLD 3 601.097656 1567445387.4518
CHLD 4 680.261719 1567445387.4519
CHLD 5 10.812500 1567445387.4519
MEM 708.324219 1567445387.5524
CHLD 0 601.089844 1567445387.5668
CHLD 1 601.097656 1567445387.5669
CHLD 2 601.097656 1567445387.5669
CHLD 3 601.097656 1567445387.5670
CHLD 4 680.261719 1567445387.5670
CHLD 5 10.812500 1567445387.5671
MEM 708.324219 1567445387.6675
CHLD 0 601.089844 1567445387.6772
CHLD 1 601.097656 1567445387.6772
CHLD 2 601.097656 1567445387.6772
CHLD 3 601.097656 1567445387.6773
CHLD 4 680.351562 1567445387.6773
CHLD 5 10.812500 1567445387.6774
MEM 708.324219 1567445387.7778
CHLD 0 601.089844 1567445387.7907
CHLD 1 601.097656 1567445387.7908
CHLD 2 601.097656 1567445387.7909
CHLD 3 601.097656 1567445387.7909
CHLD 4 680.351562 1567445387.7910
CHLD 5 10.812500 1567445387.7910
MEM 708.324219 1567445387.8915
CHLD 0 601.089844 1567445387.9040
CHLD 1 601.097656 1567445387.9040
CHLD 2 601.097656 1567445387.9041
CHLD 3 601.097656 1567445387.9042
CHLD 4 680.351562 1567445387.9042
CHLD 5 10.812500 1567445387.9043
MEM 708.324219 1567445388.0048
CHLD 0 601.089844 1567445388.0195
CHLD 1 601.097656 1567445388.0196
CHLD 2 601.097656 1567445388.0197
CHLD 3 601.097656 1567445388.0197
CHLD 4 680.351562 1567445388.0198
CHLD 5 10.812500 1567445388.0198
MEM 708.324219 1567445388.1204
CHLD 0 601.089844 1567445388.1321
CHLD 1 601.097656 1567445388.1321
CHLD 2 601.097656 1567445388.1322
CHLD 3 601.097656 1567445388.1322
CHLD 4 680.351562 1567445388.1322
CHLD 5 10.812500 1567445388.1323
MEM 708.324219 1567445388.2328
CHLD 0 601.089844 1567445388.2472
CHLD 1 601.097656 1567445388.2473
CHLD 2 601.097656 1567445388.2474
CHLD 3 601.097656 1567445388.2474
CHLD 4 680.351562 1567445388.2475
CHLD 5 10.812500 1567445388.2475
MEM 708.324219 1567445388.3480
CHLD 0 601.089844 1567445388.3612
CHLD 1 601.097656 1567445388.3613
CHLD 2 601.097656 1567445388.3613
CHLD 3 601.097656 1567445388.3614
CHLD 4 605.218750 1567445388.3614
MEM 708.324219 1567445388.4618
CHLD 0 601.089844 1567445388.4729
CHLD 1 601.097656 1567445388.4729
CHLD 2 601.097656 1567445388.4730
CHLD 3 601.097656 1567445388.4730
CHLD 4 618.117188 1567445388.4730
CHLD 5 10.800781 1567445388.4731
MEM 708.324219 1567445388.5735
CHLD 0 601.089844 1567445388.5885
CHLD 1 601.097656 1567445388.5886
CHLD 2 601.097656 1567445388.5887
CHLD 3 601.097656 1567445388.5887
CHLD 4 621.917969 1567445388.5888
CHLD 5 10.800781 1567445388.5889
MEM 708.324219 1567445388.6892
CHLD 0 601.089844 1567445388.6978
CHLD 1 601.097656 1567445388.6979
CHLD 2 601.097656 1567445388.6980
CHLD 3 601.097656 1567445388.6980
CHLD 4 630.472656 1567445388.6980
CHLD 5 10.800781 1567445388.6981
MEM 708.324219 1567445388.7985
CHLD 0 601.089844 1567445388.8068
CHLD 1 601.097656 1567445388.8068
CHLD 2 601.097656 1567445388.8069
CHLD 3 601.097656 1567445388.8069
CHLD 4 635.125000 1567445388.8069
CHLD 5 10.800781 1567445388.8070
MEM 708.324219 1567445388.9074
CHLD 0 601.089844 1567445388.9205
CHLD 1 601.097656 1567445388.9206
CHLD 2 601.097656 1567445388.9206
CHLD 3 601.097656 1567445388.9207
CHLD 4 638.238281 1567445388.9207
CHLD 5 10.800781 1567445388.9208
MEM 708.324219 1567445389.0212
CHLD 0 601.089844 1567445389.0356
CHLD 1 601.097656 1567445389.0357
CHLD 2 601.097656 1567445389.0358
CHLD 3 601.097656 1567445389.0358
CHLD 4 641.507812 1567445389.0359
CHLD 5 10.800781 1567445389.0359
MEM 708.324219 1567445389.1364
CHLD 0 601.089844 1567445389.1507
CHLD 1 601.097656 1567445389.1508
CHLD 2 601.097656 1567445389.1508
CHLD 3 601.097656 1567445389.1509
CHLD 4 642.695312 1567445389.1509
CHLD 5 10.800781 1567445389.1510
MEM 708.324219 1567445389.2514
CHLD 0 601.089844 1567445389.2600
CHLD 1 601.097656 1567445389.2600
CHLD 2 601.097656 1567445389.2600
CHLD 3 601.097656 1567445389.2601
CHLD 4 654.609375 1567445389.2601
CHLD 5 10.800781 1567445389.2601
MEM 708.324219 1567445389.3606
CHLD 0 601.089844 1567445389.3714
CHLD 1 601.097656 1567445389.3715
CHLD 2 601.097656 1567445389.3715
CHLD 3 601.097656 1567445389.3715
CHLD 4 657.246094 1567445389.3716
CHLD 5 10.800781 1567445389.3716
MEM 708.324219 1567445389.4721
CHLD 0 601.089844 1567445389.4881
CHLD 1 601.097656 1567445389.4881
CHLD 2 601.097656 1567445389.4882
CHLD 3 601.097656 1567445389.4882
CHLD 4 665.351562 1567445389.4883
CHLD 5 10.800781 1567445389.4883
MEM 708.324219 1567445389.5887
CHLD 0 601.089844 1567445389.6016
CHLD 1 601.097656 1567445389.6017
CHLD 2 601.097656 1567445389.6018
CHLD 3 601.097656 1567445389.6018
CHLD 4 665.867188 1567445389.6019
CHLD 5 10.800781 1567445389.6019
MEM 708.324219 1567445389.7025
CHLD 0 601.089844 1567445389.7171
CHLD 1 601.097656 1567445389.7171
CHLD 2 601.097656 1567445389.7172
CHLD 3 601.097656 1567445389.7172
CHLD 4 665.867188 1567445389.7173
CHLD 5 10.800781 1567445389.7173
MEM 708.324219 1567445389.8178
CHLD 0 601.089844 1567445389.8296
CHLD 1 601.097656 1567445389.8296
CHLD 2 601.097656 1567445389.8297
CHLD 3 601.097656 1567445389.8298
CHLD 4 666.382812 1567445389.8298
CHLD 5 10.800781 1567445389.8299
MEM 708.324219 1567445389.9304
CHLD 0 601.089844 1567445389.9431
CHLD 1 601.097656 1567445389.9431
CHLD 2 601.097656 1567445389.9432
CHLD 3 601.097656 1567445389.9432
CHLD 4 666.640625 1567445389.9432
CHLD 5 10.800781 1567445389.9433
MEM 708.324219 1567445390.0438
CHLD 0 601.089844 1567445390.0568
CHLD 1 601.097656 1567445390.0568
CHLD 2 601.097656 1567445390.0569
CHLD 3 601.097656 1567445390.0569
CHLD 4 666.640625 1567445390.0570
CHLD 5 10.800781 1567445390.0570
MEM 708.324219 1567445390.1575
CHLD 0 601.089844 1567445390.1703
CHLD 1 601.097656 1567445390.1704
CHLD 2 601.097656 1567445390.1705
CHLD 3 601.097656 1567445390.1705
CHLD 4 666.640625 1567445390.1706
CHLD 5 10.800781 1567445390.1706
MEM 708.324219 1567445390.2711
CHLD 0 601.089844 1567445390.2862
CHLD 1 601.097656 1567445390.2863
CHLD 2 601.097656 1567445390.2864
CHLD 3 601.097656 1567445390.2864
CHLD 4 666.640625 1567445390.2865
CHLD 5 10.800781 1567445390.2865
MEM 708.324219 1567445390.3869
CHLD 0 601.089844 1567445390.4011
CHLD 1 601.097656 1567445390.4012
CHLD 2 601.097656 1567445390.4013
CHLD 3 601.097656 1567445390.4013
CHLD 4 667.156250 1567445390.4014
CHLD 5 10.800781 1567445390.4014
MEM 708.324219 1567445390.5020
CHLD 0 601.089844 1567445390.5163
CHLD 1 601.097656 1567445390.5164
CHLD 2 601.097656 1567445390.5164
CHLD 3 601.097656 1567445390.5165
CHLD 4 667.156250 1567445390.5165
CHLD 5 10.800781 1567445390.5166
MEM 708.324219 1567445390.6171
CHLD 0 601.089844 1567445390.6300
CHLD 1 601.097656 1567445390.6300
CHLD 2 601.097656 1567445390.6301
CHLD 3 601.097656 1567445390.6301
CHLD 4 667.156250 1567445390.6302
CHLD 5 10.800781 1567445390.6303
MEM 708.324219 1567445390.7307
CHLD 0 601.089844 1567445390.7405
CHLD 1 601.097656 1567445390.7406
CHLD 2 601.097656 1567445390.7407
CHLD 3 601.097656 1567445390.7408
CHLD 4 667.156250 1567445390.7408
CHLD 5 10.800781 1567445390.7409
MEM 708.324219 1567445390.8413
CHLD 0 601.089844 1567445390.8564
CHLD 1 601.097656 1567445390.8565
CHLD 2 601.097656 1567445390.8565
CHLD 3 601.097656 1567445390.8566
CHLD 4 667.156250 1567445390.8567
CHLD 5 10.800781 1567445390.8567
MEM 708.324219 1567445390.9573
CHLD 0 601.089844 1567445390.9698
CHLD 1 601.097656 1567445390.9699
CHLD 2 601.097656 1567445390.9699
CHLD 3 601.097656 1567445390.9700
CHLD 4 667.156250 1567445390.9700
CHLD 5 10.800781 1567445390.9701
MEM 708.324219 1567445391.0705
CHLD 0 601.089844 1567445391.0841
CHLD 1 601.097656 1567445391.0842
CHLD 2 601.097656 1567445391.0842
CHLD 3 601.097656 1567445391.0842
CHLD 4 667.156250 1567445391.0843
CHLD 5 10.800781 1567445391.0843
MEM 708.324219 1567445391.1849
CHLD 0 601.089844 1567445391.1974
CHLD 1 601.097656 1567445391.1974
CHLD 2 601.097656 1567445391.1975
CHLD 3 601.097656 1567445391.1975
CHLD 4 667.156250 1567445391.1976
CHLD 5 10.800781 1567445391.1976
MEM 708.324219 1567445391.2981
CHLD 0 601.089844 1567445391.3119
CHLD 1 601.097656 1567445391.3120
CHLD 2 601.097656 1567445391.3120
CHLD 3 601.097656 1567445391.3121
CHLD 4 667.156250 1567445391.3121
CHLD 5 10.800781 1567445391.3122
MEM 708.324219 1567445391.4127
CHLD 0 601.089844 1567445391.4267
CHLD 1 601.097656 1567445391.4268
CHLD 2 601.097656 1567445391.4268
CHLD 3 601.097656 1567445391.4269
CHLD 4 667.156250 1567445391.4269
CHLD 5 10.800781 1567445391.4270
MEM 708.324219 1567445391.5275
CHLD 0 601.089844 1567445391.5412
CHLD 1 601.097656 1567445391.5413
CHLD 2 601.097656 1567445391.5413
CHLD 3 601.097656 1567445391.5414
CHLD 4 667.156250 1567445391.5414
CHLD 5 10.800781 1567445391.5415
MEM 708.324219 1567445391.6419
CHLD 0 601.089844 1567445391.6532
CHLD 1 601.097656 1567445391.6533
CHLD 2 601.097656 1567445391.6533
CHLD 3 601.097656 1567445391.6534
CHLD 4 667.414062 1567445391.6535
CHLD 5 10.800781 1567445391.6535
MEM 708.324219 1567445391.7540
CHLD 0 601.089844 1567445391.7686
CHLD 1 601.097656 1567445391.7687
CHLD 2 601.097656 1567445391.7687
CHLD 3 601.097656 1567445391.7688
CHLD 4 667.414062 1567445391.7688
CHLD 5 10.800781 1567445391.7689
MEM 708.324219 1567445391.8693
CHLD 0 601.089844 1567445391.8822
CHLD 1 601.097656 1567445391.8823
CHLD 2 601.097656 1567445391.8823
CHLD 3 601.097656 1567445391.8823
CHLD 4 667.414062 1567445391.8824
CHLD 5 10.800781 1567445391.8824
MEM 708.324219 1567445391.9828
CHLD 0 601.089844 1567445391.9949
CHLD 1 601.097656 1567445391.9949
CHLD 2 601.097656 1567445391.9949
CHLD 3 601.097656 1567445391.9950
CHLD 4 667.414062 1567445391.9950
CHLD 5 10.800781 1567445391.9950
MEM 708.324219 1567445392.0955
CHLD 0 601.089844 1567445392.1110
CHLD 1 601.097656 1567445392.1111
CHLD 2 601.097656 1567445392.1111
CHLD 3 601.097656 1567445392.1112
CHLD 4 667.414062 1567445392.1112
CHLD 5 10.800781 1567445392.1113
MEM 708.324219 1567445392.2116
CHLD 0 601.089844 1567445392.2227
CHLD 1 601.097656 1567445392.2228
CHLD 2 601.097656 1567445392.2228
CHLD 3 601.097656 1567445392.2229
CHLD 4 667.414062 1567445392.2229
CHLD 5 10.800781 1567445392.2230
MEM 708.324219 1567445392.3234
CHLD 0 601.089844 1567445392.3342
CHLD 1 601.097656 1567445392.3342
CHLD 2 601.097656 1567445392.3342
CHLD 3 601.097656 1567445392.3343
CHLD 4 667.414062 1567445392.3344
CHLD 5 10.800781 1567445392.3344
MEM 708.324219 1567445392.4348
CHLD 0 601.089844 1567445392.4475
CHLD 1 601.097656 1567445392.4476
CHLD 2 601.097656 1567445392.4476
CHLD 3 601.097656 1567445392.4477
CHLD 4 667.414062 1567445392.4477
CHLD 5 10.800781 1567445392.4478
MEM 708.324219 1567445392.5482
CHLD 0 601.089844 1567445392.5613
CHLD 1 601.097656 1567445392.5614
CHLD 2 601.097656 1567445392.5614
CHLD 3 601.097656 1567445392.5615
CHLD 4 667.414062 1567445392.5616
CHLD 5 10.800781 1567445392.5616
MEM 708.324219 1567445392.6621
CHLD 0 601.089844 1567445392.6747
CHLD 1 601.097656 1567445392.6747
CHLD 2 601.097656 1567445392.6748
CHLD 3 601.097656 1567445392.6748
CHLD 4 667.414062 1567445392.6749
CHLD 5 10.800781 1567445392.6750
MEM 708.324219 1567445392.7754
CHLD 0 601.089844 1567445392.7906
CHLD 1 601.097656 1567445392.7906
CHLD 2 601.097656 1567445392.7907
CHLD 3 601.097656 1567445392.7908
CHLD 4 667.414062 1567445392.7908
CHLD 5 10.800781 1567445392.7909
MEM 708.324219 1567445392.8914
CHLD 0 601.089844 1567445392.9042
CHLD 1 601.097656 1567445392.9042
CHLD 2 601.097656 1567445392.9043
CHLD 3 601.097656 1567445392.9043
CHLD 4 667.414062 1567445392.9043
CHLD 5 10.800781 1567445392.9044
MEM 708.324219 1567445393.0049
CHLD 0 601.089844 1567445393.0175
CHLD 1 601.097656 1567445393.0176
CHLD 2 601.097656 1567445393.0176
CHLD 3 601.097656 1567445393.0177
CHLD 4 667.414062 1567445393.0177
CHLD 5 10.800781 1567445393.0178
MEM 708.324219 1567445393.1185
CHLD 0 601.089844 1567445393.1332
CHLD 1 601.097656 1567445393.1333
CHLD 2 601.097656 1567445393.1333
CHLD 3 601.097656 1567445393.1334
CHLD 4 667.414062 1567445393.1335
CHLD 5 10.800781 1567445393.1335
MEM 708.324219 1567445393.2339
CHLD 0 601.089844 1567445393.2501
CHLD 1 601.097656 1567445393.2502
CHLD 2 601.097656 1567445393.2503
CHLD 3 601.097656 1567445393.2503
CHLD 4 667.414062 1567445393.2504
CHLD 5 10.800781 1567445393.2504
MEM 708.324219 1567445393.3508
CHLD 0 601.089844 1567445393.3608
CHLD 1 601.097656 1567445393.3608
CHLD 2 601.097656 1567445393.3609
CHLD 3 601.097656 1567445393.3609
CHLD 4 667.414062 1567445393.3609
CHLD 5 10.800781 1567445393.3610
MEM 708.324219 1567445393.4615
CHLD 0 601.089844 1567445393.4752
CHLD 1 601.097656 1567445393.4753
CHLD 2 601.097656 1567445393.4753
CHLD 3 601.097656 1567445393.4753
CHLD 4 667.414062 1567445393.4754
CHLD 5 10.800781 1567445393.4754
MEM 708.324219 1567445393.5758
CHLD 0 601.089844 1567445393.5860
CHLD 1 601.097656 1567445393.5861
CHLD 2 601.097656 1567445393.5861
CHLD 3 601.097656 1567445393.5861
CHLD 4 668.539062 1567445393.5862
CHLD 5 10.800781 1567445393.5862
MEM 708.324219 1567445393.6867
CHLD 0 601.089844 1567445393.7011
CHLD 1 601.097656 1567445393.7012
CHLD 2 601.097656 1567445393.7012
CHLD 3 601.097656 1567445393.7012
CHLD 4 668.671875 1567445393.7013
CHLD 5 10.800781 1567445393.7013
MEM 708.324219 1567445393.8018
CHLD 0 601.089844 1567445393.8177
CHLD 1 601.097656 1567445393.8178
CHLD 2 601.097656 1567445393.8178
CHLD 3 601.097656 1567445393.8179
CHLD 4 668.671875 1567445393.8180
CHLD 5 10.800781 1567445393.8180
MEM 708.324219 1567445393.9185
CHLD 0 601.089844 1567445393.9315
CHLD 1 601.097656 1567445393.9315
CHLD 2 601.097656 1567445393.9316
CHLD 3 601.097656 1567445393.9316
CHLD 4 668.671875 1567445393.9316
CHLD 5 10.800781 1567445393.9317
MEM 708.324219 1567445394.0322
CHLD 0 601.089844 1567445394.0451
CHLD 1 601.097656 1567445394.0452
CHLD 2 601.097656 1567445394.0453
CHLD 3 601.097656 1567445394.0453
CHLD 4 668.757812 1567445394.0454
CHLD 5 10.800781 1567445394.0454
MEM 708.324219 1567445394.1458
CHLD 0 601.089844 1567445394.1591
CHLD 1 601.097656 1567445394.1592
CHLD 2 601.097656 1567445394.1593
CHLD 3 601.097656 1567445394.1593
CHLD 4 668.757812 1567445394.1594
CHLD 5 10.800781 1567445394.1594
MEM 708.324219 1567445394.2598
CHLD 0 601.089844 1567445394.2719
CHLD 1 601.097656 1567445394.2719
CHLD 2 601.097656 1567445394.2720
CHLD 3 601.097656 1567445394.2720
CHLD 4 668.757812 1567445394.2721
CHLD 5 10.800781 1567445394.2721
MEM 708.324219 1567445394.3725
CHLD 0 601.089844 1567445394.3866
CHLD 1 601.097656 1567445394.3866
CHLD 2 601.097656 1567445394.3867
CHLD 3 601.097656 1567445394.3867
CHLD 4 668.757812 1567445394.3867
CHLD 5 10.800781 1567445394.3868
MEM 708.324219 1567445394.4872
CHLD 0 601.089844 1567445394.5021
CHLD 1 601.097656 1567445394.5022
CHLD 2 601.097656 1567445394.5023
CHLD 3 601.097656 1567445394.5023
CHLD 4 669.273438 1567445394.5024
CHLD 5 10.800781 1567445394.5024
MEM 708.324219 1567445394.6029
CHLD 0 601.089844 1567445394.6182
CHLD 1 601.097656 1567445394.6182
CHLD 2 601.097656 1567445394.6183
CHLD 3 601.097656 1567445394.6184
CHLD 4 669.273438 1567445394.6184
CHLD 5 10.800781 1567445394.6184
MEM 708.324219 1567445394.7190
CHLD 0 601.089844 1567445394.7328
CHLD 1 601.097656 1567445394.7328
CHLD 2 601.097656 1567445394.7329
CHLD 3 601.097656 1567445394.7329
CHLD 4 669.273438 1567445394.7330
CHLD 5 10.800781 1567445394.7330
MEM 708.324219 1567445394.8335
CHLD 0 601.089844 1567445394.8449
CHLD 1 601.097656 1567445394.8450
CHLD 2 601.097656 1567445394.8451
CHLD 3 601.097656 1567445394.8451
CHLD 4 669.273438 1567445394.8452
CHLD 5 10.800781 1567445394.8452
MEM 708.324219 1567445394.9456
CHLD 0 601.089844 1567445394.9600
CHLD 1 601.097656 1567445394.9600
CHLD 2 601.097656 1567445394.9601
CHLD 3 601.097656 1567445394.9601
CHLD 4 669.273438 1567445394.9601
CHLD 5 10.800781 1567445394.9602
MEM 708.324219 1567445395.0607
CHLD 0 601.089844 1567445395.0753
CHLD 1 601.097656 1567445395.0753
CHLD 2 601.097656 1567445395.0754
CHLD 3 601.097656 1567445395.0755
CHLD 4 669.273438 1567445395.0755
CHLD 5 10.800781 1567445395.0756
MEM 708.324219 1567445395.1760
CHLD 0 601.089844 1567445395.1908
CHLD 1 601.097656 1567445395.1909
CHLD 2 601.097656 1567445395.1910
CHLD 3 601.097656 1567445395.1910
CHLD 4 669.273438 1567445395.1911
CHLD 5 10.800781 1567445395.1911
MEM 708.324219 1567445395.2915
CHLD 0 601.089844 1567445395.3044
CHLD 1 601.097656 1567445395.3045
CHLD 2 601.097656 1567445395.3045
CHLD 3 601.097656 1567445395.3046
CHLD 4 669.273438 1567445395.3046
CHLD 5 10.800781 1567445395.3046
MEM 708.324219 1567445395.4051
CHLD 0 601.089844 1567445395.4169
CHLD 1 601.097656 1567445395.4170
CHLD 2 601.097656 1567445395.4170
CHLD 3 601.097656 1567445395.4171
CHLD 4 669.273438 1567445395.4171
CHLD 5 10.800781 1567445395.4172
MEM 708.324219 1567445395.5177
CHLD 0 601.089844 1567445395.5318
CHLD 1 601.097656 1567445395.5319
CHLD 2 601.097656 1567445395.5319
CHLD 3 601.097656 1567445395.5319
CHLD 4 669.273438 1567445395.5320
CHLD 5 10.800781 1567445395.5320
MEM 708.324219 1567445395.6324
CHLD 0 601.089844 1567445395.6446
CHLD 1 601.097656 1567445395.6447
CHLD 2 601.097656 1567445395.6447
CHLD 3 601.097656 1567445395.6447
CHLD 4 669.273438 1567445395.6448
CHLD 5 10.800781 1567445395.6448
MEM 708.324219 1567445395.7453
CHLD 0 601.089844 1567445395.7592
CHLD 1 601.097656 1567445395.7593
CHLD 2 601.097656 1567445395.7594
CHLD 3 601.097656 1567445395.7594
CHLD 4 669.273438 1567445395.7595
CHLD 5 10.800781 1567445395.7596
MEM 708.324219 1567445395.8600
CHLD 0 601.089844 1567445395.8743
CHLD 1 601.097656 1567445395.8744
CHLD 2 601.097656 1567445395.8745
CHLD 3 601.097656 1567445395.8745
CHLD 4 669.273438 1567445395.8746
CHLD 5 10.800781 1567445395.8746
MEM 708.324219 1567445395.9751
CHLD 0 601.089844 1567445395.9888
CHLD 1 601.097656 1567445395.9888
CHLD 2 601.097656 1567445395.9889
CHLD 3 601.097656 1567445395.9890
CHLD 4 669.273438 1567445395.9890
CHLD 5 10.800781 1567445395.9891
MEM 708.324219 1567445396.0895
CHLD 0 601.089844 1567445396.1022
CHLD 1 601.097656 1567445396.1023
CHLD 2 601.097656 1567445396.1024
CHLD 3 601.097656 1567445396.1024
CHLD 4 669.273438 1567445396.1025
CHLD 5 10.800781 1567445396.1026
MEM 708.324219 1567445396.2030
CHLD 0 601.089844 1567445396.2161
CHLD 1 601.097656 1567445396.2161
CHLD 2 601.097656 1567445396.2162
CHLD 3 601.097656 1567445396.2163
CHLD 4 669.273438 1567445396.2163
CHLD 5 10.800781 1567445396.2164
MEM 708.324219 1567445396.3170
CHLD 0 601.089844 1567445396.3295
CHLD 1 601.097656 1567445396.3295
CHLD 2 601.097656 1567445396.3295
CHLD 3 601.097656 1567445396.3296
CHLD 4 669.273438 1567445396.3296
CHLD 5 10.800781 1567445396.3296
MEM 708.324219 1567445396.4301
CHLD 0 601.089844 1567445396.4443
CHLD 1 601.097656 1567445396.4444
CHLD 2 601.097656 1567445396.4444
CHLD 3 601.097656 1567445396.4445
CHLD 4 669.273438 1567445396.4445
CHLD 5 10.800781 1567445396.4446
MEM 708.324219 1567445396.5450
CHLD 0 601.089844 1567445396.5601
CHLD 1 601.097656 1567445396.5602
CHLD 2 601.097656 1567445396.5602
CHLD 3 601.097656 1567445396.5603
CHLD 4 669.273438 1567445396.5603
CHLD 5 10.800781 1567445396.5604
MEM 708.324219 1567445396.6608
CHLD 0 601.089844 1567445396.6742
CHLD 1 601.097656 1567445396.6742
CHLD 2 601.097656 1567445396.6742
CHLD 3 601.097656 1567445396.6743
CHLD 4 669.273438 1567445396.6743
CHLD 5 10.800781 1567445396.6744
MEM 708.324219 1567445396.7748
CHLD 0 601.089844 1567445396.7884
CHLD 1 601.097656 1567445396.7884
CHLD 2 601.097656 1567445396.7884
CHLD 3 601.097656 1567445396.7885
CHLD 4 669.273438 1567445396.7885
CHLD 5 10.800781 1567445396.7885
MEM 708.324219 1567445396.8890
CHLD 0 601.089844 1567445396.9025
CHLD 1 601.097656 1567445396.9026
CHLD 2 601.097656 1567445396.9026
CHLD 3 601.097656 1567445396.9027
CHLD 4 669.273438 1567445396.9028
CHLD 5 10.800781 1567445396.9028
MEM 708.324219 1567445397.0033
CHLD 0 601.089844 1567445397.0158
CHLD 1 601.097656 1567445397.0159
CHLD 2 601.097656 1567445397.0159
CHLD 3 601.097656 1567445397.0160
CHLD 4 669.273438 1567445397.0161
CHLD 5 10.800781 1567445397.0161
MEM 708.324219 1567445397.1165
CHLD 0 601.089844 1567445397.1301
CHLD 1 601.097656 1567445397.1301
CHLD 2 601.097656 1567445397.1301
CHLD 3 601.097656 1567445397.1302
CHLD 4 669.273438 1567445397.1302
CHLD 5 10.800781 1567445397.1303
MEM 708.324219 1567445397.2307
CHLD 0 601.089844 1567445397.2428
CHLD 1 601.097656 1567445397.2429
CHLD 2 601.097656 1567445397.2429
CHLD 3 601.097656 1567445397.2430
CHLD 4 669.273438 1567445397.2430
CHLD 5 10.800781 1567445397.2431
MEM 708.324219 1567445397.3435
CHLD 0 601.089844 1567445397.3587
CHLD 1 601.097656 1567445397.3588
CHLD 2 601.097656 1567445397.3589
CHLD 3 601.097656 1567445397.3589
CHLD 4 669.273438 1567445397.3590
CHLD 5 10.800781 1567445397.3590
MEM 708.324219 1567445397.4594
CHLD 0 601.089844 1567445397.4689
CHLD 1 601.097656 1567445397.4690
CHLD 2 601.097656 1567445397.4690
CHLD 3 601.097656 1567445397.4691
CHLD 4 669.273438 1567445397.4691
CHLD 5 10.800781 1567445397.4691
MEM 708.324219 1567445397.5696
CHLD 0 601.089844 1567445397.5806
CHLD 1 601.097656 1567445397.5807
CHLD 2 601.097656 1567445397.5807
CHLD 3 601.097656 1567445397.5808
CHLD 4 669.273438 1567445397.5809
CHLD 5 10.800781 1567445397.5809
MEM 708.324219 1567445397.6813
CHLD 0 601.089844 1567445397.6932
CHLD 1 601.097656 1567445397.6933
CHLD 2 601.097656 1567445397.6933
CHLD 3 601.097656 1567445397.6934
CHLD 4 669.273438 1567445397.6934
CHLD 5 10.800781 1567445397.7104
MEM 708.324219 1567445397.8118
CHLD 0 601.089844 1567445397.8364
CHLD 1 601.097656 1567445397.8365
CHLD 2 601.097656 1567445397.8365
CHLD 3 601.097656 1567445397.8366
CHLD 4 669.273438 1567445397.8366
CHLD 5 10.800781 1567445397.8367
MEM 708.324219 1567445397.9371
CHLD 0 601.089844 1567445397.9554
CHLD 1 601.097656 1567445397.9555
CHLD 2 601.097656 1567445397.9555
CHLD 3 601.097656 1567445397.9556
CHLD 4 669.273438 1567445397.9556
CHLD 5 10.800781 1567445397.9556
MEM 708.324219 1567445398.0561
CHLD 0 601.089844 1567445398.0701
CHLD 1 601.097656 1567445398.0701
CHLD 2 601.097656 1567445398.0702
CHLD 3 601.097656 1567445398.0702
CHLD 4 669.273438 1567445398.0703
CHLD 5 10.800781 1567445398.0704
