CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.878906 1567445774.6355
MEM 17.906250 1567445774.7441
MEM 33.007812 1567445774.8620
MEM 41.160156 1567445774.9702
MEM 62.773438 1567445775.0783
MEM 72.640625 1567445775.1866
MEM 80.328125 1567445775.2978
MEM 123.480469 1567445775.4068
MEM 161.964844 1567445775.5151
MEM 164.140625 1567445775.6234
MEM 171.027344 1567445775.7318
MEM 179.523438 1567445775.8400
MEM 184.863281 1567445775.9482
MEM 193.468750 1567445776.0564
MEM 205.117188 1567445776.1697
MEM 213.742188 1567445776.2834
MEM 217.183594 1567445776.3972
MEM 228.566406 1567445776.5089
MEM 235.164062 1567445776.6226
MEM 253.132812 1567445776.7361
MEM 257.601562 1567445776.8512
MEM 264.472656 1567445776.9639
MEM 274.699219 1567445777.0775
MEM 291.457031 1567445777.1907
MEM 308.214844 1567445777.3036
MEM 355.250000 1567445777.4168
MEM 365.183594 1567445777.5313
MEM 498.214844 1567445777.6430
MEM 660.636719 1567445777.7566
MEM 679.265625 1567445777.8704
MEM 659.562500 1567445777.9861
MEM 710.589844 1567445778.0945
CHLD 5 0.000000 1567445800.2136
CHLD 6 737.316406 1567445800.2136
CHLD 7 668.199219 1567445800.2136
CHLD 8 728.175781 1567445800.2137
CHLD 9 0.000000 1567445800.2137
CHLD 10 10.941406 1567445800.2137
CHLD 11 10.953125 1567445800.2137
CHLD 12 10.925781 1567445800.2138
CHLD 13 11.035156 1567445800.2138
MEM 710.621094 1567445800.3143
CHLD 0 601.214844 1567445800.3283
CHLD 1 601.222656 1567445800.3283
CHLD 2 601.222656 1567445800.3283
CHLD 3 601.222656 1567445800.3284
CHLD 4 725.734375 1567445800.3284
CHLD 5 0.000000 1567445800.3284
CHLD 6 737.316406 1567445800.3285
CHLD 7 668.199219 1567445800.3285
CHLD 8 728.175781 1567445800.3285
CHLD 9 0.000000 1567445800.3286
CHLD 10 10.941406 1567445800.3286
CHLD 11 10.953125 1567445800.3286
CHLD 12 10.925781 1567445800.3287
CHLD 13 11.035156 1567445800.3287
MEM 710.621094 1567445800.4290
CHLD 0 601.214844 1567445800.4421
CHLD 1 601.222656 1567445800.4422
CHLD 2 601.222656 1567445800.4422
CHLD 3 601.222656 1567445800.4422
CHLD 4 725.734375 1567445800.4423
CHLD 5 0.000000 1567445800.4423
CHLD 6 737.316406 1567445800.4423
CHLD 7 668.199219 1567445800.4424
CHLD 8 728.175781 1567445800.4424
CHLD 9 0.000000 1567445800.4424
CHLD 10 10.941406 1567445800.4425
CHLD 11 10.953125 1567445800.4425
CHLD 12 10.925781 1567445800.4425
CHLD 13 11.035156 1567445800.4426
MEM 710.621094 1567445800.5431
CHLD 0 601.214844 1567445800.5566
CHLD 1 601.222656 1567445800.5566
CHLD 2 601.222656 1567445800.5566
CHLD 3 601.222656 1567445800.5567
CHLD 4 725.734375 1567445800.5567
CHLD 5 0.000000 1567445800.5567
CHLD 6 737.316406 1567445800.5568
CHLD 7 668.199219 1567445800.5568
CHLD 8 728.175781 1567445800.5568
CHLD 9 0.000000 1567445800.5569
CHLD 10 10.941406 1567445800.5569
CHLD 11 10.953125 1567445800.5569
CHLD 12 10.925781 1567445800.5570
CHLD 13 11.035156 1567445800.5570
MEM 710.621094 1567445800.6575
CHLD 0 601.214844 1567445800.6716
CHLD 1 601.222656 1567445800.6717
CHLD 2 601.222656 1567445800.6717
CHLD 3 601.222656 1567445800.6717
CHLD 4 725.734375 1567445800.6718
CHLD 5 0.000000 1567445800.6718
CHLD 6 737.316406 1567445800.6718
CHLD 7 668.199219 1567445800.6719
CHLD 8 728.175781 1567445800.6719
CHLD 9 0.000000 1567445800.6719
CHLD 10 10.941406 1567445800.6720
CHLD 11 10.953125 1567445800.6720
CHLD 12 10.925781 1567445800.6720
CHLD 13 11.035156 1567445800.6721
MEM 710.621094 1567445800.7725
CHLD 0 601.214844 1567445800.7860
CHLD 1 601.222656 1567445800.7860
CHLD 2 601.222656 1567445800.7861
CHLD 3 601.222656 1567445800.7861
CHLD 4 725.734375 1567445800.7862
CHLD 5 0.000000 1567445800.7862
CHLD 6 737.316406 1567445800.7863
CHLD 7 668.199219 1567445800.7863
CHLD 8 728.175781 1567445800.7864
CHLD 9 0.000000 1567445800.7865
CHLD 10 10.941406 1567445800.7865
CHLD 11 10.953125 1567445800.7866
CHLD 12 10.925781 1567445800.7866
CHLD 13 11.035156 1567445800.7867
MEM 710.621094 1567445800.8870
CHLD 0 601.214844 1567445800.8959
CHLD 1 601.222656 1567445800.8960
CHLD 2 601.222656 1567445800.8960
CHLD 3 601.222656 1567445800.8960
CHLD 4 725.734375 1567445800.8961
CHLD 5 0.000000 1567445800.8961
CHLD 6 737.316406 1567445800.8961
CHLD 7 668.199219 1567445800.8962
CHLD 8 728.175781 1567445800.8962
CHLD 9 0.000000 1567445800.8962
CHLD 10 10.941406 1567445800.8963
CHLD 11 10.953125 1567445800.8963
CHLD 12 10.925781 1567445800.8963
CHLD 13 11.035156 1567445800.8963
MEM 710.621094 1567445800.9968
CHLD 0 601.214844 1567445801.0111
CHLD 1 601.222656 1567445801.0112
CHLD 2 601.222656 1567445801.0112
CHLD 3 601.222656 1567445801.0112
CHLD 4 725.734375 1567445801.0113
CHLD 5 0.000000 1567445801.0113
CHLD 6 737.316406 1567445801.0113
CHLD 7 668.199219 1567445801.0114
CHLD 8 728.175781 1567445801.0114
CHLD 9 0.000000 1567445801.0114
CHLD 10 10.941406 1567445801.0115
CHLD 11 10.953125 1567445801.0115
CHLD 12 10.925781 1567445801.0115
CHLD 13 11.035156 1567445801.0116
MEM 710.621094 1567445801.1121
CHLD 0 601.214844 1567445801.1254
CHLD 1 601.222656 1567445801.1255
CHLD 2 601.222656 1567445801.1255
CHLD 3 601.222656 1567445801.1256
CHLD 4 725.734375 1567445801.1256
CHLD 5 0.000000 1567445801.1256
CHLD 6 737.316406 1567445801.1257
CHLD 7 668.199219 1567445801.1257
CHLD 8 728.175781 1567445801.1257
CHLD 9 0.000000 1567445801.1258
CHLD 10 10.941406 1567445801.1258
CHLD 11 10.953125 1567445801.1258
CHLD 12 10.925781 1567445801.1259
CHLD 13 11.035156 1567445801.1259
MEM 710.621094 1567445801.2263
CHLD 0 601.214844 1567445801.2391
CHLD 1 601.222656 1567445801.2391
CHLD 2 601.222656 1567445801.2392
CHLD 3 601.222656 1567445801.2392
CHLD 4 725.734375 1567445801.2392
CHLD 5 0.000000 1567445801.2393
CHLD 6 737.316406 1567445801.2393
CHLD 7 668.199219 1567445801.2394
CHLD 8 728.175781 1567445801.2394
CHLD 9 0.000000 1567445801.2394
CHLD 10 10.941406 1567445801.2395
CHLD 11 10.953125 1567445801.2395
CHLD 12 10.925781 1567445801.2396
CHLD 13 11.035156 1567445801.2396
MEM 710.621094 1567445801.3402
CHLD 0 601.214844 1567445801.3536
CHLD 1 601.222656 1567445801.3537
CHLD 2 601.222656 1567445801.3537
CHLD 3 601.222656 1567445801.3537
CHLD 4 725.734375 1567445801.3538
CHLD 5 0.000000 1567445801.3538
CHLD 6 737.316406 1567445801.3538
CHLD 7 668.199219 1567445801.3539
CHLD 8 728.175781 1567445801.3539
CHLD 9 0.000000 1567445801.3539
CHLD 10 10.941406 1567445801.3540
CHLD 11 10.953125 1567445801.3540
CHLD 12 10.925781 1567445801.3540
CHLD 13 11.035156 1567445801.3541
MEM 710.621094 1567445801.4545
CHLD 0 601.214844 1567445801.4691
CHLD 1 601.222656 1567445801.4692
CHLD 2 601.222656 1567445801.4692
CHLD 3 601.222656 1567445801.4693
CHLD 4 725.734375 1567445801.4693
CHLD 5 0.000000 1567445801.4694
CHLD 6 737.316406 1567445801.4694
CHLD 7 668.199219 1567445801.4695
CHLD 8 728.175781 1567445801.4695
CHLD 9 0.000000 1567445801.4695
CHLD 10 10.941406 1567445801.4696
CHLD 11 10.953125 1567445801.4696
CHLD 12 10.925781 1567445801.4696
CHLD 13 11.035156 1567445801.4697
MEM 710.621094 1567445801.5701
CHLD 0 601.214844 1567445801.5840
CHLD 1 601.222656 1567445801.5840
CHLD 2 601.222656 1567445801.5841
CHLD 3 601.222656 1567445801.5841
CHLD 4 725.734375 1567445801.5841
CHLD 5 0.000000 1567445801.5842
CHLD 6 737.316406 1567445801.5842
CHLD 7 668.199219 1567445801.5842
CHLD 8 728.175781 1567445801.5843
CHLD 9 0.000000 1567445801.5843
CHLD 10 10.941406 1567445801.5843
CHLD 11 10.953125 1567445801.5844
CHLD 12 10.925781 1567445801.5844
CHLD 13 11.035156 1567445801.5844
MEM 710.621094 1567445801.6849
CHLD 0 601.214844 1567445801.6977
CHLD 1 601.222656 1567445801.6978
CHLD 2 601.222656 1567445801.6979
CHLD 3 601.222656 1567445801.6979
CHLD 4 725.734375 1567445801.6979
CHLD 5 0.000000 1567445801.6980
CHLD 6 737.316406 1567445801.6980
CHLD 7 668.199219 1567445801.6981
CHLD 8 728.175781 1567445801.6981
CHLD 9 0.000000 1567445801.6982
CHLD 10 10.941406 1567445801.6982
CHLD 11 10.953125 1567445801.6982
CHLD 12 10.925781 1567445801.6983
CHLD 13 11.035156 1567445801.6984
MEM 710.621094 1567445801.7988
CHLD 0 601.214844 1567445801.8081
CHLD 1 601.222656 1567445801.8081
CHLD 2 601.222656 1567445801.8081
CHLD 3 601.222656 1567445801.8082
CHLD 4 725.734375 1567445801.8082
CHLD 5 0.000000 1567445801.8082
CHLD 6 737.316406 1567445801.8083
CHLD 7 668.199219 1567445801.8083
CHLD 8 728.175781 1567445801.8083
CHLD 9 0.000000 1567445801.8084
CHLD 10 10.941406 1567445801.8084
CHLD 11 10.953125 1567445801.8084
CHLD 12 10.925781 1567445801.8085
CHLD 13 11.035156 1567445801.8085
MEM 710.621094 1567445801.9089
CHLD 0 601.214844 1567445801.9251
CHLD 1 601.222656 1567445801.9251
CHLD 2 601.222656 1567445801.9252
CHLD 3 601.222656 1567445801.9253
CHLD 4 725.734375 1567445801.9253
CHLD 5 0.000000 1567445801.9254
CHLD 6 737.316406 1567445801.9255
CHLD 7 668.199219 1567445801.9255
CHLD 8 728.175781 1567445801.9256
CHLD 9 0.000000 1567445801.9257
CHLD 10 10.941406 1567445801.9257
CHLD 11 10.953125 1567445801.9258
CHLD 12 10.925781 1567445801.9258
CHLD 13 11.035156 1567445801.9259
MEM 710.621094 1567445802.0265
CHLD 0 601.214844 1567445802.0397
CHLD 1 601.222656 1567445802.0398
CHLD 2 601.222656 1567445802.0398
CHLD 3 601.222656 1567445802.0398
CHLD 4 725.734375 1567445802.0399
CHLD 5 0.000000 1567445802.0399
CHLD 6 737.316406 1567445802.0399
CHLD 7 668.199219 1567445802.0400
CHLD 8 728.175781 1567445802.0400
CHLD 9 0.000000 1567445802.0400
CHLD 10 10.941406 1567445802.0401
CHLD 11 10.953125 1567445802.0401
CHLD 12 10.925781 1567445802.0401
CHLD 13 11.035156 1567445802.0402
MEM 710.621094 1567445802.1407
CHLD 0 601.214844 1567445802.1551
CHLD 1 601.222656 1567445802.1551
CHLD 2 601.222656 1567445802.1552
CHLD 3 601.222656 1567445802.1552
CHLD 4 725.734375 1567445802.1552
CHLD 5 0.000000 1567445802.1553
CHLD 6 737.316406 1567445802.1553
CHLD 7 668.199219 1567445802.1553
CHLD 8 728.175781 1567445802.1554
CHLD 9 0.000000 1567445802.1554
CHLD 10 10.941406 1567445802.1554
CHLD 11 10.953125 1567445802.1555
CHLD 12 10.925781 1567445802.1555
CHLD 13 11.035156 1567445802.1555
MEM 710.621094 1567445802.2559
CHLD 0 601.214844 1567445802.2689
CHLD 1 601.222656 1567445802.2690
CHLD 2 601.222656 1567445802.2690
CHLD 3 601.222656 1567445802.2691
CHLD 4 725.734375 1567445802.2691
CHLD 5 0.000000 1567445802.2691
CHLD 6 737.316406 1567445802.2692
CHLD 7 668.199219 1567445802.2692
CHLD 8 728.175781 1567445802.2692
CHLD 9 0.000000 1567445802.2693
CHLD 10 10.941406 1567445802.2693
CHLD 11 10.953125 1567445802.2693
CHLD 12 10.925781 1567445802.2694
CHLD 13 11.035156 1567445802.2694
MEM 710.621094 1567445802.3699
CHLD 0 601.214844 1567445802.3839
CHLD 1 601.222656 1567445802.3839
CHLD 2 601.222656 1567445802.3839
CHLD 3 601.222656 1567445802.3840
CHLD 4 725.734375 1567445802.3840
CHLD 5 0.000000 1567445802.3840
CHLD 6 737.316406 1567445802.3841
CHLD 7 668.199219 1567445802.3841
CHLD 8 728.175781 1567445802.3841
CHLD 9 0.000000 1567445802.3842
CHLD 10 10.941406 1567445802.3842
CHLD 11 10.953125 1567445802.3842
CHLD 12 10.925781 1567445802.3843
CHLD 13 11.035156 1567445802.3843
MEM 710.621094 1567445802.4848
CHLD 0 601.214844 1567445802.4993
CHLD 1 601.222656 1567445802.4993
CHLD 2 601.222656 1567445802.4993
CHLD 3 601.222656 1567445802.4994
CHLD 4 725.734375 1567445802.4994
CHLD 5 0.000000 1567445802.4994
CHLD 6 737.316406 1567445802.4995
CHLD 7 668.199219 1567445802.4995
CHLD 8 728.175781 1567445802.4995
CHLD 9 0.000000 1567445802.4996
CHLD 10 10.941406 1567445802.4996
CHLD 11 10.953125 1567445802.4996
CHLD 12 10.925781 1567445802.4997
CHLD 13 11.035156 1567445802.4997
MEM 710.621094 1567445802.6003
CHLD 0 601.214844 1567445802.6160
CHLD 1 601.222656 1567445802.6160
CHLD 2 601.222656 1567445802.6161
CHLD 3 601.222656 1567445802.6161
CHLD 4 725.734375 1567445802.6161
CHLD 5 0.000000 1567445802.6162
CHLD 6 737.316406 1567445802.6162
CHLD 7 668.199219 1567445802.6162
CHLD 8 728.175781 1567445802.6163
CHLD 9 0.000000 1567445802.6163
CHLD 10 10.941406 1567445802.6163
CHLD 11 10.953125 1567445802.6164
CHLD 12 10.925781 1567445802.6164
CHLD 13 11.035156 1567445802.6164
MEM 710.621094 1567445802.7168
CHLD 0 601.214844 1567445802.7258
CHLD 1 601.222656 1567445802.7259
CHLD 2 601.222656 1567445802.7259
CHLD 3 601.222656 1567445802.7259
CHLD 4 725.734375 1567445802.7260
CHLD 5 0.000000 1567445802.7260
CHLD 6 737.316406 1567445802.7260
CHLD 7 668.199219 1567445802.7261
CHLD 8 728.175781 1567445802.7261
CHLD 9 0.000000 1567445802.7261
CHLD 10 10.941406 1567445802.7262
CHLD 11 10.953125 1567445802.7262
CHLD 12 10.925781 1567445802.7262
CHLD 13 11.035156 1567445802.7263
MEM 710.621094 1567445802.8267
CHLD 0 601.214844 1567445802.8391
CHLD 1 601.222656 1567445802.8392
CHLD 2 601.222656 1567445802.8392
CHLD 3 601.222656 1567445802.8392
CHLD 4 725.734375 1567445802.8393
CHLD 5 0.000000 1567445802.8393
CHLD 6 737.316406 1567445802.8393
CHLD 7 668.199219 1567445802.8394
CHLD 8 728.175781 1567445802.8394
CHLD 9 0.000000 1567445802.8394
CHLD 10 10.941406 1567445802.8395
CHLD 11 10.953125 1567445802.8395
CHLD 12 10.925781 1567445802.8395
CHLD 13 11.035156 1567445802.8396
MEM 710.621094 1567445802.9401
CHLD 0 601.214844 1567445802.9543
CHLD 1 601.222656 1567445802.9544
CHLD 2 601.222656 1567445802.9544
CHLD 3 601.222656 1567445802.9545
CHLD 4 725.734375 1567445802.9545
CHLD 5 0.000000 1567445802.9546
CHLD 6 737.316406 1567445802.9546
CHLD 7 668.199219 1567445802.9547
CHLD 8 728.175781 1567445802.9547
CHLD 9 0.000000 1567445802.9548
CHLD 10 10.941406 1567445802.9548
CHLD 11 10.953125 1567445802.9549
CHLD 12 10.925781 1567445802.9549
CHLD 13 11.035156 1567445802.9550
MEM 710.621094 1567445803.0555
CHLD 0 601.214844 1567445803.0688
CHLD 1 601.222656 1567445803.0689
CHLD 2 601.222656 1567445803.0689
CHLD 3 601.222656 1567445803.0689
CHLD 4 725.734375 1567445803.0690
CHLD 5 0.000000 1567445803.0690
CHLD 6 737.316406 1567445803.0690
CHLD 7 668.199219 1567445803.0691
CHLD 8 728.175781 1567445803.0691
CHLD 9 0.000000 1567445803.0691
CHLD 10 10.941406 1567445803.0692
CHLD 11 10.953125 1567445803.0692
CHLD 12 10.925781 1567445803.0692
CHLD 13 11.035156 1567445803.0693
MEM 710.621094 1567445803.1697
CHLD 0 601.214844 1567445803.1838
CHLD 1 601.222656 1567445803.1839
CHLD 2 601.222656 1567445803.1839
CHLD 3 601.222656 1567445803.1839
CHLD 4 725.734375 1567445803.1840
CHLD 5 0.000000 1567445803.1840
CHLD 6 737.316406 1567445803.1840
CHLD 7 668.199219 1567445803.1841
CHLD 8 728.175781 1567445803.1841
CHLD 9 0.000000 1567445803.1841
CHLD 10 10.941406 1567445803.1842
CHLD 11 10.953125 1567445803.1842
CHLD 12 10.925781 1567445803.1842
CHLD 13 11.035156 1567445803.1843
MEM 710.621094 1567445803.2848
CHLD 0 601.214844 1567445803.2993
CHLD 1 601.222656 1567445803.2994
CHLD 2 601.222656 1567445803.2995
CHLD 3 601.222656 1567445803.2995
CHLD 4 725.734375 1567445803.2996
CHLD 5 0.000000 1567445803.2996
CHLD 6 737.316406 1567445803.2997
CHLD 7 668.199219 1567445803.2997
CHLD 8 728.175781 1567445803.2997
CHLD 9 0.000000 1567445803.2998
CHLD 10 10.941406 1567445803.2998
CHLD 11 10.953125 1567445803.2998
CHLD 12 10.925781 1567445803.2999
CHLD 13 11.035156 1567445803.2999
MEM 710.621094 1567445803.4004
CHLD 0 601.214844 1567445803.4164
CHLD 1 601.222656 1567445803.4164
CHLD 2 601.222656 1567445803.4165
CHLD 3 601.222656 1567445803.4165
CHLD 4 725.734375 1567445803.4165
CHLD 5 0.000000 1567445803.4166
CHLD 6 737.316406 1567445803.4166
CHLD 7 668.199219 1567445803.4166
CHLD 8 728.175781 1567445803.4166
CHLD 9 0.000000 1567445803.4167
CHLD 10 10.941406 1567445803.4167
CHLD 11 10.953125 1567445803.4167
CHLD 12 10.925781 1567445803.4168
CHLD 13 11.035156 1567445803.4168
MEM 710.621094 1567445803.5172
CHLD 0 601.214844 1567445803.5292
CHLD 1 601.222656 1567445803.5293
CHLD 2 601.222656 1567445803.5293
CHLD 3 601.222656 1567445803.5293
CHLD 4 725.734375 1567445803.5294
CHLD 5 0.000000 1567445803.5294
CHLD 6 737.316406 1567445803.5294
CHLD 7 668.199219 1567445803.5295
CHLD 8 728.175781 1567445803.5295
CHLD 9 0.000000 1567445803.5296
CHLD 10 10.941406 1567445803.5296
CHLD 11 10.953125 1567445803.5296
CHLD 12 10.925781 1567445803.5297
CHLD 13 11.035156 1567445803.5297
MEM 710.621094 1567445803.6302
CHLD 0 601.214844 1567445803.6442
CHLD 1 601.222656 1567445803.6442
CHLD 2 601.222656 1567445803.6442
CHLD 3 601.222656 1567445803.6443
CHLD 4 725.734375 1567445803.6443
CHLD 5 0.000000 1567445803.6443
CHLD 6 737.316406 1567445803.6444
CHLD 7 668.199219 1567445803.6444
CHLD 8 728.175781 1567445803.6444
CHLD 9 0.000000 1567445803.6445
CHLD 10 10.941406 1567445803.6445
CHLD 11 10.953125 1567445803.6445
CHLD 12 10.925781 1567445803.6446
CHLD 13 11.035156 1567445803.6446
MEM 710.621094 1567445803.7451
CHLD 0 601.214844 1567445803.7594
CHLD 1 601.222656 1567445803.7595
CHLD 2 601.222656 1567445803.7595
CHLD 3 601.222656 1567445803.7595
CHLD 4 725.734375 1567445803.7596
CHLD 5 0.000000 1567445803.7596
CHLD 6 737.316406 1567445803.7596
CHLD 7 668.199219 1567445803.7597
CHLD 8 728.175781 1567445803.7597
CHLD 9 0.000000 1567445803.7597
CHLD 10 10.941406 1567445803.7598
CHLD 11 10.953125 1567445803.7598
CHLD 12 10.925781 1567445803.7598
CHLD 13 11.035156 1567445803.7599
MEM 710.621094 1567445803.8603
CHLD 0 601.214844 1567445803.8730
CHLD 1 601.222656 1567445803.8730
CHLD 2 601.222656 1567445803.8731
CHLD 3 601.222656 1567445803.8731
CHLD 4 725.734375 1567445803.8732
CHLD 5 0.000000 1567445803.8732
CHLD 6 737.316406 1567445803.8732
CHLD 7 668.199219 1567445803.8733
CHLD 8 728.175781 1567445803.8733
CHLD 9 0.000000 1567445803.8733
CHLD 10 10.941406 1567445803.8734
CHLD 11 10.953125 1567445803.8734
CHLD 12 10.925781 1567445803.8734
CHLD 13 11.035156 1567445803.8735
MEM 710.621094 1567445803.9739
CHLD 0 601.214844 1567445803.9832
CHLD 1 601.222656 1567445803.9832
CHLD 2 601.222656 1567445803.9833
CHLD 3 601.222656 1567445803.9833
CHLD 4 725.734375 1567445803.9833
CHLD 5 0.000000 1567445803.9834
CHLD 6 737.316406 1567445803.9834
CHLD 7 668.199219 1567445803.9834
CHLD 8 728.175781 1567445803.9835
CHLD 9 0.000000 1567445803.9835
CHLD 10 10.941406 1567445803.9835
CHLD 11 10.953125 1567445803.9836
CHLD 12 10.925781 1567445803.9836
CHLD 13 11.035156 1567445803.9836
MEM 710.621094 1567445804.0841
CHLD 0 601.214844 1567445804.1004
CHLD 1 601.222656 1567445804.1004
CHLD 2 601.222656 1567445804.1005
CHLD 3 601.222656 1567445804.1006
CHLD 4 725.734375 1567445804.1006
CHLD 5 0.000000 1567445804.1007
CHLD 6 737.316406 1567445804.1008
CHLD 7 668.199219 1567445804.1008
CHLD 8 728.175781 1567445804.1009
CHLD 9 0.000000 1567445804.1009
CHLD 10 10.941406 1567445804.1010
CHLD 11 10.953125 1567445804.1011
CHLD 12 10.925781 1567445804.1011
CHLD 13 11.035156 1567445804.1012
MEM 710.621094 1567445804.2017
CHLD 0 601.214844 1567445804.2154
CHLD 1 601.222656 1567445804.2155
CHLD 2 601.222656 1567445804.2155
CHLD 3 601.222656 1567445804.2156
CHLD 4 725.734375 1567445804.2156
CHLD 5 0.000000 1567445804.2157
CHLD 6 737.316406 1567445804.2157
CHLD 7 668.199219 1567445804.2157
CHLD 8 728.175781 1567445804.2158
CHLD 9 0.000000 1567445804.2158
CHLD 10 10.941406 1567445804.2159
CHLD 11 10.953125 1567445804.2159
CHLD 12 10.925781 1567445804.2160
CHLD 13 11.035156 1567445804.2160
MEM 710.621094 1567445804.3164
CHLD 0 601.214844 1567445804.3295
CHLD 1 601.222656 1567445804.3296
CHLD 2 601.222656 1567445804.3296
CHLD 3 601.222656 1567445804.3296
CHLD 4 725.734375 1567445804.3297
CHLD 5 0.000000 1567445804.3297
CHLD 6 737.316406 1567445804.3298
CHLD 7 668.199219 1567445804.3298
CHLD 8 728.175781 1567445804.3298
CHLD 9 0.000000 1567445804.3298
CHLD 10 10.941406 1567445804.3299
CHLD 11 10.953125 1567445804.3299
CHLD 12 10.925781 1567445804.3299
CHLD 13 11.035156 1567445804.3300
MEM 710.621094 1567445804.4305
CHLD 0 601.214844 1567445804.4446
CHLD 1 601.222656 1567445804.4446
CHLD 2 601.222656 1567445804.4447
CHLD 3 601.222656 1567445804.4447
CHLD 4 725.734375 1567445804.4447
CHLD 5 0.000000 1567445804.4448
CHLD 6 737.316406 1567445804.4448
CHLD 7 668.199219 1567445804.4448
CHLD 8 728.175781 1567445804.4449
CHLD 9 0.000000 1567445804.4449
CHLD 10 10.941406 1567445804.4450
CHLD 11 10.953125 1567445804.4450
CHLD 12 10.925781 1567445804.4450
CHLD 13 11.035156 1567445804.4451
MEM 710.621094 1567445804.5456
CHLD 0 601.214844 1567445804.5624
CHLD 1 601.222656 1567445804.5624
CHLD 2 601.222656 1567445804.5625
CHLD 3 601.222656 1567445804.5625
CHLD 4 725.734375 1567445804.5625
CHLD 5 0.000000 1567445804.5626
CHLD 6 737.316406 1567445804.5626
CHLD 7 668.199219 1567445804.5626
CHLD 8 728.175781 1567445804.5627
CHLD 9 0.000000 1567445804.5627
CHLD 10 10.941406 1567445804.5627
CHLD 11 10.953125 1567445804.5628
CHLD 12 10.925781 1567445804.5628
CHLD 13 11.035156 1567445804.5628
MEM 710.621094 1567445804.6633
CHLD 0 601.214844 1567445804.6766
CHLD 1 601.222656 1567445804.6767
CHLD 2 601.222656 1567445804.6767
CHLD 3 601.222656 1567445804.6767
CHLD 4 725.734375 1567445804.6768
CHLD 5 0.000000 1567445804.6768
CHLD 6 737.316406 1567445804.6768
CHLD 7 668.199219 1567445804.6769
CHLD 8 728.175781 1567445804.6769
CHLD 9 0.000000 1567445804.6769
CHLD 10 10.941406 1567445804.6770
CHLD 11 10.953125 1567445804.6770
CHLD 12 10.925781 1567445804.6770
CHLD 13 11.035156 1567445804.6771
MEM 710.621094 1567445804.7776
CHLD 0 601.214844 1567445804.7920
CHLD 1 601.222656 1567445804.7920
CHLD 2 601.222656 1567445804.7921
CHLD 3 601.222656 1567445804.7921
CHLD 4 725.734375 1567445804.7922
CHLD 5 0.000000 1567445804.7922
CHLD 6 737.316406 1567445804.7923
CHLD 7 668.199219 1567445804.7923
CHLD 8 728.175781 1567445804.7923
CHLD 9 0.000000 1567445804.7924
CHLD 10 10.941406 1567445804.7924
CHLD 11 10.953125 1567445804.7924
CHLD 12 10.925781 1567445804.7925
CHLD 13 11.035156 1567445804.7925
MEM 710.621094 1567445804.8930
CHLD 0 601.214844 1567445804.9024
CHLD 1 601.222656 1567445804.9024
CHLD 2 601.222656 1567445804.9024
CHLD 3 601.222656 1567445804.9025
CHLD 4 725.734375 1567445804.9025
CHLD 5 0.000000 1567445804.9025
CHLD 6 737.316406 1567445804.9026
CHLD 7 668.199219 1567445804.9026
CHLD 8 728.175781 1567445804.9026
CHLD 9 0.000000 1567445804.9027
CHLD 10 10.941406 1567445804.9027
CHLD 11 10.953125 1567445804.9027
CHLD 12 10.925781 1567445804.9028
CHLD 13 11.035156 1567445804.9028
MEM 710.621094 1567445805.0033
CHLD 0 601.214844 1567445805.0167
CHLD 1 601.222656 1567445805.0168
CHLD 2 601.222656 1567445805.0168
CHLD 3 601.222656 1567445805.0168
CHLD 4 725.734375 1567445805.0169
CHLD 5 0.000000 1567445805.0169
CHLD 6 737.316406 1567445805.0169
CHLD 7 668.199219 1567445805.0170
CHLD 8 728.175781 1567445805.0170
CHLD 9 0.000000 1567445805.0170
CHLD 10 10.941406 1567445805.0171
CHLD 11 10.953125 1567445805.0171
CHLD 12 10.925781 1567445805.0171
CHLD 13 11.035156 1567445805.0172
MEM 710.621094 1567445805.1177
CHLD 0 601.214844 1567445805.1321
CHLD 1 601.222656 1567445805.1321
CHLD 2 601.222656 1567445805.1321
CHLD 3 601.222656 1567445805.1322
CHLD 4 725.734375 1567445805.1322
CHLD 5 0.000000 1567445805.1322
CHLD 6 737.316406 1567445805.1323
CHLD 7 668.199219 1567445805.1323
CHLD 8 728.175781 1567445805.1323
CHLD 9 0.000000 1567445805.1324
CHLD 10 10.941406 1567445805.1324
CHLD 11 10.953125 1567445805.1324
CHLD 12 10.925781 1567445805.1325
CHLD 13 11.035156 1567445805.1325
MEM 710.621094 1567445805.2330
CHLD 0 601.214844 1567445805.2462
CHLD 1 601.222656 1567445805.2462
CHLD 2 601.222656 1567445805.2463
CHLD 3 601.222656 1567445805.2463
CHLD 4 725.734375 1567445805.2464
CHLD 5 0.000000 1567445805.2464
CHLD 6 737.316406 1567445805.2464
CHLD 7 668.199219 1567445805.2465
CHLD 8 728.175781 1567445805.2465
CHLD 9 0.000000 1567445805.2465
CHLD 10 10.941406 1567445805.2466
CHLD 11 10.953125 1567445805.2466
CHLD 12 10.925781 1567445805.2467
CHLD 13 11.035156 1567445805.2467
MEM 710.621094 1567445805.3471
CHLD 0 601.214844 1567445805.3607
CHLD 1 601.222656 1567445805.3607
CHLD 2 601.222656 1567445805.3608
CHLD 3 601.222656 1567445805.3608
CHLD 4 725.734375 1567445805.3608
CHLD 5 0.000000 1567445805.3609
CHLD 6 737.316406 1567445805.3609
