CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.859375 1567443003.7997
MEM 14.957031 1567443003.9146
MEM 30.195312 1567443004.0324
MEM 40.242188 1567443004.1468
MEM 51.261719 1567443004.2612
MEM 69.472656 1567443004.3755
MEM 79.019531 1567443004.4970
MEM 85.226562 1567443004.6115
MEM 138.617188 1567443004.7269
MEM 165.250000 1567443004.8413
MEM 165.554688 1567443004.9544
MEM 175.558594 1567443005.0673
MEM 182.191406 1567443005.1805
MEM 187.710938 1567443005.2935
MEM 195.902344 1567443005.4087
MEM 206.464844 1567443005.5216
MEM 215.597656 1567443005.6348
MEM 219.457031 1567443005.7568
MEM 231.476562 1567443005.8714
MEM 237.664062 1567443005.9861
MEM 255.472656 1567443006.1008
MEM 259.433594 1567443006.2149
MEM 266.617188 1567443006.3303
MEM 277.347656 1567443006.4438
MEM 293.074219 1567443006.5570
MEM 304.933594 1567443006.6719
MEM 341.132812 1567443006.7899
MEM 367.292969 1567443006.9057
MEM 443.863281 1567443007.0184
MEM 610.667969 1567443007.1330
MEM 681.371094 1567443007.2463
MEM 644.542969 1567443007.3607
MEM 712.656250 1567443007.4746
MEM 715.460938 1567443031.7419
CHLD 0 1128.371094 1567443031.7591
CHLD 1 1092.468750 1567443031.7592
CHLD 2 601.156250 1567443031.7592
CHLD 3 601.156250 1567443031.7592
CHLD 4 10.734375 1567443031.7593
CHLD 5 10.703125 1567443031.7593
MEM 715.460938 1567443031.8597
CHLD 0 1128.371094 1567443031.8730
CHLD 1 1092.726562 1567443031.8731
CHLD 2 601.156250 1567443031.8731
CHLD 3 601.156250 1567443031.8732
CHLD 4 10.734375 1567443031.8734
CHLD 5 10.703125 1567443031.8735
MEM 715.460938 1567443031.9739
CHLD 0 1128.371094 1567443031.9856
CHLD 1 1092.726562 1567443031.9857
CHLD 2 601.156250 1567443031.9858
CHLD 3 601.156250 1567443031.9858
CHLD 4 10.734375 1567443031.9859
CHLD 5 10.703125 1567443031.9859
MEM 715.460938 1567443032.0864
CHLD 0 1128.371094 1567443032.1024
CHLD 1 1092.726562 1567443032.1024
CHLD 2 601.156250 1567443032.1025
CHLD 3 601.156250 1567443032.1026
CHLD 4 10.734375 1567443032.1026
CHLD 5 10.703125 1567443032.1027
MEM 715.460938 1567443032.2033
CHLD 0 1128.371094 1567443032.2199
CHLD 1 1092.726562 1567443032.2200
CHLD 2 601.156250 1567443032.2201
CHLD 3 601.156250 1567443032.2201
CHLD 4 10.734375 1567443032.2215
CHLD 5 10.703125 1567443032.2216
MEM 715.460938 1567443032.3221
CHLD 0 1128.371094 1567443032.3373
CHLD 1 1092.726562 1567443032.3374
CHLD 2 601.156250 1567443032.3375
CHLD 3 601.156250 1567443032.3376
CHLD 4 10.734375 1567443032.3376
CHLD 5 10.703125 1567443032.3377
MEM 715.460938 1567443032.4381
CHLD 0 1128.371094 1567443032.4529
CHLD 1 1092.726562 1567443032.4530
CHLD 2 601.156250 1567443032.4530
CHLD 3 601.156250 1567443032.4531
CHLD 4 10.734375 1567443032.4532
CHLD 5 10.703125 1567443032.4532
MEM 715.460938 1567443032.5537
CHLD 0 1128.371094 1567443032.5703
CHLD 1 1092.726562 1567443032.5704
CHLD 2 601.156250 1567443032.5704
CHLD 3 601.156250 1567443032.5705
CHLD 4 10.734375 1567443032.5705
CHLD 5 10.703125 1567443032.5706
MEM 715.460938 1567443032.6710
CHLD 0 1128.371094 1567443032.6846
CHLD 1 1092.726562 1567443032.6846
CHLD 2 601.156250 1567443032.6847
CHLD 3 601.156250 1567443032.6848
CHLD 4 10.734375 1567443032.6848
CHLD 5 10.703125 1567443032.6849
MEM 715.460938 1567443032.7854
CHLD 0 1128.371094 1567443032.7973
CHLD 1 1092.726562 1567443032.7973
CHLD 2 601.156250 1567443032.7974
CHLD 3 601.156250 1567443032.7974
CHLD 4 10.734375 1567443032.7975
CHLD 5 10.703125 1567443032.7975
MEM 715.460938 1567443032.8980
CHLD 0 1128.371094 1567443032.9126
CHLD 1 1092.726562 1567443032.9127
CHLD 2 601.156250 1567443032.9127
CHLD 3 601.156250 1567443032.9127
CHLD 4 10.734375 1567443032.9128
CHLD 5 10.703125 1567443032.9128
MEM 715.460938 1567443033.0133
CHLD 0 1128.371094 1567443033.0279
CHLD 1 1092.726562 1567443033.0280
CHLD 2 601.156250 1567443033.0280
CHLD 3 601.156250 1567443033.0281
CHLD 4 10.734375 1567443033.0281
CHLD 5 10.703125 1567443033.0281
MEM 715.460938 1567443033.1287
CHLD 0 1128.371094 1567443033.1442
CHLD 1 1092.726562 1567443033.1442
CHLD 2 601.156250 1567443033.1443
CHLD 3 601.156250 1567443033.1443
CHLD 4 10.734375 1567443033.1444
CHLD 5 10.703125 1567443033.1444
MEM 715.460938 1567443033.2449
CHLD 0 1128.371094 1567443033.2575
CHLD 1 1093.878906 1567443033.2575
CHLD 2 601.156250 1567443033.2576
CHLD 3 601.156250 1567443033.2576
CHLD 4 10.734375 1567443033.2576
CHLD 5 10.703125 1567443033.2577
MEM 911.910156 1567443033.3581
CHLD 0 1128.371094 1567443033.3671
CHLD 1 1093.878906 1567443033.3672
CHLD 2 601.156250 1567443033.3672
CHLD 3 601.156250 1567443033.3672
CHLD 4 10.734375 1567443033.3673
CHLD 5 10.703125 1567443033.3673
MEM 1112.746094 1567443033.4677
CHLD 0 1128.371094 1567443033.4767
CHLD 1 1093.878906 1567443033.4768
CHLD 2 601.156250 1567443033.4768
CHLD 3 601.156250 1567443033.4769
CHLD 4 10.734375 1567443033.4769
CHLD 5 10.703125 1567443033.4769
MEM 1310.230469 1567443033.5774
CHLD 0 1128.371094 1567443033.5874
CHLD 1 1093.878906 1567443033.5874
CHLD 2 601.156250 1567443033.5875
CHLD 3 601.156250 1567443033.5875
CHLD 4 10.734375 1567443033.5875
CHLD 5 10.703125 1567443033.5876
MEM 1504.910156 1567443033.6880
CHLD 0 1128.371094 1567443033.6970
CHLD 1 1093.878906 1567443033.6971
CHLD 2 601.156250 1567443033.6971
CHLD 3 601.156250 1567443033.6972
CHLD 4 10.734375 1567443033.6972
CHLD 5 10.703125 1567443033.6972
MEM 1136.859375 1567443033.7976
CHLD 0 1128.371094 1567443033.8125
CHLD 1 1093.878906 1567443033.8125
CHLD 2 702.148438 1567443033.8126
CHLD 3 601.156250 1567443033.8127
CHLD 4 10.734375 1567443033.8127
CHLD 5 10.703125 1567443033.8128
MEM 1136.859375 1567443033.9133
CHLD 0 1128.371094 1567443033.9227
CHLD 1 1093.878906 1567443033.9227
CHLD 2 851.937500 1567443033.9228
CHLD 3 601.156250 1567443033.9228
CHLD 4 10.734375 1567443033.9228
CHLD 5 10.703125 1567443033.9229
MEM 1136.859375 1567443034.0234
CHLD 0 1128.371094 1567443034.0381
CHLD 1 1093.878906 1567443034.0382
CHLD 2 1014.875000 1567443034.0383
CHLD 3 601.156250 1567443034.0383
CHLD 4 10.734375 1567443034.0384
CHLD 5 10.703125 1567443034.0385
MEM 715.472656 1567443034.1389
CHLD 0 1128.371094 1567443034.1479
CHLD 1 1093.878906 1567443034.1480
CHLD 2 1208.492188 1567443034.1480
CHLD 3 601.156250 1567443034.1480
CHLD 4 10.734375 1567443034.1481
CHLD 5 10.703125 1567443034.1481
MEM 715.472656 1567443034.2485
CHLD 0 1128.371094 1567443034.2643
CHLD 1 1093.878906 1567443034.2644
CHLD 2 1421.960938 1567443034.2645
CHLD 3 601.156250 1567443034.2646
CHLD 4 10.734375 1567443034.2646
CHLD 5 10.703125 1567443034.2647
MEM 715.472656 1567443034.3652
CHLD 0 1128.371094 1567443034.3812
CHLD 1 1093.878906 1567443034.3813
CHLD 2 1166.214844 1567443034.3813
CHLD 3 601.156250 1567443034.3814
CHLD 4 10.734375 1567443034.3814
CHLD 5 10.703125 1567443034.3815
MEM 715.472656 1567443034.4820
CHLD 0 1128.371094 1567443034.4925
CHLD 1 1093.878906 1567443034.4926
CHLD 2 1356.222656 1567443034.4927
CHLD 3 601.156250 1567443034.4927
CHLD 4 10.734375 1567443034.4928
CHLD 5 10.703125 1567443034.4929
MEM 715.472656 1567443034.5933
CHLD 0 1128.371094 1567443034.6065
CHLD 1 1093.878906 1567443034.6065
CHLD 2 1024.925781 1567443034.6066
CHLD 3 601.156250 1567443034.6066
CHLD 4 0.007812 1567443034.6067
CHLD 5 10.734375 1567443034.6067
CHLD 6 10.703125 1567443034.6068
MEM 715.472656 1567443034.7071
CHLD 0 1128.371094 1567443034.7161
CHLD 1 1093.878906 1567443034.7161
CHLD 2 1037.203125 1567443034.7161
CHLD 3 601.156250 1567443034.7162
CHLD 4 10.699219 1567443034.7162
CHLD 5 10.734375 1567443034.7162
CHLD 6 10.703125 1567443034.7163
MEM 715.472656 1567443034.8167
CHLD 0 1128.371094 1567443034.8260
CHLD 1 1093.878906 1567443034.8260
CHLD 2 1042.050781 1567443034.8261
CHLD 3 601.156250 1567443034.8261
CHLD 4 10.699219 1567443034.8261
CHLD 5 10.734375 1567443034.8262
CHLD 6 10.703125 1567443034.8262
MEM 715.472656 1567443034.9266
CHLD 0 1128.371094 1567443034.9355
CHLD 1 1093.878906 1567443034.9355
CHLD 2 1054.347656 1567443034.9356
CHLD 3 601.156250 1567443034.9356
CHLD 4 10.699219 1567443034.9356
CHLD 5 10.734375 1567443034.9357
CHLD 6 10.703125 1567443034.9357
MEM 715.472656 1567443035.0361
CHLD 0 1128.371094 1567443035.0453
CHLD 1 1093.878906 1567443035.0453
CHLD 2 1057.136719 1567443035.0454
CHLD 3 601.156250 1567443035.0454
CHLD 4 10.699219 1567443035.0455
CHLD 5 10.734375 1567443035.0455
CHLD 6 10.703125 1567443035.0455
MEM 715.472656 1567443035.1459
CHLD 0 1128.371094 1567443035.1549
CHLD 1 1093.878906 1567443035.1549
CHLD 2 1060.539062 1567443035.1549
CHLD 3 601.156250 1567443035.1550
CHLD 4 10.699219 1567443035.1550
CHLD 5 10.734375 1567443035.1550
CHLD 6 10.703125 1567443035.1551
MEM 715.472656 1567443035.2554
CHLD 0 1128.371094 1567443035.2644
CHLD 1 1093.878906 1567443035.2645
CHLD 2 1061.777344 1567443035.2645
CHLD 3 601.156250 1567443035.2645
CHLD 4 10.699219 1567443035.2646
CHLD 5 10.734375 1567443035.2646
CHLD 6 10.703125 1567443035.2646
MEM 715.472656 1567443035.3650
CHLD 0 1128.371094 1567443035.3741
CHLD 1 1093.878906 1567443035.3742
CHLD 2 1073.855469 1567443035.3742
CHLD 3 601.156250 1567443035.3742
CHLD 4 10.699219 1567443035.3743
CHLD 5 10.734375 1567443035.3743
CHLD 6 10.703125 1567443035.3744
MEM 715.472656 1567443035.4748
CHLD 0 1128.371094 1567443035.4838
CHLD 1 1093.878906 1567443035.4838
CHLD 2 1078.171875 1567443035.4839
CHLD 3 601.156250 1567443035.4839
CHLD 4 10.699219 1567443035.4839
CHLD 5 10.734375 1567443035.4840
CHLD 6 10.703125 1567443035.4840
MEM 715.472656 1567443035.5845
CHLD 0 1128.371094 1567443035.5974
CHLD 1 1093.878906 1567443035.5975
CHLD 2 1094.304688 1567443035.5975
CHLD 3 601.156250 1567443035.5975
CHLD 4 10.699219 1567443035.5976
CHLD 5 10.734375 1567443035.5976
CHLD 6 10.703125 1567443035.5976
MEM 715.472656 1567443035.6982
CHLD 0 1128.371094 1567443035.7145
CHLD 1 1093.878906 1567443035.7145
CHLD 2 1100.503906 1567443035.7146
CHLD 3 601.156250 1567443035.7146
CHLD 4 10.699219 1567443035.7147
CHLD 5 10.734375 1567443035.7148
CHLD 6 10.703125 1567443035.7148
MEM 715.472656 1567443035.8152
CHLD 0 1128.371094 1567443035.8285
CHLD 1 1093.878906 1567443035.8285
CHLD 2 1103.082031 1567443035.8286
CHLD 3 601.156250 1567443035.8286
CHLD 4 10.699219 1567443035.8287
CHLD 5 10.734375 1567443035.8287
CHLD 6 10.703125 1567443035.8288
MEM 715.472656 1567443035.9295
CHLD 0 1128.371094 1567443035.9468
CHLD 1 1093.878906 1567443035.9469
CHLD 2 1103.855469 1567443035.9469
CHLD 3 601.156250 1567443035.9470
CHLD 4 10.699219 1567443035.9471
CHLD 5 10.734375 1567443035.9471
CHLD 6 10.703125 1567443035.9472
MEM 715.472656 1567443036.0476
CHLD 0 1128.371094 1567443036.0642
CHLD 1 1093.878906 1567443036.0643
CHLD 2 1103.855469 1567443036.0643
CHLD 3 601.156250 1567443036.0643
CHLD 4 10.699219 1567443036.0644
CHLD 5 10.734375 1567443036.0644
CHLD 6 10.703125 1567443036.0644
MEM 715.472656 1567443036.1648
CHLD 0 1128.371094 1567443036.1777
CHLD 1 1093.878906 1567443036.1778
CHLD 2 1103.855469 1567443036.1779
CHLD 3 601.156250 1567443036.1779
CHLD 4 10.699219 1567443036.1780
CHLD 5 10.734375 1567443036.1780
CHLD 6 10.703125 1567443036.1781
MEM 715.472656 1567443036.2786
CHLD 0 1128.371094 1567443036.2896
CHLD 1 1093.878906 1567443036.2896
CHLD 2 1103.855469 1567443036.2897
CHLD 3 601.156250 1567443036.2897
CHLD 4 10.699219 1567443036.2898
CHLD 5 10.734375 1567443036.2898
CHLD 6 10.703125 1567443036.2898
MEM 715.472656 1567443036.3903
CHLD 0 1128.371094 1567443036.4054
CHLD 1 1093.878906 1567443036.4055
CHLD 2 1103.855469 1567443036.4055
CHLD 3 601.156250 1567443036.4056
CHLD 4 10.699219 1567443036.4056
CHLD 5 10.734375 1567443036.4057
CHLD 6 10.703125 1567443036.4058
MEM 715.472656 1567443036.5062
CHLD 0 1128.371094 1567443036.5225
CHLD 1 1093.878906 1567443036.5236
CHLD 2 1103.855469 1567443036.5239
CHLD 3 601.156250 1567443036.5245
CHLD 4 10.699219 1567443036.5246
CHLD 5 10.734375 1567443036.5247
CHLD 6 10.703125 1567443036.5255
MEM 715.472656 1567443036.6260
CHLD 0 1128.371094 1567443036.6381
CHLD 1 1093.878906 1567443036.6382
CHLD 2 1103.855469 1567443036.6382
CHLD 3 601.156250 1567443036.6383
CHLD 4 10.699219 1567443036.6384
CHLD 5 10.734375 1567443036.6384
CHLD 6 10.703125 1567443036.6385
MEM 715.472656 1567443036.7395
CHLD 0 1128.371094 1567443036.7561
CHLD 1 1093.878906 1567443036.7562
CHLD 2 1105.140625 1567443036.7562
CHLD 3 601.156250 1567443036.7562
CHLD 4 10.699219 1567443036.7563
CHLD 5 10.734375 1567443036.7563
CHLD 6 10.703125 1567443036.7563
MEM 715.472656 1567443036.8568
CHLD 0 1128.371094 1567443036.8706
CHLD 1 1093.878906 1567443036.8706
CHLD 2 1105.140625 1567443036.8707
CHLD 3 601.156250 1567443036.8707
CHLD 4 10.699219 1567443036.8708
CHLD 5 10.734375 1567443036.8708
CHLD 6 10.703125 1567443036.8709
MEM 715.472656 1567443036.9717
CHLD 0 1128.371094 1567443036.9878
CHLD 1 1093.878906 1567443036.9879
CHLD 2 1105.140625 1567443036.9880
CHLD 3 601.156250 1567443036.9880
CHLD 4 10.699219 1567443036.9881
CHLD 5 10.734375 1567443036.9881
CHLD 6 10.703125 1567443036.9882
MEM 715.472656 1567443037.0886
CHLD 0 1128.371094 1567443037.1038
CHLD 1 1093.878906 1567443037.1039
CHLD 2 1105.140625 1567443037.1039
CHLD 3 601.156250 1567443037.1040
CHLD 4 10.699219 1567443037.1040
CHLD 5 10.734375 1567443037.1041
CHLD 6 10.703125 1567443037.1042
MEM 715.472656 1567443037.2046
CHLD 0 1128.371094 1567443037.2193
CHLD 1 1093.878906 1567443037.2193
CHLD 2 1105.140625 1567443037.2193
CHLD 3 601.156250 1567443037.2194
CHLD 4 10.699219 1567443037.2194
CHLD 5 10.734375 1567443037.2194
CHLD 6 10.703125 1567443037.2195
MEM 715.472656 1567443037.3199
CHLD 0 1128.371094 1567443037.3338
CHLD 1 1093.878906 1567443037.3338
CHLD 2 1105.140625 1567443037.3339
CHLD 3 601.156250 1567443037.3340
CHLD 4 10.699219 1567443037.3340
CHLD 5 10.734375 1567443037.3341
CHLD 6 10.703125 1567443037.3341
MEM 715.472656 1567443037.4346
CHLD 0 1128.371094 1567443037.4470
CHLD 1 1093.878906 1567443037.4470
CHLD 2 1105.140625 1567443037.4471
CHLD 3 601.156250 1567443037.4471
CHLD 4 10.699219 1567443037.4472
CHLD 5 10.734375 1567443037.4472
CHLD 6 10.703125 1567443037.4473
MEM 715.472656 1567443037.5478
CHLD 0 1128.371094 1567443037.5620
CHLD 1 1093.878906 1567443037.5620
CHLD 2 1105.656250 1567443037.5620
CHLD 3 601.156250 1567443037.5621
CHLD 4 10.699219 1567443037.5621
CHLD 5 10.734375 1567443037.5621
CHLD 6 10.703125 1567443037.5622
MEM 715.472656 1567443037.6626
CHLD 0 1128.371094 1567443037.6749
CHLD 1 1093.878906 1567443037.6749
CHLD 2 1105.656250 1567443037.6750
CHLD 3 601.156250 1567443037.6750
CHLD 4 10.699219 1567443037.6751
CHLD 5 10.734375 1567443037.6751
CHLD 6 10.703125 1567443037.6751
MEM 715.472656 1567443037.7755
CHLD 0 1128.371094 1567443037.7893
CHLD 1 1093.878906 1567443037.7893
CHLD 2 1105.656250 1567443037.7894
CHLD 3 601.156250 1567443037.7895
CHLD 4 10.699219 1567443037.7895
CHLD 5 10.734375 1567443037.7896
CHLD 6 10.703125 1567443037.7896
MEM 715.472656 1567443037.8901
CHLD 0 1128.371094 1567443037.9039
CHLD 1 1093.878906 1567443037.9039
CHLD 2 1105.656250 1567443037.9040
CHLD 3 601.156250 1567443037.9040
CHLD 4 10.699219 1567443037.9040
CHLD 5 10.734375 1567443037.9041
CHLD 6 10.703125 1567443037.9041
MEM 715.472656 1567443038.0046
CHLD 0 1128.371094 1567443038.0197
CHLD 1 1093.878906 1567443038.0198
CHLD 2 1105.656250 1567443038.0198
CHLD 3 601.156250 1567443038.0198
CHLD 4 10.699219 1567443038.0199
CHLD 5 10.734375 1567443038.0199
CHLD 6 10.703125 1567443038.0199
MEM 715.472656 1567443038.1204
CHLD 0 1128.371094 1567443038.1333
CHLD 1 1093.878906 1567443038.1334
CHLD 2 1105.656250 1567443038.1334
CHLD 3 601.156250 1567443038.1335
CHLD 4 10.699219 1567443038.1335
CHLD 5 10.734375 1567443038.1336
CHLD 6 10.703125 1567443038.1336
MEM 715.472656 1567443038.2341
CHLD 0 1128.371094 1567443038.2516
CHLD 1 1093.878906 1567443038.2517
CHLD 2 1105.656250 1567443038.2517
CHLD 3 601.156250 1567443038.2518
CHLD 4 10.699219 1567443038.2518
CHLD 5 10.734375 1567443038.2519
CHLD 6 10.703125 1567443038.2519
MEM 715.472656 1567443038.3525
CHLD 0 1128.371094 1567443038.3694
CHLD 1 1093.878906 1567443038.3695
CHLD 2 1105.656250 1567443038.3695
CHLD 3 601.156250 1567443038.3696
CHLD 4 10.699219 1567443038.3697
CHLD 5 10.734375 1567443038.3697
CHLD 6 10.703125 1567443038.3698
MEM 715.472656 1567443038.4702
CHLD 0 1128.371094 1567443038.4849
CHLD 1 1093.878906 1567443038.4850
CHLD 2 1105.656250 1567443038.4850
CHLD 3 601.156250 1567443038.4851
CHLD 4 10.699219 1567443038.4851
CHLD 5 10.734375 1567443038.4852
CHLD 6 10.703125 1567443038.4852
MEM 715.472656 1567443038.5856
CHLD 0 1128.371094 1567443038.6002
CHLD 1 1093.878906 1567443038.6003
CHLD 2 1105.656250 1567443038.6004
CHLD 3 601.156250 1567443038.6004
CHLD 4 10.699219 1567443038.6005
CHLD 5 10.734375 1567443038.6005
CHLD 6 10.703125 1567443038.6006
MEM 715.472656 1567443038.7010
CHLD 0 1128.371094 1567443038.7147
CHLD 1 1093.878906 1567443038.7148
CHLD 2 1105.656250 1567443038.7148
CHLD 3 601.156250 1567443038.7149
CHLD 4 10.699219 1567443038.7149
CHLD 5 10.734375 1567443038.7149
CHLD 6 10.703125 1567443038.7150
MEM 715.472656 1567443038.8153
CHLD 0 1128.371094 1567443038.8251
CHLD 1 1093.878906 1567443038.8251
CHLD 2 1105.656250 1567443038.8251
CHLD 3 601.156250 1567443038.8252
CHLD 4 10.699219 1567443038.8252
CHLD 5 10.734375 1567443038.8252
CHLD 6 10.703125 1567443038.8253
MEM 715.472656 1567443038.9257
CHLD 0 1128.371094 1567443038.9470
CHLD 1 1093.878906 1567443038.9471
CHLD 2 1105.656250 1567443038.9472
CHLD 3 601.156250 1567443038.9488
CHLD 4 10.699219 1567443038.9502
CHLD 5 10.734375 1567443038.9503
CHLD 6 10.703125 1567443038.9504
MEM 715.472656 1567443039.0509
CHLD 0 1128.371094 1567443039.0650
CHLD 1 1093.878906 1567443039.0651
CHLD 2 1106.687500 1567443039.0651
CHLD 3 601.156250 1567443039.0652
CHLD 4 10.699219 1567443039.0652
CHLD 5 10.734375 1567443039.0653
CHLD 6 10.703125 1567443039.0653
MEM 715.472656 1567443039.1658
CHLD 0 1128.371094 1567443039.1809
CHLD 1 1093.878906 1567443039.1809
CHLD 2 1106.687500 1567443039.1810
CHLD 3 601.156250 1567443039.1810
CHLD 4 10.699219 1567443039.1811
CHLD 5 10.734375 1567443039.1811
CHLD 6 10.703125 1567443039.1812
MEM 715.472656 1567443039.2816
CHLD 0 1128.371094 1567443039.2946
CHLD 1 1093.878906 1567443039.2946
CHLD 2 1106.687500 1567443039.2947
CHLD 3 601.156250 1567443039.2947
CHLD 4 10.699219 1567443039.2947
CHLD 5 10.734375 1567443039.2948
CHLD 6 10.703125 1567443039.2948
MEM 715.472656 1567443039.3952
CHLD 0 1128.371094 1567443039.4087
CHLD 1 1093.878906 1567443039.4087
CHLD 2 1107.460938 1567443039.4088
CHLD 3 601.156250 1567443039.4088
CHLD 4 10.699219 1567443039.4088
CHLD 5 10.734375 1567443039.4089
CHLD 6 10.703125 1567443039.4089
MEM 715.472656 1567443039.5094
CHLD 0 1128.371094 1567443039.5229
CHLD 1 1093.878906 1567443039.5230
CHLD 2 1107.460938 1567443039.5231
CHLD 3 601.156250 1567443039.5231
CHLD 4 10.699219 1567443039.5232
CHLD 5 10.734375 1567443039.5232
CHLD 6 10.703125 1567443039.5232
MEM 715.472656 1567443039.6237
CHLD 0 1128.371094 1567443039.6361
CHLD 1 1093.878906 1567443039.6361
CHLD 2 1107.460938 1567443039.6362
CHLD 3 601.156250 1567443039.6362
CHLD 4 10.699219 1567443039.6363
CHLD 5 10.734375 1567443039.6363
CHLD 6 10.703125 1567443039.6364
MEM 715.472656 1567443039.7368
CHLD 0 1128.371094 1567443039.7518
CHLD 1 1093.878906 1567443039.7519
CHLD 2 1107.460938 1567443039.7520
CHLD 3 601.156250 1567443039.7520
CHLD 4 10.699219 1567443039.7521
CHLD 5 10.734375 1567443039.7521
CHLD 6 10.703125 1567443039.7522
MEM 715.472656 1567443039.8526
CHLD 0 1128.371094 1567443039.8695
CHLD 1 1093.878906 1567443039.8696
CHLD 2 1108.234375 1567443039.8696
CHLD 3 601.156250 1567443039.8696
CHLD 4 10.699219 1567443039.8697
CHLD 5 10.734375 1567443039.8697
CHLD 6 10.703125 1567443039.8697
MEM 715.472656 1567443039.9704
CHLD 0 1128.371094 1567443039.9839
CHLD 1 1093.878906 1567443039.9840
CHLD 2 1108.234375 1567443039.9840
CHLD 3 601.156250 1567443039.9841
CHLD 4 10.699219 1567443039.9841
CHLD 5 10.734375 1567443039.9842
CHLD 6 10.703125 1567443039.9842
MEM 715.472656 1567443040.0849
CHLD 0 1128.371094 1567443040.0959
CHLD 1 1093.878906 1567443040.0960
CHLD 2 1108.234375 1567443040.0961
CHLD 3 601.156250 1567443040.0961
CHLD 4 10.699219 1567443040.0962
CHLD 5 10.734375 1567443040.0963
CHLD 6 10.703125 1567443040.0963
MEM 715.472656 1567443040.1968
CHLD 0 1128.371094 1567443040.2114
CHLD 1 1093.878906 1567443040.2114
CHLD 2 1108.234375 1567443040.2115
CHLD 3 601.156250 1567443040.2116
CHLD 4 10.699219 1567443040.2116
CHLD 5 10.734375 1567443040.2117
CHLD 6 10.703125 1567443040.2117
MEM 715.472656 1567443040.3122
CHLD 0 1128.371094 1567443040.3270
CHLD 1 1093.878906 1567443040.3271
CHLD 2 1108.234375 1567443040.3271
CHLD 3 601.156250 1567443040.3272
CHLD 4 10.699219 1567443040.3273
CHLD 5 10.734375 1567443040.3273
CHLD 6 10.703125 1567443040.3274
MEM 715.472656 1567443040.4279
CHLD 0 1128.371094 1567443040.4431
CHLD 1 1093.878906 1567443040.4431
CHLD 2 1108.234375 1567443040.4432
CHLD 3 601.156250 1567443040.4433
CHLD 4 10.699219 1567443040.4433
CHLD 5 10.734375 1567443040.4434
CHLD 6 10.703125 1567443040.4434
MEM 715.472656 1567443040.5439
CHLD 0 1128.371094 1567443040.5580
CHLD 1 1093.878906 1567443040.5580
CHLD 2 1108.234375 1567443040.5581
CHLD 3 601.156250 1567443040.5581
CHLD 4 10.699219 1567443040.5582
CHLD 5 10.734375 1567443040.5583
CHLD 6 10.703125 1567443040.5584
MEM 715.472656 1567443040.6588
CHLD 0 1128.371094 1567443040.6728
CHLD 1 1093.878906 1567443040.6730
CHLD 2 1108.234375 1567443040.6730
CHLD 3 601.156250 1567443040.6731
CHLD 4 10.699219 1567443040.6732
CHLD 5 10.734375 1567443040.6733
CHLD 6 10.703125 1567443040.6734
MEM 715.472656 1567443040.7739
CHLD 0 1128.371094 1567443040.7883
CHLD 1 1093.878906 1567443040.7884
CHLD 2 1108.234375 1567443040.7884
CHLD 3 601.156250 1567443040.7884
CHLD 4 10.699219 1567443040.7885
CHLD 5 10.734375 1567443040.7885
CHLD 6 10.703125 1567443040.7885
MEM 715.472656 1567443040.8890
CHLD 0 1128.371094 1567443040.9044
CHLD 1 1093.878906 1567443040.9045
CHLD 2 1108.234375 1567443040.9046
CHLD 3 601.156250 1567443040.9046
CHLD 4 10.699219 1567443040.9047
CHLD 5 10.734375 1567443040.9047
CHLD 6 10.703125 1567443040.9048
MEM 715.472656 1567443041.0056
CHLD 0 1128.371094 1567443041.0217
CHLD 1 1093.878906 1567443041.0218
CHLD 2 1108.234375 1567443041.0219
CHLD 3 601.156250 1567443041.0219
CHLD 4 10.699219 1567443041.0220
CHLD 5 10.734375 1567443041.0220
CHLD 6 10.703125 1567443041.0221
MEM 715.472656 1567443041.1226
CHLD 0 1128.371094 1567443041.1423
CHLD 1 1093.878906 1567443041.1424
CHLD 2 1108.234375 1567443041.1424
CHLD 3 601.156250 1567443041.1425
CHLD 4 10.699219 1567443041.1426
CHLD 5 10.734375 1567443041.1426
CHLD 6 10.703125 1567443041.1427
MEM 715.472656 1567443041.2431
CHLD 0 1128.371094 1567443041.2620
CHLD 1 1093.878906 1567443041.2621
CHLD 2 1108.234375 1567443041.2621
CHLD 3 601.156250 1567443041.2622
CHLD 4 10.699219 1567443041.2623
CHLD 5 10.734375 1567443041.2624
CHLD 6 10.703125 1567443041.2624
MEM 715.472656 1567443041.3629
CHLD 0 1128.371094 1567443041.3869
CHLD 1 1093.878906 1567443041.3870
CHLD 2 1108.234375 1567443041.3871
CHLD 3 601.156250 1567443041.3872
CHLD 4 10.699219 1567443041.3872
CHLD 5 10.734375 1567443041.3873
CHLD 6 10.703125 1567443041.3873
MEM 715.472656 1567443041.4880
CHLD 0 1128.371094 1567443041.5031
CHLD 1 1093.878906 1567443041.5032
CHLD 2 1108.234375 1567443041.5033
CHLD 3 601.156250 1567443041.5033
CHLD 4 10.699219 1567443041.5034
CHLD 5 10.734375 1567443041.5034
CHLD 6 10.703125 1567443041.5035
MEM 715.472656 1567443041.6039
CHLD 0 1128.371094 1567443041.6181
CHLD 1 1093.878906 1567443041.6181
CHLD 2 1108.234375 1567443041.6182
CHLD 3 601.156250 1567443041.6182
CHLD 4 10.699219 1567443041.6183
CHLD 5 10.734375 1567443041.6184
CHLD 6 10.703125 1567443041.6184
