CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.019531 1567450064.0920
MEM 17.558594 1567450064.2018
MEM 33.390625 1567450064.3245
MEM 41.164062 1567450064.4334
MEM 55.738281 1567450064.5482
MEM 69.656250 1567450064.6625
MEM 78.925781 1567450064.7778
MEM 85.148438 1567450064.8914
MEM 138.457031 1567450065.0059
MEM 162.964844 1567450065.1213
MEM 163.234375 1567450065.2361
MEM 171.480469 1567450065.3515
MEM 179.421875 1567450065.4668
MEM 183.105469 1567450065.5816
MEM 190.226562 1567450065.6963
MEM 202.570312 1567450065.8111
MEM 207.640625 1567450065.9260
MEM 213.035156 1567450066.0362
MEM 216.949219 1567450066.1497
MEM 227.687500 1567450066.2641
MEM 233.566406 1567450066.3792
MEM 249.476562 1567450066.4921
MEM 254.328125 1567450066.6065
MEM 261.964844 1567450066.7206
MEM 265.074219 1567450066.8355
MEM 281.058594 1567450066.9458
MEM 297.042969 1567450067.0562
MEM 343.191406 1567450067.1652
MEM 318.613281 1567450067.2770
MEM 363.597656 1567450067.3880
MEM 511.582031 1567450067.4971
MEM 668.332031 1567450067.6095
MEM 677.683594 1567450067.7193
MEM 641.222656 1567450067.8353
MEM 708.925781 1567450067.9461
CHLD 14 10.917969 1567450080.4920
CHLD 15 11.082031 1567450080.4920
MEM 709.035156 1567450080.5928
CHLD 0 601.183594 1567450080.6975
CHLD 1 601.183594 1567450080.6976
CHLD 2 601.183594 1567450080.6977
CHLD 3 601.183594 1567450080.6977
CHLD 4 692.550781 1567450080.6978
CHLD 5 668.179688 1567450080.6978
CHLD 6 678.621094 1567450080.6979
CHLD 7 703.972656 1567450080.6979
CHLD 8 601.308594 1567450080.6980
CHLD 9 601.210938 1567450080.6980
CHLD 10 601.226562 1567450080.6981
CHLD 11 601.312500 1567450080.6981
CHLD 12 10.871094 1567450080.6982
CHLD 13 10.871094 1567450080.6982
CHLD 14 10.917969 1567450080.6983
CHLD 15 11.082031 1567450080.6984
MEM 709.035156 1567450080.7992
CHLD 0 601.183594 1567450080.8838
CHLD 1 601.183594 1567450080.8839
CHLD 2 601.183594 1567450080.8839
CHLD 3 601.183594 1567450080.8840
CHLD 4 692.808594 1567450080.8841
CHLD 5 668.179688 1567450080.8841
CHLD 6 678.621094 1567450080.8843
CHLD 7 703.972656 1567450080.8844
CHLD 8 601.308594 1567450080.8848
CHLD 9 601.210938 1567450080.8849
CHLD 10 601.226562 1567450080.8850
CHLD 11 601.312500 1567450080.8850
CHLD 12 10.871094 1567450080.8851
CHLD 13 10.871094 1567450080.8852
CHLD 14 10.917969 1567450080.8853
CHLD 15 11.082031 1567450080.8853
MEM 709.035156 1567450080.9860
CHLD 0 601.183594 1567450081.0591
CHLD 1 601.183594 1567450081.0592
CHLD 2 601.183594 1567450081.0592
CHLD 3 601.183594 1567450081.0593
CHLD 4 692.808594 1567450081.0594
CHLD 5 668.179688 1567450081.0594
CHLD 6 678.621094 1567450081.0595
CHLD 7 703.972656 1567450081.0596
CHLD 8 601.308594 1567450081.0596
CHLD 9 601.210938 1567450081.0597
CHLD 10 601.226562 1567450081.0597
CHLD 11 601.312500 1567450081.0598
CHLD 12 10.871094 1567450081.0598
CHLD 13 10.871094 1567450081.0599
CHLD 14 10.917969 1567450081.0599
CHLD 15 11.082031 1567450081.0600
MEM 709.035156 1567450081.1604
CHLD 0 601.183594 1567450081.2674
CHLD 1 601.183594 1567450081.2676
CHLD 2 601.183594 1567450081.2677
CHLD 3 601.183594 1567450081.2683
CHLD 4 692.808594 1567450081.2683
CHLD 5 668.179688 1567450081.2684
CHLD 6 678.878906 1567450081.2685
CHLD 7 704.878906 1567450081.2685
CHLD 8 601.308594 1567450081.2686
CHLD 9 601.210938 1567450081.2687
CHLD 10 601.226562 1567450081.2687
CHLD 11 601.312500 1567450081.2690
CHLD 12 10.871094 1567450081.2691
CHLD 13 10.871094 1567450081.2692
CHLD 14 10.917969 1567450081.2692
CHLD 15 11.082031 1567450081.2693
MEM 709.035156 1567450081.3786
CHLD 0 601.183594 1567450081.4389
CHLD 1 601.183594 1567450081.4390
CHLD 2 601.183594 1567450081.4391
CHLD 3 601.183594 1567450081.4391
CHLD 4 692.808594 1567450081.4392
CHLD 5 668.179688 1567450081.4392
CHLD 6 678.878906 1567450081.4393
CHLD 7 704.878906 1567450081.4394
CHLD 8 601.308594 1567450081.4394
CHLD 9 601.210938 1567450081.4395
CHLD 10 601.226562 1567450081.4396
CHLD 11 601.312500 1567450081.4396
CHLD 12 10.871094 1567450081.4397
CHLD 13 10.871094 1567450081.4397
CHLD 14 10.917969 1567450081.4398
CHLD 15 11.082031 1567450081.4399
MEM 709.035156 1567450081.5404
CHLD 0 601.183594 1567450081.6103
CHLD 1 601.183594 1567450081.6412
CHLD 2 601.183594 1567450081.6413
CHLD 3 601.183594 1567450081.6413
CHLD 4 692.808594 1567450081.6414
CHLD 5 668.179688 1567450081.6415
CHLD 6 679.394531 1567450081.6415
CHLD 7 704.878906 1567450081.6416
CHLD 8 601.308594 1567450081.6416
CHLD 9 601.210938 1567450081.6417
CHLD 10 601.226562 1567450081.6418
CHLD 11 601.312500 1567450081.6418
CHLD 12 10.871094 1567450081.6419
CHLD 13 10.871094 1567450081.6419
CHLD 14 10.917969 1567450081.6420
CHLD 15 11.082031 1567450081.6421
MEM 709.035156 1567450081.7426
CHLD 0 601.183594 1567450081.7938
CHLD 1 601.183594 1567450081.7939
CHLD 2 601.183594 1567450081.7940
CHLD 3 601.183594 1567450081.7940
CHLD 4 692.808594 1567450081.7941
CHLD 5 668.179688 1567450081.7941
CHLD 6 679.394531 1567450081.7942
CHLD 7 704.878906 1567450081.7942
CHLD 8 601.308594 1567450081.7943
CHLD 9 601.210938 1567450081.7944
CHLD 10 601.226562 1567450081.7944
CHLD 11 601.312500 1567450081.7945
CHLD 12 10.871094 1567450081.8269
CHLD 13 10.871094 1567450081.8271
CHLD 14 10.917969 1567450081.8271
CHLD 15 11.082031 1567450081.8272
MEM 709.035156 1567450081.9278
CHLD 0 601.183594 1567450082.0311
CHLD 1 601.183594 1567450082.0312
CHLD 2 601.183594 1567450082.0313
CHLD 3 601.183594 1567450082.0313
CHLD 4 692.808594 1567450082.0314
CHLD 5 668.179688 1567450082.0314
CHLD 6 679.652344 1567450082.0315
CHLD 7 704.878906 1567450082.0315
CHLD 8 601.308594 1567450082.0316
CHLD 9 601.210938 1567450082.0317
CHLD 10 601.226562 1567450082.0317
CHLD 11 601.312500 1567450082.0318
CHLD 12 10.871094 1567450082.0318
CHLD 13 10.871094 1567450082.0319
CHLD 14 10.917969 1567450082.0319
CHLD 15 11.082031 1567450082.0320
MEM 709.035156 1567450082.1325
CHLD 0 601.183594 1567450082.1770
CHLD 1 601.183594 1567450082.1771
CHLD 2 601.183594 1567450082.1772
CHLD 3 601.183594 1567450082.1772
CHLD 4 692.808594 1567450082.1773
CHLD 5 668.179688 1567450082.1773
CHLD 6 679.652344 1567450082.1774
CHLD 7 704.878906 1567450082.1775
CHLD 8 601.308594 1567450082.1775
CHLD 9 601.210938 1567450082.1776
CHLD 10 601.226562 1567450082.1776
CHLD 11 601.312500 1567450082.1777
CHLD 12 10.871094 1567450082.1777
CHLD 13 10.871094 1567450082.1778
CHLD 14 10.917969 1567450082.1778
CHLD 15 11.082031 1567450082.1779
MEM 709.035156 1567450082.2784
CHLD 0 601.183594 1567450082.3245
CHLD 1 601.183594 1567450082.3246
CHLD 2 601.183594 1567450082.3247
CHLD 3 601.183594 1567450082.3247
CHLD 4 692.808594 1567450082.3248
CHLD 5 668.179688 1567450082.3248
CHLD 6 679.652344 1567450082.3249
CHLD 7 704.878906 1567450082.3250
CHLD 8 601.308594 1567450082.3250
CHLD 9 601.210938 1567450082.3251
CHLD 10 601.226562 1567450082.3251
CHLD 11 601.312500 1567450082.3252
CHLD 12 10.871094 1567450082.3253
CHLD 13 10.871094 1567450082.3253
CHLD 14 10.917969 1567450082.3254
CHLD 15 11.082031 1567450082.3254
MEM 709.035156 1567450082.4260
CHLD 0 601.183594 1567450082.4534
CHLD 1 601.183594 1567450082.4535
CHLD 2 601.183594 1567450082.4535
CHLD 3 601.183594 1567450082.4536
CHLD 4 692.808594 1567450082.4537
CHLD 5 668.179688 1567450082.4537
CHLD 6 679.652344 1567450082.4538
CHLD 7 704.878906 1567450082.4538
CHLD 8 601.308594 1567450082.4539
CHLD 9 601.210938 1567450082.4540
CHLD 10 601.226562 1567450082.4540
CHLD 11 601.312500 1567450082.4541
CHLD 12 10.871094 1567450082.4541
CHLD 13 10.871094 1567450082.4542
CHLD 14 10.917969 1567450082.4543
CHLD 15 11.082031 1567450082.4544
MEM 709.035156 1567450082.5548
CHLD 0 601.183594 1567450082.5916
CHLD 1 601.183594 1567450082.5917
CHLD 2 601.183594 1567450082.5918
CHLD 3 601.183594 1567450082.5918
CHLD 4 692.808594 1567450082.5919
CHLD 5 668.179688 1567450082.5920
CHLD 6 679.652344 1567450082.5920
CHLD 7 704.878906 1567450082.5921
CHLD 8 601.308594 1567450082.5921
CHLD 9 601.210938 1567450082.5922
CHLD 10 601.226562 1567450082.5922
CHLD 11 601.312500 1567450082.5923
CHLD 12 10.871094 1567450082.5923
CHLD 13 10.871094 1567450082.5924
CHLD 14 10.917969 1567450082.5924
CHLD 15 11.082031 1567450082.5925
MEM 709.035156 1567450082.6946
CHLD 0 601.183594 1567450082.7377
CHLD 1 601.183594 1567450082.7378
CHLD 2 601.183594 1567450082.7378
CHLD 3 601.183594 1567450082.7379
CHLD 4 692.808594 1567450082.7380
CHLD 5 668.179688 1567450082.7380
CHLD 6 679.652344 1567450082.7381
CHLD 7 704.878906 1567450082.7381
CHLD 8 601.308594 1567450082.7382
CHLD 9 601.210938 1567450082.7382
CHLD 10 601.226562 1567450082.7740
CHLD 11 601.312500 1567450082.7741
CHLD 12 10.871094 1567450082.7742
CHLD 13 10.871094 1567450082.7742
CHLD 14 10.917969 1567450082.7807
CHLD 15 11.082031 1567450082.7808
MEM 709.035156 1567450082.8812
CHLD 0 601.183594 1567450082.9098
CHLD 1 601.183594 1567450082.9098
CHLD 2 601.183594 1567450082.9099
CHLD 3 601.183594 1567450082.9099
CHLD 4 692.808594 1567450082.9100
CHLD 5 668.179688 1567450082.9101
CHLD 6 679.652344 1567450082.9101
CHLD 7 704.878906 1567450082.9102
CHLD 8 601.308594 1567450082.9102
CHLD 9 601.210938 1567450082.9593
CHLD 10 601.226562 1567450082.9594
CHLD 11 601.312500 1567450082.9595
CHLD 12 10.871094 1567450082.9595
CHLD 13 10.871094 1567450082.9596
CHLD 14 10.917969 1567450082.9596
CHLD 15 11.082031 1567450082.9597
MEM 709.035156 1567450083.0602
CHLD 0 601.183594 1567450083.0839
CHLD 1 601.183594 1567450083.0840
CHLD 2 601.183594 1567450083.0840
CHLD 3 601.183594 1567450083.0841
CHLD 4 692.808594 1567450083.0841
CHLD 5 668.179688 1567450083.0842
CHLD 6 679.652344 1567450083.0842
CHLD 7 704.878906 1567450083.0843
CHLD 8 601.308594 1567450083.0843
CHLD 9 601.210938 1567450083.0844
CHLD 10 601.226562 1567450083.0844
CHLD 11 601.312500 1567450083.0845
CHLD 12 10.871094 1567450083.0845
CHLD 13 10.871094 1567450083.0846
CHLD 14 10.917969 1567450083.0846
CHLD 15 11.082031 1567450083.0847
MEM 709.035156 1567450083.1852
CHLD 0 601.183594 1567450083.2123
CHLD 1 601.183594 1567450083.2124
CHLD 2 601.183594 1567450083.2124
CHLD 3 601.183594 1567450083.2125
CHLD 4 0.000000 1567450083.2125
CHLD 5 668.625000 1567450083.2126
CHLD 6 679.652344 1567450083.2126
CHLD 7 704.878906 1567450083.2127
CHLD 8 601.308594 1567450083.2127
CHLD 9 605.046875 1567450083.2128
CHLD 10 601.226562 1567450083.2128
CHLD 11 601.312500 1567450083.2129
CHLD 12 10.871094 1567450083.2129
CHLD 13 10.871094 1567450083.2130
CHLD 14 10.917969 1567450083.2131
CHLD 15 11.082031 1567450083.2131
MEM 709.035156 1567450083.3140
CHLD 0 601.183594 1567450083.3586
CHLD 1 601.183594 1567450083.3587
CHLD 2 601.183594 1567450083.3588
CHLD 3 601.183594 1567450083.3588
CHLD 4 0.000000 1567450083.3589
CHLD 5 0.000000 1567450083.3589
CHLD 6 679.652344 1567450083.3590
CHLD 7 704.878906 1567450083.3591
CHLD 8 0.000000 1567450083.3591
CHLD 9 606.027344 1567450083.3592
CHLD 10 607.316406 1567450083.3592
CHLD 11 601.312500 1567450083.3593
CHLD 12 0.007812 1567450083.3594
CHLD 13 0.007812 1567450083.3595
CHLD 14 10.871094 1567450083.3595
CHLD 15 10.871094 1567450083.3596
CHLD 16 10.917969 1567450083.3596
CHLD 17 11.082031 1567450083.3597
MEM 709.035156 1567450083.4606
CHLD 0 601.183594 1567450083.4964
CHLD 1 601.183594 1567450083.4965
CHLD 2 601.183594 1567450083.4965
CHLD 3 601.183594 1567450083.4966
CHLD 4 679.652344 1567450083.4966
CHLD 5 704.878906 1567450083.4967
CHLD 6 0.000000 1567450083.4968
CHLD 7 609.468750 1567450083.4969
CHLD 8 609.589844 1567450083.4969
CHLD 9 601.312500 1567450083.4970
CHLD 10 7.660156 1567450083.4970
CHLD 11 8.597656 1567450083.4971
CHLD 12 10.871094 1567450083.4971
CHLD 13 10.871094 1567450083.4972
MEM 709.035156 1567450083.5976
CHLD 0 601.183594 1567450083.6304
CHLD 1 601.183594 1567450083.6305
CHLD 2 601.183594 1567450083.6305
CHLD 3 601.183594 1567450083.6306
CHLD 4 679.652344 1567450083.6307
CHLD 5 704.878906 1567450083.6307
CHLD 6 0.000000 1567450083.6308
CHLD 7 612.800781 1567450083.6308
CHLD 8 612.792969 1567450083.6309
CHLD 9 601.312500 1567450083.6310
CHLD 10 10.921875 1567450083.6310
CHLD 11 10.964844 1567450083.6311
CHLD 12 10.871094 1567450083.6311
CHLD 13 10.871094 1567450083.6312
MEM 709.035156 1567450083.7316
CHLD 0 601.183594 1567450083.7668
CHLD 1 601.183594 1567450083.7668
CHLD 2 601.183594 1567450083.7669
CHLD 3 601.183594 1567450083.7670
CHLD 4 679.652344 1567450083.7670
CHLD 5 704.878906 1567450083.7671
CHLD 6 0.000000 1567450083.7671
CHLD 7 618.261719 1567450083.7672
CHLD 8 618.386719 1567450083.7672
CHLD 9 601.312500 1567450083.7673
CHLD 10 10.921875 1567450083.7673
CHLD 11 10.964844 1567450083.7674
CHLD 12 10.871094 1567450083.7762
CHLD 13 10.871094 1567450083.7763
MEM 709.035156 1567450083.8771
CHLD 0 601.183594 1567450083.9217
CHLD 1 601.183594 1567450083.9218
CHLD 2 601.183594 1567450083.9241
CHLD 3 601.183594 1567450083.9243
CHLD 4 679.652344 1567450083.9244
CHLD 5 704.878906 1567450083.9244
CHLD 6 0.000000 1567450083.9245
CHLD 7 618.679688 1567450083.9246
CHLD 8 618.683594 1567450083.9246
CHLD 9 601.312500 1567450083.9259
CHLD 10 10.921875 1567450083.9260
CHLD 11 10.964844 1567450083.9261
CHLD 12 10.871094 1567450083.9262
CHLD 13 10.871094 1567450083.9263
MEM 709.035156 1567450084.0267
CHLD 0 601.183594 1567450084.0639
CHLD 1 601.183594 1567450084.0640
CHLD 2 601.183594 1567450084.0641
CHLD 3 601.183594 1567450084.0641
CHLD 4 679.652344 1567450084.0642
CHLD 5 704.878906 1567450084.0642
CHLD 6 0.000000 1567450084.0643
CHLD 7 619.449219 1567450084.0643
CHLD 8 618.933594 1567450084.0644
CHLD 9 601.312500 1567450084.0644
CHLD 10 10.921875 1567450084.0651
CHLD 11 10.964844 1567450084.0652
CHLD 12 10.871094 1567450084.0653
CHLD 13 10.871094 1567450084.0653
MEM 709.035156 1567450084.1658
CHLD 0 601.183594 1567450084.2004
CHLD 1 601.183594 1567450084.2005
CHLD 2 601.183594 1567450084.2006
CHLD 3 601.183594 1567450084.2006
CHLD 4 681.113281 1567450084.2007
CHLD 5 704.878906 1567450084.2007
CHLD 6 0.000000 1567450084.2008
CHLD 7 623.445312 1567450084.2018
CHLD 8 620.414062 1567450084.2019
CHLD 9 601.312500 1567450084.2020
CHLD 10 10.921875 1567450084.2021
CHLD 11 10.964844 1567450084.2021
CHLD 12 10.871094 1567450084.2022
CHLD 13 10.871094 1567450084.2051
MEM 709.035156 1567450084.3058
CHLD 0 601.183594 1567450084.3371
CHLD 1 601.183594 1567450084.3372
CHLD 2 601.183594 1567450084.3373
CHLD 3 601.183594 1567450084.3373
CHLD 4 681.554688 1567450084.3374
CHLD 5 704.878906 1567450084.3390
CHLD 6 0.000000 1567450084.3392
CHLD 7 626.128906 1567450084.3392
CHLD 8 622.511719 1567450084.3393
CHLD 9 601.312500 1567450084.3394
CHLD 10 10.921875 1567450084.3394
CHLD 11 10.964844 1567450084.3395
CHLD 12 10.871094 1567450084.3395
CHLD 13 10.871094 1567450084.3396
MEM 709.035156 1567450084.4401
CHLD 0 601.183594 1567450084.4647
CHLD 1 601.183594 1567450084.4648
CHLD 2 601.183594 1567450084.4648
CHLD 3 601.183594 1567450084.4649
CHLD 4 681.812500 1567450084.4650
CHLD 5 704.878906 1567450084.4650
CHLD 6 0.000000 1567450084.4651
CHLD 7 634.578125 1567450084.4651
CHLD 8 624.113281 1567450084.4652
CHLD 9 601.312500 1567450084.4653
CHLD 10 10.921875 1567450084.4653
CHLD 11 10.964844 1567450084.4654
CHLD 12 10.871094 1567450084.4654
CHLD 13 10.871094 1567450084.4655
MEM 709.035156 1567450084.5659
CHLD 0 601.183594 1567450084.6038
CHLD 1 601.183594 1567450084.6039
CHLD 2 601.183594 1567450084.6040
CHLD 3 601.183594 1567450084.6040
CHLD 4 682.070312 1567450084.6041
CHLD 5 704.878906 1567450084.6042
CHLD 6 0.000000 1567450084.6042
CHLD 7 635.558594 1567450084.6043
CHLD 8 634.394531 1567450084.6043
CHLD 9 601.312500 1567450084.6044
CHLD 10 10.921875 1567450084.6045
CHLD 11 10.964844 1567450084.6045
CHLD 12 10.871094 1567450084.6046
CHLD 13 10.871094 1567450084.6046
MEM 709.035156 1567450084.7051
CHLD 0 601.183594 1567450084.7297
CHLD 1 601.183594 1567450084.7298
CHLD 2 601.183594 1567450084.7299
CHLD 3 601.183594 1567450084.7299
CHLD 4 682.328125 1567450084.7300
CHLD 5 704.878906 1567450084.7300
CHLD 6 0.000000 1567450084.7301
CHLD 7 635.789062 1567450084.7302
CHLD 8 635.597656 1567450084.7302
CHLD 9 601.312500 1567450084.7303
CHLD 10 10.921875 1567450084.7304
CHLD 11 10.964844 1567450084.7304
CHLD 12 10.871094 1567450084.7305
CHLD 13 10.871094 1567450084.7305
MEM 709.035156 1567450084.8310
CHLD 0 601.183594 1567450084.8610
CHLD 1 601.183594 1567450084.8611
CHLD 2 601.183594 1567450084.8611
CHLD 3 601.183594 1567450084.8612
CHLD 4 682.585938 1567450084.8613
CHLD 5 704.878906 1567450084.8613
CHLD 6 0.000000 1567450084.8614
CHLD 7 638.437500 1567450084.8614
CHLD 8 636.050781 1567450084.8615
CHLD 9 601.312500 1567450084.8616
CHLD 10 10.921875 1567450084.8616
CHLD 11 10.964844 1567450084.8617
CHLD 12 10.871094 1567450084.8617
CHLD 13 10.871094 1567450084.8618
MEM 709.035156 1567450084.9622
CHLD 0 601.183594 1567450084.9910
CHLD 1 601.183594 1567450084.9911
CHLD 2 601.183594 1567450084.9912
CHLD 3 601.183594 1567450084.9912
CHLD 4 682.964844 1567450084.9913
CHLD 5 705.433594 1567450084.9914
CHLD 6 0.000000 1567450084.9914
CHLD 7 638.437500 1567450084.9915
CHLD 8 638.343750 1567450084.9916
CHLD 9 601.312500 1567450084.9916
CHLD 10 10.921875 1567450084.9917
CHLD 11 10.964844 1567450084.9918
CHLD 12 10.871094 1567450084.9918
CHLD 13 10.871094 1567450084.9919
MEM 709.035156 1567450085.0923
CHLD 0 601.183594 1567450085.1244
CHLD 1 601.183594 1567450085.1245
CHLD 2 601.183594 1567450085.1246
CHLD 3 601.183594 1567450085.1246
CHLD 4 683.464844 1567450085.1247
CHLD 5 705.925781 1567450085.1247
CHLD 6 0.000000 1567450085.1248
CHLD 7 641.546875 1567450085.1249
CHLD 8 640.273438 1567450085.1249
CHLD 9 601.312500 1567450085.1250
CHLD 10 10.921875 1567450085.1250
CHLD 11 10.964844 1567450085.1251
CHLD 12 10.871094 1567450085.1252
CHLD 13 10.871094 1567450085.1252
MEM 709.035156 1567450085.2283
CHLD 0 601.183594 1567450085.3128
CHLD 1 601.183594 1567450085.3129
CHLD 2 601.183594 1567450085.3129
CHLD 3 601.183594 1567450085.3130
CHLD 4 684.230469 1567450085.3131
CHLD 5 706.183594 1567450085.3131
CHLD 6 0.000000 1567450085.3132
CHLD 7 641.773438 1567450085.3133
CHLD 8 641.796875 1567450085.3133
CHLD 9 601.312500 1567450085.3134
CHLD 10 10.921875 1567450085.3135
CHLD 11 10.964844 1567450085.3135
CHLD 12 10.871094 1567450085.3136
CHLD 13 10.871094 1567450085.3137
MEM 709.035156 1567450085.4141
CHLD 0 601.183594 1567450085.4604
CHLD 1 601.183594 1567450085.4605
CHLD 2 601.183594 1567450085.4605
CHLD 3 601.183594 1567450085.4606
CHLD 4 684.488281 1567450085.4607
CHLD 5 706.183594 1567450085.4607
CHLD 6 0.000000 1567450085.4608
CHLD 7 641.964844 1567450085.4609
CHLD 8 642.460938 1567450085.4609
CHLD 9 601.312500 1567450085.4610
CHLD 10 10.921875 1567450085.4610
CHLD 11 10.964844 1567450085.4611
CHLD 12 10.871094 1567450085.4612
CHLD 13 10.871094 1567450085.4612
MEM 709.035156 1567450085.5616
CHLD 0 601.183594 1567450085.5915
CHLD 1 601.183594 1567450085.5916
CHLD 2 601.183594 1567450085.5917
CHLD 3 601.183594 1567450085.5917
CHLD 4 685.003906 1567450085.5918
CHLD 5 706.441406 1567450085.5918
CHLD 6 0.000000 1567450085.5919
CHLD 7 642.382812 1567450085.5919
CHLD 8 643.128906 1567450085.5920
CHLD 9 601.312500 1567450085.5920
CHLD 10 10.921875 1567450085.5921
CHLD 11 10.964844 1567450085.5946
CHLD 12 10.871094 1567450085.5947
CHLD 13 10.871094 1567450085.5948
MEM 709.035156 1567450085.6952
CHLD 0 601.183594 1567450085.7137
CHLD 1 601.183594 1567450085.7138
CHLD 2 601.183594 1567450085.7138
CHLD 3 601.183594 1567450085.7139
CHLD 4 685.320312 1567450085.7140
CHLD 5 706.957031 1567450085.7140
CHLD 6 0.000000 1567450085.7141
CHLD 7 642.628906 1567450085.7141
CHLD 8 643.472656 1567450085.7142
CHLD 9 601.312500 1567450085.7145
CHLD 10 10.921875 1567450085.7145
CHLD 11 10.964844 1567450085.7146
CHLD 12 10.871094 1567450085.7147
CHLD 13 10.871094 1567450085.7147
MEM 709.035156 1567450085.8151
CHLD 0 601.183594 1567450085.8485
CHLD 1 601.183594 1567450085.8486
CHLD 2 601.183594 1567450085.8487
CHLD 3 601.183594 1567450085.8487
CHLD 4 685.718750 1567450085.8488
CHLD 5 707.218750 1567450085.8488
CHLD 6 0.000000 1567450085.8490
CHLD 7 643.121094 1567450085.8490
CHLD 8 652.359375 1567450085.8491
CHLD 9 601.312500 1567450085.8491
CHLD 10 10.921875 1567450085.8492
CHLD 11 10.964844 1567450085.8492
CHLD 12 10.871094 1567450085.8493
CHLD 13 10.871094 1567450085.8493
MEM 709.035156 1567450085.9497
CHLD 0 601.183594 1567450085.9817
CHLD 1 601.183594 1567450085.9818
CHLD 2 601.183594 1567450085.9818
CHLD 3 601.183594 1567450085.9819
CHLD 4 686.750000 1567450085.9819
CHLD 5 707.726562 1567450085.9820
CHLD 6 0.000000 1567450085.9821
CHLD 7 643.839844 1567450085.9821
CHLD 8 655.906250 1567450085.9822
CHLD 9 601.312500 1567450085.9823
CHLD 10 10.921875 1567450085.9824
CHLD 11 10.964844 1567450085.9824
CHLD 12 10.871094 1567450085.9825
CHLD 13 10.871094 1567450085.9825
MEM 709.035156 1567450086.0829
CHLD 0 601.183594 1567450086.1115
CHLD 1 601.183594 1567450086.1116
CHLD 2 601.183594 1567450086.1116
CHLD 3 601.183594 1567450086.1117
CHLD 4 687.265625 1567450086.1117
CHLD 5 708.183594 1567450086.1118
CHLD 6 0.000000 1567450086.1118
CHLD 7 644.562500 1567450086.1119
CHLD 8 656.214844 1567450086.1119
CHLD 9 601.312500 1567450086.1120
CHLD 10 10.921875 1567450086.1120
CHLD 11 10.964844 1567450086.1121
CHLD 12 10.871094 1567450086.1121
CHLD 13 10.871094 1567450086.1122
MEM 709.035156 1567450086.2126
CHLD 0 601.183594 1567450086.2387
CHLD 1 601.183594 1567450086.2387
CHLD 2 601.183594 1567450086.2424
CHLD 3 601.183594 1567450086.2425
CHLD 4 689.070312 1567450086.2426
CHLD 5 708.238281 1567450086.2426
CHLD 6 0.000000 1567450086.2427
CHLD 7 644.929688 1567450086.2428
CHLD 8 656.417969 1567450086.2428
CHLD 9 601.312500 1567450086.2429
CHLD 10 10.921875 1567450086.2429
CHLD 11 10.964844 1567450086.2430
CHLD 12 10.871094 1567450086.2430
CHLD 13 10.871094 1567450086.2431
MEM 709.035156 1567450086.3435
CHLD 0 601.183594 1567450086.3737
CHLD 1 601.183594 1567450086.3738
CHLD 2 601.183594 1567450086.3739
CHLD 3 601.183594 1567450086.3739
CHLD 4 689.070312 1567450086.3740
CHLD 5 708.242188 1567450086.3740
CHLD 6 0.000000 1567450086.3741
CHLD 7 652.550781 1567450086.3741
CHLD 8 656.597656 1567450086.3742
CHLD 9 601.312500 1567450086.3742
CHLD 10 10.921875 1567450086.3743
CHLD 11 10.964844 1567450086.3744
CHLD 12 10.871094 1567450086.3744
CHLD 13 10.871094 1567450086.3745
MEM 709.035156 1567450086.4749
CHLD 0 601.183594 1567450086.5105
CHLD 1 601.183594 1567450086.5105
CHLD 2 601.183594 1567450086.5106
CHLD 3 601.183594 1567450086.5106
CHLD 4 689.328125 1567450086.5107
CHLD 5 708.242188 1567450086.5108
CHLD 6 0.000000 1567450086.5108
CHLD 7 654.988281 1567450086.5109
CHLD 8 662.117188 1567450086.5109
CHLD 9 601.312500 1567450086.5110
CHLD 10 10.921875 1567450086.5110
CHLD 11 10.964844 1567450086.5111
CHLD 12 10.871094 1567450086.5111
CHLD 13 10.871094 1567450086.5112
MEM 709.035156 1567450086.6118
CHLD 0 601.183594 1567450086.6615
CHLD 1 601.183594 1567450086.6615
CHLD 2 601.183594 1567450086.6616
CHLD 3 601.183594 1567450086.6617
CHLD 4 689.328125 1567450086.6617
CHLD 5 708.242188 1567450086.6618
CHLD 6 0.000000 1567450086.6618
CHLD 7 657.785156 1567450086.6619
CHLD 8 666.242188 1567450086.6620
CHLD 9 601.312500 1567450086.6620
CHLD 10 10.921875 1567450086.6621
CHLD 11 10.964844 1567450086.6621
CHLD 12 10.871094 1567450086.6622
CHLD 13 10.871094 1567450086.6622
MEM 709.035156 1567450086.7626
CHLD 0 601.183594 1567450086.8060
CHLD 1 601.183594 1567450086.8061
CHLD 2 601.183594 1567450086.8061
CHLD 3 601.183594 1567450086.8062
CHLD 4 689.328125 1567450086.8063
CHLD 5 708.289062 1567450086.8064
CHLD 6 0.000000 1567450086.8064
CHLD 7 658.175781 1567450086.8065
CHLD 8 666.500000 1567450086.8066
CHLD 9 601.312500 1567450086.8067
CHLD 10 10.921875 1567450086.8067
CHLD 11 10.964844 1567450086.8068
CHLD 12 10.871094 1567450086.8069
CHLD 13 10.871094 1567450086.8069
MEM 709.035156 1567450086.9079
CHLD 0 601.183594 1567450086.9419
CHLD 1 601.183594 1567450086.9420
CHLD 2 601.183594 1567450086.9464
CHLD 3 601.183594 1567450086.9465
CHLD 4 689.328125 1567450086.9465
CHLD 5 708.289062 1567450086.9466
